Method,Suspiciousness
sympy.categories.diagram_drawing.DiagramGrid._generic_layout(),0.25671628
sympy.physics.wigner.gaunt(),0.2564131
sympy.physics.quantum.cg._check_varsh_sum_871_1(),0.25640222
sympy.tensor.tensor.TensAdd.__call__(),0.25617915
sympy.vector.coordsysrect.CoordSysCartesian.scalar_map(),0.25605044
sympy.solvers.ode.ode_1st_exact(),0.25598294
sympy.polys.polytools.Poly.homogenize(),0.2558967
sympy.physics.quantum.cg._check_cg_simp(),0.25586787
sympy.matrices.sparse.SparseMatrix.row_structure_symbolic_cholesky(),0.25584337
sympy.tensor.indexed.IndexedBase.label(),0.25572172
sympy.logic.algorithms.dpll.unit_propagate(),0.25566986
sympy.geometry.curve.Curve.free_symbols(),0.25527763
sympy.core.function.Function._should_evalf(),0.25478214
sympy.series.formal.simpleDE(),0.25473675
sympy.physics.quantum.qubit.measure_partial_oneshot(),0.25451726
sympy.physics.quantum.cg._check_varsh_sum_871_2(),0.25448388
sympy.core.expr.Expr.as_leading_term(),0.25430074
sympy.integrals.manualintegrate.sincos_pattern(),0.25429878
sympy.integrals.manualintegrate.tansec_pattern(),0.25429878
sympy.integrals.manualintegrate.cotcsc_pattern(),0.25429878
sympy.matrices.matrices.MatrixProperties.is_symbolic(),0.25429878
sympy.matrices.matrices.MatrixProperties.is_anti_symmetric(),0.25425366
sympy.polys.groebnertools.critical_pair(),0.25414443
sympy.utilities.enumerative.multiset_partitions_taocp(),0.2540909
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.25403443
sympy.utilities.decorator.threaded(),0.25400615
sympy.utilities.decorator.xthreaded(),0.25400615
sympy.core.basic.Basic.canonical_variables(),0.25387493
sympy.core.numbers.Number.__new__(),0.2537872
sympy.physics.vector.vector.Vector.express(),0.25366765
sympy.integrals.integrals.Integral.free_symbols(),0.25355947
sympy.core.function.Function.fdiff(),0.2533529
sympy.sets.sets.Intersection._handle_finite_sets(),0.25323036
sympy.core.basic._atomic(),0.25311524
sympy.functions.elementary.exponential.log.as_real_imag(),0.25293773
sympy.physics.quantum.matrixutils._sympy_tensor_product(),0.2527885
sympy.series.fourier.FourierSeries.__add__(),0.25259408
sympy.polys.rings.PolyElement.subs(),0.25245935
sympy.strategies.rl.distribute(),0.25243425
sympy.assumptions.ask.AssumptionKeys.singular(),0.2524145
sympy.assumptions.ask.AssumptionKeys.normal(),0.2524145
sympy.matrices.matrices.MatrixProperties.free_symbols(),0.25240842
sympy.core.add.Add.extract_leading_order(),0.25229082
sympy.polys.polytools.real_roots(),0.25219816
sympy.geometry.line.LinearEntity.angle_between(),0.25211984
sympy.functions.combinatorial.numbers.nT(),0.2520661
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.25203943
sympy.stats.crv.ContinuousPSpace.probability(),0.2519604
sympy.core.basic.Basic.func(),0.25156277
sympy.polys.rootoftools.RootSum._rational_case(),0.2513536
sympy.series.formal.exp_re(),0.2513009
sympy.physics.mechanics.body.Body.apply_torque(),0.25118843
sympy.core.power.Pow._eval_power(),0.25092304
sympy.polys.fields.FracElement.subs(),0.25092015
sympy.simplify.cse_main.cse_separate(),0.25076205
sympy.solvers.bivariate._filtered_gens(),0.25076205
sympy.polys.numberfields._minpoly_pow(),0.25069883
sympy.matrices.matrices.MatrixShaping.get_diag_blocks(),0.25061682
sympy.physics.secondquant.AnnihilateFermion.is_only_q_creator(),0.25054792
sympy.physics.secondquant.AnnihilateFermion.is_only_q_annihilator(),0.25054792
sympy.liealgebras.type_g.TypeG.simple_root(),0.2504318
sympy.matrices.matrices.MatrixBase.columnspace(),0.25025925
sympy.assumptions.ask.AssumptionKeys.finite(),0.25012237
sympy.integrals.risch.integrate_primitive(),0.25004807
sympy.physics.quantum.state.Wavefunction.is_normalized(),0.24996169
sympy.holonomic.holonomic.HolonomicFunction.shift_x(),0.24996038
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.2499383
sympy.physics.vector.fieldfunctions.gradient(),0.24986738
sympy.functions.special.tensor_functions.KroneckerDelta.is_above_fermi(),0.24983202
sympy.functions.special.tensor_functions.KroneckerDelta.is_below_fermi(),0.24983202
sympy.utilities.runtests._doctest(),0.24978708
sympy.utilities.iterables.partitions(),0.24964929
sympy.physics.secondquant.AnnihilateFermion.is_q_creator(),0.24962865
sympy.physics.secondquant.AnnihilateFermion.is_q_annihilator(),0.24962865
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.24960946
sympy.core.function.expand_complex(),0.24957693
sympy.functions.elementary.exponential.exp._eval_nseries(),0.24957214
sympy.physics.vector.functions.dynamicsymbols(),0.24952365
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_above_fermi(),0.24942546
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_below_fermi(),0.24942546
sympy.assumptions.ask.AssumptionKeys.triangular(),0.24936795
sympy.printing.latex.LatexPrinter._deal_with_super_sub(),0.2491246
sympy.printing.latex.LatexPrinter._print_Subs(),0.24882786
sympy.physics.secondquant.FermionicOperator.is_above_fermi(),0.24871658
sympy.physics.secondquant.FermionicOperator.is_below_fermi(),0.24871658
sympy.physics.secondquant.FermionicOperator.is_only_below_fermi(),0.24871658
sympy.physics.secondquant.FermionicOperator.is_only_above_fermi(),0.24871658
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.24871658
sympy.physics.secondquant.CreateFermion.is_only_q_annihilator(),0.24871658
sympy.stats.rv.RandomSymbol._eval_is_real(),0.24836908
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.24826322
sympy.core.basic.Basic._recursive_call(),0.24804111
sympy.tensor.tensor.Tensor.__call__(),0.24800256
sympy.matrices.expressions.hadamard.hadamard_product(),0.2479739
sympy.assumptions.ask.AssumptionKeys.complex(),0.24787325
sympy.physics.vector.fieldfunctions.divergence(),0.24783914
sympy.codegen.ast.CodeBlock.topological_sort(),0.24783388
sympy.physics.secondquant.CreateFermion.is_q_creator(),0.24781162
sympy.physics.secondquant.CreateFermion.is_q_annihilator(),0.24781162
sympy.physics.mechanics.lagrange.LagrangesMethod.solve_multipliers(),0.24770464
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.24747851
sympy.simplify.hyperexpand.Operator.apply(),0.24737279
sympy.functions.combinatorial.factorials.RisingFactorial.eval(),0.2472558
sympy.logic.algorithms.dpll.dpll(),0.24716865
sympy.simplify.radsimp.fraction(),0.24696116
sympy.combinatorics.prufer.Prufer.__new__(),0.24688861
sympy.core.add.Add._eval_subs(),0.24666847
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.2466629
sympy.polys.polytools.to_rational_coeffs(),0.2466608
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.24657606
sympy.polys.distributedmodules.sdm_spoly(),0.24657366
sympy.integrals.transforms._rewrite_gamma(),0.2465089
sympy.solvers.diophantine.diop_DN(),0.24646583
sympy.solvers.diophantine._find_DN(),0.24619511
sympy.polys.rootisolation.dup_isolate_real_roots(),0.24615528
sympy.polys.dispersion.dispersion(),0.24594551
sympy.combinatorics.prufer.Prufer.to_tree(),0.2458693
sympy.utilities.lambdify._imp_namespace(),0.24573098
sympy.plotting.pygletplot.plot_modes.Cartesian2D._get_sympy_evaluator(),0.24559805
sympy.core.evalf.pure_complex(),0.24533947
sympy.functions.combinatorial.factorials.FallingFactorial.eval(),0.24524175
sympy.series.kauers.finite_diff(),0.24517624
sympy.simplify.epathtools.EPath.apply(),0.24509227
sympy.liealgebras.type_f.TypeF.simple_root(),0.24508189
sympy.assumptions.refine.refine(),0.24468203
sympy.plotting.pygletplot.plot_modes.Polar._get_sympy_evaluator(),0.24462855
sympy.integrals.manualintegrate.eval_arctan(),0.24459553
sympy.integrals.manualintegrate.eval_arccoth(),0.24459553
sympy.integrals.manualintegrate.eval_arctanh(),0.24459553
sympy.functions.elementary.exponential.exp._eval_subs(),0.2444598
sympy.polys.agca.modules.ModuleOrder.__init__(),0.24433267
sympy.series.limits.Limit.__new__(),0.24430409
sympy.assumptions.ask.AssumptionKeys.diagonal(),0.2442169
sympy.utilities.iterables.necklaces(),0.24420029
sympy.core.expr.Expr.args_cnc(),0.24413681
sympy.integrals.manualintegrate.exp_rule(),0.2441253
sympy.simplify.simplify.separatevars(),0.24404031
sympy.core.function.Subs._eval_nseries(),0.24388893
sympy.series.kauers.finite_diff_kauers(),0.24387386
sympy.utilities.codegen.FCodeGen.get_interface(),0.24387254
sympy.polys.ring_series._rs_series(),0.2436665
sympy.integrals.risch.DifferentialExtension._log_part(),0.2434876
sympy.polys.domains.domain.Domain.from_ExpressionDomain(),0.24332693
sympy.polys.domains.expressiondomain.ExpressionDomain.to_sympy(),0.24332693
sympy.polys.domains.fractionfield.FractionField.to_sympy(),0.24332693
sympy.polys.domains.polynomialring.PolynomialRing.to_sympy(),0.24332693
sympy.vector.functions.is_conservative(),0.24325378
sympy.vector.functions.is_solenoidal(),0.24325378
sympy.core.evalf.evalf_subs(),0.24291202
sympy.liealgebras.type_a.TypeA.simple_root(),0.24249749
sympy.polys.domains.expressiondomain.ExpressionDomain.from_PolynomialRing(),0.24235487
sympy.polys.domains.expressiondomain.ExpressionDomain.from_FractionField(),0.24235487
sympy.stats.crv.ContinuousPSpace.compute_density(),0.24226561
sympy.integrals.risch.residue_reduce_derivation(),0.2422551
sympy.categories.diagram_drawing.DiagramGrid._drop_irrelevant_triangles(),0.24222112
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.24216186
sympy.combinatorics.permutations.Cycle.__call__(),0.24213184
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.24209663
sympy.solvers.ode.__remove_linear_redundancies(),0.24203718
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.24190405
sympy.core.evalf.evalf_symbol(),0.24181935
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.24175633
sympy.stats.frv_types.Rademacher(),0.2416249
sympy.core.function.Derivative.as_finite_difference(),0.24158615
sympy.polys.domains.domain.Domain.to_sympy(),0.24139056
sympy.polys.domains.expressiondomain.ExpressionDomain.from_ZZ_gmpy(),0.24139056
sympy.polys.domains.expressiondomain.ExpressionDomain.from_QQ_gmpy(),0.24139056
sympy.polys.domains.finitefield.FiniteField.to_sympy(),0.24139056
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.to_sympy(),0.24139056
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.24139056
sympy.matrices.sparse.SparseMatrix.liupc(),0.24135222
sympy.physics.unitsystems.dimensions.Dimension.pow(),0.24132316
sympy.geometry.ellipse.Ellipse.encloses_point(),0.2413139
sympy.core.evalf.complex_accuracy(),0.2413044
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.24109598
sympy.solvers.diophantine._parametrize_ternary_quadratic(),0.2409628
sympy.functions.elementary.complexes.im.as_real_imag(),0.2409414
sympy.calculus.finite_diff.finite_diff_weights(),0.24086444
sympy.matrices.matrices.MatrixBase.get_diag_blocks(),0.24081288
sympy.holonomic.recurrence.RecurrenceOperator.__init__(),0.24077886
sympy.combinatorics.free_groups.FreeGroupElement.letter_form(),0.24064974
sympy.physics.secondquant.NO.doit(),0.24051803
sympy.tensor.indexed.Indexed.shape(),0.24051803
sympy.polys.domains.domain.Domain.from_sympy(),0.24043387
sympy.physics.quantum.spin.Rotation.D(),0.24039914
sympy.polys.polyroots.roots_quartic(),0.24039362
sympy.ntheory.primetest.is_square(),0.24027546
sympy.concrete.summations.eval_sum_direct(),0.23989351
sympy.physics.secondquant.FermionState.up(),0.23972209
sympy.holonomic.recurrence.RecurrenceOperators(),0.23964334
sympy.polys.rootisolation.dup_isolate_real_roots_sqf(),0.23961014
sympy.physics.secondquant.NO.has_q_annihilators(),0.23960994
sympy.printing.str.StrPrinter._print_Object(),0.23951356
sympy.polys.domains.pythonrationalfield.PythonRationalField.to_sympy(),0.23948474
sympy.concrete.summations.telescopic(),0.2394164
sympy.concrete.summations.Sum.is_absolutely_convergent(),0.23928256
sympy.physics.secondquant.AntiSymmetricTensor.upper(),0.23911877
sympy.physics.secondquant.AntiSymmetricTensor.lower(),0.23911877
sympy.concrete.guess.find_simple_recurrence(),0.23882182
sympy.solvers.solveset.domain_check(),0.23882182
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.23877378
sympy.core.evalf.evalf_mul(),0.23870198
sympy.physics.quantum.operator.DifferentialOperator.function(),0.23862962
sympy.physics.secondquant.NO.has_q_creators(),0.23862962
sympy.solvers.diophantine._special_diop_DN(),0.23862368
sympy.physics.quantum.spin.Rotation.d(),0.2382471
sympy.physics.secondquant.FermionState.down(),0.2382471
sympy.core.expr.Expr.is_number(),0.23814252
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.to_sympy(),0.23760876
sympy.polys.modulargcd.func_field_modgcd(),0.2375753
sympy.printing.printer.Printer._print(),0.23753168
sympy.liealgebras.type_b.TypeB.simple_root(),0.23749928
sympy.liealgebras.type_c.TypeC.simple_root(),0.23749928
sympy.liealgebras.type_e.TypeE.simple_root(),0.23749928
sympy.geometry.polygon.RegularPolygon.radius(),0.23734148
sympy.matrices.densesolve.LU_solve(),0.23731416
sympy.physics.optics.utils.deviation(),0.23728912
sympy.physics.quantum.state.Wavefunction.norm(),0.2371955
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.23717439
sympy.combinatorics.permutations.Permutation.rmul(),0.23701447
sympy.physics.vector.fieldfunctions.curl(),0.23699094
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.23679216
sympy.stats.rv.ProductPSpace.__new__(),0.23679216
sympy.assumptions.ask_generated.get_known_facts_cnf(),0.23673193
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.23669332
sympy.codegen.ast.For.body(),0.23668177
sympy.integrals.integrals.Integral._eval_is_zero(),0.23649482
sympy.combinatorics.partitions.Partition.__new__(),0.23648255
sympy.integrals.manualintegrate.eval_cyclicparts(),0.23640287
sympy.polys.rootoftools.rootof(),0.23634739
sympy.core.function.Lambda.__new__(),0.23608193
sympy.utilities.source.source(),0.2360218
sympy.physics.secondquant.contraction(),0.23596185
sympy.integrals.meijerint._meijerint_indefinite_1(),0.23570472
sympy.polys.fields.sfield(),0.2356766
sympy.solvers.ode.checkodesol(),0.23560707
sympy.tensor.tensor.tensorsymmetry(),0.23522212
sympy.liealgebras.type_d.TypeD.simple_root(),0.23508161
sympy.calculus.util.AccumulationBounds.min(),0.23484926
sympy.calculus.util.AccumulationBounds.max(),0.23484926
sympy.assumptions.handlers.order.AskNegativeHandler._number(),0.23477955
sympy.assumptions.handlers.order.AskPositiveHandler._number(),0.23477955
sympy.geometry.polygon.RegularPolygon.apothem(),0.2346672
sympy.physics.vector.printing.vprint(),0.23455806
sympy.utilities.iterables.sift(),0.23455806
sympy.series.formal.solve_de(),0.23453222
sympy.geometry.entity.GeometryEntity.encloses(),0.23450209
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.23432656
sympy.polys.polytools.intervals(),0.23410967
sympy.solvers.solveset._has_rational_power(),0.23400846
sympy.geometry.polygon.Triangle.circumradius(),0.23373863
sympy.diffgeom.diffgeom.CoordSystem.coord_tuple_transform_to(),0.23332521
sympy.series.formal._transformation_c(),0.23321877
sympy.physics.optics.waves.TWave.__add__(),0.2331745
sympy.core.relational.Equality.__new__(),0.23298076
sympy.stats.frv_types.DiscreteUniform(),0.2329155
sympy.physics.mechanics.kane.KanesMethod.linearize(),0.23256493
sympy.strategies.rl.subs(),0.23235403
sympy.assumptions.ask.ask(),0.23215689
sympy.physics.mechanics.body.Body.__init__(),0.23214659
sympy.core.exprtools.factor_terms(),0.2320509
sympy.integrals.manualintegrate.trig_sincos_rule(),0.23199017
sympy.physics.secondquant.Commutator.doit(),0.23199017
sympy.stats.rv.where(),0.23199017
sympy.categories.diagram_drawing.XypicDiagramDrawer._morphism_sort_key(),0.23194906
sympy.integrals.rationaltools.log_to_atan(),0.23171483
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixElement(),0.23146845
sympy.solvers.inequalities.solve_rational_inequalities(),0.23116408
sympy.core.mul.Mul._eval_difference_delta(),0.23095292
sympy.tensor.array.ndim_array.NDimArray._parse_index(),0.23069699
sympy.polys.polytools.Poly._eval_subs(),0.23064366
sympy.solvers.ode._linear_2eq_order2_type9(),0.2305959
sympy.physics.quantum.state.Wavefunction.expr(),0.23056617
sympy.matrices.densesolve.cholesky_solve(),0.2303201
sympy.polys.polytools.Poly.neg(),0.2301861
sympy.polys.factortools.dmp_zz_wang(),0.23016608
sympy.physics.optics.waves.TWave.frequency(),0.22999525
sympy.physics.optics.waves.TWave.amplitude(),0.22999525
sympy.core.function.Derivative._sort_variables(),0.22997867
sympy.polys.rootisolation._real_isolate_and_disjoin(),0.22993875
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.22960687
sympy.core.numbers.Float.__lt__(),0.22949739
sympy.core.numbers.Float.__le__(),0.22949739
sympy.concrete.products.Product.is_convergent(),0.22946268
sympy.geometry.curve.Curve.plot_interval(),0.22925876
sympy.utilities.iterables.numbered_symbols(),0.22923346
sympy.simplify.fu.hyper_as_trig(),0.22911276
sympy.physics.quantum.qasm.Qasm.qdef(),0.22903435
sympy.ntheory.multinomial.multinomial_coefficients0(),0.22897132
sympy.solvers.diophantine.partition(),0.228885
sympy.physics.optics.waves.TWave.phase(),0.22886188
sympy.physics.optics.waves.TWave.wavenumber(),0.22886188
sympy.physics.unitsystems.dimensions.Dimension.__str__(),0.22871727
sympy.combinatorics.prufer.Prufer.size(),0.22865318
sympy.parsing.sympy_parser._apply_functions(),0.22861166
sympy.series.gruntz.moveup2(),0.2285408
sympy.logic.algorithms.dpll.find_unit_clause(),0.228435
sympy.functions.special.zeta_functions.polylog._eval_expand_func(),0.22839925
sympy.physics.quantum.operator.DifferentialOperator._apply_operator_Wavefunction(),0.22839925
sympy.geometry.polygon.RegularPolygon.circumradius(),0.22829936
sympy.physics.mechanics.particle.Particle.potential_energy(),0.22829936
sympy.physics.optics.gaussopt.GeometricRay.height(),0.22829936
sympy.physics.optics.waves.TWave.wavelength(),0.22829936
sympy.physics.secondquant.SqOperator.state(),0.22829936
sympy.integrals.risch.laurent_series(),0.22790885
sympy.physics.quantum.qubit.qubit_to_matrix(),0.2277946
sympy.plotting.plot.check_arguments(),0.22778764
sympy.geometry.polygon.RegularPolygon.inradius(),0.22773963
sympy.physics.optics.gaussopt.GeometricRay.angle(),0.22773963
sympy.physics.optics.waves.TWave.time_period(),0.22773963
sympy.physics.optics.waves.TWave.speed(),0.22773963
sympy.series.formal._solve_simple(),0.22756055
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.22749698
sympy.physics.secondquant.simplify_index_permutations(),0.22739075
sympy.solvers.ode.ode_sol_simplicity(),0.22737113
sympy.categories.diagram_drawing.DiagramGrid._grow_pseudopod(),0.22736694
sympy.physics.quantum.gate.Gate._apply_operator_Qubit(),0.22728723
sympy.physics.vector.printing.vsprint(),0.2272763
sympy.printing.precedence.precedence_traditional(),0.2272763
sympy.solvers.ode.checksysodesol(),0.22724734
sympy.physics.optics.waves.TWave.angular_velocity(),0.22718261
sympy.physics.quantum.state.Wavefunction.variables(),0.22718261
sympy.sets.sets.Set.intersect(),0.22718261
sympy.assumptions.handlers.sets.AskRealHandler.Mul(),0.22697058
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.22695576
sympy.solvers.ode._linear_2eq_order2_type2(),0.22681281
sympy.assumptions.handlers.order.AskNonZeroHandler.Basic(),0.226673
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.22667067
sympy.printing.pretty.pretty.PrettyPrinter._print_DiagramGrid(),0.22662832
sympy.geometry.ellipse.Ellipse.intersection(),0.22652021
sympy.stats.rv.sampling_P(),0.22644249
sympy.combinatorics.perm_groups.PermutationGroup.orbit(),0.22637798
sympy.parsing.sympy_parser.auto_symbol(),0.2262799
sympy.core.add.Add._eval_is_negative(),0.22621924
sympy.stats.rv_interface.variance(),0.2260767
sympy.core.symbol.Symbol._diff_wrt(),0.22539717
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.22530095
sympy.functions.elementary.piecewise.Piecewise._sort_expr_cond(),0.22521332
sympy.core.power.Pow._eval_expand_multinomial(),0.22515552
sympy.geometry.ellipse.Circle.equation(),0.22514506
sympy.matrices.expressions.trace.trace(),0.22514506
sympy.combinatorics.free_groups._parse_symbols(),0.22506145
sympy.unify.rewrite.rewriterule(),0.22499065
sympy.core.basic.preorder_traversal.skip(),0.22498155
sympy.polys.ring_series.rs_series_reversion(),0.22490801
sympy.functions.elementary.piecewise.ExprCondPair.free_symbols(),0.22490622
sympy.categories.diagram_drawing.DiagramGrid._get_undirected_graph(),0.22487542
sympy.polys.rings._parse_symbols(),0.22486982
sympy.stats.rv_interface.standard_deviation(),0.22443792
sympy.polys.ring_series.rs_series(),0.22427998
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.22422644
sympy.matrices.sparse.SparseMatrix.is_hermitian(),0.2239498
sympy.core.mul.Mul._combine_inverse(),0.22367117
sympy.combinatorics.prufer.Prufer.tree_repr(),0.2235967
sympy.ntheory.residue_ntheory.legendre_symbol(),0.22347476
sympy.crypto.crypto.check_and_join(),0.2234056
sympy.physics.mechanics.particle.Particle.potential_energy(),0.22335854
sympy.physics.secondquant.NO.get_subNO(),0.22335854
sympy.solvers.ode._linear_2eq_order2_type4(),0.22327793
sympy.core.numbers.Rational.__gt__(),0.22297107
sympy.core.numbers.Rational.__ge__(),0.22297107
sympy.core.numbers.Rational.__lt__(),0.22297107
sympy.polys.polytools.Poly.dispersionset(),0.22286427
sympy.polys.polytools.Poly.dispersion(),0.22286427
sympy.solvers.ode.ode_almost_linear(),0.22286427
sympy.geometry.line.Line2D.equation(),0.22282271
sympy.sets.fancysets.ComplexRegion.from_real(),0.22274059
sympy.geometry.line.Line3D.equation(),0.22271837
sympy.physics.secondquant._get_contractions(),0.22269613
sympy.matrices.expressions.matexpr._sympifyit(),0.22250523
sympy.printing.tableform.TableForm.__init__(),0.22242507
sympy.solvers.ode._linear_2eq_order1_type2(),0.22230567
sympy.matrices.sparse.SparseMatrix.as_real_imag(),0.22230406
sympy.solvers.diophantine.diop_general_pythagorean(),0.2222955
sympy.stats.crv.SingleContinuousDistribution._inverse_cdf_expression(),0.22222553
sympy.core.numbers.Rational.__le__(),0.22218128
sympy.polys.domains.fractionfield.FractionField.__init__(),0.22208768
sympy.polys.domains.polynomialring.PolynomialRing.__init__(),0.22208768
sympy.stats.rv.RandomSymbol.__new__(),0.22144231
sympy.matrices.expressions.matexpr.MatrixExpr.as_real_imag(),0.22114708
sympy.geometry.ellipse.Ellipse.equation(),0.22070494
sympy.physics.optics.gaussopt.waist2rayleigh(),0.22070494
sympy.sets.fancysets.Integers._intersect(),0.2206372
sympy.integrals.meijerint._functions(),0.22061718
sympy.core.add.Add.as_real_imag(),0.22015499
sympy.geometry.ellipse.Ellipse.major(),0.21988995
sympy.geometry.ellipse.Ellipse.minor(),0.21988995
sympy.polys.rootisolation.dup_isolate_real_roots_list(),0.21985857
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part(),0.21973956
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.2197039
sympy.physics.secondquant.NO._remove_brackets(),0.21969284
sympy.physics.sho.E_nl(),0.21966106
sympy.geometry.util.are_similar(),0.21960248
sympy.calculus.util.AccumulationBounds.intersection(),0.21958265
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.21956964
sympy.geometry.plane.Plane.is_coplanar(),0.2195507
sympy.series.fourier.fourier_cos_seq(),0.21950015
sympy.categories.diagram_drawing.DiagramGrid._triangle_objects(),0.21941216
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.21932045
sympy.series.formal.FormalPowerSeries.__add__(),0.21922082
sympy.physics.optics.gaussopt.rayleigh2waist(),0.21914284
sympy.physics.quantum.state.Wavefunction.limits(),0.21914284
sympy.polys.polytools.factor(),0.2189264
sympy.logic.algorithms.dpll.dpll_int_repr(),0.21892618
sympy.polys.rootisolation.dup_inner_isolate_negative_roots(),0.21865207
sympy.matrices.expressions.matmul.remove_ids(),0.21864727
sympy.geometry.parabola.Parabola.equation(),0.21862704
sympy.core.function.Derivative._eval_subs(),0.21857654
sympy.core.operations.AssocOp._eval_evalf(),0.2185594
sympy.series.order.Order.contains(),0.21845786
sympy.assumptions.handlers.order.AskNegativeHandler.Pow(),0.2184503
sympy.categories.diagram_drawing.XypicDiagramDrawer._push_labels_out(),0.21835151
sympy.polys.polyoptions.Domain.preprocess(),0.2182871
sympy.categories.diagram_drawing.DiagramGrid._other_vertex(),0.21822913
sympy.categories.diagram_drawing.DiagramGrid._triangle_key(),0.21822913
sympy.functions.special.bsplines.bspline_basis(),0.21815477
sympy.physics.vector.vector.VectorTypeError.__init__(),0.21806613
sympy.core.add.Add._eval_is_zero(),0.21797624
sympy.assumptions.ask.AssumptionKeys.irrational(),0.21791963
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.21790533
sympy.functions.elementary.hyperbolic.cosh.as_real_imag(),0.21789852
sympy.crypto.crypto.encipher_substitution(),0.2178625
sympy.assumptions.handlers.sets.AskImaginaryHandler.Pow(),0.21777399
sympy.polys.partfrac.assemble_partfrac_list(),0.21773036
sympy.simplify.sqrtdenest._sqrtdenest1(),0.21769312
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.21766819
sympy.polys.rootisolation.dup_refine_real_root(),0.21759543
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.21755663
sympy.assumptions.handlers.sets.AskImaginaryHandler.Mul(),0.21716198
sympy.solvers.solvers.det_quick(),0.21687374
sympy.core.expr.Expr.__float__(),0.21670984
sympy.geometry.ellipse.Ellipse.evolute(),0.21658787
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.21658787
sympy.printing.dot.dotedges(),0.21652904
sympy.physics.quantum.circuitplot.labeller(),0.21649177
sympy.tensor.tensor.TensorHead.__new__(),0.21633412
sympy.assumptions.ask.AssumptionKeys.imaginary(),0.21633083
sympy.tensor.tensor.tensor_indices(),0.21622658
sympy.assumptions.ask.get_known_facts(),0.21610934
sympy.core.symbol.Wild.__call__(),0.21606398
sympy.functions.elementary.hyperbolic.sinh.as_real_imag(),0.21603751
sympy.core.numbers._decimal_to_Rational_prec(),0.21580085
sympy.functions.elementary.hyperbolic.tanh.as_real_imag(),0.21512157
sympy.functions.elementary.hyperbolic.coth.as_real_imag(),0.21512157
sympy.tensor.index_methods._get_indices_Mul(),0.21477659
sympy.physics.secondquant.AnnihilateBoson.apply_operator(),0.21458642
sympy.polys.polytools.Poly.eval(),0.21456563
sympy.core.logic._fuzzy_group(),0.21442111
sympy.physics.vector.vector.Vector._pretty(),0.2144186
sympy.functions.elementary.benchmarks.bench_exp.timeit_exp_subs(),0.21431959
sympy.series.formal._transformation_e(),0.21431959
sympy.integrals.manualintegrate.eval_arcsin(),0.21430539
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v(),0.21430539
sympy.solvers.solveset._separate_poly_nonpoly(),0.21409245
sympy.utilities.codegen.OctaveCodeGen.routine(),0.2140735
sympy.core.compatibility._nodes(),0.21399839
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.21395627
sympy.functions.combinatorial.numbers.harmonic.eval(),0.21384546
sympy.tensor.tensor.tensorhead(),0.21383496
sympy.polys.rootoftools.ComplexRootOf._eval_subs(),0.21377124
sympy.printing.pretty.stringpict.stringPict.root(),0.21375221
sympy.integrals.manualintegrate.eval_dontknowrule(),0.21364513
sympy.core.trace.Tr.permute(),0.21359952
