Method,Suspiciousness
sympy.printing.pretty.pretty.PrettyPrinter._print_SeqFormula(),0.1183263
sympy.matrices.common.MatrixOperations.expand(),0.11832338
sympy.matrices.expressions.matexpr.MatrixElement._eval_derivative(),0.11832338
sympy.simplify.combsimp._gamma_as_comb(),0.11826803
sympy.functions.special.gamma_functions.lowergamma._eval_conjugate(),0.11826642
sympy.functions.special.gamma_functions.uppergamma._eval_conjugate(),0.11826642
sympy.polys.galoistools.gf_eval(),0.11822583
sympy.printing.pretty.pretty.PrettyPrinter._print_ComplexField(),0.11814875
sympy.geometry.polygon.Triangle.altitudes(),0.11811896
sympy.unify.rewrite.rewriterule(),0.118074276
sympy.core.power.Pow._eval_derivative(),0.11799977
sympy.combinatorics.generators.dihedral(),0.1179272
sympy.integrals.rubi.utility_function.First(),0.117922395
sympy.polys.galoistools.gf_expand(),0.117920816
sympy.parsing.latex._antlr.latexparser.LaTeXParser.bra(),0.11787031
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ket(),0.11787031
sympy.logic.inference.satisfiable(),0.117847174
sympy.combinatorics.tensor_can.transversal2coset(),0.11782165
sympy.printing.pycode.MpmathPrinter._print_Pow(),0.11781518
sympy.polys.densearith.dup_neg(),0.117782325
sympy.polys.polytools.half_gcdex(),0.11777813
sympy.sets.sets.Set.is_subset(),0.11769246
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.11768956
sympy.concrete.guess.guess(),0.11766919
sympy.stats.rv.moment_generating_function(),0.11765257
sympy.solvers.ode.single.SingleODEProblem.__init__(),0.11763493
sympy.assumptions.refine.refine_matrixelement(),0.117527984
sympy.vector.coordsysrect.CoordSys3D._rotation_trans_equations(),0.11746584
sympy.simplify.epathtools.EPath.select(),0.11746536
sympy.simplify.simplify.kroneckersimp(),0.11746536
sympy.matrices.expressions.diagonal.DiagMatrix.doit(),0.11741414
sympy.crypto.crypto.encipher_elgamal(),0.11739173
sympy.codegen.array_utils.CodegenArrayContraction.split_multiple_contractions(),0.117334835
sympy.polys.solvers.eqs_to_matrix(),0.11732598
sympy.crypto.crypto.dh_public_key(),0.11731599
sympy.polys.rootoftools.ComplexRootOf._get_interval(),0.1171914
sympy.integrals.rubi.utility_function.process_trig(),0.117167465
sympy.unify.usympy.deconstruct(),0.1171617
sympy.core.symbol.disambiguate(),0.11708521
sympy.simplify.radsimp.rcollect(),0.11706909
sympy.geometry.polygon.Polygon.first_moment_of_area(),0.116971344
sympy.polys.heuristicgcd.heugcd(),0.116959654
sympy.polys.galoistools._raise_mod_power(),0.11690349
sympy.ntheory.bbp_pi._series(),0.116816044
sympy.physics.vector.point.Point.v2pt_theory(),0.11681241
sympy.logic.boolalg.anf_coeffs(),0.116795406
sympy.logic.algorithms.dpll.find_unit_clause_int_repr(),0.1167277
sympy.integrals.rubi.utility_function.EulerIntegrandQ(),0.11672287
sympy.vector.coordsysrect.CoordSysCartesian(),0.11668701
sympy.integrals.rubi.utility_function.Rest(),0.11666427
sympy.combinatorics.pc_groups.Collector.exponent_vector(),0.11663157
sympy.stats.rv.sample_stochastic_process(),0.116621174
sympy.polys.domains.mpelements.MPContext.__init__(),0.116563156
sympy.polys.rootisolation.dup_count_complex_roots(),0.116563156
sympy.codegen.cfunctions.log2.eval(),0.116438344
sympy.physics.continuum_mechanics.beam.Beam.remove_load(),0.11636019
sympy.integrals.rubi.utility_function.NormalizeIntegrandFactorBase(),0.116337255
sympy.polys.ring_series.rs_series(),0.11628513
sympy.physics.quantum.gate.gate_simp(),0.11624763
sympy.vector.deloperator.Del.__new__(),0.11621616
sympy.assumptions.refine.refine_re(),0.1162144
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.ExprContext.__init__(),0.11608982
sympy.solvers.deutils.ode_order(),0.116083995
sympy.matrices.common.MatrixOperations.conjugate(),0.116072044
sympy.printing.str.StrPrinter._print_ConditionSet(),0.11604806
sympy.combinatorics.tensor_can.bsgs_direct_product(),0.11598855
sympy.polys.ring_series.rs_is_puiseux(),0.115963794
sympy.integrals.rde.special_denom(),0.115957744
sympy.assumptions.satask.get_relevant_facts(),0.11593425
sympy.polys.polytools.invert(),0.11592847
sympy.ntheory.factor_.multiplicity(),0.11591628
sympy.physics.quantum.circuitutils.kmp_table(),0.115849234
sympy.combinatorics.perm_groups.PermutationGroup.basic_stabilizers(),0.11583191
sympy.simplify.fu.sincos_to_sum(),0.11581114
sympy.physics.quantum.spin.SpinState.__new__(),0.11574427
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ExprContext.__init__(),0.11572689
sympy.unify.usympy.unify(),0.11568702
sympy.core.power.Pow.matches(),0.11567764
sympy.functions.special.error_functions.TrigonometricIntegral.eval(),0.11566426
sympy.codegen.cfunctions.log10.eval(),0.11565749
sympy.polys.polyutils._not_a_coeff(),0.11556537
sympy.functions.special.error_functions.TrigonometricIntegral._eval_nseries(),0.11553437
sympy.integrals.rubi.utility_function.Dist(),0.11553437
sympy.solvers.diophantine.diophantine.prime_as_sum_of_two_squares(),0.11553437
sympy.physics.quantum.cg._cg_list(),0.11550069
sympy.printing.str.StrPrinter._print_MatMul(),0.115459725
sympy.core.sympify.SympifyError.__init__(),0.115451895
sympy.geometry.polygon.RegularPolygon.reflect(),0.11538039
sympy.simplify.epathtools.EPath.apply(),0.11536301
sympy.functions.elementary.trigonometric.TrigonometricFunction._as_real_imag(),0.115322486
sympy.polys.rootoftools.ComplexRootOf._set_interval(),0.115322486
sympy.simplify.traversaltools.use(),0.11528459
sympy.combinatorics.homomorphisms.group_isomorphism(),0.11525208
sympy.polys.polyroots.roots_quintic(),0.11524443
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.11519802
sympy.stats.compound_rv.CompoundDistribution._marginalise(),0.11507015
sympy.logic.boolalg.to_anf(),0.115069024
sympy.physics.continuum_mechanics.beam.Beam.max_shear_force(),0.115016796
sympy.physics.continuum_mechanics.beam.Beam.max_bmoment(),0.115016796
sympy.printing.lambdarepr.LambdaPrinter._print_Pow(),0.11498239
sympy.core.compatibility.with_metaclass(),0.11491341
sympy.physics.quantum.matrixutils.numpy_to_sympy(),0.11487565
sympy.core.expr.Expr.__float__(),0.11486455
sympy.series.formal._transform_explike_DE(),0.1148632
sympy.vector.operators.curl(),0.11485522
sympy.matrices.expressions.matadd.merge_explicit(),0.11482879
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.11480888
sympy.functions.special.bessel.airyaiprime.eval(),0.114800006
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.11478581
sympy.ntheory.partitions_.npartitions(),0.11477961
sympy.plotting.pygletplot.plot_axes.PlotAxesBase.draw_text(),0.11475711
sympy.polys.modulargcd._rational_function_reconstruction(),0.11471257
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FloorContext.__init__(),0.11465224
sympy.parsing.latex._antlr.latexparser.LaTeXParser.CeilContext.__init__(),0.11465224
sympy.integrals.rubi.utility_function.LinearQ(),0.114622414
sympy.strategies.rl.unpack(),0.114501804
sympy.assumptions.refine.refine_im(),0.11443606
sympy.integrals.integrals.Integral._eval_simplify(),0.11439832
sympy.assumptions.refine.refine_Relational(),0.11434363
sympy.series.formal.compute_fps(),0.114334285
sympy.physics.vector.point.Point.a2pt_theory(),0.114324346
sympy.parsing.latex._parse_latex_antlr.handle_limit(),0.11431726
sympy.polys.agca.modules.QuotientModule.convert(),0.11426633
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.11421824
sympy.core.mul.Mul.matches(),0.114193484
sympy.polys.polytools.Poly.transform(),0.11410385
sympy.printing.latex.LatexPrinter._print_Poly(),0.11404022
sympy.functions.elementary.piecewise.piecewise_simplify_arguments(),0.11399993
sympy.functions.special.error_functions.real_to_real_as_real_imag(),0.11395947
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.11392722
sympy.assumptions.cnf.CNF.CNF_to_cnf(),0.11391781
sympy.logic.algorithms.dpll.find_pure_symbol_int_repr(),0.11386564
sympy.concrete.products.Product.reverse_order(),0.113857426
sympy.printing.latex.LatexPrinter._print_Indexed(),0.11383812
sympy.combinatorics.perm_groups.PermutationGroup.basic_orbits(),0.1137711
sympy.integrals.manualintegrate.substitution_rule(),0.11374873
sympy.integrals.manualintegrate.eval_exp(),0.11373957
sympy.physics.quantum.matrixutils.scipy_sparse_to_sympy(),0.11371696
sympy.functions.special.polynomials.jacobi._eval_rewrite_as_polynomial(),0.11359074
sympy.printing.latex.LatexPrinter._print_Not(),0.11359074
sympy.solvers.diophantine.diophantine.DiophantineSolutionSet.__call__(),0.11358068
sympy.printing.c.C89CodePrinter._print_Indexed(),0.11351054
sympy.physics.vector.vector.Vector.__eq__(),0.11346899
sympy.matrices.expressions.hadamard.canonicalize(),0.11346787
sympy.matrices.matrices.MatrixBase.exp(),0.11341739
sympy.codegen.ast.CodeBlock.cse(),0.113380745
sympy.series.sequences.SeqPer._eval_coeff(),0.11337583
sympy.physics.quantum.operatorordering.normal_order(),0.11334172
sympy.polys.ring_series.rs_subs(),0.11333287
sympy.integrals.rubi.utility_function.FunctionOfTanWeight(),0.11326377
sympy.core.function.Derivative.as_finite_difference(),0.11325748
sympy.logic.boolalg.ITE.__new__(),0.11324755
sympy.functions.special.polynomials.assoc_laguerre._eval_rewrite_as_polynomial(),0.11322509
sympy.printing.dot.dotnode(),0.1132046
sympy.combinatorics.free_groups.FreeGroupElement.order(),0.11317677
sympy.core.expr.Expr.__truediv__(),0.11315444
sympy.core.expr.Expr.__rtruediv__(),0.11315444
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.11313759
sympy.stats.crv.SingleContinuousDistribution.expectation(),0.11312066
sympy.simplify.cse_main.preprocess_for_cse(),0.11310325
sympy.printing.pretty.stringpict.prettyForm.__init__(),0.11302371
sympy.codegen.rewriting.optimize(),0.11299177
sympy.logic.boolalg.is_nnf(),0.11299177
sympy.stats.stochastic_process_types.BernoulliProcess.expectation(),0.112904035
sympy.polys.galoistools.gf_ddf_zassenhaus(),0.112831205
sympy.polys.rootoftools.ComplexRootOf.__new__(),0.11282009
sympy.polys.polytools.cancel(),0.11274437
sympy.tensor.array.ndim_array.NDimArray.__neg__(),0.11265892
sympy.stats.frv.SampleFiniteScipy._sample_scipy(),0.11264053
sympy.physics.optics.gaussopt.RayTransferMatrix.__mul__(),0.112628296
sympy.polys.multivariate_resultants.DixonResultant.get_upper_degree(),0.112581916
sympy.matrices.common.MatrixShaping.extract(),0.11255794
sympy.combinatorics.fp_groups.FpGroup._to_perm_group(),0.11251464
sympy.polys.ring_series.rs_log(),0.11246177
sympy.polys.ring_series.rs_tanh(),0.11246177
sympy.stats.symbolic_probability.Probability.doit(),0.1124133
sympy.sets.conditionset.ConditionSet.bound_symbols(),0.11237963
sympy.matrices.expressions.matadd.MatAdd.__new__(),0.11233792
sympy.stats.rv.IndependentProductPSpace.__new__(),0.11230564
sympy.polys.densebasic.dup_nth(),0.112297826
sympy.stats.stochastic_process.StochasticPSpace.compute_expectation(),0.11222115
sympy.deprecated.class_registry.ClassRegistry.__getattr__(),0.11214356
sympy.physics.units.dimensions.DimensionSystem.__getitem__(),0.11214356
sympy.tensor.tensor.TensorSymmetry.direct_product(),0.11212796
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.11209325
sympy.printing.theanocode.theano_code(),0.11207442
sympy.solvers.diophantine.diophantine.diop_bf_DN(),0.11196142
sympy.polys.densebasic.dmp_nth(),0.1119391
sympy.physics.secondquant.FermionState.up(),0.11193213
sympy.printing.latex.LatexPrinter._print_ConditionSet(),0.1119246
sympy.printing.latex.LatexPrinter._print_Derivative(),0.11191814
sympy.logic.boolalg.to_nnf(),0.11189369
sympy.parsing.latex._parse_latex_antlr.handle_sum_or_prod(),0.11187441
sympy.matrices.common.MatrixOperations.H(),0.11183931
sympy.logic.boolalg.conjuncts(),0.11177131
sympy.matrices.eigen._is_diagonalizable_with_eigen(),0.11175799
sympy.core.relational.Relational.canonical(),0.11169712
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_sympy_evaluator(),0.11166398
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.11159994
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.11158989
sympy.stats.drv.SampleDiscretePymc._sample_pymc3(),0.1115272
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.1115052
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.11143875
sympy.core.expr.Expr.as_coefficient(),0.111388996
sympy.polys.polyutils._sort_factors(),0.111327864
sympy.polys.galoistools.gf_sqf_list(),0.111323774
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.11128537
sympy.combinatorics.rewritingsystem.RewritingSystem._add_to_automaton(),0.11124783
sympy.ntheory.residue_ntheory._valid_expr(),0.11123143
sympy.integrals.rationaltools.ratint_ratpart(),0.11121008
sympy.matrices.dense.MutableDenseMatrix.copyin_matrix(),0.111190274
sympy.polys.ring_series.rs_atan(),0.11117886
sympy.polys.ring_series.rs_atanh(),0.11117886
sympy.polys.factortools.dup_cyclotomic_p(),0.11113774
sympy.printing.dot.dotedges(),0.11112232
sympy.polys.densearith.dup_sub(),0.111081764
sympy.tensor.array.ndim_array.NDimArray._setter_iterable_check(),0.11105355
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.11101425
sympy.geometry.point.Point.__neg__(),0.110911556
sympy.algebras.quaternion.Quaternion.pow_cos_sin(),0.110832326
sympy.polys.agca.homomorphisms.homomorphism(),0.11075382
sympy.core.mul.Mul.as_coeff_mul(),0.11073275
sympy.testing.runtests.SymPyDocTestRunner.run(),0.11070798
sympy.printing.pretty.pretty.PrettyPrinter._print_Limit(),0.11069519
sympy.tensor.array.arrayop._arrayfy(),0.11068063
sympy.integrals.rationaltools.ratint(),0.11064513
sympy.physics.secondquant.FermionState.down(),0.11063705
sympy.core.decorators._sympifyit(),0.11042373
sympy.vector.vector.cross(),0.110413186
sympy.polys.euclidtools.dmp_content(),0.11038601
sympy.combinatorics.rewritingsystem_fsm.StateMachine.add_state(),0.11036829
sympy.logic.inference.entails(),0.110361725
sympy.simplify.trigsimp.exptrigsimp(),0.110290565
sympy.vector.orienters.Orienter.rotation_matrix(),0.1102766
sympy.core.symbol.uniquely_named_symbol(),0.110145375
sympy.solvers.ode.ode._solve_undetermined_coefficients(),0.11014523
sympy.stats.stochastic_process_types.MarkovProcess._sanity_checks(),0.11012089
sympy.stats.drv.SingleDiscreteDistribution.expectation(),0.11004276
sympy.tensor.tensor.get_lines(),0.11003331
sympy.physics.units.dimensions.DimensionSystem.sort_dims(),0.11000198
sympy.functions.special.error_functions._eis._eval_aseries(),0.109979995
sympy.holonomic.holonomic.DifferentialOperator.__rmul__(),0.109942615
sympy.holonomic.recurrence.RecurrenceOperator.__rmul__(),0.109942615
sympy.geometry.point.Point.__mul__(),0.10993521
sympy.matrices.expressions.hadamard.HadamardProduct._eval_derivative_matrix_lines(),0.10992656
sympy.crypto.crypto.encipher_bg(),0.109907925
sympy.core.expr.Expr.expr_free_symbols(),0.10990032
sympy.matrices.expressions.matexpr._LeftRightArgs._multiply_pointer(),0.10990032
sympy.core.expr.Expr._eval_is_algebraic_expr(),0.109897144
sympy.integrals.meijerint._meijerint_definite_3(),0.10983698
sympy.polys.fields.FracElement.__pow__(),0.109809846
sympy.codegen.ast.Token.__new__(),0.109749295
sympy.plotting.pygletplot.plot_modes.Cartesian2D._get_sympy_evaluator(),0.10973728
sympy.solvers.solvers._ispow(),0.1097247
sympy.solvers.ode.single.Factorable._matches(),0.109722845
sympy.logic.boolalg.is_anf(),0.109698854
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixElement(),0.109698854
sympy.polys.agca.modules.SubQuotientModule.is_full_module(),0.10967006
sympy.simplify.sqrtdenest.is_sqrt(),0.10966435
sympy.matrices.dense.DenseMatrix.as_mutable(),0.10962127
sympy.crypto.crypto.dh_shared_key(),0.109560914
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.109550335
sympy.combinatorics.fp_groups.FpSubgroup.order(),0.109538
sympy.polys.densearith.dmp_sub(),0.10935923
sympy.functions.special.bessel.airyaiprime._eval_rewrite_as_besselj(),0.10934812
sympy.functions.special.bessel.airybiprime._eval_rewrite_as_besselj(),0.10934812
sympy.polys.agca.modules.QuotientModule.submodule(),0.10931704
sympy.integrals.risch.DifferentialExtension._log_part(),0.10926608
sympy.geometry.entity.GeometryEntity.__repr__(),0.109265946
sympy.plotting.pygletplot.plot_modes.Polar._get_sympy_evaluator(),0.109265946
sympy.core.sympify.SympifyError.__str__(),0.109234184
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.10920927
sympy.polys.rings.ring(),0.10917405
sympy.polys.rings.xring(),0.10917405
sympy.simplify.simplify.factor_sum(),0.10917405
sympy.core.singleton.SingletonRegistry.__getattr__(),0.10916808
sympy.physics.quantum.circuitutils.find_subcircuit(),0.109093994
sympy.polys.polytools.Poly.coeff_monomial(),0.10908483
sympy.polys.galoistools.gf_factor(),0.10901405
sympy.matrices.matrices.MatrixBase.D(),0.108923
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.10891149
sympy.printing.python.python(),0.10890102
sympy.geometry.line.LinearEntity.bisectors(),0.10886567
sympy.geometry.line.LinearEntity.intersection(),0.10885525
sympy.matrices.expressions.matpow.MatPow._eval_inverse(),0.108840354
sympy.plotting.pygletplot.plot_modes.Cartesian3D._get_sympy_evaluator(),0.10879865
sympy.solvers.deutils._desolve(),0.108797446
sympy.plotting.textplot.textplot_str(),0.108770385
sympy.core.expr.Expr.compute_leading_term(),0.10875365
sympy.matrices.sparse.SparseMatrix.as_mutable(),0.1087109
sympy.codegen.ast.Token._sympyrepr(),0.10870498
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.10869846
sympy.geometry.point.Point.canberra_distance(),0.10869846
sympy.integrals.intpoly.norm(),0.10869846
sympy.stats.random_matrix_models.level_spacing_distribution(),0.10869846
sympy.strategies.rl.rm_id(),0.10869058
sympy.printing.dot.styleof(),0.10866638
sympy.multipledispatch.conflict.ambiguous(),0.10860232
sympy.combinatorics.perm_groups.PermutationGroup.strong_gens(),0.108565435
sympy.functions.elementary.integers.frac.__gt__(),0.10855997
sympy.functions.elementary.integers.frac.__le__(),0.10855997
sympy.matrices.expressions.factorizations.eig(),0.10848833
sympy.ntheory.qs._initialize_first_polynomial(),0.108423546
sympy.categories.diagram_drawing.DiagramGrid._handle_groups(),0.10841677
sympy.strategies.rl.sort(),0.10839792
sympy.series.limitseq.difference_delta(),0.10835739
sympy.diffgeom.diffgeom.CoordSystem.coord_tuple_transform_to(),0.10834672
sympy.parsing.c.c_parser.parse_c(),0.10834672
sympy.plotting.pygletplot.plot_modes.ParametricCurve2D._get_sympy_evaluator(),0.10833533
sympy.plotting.pygletplot.plot_modes.Cylindrical._get_sympy_evaluator(),0.10833533
sympy.core.numbers.Rational._eval_is_positive(),0.10829011
sympy.integrals.rubi.utility_function.PositiveOrZeroQ(),0.10829011
sympy.physics.units.quantities.Quantity._eval_is_positive(),0.10829011
sympy.printing.latex.multiline_latex(),0.10828131
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.10823843
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.108146995
sympy.multipledispatch.conflict.supercedes(),0.10813182
sympy.polys.polytools.GroebnerBasis.reduce(),0.1080873
sympy.core.basic.Basic.has(),0.10804587
sympy.physics.quantum.spin.SpinOpBase._apply_op(),0.10802513
sympy.core.expr.Expr.as_powers_dict(),0.107988015
sympy.functions.special.bessel.airybi._eval_rewrite_as_besselj(),0.10798594
sympy.physics.quantum.matrixutils.matrix_dagger(),0.10792841
sympy.printing.pretty.stringpict.prettyForm.__mul__(),0.107922874
sympy.plotting.pygletplot.plot_camera.PlotCamera.spherical_rotate(),0.107887775
sympy.core.sympify.kernS(),0.107839964
sympy.functions.elementary.complexes.Abs._eval_is_extended_positive(),0.10781058
sympy.physics.quantum.cartesian.PositionKet3D.dual_class(),0.10781058
sympy.physics.quantum.cartesian.PositionBra3D.dual_class(),0.10781058
sympy.polys.domains.domain.Domain.is_nonpositive(),0.10781058
sympy.printing.c.C89CodePrinter._rate_index_position(),0.10781058
sympy.printing.fortran.FCodePrinter._rate_index_position(),0.10781058
sympy.printing.glsl.GLSLPrinter._rate_index_position(),0.10781058
sympy.printing.jscode.JavascriptCodePrinter._rate_index_position(),0.10781058
sympy.printing.julia.JuliaCodePrinter._rate_index_position(),0.10781058
sympy.printing.octave.OctaveCodePrinter._rate_index_position(),0.10781058
sympy.printing.rcode.RCodePrinter._rate_index_position(),0.10781058
sympy.printing.rust.RustCodePrinter._rate_index_position(),0.10781058
sympy.crypto.crypto.dh_private_key(),0.10778954
sympy.core.expr.Expr._parse_order(),0.10777823
sympy.integrals.rubi.utility_function.PowerQ(),0.107746795
sympy.stats.rv.pspace(),0.10772588
sympy.polys.agca.modules.QuotientModule.identity_hom(),0.10758698
sympy.functions.special.bessel.airyai._eval_rewrite_as_besselj(),0.1075394
sympy.polys.monomials.Monomial.__pow__(),0.1075394
sympy.ntheory.primetest._lucas_sequence(),0.10750494
sympy.physics.control.lti.Feedback.num(),0.107484184
sympy.combinatorics.rewritingsystem.RewritingSystem.reduce_using_automaton(),0.10744693
sympy.functions.special.bsplines.bspline_basis_set(),0.107435435
sympy.physics.continuum_mechanics.beam.Beam3D.boundary_conditions(),0.107435435
sympy.simplify.cse_opts.sub_pre(),0.10740665
sympy.functions.elementary.complexes.periodic_argument._getunbranched(),0.10740342
sympy.sets.handlers.intersection.intersection_sets(),0.10738114
sympy.core.mod.Mod._eval_is_nonnegative(),0.10733528
sympy.functions.combinatorial.numbers.catalan._eval_is_positive(),0.10733528
sympy.functions.elementary.trigonometric.acot._eval_is_positive(),0.10733528
sympy.integrals.rubi.rules.trinomial_products.With1468(),0.10733528
sympy.stats.crv_types.MaxwellDistribution.check(),0.10733528
sympy.stats.crv_types.RaisedCosineDistribution.check(),0.10733528
sympy.stats.crv_types.VonMisesDistribution.check(),0.10733528
sympy.stats.crv_types.WignerSemicircleDistribution.check(),0.10733528
sympy.stats.drv_types.NegativeBinomialDistribution.check(),0.10733528
sympy.polys.polytools.Poly.diff(),0.10732746
sympy.printing.pycode.PythonCodePrinter._print_Indexed(),0.10723792
sympy.physics.wigner.wigner_9j(),0.1071953
sympy.polys.polytools.pdiv(),0.10715508
sympy.printing.pycode.NumPyPrinter._print_FunctionMatrix(),0.10715508
sympy.series.limitseq._limit_inf(),0.10714896
sympy.stats.stochastic_process_types.StochasticStateSpaceOf.__new__(),0.10714441
sympy.logic.boolalg.disjuncts(),0.107126884
sympy.logic.boolalg.is_cnf(),0.107126884
sympy.functions.combinatorial.numbers.nP(),0.107086755
sympy.simplify.fu.hyper_as_trig(),0.10707959
sympy.polys.sqfreetools.dup_sqf_part(),0.10703901
sympy.combinatorics.coset_table.coset_enumeration_r(),0.10699127
sympy.core.power.Pow._eval_expand_power_exp(),0.106981866
sympy.plotting.pygletplot.plot_modes.ParametricCurve3D._get_sympy_evaluator(),0.10696875
sympy.plotting.pygletplot.plot_modes.Spherical._get_sympy_evaluator(),0.10696875
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative_matrix_lines(),0.106908046
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_incremental(),0.106873095
sympy.functions.combinatorial.numbers.partition._eval_is_positive(),0.10686415
sympy.functions.elementary.hyperbolic.sech._eval_is_positive(),0.10686415
sympy.integrals.rubi.rules.trinomial_products.With1464(),0.10686415
sympy.physics.quantum.pauli.SigmaMinus._eval_power(),0.10686415
sympy.physics.quantum.pauli.SigmaPlus._eval_power(),0.10686415
sympy.polys.domains.domain.Domain.pos(),0.10686415
sympy.polys.domains.gaussiandomains.GaussianDomain.is_positive(),0.10686415
sympy.logic.boolalg.distribute_and_over_or(),0.10683992
sympy.logic.boolalg.is_dnf(),0.10683992
sympy.simplify.sqrtdenest._sqrtdenest0(),0.106742926
sympy.tensor.array.array_derivatives.ArrayDerivative._dispatch_eval_derivative_n_times(),0.10674121
sympy.plotting.pygletplot.plot_window.PlotWindow.__init__(),0.10674054
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.1067349
sympy.core.mul._unevaluated_Mul(),0.10671947
sympy.polys.rings.PolyElement.as_expr_dict(),0.1066718
sympy.combinatorics.perm_groups.PermutationGroup.order(),0.10659479
sympy.utilities.codegen.codegen(),0.10658359
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codegen(),0.10657112
sympy.matrices.expressions.matmul.remove_ids(),0.10653443
sympy.concrete.summations.Sum.reverse_order(),0.10646055
sympy.simplify.combsimp.combsimp(),0.10646032
sympy.matrices.determinant._det_berkowitz(),0.106458634
sympy.matrices.eigen._bidiagonalize(),0.10641317
sympy.functions.combinatorial.factorials.factorial._eval_is_positive(),0.10639713
sympy.functions.combinatorial.numbers.catalan._eval_is_composite(),0.10639713
sympy.functions.combinatorial.numbers.genocchi._eval_is_integer(),0.10639713
sympy.functions.elementary.exponential.log._eval_is_extended_real(),0.10639713
sympy.functions.special.gamma_functions.loggamma._eval_is_real(),0.10639713
sympy.polys.domains.algebraicfield.AlgebraicField.is_nonpositive(),0.10639713
sympy.polys.domains.expressiondomain.ExpressionDomain.is_nonpositive(),0.10639713
sympy.stats.crv_types.ExponentialDistribution.check(),0.10639713
sympy.stats.crv_types.LogisticDistribution.check(),0.10639713
sympy.stats.crv_types.UniformSumDistribution.check(),0.10639713
sympy.stats.drv_types.PoissonDistribution.check(),0.10639713
sympy.stats.drv_types.YuleSimonDistribution.check(),0.10639713
sympy.functions.special.hyper.meijerg._diff_wrt_parameter(),0.1063817
sympy.core.basic.Basic.is_comparable(),0.106375836
sympy.printing.pycode.NumPyPrinter._print_Relational(),0.10637412
sympy.combinatorics.rewritingsystem_fsm.State.add_transition(),0.106250525
sympy.combinatorics.fp_groups.FpGroup.index(),0.10624352
sympy.stats.frv.SingleFinitePSpace.compute_cdf(),0.10623879
sympy.integrals.rubi.utility_function.GensymSubst(),0.10622902
sympy.polys.subresultants_qq_zz.rotate_r(),0.106162995
sympy.stats.frv.FinitePSpace.compute_density(),0.106153816
sympy.polys.polytools.resultant(),0.106102005
sympy.polys.densetools.dup_mirror(),0.10607669
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.10607109
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.10607109
sympy.utilities.iterables.multiset(),0.10606826
sympy.crypto.crypto._decipher_rsa_crt(),0.10602989
sympy.ntheory.residue_ntheory.quadratic_residues(),0.105995685
sympy.logic.boolalg.distribute_or_over_and(),0.105988175
sympy.stats.frv.SingleFinitePSpace.compute_density(),0.105969585
sympy.vector.vector.dot(),0.10596188
sympy.utilities.decorator.doctest_depends_on(),0.1059479
sympy.functions.special.elliptic_integrals.elliptic_k._eval_conjugate(),0.10593418
sympy.integrals.rubi.rules.trinomial_products.With1462(),0.10593418
sympy.integrals.rubi.rules.trinomial_products.With1470(),0.10593418
sympy.ntheory.factor_.totient._eval_is_integer(),0.10593418
sympy.ntheory.factor_.reduced_totient._eval_is_integer(),0.10593418
sympy.physics.quantum.cartesian.XOp._apply_operator_XKet(),0.10593418
sympy.plotting.pygletplot.plot.PygletPlot.__getitem__(),0.10593418
sympy.polys.domains.old_fractionfield.FractionField.is_nonpositive(),0.10593418
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.is_nonpositive(),0.10593418
sympy.polys.domains.polynomialring.PolynomialRing.is_nonpositive(),0.10593418
sympy.stats.crv_types.LogNormalDistribution.check(),0.10593418
sympy.stats.crv_types.NormalDistribution.check(),0.10593418
