Method,Suspiciousness
sympy.logic.boolalg.SOPform(),0.14928906
sympy.printing.pretty.pretty.PrettyPrinter._print_nth_root(),0.1491341
sympy.sets.fancysets.ComplexRegion._contains(),0.14898296
sympy.vector.coordsysrect.CoordSysCartesian.orient_new_axis(),0.14894071
sympy.polys.groebnertools.sig_cmp(),0.14892992
sympy.solvers.pde.checkpdesol(),0.14883563
sympy.core.function.Function._eval_derivative(),0.14878638
sympy.functions.elementary.miscellaneous.MinMaxBase._eval_derivative(),0.14878638
sympy.integrals.rde.bound_degree(),0.14877778
sympy.vector.basisdependent.BasisDependent.diff(),0.14877081
sympy.integrals.risch.integrate_hyperexponential_polynomial(),0.14873384
sympy.logic.boolalg._finger(),0.14872968
sympy.categories.diagram_drawing.DiagramGrid.__getitem__(),0.14868873
sympy.utilities.runtests.PyTestReporter.test_xpass(),0.14866899
sympy.polys.ring_series.rs_atan(),0.14863676
sympy.polys.ring_series.rs_atanh(),0.14863676
sympy.physics.mechanics.rigidbody.RigidBody.set_frame(),0.14857368
sympy.physics.mechanics.rigidbody.RigidBody.set_masscenter(),0.14857368
sympy.physics.mechanics.rigidbody.RigidBody.set_mass(),0.14857368
sympy.physics.mechanics.rigidbody.RigidBody.set_inertia(),0.14857368
sympy.polys.densebasic.dup_degree(),0.14857368
sympy.physics.quantum.tensorproduct.TensorProduct._sympystr(),0.14850606
sympy.diffgeom.diffgeom.BaseScalarField.__new__(),0.14849779
sympy.core.add.Add.extract_leading_order(),0.14848489
sympy.polys.polytools.Poly.exquo(),0.14835179
sympy.polys.specialpolys.swinnerton_dyer_poly(),0.14834803
sympy.combinatorics.free_groups.FreeGroupElement.substituted_word(),0.14834422
sympy.utilities.iterables.necklaces(),0.1483337
sympy.combinatorics.named_groups.CyclicGroup(),0.1482987
sympy.physics.vector.point.Point.pos_from(),0.14822271
sympy.physics.optics.gaussopt.waist2rayleigh(),0.14815897
sympy.utilities.runtests.SymPyOutputChecker.check_output(),0.14815678
sympy.matrices.sparse.SparseMatrix._eval_add(),0.14814399
sympy.polys.densearith.dup_mul(),0.14812914
sympy.polys.polytools.Poly.invert(),0.14804575
sympy.core.basic.Basic.replace(),0.14798874
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__init__(),0.14785428
sympy.core.mul.Mul.flatten(),0.14772497
sympy.ntheory.generate.compositepi(),0.14770305
sympy.sets.fancysets.normalize_theta_set(),0.1475529
sympy.geometry.entity.GeometryEntity._repr_svg_(),0.14740409
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.14732872
sympy.polys.benchmarks.bench_solvers.time_verify_sol_165x165(),0.14716634
sympy.polys.galoistools.gf_exquo(),0.1471526
sympy.ntheory.multinomial.multinomial_coefficients_iterator(),0.14704803
sympy.polys.agca.modules.SubModule.union(),0.14700982
sympy.plotting.pygletplot.color_scheme.ColorScheme._interpret_args(),0.14699942
sympy.physics.mechanics.lagrange.LagrangesMethod.to_linearizer(),0.14698881
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.14692737
sympy.polys.polytools.real_roots(),0.14686245
sympy.physics.optics.gaussopt.rayleigh2waist(),0.14679992
sympy.polys.densebasic.dmp_degree(),0.14672567
sympy.polys.benchmarks.bench_solvers.time_verify_sol_10x8(),0.14670706
sympy.polys.densetools.dup_transform(),0.14668575
sympy.polys.densebasic.dmp_zero(),0.14665684
sympy.diffgeom.diffgeom.contravariant_order(),0.14660536
sympy.combinatorics.util._remove_gens(),0.14640692
sympy.geometry.util.centroid(),0.14639893
sympy.geometry.polygon.Polygon.area(),0.14635265
sympy.__init__.__sympy_debug(),0.14634621
sympy.utilities.misc.filldedent(),0.14633422
sympy.printing.llvmjitcode.LLVMJitCodeCallback._create_function(),0.14631239
sympy.physics.vector.printing.vsstrrepr(),0.14629984
sympy.physics.mechanics.particle.Particle.set_potential_energy(),0.14627111
sympy.polys.polytools.pexquo(),0.14627056
sympy.physics.secondquant._get_contractions(),0.14623994
sympy.physics.secondquant.FixedBosonicBasis.state(),0.14617531
sympy.physics.quantum.cartesian.PxOp._represent_XKet(),0.14616522
sympy.combinatorics.perm_groups.PermutationGroup.is_solvable(),0.14616206
sympy.integrals.prde.parametric_log_deriv_heu(),0.14613622
sympy.holonomic.numerical._rk4(),0.14595912
sympy.physics.quantum.cartesian.XOp._represent_PxKet(),0.1459568
sympy.crypto.crypto.encipher_bifid6(),0.14587575
sympy.functions.special.spherical_harmonics.Ynm.eval(),0.1458527
sympy.concrete.summations._eval_sum_hyper(),0.14583749
sympy.combinatorics.perm_groups.PermutationGroup.transitivity_degree(),0.14574496
sympy.combinatorics.permutations.Permutation.cyclic_form(),0.14572753
sympy.physics.mechanics.lagrange.LagrangesMethod.forcing_full(),0.14569014
sympy.vector.orienters.AxisOrienter.__init__(),0.14567721
sympy.geometry.point.Point.canberra_distance(),0.14560065
sympy.logic.boolalg.POSform(),0.14557435
sympy.series.sequences.SeqBase._ith_point(),0.14553714
sympy.functions.elementary.exponential.exp._taylor(),0.1455008
sympy.polys.polytools.Poly.ground_roots(),0.1454984
sympy.physics.quantum.identitysearch.random_identity_search(),0.14543554
sympy.polys.polytools.Poly.exquo_ground(),0.14539938
sympy.polys.polytools.exquo(),0.14539938
sympy.physics.mechanics.rigidbody.RigidBody.set_potential_energy(),0.14537069
sympy.polys.domains.expressiondomain.ExpressionDomain.to_sympy(),0.14531238
sympy.polys.domains.fractionfield.FractionField.to_sympy(),0.14531238
sympy.polys.domains.polynomialring.PolynomialRing.to_sympy(),0.14531238
sympy.physics.secondquant.NO.__getitem__(),0.14520162
sympy.physics.vector.printing.VectorPrettyPrinter._print_Derivative(),0.14516248
sympy.solvers.diophantine.transformation_to_DN(),0.14512546
sympy.matrices.matrices.MatrixOperations.replace(),0.14507018
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.14503404
sympy.core.expr.Expr.leadterm(),0.14495748
sympy.polys.galoistools.gf_int(),0.14492959
sympy.polys.numberfields._choose_factor(),0.14484315
sympy.diffgeom.diffgeom.covariant_order(),0.14476733
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.14475904
sympy.printing.pretty.pretty.PrettyPrinter._print_Mul(),0.14474085
sympy.polys.domains.expressiondomain.ExpressionDomain.from_sympy(),0.1447305
sympy.polys.polyfuncs.viete(),0.14464298
sympy.utilities.autowrap.F2PyCodeWrapper.command(),0.14461145
sympy.polys.polytools.cofactors(),0.14426991
sympy.physics.quantum.operatorset.state_to_operators(),0.14426823
sympy.functions.elementary.exponential.exp.eval(),0.14420973
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.14415324
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.14415324
sympy.utilities.benchmarking.main(),0.1441249
sympy.core.expr.Expr.__le__(),0.14407443
sympy.series.limitseq.difference_delta(),0.14404209
sympy.geometry.polygon.Polygon.__new__(),0.14403957
sympy.integrals.risch.risch_integrate(),0.14392991
sympy.core.expr.Expr.equals(),0.14387675
sympy.integrals.rde.rischDE(),0.14380506
sympy.printing.pretty.stringpict.stringPict.__init__(),0.14380279
sympy.geometry.polygon.Polygon.is_convex(),0.14372717
sympy.plotting.pygletplot.util.billboard_matrix(),0.14369161
sympy.polys.domains.realfield.RealField.to_sympy(),0.14358057
sympy.plotting.pygletplot.plot.PygletPlot.__str__(),0.14350161
sympy.printing.octave.OctaveCodePrinter._print_uppergamma(),0.14345424
sympy.solvers.solvers._solve(),0.14344749
sympy.core.expr.Expr.__ge__(),0.14344683
sympy.core.expr.Expr.__lt__(),0.14344683
sympy.plotting.pygletplot.plot_interval.PlotInterval.__init__(),0.14335173
sympy.simplify.simplify.simplify(),0.1433392
sympy.concrete.summations.eval_sum_direct(),0.14324254
sympy.simplify.trigsimp.__trigsimp(),0.14324155
sympy.physics.quantum.state.Wavefunction.normalize(),0.14324138
sympy.utilities.iterables._partition(),0.14306593
sympy.physics.optics.medium.Medium.__lt__(),0.14293137
sympy.core.expr.Expr.__gt__(),0.1428257
sympy.combinatorics.fp_groups.descendant_subgroups(),0.14278316
sympy.polys.densebasic.dmp_ground(),0.1426889
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.14229262
sympy.physics.secondquant.FermionState.up(),0.14222376
sympy.solvers.ode.ode_1st_exact(),0.142223
sympy.polys.numberfields._minpoly_sin(),0.14213498
sympy.physics.mechanics.system.SymbolicSystem.comb_implicit_rhs(),0.14211147
sympy.polys.sqfreetools.dmp_gff_list(),0.14207184
sympy.core.numbers.Rational.__new__(),0.14205237
sympy.tensor.tensor._TensorDataLazyEvaluator.data_product_tensors(),0.14203434
sympy.plotting.pygletplot.color_scheme.ColorScheme.apply_to_curve(),0.14196666
sympy.core.numbers.AlgebraicNumber.coeffs(),0.14188956
sympy.plotting.plot.Parametric3DLineSeries.__init__(),0.14176208
sympy.physics.quantum.cg._check_varsh_871_1(),0.1416271
sympy.physics.quantum.cg._check_varsh_871_2(),0.1416271
sympy.polys.rootoftools.RootOf.__new__(),0.14161307
sympy.physics.vector.vector.Vector.__str__(),0.14157477
sympy.functions.elementary.trigonometric._pi_coeff(),0.14154619
sympy.polys.ring_series.rs_tan(),0.14143802
sympy.polys.domains.complexfield.ComplexField.to_sympy(),0.14133468
sympy.functions.special.bsplines._add_splines(),0.14127716
sympy.plotting.plot.Parametric2DLineSeries.__init__(),0.14127164
sympy.combinatorics.fp_groups.rewrite(),0.14119746
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.14110819
sympy.combinatorics.permutations._af_commutes_with(),0.14105332
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_dics(),0.14105332
sympy.polys.polytools.Poly.reorder(),0.14081076
sympy.series.sequences.SeqPer.__new__(),0.14067034
sympy.core.expr.Expr.as_leading_term(),0.14063138
sympy.physics.secondquant.FermionState.down(),0.14062476
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.14061156
sympy.ntheory.factor_.digits(),0.14057286
sympy.combinatorics.graycode.random_bitstring(),0.14051642
sympy.polys.densebasic.dup_to_dict(),0.14051642
sympy.simplify.hyperexpand.add_formulae(),0.14050823
sympy.physics.quantum.spin.CoupledSpinState._represent_coupled_base(),0.14031224
sympy.polys.numberfields.minimal_polynomial(),0.14024597
sympy.combinatorics.perm_groups.PermutationGroup.baseswap(),0.1402422
sympy.plotting.pygletplot.util.rinterpolate(),0.14020787
sympy.polys.constructor._construct_composite(),0.14020352
sympy.tensor.array.ndim_array.NDimArray.__len__(),0.14012656
sympy.core.exprtools.Factors.pow(),0.14004306
sympy.polys.ring_series._series_inversion1(),0.140041
sympy.polys.densetools.dup_integrate(),0.13998361
sympy.simplify.hyperexpand.try_shifted_sum(),0.13986653
sympy.functions.special.delta_functions.Heaviside.eval(),0.13984226
sympy.printing.dot.dotprint(),0.13963623
sympy.matrices.expressions.inverse.Inverse.__new__(),0.1396163
sympy.combinatorics.tensor_can._is_minimal_bsgs(),0.13956155
sympy.polys.polyoptions.Options._init_dependencies_order(),0.13952059
sympy.diffgeom.diffgeom.TensorProduct.__call__(),0.13945545
sympy.combinatorics.prufer.Prufer.prufer_rank(),0.13945483
sympy.polys.densebasic.dup_to_raw_dict(),0.13945483
sympy.functions.combinatorial.factorials.RisingFactorial.eval(),0.13942331
sympy.physics.vector.frame.ReferenceFrame.ang_vel_in(),0.1393801
sympy.physics.quantum.spin.SpinOpBase._apply_operator_TensorProduct(),0.13937904
sympy.integrals.transforms._inverse_laplace_transform(),0.13930275
sympy.polys.rootoftools.ComplexRootOf._postprocess_root(),0.13930039
sympy.physics.quantum.qasm.read_qasm(),0.13928007
sympy.polys.polytools.Poly.termwise(),0.1391847
sympy.series.order.Order._eval_subs(),0.13913117
sympy.combinatorics.testutil._verify_bsgs(),0.13909644
sympy.matrices.expressions.determinant.Determinant.__new__(),0.1390032
sympy.matrices.expressions.trace.Trace.__new__(),0.1390032
sympy.ntheory.generate.cycle_length(),0.13899444
sympy.combinatorics.permutations.Permutation.ascents(),0.13893
sympy.combinatorics.permutations.Permutation.descents(),0.13893
sympy.functions.combinatorial.factorials.FallingFactorial.eval(),0.13888116
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.13873059
sympy.solvers.diophantine.diop_bf_DN(),0.13860233
sympy.physics.mechanics.rigidbody.RigidBody.inertia(),0.13857484
sympy.printing.codeprinter.CodePrinter._get_expression_indices(),0.13857238
sympy.polys.densearith.dup_pexquo(),0.13855538
sympy.polys.densearith.dup_exquo(),0.13855538
sympy.combinatorics.permutations.Permutation.max(),0.13840912
sympy.core.mul.prod(),0.13840912
sympy.polys.fglmtools._update(),0.13837452
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.13826014
sympy.polys.polytools.Poly.eject(),0.13814159
sympy.geometry.ellipse.Circle.circumference(),0.13809459
sympy.polys.polytools._parallel_poly_from_expr(),0.1380827
sympy.polys.densearith.dmp_pexquo(),0.13804734
sympy.polys.densearith.dmp_exquo(),0.13804734
sympy.polys.euclidtools.dup_invert(),0.13804734
sympy.polys.densebasic.dmp_from_dict(),0.13796438
sympy.series.fourier.FourierSeries.shift(),0.13790494
sympy.combinatorics.tensor_can._get_map_slots(),0.1378961
sympy.combinatorics.permutations.Permutation.min(),0.13789213
sympy.functions.special.error_functions._eis._eval_aseries(),0.13789213
sympy.plotting.plot.Line2DBaseSeries.__init__(),0.13786931
sympy.logic.boolalg.Boolean.equals(),0.13778438
sympy.geometry.line.Ray2D.__new__(),0.13774322
sympy.polys.partfrac.apart_list(),0.13758525
sympy.combinatorics.perm_groups.PermutationGroup.is_nilpotent(),0.13755648
sympy.polys.specialpolys.dmp_fateman_poly_F_1(),0.13747661
sympy.plotting.plot_implicit.ImplicitSeries.__init__(),0.137467
sympy.combinatorics.permutations.Permutation.is_Identity(),0.13737899
sympy.polys.galoistools.gf_to_dict(),0.13737899
sympy.geometry.plane.Plane.__new__(),0.13736664
sympy.sets.contains.Contains.eval(),0.1372427
sympy.calculus.singularities.is_monotonic(),0.13724047
sympy.solvers.ode.check_linear_neq_order1(),0.13722192
sympy.tensor.tensor.TensAdd.contract_metric(),0.13709834
sympy.parsing.sympy_parser.auto_number(),0.13703637
sympy.polys.rings.PolyElement.coeff(),0.13703555
sympy.core.basic.Basic.as_poly(),0.13696289
sympy.core.expr.Expr.nseries(),0.13695267
sympy.physics.quantum.circuitplot.labeller(),0.13686965
sympy.physics.quantum.qasm.fullsplit(),0.13682987
sympy.ntheory.continued_fraction.continued_fraction_iterator(),0.13668457
sympy.combinatorics.free_groups.FreeGroupElement.__mul__(),0.13657014
sympy.polys.numberfields._minpoly_pow(),0.13648228
sympy.combinatorics.permutations.Permutation.inversions(),0.13642763
sympy.logic.algorithms.dpll.dpll_satisfiable(),0.13640454
sympy.geometry.plane.Plane.projection(),0.136376
sympy.strategies.tools.typed(),0.13636743
sympy.functions.special.zeta_functions.polylog._eval_expand_func(),0.13636407
sympy.core.basic.Basic.dummy_eq(),0.1362747
sympy.ntheory.factor_.core(),0.1362747
sympy.vector.functions.is_conservative(),0.13624495
sympy.vector.functions.is_solenoidal(),0.13624495
sympy.geometry.polygon._asa(),0.13614556
sympy.functions.elementary.miscellaneous.real_root(),0.13608986
sympy.categories.diagram_drawing.DiagramGrid._sequential_layout(),0.13594753
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_conjugates(),0.13586222
sympy.series.formal._solve_simple(),0.13586222
sympy.liealgebras.type_e.TypeE.simple_root(),0.1358343
sympy.core.function.Function._eval_aseries(),0.13581237
sympy.polys.partfrac.apart_undetermined_coeffs(),0.13577996
sympy.holonomic.numerical._evalf(),0.13573183
sympy.plotting.pygletplot.plot_axes.PlotAxesBase.draw_line(),0.13546808
sympy.vector.dyadic.Dyadic.dot(),0.13541861
sympy.combinatorics.perm_groups.PermutationGroup.normal_closure(),0.13540305
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.13538432
sympy.stats.crv.ConditionalContinuousDomain.integrate(),0.13522695
sympy.polys.densebasic.dmp_apply_pairs(),0.1350927
sympy.concrete.products.Product.doit(),0.13508575
sympy.diffgeom.diffgeom.CoordSystem.base_oneform(),0.13508575
sympy.polys.rootoftools.ComplexRootOf._get_interval(),0.13508575
sympy.categories.diagram_drawing._GrowableGrid.__getitem__(),0.13507198
sympy.polys.polytools.gcdex(),0.13503313
sympy.integrals.risch.DifferentialExtension.__init__(),0.13501276
sympy.matrices.sparse.SparseMatrix.eye(),0.13496047
sympy.physics.mechanics.body.Body.apply_force(),0.13493371
sympy.polys.galoistools.gf_frobenius_map(),0.1348807
sympy.functions.special.gamma_functions.loggamma._eval_aseries(),0.13486953
sympy.polys.densetools.dup_diff(),0.13486953
sympy.plotting.pygletplot.plot_window.PlotWindow.setup(),0.13474533
sympy.diffgeom.diffgeom.CovarDerivativeOp.__call__(),0.13474408
sympy.ntheory.factor_.factorint(),0.13471612
sympy.combinatorics.partitions.random_integer_partition(),0.13469176
sympy.series.sequences.SeqMul.__new__(),0.13464384
sympy.logic.boolalg.term_to_integer(),0.13452989
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_steps(),0.13446349
sympy.solvers.diophantine.diop_DN(),0.13445662
sympy.physics.mechanics.functions.Lagrangian(),0.1344282
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.13440715
sympy.diffgeom.diffgeom.CoordSystem.coord_function(),0.13440269
sympy.combinatorics.permutations.Permutation.full_cyclic_form(),0.1343786
sympy.polys.densebasic.dmp_to_dict(),0.1343786
sympy.calculus.singularities.singularities(),0.13426766
sympy.printing.fcode.FCodePrinter._print_Indexed(),0.1342474
sympy.printing.julia.JuliaCodePrinter._print_Indexed(),0.1342474
sympy.printing.latex.LatexPrinter._print_Indexed(),0.1342474
sympy.printing.octave.OctaveCodePrinter._print_Indexed(),0.1342474
sympy.printing.rcode.RCodePrinter._print_Indexed(),0.1342474
sympy.combinatorics.free_groups.FreeGroupElement.exponent_sum(),0.13423575
sympy.combinatorics.util._handle_precomputed_bsgs(),0.13423483
sympy.matrices.matrices.MatrixBase.berkowitz_charpoly(),0.1342246
sympy.polys.ring_series.rs_compose_add(),0.1342075
sympy.polys.agca.modules.SubModulePolyRing._intersect(),0.13404483
sympy.parsing.sympy_tokenize.untokenize(),0.13404223
sympy.combinatorics.perm_groups.PermutationGroup.pointwise_stabilizer(),0.13401656
sympy.polys.rootoftools.bisect(),0.13401036
sympy.geometry.ellipse.Circle.equation(),0.13399866
sympy.logic.boolalg.Not.to_nnf(),0.13397889
sympy.polys.sqfreetools.dup_gff_list(),0.13395919
sympy.combinatorics.permutations._af_parity(),0.13389122
sympy.physics.mechanics.functions.angular_momentum(),0.13388067
sympy.polys.densetools.dmp_revert(),0.13387682
sympy.simplify.simplify.product_simplify(),0.13378908
sympy.polys.rootoftools.ComplexRootOf._set_interval(),0.13372661
sympy.core.cache.__cacheit_debug(),0.13370594
sympy.solvers.diophantine._diop_general_sum_of_squares(),0.13364261
sympy.integrals.heurisch.heurisch_wrapper(),0.13358706
sympy.plotting.pygletplot.plot.PygletPlot.firstavailableindex(),0.13346463
sympy.polys.domains.domain.Domain.convert(),0.13345335
sympy.utilities.benchmarking.Timer.__init__(),0.13323696
sympy.series.fourier.FourierSeries.shiftx(),0.13321123
sympy.series.fourier.FourierSeries.scalex(),0.13321123
sympy.series.sequences.SeqAdd.__new__(),0.13315701
sympy.core.evalf.hypsum(),0.13313879
sympy.utilities.misc.find_executable(),0.1331006
sympy.solvers.inequalities.solve_poly_inequality(),0.13308752
sympy.utilities.randtest.verify_numerically(),0.13305493
sympy.tensor.array.ndim_array.NDimArray.rank(),0.13299486
sympy.functions.special.error_functions.expint._eval_rewrite_as_Ei(),0.13292702
sympy.functions.special.spherical_harmonics.Ynm._eval_rewrite_as_cos(),0.13292702
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.13288145
sympy.core.numbers.Number.__new__(),0.13284624
sympy.logic.inference.satisfiable(),0.1328032
sympy.printing.str.StrPrinter._print_DMP(),0.13279006
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__init__(),0.13275363
sympy.tensor.array.ndim_array.NDimArray.shape(),0.13251415
sympy.plotting.pygletplot.plot_mode.PlotMode._interpret_args(),0.13250238
sympy.series.residues.residue(),0.13244542
sympy.series.fourier.FourierSeries.scale(),0.13242193
sympy.polys.numberfields._minpoly_compose(),0.13236755
sympy.series.formal._transform_explike_DE(),0.13236116
sympy.concrete.gosper.gosper_normal(),0.13232876
sympy.series.sequences.SeqFormula.__new__(),0.13218842
sympy.physics.mechanics.functions._f_list_parser(),0.13211176
sympy.matrices.matrices.MatrixRequired.__len__(),0.13208613
sympy.ntheory.primetest.is_lucas_prp(),0.13177145
sympy.plotting.pygletplot.color_scheme.ColorScheme._test_color_function(),0.13175444
sympy.solvers.bivariate.bivariate_type(),0.13167347
sympy.polys.domains.ring.Ring.free_module(),0.13163921
sympy.vector.functions.scalar_potential(),0.13161613
sympy.series.formal._solve_explike_DE(),0.13150644
sympy.core.expr.Expr.args_cnc(),0.13146396
sympy.simplify.radsimp.radsimp(),0.13125892
sympy.physics.optics.medium.Medium.__eq__(),0.13125813
sympy.physics.quantum.qasm.Qasm.index(),0.13125813
sympy.plotting.plot.Plot.__delitem__(),0.13125813
sympy.polys.groebnertools.sig(),0.13125813
sympy.tensor.tensor.TensorHead.index_types(),0.13125813
sympy.tensor.tensor.TensorHead.__lt__(),0.13125813
sympy.printing.latex.LatexPrinter._print_Range(),0.13123173
sympy.printing.pretty.pretty.PrettyPrinter._print_Range(),0.13123173
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.13110556
sympy.solvers.decompogen.decompogen(),0.13104378
sympy.polys.densetools.dmp_diff(),0.13103966
sympy.plotting.pygletplot.plot.PygletPlot.append(),0.13102293
sympy.physics.quantum.represent._sympy_to_scalar(),0.13081783
sympy.polys.agca.modules.SubModule.submodule(),0.13081783
sympy.combinatorics.graycode.get_subset_from_bitstring(),0.13078433
sympy.simplify.hyperexpand.ShiftA.__str__(),0.13070278
sympy.simplify.hyperexpand.MeijerShiftA.__str__(),0.13070278
sympy.simplify.hyperexpand.MeijerShiftB.__str__(),0.13070278
sympy.polys.euclidtools.dmp_zz_heu_gcd(),0.1306881
sympy.polys.agca.modules.FreeModule.convert(),0.13059454
sympy.core.symbol.Dummy.__getstate__(),0.1305883
sympy.matrices.matrices.MatrixBase.left_eigenvects(),0.13053718
sympy.polys.polytools.Poly.get_modulus(),0.13041115
sympy.utilities.iterables.flatten(),0.13041025
sympy.physics.vector.fieldfunctions.scalar_potential(),0.13036934
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.13031808
sympy.solvers.solvers._tsolve(),0.1302317
sympy.matrices.matrices.MatrixProperties.is_symmetric(),0.13022561
sympy.simplify.hyperexpand.ReduceOrder.__str__(),0.13017727
sympy.strategies.rl.rebuild(),0.13013183
sympy.combinatorics.partitions.RGS_rank(),0.13011594
sympy.physics.quantum.grover.superposition_basis(),0.13011594
sympy.polys.polyroots.roots_binomial(),0.130045
sympy.core.mul.Mul._mpc_(),0.12997591
sympy.polys.agca.modules.FreeModulePolyRing.__init__(),0.12996288
sympy.logic.inference.pl_true(),0.12989162
sympy.liealgebras.type_f.TypeF.cartan_matrix(),0.12988915
sympy.liealgebras.type_g.TypeG.cartan_matrix(),0.12988915
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.12984522
sympy.integrals.meijerint.meijerint_inversion(),0.1298436
sympy.polys.sqfreetools.dmp_sqf_norm(),0.12972605
sympy.functions.special.polynomials.laguerre._eval_rewrite_as_polynomial(),0.12966868
sympy.polys.agca.modules.SubModule.in_terms_of_generators(),0.12960564
sympy.sandbox.indexed_integrals.IndexedIntegral.doit(),0.12959625
sympy.polys.ring_series.rs_hadamard_exp(),0.12953164
sympy.core.expr.Expr._eval_nseries(),0.12948485
sympy.polys.polytools.half_gcdex(),0.12943985
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.129378
sympy.physics.quantum.shor.CMod._apply_operator_Qubit(),0.12926687
sympy.integrals.transforms._hankel_transform(),0.1292431
sympy.combinatorics.named_groups.RubikGroup(),0.12920678
sympy.combinatorics.permutations.Permutation.rank_trotterjohnson(),0.12920515
sympy.series.formal._compute_formula(),0.12920515
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.Inverse(),0.12913886
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.Transpose(),0.12913886
sympy.polys.polyconfig.query(),0.12913886
sympy.liealgebras.type_c.TypeC.cartan_matrix(),0.12897056
sympy.plotting.plot.Plot.__setitem__(),0.12894323
sympy.vector.deloperator.Del.gradient(),0.12884277
sympy.physics.hydrogen.E_nl(),0.12881045
sympy.geometry.polygon.Polygon.__eq__(),0.12868181
sympy.liealgebras.type_a.TypeA.cartan_matrix(),0.12867118
sympy.liealgebras.type_b.TypeB.cartan_matrix(),0.12867118
sympy.liealgebras.type_d.TypeD.cartan_matrix(),0.12867118
sympy.liealgebras.type_e.TypeE.cartan_matrix(),0.12867118
sympy.polys.modulargcd.func_field_modgcd(),0.12855318
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_horizontal_morphism(),0.12854102
sympy.polys.polyoptions.Domain.postprocess(),0.1285316
sympy.diffgeom.diffgeom.CoordSystem.__new__(),0.12845731
sympy.ntheory.partitions_._pre(),0.12845041
sympy.solvers.ode.ode_1st_power_series(),0.12833998
sympy.core.expr.Expr.__int__(),0.1282766
sympy.diffgeom.diffgeom.CoordSystem.coord_functions(),0.12825833
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions(),0.12820077
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__init__(),0.12806334
sympy.polys.polytools.nroots(),0.12802537
sympy.series.sequences.SeqBase.__sub__(),0.12802537
sympy.polys.polytools.degree_list(),0.127954
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.12788256
sympy.core.add.Add._mpc_(),0.1278488
sympy.combinatorics.fp_groups.CosetTable.standardize(),0.12775934
sympy.polys.galoistools.gf_edf_zassenhaus(),0.12775934
sympy.utilities.enumerative.MultisetPartitionTraverser._initialize_enumeration(),0.12770243
sympy.series.sequences.SeqBase.__add__(),0.12763655
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.MatAdd(),0.12761194
sympy.utilities.codegen.JuliaCodeGen._get_routine_opening(),0.12760961
sympy.functions.special.polynomials.jacobi._eval_rewrite_as_polynomial(),0.127599
sympy.functions.special.polynomials.assoc_laguerre._eval_rewrite_as_polynomial(),0.127599
sympy.geometry.ellipse.Ellipse.foci(),0.12750651
sympy.unify.rewrite.rewriterule(),0.12749374
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.12747113
sympy.physics.mechanics.functions.linear_momentum(),0.12746337
sympy.polys.groebnertools._f5b(),0.12745164
sympy.functions.combinatorial.factorials.factorial.eval(),0.1274213
sympy.liealgebras.type_b.TypeB.simple_root(),0.12740321
sympy.liealgebras.type_c.TypeC.simple_root(),0.12740321
sympy.concrete.products.Product._eval_product(),0.12726974
sympy.physics.hydrogen.E_nl_dirac(),0.1272024
sympy.polys.densearith.dup_pow(),0.12717916
sympy.series.formal.FormalPowerSeries._eval_term(),0.12717356
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.12708409
sympy.polys.polytools.primitive(),0.12692916
sympy.logic.boolalg.And.as_set(),0.12686625
sympy.ntheory.egyptian_fraction.egypt_graham_jewett(),0.1268154
sympy.simplify.hyperexpand.Hyper_Function.gamma(),0.12661389
sympy.physics.secondquant.NO._remove_brackets(),0.12656468
sympy.physics.quantum.pauli._qsimplify_pauli_product(),0.12649924
