Method,Suspiciousness
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_Piecewise(),0.33460942
sympy.physics.secondquant.CreateBoson.apply_operator(),0.33460942
sympy.printing.mathml.MathMLPresentationPrinter._print_Adjoint(),0.33460942
sympy.printing.mathml.MathMLPresentationPrinter._print_Transpose(),0.33460942
sympy.solvers.ode.subscheck.sub_func_doit(),0.33460942
sympy.stats.symbolic_probability.Covariance._expand_single_argument(),0.33460942
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.33457273
sympy.physics.optics.utils.deviation(),0.3340154
sympy.matrices.decompositions._LDLdecomposition_sparse(),0.3336587
sympy.matrices.common.MatrixProperties.is_zero_matrix(),0.33357874
sympy.core.evalf.add_terms(),0.3335276
sympy.functions.special.hyper.meijerg.is_number(),0.3334296
sympy.core.numbers.Rational._Rrel(),0.33338135
sympy.functions.special.polynomials.hermite.eval(),0.33338135
sympy.matrices.matrices.MatrixBase.is_nilpotent(),0.33338135
sympy.plotting.pygletplot.plot_mode.PlotMode._find_i_vars(),0.33338135
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.33338135
sympy.integrals.intpoly.polytope_integrate(),0.33322096
sympy.polys.subresultants_qq_zz.res_q(),0.33305034
sympy.integrals.risch.DifferentialExtension.__init__(),0.33297005
sympy.assumptions.ask.AssumptionKeys.positive(),0.33295566
sympy.stats.rv_interface.correlation(),0.33295566
sympy.vector.orienters.AxisOrienter.__init__(),0.33295566
sympy.utilities.iterables.partitions(),0.33267087
sympy.ntheory.factor_.divisor_sigma.eval(),0.33207932
sympy.polys.dispersion.dispersion(),0.33199203
sympy.geometry.polygon.Polygon.cut_section(),0.33170322
sympy.core.function.Lambda.__new__(),0.33131814
sympy.crypto.crypto.decipher_affine(),0.33131814
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_Piecewise(),0.33131814
sympy.matrices.expressions.matadd.merge_explicit(),0.33131814
sympy.printing.mathml.MathMLPresentationPrinter._hprint_variadic_function(),0.33131814
sympy.stats.drv.DiscretePSpace.eval_prob(),0.33131814
sympy.stats.frv.SingleFinitePSpace.compute_expectation(),0.33131814
sympy.stats.symbolic_multivariate_probability.CrossCovarianceMatrix._expand_single_argument(),0.33131814
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.33126763
sympy.core.expr.Expr.extract_multiplicatively(),0.33108717
sympy.matrices.expressions.hadamard.canonicalize(),0.33108717
sympy.series.fourier.FiniteFourierSeries.__add__(),0.33078745
sympy.stats.crv.ContinuousPSpace.compute_moment_generating_function(),0.33078745
sympy.simplify.simplify._separatevars(),0.3307699
sympy.simplify.epathtools.EPath.apply(),0.330763
sympy.plotting.plot.plot3d_parametric_surface(),0.32995245
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.3298942
sympy.solvers.solvers.solve_linear_system_LU(),0.3298942
sympy.utilities.lambdify._imp_namespace(),0.32978263
sympy.assumptions.ask.AssumptionKeys.negative(),0.3296967
sympy.series.fourier.finite_check(),0.3296967
sympy.stats.stochastic_process_types.ContinuousMarkovChain.limiting_distribution(),0.3296967
sympy.utilities.lambdify._EvaluatorPrinter.__init__(),0.3296967
sympy.physics.optics.polarization.mueller_matrix(),0.32966137
sympy.simplify.simplify.clear_coefficients(),0.32966137
sympy.core.function.Derivative.variables(),0.3295056
sympy.core.decorators.sympify_method_args(),0.3293896
sympy.polys.subresultants_qq_zz.res_z(),0.3291633
sympy.combinatorics.pc_groups.Collector.__init__(),0.32907876
sympy.functions.combinatorial.numbers.euler.eval(),0.32831937
sympy.matrices.inverse._inv_LU(),0.3282336
sympy.vector.coordsysrect.CoordSys3D.orient_new_space(),0.3282084
sympy.series.formal._compute_fps(),0.3278781
sympy.solvers.pde.checkpdesol(),0.3278517
sympy.series.fourier.FourierSeries.shift(),0.3269714
sympy.stats.stochastic_process_types.MarkovProcess._check_trans_probs(),0.3269714
sympy.combinatorics.free_groups.FreeGroupElement.array_form(),0.32650095
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.32650095
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.32650095
sympy.physics.quantum.cg._check_varsh_sum_872_4(),0.32650095
sympy.physics.quantum.spin.CoupledSpinState._print_label_pretty(),0.32650095
sympy.printing.pycode.pycode(),0.32650095
sympy.polys.numberfields.primitive_element(),0.32503557
sympy.integrals.integrals.Integral._eval_derivative(),0.3247409
sympy.core.numbers.Rational.__eq__(),0.3244759
sympy.physics.optics.waves.TWave.__init__(),0.32444495
sympy.simplify.trigsimp.trigsimp_old(),0.3241566
sympy.parsing.latex._antlr.latexparser.LaTeXParser.additive(),0.3241148
sympy.codegen.ast.Token._sympyrepr(),0.3237663
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.32368025
sympy.physics.vector.vector.Vector.__xor__(),0.32368025
sympy.stats.rv.sample_stochastic_process(),0.3236747
sympy.solvers.ode.ode._nonlinear_3eq_order1_type4(),0.3235457
sympy.integrals.meijerint._split_mul(),0.32336655
sympy.matrices.eigen._singular_values(),0.32336655
sympy.printing.mathml.MathMLPresentationPrinter._print_LogOp(),0.32336655
sympy.plotting.plot.plot3d_parametric_line(),0.32308555
sympy.vector.orienters.BodyOrienter.__init__(),0.32254922
sympy.core.expr.Expr.as_ordered_terms(),0.3221893
sympy.solvers.solveset._solveset_multi(),0.3221893
sympy.series.fourier.FourierSeries.shiftx(),0.32201827
sympy.series.fourier.FourierSeries.scalex(),0.32201827
sympy.stats.compound_rv.CompoundPSpace.__new__(),0.32201827
sympy.combinatorics.tensor_can._get_map_slots(),0.32197917
sympy.utilities.codegen.FCodeGen._declare_arguments(),0.3215601
sympy.parsing.sympy_parser.convert_equals_signs(),0.32109353
sympy.core.operations.AssocOp.flatten(),0.32106343
sympy.matrices.determinant._find_reasonable_pivot(),0.3210278
sympy.parsing.latex._antlr.latexparser.LaTeXParser.limit_sub(),0.32100925
sympy.integrals.rubi.utility_function.MakeAssocList(),0.32091904
sympy.utilities.autowrap.autowrap(),0.32064825
sympy.polys.polytools.Poly.__new__(),0.3205915
sympy.polys.rootoftools.ComplexRootOf.clear_cache(),0.3205161
sympy.matrices.expressions.matmul.merge_explicit(),0.3202918
sympy.physics.mechanics.functions.inertia_of_point_mass(),0.3202918
sympy.physics.secondquant.NO.doit(),0.3202918
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.3202918
sympy.stats.symbolic_multivariate_probability.CrossCovarianceMatrix.expand(),0.3202918
sympy.stats.stochastic_process_types._set_converter(),0.32024935
sympy.series.formal._transform_explike_DE(),0.32024595
sympy.parsing.latex._antlr.latexparser.LaTeXParser.relation(),0.31971467
sympy.parsing.latex._antlr.latexparser.LaTeXParser.mp(),0.31971467
sympy.core.numbers.ImaginaryUnit._eval_power(),0.31962377
sympy.series.fourier.FourierSeries.scale(),0.3195975
sympy.integrals.rubi.parsetools.parse.seperate_freeq(),0.3195396
sympy.ntheory.factor_.factorint(),0.31951118
sympy.crypto.crypto.encipher_shift(),0.31916243
sympy.solvers.diophantine.diophantine.parametrize_ternary_quadratic(),0.31855977
sympy.holonomic.holonomic.from_meijerg(),0.31813204
sympy.solvers.ode.ode._nonlinear_3eq_order1_type5(),0.31813204
sympy.solvers.bivariate._lambert(),0.31812754
sympy.matrices.graph._connected_components_decomposition(),0.31791478
sympy.geometry.line.Line3D.equation(),0.3178779
sympy.discrete.convolutions.convolution_fwht(),0.3172749
sympy.solvers.ode.systems._simpsol(),0.3172749
sympy.stats.symbolic_probability.Covariance.expand(),0.3172749
sympy.tensor.array.dense_ndim_array.DenseNDimArray.__getitem__(),0.3172749
sympy.core.function.Lambda._match_signature(),0.3172129
sympy.core.relational.Equality._eval_simplify(),0.3172129
sympy.tensor.tensor.TensorHead._components_data_full_destroy(),0.31710595
sympy.core.expr.Expr.__int__(),0.31709582
sympy.functions.special.polynomials.jacobi.eval(),0.31622934
sympy.series.formal.FormalPowerSeries.__add__(),0.31622934
sympy.physics.quantum.circuitutils.replace_subcircuit(),0.31607938
sympy.series.fourier.fourier_series(),0.31598017
sympy.matrices.solvers._QRsolve(),0.3157118
sympy.combinatorics.tensor_can._lift_sgens(),0.31569403
sympy.geometry.util.intersection(),0.31541702
sympy.polys.polyclasses.DMP.from_dict(),0.31494287
sympy.core.evalf.evalf_piecewise(),0.31486362
sympy.core.numbers.Float.__eq__(),0.31486362
sympy.printing.c.C89CodePrinter._print_Element(),0.31486362
sympy.combinatorics.coset_table.CosetTable.__init__(),0.3146791
sympy.matrices.decompositions._cholesky_sparse(),0.3143459
sympy.codegen.fnodes.size(),0.31431437
sympy.logic.boolalg.is_anf(),0.31431437
sympy.logic.utilities.dimacs.load(),0.31431437
sympy.matrices.matrices.MatrixBase._eval_matrix_exp_jblock(),0.31431437
sympy.stats.matrix_distributions.MatrixNormalDistribution.check(),0.31431437
sympy.stats.random_matrix_models.CircularUnitaryEnsemble(),0.31431437
sympy.stats.random_matrix_models.CircularOrthogonalEnsemble(),0.31431437
sympy.stats.random_matrix_models.CircularSymplecticEnsemble(),0.31431437
sympy.stats.symbolic_probability.Variance.expand(),0.31431437
sympy.stats.crv.SingleContinuousPSpace.sample(),0.31430236
sympy.stats.drv.SingleDiscretePSpace.sample(),0.31430236
sympy.core.operations.AssocOp._new_rawargs(),0.31424728
sympy.parsing.latex._antlr.latexparser.LaTeXParser.subexpr(),0.3136703
sympy.parsing.latex._antlr.latexparser.LaTeXParser.supexpr(),0.3136703
sympy.combinatorics.free_groups.FreeGroupElement.generator_syllable(),0.31301975
sympy.stats.matrix_distributions.MatrixPSpace.sample(),0.31301975
sympy.tensor.array.ndim_array.NDimArray.__eq__(),0.3126346
sympy.functions.special.bessel.airyaiprime._eval_expand_func(),0.3125489
sympy.functions.special.bessel.airybiprime._eval_expand_func(),0.3125489
sympy.utilities.iterables.sift(),0.31252044
sympy.assumptions.refine.refine(),0.31187487
sympy.vector.coordsysrect.CoordSys3D.orient_new_body(),0.31180474
sympy.solvers.ode.single.SingleODEProblem.get_numbered_constants(),0.31174755
sympy.stats.crv.SingleContinuousDistribution.compute_characteristic_function(),0.31174755
sympy.utilities.autowrap.CythonCodeWrapper._partition_args(),0.31153002
sympy.core.function.expand_log(),0.31140852
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.__getitem__(),0.31140852
sympy.parsing.latex._antlr.latexparser.LaTeXParser.mp_nofunc(),0.31128865
sympy.combinatorics.coset_table.modified_coset_enumeration_r(),0.31102565
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.31068704
sympy.combinatorics.fp_groups.simplify_presentation(),0.310665
sympy.polys.numberfields._minpoly_compose(),0.31032792
sympy.testing.randtest.test_derivative_numerically(),0.31026793
sympy.core.assumptions.ManagedProperties.__init__(),0.30993354
sympy.physics.wigner._big_delta_coeff(),0.30960274
sympy.vector.point.Point.position_wrt(),0.30941448
sympy.stats.crv.SingleContinuousDistribution.compute_moment_generating_function(),0.30923396
sympy.stats.drv.SingleDiscreteDistribution.compute_characteristic_function(),0.30923396
sympy.solvers.ode.ode.ode_2nd_linear_bessel(),0.30855596
sympy.core.basic.as_Basic(),0.3085414
sympy.holonomic.holonomic.expr_to_holonomic(),0.30834213
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.30833608
sympy.solvers.ode.ode.match_2nd_2F1_hypergeometric(),0.30827406
sympy.integrals.rubi.utility_function.PolynomialQ(),0.30802
sympy.polys.domains.algebraicfield.AlgebraicField.__init__(),0.30802
sympy.solvers.ode.ode.check_linear_2eq_order1(),0.3078513
sympy.integrals.rubi.parsetools.generate_tests.generate_test_file(),0.30782524
sympy.holonomic.linearsolver.NewMatrix.gauss_jordan_solve(),0.30779892
sympy.physics.quantum.circuitplot.CircuitPlot.update(),0.30779144
sympy.solvers.ode.systems.simpsol(),0.3070847
sympy.solvers.bivariate.bivariate_type(),0.30698523
sympy.stats.stochastic_process_types.CountingProcess.probability(),0.3068618
sympy.simplify.simplify.nc_simplify(),0.30681366
sympy.series.formal.FormalPowerSeries._eval_term(),0.30580446
sympy.printing.latex.LatexPrinter._print_Float(),0.3057551
sympy.tensor.indexed.IndexedBase.__new__(),0.3057551
sympy.physics.paulialgebra.evaluate_pauli_product(),0.3056692
sympy.polys.polyutils.PicklableWithSlots.__setstate__(),0.30547166
sympy.integrals.meijerint._rewrite_single(),0.30494857
sympy.combinatorics.free_groups.FreeGroup._generators(),0.30432647
sympy.utilities.iterables.filter_symbols(),0.30432647
sympy.matrices.decompositions._LUdecomposition_Simple(),0.30431828
sympy.physics.vector.functions.time_derivative(),0.30405444
sympy.simplify.radsimp.fraction(),0.30398434
sympy.simplify.simplify.hypersimp(),0.30301166
sympy.solvers.ode.systems._match_second_order_type(),0.30300048
sympy.tensor.array.ndim_array.NDimArray._parse_index(),0.30293015
sympy.plotting.pygletplot.color_scheme.ColorScheme._interpret_args(),0.30278632
sympy.series.gruntz.mrv_max3(),0.30262065
sympy.printing.dot.dotnode(),0.3025883
sympy.stats.stochastic_process_types.BernoulliProcess.probability(),0.30193073
sympy.combinatorics.tensor_can.tensor_gens(),0.30192026
sympy.calculus.finite_diff.apply_finite_diff(),0.3015961
sympy.solvers.polysys.solve_triangulated(),0.30155742
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.3014098
sympy.vector.coordsysrect.CoordSys3D.create_new(),0.30097845
sympy.stats.rv._value_check(),0.30090994
sympy.geometry.polygon.Polygon.plot_interval(),0.3007469
sympy.stats.crv.SingleContinuousDistribution.compute_quantile(),0.3007469
sympy.physics.quantum.qexpr.QExpr.is_symbolic(),0.30068365
sympy.assumptions.ask.AssumptionKeys.real(),0.30030337
sympy.stats.symbolic_multivariate_probability.VarianceMatrix.expand(),0.30030337
sympy.series.formal.simpleDE(),0.3001079
sympy.polys.polytools.Poly.revert(),0.3000732
sympy.combinatorics.coset_table.CosetTable.define(),0.29999554
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.29997507
sympy.simplify.ratsimp.ratsimpmodprime(),0.29949468
sympy.core.symbol.Symbol.free_symbols(),0.29934755
sympy.matrices.expressions.matexpr.MatrixSymbol.free_symbols(),0.29934755
sympy.physics.quantum.qexpr.QExpr.free_symbols(),0.29934755
sympy.sets.sets.EmptySet.as_relational(),0.29934755
sympy.sets.sets.UniversalSet.as_relational(),0.29934755
sympy.stats.compound_rv.CompoundPSpace.symbol(),0.29934755
sympy.stats.drv.SingleDiscreteDomain.as_boolean(),0.29934755
sympy.stats.frv.SingleFiniteDomain.symbol(),0.29934755
sympy.stats.frv_types.BinomialDistribution.is_symbolic(),0.29934755
sympy.stats.frv_types.BetaBinomialDistribution.is_symbolic(),0.29934755
sympy.stats.frv_types.HypergeometricDistribution.is_symbolic(),0.29934755
sympy.stats.joint_rv.JointPSpace.symbol(),0.29934755
sympy.stats.rv.RandomDomain.symbols(),0.29934755
sympy.stats.rv.SingleDomain.symbol(),0.29934755
sympy.stats.rv.MatrixDomain.symbol(),0.29934755
sympy.stats.rv.SinglePSpace.symbol(),0.29934755
sympy.stats.rv.RandomSymbol.free_symbols(),0.29934755
sympy.stats.stochastic_process.StochasticPSpace.symbol(),0.29934755
sympy.stats.stochastic_process_types.StochasticProcess.symbol(),0.29934755
sympy.stats.stochastic_process_types.BernoulliProcess.symbol(),0.29934755
sympy.stats.stochastic_process_types.CountingProcess.symbol(),0.29934755
sympy.tensor.indexed.Idx.free_symbols(),0.29934755
sympy.vector.scalar.BaseScalar.free_symbols(),0.29934755
sympy.vector.vector.BaseVector.free_symbols(),0.29934755
sympy.sets.sets.Set._contains(),0.29847044
sympy.series.formal.FormalPowerSeries.polynomial(),0.2984069
sympy.core.expr.AtomicExpr.expr_free_symbols(),0.2980233
sympy.core.function.FunctionClass.free_symbols(),0.2980233
sympy.core.numbers.One._eval_order(),0.2980233
sympy.physics.quantum.qft.Fourier.omega(),0.2980233
sympy.stats.crv.SingleContinuousDomain.as_boolean(),0.2980233
sympy.stats.drv.DiscretePSpace.pdf(),0.2980233
sympy.stats.frv_types.DieDistribution.is_symbolic(),0.2980233
sympy.stats.rv.RandomSymbol.is_commutative(),0.2980233
sympy.tensor.indexed.Indexed.expr_free_symbols(),0.2980233
sympy.assumptions.cnf.EncodedCNF.variables(),0.29671073
sympy.core.basic.Basic.expr_free_symbols(),0.29671073
sympy.core.benchmarks.bench_basic.timeit_Symbol_eq_xy(),0.29671073
sympy.core.expr.Expr.removeO(),0.29671073
sympy.core.numbers.Zero._eval_order(),0.29671073
sympy.core.relational.Relational.binary_symbols(),0.29671073
sympy.physics.secondquant.SqOperator.__str__(),0.29671073
sympy.polys.fields.FracField.__getnewargs__(),0.29671073
sympy.polys.polyoptions.Symbols.default(),0.29671073
sympy.polys.rings.PolyRing.__getnewargs__(),0.29671073
sympy.printing.str.StrPrinter._print_Symbol(),0.29671073
sympy.series.sequences.RecursiveSeq.n(),0.29671073
sympy.stats.compound_rv.CompoundPSpace.pdf(),0.29671073
sympy.stats.crv.ContinuousPSpace.pdf(),0.29671073
sympy.stats.joint_rv.JointDistribution.domain(),0.29671073
sympy.stats.rv.SinglePSpace.pdf(),0.29671073
sympy.stats.rv.RandomSymbol._eval_is_positive(),0.29671073
sympy.stats.rv.RandomSymbol._eval_is_integer(),0.29671073
sympy.core.compatibility.ordered(),0.29617
sympy.geometry.ellipse.Ellipse.plot_interval(),0.2961031
sympy.testing.runtests.sympytestfile(),0.29608536
sympy.sets.sets.Set.contains(),0.29607067
sympy.physics.quantum.cg.Wigner3j.is_symbolic(),0.29540968
sympy.physics.quantum.cg.Wigner6j.is_symbolic(),0.29540968
sympy.physics.quantum.cg.Wigner9j.is_symbolic(),0.29540968
sympy.polys.compatibility.IPolys.clone(),0.29540968
sympy.stats.rv._(),0.29540968
sympy.tensor.indexed.Idx.name(),0.29540968
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.expr(),0.2953147
sympy.simplify.simplify.signsimp(),0.2950426
sympy.vector.coordsysrect.CoordSys3D.orient_new_axis(),0.2950426
sympy.vector.functions._path(),0.2947655
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_morphism(),0.29470387
sympy.tensor.tensor._TensorDataLazyEvaluator._assign_data_to_tensor_expr(),0.29434386
sympy.core.numbers.Infinity._eval_power(),0.2943344
sympy.core.numbers.NegativeInfinity._eval_power(),0.2943344
sympy.core.basic.Basic.__ne__(),0.29411992
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1651(),0.29411992
sympy.polys.domains.fractionfield.FractionField.get_exact(),0.29411992
sympy.polys.domains.fractionfield.FractionField.__hash__(),0.29411992
sympy.polys.domains.polynomialring.PolynomialRing.__hash__(),0.29411992
sympy.printing.codeprinter.CodePrinter._print_Variable(),0.29411992
sympy.printing.lambdarepr.LambdaPrinter._print_NumberSymbol(),0.29411992
sympy.printing.repr.ReprPrinter._print_NumberSymbol(),0.29411992
sympy.stats.drv.SingleDiscretePSpace.domain(),0.29411992
sympy.stats.frv.SingleFiniteDomain.__iter__(),0.29411992
sympy.stats.matrix_distributions.MatrixPSpace.domain(),0.29411992
sympy.stats.rv.RandomSymbol._eval_is_real(),0.29411992
sympy.geometry.line.Segment.plot_interval(),0.29383448
sympy.logic.boolalg._input_to_binlist(),0.2935265
sympy.plotting.textplot.textplot_str(),0.2932108
sympy.solvers.polysys.solve_generic(),0.2930112
sympy.core.symbol.Dummy._hashable_content(),0.29284143
sympy.integrals.manualintegrate.eval_alternative(),0.29284143
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1535(),0.29284143
sympy.matrices.common.MatrixArithmetic.__pow__(),0.29284143
sympy.physics.secondquant.AntiSymmetricTensor._latex(),0.29284143
sympy.polys.domains.fractionfield.FractionField.__str__(),0.29284143
sympy.polys.domains.polynomialring.PolynomialRing.__str__(),0.29284143
sympy.printing.codeprinter.CodePrinter._print_Catalan(),0.29284143
sympy.printing.codeprinter.CodePrinter._print_Exp1(),0.29284143
sympy.printing.codeprinter.CodePrinter._print_Pi(),0.29284143
sympy.printing.pretty.pretty.PrettyPrinter._print_Category(),0.29284143
sympy.stats.crv.SingleContinuousPSpace.domain(),0.29284143
sympy.stats.frv.FiniteDomain.symbols(),0.29284143
sympy.stats.frv.SingleFiniteDomain.__contains__(),0.29284143
sympy.stats.frv.SingleFinitePSpace.domain(),0.29284143
sympy.stats.rv.SinglePSpace.__new__(),0.29284143
sympy.functions.elementary.miscellaneous.MinMaxBase._collapse_arguments(),0.292614
sympy.combinatorics.coset_table.CosetTable.define_c(),0.29243964
sympy.integrals.rubi.utility_function.rubi_test(),0.29194328
sympy.assumptions.handlers.ntheory.AskEvenHandler.NumberSymbol(),0.291574
sympy.core.benchmarks.bench_basic.timeit_Symbol_meth_lookup(),0.291574
sympy.core.expr.Expr._eval_is_polynomial(),0.291574
sympy.functions.elementary.complexes.Abs._sage_(),0.291574
sympy.integrals.manualintegrate.eval_reciprocal(),0.291574
sympy.integrals.manualintegrate.eval_rewrite(),0.291574
sympy.printing.codeprinter.CodePrinter._print_EulerGamma(),0.291574
sympy.printing.codeprinter.CodePrinter._print_GoldenRatio(),0.291574
sympy.printing.codeprinter.CodePrinter._print_TribonacciConstant(),0.291574
sympy.printing.latex.LatexPrinter._print_Category(),0.291574
sympy.sets.conditionset.ConditionSet.bound_symbols(),0.291574
sympy.stats.frv.SingleFiniteDomain.elements(),0.291574
sympy.stats.random_matrix_models.GaussianOrthogonalEnsembleModel.normalization_constant(),0.291574
sympy.stats.random_matrix_models.GaussianSymplecticEnsembleModel.normalization_constant(),0.291574
sympy.stats.rv.SingleDomain.__contains__(),0.291574
sympy.printing.latex.LatexPrinter._print_Mul(),0.2915046
sympy.core.numbers.Integer.__new__(),0.2913944
sympy.plotting.plot.plot_contour(),0.29096335
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.29086256
sympy.matrices.matrices.MatrixBase.log(),0.2906741
sympy.stats.drv.SingleDiscreteDistribution.compute_cdf(),0.29049614
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.MatrixSymbol(),0.2903175
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.MatrixSymbol(),0.2903175
sympy.assumptions.handlers.ntheory.AskPrimeHandler.NumberSymbol(),0.2903175
sympy.core.expr.Expr._eval_is_rational_function(),0.2903175
sympy.core.expr.Expr._eval_is_algebraic_expr(),0.2903175
sympy.integrals.manualintegrate.eval_constanttimes(),0.2903175
sympy.integrals.manualintegrate.eval_add(),0.2903175
sympy.printing.latex.LatexPrinter._print_ZeroMatrix(),0.2903175
sympy.printing.latex.LatexPrinter._print_OneMatrix(),0.2903175
sympy.printing.latex.LatexPrinter._print_Identity(),0.2903175
sympy.stats.joint_rv.JointPSpace.pdf(),0.2903175
sympy.stats.stochastic_process_types.WienerProcess.__new__(),0.2903175
sympy.stats.symbolic_probability._(),0.2903175
sympy.integrals.rubi.utility_function.FunctionOfLog(),0.28996453
sympy.codegen.approximations.SumApprox.value(),0.28996298
sympy.discrete.transforms.mobius_transform(),0.28996298
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.28996298
sympy.simplify.hyperexpand.FormulaCollection.lookup_origin(),0.28996298
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.2899102
sympy.core.function.Function._eval_as_leading_term(),0.28916487
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatrixSymbol(),0.2890718
sympy.combinatorics.free_groups.FreeGroupElement.__getitem__(),0.2890718
sympy.core.function.Derivative._wrt_variables(),0.2890718
sympy.core.numbers.NumberSymbol.approximation(),0.2890718
sympy.functions.special.error_functions.Si._eval_rewrite_as_sinc(),0.2890718
sympy.integrals.manualintegrate.eval_exp(),0.2890718
sympy.parsing.latex._parse_latex_antlr.get_differential_var(),0.2890718
sympy.printing.pycode.AbstractPythonCodePrinter._print_Declaration(),0.2890718
sympy.stats.frv_types.BetaBinomialDistribution.set(),0.2890718
sympy.stats.frv_types.HypergeometricDistribution.set(),0.2890718
sympy.matrices.solvers._LUsolve(),0.28843883
sympy.stats.crv.SingleContinuousDistribution.compute_cdf(),0.28831235
sympy.core.basic.Atom._sorted_args(),0.28803396
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSymbol(),0.28783667
sympy.integrals.manualintegrate.constant_rule(),0.28783667
sympy.integrals.manualintegrate.eval_parts(),0.28783667
sympy.polys.fields.FracField.to_ring(),0.28783667
sympy.polys.rings.PolyRing.to_field(),0.28783667
sympy.printing.str.StrPrinter._print_BaseScalarField(),0.28783667
sympy.printing.str.StrPrinter._print_BaseVectorField(),0.28783667
sympy.printing.theanocode.TheanoPrinter._print_MatrixSymbol(),0.28783667
sympy.stats.random_matrix.RandomMatrixPSpace.__new__(),0.28783667
sympy.tensor.tensor.TensorHead.__call__(),0.2868913
sympy.core.expr.Expr.as_coeff_exponent(),0.2866121
sympy.printing.julia.JuliaCodePrinter._print_Exp1(),0.2866121
sympy.stats.frv_types.DieDistribution.set(),0.2866121
sympy.stats.rv.IndependentProductPSpace.pdf(),0.2866121
sympy.stats.stochastic_process_types.MarkovProcess.number_of_states(),0.2866121
sympy.combinatorics.permutations.Permutation.__new__(),0.28659055
sympy.solvers.ode.ode._nonlinear_2eq_order1_type3(),0.28637555
sympy.core.exprtools.gcd_terms(),0.28576037
sympy.core.relational.is_ge(),0.2856881
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatrixSymbol(),0.28539792
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatrixSymbol(),0.28539792
sympy.integrals.manualintegrate.eval_piecewise(),0.28539792
sympy.printing.julia.JuliaCodePrinter._print_Pi(),0.28539792
sympy.printing.julia.JuliaCodePrinter._print_Catalan(),0.28539792
sympy.stats.joint_rv.MarginalDistribution.set(),0.28539792
sympy.utilities.codegen.OctaveCodeGen._declare_globals(),0.28539792
sympy.physics.vector.vector.VectorTypeError.__init__(),0.28525758
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.28512427
sympy.polys.polytools._symbolic_factor_list(),0.2850553
sympy.solvers.ode.ode._nonlinear_2eq_order1_type4(),0.2850553
sympy.core.numbers.Float.__gt__(),0.28419396
sympy.core.numbers.Float.__ge__(),0.28419396
sympy.core.numbers.Float.__lt__(),0.28419396
sympy.core.numbers.Float.__le__(),0.28419396
sympy.parsing.autolev._listener_autolev_antlr.processImaginary(),0.28419396
sympy.printing.julia.JuliaCodePrinter._print_EulerGamma(),0.28419396
sympy.printing.julia.JuliaCodePrinter._print_GoldenRatio(),0.28419396
sympy.printing.repr.ReprPrinter._print_PolyRing(),0.28419396
sympy.printing.repr.ReprPrinter._print_FracField(),0.28419396
sympy.printing.theanocode.TheanoPrinter._print_Symbol(),0.28419396
sympy.tensor.tensor._TensorManager.set_comms(),0.28419396
sympy.solvers.ode.ode.ode_2nd_power_series_ordinary(),0.28410512
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.28300014
sympy.holonomic.holonomic.DifferentialOperatorAlgebra.__str__(),0.28300014
sympy.holonomic.recurrence.RecurrenceOperatorAlgebra.__str__(),0.28300014
sympy.matrices.expressions.matexpr.MatrixExpr.valid_index(),0.28300014
sympy.polys.specialpolys.fateman_poly_F_1(),0.28300014
sympy.sets.sets.Union._sup(),0.28300014
sympy.solvers.diophantine.diophantine.HomogeneousTernaryQuadraticNormal.matches(),0.28300014
sympy.solvers.diophantine.diophantine.HomogeneousTernaryQuadratic.matches(),0.28300014
sympy.simplify.fu.TR9(),0.28271508
sympy.tensor.index_methods.get_contraction_structure(),0.28221565
sympy.geometry.parabola.Parabola.focal_length(),0.28195372
sympy.benchmarks.bench_symbench.bench_R8(),0.28181627
