Method,Suspiciousness
sympy.core.expr.Expr._random(),0.12159244
sympy.polys.densetools.dup_revert(),0.12157906
sympy.polys.polytools.Poly.ET(),0.12154189
sympy.series.formal.solve_de(),0.12146891
sympy.core.numbers.igcd(),0.12139725
sympy.utilities.codegen.FCodeGen.get_interface(),0.12134359
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.1213266
sympy.functions.special.polynomials.laguerre.eval(),0.12124296
sympy.stats.crv_types.FisherZ(),0.12113347
sympy.utilities.codegen.OctaveCodeGen.dump_m(),0.121005625
sympy.vector.functions.is_conservative(),0.12081467
sympy.vector.functions.is_solenoidal(),0.12081467
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.1207921
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.1207921
sympy.polys.agca.homomorphisms.ModuleHomomorphism._apply(),0.120694615
sympy.core.function.expand_power_base(),0.1205691
sympy.plotting.pygletplot.color_scheme.ColorScheme._interpret_args(),0.120445855
sympy.polys.domains.domain.Domain.unify(),0.120216675
sympy.geometry.ellipse.Circle.__new__(),0.12017961
sympy.core.expr.Expr.is_number(),0.12017921
sympy.core.basic.Atom._sorted_args(),0.12011364
sympy.physics.hydrogen.E_nl(),0.12004035
sympy.functions.special.polynomials.legendre.eval(),0.11995193
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.119814724
sympy.solvers.solveset._is_finite_with_finite_vars(),0.11978007
sympy.polys.polytools.Poly.factor_list(),0.119733095
sympy.series.fourier.fourier_series(),0.11969887
sympy.physics.quantum.gate.gate_sort(),0.119662814
sympy.combinatorics.fp_groups._simplification_technique_1(),0.119542375
sympy.stats.rv.given(),0.11950848
sympy.ntheory.primetest._lucas_sequence(),0.119495004
sympy.polys.densearith.dmp_pdiv(),0.11942747
sympy.concrete.expr_with_limits.ExprWithLimits.__new__(),0.1193578
sympy.physics.quantum.spin.CoupledSpinState._represent_coupled_base(),0.119337805
sympy.tensor.array.arrayop.tensorproduct(),0.11929084
sympy.series.sequences.SeqBase.__sub__(),0.11926852
sympy.polys.polytools.Poly.root(),0.119227946
sympy.core.function.nfloat(),0.11919765
sympy.polys.domains.domain.Domain.__call__(),0.11912714
sympy.core.exprtools._monotonic_sign(),0.119056754
sympy.strategies.tree.treeapply(),0.11890792
sympy.polys.galoistools.gf_quo(),0.11889923
sympy.polys.polytools.Poly.deflate(),0.11888779
sympy.polys.polytools.Poly.abs(),0.11888779
sympy.series.sequences.SeqBase.__add__(),0.11888646
sympy.polys.polytools.Poly.LM(),0.11887944
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.11877845
sympy.functions.elementary.exponential.log.eval(),0.11876247
sympy.functions.combinatorial.numbers._AOP_product(),0.118668914
sympy.plotting.pygletplot.plot_mode.PlotMode._interpret_args(),0.11860722
sympy.geometry.line.LinearEntity.__contains__(),0.11845429
sympy.simplify.simplify.factor_sum(),0.11842562
sympy.polys.polytools.Poly.lift(),0.11824951
sympy.vector.orienters.ThreeAngleOrienter.__new__(),0.11820432
sympy.functions.elementary.complexes.Abs.eval(),0.118147306
sympy.simplify.trigsimp._futrig(),0.118136324
sympy.matrices.dense.diag(),0.118058614
sympy.integrals.transforms._inverse_laplace_transform(),0.11797509
sympy.combinatorics.fp_groups.rewrite(),0.11797239
sympy.polys.polytools.Poly.sub_ground(),0.11793302
sympy.polys.polytools.Poly.neg(),0.11793302
sympy.polys.polytools.Poly.sub(),0.11793302
sympy.polys.polytools.Poly.sqr(),0.11793302
sympy.polys.polytools.Poly.trunc(),0.11793302
sympy.matrices.matrices.MatrixBase.LDLdecomposition(),0.117882445
sympy.polys.rootoftools.ComplexRootOf._eval_evalf(),0.117824875
sympy.tensor.array.ndim_array.NDimArray.__sub__(),0.117809914
sympy.printing.latex.LatexPrinter._print_RootSum(),0.11774737
sympy.simplify.powsimp.powsimp(),0.11773904
sympy.logic.boolalg.is_nnf(),0.1177101
sympy.polys.polytools.Poly.to_ring(),0.11761831
sympy.polys.polytools.Poly.to_field(),0.11761831
sympy.polys.polytools.Poly.to_exact(),0.11761831
sympy.holonomic.holonomic.HolonomicFunction._frobenius(),0.117533304
sympy.polys.densetools.dmp_lift(),0.11752539
sympy.tensor.array.ndim_array.NDimArray.__add__(),0.11752041
sympy.matrices.matrices.MatrixBase.det_bareiss(),0.11733081
sympy.polys.polytools.Poly.LT(),0.11727609
sympy.core.numbers.Integer._eval_power(),0.117232054
sympy.calculus.util.AccumulationBounds.__contains__(),0.117218375
sympy.geometry.polygon.Triangle.circumcircle(),0.117066845
sympy.core.numbers.mpf_norm(),0.11702177
sympy.functions.special.delta_functions.Heaviside.fdiff(),0.11701347
sympy.series.sequences.SeqBase.__mul__(),0.11701347
sympy.simplify.simplify.nthroot(),0.117009945
sympy.integrals.risch.DifferentialExtension._exp_part(),0.11699727
sympy.polys.polytools.Poly.terms_gcd(),0.11699402
sympy.stats.rv.sample_iter(),0.116970114
sympy.tensor.tensor.TensAdd._tensAdd_check_automatrix(),0.11689685
sympy.integrals.quadrature.gauss_jacobi(),0.11684192
sympy.physics.optics.utils.refraction_angle(),0.116718926
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_all(),0.11671707
sympy.solvers.solveset.linear_eq_to_matrix(),0.11671247
sympy.interactive.printing._is_ipython(),0.116617456
sympy.integrals.rationaltools.ratint_ratpart(),0.11659842
sympy.solvers.ode.ode_Liouville(),0.11644157
sympy.geometry.polygon.Triangle.nine_point_circle(),0.11641309
sympy.combinatorics.util._strip_af(),0.11638207
sympy.polys.polytools.Poly.add_ground(),0.11637658
sympy.polys.polytools.Poly.mul_ground(),0.11637658
sympy.polys.polytools.Poly.transform(),0.11637658
sympy.benchmarks.bench_symbench.bench_R4(),0.11635781
sympy.physics.hydrogen.E_nl_dirac(),0.11625868
sympy.printing.latex.LatexPrinter._print_Mul(),0.11621096
sympy.strategies.tree.allresults(),0.11616865
sympy.polys.polytools.Poly.add(),0.11607038
sympy.polys.polytools.Poly.mul(),0.11607038
sympy.geometry.util.idiff(),0.11596802
sympy.polys.galoistools.gf_ddf_shoup(),0.11596055
sympy.plotting.pygletplot.managed_window.ManagedWindow.draw(),0.11592999
sympy.geometry.util.are_coplanar(),0.11591485
sympy.printing.pretty.pretty.PrettyPrinter._print_GroebnerBasis(),0.11586434
sympy.integrals.rationaltools.ratint(),0.11582773
sympy.tensor.indexed.Indexed._eval_derivative(),0.11582167
sympy.polys.modulargcd.modgcd_bivariate(),0.11577999
sympy.matrices.dense.MutableDenseMatrix.copyin_list(),0.115568444
sympy.polys.modulargcd._chinese_remainder_reconstruction_univariate(),0.11552283
sympy.polys.polytools.Poly.pquo(),0.11546296
sympy.simplify.hyperexpand.Operator.apply(),0.11544695
sympy.simplify.hyperexpand.hyperexpand(),0.11522318
sympy.series.acceleration.richardson(),0.11514056
sympy.concrete.delta._extract_delta(),0.11513666
sympy.polys.sqfreetools.dup_gff_list(),0.115032464
sympy.core.basic.Basic._recursive_call(),0.11501948
sympy.physics.quantum.qexpr.QExpr._represent(),0.11498078
sympy.core.function.Function._eval_as_leading_term(),0.114896275
sympy.solvers.ode.ode_1st_power_series(),0.11466412
sympy.parsing.sympy_parser._add_factorial_tokens(),0.11461725
sympy.physics.quantum.circuitutils.replace_subcircuit(),0.1145779
sympy.polys.polytools.Poly.quo_ground(),0.11456405
sympy.physics.quantum.shor.period_find(),0.11456135
sympy.plotting.pygletplot.managed_window.ManagedWindow.setup(),0.11449937
sympy.geometry.ellipse.Ellipse.evolute(),0.11449147
sympy.physics.pring.energy(),0.11449147
sympy.polys.polytools.Poly.factor_list_include(),0.11449147
sympy.physics.quantum.identitysearch.random_identity_search(),0.11443892
sympy.utilities.codegen.JuliaCodeGen._get_routine_ending(),0.114376366
sympy.core.compatibility.is_sequence(),0.11437063
sympy.parsing.sympy_parser._flatten(),0.11429921
sympy.strategies.tree.greedy(),0.114295445
sympy.concrete.products.product(),0.11427696
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions_slow(),0.11424523
sympy.polys.densetools.dup_real_imag(),0.114238404
sympy.polys.agca.modules.SubModulePolyRing._syzygies(),0.11422937
sympy.polys.polyroots.roots_binomial(),0.11420766
sympy.core.function.Function._should_evalf(),0.11418036
sympy.unify.usympy.unify(),0.114128865
sympy.functions.special.gamma_functions.gamma._latex(),0.11411987
sympy.physics.secondquant.AnnihilateBoson.apply_operator(),0.1140166
sympy.polys.polytools.Poly.monic(),0.11397278
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.113803856
sympy.geometry.point.Point.project(),0.11379139
sympy.sets.sets.Interval.left_open(),0.113742806
sympy.core.function.Application.eval(),0.11370956
sympy.physics.quantum.qexpr.dispatch_method(),0.113628514
sympy.physics.secondquant.CreateBoson.apply_operator(),0.11362388
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.11360105
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.11360105
sympy.utilities.codegen.CodeGen.routine(),0.11359724
sympy.utilities.enumerative.MultisetPartitionTraverser.spread_part_multiplicity(),0.11354439
sympy.plotting.pygletplot.managed_window.ManagedWindow.update(),0.113450445
sympy.matrices.matrices.MatrixBase._handle_creation_inputs(),0.113437116
sympy.functions.special.error_functions.Chi._latex(),0.1134311
sympy.ntheory.generate.Sieve.search(),0.113311
sympy.logic.boolalg.simplify_logic(),0.11329678
sympy.simplify.simplify.sum_combine(),0.113271326
sympy.core.basic.Basic.is_comparable(),0.11320484
sympy.geometry.entity.GeometryEntity.reflect(),0.113075815
sympy.core.sympify._sympify(),0.11305871
sympy.ntheory.factor_.smoothness_p(),0.11293379
sympy.polys.polytools.Poly.clear_denoms(),0.11289813
sympy.ntheory.residue_ntheory.sqrt_mod(),0.11288867
sympy.utilities.mathml.__init__.c2p(),0.112847015
sympy.sets.fancysets.ImageSet._intersect(),0.11271208
sympy.matrices.matrices.MatrixOperations.trace(),0.11271084
sympy.printing.codeprinter.CodePrinter.doprint(),0.11267779
sympy.polys.euclidtools.dup_discriminant(),0.11266285
sympy.functions.elementary.piecewise.Piecewise._sort_expr_cond(),0.11261507
sympy.integrals.transforms.fourier_transform(),0.11257915
sympy.integrals.transforms.hankel_transform(),0.11257915
sympy.logic.inference.literal_symbol(),0.112368636
sympy.geometry.line.LinearEntity.parallel_line(),0.112363234
sympy.geometry.line.LinearEntity.intersection(),0.11222502
sympy.series.order.Order.__contains__(),0.11215126
sympy.core.expr.Expr.as_coeff_mul(),0.11212574
sympy.core.expr.Expr.as_coeff_add(),0.11212574
sympy.physics.secondquant.contraction(),0.11209242
sympy.simplify.hyperexpand.devise_plan(),0.11206254
sympy.stats.crv._reduce_inequalities(),0.11198297
sympy.printing.fcode.fcode(),0.11197816
sympy.printing.jscode.jscode(),0.11197816
sympy.printing.rcode.rcode(),0.11197816
sympy.liealgebras.weyl_group.WeylGroup.group_order(),0.11190463
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.1118781
sympy.sets.sets.Set.is_proper_subset(),0.111862555
sympy.sets.sets.Set.is_proper_superset(),0.111862555
sympy.polys.ring_series.rs_series_inversion(),0.11182969
sympy.printing.printer.Printer.order(),0.11175191
sympy.physics.mechanics.functions.Lagrangian(),0.11170926
sympy.physics.vector.functions.partial_velocity(),0.11170926
sympy.integrals.transforms.sine_transform(),0.11169309
sympy.stats.rv.where(),0.111674055
sympy.physics.mechanics.functions.angular_momentum(),0.11162123
sympy.combinatorics.graycode.GrayCode.unrank(),0.11157927
sympy.polys.subresultants_qq_zz.bezout(),0.111569084
sympy.polys.domains.realfield.RealField.from_sympy(),0.11145551
sympy.matrices.expressions.matexpr.MatrixExpr.equals(),0.111409225
sympy.polys.galoistools.gf_factor(),0.11137436
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.11137131
sympy.vector.point.Point.__new__(),0.11129662
sympy.polys.fglmtools.matrix_fglm(),0.11115348
sympy.integrals.risch.residue_reduce_derivation(),0.11110609
sympy.geometry.polygon.Polygon.arbitrary_point(),0.11109957
sympy.polys.rings.PolyElement.coeff(),0.11107725
sympy.polys.polytools.Poly.refine_root(),0.11105758
sympy.integrals.transforms._sine_cosine_transform(),0.11097808
sympy.printing.pretty.pretty.PrettyPrinter._print_matrix_contents(),0.11093429
sympy.integrals.transforms.inverse_fourier_transform(),0.11086948
sympy.integrals.transforms.inverse_hankel_transform(),0.11086948
sympy.stats.frv.ConditionalFiniteDomain._test(),0.110867605
sympy.integrals.transforms.inverse_sine_transform(),0.110750705
sympy.integrals.transforms.cosine_transform(),0.110750705
sympy.integrals.transforms.inverse_cosine_transform(),0.110750705
sympy.assumptions.handlers.order.AskNegativeHandler.Mul(),0.11067458
sympy.polys.fields.FracElement._extract_ground(),0.110532716
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.110524304
sympy.plotting.pygletplot.plot_camera.PlotCamera.setup_projection(),0.11047049
sympy.stats.rv.pspace(),0.11041945
sympy.vector.dyadic.Dyadic.cross(),0.11041945
sympy.polys.densebasic._rec_inflate(),0.11033022
sympy.geometry.line.LinearEntity.perpendicular_line(),0.110321574
sympy.functions.special.bsplines.bspline_basis_set(),0.1102233
sympy.series.gruntz.mrv_max1(),0.1100324
sympy.geometry.ellipse.Ellipse.is_tangent(),0.10981462
sympy.polys.domains.domain.Domain.map(),0.109802276
sympy.printing.mathml.MathMLPrinter._print_Add(),0.109775074
sympy.polys.euclidtools.dmp_discriminant(),0.109771274
sympy.polys.fields.vfield(),0.109751925
sympy.plotting.pygletplot.plot_camera.PlotCamera.apply_transformation(),0.109749824
sympy.core.singleton.SingletonRegistry.__getattr__(),0.10969168
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.1096847
sympy.integrals.rde.special_denom(),0.10964533
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.10958605
sympy.ntheory.continued_fraction.continued_fraction_convergents(),0.10957822
sympy.polys.orthopolys.jacobi_poly(),0.10951343
sympy.polys.orthopolys.gegenbauer_poly(),0.10951343
sympy.simplify.fu.process_common_addends(),0.1094979
sympy.physics.secondquant.AnnihilateFermion.apply_operator(),0.10948623
sympy.physics.secondquant.CreateFermion.apply_operator(),0.10948623
sympy.strategies.rl.glom(),0.109482154
sympy.diffgeom.diffgeom.CovarDerivativeOp.__init__(),0.10945255
sympy.simplify.simplify.besselsimp(),0.109438024
sympy.utilities.iterables.rotate_left(),0.10940921
sympy.combinatorics.free_groups.FreeGroup.index(),0.10939261
sympy.integrals.risch.frac_in(),0.10927708
sympy.concrete.delta.deltaproduct(),0.10925819
sympy.integrals.meijerint._get_coeff_exp(),0.10923039
sympy.geometry.point.Point.are_coplanar(),0.10914618
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.10913914
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.109127656
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.109110676
sympy.parsing.sympy_parser.EvaluateFalseTransformer.flatten(),0.10893224
sympy.integrals.singularityfunctions.singularityintegrate(),0.10892353
sympy.printing.mathml.print_mathml(),0.10891552
sympy.plotting.pygletplot.plot_camera.PlotCamera.set_rot_preset(),0.10885377
sympy.core.evalf.complex_accuracy(),0.10882271
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.10878135
sympy.physics.continuum_mechanics.beam.Beam.boundary_conditions(),0.10872195
sympy.plotting.plot.MatplotlibBackend.__init__(),0.10861755
sympy.integrals.risch.DifferentialExtension.increment_level(),0.108615376
sympy.polys.domains.old_polynomialring.PolynomialRingBase.revert(),0.108527474
sympy.simplify.sqrtdenest._sqrtdenest1(),0.10852106
sympy.crypto.crypto.elgamal_private_key(),0.10849946
sympy.printing.pretty.stringpict.prettyForm.__mul__(),0.10848802
sympy.combinatorics.free_groups.FreeGroupElement.exponent_sum(),0.108485185
sympy.stats.crv_types.Benini(),0.10848285
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.10831258
sympy.physics.continuum_mechanics.beam.Beam.solve_for_reaction_loads(),0.1082425
sympy.physics.quantum.density.Density.apply_op(),0.10823177
sympy.integrals.risch.DifferentialExtension.decrement_level(),0.108217135
sympy.utilities.autowrap.CodeWrapper._process_files(),0.10818776
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.108186275
sympy.utilities.runtests.PyTestReporter.doctest_fail(),0.10807847
sympy.polys.ring_series.rs_tanh(),0.10795105
sympy.physics.quantum.qexpr.QExpr._format_represent(),0.10793588
sympy.polys.agca.modules.SubModulePolyRing._groebner(),0.10793518
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.10786663
sympy.utilities.runtests.SymPyDocTests._process_dependencies(),0.10784258
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.10783351
sympy.physics.matrices.msigma(),0.1078057
sympy.printing.pretty.pretty.PrettyPrinter._print_Mul(),0.10776981
sympy.tensor.tensor.TensorType.__call__(),0.1077678
sympy.physics.quantum.spin.SpinOpBase._apply_op(),0.10765951
sympy.polys.polytools.Poly.args(),0.10761799
sympy.combinatorics.free_groups.FreeGroup.identity(),0.107562505
sympy.polys.rings.PolyElement.coeffs(),0.10752397
sympy.polys.rings.PolyElement.monoms(),0.10752397
sympy.polys.rings.PolyElement.terms(),0.10752397
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.10749096
sympy.polys.orderings.MonomialOrder.__call__(),0.10747509
sympy.plotting.pygletplot.plot_mode.PlotMode._get_aliased_mode(),0.107410006
sympy.holonomic.holonomic.DifferentialOperators(),0.107409485
sympy.physics.mechanics.kane.KanesMethod.auxiliary_eqs(),0.10740377
sympy.physics.mechanics.functions.linear_momentum(),0.10737988
sympy.physics.vector.vector.Vector.dt(),0.10735462
sympy.strategies.branch.traverse.top_down(),0.10726247
sympy.polys.factortools.dmp_zz_wang_test_points(),0.107250825
sympy.utilities.runtests.PyTestReporter.__init__(),0.10717046
sympy.polys.polytools.to_rational_coeffs(),0.1071193
sympy.physics.quantum.grover.superposition_basis(),0.10708457
sympy.matrices.dense.symarray(),0.10703565
sympy.stats.crv_types.Arcsin(),0.10697724
sympy.stats.crv_types.FDistribution(),0.10697724
sympy.polys.galoistools.gf_trace_map(),0.10696434
sympy.core.assumptions.ManagedProperties.__init__(),0.10690182
sympy.stats.drv.SingleDiscretePSpace.compute_cdf(),0.106816575
sympy.assumptions.handlers.ntheory.AskEvenHandler.Add(),0.10679915
sympy.combinatorics.subsets.Subset.rank_binary(),0.10679159
sympy.core.basic.Basic.rewrite(),0.10673884
sympy.polys.polyroots._integer_basis(),0.106685646
sympy.integrals.transforms._laplace_transform(),0.10664082
sympy.ntheory.factor_._factorint_small(),0.106628016
sympy.polys.agca.modules.SubModulePolyRing.__init__(),0.10662609
sympy.matrices.expressions.matexpr.MatrixSymbol.__call__(),0.10661439
sympy.core.evalf.scaled_zero(),0.106583096
sympy.polys.subresultants_qq_zz.correct_sign(),0.10654846
sympy.polys.ring_series.rs_atan(),0.106537975
sympy.polys.ring_series.rs_atanh(),0.106537975
sympy.solvers.diophantine.diop_solve(),0.10650861
sympy.polys.agca.ideals.Ideal.saturate(),0.1064739
sympy.tensor.array.dense_ndim_array.DenseNDimArray.tomatrix(),0.10639295
sympy.polys.polyfuncs.rational_interpolate(),0.10635243
sympy.polys.groebnertools.f5_reduce(),0.10634309
sympy.ntheory.residue_ntheory.is_quad_residue(),0.10626418
sympy.polys.polyclasses.DMP.__eq__(),0.10617306
sympy.integrals.manualintegrate.find_substitutions(),0.10612676
sympy.physics.quantum.spin.CoupledSpinState.__new__(),0.10612245
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part_large(),0.106116876
sympy.solvers.ode.ode_2nd_power_series_ordinary(),0.1060106
sympy.solvers.polysys.solve_biquadratic(),0.10598688
sympy.calculus.util.AccumulationBounds.__lt__(),0.10592148
sympy.calculus.util.AccumulationBounds.__gt__(),0.10592148
sympy.calculus.util.AccumulationBounds.__ge__(),0.10592148
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.10589102
sympy.ntheory.multinomial.multinomial_coefficients0(),0.10586768
sympy.calculus.finite_diff.differentiate_finite(),0.10584932
sympy.polys.distributedmodules.sdm_nf_buchberger_reduced(),0.105836175
sympy.physics.secondquant.Dagger.eval(),0.10580175
sympy.core.symbol.Wild.__call__(),0.105767354
sympy.functions.elementary.piecewise.piecewise_fold(),0.105766654
sympy.stats.crv_types.Laplace(),0.10574435
sympy.stats.crv_types.Logistic(),0.10574435
sympy.holonomic.holonomic.HolonomicFunction._indicial(),0.10573248
sympy.utilities.autowrap.UfuncifyCodeWrapper.dump_c(),0.10570883
sympy.core.expr.Expr.__le__(),0.10569156
sympy.polys.orthopolys.laguerre_poly(),0.10568076
sympy.core.expr.Expr.as_terms(),0.10566655
sympy.polys.galoistools.gf_eval(),0.10566388
sympy.physics.quantum.spin.couple(),0.10554428
sympy.assumptions.assume.Predicate.__call__(),0.10543498
sympy.physics.mechanics.kane.KanesMethod.to_linearizer(),0.10537026
sympy.core.basic.Basic.as_poly(),0.10527557
sympy.core.expr.Expr.__ge__(),0.10523466
sympy.core.expr.Expr.__lt__(),0.10523466
sympy.sets.fancysets.ImageSet.__new__(),0.105197884
sympy.core.sympify.SympifyError.__str__(),0.10518479
sympy.solvers.ode._linear_2eq_order1_type1(),0.10514183
sympy.utilities.codegen.FCodeGen._call_printer(),0.10512622
sympy.solvers.ode.lie_heuristic_abaco2_similar(),0.10510388
sympy.simplify.epathtools.epath(),0.10508865
sympy.core.mul.Mul._matches(),0.10505647
sympy.vector.vector.Vector.to_matrix(),0.10504188
sympy.assumptions.handlers.sets.AskRealHandler.Mul(),0.105012104
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.__contains__(),0.10493435
sympy.series.order.Order.contains(),0.10492181
sympy.plotting.plot.MatplotlibBackend.process_series(),0.10492132
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.10490123
sympy.polys.polytools.Poly.replace(),0.10490123
sympy.geometry.plane.Plane.parallel_plane(),0.104886115
sympy.utilities.pkgdata.get_resource(),0.10487636
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.10485223
sympy.core.expr.Expr.__gt__(),0.10478239
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRing(),0.10477588
sympy.printing.pretty.pretty.PrettyPrinter._print_FractionField(),0.10477588
sympy.solvers.solveset._solveset(),0.10475801
sympy.calculus.util.AccumulationBounds.__le__(),0.10468568
sympy.tensor.array.ndim_array.NDimArray._scan_iterable_shape(),0.10466056
sympy.vector.functions.gradient(),0.10459763
sympy.parsing.sympy_tokenize.tokenize(),0.1045486
sympy.stats.crv_types.Cauchy(),0.104540385
sympy.stats.crv_types.GammaInverse(),0.104540385
sympy.polys.polyclasses.DMP.__sub__(),0.10447852
sympy.polys.rings.PolyElement.__pow__(),0.10443215
sympy.core.function.Derivative.doit_numerically(),0.104374915
sympy.physics.vector.dyadic.Dyadic.applyfunc(),0.104290284
sympy.polys.distributedmodules.sdm_monomial_divides(),0.10428023
sympy.integrals.rde.rischDE(),0.10425338
sympy.categories.diagram_drawing.XypicDiagramDrawer._check_free_space_diagonal(),0.10423271
sympy.combinatorics.fp_groups.FpGroup.index(),0.104231514
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__call__(),0.10417348
sympy.core.exprtools.Factors.div(),0.10417313
sympy.simplify.hyperexpand._meijergexpand(),0.10414912
sympy.physics.quantum.spin._uncouple(),0.10414631
sympy.geometry.polygon.Triangle.eulerline(),0.10413082
sympy.assumptions.ask.AssumptionKeys.fullrank(),0.10411437
sympy.assumptions.ask.AssumptionKeys.square(),0.10411437
sympy.sets.sets.Interval._union(),0.10407849
sympy.polys.ring_series.rs_LambertW(),0.1040632
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRingBase(),0.10403597
sympy.combinatorics.free_groups.FreeGroupElement.generator_count(),0.1040328
sympy.polys.polyclasses.DMP.__add__(),0.1040139
sympy.geometry.util.centroid(),0.10400974
sympy.geometry.polygon.RegularPolygon.encloses_point(),0.1040095
sympy.solvers.ode.ode_Riccati_special_minus2(),0.103985816
sympy.polys.groebnertools._f5b(),0.103969865
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.10393363
sympy.physics.mechanics.functions.kinetic_energy(),0.10390556
sympy.vector.functions.scalar_potential(),0.10390556
sympy.physics.vector.vector.Vector.applyfunc(),0.10388248
sympy.stats.rv.sampling_P(),0.10383618
sympy.polys.modulargcd._deg(),0.10377399
sympy.crypto.crypto.AZ(),0.10375724
sympy.series.sequences.SeqBase._eval_coeff(),0.103707515
sympy.polys.subresultants_qq_zz.rem_z(),0.10365412
sympy.sets.sets.ProductSet._contains(),0.103617266
sympy.ntheory.bbp_pi.pi_hex_digits(),0.103479095
sympy.core.expr.Expr.as_ordered_terms(),0.10341224
sympy.core.basic.Basic._compare_pretty(),0.10338964
sympy.stats.crv_types.Gompertz(),0.103364326
sympy.stats.crv_types.ShiftedGompertz(),0.103364326
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.10335484
sympy.utilities.randtest.verify_numerically(),0.1033446
sympy.physics.vector.point.Point.vel(),0.1033097
sympy.series.series_class.SeriesBase._eval_term(),0.10330514
sympy.matrices.matrices.MatrixBase.QRsolve(),0.10325806
sympy.polys.ring_series.rs_asin(),0.10324995
sympy.core.exprtools.Factors.pow(),0.103216045
sympy.simplify.simplify.clear_coefficients(),0.10310144
sympy.physics.quantum.spin.SpinOpBase._apply_operator_Sum(),0.10307637
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.tomatrix(),0.10297616
sympy.functions.special.bessel.BesselBase.fdiff(),0.10293521
sympy.functions.special.bessel.SphericalBesselBase.fdiff(),0.10293521
sympy.physics.quantum.identitysearch.is_reducible(),0.10287521
sympy.polys.modulargcd._func_field_modgcd_m(),0.10286283
sympy.functions.special.bsplines._add_splines(),0.10280253
sympy.polys.densearith.dup_mul(),0.10280044
sympy.polys.ring_series.rs_is_puiseux(),0.102730714
sympy.functions.combinatorial.numbers.nC(),0.10270775
sympy.polys.agca.homomorphisms.ModuleHomomorphism._compose(),0.102677986
sympy.core.basic.preorder_traversal._preorder_traversal(),0.10250598
sympy.ntheory.generate.prevprime(),0.102505885
sympy.categories.diagram_drawing.preview_diagram(),0.10250559
sympy.combinatorics.perm_groups.PermutationGroup.is_solvable(),0.1024433
sympy.plotting.pygletplot.managed_window.ManagedWindow.__event_loop__(),0.102430195
sympy.polys.rings.PolyRing.from_expr(),0.10242442
sympy.physics.quantum.operatorordering.normal_order(),0.102383554
sympy.core.mul.Mul.as_ordered_factors(),0.10224699
sympy.stats.crv_types.Triangular(),0.10221518
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.102135375
sympy.stats.error_prop.variance_prop(),0.10212556
sympy.ntheory.modular.solve_congruence(),0.10211635
sympy.polys.fields.FracField.from_expr(),0.10204186
sympy.ntheory.residue_ntheory.jacobi_symbol(),0.10198593
sympy.polys.groebnertools.groebner_gcd(),0.10195859
sympy.geometry.polygon.Polygon.distance(),0.10189322
sympy.physics.mechanics.system.SymbolicSystem.compute_explicit_form(),0.10187944
sympy.physics.quantum.operatorordering._normal_order_terms(),0.101854675
sympy.diffgeom.diffgeom.TensorProduct.__new__(),0.10175217
sympy.utilities.runtests.SymPyDocTests.test(),0.10170763
sympy.polys.ring_series._series_inversion1(),0.10166162
sympy.vector.functions.directional_derivative(),0.10165237
sympy.simplify.radsimp.collect_sqrt(),0.10160485
sympy.combinatorics.free_groups.FreeGroup._symbol_index(),0.101586714
