Method,Suspiciousness
sympy.matrices.dense.symarray(),0.16466266
sympy.logic.boolalg.bool_map(),0.16444933
sympy.codegen.ast.AssignmentBase._check_args(),0.16434973
sympy.utilities._compilation.runners.CompilerRunner.__init__(),0.164284
sympy.polys.densebasic._rec_validate(),0.16397604
sympy.solvers.solveset._invert(),0.1638233
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.__init__(),0.16358508
sympy.parsing.autolev._antlr.autolevlexer.AutolevLexer.__init__(),0.1633666
sympy.parsing.latex._antlr.latexparser.LaTeXParser.__init__(),0.1633666
sympy.integrals.rubi.rubi.rubi_integrate(),0.16335906
sympy.plotting.pygletplot.plot_surface.PlotSurface._on_calculate_verts(),0.16335906
sympy.parsing.latex._antlr.latexlexer.LaTeXLexer.__init__(),0.16314873
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.16224056
sympy.combinatorics.perm_groups.PermutationGroup.presentation(),0.16208649
sympy.solvers.ode.ode_almost_linear(),0.16189498
sympy.categories.diagram_drawing.DiagramGrid._compute_triangle_min_sizes(),0.16180363
sympy.integrals.rde.no_cancel_equal(),0.16180363
sympy.polys.factortools.dmp_zz_wang_hensel_lifting(),0.16180363
sympy.polys.groebnertools.groebner(),0.16129057
sympy.categories.diagram_drawing.XypicDiagramDrawer._check_free_space_diagonal(),0.16109496
sympy.printing.llvmjitcode.LLVMJitCodeCallback._create_function(),0.16082919
sympy.polys.domains.algebraicfield.AlgebraicField.from_sympy(),0.16053472
sympy.printing.pretty.pretty.PrettyPrinter._print_meijerg(),0.16047965
sympy.plotting.intervalmath.interval_arithmetic.interval.__rpow__(),0.16033114
sympy.physics.optics.utils.refraction_angle(),0.15928622
sympy.core.exprtools.decompose_power(),0.15927987
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.outputs2(),0.15911666
sympy.geometry.point.Point2D.transform(),0.1590831
sympy.combinatorics.perm_groups.PermutationGroup._union_find_merge(),0.1587799
sympy.core.function.Function.__new__(),0.1587799
sympy.physics.mechanics.functions.Lagrangian(),0.1583761
sympy.integrals.meijerint._check_antecedents_inversion(),0.15836312
sympy.logic.boolalg.as_Boolean(),0.15805696
sympy.logic.boolalg.distribute_or_over_and(),0.15787832
sympy.utilities.runtests.doctest(),0.1573546
sympy.physics.optics.utils.mirror_formula(),0.15730219
sympy.physics.optics.utils.lens_formula(),0.15730219
sympy.physics.quantum.gate.UGate._eval_args(),0.15674101
sympy.stats.rv_interface.covariance(),0.15621349
sympy.core.evalf.add_terms(),0.15618551
sympy.integrals.prde.param_poly_rischDE(),0.1560003
sympy.integrals.rubi.utility_function.ExpandIntegrand(),0.15586714
sympy.physics.quantum.spin.WignerD._pretty(),0.15586714
sympy.printing.pretty.stringpict.stringPict.stack(),0.15586714
sympy.polys.distributedmodules.sdm_LM(),0.15578322
sympy.polys.distributedmodules.sdm_LT(),0.15578322
sympy.physics.units.dimensions.Dimension.__new__(),0.15571856
sympy.physics.mechanics.functions.angular_momentum(),0.15551336
sympy.core.evalf.get_integer_part(),0.15412836
sympy.integrals.risch.DifferentialExtension.indices(),0.15407622
sympy.utilities._compilation.runners.CompilerRunner.run(),0.15397802
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.15372466
sympy.stats.rv.rs_swap(),0.15337008
sympy.core.evalf.evalf_add(),0.15305932
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.OutputsContext.Output(),0.15287812
sympy.solvers.ode.checkodesol(),0.15287478
sympy.unify.core.CondVariable.__eq__(),0.1526711
sympy.interactive.session.enable_automatic_int_sympification(),0.15250555
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.CodeCommandsContext.outputs(),0.15202318
sympy.vector.vector.Vector._projections(),0.15173158
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.OutputsContext.enterRule(),0.1514585
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.OutputsContext.exitRule(),0.1514585
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.Outputs2Context.enterRule(),0.1514585
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.Outputs2Context.exitRule(),0.1514585
sympy.crypto.crypto.lfsr_connection_polynomial(),0.15109408
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatrixInOutputContext.enterRule(),0.15089801
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatrixInOutputContext.exitRule(),0.15089801
sympy.plotting.intervalmath.interval_arithmetic.interval.__rsub__(),0.15042365
sympy.integrals.rde.solve_poly_rde(),0.150219
sympy.polys.rationaltools.together(),0.15020147
sympy.logic.inference.entails(),0.14980935
sympy.matrices.expressions.matmul.validate(),0.14932455
sympy.crypto.crypto.encipher_shift(),0.149129
sympy.physics.wigner.wigner_9j(),0.149129
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.14909764
sympy.physics.vector.printing.vprint(),0.14878593
sympy.stats.rv.expectation(),0.14852364
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.14838874
sympy.solvers.solvers._solve_system(),0.14828412
sympy.assumptions.ask.ask(),0.14816949
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.14725478
sympy.simplify.cse_main.cse(),0.14715996
sympy.utilities.codegen.Routine.result_variables(),0.14708774
sympy.plotting.intervalmath.lib_interval.exp(),0.14690934
sympy.plotting.intervalmath.lib_interval.sinh(),0.14664581
sympy.plotting.intervalmath.lib_interval.tanh(),0.14664581
sympy.integrals.rubi.parsetools.generate_rules.generate_rules_from_downvalues(),0.14662181
sympy.matrices.expressions.kronecker.validate(),0.14616805
sympy.plotting.intervalmath.lib_interval.atan(),0.14612155
sympy.plotting.intervalmath.lib_interval.asinh(),0.14612155
sympy.crypto.crypto.lfsr_autocorrelation(),0.1460579
sympy.integrals.rde.special_denom(),0.14583379
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.14583379
sympy.polys.polyclasses.DMF._parse(),0.14549258
sympy.polys.factortools.dup_zz_zassenhaus(),0.1452117
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.matrixInOutput(),0.14514567
sympy.matrices.dense.MutableDenseMatrix.col_del(),0.1451034
sympy.matrices.dense.MutableDenseMatrix.row_del(),0.1451034
sympy.physics.wigner.wigner_6j(),0.14491521
sympy.crypto.crypto.elgamal_private_key(),0.14482786
sympy.crypto.crypto.encipher_vigenere(),0.14467044
sympy.integrals.manualintegrate.manual_diff(),0.14451016
sympy.utilities.iterables.runs(),0.14390571
sympy.multipledispatch.utils.reverse_dict(),0.143718
sympy.combinatorics.permutations._af_rmul(),0.1436521
sympy.plotting.intervalmath.interval_arithmetic.interval.__init__(),0.1435555
sympy.solvers.inequalities._solve_inequality(),0.14338304
sympy.combinatorics.rewritingsystem.RewritingSystem.make_confluent(),0.14277165
sympy.polys.rootisolation.dup_count_complex_roots(),0.14277165
sympy.matrices.expressions.hadamard.validate(),0.14246336
sympy.matrices.expressions.matadd.validate(),0.14246336
sympy.tensor.tensor.TensExpr.replace_with_arrays(),0.14245039
sympy.polys.polyoptions.allowed_flags(),0.1423241
sympy.solvers.solvers.nsolve(),0.14218031
sympy.physics.vector.point.Point.locatenew(),0.14198367
sympy.ntheory.factor_.factorrat(),0.14166987
sympy.combinatorics.permutations.Permutation.runs(),0.1415639
sympy.core.compatibility.default_sort_key(),0.14155957
sympy.matrices.matrices.MatrixBase.exp(),0.141541
sympy.utilities.decorator.public(),0.1414772
sympy.physics.quantum.qubit.measure_partial_oneshot(),0.14060639
sympy.polys.dispersion.dispersionset(),0.14059272
sympy.combinatorics.perm_groups.PermutationGroup._random_pr_init(),0.14041223
sympy.physics.continuum_mechanics.beam.Beam.apply_load(),0.14012271
sympy.simplify.hyperexpand._meijergexpand(),0.13902576
sympy.combinatorics.permutations.Permutation.from_inversion_vector(),0.13899527
sympy.calculus.util.not_empty_in(),0.1387449
sympy.physics.vector.printing.vlatex(),0.13855582
sympy.tensor.index_methods._get_indices_Add(),0.13855582
sympy.polys.factortools.dmp_zz_wang(),0.13778909
sympy.matrices.matrices.MatrixReductions._normalize_op_args(),0.13765277
sympy.crypto.crypto.decipher_bifid(),0.13743553
sympy.sets.fancysets.ImageSet._contains(),0.13739292
sympy.solvers.ode.ode_Riccati_special_minus2(),0.13711503
sympy.crypto.crypto.encipher_elgamal(),0.13711056
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.13615525
sympy.core.mul.Mul._eval_subs(),0.1361348
sympy.matrices.matrices.MatrixBase.key2ij(),0.1361301
sympy.solvers.diophantine.descent(),0.1361301
sympy.solvers.diophantine.find_DN(),0.13592325
sympy.integrals.prde.limited_integrate_reduce(),0.1359199
sympy.utilities.randtest.verify_numerically(),0.13576005
sympy.sets.sets.imageset(),0.13558812
sympy.core.expr.Expr.as_leading_term(),0.13551666
sympy.interactive.session.init_session(),0.13524519
sympy.utilities.runtests.run_in_subprocess_with_hash_randomization(),0.13516648
sympy.core.symbol.symbols(),0.13490526
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.13485901
sympy.logic.boolalg.truth_table(),0.13479139
sympy.crypto.crypto.encipher_bifid(),0.13356608
sympy.geometry.plane.Plane.parameter_value(),0.13333777
sympy.parsing.latex._parse_latex_antlr.convert_postfix_list(),0.13305636
sympy.crypto.crypto.dh_private_key(),0.1327587
sympy.stats.rv_interface.variance(),0.13229847
sympy.categories.diagram_drawing.DiagramGrid.__init__(),0.13170609
sympy.crypto.crypto.encipher_affine(),0.13145337
sympy.stats.rv_interface.standard_deviation(),0.13142775
sympy.solvers.decompogen.decompogen(),0.13106947
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codegen(),0.13080871
sympy.combinatorics.partitions.Partition.__new__(),0.13074005
sympy.geometry.util.idiff(),0.13063423
sympy.solvers.diophantine.ldescent(),0.13049889
sympy.solvers.diophantine.merge_solution(),0.13009846
sympy.stats.crv_types.Exponential(),0.12969522
sympy.polys.galoistools.gf_sqf_list(),0.12921917
sympy.crypto.crypto.decipher_hill(),0.12920444
sympy.solvers.solvers.solve_linear_system(),0.12919454
sympy.integrals.integrals.Integral._eval_integral(),0.12911595
sympy.physics.vector.functions.partial_velocity(),0.12888278
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.1283269
sympy.geometry.line.Ray2D.__new__(),0.12820199
sympy.multipledispatch.utils._toposort(),0.12796551
sympy.physics.quantum.qapply.qapply(),0.12794971
sympy.utilities.runtests.sympytestfile(),0.12754802
sympy.polys.subresultants_qq_zz.subresultants_bezout(),0.12753563
sympy.solvers.solveset.substitution(),0.12751687
sympy.matrices.matrices.MatrixCalculus.jacobian(),0.12734783
sympy.physics.mechanics.functions.msubs(),0.12734783
sympy.logic.algorithms.dpll.find_pure_symbol_int_repr(),0.127275
sympy.crypto.crypto.decipher_bifid5(),0.12673533
sympy.crypto.crypto.decipher_bifid6(),0.12673533
sympy.physics.optics.gaussopt.conjugate_gauss_beams(),0.1266592
sympy.plotting.plot.Plot.extend(),0.12617987
sympy.stats.rv.IndependentProductPSpace.conditional_space(),0.12573041
sympy.core.power.Pow._eval_subs(),0.12568755
sympy.stats.rv_interface.correlation(),0.12565278
sympy.solvers.diophantine._special_diop_DN(),0.12552862
sympy.physics.mechanics.functions.linear_momentum(),0.12532498
sympy.physics.quantum.represent._sympy_to_scalar(),0.124933414
sympy.utilities.randtest.test_derivative_numerically(),0.12492175
sympy.polys.subresultants_qq_zz.modified_subresultants_bezout(),0.12442237
sympy.integrals.prde.prde_special_denom(),0.12401654
sympy.tensor.indexed.Indexed.__new__(),0.12357764
sympy.physics.vector.vector.Vector._latex(),0.123182796
sympy.ntheory.modular.crt(),0.123158514
sympy.polys.polytools.Poly.homogenize(),0.122087866
sympy.stats.rv.pspace(),0.122087866
sympy.polys.subresultants_qq_zz.sturm_pg(),0.121571645
sympy.physics.mechanics.functions.kinetic_energy(),0.12146995
sympy.ntheory.factor_.smoothness_p(),0.121265255
sympy.solvers.diophantine.diop_DN(),0.12100184
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.enterOutputs(),0.12096304
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.exitOutputs(),0.12096304
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.enterOutputs2(),0.12096304
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.exitOutputs2(),0.12096304
sympy.plotting.intervalmath.interval_arithmetic.interval.__hash__(),0.12089351
sympy.unify.core.CondVariable.__hash__(),0.12089351
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.enterMatrixInOutput(),0.12060527
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.exitMatrixInOutput(),0.12060527
sympy.crypto.crypto.encipher_hill(),0.120542504
sympy.core.expr.Expr.is_constant(),0.12038633
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.OutputsContext.getRuleIndex(),0.1202496
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.Outputs2Context.getRuleIndex(),0.1202496
sympy.physics.quantum.shor.CMod.t(),0.1202496
sympy.physics.quantum.circuitutils.convert_to_real_indices(),0.119929455
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatrixInOutputContext.getRuleIndex(),0.11989602
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.119637966
sympy.core.basic.Basic.replace(),0.119502485
sympy.physics.vector.vector.Vector._pretty(),0.1194305
sympy.core.expr.Expr.nseries(),0.11907335
sympy.combinatorics.partitions.IntegerPartition.__new__(),0.11896415
sympy.solvers.inequalities.solve_poly_inequality(),0.1187586
sympy.physics.vector.vector.Vector.__str__(),0.1187447
sympy.solvers.ode.odesimp(),0.11868314
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.11852363
sympy.core.numbers.mod_inverse(),0.118483335
sympy.physics.quantum.represent.rep_expectation(),0.118270084
sympy.printing.python.print_python(),0.11815886
sympy.integrals.integrals.Integral.transform(),0.11760457
sympy.physics.mechanics.lagrange.LagrangesMethod.solve_multipliers(),0.11750758
sympy.polys.polyutils._not_a_coeff(),0.11742049
sympy.crypto.crypto.encipher_bifid5(),0.117363326
sympy.categories.diagram_drawing.DiagramGrid._generic_layout(),0.117175356
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.OutputsContext.__init__(),0.11714053
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.Outputs2Context.__init__(),0.11714053
sympy.physics.mechanics.particle.Particle.__init__(),0.11708414
sympy.physics.quantum.gate.Gate._eval_args(),0.11708414
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatrixInOutputContext.__init__(),0.11680498
sympy.logic.boolalg.ITE.__new__(),0.11667201
sympy.geometry.point.Point.__new__(),0.11665176
sympy.core.evalf.evalf(),0.116643466
sympy.combinatorics.homomorphisms.group_isomorphism(),0.11654515
sympy.matrices.common.a2idx(),0.11608652
sympy.matrices.expressions.hadamard.HadamardProduct.__new__(),0.11608652
sympy.matrices.expressions.matadd.MatAdd.__new__(),0.11608652
sympy.plotting.intervalmath.interval_arithmetic.interval.__pow__(),0.11608652
sympy.utilities.runtests._report_failure(),0.115809746
sympy.tensor.array.arrayop.permutedims(),0.11532329
sympy.printing.llvmjitcode.CodeSignature.__init__(),0.11515563
sympy.physics.mechanics.rigidbody.RigidBody.__init__(),0.11510577
sympy.polys.factortools.dmp_zz_wang_non_divisors(),0.11510577
sympy.utilities._compilation.compilation.pyx2obj(),0.114671014
sympy.combinatorics.fp_groups.FpSubgroup.order(),0.11414144
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.1140302
sympy.logic.algorithms.dpll.dpll_int_repr(),0.11402651
sympy.matrices.expressions.matmul.MatMul.__new__(),0.113823585
sympy.plotting.pygletplot.plot_camera.PlotCamera.set_rot_preset(),0.113507494
sympy.physics.vector.dyadic.Dyadic._pretty(),0.11265645
sympy.core.function.expand(),0.112650156
sympy.integrals.integrals.line_integrate(),0.11243923
sympy.utilities.autowrap._validate_backend_language(),0.11226048
sympy.geometry.parabola.Parabola.intersection(),0.11217967
sympy.strategies.branch.core.debug(),0.11199282
sympy.parsing.latex._build_latex_antlr.check_antlr_version(),0.111686066
sympy.physics.quantum.grover.OracleGate._represent_ZGate(),0.111686066
sympy.matrices.expressions.kronecker.KroneckerProduct.__new__(),0.11164719
sympy.physics.quantum.gate.CGate._eval_args(),0.11164719
sympy.unify.core.unify_var(),0.11164719
sympy.utilities.autowrap.UfuncifyCodeWrapper._partition_args(),0.11138099
sympy.physics.vector.printing.vsstrrepr(),0.111343056
sympy.stats.rv.probability(),0.11131188
sympy.polys.numberfields.primitive_element(),0.11122542
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.11104948
sympy.unify.core.unify(),0.110763445
sympy.logic.algorithms.dpll2.SATSolver._simple_compute_conflict(),0.11075526
sympy.physics.quantum.qexpr.QExpr._new_rawargs(),0.10984688
sympy.plotting.pygletplot.color_scheme.ColorScheme._test_color_function(),0.10984688
sympy.polys.polyclasses.DMP.__init__(),0.10984688
sympy.solvers.diophantine.diophantine(),0.109680586
sympy.stats.crv.ContinuousPSpace.compute_density(),0.10930826
sympy.core.relational.Relational._eval_simplify(),0.10925962
sympy.combinatorics.polyhedron._pgroup_calcs(),0.10921829
sympy.stats.crv.ContinuousPSpace.compute_expectation(),0.10917495
sympy.functions.elementary.miscellaneous.root(),0.10911127
sympy.solvers.solveset.linear_eq_to_matrix(),0.10851959
sympy.solvers.solvers.solve(),0.107895
sympy.vector.coordsysrect.CoordSys3D._calculate_inv_trans_equations(),0.10781344
sympy.sets.fancysets.normalize_theta_set(),0.10741289
sympy.polys.subresultants_qq_zz.process_bezout_output(),0.107278496
sympy.plotting.plot.check_arguments(),0.10715716
sympy.physics.quantum.qubit.QubitState._eval_args(),0.10697202
sympy.ntheory.residue_ntheory._discrete_log_pollard_rho(),0.10695171
sympy.integrals.integrals.Integral.as_sum(),0.106378175
sympy.stats.symbolic_probability.Expectation.doit(),0.10566001
sympy.tensor.tensor.tensor_indices(),0.10565054
sympy.physics.wigner._calc_factlist(),0.10561136
sympy.utilities.runtests.SymPyOutputChecker.__init__(),0.10561136
sympy.polys.distributedmodules.sdm_groebner(),0.105532296
sympy.matrices.matrices.MatrixDeterminant._eval_det_bareiss(),0.10450011
sympy.tensor.array.ndim_array.NDimArray._parse_index(),0.104411446
sympy.stats.crv.ProductContinuousDomain.compute_expectation(),0.104393125
sympy.crypto.crypto.encipher_bifid6(),0.10399525
sympy.utilities._compilation.availability.has_c(),0.10399119
sympy.physics.quantum.matrixutils.to_sympy(),0.10396749
sympy.stats.crv.SingleContinuousPSpace.compute_expectation(),0.10364804
sympy.stats.joint_rv.JointPSpace.compute_expectation(),0.10315241
sympy.stats.drv.SingleDiscretePSpace.compute_expectation(),0.10309618
sympy.tensor.tensor.Tensor._parse_indices(),0.10297775
sympy.utilities.runtests.SymPyDocTestFinder._find(),0.102905944
sympy.solvers.solveset._solveset(),0.10280131
sympy.solvers.ode.classify_ode(),0.10264276
sympy.utilities._compilation.availability.has_fortran(),0.10259785
sympy.ntheory.modular.solve_congruence(),0.10236752
sympy.combinatorics.perm_groups.PermutationGroup.subgroup_search(),0.1022301
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.102183275
sympy.integrals.manualintegrate.trig_rule(),0.10197558
sympy.stats.crv.ConditionalContinuousDomain.compute_expectation(),0.10190793
sympy.utilities._compilation.availability.has_cxx(),0.10169025
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.10135119
sympy.integrals.manualintegrate.find_substitutions(),0.10128295
sympy.plotting.pygletplot.plot_mode.PlotMode._register(),0.10114816
sympy.solvers.ode.ode_nth_linear_constant_coeff_homogeneous(),0.10042986
sympy.assumptions.ask.compute_known_facts(),0.10027048
sympy.integrals.manualintegrate.root_mul_rule(),0.100231394
sympy.integrals.manualintegrate.trig_cotcsc_rule(),0.10023108
sympy.geometry.line.Line2D.__new__(),0.10015673
sympy.polys.subresultants_qq_zz.modified_subresultants_pg(),0.10014375
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.09984913
sympy.integrals.manualintegrate.inverse_trig_rule(),0.099638805
sympy.core.exprtools.Factors.__init__(),0.09962826
sympy.tensor.tensor.TensorType.__call__(),0.09949753
sympy.polys.rings.PolyElement.as_expr(),0.09937418
sympy.solvers.solvers.unrad(),0.09929528
sympy.core.numbers.mpf_norm(),0.09918457
sympy.integrals.manualintegrate.power_rule(),0.0990579
sympy.core.exprtools.Factors.pow(),0.09897845
sympy.physics.quantum.matrixutils.to_numpy(),0.09897845
sympy.polys.rings._parse_symbols(),0.09871017
sympy.series.order.Order.__new__(),0.098224916
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.09822367
sympy.geometry.entity.intersection_sets(),0.09819965
sympy.physics.quantum.represent.enumerate_states(),0.097662225
sympy.discrete.transforms._fourier_transform(),0.09755563
sympy.integrals.manualintegrate.trig_sindouble_rule(),0.09750155
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.09742213
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.09739694
sympy.integrals.manualintegrate._parts_rule(),0.097352535
sympy.matrices.matrices.MatrixReductions.elementary_col_op(),0.09729577
sympy.matrices.matrices.MatrixReductions.elementary_row_op(),0.09729577
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.09719274
sympy.physics.vector.dyadic.Dyadic.__str__(),0.09706378
sympy.polys.polyoptions.Symbols.preprocess(),0.096924774
sympy.polys.polyroots.roots(),0.096848115
sympy.polys.densebasic.dmp_degree_in(),0.0965113
sympy.physics.quantum.matrixutils.matrix_dagger(),0.096286364
sympy.physics.mechanics.kane.KanesMethod.linearize(),0.096236356
sympy.integrals.manualintegrate.make_wilds(),0.09606665
sympy.combinatorics.coset_table.CosetTable.standardize(),0.09577372
sympy.stats.rv.IndependentProductPSpace.compute_density(),0.09558905
sympy.physics.mechanics.lagrange.LagrangesMethod.linearize(),0.095535085
sympy.geometry.polygon.Triangle.__new__(),0.095477544
sympy.physics.quantum.density.entropy(),0.09533191
sympy.core.evalf.scaled_zero(),0.09512704
sympy.integrals.manualintegrate.trig_product_rule(),0.09498492
sympy.integrals.manualintegrate.substitution_rule(),0.09461678
sympy.integrals.deltafunctions.deltaintegrate(),0.09455676
sympy.plotting.pygletplot.plot_mode.PlotMode._interpret_args(),0.09453763
sympy.utilities._compilation.compilation.link(),0.09446656
sympy.core.basic.Basic.atoms(),0.09424232
sympy.core.evaluate.evaluate(),0.09409561
sympy.integrals.manualintegrate.orthogonal_poly_rule(),0.09403777
sympy.ntheory.factor_.multiplicity(),0.09367767
sympy.polys.densebasic.dmp_swap(),0.09366985
sympy.printing.theanocode.TheanoPrinter.doprint(),0.093606
sympy.physics.vector.dyadic.Dyadic._latex(),0.09350257
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.092917986
sympy.stats.crv.SingleContinuousDomain.compute_expectation(),0.09290071
sympy.core.exprtools.gcd_terms(),0.09276078
sympy.integrals.manualintegrate.heaviside_pattern(),0.0925043
sympy.integrals.transforms._rewrite_gamma(),0.09228087
sympy.parsing.latex._parse_latex_antlr.handle_limit(),0.09211908
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.prog(),0.09181819
sympy.core.symbol._symbol(),0.091756806
sympy.physics.quantum.operator.OuterProduct.__new__(),0.091623396
sympy.parsing.latex._parse_latex_antlr.convert_atom(),0.0915194
sympy.tensor.tensor.TensAdd._tensAdd_collect_terms(),0.09146546
sympy.solvers.solvers.denoms(),0.09138301
sympy.interactive.printing._init_ipython_printing(),0.09124409
sympy.matrices.densearith.mulrowcol(),0.091197096
sympy.polys.rings.PolyElement.coeff(),0.091197096
sympy.integrals.manualintegrate.rewrites_rule(),0.09118966
sympy.integrals.manualintegrate.trig_tansec_rule(),0.091152824
sympy.geometry.curve.Curve.arbitrary_point(),0.091147274
sympy.concrete.summations.Sum._eval_derivative(),0.091136746
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.091045424
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.09102724
sympy.solvers.bivariate._linab(),0.09097934
sympy.core.compatibility.ordered(),0.09087209
sympy.polys.polytools._generic_factor_list(),0.09084284
sympy.sets.fancysets.ComplexRegion._contains(),0.090798095
sympy.core.evalf._create_evalf_table(),0.09075438
sympy.polys.rings.vring(),0.09051913
sympy.printing.python.python(),0.090447485
sympy.solvers.solveset._is_function_class_equation(),0.090447485
sympy.geometry.ellipse.Ellipse.is_tangent(),0.09030477
sympy.calculus.util.continuous_domain(),0.09023332
sympy.discrete.recurrences.linrec(),0.09021363
sympy.combinatorics.coset_table.CosetTable.rep(),0.090193436
sympy.functions.combinatorial.numbers.bell.eval(),0.090155385
sympy.integrals.manualintegrate.eval_chebyshevt(),0.0901548
sympy.assumptions.handlers.calculus.AskFiniteHandler.Symbol(),0.09003126
sympy.polys.rings.ring(),0.08995221
sympy.polys.rings.xring(),0.08995221
sympy.core.expr.Expr.as_independent(),0.089866064
sympy.logic.algorithms.dpll.find_pure_symbol(),0.08982324
sympy.logic.boolalg.BooleanAtom.__lt__(),0.08962578
sympy.logic.boolalg.BooleanFunction.__lt__(),0.08962578
sympy.core.exprtools._mask_nc(),0.08961672
sympy.parsing.latex._parse_latex_antlr.handle_integral(),0.08938776
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.089369774
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.089369774
sympy.stats.frv_types.DieDistribution.pdf(),0.089300446
sympy.core.sympify.sympify(),0.08921225
sympy.concrete.summations.summation(),0.08895798
sympy.utilities.runtests._test(),0.088949166
sympy.stats.rv_interface.moment(),0.08886213
sympy.polys.polyoptions.Options.__init__(),0.08883698
sympy.solvers.inequalities.reduce_inequalities(),0.088811
sympy.core.symbol.disambiguate(),0.08873809
sympy.polys.rings.sring(),0.088725574
sympy.polys.subresultants_qq_zz.sturm_q(),0.08862518
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.08836021
sympy.integrals.manualintegrate.eval_gegenbauer(),0.08812403
sympy.polys.densetools.dmp_integrate_in(),0.08811137
sympy.polys.densetools.dmp_diff_in(),0.08811137
sympy.polys.domains.realfield.RealField.from_sympy(),0.08811137
sympy.logic.boolalg._finger(),0.08810787
sympy.polys.polytools.Poly.free_symbols(),0.087908626
sympy.algebras.quaternion.Quaternion.to_rotation_matrix(),0.08790788
sympy.core.basic._atomic(),0.08790788
sympy.physics.secondquant.SqOperator.is_symbolic(),0.08788945
sympy.polys.densetools.dmp_eval_in(),0.08786394
sympy.tensor.array.ndim_array.NDimArray.__div__(),0.08786394
sympy.stats.joint_rv_types.JointRV(),0.087728284
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.08766605
sympy.polys.polytools.Poly.free_symbols_in_domain(),0.08765678
sympy.core.basic.Basic.canonical_variables(),0.08737761
sympy.core.expr.Expr.getn(),0.08721936
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.087174356
sympy.physics.quantum.state.Wavefunction.normalize(),0.08717113
sympy.logic.algorithms.dpll.unit_propagate_int_repr(),0.0871299
sympy.tensor.array.ndim_array.NDimArray.__mul__(),0.0871299
sympy.tensor.array.ndim_array.NDimArray.__rmul__(),0.0871299
sympy.solvers.solvers.solve_linear(),0.087129086
sympy.core.expr.Expr.is_rational_function(),0.08712861
sympy.solvers.ode.constantsimp(),0.08711506
sympy.polys.subresultants_qq_zz.euclid_q(),0.08711051
sympy.core.basic.Basic.dummy_eq(),0.08700576
sympy.logic.boolalg.to_int_repr(),0.086987406
sympy.core.expr.Expr.expr_free_symbols(),0.086922966
sympy.core.expr.Expr._from_mpmath(),0.086887926
sympy.stats.rv_interface.cmoment(),0.086887926
