Method,Suspiciousness
sympy.combinatorics.prufer.Prufer.__new__(),0.06480352
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.0647922
sympy.vector.coordsysrect.CoordSys3D._set_inv_trans_equations(),0.0647713
sympy.crypto.crypto.rsa_public_key(),0.064744994
sympy.core.relational._Inequality.__new__(),0.06474466
sympy.polys.densebasic.dup_from_dict(),0.064743824
sympy.combinatorics.coset_table.CosetTable.scan_and_fill_c(),0.064705834
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.06469603
sympy.vector.vector.Vector.outer(),0.064681776
sympy.core.evalf.evalf_piecewise(),0.06464064
sympy.polys.modulargcd.modgcd_univariate(),0.06462613
sympy.utilities._compilation.compilation.compile_link_import_py_ext(),0.06459874
sympy.core.trace.Tr.permute(),0.06457417
sympy.matrices.solvers._diagonal_solve(),0.064569086
sympy.ntheory.factor_.factorint(),0.06455621
sympy.matrices.expressions.matexpr.MatrixExpr.from_index_summation(),0.064539805
sympy.stats.rv.IndependentProductPSpace.conditional_space(),0.06453763
sympy.stats.rv.Density.doit(),0.06446763
sympy.matrices.expressions.dotproduct.DotProduct.__new__(),0.06445052
sympy.integrals.rde.bound_degree(),0.06443047
sympy.physics.optics.waves.TWave.__add__(),0.064369015
sympy.plotting.pygletplot.plot_controller.PlotController.update(),0.06435947
sympy.matrices.expressions.hadamard.canonicalize(),0.06435587
sympy.physics.units.util.quantity_simplify(),0.06435185
sympy.utilities.misc.func_name(),0.064349495
sympy.combinatorics.tensor_can.canonicalize(),0.06433849
sympy.combinatorics.perm_groups._orbit_transversal(),0.064281814
sympy.stats.crv.ConditionalContinuousDomain.set(),0.06428043
sympy.integrals.rubi.parsetools.parse.parse_freeq(),0.06427462
sympy.simplify.simplify.factor_sum(),0.06427152
sympy.utilities.misc.strlines(),0.06425655
sympy.simplify.fu.TR9(),0.06424905
sympy.matrices.expressions.permutation.PermutationMatrix.__new__(),0.06420269
sympy.crypto.crypto.encipher_shift(),0.06418935
sympy.utilities.iterables.iproduct(),0.0641784
sympy.polys.densebasic.dmp_inject(),0.06415449
sympy.stats.frv.FinitePSpace.sample(),0.06414757
sympy.stats.matrix_distributions.MatrixDistribution.sample(),0.06414757
sympy.parsing.sympy_parser._group_parentheses(),0.06409716
sympy.core.evalf.complex_accuracy(),0.06408874
sympy.physics.quantum.density.Density.get_state(),0.064054966
sympy.polys.polytools.Poly._unify(),0.06403633
sympy.polys.polyoptions.Options.__init__(),0.06396532
sympy.simplify.epathtools.EPath.__new__(),0.0639503
sympy.combinatorics.permutations.Permutation.get_positional_distance(),0.06394207
sympy.geometry.line.LinearEntity2D.bounds(),0.063930616
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.06390599
sympy.core.expr.Expr._from_mpmath(),0.063899726
sympy.codegen.algorithms.newtons_method(),0.063888565
sympy.printing.c.get_math_macros(),0.06388699
sympy.polys.rootisolation._traverse_quadrants(),0.063788846
sympy.printing.conventions.split_super_sub(),0.06377332
sympy.simplify.powsimp.powdenest(),0.063769355
sympy.stats.rv.RandomDomain.compute_expectation(),0.06375593
sympy.stats.rv.PSpace.compute_expectation(),0.06375593
sympy.polys.densebasic.dup_from_raw_dict(),0.063730165
sympy.physics.quantum.density.Density.get_prob(),0.06372144
sympy.polys.sqfreetools.dup_sqf_norm(),0.0637021
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v(),0.06367061
sympy.matrices.dense.DenseMatrix._eval_matrix_mul(),0.06366345
sympy.solvers.ode.ode._undetermined_coefficients_match(),0.06366202
sympy.integrals.transforms._simplifyconds(),0.06365648
sympy.polys.rings.sring(),0.06365509
sympy.solvers.diophantine.diophantine._diop_ternary_quadratic_normal(),0.0635843
sympy.concrete.summations.eval_sum_symbolic(),0.063574776
sympy.polys.polyutils._dict_from_expr(),0.06354373
sympy.utilities.codegen.Variable.get_datatype(),0.06353221
sympy.logic.boolalg.ITE.__new__(),0.06351871
sympy.diffgeom.diffgeom.BaseVectorField.__call__(),0.06351443
sympy.parsing.sympy_parser._implicit_application(),0.06351156
sympy.polys.subresultants_qq_zz.sylvester(),0.0635066
sympy.polys.densebasic.dmp_from_dict(),0.063487135
sympy.interactive.ipythonprinting.load_ipython_extension(),0.06343119
sympy.tensor.array.array_comprehension.ArrayComprehensionMap.__new__(),0.06343119
sympy.polys.modulargcd.modgcd_bivariate(),0.06342802
sympy.core.add.Add._eval_is_extended_positive(),0.06340221
sympy.solvers.solvers.solve_linear(),0.063398674
sympy.vector.vector.dot(),0.063397616
sympy.combinatorics.free_groups.FreeGroup.index(),0.06339198
sympy.physics.control.lti.Series.is_proper(),0.06338408
sympy.physics.control.lti.Series.is_biproper(),0.06338408
sympy.physics.control.lti.Parallel.is_proper(),0.06338408
sympy.physics.control.lti.Parallel.is_biproper(),0.06338408
sympy.combinatorics.free_groups.FreeGroup.rank(),0.063375935
sympy.core.basic.Basic.canonical_variables(),0.06334517
sympy.matrices.matrices.MatrixBase.analytic_func(),0.06329804
sympy.stats.frv.ConditionalFiniteDomain.set(),0.06327806
sympy.matrices.sparse.SparseMatrix.__getitem__(),0.0632608
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.06325542
sympy.stats.joint_rv.JointDistribution.cdf(),0.0632432
sympy.stats.joint_rv_types.marginal_distribution(),0.06323079
sympy.polys.densebasic.dmp_multi_deflate(),0.06317654
sympy.ntheory.residue_ntheory._discrete_log_pohlig_hellman(),0.06317262
sympy.solvers.diophantine.diophantine.sqf_normal(),0.06317262
sympy.categories.baseclasses.Category.hom(),0.06316281
sympy.parsing.mathematica.MathematicaParser._get_args(),0.06316236
sympy.polys.densetools.dmp_diff_eval_in(),0.06314112
sympy.assumptions.ask.AssumptionKeys.hermitian(),0.06311588
sympy.combinatorics.graycode.GrayCode.__new__(),0.06309567
sympy.core.power.Pow.__new__(),0.06307449
sympy.polys.polytools.Poly.replace(),0.06304686
sympy.stats.crv.SingleContinuousPSpace.compute_expectation(),0.063026
sympy.stats.rv.where(),0.06302504
sympy.solvers.ode.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.06301503
sympy.polys.rootisolation.dup_root_lower_bound(),0.06298719
sympy.integrals.transforms.IntegralTransform.doit(),0.06286036
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_links(),0.06285435
sympy.series.fourier.fourier_series(),0.062823415
sympy.tensor.tensor.TensExpr.get_matrix(),0.06277847
sympy.core.power.Pow._eval_expand_multinomial(),0.06276512
sympy.physics.units.quantities.Quantity.convert_to(),0.06274139
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.tomatrix(),0.06273483
sympy.sets.sets.Set.is_subset(),0.06265747
sympy.stats.rv_interface.covariance(),0.06264203
sympy.physics.quantum.operatorordering.normal_order(),0.06259637
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.06258986
sympy.physics.control.lti.Series.is_strictly_proper(),0.06258932
sympy.physics.control.lti.Parallel.is_strictly_proper(),0.06258932
sympy.core.operations.AssocOp.__new__(),0.062579416
sympy.polys.fglmtools.matrix_fglm(),0.06257219
sympy.utilities._compilation.compilation.compile_sources(),0.06256778
sympy.matrices.eigen._eigenvals_dict(),0.06255068
sympy.solvers.solvers.solve_undetermined_coeffs(),0.06254528
sympy.core.relational.Relational._eval_simplify(),0.06250554
sympy.diffgeom.diffgeom.LieDerivative.__new__(),0.062493645
sympy.utilities._compilation.util.copy(),0.06248057
sympy.ntheory.generate.prevprime(),0.06242588
sympy.polys.subresultants_qq_zz.res_q(),0.06241413
sympy.logic.algorithms.dpll.find_pure_symbol_int_repr(),0.062402215
sympy.simplify.simplify.nc_simplify(),0.0623875
sympy.solvers.recurr.rsolve_hyper(),0.062377643
sympy.polys.polyutils._dict_reorder(),0.062370375
sympy.printing.preview._run_pyglet(),0.062337156
sympy.vector.vector.cross(),0.06232623
sympy.logic.algorithms.dpll.find_pure_symbol(),0.062319506
sympy.polys.orderings.MonomialOrder.__call__(),0.062290773
sympy.__init__.__sympy_debug(),0.06224156
sympy.combinatorics.pc_groups.Collector.leading_exponent(),0.062179796
sympy.solvers.ode.systems._is_commutative_anti_derivative(),0.062159672
sympy.core.relational.Relational.negated(),0.062157158
sympy.diffgeom.diffgeom.Differential.__call__(),0.062138785
sympy.polys.rootoftools._pure_key_dict.__setitem__(),0.06211284
sympy.functions.special.delta_functions.DiracDelta.fdiff(),0.06209486
sympy.polys.rings.PolyElement.__pow__(),0.0620703
sympy.integrals.prde.parametric_log_deriv(),0.062062513
sympy.polys.ring_series.rs_is_puiseux(),0.062038325
sympy.codegen.fnodes.dimension(),0.06198201
sympy.combinatorics.group_constructs.DirectProduct(),0.06193733
sympy.polys.sqfreetools.dup_gff_list(),0.06190402
sympy.stats.drv.ConditionalDiscreteDomain.set(),0.061892588
sympy.printing.tensorflow.TensorflowPrinter._print_CodegenArrayContraction(),0.061887052
sympy.solvers.solveset._solve_modular(),0.06184896
sympy.physics.units.dimensions.DimensionSystem.inv_can_transf_matrix(),0.06184131
sympy.polys.distributedmodules.sdm_from_dict(),0.061825223
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.061822154
sympy.core.trace.Tr.__new__(),0.0618134
sympy.simplify.fu.TR2i(),0.061762873
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.061754078
sympy.core.numbers.Rational.__new__(),0.06173184
sympy.combinatorics.partitions.random_integer_partition(),0.06173125
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.061722852
sympy.concrete.gosper.gosper_normal(),0.061710253
sympy.polys.polyoptions.Options._init_dependencies_order(),0.06170363
sympy.polys.monomials.Monomial.__truediv__(),0.06168853
sympy.polys.subresultants_qq_zz.res_z(),0.061684713
sympy.combinatorics.fp_groups.FpGroup.is_cyclic(),0.061653916
sympy.sets.fancysets.ComplexRegion._contains(),0.06164615
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.06160926
sympy.combinatorics.perm_groups.PermutationGroup._random_pr_init(),0.0616041
sympy.ntheory.residue_ntheory.discrete_log(),0.061581876
sympy.simplify.simplify.posify(),0.06155595
sympy.combinatorics.fp_groups.FpGroup.abelian_invariants(),0.061497983
sympy.core.numbers.Number.__new__(),0.06148364
sympy.physics.quantum.represent.get_basis(),0.06148232
sympy.polys.polytools.Poly.abs(),0.0614815
sympy.geometry.entity.GeometryEntity.is_similar(),0.061477363
sympy.physics.quantum.qexpr.QExpr.__new__(),0.061473224
sympy.core.cache.__cacheit(),0.06143801
sympy.polys.agca.extensions.ExtensionElement.inverse(),0.061435938
sympy.plotting.plot.check_arguments(),0.061420154
sympy.polys.domains.pythonrational.PythonRational.__rtruediv__(),0.061401468
sympy.simplify.simplify.besselsimp(),0.061382905
sympy.polys.rootoftools.ComplexRootOf.__new__(),0.06135161
sympy.simplify.fu.TR0(),0.06130446
sympy.tensor.array.ndim_array.NDimArray.diff(),0.06129955
sympy.core.symbol.Symbol._merge(),0.061251808
sympy.vector.vector.Vector.separate(),0.061223835
sympy.physics.quantum.identitysearch.rl_op(),0.06122334
sympy.physics.quantum.identitysearch.rr_op(),0.06122334
sympy.functions.combinatorial.numbers.fibonacci.eval(),0.061206732
sympy.polys.domains.ring.Ring.ideal(),0.06120555
sympy.combinatorics.fp_groups.FpGroup.composition_series(),0.06118862
sympy.physics.matrices.pat_matrix(),0.06116264
sympy.codegen.array_utils._recognize_matrix_expression(),0.06116198
sympy.polys.domains.pythonrational.PythonRational.__mul__(),0.061154664
sympy.polys.domains.pythonrational.PythonRational.__truediv__(),0.061154664
sympy.polys.domains.pythonrational.PythonRational.__rmul__(),0.061139848
sympy.physics.quantum.qexpr.dispatch_method(),0.06107504
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.061033856
sympy.combinatorics.free_groups.FreeGroupElement.sub_syllables(),0.060997166
sympy.physics.secondquant.Dagger.eval(),0.06093482
sympy.series.gruntz.calculate_series(),0.060933396
sympy.multipledispatch.core.ismethod(),0.060903292
sympy.utilities.autowrap.UfuncifyCodeWrapper._partition_args(),0.060883146
sympy.polys.rootisolation.dup_root_upper_bound(),0.060847383
sympy.sets.sets.Set.closure(),0.0608401
sympy.physics.quantum.circuitplot.CircuitPlot.not_point(),0.06074268
sympy.sets.fancysets.ComplexRegion.from_real(),0.060725104
sympy.polys.domains.pythonrational.PythonRational.__sub__(),0.06072248
sympy.integrals.prde.limited_integrate_reduce(),0.060677763
sympy.tensor.array.ndim_array.NDimArray._parse_index(),0.06066476
sympy.solvers.diophantine.diophantine.partition(),0.060663976
sympy.physics.optics.polarization.reflective_filter(),0.060607366
sympy.polys.rings.PolyRing.from_expr(),0.060602203
sympy.simplify.epathtools.EPath.select(),0.060594477
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.060587358
sympy.combinatorics.perm_groups.PermutationGroup.strong_presentation(),0.06057578
sympy.matrices.expressions.matexpr.MatrixExpr.as_explicit(),0.060513888
sympy.sets.sets.DisjointUnion.__iter__(),0.060509488
sympy.polys.domains.pythonrational.PythonRational.__add__(),0.06050874
sympy.physics.control.lti.Feedback.doit(),0.06038103
sympy.polys.fields.FracField.from_expr(),0.060357545
sympy.core.exprtools.Factors.quo(),0.060355186
sympy.physics.optics.polarization.transmissive_filter(),0.060319062
sympy.physics.quantum.qapply.qapply_Mul(),0.060304742
sympy.core.expr.Expr.as_poly(),0.06029679
sympy.solvers.ode.ode.ode_2nd_hypergeometric(),0.060292725
sympy.vector.coordsysrect.CoordSys3D._calculate_inv_trans_equations(),0.060228158
sympy.core.expr.Expr.leadterm(),0.06021236
sympy.integrals.manualintegrate.integral_steps(),0.0602033
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.060201287
sympy.physics.units.dimensions.Dimension.is_dimensionless(),0.06019921
sympy.polys.polytools.is_zero_dimensional(),0.060153864
sympy.physics.quantum.spin._uncouple(),0.06012252
sympy.physics.quantum.identitysearch.ll_op(),0.06011709
sympy.physics.quantum.identitysearch.lr_op(),0.06011709
sympy.functions.special.zeta_functions.lerchphi._eval_expand_func(),0.060069278
sympy.tensor.tensor.TensMul._get_indices_to_args_pos(),0.06005875
sympy.ntheory.residue_ntheory.is_quad_residue(),0.060044043
sympy.core.exprtools.Factors.rem(),0.060033392
sympy.vector.coordsysrect.CoordSys3D._get_transformation_lambdas(),0.060018066
sympy.sets.sets.Set.is_superset(),0.0600129
sympy.integrals.risch.integrate_hyperexponential_polynomial(),0.06000557
sympy.core.numbers.Integer.__new__(),0.06000308
sympy.solvers.ode.systems._higher_order_ode_solver(),0.05999062
sympy.core.basic.Basic._recursive_call(),0.059982322
sympy.simplify.powsimp.powsimp(),0.05993178
sympy.series.sequences.SeqBase._eval_coeff(),0.059922315
sympy.core.exprtools.Factors.mul(),0.05991049
sympy.vector.orienters.QuaternionOrienter.__new__(),0.059909157
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.05989252
sympy.matrices.matrices.MatrixBase._setitem(),0.059873383
sympy.solvers.solveset._solve_trig1(),0.059860315
sympy.functions.elementary.exponential.log._eval_nseries(),0.05981836
sympy.polys.polytools.Poly.norm(),0.05969
sympy.combinatorics.testutil._verify_bsgs(),0.05968374
sympy.polys.domains.finitefield.FiniteField.__init__(),0.059670683
sympy.series.series_class.SeriesBase._eval_term(),0.05967022
sympy.stats.stochastic_process_types.StochasticProcess.__call__(),0.05967022
sympy.matrices.matrices.MatrixCalculus.diff(),0.059663758
sympy.sets.sets.DisjointUnion.__len__(),0.05966159
sympy.physics.quantum.state.Wavefunction.prob(),0.059658494
sympy.physics.secondquant.apply_operators(),0.059658494
sympy.polys.domains.old_polynomialring.PolynomialRingBase._vector_to_sdm(),0.059658132
sympy.core.exprtools.Factors.lcm(),0.059646778
sympy.solvers.solveset._solve_logarithm(),0.05963344
sympy.integrals.meijerint._split_mul(),0.0596167
sympy.stats.rv.pspace(),0.059586473
sympy.printing.latex.LatexPrinter.__init__(),0.059569973
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.05956846
sympy.polys.polytools.Poly.factor_list(),0.05956846
sympy.sets.sets.Set.is_proper_subset(),0.059524395
sympy.sets.sets.Set.is_proper_superset(),0.059524395
sympy.combinatorics.perm_groups.PermutationGroup._union_find_rep(),0.059502073
sympy.series.fourier._process_limits(),0.0594455
sympy.functions.elementary.complexes.Abs.fdiff(),0.05943746
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.05943224
sympy.combinatorics.free_groups.FreeGroupElement.subword(),0.059364304
sympy.core.function.Function._eval_as_leading_term(),0.059358485
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayContraction(),0.059358485
sympy.utilities.memoization.assoc_recurrence_memo(),0.05935117
sympy.matrices.common.MatrixArithmetic._eval_matrix_mul(),0.05932839
sympy.matrices.matrices.MatrixCalculus.limit(),0.059298918
sympy.simplify.cse_main.tree_cse(),0.05928621
sympy.physics.control.lti.Series.doit(),0.05925431
sympy.stats.random_matrix_models.JointEigenDistribution(),0.059200898
sympy.solvers.ode.ode.match_2nd_hypergeometric(),0.059154347
sympy.utilities.lambdify._get_namespace(),0.05915144
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.05913982
sympy.matrices.common.MatrixSpecial.companion(),0.059093874
sympy.functions.special.spherical_harmonics.Ynm._eval_evalf(),0.059052683
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.059052043
sympy.core.symbol._filter_assumptions(),0.05905118
sympy.polys.agca.modules.SubModule.submodule(),0.05904727
sympy.polys.polytools.Poly.get_modulus(),0.05904727
sympy.printing.tableform.TableForm.__init__(),0.05903937
sympy.polys.polyclasses.DMF.__sub__(),0.059018806
sympy.core.expr._mag(),0.05900694
sympy.polys.rings.PolyElement.as_expr_dict(),0.058972623
sympy.simplify.simplify.sum_simplify(),0.05896751
sympy.ntheory.residue_ntheory.n_order(),0.05895286
sympy.physics.quantum.qasm.stripquotes(),0.058941755
sympy.testing.runtests.SymPyDocTestFinder._get_test(),0.05893634
sympy.polys.distributedmodules.sdm_LM(),0.058933634
sympy.polys.distributedmodules.sdm_LT(),0.058933634
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.058919344
sympy.core.evalf.evalf_mul(),0.058906257
sympy.series.formal.hyper_algorithm(),0.058897253
sympy.printing.theanocode.TheanoPrinter._print_MatPow(),0.058855463
sympy.matrices.dense.MutableDenseMatrix.copyin_matrix(),0.05882751
sympy.polys.polyclasses.DMP.__sub__(),0.058809664
sympy.physics.secondquant.SqOperator.is_symbolic(),0.05880675
sympy.solvers.diophantine.diophantine.diop_linear(),0.058793705
sympy.solvers.diophantine.diophantine.DiophantineEquationType.__init__(),0.058765654
sympy.tensor.array.array_comprehension.ArrayComprehension.shape(),0.05872214
sympy.polys.polyclasses.DMP.__mul__(),0.058705654
sympy.polys.polyclasses.DMP.__truediv__(),0.058705654
sympy.polys.polyclasses.DMF._parse(),0.05867676
sympy.core.evalf.do_integral(),0.058659483
sympy.combinatorics.perm_groups.PermutationGroup.schreier_vector(),0.058629848
sympy.combinatorics.perm_groups.PermutationGroup.is_cyclic(),0.058629204
sympy.core.parameters.evaluate(),0.05862832
sympy.physics.quantum.state.Wavefunction.expr(),0.058610264
sympy.vector.coordsysrect.CoordSys3D.create_new(),0.058607105
sympy.polys.polyclasses.DMP.__add__(),0.05860202
sympy.polys.polyclasses.DMF.__add__(),0.05860202
sympy.polys.polyclasses.DMF.__mul__(),0.05860202
sympy.polys.polyclasses.DMF.__truediv__(),0.05860202
sympy.logic.boolalg._input_to_binlist(),0.058596063
sympy.core.numbers.Number.__lt__(),0.058580972
sympy.core.numbers.Number.__le__(),0.058580972
sympy.physics.control.lti.Parallel.doit(),0.058562502
sympy.simplify.epathtools.epath(),0.058560863
sympy.stats.random_matrix_models.GaussianEnsembleModel._compute_normalization_constant(),0.058500733
sympy.functions.combinatorial.numbers._multiset_histogram(),0.058500186
sympy.combinatorics.named_groups.RubikGroup(),0.05847191
sympy.polys.agca.modules.SubModule.in_terms_of_generators(),0.05847191
sympy.crypto.crypto.encipher_affine(),0.05845974
sympy.sets.contains.Contains.as_set(),0.058448903
sympy.core.numbers.Float.__eq__(),0.058425277
sympy.physics.optics.waves.TWave.amplitude(),0.05841515
sympy.polys.ring_series._rs_series(),0.058410633
sympy.combinatorics.partitions.IntegerPartition.as_dict(),0.058403183
sympy.core.mod.Mod.eval(),0.058392003
sympy.core.containers.Dict.__new__(),0.05837315
sympy.solvers.inequalities.reduce_rational_inequalities(),0.058359902
sympy.physics.units.unitsystem.UnitSystem.print_unit_base(),0.05835896
sympy.polys.rings.PolyElement.compose(),0.058317527
sympy.matrices.inverse._pinv_diagonalization(),0.05831306
sympy.ntheory.residue_ntheory.is_primitive_root(),0.058292076
sympy.printing.pretty.pretty.PrettyPrinter._print_Subs(),0.05828347
sympy.physics.wigner.racah(),0.0582669
sympy.polys.monomials.Monomial.__init__(),0.05824139
sympy.core.function.count_ops(),0.058229778
sympy.physics.optics.waves.TWave.frequency(),0.05822138
sympy.plotting.pygletplot.color_scheme.ColorScheme.apply_to_curve(),0.05818469
sympy.polys.densebasic.dmp_deflate(),0.058172435
sympy.vector.vector.Vector._div_helper(),0.05812691
sympy.combinatorics.free_groups.FreeGroup.elements(),0.05810546
sympy.polys.densebasic.dup_nth(),0.0580948
sympy.series.sequences.SeqBase.__sub__(),0.0580948
sympy.polys.domainmatrix.ddm_ilu_solve(),0.058062773
sympy.stats.drv.SingleDiscreteDistribution.expectation(),0.05805898
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.05805189
sympy.simplify.simplify.separatevars(),0.058032904
sympy.concrete.delta.deltasummation(),0.058006372
sympy.liealgebras.root_system.RootSystem.add_simple_roots(),0.058003884
sympy.polys.galoistools.gf_Qmatrix(),0.05797108
sympy.ntheory.modular.crt(),0.057969064
sympy.polys.densebasic.dmp_nth(),0.057908144
sympy.series.sequences.SeqBase.__add__(),0.057908144
sympy.sets.fancysets.Range._sup(),0.057903547
sympy.tensor.tensor.tensor_indices(),0.057873655
sympy.polys.densebasic.dmp_include(),0.057873435
sympy.categories.baseclasses.Diagram.subdiagram_from_objects(),0.05785392
sympy.vector.integrals.ParametricIntegral.__new__(),0.05784745
sympy.physics.optics.waves.TWave.phase(),0.057837863
sympy.physics.secondquant.SqOperator.state(),0.057837863
sympy.utilities._compilation.util.import_module_from_file(),0.057810098
sympy.vector.scalar.BaseScalar.__new__(),0.057759058
sympy.core.basic.Basic.atoms(),0.057754617
sympy.polys.domains.gaussiandomains.GaussianDomain.from_sympy(),0.05773064
sympy.polys.densebasic.dmp_permute(),0.057725083
sympy.polys.densebasic.dmp_ground_nth(),0.057722736
sympy.polys.domains.realfield.RealField.from_sympy(),0.057715435
sympy.physics.units.quantities.Quantity.__new__(),0.05769377
sympy.stats.frv.SingleFiniteDistribution.set(),0.05768553
sympy.utilities._compilation.compilation.pyx2obj(),0.057676096
sympy.stats.crv.ContinuousPSpace.compute_moment_generating_function(),0.057664447
sympy.sets.fancysets.Range._inf(),0.057660967
sympy.physics.control.lti.TransferFunction.num(),0.057648078
sympy.physics.control.lti.TransferFunction.den(),0.057648078
sympy.physics.secondquant.AnnihilateFermion.is_only_q_creator(),0.057648078
sympy.physics.secondquant.AnnihilateFermion.is_only_q_annihilator(),0.057648078
sympy.integrals.risch.residue_reduce(),0.057607908
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.057602342
sympy.utilities._compilation.compilation.link_py_so(),0.057583336
sympy.integrals.manualintegrate.trig_substitution_rule(),0.057559483
sympy.utilities.iterables.multiset_partitions(),0.05751701
sympy.core.expr.Expr.args_cnc(),0.05749106
sympy.functions.special.hyper.meijerg.nu(),0.05747597
sympy.physics.quantum.density.Density.entropy(),0.05747597
sympy.physics.optics.waves.TWave.wavenumber(),0.057459597
sympy.physics.quantum.state.Wavefunction.variables(),0.057459597
sympy.tensor.tensor.TensorIndexType.data(),0.057431735
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_calculating_verts_pos(),0.057407685
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_calculating_cverts_pos(),0.057407685
sympy.matrices.determinant._det_LU(),0.057388064
sympy.testing.randtest._randrange(),0.057362422
sympy.testing.randtest._randint(),0.057362422
sympy.polys.polytools.Poly.ground_roots(),0.0573556
sympy.codegen.ast.Token.__new__(),0.057320498
sympy.combinatorics.perm_groups.PermutationGroup.is_primitive(),0.05729488
sympy.printing.str.StrPrinter._print_DMP(),0.057273213
sympy.physics.optics.waves.TWave.time_period(),0.057272397
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.057272397
sympy.physics.secondquant.AnnihilateFermion.is_q_creator(),0.057272397
sympy.physics.secondquant.AnnihilateFermion.is_q_annihilator(),0.057272397
sympy.functions.special.polynomials.laguerre._eval_rewrite_as_polynomial(),0.05726982
sympy.multipledispatch.dispatcher.MethodDispatcher.__call__(),0.05726126
sympy.stats.crv.SingleContinuousDistribution.expectation(),0.057258002
sympy.combinatorics.perm_groups.PermutationGroup._union_find_merge(),0.0572546
sympy.matrices.common.MatrixOperations.subs(),0.0572416
sympy.concrete.delta.deltaproduct(),0.057219084
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.0572182
sympy.logic.boolalg.to_cnf(),0.057176497
sympy.logic.boolalg.to_dnf(),0.057176497
sympy.polys.densebasic.dmp_eject(),0.05713921
sympy.polys.densebasic.dmp_terms_gcd(),0.05713921
sympy.polys.polytools.Poly.retract(),0.05713921
sympy.combinatorics.graycode.GrayCode.unrank(),0.05709343
sympy.physics.control.lti.TransferFunction.var(),0.057086468
sympy.physics.optics.waves.TWave.speed(),0.057086468
sympy.functions.special.polynomials.jacobi._eval_rewrite_as_polynomial(),0.057075154
sympy.plotting.pygletplot.color_scheme.ColorScheme.apply_to_surface(),0.057071943
sympy.integrals.intpoly.lineseg_integrate(),0.057049613
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._calculate_cverts(),0.057045672
sympy.solvers.solveset.solve_decomposition(),0.057028256
sympy.simplify.fu.fu(),0.057025373
sympy.holonomic.holonomic.DMFsubs(),0.0570242
sympy.ntheory.generate.Sieve.primerange(),0.05699331
sympy.series.sequences.SeqBase.__mul__(),0.05699331
sympy.functions.special.polynomials.gegenbauer.fdiff(),0.05698405
sympy.stats.crv_types.UniformDistribution.expectation(),0.056976557
sympy.physics.optics.waves.TWave.wavelength(),0.056901786
sympy.physics.secondquant.FermionicOperator.is_above_fermi(),0.056901786
sympy.physics.secondquant.FermionicOperator.is_below_fermi(),0.056901786
sympy.physics.secondquant.FermionicOperator.is_only_below_fermi(),0.056901786
sympy.physics.secondquant.FermionicOperator.is_only_above_fermi(),0.056901786
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.056901786
sympy.physics.secondquant.CreateFermion.is_only_q_annihilator(),0.056901786
sympy.functions.special.polynomials.assoc_laguerre._eval_rewrite_as_polynomial(),0.056881856
sympy.polys.numberfields._minpoly_compose(),0.056879144
sympy.combinatorics.perm_groups.PermutationGroup.orbit_rep(),0.0568643
sympy.core.basic.Basic.assumptions0(),0.056810528
sympy.combinatorics.partitions.RGS_unrank(),0.056808826
sympy.functions.special.polynomials.assoc_laguerre.fdiff(),0.056808826
sympy.solvers.diophantine.diophantine.diop_univariate(),0.056789618
sympy.functions.special.hyper.meijerg.delta(),0.056747507
sympy.logic.boolalg.BooleanFunction.binary_check_and_simplify(),0.056743465
sympy.core.numbers.Float._Frel(),0.056742165
sympy.physics.secondquant.NO.has_q_annihilators(),0.05671836
sympy.concrete.summations.Sum.euler_maclaurin(),0.05666242
