Method,Suspiciousness
sympy.physics.vector.functions.express(),0.19083957
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.19080564
sympy.core.function._coeff_isneg(),0.19065814
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.19061567
sympy.printing.pretty.stringpict.stringPict.root(),0.19056149
sympy.ntheory.multinomial.multinomial_coefficients0(),0.19054078
sympy.ntheory.continued_fraction.continued_fraction_reduce(),0.19048867
sympy.solvers.ode._linear_2eq_order2_type4(),0.19046378
sympy.geometry.polygon.Polygon.perimeter(),0.19037361
sympy.core.expr._mag(),0.18992914
sympy.logic.algorithms.dpll.unit_propagate(),0.1897217
sympy.vector.operators._diff_conditional(),0.18960382
sympy.core.numbers.Infinity._eval_power(),0.1895622
sympy.tensor.index_methods._get_indices_Add(),0.18954118
sympy.stats.crv_types.ContinuousRV(),0.18947278
sympy.geometry.plane.Plane.distance(),0.18944721
sympy.simplify.ratsimp.ratsimp(),0.18942557
sympy.concrete.summations._eval_sum_hyper(),0.18942116
sympy.integrals.intpoly.polygon_integrate(),0.18941924
sympy.simplify.simplify.clear_coefficients(),0.18940791
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.18926872
sympy.solvers.pde._separate(),0.1891124
sympy.polys.monomials.itermonomials(),0.18908672
sympy.simplify.trigsimp.trigsimp(),0.1889454
sympy.combinatorics.free_groups.FreeGroupElement.array_form(),0.18889363
sympy.geometry.polygon.Triangle.orthocenter(),0.18885976
sympy.ntheory.continued_fraction.continued_fraction_iterator(),0.18876313
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.18866336
sympy.stats.rv.cdf(),0.18860403
sympy.utilities.decorator.threaded_factory(),0.18860014
sympy.geometry.ellipse.Circle.circumference(),0.1885192
sympy.concrete.guess.guess_generating_function_rational(),0.18838155
sympy.geometry.curve.Curve.arbitrary_point(),0.18828876
sympy.codegen.ast.CodeBlock.topological_sort(),0.18825349
sympy.combinatorics.free_groups.FreeGroupElement.__lt__(),0.1882287
sympy.core.numbers.int_trace(),0.1882187
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.18817288
sympy.core.function.expand_power_base(),0.18802771
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__repr__(),0.1879569
sympy.core.expr.Expr.__float__(),0.18775958
sympy.core.add.Add._mpc_(),0.18766354
sympy.solvers.diophantine.diop_linear(),0.18746486
sympy.physics.mechanics.system.SymbolicSystem.loads(),0.18740046
sympy.combinatorics.partitions.Partition.__new__(),0.187379
sympy.simplify.hyperexpand.try_lerchphi(),0.18734261
sympy.physics.pring.energy(),0.18716475
sympy.core.evalf.scaled_zero(),0.18700264
sympy.combinatorics.homomorphisms.GroupHomomorphism.invert(),0.1868617
sympy.core.mul.Mul._mpc_(),0.18679583
sympy.geometry.line.LinearEntity.is_similar(),0.18674393
sympy.geometry.parabola.Parabola.vertex(),0.18672493
sympy.functions.combinatorial.numbers.stirling(),0.18668371
sympy.core.expr.Expr.__le__(),0.18662563
sympy.solvers.ode.ode_almost_linear(),0.18650529
sympy.utilities.runtests._indent(),0.18650253
sympy.polys.polytools.count_roots(),0.18640494
sympy.logic.boolalg.POSform(),0.18636541
sympy.polys.partfrac.apart_list(),0.1863249
sympy.geometry.plane.Plane.perpendicular_line(),0.1862411
sympy.polys.polytools.Poly.as_expr(),0.18621214
sympy.polys.polytools.Poly.replace(),0.18616267
sympy.core.expr.Expr.__ge__(),0.18607078
sympy.core.expr.Expr.__lt__(),0.18607078
sympy.solvers.diophantine.diop_ternary_quadratic(),0.18599682
sympy.simplify.radsimp.collect_sqrt(),0.1859705
sympy.physics.quantum.qasm.trim(),0.18593773
sympy.integrals.manualintegrate.substitution_rule(),0.18593393
sympy.plotting.plot.plot3d_parametric_surface(),0.18580517
sympy.integrals.meijerint._get_coeff_exp(),0.18579108
sympy.combinatorics.perm_groups.PermutationGroup.generators(),0.18574354
sympy.geometry.util.intersection(),0.18572241
sympy.calculus.util.AccumulationBounds.__pow__(),0.18568452
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.18564747
sympy.core.expr.Expr.__gt__(),0.18551977
sympy.polys.agca.modules.FreeModulePolyRing.__init__(),0.18543316
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.18539727
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.18532221
sympy.printing.pycode.NumPyPrinter._print_Pow(),0.18524306
sympy.solvers.ode.ode_separable_reduced(),0.18519418
sympy.geometry.plane.Plane.angle_between(),0.18514459
sympy.holonomic.holonomic.HolonomicFunction.integrate(),0.18512273
sympy.combinatorics.partitions.RGS_unrank(),0.18508483
sympy.solvers.recurr.rsolve_hyper(),0.1850337
sympy.codegen.rewriting.optimize(),0.18497351
sympy.stats.rv.dependent(),0.18496646
sympy.parsing.sympy_parser.implicit_multiplication(),0.18487124
sympy.polys.distributedmodules.sdm_from_vector(),0.18440244
sympy.codegen.ast.Declaration.deduced(),0.18419725
sympy.physics.units.quantities.Quantity.__new__(),0.18411802
sympy.concrete.guess.rationalize(),0.18401465
sympy.printing.pretty.pretty.PrettyPrinter._print_DiagramGrid(),0.18393146
sympy.physics.quantum.qft.RkGate.get_target_matrix(),0.18391183
sympy.physics.optics.waves.TWave.time_period(),0.18387915
sympy.geometry.polygon.Triangle.nine_point_circle(),0.18381995
sympy.solvers.solveset._has_rational_power(),0.18380368
sympy.printing.ccode._as_macro_if_defined(),0.18379779
sympy.polys.polytools.resultant(),0.18374678
sympy.geometry.line.Segment.length(),0.18371643
sympy.geometry.line.Line.contains(),0.18357244
sympy.geometry.line.Segment.midpoint(),0.18344702
sympy.matrices.normalforms.smith_normal_form(),0.18343908
sympy.utilities.enumerative.factoring_visitor(),0.18338016
sympy.core.numbers.Integer.__new__(),0.18331717
sympy.integrals.rubi.utility_function.MinimumMonomialExponent(),0.18330865
sympy.polys.domains.realfield.RealField.from_sympy(),0.18326542
sympy.functions.combinatorial.numbers.nT(),0.18321848
sympy.concrete.products.Product.is_convergent(),0.1830963
sympy.polys.polytools.Poly.free_symbols(),0.18303972
sympy.polys.constructor._construct_expression(),0.18291698
sympy.solvers.bivariate.bivariate_type(),0.18284298
sympy.core.basic.Basic.match(),0.18279015
sympy.core.exprtools.Factors.pow(),0.18272029
sympy.physics.quantum.state.Wavefunction.expr(),0.18266341
sympy.geometry.parabola.Parabola.eccentricity(),0.18262565
sympy.simplify.fu.hyper_as_trig(),0.182625
sympy.core.evalf.do_integral(),0.18259242
sympy.solvers.solvers.solve_linear_system(),0.18246494
sympy.simplify.fu._TR56(),0.18246017
sympy.polys.distributedmodules.sdm_to_vector(),0.18232548
sympy.logic.algorithms.dpll2.SATSolver._simple_add_learned_clause(),0.18229948
sympy.integrals.meijerint._meijerint_indefinite_1(),0.18228476
sympy.core.exprtools.Factors.gcd(),0.18204206
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.181987
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.181987
sympy.concrete.summations.Sum._eval_simplify(),0.18198283
sympy.matrices.densearith.mulmatmat(),0.18187274
sympy.polys.polytools.discriminant(),0.18183026
sympy.combinatorics.permutations.Permutation.__call__(),0.18181847
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.18180153
sympy.polys.polytools.decompose(),0.18158428
sympy.ntheory.continued_fraction.continued_fraction_convergents(),0.18141028
sympy.polys.polytools.subresultants(),0.18133898
sympy.polys.polytools.compose(),0.18133898
sympy.geometry.polygon.Triangle.eulerline(),0.18128376
sympy.physics.wigner.clebsch_gordan(),0.18125995
sympy.polys.polytools.Poly.LM(),0.18116628
sympy.polys.polytools.trunc(),0.18109435
sympy.geometry.ellipse.Circle.reflect(),0.18105027
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.18104166
sympy.simplify.cse_main.preprocess_for_cse(),0.18094787
sympy.printing.pretty.pretty.PrettyPrinter._print_nth_root(),0.18094237
sympy.unify.core.allcombinations(),0.18082865
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.18065836
sympy.logic.algorithms.dpll2.SATSolver._vsids_clause_added(),0.18061167
sympy.polys.polytools.monic(),0.18060708
sympy.polys.polytools.sturm(),0.18060708
sympy.simplify.sqrtdenest._denester(),0.18058518
sympy.polys.groebnertools.f5_reduce(),0.18044652
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.18043153
sympy.geometry.polygon.RegularPolygon.encloses_point(),0.18040691
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.18037276
sympy.utilities.source.get_class(),0.18031491
sympy.physics.secondquant.Dagger.eval(),0.18030284
sympy.combinatorics.perm_groups.PermutationGroup.orbit(),0.1802567
sympy.integrals.rubi.utility_function.CommonFactors(),0.18024085
sympy.stats.rv_interface.variance(),0.1802367
sympy.polys.polytools.sqf_part(),0.18012245
sympy.polys.galoistools.gf_crt(),0.18009318
sympy.integrals.intpoly.plot_polynomial(),0.17993759
sympy.solvers.diophantine.diop_quadratic(),0.17986813
sympy.vector.point.Point.locate_new(),0.17985491
sympy.combinatorics.perm_groups.PermutationGroup.stabilizer(),0.17985448
sympy.ntheory.residue_ntheory.nthroot_mod(),0.17980751
sympy.core.expr.Expr.__pow__(),0.17974073
sympy.combinatorics.generators.alternating(),0.17970277
sympy.polys.polytools.Poly.LT(),0.17958224
sympy.integrals.transforms._inverse_mellin_transform(),0.17953932
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.17950946
sympy.integrals.rde.special_denom(),0.17947435
sympy.physics.quantum.spin._uncouple(),0.17945056
sympy.combinatorics.generators.symmetric(),0.17941195
sympy.solvers.diophantine.diop_general_pythagorean(),0.17935736
sympy.stats.rv_interface.standard_deviation(),0.17934398
sympy.conftest.pytest_terminal_summary(),0.1793386
sympy.simplify.powsimp.powdenest(),0.17932558
sympy.combinatorics.perm_groups._stabilizer(),0.17924342
sympy.polys.groebnertools._f5b(),0.17917362
sympy.utilities.iterables.variations(),0.17913409
sympy.physics.quantum.matrixutils.matrix_eye(),0.17910789
sympy.solvers.ode.ode_linear_coefficients(),0.179107
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.17909902
sympy.core.expr.Expr.as_coeff_exponent(),0.17902847
sympy.geometry.line.LinearEntity.length(),0.1789544
sympy.geometry.util.centroid(),0.17890374
sympy.combinatorics.util._distribute_gens_by_base(),0.17883435
sympy.geometry.polygon.RegularPolygon.reflect(),0.17882551
sympy.solvers.diophantine.transformation_to_DN(),0.17881289
sympy.polys.ring_series.rs_square(),0.17853086
sympy.core.basic.Basic.__repr__(),0.17850438
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.17847319
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.17825122
sympy.integrals.integrals.Integral.as_sum(),0.17819872
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.17819451
sympy.integrals.intpoly.distance_to_side(),0.17815715
sympy.physics.wigner.dot_rot_grad_Ynm(),0.17810205
sympy.printing.pretty.pretty.PrettyPrinter._print_Sum(),0.17805938
sympy.combinatorics.generators.cyclic(),0.17797239
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.17795298
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.17794809
sympy.integrals.rubi.utility_function.TrinomialQ(),0.17793389
sympy.geometry.ellipse.Circle.radius(),0.17779166
sympy.tensor.tensor.TensAdd.__call__(),0.17774048
sympy.tensor.tensor.tensorsymmetry(),0.17764807
sympy.physics.secondquant.Commutator.doit(),0.17756855
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.17749651
sympy.polys.numberfields._minimal_polynomial_sq(),0.1774946
sympy.functions.special.delta_functions.DiracDelta.eval(),0.17748262
sympy.integrals.rubi.utility_function.BinomialQ(),0.17747962
sympy.solvers.bivariate._filtered_gens(),0.1773297
sympy.printing.latex.LatexPrinter._print_Pow(),0.17730327
sympy.integrals.rde.bound_degree(),0.17729545
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.1772887
sympy.geometry.plane.Plane.__contains__(),0.17719981
sympy.matrices.matrices.MatrixBase.dot(),0.17699726
sympy.tensor.array.ndim_array.NDimArray.__div__(),0.17696145
sympy.printing.latex.LatexPrinter._print_DMP(),0.17687066
sympy.printing.pretty.pretty.PrettyPrinter._print_DMP(),0.17687066
sympy.printing.latex.LatexPrinter._print_Differential(),0.17682382
sympy.core.expr.Expr.coeff(),0.17676426
sympy.geometry.ellipse.Ellipse.equation(),0.17672035
sympy.tensor.tensor.TensMul.__call__(),0.17664778
sympy.physics.quantum.qubit.measure_partial(),0.17661971
sympy.physics.vector.fieldfunctions.scalar_potential(),0.17653823
sympy.tensor.tensor.get_lines(),0.17646186
sympy.polys.polytools.Poly.has_only_gens(),0.1764436
sympy.core.function.FunctionClass.nargs(),0.17638713
sympy.polys.polytools.nth_power_roots_poly(),0.17633809
sympy.printing.tableform.TableForm._sympystr(),0.17632587
sympy.geometry.point.Point.orthogonal_direction(),0.1762924
sympy.combinatorics.tensor_can._min_dummies(),0.17622009
sympy.stats.rv_interface.smoment(),0.17614816
sympy.solvers.diophantine.partition(),0.1761049
sympy.tensor.array.ndim_array.NDimArray.__mul__(),0.17591849
sympy.tensor.array.ndim_array.NDimArray.__rmul__(),0.17591849
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.17589948
sympy.core.evalf.fastlog(),0.17584454
sympy.strategies.tools.typed(),0.17579569
sympy.polys.numberfields._minpoly_pow(),0.17576194
sympy.combinatorics.perm_groups.PermutationGroup.is_normal(),0.17575671
sympy.matrices.dense.DenseMatrix._eval_matrix_mul(),0.17560582
sympy.concrete.delta.deltaproduct(),0.17556852
sympy.core.compatibility.is_sequence(),0.17556724
sympy.core.basic.Basic.rewrite(),0.17556427
sympy.geometry.ellipse.Ellipse.major(),0.17555049
sympy.geometry.ellipse.Ellipse.minor(),0.17555049
sympy.geometry.plane.Plane.arbitrary_point(),0.175519
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.17549744
sympy.combinatorics.perm_groups._orbit_transversal(),0.17534734
sympy.concrete.summations.eval_sum(),0.17532693
sympy.core.power.Pow.__new__(),0.17523031
sympy.solvers.ode.get_numbered_constants(),0.17517556
sympy.physics.quantum.state.Wavefunction.normalize(),0.17513493
sympy.unify.rewrite.rewriterule(),0.1750534
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_large(),0.17503479
sympy.physics.optics.utils.deviation(),0.17502576
sympy.utilities.runtests.SymPyDocTests.test(),0.17501813
sympy.stats.rv_interface.covariance(),0.17501529
sympy.vector.vector.Vector.cross(),0.17492378
sympy.polys.densebasic.dup_inflate(),0.17490095
sympy.combinatorics.perm_groups.PermutationGroup.orbit_transversal(),0.17488097
sympy.matrices.densetools.conjugate_row(),0.17464751
sympy.physics.mechanics.body.Body.__init__(),0.1745475
sympy.polys.polytools.primitive(),0.17450553
sympy.core.expr.Expr.separate(),0.17445354
sympy.matrices.matrices.MatrixBase.table(),0.17444718
sympy.integrals.manualintegrate.trig_rule(),0.1743696
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.174362
sympy.assumptions.refine.refine_abs(),0.1743247
sympy.printing.tableform.TableForm.as_matrix(),0.17424709
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.1742337
sympy.physics.quantum.operator.OuterProduct.__new__(),0.17419736
sympy.matrices.common.MatrixShaping.reshape(),0.17419104
sympy.matrices.expressions.inverse.refine_Inverse(),0.1741897
sympy.physics.vector.printing.VectorPrettyPrinter._print_Derivative(),0.17418252
sympy.physics.quantum.identitysearch.rl_op(),0.17408612
sympy.physics.quantum.identitysearch.rr_op(),0.17408612
sympy.combinatorics.fp_groups.low_index_subgroups(),0.17400177
sympy.physics.mechanics.models.n_link_pendulum_on_cart(),0.17391187
sympy.polys.polytools.Poly.prem(),0.1739075
sympy.polys.polyoptions.Domain.postprocess(),0.17382985
sympy.diffgeom.diffgeom.CoordSystem.connect_to(),0.1738177
sympy.polys.distributedmodules.sdm_spoly(),0.17373355
sympy.matrices.expressions.matexpr.MatrixExpr._eval_conjugate(),0.1736947
sympy.functions.elementary.exponential.log.eval(),0.17364219
sympy.integrals.intpoly.left_integral3D(),0.17348783
sympy.utilities.iterables._set_partitions(),0.17346491
sympy.solvers.ode._linear_2eq_order1_type7(),0.17343552
sympy.algebras.quaternion.Quaternion.mul(),0.17342412
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.173417
sympy.series.formal.compute_fps(),0.17337032
sympy.stats.rv_interface.correlation(),0.17334418
sympy.integrals.manualintegrate.parts_rule(),0.17325896
sympy.printing.latex.LatexPrinter._print_BaseVectorField(),0.17323744
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseScalarField(),0.17323744
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseVectorField(),0.17323744
sympy.functions.elementary.trigonometric.cos.eval(),0.17312911
sympy.printing.dot.dotedges(),0.17309707
sympy.integrals.risch.as_poly_1t(),0.17304012
sympy.polys.polyclasses.DMF._parse(),0.1729667
sympy.functions.elementary.piecewise.Piecewise._sort_expr_cond(),0.17296012
sympy.printing.latex.LatexPrinter._print_BaseScalarField(),0.1728843
sympy.integrals.manualintegrate.eval_power(),0.17285514
sympy.printing.rust.RustCodePrinter._print_Assignment(),0.1728429
sympy.core.expr.Expr.as_leading_term(),0.17284137
sympy.geometry.line.Segment.perpendicular_bisector(),0.17279515
sympy.ntheory.modular.solve_congruence(),0.17274636
sympy.core.decorators.deprecated(),0.17273584
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.17266174
sympy.polys.domains.expressiondomain.ExpressionDomain.from_sympy(),0.1725809
sympy.physics.quantum.spin._couple(),0.1725589
sympy.polys.rings.PolyElement.square(),0.17254636
sympy.geometry.ellipse.Ellipse.rotate(),0.17247717
sympy.solvers.ode._linear_coeff_match(),0.17242585
sympy.plotting.plot.plot3d(),0.17240357
sympy.core.numbers.Rational.__new__(),0.17238979
sympy.solvers.bivariate._mostfunc(),0.1722482
sympy.functions.combinatorial.factorials.binomial._eval(),0.17220384
sympy.physics.quantum.identitysearch.ll_op(),0.17219765
sympy.physics.quantum.identitysearch.lr_op(),0.17219765
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.17217784
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.17217784
sympy.printing.printer.Printer.__init__(),0.17209901
sympy.core.add._unevaluated_Add(),0.17208503
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.17207122
sympy.polys.polyutils._parallel_dict_from_expr_if_gens(),0.17189926
sympy.geometry.polygon.Triangle.is_right(),0.17183186
sympy.polys.polytools.Poly.dispersionset(),0.17181411
sympy.polys.polytools.Poly.dispersion(),0.17181411
sympy.concrete.summations.Sum.is_convergent(),0.1717312
sympy.polys.agca.modules.FreeModule.convert(),0.17164034
sympy.solvers.ode._nonlinear_2eq_order1_type5(),0.17159659
sympy.geometry.point.Point.midpoint(),0.17153488
sympy.polys.polyfuncs.rational_interpolate(),0.1715342
sympy.printing.pretty.pretty.PrettyPrinter._print_Differential(),0.17143884
sympy.polys.ring_series.rs_mul(),0.17139594
sympy.tensor.array.arrayop.derive_by_array(),0.17139335
sympy.polys.modulargcd.modgcd_multivariate(),0.1713869
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.17138445
sympy.integrals.rubi.utility_function.FunctionOfTanhWeight(),0.17138211
sympy.polys.agca.modules.SubModule.union(),0.17121883
sympy.functions.combinatorial.factorials.factorial.eval(),0.17121471
sympy.combinatorics.perm_groups.PermutationGroup.basic_stabilizers(),0.17114258
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.17111625
sympy.polys.densebasic.dmp_from_sympy(),0.1710828
sympy.functions.special.delta_functions.Heaviside.eval(),0.17105718
sympy.integrals.rationaltools.ratint(),0.1710077
sympy.polys.agca.modules.FreeModuleQuotientRing.__init__(),0.17098214
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.17097668
sympy.utilities.misc.find_executable(),0.1709157
sympy.polys.polytools.Poly.resultant(),0.1708284
sympy.assumptions.refine.refine_atan2(),0.17079997
sympy.simplify.radsimp.collect_const(),0.17079277
sympy.geometry.line.Ray.distance(),0.17077906
sympy.combinatorics.subsets.Subset.__new__(),0.1707418
sympy.utilities.codegen.Variable.get_datatype(),0.1707126
sympy.printing.dot.dotnode(),0.17069803
sympy.stats.rv.independent(),0.17068584
sympy.combinatorics.perm_groups._orbit(),0.17065704
sympy.series.acceleration.shanks(),0.17061217
sympy.solvers.polysys.solve_poly_system(),0.170584
sympy.combinatorics.perm_groups.PermutationGroup.derived_subgroup(),0.17044981
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.17043382
sympy.tensor.indexed.Indexed._eval_derivative(),0.17032102
sympy.combinatorics.perm_groups.PermutationGroup.coset_factor(),0.17031796
sympy.integrals.intpoly.main_integrate3d(),0.17031509
sympy.polys.benchmarks.bench_solvers.time_solve_lin_sys_165x165(),0.1702745
sympy.functions.elementary.trigonometric.cos._eval_expand_trig(),0.1702667
sympy.algebras.quaternion.Quaternion.to_rotation_matrix(),0.17025264
sympy.printing.pretty.pretty.PrettyPrinter._print_Pow(),0.17022754
sympy.combinatorics.perm_groups.PermutationGroup.orbit_rep(),0.17020755
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.17014825
sympy.matrices.common.classof(),0.17009836
sympy.matrices.matrices.classof(),0.17009836
sympy.functions.elementary.miscellaneous.sqrt(),0.1700705
sympy.polys.benchmarks.bench_solvers.time_solve_lin_sys_189x49(),0.1699684
sympy.polys.benchmarks.bench_solvers.time_solve_lin_sys_10x8(),0.1699684
sympy.core.numbers.ilcm(),0.16990706
sympy.physics.vector.vector.Vector.dt(),0.16987313
sympy.integrals.transforms._rewrite_sin(),0.16986959
sympy.simplify.fu.L(),0.1698252
sympy.geometry.polygon.Triangle.medial(),0.16977538
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.16977079
sympy.polys.densebasic.dup_from_sympy(),0.16969474
sympy.calculus.util.AccumulationBounds.__contains__(),0.16962637
sympy.utilities.misc.func_name(),0.16958404
sympy.categories.diagram_drawing.preview_diagram(),0.16951166
sympy.physics.quantum.qexpr.QExpr._represent(),0.16947916
sympy.printing.str.sstr(),0.16945304
sympy.printing.mathml.print_mathml(),0.16939083
sympy.solvers.ode._linear_2eq_order2_type9(),0.16930182
sympy.matrices.common.MatrixSpecial.diag(),0.16928065
sympy.physics.optics.utils.refraction_angle(),0.16925716
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.16925658
sympy.physics.units.quantities.Quantity.convert_to(),0.1692463
sympy.core.basic.Basic.as_content_primitive(),0.16918641
sympy.polys.orderings.monomial_key(),0.16901216
sympy.polys.agca.modules.SubModule.convert(),0.1689946
sympy.printing.mathml.MathMLPrinter._print_Mul(),0.1689694
sympy.core.mul._keep_coeff(),0.16888723
sympy.crypto.crypto.encipher_bifid5(),0.16881695
sympy.polys.polytools.Poly.ltrim(),0.16878791
sympy.integrals.rubi.rubi.get_matching_rule_definition(),0.16875349
sympy.integrals.rationaltools.log_to_real(),0.16873543
sympy.matrices.common.MatrixOperations.expand(),0.16872387
sympy.geometry.ellipse.Ellipse.arbitrary_point(),0.16857561
sympy.logic.boolalg.BooleanFunction.binary_check_and_simplify(),0.1685755
sympy.integrals.manualintegrate.root_mul_rule(),0.16853909
sympy.physics.mechanics.functions.inertia_of_point_mass(),0.16852422
sympy.combinatorics.permutations.Cycle.list(),0.16816826
sympy.polys.ring_series.rs_series_reversion(),0.16815998
sympy.solvers.solvers.solve_linear_system_LU(),0.16810173
sympy.ntheory.generate.Sieve.extend_to_no(),0.16805023
sympy.integrals.manualintegrate.trig_cotcsc_rule(),0.16796388
sympy.combinatorics.fp_groups.FpGroup._to_perm_group(),0.16792616
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.16790612
sympy.combinatorics.tensor_can.dummy_sgs(),0.16782232
sympy.logic.boolalg.BooleanAtom.__lt__(),0.16775236
sympy.logic.boolalg.BooleanFunction.__lt__(),0.16775236
sympy.concrete.guess.guess(),0.16768996
sympy.geometry.parabola.Parabola.ambient_dimension(),0.16767617
sympy.logic.algorithms.dpll.dpll_satisfiable(),0.16746897
sympy.core.mul._unevaluated_Mul(),0.16733451
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.16733298
sympy.stats.frv_types.Binomial(),0.16723163
sympy.functions.elementary.trigonometric._pi_coeff(),0.16722329
sympy.core.expr.Expr.leadterm(),0.1671744
sympy.utilities.autowrap.UfuncifyCodeWrapper.dump_setup(),0.16711923
sympy.physics.quantum.spin.uncouple(),0.1671192
sympy.physics.secondquant.apply_operators(),0.16699493
sympy.series.limitseq.dominant(),0.16685623
sympy.combinatorics.tensor_can.gens_products(),0.16682936
sympy.printing.theanocode.theano_function(),0.16680959
sympy.simplify.simplify.factor_sum(),0.16676003
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_small(),0.1666013
sympy.printing.latex.LatexPrinter._print_Transpose(),0.16655202
sympy.core.evalf.pure_complex(),0.16643518
sympy.physics.vector.fieldfunctions.gradient(),0.1663728
sympy.geometry.plane.Plane.is_parallel(),0.16636732
sympy.geometry.plane.Plane.is_perpendicular(),0.16636732
sympy.ntheory.factor_.factorrat(),0.16621333
sympy.physics.units.util.convert_to(),0.16608116
sympy.solvers.ode._solve_undetermined_coefficients(),0.16606326
sympy.printing.latex.LatexPrinter._print_Adjoint(),0.16597232
sympy.printing.pretty.stringpict.stringPict.__init__(),0.16589835
sympy.ntheory.residue_ntheory.n_order(),0.16584581
sympy.matrices.sparse.SparseMatrix.solve_least_squares(),0.16583064
sympy.simplify.fu.TR3(),0.16579293
sympy.physics.vector.point.Point.partial_velocity(),0.16574176
sympy.polys.domains.ring.Ring.free_module(),0.16569446
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.16554141
sympy.matrices.expressions.matmul.MatMul._eval_inverse(),0.16547604
sympy.simplify.sqrtdenest._sqrtdenest1(),0.16530932
sympy.series.limits.limit(),0.16528006
sympy.simplify.simplify.besselsimp(),0.16526134
sympy.integrals.transforms.inverse_laplace_transform(),0.1651872
sympy.polys.dispersion.dispersion(),0.16517882
sympy.printing.dot.styleof(),0.1651604
sympy.printing.codeprinter.CodePrinter._print_Symbol(),0.1651566
sympy.polys.agca.modules.SubModule.submodule(),0.16512343
sympy.utilities.runtests.PyTestReporter.write_exception(),0.16508636
sympy.stats.rv.where(),0.16499767
sympy.stats.frv_types.Bernoulli(),0.16497727
sympy.logic.boolalg.BooleanFunction._eval_derivative(),0.16495799
sympy.tensor.tensor.TensorType.__call__(),0.16491517
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.16476822
sympy.core.basic.Basic.canonical_variables(),0.16476548
sympy.utilities.iterables.ibin(),0.16463728
sympy.geometry.point.Point3D.transform(),0.16462103
sympy.printing.ccode.get_math_macros(),0.16460826
sympy.integrals.meijerint._rewrite_saxena(),0.16456509
sympy.simplify.radsimp.split_surds(),0.16453761
sympy.assumptions.ask.register_handler(),0.16450112
sympy.matrices.matrices.MatrixBase.solve_least_squares(),0.16446903
sympy.combinatorics.permutations.Permutation.from_sequence(),0.16446365
sympy.polys.polyoptions.Domain.preprocess(),0.16427054
sympy.functions.combinatorial.numbers._AOP_product(),0.16420276
sympy.combinatorics.perm_groups.PermutationGroup.generate_dimino(),0.16420218
sympy.functions.elementary.exponential.log._eval_nseries(),0.1641782
sympy.combinatorics.permutations.Permutation.transpositions(),0.16404645
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.16404645
sympy.solvers.inequalities.reduce_abs_inequality(),0.16402292
