Method,Suspiciousness
sympy.functions.elementary.trigonometric.cot.inverse(),0.22274806
sympy.functions.elementary.trigonometric.asin.inverse(),0.22274806
sympy.functions.elementary.trigonometric.acos.inverse(),0.22274806
sympy.functions.elementary.trigonometric.atan.inverse(),0.22274806
sympy.functions.elementary.trigonometric.acot.inverse(),0.22274806
sympy.functions.elementary.trigonometric.asec.inverse(),0.22274806
sympy.functions.elementary.trigonometric.acsc.inverse(),0.22274806
sympy.functions.special.error_functions.erf.inverse(),0.22274806
sympy.functions.special.error_functions.erfc.inverse(),0.22274806
sympy.functions.special.error_functions.erfinv.inverse(),0.22274806
sympy.functions.special.error_functions.erfcinv.inverse(),0.22274806
sympy.sets.sets.Set.symmetric_difference(),0.2227443
sympy.ntheory.factor_.primefactors(),0.22273819
sympy.core.mod.Mod.eval(),0.22273141
sympy.functions.special.gamma_functions.lowergamma.eval(),0.22266586
sympy.polys.agca.modules.SubModule.is_submodule(),0.22261587
sympy.holonomic.holonomic._derivate_diff_eq(),0.22257957
sympy.combinatorics.free_groups.FreeGroup._symbol_index(),0.22253619
sympy.geometry.polygon.Triangle.medians(),0.22248036
sympy.polys.polytools.gcd_list(),0.22242732
sympy.matrices.matrices.MatrixReductions.rank(),0.22239317
sympy.tensor.tensor.TensMul.split(),0.22232145
sympy.core.evaluate.evaluate(),0.2223179
sympy.simplify.epathtools.epath(),0.22227323
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.2221533
sympy.polys.densearith.dup_sub_mul(),0.22210047
sympy.polys.densearith.dmp_sub_mul(),0.22210047
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.2220424
sympy.integrals.transforms.inverse_sine_transform(),0.22196147
sympy.integrals.transforms.cosine_transform(),0.22196147
sympy.integrals.transforms.inverse_cosine_transform(),0.22196147
sympy.polys.polytools.GroebnerBasis.is_zero_dimensional(),0.22193739
sympy.integrals.integrals.line_integrate(),0.22192146
sympy.functions.elementary.exponential.ExpBase.inverse(),0.2218597
sympy.functions.elementary.exponential.log.inverse(),0.2218597
sympy.functions.elementary.exponential.log.as_base_exp(),0.2218597
sympy.strategies.rl.sort(),0.22182158
sympy.integrals.transforms.hankel_transform(),0.22181962
sympy.polys.fields.FracField.__new__(),0.221781
sympy.physics.continuum_mechanics.beam.Beam.reaction_loads(),0.22176678
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.22171038
sympy.tensor.array.arrayop.tensorproduct(),0.22161753
sympy.interactive.printing._init_python_printing(),0.22157745
sympy.polys.polyoptions.Order.preprocess(),0.22157685
sympy.utilities.autowrap.ufuncify(),0.22150193
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.22133261
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.22131522
sympy.polys.galoistools.csolve_prime(),0.22128937
sympy.tensor.tensor._IndexStructure._free_dum_from_indices(),0.221242
sympy.physics.sho.E_nl(),0.22095989
sympy.physics.optics.gaussopt.conjugate_gauss_beams(),0.22090614
sympy.solvers.recurr.rsolve_poly(),0.22087154
sympy.ntheory.residue_ntheory.primitive_root(),0.22083302
sympy.polys.domains.polynomialring.PolynomialRing.__init__(),0.220658
sympy.vector.dyadic.Dyadic.dot(),0.22064926
sympy.combinatorics.util._handle_precomputed_bsgs(),0.22058634
sympy.geometry.line.LinearEntity.projection(),0.22055364
sympy.geometry.line.Segment.perpendicular_bisector(),0.22049986
sympy.geometry.polygon.RegularPolygon.scale(),0.22049986
sympy.physics.qho_1d.E_n(),0.22043939
sympy.polys.densearith.dup_l1_norm(),0.2203968
sympy.polys.domains.domain.Domain.old_frac_field(),0.2203968
sympy.polys.domains.rationalfield.RationalField.algebraic_field(),0.2203968
sympy.polys.monomials.monomial_deg(),0.2203968
sympy.core.basic.Basic._has(),0.22037862
sympy.combinatorics.testutil.canonicalize_naive(),0.22024229
sympy.geometry.util.are_similar(),0.22019002
sympy.physics.quantum.operatorordering._expand_powers(),0.22016083
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.21999133
sympy.printing.latex.LatexPrinter._print_BasisDependent(),0.21975325
sympy.polys.agca.modules.SubModule.union(),0.21966909
sympy.physics.quantum.grover.WGate._apply_operator_Qubit(),0.21965528
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.21961737
sympy.polys.polytools.LC(),0.21957512
sympy.polys.densearith.dup_add_mul(),0.21955475
sympy.polys.densearith.dmp_add_mul(),0.21955475
sympy.solvers.diophantine.sum_of_four_squares(),0.21950746
sympy.combinatorics.free_groups.letter_form_to_array_form(),0.21927541
sympy.crypto.crypto.encipher_vigenere(),0.21925105
sympy.utilities.iterables.generate_derangements(),0.21918872
sympy.matrices.common._MinimalMatrix.__init__(),0.21915646
sympy.matrices.matrices._MinimalMatrix.__init__(),0.21915646
sympy.geometry.point.Point.taxicab_distance(),0.21889253
sympy.polys.densearith.dmp_l1_norm(),0.21871912
sympy.series.limits.Limit.doit(),0.21865179
sympy.simplify.cse_main.cse_separate(),0.21856113
sympy.polys.rootoftools.ComplexRootOf._refine_complexes(),0.21854396
sympy.geometry.line.LinearEntity.are_concurrent(),0.21853638
sympy.solvers.ode.sysode_nonlinear_2eq_order1(),0.21838702
sympy.combinatorics.generators.dihedral(),0.21838568
sympy.functions.elementary.exponential.exp.fdiff(),0.21837592
sympy.stats.crv.SingleContinuousPSpace.sample(),0.21829812
sympy.stats.drv.SingleDiscretePSpace.sample(),0.21829812
sympy.physics.wigner.gaunt(),0.21820238
sympy.polys.densebasic.dmp_degree_list(),0.21818663
sympy.polys.polyoptions.set_defaults(),0.21814683
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing._vector_to_sdm(),0.21814667
sympy.combinatorics.tensor_can.gens_products(),0.21812503
sympy.polys.polytools.LM(),0.21801609
sympy.polys.ring_series.rs_square(),0.21800886
sympy.polys.densearith.dup_max_norm(),0.2178898
sympy.physics.quantum.identitysearch.generate_gate_rules(),0.21781443
sympy.sets.sets.Set.is_subset(),0.21780187
sympy.sets.sets.Set.is_superset(),0.21780187
sympy.functions.special.bessel.jn_zeros(),0.21779606
sympy.solvers.pde._helper_simplify(),0.21756172
sympy.codegen.cfunctions.log1p.fdiff(),0.21752203
sympy.codegen.cfunctions.exp2.fdiff(),0.21752203
sympy.functions.elementary.exponential.log.fdiff(),0.21752203
sympy.polys.polytools.Poly.termwise(),0.21751295
sympy.core.expr.Expr.round(),0.21747373
sympy.integrals.transforms.inverse_hankel_transform(),0.21743615
sympy.series.limitseq.dominant(),0.21741238
sympy.functions.elementary.trigonometric._pi_coeff(),0.21730019
sympy.utilities.codegen.FCodeGen.get_interface(),0.21724457
sympy.geometry.entity.GeometryEntity.encloses(),0.21713263
sympy.polys.densearith.dup_rem(),0.21706675
sympy.polys.densearith.dmp_rem(),0.21706675
sympy.polys.polytools.LT(),0.21698898
sympy.polys.polytools.degree_list(),0.21684422
sympy.codegen.cfunctions.expm1.fdiff(),0.21667476
sympy.codegen.cfunctions.log2.fdiff(),0.21667476
sympy.functions.elementary.hyperbolic.sinh.fdiff(),0.21667476
sympy.integrals.integrals.Integral._eval_nseries(),0.2166686
sympy.polys.ring_series.rs_series_from_list(),0.21657129
sympy.matrices.expressions.matexpr.MatrixExpr.as_mutable(),0.21656324
sympy.polys.polytools.Poly.intervals(),0.2165293
sympy.parsing.sympy_parser.function_exponentiation(),0.21633168
sympy.polys.densearith.dup_quo(),0.21624991
sympy.polys.densearith.dmp_quo(),0.21624991
sympy.sets.sets.Set.is_proper_subset(),0.21616879
sympy.sets.sets.Set.is_proper_superset(),0.21616879
sympy.parsing.sympy_parser.convert_equals_signs(),0.21603009
sympy.combinatorics.permutations._af_pow(),0.21595217
sympy.solvers.solveset._solve_abs(),0.21594584
sympy.combinatorics.prufer.Prufer.__new__(),0.21585372
sympy.codegen.cfunctions.log10.fdiff(),0.2158341
sympy.codegen.cfunctions.Sqrt.fdiff(),0.2158341
sympy.codegen.cfunctions.Cbrt.fdiff(),0.2158341
sympy.physics.mechanics.kane.KanesMethod._form_frstar(),0.21569775
sympy.integrals.rde.solve_poly_rde(),0.21554527
sympy.polys.euclidtools.dup_gcdex(),0.21543919
sympy.geometry.polygon.Polygon.distance(),0.21521479
sympy.tensor.index_methods._remove_repeated(),0.21517809
sympy.solvers.ode._nonlinear_2eq_order1_type1(),0.21509427
sympy.physics.vector.fieldfunctions.is_conservative(),0.21508831
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.21508831
sympy.combinatorics.permutations.Permutation.from_sequence(),0.2150735
sympy.codegen.cfunctions.fma.fdiff(),0.2149999
sympy.codegen.cfunctions.hypot.fdiff(),0.2149999
sympy.core.expr.Expr.count_ops(),0.2149999
sympy.functions.elementary.hyperbolic.csch.fdiff(),0.2149999
sympy.utilities.codegen.FCodeGen._get_routine_ending(),0.2149999
sympy.categories.diagram_drawing.DiagramGrid._compute_triangle_min_sizes(),0.21497115
sympy.ntheory.generate.Sieve.primerange(),0.21474467
sympy.polys.densebasic.dmp_multi_deflate(),0.21474032
sympy.simplify.simplify.hypersimp(),0.21472839
sympy.polys.densearith.dmp_max_norm(),0.21463452
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing._vector_to_sdm(),0.21455453
sympy.concrete.summations.Sum.__new__(),0.21441641
sympy.polys.subresultants_qq_zz.modified_subresultants_pg(),0.21440399
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.21440133
sympy.geometry.ellipse.Ellipse.apoapsis(),0.21425003
sympy.geometry.ellipse.Ellipse.periapsis(),0.21425003
sympy.combinatorics.perm_groups.PermutationGroup.baseswap(),0.21422377
sympy.polys.ring_series.rs_mul(),0.21418393
sympy.printing.ccode.C89CodePrinter.__init__(),0.213892
sympy.simplify.trigsimp.trigsimp_old(),0.21386686
sympy.categories.baseclasses.Diagram.objects(),0.21376456
sympy.categories.diagram_drawing.DiagramGrid._triangle_key(),0.21375315
sympy.core.mul.Mul.as_coefficients_dict(),0.21371481
sympy.utilities.misc.debug_decorator(),0.21337092
sympy.printing.pycode.PythonCodePrinter.__init__(),0.21332134
sympy.physics.wigner.wigner_6j(),0.21323541
sympy.interactive.session.int_to_Integer(),0.21322684
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__new__(),0.21322145
sympy.diffgeom.diffgeom.CoordSystem.base_vectors(),0.21310669
sympy.diffgeom.diffgeom.CoordSystem.base_oneforms(),0.21310669
sympy.physics.mechanics.system.SymbolicSystem.alg_con(),0.21310669
sympy.polys.factortools.dmp_irreducible_p(),0.21310669
sympy.polys.distributedmodules.sdm_monomial_lcm(),0.21304308
sympy.calculus.util.AccumulationBounds.intersection(),0.21291499
sympy.categories.diagram_drawing.DiagramGrid._list_triangles(),0.21279474
sympy.core.expr.Expr.as_ordered_factors(),0.21263751
sympy.stats.rv.where(),0.21263656
sympy.core.numbers.comp(),0.21259053
sympy.parsing.sympy_parser.implicit_application(),0.21256936
sympy.tensor.tensor.TensMul._tensMul_contract_indices(),0.212551
sympy.holonomic.holonomic._extend_y0(),0.21254067
sympy.physics.mechanics.kane.KanesMethod.kindiffdict(),0.21248206
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.21240425
sympy.utilities.iterables.multiset(),0.2122866
sympy.polys.euclidtools.dmp_primitive(),0.21225616
sympy.polys.modulargcd._trunc(),0.21208604
sympy.plotting.experimental_lambdify.Lambdifier.get_dict_fun(),0.21208088
sympy.polys.polyroots._roots_quartic_euler(),0.21207629
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRing(),0.21199638
sympy.printing.pretty.pretty.PrettyPrinter._print_FractionField(),0.21199638
sympy.series.sequences.SeqBase._ith_point(),0.21195178
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction._rewrite_reciprocal(),0.21172667
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._rewrite_reciprocal(),0.21172667
sympy.ntheory.egyptian_fraction.egypt_graham_jewett(),0.21147184
sympy.categories.diagram_drawing.DiagramGrid._drop_redundant_triangles(),0.21146572
sympy.stats.rv.random_symbols(),0.21146572
sympy.matrices.matrices._find_reasonable_pivot(),0.21128736
sympy.simplify.powsimp.powdenest(),0.21125546
sympy.printing.julia.JuliaCodePrinter._print_jn(),0.21115406
sympy.printing.julia.JuliaCodePrinter._print_yn(),0.21115406
sympy.printing.octave.OctaveCodePrinter._print_jn(),0.21115406
sympy.printing.octave.OctaveCodePrinter._print_yn(),0.21115406
sympy.core.function.Lambda.__call__(),0.21114819
sympy.integrals.meijerint._int0oo_1(),0.21113776
sympy.utilities.randtest.verify_numerically(),0.21096945
sympy.vector.dyadic.Dyadic.components(),0.21087682
sympy.polys.domains.old_fractionfield.FractionField.from_FractionField(),0.21083981
sympy.printing.str.StrPrinter._print_Add(),0.21076
sympy.core.function.diff(),0.21074955
sympy.solvers.deutils._preprocess(),0.21072638
sympy.polys.densearith.dup_exquo(),0.21069969
sympy.core.expr.Expr.as_coefficients_dict(),0.2106681
sympy.polys.polyroots.roots_linear(),0.21065468
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.21064873
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.21064873
sympy.solvers.diophantine.diop_general_sum_of_even_powers(),0.21058957
sympy.physics.quantum.qft.QFT._apply_operator_Qubit(),0.21058099
sympy.stats.crv.ConditionalContinuousDomain.integrate(),0.21027763
sympy.core.trace.Tr.__new__(),0.21016128
sympy.polys.partfrac.apart_list_full_decomposition(),0.21007633
sympy.core.numbers.mpf_norm(),0.2099557
sympy.polys.densearith.dmp_exquo(),0.20992997
sympy.core.function.Derivative._sort_variables(),0.20987444
sympy.core.multidimensional.structure_copy(),0.20984986
sympy.solvers.ode._nonlinear_2eq_order1_type2(),0.20976253
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__new__(),0.20973553
sympy.simplify.hyperexpand.try_shifted_sum(),0.20962903
sympy.stats.rv.sample_iter(),0.20960672
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._create_display_list(),0.2094778
sympy.simplify.hyperexpand.Hyper_Function.difficulty(),0.20940056
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.2093562
sympy.core.expr.Expr.nseries(),0.20933852
sympy.polys.factortools.dup_zz_zassenhaus(),0.20932059
sympy.matrices.matrices.MatrixReductions._permute_complexity_right(),0.2091511
sympy.combinatorics.graycode.GrayCode.rank(),0.20909792
sympy.vector.point.Point.position_wrt(),0.20893896
sympy.printing.str.StrPrinter._print_DMP(),0.20884615
sympy.printing.latex.LatexPrinter._print_Add(),0.20874129
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.push_wireframe(),0.20868945
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.push_solid(),0.20868945
sympy.utilities.iterables._set_partitions(),0.20854129
sympy.polys.ring_series.rs_series_reversion(),0.20852347
sympy.core.basic.preorder_traversal._preorder_traversal(),0.20849487
sympy.polys.polytools._sorted_factors(),0.2083685
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.2082585
sympy.physics.quantum.operatorordering._normal_order_terms(),0.20800012
sympy.combinatorics.generators.rubik(),0.20799722
sympy.utilities.misc.func_name(),0.20788276
sympy.solvers.ode._nonlinear_3eq_order1_type3(),0.2078205
sympy.physics.mechanics.functions.msubs(),0.20777813
sympy.polys.modulargcd.modgcd_multivariate(),0.20759165
sympy.core.basic._aresame(),0.20743003
sympy.solvers.ode.check_linear_3eq_order1(),0.20724094
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.20711866
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.20692523
sympy.strategies.tree.greedy(),0.2068674
sympy.assumptions.refine.refine_Pow(),0.2067692
sympy.series.gruntz.build_expression_tree(),0.20671868
sympy.physics.vector.frame.ReferenceFrame._dict_list(),0.20671716
sympy.combinatorics.fp_groups.FpGroup.__init__(),0.20665912
sympy.integrals.prde.limited_integrate_reduce(),0.20647791
sympy.integrals.meijerint._check_antecedents_1(),0.20644207
sympy.physics.units.dimensions.DimensionSystem.list_can_dims(),0.20632794
sympy.concrete.expr_with_limits._process_limits(),0.20623358
sympy.tensor.index_methods._get_indices_Pow(),0.20616809
sympy.polys.euclidtools.dmp_content(),0.20616423
sympy.utilities.iterables.signed_permutations(),0.20610595
sympy.utilities.codegen.FCodeGen._call_printer(),0.20588459
sympy.stats.crv.ContinuousPSpace.compute_density(),0.20572801
sympy.polys.factortools._dup_cyclotomic_decompose(),0.20567875
sympy.stats.crv_types.Normal(),0.20556171
sympy.tensor.tensor.TensAdd._tensAdd_collect_terms(),0.20534404
sympy.polys.orthopolys.spherical_bessel_fn(),0.20530055
sympy.matrices.common.MatrixRequired.__getitem__(),0.2051471
sympy.parsing.sympy_parser._implicit_multiplication(),0.20514472
sympy.solvers.ode._nonlinear_2eq_order1_type5(),0.20504308
sympy.codegen.ast.CodeBlock.cse(),0.20497592
sympy.physics.quantum.operatorordering._normal_ordered_form_terms(),0.20493084
sympy.polys.ring_series._rs_series(),0.20486988
sympy.core.function.Function._eval_as_leading_term(),0.2046591
sympy.geometry.line.LinearEntity.perpendicular_segment(),0.20453963
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.2045381
sympy.core.containers.tuple_wrapper(),0.20452617
sympy.integrals.meijerint._mytype(),0.2044703
sympy.series.fourier._process_limits(),0.20446968
sympy.combinatorics.perm_groups.PermutationGroup.is_primitive(),0.20441592
sympy.functions.special.polynomials.hermite.eval(),0.20437355
sympy.solvers.pde._separate(),0.20433912
sympy.polys.galoistools.gf_trace_map(),0.20407233
sympy.solvers.ode._nonlinear_3eq_order1_type4(),0.20404217
sympy.diffgeom.diffgeom.CoordSystem.__new__(),0.20401514
sympy.physics.quantum.spin._build_coupled(),0.20401096
sympy.categories.baseclasses.CompositeMorphism.flatten(),0.20392494
sympy.diffgeom.diffgeom.BaseScalarField.__call__(),0.20385446
sympy.matrices.matrices.MatrixBase.cross(),0.20385446
sympy.combinatorics.perm_groups.PermutationGroup.derived_subgroup(),0.20369038
sympy.core.add.Add._sorted_args(),0.20368467
sympy.functions.special.bessel.BesselBase.order(),0.20362496
sympy.utilities.benchmarking.main(),0.20362337
sympy.polys.euclidtools.dup_half_gcdex(),0.20324753
sympy.polys.euclidtools.dmp_inner_gcd(),0.20324753
sympy.combinatorics.perm_groups.PermutationGroup.schreier_vector(),0.20323905
sympy.solvers.diophantine.diop_general_sum_of_squares(),0.20323355
sympy.plotting.experimental_lambdify.Lambdifier.get_dict_str(),0.2031956
sympy.holonomic.holonomic._convert_meijerint(),0.2031265
sympy.polys.modulargcd._rational_reconstruction_int_coeffs(),0.20293713
sympy.utilities.timeutils.timed(),0.20292787
sympy.polys.sqfreetools.dup_sqf_norm(),0.20291914
sympy.polys.sqfreetools.dmp_sqf_norm(),0.20291914
sympy.vector.deloperator.Del.dot(),0.20289746
sympy.vector.deloperator.Del.cross(),0.20289746
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.20286573
sympy.crypto.crypto.encipher_bifid(),0.20281717
sympy.polys.agca.modules.SubModulePolyRing._contains(),0.20270267
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.20267017
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.20265709
sympy.printing.latex.LatexPrinter._print_Poly(),0.20242378
sympy.solvers.polysys.solve_poly_system(),0.20217133
sympy.simplify.hyperexpand.hyperexpand(),0.20202035
sympy.categories.diagram_drawing.DiagramGrid._find_triangle_to_weld(),0.20174448
sympy.simplify.fu.TR4(),0.20173216
sympy.tensor.tensor.TensMul._sort_args_for_sorted_components(),0.20163067
sympy.calculus.singularities.singularities(),0.20146166
sympy.functions.special.polynomials.laguerre.eval(),0.20145117
sympy.polys.domains.fractionfield.FractionField.__init__(),0.20140079
sympy.core.expr.Expr.invert(),0.20134275
sympy.integrals.risch.DifferentialExtension._important_attrs(),0.20127611
sympy.simplify.hyperexpand.Formula._compute_basis(),0.20127322
sympy.solvers.diophantine.parametrize_ternary_quadratic(),0.20089667
sympy.categories.baseclasses.Diagram.subdiagram_from_objects(),0.2006387
sympy.series.fourier.fourier_series(),0.2005374
sympy.sets.sets.FiniteSet._sorted_args(),0.20052505
sympy.utilities.codegen.CCodeGen.get_prototype(),0.20048822
sympy.utilities.codegen.RustCodeGen.get_prototype(),0.20048822
sympy.functions.elementary.piecewise.Piecewise._sort_expr_cond(),0.20046422
sympy.concrete.expr_with_limits.ExprWithLimits.as_dummy(),0.20013309
sympy.core.evalf.check_convergence(),0.19979388
sympy.combinatorics.partitions.Partition.from_rgs(),0.1997864
sympy.polys.agca.ideals.ModuleImplementedIdeal.is_whole_ring(),0.19976051
sympy.concrete.expr_with_limits.ExprWithLimits.variables(),0.19971372
sympy.combinatorics.perm_groups.PermutationGroup.generate_schreier_sims(),0.19954987
sympy.integrals.meijerint._functions(),0.1994655
sympy.functions.special.polynomials.legendre.eval(),0.19931366
sympy.polys.modulargcd._trial_division(),0.19931245
sympy.polys.polyclasses.DMP.is_monomial(),0.19909202
sympy.polys.sqfreetools.dup_sqf_part(),0.199024
sympy.combinatorics.free_groups.FreeGroupElement.exponent_sum(),0.19889213
sympy.core.add.Add.primitive(),0.19884825
sympy.combinatorics.fp_groups.FpGroup._is_infinite(),0.19879553
sympy.combinatorics.testutil.graph_certificate(),0.19874161
sympy.physics.optics.utils.refraction_angle(),0.1986454
sympy.core.basic.Basic.func(),0.19852823
sympy.printing.conventions.split_super_sub(),0.19849025
sympy.matrices.matrices.MatrixReductions._eval_echelon_form(),0.19847533
sympy.functions.special.gamma_functions.trigamma(),0.19835742
sympy.vector.vector.VectorAdd.__str__(),0.19833596
sympy.utilities.runtests.SymPyDocTests._process_dependencies(),0.19832204
sympy.polys.fields.FracField.to_ring(),0.19817309
sympy.core.decorators._sympifyit(),0.19815136
sympy.matrices.matrices.MatrixBase._handle_creation_inputs(),0.19815046
sympy.simplify.epathtools.EPath._get_ordered_args(),0.19814806
sympy.physics.vector.dyadic.Dyadic.express(),0.19811752
sympy.combinatorics.free_groups.FreeGroupElement.eliminate_words(),0.19809741
sympy.assumptions.refine.refine_atan2(),0.19790627
sympy.holonomic.holonomic._create_table(),0.19776742
sympy.polys.euclidtools.dup_ff_prs_gcd(),0.19765489
sympy.polys.rootisolation.dup_sturm(),0.19765489
sympy.combinatorics.permutations.Permutation.cyclic_form(),0.19762623
sympy.printing.printer.Printer.order(),0.19754899
sympy.combinatorics.testutil._verify_normal_closure(),0.19741797
sympy.series.formal._rsolve_hypergeometric(),0.19737047
sympy.polys.rings.PolyElement.leading_expv(),0.19732001
sympy.diffgeom.diffgeom.vectors_in_basis(),0.19727977
sympy.functions.special.gamma_functions.digamma(),0.19723237
sympy.polys.subresultants_qq_zz.sign_seq(),0.19713385
sympy.polys.factortools.dup_zz_factor(),0.19708002
sympy.polys.polytools.Poly.as_dict(),0.19705066
sympy.core.expr.Expr.could_extract_minus_sign(),0.19699922
sympy.geometry.ellipse.Ellipse.semilatus_rectum(),0.19694987
sympy.printing.str.StrPrinter._print_FracField(),0.19688562
sympy.combinatorics.graycode.graycode_subsets(),0.19686158
sympy.geometry.point.Point.is_scalar_multiple(),0.1967497
sympy.polys.polytools.Poly.replace(),0.19669683
sympy.polys.fields.FracField.from_expr(),0.19662173
sympy.physics.quantum.identitysearch.bfs_identity_search(),0.19661242
sympy.physics.mechanics.rigidbody.RigidBody.angular_momentum(),0.1965484
sympy.combinatorics.permutations._af_rmul(),0.19645876
sympy.physics.vector.printing.vpprint(),0.19639097
sympy.core.basic.Basic.xreplace(),0.1963834
sympy.tensor.tensor.TensExpr.fun_eval(),0.19624618
sympy.vector.operators.divergence(),0.1958589
sympy.printing.tree.print_node(),0.19566591
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.19563273
sympy.polys.galoistools.gf_Qmatrix(),0.19545126
sympy.polys.agca.modules.SubModule.syzygy_module(),0.19538544
sympy.matrices.matrices.MatrixReductions.echelon_form(),0.19536772
sympy.polys.sqfreetools.dmp_sqf_part(),0.19497244
sympy.physics.quantum.qubit.QubitState.flip(),0.19485402
sympy.polys.factortools.dmp_factor_list(),0.19481881
sympy.solvers.ode._nonlinear_2eq_order1_type4(),0.19465882
sympy.plotting.pygletplot.plot_mode.PlotMode._find_i_vars(),0.194534
sympy.printing.lambdarepr.lambdarepr(),0.1943219
sympy.physics.quantum.circuitutils.find_subcircuit(),0.19391589
sympy.core.numbers.mod_inverse(),0.1938996
sympy.physics.quantum.qubit.Qubit._eval_trace(),0.1938581
sympy.combinatorics.subsets.Subset.iterate_binary(),0.19373208
sympy.core.sympify.kernS(),0.19368006
sympy.polys.agca.modules.SubModulePolyRing.__init__(),0.1932585
sympy.plotting.pygletplot.plot_window.PlotWindow.draw(),0.19311173
sympy.solvers.diophantine.is_solution_quad(),0.19305009
sympy.liealgebras.type_a.TypeA.simple_root(),0.19301324
sympy.printing.mathml.mathml(),0.19296488
sympy.polys.polyclasses.DMP.is_linear(),0.19288824
sympy.polys.polyclasses.DMP.is_quadratic(),0.19288824
sympy.printing.pretty.pretty.pretty_print(),0.19269827
sympy.combinatorics.permutations.Permutation.inversions(),0.19268462
sympy.physics.secondquant.SqOperator.is_symbolic(),0.19250266
sympy.printing.llvmjitcode._llvm_jit_code(),0.19247276
sympy.sets.sets.ProductSet.__iter__(),0.19244182
sympy.combinatorics.permutations.Cycle.list(),0.19243474
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.19231209
sympy.core.exprtools.Factors.quo(),0.19227561
sympy.polys.rootoftools.RootSum.__new__(),0.19224045
sympy.matrices.common.MatrixProperties.is_symmetric(),0.1920026
sympy.core.function._coeff_isneg(),0.19199736
sympy.tensor.tensor._IndexStructure.perm2tensor(),0.19192156
sympy.tensor.indexed.IndexedBase.label(),0.19183882
sympy.combinatorics.coset_table.CosetTable.rep(),0.19178155
sympy.functions.special.hyper.meijerg._diff_wrt_parameter(),0.19169895
sympy.combinatorics.permutations.Permutation.unrank_nonlex(),0.191629
sympy.core.numbers.Number._eval_order(),0.19140774
sympy.ntheory.bbp_pi.pi_hex_digits(),0.19135009
sympy.utilities.iterables.capture(),0.19134101
sympy.matrices.common.MatrixProperties.free_symbols(),0.19117971
sympy.physics.optics.waves.TWave.frequency(),0.19117971
sympy.physics.optics.waves.TWave.amplitude(),0.19117971
sympy.physics.quantum.identitysearch.rl_op(),0.1911689
sympy.physics.quantum.identitysearch.rr_op(),0.1911689
sympy.polys.fields.vfield(),0.19115186
sympy.core.exprtools.Factors.rem(),0.19114974
sympy.sets.sets.FiniteSet._contains(),0.19061725
sympy.physics.vector.point.Point._pdict_list(),0.1906154
sympy.geometry.ellipse.Ellipse.center(),0.19052525
sympy.core.symbol.Symbol._sanitize(),0.19049229
sympy.combinatorics.coset_table.CosetTable.scan_c(),0.19047204
sympy.combinatorics.permutations._af_rmuln(),0.19029239
sympy.integrals.manualintegrate.find_substitutions(),0.19025907
sympy.printing.rcode.RCodePrinter._get_loop_opening_ending(),0.1902266
sympy.geometry.polygon.RegularPolygon.reflect(),0.19018061
sympy.physics.quantum.qexpr.__qsympify_sequence_helper(),0.19004418
sympy.parsing.sympy_parser.split_symbols_custom(),0.1899757
sympy.polys.polytools.Poly.cancel(),0.1898846
sympy.physics.optics.waves.TWave.phase(),0.18987536
sympy.printing.tableform.TableForm.as_matrix(),0.18987536
sympy.printing.codeprinter.CodePrinter._sort_optimized(),0.18986307
sympy.polys.euclidtools.dup_rr_prs_gcd(),0.18982019
sympy.core.expr.Expr.apart(),0.1896876
sympy.assumptions.ask.ask(),0.18962967
sympy.physics.mechanics.models.multi_mass_spring_damper(),0.18958072
