Method,Suspiciousness
sympy.logic.boolalg.is_literal(),0.15581393
sympy.physics.quantum.hilbert.TensorProductHilbertSpace.eval(),0.15580952
sympy.polys.polyroots._inv_totient_estimate(),0.15569708
sympy.logic.boolalg.BooleanFunction._to_nnf(),0.1556844
sympy.solvers.solveset._invert_real(),0.15564144
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.15560283
sympy.categories.baseclasses.Diagram._add_morphism_closure(),0.155592
sympy.interactive.printing._is_ipython(),0.15556557
sympy.functions.special.error_functions.TrigonometricIntegral.fdiff(),0.155554
sympy.logic.boolalg.ITE._eval_rewrite_as_Piecewise(),0.155554
sympy.utilities.codegen.CCodeGen.dump_h(),0.15552644
sympy.sets.fancysets.ComplexRegion.from_real(),0.15551762
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.15544681
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_ITE(),0.15541935
sympy.vector.scalar.BaseScalar.__new__(),0.1554137
sympy.ntheory.modular.crt(),0.15535484
sympy.polys.distributedmodules.sdm_ecart(),0.15534465
sympy.physics.wigner.wigner_3j(),0.15524085
sympy.integrals.transforms._fourier_transform(),0.15497372
sympy.core.mul.Mul._eval_difference_delta(),0.15493275
sympy.printing.repr.ReprPrinter._print_PolyElement(),0.15489301
sympy.core.mul.Mul._eval_power(),0.15472028
sympy.geometry.plane.Plane.distance(),0.15469444
sympy.utilities.randtest.test_derivative_numerically(),0.15466997
sympy.polys.domains.domain.Domain.algebraic_field(),0.15460019
sympy.calculus.finite_diff.finite_diff_weights(),0.15455455
sympy.tensor.tensor.TensMul.contract_metric(),0.1544585
sympy.physics.quantum.gate.CGate._eval_args(),0.15442277
sympy.polys.subresultants_qq_zz.sylvester(),0.15436718
sympy.functions.combinatorial.numbers.nC(),0.15431233
sympy.series.order.Order.as_expr_variables(),0.15430821
sympy.polys.factortools.dup_zz_hensel_lift(),0.15430196
sympy.polys.euclidtools.dmp_content(),0.15429689
sympy.matrices.expressions.kronecker.KroneckerProduct.has_matching_shape(),0.15429465
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.15425652
sympy.vector.functions.laplacian(),0.15425164
sympy.core.mul.Mul.as_content_primitive(),0.15424739
sympy.simplify.hyperexpand.ShiftA.__init__(),0.1542056
sympy.matrices.matrices.MatrixBase.LUdecompositionFF(),0.15410972
sympy.polys.euclidtools.dmp_prs_resultant(),0.15395078
sympy.simplify.hyperexpand.ShiftB.__init__(),0.15393756
sympy.core.add.Add.as_coeff_add(),0.15390946
sympy.physics.quantum.spin.Rotation._apply_operator_coupled(),0.15389204
sympy.matrices.expressions.kronecker.KroneckerProduct.structurally_equal(),0.15384643
sympy.polys.fglmtools.matrix_fglm(),0.15384007
sympy.functions.elementary.trigonometric.atan2._eval_rewrite_as_arg(),0.1538363
sympy.concrete.summations.Sum.euler_maclaurin(),0.1538
sympy.core.basic.Basic.__new__(),0.15364687
sympy.simplify.fu.TR7(),0.1535233
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.1534561
sympy.concrete.delta._is_simple_delta(),0.15342277
sympy.polys.domains.expressiondomain.ExpressionDomain.to_sympy(),0.1533679
sympy.polys.domains.fractionfield.FractionField.to_sympy(),0.1533679
sympy.polys.domains.polynomialring.PolynomialRing.to_sympy(),0.1533679
sympy.simplify.fu.hyper_as_trig(),0.1533013
sympy.solvers.solvers.denoms(),0.15328445
sympy.physics.quantum.grover.WGate._apply_operator_Qubit(),0.15326262
sympy.physics.hep.gamma_matrices._trace_single_line(),0.15322655
sympy.geometry.ellipse.Ellipse.tangent_lines(),0.15319188
sympy.physics.quantum.sho1d.RaisingOp._represent_XOp(),0.15316626
sympy.physics.quantum.sho1d.LoweringOp._represent_XOp(),0.15316626
sympy.physics.quantum.sho1d.NumberOp._represent_XOp(),0.15316626
sympy.physics.quantum.sho1d.Hamiltonian._represent_XOp(),0.15316626
sympy.assumptions.refine.refine_atan2(),0.1531406
sympy.functions.combinatorial.numbers.stirling(),0.15307607
sympy.matrices.expressions.kronecker.KroneckerProduct._eval_inverse(),0.15306476
sympy.core.add.Add.as_content_primitive(),0.1530631
sympy.polys.domains.domain.Domain.from_ExpressionDomain(),0.15300173
sympy.polys.domains.expressiondomain.ExpressionDomain.from_sympy(),0.15299995
sympy.physics.vector.vector.Vector.__or__(),0.15298493
sympy.physics.vector.vector.Vector.__ror__(),0.15298493
sympy.integrals.risch.DifferentialExtension.reset(),0.15296921
sympy.categories.baseclasses.Morphism.__new__(),0.15275058
sympy.polys.polyclasses.DMF._parse(),0.15273006
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.15263374
sympy.categories.baseclasses.Diagram.premises(),0.15262832
sympy.physics.units.util.convert_to(),0.1526081
sympy.parsing.sympy_parser.lambda_notation(),0.15247738
sympy.physics.vector.vector.Vector._latex(),0.15247738
sympy.polys.domains.realfield.RealField.to_sympy(),0.15226927
sympy.logic.boolalg._is_form(),0.15220091
sympy.concrete.guess.rationalize(),0.15210383
sympy.stats.drv.SingleDiscretePSpace.restricted_domain(),0.15209678
sympy.series.gruntz.sign(),0.15208721
sympy.simplify.sqrtdenest.sqrt_depth(),0.1520764
sympy.solvers.solveset._solve_trig(),0.1520633
sympy.categories.baseclasses.Morphism.compose(),0.15205409
sympy.tensor.indexed.Indexed._eval_derivative(),0.15200073
sympy.tensor.indexed.Idx.lower(),0.15198885
sympy.tensor.indexed.Idx.upper(),0.15198885
sympy.core.add.Add.as_coefficients_dict(),0.15183768
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.15182436
sympy.assumptions.assume.AppliedPredicate.arg(),0.15178937
sympy.functions.elementary.exponential.exp._eval_rewrite_as_tanh(),0.15178937
sympy.core.function.WildFunction.__init__(),0.15175447
sympy.core.basic.Basic.has(),0.15174516
sympy.physics.vector.vector.Vector._pretty(),0.15166478
sympy.printing.latex.LatexPrinter._print_MatrixHomomorphism(),0.15154386
sympy.solvers.ode.ode_Liouville(),0.15152824
sympy.polys.subresultants_qq_zz.sign_seq(),0.15152755
sympy.functions.elementary.miscellaneous.Max._eval_rewrite_as_Heaviside(),0.15152577
sympy.functions.elementary.miscellaneous.Min._eval_rewrite_as_Heaviside(),0.15152577
sympy.logic.boolalg.And._eval_as_set(),0.15152577
sympy.logic.boolalg.Or._eval_as_set(),0.15152577
sympy.functions.elementary.complexes.sign.eval(),0.15151773
sympy.printing.latex.LatexPrinter._print_MatMul(),0.15147541
sympy.core.expr.Expr.extract_multiplicatively(),0.15142655
sympy.functions.elementary.exponential.exp._eval_refine(),0.15142426
sympy.polys.factortools.dup_cyclotomic_p(),0.15142125
sympy.polys.euclidtools.dup_inner_subresultants(),0.15139194
sympy.integrals.risch.derivation(),0.15138736
sympy.core.logic._torf(),0.1512632
sympy.combinatorics.perm_groups.PermutationGroup._block_verify(),0.15116788
sympy.geometry.entity.GeometryEntity._svg(),0.1510861
sympy.tensor.tensor.TensAdd.fun_eval(),0.15107977
sympy.tensor.tensor.TensAdd.substitute_indices(),0.15107977
sympy.tensor.tensor.TensMul.split(),0.15107977
sympy.matrices.expressions.hadamard.validate(),0.15102364
sympy.matrices.expressions.matadd.validate(),0.15102364
sympy.functions.elementary.exponential.exp._eval_rewrite_as_sin(),0.15100168
sympy.functions.elementary.exponential.exp._eval_rewrite_as_cos(),0.15100168
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.15098162
sympy.polys.domains.complexfield.ComplexField.to_sympy(),0.15082867
sympy.functions.elementary.complexes.sign._eval_rewrite_as_Heaviside(),0.15074117
sympy.printing.pretty.pretty.PrettyPrinter._print_expint(),0.15074117
sympy.unify.usympy.is_commutative(),0.15074117
sympy.core.multidimensional.vectorize.__call__(),0.15071017
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.15050586
sympy.printing.ccode.C89CodePrinter._print_ITE(),0.15048167
sympy.printing.rcode.RCodePrinter._print_ITE(),0.15048167
sympy.printing.rust.RustCodePrinter._print_ITE(),0.15048167
sympy.functions.elementary.piecewise.Piecewise.piecewise_integrate(),0.15044196
sympy.geometry.line.Line3D.__new__(),0.15029055
sympy.holonomic.holonomic.DifferentialOperatorAlgebra.__init__(),0.15028884
sympy.geometry.plane.Plane.__new__(),0.15016723
sympy.series.order.Order._eval_subs(),0.15011111
sympy.physics.quantum.identitysearch.is_degenerate(),0.14999437
sympy.unify.usympy.deconstruct(),0.14998089
sympy.matrices.expressions.matmul.MatMul._entry(),0.14997727
sympy.assumptions.handlers.order.AskPositiveHandler.exp(),0.14996572
sympy.functions.elementary.complexes.re.eval(),0.14991963
sympy.functions.elementary.complexes.im.eval(),0.14991963
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.1498048
sympy.combinatorics.perm_groups.PermutationGroup.basic_orbits(),0.14973101
sympy.utilities.runtests.SymPyDocTestRunner.run(),0.14972441
sympy.polys.euclidtools.dmp_cancel(),0.14963163
sympy.polys.factortools.dmp_zz_factor(),0.14961147
sympy.core.add.Add._eval_is_positive(),0.14952844
sympy.core.add.Add._eval_is_negative(),0.14952844
sympy.physics.quantum.matrixutils.matrix_dagger(),0.1494862
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.tomatrix(),0.14938395
sympy.solvers.solvers.solve_linear_system_LU(),0.14934495
sympy.physics.quantum.commutator.Commutator.eval(),0.14920014
sympy.matrices.dense.symarray(),0.14918384
sympy.stats.crv.SingleContinuousDistribution._inverse_cdf_expression(),0.1491359
sympy.vector.deloperator.Del.__new__(),0.14911069
sympy.simplify.hyperexpand.Hyper_Function.build_invariants(),0.14908765
sympy.physics.quantum.anticommutator.AntiCommutator.eval(),0.14904697
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.14901634
sympy.plotting.pygletplot.color_scheme.ColorScheme.__init__(),0.1489834
sympy.functions.elementary.complexes._polarify(),0.14895622
sympy.polys.euclidtools.dmp_zz_modular_resultant(),0.14883165
sympy.tensor.tensor.TensMul.__new__(),0.14882275
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.14880015
sympy.concrete.expr_with_limits.ExprWithLimits.function(),0.14874677
sympy.matrices.common.MatrixShaping.row_insert(),0.14873162
sympy.geometry.ellipse.Circle.circumference(),0.14871816
sympy.printing.latex.LatexPrinter._print_IdentityMorphism(),0.1487099
sympy.printing.pretty.pretty.PrettyPrinter._print_IdentityMorphism(),0.1487099
sympy.physics.quantum.boson.BosonOp._print_contents_pretty(),0.14869311
sympy.physics.quantum.fermion.FermionOp._print_contents_pretty(),0.14869311
sympy.physics.quantum.sho1d.RaisingOp._print_contents_pretty(),0.14869311
sympy.tensor.tensor.TensMul._tensMul_contract_indices(),0.1486565
sympy.geometry.line.LinearEntity.p1(),0.14847822
sympy.geometry.line.LinearEntity.p2(),0.14847822
sympy.physics.quantum.state.Wavefunction.expr(),0.14847822
sympy.tensor.indexed.IndexedBase.label(),0.14847822
sympy.interactive.session.init_ipython_session(),0.14845231
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__new__(),0.1483746
sympy.combinatorics.perm_groups.PermutationGroup._schreier_sims(),0.14834446
sympy.ntheory.primetest.isprime(),0.14831898
sympy.geometry.polygon.Polygon.__new__(),0.14824224
sympy.sets.handlers.functions._set_function(),0.1481909
sympy.core.cache.__cacheit_debug(),0.14806502
sympy.vector.coordsysrect.CoordSys3D.delop(),0.14802773
sympy.core.symbol._uniquely_named_symbol(),0.14800481
sympy.geometry.curve.Curve.functions(),0.14794417
sympy.geometry.ellipse.Ellipse.center(),0.14794417
sympy.logic.boolalg.conjuncts(),0.14794417
sympy.logic.boolalg.disjuncts(),0.14794417
sympy.combinatorics.coset_table.coset_enumeration_c(),0.1479276
sympy.geometry.line.LinearEntity.__new__(),0.14792332
sympy.physics.secondquant.FermionState.up(),0.14792044
sympy.polys.factortools.dup_zz_factor(),0.14784761
sympy.functions.elementary.complexes.principal_branch.eval(),0.1477902
sympy.tensor.tensor.TensAdd._tensAdd_collect_terms(),0.14777802
sympy.simplify.powsimp._denest_pow(),0.14775439
sympy.core.power.Pow._eval_power(),0.1477297
sympy.series.formal._solve_simple(),0.14769457
sympy.functions.elementary.complexes.adjoint._pretty(),0.14769247
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixHomomorphism(),0.1476743
sympy.integrals.rde.no_cancel_b_small(),0.14766872
sympy.polys.euclidtools.dmp_zz_collins_resultant(),0.14765753
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.1475301
sympy.diffgeom.diffgeom.BaseScalarField.__call__(),0.14748286
sympy.physics.mechanics.functions.Lagrangian(),0.1474709
sympy.integrals.rde.no_cancel_equal(),0.14742574
sympy.categories.baseclasses.Category.objects(),0.14741413
sympy.geometry.curve.Curve.limits(),0.14741413
sympy.geometry.plane.Plane.p1(),0.14741413
sympy.physics.secondquant.SqOperator.state(),0.14741413
sympy.polys.polyutils._unify_gens(),0.14723529
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_Piecewise(),0.1472236
sympy.solvers.solveset._handle_zero_dimensional(),0.14713506
sympy.combinatorics.perm_groups.PermutationGroup.base(),0.14713149
sympy.integrals.risch.laurent_series(),0.14695321
sympy.solvers.solveset._solve_abs(),0.14694923
sympy.physics.secondquant.FermionState.down(),0.14692831
sympy.tensor.tensor.TensMul.__mul__(),0.1469187
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.14689423
sympy.geometry.parabola.Parabola.focus(),0.14688808
sympy.physics.quantum.state.Wavefunction.variables(),0.14688808
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.14679323
sympy.utilities.runtests.SymPyTests.test_file(),0.1467751
sympy.holonomic.holonomic._extend_y0(),0.14663954
sympy.geometry.ellipse.Circle.radius(),0.14662653
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.14662653
sympy.core.decorators._sympifyit(),0.14650843
sympy.core.basic.preorder_traversal._preorder_traversal(),0.14649369
sympy.core.add.Add.as_two_terms(),0.1464628
sympy.geometry.parabola.Parabola.directrix(),0.14636594
sympy.geometry.plane.Plane.intersection(),0.14634976
sympy.core.expr.Expr.extract_additively(),0.14631954
sympy.physics.secondquant.Dagger.__new__(),0.14627232
sympy.logic.algorithms.dpll2.SATSolver._simple_add_learned_clause(),0.1462642
sympy.physics.mechanics.functions.angular_momentum(),0.14625126
sympy.physics.quantum.grover.OracleGate._apply_operator_Qubit(),0.14612484
sympy.physics.secondquant.FermionicOperator.is_above_fermi(),0.14610633
sympy.physics.secondquant.FermionicOperator.is_below_fermi(),0.14610633
sympy.functions.elementary.complexes.arg.eval(),0.14598563
sympy.functions.elementary.hyperbolic.cosh.as_real_imag(),0.14597735
sympy.physics.secondquant.AnnihilateFermion.apply_operator(),0.14594997
sympy.physics.secondquant.CreateFermion.apply_operator(),0.14594997
sympy.physics.vector.dyadic.Dyadic._pretty(),0.14594828
sympy.physics.quantum.gate.represent_zbasis(),0.14591603
sympy.polys.subresultants_qq_zz.row2poly(),0.14587198
sympy.geometry.line.LinearEntity2D.slope(),0.1458477
sympy.geometry.polygon.Triangle.vertices(),0.1458477
sympy.functions.special.error_functions.erf.eval(),0.14581454
sympy.integrals.rubi.utility_function.TrigReduce(),0.1457927
sympy.core.basic.as_Basic(),0.14576323
sympy.codegen.ast.Variable.deduced(),0.14574732
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.14574602
sympy.strategies.rl.flatten(),0.14573137
sympy.functions.special.error_functions.erfc.eval(),0.14571021
sympy.combinatorics.free_groups.FreeGroupElement.subword(),0.1456548
sympy.diffgeom.diffgeom.CoordSystem.__new__(),0.14562617
sympy.physics.secondquant.AntiSymmetricTensor.symbol(),0.14559
sympy.physics.secondquant.AntiSymmetricTensor.upper(),0.14559
sympy.physics.secondquant.AntiSymmetricTensor.lower(),0.14559
sympy.stats.rv.RandomSymbol.__new__(),0.14554434
sympy.matrices.expressions.determinant.refine_Determinant(),0.1454955
sympy.combinatorics.permutations.Permutation.josephus(),0.14546168
sympy.solvers.diophantine.equivalent(),0.14543258
sympy.simplify.hyperexpand.debug(),0.14542338
sympy.simplify.simplify.nthroot(),0.1453713
sympy.core.relational.Relational.reversed(),0.14533328
sympy.physics.quantum.operator.DifferentialOperator.function(),0.14533328
sympy.geometry.polygon.Polygon._do_poly_distance(),0.14530058
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.14514406
sympy.functions.combinatorial.factorials.subfactorial._eval_rewrite_as_uppergamma(),0.14513701
sympy.stats.symbolic_probability.Variance.__new__(),0.14511442
sympy.solvers.ode.lie_heuristic_bivariate(),0.14509211
sympy.functions.special.hyper._prep_tuple(),0.1450775
sympy.integrals.rubi.utility_function.NonfreeFactors(),0.1450775
sympy.integrals.rubi.utility_function.FreeTerms(),0.1450775
sympy.functions.elementary.hyperbolic.sinh.as_real_imag(),0.14501725
sympy.combinatorics.homomorphisms.GroupHomomorphism.restrict_to(),0.14501703
sympy.physics.secondquant.NO._remove_brackets(),0.14500688
sympy.tensor.functions.TensorProduct._get_args_shapes(),0.14485183
sympy.printing.latex.LatexPrinter._print_RootSum(),0.1448496
sympy.algebras.quaternion.Quaternion.add(),0.14482698
sympy.polys.groebnertools.lbp_sub(),0.14482619
sympy.plotting.pygletplot.plot_mode.PlotMode._interpret_args(),0.14478996
sympy.plotting.intervalmath.lib_interval.asin(),0.14475925
sympy.plotting.intervalmath.lib_interval.acos(),0.14475925
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.14475596
sympy.core.operations.AssocOp._has_matcher(),0.14463526
sympy.tensor.tensor.riemann_cyclic(),0.14462717
sympy.simplify.simplify.posify(),0.14460802
sympy.core.mul.Mul._eval_expand_mul(),0.1446017
sympy.core.function._coeff_isneg(),0.14456873
sympy.integrals.rubi.utility_function.TrinomialQ(),0.14456873
sympy.physics.vector.vector.Vector.__mul__(),0.14456873
sympy.functions.elementary.trigonometric.sinc._eval_rewrite_as_jn(),0.14456783
sympy.functions.elementary.exponential.exp._eval_rewrite_as_sqrt(),0.1445425
sympy.functions.elementary.hyperbolic.tanh.as_real_imag(),0.1445425
sympy.functions.elementary.hyperbolic.coth.as_real_imag(),0.1445425
sympy.sets.fancysets.ImageSet.__new__(),0.1443785
sympy.polys.polyutils._analyze_gens(),0.1443435
sympy.physics.wigner.wigner_6j(),0.14433783
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.14431575
sympy.matrices.expressions.trace.Trace._eval_rewrite_as_Sum(),0.14428498
sympy.core.power.integer_log(),0.1442454
sympy.utilities.iterables.partitions(),0.14414255
sympy.polys.subresultants_qq_zz.subresultants_amv_q(),0.14409453
sympy.categories.baseclasses.Category.commutative_diagrams(),0.1440637
sympy.printing.mathml.MathMLContentPrinter._print_Mul(),0.14402756
sympy.functions.special.gamma_functions.trigamma(),0.14394128
sympy.series.sequences.SeqExpr.gen(),0.1438903
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__new__(),0.14379515
sympy.simplify.simplify.signsimp(),0.14371516
sympy.functions.elementary.trigonometric.sinc.eval(),0.14371286
sympy.solvers.ode.ode_1st_power_series(),0.14367676
sympy.functions.special.hyper.HyperRep._eval_rewrite_as_nonrep(),0.14360341
sympy.core.expr.Expr.expand(),0.14353977
sympy.simplify.trigsimp._is_Expr(),0.14344338
sympy.concrete.expr_with_limits.ExprWithLimits.__new__(),0.14337057
sympy.physics.vector.dyadic.Dyadic.__rxor__(),0.14331304
sympy.physics.vector.dyadic.Dyadic.__xor__(),0.14331304
sympy.series.limits.Limit.__new__(),0.14329743
sympy.simplify.hyperexpand.FormulaCollection.lookup_origin(),0.14329724
sympy.integrals.risch.canonical_representation(),0.14325953
sympy.solvers.solveset._separate_poly_nonpoly(),0.14318664
sympy.functions.special.hyper.TupleArg.limit(),0.14316513
sympy.stats.crv.ContinuousPSpace.conditional_space(),0.14314365
sympy.matrices.common.MatrixShaping.tolist(),0.14312607
sympy.physics.wigner.gaunt(),0.14311385
sympy.core.expr.Expr.expr_free_symbols(),0.14306465
sympy.functions.combinatorial.factorials.subfactorial.eval(),0.14304115
sympy.assumptions.ask._extract_facts(),0.14290878
sympy.combinatorics.polyhedron.Polyhedron.array_form(),0.14281714
sympy.integrals.rubi.utility_function.MinimumMonomialExponent(),0.14281714
sympy.physics.vector.dyadic.Dyadic.__rand__(),0.14281714
sympy.functions.special.gamma_functions.digamma(),0.14274377
sympy.sets.sets.is_function_invertible_in_set(),0.1427054
sympy.stats.rv.pspace(),0.14264524
sympy.core.mul.expand_2arg(),0.14261203
sympy.physics.quantum.dagger.Dagger.__new__(),0.14251947
sympy.vector.coordsysrect.CoordSysCartesian(),0.14251494
sympy.functions.special.bsplines.bspline_basis(),0.14248309
sympy.polys.factortools.dup_zz_diophantine(),0.14241904
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.1423248
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.14230524
sympy.core.containers.Tuple.__new__(),0.14230451
sympy.polys.subresultants_qq_zz.subresultants_pg(),0.14228375
sympy.algebras.quaternion.Quaternion.from_rotation_matrix(),0.14224145
sympy.printing.mathematica.MCodePrinter.__init__(),0.14212343
sympy.physics.units.unitsystem.UnitSystem.print_unit_base(),0.14209072
sympy.functions.combinatorial.numbers.bernoulli._calc_bernoulli(),0.14208104
sympy.physics.mechanics.functions.gravity(),0.14207727
sympy.combinatorics.fp_groups.descendant_subgroups(),0.14191474
sympy.polys.polytools.GroebnerBasis.order(),0.14191173
sympy.sets.handlers.intersection.intersection_sets(),0.14183602
sympy.sets.sets.FiniteSet._contains(),0.14181834
sympy.concrete.expr_with_limits._common_new(),0.14181118
sympy.simplify.combsimp.combsimp(),0.14180537
sympy.stats.crv_types.ContinuousRV(),0.14178884
sympy.series.gruntz.mrv(),0.1417882
sympy.polys.rootoftools.RootSum._eval_derivative(),0.14178164
sympy.geometry.point.Point.is_concyclic(),0.14177212
sympy.core.add.Add._eval_as_leading_term(),0.14171046
sympy.series.fourier._process_limits(),0.14165345
sympy.polys.densearith.dup_mul(),0.14164676
sympy.physics.vector.functions.kinematic_equations(),0.14162931
sympy.crypto.crypto.check_and_join(),0.1416185
sympy.simplify.fu.TRpower(),0.1416033
sympy.geometry.polygon.RegularPolygon.args(),0.14151905
sympy.matrices.expressions.trace.Trace._eval_derivative(),0.14151905
sympy.core.function.Derivative._sort_variable_count(),0.14146374
sympy.integrals.rubi.parsetools.parse.parse_freeq(),0.14146033
sympy.combinatorics.homomorphisms.GroupHomomorphism.compose(),0.14136586
sympy.holonomic.recurrence.RecurrenceOperatorAlgebra.__init__(),0.14136434
sympy.core.basic.Basic.doit(),0.14135072
sympy.geometry.point.Point2D.rotate(),0.14135072
sympy.combinatorics.fp_groups.FpSubgroup.__init__(),0.14128134
sympy.functions.special.gamma_functions.lowergamma._eval_evalf(),0.14124855
sympy.matrices.matrices.MatrixReductions.rref(),0.14120567
sympy.combinatorics.perm_groups.PermutationGroup.make_perm(),0.1411866
sympy.solvers.ode.sub_func_doit(),0.14114071
sympy.core.basic.Basic.xreplace(),0.14110789
sympy.series.sequences.SeqBase.gen(),0.14110635
sympy.functions.elementary.exponential.exp._taylor(),0.14108495
sympy.physics.quantum.qubit.measure_all(),0.14100038
sympy.algebras.quaternion.Quaternion.mul(),0.1409266
sympy.geometry.point.Point.__mul__(),0.1408689
sympy.geometry.polygon.RegularPolygon.scale(),0.1408664
sympy.functions.elementary.trigonometric.atan.eval(),0.14086457
sympy.functions.elementary.trigonometric.acot.eval(),0.14086457
sympy.polys.polytools.GroebnerBasis.__hash__(),0.14084353
sympy.matrices.matrices.classof(),0.1408134
sympy.physics.quantum.density.Density._generate_outer_prod(),0.1407809
sympy.functions.special.gamma_functions.polygamma._eval_as_leading_term(),0.14076029
sympy.polys.subresultants_qq_zz.modified_subresultants_amv(),0.14073649
sympy.functions.special.gamma_functions.uppergamma._eval_evalf(),0.14071077
sympy.core.exprtools.Factors.div(),0.14061515
sympy.printing.pretty.pretty.PrettyPrinter._print_Transpose(),0.14044349
sympy.polys.euclidtools.dmp_inner_subresultants(),0.1404075
sympy.plotting.pygletplot.color_scheme.ColorGradient.__init__(),0.14037432
sympy.integrals.prde.limited_integrate(),0.1403712
sympy.physics.quantum.identitysearch.GateIdentity.__new__(),0.14026242
sympy.functions.elementary.piecewise.Piecewise.__eval_cond(),0.14023896
sympy.matrices.expressions.kronecker.kronecker_product(),0.14015242
sympy.functions.elementary.hyperbolic.acsch.eval(),0.14010538
sympy.solvers.ode.ode_1st_linear(),0.14004664
sympy.physics.units.quantities.Quantity.__new__(),0.14001139
sympy.physics.quantum.hilbert.TensorProductHilbertSpace.__new__(),0.13998263
sympy.physics.quantum.hilbert.DirectSumHilbertSpace.__new__(),0.13998263
sympy.integrals.transforms._noconds_(),0.13997985
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_sign(),0.1399798
sympy.stats.frv.FinitePSpace.conditional_space(),0.13992423
sympy.core.logic.fuzzy_or(),0.1399121
sympy.printing.pretty.stringpict.stringPict.right(),0.1399121
sympy.simplify.hyperexpand.devise_plan(),0.13986802
sympy.integrals.risch.hermite_reduce(),0.1398629
sympy.utilities.randtest._randint(),0.13986103
sympy.physics.quantum.spin.Rotation.d(),0.13985486
sympy.core.add.Add._combine_inverse(),0.1397286
sympy.matrices.dense.DenseMatrix._eval_matrix_mul(),0.13971825
sympy.stats.crv_types.rv(),0.13969818
sympy.stats.drv_types.rv(),0.13969818
sympy.matrices.expressions.kronecker.validate(),0.13968323
sympy.core.power.Pow.as_base_exp(),0.13964799
sympy.physics.vector.printing.VectorStrPrinter._print_Derivative(),0.13964799
sympy.physics.quantum.gate.gate_simp(),0.13959682
sympy.matrices.matrices.MatrixBase.LUdecomposition(),0.13956156
sympy.functions.elementary.trigonometric.asin.eval(),0.13955954
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.13954517
sympy.polys.agca.ideals.ModuleImplementedIdeal._product(),0.13943706
sympy.matrices.dense.MutableDenseMatrix.col_op(),0.13938491
sympy.core.symbol.Symbol.__new__(),0.13937236
sympy.combinatorics.partitions.Partition.partition(),0.1393522
sympy.matrices.sparse.MutableSparseMatrix.zip_row_op(),0.13912286
sympy.crypto.crypto.decipher_elgamal(),0.13911873
sympy.printing.lambdarepr.TensorflowPrinter._print_Not(),0.13909806
sympy.core.operations.LatticeOp.make_args(),0.13905838
sympy.concrete.expr_with_limits.ExprWithLimits.as_dummy(),0.13902417
sympy.physics.quantum.qubit.measure_partial(),0.13879251
sympy.tensor.tensor.TensorHead.__call__(),0.13876605
sympy.holonomic.holonomic.HolonomicFunction.__mul__(),0.13875078
sympy.polys.distributedmodules.sdm_nf_buchberger_reduced(),0.13873515
sympy.assumptions.assume.AppliedPredicate.__new__(),0.13870215
sympy.series.formal.FormalPowerSeries.__new__(),0.13870215
sympy.series.fourier.FourierSeries.__new__(),0.13870215
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.13866925
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.13866925
sympy.integrals.risch.polynomial_reduce(),0.13861644
sympy.matrices.sparse.MutableSparseMatrix.col_op(),0.13860184
sympy.printing.pretty.pretty.PrettyPrinter._print_Adjoint(),0.13860184
sympy.stats.crv.SingleContinuousDistribution.__new__(),0.13854362
sympy.stats.drv.SingleDiscreteDistribution.__new__(),0.13854362
sympy.stats.frv.SingleFiniteDistribution.__new__(),0.13854362
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.1385251
sympy.functions.combinatorial.numbers.nP(),0.13851614
sympy.integrals.rde.weak_normalizer(),0.13850862
sympy.simplify.simplify._separatevars(),0.13848962
