Method,Suspiciousness
sympy.simplify.simplify.posify(),0.18012936
sympy.printing.latex.LatexPrinter._print_ZeroMatrix(),0.18006183
sympy.printing.str.StrPrinter._print_ZeroMatrix(),0.18006183
sympy.printing.codeprinter.CodePrinter._print_NumberSymbol(),0.18003492
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.17989573
sympy.physics.quantum.qexpr.QExpr._print_sequence(),0.17978817
sympy.printing.pretty.stringpict.stringPict.render(),0.17966752
sympy.matrices.densesolve.forward_substitution(),0.1796477
sympy.printing.latex.LatexPrinter._print_Integral(),0.17957856
sympy.combinatorics.fp_groups.elimination_technique_2(),0.17947923
sympy.series.fourier.FourierSeries.sigma_approximation(),0.17931741
sympy.simplify.hyperexpand.add_meijerg_formulae(),0.17912848
sympy.integrals.risch.recognize_log_derivative(),0.17895712
sympy.physics.mechanics.system.SymbolicSystem.constant_symbols(),0.17861432
sympy.physics.secondquant.SqOperator.is_symbolic(),0.17855029
sympy.sets.sets.FiniteSet.__new__(),0.17842235
sympy.series.formal.fps(),0.1781617
sympy.utilities.lambdify.implemented_function(),0.1780621
sympy.stats.crv.SingleContinuousPSpace.compute_density(),0.17794435
sympy.polys.polyfuncs.viete(),0.1779327
sympy.combinatorics.perm_groups._orbits(),0.17787346
sympy.polys.monomials.itermonomials(),0.1778605
sympy.simplify.fu.TRmorrie(),0.177829
sympy.matrices.densesolve.backward_substitution(),0.17768317
sympy.sets.sets.Set.intersect(),0.17764336
sympy.physics.hep.gamma_matrices.GammaMatrixHead._simplify_single_line(),0.17734611
sympy.categories.diagram_drawing.DiagramGrid._triangle_objects(),0.17729731
sympy.physics.quantum.qubit.qubit_to_matrix(),0.17721556
sympy.parsing.sympy_parser.parse_expr(),0.17717816
sympy.printing.str.StrPrinter._print_MatrixBase(),0.17717427
sympy.combinatorics.perm_groups._stabilizer(),0.17712685
sympy.categories.diagram_drawing.preview_diagram(),0.17707585
sympy.core.power.Pow._eval_refine(),0.17704909
sympy.polys.fields.FracElement.__add__(),0.17698236
sympy.polys.modulargcd._to_ANP_poly(),0.17698236
sympy.polys.polytools.Poly.eval(),0.17692064
sympy.polys.galoistools.gf_gcdex(),0.17673329
sympy.physics.quantum.cg._check_varsh_871_1(),0.17672318
sympy.physics.quantum.cg._check_varsh_871_2(),0.17672318
sympy.strategies.branch.core.debug(),0.1764607
sympy.physics.pring.energy(),0.17643532
sympy.simplify.combsimp._rf.eval(),0.17633697
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.17627889
sympy.combinatorics.named_groups.SymmetricGroup(),0.17618443
sympy.simplify.epathtools.EPath.select(),0.17615207
sympy.core.numbers.Integer._eval_power(),0.17614579
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.17614542
sympy.physics.quantum.gate.UGate.get_target_matrix(),0.17608061
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.blocks(),0.1760517
sympy.matrices.matrices.MatrixBase.condition_number(),0.1760517
sympy.polys.polytools.Poly.reorder(),0.17569311
sympy.physics.quantum.pauli.SigmaZKet._represent_default_basis(),0.17564309
sympy.holonomic.holonomic._extend_y0(),0.17544152
sympy.printing.lambdarepr.LambdaPrinter._print_Not(),0.17536299
sympy.geometry.ellipse.Ellipse.random_point(),0.17533395
sympy.printing.fcode.FCodePrinter._print_Pow(),0.17516229
sympy.categories.baseclasses.Morphism.compose(),0.17504346
sympy.categories.diagram_drawing.DiagramGrid._handle_groups(),0.17498848
sympy.polys.ring_series.rs_cos(),0.17481865
sympy.solvers.solvers._tsolve(),0.17479233
sympy.matrices.matrices.MatrixShaping.row_join(),0.1745263
sympy.printing.repr.ReprPrinter._print_Symbol(),0.17417023
sympy.matrices.sparse.MutableSparseMatrix.zip_row_op(),0.17414954
sympy.polys.domains.modularinteger.ModularIntegerFactory(),0.17403524
sympy.polys.fields.FracElement.__truediv__(),0.1739273
sympy.physics.quantum.spin.SpinState._represent_base(),0.17381582
sympy.matrices.expressions.hadamard.validate(),0.17370315
sympy.matrices.expressions.matadd.validate(),0.17370315
sympy.plotting.plot_implicit.plot_implicit(),0.17364705
sympy.combinatorics.perm_groups.PermutationGroup.__eq__(),0.17356673
sympy.polys.distributedmodules.sdm_mul_term(),0.17356673
sympy.polys.rings.PolyElement.__sub__(),0.17356673
sympy.matrices.sparse.MutableSparseMatrix.col_op(),0.17340149
sympy.physics.matrices.msigma(),0.17340149
sympy.polys.rings.PolyElement.str(),0.17327729
sympy.concrete.products.Product.doit(),0.17320569
sympy.physics.quantum.represent.rep_expectation(),0.17301552
sympy.simplify.radsimp.fraction(),0.17286742
sympy.combinatorics.permutations.Permutation.get_precedence_distance(),0.17284332
sympy.combinatorics.perm_groups.PermutationGroup.is_primitive(),0.1728336
sympy.matrices.matrices.MatrixBase._diagonalize_clear_subproducts(),0.17274925
sympy.core.mul.Mul._matches(),0.17268634
sympy.combinatorics.subsets.Subset.subset_indices(),0.1726075
sympy.core.expr.Expr.getn(),0.17258325
sympy.matrices.matrices.MatrixBase.det(),0.17232913
sympy.solvers.ode.ode_1st_power_series(),0.17213112
sympy.integrals.quadrature.gauss_legendre(),0.17206213
sympy.integrals.quadrature.gauss_laguerre(),0.17206213
sympy.physics.vector.functions.partial_velocity(),0.17205179
sympy.matrices.sparse.MutableSparseMatrix.row_op(),0.17192663
sympy.physics.quantum.hilbert.ComplexSpace.eval(),0.17180489
sympy.integrals.meijerint._meijerint_indefinite_1(),0.17175336
sympy.holonomic.holonomic._convert_meijerint(),0.17167306
sympy.simplify.simplify.signsimp(),0.17166388
sympy.solvers.solveset._invert_real(),0.17156257
sympy.physics.quantum.grover.OracleGate._represent_ZGate(),0.17154838
sympy.stats.crv.SingleContinuousPSpace.integrate(),0.17152439
sympy.polys.distributedmodules.sdm_add(),0.17149226
sympy.polys.numberfields._minpoly_cos(),0.17141475
sympy.core.sympify._sympify(),0.17137493
sympy.core.basic.preorder_traversal.skip(),0.17125764
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.17125764
sympy.holonomic.holonomic.DifferentialOperator.__str__(),0.17097744
sympy.polys.fields.FracElement.__sub__(),0.17097592
sympy.polys.modulargcd._to_ZZ_poly(),0.17097592
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.1707452
sympy.logic.boolalg.to_int_repr(),0.17067441
sympy.stats.symbolic_probability.Covariance.doit(),0.17065677
sympy.diffgeom.diffgeom.dummyfy(),0.17065506
sympy.categories.baseclasses.CompositeMorphism._add_morphism(),0.170653
sympy.printing.latex.LatexPrinter._print_RandomDomain(),0.17063972
sympy.printing.str.StrPrinter._print_RandomDomain(),0.17063972
sympy.ntheory.residue_ntheory.legendre_symbol(),0.1705676
sympy.combinatorics.permutations.Permutation.get_adjacency_distance(),0.17052521
sympy.utilities.runtests.PyTestReporter.write(),0.17047934
sympy.core.numbers.Float._eval_power(),0.17042221
sympy.combinatorics.subsets.Subset.__new__(),0.17023839
sympy.geometry.ellipse.Ellipse._svg(),0.17023839
sympy.utilities.iterables.group(),0.17023839
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_codomain(),0.1701162
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_domain(),0.1701162
sympy.geometry.util._uniquely_named_symbol(),0.16999769
sympy.calculus.util.AccumulationBounds.__contains__(),0.16992009
sympy.physics.quantum.gate.CGate.get_target_matrix(),0.16984947
sympy.geometry.line.LinearEntity2D.perpendicular_line(),0.16983166
sympy.polys.rings.PolyRing.index(),0.1697939
sympy.integrals.risch.integrate_nonlinear_no_specials(),0.16977334
sympy.matrices.dense.wronskian(),0.16976587
sympy.matrices.sparse.MutableSparseMatrix.col_swap(),0.16976587
sympy.matrices.sparse.MutableSparseMatrix.row_swap(),0.16976587
sympy.geometry.point.Point2D.transform(),0.16976136
sympy.core.trace.Tr.permute(),0.16970849
sympy.utilities.enumerative.factoring_visitor(),0.16967013
sympy.polys.polytools.Poly.inject(),0.16966495
sympy.polys.domains.finitefield.FiniteField.to_sympy(),0.16963676
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.to_sympy(),0.16963676
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.16963676
sympy.tensor.indexed.Indexed.shape(),0.16959819
sympy.parsing.sympy_parser._apply_functions(),0.16956884
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.16956072
sympy.polys.orderings.build_product_order(),0.16946779
sympy.polys.rings.PolyElement.__add__(),0.16946779
sympy.physics.mechanics.linearize.Linearizer._form_block_matrices(),0.16936956
sympy.polys.polytools.Poly.total_degree(),0.16927475
sympy.solvers.diophantine.merge_solution(),0.16911224
sympy.crypto.crypto.bifid5_square(),0.16909446
sympy.matrices.densearith.sub(),0.16892712
sympy.integrals.quadrature.gauss_gen_laguerre(),0.16892345
sympy.functions.elementary.piecewise.Piecewise._sort_expr_cond(),0.16886853
sympy.physics.vector.vector.Vector.__mul__(),0.16878273
sympy.geometry.point.Point.__add__(),0.1686944
sympy.ntheory.partitions_._d(),0.16862273
sympy.geometry.curve.Curve.rotate(),0.1686041
sympy.solvers.inequalities.solve_univariate_inequality(),0.16853867
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions(),0.16850485
sympy.physics.quantum.state.Wavefunction.prob(),0.16839351
sympy.utilities.misc.rawlines(),0.16835254
sympy.matrices.densesolve.LU_solve(),0.16827588
sympy.polys.rings.PolyElement.as_expr(),0.16813238
sympy.integrals.risch.DifferentialExtension.__init__(),0.16803794
sympy.simplify.combsimp.combsimp(),0.16803265
sympy.vector.functions.express(),0.16798677
sympy.crypto.crypto.encipher_substitution(),0.16795853
sympy.physics.vector.printing.vlatex(),0.1679066
sympy.physics.quantum.matrixutils._numpy_matrix_to_zero(),0.16790016
sympy.polys.domains.old_fractionfield.FractionField.from_FractionField(),0.1678676
sympy.polys.ring_series.rs_log(),0.1678676
sympy.polys.ring_series.rs_tanh(),0.1678676
sympy.integrals.manualintegrate.eval_cyclicparts(),0.16785057
sympy.physics.quantum.operator.OuterProduct.__new__(),0.16781646
sympy.polys.numberfields.IntervalPrinter._print_Integer(),0.16765545
sympy.printing.fcode.FCodePrinter._print_sign(),0.16755515
sympy.geometry.point.Point3D.are_collinear(),0.16752982
sympy.polys.agca.modules.SubModule.module_quotient(),0.16749154
sympy.polys.rings.PolyElement.__mul__(),0.16749154
sympy.stats.crv_types.Dagum(),0.16734582
sympy.physics.mechanics.system.SymbolicSystem.dynamic_symbols(),0.16732052
sympy.integrals.manualintegrate.root_mul_rule(),0.16718115
sympy.polys.galoistools.gf_eval(),0.16707563
sympy.matrices.matrices.MatrixBase.jordan_cell(),0.16698179
sympy.physics.quantum.gate.Gate._represent_ZGate(),0.16697662
sympy.physics.quantum.matrixutils.matrix_zeros(),0.16693245
sympy.solvers.solveset.domain_check(),0.16692927
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.16685934
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.16685934
sympy.geometry.line.Segment2D._svg(),0.1668042
sympy.geometry.polygon.Polygon._svg(),0.1668042
sympy.printing.latex.LatexPrinter._print_PolynomialRing(),0.16679542
sympy.printing.latex.LatexPrinter._print_FractionField(),0.16679542
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.1667037
sympy.printing.python.PythonPrinter._print_Symbol(),0.16669162
sympy.printing.latex.LatexPrinter._print_DiagramGrid(),0.16645077
sympy.vector.orienters.SpaceOrienter.__init__(),0.1663665
sympy.physics.vector.frame.ReferenceFrame.variable_map(),0.1661002
sympy.matrices.immutable.ImmutableSparseMatrix._new(),0.1660556
sympy.integrals.rde.solve_poly_rde(),0.1658784
sympy.polys.groebnertools._buchberger(),0.16574064
sympy.polys.rings._parse_symbols(),0.16566274
sympy.matrices.matrices.MatrixProperties.is_Identity(),0.16561364
sympy.stats.frv.FiniteDomain.__contains__(),0.16556337
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims(),0.16556174
sympy.printing.dot.dotnode(),0.16554974
sympy.physics.quantum.qft.Fourier._represent_ZGate(),0.16550393
sympy.physics.quantum.matrixutils._scipy_sparse_matrix_to_zero(),0.1654155
sympy.solvers.solveset._solve_radical(),0.1652383
sympy.crypto.crypto.dh_private_key(),0.16519062
sympy.tensor.array.arrayop._arrayfy(),0.16512537
sympy.tensor.array.ndim_array.NDimArray._setter_iterable_check(),0.16512537
sympy.printing.latex.LatexPrinter._print_PolynomialRingBase(),0.16497405
sympy.stats.frv.FiniteDomain.elements(),0.16488603
sympy.ntheory.modular.solve_congruence(),0.1648361
sympy.core.mul.Mul.as_content_primitive(),0.16483408
sympy.integrals.quadrature.gauss_lobatto(),0.16461015
sympy.stats.rv.pspace(),0.16460826
sympy.polys.polytools.poly(),0.16460504
sympy.matrices.densesolve.upper_triangle(),0.16460016
sympy.physics.mechanics.linearize.Linearizer.__init__(),0.16450067
sympy.polys.polyoptions.Symbols.preprocess(),0.16449149
sympy.polys.ring_series.rs_atan(),0.16438101
sympy.polys.ring_series.rs_atanh(),0.16438101
sympy.polys.agca.modules.Module.identity_hom(),0.1643444
sympy.core.containers.Dict.args(),0.16421421
sympy.polys.agca.modules.ModuleElement.eq(),0.16421421
sympy.polys.compatibility.IPolys.ground_new(),0.16421421
sympy.polys.compatibility.IPolys.domain_new(),0.16421421
sympy.polys.distributedmodules.sdm_zero(),0.16421421
sympy.sets.sets.FiniteSet._hashable_content(),0.16421421
sympy.stats.frv.FiniteDomain.__iter__(),0.16421421
sympy.stats.frv.ProductFiniteDomain.elements(),0.16421421
sympy.core.decorators.deprecated(),0.16418001
sympy.solvers.ode.homogeneous_order(),0.16414979
sympy.stats.crv_types.Kumaraswamy(),0.16408367
sympy.matrices.immutable.ImmutableDenseMatrix.__new__(),0.16401546
sympy.core.function.Lambda.is_identity(),0.16392563
sympy.physics.vector.functions.kinematic_equations(),0.16388476
sympy.matrices.densesolve.lower_triangle(),0.16383713
sympy.assumptions.handlers.ntheory.AskCompositeHandler.Basic(),0.16379979
sympy.physics.quantum.boson.BosonOp.__new__(),0.16379075
sympy.physics.quantum.fermion.FermionOp.__new__(),0.16379075
sympy.physics.vector.printing.vsstrrepr(),0.16374844
sympy.core.function.Subs._eval_derivative(),0.16374485
sympy.vector.functions.gradient(),0.1636667
sympy.physics.unitsystems.dimensions.DimensionSystem.can_transf_matrix(),0.16340846
sympy.matrices.expressions.blockmatrix.BlockMatrix.__new__(),0.16331138
sympy.assumptions.handlers.order.AskPositiveHandler.Mul(),0.16322146
sympy.solvers.diophantine.diop_bf_DN(),0.16320567
sympy.physics.mechanics.kane.KanesMethod.linearize(),0.16310006
sympy.matrices.densesolve.cholesky_solve(),0.16287413
sympy.combinatorics.partitions.RGS_generalized(),0.16286433
sympy.utilities.misc.replace(),0.16283521
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.16275789
sympy.matrices.matrices.MatrixBase.inv(),0.16275498
sympy.physics.hep.gamma_matrices.GammaMatrixHead._trace_single_line(),0.1627278
sympy.core.basic.Basic.canonical_variables(),0.16272263
sympy.functions.elementary.piecewise.ExprCondPair.free_symbols(),0.16265571
sympy.geometry.line.Ray._svg(),0.16243517
sympy.polys.polytools.to_rational_coeffs(),0.1623538
sympy.polys.polytools.Poly.intervals(),0.16231817
sympy.assumptions.handlers.sets.AskIntegerHandler.Add(),0.16227505
sympy.core.add.Add.as_numer_denom(),0.16224818
sympy.polys.domains.domain.Domain.from_ComplexField(),0.16223119
sympy.physics.mechanics.linearize.Linearizer._form_permutation_matrices(),0.16208605
sympy.integrals.transforms._rewrite_gamma(),0.16206172
sympy.assumptions.handlers.sets.AskRealHandler.Pow(),0.16198197
sympy.physics.mechanics.kane.KanesMethod._initialize_constraint_matrices(),0.16182718
sympy.calculus.finite_diff.differentiate_finite(),0.16174851
sympy.assumptions.handlers.order.AskNegativeHandler.Mul(),0.16172634
sympy.stats.rv.rs_swap(),0.1616471
sympy.series.limits.limit(),0.16164213
sympy.categories.diagram_drawing._GrowableGrid.__getitem__(),0.16158077
sympy.combinatorics.free_groups.FreeGroup.is_subgroup(),0.16158077
sympy.polys.agca.ideals.Ideal._contains_elem(),0.16158077
sympy.polys.domains.domain.Domain.__call__(),0.16158077
sympy.polys.domains.domain.Domain.from_RealField(),0.16158077
sympy.assumptions.handlers.matrices.AskDiagonalHandler.Transpose(),0.16156657
sympy.assumptions.handlers.matrices.AskDiagonalHandler.Inverse(),0.16156657
sympy.stats.crv_types.FDistribution(),0.16153611
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSlice(),0.16142811
sympy.simplify.hyperexpand.Formula.find_instantiations(),0.16134867
sympy.polys.constructor._construct_simple(),0.1612595
sympy.integrals.heurisch.heurisch_wrapper(),0.16123973
sympy.sets.fancysets.ImageSet.__new__(),0.16114667
sympy.integrals.quadrature.gauss_hermite(),0.16112107
sympy.physics.quantum.spin.WignerD._eval_wignerd(),0.16108683
sympy.core.logic.Logic.fromstring(),0.1609988
sympy.polys.agca.modules.Module.contains(),0.16093557
sympy.polys.polyclasses.ANP.is_ground(),0.16093557
sympy.stats.frv.FiniteDomain.dict(),0.16093557
sympy.holonomic.recurrence.RecurrenceOperators(),0.1607956
sympy.matrices.matrices.MatrixBase.permuteFwd(),0.16066667
sympy.matrices.dense.list2numpy(),0.16064763
sympy.physics.vector.vector.Vector._pretty(),0.1605801
sympy.solvers.diophantine.check_param(),0.16051231
sympy.geometry.line.Line2D._svg(),0.16033539
sympy.stats.crv_types.FisherZ(),0.16029632
sympy.categories.diagram_drawing._GrowableGrid.__setitem__(),0.16029549
sympy.polys.agca.modules.SubModule._contains(),0.16029549
sympy.polys.polyclasses.DMP.is_ground(),0.16029549
sympy.matrices.matrices.MatrixBase.permuteBkwd(),0.16023451
sympy.physics.mechanics.kane.KanesMethod._form_fr(),0.16022912
sympy.stats.crv_types.Frechet(),0.16017205
sympy.solvers.diophantine._diop_linear(),0.16009633
sympy.concrete.guess.find_simple_recurrence(),0.16007772
sympy.utilities.iterables.numbered_symbols(),0.16002983
sympy.printing.dot.styleof(),0.16002086
sympy.core.trace.Tr.doit(),0.16000243
sympy.core.function.Function.__new__(),0.15999794
sympy.physics.unitsystems.dimensions.DimensionSystem.inv_can_transf_matrix(),0.15992364
sympy.matrices.sparse.SparseMatrix._diagonal_solve(),0.15990402
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatAdd(),0.1597995
sympy.polys.subresultants_qq_zz.sylvester(),0.15974914
sympy.physics.quantum.grover.WGate._eval_args(),0.15973762
sympy.polys.rings.PolyRing.monomial_basis(),0.15966046
sympy.matrices.matrices._matrixify(),0.15963383
sympy.assumptions.ask.register_handler(),0.1595358
sympy.printing.python.PythonPrinter.__init__(),0.15941237
sympy.polys.densebasic.dup_inflate(),0.15934083
sympy.physics.unitsystems.units.Unit.as_quantity(),0.15929188
sympy.physics.matrices.mgamma(),0.15918104
sympy.stats.crv_types.GammaInverse(),0.15907826
sympy.matrices.matrices.MatrixOperations.evalf(),0.15903047
sympy.plotting.pygletplot.plot_axes.PlotAxesBase.draw_text(),0.15888059
sympy.matrices.expressions.blockmatrix.BlockMatrix.as_real_imag(),0.15882228
sympy.core.numbers.Number.__new__(),0.15857345
sympy.combinatorics.free_groups.FreeGroupElement.ext_rep(),0.15840544
sympy.combinatorics.perm_groups.PermutationGroup.random(),0.15840544
sympy.polys.numberfields._coeffs_generator(),0.15840544
sympy.polys.polyclasses.DMP.sub_ground(),0.15840544
sympy.polys.polytools.Poly.nroots(),0.1583581
sympy.physics.optics.gaussopt.RayTransferMatrix.__mul__(),0.1583393
sympy.printing.julia.JuliaCodePrinter._print_NumberSymbol(),0.15832746
sympy.printing.octave.OctaveCodePrinter._print_NumberSymbol(),0.15832746
sympy.strategies.tools.typed(),0.15826517
sympy.series.limitseq.difference_delta(),0.15821262
sympy.combinatorics.generators.dihedral(),0.15806141
sympy.core.trace.Tr.__new__(),0.15802628
sympy.stats.crv_types.Gompertz(),0.15788132
sympy.stats.crv_types.ShiftedGompertz(),0.15788132
sympy.calculus.euler.euler_equations(),0.15788126
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.15785815
sympy.printing.pretty.pretty.PrettyPrinter._print_RandomDomain(),0.15770528
sympy.combinatorics.permutations.Permutation.__invert__(),0.15744445
sympy.ntheory.generate.Sieve.search(),0.15738419
sympy.geometry.ellipse.Circle.equation(),0.15726207
sympy.stats.drv_types.Poisson(),0.15721262
sympy.polys.polyclasses.DMP.add_ground(),0.15716997
sympy.polys.polyclasses.DMP.mul_ground(),0.15716997
sympy.polys.polyclasses.DMP.quo_ground(),0.15716997
sympy.solvers.pde.pde_separate(),0.15713102
sympy.strategies.core.debug(),0.15713036
sympy.polys.orderings.monomial_key(),0.15707378
sympy.geometry.ellipse.Ellipse.reflect(),0.15692544
sympy.printing.preview.preview(),0.15688947
sympy.functions.elementary.complexes.Abs.eval(),0.1568437
sympy.ntheory.generate.cycle_length(),0.15683702
sympy.combinatorics.testutil._verify_bsgs(),0.1568218
sympy.utilities.runtests.SymPyDocTestFinder._find(),0.15681665
sympy.stats.crv_types.Pareto(),0.15670489
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_matrix(),0.15659016
sympy.polys.polyclasses.DMP.exquo_ground(),0.15655944
sympy.physics.quantum.shor.period_find(),0.15642321
sympy.integrals.transforms._simplify(),0.15638083
sympy.solvers.ode._helper_simplify(),0.1563577
sympy.integrals.prde.param_rischDE(),0.15633804
sympy.core.expr.Expr._diff_wrt(),0.15632083
sympy.matrices.dense.DenseMatrix._diagonal_solve(),0.15631916
sympy.functions.elementary.exponential.exp._eval_refine(),0.15624791
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_transpose_matrix(),0.15616085
sympy.printing.cxxcode._attach_print_method(),0.15610515
sympy.matrices.matrices.MatrixBase.adjugate(),0.15598613
sympy.matrices.matrices.MatrixBase.inverse_GE(),0.15596782
sympy.functions.elementary.piecewise.Piecewise.doit(),0.15596235
sympy.combinatorics.free_groups.FreeGroupElement.__div__(),0.15595362
sympy.combinatorics.free_groups.FreeGroupElement.__rdiv__(),0.15595362
sympy.solvers.solveset._has_rational_power(),0.1559159
sympy.ntheory.primetest.is_strong_lucas_prp(),0.15590876
sympy.physics.unitsystems.dimensions.Dimension.__new__(),0.15589228
sympy.diffgeom.diffgeom.CoordSystem.connect_to(),0.15584387
sympy.polys.densetools.dmp_eval(),0.1557651
sympy.polys.polyroots.roots_quartic(),0.15565617
sympy.solvers.diophantine.diop_general_pythagorean(),0.15514812
sympy.assumptions.handlers.calculus.AskFiniteHandler.Add(),0.15504391
sympy.printing.llvmjitcode._llvm_jit_code(),0.1550253
sympy.assumptions.refine.refine_Relational(),0.15491486
sympy.core.evalf.do_integral(),0.15480024
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.1547897
sympy.physics.secondquant.simplify_index_permutations(),0.154767
sympy.combinatorics.permutations.Permutation.rmul_with_af(),0.15475595
sympy.physics.quantum.density.Density.doit(),0.15470059
sympy.functions.special.hyper.hyper.radius_of_convergence(),0.15464379
sympy.physics.secondquant.AnnihilateFermion.is_only_q_creator(),0.1545565
sympy.printing.pretty.pretty.PrettyPrinter._print_ProductSet(),0.15449814
sympy.stats.crv_types.Weibull(),0.15441129
sympy.combinatorics.permutations.Permutation.josephus(),0.15434955
sympy.core.numbers.Infinity._eval_power(),0.15432246
sympy.physics.quantum.spin.CoupledSpinState._print_label_pretty(),0.15422286
sympy.combinatorics.free_groups.FreeGroupElement.commutator(),0.154164
sympy.assumptions.handlers.sets.AskImaginaryHandler.Pow(),0.15414646
sympy.printing.mathml.print_mathml(),0.15411012
sympy.polys.densetools.dup_eval(),0.15401465
sympy.physics.secondquant.AnnihilateFermion.is_q_creator(),0.15398914
sympy.integrals.quadrature.gauss_jacobi(),0.1538715
sympy.utilities.decorator.threaded_factory(),0.15385246
sympy.printing.pretty.stringpict.stringPict.next(),0.15369049
sympy.tensor.tensor.TensorHead._check_auto_matrix_indices_in_call(),0.15364413
sympy.tensor.tensor.tensor_indices(),0.153539
sympy.stats.crv_types.Benini(),0.15350372
sympy.printing.repr.ReprPrinter._print_PolyRing(),0.15344605
sympy.printing.repr.ReprPrinter._print_FracField(),0.15344605
sympy.core.basic.Basic.subs(),0.15343419
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.15342613
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.15341267
sympy.matrices.matrices.MatrixRequired.__getitem__(),0.15335155
sympy.physics.quantum.anticommutator.AntiCommutator.doit(),0.15334854
sympy.physics.quantum.commutator.Commutator.doit(),0.15334854
sympy.stats.crv_types.BetaPrime(),0.153293
sympy.stats.crv_types.Gamma(),0.153293
sympy.printing.codeprinter.CodePrinter._print_Symbol(),0.15329006
sympy.stats.crv_types.Laplace(),0.15323836
sympy.stats.crv_types.Logistic(),0.15323836
sympy.categories.diagram_drawing.DiagramGrid._simplify_morphisms(),0.1530089
sympy.printing.precedence.precedence_PolyElement(),0.15299356
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.15290433
sympy.physics.secondquant.CreateFermion.is_q_creator(),0.15286745
sympy.tensor.array.arrayop.derive_by_array(),0.15286583
sympy.physics.quantum.cg._check_varsh_872_9(),0.15281916
sympy.printing.ccode.C89CodePrinter._print_Symbol(),0.15281841
sympy.printing.rcode.RCodePrinter._print_Symbol(),0.15281841
sympy.printing.str.StrPrinter._print_DMP(),0.15271
sympy.utilities.benchmarking.BenchSession.print_bench_results(),0.15266651
sympy.core.basic.Basic.xreplace(),0.15266584
sympy.matrices.dense.ones(),0.15258463
sympy.combinatorics.named_groups.AlternatingGroup(),0.15245238
sympy.combinatorics.fp_groups.rewrite(),0.15237929
sympy.vector.orienters.BodyOrienter.__init__(),0.15223749
sympy.core.expr.Expr.refine(),0.15201807
sympy.stats.crv_types.Cauchy(),0.15200424
sympy.vector.orienters.AxisOrienter.__init__(),0.15198942
sympy.simplify.trigsimp._trigpats(),0.15196517
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.15195347
sympy.ntheory.factor_.perfect_power(),0.15194407
sympy.physics.mechanics.models.n_link_pendulum_on_cart(),0.1519085
sympy.matrices.dense._force_mutable(),0.15169555
sympy.printing.pretty.pretty.PrettyPrinter._print_GoldenRatio(),0.15166779
sympy.printing.pretty.pretty.PrettyPrinter._print_EulerGamma(),0.15166779
sympy.plotting.plot.check_arguments(),0.15165661
sympy.tensor.index_methods._get_indices_Pow(),0.15161425
sympy.tensor.tensor.TIDS._check_matrix_indices(),0.15159893
sympy.polys.polyutils._parallel_dict_from_expr_if_gens(),0.15158056
sympy.solvers.ode.classify_sysode(),0.15155675
sympy.crypto.crypto.encipher_bifid5(),0.1514634
sympy.stats.crv_types.WignerSemicircle(),0.15145797
sympy.simplify.sqrtdenest.sqrt_biquadratic_denest(),0.15143818
sympy.polys.polyclasses.DMP.nth(),0.15138957
sympy.core.symbol.Symbol.__new__(),0.15135759
sympy.parsing.sympy_parser.auto_symbol(),0.1512927
sympy.polys.modulargcd._minpoly_from_dense(),0.15127087
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.15119618
sympy.integrals.transforms.mellin_transform(),0.15114813
sympy.utilities.lambdify.lambdastr(),0.15104958
sympy.plotting.pygletplot.plot_camera.PlotCamera.mult_rot_matrix(),0.15103552
sympy.polys.ring_series.rs_series(),0.15087236
sympy.physics.mechanics.kane.KanesMethod._initialize_vectors(),0.15084681
sympy.polys.densetools.dmp_eval_in(),0.15083043
sympy.matrices.expressions.blockmatrix.BlockMatrix._eval_transpose(),0.15081677
