Method,Suspiciousness
sympy.polys.densearith.dup_exquo(),0.11738959
sympy.combinatorics.free_groups.FreeGroupElement.__lt__(),0.11738913
sympy.plotting.pygletplot.plot_modes.Cylindrical._get_sympy_evaluator(),0.11735684
sympy.unify.core.allcombinations(),0.11734618
sympy.concrete.products.Product._eval_product(),0.11733764
sympy.tensor.tensor._IndexStructure.from_indices(),0.11732923
sympy.matrices.dense.DenseMatrix._eval_matrix_mul(),0.11729402
sympy.crypto.crypto.encipher_substitution(),0.117273055
sympy.solvers.bivariate._filtered_gens(),0.11724057
sympy.integrals.risch.integrate_hyperexponential_polynomial(),0.11721383
sympy.categories.baseclasses.CompositeMorphism.components(),0.11713783
sympy.printing.latex.LatexPrinter._print_Trace(),0.11711906
sympy.polys.densearith.dmp_pexquo(),0.11706293
sympy.polys.densearith.dmp_exquo(),0.11706293
sympy.polys.euclidtools.dup_invert(),0.11706293
sympy.sets.fancysets.ComplexRegion.polar(),0.11702541
sympy.physics.continuum_mechanics.beam.Beam.load(),0.11701931
sympy.stats.joint_rv.CompoundDistribution.pdf(),0.11698786
sympy.codegen.futils.render_as_module(),0.11695441
sympy.ntheory.generate.composite(),0.11693917
sympy.polys.densearith.dmp_pow(),0.11689615
sympy.polys.densebasic.dmp_swap(),0.116691604
sympy.matrices.expressions.matexpr._make_matrix(),0.116621554
sympy.simplify.hyperexpand.Formula._compute_basis(),0.11660841
sympy.concrete.summations.Sum._eval_derivative(),0.11659532
sympy.polys.galoistools.gf_crt(),0.116444334
sympy.__init__.__sympy_debug(),0.116443716
sympy.tensor.tensor.TensAdd.doit(),0.11633522
sympy.matrices.dense.casoratian(),0.11630649
sympy.vector.coordsysrect.CoordSys3D.orient_new_body(),0.11622033
sympy.polys.agca.modules.SubModule.intersect(),0.11616257
sympy.polys.polyroots._roots_quartic_euler(),0.11610551
sympy.matrices.sparse.MutableSparseMatrix.zip_row_op(),0.1160596
sympy.series.gruntz.build_expression_tree(),0.11600304
sympy.core.expr.Expr.together(),0.11599403
sympy.sets.fancysets.ComplexRegion.sets(),0.115989864
sympy.integrals.manualintegrate.heaviside_rule(),0.11596436
sympy.physics.quantum.state.KetBase.__rmul__(),0.11594223
sympy.physics.quantum.state.BraBase.__mul__(),0.11594223
sympy.integrals.manualintegrate.eval_chi(),0.11590745
sympy.integrals.manualintegrate.eval_shi(),0.11590745
sympy.integrals.manualintegrate.heaviside_pattern(),0.11588997
sympy.physics.quantum.represent.enumerate_states(),0.11581482
sympy.utilities.enumerative.multiset_partitions_taocp(),0.11580131
sympy.combinatorics.permutations.Permutation.ascents(),0.11575305
sympy.combinatorics.permutations.Permutation.descents(),0.11575305
sympy.combinatorics.permutations.Permutation.length(),0.11575305
sympy.polys.densearith.dup_pow(),0.11572633
sympy.integrals.prde.is_deriv_k(),0.11572482
sympy.polys.ring_series.rs_is_puiseux(),0.11568517
sympy.core.evalf.as_mpmath(),0.11568389
sympy.utilities.codegen.OctaveCodeGen.routine(),0.115680166
sympy.categories.baseclasses.Morphism.domain(),0.115638554
sympy.categories.baseclasses.Morphism.codomain(),0.115638554
sympy.combinatorics.prufer.Prufer.size(),0.11560706
sympy.polys.dispersion.dispersionset(),0.11551047
sympy.core.numbers.GoldenRatio._as_mpf_val(),0.11548372
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.11544063
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.11544063
sympy.solvers.ode.ode_Liouville(),0.115422115
sympy.categories.baseclasses.Morphism.compose(),0.11535336
sympy.polys.agca.modules.SubModule.module_quotient(),0.11534371
sympy.polys.constructor._construct_composite(),0.115297645
sympy.physics.quantum.state.KetBase.__mul__(),0.11527079
sympy.physics.quantum.state.BraBase.__rmul__(),0.11527079
sympy.solvers.solveset._solve_logarithm(),0.11526545
sympy.core.numbers.Catalan._as_mpf_val(),0.11526194
sympy.core.expr.Expr._eval_transpose(),0.115242325
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction.doit(),0.11523971
sympy.combinatorics.util._orbits_transversals_from_bsgs(),0.11523615
sympy.combinatorics.rewritingsystem.RewritingSystem.reduce(),0.11521384
sympy.utilities.iterables.ordered_partitions(),0.11520257
sympy.functions.elementary.exponential.exp_polar._eval_Abs(),0.115182385
sympy.tensor.tensor.TensorElement.__new__(),0.11516712
sympy.core.expr.Expr.integrate(),0.11512762
sympy.combinatorics.prufer.Prufer.to_prufer(),0.11511139
sympy.printing.latex.LatexPrinter._print_ComplexRootOf(),0.11508569
sympy.core.numbers.EulerGamma._as_mpf_val(),0.11504101
sympy.polys.distributedmodules.sdm_spoly(),0.11492093
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__new__(),0.11486942
sympy.matrices.matrices.MatrixBase.condition_number(),0.11477582
sympy.categories.baseclasses.CompositeMorphism.domain(),0.1147518
sympy.categories.baseclasses.CompositeMorphism.codomain(),0.1147518
sympy.integrals.rubi.utility_function.MergeMonomials(),0.11465936
sympy.core.power.Pow._eval_expand_multinomial(),0.114633895
sympy.physics.units.dimensions.Dimension.__add__(),0.114607096
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.11459157
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.11459157
sympy.matrices.expressions.kronecker.kronecker_mat_add(),0.11455592
sympy.parsing.latex._antlr.latexparser.LaTeXParser.eval_at(),0.11448948
sympy.core.function.Function._sage_(),0.11448702
sympy.series.formal.hyper_re(),0.11448518
sympy.series.formal.exp_re(),0.11441861
sympy.logic.boolalg.ITE.eval(),0.11441387
sympy.matrices.expressions.matmul.xxinv(),0.11438283
sympy.categories.baseclasses.NamedMorphism.name(),0.11438154
sympy.concrete.guess.find_simple_recurrence_vector(),0.114339
sympy.integrals.transforms._rewrite_sin(),0.11432347
sympy.diffgeom.diffgeom.intcurve_series(),0.114305235
sympy.physics.matrices.mgamma(),0.11430421
sympy.core.numbers.Rational.as_content_primitive(),0.1142781
sympy.core.basic.Basic._eval_derivative_n_times(),0.11427799
sympy.algebras.quaternion.Quaternion.pow(),0.11423284
sympy.functions.elementary.miscellaneous._minmax_as_Piecewise(),0.114133455
sympy.stats.crv.ConditionalContinuousDomain.compute_expectation(),0.11409068
sympy.polys.galoistools.gf_sqf_list(),0.11408658
sympy.polys.polytools.Poly.nth(),0.11400352
sympy.polys.polytools.GroebnerBasis.fglm(),0.1139729
sympy.integrals.rubi.rubi._has_cycle(),0.1139338
sympy.plotting.experimental_lambdify.vectorized_lambdify.__init__(),0.11386376
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.reshape(),0.11378555
sympy.utilities.iterables.minlex(),0.113741055
sympy.sets.fancysets.normalize_theta_set(),0.113733105
sympy.holonomic.holonomic._create_table(),0.11373019
sympy.combinatorics.util._strip(),0.11367086
sympy.functions.elementary.miscellaneous.IdentityFunction.__new__(),0.11362574
sympy.polys.ring_series.rs_asin(),0.11362194
sympy.polys.polytools.Poly.factor_list(),0.11362135
sympy.matrices.matrices.MatrixBase.diagonal_solve(),0.11358173
sympy.printing.julia.JuliaCodePrinter._print_Pow(),0.113516204
sympy.printing.octave.OctaveCodePrinter._print_Pow(),0.113516204
sympy.printing.lambdarepr.LambdaPrinter._print_Pow(),0.11347188
sympy.polys.galoistools.gf_pow_mod(),0.11335467
sympy.sets.fancysets.ComplexRegion.psets(),0.11324352
sympy.sets.fancysets.ComplexRegion.a_interval(),0.11324352
sympy.sets.fancysets.ComplexRegion.b_interval(),0.11324352
sympy.assumptions.handlers.sets.AskImaginaryHandler.log(),0.113165006
sympy.matrices.dense.hessian(),0.113150924
sympy.integrals.rubi.utility_function._RemoveContentAux(),0.113131754
sympy.integrals.rubi.utility_function.ExpandAlgebraicFunction(),0.1131268
sympy.codegen.rewriting._try_expm1(),0.11303127
sympy.combinatorics.partitions.Partition.from_rgs(),0.11299573
sympy.codegen.array_utils.CodegenArrayContraction.split_multiple_contractions(),0.11298761
sympy.printing.fcode.FCodePrinter._print_GoTo(),0.112971924
sympy.integrals.transforms.LaplaceTransform._collapse_extra(),0.11296425
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_codomain(),0.112939104
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_domain(),0.112939104
sympy.printing.tree.pprint_nodes(),0.112929024
sympy.parsing.latex._parse_latex_antlr.convert_postfix(),0.11288383
sympy.combinatorics.perm_groups.PermutationGroup.is_primitive(),0.112869106
sympy.integrals.rubi.utility_function.NonalgebraicFunctionFactors(),0.112829275
sympy.liealgebras.type_e.TypeE.simple_root(),0.11274704
sympy.printing.latex.LatexPrinter._hprint_variadic_function(),0.11271156
sympy.integrals.meijerint._check_antecedents_1(),0.11270635
sympy.integrals.manualintegrate.Rule(),0.11270226
sympy.codegen.ast.CodeBlock.topological_sort(),0.11262046
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.11259422
sympy.matrices.common.MatrixOperations.refine(),0.112570606
sympy.calculus.util.AccumulationBounds.__mul__(),0.11248277
sympy.polys.ring_series._series_inversion1(),0.11241996
sympy.simplify.simplify._separatevars(),0.11241966
sympy.utilities._compilation.availability.has_fortran(),0.11236958
sympy.integrals.risch.frac_in(),0.11236794
sympy.core.facts.rules_2prereq(),0.11236514
sympy.physics.quantum.cg._check_varsh_872_9(),0.112340145
sympy.functions.elementary.hyperbolic.atanh.eval(),0.112219706
sympy.matrices.common.MatrixArithmetic._eval_Mod(),0.112182066
sympy.parsing.latex._antlr.latexparser.LaTeXParser.sempred(),0.112159796
sympy.physics.units.quantities.Quantity._collect_factor_and_dimension(),0.112094685
sympy.plotting.pygletplot.util.strided_range(),0.11205063
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_domain(),0.11193241
sympy.categories.baseclasses.CompositeMorphism.flatten(),0.11191905
sympy.physics.pring.energy(),0.11190774
sympy.calculus.util.AccumulationBounds.__rdiv__(),0.111895554
sympy.utilities.codegen.Variable.__init__(),0.111891344
sympy.ntheory.residue_ntheory.is_quad_residue(),0.111877345
sympy.printing.str.StrPrinter._print_Derivative(),0.11187128
sympy.printing.codeprinter.CodePrinter._print_AugmentedAssignment(),0.11185578
sympy.printing.fcode.FCodePrinter._print_AugmentedAssignment(),0.11185578
sympy.printing.str.StrPrinter._print_MatrixSlice(),0.111854576
sympy.combinatorics.fp_groups.FpGroup.subgroup(),0.11182857
sympy.polys.ring_series.rs_series_reversion(),0.11182857
sympy.physics.quantum.qexpr.QExpr._sympystr(),0.11182647
sympy.physics.mechanics.functions.angular_momentum(),0.11180319
sympy.printing.pycode.NumPyPrinter._print_Not(),0.11170577
sympy.core.basic.Basic.match(),0.11166171
sympy.solvers.ode.ode_1st_power_series(),0.1116239
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_codomain(),0.111601196
sympy.sets.sets.Union._inf(),0.11158217
sympy.physics.quantum.operator.IdentityOperator._represent_default_basis(),0.11155026
sympy.printing.pycode.SymPyPrinter._print_Function(),0.11148267
sympy.polys.distributedmodules.sdm_ecart(),0.11138396
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.11133507
sympy.polys.densearith.dup_sqr(),0.11132962
sympy.polys.distributedmodules.sdm_LT(),0.1113248
sympy.ntheory.generate.Sieve.search(),0.11126014
sympy.assumptions.handlers.order.AskNegativeHandler._number(),0.11115431
sympy.assumptions.handlers.order.AskPositiveHandler._number(),0.11115431
sympy.combinatorics.partitions.Partition.__lt__(),0.11113829
sympy.functions.special.polynomials.jacobi_normalized(),0.11096645
sympy.printing.pycode.NumPyPrinter._print_And(),0.110898495
sympy.printing.pycode.NumPyPrinter._print_Or(),0.110898495
sympy.polys.densebasic.dmp_true_LT(),0.11075302
sympy.integrals.manualintegrate.eval_chebyshevt(),0.11073804
sympy.parsing.latex._parse_latex_antlr.convert_mp(),0.11071072
sympy.geometry.ellipse.Ellipse.evolute(),0.110579535
sympy.integrals.rubi.utility_function.TrigToExp(),0.11056599
sympy.utilities.iterables.runs(),0.110549875
sympy.combinatorics.perm_groups.PermutationGroup.orbit(),0.110544376
sympy.printing.fcode.FCodePrinter._print_Mul(),0.110543564
sympy.printing.pretty.pretty.PrettyPrinter._print_WedgeProduct(),0.11053347
sympy.integrals.meijerint._int0oo_1(),0.11044808
sympy.integrals.manualintegrate.eval_gegenbauer(),0.110402256
sympy.integrals.rubi.utility_function.RationalFunctionExponents(),0.11033727
sympy.polys.ring_series.rs_trunc(),0.11030512
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.ProgContext.stat(),0.110291414
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.InputsContext.inputs2(),0.110291414
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.OutputsContext.outputs2(),0.110291414
sympy.physics.mechanics.functions.linear_momentum(),0.110256754
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.110192835
sympy.geometry.ellipse.Ellipse._svg(),0.110180296
sympy.polys.polyutils._parallel_dict_from_expr_no_gens(),0.110052906
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.110048
sympy.polys.polyconfig.configure(),0.11004488
sympy.integrals.manualintegrate.eval_arctan(),0.11003275
sympy.integrals.manualintegrate.eval_arccoth(),0.11003275
sympy.integrals.manualintegrate.eval_arctanh(),0.11003275
sympy.vector.basisdependent.BasisDependentAdd.__new__(),0.10996631
sympy.printing.conventions.split_super_sub(),0.10993584
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.relation(),0.10988255
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AdditiveContext.additive(),0.10988255
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.mp(),0.10988255
sympy.parsing.latex._antlr.latexparser.LaTeXParser.UnaryContext.postfix(),0.10988255
sympy.multipledispatch.dispatcher.Dispatcher.register(),0.10986181
sympy.geometry.polygon._slope(),0.10980196
sympy.discrete.convolutions.convolution_fwht(),0.1097809
sympy.stats.stochastic_process.StochasticPSpace.__new__(),0.109718494
sympy.sets.sets.Union._sup(),0.1096951
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.VarDeclContext.varDecl2(),0.10967925
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MassDeclContext.massDecl2(),0.10967925
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.CodegenContext.matrixInOutput(),0.10967925
sympy.printing.ccode.C89CodePrinter._print_Print(),0.10965956
sympy.core.evalf.get_complex_part(),0.10964825
sympy.calculus.util.AccumulationBounds.__div__(),0.109615
sympy.codegen.fnodes.allocated(),0.109606504
sympy.integrals.manualintegrate.eval_ei(),0.10958487
sympy.polys.polytools.Poly.dispersionset(),0.109557204
sympy.tensor.array.dense_ndim_array.DenseNDimArray.tomatrix(),0.109556526
sympy.printing.ccode.get_math_macros(),0.109544516
sympy.combinatorics.coset_table.coset_enumeration_r(),0.10954162
sympy.combinatorics.fp_groups.FpGroup.coset_enumeration(),0.10952975
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.prog(),0.10952499
sympy.polys.polytools.Poly.inject(),0.109476574
sympy.physics.optics.waves.TWave._eval_rewrite_as_exp(),0.10947432
sympy.calculus.util.AccumulationBounds.__sub__(),0.109424405
sympy.stats.crv.SingleContinuousDomain.compute_expectation(),0.10939525
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.10939367
sympy.printing.rust.RustCodePrinter._print_caller_var(),0.109389596
sympy.polys.rootisolation.RealInterval.b(),0.10938723
sympy.geometry.curve.Curve.plot_interval(),0.109355114
sympy.tensor.indexed.Indexed.indices(),0.109277576
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.mp_nofunc(),0.1092749
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Unary_nofuncContext.postfix_nofunc(),0.1092749
sympy.parsing.latex._antlr.latexparser.LaTeXParser.PostfixContext.postfix_op(),0.1092749
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Postfix_nofuncContext.postfix_op(),0.1092749
sympy.calculus.util.AccumulationBounds.__add__(),0.10924004
sympy.functions.special.hyper.meijerg.__new__(),0.10905804
sympy.geometry.ellipse.Ellipse.rotate(),0.10902647
sympy.polys.densearith.dmp_mul(),0.108950496
sympy.polys.polytools.Poly.LT(),0.10894751
sympy.functions.elementary.miscellaneous.Min.fdiff(),0.108918674
sympy.integrals.manualintegrate.trig_powers_products_rule(),0.10891736
sympy.stats.frv.FinitePSpace.sorted_cdf(),0.10885981
sympy.parsing.latex._antlr.latexparser.LaTeXParser.math(),0.10883815
sympy.integrals.intpoly.plot_polytope(),0.10883118
sympy.polys.domains.field.Field.gcd(),0.10881574
sympy.core.decorators.__sympifyit(),0.10878336
sympy.physics.quantum.pauli.SigmaX._represent_default_basis(),0.10872288
sympy.physics.quantum.pauli.SigmaY._represent_default_basis(),0.10872288
sympy.physics.quantum.pauli.SigmaZ._represent_default_basis(),0.10872288
sympy.physics.quantum.pauli.SigmaMinus._represent_default_basis(),0.10872288
sympy.physics.quantum.pauli.SigmaPlus._represent_default_basis(),0.10872288
sympy.integrals.prde.limited_integrate_reduce(),0.10870504
sympy.printing.pycode._print_known_func(),0.10863533
sympy.core.function.Function._eval_aseries(),0.10859386
sympy.printing.str.StrPrinter._print_ComplexRootOf(),0.108578965
sympy.core.relational.Relational.reversed(),0.10855454
sympy.physics.sho.R_nl(),0.10852554
sympy.printing.theanocode.TheanoPrinter._print_Basic(),0.108509704
sympy.combinatorics.prufer.Prufer.prufer_repr(),0.108504266
sympy.physics.quantum.pauli.SigmaZKet._represent_default_basis(),0.108504
sympy.functions.special.polynomials.laguerre._eval_rewrite_as_polynomial(),0.108282275
sympy.core.expr.Expr.conjugate(),0.10827921
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.10819898
sympy.combinatorics.free_groups._parse_symbols(),0.10817771
sympy.printing.cxxcode.CXX11CodePrinter._print_using(),0.10817287
sympy.geometry.polygon.Polygon.second_moment_of_area(),0.10810213
sympy.tensor.indexed.Idx.label(),0.108022176
sympy.physics.quantum.identitysearch.is_degenerate(),0.108011626
sympy.combinatorics.permutations.Permutation._af_new(),0.108010575
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.10797775
sympy.core.numbers.TribonacciConstant._eval_evalf(),0.10796
sympy.core.expr.Expr.transpose(),0.10795729
sympy.core.expr.Expr.adjoint(),0.10795729
sympy.physics.mechanics.kane.KanesMethod._form_frstar(),0.10791259
sympy.matrices.matrices.MatrixBase.table(),0.10787592
sympy.polys.domains.ring.Ring.free_module(),0.10785278
sympy.physics.continuum_mechanics.beam.Beam.apply_load(),0.10782496
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.VarTypeContext.getRuleIndex(),0.107810825
sympy.core.relational.Relational.reversedsign(),0.10777709
sympy.core.basic.Basic._xreplace(),0.107766785
sympy.printing.pycode.AbstractPythonCodePrinter._print_Mod(),0.107748106
sympy.physics.quantum.gate.Gate._represent_ZGate(),0.10774251
sympy.parsing.latex._antlr.latexparser.LaTeXParser.func_arg_noparens(),0.10772646
sympy.printing.fcode.FCodePrinter._print_ImpliedDoLoop(),0.10772009
sympy.polys.euclidtools.dmp_zz_heu_gcd(),0.10770863
sympy.holonomic.holonomic.DifferentialOperators(),0.10769794
sympy.tensor.tensor.tensor_indices(),0.10768437
sympy.functions.elementary.complexes.Abs.fdiff(),0.1076375
sympy.core.power.Pow.as_base_exp(),0.107627556
sympy.matrices.expressions.blockmatrix.deblock(),0.10760945
sympy.physics.mechanics.functions.kinetic_energy(),0.10760598
sympy.core.exprtools.decompose_power_rat(),0.10755895
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.stat(),0.10754489
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.10754112
sympy.geometry.ellipse.Ellipse.foci(),0.107467145
sympy.tensor.indexed.Indexed.base(),0.10746037
sympy.tensor.indexed.Indexed.rank(),0.10746037
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.10742312
sympy.functions.combinatorial.factorials.binomial.eval(),0.10742058
sympy.combinatorics.perm_groups.PermutationGroup.__contains__(),0.10738163
sympy.categories.baseclasses.Diagram.is_subdiagram(),0.10726857
sympy.utilities._compilation.availability.has_c(),0.107256144
sympy.polys.agca.modules.SubModule.submodule(),0.10720961
sympy.polys.polytools.Poly.get_modulus(),0.10720961
sympy.core.basic.Basic.fromiter(),0.10717113
sympy.sets.handlers.functions._set_function(),0.10710243
sympy.functions.elementary.miscellaneous.Max.fdiff(),0.107082784
sympy.matrices.dense.MutableDenseMatrix.copyin_matrix(),0.10708276
sympy.physics.units.dimensions.Dimension.__new__(),0.10707138
sympy.polys.polytools.Poly.has_only_gens(),0.107059546
sympy.printing.pretty.pretty.PrettyPrinter._print_DiagramGrid(),0.10702751
sympy.core.numbers.Exp1._eval_rewrite_as_sin(),0.10700418
sympy.solvers.diophantine.length(),0.10699607
sympy.printing.pretty.pretty.PrettyPrinter._print_ComplexRootOf(),0.106991194
sympy.codegen.approximations.SumApprox.__call__(),0.10696467
sympy.codegen.approximations.SeriesApprox.__call__(),0.10696467
sympy.core.power.Pow._eval_is_imaginary(),0.106958225
sympy.integrals.meijerint._int0oo(),0.106938526
sympy.physics.vector.functions.get_motion_params(),0.106929265
sympy.geometry.polygon.Triangle.circumradius(),0.106862456
sympy.core.expr.Expr._eval_is_extended_positive(),0.106845886
sympy.core.expr.Expr._eval_is_extended_negative(),0.106845886
sympy.functions.special.polynomials.jacobi._eval_rewrite_as_polynomial(),0.106830634
sympy.physics.sho.E_nl(),0.10680436
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.10674178
sympy.solvers.diophantine.diop_general_pythagorean(),0.10670696
sympy.matrices.common.MatrixOperations._eval_as_real_imag(),0.10668854
sympy.polys.densebasic.dmp_deflate(),0.106687605
sympy.polys.densearith.dmp_sqr(),0.10667093
sympy.tensor.index_methods._remove_repeated(),0.106643684
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.10663277
sympy.polys.polytools.GroebnerBasis.__new__(),0.1066233
sympy.functions.elementary.complexes.im.as_real_imag(),0.106582195
sympy.polys.agca.modules.SubModule.in_terms_of_generators(),0.1065743
sympy.functions.special.polynomials.assoc_laguerre._eval_rewrite_as_polynomial(),0.10654503
sympy.ntheory.residue_ntheory.jacobi_symbol(),0.10654054
sympy.combinatorics.testutil._verify_centralizer(),0.10651736
sympy.ntheory.generate.prevprime(),0.10651067
sympy.polys.rootoftools.rootof(),0.106450066
sympy.printing.cxxcode._CXXCodePrinterBase._print_using(),0.10637685
sympy.core.add.Add._eval_is_extended_positive(),0.10636643
sympy.core.add.Add._eval_is_extended_negative(),0.10636643
sympy.physics.hydrogen.E_nl(),0.10636425
sympy.polys.densebasic.dmp_degree_in(),0.10636425
sympy.core.mul.Mul.as_content_primitive(),0.10634116
sympy.polys.polytools.Poly.cancel(),0.10626978
sympy.functions.special.bsplines.bspline_basis(),0.106243625
sympy.integrals.manualintegrate.evaluates(),0.10624219
sympy.polys.densearith.dup_mul(),0.10619465
sympy.logic.algorithms.dpll.find_pure_symbol(),0.10618914
sympy.geometry.line.Ray3D.__new__(),0.10617279
sympy.integrals.integrals.Integral.__new__(),0.10616629
sympy.parsing.latex._antlr.latexparser.LaTeXParser.comp_nofunc(),0.10616527
sympy.functions.elementary.exponential.exp._eval_rewrite_as_sin(),0.10615941
sympy.core.power.Pow._eval_refine(),0.106157206
sympy.polys.densebasic.dup_nth(),0.10615505
sympy.polys.galoistools.gf_frobenius_monomial_base(),0.10610924
sympy.physics.optics.gaussopt.BeamParameter.q(),0.10606528
sympy.combinatorics.fp_groups.FpGroup.coset_table(),0.10603611
sympy.matrices.sparse.SparseMatrix._cholesky_solve(),0.10598454
sympy.polys.densebasic.dmp_nth(),0.10594672
sympy.core.trace._cycle_permute(),0.10585041
sympy.polys.densebasic.dmp_ground_nth(),0.10573922
sympy.polys.densebasic.dup_inflate(),0.10573922
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.10572136
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_tractable(),0.10571558
sympy.integrals.manualintegrate.contains_dont_know(),0.10555513
sympy.polys.polytools.Poly.l1_norm(),0.105522335
sympy.geometry.point.Point.canberra_distance(),0.105411686
sympy.utilities._compilation.availability.has_cxx(),0.105411686
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.105389915
sympy.stats.frv.SingleFinitePSpace.probability(),0.10538748
sympy.polys.polytools.Poly.TC(),0.10537193
sympy.polys.ring_series.rs_sinh(),0.10535127
sympy.polys.ring_series.rs_cosh(),0.10535127
sympy.polys.polytools.Poly.ground_roots(),0.10532673
sympy.matrices.dense.MutableDenseMatrix.col_op(),0.10531419
sympy.logic.algorithms.dpll.find_unit_clause(),0.10527419
sympy.vector.vector._vect_div(),0.105235256
sympy.polys.polytools.Poly.content(),0.105221964
sympy.core.logic._fuzzy_group(),0.10517658
sympy.assumptions.handlers.ntheory.AskEvenHandler._number(),0.10511623
sympy.core.power.Pow._eval_Mod(),0.10510484
sympy.physics.optics.utils.transverse_magnification(),0.10509312
sympy.core.power.Pow._eval_rewrite_as_exp(),0.105083145
sympy.sets.sets.FiniteSet._inf(),0.10503299
sympy.polys.rings.PolyRing.index(),0.10502876
sympy.functions.elementary.complexes.Abs._eval_derivative(),0.105023675
sympy.combinatorics.permutations.Permutation.inversions(),0.10502289
sympy.physics.mechanics.functions._crawl(),0.10497248
sympy.simplify.cse_main.FuncArgTracker.get_common_arg_candidates(),0.10489211
sympy.polys.monomials.monomial_min(),0.104851775
sympy.holonomic.recurrence.RecurrenceOperators(),0.10480066
sympy.functions.special.hyper.hyper._eval_rewrite_as_Sum(),0.104791686
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction.__new__(),0.104785584
sympy.polys.polytools.Poly.LC(),0.10477479
sympy.vector.orienters.AxisOrienter.rotation_matrix(),0.10477263
sympy.functions.special.delta_functions.Heaviside.fdiff(),0.10471418
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.10470838
sympy.categories.diagram_drawing.DiagramGrid._grow_pseudopod(),0.104680106
sympy.assumptions.handlers.ntheory.AskPrimeHandler._number(),0.10466683
sympy.core.relational.Equality._eval_rewrite_as_Add(),0.10458166
sympy.concrete.guess.find_simple_recurrence(),0.10452868
sympy.assumptions.ask.AssumptionKeys.unitary(),0.104526594
sympy.integrals.rubi.utility_function.CollectReciprocals(),0.10452022
sympy.polys.galoistools.gf_edf_zassenhaus(),0.10448705
sympy.polys.polytools.Poly.primitive(),0.10447888
sympy.matrices.sparse.MutableSparseMatrix.col_op(),0.10444228
sympy.polys.agca.modules.SubModule.convert(),0.104409985
sympy.vector.functions.scalar_potential(),0.104334004
sympy.series.acceleration.shanks(),0.10430318
sympy.solvers.ode.ode_2nd_power_series_regular(),0.10427671
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.104227446
sympy.polys.domains.domain.Domain.from_ExpressionDomain(),0.1042232
sympy.matrices.expressions.hadamard.hadamard_product(),0.10421969
sympy.combinatorics.rewritingsystem.RewritingSystem.construct_automaton(),0.10420734
sympy.polys.polytools.Poly.eject(),0.104179025
sympy.tensor.index_methods._unique_and_repeated(),0.10415484
sympy.polys.polytools.Poly.integrate(),0.10415212
sympy.printing.ccode.C89CodePrinter._print_CommaOperator(),0.104145505
sympy.polys.densearith.dmp_max_norm(),0.10414415
sympy.geometry.ellipse.Ellipse.second_moment_of_area(),0.10413876
sympy.core.mul.Mul.as_real_imag(),0.10412974
sympy.physics.quantum.matrixutils.matrix_zeros(),0.10410893
sympy.polys.agca.modules.SubModule.quotient_module(),0.10410893
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.10404856
sympy.polys.densebasic.dmp_exclude(),0.10404142
