Method,Suspiciousness
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.08804553
sympy.solvers.ode._nth_algebraic_match(),0.08800098
sympy.combinatorics.perm_groups.PermutationGroup.polycyclic_group(),0.087988645
sympy.integrals.prde.param_poly_rischDE(),0.0879519
sympy.utilities.codegen.codegen(),0.087934375
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_KroneckerDelta(),0.08789907
sympy.stats.rv_interface.cmoment(),0.08781826
sympy.concrete.summations.Sum.is_absolutely_convergent(),0.08769623
sympy.physics.mechanics.kane.KanesMethod._initialize_kindiffeq_matrices(),0.08765237
sympy.physics.mechanics.kane.KanesMethod.linearize(),0.08765237
sympy.solvers.ode._linear_2eq_order2_type2(),0.08765237
sympy.printing.rust.rust_code(),0.08762301
sympy.utilities.runtests.run_in_subprocess_with_hash_randomization(),0.08746065
sympy.solvers.ode._nth_order_reducible_match(),0.087307245
sympy.stats.rv.sample_iter(),0.08729441
sympy.physics.hydrogen.E_nl_dirac(),0.08727592
sympy.vector.coordsysrect.CoordSys3D.create_new(),0.08727592
sympy.physics.mechanics.models.n_link_pendulum_on_cart(),0.08724814
sympy.integrals.prde.prde_no_cancel_b_small(),0.08717504
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.0868828
sympy.physics.mechanics.lagrange.LagrangesMethod.linearize(),0.08685943
sympy.sets.sets.Set.contains(),0.08674232
sympy.logic.boolalg.POSform(),0.0864756
sympy.physics.continuum_mechanics.beam.Beam.draw(),0.08636541
sympy.vector.functions.scalar_potential(),0.086335436
sympy.utilities.autowrap.binary_function(),0.0861776
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.08589521
sympy.stats.crv.ContinuousPSpace.probability(),0.08581247
sympy.integrals.integrals.Integral.doit(),0.085762486
sympy.functions.special.hyper.meijerg.__new__(),0.085694276
sympy.codegen.ast.ComplexBaseType.cast_nocheck(),0.085662134
sympy.stats.stochastic_process_types.MarkovProcess._extract_information(),0.08564418
sympy.printing.latex.LatexPrinter._special_function_classes(),0.08561465
sympy.integrals.rde.weak_normalizer(),0.08538577
sympy.tensor.tensor.Tensor._extract_data(),0.08538577
sympy.combinatorics.perm_groups.PermutationGroup.is_alt_sym(),0.08534966
sympy.polys.solvers.solve_lin_sys(),0.08531582
sympy.vector.operators._diff_conditional(),0.08530557
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.08502546
sympy.ntheory.factor_.pollard_rho(),0.0847229
sympy.core.expr.Expr._eval_is_extended_positive_negative(),0.08472017
sympy.printing.fcode.fcode(),0.08452974
sympy.stats.stochastic_process_types.MarkovProcess.probability(),0.084013164
sympy.vector.scalar.BaseScalar.__new__(),0.08399274
sympy.stats.rv_interface.moment(),0.08389872
sympy.matrices.matrices.MatrixBase.vech(),0.083811484
sympy.tensor.index_methods._get_indices_Pow(),0.08351147
sympy.physics.mechanics.functions.msubs(),0.08349947
sympy.series.sequences.RecursiveSeq.recurrence(),0.08349437
sympy.utilities.lambdify._imp_namespace(),0.08331608
sympy.matrices.expressions.blockmatrix.block_collapse(),0.08328528
sympy.stats.rv.expectation(),0.08315972
sympy.printing.glsl.glsl_code(),0.08285136
sympy.simplify.fu.TR14(),0.08281855
sympy.physics.vector.vector.Vector.__or__(),0.08268219
sympy.physics.vector.vector.Vector.__ror__(),0.08268219
sympy.integrals.rde.rischDE(),0.08238756
sympy.utilities.lambdify.implemented_function(),0.08218122
sympy.stats.rv.sample(),0.08205696
sympy.functions.elementary.exponential.exp.as_real_imag(),0.08202703
sympy.combinatorics.homomorphisms.group_isomorphism(),0.08198073
sympy.concrete.summations.eval_sum(),0.08186179
sympy.integrals.rde.solve_poly_rde(),0.08179762
sympy.codegen.ast.Variable.deduced(),0.08157784
sympy.utilities.runtests.doctest(),0.08150394
sympy.holonomic.holonomic.HolonomicFunction.is_singularics(),0.08143175
sympy.simplify.epathtools.EPath.__new__(),0.081402674
sympy.categories.baseclasses.Morphism.__mul__(),0.08137157
sympy.stats.stochastic_process_types.MarkovProcess._work_out_state_space(),0.08134764
sympy.physics.vector.printing.VectorLatexPrinter._print_Derivative(),0.08131697
sympy.physics.vector.dyadic.Dyadic.__and__(),0.081307344
sympy.physics.wigner.wigner_d_small(),0.08120154
sympy.solvers.ode._linear_2eq_order2_type5(),0.080997534
sympy.solvers.solvers.solve_linear(),0.08090845
sympy.integrals.rubi.utility_function.NonalgebraicFunctionFactors(),0.08086864
sympy.plotting.plot.plot3d_parametric_surface(),0.08070374
sympy.physics.mechanics.system.SymbolicSystem.alg_con(),0.08068775
sympy.physics.quantum.identitysearch.is_degenerate(),0.08038115
sympy.geometry.ellipse.Ellipse.__contains__(),0.08035014
sympy.plotting.plot_implicit.ImplicitSeries.__str__(),0.08035014
sympy.solvers.diophantine.classify_diop(),0.08030992
sympy.solvers.diophantine.check_param(),0.08008245
sympy.simplify.fu.hyper_as_trig(),0.079817355
sympy.core.sympify.sympify(),0.079796165
sympy.core.evalf._create_evalf_table(),0.07972026
sympy.physics.vector.frame.ReferenceFrame.orient(),0.079668075
sympy.printing.str.StrPrinter._print_Pow(),0.07955099
sympy.polys.polyroots.preprocess_roots(),0.0795473
sympy.physics.vector.vector.Vector.__xor__(),0.07934372
sympy.stats.rv_interface.entropy(),0.07910446
sympy.physics.mechanics.kane.KanesMethod.kindiffdict(),0.07902746
sympy.tensor.tensor.TensExpr.get_matrix(),0.078995466
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.07893543
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.07889526
sympy.printing.python.python(),0.078812055
sympy.physics.mechanics.kane.KanesMethod.auxiliary_eqs(),0.07870357
sympy.physics.mechanics.kane.KanesMethod.forcing_full(),0.07870357
sympy.physics.quantum.identitysearch.is_reducible(),0.07865538
sympy.plotting.plot.plot3d_parametric_line(),0.07864503
sympy.sets.fancysets.ImageSet._check_sig(),0.07857771
sympy.physics.vector.dyadic.Dyadic.__rxor__(),0.07852163
sympy.physics.vector.dyadic.Dyadic.__xor__(),0.07852163
sympy.simplify.powsimp.powsimp(),0.0784838
sympy.codegen.fnodes.size(),0.07842726
sympy.functions.elementary.piecewise.piecewise_simplify(),0.07834573
sympy.physics.hydrogen.Psi_nlm(),0.07829377
sympy.physics.vector.printing.VectorPrettyPrinter._print_Derivative(),0.078131884
sympy.physics.vector.dyadic.Dyadic.__rand__(),0.07812322
sympy.core.basic._atomic(),0.07809286
sympy.solvers.diophantine.reconstruct(),0.07806368
sympy.parsing.mathematica.MathematicaParser._compile_dictionary(),0.07803759
sympy.series.formal.exp_re(),0.07788266
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.077529304
sympy.integrals.integrals.integrate(),0.07751472
sympy.polys.multivariate_resultants.DixonResultant.KSY_precondition(),0.0774579
sympy.physics.mechanics.lagrange.LagrangesMethod.forcing_full(),0.077434115
sympy.integrals.rubi.utility_function.FunctionOfTanhWeight(),0.07737435
sympy.series.approximants.approximants(),0.07719405
sympy.polys.solvers.eqs_to_matrix(),0.07712313
sympy.core.expr.Expr.is_rational_function(),0.0770173
sympy.core.function.Function._sage_(),0.07701361
sympy.solvers.solvers.check_assumptions(),0.07699189
sympy.integrals.manualintegrate.find_substitutions(),0.07697594
sympy.series.formal.hyper_re(),0.07696709
sympy.physics.vector.fieldfunctions.is_conservative(),0.076951854
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.076951854
sympy.core.expr.Expr.is_number(),0.07683954
sympy.printing.maple.MapleCodePrinter._print_Piecewise(),0.076821
sympy.integrals.transforms._simplifyconds(),0.07676246
sympy.integrals.transforms._mellin_transform(),0.07667508
sympy.vector.functions.is_conservative(),0.07656917
sympy.vector.functions.is_solenoidal(),0.07656917
sympy.codegen.fnodes.bind_C(),0.07651732
sympy.vector.coordsysrect.CoordSys3D._compose_rotation_and_translation(),0.07650858
sympy.geometry.curve.Curve.functions(),0.076419905
sympy.series.kauers.finite_diff_kauers(),0.07630622
sympy.discrete.recurrences.linrec(),0.07621
sympy.utilities._compilation.availability.has_c(),0.07619026
sympy.concrete.guess.find_simple_recurrence_vector(),0.07601331
sympy.matrices.matrices.MatrixBase.solve(),0.075876825
sympy.physics.quantum.operator.DifferentialOperator.function(),0.07585153
sympy.geometry.util.idiff(),0.07573823
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.075730555
sympy.physics.mechanics.kane.KanesMethod.mass_matrix_full(),0.075604916
sympy.functions.combinatorial.numbers.nT(),0.07560207
sympy.stats.crv.ConditionalContinuousDomain.compute_expectation(),0.07551136
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.07549709
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_zero(),0.07546014
sympy.parsing.ast_parser.Transform.visit_Num(),0.07542017
sympy.concrete.guess.guess_generating_function_rational(),0.075309835
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_surjective(),0.07525048
sympy.simplify.radsimp.collect(),0.075176485
sympy.utilities._compilation.availability.has_fortran(),0.07507573
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_injective(),0.07504211
sympy.integrals.transforms._rewrite_sin(),0.07500421
sympy.physics.vector.functions.time_derivative(),0.075001515
sympy.integrals.trigonometry.trigintegrate(),0.07483747
sympy.concrete.guess.find_simple_recurrence(),0.074800834
sympy.integrals.rubi.utility_function.FunctionOfPower(),0.074773744
sympy.utilities._compilation.compilation.link(),0.07445618
sympy.utilities._compilation.compilation.simple_cythonize(),0.07445618
sympy.matrices.matrices.MatrixEigen.jordan_form(),0.07443393
sympy.solvers.ode.lie_heuristic_linear(),0.07438801
sympy.utilities.misc.debug_decorator(),0.07436598
sympy.logic.boolalg.is_nnf(),0.07435064
sympy.utilities._compilation.availability.has_cxx(),0.07435064
sympy.simplify.fu.L(),0.07431289
sympy.simplify.hyperexpand.hyperexpand(),0.07429321
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.074260876
sympy.core.exprtools._mask_nc(),0.0741355
sympy.core.expr.Expr.as_real_imag(),0.07393161
sympy.matrices.common.MatrixProperties.is_symbolic(),0.07392215
sympy.polys.polytools.GroebnerBasis.contains(),0.07392215
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_isomorphism(),0.073818736
sympy.concrete.expr_with_limits.ExprWithLimits.function(),0.073769845
sympy.polys.agca.homomorphisms.homomorphism(),0.073655665
sympy.polys.polytools.Poly.homogenize(),0.073639445
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.07363783
sympy.tensor.array.array_comprehension.ArrayComprehension.function(),0.07359465
sympy.integrals.manualintegrate._parts_rule(),0.07343698
sympy.matrices.common.MatrixProperties.is_hermitian(),0.07342084
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.07337045
sympy.integrals.rubi.utility_function.SubstForInverseFunction(),0.07336186
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.07327342
sympy.geometry.curve.Curve.arbitrary_point(),0.073257126
sympy.logic.boolalg.is_literal(),0.0731622
sympy.printing.ccode.C89CodePrinter._print_sinc(),0.0731622
sympy.printing.rcode.RCodePrinter._print_sinc(),0.0731622
sympy.polys.polytools.Poly.prem(),0.07308471
sympy.integrals.rubi.rubimain.process_final_integral(),0.0730607
sympy.polys.ring_series._has_constant_term(),0.07302772
sympy.logic.inference.PropKB.ask(),0.07293917
sympy.polys.agca.ideals.Ideal.intersect(),0.07293917
sympy.physics.vector.point.Point.v1pt_theory(),0.07287199
sympy.solvers.inequalities.reduce_rational_inequalities(),0.07287015
sympy.integrals.rubi.utility_function.RationalFunctionExponents(),0.07277898
sympy.integrals.manualintegrate.inverse_trig_rule(),0.07269961
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.072565876
sympy.physics.vector.fieldfunctions.scalar_potential_difference(),0.072557226
sympy.functions.elementary.complexes.sign._eval_derivative(),0.07249731
sympy.core.logic.Logic.fromstring(),0.07249655
sympy.solvers.diophantine._parametrize_ternary_quadratic(),0.0724665
sympy.series.fourier.fourier_series(),0.07245118
sympy.functions.elementary.piecewise.Piecewise._intervals(),0.072427325
sympy.simplify.gammasimp.gammasimp(),0.072399005
sympy.physics.optics.gaussopt.geometric_conj_af(),0.07232352
sympy.integrals.singularityfunctions.singularityintegrate(),0.07231909
sympy.tensor.array.dense_ndim_array.DenseNDimArray.__getitem__(),0.07225707
sympy.physics.quantum.state.Wavefunction.norm(),0.07203362
sympy.solvers.decompogen.compogen(),0.07203362
sympy.utilities.runtests.test(),0.071956806
sympy.solvers.ode.lie_heuristic_chi(),0.071934946
sympy.ntheory.generate.composite(),0.07189469
sympy.codegen.cnodes.sizeof(),0.0718909
sympy.solvers.ode._lie_group_remove(),0.07182067
sympy.physics.vector.point.Point.a1pt_theory(),0.07177118
sympy.polys.agca.ideals.Ideal.quotient(),0.07151494
sympy.core.expr._mag(),0.07150126
sympy.integrals.risch.laurent_series(),0.07140932
sympy.utilities._compilation.compilation.link_py_so(),0.07140932
sympy.combinatorics.rewritingsystem.RewritingSystem._remove_redundancies(),0.0713889
sympy.physics.mechanics.system.SymbolicSystem.constant_symbols(),0.0713889
sympy.physics.mechanics.kane.KanesMethod._initialize_constraint_matrices(),0.07136509
sympy.physics.vector.functions.express(),0.07131417
sympy.ntheory.continued_fraction.continued_fraction_periodic(),0.071223244
sympy.external.importtools.__sympy_debug(),0.07116761
sympy.integrals.integrals.line_integrate(),0.071114935
sympy.series.formal.FormalPowerSeries.compose(),0.071114935
sympy.core.function.Function._eval_evalf(),0.07110466
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.071065
sympy.polys.agca.ideals.Ideal.union(),0.071053036
sympy.solvers.bivariate._mostfunc(),0.0710145
sympy.integrals.rubi.utility_function.Sum_doit(),0.07096664
sympy.physics.quantum.qubit.measure_partial(),0.07096141
sympy.ntheory.generate.primerange(),0.070941865
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.__getitem__(),0.070925646
sympy.physics.mechanics.lagrange.LagrangesMethod.mass_matrix_full(),0.07086204
sympy.solvers.ode._linear_2eq_order1_type4(),0.07086204
sympy.matrices.common.MatrixProperties.is_zero(),0.070824414
sympy.matrices.densetools.isHermitian(),0.070824414
sympy.polys.agca.ideals.Ideal.product(),0.070824414
sympy.ntheory.generate.prime(),0.07078481
sympy.physics.vector.vector.Vector.__and__(),0.07076441
sympy.integrals.meijerint._rewrite_single(),0.07075355
sympy.physics.quantum.state.Wavefunction.normalize(),0.07066392
sympy.logic.inference.valid(),0.070597306
sympy.geometry.polygon.Triangle.bisectors(),0.07055931
sympy.integrals.heurisch.components(),0.07048268
sympy.printing.ccode.C89CodePrinter._print_Piecewise(),0.070448495
sympy.printing.glsl.GLSLPrinter._print_Piecewise(),0.070448495
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.070448495
sympy.combinatorics.fp_groups.FpGroup._is_infinite(),0.07040229
sympy.matrices.common.MatrixProperties.is_lower(),0.07037173
sympy.physics.vector.vector.Vector.diff(),0.070351556
sympy.solvers.diophantine.transformation_to_normal(),0.07034288
sympy.functions.special.delta_functions.DiracDelta.fdiff(),0.07031095
sympy.calculus.singularities.monotonicity_helper(),0.07027541
sympy.polys.ring_series.rs_series_reversion(),0.07005413
sympy.geometry.curve.Curve.parameter(),0.069991626
sympy.functions.elementary.exponential.log.as_real_imag(),0.069926575
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.069925
sympy.core.basic.Basic.rewrite(),0.06989755
sympy.core.expr.Expr.separate(),0.06980506
sympy.matrices.common.MatrixProperties.is_diagonal(),0.06970392
sympy.polys.polytools.Poly.is_homogeneous(),0.06970392
sympy.utilities.codegen.make_routine(),0.0697017
sympy.plotting.plot.plot3d(),0.06955722
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.069520876
sympy.assumptions.refine.refine_atan2(),0.06943557
sympy.integrals.meijerint.meijerint_indefinite(),0.06943168
sympy.utilities.misc.func_name(),0.06943168
sympy.stats.crv_types.PowerFunction(),0.06942084
sympy.integrals.manualintegrate.manual_diff(),0.06937687
sympy.core.function.diff(),0.06933329
sympy.integrals.prde.prde_spde(),0.06932708
sympy.core.parameters.evaluate(),0.0693198
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.06922782
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.06919681
sympy.series.kauers.finite_diff(),0.069188975
sympy.core.basic.Basic._subs(),0.06914051
sympy.crypto.crypto.AZ(),0.06910836
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.06908729
sympy.sets.handlers.functions._set_function(),0.06908729
sympy.printing.ccode.get_math_macros(),0.068944134
sympy.combinatorics.perm_groups.PermutationGroup.max_div(),0.06890148
sympy.tensor.array.ndim_array.NDimArray._check_symbolic_index(),0.06889473
sympy.physics.mechanics.system.SymbolicSystem.compute_explicit_form(),0.06883009
sympy.polys.factortools.dup_zz_diophantine(),0.06883009
sympy.solvers.diophantine._transformation_to_DN(),0.06883009
sympy.parsing.sympy_parser.parse_expr(),0.068724506
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.06858605
sympy.simplify.fu.TR3(),0.06858605
sympy.matrices.expressions.funcmatrix.FunctionMatrix.__new__(),0.06856978
sympy.simplify.combsimp.combsimp(),0.06855692
sympy.utilities.lambdify._import(),0.0685529
sympy.concrete.summations.Sum._eval_simplify(),0.06851573
sympy.simplify.simplify.sum_add(),0.06849495
sympy.core.expr.Expr.is_algebraic_expr(),0.06848852
sympy.solvers.ode.sub_func_doit(),0.06840419
sympy.combinatorics.testutil._naive_list_centralizer(),0.068352796
sympy.geometry.util.are_coplanar(),0.068352796
sympy.solvers.decompogen.decompogen(),0.06834092
sympy.simplify.simplify.inversecombine(),0.068333745
sympy.integrals.integrals.Integral.free_symbols(),0.068277374
sympy.integrals.rubi.utility_function.Length(),0.068244345
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.0682363
sympy.combinatorics.partitions.RGS_enum(),0.06819593
sympy.physics.continuum_mechanics.beam.Beam.load(),0.06812191
sympy.series.fourier.FourierSeries.sigma_approximation(),0.06809032
sympy.sets.sets.imageset(),0.06805378
sympy.codegen.fnodes.allocated(),0.06799271
sympy.functions.special.hyper._prep_tuple(),0.06799271
sympy.holonomic.holonomic.HolonomicFunction.shift_x(),0.06799271
sympy.series.formal.FormalPowerSeries.inverse(),0.067990415
sympy.simplify.sqrtdenest._sqrt_ratcomb(),0.06797816
sympy.vector.coordsysrect.CoordSys3D._get_transformation_lambdas(),0.067857206
sympy.integrals.meijerint._meijerint_definite_4(),0.06784258
sympy.functions.elementary.piecewise.Piecewise._eval_integral(),0.06778942
sympy.physics.quantum.qubit.measure_partial_oneshot(),0.06775906
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.06773533
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.06773533
sympy.calculus.singularities.singularities(),0.067700624
sympy.integrals.rubi.utility_function.replace_pow_exp(),0.067641474
sympy.physics.vector.point.Point.set_acc(),0.06764124
sympy.physics.vector.functions.dynamicsymbols(),0.067598104
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.06757286
sympy.parsing.mathematica.MathematicaParser.parse(),0.06754003
sympy.sets.sets.set_function(),0.06752299
sympy.calculus.util.function_range(),0.06751371
sympy.holonomic.holonomic.HolonomicFunction.unify(),0.067512885
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.06746721
sympy.polys.polytools.Poly.homogeneous_order(),0.06736432
sympy.logic.boolalg.ITE.eval(),0.06734691
sympy.physics.continuum_mechanics.beam.Beam.join(),0.067325406
sympy.polys.ring_series.rs_cot(),0.06731904
sympy.physics.vector.point.Point.set_vel(),0.06723389
sympy.geometry.curve.Curve.translate(),0.067168556
sympy.integrals.meijerint._guess_expansion(),0.067081615
sympy.integrals.transforms.fourier_transform(),0.067064114
sympy.solvers.ode.lie_heuristic_abaco2_unique_unknown(),0.06700491
sympy.printing.fcode.FCodePrinter._print_Piecewise(),0.06698603
sympy.logic.inference.entails(),0.06695637
sympy.matrices.expressions.hadamard.HadamardProduct.doit(),0.06695637
sympy.core.function.Application.__new__(),0.06690277
sympy.plotting.plot.plot_parametric(),0.06686177
sympy.solvers.ode.constant_renumber(),0.06686177
sympy.physics.vector.point.Point.set_pos(),0.0668316
sympy.functions.special.tensor_functions.KroneckerDelta.is_above_fermi(),0.06677907
sympy.functions.special.tensor_functions.KroneckerDelta.is_below_fermi(),0.06677907
sympy.series.fourier.FourierSeries.shift(),0.06677907
sympy.logic.boolalg.simplify_logic(),0.06676378
sympy.printing.pretty.pretty.PrettyPrinter._print_expint(),0.06675558
sympy.concrete.summations.Sum.euler_maclaurin(),0.06671877
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.066697024
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.06667388
sympy.stats.rv.pspace_independent(),0.06663998
sympy.stats.symbolic_probability.Probability.__new__(),0.06663278
sympy.stats.symbolic_probability.Variance.__new__(),0.06663278
sympy.functions.combinatorial.numbers.nC(),0.06662038
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_above_fermi(),0.066609226
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_below_fermi(),0.066609226
sympy.integrals.integrals.Integral.__new__(),0.06657391
sympy.codegen.fnodes.shape(),0.06644023
sympy.physics.secondquant.PermutationOperator.get_permuted(),0.06644023
sympy.stats.symbolic_probability.Expectation.__new__(),0.06637626
sympy.stats.frv.FinitePSpace.probability(),0.06635243
sympy.physics.quantum.qubit.measure_all(),0.06633353
sympy.core.function.Function._eval_nseries(),0.06630559
sympy.__init__.__sympy_debug(),0.06628653
sympy.geometry.curve.Curve.length(),0.06628653
sympy.plotting.pygletplot.__init__.PygletPlot(),0.06622304
sympy.integrals.meijerint._functions(),0.06619373
sympy.concrete.delta._extract_delta(),0.066164
sympy.core.compatibility.as_int(),0.066164
sympy.integrals.transforms.inverse_fourier_transform(),0.066164
sympy.logic.inference.pl_true(),0.066164
sympy.concrete.expr_with_limits.ExprWithLimits.variables(),0.066113256
sympy.codegen.ast.AssignmentBase._check_args(),0.066056944
sympy.core.basic.Basic.xreplace(),0.066011414
sympy.solvers.diophantine.sum_of_squares(),0.066011414
sympy.utilities._compilation.compilation.src2obj(),0.0660071
sympy.solvers.ode._nonlinear_2eq_order1_type1(),0.06599166
sympy.physics.quantum.state.Wavefunction.is_normalized(),0.06594101
sympy.core.evalf.get_integer_part(),0.06590626
sympy.printing.python.PythonPrinter._print_Function(),0.06582548
sympy.physics.quantum.spin.Rotation.d(),0.065799385
sympy.physics.vector.dyadic.Dyadic.dt(),0.065772764
sympy.integrals.rubi.utility_function.PolynomialInQ(),0.06576978
sympy.stats.crv.reduce_rational_inequalities_wrap(),0.06574351
sympy.stats.drv.DiscretePSpace.conditional_space(),0.06574351
sympy.core.expr.Expr.apart(),0.06574306
sympy.physics.secondquant.wicks(),0.06571336
sympy.core.add.Add.flatten(),0.06570561
sympy.utilities.codegen.OctaveCodeGen.routine(),0.0656401
sympy.core.add._unevaluated_Add(),0.0656322
sympy.physics.units.unitsystem.UnitSystem.get_dimensional_expr(),0.0656322
sympy.core.containers.Tuple._eval_Eq(),0.06559955
sympy.integrals.rubi.utility_function.SumSimplerQ(),0.06559955
sympy.physics.vector.printing.init_vprinting(),0.06558238
sympy.logic.inference.satisfiable(),0.06557944
sympy.stats.drv.DiscretePSpace.where(),0.065556034
sympy.combinatorics.permutations.Permutation.is_even(),0.065519966
sympy.simplify.trigsimp.futrig(),0.06544072
sympy.solvers.bivariate._linab(),0.06544072
sympy.stats.symbolic_probability.Covariance.__new__(),0.06543165
sympy.concrete.expr_with_limits.ExprWithLimits.bound_symbols(),0.06543032
sympy.utilities.iterables.capture(),0.065430254
sympy.utilities.randtest.test_derivative_numerically(),0.065430254
sympy.core.function.Derivative.as_finite_difference(),0.06542936
sympy.simplify.trigsimp.exptrigsimp(),0.06542936
sympy.polys.ring_series._series_inversion1(),0.06542349
sympy.series.formal.fps(),0.065413795
sympy.core.expr.Expr.together(),0.065308325
sympy.core.expr.Expr.ratsimp(),0.065308325
sympy.core.expr.Expr.combsimp(),0.065308325
sympy.core.expr.Expr.gammasimp(),0.065308325
sympy.simplify.simplify.product_mul(),0.06526637
sympy.physics.quantum.state.Wavefunction.prob(),0.065262064
sympy.physics.vector.point.Point.v2pt_theory(),0.06525458
sympy.functions.special.hyper.hyper.radius_of_convergence(),0.065247715
sympy.concrete.delta.deltasummation(),0.06520319
sympy.solvers.ode._linear_2eq_order2_type3(),0.06509684
sympy.solvers.ode._linear_3eq_order1_type3(),0.06509684
sympy.printing.lambdarepr.NumExprPrinter._print_Function(),0.065087765
sympy.combinatorics.tensor_can._is_minimal_bsgs(),0.064991266
sympy.physics.vector.fieldfunctions.gradient(),0.064991266
sympy.matrices.dense.wronskian(),0.064982325
sympy.solvers.inequalities._solve_inequality(),0.06493656
sympy.matrices.common.MatrixOperations.replace(),0.06492611
sympy.core.basic.Basic.simplify(),0.064879574
sympy.core.expr.Expr.trigsimp(),0.064879574
sympy.core.expr.Expr.radsimp(),0.064879574
sympy.core.expr.Expr.refine(),0.064879574
sympy.functions.elementary.trigonometric.cos.eval(),0.06484467
sympy.combinatorics.fp_groups.FpGroup.subgroup(),0.064817384
sympy.codegen.fnodes.lbound(),0.064796336
sympy.combinatorics.perm_groups.PermutationGroup.minimal_blocks(),0.06475316
sympy.sets.handlers.functions._set_function(),0.06474978
sympy.assumptions.ask.compute_known_facts(),0.06465793
sympy.plotting.plot.plot_contour(),0.06465284
sympy.vector.operators.divergence(),0.064652316
sympy.core.decorators.deprecated(),0.06461145
sympy.series.formal.FormalPowerSeries.integrate(),0.06461145
sympy.matrices.expressions.kronecker.combine_kronecker(),0.06460679
sympy.calculus.finite_diff.apply_finite_diff(),0.06458399
sympy.concrete.guess.rationalize(),0.06457665
sympy.parsing.sympy_parser.function_exponentiation(),0.06457665
sympy.ntheory.factor_._check_termination(),0.06453476
sympy.core.function.count_ops(),0.06451295
sympy.core.function.AppliedUndef._diff_wrt(),0.06449756
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.06447727
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.06447727
sympy.utilities.codegen.JuliaCodeGen.routine(),0.06446863
sympy.utilities.codegen.RustCodeGen.routine(),0.06446863
sympy.core.expr.Expr.integrate(),0.0644567
sympy.core.expr.Expr.powsimp(),0.0644567
sympy.core.expr.Expr.cancel(),0.0644567
sympy.core.relational.Equality.integrate(),0.0644567
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.064424515
sympy.combinatorics.permutations.Permutation.is_odd(),0.06442337
sympy.combinatorics.permutations.Permutation.is_Empty(),0.06442337
sympy.simplify.radsimp.fraction(),0.06437551
sympy.geometry.curve.Curve.rotate(),0.064327374
sympy.concrete.expr_with_limits.AddWithLimits.__new__(),0.06431107
sympy.geometry.curve.Curve.scale(),0.06427268
sympy.integrals.rubi.utility_function.DivideDegreesOfFactors(),0.06427268
sympy.matrices.matrices.MatrixCalculus.diff(),0.06427268
sympy.stats.rv.ConditionalDomain.__new__(),0.064253405
sympy.core.expr.Expr.factor(),0.06424744
sympy.combinatorics.fp_groups.FpGroup._to_perm_group(),0.06423832
sympy.core.relational.Relational.negated(),0.06423832
sympy.matrices.common.MatrixProperties.is_symmetric(),0.06423832
sympy.integrals.prde.prde_linear_constraints(),0.064225964
sympy.solvers.ode._linear_3eq_order1_type2(),0.064225964
sympy.solvers.ode._nonlinear_2eq_order1_type2(),0.064225964
sympy.core.function.Derivative._diff_wrt(),0.06416134
