Method,Suspiciousness
sympy.physics.quantum.pauli.SigmaMinus._represent_default_basis(),0.1754879
sympy.physics.quantum.pauli.SigmaPlus._represent_default_basis(),0.1754879
sympy.physics.quantum.operator.OuterProduct.__new__(),0.17548755
sympy.integrals.rationaltools.ratint_logpart(),0.1754333
sympy.solvers.solveset._solve_modular(),0.17541987
sympy.assumptions.ask.ask(),0.17533405
sympy.core.evalf.evalf_sum(),0.17517868
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.17514244
sympy.integrals.risch.DifferentialExtension._rewrite_logs(),0.17503645
sympy.solvers.diophantine.diophantine.holzer(),0.17500846
sympy.categories.diagram_drawing.DiagramGrid._simplify_morphisms(),0.17500766
sympy.functions.elementary.exponential.log.eval(),0.17496777
sympy.printing.ccode.C89CodePrinter.indent_code(),0.17494707
sympy.printing.glsl.GLSLPrinter.indent_code(),0.17494707
sympy.printing.jscode.JavascriptCodePrinter.indent_code(),0.17494707
sympy.printing.rcode.RCodePrinter.indent_code(),0.17494707
sympy.printing.rust.RustCodePrinter.indent_code(),0.17494707
sympy.polys.polytools.Poly.decompose(),0.17492865
sympy.physics.vector.dyadic.Dyadic.express(),0.17488724
sympy.physics.quantum.pauli.SigmaZKet._represent_default_basis(),0.17484313
sympy.physics.quantum.qft.RkGate.get_target_matrix(),0.17484313
sympy.simplify.fu._TR11(),0.17476876
sympy.geometry.polygon.RegularPolygon.reflect(),0.17474438
sympy.logic.boolalg.Boolean.equals(),0.17474385
sympy.printing.pycode.NumPyPrinter._print_And(),0.17471044
sympy.printing.pycode.NumPyPrinter._print_Or(),0.17471044
sympy.multipledispatch.core.dispatch(),0.17451757
sympy.physics.optics.utils.deviation(),0.17448221
sympy.combinatorics.subsets.Subset.next_gray(),0.17448114
sympy.printing.codeprinter.CodePrinter._get_statement(),0.17429161
sympy.combinatorics.partitions.Partition.RGS(),0.17417854
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codegen(),0.17403986
sympy.combinatorics.permutations.Permutation.cyclic_form(),0.17395015
sympy.utilities.lambdify._get_namespace(),0.17394896
sympy.integrals.risch.DifferentialExtension.reset(),0.17389552
sympy.logic.algorithms.dpll.find_unit_clause_int_repr(),0.17381075
sympy.ntheory.residue_ntheory._help(),0.17379484
sympy.polys.polytools.Poly.subresultants(),0.1737194
sympy.integrals.risch.update_sets(),0.1737193
sympy.sets.fancysets.ImageSet.is_iterable(),0.17366628
sympy.tensor.tensor.TensMul._indices_to_free_dum(),0.17364024
sympy.matrices.dense.symarray(),0.17355476
sympy.combinatorics.subsets.Subset.next_binary(),0.17342854
sympy.combinatorics.subsets.Subset.prev_gray(),0.17342854
sympy.combinatorics.perm_groups.PermutationGroup.presentation(),0.17339848
sympy.solvers.diophantine.diophantine.square_factor(),0.17330289
sympy.polys.multivariate_resultants.MacaulayResultant.get_reduced_nonreduced(),0.1732555
sympy.geometry.line.Line3D.equation(),0.17316246
sympy.diffgeom.diffgeom.CovarDerivativeOp.__call__(),0.17309606
sympy.polys.polyclasses.DMF.__sub__(),0.17308427
sympy.functions.elementary.piecewise.Piecewise._eval_interval(),0.1729832
sympy.solvers.diophantine.diophantine.classify_diop(),0.1729516
sympy.polys.domains.ring.Ring.free_module(),0.17293791
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.17286375
sympy.parsing.latex._antlr.latexparser.LaTeXParser.additive(),0.17271037
sympy.strategies.branch.core.debug(),0.17262201
sympy.categories.diagram_drawing.DiagramGrid.__str__(),0.17260833
sympy.stats.crv_types.Laplace(),0.17252505
sympy.series.sequences.SeqBase._eval_coeff(),0.17249979
sympy.solvers.solveset._invert_complex(),0.17234367
sympy.solvers.ode.ode.equivalence_hypergeometric(),0.17224613
sympy.functions.special.hyper.hyper.fdiff(),0.17207815
sympy.polys.densearith.dup_pow(),0.17196552
sympy.physics.quantum.cg._check_cg(),0.1719652
sympy.tensor.tensor.TensMul.get_free_indices(),0.17193991
sympy.combinatorics.subsets.Subset.prev_binary(),0.17187418
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.outputs(),0.17185241
sympy.series.series_class.SeriesBase._eval_term(),0.17177509
sympy.stats.stochastic_process_types.StochasticProcess.__call__(),0.17177509
sympy.polys.polyclasses.DMP.__mul__(),0.17176321
sympy.polys.polyclasses.DMP.__div__(),0.17176321
sympy.stats.joint_rv_types.Multinomial(),0.17171165
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.17169143
sympy.physics.quantum.cg._check_varsh_871_1(),0.17156883
sympy.physics.quantum.cg._check_varsh_871_2(),0.17156883
sympy.utilities.lambdify._EvaluatorPrinter._subexpr(),0.1715488
sympy.stats.drv.SingleDiscreteDistribution.expectation(),0.17151353
sympy.multipledispatch.utils.reverse_dict(),0.17144607
sympy.diffgeom.diffgeom.BaseScalarField.__call__(),0.17136604
sympy.printing.repr.ReprPrinter._print_Mul(),0.17133808
sympy.polys.polyclasses.DMF.__add__(),0.17132793
sympy.polys.polyclasses.DMF.__mul__(),0.17132793
sympy.polys.polyclasses.DMF.__div__(),0.17132793
sympy.physics.vector.functions.dynamicsymbols(),0.17129934
sympy.tensor.index_methods._remove_repeated(),0.1712113
sympy.polys.agca.modules.SubModule.submodule(),0.17107512
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_sympy(),0.17107512
sympy.polys.polytools.Poly.get_modulus(),0.17107512
sympy.printing.julia.JuliaCodePrinter.indent_code(),0.17106391
sympy.printing.octave.OctaveCodePrinter.indent_code(),0.17106391
sympy.core.mul._keep_coeff(),0.17106088
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.17106088
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_sympy_evaluator(),0.17101514
sympy.polys.rootisolation._traverse_quadrants(),0.17082237
sympy.crypto.crypto.decipher_hill(),0.1706082
sympy.polys.polytools._symbolic_factor(),0.17055508
sympy.parsing.sympy_parser.repeated_decimals(),0.17049085
sympy.combinatorics.free_groups.FreeGroupElement.__lt__(),0.1704307
sympy.ntheory.residue_ntheory.legendre_symbol(),0.17038593
sympy.core.multidimensional.vectorize.__init__(),0.17024846
sympy.parsing.latex._antlr.latexparser.LaTeXParser.relation(),0.17019178
sympy.parsing.latex._antlr.latexparser.LaTeXParser.mp(),0.17019178
sympy.core.expr.Expr.leadterm(),0.17018935
sympy.combinatorics.perm_groups.PermutationGroup._elements(),0.17012538
sympy.simplify.hyperexpand.Hyper_Function.difficulty(),0.17004961
sympy.series.residues.residue(),0.1698706
sympy.printing.ccode.C89CodePrinter._print_Declaration(),0.16981322
sympy.series.sequences.SeqBase.coeff(),0.1697802
sympy.series.series_class.SeriesBase.term(),0.1697802
sympy.polys.monomials.monomial_max(),0.16972886
sympy.polys.monomials.monomial_min(),0.16972886
sympy.utilities.lambdify._TensorflowEvaluatorPrinter._print_unpacking(),0.16969195
sympy.solvers.ode.ode.sysode_linear_2eq_order1(),0.16966186
sympy.core.function.Function._sage_(),0.16965413
sympy.functions.elementary.miscellaneous.MinMaxBase._find_localzeros(),0.1696403
sympy.solvers.diophantine.diophantine.DiophantineSolutionSet.__call__(),0.16963711
sympy.polys.polytools.Poly.sturm(),0.16961928
sympy.functions.elementary.trigonometric.tan.fdiff(),0.16961423
sympy.combinatorics.partitions.Partition.partition(),0.16960904
sympy.holonomic.holonomic._add_lists(),0.16958517
sympy.core.basic._make_find_query(),0.16958417
sympy.holonomic.recurrence._add_lists(),0.16950884
sympy.geometry.polygon.Triangle.eulerline(),0.16942061
sympy.physics.vector.dyadic._check_dyadic(),0.1693968
sympy.physics.vector.point.Point._check_point(),0.1693968
sympy.physics.vector.vector._check_vector(),0.1693968
sympy.stats.rv.ConditionalDomain.set(),0.16928865
sympy.core.function.Function._eval_as_leading_term(),0.16928044
sympy.core.mul.Mul._matches_new_states(),0.16927151
sympy.combinatorics.named_groups.RubikGroup(),0.16925335
sympy.polys.agca.modules.SubModule.in_terms_of_generators(),0.16925335
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.16919576
sympy.geometry.curve.Curve.plot_interval(),0.16919576
sympy.geometry.point.Point3D.are_collinear(),0.16919532
sympy.core.expr.Expr.as_poly(),0.1691266
sympy.geometry.point.Point2D.transform(),0.16912255
sympy.geometry.point.Point3D.transform(),0.16912255
sympy.physics.quantum.matrixutils.to_numpy(),0.16912255
sympy.vector.point.Point.__new__(),0.16911659
sympy.functions.elementary.hyperbolic.atanh.fdiff(),0.16888323
sympy.functions.elementary.hyperbolic.acoth.fdiff(),0.16888323
sympy.functions.elementary.trigonometric.cot.fdiff(),0.16888323
sympy.functions.elementary.trigonometric.atan.fdiff(),0.16888323
sympy.functions.elementary.trigonometric.acot.fdiff(),0.16888323
sympy.functions.special.zeta_functions.polylog.fdiff(),0.16888323
sympy.polys.domains.domain.Domain.to_sympy(),0.16879448
sympy.physics.units.dimensions.DimensionSystem.list_can_dims(),0.16868584
sympy.physics.hydrogen.E_nl(),0.16865496
sympy.polys.densebasic.dmp_degree_in(),0.16865496
sympy.combinatorics.fp_groups.reidemeister_relators(),0.16860753
sympy.polys.rootoftools.ComplexRootOf.__new__(),0.16859089
sympy.solvers.ode.ode.check_nonlinear_2eq_order1(),0.16857062
sympy.solvers.solveset._masked(),0.16856535
sympy.sets.fancysets.ComplexRegion.__new__(),0.16848654
sympy.polys.densearith.dmp_pow(),0.16839316
sympy.physics.mechanics.system.SymbolicSystem.constant_symbols(),0.16837451
sympy.combinatorics.generators.dihedral(),0.1683636
sympy.tensor.array.ndim_array.NDimArray.__eq__(),0.1683636
sympy.polys.polytools.gcdex(),0.16831435
sympy.solvers.solveset._invert_abs(),0.16825464
sympy.logic.boolalg._convert_to_varsANF(),0.16825214
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions_slow(),0.16823396
sympy.functions.elementary.hyperbolic.cosh.fdiff(),0.16815852
sympy.functions.elementary.hyperbolic.tanh.fdiff(),0.16815852
sympy.functions.elementary.hyperbolic.coth.fdiff(),0.16815852
sympy.functions.elementary.hyperbolic.asinh.fdiff(),0.16815852
sympy.functions.elementary.hyperbolic.acosh.fdiff(),0.16815852
sympy.functions.elementary.hyperbolic.asech.fdiff(),0.16815852
sympy.functions.elementary.hyperbolic.acsch.fdiff(),0.16815852
sympy.functions.elementary.trigonometric.sin.fdiff(),0.16815852
sympy.functions.elementary.trigonometric.cos.fdiff(),0.16815852
sympy.functions.elementary.trigonometric.asin.fdiff(),0.16815852
sympy.functions.elementary.trigonometric.acos.fdiff(),0.16815852
sympy.functions.special.bessel.airyai.fdiff(),0.16815852
sympy.functions.special.bessel.airybi.fdiff(),0.16815852
sympy.functions.special.error_functions._eis.fdiff(),0.16815852
sympy.functions.special.gamma_functions.polygamma.fdiff(),0.16815852
sympy.functions.special.gamma_functions.loggamma.fdiff(),0.16815852
sympy.functions.special.mathieu_functions.mathieus.fdiff(),0.16815852
sympy.functions.special.mathieu_functions.mathieuc.fdiff(),0.16815852
sympy.vector.basisdependent.BasisDependentZero.__sub__(),0.16815852
sympy.polys.domains.domain.Domain.from_sympy(),0.16806702
sympy.physics.quantum.matrixutils.matrix_dagger(),0.16806093
sympy.polys.densebasic.dup_nth(),0.16806093
sympy.printing.printer.Printer.order(),0.16797851
sympy.physics.units.quantities.Quantity.__new__(),0.16791725
sympy.polys.rings.PolyElement.div(),0.16785923
sympy.stats.crv.SingleContinuousDistribution.expectation(),0.16766463
sympy.plotting.pygletplot.color_scheme.ColorScheme.apply_to_curve(),0.16766283
sympy.stats.joint_rv_types.MultivariateBeta(),0.16765764
sympy.stats.joint_rv_types.NegativeMultinomial(),0.16765764
sympy.printing.theanocode.dim_handling(),0.16750737
sympy.polys.densebasic.dmp_nth(),0.16747119
sympy.polys.polytools.nroots(),0.16747119
sympy.series.sequences.SeqBase.__sub__(),0.16747119
sympy.logic.boolalg._simplified_pairs(),0.16744299
sympy.functions.elementary.exponential.exp.fdiff(),0.16744
sympy.functions.elementary.trigonometric.asec.fdiff(),0.16744
sympy.functions.elementary.trigonometric.acsc.fdiff(),0.16744
sympy.functions.special.bessel.airyaiprime.fdiff(),0.16744
sympy.functions.special.bessel.airybiprime.fdiff(),0.16744
sympy.functions.special.mathieu_functions.mathieusprime.fdiff(),0.16744
sympy.functions.special.mathieu_functions.mathieucprime.fdiff(),0.16744
sympy.vector.basisdependent.BasisDependentZero.__add__(),0.16744
sympy.vector.basisdependent.BasisDependentZero.__radd__(),0.16744
sympy.vector.basisdependent.BasisDependentZero.__rsub__(),0.16744
sympy.combinatorics.perm_groups.PermutationGroup._random_pr_init(),0.16741675
sympy.core.expr.Expr.__eq__(),0.16740498
sympy.polys.rings.PolyElement.__mul__(),0.16735572
sympy.solvers.inequalities.reduce_rational_inequalities(),0.16735439
sympy.combinatorics.permutations.Permutation.__rxor__(),0.1673458
sympy.codegen.array_utils.CodegenArrayPermuteDims.nest_permutation(),0.16733195
sympy.sets.sets.FiniteSet.__ge__(),0.16733128
sympy.sets.sets.FiniteSet.__le__(),0.16733128
sympy.stats.crv.ConditionalContinuousDomain.set(),0.1673093
sympy.integrals.transforms._mellin_transform(),0.16720395
sympy.plotting.intervalmath.lib_interval.sqrt(),0.1671982
sympy.physics.vector.frame.ReferenceFrame.variable_map(),0.16718476
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.16703185
sympy.physics.quantum.state.Wavefunction.normalize(),0.16703185
sympy.stats.crv_types.Normal(),0.16695908
sympy.combinatorics.graycode.GrayCode.rank(),0.16694634
sympy.polys.densebasic.dmp_ground_nth(),0.16688572
sympy.polys.densebasic.dup_inflate(),0.16688572
sympy.series.sequences.SeqBase.__add__(),0.16688572
sympy.simplify.fu.TR11(),0.16686629
sympy.parsing.sympy_parser.stringify_expr(),0.16682975
sympy.printing.pycode.AbstractPythonCodePrinter._print_Relational(),0.16682975
sympy.core.numbers.Number.__lt__(),0.16682832
sympy.core.numbers.Number.__le__(),0.16682832
sympy.codegen.cfunctions.log1p.fdiff(),0.16672759
sympy.codegen.cfunctions.exp2.fdiff(),0.16672759
sympy.functions.elementary.exponential.log.fdiff(),0.16672759
sympy.functions.elementary.hyperbolic.sech.fdiff(),0.16672759
sympy.functions.elementary.trigonometric.sec.fdiff(),0.16672759
sympy.functions.elementary.trigonometric.csc.fdiff(),0.16672759
sympy.functions.special.error_functions.erf.fdiff(),0.16672759
sympy.functions.special.error_functions.erfc.fdiff(),0.16672759
sympy.functions.special.error_functions.erfi.fdiff(),0.16672759
sympy.functions.special.error_functions.li.fdiff(),0.16672759
sympy.functions.special.error_functions.Li.fdiff(),0.16672759
sympy.functions.special.error_functions.FresnelIntegral.fdiff(),0.16672759
sympy.functions.special.error_functions._erfs.fdiff(),0.16672759
sympy.functions.special.gamma_functions.gamma.fdiff(),0.16672759
sympy.functions.special.zeta_functions.zeta.fdiff(),0.16672759
sympy.sets.sets.FiniteSet.__gt__(),0.16668914
sympy.sets.sets.FiniteSet.__lt__(),0.16668914
sympy.algebras.quaternion.Quaternion.add(),0.1665363
sympy.combinatorics.fp_groups._simplification_technique_1(),0.1664918
sympy.functions.elementary.complexes.unpolarify(),0.16647086
sympy.core.evalf.do_integral(),0.16646516
sympy.polys.sqfreetools.dmp_sqf_norm(),0.1664328
sympy.simplify.hyperexpand._reduce_order(),0.16640924
sympy.concrete.delta.deltaproduct(),0.16640817
sympy.core.numbers.Number.__new__(),0.16638526
sympy.solvers.ode.ode.check_linear_neq_order1(),0.16632415
sympy.core.exprtools.Factors.div(),0.16630273
sympy.integrals.meijerint._check_antecedents(),0.16627333
sympy.concrete.delta._simplify_delta(),0.16624719
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.16610372
sympy.codegen.cfunctions.expm1.fdiff(),0.16602123
sympy.codegen.cfunctions.log2.fdiff(),0.16602123
sympy.functions.elementary.hyperbolic.sinh.fdiff(),0.16602123
sympy.functions.elementary.trigonometric.sinc.fdiff(),0.16602123
sympy.functions.special.zeta_functions.lerchphi.fdiff(),0.16602123
sympy.physics.units.dimensions.Dimension.is_dimensionless(),0.16587162
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.outputs2(),0.16575995
sympy.physics.quantum.matrixutils.matrix_eye(),0.16572736
sympy.physics.quantum.matrixutils.matrix_zeros(),0.16572736
sympy.polys.polytools.PurePoly._unify(),0.16564575
sympy.printing.pretty.pretty.pager_print(),0.16561769
sympy.sets.sets.ProductSet.as_relational(),0.16557631
sympy.parsing.mathematica.MathematicaParser._initialize_class(),0.16555254
sympy.solvers.ode.ode._lie_group_remove(),0.16549674
sympy.codegen.array_utils.recognize_matrix_expression(),0.165482
sympy.parsing.latex._antlr.latexparser.LaTeXParser.mp_nofunc(),0.1653764
sympy.codegen.cfunctions.log10.fdiff(),0.16532081
sympy.codegen.cfunctions.Sqrt.fdiff(),0.16532081
sympy.codegen.cfunctions.Cbrt.fdiff(),0.16532081
sympy.functions.special.error_functions.erfinv.fdiff(),0.16532081
sympy.functions.special.error_functions.erfcinv.fdiff(),0.16532081
sympy.physics.quantum.hilbert.HilbertSpace.__pow__(),0.16532081
sympy.polys.polyoptions.Gen.preprocess(),0.16532081
sympy.core.basic.Basic.match(),0.16524357
sympy.integrals.intpoly.intersection(),0.16523151
sympy.parsing.mathematica.mathematica(),0.16514306
sympy.matrices.dense.MutableDenseMatrix.col_op(),0.16510475
sympy.utilities.iterables.dict_merge(),0.16510223
sympy.plotting.intervalmath.lib_interval.log(),0.16508487
sympy.plotting.intervalmath.lib_interval.log10(),0.16508487
sympy.integrals.intpoly.left_integral2D(),0.16507246
sympy.stats.stochastic_process_types.MarkovProcess._check_trans_probs(),0.16503944
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_codomain(),0.1649964
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_domain(),0.1649964
sympy.polys.ring_series.rs_hadamard_exp(),0.1649964
sympy.polys.subresultants_qq_zz.subresultants_sylv(),0.16493793
sympy.multipledispatch.dispatcher.MethodDispatcher.__call__(),0.16484962
sympy.vector.vector.Vector._div_helper(),0.16477324
sympy.tensor.tensor.Tensor._extract_data(),0.16463897
sympy.codegen.ast.String._construct_text(),0.16462627
sympy.codegen.cfunctions.fma.fdiff(),0.16462627
sympy.codegen.cfunctions.hypot.fdiff(),0.16462627
sympy.functions.elementary.hyperbolic.csch.fdiff(),0.16462627
sympy.functions.elementary.trigonometric.atan2.fdiff(),0.16462627
sympy.physics.quantum.sho1d.SHOOp._eval_args(),0.16462627
sympy.combinatorics.permutations.Permutation.__pow__(),0.16458547
sympy.physics.mechanics.models.n_link_pendulum_on_cart(),0.16455622
sympy.assumptions.satask.check_satisfiability(),0.16447845
sympy.printing.fcode.FCodePrinter._lead(),0.16444233
sympy.sets.powerset.PowerSet.__new__(),0.16444233
sympy.stats.frv.ConditionalFiniteDomain.set(),0.16444233
sympy.printing.dot.attrprint(),0.16438256
sympy.combinatorics.perm_groups.PermutationGroup.centralizer(),0.16437873
sympy.plotting.intervalmath.lib_interval.exp(),0.1643696
sympy.solvers.inequalities._reduce_inequalities(),0.16429965
sympy.diffgeom.diffgeom.WedgeProduct.__call__(),0.16424331
sympy.integrals.rubi.parsetools.parse.process_return_type(),0.16411464
sympy.integrals.transforms._simplifyconds(),0.1640311
sympy.series.limitseq.limit_seq(),0.16402088
sympy.series.sequences.SeqBase.__mul__(),0.1640206
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.functionCall(),0.16376263
sympy.plotting.intervalmath.lib_interval.sinh(),0.16371742
sympy.plotting.intervalmath.lib_interval.tanh(),0.16371742
sympy.plotting.plot.List2DSeries.__init__(),0.16358712
sympy.solvers.diophantine.diophantine.cornacchia(),0.16354702
sympy.series.fourier.FourierSeries.shift(),0.1634597
sympy.physics.secondquant.FermionState._remove_orbit(),0.16344774
sympy.combinatorics.fp_groups.descendant_subgroups(),0.16339566
sympy.functions.special.error_functions.erf2.fdiff(),0.16325459
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.16318586
sympy.polys.domains.old_polynomialring.PolynomialRing(),0.16310605
sympy.utilities.iterables._iproduct2(),0.16310285
sympy.polys.galoistools.gf_ddf_zassenhaus(),0.16306557
sympy.geometry.polygon.RegularPolygon.__new__(),0.16288383
sympy.physics.mechanics.functions.inertia(),0.16278917
sympy.diffgeom.diffgeom.vectors_in_basis(),0.16276003
sympy.matrices.common.MatrixShaping._eval_extract(),0.16274264
sympy.combinatorics.permutations._af_pow(),0.16270815
sympy.polys.multivariate_resultants.DixonResultant.__init__(),0.16267058
sympy.core.numbers.Rational.__eq__(),0.16263418
sympy.functions.special.error_functions.erf2inv.fdiff(),0.16257727
sympy.functions.special.hyper.appellf1.fdiff(),0.16257727
sympy.tensor.array.arrayop.tensorproduct(),0.16255252
sympy.combinatorics.partitions.IntegerPartition.as_dict(),0.16242588
sympy.matrices.expressions.matmul.validate(),0.16239789
sympy.polys.factortools.dmp_zz_wang_hensel_lifting(),0.16239108
sympy.polys.constructor._construct_composite(),0.16236775
sympy.polys.agca.modules.SubModule.quotient_module(),0.16234972
sympy.polys.polytools.count_roots(),0.16234972
sympy.printing.cxxcode._attach_print_method(),0.16234972
sympy.sets.handlers.intersection._intlike_interval(),0.16230716
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__init__(),0.16226362
sympy.geometry.point.Point3D.intersection(),0.16223747
sympy.concrete.summations.telescopic(),0.16209464
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_domain(),0.16204183
sympy.sets.contains.Contains.as_set(),0.16202648
sympy.printing.dot.styleof(),0.16202074
sympy.matrices.dense.casoratian(),0.16197108
sympy.functions.elementary.exponential.LambertW.fdiff(),0.16190556
sympy.functions.special.elliptic_integrals.elliptic_f.fdiff(),0.16190556
sympy.physics.secondquant.wicks(),0.16190442
sympy.polys.polytools.half_gcdex(),0.16179931
sympy.polys.euclidtools.dmp_gcdex(),0.16179153
sympy.polys.ring_series._check_series_var(),0.16172968
sympy.polys.domains.compositedomain.CompositeDomain.inject(),0.16172935
sympy.holonomic.holonomic._convert_meijerint(),0.16169581
sympy.polys.numberfields._minpoly_groebner(),0.1616238
sympy.core.evalf.EvalfMixin._to_mpmath(),0.16156924
sympy.polys.polytools.Poly.inject(),0.16151671
sympy.polys.sqfreetools.dup_sqf_norm(),0.16151671
sympy.series.sequences.RecursiveSeq.__iter__(),0.16149454
sympy.physics.vector.point.Point.pos_from(),0.16137204
sympy.testing.runtests.PyTestReporter.leaving_filename(),0.16133769
sympy.geometry.point.Point.intersection(),0.16130452
sympy.polys.densebasic.dmp_swap(),0.16125515
sympy.series.fourier.FourierSeries.shiftx(),0.16125515
sympy.series.fourier.FourierSeries.scalex(),0.16125515
sympy.utilities.source.get_class(),0.16125515
sympy.concrete.products.Product.is_convergent(),0.16124706
sympy.logic.boolalg._rem_redundancy(),0.1611579
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.16114426
sympy.functions.special.gamma_functions.multigamma.eval(),0.16112305
sympy.polys.euclidtools.dmp_invert(),0.16112305
sympy.polys.rootoftools.ComplexRootOf._refine_imaginary(),0.16108312
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_codomain(),0.16108221
sympy.physics.quantum.circuitutils.replace_subcircuit(),0.16104633
sympy.sets.ordinals.Ordinal.__mul__(),0.161046
sympy.combinatorics.permutations.Permutation.josephus(),0.16098917
sympy.parsing.sympy_parser.split_symbols_custom(),0.16093045
sympy.utilities.autowrap._validate_backend_language(),0.16088046
sympy.stats.joint_rv.JointDistribution.cdf(),0.1608483
sympy.combinatorics.homomorphisms.orbit_homomorphism(),0.16074131
sympy.core.mul.Mul._matches_get_other_nodes(),0.16073029
sympy.combinatorics.testutil._verify_normal_closure(),0.16060337
sympy.simplify.fu.trig_split(),0.16058123
sympy.functions.special.beta_functions.beta.fdiff(),0.16057865
sympy.functions.special.elliptic_integrals.elliptic_e.fdiff(),0.16057865
sympy.physics.optics.gaussopt.BeamParameter.__new__(),0.16057865
sympy.categories.diagram_drawing.DiagramGrid._weld_triangle(),0.16054934
sympy.physics.units.dimensions.Dimension.__add__(),0.16046008
sympy.core.multidimensional.iter_copy(),0.16038762
sympy.physics.quantum.shor.ratioize(),0.16028675
sympy.matrices.dense.DenseMatrix._eval_extract(),0.1602719
sympy.utilities.misc.find_executable(),0.16021931
sympy.physics.mechanics.functions.potential_energy(),0.16020186
sympy.physics.pring.energy(),0.16017567
sympy.series.fourier.FourierSeries.scale(),0.16017567
sympy.printing.fcode.FCodePrinter._get_loop_opening_ending(),0.16014445
sympy.printing.julia.JuliaCodePrinter._get_loop_opening_ending(),0.16014445
sympy.printing.octave.OctaveCodePrinter._get_loop_opening_ending(),0.16014445
sympy.plotting.intervalmath.lib_interval.ceil(),0.16013867
sympy.integrals.intpoly.integration_reduction(),0.16011931
sympy.liealgebras.root_system.RootSystem.add_as_roots(),0.16000907
sympy.core.basic.Basic.__hash__(),0.15999861
sympy.core.expr.Expr.__hash__(),0.15999861
sympy.solvers.solveset._is_function_class_equation(),0.15999204
sympy.vector.scalar.BaseScalar.__new__(),0.15993804
sympy.simplify.simplify.besselsimp(),0.1599352
sympy.polys.numberfields.field_isomorphism_factor(),0.1599258
sympy.stats.frv.SingleFiniteDistribution.set(),0.15991339
sympy.printing.rust.RustCodePrinter._get_loop_opening_ending(),0.15990803
sympy.matrices.common.MatrixOperations.applyfunc(),0.15980257
sympy.matrices.common.MatrixOperations.trace(),0.15980257
sympy.polys.compatibility.IPolys.wrap(),0.15980257
sympy.polys.euclidtools.dmp_half_gcdex(),0.15980257
sympy.core.function.Function.class_key(),0.15972094
sympy.core.evalf.evalf_mul(),0.15954997
sympy.printing.latex.LatexPrinter._print_set(),0.15953955
sympy.printing.ccode.C99CodePrinter._get_loop_opening_ending(),0.15943749
sympy.printing.glsl.GLSLPrinter._get_loop_opening_ending(),0.15943749
sympy.diffgeom.diffgeom.Differential.__new__(),0.15927331
sympy.physics.quantum.matrixutils._numpy_tensor_product(),0.15927331
sympy.categories.baseclasses.Category.hom(),0.15922123
sympy.matrices.immutable.ImmutableDenseMatrix.__setitem__(),0.15922123
sympy.polys.orderings.InverseOrder.__call__(),0.15918651
sympy.polys.densetools.dmp_integrate_in(),0.15915039
sympy.polys.densetools.dmp_diff_in(),0.15915039
sympy.polys.euclidtools.dmp_euclidean_prs(),0.15915039
sympy.polys.euclidtools.dmp_primitive_prs(),0.15915039
sympy.stats.random_matrix_models.CircularEnsemble.density(),0.15915039
sympy.geometry.ellipse.Ellipse.evolute(),0.15911101
sympy.ntheory.factor_.is_mersenne_prime(),0.15911101
sympy.stats.stochastic_process_types.TransitionMatrixOf.__new__(),0.15911093
sympy.stats.stochastic_process_types.GeneratorMatrixOf.__new__(),0.15911093
sympy.core.add.Add._eval_is_irrational(),0.15908597
sympy.tensor.tensor.TensMul.get_indices(),0.15902013
sympy.categories.baseclasses.Category.__new__(),0.15901412
sympy.printing.jscode.JavascriptCodePrinter._get_loop_opening_ending(),0.1589699
sympy.tensor.array.ndim_array.NDimArray._eval_derivative_array(),0.15892811
sympy.plotting.plot_implicit.ImplicitSeries.__init__(),0.158872
sympy.physics.secondquant.NO.doit(),0.15884435
sympy.integrals.rubi.rules.miscellaneous_integration.With6954(),0.15879688
sympy.integrals.rubi.rules.miscellaneous_integration.With6958(),0.15879688
sympy.integrals.rubi.rules.miscellaneous_integration.With6959(),0.15879688
sympy.integrals.rubi.rules.miscellaneous_integration.With6960(),0.15879688
sympy.printing.latex.LatexPrinter._print_tuple(),0.15878086
sympy.sets.handlers.union.union_sets(),0.15874992
sympy.ntheory.generate.Sieve._reset(),0.15865882
sympy.geometry.polygon.RegularPolygon.angles(),0.15864904
