Method,Suspiciousness
sympy.functions.elementary.trigonometric.asin.eval(),0.11610052
sympy.combinatorics.fp_groups.FpGroup.coset_enumeration(),0.11607998
sympy.integrals.rubi.utility_function.AbsurdNumberFactors(),0.11607709
sympy.integrals.rubi.utility_function.SimplerQ(),0.1160577
sympy.physics.quantum.spin.SpinOpBase._apply_operator_Sum(),0.11601025
sympy.combinatorics.graycode.GrayCode.selections(),0.11599651
sympy.combinatorics.permutations.Permutation.size(),0.11599651
sympy.integrals.rubi.utility_function.NonabsurdNumberFactors(),0.115975365
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.11591116
sympy.core.evalf.do_integral(),0.115820915
sympy.functions.special.error_functions.Ei._eval_nseries(),0.11574449
sympy.functions.special.error_functions._eis._eval_nseries(),0.11574449
sympy.functions.special.gamma_functions.loggamma._eval_nseries(),0.11574449
sympy.combinatorics.permutations.Permutation.cardinality(),0.115731396
sympy.core.numbers.Float.__mod__(),0.115654856
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.11556379
sympy.utilities.autowrap.CythonCodeWrapper._partition_args(),0.115557775
sympy.functions.special.gamma_functions.gamma._eval_nseries(),0.115479946
sympy.combinatorics.subsets.Subset.cardinality(),0.115467496
sympy.geometry.ellipse.Ellipse.area(),0.115467496
sympy.geometry.ellipse.Ellipse.hradius(),0.115467496
sympy.geometry.ellipse.Ellipse.vradius(),0.115467496
sympy.simplify.cse_main.tree_cse(),0.11545184
sympy.functions.special.zeta_functions.zeta.eval(),0.11534848
sympy.core.numbers.AlgebraicNumber._eval_simplify(),0.11526867
sympy.polys.polytools.cancel(),0.11526424
sympy.functions.elementary.trigonometric.tan._eval_nseries(),0.11521663
sympy.geometry.ellipse.Ellipse.eccentricity(),0.11520479
sympy.geometry.ellipse.Circle.circumference(),0.11520479
sympy.core.numbers.Float.__rmod__(),0.11512051
sympy.printing.latex.LatexPrinter._print_Float(),0.11498554
sympy.functions.elementary.trigonometric.cot._eval_nseries(),0.11495449
sympy.combinatorics.free_groups.FreeGroupElement.__len__(),0.11494329
sympy.core.numbers.igcdex(),0.11494329
sympy.utilities.codegen.OctaveCodeGen.routine(),0.1148179
sympy.functions.elementary.hyperbolic.acosh.eval(),0.114613
sympy.codegen.ast.FloatType.tiny(),0.11443379
sympy.printing.mathematica.MCodePrinter._print_Integral(),0.11443379
sympy.geometry.polygon.RegularPolygon.args(),0.114423804
sympy.solvers.pde._separate(),0.11436456
sympy.integrals.rubi.utility_function.FactorAbsurdNumber(),0.11428107
sympy.physics.quantum.qexpr._qsympify_sequence(),0.11421516
sympy.combinatorics.perm_groups.PermutationGroup.coset_rank(),0.11416979
sympy.polys.galoistools.gf_csolve(),0.11416979
sympy.combinatorics.permutations.Permutation.length(),0.11416581
sympy.tensor.array.ndim_array.NDimArray.__len__(),0.11416581
sympy.physics.optics.utils.refraction_angle(),0.1141658
sympy.solvers.diophantine._can_do_sum_of_squares(),0.114050634
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.11402538
sympy.printing.pycode.PythonCodePrinter._print_Sum(),0.11391777
sympy.matrices.matrices.MatrixEigen.singular_values(),0.11389986
sympy.core.add.Add.primitive(),0.11386809
sympy.combinatorics.homomorphisms._check_homomorphism(),0.11384881
sympy.printing.str.StrPrinter._print_Integral(),0.11366151
sympy.printing.str.StrPrinter._print_Sum(),0.11366151
sympy.combinatorics.perm_groups._orbit(),0.11348011
sympy.geometry.ellipse.Ellipse.focus_distance(),0.113398805
sympy.assumptions.handlers.order.AskNegativeHandler._number(),0.113359176
sympy.assumptions.handlers.order.AskPositiveHandler._number(),0.113359176
sympy.combinatorics.perm_groups.PermutationGroup.base(),0.11334419
sympy.solvers.diophantine.find_DN(),0.11331385
sympy.parsing.sympy_parser.auto_number(),0.11330869
sympy.matrices.matrices.MatrixBase.__getattr__(),0.11315244
sympy.polys.agca.modules.SubModule.inclusion_hom(),0.11304397
sympy.crypto.crypto.decipher_affine(),0.112986766
sympy.functions.elementary.hyperbolic.acsch.eval(),0.11293712
sympy.holonomic.holonomic._find_conditions(),0.112899594
sympy.polys.polytools.to_rational_coeffs(),0.112654306
sympy.polys.numberfields._minpoly_pow(),0.11265287
sympy.vector.vector.Vector.components(),0.11264201
sympy.polys.agca.modules.QuotientModule.quotient_hom(),0.11261141
sympy.utilities.enumerative.part_key(),0.11230436
sympy.calculus.finite_diff.finite_diff_weights(),0.11216157
sympy.simplify.sqrtdenest._denester(),0.11211872
sympy.geometry.line.Line2D.equation(),0.1118502
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.11170269
sympy.functions.elementary.trigonometric.atan.eval(),0.1115785
sympy.functions.elementary.trigonometric.acot.eval(),0.1115785
sympy.printing.latex.LatexPrinter.__init__(),0.11156054
sympy.core.function.Derivative._eval_derivative(),0.111555174
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.11152724
sympy.crypto.crypto.dh_public_key(),0.11140293
sympy.core.exprtools.decompose_power(),0.1113999
sympy.integrals.quadrature.gauss_chebyshev_t(),0.11129003
sympy.functions.elementary.complexes.polar_lift.eval(),0.11123386
sympy.polys.numberfields.primitive_element(),0.11115379
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.11109401
sympy.printing.mathml.MathMLPrinter.apply_patch(),0.11104597
sympy.functions.elementary.hyperbolic.asech.eval(),0.11092621
sympy.crypto.crypto.padded_key(),0.11087429
sympy.core.numbers.Float.__new__(),0.11079675
sympy.core.numbers.NumberSymbol.approximation(),0.11057662
sympy.core.numbers.NumberSymbol.__eq__(),0.1104384
sympy.printing.mathml.MathMLPrinter._print_Limit(),0.110432014
sympy.core.numbers.Rational.__sub__(),0.11040484
sympy.utilities.runtests.SymPyDocTestRunner.run(),0.11038315
sympy.core.add.Add.as_coeff_add(),0.110190794
sympy.solvers.solvers.denoms(),0.11008531
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.__getitem__(),0.11004008
sympy.core.numbers.Float.__eq__(),0.10999058
sympy.solvers.ode._linear_2eq_order1_type1(),0.10996298
sympy.integrals.transforms.inverse_laplace_transform(),0.10996201
sympy.integrals.intpoly.best_origin(),0.10995038
sympy.integrals.quadrature.gauss_chebyshev_u(),0.109878086
sympy.combinatorics.partitions.Partition.RGS(),0.10987781
sympy.core.numbers.Rational.__rsub__(),0.10986065
sympy.utilities.codegen.CodeGen.write(),0.109774046
sympy.liealgebras.weyl_group.WeylGroup.group_order(),0.10971999
sympy.ntheory.factor_.antidivisors(),0.1097133
sympy.physics.quantum.grover.superposition_basis(),0.1097133
sympy.core.numbers.Float.__sub__(),0.109680496
sympy.ntheory.factor_.trailing(),0.109646425
sympy.physics.optics.utils.hyperfocal_distance(),0.109646425
sympy.physics.quantum.qft.Fourier._represent_ZGate(),0.10958892
sympy.geometry.ellipse.Ellipse.semilatus_rectum(),0.1095402
sympy.integrals.intpoly.integration_reduction_dynamic(),0.109515496
sympy.core.numbers.Rational.__add__(),0.10950095
sympy.interactive.printing._init_ipython_printing(),0.10938301
sympy.parsing.sympy_tokenize.tokenize(),0.10935791
sympy.physics.mechanics.kane.KanesMethod._initialize_constraint_matrices(),0.10934564
sympy.core.numbers.Rational.__mul__(),0.10932203
sympy.core.numbers.Rational.__rdiv__(),0.10932203
sympy.polys.polytools._symbolic_factor_list(),0.10920033
sympy.simplify.simplify.signsimp(),0.10917621
sympy.core.numbers.Float.__add__(),0.10914371
sympy.core.numbers.Float.__mul__(),0.10914371
sympy.core.numbers.Float.__div__(),0.10914371
sympy.core.numbers.Rational.__mod__(),0.10914371
sympy.parsing.ast_parser.parse_expr(),0.10913125
sympy.combinatorics.coset_table.CosetTable.rep(),0.109098814
sympy.solvers.solveset._solveset(),0.10885297
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.1087976
sympy.functions.special.delta_functions.Heaviside.eval(),0.10879529
sympy.core.mul.Mul._eval_power(),0.10878784
sympy.combinatorics.prufer.Prufer.prufer_repr(),0.10877061
sympy.assumptions.ask.register_handler(),0.10857413
sympy.functions.elementary.integers.floor._eval_number(),0.10854294
sympy.functions.elementary.integers.ceiling._eval_number(),0.10854294
sympy.functions.elementary.trigonometric.cot.eval(),0.10853166
sympy.utilities.misc.debug_decorator(),0.10850426
sympy.logic.boolalg.truth_table(),0.1084638
sympy.core.exprtools.factor_terms(),0.10841568
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.108210795
sympy.ntheory.generate.Sieve.primerange(),0.10819959
sympy.geometry.line.LinearEntity.projection(),0.1079066
sympy.plotting.plot.plot3d(),0.107894875
sympy.core.numbers.Float.__lt__(),0.107883334
sympy.core.numbers.Float.__le__(),0.107883334
sympy.functions.elementary.complexes.Abs.eval(),0.10760988
sympy.physics.continuum_mechanics.beam.Beam.variable(),0.107461765
sympy.core.numbers.Integer.__rdivmod__(),0.107393295
sympy.simplify.fu.fu(),0.10737934
sympy.logic.boolalg.distribute_or_over_and(),0.10732389
sympy.polys.polytools.poly(),0.1072318
sympy.ntheory.factor_.multiplicity(),0.1071826
sympy.ntheory.primetest.mr(),0.1071826
sympy.polys.polytools.Poly.revert(),0.107120566
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.10709872
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.10699068
sympy.utilities.enumerative.MultisetPartitionTraverser._initialize_enumeration(),0.106976785
sympy.geometry.parabola.Parabola.equation(),0.106959574
sympy.simplify.sqrtdenest._sqrt_numeric_denest(),0.10693301
sympy.core.numbers.Rational.__gt__(),0.106846206
sympy.core.numbers.Rational.__ge__(),0.106846206
sympy.core.numbers.Rational.__lt__(),0.106846206
sympy.solvers.diophantine.sum_of_squares(),0.10680907
sympy.logic.algorithms.dpll2.SATSolver._current_level(),0.10679247
sympy.core.numbers.Rational.__le__(),0.1067181
sympy.tensor.tensor._TensorManager.set_comms(),0.10654511
sympy.core.power.integer_nthroot(),0.10650148
sympy.solvers.diophantine.descent(),0.106483266
sympy.solvers.ode.ode_separable(),0.106357835
sympy.physics.quantum.spin.couple(),0.10631423
sympy.combinatorics.perm_groups._orbits(),0.10629446
sympy.matrices.common.MatrixShaping.row_insert(),0.10620022
sympy.utilities.codegen.FCodeGen._call_printer(),0.106158495
sympy.printing.ccode.C89CodePrinter._print_NumberSymbol(),0.10604505
sympy.physics.quantum.spin._couple(),0.10595429
sympy.core.function.Function.class_key(),0.10594193
sympy.core.numbers.Infinity.__div__(),0.10591253
sympy.polys.polytools.Poly.norm(),0.10580952
sympy.polys.modulargcd._trial_division(),0.10580413
sympy.combinatorics.partitions.Partition.sort_key(),0.10578614
sympy.core.numbers.NegativeInfinity.__div__(),0.105728224
sympy.polys.ring_series._rs_series(),0.105669826
sympy.combinatorics.prufer.Prufer.to_prufer(),0.10559505
sympy.crypto.crypto.dh_shared_key(),0.10559505
sympy.solvers.ode.ode_Bernoulli(),0.10532864
sympy.codegen.ast.aug_assign(),0.105262436
sympy.functions.elementary.trigonometric.asec.eval(),0.105179705
sympy.core.exprtools._isnumber(),0.105121486
sympy.simplify.trigsimp.trigsimp_old(),0.105000705
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.10478755
sympy.combinatorics.perm_groups.PermutationGroup.transitivity_degree(),0.10476753
sympy.ntheory.residue_ntheory.n_order(),0.104721524
sympy.polys.ring_series.rs_series_from_list(),0.104676135
sympy.integrals.quadrature.gauss_gen_laguerre(),0.10458221
sympy.logic.boolalg.Equivalent.__new__(),0.104349054
sympy.matrices.matrices.MatrixBase._setitem(),0.104349054
sympy.polys.polytools.total_degree(),0.10427613
sympy.core.function.Function._eval_as_leading_term(),0.10424677
sympy.diffgeom.diffgeom.metric_to_Christoffel_2nd(),0.104230195
sympy.polys.domains.realfield.RealField.to_sympy(),0.104142554
sympy.crypto.crypto.lfsr_connection_polynomial(),0.10413059
sympy.stats.frv_types.DieDistribution.pdf(),0.10389752
sympy.polys.ring_series.rs_series_reversion(),0.10386952
sympy.vector.dyadic.BaseDyadic.__new__(),0.10386952
sympy.combinatorics.partitions.random_integer_partition(),0.1037999
sympy.functions.elementary.trigonometric.acsc.eval(),0.10369083
sympy.functions.special.bessel.airybi.eval(),0.10369083
sympy.functions.special.bessel.airybiprime.eval(),0.10369083
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.10362811
sympy.core.expr.Expr.as_coeff_mul(),0.10352661
sympy.core.expr.Expr.as_coeff_add(),0.10352661
sympy.simplify.fu.as_f_sign_1(),0.10352661
sympy.physics.quantum.sho1d.RaisingOp._represent_default_basis(),0.103504464
sympy.physics.quantum.sho1d.LoweringOp._represent_default_basis(),0.103504464
sympy.physics.quantum.sho1d.NumberOp._represent_default_basis(),0.103504464
sympy.physics.quantum.sho1d.Hamiltonian._represent_default_basis(),0.103504464
sympy.physics.quantum.sho1d.SHOKet._represent_default_basis(),0.103504464
sympy.physics.quantum.sho1d.SHOBra._represent_default_basis(),0.103504464
sympy.functions.combinatorial.numbers.harmonic._eval_evalf(),0.10342022
sympy.functions.combinatorial.numbers.catalan._eval_evalf(),0.10342022
sympy.functions.elementary.hyperbolic.sech.taylor_term(),0.10342022
sympy.polys.polytools.terms_gcd(),0.10339962
sympy.tensor.tensor._TensorManager.comm_i2symbol(),0.10335307
sympy.functions.special.zeta_functions.stieltjes.eval(),0.10331135
sympy.printing.jscode.JavascriptCodePrinter._print_Infinity(),0.103282966
sympy.integrals.rubi.utility_function.SqrtNumberSumQ(),0.10327187
sympy.physics.quantum.gate.Gate._apply_operator_Qubit(),0.10320085
sympy.polys.domains.complexfield.ComplexField.to_sympy(),0.10318167
sympy.combinatorics.prufer.Prufer.__new__(),0.10315557
sympy.integrals.risch.DifferentialExtension.reset(),0.10315146
sympy.geometry.point.Point.is_collinear(),0.10313047
sympy.printing.jscode.JavascriptCodePrinter._print_NegativeInfinity(),0.10307079
sympy.polys.galoistools.gf_sqf_list(),0.102993466
sympy.core.numbers.Number.invert(),0.10294422
sympy.utilities.iterables.rotate_right(),0.10294422
sympy.solvers.ode._linear_2eq_order1_type7(),0.102923915
sympy.printing.python.python(),0.102878444
sympy.utilities.runtests.PyTestReporter.write(),0.1028454
sympy.core.evalf.fastlog(),0.102788165
sympy.matrices.matrices.MatrixBase.D(),0.102502234
sympy.functions.combinatorial.numbers.catalan._eval_rewrite_as_gamma(),0.10247258
sympy.plotting.pygletplot.plot_interval.PlotInterval.vrange(),0.10247258
sympy.assumptions.handlers.ntheory.AskEvenHandler.NumberSymbol(),0.10227186
sympy.utilities.enumerative.PartComponent.__init__(),0.102263205
sympy.utilities.iterables.rotate_left(),0.102238365
sympy.core.numbers.Infinity.__sub__(),0.10223105
sympy.geometry.polygon.Triangle.bisectors(),0.102201596
sympy.integrals.rde.solve_poly_rde(),0.10215495
sympy.functions.special.delta_functions.DiracDelta.eval(),0.102124944
sympy.assumptions.handlers.ntheory.AskPrimeHandler.NumberSymbol(),0.10210775
sympy.polys.galoistools.gf_frobenius_map(),0.10206057
sympy.matrices.dense.randMatrix(),0.10203248
sympy.core.function.FunctionClass.__init__(),0.10188914
sympy.core.function.WildFunction.__init__(),0.10185444
sympy.core.numbers.Infinity.__add__(),0.101816475
sympy.core.numbers.Infinity.__mul__(),0.101816475
sympy.core.numbers.NegativeInfinity.__add__(),0.101816475
sympy.core.numbers.NegativeInfinity.__sub__(),0.101816475
sympy.physics.secondquant._get_ordered_dummies(),0.10180523
sympy.core.expr.Expr.is_polynomial(),0.10178485
sympy.polys.numberfields.to_number_field(),0.10177949
sympy.polys.numberfields.field_isomorphism(),0.1017707
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.101738185
sympy.functions.elementary.trigonometric.sec.taylor_term(),0.10154214
sympy.geometry.plane.Plane.intersection(),0.10151518
sympy.solvers.ode.ode_2nd_power_series_ordinary(),0.10143494
sympy.physics.quantum.spin._uncouple(),0.10128651
sympy.polys.modulargcd.func_field_modgcd(),0.101277635
sympy.core.expr.Expr.as_real_imag(),0.10121111
sympy.core.numbers.ComplexInfinity._eval_power(),0.10120112
sympy.crypto.crypto.lfsr_autocorrelation(),0.10112273
sympy.combinatorics.prufer.Prufer.size(),0.10108322
sympy.functions.combinatorial.numbers.lucas.eval(),0.10107066
sympy.core.function.Function.fdiff(),0.10106372
sympy.core.numbers.NegativeInfinity.__mul__(),0.10099771
sympy.concrete.products.product(),0.10098884
sympy.printing.mathml.MathMLPrinter.mathml_tag(),0.10093644
sympy.assumptions.ask.compute_known_facts(),0.10090066
sympy.plotting.pygletplot.plot_interval.PlotInterval.vrange2(),0.100855306
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.100855306
sympy.functions.special.gamma_functions.gamma.eval(),0.10085117
sympy.solvers.bivariate.bivariate_type(),0.10081641
sympy.utilities.exceptions.SymPyDeprecationWarning.__init__(),0.100797184
sympy.solvers.ode._frobenius(),0.10076057
sympy.core.sympify.kernS(),0.10067623
sympy.combinatorics.perm_groups.PermutationGroup.center(),0.100572415
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.10048194
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.1004722
sympy.combinatorics.permutations.Permutation.signature(),0.10040258
sympy.polys.densetools.dup_sign_variations(),0.10040258
sympy.functions.combinatorial.factorials.subfactorial.eval(),0.10039256
sympy.functions.special.bessel.airyai.eval(),0.10039256
sympy.geometry.line.LinearEntity.perpendicular_segment(),0.10031306
sympy.holonomic.holonomic.expr_to_holonomic(),0.10030427
sympy.solvers.ode.ode_Liouville(),0.100242935
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.100200035
sympy.core.expr.Expr.__pow__(),0.100177735
sympy.printing.julia.JuliaCodePrinter._print_Exp1(),0.100122295
sympy.functions.special.error_functions.erfc.eval(),0.100028165
sympy.functions.special.error_functions.erfi.eval(),0.100028165
sympy.core.expr.Expr._from_mpmath(),0.09995388
sympy.matrices.expressions.blockmatrix.bounds(),0.09995388
sympy.core.function.expand(),0.09989825
sympy.printing.julia.JuliaCodePrinter._print_Pi(),0.09989135
sympy.printing.julia.JuliaCodePrinter._print_Catalan(),0.09989135
sympy.functions.special.error_functions.erf.eval(),0.09987236
sympy.plotting.plot.MatplotlibBackend.process_series(),0.09979633
sympy.core.numbers.ilcm(),0.099731036
sympy.core.numbers.AlgebraicNumber.to_algebraic_integer(),0.099731036
sympy.ntheory.factor_.udivisor_count(),0.099731036
sympy.functions.elementary.trigonometric.sinc.eval(),0.09967738
sympy.printing.julia.JuliaCodePrinter._print_EulerGamma(),0.09966148
sympy.printing.julia.JuliaCodePrinter._print_GoldenRatio(),0.09966148
sympy.stats.error_prop.variance_prop(),0.099622294
sympy.physics.quantum.represent.get_basis(),0.09959965
sympy.geometry.line.Line.plot_interval(),0.09953107
sympy.printing.pretty.stringpict.stringPict.__init__(),0.09946059
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.09945675
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.09933994
sympy.core.expr.Expr.could_extract_minus_sign(),0.099328116
sympy.integrals.quadrature.gauss_legendre(),0.099328116
sympy.integrals.quadrature.gauss_laguerre(),0.099328116
sympy.geometry.line.LinearEntity.parallel_line(),0.099309154
sympy.matrices.dense.MutableDenseMatrix.__setitem__(),0.099288315
sympy.physics.quantum.circuitutils.replace_subcircuit(),0.099240266
sympy.geometry.line.LinearEntity.ambient_dimension(),0.09921249
sympy.core.trace._is_scalar(),0.09920487
sympy.core.numbers.Rational.__eq__(),0.09908979
sympy.core.mul.Mul.as_coefficients_dict(),0.09906842
sympy.integrals.heurisch.components(),0.099014305
sympy.polys.ring_series.rs_compose_add(),0.099010505
sympy.solvers.solvers._solve(),0.09899152
sympy.physics.vector.dyadic.Dyadic._pretty(),0.09896412
sympy.core.numbers.Float.__gt__(),0.098936036
sympy.core.numbers.Float.__ge__(),0.098936036
sympy.combinatorics.tensor_can.tensor_gens(),0.098896265
sympy.core.expr.Expr.__float__(),0.09884987
sympy.geometry.line.LinearEntity.perpendicular_line(),0.09869309
sympy.physics.quantum.spin.SpinState.__new__(),0.098684
sympy.geometry.parabola.Parabola.directrix(),0.09866755
sympy.physics.quantum.identitysearch.is_degenerate(),0.09866173
sympy.integrals.quadrature.gauss_jacobi(),0.09865884
sympy.combinatorics.permutations.Permutation.random(),0.098631546
sympy.matrices.common.MatrixShaping.col_join(),0.098631546
sympy.geometry.parabola.Parabola.axis_of_symmetry(),0.098575264
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.0985496
sympy.functions.combinatorial.numbers.fibonacci.eval(),0.09844287
sympy.matrices.common.MatrixShaping.reshape(),0.09841455
sympy.ntheory.factor_.divisor_count(),0.09841455
sympy.ntheory.factor_.antidivisor_count(),0.09841455
sympy.polys.subresultants_qq_zz.subresultants_bezout(),0.09839909
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.09837008
sympy.integrals.rationaltools.log_to_real(),0.09824721
sympy.physics.quantum.spin.CoupledSpinState.__new__(),0.098220415
sympy.holonomic.linearsolver.NewMatrix.row_join(),0.0981985
sympy.holonomic.linearsolver.NewMatrix.col_join(),0.0981985
sympy.logic.boolalg.integer_to_term(),0.0981985
sympy.matrices.common.MatrixShaping.row_join(),0.0981985
sympy.geometry.line.Line3D.equation(),0.098159686
sympy.utilities.iterables.generate_involutions(),0.09808127
sympy.utilities.runtests.run_in_subprocess_with_hash_randomization(),0.098057516
sympy.stats.frv_types.Hypergeometric(),0.09804705
sympy.simplify.hyperexpand._mod1(),0.09796008
sympy.physics.units.quantities._Quantity_constructor_postprocessor_Add(),0.09789812
sympy.simplify.sqrtdenest._sqrt_match(),0.09787217
sympy.combinatorics.tensor_can._lift_sgens(),0.09783896
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_all(),0.09778489
sympy.geometry.line.LinearEntity.is_parallel(),0.09777705
sympy.ntheory.residue_ntheory._primitive_root_prime_iter(),0.09776925
sympy.solvers.bivariate._filtered_gens(),0.09758014
sympy.core.numbers.Number.__divmod__(),0.09755604
sympy.stats.frv_types.Binomial(),0.09749822
sympy.utilities.autowrap.UfuncifyCodeWrapper._partition_args(),0.09747578
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.09741287
sympy.integrals.rubi.utility_function.FunctionOfTanWeight(),0.097226545
sympy.utilities.runtests.SymPyDocTests._process_dependencies(),0.0972242
sympy.holonomic.holonomic.HolonomicFunction._frobenius(),0.09722084
sympy.integrals.rubi.utility_function._SimpFixFactor(),0.097219735
sympy.core.basic.Basic.__eq__(),0.09716437
sympy.matrices.matrices.MatrixDeterminant._eval_det_bareiss(),0.09707204
sympy.utilities.runtests._indent(),0.09696624
sympy.ntheory.generate.randprime(),0.09692191
sympy.geometry.line.LinearEntity.is_perpendicular(),0.0968777
sympy.combinatorics.free_groups.letter_form_to_array_form(),0.09684195
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.09677668
sympy.combinatorics.fp_groups._simplification_technique_1(),0.09676199
sympy.core.numbers.NegativeOne._eval_power(),0.096727714
sympy.polys.modulargcd._integer_rational_reconstruction(),0.09669402
sympy.series.sequences.SeqBase.free_symbols(),0.09669047
sympy.integrals.quadrature.gauss_lobatto(),0.09656329
sympy.matrices.common.MatrixShaping.col_insert(),0.09650373
sympy.polys.ring_series.rs_cos(),0.096497834
sympy.physics.mechanics.lagrange.LagrangesMethod.linearize(),0.09648968
sympy.parsing.sympy_tokenize.generate_tokens(),0.09643656
sympy.polys.subresultants_qq_zz.modified_subresultants_bezout(),0.09641703
sympy.sets.sets.Interval.__new__(),0.09621472
sympy.interactive.session.init_session(),0.09620867
sympy.polys.modulargcd._func_field_modgcd_p(),0.096165314
sympy.functions.elementary.miscellaneous.sqrt(),0.09614182
sympy.utilities.iterables.interactive_traversal(),0.09613673
sympy.matrices.sparse.MutableSparseMatrix.__setitem__(),0.09608913
sympy.stats.frv_types.Coin(),0.096065536
sympy.core.basic.preorder_traversal.skip(),0.096029386
sympy.solvers.solveset._separate_poly_nonpoly(),0.09599607
sympy.simplify.simplify.nthroot(),0.0959622
sympy.solvers.ode.ode_1st_linear(),0.0959622
sympy.stats.frv_types.Bernoulli(),0.09588954
sympy.core.power.Pow._eval_expand_power_base(),0.09588088
sympy.core.sympify._sympify(),0.09577704
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.09575264
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.09575264
sympy.polys.partfrac.apart(),0.09571727
sympy.combinatorics.coset_table.CosetTable.n(),0.09571609
sympy.functions.combinatorial.factorials.binomial._eval(),0.09567808
sympy.physics.quantum.qubit.IntQubitState.as_int(),0.095667385
sympy.integrals.transforms.laplace_transform(),0.09565993
sympy.physics.continuum_mechanics.beam.Beam.load(),0.095596634
sympy.geometry.line.LinearEntity.random_point(),0.09550955
sympy.functions.combinatorial.numbers.bernoulli.eval(),0.09547968
sympy.combinatorics.subsets.Subset.subset(),0.09546164
sympy.ntheory.residue_ntheory._sqrt_mod_tonelli_shanks(),0.0954578
sympy.combinatorics.partitions.Partition.partition(),0.09545097
sympy.solvers.ode._nonlinear_2eq_order1_type5(),0.095425725
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.09541401
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.09541401
sympy.core.trace.Tr.doit(),0.09537082
sympy.geometry.line.LinearEntity.direction(),0.095369585
sympy.geometry.plane.Plane.projection_line(),0.0953673
sympy.geometry.point.Point.project(),0.095350616
sympy.core.numbers.igcd(),0.09527054
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.095264666
sympy.integrals.quadrature.gauss_hermite(),0.09523855
sympy.physics.paulialgebra.evaluate_pauli_product(),0.09522376
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.09518446
sympy.physics.quantum.grover.OracleGate._represent_ZGate(),0.09514975
sympy.combinatorics.permutations._af_rmul(),0.09511547
sympy.polys.subresultants_qq_zz.correct_sign(),0.09510279
sympy.polys.ring_series.rs_sin(),0.095063694
sympy.core.numbers.Catalan.approximation_interval(),0.09504891
sympy.polys.rootisolation._winding_number(),0.09504891
sympy.external.importtools.import_module(),0.09502851
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.0949751
sympy.plotting.pygletplot.plot_surface.PlotSurface._on_calculate_verts(),0.09495446
sympy.core.numbers.GoldenRatio.approximation_interval(),0.09494661
sympy.core.numbers.EulerGamma.approximation_interval(),0.09494661
sympy.physics.hep.gamma_matrices._trace_single_line(),0.094875686
sympy.combinatorics.graycode.GrayCode.next(),0.09486277
sympy.core.numbers.Exp1.approximation_interval(),0.09484452
sympy.combinatorics.perm_groups.PermutationGroup.lower_central_series(),0.09482215
sympy.core.expr.Expr.is_algebraic_expr(),0.09478703
sympy.core.numbers.Pi.approximation_interval(),0.09474266
sympy.integrals.intpoly.polygon_integrate(),0.094707794
sympy.combinatorics.graycode.GrayCode.current(),0.09470625
sympy.physics.quantum.shor.shor(),0.09467397
sympy.physics.secondquant.wicks(),0.094551235
sympy.polys.polyfuncs.rational_interpolate(),0.09450482
sympy.assumptions.ask.AssumptionKeys.infinite(),0.09449569
sympy.core.function.Derivative.doit_numerically(),0.094485946
sympy.liealgebras.root_system.RootSystem.simple_roots(),0.09446578
sympy.simplify.simplify.clear_coefficients(),0.09424304
sympy.tensor.array.ndim_array.NDimArray._parse_index(),0.09420469
sympy.integrals.risch.DifferentialExtension._rewrite_logs(),0.09420132
sympy.assumptions.handlers.ntheory.AskPrimeHandler.Mul(),0.09413605
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.09406847
sympy.logic.boolalg.Not.eval(),0.09406847
