Method,Suspiciousness
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.18015462
sympy.polys.ring_series.rs_compose_add(),0.18011709
sympy.utilities.memoization.assoc_recurrence_memo(),0.18002532
sympy.stats.stochastic_process.StochasticPSpace.probability(),0.17994714
sympy.core.numbers.Rational._eval_power(),0.17987372
sympy.functions.elementary.hyperbolic.coth.eval(),0.17987372
sympy.core.evalf.fastlog(),0.17978434
sympy.polys.galoistools.gf_frobenius_map(),0.17978434
sympy.stats.crv_types.Maxwell(),0.17978434
sympy.stats.crv_types.Rayleigh(),0.17978434
sympy.stats.drv_types.Poisson(),0.17978434
sympy.stats.joint_rv_types.Multinomial(),0.17978434
sympy.plotting.pygletplot.plot_surface.PlotSurface._on_calculate_verts(),0.17977373
sympy.physics.vector.point.Point.set_acc(),0.17968789
sympy.printing.pretty.pretty.PrettyPrinter._print_MIMOParallel(),0.17968789
sympy.solvers.solveset._domain_check(),0.1796786
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.17958547
sympy.matrices.expressions.matexpr.MatrixExpr._eval_as_real_imag(),0.17950279
sympy.printing.mathml.MathMLPresentationPrinter._print_ImaginaryUnit(),0.17950279
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.17933792
sympy.combinatorics.perm_groups.PermutationGroup.is_symmetric(),0.17925127
sympy.combinatorics.perm_groups.PermutationGroup.is_alternating(),0.17925127
sympy.matrices.decompositions._QRdecomposition(),0.17924882
sympy.core.basic.Basic.replace(),0.17913784
sympy.printing.latex.LatexPrinter._special_function_classes(),0.17909889
sympy.core.exprtools._isnumber(),0.17907387
sympy.matrices.matrices.MatrixBase.norm(),0.17903729
sympy.core.numbers.AlgebraicNumber.field_element(),0.17881954
sympy.simplify.hyperexpand.ShiftB.__init__(),0.17879501
sympy.physics.continuum_mechanics.beam.Beam3D.solve_for_torsion(),0.17873228
sympy.physics.continuum_mechanics.beam.Beam3D.max_shear_force(),0.17873228
sympy.physics.continuum_mechanics.beam.Beam3D.max_bending_moment(),0.17873228
sympy.physics.continuum_mechanics.beam.Beam3D.max_deflection(),0.17873228
sympy.solvers.ode.ode.classify_sysode(),0.17869906
sympy.functions.special.polynomials.laguerre.eval(),0.17868724
sympy.utilities.iterables.postfixes(),0.17866126
sympy.ntheory.residue_ntheory._discrete_log_pollard_rho(),0.1784404
sympy.physics.optics.medium.MediumPP.intrinsic_impedance(),0.17842077
sympy.physics.vector.point.Point.acc(),0.17842077
sympy.physics.vector.point.Point.set_vel(),0.17842077
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.17842077
sympy.utilities.misc.debugf(),0.17831932
sympy.polys.polytools.gcdex(),0.17825875
sympy.solvers.ode.nonhomogeneous._undetermined_coefficients_match(),0.17820425
sympy.printing.pretty.pretty.PrettyPrinter._print_TransferFunction(),0.17816718
sympy.matrices.dense.diag(),0.1781604
sympy.series.acceleration.richardson(),0.17804442
sympy.discrete.convolutions.convolution_fwht(),0.17801023
sympy.logic.boolalg.bool_monomial(),0.17801023
sympy.stats.crv_types.ChiSquared(),0.17801023
sympy.stats.crv_types.Erlang(),0.17801023
sympy.ntheory.factor_.perfect_power(),0.17786549
sympy.logic.boolalg._apply_patternbased_simplification(),0.17778979
sympy.combinatorics.permutations.Permutation.rank_nonlex(),0.17778718
sympy.ntheory.residue_ntheory._discrete_log_shanks_steps(),0.17778718
sympy.utilities.exceptions.ignore_warnings(),0.17777725
sympy.tensor.tensor._TensorDataLazyEvaluator.add_rearrange_tensmul_parts(),0.17772768
sympy.tensor.array.arrayop.tensorcontraction(),0.17768838
sympy.integrals.meijerint._rewrite_single(),0.17756587
sympy.matrices.solvers._cholesky_solve(),0.17753544
sympy.solvers.diophantine.diophantine.diop_ternary_quadratic(),0.17753544
sympy.solvers.diophantine.diophantine.sum_of_squares(),0.17753544
sympy.simplify.sqrtdenest._sqrt_match(),0.17753303
sympy.polys.polyclasses.DMF.invert(),0.17739606
sympy.polys.subresultants_qq_zz.sturm_pg(),0.17739008
sympy.ntheory.digits.is_palindromic(),0.17736161
sympy.combinatorics.subsets.Subset.next_gray(),0.17727423
sympy.polys.factortools.dup_zz_cyclotomic_poly(),0.17727423
sympy.matrices.expressions.matpow.MatPow.doit(),0.17718895
sympy.simplify.hyperexpand.hyperexpand_special(),0.17718895
sympy.matrices.eigen._eigenvals(),0.17718576
sympy.physics.vector.point.Point.set_pos(),0.17717136
sympy.core.assumptions._load_pre_generated_assumption_rules(),0.1770653
sympy.combinatorics.permutations.Permutation.parity(),0.17678754
sympy.functions.elementary.trigonometric.TrigonometricFunction._eval_expand_complex(),0.17670475
sympy.testing.runtests.SymPyDocTests.test_file(),0.1766688
sympy.assumptions.ask._extract_all_facts(),0.17666487
sympy.parsing.latex._parse_latex_antlr.handle_integral(),0.17666487
sympy.combinatorics.graycode.GrayCode.generate_gray(),0.17663926
sympy.polys.numberfields.primes.prime_decomp(),0.17661957
sympy.combinatorics.graycode.random_bitstring(),0.17658876
sympy.combinatorics.perm_groups.PermutationGroup._elements(),0.17658876
sympy.matrices.dense.rot_axis3(),0.1765298
sympy.matrices.dense.rot_axis2(),0.1765298
sympy.matrices.dense.rot_axis1(),0.1765298
sympy.simplify.hyperexpand.ReduceOrder._meijer(),0.1764221
sympy.polys.matrices.domainmatrix.DomainMatrix.lu_solve(),0.17627178
sympy.stats.frv_types.Bernoulli(),0.17627178
sympy.polys.domains.realfield.RealField.to_sympy(),0.17618106
sympy.ntheory.residue_ntheory._diff_poly(),0.17613105
sympy.matrices.solvers._pinv_solve(),0.17596985
sympy.combinatorics.perm_groups.PermutationGroup.orbits(),0.17590855
sympy.combinatorics.subsets.Subset.next_binary(),0.17590855
sympy.combinatorics.subsets.Subset.prev_gray(),0.17590855
sympy.combinatorics.subsets.ksubsets(),0.17590855
sympy.matrices.repmatrix.RepMatrix._dod_to_DomainMatrix(),0.1758587
sympy.series.gruntz.calculate_series(),0.1758587
sympy.combinatorics.pc_groups.Collector.collected_word(),0.1758551
sympy.plotting.plot.check_arguments(),0.17584513
sympy.printing.numpy.NumPyPrinter._print_And(),0.17579061
sympy.printing.numpy.NumPyPrinter._print_Or(),0.17579061
sympy.logic.boolalg.Boolean.equals(),0.17574222
sympy.combinatorics.permutations._af_parity(),0.1756508
sympy.physics.control.lti.MIMOParallel.__new__(),0.17556234
sympy.stats.compound_rv.CompoundPSpace._get_newpspace(),0.17556234
sympy.stats.stochastic_process_types.BernoulliProcess.probability(),0.17556234
sympy.solvers.solveset.nonlinsolve(),0.17550325
sympy.integrals.intpoly.main_integrate(),0.1754796
sympy.functions.special.gamma_functions.polygamma._eval_aseries(),0.17542937
sympy.functions.elementary._trigonometric_special.ipartfrac(),0.17541645
sympy.matrices.matrices.MatrixCalculus.jacobian(),0.17541645
sympy.stats.crv_types.Nakagami(),0.17541645
sympy.matrices.expressions.kronecker.matrix_kronecker_product(),0.17510483
sympy.codegen.ast.FloatType.decimal_dig(),0.1750881
sympy.polys.specialpolys.swinnerton_dyer_poly(),0.17503402
sympy.polys.polytools.cofactors(),0.17497556
sympy.utilities.misc.strlines(),0.17479768
sympy.physics.optics.utils.critical_angle(),0.17472439
sympy.holonomic.holonomic.HolonomicFunction.integrate(),0.17469543
sympy.printing.mathml.MathMLContentPrinter._print_Piecewise(),0.17469236
sympy.polys.modulargcd._degree_bound_bivariate(),0.17467728
sympy.series.fourier.fourier_series(),0.1745997
sympy.stats.joint_rv_types.NegativeMultinomial(),0.17456795
sympy.polys.domains.integerring.IntegerRing.log(),0.17452909
sympy.stats.compound_rv.CompoundDistribution.pdf(),0.17428824
sympy.codegen.ast.aug_assign(),0.1742032
sympy.polys.groebnertools.f5_reduce(),0.1742032
sympy.core.expr.AtomicExpr._eval_is_meromorphic(),0.17407209
sympy.core.numbers.AlgebraicNumber.coeffs(),0.17407209
sympy.sets.sets.simplify_intersection(),0.17406267
sympy.combinatorics.free_groups.FreeGroupElement.array_form(),0.17399725
sympy.physics.quantum.matrixcache.MatrixCache._sympy_matrix(),0.17399527
sympy.categories.diagram_drawing.XypicDiagramDrawer.__init__(),0.17399265
sympy.algebras.quaternion.Quaternion.integrate(),0.17398211
sympy.parsing.latex._parse_latex_antlr.handle_limit(),0.17398211
sympy.polys.polytools.Poly.per(),0.17398211
sympy.combinatorics.subsets.Subset.prev_binary(),0.17389905
sympy.utilities.iterables.sequence_partitions_empty(),0.17359759
sympy.printing.pretty.pretty.PrettyPrinter._print_MIMOSeries(),0.17352605
sympy.printing.maple.MapleCodePrinter._print_MatMul(),0.17348568
sympy.polys.domains.complexfield.ComplexField.to_sympy(),0.17338027
sympy.combinatorics.prufer.Prufer.next(),0.17323937
sympy.liealgebras.type_g.TypeG.positive_roots(),0.17323937
sympy.core.exprtools._gcd_terms(),0.17314053
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part_large(),0.17314053
sympy.integrals.risch.gcdex_diophantine(),0.1731227
sympy.logic.boolalg.is_literal(),0.17299208
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_FractionField(),0.17299208
sympy.simplify.fu.fu(),0.17297822
sympy.codegen.ast.Type.from_expr(),0.17289765
sympy.stats.joint_rv_types.NormalGamma(),0.17289765
sympy.stats.matrix_distributions.Wishart(),0.17289765
sympy.solvers.diophantine.diophantine.check_param(),0.17275754
sympy.core.numbers.Number.invert(),0.17269394
sympy.utilities.iterables.rotate_right(),0.17269394
sympy.concrete.summations._eval_sum_hyper(),0.17265159
sympy.polys.polytools.Poly.dispersionset(),0.17265159
sympy.polys.polytools.Poly.dispersion(),0.17265159
sympy.matrices.expressions.matpow.MatPow.__new__(),0.17261799
sympy.combinatorics.tensor_can.canonical_free(),0.17259556
sympy.geometry.ellipse.Ellipse.tangent_lines(),0.17259556
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.17259556
sympy.matrices.dense.rot_givens(),0.17259139
sympy.combinatorics.free_groups.FreeGroup.contains(),0.1725847
sympy.combinatorics.prufer.Prufer.prev(),0.1725847
sympy.physics.optics.utils.mirror_formula(),0.17250335
sympy.physics.optics.utils.lens_formula(),0.17250335
sympy.core.parameters._exp_is_pow(),0.17250127
sympy.polys.subresultants_qq_zz.sturm_amv(),0.1724506
sympy.combinatorics.perm_groups.PermutationGroup.__mul__(),0.17241758
sympy.core.random._randrange(),0.17241758
sympy.core.random._randint(),0.17241758
sympy.matrices.dense.rot_ccw_axis3(),0.17239578
sympy.matrices.dense.rot_ccw_axis2(),0.17239578
sympy.matrices.dense.rot_ccw_axis1(),0.17239578
sympy.physics.mechanics.body.Body.remove_load(),0.17234407
sympy.physics.mechanics.body.Body.masscenter_vel(),0.17234407
sympy.physics.mechanics.rigidbody.RigidBody.__init__(),0.17234407
sympy.physics.vector.frame.ReferenceFrame.ang_acc_in(),0.17234407
sympy.polys.polytools.to_rational_coeffs(),0.17212309
sympy.polys.rings.PolyElement.as_expr_dict(),0.17202611
sympy.core.power.integer_log(),0.17201325
sympy.polys.domains.ring.Ring.quotient_ring(),0.17201325
sympy.polys.ring_series._invert_monoms(),0.17201325
sympy.series.sequences.sequence(),0.17201325
sympy.combinatorics.graycode.GrayCode.selections(),0.172013
sympy.combinatorics.prufer.Prufer.nodes(),0.172013
sympy.tensor.tensor.TensorIndexType.__new__(),0.1719086
sympy.polys.numberfields.modules.find_min_poly(),0.17184725
sympy.concrete.gosper.gosper_term(),0.1718111
sympy.integrals.laplace.laplace_initial_conds(),0.1718111
sympy.matrices.expressions.diagonal.DiagMatrix.doit(),0.1718111
sympy.polys.subresultants_qq_zz.modified_subresultants_sylv(),0.17177315
sympy.solvers.solveset.linsolve(),0.17142966
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_reduction(),0.17142922
sympy.polys.polytools.Poly.galois_group(),0.17135406
sympy.combinatorics.permutations.Permutation.size(),0.17133743
sympy.combinatorics.permutations.Permutation.cardinality(),0.17133743
sympy.functions.combinatorial.numbers.catalan._eval_evalf(),0.17133743
sympy.stats.crv_types.StudentT(),0.17125988
sympy.stats.frv_types.IdealSoliton(),0.17125988
sympy.stats.joint_rv_types.MultivariateEwens(),0.17125988
sympy.combinatorics.perm_groups.PermutationGroup.minimal_blocks(),0.17120866
sympy.polys.polytools.Poly.as_dict(),0.17105815
sympy.geometry.polygon.Triangle.nine_point_circle(),0.17104544
sympy.polys.distributedmodules.sdm_spoly(),0.17099702
sympy.testing.runtests.SymPyTests.__init__(),0.17089655
sympy.combinatorics.permutations.Permutation.inversions(),0.17088625
sympy.stats.frv_types.BetaBinomial(),0.17088625
sympy.functions.elementary.exponential.log.eval(),0.17086647
sympy.solvers.solveset._handle_poly(),0.1707882
sympy.combinatorics.subsets.Subset.cardinality(),0.17066711
sympy.utilities.iterables.rotate_left(),0.17066711
sympy.combinatorics.galois.find_transitive_subgroups_of_S6(),0.17063083
sympy.vector.point.Point.position_wrt(),0.1705777
sympy.polys.galoistools.gf_crt(),0.17056559
sympy.polys.domains.old_fractionfield.FractionField.to_sympy(),0.17041887
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.to_sympy(),0.17041887
sympy.polys.polytools.Poly.all_coeffs(),0.17041887
sympy.polys.polytools.Poly.all_terms(),0.17041887
sympy.solvers.ode.nonhomogeneous._solve_undetermined_coefficients(),0.1703996
sympy.simplify.fu.TR11(),0.17023487
sympy.solvers.pde.classify_pde(),0.17014813
sympy.polys.matrices.domainmatrix.DomainMatrix.from_rep(),0.17007586
sympy.physics.mechanics.body.Body.ang_vel_in(),0.17002772
sympy.physics.vector.frame.ReferenceFrame.ang_vel_in(),0.17002772
sympy.combinatorics.free_groups.FreeGroupElement.__len__(),0.17000204
sympy.geometry.ellipse.Ellipse.area(),0.17000204
sympy.geometry.ellipse.Ellipse.hradius(),0.17000204
sympy.geometry.ellipse.Ellipse.vradius(),0.17000204
sympy.polys.distributedmodules.sdm_monomial_divides(),0.16997397
sympy.polys.numberfields.modules.Submodule.add(),0.16997397
sympy.matrices.solvers._gauss_jordan_solve(),0.16991693
sympy.polys.subresultants_qq_zz.subresultants_sylv(),0.1696164
sympy.series.formal.exp_re(),0.16961396
sympy.physics.continuum_mechanics.beam.Beam.solve_for_ild_shear(),0.16955262
sympy.physics.continuum_mechanics.beam.Beam.solve_for_ild_moment(),0.16955262
sympy.physics.optics.polarization.stokes_vector(),0.16955262
sympy.simplify.fu.L(),0.16946888
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.1693841
sympy.liealgebras.type_a.TypeA.positive_roots(),0.1693841
sympy.geometry.ellipse.Ellipse.eccentricity(),0.16934215
sympy.geometry.ellipse.Circle.circumference(),0.16934215
sympy.combinatorics.perm_groups.PermutationGroup.generate_dimino(),0.16924942
sympy.combinatorics.perm_groups.PermutationGroup.polycyclic_group(),0.16924942
sympy.core.facts.FactRules._from_python(),0.1692378
sympy.parsing.mathematica.MathematicaParser._from_fullformsympy_to_sympy(),0.16915455
sympy.polys.polytools.Poly.terms(),0.16915455
sympy.ntheory.digits.digits(),0.16910875
sympy.integrals.intpoly.integration_reduction_dynamic(),0.1689678
sympy.polys.domains.gaussiandomains.GaussianDomain.from_sympy(),0.1688414
sympy.integrals.laplace._simplifyconds(),0.16875908
sympy.matrices.graph._connected_components_decomposition(),0.16875908
sympy.simplify.fu.TR3(),0.16875908
sympy.solvers.solveset._is_function_class_equation(),0.16875908
sympy.core.function._derivative_dispatch(),0.16867289
sympy.polys.polytools.half_gcdex(),0.16867289
sympy.polys.rings.ring(),0.16867289
sympy.polys.rings.xring(),0.16867289
sympy.series.formal.hyper_re(),0.16867289
sympy.simplify.trigsimp.futrig(),0.16867289
sympy.functions.elementary.hyperbolic.coth._eval_expand_trig(),0.16857906
sympy.functions.elementary.piecewise.Piecewise._eval_interval(),0.16833037
sympy.polys.polytools.Poly.coeffs(),0.16821855
sympy.combinatorics.perm_groups.PermutationGroup.is_elementary(),0.16813688
sympy.combinatorics.perm_groups.PermutationGroup.stabilizer(),0.16813688
sympy.functions.special.gamma_functions.loggamma._eval_expand_func(),0.16813688
sympy.combinatorics.util._base_ordering(),0.16807812
sympy.logic.boolalg.anf_coeffs(),0.16807812
sympy.simplify.combsimp.combsimp(),0.16807812
sympy.tensor.indexed.Indexed.__new__(),0.16807812
sympy.core.numbers.igcdex(),0.1680376
sympy.combinatorics.free_groups.FreeGroupElement.__eq__(),0.16803342
sympy.logic.boolalg.SOPform(),0.16790965
sympy.geometry.line.Line2D.coefficients(),0.16790885
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.16790885
sympy.polys.agca.modules.FreeModule.basis(),0.16790885
sympy.diffgeom.diffgeom.BaseScalarField.__call__(),0.16779387
sympy.physics.mechanics.body.Body.dcm(),0.16777283
sympy.concrete.summations.summation(),0.16774218
sympy.crypto.crypto.decipher_elgamal(),0.16774218
sympy.polys.polytools.Poly.cancel(),0.16774218
sympy.series.limitseq.dominant(),0.16774218
sympy.polys.agca.modules.FreeModule.identity_hom(),0.16760029
sympy.polys.polytools.Poly.l1_norm(),0.16760029
sympy.utilities.iterables.rotations(),0.16752012
sympy.combinatorics.prufer.Prufer.size(),0.1673928
sympy.geometry.polygon.RegularPolygon.args(),0.1673928
sympy.stats.crv_types.Gumbel(),0.16734187
sympy.__init__.__sympy_debug(),0.16729285
sympy.functions.combinatorial.numbers.andre._eval_rewrite_as_zeta(),0.16729285
sympy.geometry.line.Segment.length(),0.16729285
sympy.matrices.common.MatrixProperties.is_hermitian(),0.16729285
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_zero(),0.16729285
sympy.polys.polytools.Poly.TC(),0.16729285
sympy.utilities.mathml.__init__.apply_xsl(),0.16721737
sympy.concrete.expr_with_limits.ExprWithLimits.variables(),0.16698654
sympy.geometry.line.Segment.midpoint(),0.16698654
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_surjective(),0.16698654
sympy.polys.polytools.Poly.content(),0.16698654
sympy.combinatorics.tensor_can.canonicalize(),0.16690825
sympy.liealgebras.dynkin_diagram.DynkinDiagram(),0.16690786
sympy.liealgebras.type_c.TypeC.cartan_matrix(),0.16690786
sympy.liealgebras.type_f.TypeF.cartan_matrix(),0.16690786
sympy.liealgebras.type_g.TypeG.cartan_matrix(),0.16690786
sympy.functions.special.bsplines._add_splines(),0.16688475
sympy.assumptions.refine.refine_abs(),0.16682172
sympy.polys.rings.vring(),0.16682172
sympy.combinatorics.permutations.Permutation.length(),0.16675298
sympy.ntheory.elliptic_curve.EllipticCurve.order(),0.16675298
sympy.tensor.array.ndim_array.NDimArray.__len__(),0.16675298
sympy.physics.continuum_mechanics.beam.Beam.join(),0.16670339
sympy.physics.continuum_mechanics.beam.Beam.solve_for_ild_reactions(),0.16670339
sympy.physics.hep.gamma_matrices.simplify_gpgp(),0.16670339
sympy.functions.combinatorial.factorials.factorial2._eval_rewrite_as_gamma(),0.16668135
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_injective(),0.16668135
sympy.physics.quantum.gate.Gate._represent_ZGate(),0.16656582
sympy.polys.agca.homomorphisms.ModuleHomomorphism.kernel(),0.16637728
sympy.polys.matrices.ddm.DDM.scc(),0.16637728
sympy.liealgebras.type_a.TypeA.cartan_matrix(),0.16630007
sympy.liealgebras.type_b.TypeB.cartan_matrix(),0.16630007
sympy.liealgebras.type_d.TypeD.cartan_matrix(),0.16630007
sympy.liealgebras.type_e.TypeE.cartan_matrix(),0.16630007
sympy.polys.agca.homomorphisms.homomorphism(),0.16628516
sympy.simplify.trigsimp.exptrigsimp(),0.16628516
sympy.combinatorics.permutations.Permutation.signature(),0.166118
sympy.polys.agca.homomorphisms.ModuleHomomorphism.image(),0.1660743
sympy.polys.domains.old_fractionfield.FractionField.from_sympy(),0.1660743
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.from_sympy(),0.1660743
sympy.polys.polytools.Poly.LC(),0.1660743
sympy.polys.ring_series.pow_xin(),0.1660743
sympy.holonomic.holonomic.DifferentialOperator.__init__(),0.1659113
sympy.polys.polytools.Poly.refine_root(),0.1659113
sympy.solvers.solvers.unrad(),0.16585511
sympy.assumptions.refine.refine_re(),0.16577247
sympy.concrete.expr_with_limits.ExprWithLimits.bound_symbols(),0.16577247
sympy.geometry.polygon.RegularPolygon.center(),0.16577247
sympy.polys.polytools.Poly.max_norm(),0.16577247
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims(),0.1656967
sympy.liealgebras.type_d.TypeD.positive_roots(),0.1656967
sympy.polys.numberfields.subfield.field_isomorphism(),0.16565718
sympy.calculus.accumulationbounds.AccumulationBounds.__pow__(),0.16559114
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.16557693
sympy.matrices.eigen._is_diagonalizable(),0.16556033
sympy.geometry.ellipse.Circle.radius(),0.16548784
sympy.polys.densetools.dup_sign_variations(),0.16548784
sympy.polys.galoistools.gf_from_dict(),0.16547169
sympy.polys.polytools.Poly.primitive(),0.16547169
sympy.polys.polytools.Poly.all_roots(),0.16547169
sympy.concrete.expr_with_limits._common_new(),0.1653556
sympy.polys.densebasic.dup_convert(),0.16517201
sympy.polys.polytools.Poly.root(),0.16517201
sympy.polys.polytools.Poly.real_roots(),0.16517201
sympy.utilities.source.get_mod_func(),0.16517201
sympy.concrete.summations.eval_sum_residue(),0.16511421
sympy.simplify.simplify.nthroot(),0.16501535
sympy.solvers.inequalities.reduce_inequalities(),0.16501535
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_large(),0.16501535
sympy.categories.diagram_drawing.preview_diagram(),0.16501074
sympy.integrals.meijerint.meijerint_indefinite(),0.16501074
sympy.polys.polytools._torational_factor_list(),0.16501074
sympy.polys.rings.sring(),0.16493446
sympy.simplify.simplify.posify(),0.16493446
sympy.geometry.point.Point2D.transform(),0.1648734
sympy.geometry.polygon.Triangle.is_equilateral(),0.1648734
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_isomorphism(),0.1648734
sympy.polys.domains.domain.Domain.from_sympy(),0.1648734
sympy.geometry.ellipse.Ellipse.apoapsis(),0.16486244
sympy.geometry.ellipse.Ellipse.focus_distance(),0.16486244
sympy.geometry.ellipse.Ellipse.periapsis(),0.16486244
sympy.printing.pretty.pretty.PrettyPrinter._print_Add(),0.16470893
sympy.polys.numberfields.primes._compute_test_factor(),0.1646114
sympy.assumptions.refine.refine_arg(),0.16457587
sympy.polys.rings.PolyElement.coeffs(),0.16457587
sympy.polys.rings.PolyElement.monoms(),0.16457587
sympy.polys.rings.PolyElement.terms(),0.16457587
sympy.stats.rv_interface.variance(),0.16457587
sympy.functions.elementary.hyperbolic.asech.eval(),0.16456728
sympy.ntheory.residue_ntheory.primitive_root(),0.16456728
sympy.combinatorics.partitions.RGS_unrank(),0.16450298
sympy.functions.special.error_functions.E1(),0.16450298
sympy.ntheory.generate.prevprime(),0.16450298
sympy.geometry.util.centroid(),0.16437909
sympy.combinatorics.perm_groups.PermutationGroup.schreier_vector(),0.16428623
sympy.polys.densebasic.dmp_convert(),0.16427943
sympy.polys.matrices.sdm.SDM.from_ddm(),0.16427943
sympy.simplify.fu.TR7(),0.16427943
sympy.matrices.expressions.blockmatrix.bounds(),0.16424176
sympy.combinatorics.util._check_cycles_alt_sym(),0.16411991
sympy.categories.baseclasses.Diagram.conclusions(),0.16368975
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.16368975
sympy.geometry.point.Point3D.are_collinear(),0.16368975
sympy.polys.domains.field.Field.gcd(),0.16368975
sympy.polys.matrices.sdm.SDM.scc(),0.16368975
sympy.polys.ring_series.rs_trunc(),0.16368975
sympy.polys.ring_series._has_constant_term(),0.16368975
sympy.simplify.fu.TR5(),0.16368975
sympy.simplify.fu.TR6(),0.16368975
sympy.geometry.line.LinearEntity2D.slope(),0.16362573
sympy.physics.vector.frame.ReferenceFrame.set_ang_acc(),0.16343781
sympy.physics.vector.frame.ReferenceFrame.set_ang_vel(),0.16343781
sympy.combinatorics.partitions.RGS_rank(),0.16332635
sympy.liealgebras.type_b.TypeB.positive_roots(),0.16332635
sympy.liealgebras.type_c.TypeC.positive_roots(),0.16332635
sympy.solvers.ode.ode.ode_2nd_power_series_ordinary(),0.1632767
sympy.polys.matrices.eigen.dom_eigenvects_to_sympy(),0.16323866
sympy.stats.compound_rv.CompoundDistribution._marginalise(),0.16323206
sympy.assumptions.sathandlers.allargs(),0.16310427
sympy.assumptions.sathandlers.anyarg(),0.16310427
sympy.categories.baseclasses.Diagram.premises(),0.16310427
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.16310427
sympy.polys.ring_series.rs_is_puiseux(),0.16310427
sympy.polys.ring_series.rs_newton(),0.16310427
sympy.printing.pretty.pretty.PrettyPrinter._print_HadamardProduct(),0.16310427
sympy.solvers.inequalities.solve_poly_inequalities(),0.16310427
sympy.ntheory.factor_.proper_divisor_count(),0.16301431
sympy.ntheory.generate.Sieve.extend_to_no(),0.16301431
sympy.integrals.rationaltools.ratint(),0.16296919
sympy.polys.dispersion.dispersion(),0.16296919
sympy.solvers.polysys.solve_triangulated(),0.16269833
sympy.simplify.ratsimp.ratsimpmodprime(),0.16265336
sympy.core.numbers.Infinity._eval_power(),0.16261758
sympy.stats.frv_types.Hypergeometric(),0.16261758
sympy.assumptions.refine.refine_matrixelement(),0.16252294
sympy.geometry.polygon.Polygon.centroid(),0.16252294
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.16252294
sympy.polys.densebasic.dmp_inject(),0.16252294
sympy.polys.polytools.Poly.factor_list(),0.16252294
sympy.polys.ring_series.rs_sinh(),0.16252294
sympy.polys.ring_series.rs_cosh(),0.16252294
sympy.tensor.array.ndim_array.NDimArray.applyfunc(),0.16252294
sympy.printing.mathml.MathMLContentPrinter._print_Mul(),0.16249904
sympy.printing.mathml.MathMLPresentationPrinter._print_MatMul(),0.16249904
sympy.core.numbers.AlgebraicNumber.to_algebraic_integer(),0.16240743
sympy.combinatorics.graycode.GrayCode.unrank(),0.16216642
sympy.core.traversal.postorder_traversal(),0.16206528
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.16206528
sympy.physics.quantum.qexpr.QExpr._represent(),0.16206487
sympy.polys.polytools.Poly.count_roots(),0.16206487
sympy.solvers.ode.hypergeometric.get_sol_2F1_hypergeometric(),0.16206487
sympy.parsing.sympy_parser.repeated_decimals(),0.16205974
sympy.geometry.ellipse.Ellipse.normal_lines(),0.16205919
sympy.plotting.experimental_lambdify.Lambdifier.tree2str(),0.16194578
sympy.polys.ring_series.rs_integrate(),0.16194578
sympy.simplify.sqrtdenest.is_algebraic(),0.16194578
sympy.utilities.iterables.has_dups(),0.16194578
sympy.ntheory.factor_.is_perfect(),0.16186467
sympy.printing.latex.multiline_latex(),0.16183326
sympy.ntheory.factor_.udivisor_count(),0.16180508
sympy.polys.rings.PolyRing.index(),0.16168377
sympy.concrete.products.Product._eval_product(),0.16150516
sympy.assumptions.refine.refine_atan2(),0.16150422
sympy.integrals.laplace.laplace_correspondence(),0.16150422
sympy.integrals.transforms.fourier_transform(),0.16150422
sympy.integrals.transforms.hankel_transform(),0.16150422
sympy.series.formal.solve_de(),0.16150422
sympy.printing.c.C89CodePrinter._print_Piecewise(),0.16149206
sympy.physics.mechanics.models.n_link_pendulum_on_cart(),0.16144107
sympy.integrals.meijerint._exponents(),0.16137266
sympy.integrals.risch.DifferentialExtension.indices(),0.16137266
sympy.ntheory.continued_fraction.continued_fraction_iterator(),0.16137266
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_codomain(),0.16137266
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_domain(),0.16137266
sympy.polys.ring_series.rs_diff(),0.16137266
