Method,Suspiciousness
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.2106251
sympy.core.power.Pow.as_real_imag(),0.21052228
sympy.calculus.singularities.is_strictly_decreasing(),0.21049312
sympy.functions.elementary.exponential.exp._eval_rewrite_as_sqrt(),0.21048716
sympy.simplify.fu.as_f_sign_1(),0.21043316
sympy.codegen.algorithms.newtons_method(),0.21027467
sympy.stats.rv.quantile(),0.20986703
sympy.combinatorics.fp_groups._simplification_technique_1(),0.20976393
sympy.functions.special.elliptic_integrals.elliptic_pi._eval_rewrite_as_Integral(),0.20972495
sympy.matrices.matrices.MatrixCalculus.limit(),0.20961158
sympy.simplify.fu.TR1(),0.20946847
sympy.core.function.Subs.doit(),0.2094458
sympy.printing.glsl.GLSLPrinter._print_Add(),0.20939876
sympy.simplify.fu.TR12(),0.20937869
sympy.core.assumptions.failing_assumptions(),0.20931357
sympy.core.function.Function._eval_evalf(),0.20926169
sympy.polys.orderings.build_product_order(),0.20925228
sympy.functions.special.gamma_functions.polygamma._eval_aseries(),0.20923103
sympy.solvers.inequalities.solve_univariate_inequality(),0.20922329
sympy.plotting.plot.MatplotlibBackend._process_series(),0.2091665
sympy.core.assumptions.check_assumptions(),0.20902713
sympy.functions.elementary.trigonometric.asin._eval_is_extended_real(),0.20895466
sympy.functions.elementary.trigonometric.acos._eval_is_extended_real(),0.20895466
sympy.functions.combinatorial.numbers.euler.eval(),0.20891215
sympy.simplify.simplify.nthroot(),0.20845866
sympy.solvers.ode.ode.lie_heuristic_abaco2_unique_unknown(),0.20844631
sympy.core.evalf.fastlog(),0.2084016
sympy.tensor.array.expressions.conv_array_to_matrix._a2m_transpose(),0.20827758
sympy.core.power.Pow.as_base_exp(),0.20811856
sympy.core.mul.Mul.as_two_terms(),0.20807959
sympy.integrals.rubi.utility_function.FixSimplify(),0.20785764
sympy.series.order.Order.contains(),0.207844
sympy.core.power.Pow._eval_subs(),0.20772594
sympy.functions.elementary.hyperbolic.sinh.eval(),0.20752929
sympy.integrals.rubi.utility_function.FunctionOfTanWeight(),0.20745552
sympy.simplify.trigsimp._replace_mul_fpowxgpow(),0.20743456
sympy.solvers.diophantine.diophantine.HomogeneousTernaryQuadratic.solve(),0.20743303
sympy.plotting.plot.PlotGrid.__init__(),0.20740415
sympy.core.function.ArgumentIndexError.__str__(),0.20739245
sympy.integrals.rubi.utility_function.PiecewiseLinearQ(),0.2072586
sympy.sets.fancysets.normalize_theta_set(),0.20708647
sympy.functions.elementary.exponential.ExpBase.as_numer_denom(),0.20705697
sympy.tensor.array.expressions.conv_array_to_matrix._a2m_add(),0.2070024
sympy.geometry.ellipse.Circle.scale(),0.20682994
sympy.functions.elementary.trigonometric.asin._eval_is_positive(),0.2068195
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.20669945
sympy.stats.rv_interface.skewness(),0.2066975
sympy.algebras.quaternion.Quaternion.integrate(),0.20669563
sympy.integrals.rubi.utility_function.Coefficient(),0.20664765
sympy.tensor.array.expressions.conv_array_to_matrix._a2m_mul(),0.20664509
sympy.testing.runtests.run_in_subprocess_with_hash_randomization(),0.20659734
sympy.stats.crv_types.Levy(),0.20632827
sympy.integrals.rubi.utility_function.TrinomialQ(),0.20632488
sympy.functions.special.polynomials.legendre.fdiff(),0.20630889
sympy.integrals.rubi.utility_function.FunctionOfCoshQ(),0.20628013
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.20625511
sympy.ntheory.continued_fraction.continued_fraction(),0.20622946
sympy.physics.hydrogen.E_nl_dirac(),0.2059776
sympy.physics.quantum.density.fidelity(),0.20593797
sympy.integrals.manualintegrate.eval_erf(),0.20593545
sympy.functions.elementary.exponential.ExpBase._eval_is_finite(),0.20585787
sympy.series.formal.hyper_algorithm(),0.2058475
sympy.integrals.rde.weak_normalizer(),0.20580225
sympy.vector.functions.scalar_potential_difference(),0.20560144
sympy.stats.joint_rv_types.MultivariateBeta(),0.2054501
sympy.core.function.FunctionClass.__init__(),0.20544651
sympy.stats.frv_types.Die(),0.20531498
sympy.functions.special.polynomials.gegenbauer.eval(),0.2052522
sympy.vector.operators.divergence(),0.20523492
sympy.series.formal.exp_re(),0.20516105
sympy.functions.elementary.trigonometric.acot._eval_nseries(),0.20514573
sympy.assumptions.relation.binrel.AppliedBinaryRelation._eval_ask(),0.2051421
sympy.physics.vector.vector.Vector.diff(),0.20510179
sympy.integrals.manualintegrate.exp_rule(),0.20505309
sympy.utilities.codegen.CCodeGen._call_printer(),0.20498782
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.20497353
sympy.simplify.fu.hyper_as_trig(),0.20482416
sympy.integrals.rubi.utility_function.ExpandTrigToExp(),0.20479864
sympy.assumptions.handlers.matrices._(),0.20469859
sympy.functions.special.spherical_harmonics.Ynm_c(),0.20456201
sympy.logic.boolalg.Boolean.as_set(),0.20452672
sympy.stats.drv_types.YuleSimon(),0.20436336
sympy.utilities.lambdify._EvaluatorPrinter._print_funcargwrapping(),0.2042075
sympy.functions.elementary.trigonometric.atan._eval_nseries(),0.20384379
sympy.stats.crv_types.Pareto(),0.20366111
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.20362452
sympy.geometry.line.Line.__new__(),0.20360816
sympy.tensor.tensor.TensMul.contract_metric(),0.20355898
sympy.logic.algorithms.dpll2.SATSolver._undo(),0.20338273
sympy.stats.stochastic_process_types._sym_sympify(),0.20330593
sympy.polys.monomials.MonomialOps.mul(),0.20324124
sympy.polys.monomials.MonomialOps.ldiv(),0.20324124
sympy.polys.monomials.MonomialOps.lcm(),0.20324124
sympy.polys.monomials.MonomialOps.gcd(),0.20324124
sympy.tensor.array.expressions.conv_indexed_to_array._convert_indexed_to_array(),0.20312732
sympy.logic.boolalg.BooleanFunction._eval_derivative(),0.20307922
sympy.physics.secondquant.NO.has_q_annihilators(),0.20304345
sympy.physics.control.lti.Series.var(),0.20301689
sympy.physics.control.lti.Parallel.var(),0.20301689
sympy.physics.control.lti.TransferFunction.dc_gain(),0.20301093
sympy.functions.combinatorial.numbers.nT(),0.20299247
sympy.logic.boolalg.Not.to_nnf(),0.2029741
sympy.integrals.rubi.utility_function.SubstFor(),0.2029301
sympy.functions.elementary.complexes.conjugate._eval_Abs(),0.20284604
sympy.functions.elementary.complexes.polar_lift._eval_Abs(),0.20284604
sympy.physics.quantum.circuitutils.find_subcircuit(),0.20280822
sympy.physics.secondquant._get_ordered_dummies(),0.20279531
sympy.functions.elementary.complexes.re.eval(),0.20279402
sympy.functions.elementary.complexes.im.eval(),0.20279402
sympy.assumptions.handlers.order._(),0.20272748
sympy.solvers.inequalities.solve_poly_inequality(),0.20264079
sympy.assumptions.handlers.order._(),0.20254138
sympy.functions.elementary.exponential.ExpBase._eval_expand_power_exp(),0.2025308
sympy.functions.elementary.trigonometric.tan.eval(),0.20243855
sympy.physics.control.lti.TransferFunction.var(),0.2024297
sympy.integrals.prde.is_deriv_k(),0.20237581
sympy.assumptions.ask_generated.get_all_known_facts(),0.2023592
sympy.core.evalf.hypsum(),0.20220396
sympy.simplify.hyperexpand.add_meijerg_formulae(),0.20205839
sympy.printing.latex.LatexPrinter._print_Abs(),0.20199741
sympy.printing.pretty.pretty.PrettyPrinter._print_ITE(),0.20199044
sympy.geometry.ellipse.Ellipse.tangent_lines(),0.20198978
sympy.functions.special.gamma_functions.polygamma._eval_is_negative(),0.20198148
sympy.physics.secondquant.NO.has_q_creators(),0.20197679
sympy.solvers.deutils.ode_order(),0.20194009
sympy.algebras.quaternion.Quaternion._generic_mul(),0.20193708
sympy.integrals.risch.integer_powers(),0.2018337
sympy.matrices.matrices.MatrixBase._handle_creation_inputs(),0.20177326
sympy.matrices.expressions.blockmatrix.BlockMatrix.__new__(),0.20166026
sympy.concrete.summations.Sum.reverse_order(),0.20161676
sympy.solvers.diophantine.diophantine.base_solution_linear(),0.20156567
sympy.matrices.decompositions._LUdecomposition(),0.20143725
sympy.physics.control.lti.Feedback.var(),0.20142926
sympy.solvers.solveset._is_exponential(),0.20132434
sympy.functions.elementary.hyperbolic.coth.eval(),0.20130901
sympy.solvers.pde.pde_1st_linear_constant_coeff_homogeneous(),0.20123418
sympy.series.order.Order._eval_subs(),0.20119643
sympy.functions.special.elliptic_integrals.elliptic_e._eval_rewrite_as_Integral(),0.20118651
sympy.sets.sets.simplify_intersection(),0.20116752
sympy.simplify.cse_main.FuncArgTracker.stop_arg_tracking(),0.20105237
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.20104648
sympy.integrals.rubi.parsetools.parse.process_return_type(),0.20094435
sympy.integrals.rubi.utility_function.PolynomialInAuxQ(),0.20084535
sympy.stats.crv_types.LogLogisticDistribution.expectation(),0.20084077
sympy.physics.quantum.spin.WignerD._eval_wignerd(),0.20077875
sympy.printing.pycode.AbstractPythonCodePrinter._print_ITE(),0.20077555
sympy.categories.baseclasses.Diagram.__new__(),0.20077142
sympy.polys.polytools.lcm(),0.2007603
sympy.printing.latex.LatexPrinter._print_Feedback(),0.20068227
sympy.printing.pretty.pretty.PrettyPrinter._print_Feedback(),0.20068227
sympy.stats.crv.SingleContinuousDistribution.compute_cdf(),0.20062862
sympy.functions.special.gamma_functions.uppergamma.fdiff(),0.20058106
sympy.ntheory.factor_.factorint(),0.2005771
sympy.simplify.fu.L(),0.20047066
sympy.functions.special.bsplines.bspline_basis_set(),0.20046268
sympy.functions.elementary.trigonometric.sinc._eval_rewrite_as_sin(),0.20021006
sympy.core.decorators.__sympifyit(),0.20020673
sympy.sets.handlers.power._set_pow(),0.20006277
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.20004629
sympy.polys.polytools.invert(),0.19997485
sympy.functions.elementary.trigonometric.asin._eval_as_leading_term(),0.19992687
sympy.functions.elementary.trigonometric.acos._eval_as_leading_term(),0.19992687
sympy.functions.elementary.trigonometric.acsc._eval_as_leading_term(),0.19992687
sympy.core.function.AppliedUndef.__new__(),0.1999248
sympy.core.expr.Expr.__abs__(),0.19984303
sympy.polys.numberfields._minpoly_groebner(),0.19963965
sympy.core.evalf.evalf_abs(),0.19955494
sympy.physics.hep.gamma_matrices._trace_single_line(),0.19954512
sympy.matrices.decompositions._cholesky(),0.1995103
sympy.functions.special.gamma_functions.lowergamma._eval_is_meromorphic(),0.19946699
sympy.printing.c.C89CodePrinter._print_Max(),0.19942169
sympy.printing.c.C89CodePrinter._print_Min(),0.19942169
sympy.solvers.ode.ode.ode_lie_group(),0.1993586
sympy.series.gruntz.mrv(),0.19934663
sympy.core.expr.Expr.as_real_imag(),0.19932954
sympy.solvers.solvers.unrad(),0.19927983
sympy.codegen.numpy_nodes.logaddexp.fdiff(),0.19924971
sympy.codegen.numpy_nodes.logaddexp2.fdiff(),0.19924971
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.19916767
sympy.functions.special.gamma_functions.lowergamma.fdiff(),0.19915456
sympy.tensor.array.expressions.array_expressions.ArrayDiagonal.__new__(),0.19910331
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.19906792
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.19906792
sympy.combinatorics.partitions.Partition.__new__(),0.19904992
sympy.assumptions.handlers.sets._(),0.19903646
sympy.integrals.rubi.utility_function.First(),0.19899581
sympy.printing.latex.LatexPrinter._print_Pow(),0.1988688
sympy.assumptions.handlers.matrices._(),0.19871952
sympy.utilities.codegen.CCodeGen._declare_locals(),0.19869815
sympy.plotting.experimental_lambdify.Lambdifier.translate_func(),0.19859433
sympy.core.multidimensional.vectorize.__call__(),0.19859138
sympy.concrete.products.product(),0.19850233
sympy.solvers.diophantine.diophantine.Linear.solve(),0.19842702
sympy.simplify.cse_main.cse_separate(),0.1983771
sympy.vector.basisdependent.BasisDependentMul.__new__(),0.19827992
sympy.geometry.util.convex_hull(),0.19813871
sympy.stats.crv_types.BetaPrime(),0.19809039
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.19795491
sympy.solvers.ode.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.19794585
sympy.functions.special.elliptic_integrals.elliptic_f._eval_rewrite_as_Integral(),0.19787998
sympy.geometry.parabola.Parabola.intersection(),0.1977624
sympy.combinatorics.free_groups.FreeGroupElement.sub_syllables(),0.19775042
sympy.solvers.ode.ode.ode_1st_homogeneous_coeff_best(),0.19774477
sympy.solvers.solveset._is_modular(),0.19766372
sympy.core.numbers.NegativeInfinity._eval_power(),0.197642
sympy.physics.vector.vector.Vector.__xor__(),0.1976355
sympy.sets.handlers.intersection.intersection_sets(),0.19757618
sympy.functions.elementary.complexes.sign._eval_simplify(),0.1975585
sympy.stats.frv_types.RobustSolitonDistribution.check(),0.1975337
sympy.core.power.Pow._eval_expand_power_base(),0.19747786
sympy.physics.control.lti.TransferFunction.__pow__(),0.19744714
sympy.functions.special.error_functions.Ei._eval_evalf(),0.1973586
sympy.printing.latex.LatexPrinter._print_Mul(),0.19716391
sympy.integrals.rubi.utility_function.Rest(),0.19715565
sympy.integrals.rubi.utility_function.FunctionOfQ(),0.19707681
sympy.integrals.rubi.utility_function.SubstForAux(),0.19686325
sympy.core.add.Add.as_two_terms(),0.19676828
sympy.logic.boolalg.to_cnf(),0.19673909
sympy.logic.boolalg.to_dnf(),0.19673909
sympy.integrals.rubi.rubimain.process_final_integral(),0.19662249
sympy.geometry.point.Point.affine_rank(),0.19654337
sympy.polys.polyroots.roots_binomial(),0.19650789
sympy.stats.symbolic_probability.Probability.doit(),0.196479
sympy.stats.stochastic_process_types.CountingProcess._solve_argwith_tworvs(),0.19629925
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.19608477
sympy.holonomic.holonomic._convert_meijerint(),0.19605717
sympy.solvers.ode.ode.checkinfsol(),0.19585234
sympy.integrals.rubi.rubimain.rubi_powsimp(),0.19579622
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.19577143
sympy.vector.basisdependent.BasisDependentAdd.__new__(),0.19577098
sympy.core.basic.Basic.simplify(),0.19574249
sympy.tensor.array.expressions.conv_array_to_matrix._array_diag2contr_diagmatrix(),0.19571275
sympy.logic.boolalg.ANFform(),0.19551103
sympy.core.expr.Expr.expand(),0.19546416
sympy.polys.polyutils._dict_from_expr(),0.19523005
sympy.simplify.cse_main.FuncArgTracker.get_common_arg_candidates(),0.19522348
sympy.matrices.expressions.trace.Trace._eval_rewrite_as_Sum(),0.19506721
sympy.matrices.decompositions._cholesky_sparse(),0.1950546
sympy.printing.fortran.FCodePrinter._print_Add(),0.19497803
sympy.physics.vector.frame.ReferenceFrame.orient_space_fixed(),0.19484933
sympy.plotting.plot.flat(),0.19469139
sympy.stats.crv_types.LogitNormal(),0.19458696
sympy.solvers.ode.ode.solve_ics(),0.19450916
sympy.ntheory.generate.compositepi(),0.19449848
sympy.core.basic.Basic._has(),0.19438463
sympy.simplify.simplify.nsimplify(),0.19437033
sympy.matrices.expressions.matexpr.MatrixElement.doit(),0.19429894
sympy.polys.rootisolation.dup_isolate_complex_roots_sqf(),0.19428022
sympy.solvers.ode.ode.ode_2nd_power_series_regular(),0.19427502
sympy.functions.elementary.hyperbolic.asech.eval(),0.19414575
sympy.functions.elementary.hyperbolic.tanh.eval(),0.19386826
sympy.calculus.util.minimum(),0.19377883
sympy.solvers.polysys.solve_triangulated(),0.19376555
sympy.solvers.diophantine.diophantine.diop_DN(),0.1937069
sympy.physics.quantum.hilbert.TensorProductHilbertSpace.eval(),0.1936386
sympy.geometry.line.Ray.distance(),0.19357203
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.19343084
sympy.solvers.recurr.rsolve_hyper(),0.19292659
sympy.ntheory.residue_ntheory.sqrt_mod_iter(),0.19289494
sympy.physics.quantum.qexpr.QExpr._represent(),0.19289316
sympy.stats.symbolic_probability.Expectation.doit(),0.19280471
sympy.printing.pretty.pretty.PrettyPrinter._print_expint(),0.19277209
sympy.functions.elementary.hyperbolic.tanh._eval_is_finite(),0.19273481
sympy.core.basic.Basic.match(),0.1927205
sympy.matrices.decompositions._LDLdecomposition(),0.1926245
sympy.functions.special.error_functions.TrigonometricIntegral.fdiff(),0.19261555
sympy.functions.special.gamma_functions.gamma._eval_expand_func(),0.19254139
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.19241141
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.19241141
sympy.utilities.autowrap.CythonCodeWrapper.__init__(),0.19239545
sympy.logic.boolalg.And._new_args_filter(),0.19238223
sympy.geometry.polygon.Polygon.arbitrary_point(),0.19237113
sympy.functions.special.bessel.marcumq.fdiff(),0.19224325
sympy.integrals.transforms._rewrite_sin(),0.19219904
sympy.polys.numberfields._minimal_polynomial_sq(),0.19214146
sympy.stats.crv_types.GaussianInverse(),0.19209579
sympy.solvers.diophantine.diophantine._special_diop_DN(),0.19207244
sympy.codegen.ast.Token._construct(),0.19197388
sympy.simplify.fu.TR7(),0.1919725
sympy.simplify.cse_main.FuncArgTracker.get_subset_candidates(),0.19161017
sympy.logic.boolalg.integer_to_term(),0.19159925
sympy.calculus.util.maximum(),0.19157
sympy.matrices.expressions.kronecker.KroneckerProduct.doit(),0.1915607
sympy.matrices.expressions.matadd.MatAdd.doit(),0.1915607
sympy.polys.ring_series.rs_fun(),0.19151041
sympy.plotting.pygletplot.color_scheme.ColorScheme._fill_in_vars(),0.19147447
sympy.printing.pycode.NumPyPrinter._print_FunctionMatrix(),0.19147317
sympy.matrices.matrices.MatrixCalculus.jacobian(),0.19132176
sympy.tensor.functions.shape(),0.19129649
sympy.core.sympify.kernS(),0.19124241
sympy.integrals.intpoly.best_origin(),0.19123223
sympy.core.evalf.do_integral(),0.19118057
sympy.polys.densebasic.dmp_positive_p(),0.19117028
sympy.polys.subresultants_qq_zz.sturm_amv(),0.19113612
sympy.integrals.meijerint._rewrite2(),0.19110358
sympy.core.basic.Basic._sorted_args(),0.19092634
sympy.utilities.lambdify._EvaluatorPrinter._print_unpacking(),0.19085503
sympy.utilities.iterables.postorder_traversal(),0.19082479
sympy.series.formal.rsolve_hypergeometric(),0.19066502
sympy.simplify.fu.TR13(),0.19063678
sympy.stats.crv_types.LogNormal(),0.19062383
sympy.simplify.sqrtdenest._denester(),0.19059555
sympy.logic.boolalg.BooleanFunction._to_nnf(),0.1905233
sympy.logic.boolalg.Or._new_args_filter(),0.19043563
sympy.simplify.cse_main.FuncArgTracker.update_func_argset(),0.19036141
sympy.solvers.ode.ode._handle_Integral(),0.1903073
sympy.core.function.expand_complex(),0.1902985
sympy.functions.combinatorial.factorials.RisingFactorial.eval(),0.19027536
sympy.functions.combinatorial.factorials.FallingFactorial.eval(),0.19027536
sympy.core.add.Add.as_real_imag(),0.19026291
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.19018412
sympy.ntheory.residue_ntheory.nthroot_mod(),0.19016956
sympy.core.expr.Expr.as_content_primitive(),0.19012319
sympy.core.expr.Expr.nseries(),0.19003706
sympy.core.function.Application.__new__(),0.18995202
sympy.solvers.pde.pde_separate_add(),0.18988958
sympy.physics.continuum_mechanics.beam.Beam.apply_support(),0.18982457
sympy.geometry.line.Segment.distance(),0.18973552
sympy.integrals.transforms.HankelTypeTransform.doit(),0.18966833
sympy.series.formal.hyper_re(),0.18959288
sympy.functions.special.elliptic_integrals.elliptic_k._eval_rewrite_as_Integral(),0.18958294
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_exp(),0.18949874
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_exp(),0.18949874
sympy.matrices.expressions.special.OneMatrix.doit(),0.18941434
sympy.core.expr.Expr.extract_branch_factor(),0.18930608
sympy.physics.vector.frame.ReferenceFrame.orient_axis(),0.18929452
sympy.stats.crv_types.Gumbel(),0.18926705
sympy.geometry.line.Ray2D.__new__(),0.18919285
sympy.solvers.solveset.domain_check(),0.18916196
sympy.functions.elementary.miscellaneous.Max.fdiff(),0.18899523
sympy.functions.elementary.miscellaneous.Min.fdiff(),0.18899523
sympy.matrices.expressions.transpose.Transpose.doit(),0.18893099
sympy.functions.elementary.hyperbolic.acoth.eval(),0.18889418
sympy.integrals.manualintegrate.eval_trig(),0.18886577
sympy.series.limitseq.dominant(),0.1888514
sympy.tensor.array.arrayop.tensorproduct(),0.18884134
sympy.core.mul.Mul._eval_derivative_n_times(),0.18879673
sympy.combinatorics.polyhedron.Polyhedron.reset(),0.18879028
sympy.solvers.ode.ode.lie_heuristic_function_sum(),0.18877207
sympy.utilities.iterables.generate_bell(),0.18873964
sympy.holonomic.holonomic.from_meijerg(),0.18872254
sympy.geometry.point.Point.canberra_distance(),0.1887004
sympy.matrices.expressions.adjoint.Adjoint.doit(),0.18864693
sympy.polys.polytools.groebner(),0.18854633
sympy.core.power.Pow._eval_is_extended_negative(),0.18849537
sympy.polys.rootisolation.dup_count_complex_roots(),0.18844518
sympy.printing.llvmjitcode.LLVMJitCode._create_param_dict(),0.18831341
sympy.matrices.expressions.matmul.MatMul.doit(),0.18814398
sympy.matrices.expressions.trace.Trace.doit(),0.18814398
sympy.matrices.expressions.dotproduct.DotProduct.__new__(),0.18810195
sympy.functions.special.polynomials.jacobi.fdiff(),0.1879693
sympy.sets.handlers.functions._set_function(),0.18786573
sympy.functions.elementary.trigonometric.sin._eval_rewrite_as_exp(),0.18784785
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_exp(),0.18784785
sympy.functions.combinatorial.numbers.genocchi._eval_is_positive(),0.187791
sympy.matrices.expressions.matmul.MatMul._entry(),0.18767332
sympy.core.evalf.get_abs(),0.18760726
sympy.matrices.expressions.inverse.Inverse.doit(),0.18750878
sympy.tensor.array.expressions.array_expressions.ArrayContraction.sort_args_by_name(),0.18743771
sympy.functions.elementary.trigonometric.cot.eval(),0.18741457
sympy.assumptions.assume.AppliedPredicate.binary_symbols(),0.18731509
sympy.printing.llvmjitcode.LLVMJitCode._create_args(),0.18722461
sympy.polys.galoistools.linear_congruence(),0.18715136
sympy.logic.algorithms.dpll2.SATSolver._vsids_lit_unset(),0.18707475
sympy.integrals.rubi.utility_function._ExpandIntegrand(),0.1870287
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.18681034
sympy.combinatorics.tensor_can.canonical_free(),0.18675746
sympy.utilities.codegen.FCodeGen._declare_arguments(),0.18668592
sympy.calculus.util._periodicity(),0.18658589
sympy.functions.special.bessel.besselj.eval(),0.18647419
sympy.functions.special.bessel.besseli.eval(),0.18647419
sympy.crypto.crypto._rsa_key(),0.18645477
sympy.stats.drv_types.DiscreteRV(),0.18637598
sympy.solvers.ode.ode._nonlinear_2eq_order1_type4(),0.18627535
sympy.geometry.polygon.Polygon.encloses_point(),0.18625946
sympy.codegen.cfunctions.expm1.fdiff(),0.1861643
sympy.core.numbers.igcd_lehmer(),0.1860498
sympy.utilities.enumerative.multiset_partitions_taocp(),0.18602432
sympy.calculus.finite_diff._as_finite_diff(),0.18601596
sympy.utilities.codegen.Routine.result_variables(),0.18581353
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative_matrix_lines(),0.1857679
sympy.functions.elementary.trigonometric.cos._eval_expand_trig(),0.18574126
sympy.physics.secondquant.substitute_dummies(),0.18559685
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.18551734
sympy.core.basic.Basic.func(),0.18544511
sympy.functions.elementary.hyperbolic.cosh.eval(),0.18542835
sympy.core.mul.Mul._eval_is_polar(),0.1853659
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.18535572
sympy.core.assumptions.common_assumptions(),0.18533966
sympy.concrete.delta._extract_delta(),0.18529755
sympy.logic.boolalg.Equivalent.to_nnf(),0.18529138
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.18526326
sympy.assumptions.handlers.matrices._(),0.18519844
sympy.stats.crv_types.ChiSquared(),0.18513411
sympy.solvers.ode.systems._higher_order_to_first_order(),0.1850689
sympy.functions.special.error_functions.Ci._eval_aseries(),0.18499833
sympy.core.basic.Basic.rcall(),0.18496205
sympy.core.function.Derivative._diff_wrt(),0.18489397
sympy.stats.symbolic_probability.Probability._eval_rewrite_as_Integral(),0.1848268
sympy.vector.coordsysrect.CoordSys3D.scalar_map(),0.18480286
sympy.simplify.simplify._nthroot_solve(),0.18478052
sympy.core.expr.Expr.sort_key(),0.1847203
sympy.calculus.util.AccumulationBounds.__rtruediv__(),0.18464588
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.18463868
sympy.core.mul.Mul._combine_inverse(),0.18463445
sympy.utilities.iterables.flatten(),0.18461326
sympy.functions.special.error_functions.Si._eval_aseries(),0.18448272
sympy.geometry.line.LinearEntity.angle_between(),0.18433593
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.18432093
sympy.logic.boolalg.to_anf(),0.18425943
sympy.stats.crv_types.Arcsin(),0.18416998
sympy.stats.symbolic_probability.Expectation._eval_rewrite_as_Integral(),0.18415867
sympy.functions.special.polynomials.gegenbauer.fdiff(),0.18409054
sympy.testing.runtests.SymPyTests.test_file(),0.1840275
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.18395723
sympy.functions.special.hyper.hyper.argument(),0.18395495
sympy.functions.special.hyper.meijerg.argument(),0.18395495
sympy.stats.crv_types.Rayleigh(),0.18393879
sympy.holonomic.holonomic.HolonomicFunction.integrate(),0.18388103
sympy.functions.elementary.exponential.LambertW.fdiff(),0.18385047
sympy.stats.rv.IndependentProductPSpace.probability(),0.18382545
sympy.functions.elementary.miscellaneous.Max._eval_rewrite_as_Piecewise(),0.18373683
sympy.functions.elementary.miscellaneous.Min._eval_rewrite_as_Piecewise(),0.18373683
sympy.vector.operators.gradient(),0.18372184
sympy.functions.elementary.hyperbolic.sech._eval_is_positive(),0.18369587
sympy.matrices.expressions.permutation.MatrixPermute.doit(),0.18357301
sympy.functions.special.polynomials.assoc_laguerre.fdiff(),0.18356882
sympy.core.evalf.EvalfMixin.evalf(),0.18327922
sympy.functions.special.bessel.BesselBase.argument(),0.1832715
sympy.physics.quantum.represent.integrate_result(),0.18326457
sympy.core.expr.Expr.__int__(),0.18323688
sympy.core.expr.Expr.extract_additively(),0.18317804
sympy.codegen.scipy_nodes.cosm1.fdiff(),0.18316005
sympy.functions.elementary.trigonometric.atan.eval(),0.1830547
sympy.printing.str.StrPrinter._print_Pow(),0.18299411
sympy.functions.elementary.exponential.log._eval_is_extended_real(),0.18288954
sympy.functions.special.gamma_functions.loggamma._eval_is_real(),0.18288954
sympy.functions.special.hyper.hyper._eval_nseries(),0.18286338
sympy.matrices.eigen._is_diagonalizable(),0.18279044
sympy.testing.randtest.verify_numerically(),0.18273391
sympy.vector.point.Point.__new__(),0.18267262
sympy.stats.crv_types.Cauchy(),0.18264209
sympy.solvers.ode.ode.lie_heuristic_abaco1_product(),0.18263689
sympy.core.containers.Dict.args(),0.18252498
sympy.physics.units.unitsystem.UnitSystem._collect_factor_and_dimension(),0.18245506
sympy.matrices.common.MatrixSpecial.jordan_block(),0.18243806
sympy.solvers.recurr.rsolve_ratio(),0.18232954
sympy.geometry.line.Ray2D.xdirection(),0.18220487
sympy.geometry.line.Ray2D.ydirection(),0.18220487
sympy.geometry.line.Ray3D.xdirection(),0.18220487
sympy.geometry.line.Ray3D.ydirection(),0.18220487
sympy.polys.polytools._torational_factor_list(),0.18216549
sympy.logic.boolalg.And._eval_simplify(),0.18215775
sympy.core.exprtools.Factors.as_expr(),0.1821141
sympy.functions.special.elliptic_integrals.elliptic_k._eval_conjugate(),0.18209025
sympy.matrices.determinant._det_LU(),0.18202287
sympy.tensor.tensor.TensAdd.doit(),0.18190476
sympy.holonomic.holonomic._create_table(),0.18177472
sympy.core.expr.Expr.coeff(),0.18173414
