Method,Suspiciousness
sympy.plotting.pygletplot.plot_axes.PlotAxesBase.draw_text(),0.13363923
sympy.polys.rings.PolyElement.div(),0.13359368
sympy.polys.galoistools.gf_frobenius_monomial_base(),0.1335634
sympy.polys.galoistools.linear_congruence(),0.1335634
sympy.core.numbers.Rational.__new__(),0.13356212
sympy.polys.ring_series.rs_series_reversion(),0.13352916
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.13348623
sympy.stats.rv.ProductDomain.__new__(),0.13346432
sympy.matrices.common.MatrixProperties._eval_is_lower_hessenberg(),0.1334328
sympy.physics.secondquant.NO.has_q_creators(),0.13338892
sympy.testing.runtests.PyTestReporter.test_xpass(),0.13336119
sympy.combinatorics.perm_groups.PermutationGroup.derived_subgroup(),0.13335012
sympy.combinatorics.perm_groups._orbit_transversal(),0.13334572
sympy.functions.elementary.trigonometric.cot.eval(),0.13329129
sympy.solvers.solvers.check_assumptions(),0.13326657
sympy.physics.quantum.gate.gate_sort(),0.13320231
sympy.simplify.cse_main.reps_toposort(),0.1331775
sympy.concrete.summations._eval_sum_hyper(),0.13315894
sympy.combinatorics.permutations.Permutation.resize(),0.13315338
sympy.core.core.BasicMeta.__init__(),0.13314104
sympy.series.fourier.FourierSeries.shiftx(),0.13312444
sympy.series.fourier.FourierSeries.scalex(),0.13312444
sympy.liealgebras.type_g.TypeG.simple_root(),0.13309714
sympy.unify.core.unify(),0.13308905
sympy.physics.continuum_mechanics.beam.Beam3D.solve_for_reaction_loads(),0.13304494
sympy.polys.polytools.Poly.add_ground(),0.13303587
sympy.polys.polytools.Poly.mul_ground(),0.13303587
sympy.geometry.ellipse.Ellipse.second_moment_of_area(),0.1330348
sympy.physics.units.quantities.Quantity.convert_to(),0.13301456
sympy.functions.elementary.complexes.Abs._eval_rewrite_as_Heaviside(),0.13298398
sympy.combinatorics.perm_groups._stabilizer(),0.13297194
sympy.physics.quantum.operatorordering._expand_powers(),0.13294062
sympy.tensor.indexed.Indexed.indices(),0.13293001
sympy.combinatorics.generators.dihedral(),0.13292165
sympy.matrices.common.MatrixProperties._eval_is_upper_hessenberg(),0.13290308
sympy.polys.rings.PolyElement.square(),0.13288337
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.1328756
sympy.physics.quantum.matrixcache.MatrixCache._scipy_sparse_matrix(),0.13273616
sympy.physics.units.dimensions.DimensionSystem.dim_vector(),0.13273616
sympy.polys.subresultants_qq_zz.res(),0.13273321
sympy.integrals.manualintegrate.make_wilds(),0.13272995
sympy.functions.elementary.trigonometric.sinc._eval_rewrite_as_jn(),0.13267805
sympy.series.formal.FormalPowerSeries.product(),0.13267446
sympy.solvers.ode.ode.equivalence_hypergeometric(),0.13266799
sympy.combinatorics.perm_groups.PermutationGroup.center(),0.13266747
sympy.crypto.crypto.encipher_vigenere(),0.13264738
sympy.stats.joint_rv_types.JointRV(),0.1326308
sympy.integrals.rationaltools.log_to_real(),0.13261557
sympy.polys.polytools.nth_power_roots_poly(),0.13256504
sympy.parsing.latex._parse_latex_antlr.convert_postfix(),0.13256311
sympy.matrices.expressions.permutation.PermutationMatrix._eval_inverse(),0.13255504
sympy.assumptions.handlers.order.AskPositiveHandler.MatrixElement(),0.13253422
sympy.printing.rust.RustCodePrinter._print_MatrixElement(),0.13253422
sympy.combinatorics.util._check_cycles_alt_sym(),0.1325178
sympy.polys.polytools.Poly.diff(),0.1325009
sympy.functions.elementary.trigonometric.atan2._eval_rewrite_as_arg(),0.13250037
sympy.functions.elementary.complexes.re.eval(),0.13247313
sympy.functions.elementary.complexes.im.eval(),0.13247313
sympy.core.basic.Basic.doit(),0.13239323
sympy.functions.elementary.hyperbolic.acoth.eval(),0.13238169
sympy.stats.random_matrix_models.GaussianUnitaryEnsemble.density(),0.13238142
sympy.stats.random_matrix_models.GaussianOrthogonalEnsemble.density(),0.13238142
sympy.stats.random_matrix_models.GaussianSymplecticEnsemble.density(),0.13238142
sympy.matrices.common.MatrixProperties._eval_is_anti_symmetric(),0.13237767
sympy.testing.randtest.verify_numerically(),0.1323577
sympy.core.evalf.get_integer_part(),0.13233618
sympy.solvers.ode.ode.ode_2nd_linear_airy(),0.13232943
sympy.core.basic.Basic.simplify(),0.13227545
sympy.core.expr.Expr.radsimp(),0.13227545
sympy.polys.densebasic.dmp_apply_pairs(),0.13224567
sympy.functions.elementary.exponential.exp._taylor(),0.13223161
sympy.polys.ring_series.rs_puiseux(),0.13220572
sympy.polys.galoistools.gf_quo(),0.13217792
sympy.holonomic.holonomic.from_meijerg(),0.13214125
sympy.unify.usympy.rebuild(),0.13211696
sympy.printing.str.StrPrinter._print_DMP(),0.13211134
sympy.integrals.meijerint._create_lookup_table(),0.13208234
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.13205923
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.13205923
sympy.functions.special.gamma_functions.polygamma._eval_aseries(),0.13204752
sympy.printing.theanocode.TheanoPrinter._print_factorial(),0.13202845
sympy.stats.crv.ContinuousPSpace.probability(),0.13201468
sympy.polys.densebasic.dup_apply_pairs(),0.13201085
sympy.printing.julia.JuliaCodePrinter._print_MatrixElement(),0.13197114
sympy.printing.octave.OctaveCodePrinter._print_MatrixElement(),0.13197114
sympy.matrices.expressions.blockmatrix.BlockMatrix._eval_trace(),0.13195409
sympy.polys.modulargcd._chinese_remainder_reconstruction_univariate(),0.1319105
sympy.liealgebras.type_e.TypeE.dynkin_diagram(),0.13190858
sympy.physics.quantum.grover.apply_grover(),0.13189848
sympy.solvers.ode.ode.ode_2nd_linear_bessel(),0.13185889
sympy.integrals.manualintegrate.trig_sindouble_rule(),0.1318571
sympy.printing.cxxcode._attach_print_methods(),0.13185376
sympy.parsing.latex._parse_latex_antlr.convert_add(),0.13184404
sympy.ntheory.residue_ntheory._product(),0.13178478
sympy.liealgebras.type_d.TypeD.dynkin_diagram(),0.131729
sympy.plotting.pygletplot.util.screen_to_model(),0.1316776
sympy.plotting.pygletplot.util.model_to_screen(),0.1316776
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing._vector_to_sdm(),0.13166572
sympy.polys.agca.homomorphisms.MatrixHomomorphism._quotient_codomain(),0.1316257
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.13161059
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.13159823
sympy.stats.rv.random_symbols(),0.13154444
sympy.matrices.expressions.matexpr.ZeroMatrix.__new__(),0.13148853
sympy.series.formal.FormalPowerSeriesProduct._eval_terms(),0.13147998
sympy.physics.quantum.spin.uncouple(),0.13142407
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.131423
sympy.printing.fcode.FCodePrinter._print_MatrixElement(),0.13141282
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.13141164
sympy.vector.functions.scalar_potential_difference(),0.1313939
sympy.polys.densebasic.dmp_inject(),0.13137929
sympy.combinatorics.free_groups.FreeGroup.elements(),0.13137153
sympy.matrices.common.MatrixProperties._eval_is_Identity(),0.13133952
sympy.concrete.expr_with_limits.ExprWithLimits.function(),0.13132896
sympy.polys.polytools.Poly.per(),0.13129005
sympy.simplify.fu.fu(),0.13124716
sympy.solvers.solveset._is_modular(),0.13123547
sympy.simplify.fu.as_f_sign_1(),0.13122346
sympy.physics.vector.vector.Vector.__eq__(),0.13118245
sympy.utilities.iterables.uniq(),0.13116877
sympy.ntheory.generate.primorial(),0.13107589
sympy.series.kauers.finite_diff_kauers(),0.13105343
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.1310363
sympy.stats.joint_rv_types.MultivariateLaplaceDistribution.pdf(),0.13100229
sympy.simplify.fu.TR4(),0.13094148
sympy.tensor.array.array_comprehension.ArrayComprehension.function(),0.13094144
sympy.combinatorics.graycode.GrayCode.__new__(),0.13088776
sympy.printing.latex.LatexPrinter._print_MatrixElement(),0.13085921
sympy.printing.str.StrPrinter._print_MatrixElement(),0.13085921
sympy.printing.latex.LatexPrinter._special_function_classes(),0.1308269
sympy.printing.maple.MapleCodePrinter._format_code(),0.13079865
sympy.printing.mathematica.MCodePrinter._format_code(),0.13079865
sympy.printing.pycode.AbstractPythonCodePrinter._format_code(),0.13079865
sympy.polys.polytools.Poly.quo_ground(),0.13079068
sympy.utilities.lambdify._TensorflowEvaluatorPrinter._print_unpacking(),0.13074185
sympy.combinatorics.perm_groups.PermutationGroup.orbits(),0.13072705
sympy.polys.rings.PolyElement.leading_term(),0.13072705
sympy.printing.str.sstr(),0.1307034
sympy.combinatorics.pc_groups.Collector.exponent_vector(),0.13068487
sympy.functions.special.tensor_functions.KroneckerDelta.is_above_fermi(),0.13066098
sympy.functions.special.tensor_functions.KroneckerDelta.is_below_fermi(),0.13066098
sympy.physics.optics.gaussopt.FreeSpace.__new__(),0.13063829
sympy.physics.optics.gaussopt.FlatMirror.__new__(),0.13063829
sympy.functions.special.error_functions.Ei.fdiff(),0.13057102
sympy.functions.special.error_functions.TrigonometricIntegral.fdiff(),0.13057102
sympy.core.function.Function.class_key(),0.1305671
sympy.functions.elementary.exponential.LambertW._eval_nseries(),0.1305383
sympy.matrices.expressions.matexpr.OneMatrix.__new__(),0.13053288
sympy.assumptions.refine.refine_sign(),0.13051324
sympy.calculus.util.continuous_domain(),0.1304866
sympy.physics.vector.dyadic.Dyadic.__and__(),0.13039166
sympy.polys.agca.ideals.Ideal.product(),0.1303495
sympy.polys.rings.PolyElement.__eq__(),0.1303495
sympy.polys.rings.PolyElement.leading_monom(),0.1303495
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_above_fermi(),0.13032782
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_below_fermi(),0.13032782
sympy.combinatorics.coset_table.coset_enumeration_c(),0.13031517
sympy.physics.quantum.spin.J2Op.matrix_element(),0.13031024
sympy.physics.quantum.spin.Rotation.matrix_element(),0.13031024
sympy.polys.polytools.Poly.nth(),0.13027608
sympy.printing.latex.LatexPrinter._print_PermutationMatrix(),0.13027327
sympy.crypto.crypto.dh_private_key(),0.1302315
sympy.geometry.ellipse.Ellipse.center(),0.13017344
sympy.physics.mechanics.functions.gravity(),0.1301552
sympy.polys.polytools.primitive(),0.13013965
sympy.physics.optics.gaussopt.CurvedMirror.__new__(),0.13010387
sympy.physics.optics.gaussopt.ThinLens.__new__(),0.13010387
sympy.solvers.ode.ode.ode_nth_order_reducible(),0.1300783
sympy.physics.quantum.qasm.read_qasm(),0.13007236
sympy.printing.ccode.C89CodePrinter._format_code(),0.13007236
sympy.printing.glsl.GLSLPrinter._format_code(),0.13007236
sympy.printing.jscode.JavascriptCodePrinter._format_code(),0.13007236
sympy.printing.julia.JuliaCodePrinter._format_code(),0.13007236
sympy.printing.octave.OctaveCodePrinter._format_code(),0.13007236
sympy.printing.rcode.RCodePrinter._format_code(),0.13007236
sympy.printing.rust.RustCodePrinter._format_code(),0.13007236
sympy.series.formal._transform_DE_RE(),0.13005644
sympy.integrals.manualintegrate.power_rule(),0.1300563
sympy.utilities.codegen.JuliaCodeGen._declare_locals(),0.1300495
sympy.utilities.codegen.OctaveCodeGen._declare_locals(),0.1300495
sympy.liealgebras.type_f.TypeF.simple_root(),0.13001828
sympy.simplify.trigsimp.exptrigsimp(),0.13001549
sympy.physics.secondquant.PermutationOperator.get_permuted(),0.12999634
sympy.simplify.fu.TR1(),0.12999634
sympy.codegen.futils.render_as_module(),0.12998226
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayContraction(),0.12996404
sympy.printing.pycode.SciPyPrinter._print_SparseMatrix(),0.12995037
sympy.parsing.sympy_parser.rationalize(),0.12992032
sympy.physics.mechanics.functions.inertia_of_point_mass(),0.12991686
sympy.physics.vector.fieldfunctions.divergence(),0.12991686
sympy.combinatorics.testutil._verify_bsgs(),0.12991138
sympy.integrals.trigonometry.trigintegrate(),0.12990321
sympy.codegen.ast.Token.__new__(),0.1298896
sympy.polys.domains.groundtypes.python_sqrt(),0.12983823
sympy.polys.domains.groundtypes.python_factorial(),0.12983823
sympy.combinatorics.subsets.Subset.__new__(),0.12981685
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.12979837
sympy.physics.quantum.spin.JzOp.matrix_element(),0.12976585
sympy.printing.ccode.C89CodePrinter._print_MatrixElement(),0.12976585
sympy.printing.jscode.JavascriptCodePrinter._print_MatrixElement(),0.12976585
sympy.printing.rcode.RCodePrinter._print_MatrixElement(),0.12976585
sympy.ntheory.generate.randprime(),0.12969863
sympy.core.expr.Expr.as_coeff_add(),0.1296887
sympy.tensor.indexed.Indexed.base(),0.12967952
sympy.tensor.indexed.Indexed.rank(),0.12967952
sympy.combinatorics.perm_groups.PermutationGroup.conjugacy_class(),0.12965173
sympy.polys.galoistools.gf_mul(),0.12964427
sympy.integrals.intpoly.gradient_terms(),0.12962967
sympy.core.function.Function._should_evalf(),0.12962806
sympy.sets.sets.FiniteSet._eval_Eq(),0.12958147
sympy.physics.optics.gaussopt.FlatRefraction.__new__(),0.1295739
sympy.physics.optics.gaussopt.CurvedRefraction.__new__(),0.1295739
sympy.printing.mathematica.MCodePrinter._print_ImmutableDenseMatrix(),0.12957087
sympy.geometry.line.Ray2D.closing_angle(),0.12956733
sympy.vector.functions.directional_derivative(),0.12953185
sympy.combinatorics.free_groups.FreeGroupElement.__mul__(),0.12951368
sympy.physics.quantum.qubit.QubitState._eval_args(),0.12947921
sympy.utilities.iterables.signed_permutations(),0.12944405
sympy.polys.galoistools.gf_crt(),0.12943333
sympy.sets.fancysets.ComplexRegion.a_interval(),0.12942511
sympy.sets.fancysets.ComplexRegion.b_interval(),0.12942511
sympy.geometry.curve.Curve.limits(),0.1294147
sympy.geometry.plane.Plane.p1(),0.1294147
sympy.physics.secondquant.SqOperator.state(),0.1294147
sympy.stats.rv.characteristic_function(),0.12937067
sympy.printing.fcode.FCodePrinter._format_code(),0.12935409
sympy.parsing.latex._parse_latex_antlr.convert_frac(),0.1292932
sympy.polys.domains.pythonintegerring.PythonIntegerRing.gcd(),0.12926969
sympy.polys.domains.pythonintegerring.PythonIntegerRing.lcm(),0.12926969
sympy.polys.domains.pythonintegerring.PythonIntegerRing.factorial(),0.12926969
sympy.combinatorics.free_groups.free_group(),0.12920813
sympy.combinatorics.free_groups.xfree_group(),0.12920813
sympy.liealgebras.root_system.RootSystem.add_simple_roots(),0.12920104
sympy.functions.special.polynomials.jacobi_normalized(),0.12919347
sympy.simplify.fu.TR15(),0.12917005
sympy.simplify.fu.TR16(),0.12917005
sympy.physics.quantum.qexpr.QExpr._eval_hilbert_space(),0.12916088
sympy.polys.polytools.Poly.dispersionset(),0.12911408
sympy.polys.polytools.Poly.dispersion(),0.12911408
sympy.tensor.index_methods._get_indices_Mul(),0.12911125
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatricesContext.enterRule(),0.12904136
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatricesContext.exitRule(),0.12904136
sympy.geometry.ellipse.Ellipse.equation(),0.129026
sympy.polys.domains.field.Field.lcm(),0.12902011
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayDiagonal(),0.1290113
sympy.printing.pycode.AbstractPythonCodePrinter._indent_codestring(),0.1289979
sympy.utilities.enumerative.list_visitor(),0.12896238
sympy.utilities.iterables.generate_derangements(),0.12894559
sympy.physics.mechanics.kane.KanesMethod.__init__(),0.12894553
sympy.plotting.pygletplot.plot_camera.PlotCamera.mouse_translate(),0.1289356
sympy.geometry.ellipse.Ellipse.rotate(),0.12892886
sympy.__init__.__sympy_debug(),0.12891953
sympy.combinatorics.perm_groups.PermutationGroup.composition_series(),0.12890297
sympy.polys.polytools.Poly.lift(),0.12883532
sympy.physics.optics.gaussopt.geometric_conj_af(),0.12880887
sympy.concrete.products.product(),0.12880142
sympy.functions.special.spherical_harmonics.Ynm._eval_evalf(),0.12879857
sympy.solvers.inequalities.reduce_abs_inequality(),0.12877527
sympy.combinatorics.perm_groups.PermutationGroup.__mul__(),0.12876059
sympy.functions.special.hyper.meijerg.get_period(),0.12875277
sympy.polys.domains.pythonintegerring.PythonIntegerRing.gcdex(),0.12870611
sympy.polys.domains.pythonintegerring.PythonIntegerRing.sqrt(),0.12870611
sympy.polys.domains.pythonrational.PythonRational.__eq__(),0.12870611
sympy.physics.quantum.spin.JplusOp.matrix_element(),0.12869062
sympy.physics.quantum.spin.JminusOp.matrix_element(),0.12869062
sympy.physics.wigner.wigner_3j(),0.12867862
sympy.physics.quantum.state.Wavefunction.variables(),0.12866507
sympy.matrices.immutable.ImmutableSparseMatrix.is_diagonalizable(),0.1286487
sympy.plotting.plot.Line2DBaseSeries.__init__(),0.12864369
sympy.matrices.expressions.matexpr.MatrixSymbol._eval_subs(),0.12861285
sympy.sets.contains.Contains.eval(),0.12860222
sympy.categories.diagram_drawing.preview_diagram(),0.12855875
sympy.logic.boolalg.BooleanFunction.binary_check_and_simplify(),0.1285546
sympy.core.basic.Basic.__repr__(),0.12854666
sympy.liealgebras.type_a.TypeA.simple_root(),0.12853782
sympy.sets.handlers.intersection.intersection_sets(),0.12852332
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.12851828
sympy.combinatorics.permutations.Permutation.max(),0.12847793
sympy.polys.polytools.Poly.trunc(),0.12846749
sympy.core.relational.Equality.as_poly(),0.12840754
sympy.ntheory.factor_.perfect_power(),0.12840323
sympy.physics.mechanics.kane.KanesMethod._form_frstar(),0.12839116
sympy.functions.elementary.hyperbolic.asinh.eval(),0.1283157
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.1282936
sympy.combinatorics.polyhedron.Polyhedron.array_form(),0.12825754
sympy.combinatorics.perm_groups.PermutationGroup._elements(),0.12820417
sympy.printing.repr.ReprPrinter._print_PythonRational(),0.12814742
sympy.polys.rings.PolyElement.imul_num(),0.12813072
sympy.codegen.ast.Token._sympyrepr(),0.12805009
sympy.combinatorics.polyhedron._pgroup_calcs(),0.1280144
sympy.polys.densebasic.dup_deflate(),0.12801382
sympy.polys.galoistools.gf_random(),0.12801382
sympy.core.expr.Expr.as_coeff_exponent(),0.12800051
sympy.solvers.solveset._is_exponential(),0.12798269
sympy.combinatorics.permutations.Permutation.min(),0.12796064
sympy.functions.elementary.piecewise.Piecewise.eval(),0.12794662
sympy.solvers.diophantine.diophantine._find_DN(),0.12793656
sympy.categories.diagram_drawing._GrowableGrid.__setitem__(),0.12789752
sympy.functions.elementary.hyperbolic.cosh.eval(),0.12776992
sympy.matrices.expressions.matexpr.GenericZeroMatrix.shape(),0.12776932
sympy.matrices.expressions.blockmatrix.BlockMatrix.blocks(),0.12776168
sympy.physics.mechanics.system.SymbolicSystem.dyn_implicit_mat(),0.12774682
sympy.polys.densebasic.dmp_degree_in(),0.12766103
sympy.polys.monomials.monomial_count(),0.12765707
sympy.utilities.iterables.subsets(),0.12765399
sympy.combinatorics.permutations.Permutation.inversion_vector(),0.12765065
sympy.polys.polytools.Poly.exclude(),0.12764569
sympy.matrices.expressions.blockmatrix.BlockMatrix.shape(),0.12763901
sympy.unify.usympy.deconstruct(),0.12761486
sympy.sets.sets.simplify_union(),0.1276042
sympy.combinatorics.perm_groups._orbits(),0.1275994
sympy.physics.quantum.qasm.fullsplit(),0.12759262
sympy.tensor.tensor.TensAdd._extract_data(),0.12754193
sympy.polys.modulargcd._LC(),0.12753005
sympy.stats.rv.IndependentProductPSpace.probability(),0.12750709
sympy.polys.polytools.Poly.sqf_list(),0.1274611
sympy.integrals.meijerint.meijerint_indefinite(),0.12743583
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.12743185
sympy.physics.mechanics.body.Body.apply_force(),0.12737694
sympy.integrals.manualintegrate.eval_ci(),0.12735121
sympy.integrals.manualintegrate.eval_chi(),0.12735121
sympy.integrals.manualintegrate.eval_si(),0.12735121
sympy.integrals.manualintegrate.eval_shi(),0.12735121
sympy.integrals.meijerint._get_coeff_exp(),0.12733886
sympy.combinatorics.graycode.gray_to_bin(),0.1272512
sympy.utilities.codegen.RustCodeGen._declare_locals(),0.12723911
sympy.codegen.ast.Variable.deduced(),0.12715058
sympy.polys.densetools.dmp_lift(),0.12713991
sympy.matrices.common.MatrixOperations._eval_simplify(),0.12711774
sympy.printing.maple.MapleCodePrinter._print_MatrixElement(),0.12711076
sympy.combinatorics.free_groups.vfree_group(),0.12710856
sympy.printing.str.StrPrinter._print_PythonRational(),0.12704448
sympy.printing.pycode.NumPyPrinter._print_Inverse(),0.12699421
sympy.polys.densebasic.dmp_validate(),0.12696604
sympy.printing.latex.LatexPrinter._print_hyper(),0.12695289
sympy.utilities.misc.translate(),0.12695234
sympy.physics.vector.fieldfunctions.scalar_potential_difference(),0.12691446
sympy.codegen.fnodes.allocated(),0.12690717
sympy.geometry.polygon._asa(),0.1269014
sympy.holonomic.holonomic._convert_poly_rat_alg(),0.12689777
sympy.tensor.indexed.IndexedBase.offset(),0.12689303
sympy.solvers.solvers.denoms(),0.1268926
sympy.stats.rv.sample_iter_lambdify(),0.12685286
sympy.physics.secondquant.AntiSymmetricTensor.symbol(),0.12682965
sympy.physics.secondquant.AntiSymmetricTensor.upper(),0.12682965
sympy.physics.secondquant.AntiSymmetricTensor.lower(),0.12682965
sympy.utilities.iterables.multiset_permutations(),0.126828
sympy.tensor.array.array_comprehension.ArrayComprehension.tolist(),0.12681887
sympy.polys.polymatrix.MutablePolyDenseMatrix.__init__(),0.12681285
sympy.core.exprtools.Factors.div(),0.12677267
sympy.core.expr.Expr.extract_additively(),0.12673482
sympy.functions.elementary.hyperbolic.sinh.eval(),0.12671429
sympy.combinatorics.graycode.bin_to_gray(),0.1267064
sympy.printing.codeprinter.CodePrinter._get_expression_indices(),0.1267001
sympy.combinatorics.perm_groups.PermutationGroup.is_elementary(),0.12669438
sympy.utilities.codegen.Routine.__str__(),0.12669154
sympy.polys.orderings.monomial_key(),0.12668906
sympy.polys.ring_series.rs_cot(),0.12667349
sympy.polys.polytools.Poly.homogenize(),0.12663054
sympy.solvers.recurr.rsolve_poly(),0.1266265
sympy.solvers.ode.ode.ode_factorable(),0.12659968
sympy.printing.ccode.C89CodePrinter._print_struct(),0.1265586
sympy.integrals.manualintegrate.heaviside_pattern(),0.12654747
sympy.polys.numberfields.IntervalPrinter._print_Integer(),0.12650008
sympy.polys.numberfields.IntervalPrinter._print_Rational(),0.12650008
sympy.polys.numberfields.IntervalPrinter._print_Half(),0.12650008
sympy.physics.quantum.density.Density.get_state(),0.12646905
sympy.physics.quantum.operator.DifferentialOperator.function(),0.12646905
sympy.combinatorics.fp_groups.FpGroup._to_perm_group(),0.12644118
sympy.polys.galoistools.gf_sqr(),0.12642872
sympy.ntheory.factor_.digits(),0.12640035
sympy.polys.polytools.groebner(),0.12638575
sympy.polys.polyfuncs.horner(),0.12637924
sympy.holonomic.holonomic.DifferentialOperator.__mul__(),0.12636831
sympy.polys.multivariate_resultants.DixonResultant.__init__(),0.12635751
sympy.combinatorics.pc_groups.Collector.map_relation(),0.12630726
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_Piecewise(),0.12629151
sympy.simplify.simplify.sum_add(),0.12625027
sympy.core.expr.Expr.leadterm(),0.12622976
sympy.core.numbers.igcd(),0.12619193
sympy.geometry.line.Ray2D.__new__(),0.1261801
sympy.functions.special.hyper._prep_tuple(),0.12611054
sympy.integrals.rubi.utility_function.NonfreeFactors(),0.12611054
sympy.integrals.rubi.utility_function.FreeTerms(),0.12611054
sympy.functions.elementary.trigonometric.sin._eval_expand_trig(),0.12608129
sympy.integrals.rationaltools.log_to_atan(),0.12600254
sympy.simplify.fu.TR22(),0.12600254
sympy.functions.elementary.integers.RoundFunction.eval(),0.12596405
sympy.functions.combinatorial.factorials.factorial.fdiff(),0.1259426
sympy.physics.continuum_mechanics.beam.Beam.point_cflexure(),0.12594235
sympy.diffgeom.diffgeom.Point.__init__(),0.12593757
sympy.solvers.solveset._is_logarithmic(),0.1259146
sympy.polys.densebasic.dmp_exclude(),0.12588957
sympy.plotting.plot.MatplotlibBackend.__init__(),0.12585755
sympy.concrete.summations.telescopic_direct(),0.12583739
sympy.conftest.pytest_report_header(),0.12583195
sympy.functions.special.gamma_functions.polygamma.eval(),0.12583074
sympy.codegen.fnodes.bind_C(),0.12581857
sympy.functions.special.zeta_functions.polylog._eval_expand_func(),0.12579104
sympy.core.expr.Expr.expand(),0.12579054
sympy.core.evalf.evalf(),0.12576064
sympy.physics.quantum.density.Density.get_prob(),0.12575412
sympy.utilities.iterables.reshape(),0.12572469
sympy.integrals.heurisch._symbols(),0.12571524
sympy.liealgebras.type_b.TypeB.simple_root(),0.1256871
sympy.liealgebras.type_c.TypeC.simple_root(),0.1256871
sympy.functions.elementary.hyperbolic.tanh.eval(),0.12568316
sympy.series.formal.FormalPowerSeries.compose(),0.12568161
sympy.combinatorics.util._remove_gens(),0.12567566
sympy.polys.polytools.Poly.rat_clear_denoms(),0.125638
sympy.tensor.array.ndim_array.NDimArray.__str__(),0.12563685
sympy.series.formal._solve_explike_DE(),0.12558354
sympy.stats.rv.IndependentProductPSpace.__new__(),0.12553963
sympy.holonomic.holonomic._normalize(),0.12540181
sympy.core.relational.Relational.reversed(),0.12539978
sympy.integrals.meijerint.meijerint_definite(),0.12535955
sympy.calculus.util.AccumulationBounds.__lt__(),0.12535648
sympy.calculus.util.AccumulationBounds.__le__(),0.12535648
sympy.calculus.util.AccumulationBounds.__gt__(),0.12535648
sympy.calculus.util.AccumulationBounds.__ge__(),0.12535648
sympy.polys.agca.homomorphisms.FreeModuleHomomorphism._kernel(),0.12532504
sympy.printing.theanocode.TheanoPrinter._print_MatrixSlice(),0.12531687
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims(),0.1252909
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.1252909
sympy.solvers.solveset._solve_exponential(),0.12528668
sympy.matrices.common.MatrixShaping.row_del(),0.12527286
sympy.polys.galoistools.gf_berlekamp(),0.12523018
sympy.core.function.expand_power_base(),0.12522471
sympy.combinatorics.permutations.Permutation.unrank_nonlex(),0.12520333
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getitem_ii(),0.12515141
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getitem_II(),0.12515141
sympy.printing.mathml.MathMLPresentationPrinter._print_operator_after(),0.12514062
sympy.combinatorics.free_groups.FreeGroupElement.letter_form(),0.12513435
sympy.series.sequences.SeqBase.__sub__(),0.12507944
sympy.combinatorics.perm_groups.PermutationGroup.is_alt_sym(),0.12502103
sympy.polys.polytools._torational_factor_list(),0.12497412
sympy.concrete.summations.eval_sum(),0.124965645
sympy.concrete.products.Product._eval_rewrite_as_Sum(),0.12493807
sympy.core.mul.Mul._eval_power(),0.12491314
sympy.printing.fcode.FCodePrinter._print_Declaration(),0.12490542
sympy.polys.densebasic.dmp_from_dict(),0.12489696
sympy.combinatorics.perm_groups.PermutationGroup.transitivity_degree(),0.12488553
sympy.combinatorics.free_groups.FreeGroupElement.__gt__(),0.124867804
sympy.polys.densebasic.dup_to_tuple(),0.12482997
sympy.polys.densearith.dup_sqr(),0.124817275
sympy.combinatorics.tensor_can.gens_products(),0.124812886
sympy.polys.polytools.Poly.count_roots(),0.12481073
sympy.core.add.Add.extract_leading_order(),0.12477701
sympy.series.sequences.SeqBase.__add__(),0.124739625
sympy.polys.agca.modules.SubModule.union(),0.1247381
sympy.series.formal._transform_explike_DE(),0.1247236
sympy.integrals.manualintegrate.parts_rule(),0.12463651
sympy.integrals.intpoly.is_vertex(),0.12456774
sympy.sets.sets.ProductSet.__new__(),0.12455537
sympy.polys.densearith.dup_pexquo(),0.12455406
sympy.polys.densearith.dup_exquo(),0.12455406
