Method,Suspiciousness
sympy.polys.rootisolation.ComplexInterval.refine_disjoint(),0.16391905
sympy.solvers.diophantine.transformation_to_DN(),0.16376406
sympy.polys.polytools.ground_roots(),0.1637299
sympy.assumptions.handlers.order.AskZeroHandler.Mul(),0.16369984
sympy.core.expr.Expr.extract_additively(),0.16369464
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatMul(),0.16366519
sympy.functions.elementary.hyperbolic._rewrite_hyperbolics_as_exp(),0.1635242
sympy.stats.rv.sample(),0.1634937
sympy.geometry.plane.Plane.distance(),0.1634935
sympy.diffgeom.diffgeom.CoordSystem.connect_to(),0.163489
sympy.physics.quantum.grover.OracleGate._apply_operator_Qubit(),0.16346964
sympy.sets.fancysets.ImageSet.__new__(),0.16336928
sympy.polys.rootisolation.RealInterval.refine_size(),0.16332749
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatMul(),0.16330884
sympy.integrals.meijerint._inflate_g(),0.16325778
sympy.combinatorics.tensor_can._dumx_remove(),0.16325745
sympy.physics.quantum.spin.WignerD.__new__(),0.16317083
sympy.physics.optics.waves.TWave.__str__(),0.16316457
sympy.matrices.expressions.trace.trace(),0.16305752
sympy.printing.tableform.TableForm.__init__(),0.16305178
sympy.conftest.pytest_collection_modifyitems(),0.16300935
sympy.utilities.runtests.SymPyDocTests.test_file(),0.1628097
sympy.strategies.core.chain(),0.1627405
sympy.assumptions.handlers.ntheory.AskPrimeHandler.Pow(),0.16254534
sympy.assumptions.handlers.sets.AskHermitianHandler.Pow(),0.16254534
sympy.geometry.entity.GeometryEntity.__str__(),0.1625236
sympy.assumptions.sathandlers.CheckIsPrime.apply(),0.16248499
sympy.assumptions.handlers.matrices.MatMul_elements(),0.1624013
sympy.core.numbers.mod_inverse(),0.16225202
sympy.utilities.autowrap.CodeWrapper.__init__(),0.1622183
sympy.stats.symbolic_probability.Variance.__new__(),0.16219515
sympy.strategies.core.memoize(),0.1621574
sympy.physics.quantum.cg._check_varsh_871_1(),0.16195959
sympy.physics.quantum.cg._check_varsh_871_2(),0.16195959
sympy.core.numbers.Exp1._latex(),0.16191688
sympy.core.numbers.ImaginaryUnit._latex(),0.16191688
sympy.utilities.misc.debug(),0.16185397
sympy.combinatorics.generators.cyclic(),0.16183461
sympy.simplify.fu.TR1(),0.16183117
sympy.polys.polytools.degree(),0.16180474
sympy.polys.polytools.degree_list(),0.16180474
sympy.polys.rootisolation._isolate_zero(),0.16175811
sympy.polys.numberfields.minimal_polynomial(),0.16171333
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.1616509
sympy.utilities.autowrap.CodeWrapper._generate_code(),0.16159572
sympy.core.evalf.evalf_bernoulli(),0.1614896
sympy.solvers.diophantine.partition(),0.16145152
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.16132583
sympy.core.numbers.Infinity._latex(),0.16126017
sympy.core.numbers.NegativeInfinity._latex(),0.16126017
sympy.core.numbers.Pi._latex(),0.16126017
sympy.core.numbers.GoldenRatio._latex(),0.16126017
sympy.core.numbers.EulerGamma._latex(),0.16126017
sympy.assumptions.handlers.ntheory.AskCompositeHandler.Basic(),0.16119444
sympy.assumptions.handlers.sets.AskRationalHandler.Pow(),0.16119444
sympy.physics.quantum.represent.enumerate_states(),0.16119386
sympy.physics.unitsystems.quantities.Quantity.pow(),0.16113967
sympy.ntheory.multinomial.multinomial_coefficients(),0.16106541
sympy.simplify.fu.TR2(),0.16104159
sympy.printing.pretty.pretty.PrettyPrinter._print_Not(),0.16102763
sympy.geometry.entity.GeometryEntity.reflect(),0.16101061
sympy.matrices.matrices._find_reasonable_pivot(),0.16086775
sympy.concrete.expr_with_limits.ExprWithLimits.__new__(),0.16076548
sympy.concrete.expr_with_limits.AddWithLimits.__new__(),0.16076548
sympy.geometry.line.Line3D.equation(),0.16063237
sympy.core.numbers.NaN._latex(),0.1606088
sympy.core.numbers.ComplexInfinity._latex(),0.1606088
sympy.vector.scalar.BaseScalar._latex(),0.1606088
sympy.simplify.hyperexpand.make_simp(),0.16043288
sympy.simplify.hyperexpand.ReduceOrder.__new__(),0.16043256
sympy.polys.polytools.Poly.exquo(),0.16042446
sympy.matrices.sparse.SparseMatrix.__getitem__(),0.16041914
sympy.utilities.autowrap.UfuncifyCodeWrapper._generate_code(),0.1603648
sympy.ntheory.generate.Sieve.primerange(),0.16024102
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatMul(),0.16023019
sympy.utilities.codegen.CodeGen.write(),0.16020602
sympy.printing.pretty.pretty.PrettyPrinter._print_Limit(),0.16011798
sympy.core.power.Pow.is_constant(),0.1600543
sympy.polys.euclidtools._dup_ff_trivial_gcd(),0.15991688
sympy.polys.agca.modules.SubModulePolyRing._intersect(),0.15985578
sympy.assumptions.handlers.matrices.AskSquareHandler.MatrixExpr(),0.15982467
sympy.matrices.expressions.blockmatrix.bc_unpack(),0.15982467
sympy.functions.combinatorial.numbers.nP(),0.15972707
sympy.physics.secondquant.evaluate_deltas(),0.15963039
sympy.geometry.polygon.RegularPolygon.reflect(),0.15961765
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.15955414
sympy.core.add.Add.as_content_primitive(),0.1595266
sympy.sets.fancysets.ComplexRegion._contains(),0.1593834
sympy.tensor.tensor.TensAdd.equals(),0.15932557
sympy.vector.scalar.BaseScalar._pretty(),0.15932164
sympy.geometry.line.LinearEntity3D.__new__(),0.15931241
sympy.ntheory.continued_fraction.continued_fraction_iterator(),0.15924868
sympy.combinatorics.permutations.Permutation.__new__(),0.15923207
sympy.core.basic.Basic.args(),0.15922521
sympy.combinatorics.fp_groups._simplification_technique_1(),0.15921837
sympy.stats.symbolic_probability.Covariance.__new__(),0.15920012
sympy.assumptions.handlers.order.AskPositiveHandler.MatrixElement(),0.15912226
sympy.matrices.expressions.factorizations.svd(),0.15912226
sympy.polys.solvers.solve_lin_sys(),0.15910973
sympy.polys.polytools.Poly.from_expr(),0.15907682
sympy.tensor.indexed.Idx.__new__(),0.15897124
sympy.core.function.expand_multinomial(),0.1588248
sympy.tensor.tensor.TensExpr._eval_simplify(),0.15874434
sympy.core.numbers._literal_float(),0.15873359
sympy.polys.euclidtools._dup_rr_trivial_gcd(),0.1587125
sympy.assumptions.handlers.common.TautologicalHandler.Not(),0.15848623
sympy.combinatorics.tensor_can.perm_af_direct_product(),0.15845971
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatrixSlice(),0.15842596
sympy.geometry.line.LinearEntity.arbitrary_point(),0.15839526
sympy.stats.crv.ContinuousPSpace.compute_density(),0.15837398
sympy.strategies.core.tryit(),0.15819554
sympy.assumptions.handlers.calculus.AskFiniteHandler.log(),0.15805422
sympy.assumptions.handlers.common.TautologicalHandler.Implies(),0.15805422
sympy.assumptions.handlers.matrices.AskSymmetricHandler.Transpose(),0.15805422
sympy.assumptions.handlers.matrices.AskInvertibleHandler.Transpose(),0.15805422
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.Transpose(),0.15805422
sympy.assumptions.handlers.matrices.AskUnitaryHandler.Transpose(),0.15805422
sympy.assumptions.handlers.matrices.AskFullRankHandler.Transpose(),0.15805422
sympy.assumptions.handlers.matrices.AskDiagonalHandler.Transpose(),0.15805422
sympy.assumptions.handlers.matrices.AskDiagonalHandler.Inverse(),0.15805422
sympy.assumptions.handlers.ntheory.AskEvenHandler.im(),0.15805422
sympy.assumptions.handlers.order.AskNegativeHandler.exp(),0.15805422
sympy.assumptions.handlers.order.AskNonZeroHandler.Abs(),0.15805422
sympy.assumptions.handlers.order.AskPositiveHandler.atan(),0.15805422
sympy.assumptions.handlers.order.AskPositiveHandler.acot(),0.15805422
sympy.assumptions.handlers.sets.AskIntegerHandler.Abs(),0.15805422
sympy.assumptions.handlers.sets.AskRationalHandler.cot(),0.15805422
sympy.assumptions.handlers.sets.AskRealHandler.sin(),0.15805422
sympy.assumptions.handlers.sets.AskRealHandler.log(),0.15805422
sympy.assumptions.handlers.sets.AskHermitianHandler.sin(),0.15805422
sympy.assumptions.handlers.sets.AskAlgebraicHandler.cot(),0.15805422
sympy.strategies.core.minimize(),0.15800568
sympy.matrices.expressions.blockmatrix.blockcut(),0.15800534
sympy.assumptions.handlers.ntheory.AskPrimeHandler._number(),0.15796515
sympy.assumptions.handlers.ntheory.AskEvenHandler._number(),0.15796515
sympy.functions.elementary.piecewise.ExprCondPair.__new__(),0.15796515
sympy.polys.rootisolation.RealInterval.refine_step(),0.15796515
sympy.polys.rootisolation.ComplexInterval.refine_step(),0.15796515
sympy.strategies.core.condition(),0.15773608
sympy.strategies.core.do_one(),0.15773608
sympy.assumptions.handlers.order.AskNonNegativeHandler.Basic(),0.15773576
sympy.assumptions.handlers.order.AskNonPositiveHandler.Basic(),0.15773576
sympy.simplify.epathtools.EPath._has(),0.15773576
sympy.simplify.trigsimp._trigsimp(),0.15773576
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.Transpose(),0.1576246
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.Transpose(),0.1576246
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.Inverse(),0.1576246
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.Transpose(),0.1576246
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.Inverse(),0.1576246
sympy.assumptions.handlers.order.AskPositiveHandler.factorial(),0.1576246
sympy.assumptions.handlers.order.AskPositiveHandler.Trace(),0.1576246
sympy.assumptions.handlers.order.AskPositiveHandler.Determinant(),0.1576246
sympy.assumptions.handlers.order.AskPositiveHandler.acos(),0.1576246
sympy.physics.quantum.density.fidelity(),0.15757276
sympy.assumptions.handlers.order.AskNonZeroHandler.Basic(),0.15750733
sympy.strategies.core.null_safe(),0.15750733
sympy.core.symbol.Wild.matches(),0.157507
sympy.functions.special.bessel.besselj.eval(),0.15720193
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__new__(),0.15720193
sympy.assumptions.handlers.sets.AskIntegerHandler.MatrixElement(),0.1571974
sympy.assumptions.handlers.sets.AskRationalHandler.exp(),0.1571974
sympy.assumptions.handlers.sets.AskRationalHandler.log(),0.1571974
sympy.assumptions.handlers.sets.AskRealHandler.MatrixElement(),0.1571974
sympy.assumptions.handlers.sets.AskComplexHandler.MatrixElement(),0.1571974
sympy.assumptions.handlers.sets.AskImaginaryHandler.exp(),0.1571974
sympy.assumptions.handlers.sets.AskAlgebraicHandler.exp(),0.1571974
sympy.assumptions.handlers.sets.AskAlgebraicHandler.log(),0.1571974
sympy.core.function.expand_mul(),0.15719457
sympy.polys.monomials.Monomial.__init__(),0.15717113
sympy.printing.ccode.CCodePrinter._print_sign(),0.15716314
sympy.tensor.indexed.Indexed.__new__(),0.15715025
sympy.polys.polyutils._dict_from_expr_if_gens(),0.15705153
sympy.printing.defaults.DefaultPrinting.__str__(),0.1570059
sympy.core.power.Pow._eval_subs(),0.15686338
sympy.integrals.transforms._rewrite_gamma(),0.1568442
sympy.polys.polyutils._dict_from_expr_no_gens(),0.15682477
sympy.stats.rv.ProductPSpace.integrate(),0.15682477
sympy.parsing.maxima.parse_maxima(),0.15681732
sympy.core.evalf.evalf_abs(),0.15677257
sympy.core.evalf.evalf_re(),0.15677257
sympy.core.evalf.evalf_ceiling(),0.15677257
sympy.core.evalf.evalf_floor(),0.15677257
sympy.physics.unitsystems.dimensions.Dimension.__new__(),0.15667933
sympy.physics.quantum.density.Density.states(),0.15661564
sympy.assumptions.handlers.sets.AskRationalHandler.Add(),0.15659867
sympy.assumptions.handlers.sets.AskHermitianHandler.Add(),0.15659867
sympy.assumptions.handlers.sets.AskAntiHermitianHandler.Add(),0.15659867
sympy.integrals.meijerint._meijerint_definite_2(),0.15659298
sympy.core.expr.Expr.__int__(),0.15655898
sympy.physics.quantum.density.Density.apply_op(),0.15649864
sympy.solvers.polysys.solve_biquadratic(),0.15644972
sympy.core.expr.Expr.equals(),0.15643167
sympy.core.function.expand_log(),0.15639238
sympy.assumptions.handlers.sets.AskRealHandler.Add(),0.15637323
sympy.assumptions.handlers.order.AskPositiveHandler.asin(),0.15635009
sympy.core.add.Add._eval_is_algebraic_expr(),0.15635009
sympy.core.evalf.evalf_im(),0.15635009
sympy.core.mul.Mul._eval_is_algebraic_expr(),0.15635009
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.1562142
sympy.printing.mathml.MathMLPrinter.__init__(),0.15619227
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSymbol(),0.15614842
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSlice(),0.15614842
sympy.assumptions.handlers.sets.AskIntegerHandler.Add(),0.15614842
sympy.stats.frv.FinitePSpace.integrate(),0.15614842
sympy.functions.elementary.piecewise.Piecewise._eval_template_is_attr(),0.15592997
sympy.matrices.expressions.blockmatrix.bc_transpose(),0.15592997
sympy.core.expr.Expr.getn(),0.1558772
sympy.solvers.ode.ode_lie_group(),0.15565759
sympy.tensor.tensor.substitute_indices(),0.1555256
sympy.stats.frv.FinitePSpace.compute_density(),0.15547785
sympy.combinatorics.named_groups.AlternatingGroup(),0.15527634
sympy.functions.special.bessel.besseli.eval(),0.15527634
sympy.core.expr.Expr.lseries(),0.15523325
sympy.polys.polyroots.root_factors(),0.15517119
sympy.sandbox.indexed_integrals.IndexedIntegral.doit(),0.1548968
sympy.series.formal._apply_shift(),0.1548968
sympy.series.formal._apply_scale(),0.1548968
sympy.integrals.integrals.Integral._eval_nseries(),0.15481304
sympy.printing.pretty.pretty.PrettyPrinter._print_expint(),0.15480709
sympy.utilities.autowrap.CythonCodeWrapper._partition_args(),0.15476522
sympy.physics.units.Unit.__new__(),0.15470274
sympy.assumptions.handlers.common.TautologicalHandler.Equivalent(),0.1546834
sympy.sets.fancysets.Range.__getitem__(),0.15460373
sympy.physics.mechanics.kane.KanesMethod.linearize(),0.15455468
sympy.polys.agca.modules.SubQuotientModule.__init__(),0.15448113
sympy.physics.secondquant.NO.doit(),0.15440008
sympy.core.function.Function.__new__(),0.15439087
sympy.utilities.runtests.sympytestfile(),0.15433066
sympy.geometry.parabola.Parabola.equation(),0.15419841
sympy.simplify.fu.TR111(),0.15415546
sympy.stats.crv.ContinuousPSpace.integrate(),0.15415388
sympy.physics.wigner.gaunt(),0.15403461
sympy.printing.pretty.pretty.PrettyPrinter.__print_numer_denom(),0.15402217
sympy.physics.secondquant.SqOperator.state(),0.15397802
sympy.combinatorics.free_groups.FreeGroupElement.eliminate_word(),0.15384907
sympy.series.formal._apply_integrate(),0.15373285
sympy.polys.rings.PolyElement.as_expr_dict(),0.15372604
sympy.physics.quantum.density.Density.get_state(),0.15362869
sympy.combinatorics.permutations.Cycle.__repr__(),0.15342389
sympy.solvers.solveset._separate_poly_nonpoly(),0.15336485
sympy.utilities.iterables.subsets(),0.15327102
sympy.printing.codeprinter.CodePrinter._sort_optimized(),0.15326619
sympy.plotting.experimental_lambdify.Lambdifier.tree2str(),0.15324076
sympy.printing.pretty.pretty_symbology.pretty_atom(),0.15318349
sympy.core.numbers.Rational.__gt__(),0.15306768
sympy.core.numbers.Rational.__ge__(),0.15306768
sympy.core.numbers.Rational.__lt__(),0.15306768
sympy.geometry.ellipse.Ellipse.__contains__(),0.15296656
sympy.polys.compatibility.IPolys.dmp_zz_collins_resultant(),0.15296656
sympy.polys.compatibility.IPolys.dmp_qq_collins_resultant(),0.15296656
sympy.assumptions.handlers.ntheory.AskEvenHandler.Expr(),0.15286121
sympy.assumptions.handlers.order.AskZeroHandler.Expr(),0.15286121
sympy.core.numbers.Rational.__le__(),0.15285228
sympy.polys.polytools.Poly.__new__(),0.15273665
sympy.functions.combinatorial.numbers.euler.eval(),0.15258627
sympy.polys.compatibility.IPolys.dup_prs_resultant(),0.15258627
sympy.polys.compatibility.IPolys.dmp_zz_modular_resultant(),0.15258627
sympy.assumptions.handlers.ntheory.AskPrimeHandler.Expr(),0.15257491
sympy.assumptions.handlers.ntheory.AskCompositeHandler.Expr(),0.15257491
sympy.assumptions.handlers.ntheory.AskOddHandler.Expr(),0.15257491
sympy.assumptions.handlers.order.AskNegativeHandler.Expr(),0.15257491
sympy.assumptions.handlers.order.AskNonNegativeHandler.Expr(),0.15257491
sympy.assumptions.handlers.order.AskNonZeroHandler.Expr(),0.15257491
sympy.assumptions.handlers.order.AskNonPositiveHandler.Expr(),0.15257491
sympy.assumptions.handlers.order.AskPositiveHandler.Expr(),0.15257491
sympy.assumptions.handlers.sets.AskIntegerHandler.Expr(),0.15257491
sympy.assumptions.handlers.sets.AskRationalHandler.Expr(),0.15257491
sympy.assumptions.handlers.sets.AskIrrationalHandler.Expr(),0.15257491
sympy.assumptions.handlers.sets.AskRealHandler.Expr(),0.15257491
sympy.assumptions.handlers.sets.AskComplexHandler.Expr(),0.15257491
sympy.assumptions.handlers.sets.AskImaginaryHandler.Expr(),0.15257491
sympy.geometry.plane.Plane.arbitrary_point(),0.15230426
sympy.assumptions.handlers.matrices.AskDiagonalHandler._is_empty_or_1x1(),0.15228969
sympy.polys.polyerrors.ExactQuotientFailed.__str__(),0.15223812
sympy.polys.polyclasses.DMF.invert(),0.15220787
sympy.physics.secondquant.AnnihilateFermion.apply_operator(),0.15218243
sympy.core.exprtools.Term.as_expr(),0.15200551
sympy.polys.compatibility.IPolys.dmp_prs_resultant(),0.15183134
sympy.core.numbers.Rational.__new__(),0.15176165
sympy.physics.secondquant.CreateFermion.apply_operator(),0.15172315
sympy.matrices.expressions.factorizations.lu(),0.15172242
sympy.matrices.expressions.factorizations.qr(),0.15172242
sympy.matrices.expressions.factorizations.eig(),0.15172242
sympy.physics.quantum.operatorset._make_default(),0.15172242
sympy.polys.fields.FracElement.as_expr(),0.15172242
sympy.assumptions.handlers.ntheory.AskEvenHandler.Basic(),0.15144037
sympy.polys.polytools.GroebnerBasis.is_zero_dimensional(),0.15143414
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_incremental(),0.1513972
sympy.tensor.indexed.IndexedBase.__new__(),0.1513909
sympy.polys.polyroots.roots_quadratic(),0.15133898
sympy.functions.elementary.piecewise.Piecewise.__new__(),0.15123409
sympy.plotting.plot.LineOver1DRangeSeries.get_points(),0.15122496
sympy.plotting.experimental_lambdify.Lambdifier.tree2str_translate(),0.15119784
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatrixSymbol(),0.15115936
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatrixSlice(),0.15115936
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatrixSymbol(),0.15115936
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatrixSlice(),0.15115936
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatrixSymbol(),0.15115936
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatrixSlice(),0.15115936
sympy.assumptions.handlers.order.AskNegativeHandler.Basic(),0.15115936
sympy.assumptions.handlers.order.AskPositiveHandler.Basic(),0.15115936
sympy.assumptions.handlers.sets.AskAlgebraicHandler.Pow(),0.15115936
sympy.core.sympify.SympifyError.__init__(),0.15115936
sympy.integrals.quadrature.gauss_chebyshev_t(),0.15112741
sympy.polys.rootoftools.RootSum._new(),0.15112518
sympy.ntheory.generate.prime(),0.15106213
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSymbol(),0.15087938
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSlice(),0.15087938
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.MatrixSlice(),0.15087938
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.MatrixSlice(),0.15087938
sympy.assumptions.handlers.ntheory.AskOddHandler.Basic(),0.15087938
sympy.assumptions.handlers.order.AskZeroHandler.Basic(),0.15087938
sympy.polys.benchmarks.bench_solvers.time_to_expr_eqs_165x165(),0.15087938
sympy.polys.benchmarks.bench_solvers.time_to_expr_eqs_189x49(),0.15087938
sympy.polys.benchmarks.bench_solvers.time_to_expr_eqs_10x8(),0.15087938
sympy.simplify.epathtools.EPath._hasattrs(),0.15087938
sympy.utilities.iterables.generate_bell(),0.15084016
sympy.solvers.polysys.solve_poly_system(),0.15064949
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatrixSymbol(),0.15060046
sympy.functions.special.hyper.HyperRep_asin2._expr_small(),0.15032256
sympy.functions.special.hyper.HyperRep_asin2._expr_big(),0.15032256
sympy.integrals.manualintegrate._parts_rule(),0.15008739
sympy.assumptions.handlers.sets.AskIntegerHandler._number(),0.15004568
sympy.series.limits.Limit.__new__(),0.14992832
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.14984654
sympy.polys.constructor._construct_simple(),0.1497727
sympy.assumptions.handlers.sets.AskIrrationalHandler.Basic(),0.14976981
sympy.stats.crv.SingleContinuousPSpace.compute_cdf(),0.14976981
sympy.strategies.core.exhaust(),0.14949527
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatMul(),0.14949495
sympy.functions.special.hyper.HyperRep_asin2._expr_small_minus(),0.14949495
sympy.functions.special.hyper.HyperRep_asin2._expr_big_minus(),0.14949495
sympy.simplify.epathtools.EPath._hastypes(),0.14949495
sympy.combinatorics.fp_groups.CosetTable.scan_check(),0.1494893
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part_range(),0.1494893
sympy.polys.galoistools._gf_pow_pnm1d2(),0.14924692
sympy.polys.orthopolys.spherical_bessel_fn(),0.14893617
sympy.polys.partfrac.apart_list(),0.14889425
sympy.integrals.meijerint._dummy(),0.14867644
sympy.physics.quantum.qexpr.QExpr._eval_adjoint(),0.14867644
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.14848451
sympy.solvers.ode._linear_2eq_order1_type1(),0.14843638
sympy.utilities.runtests.doctest(),0.1484241
sympy.integrals.manualintegrate.multiplexer(),0.14840591
sympy.strategies.core.switch(),0.14840591
sympy.printing.pretty.pretty_symbology.xstr(),0.14838247
sympy.tensor.array.ndim_array.NDimArray.__str__(),0.14836577
sympy.physics.quantum.circuitutils.replace_subcircuit(),0.14826931
sympy.polys.euclidtools._dmp_ff_trivial_gcd(),0.14811529
sympy.integrals.quadrature.gauss_chebyshev_u(),0.14794402
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.14790861
sympy.core.relational._Inequality.__new__(),0.14785844
sympy.polys.polyclasses.DMP.resultant(),0.14780922
sympy.solvers.solvers._ispow(),0.14759986
sympy.polys.rings.PolyElement.as_expr(),0.1475989
sympy.utilities.iterables.generate_involutions(),0.14744607
sympy.polys.partfrac.apart_undetermined_coeffs(),0.14738442
sympy.stats.crv.SingleContinuousDomain.integrate(),0.14733197
sympy.functions.elementary.exponential.exp._eval_nseries(),0.14731352
sympy.integrals.meijerint._check_antecedents(),0.14714234
sympy.ntheory.continued_fraction.continued_fraction_convergents(),0.14710315
sympy.functions.special.spherical_harmonics.Ynm.eval(),0.14708152
sympy.ntheory.generate.primerange(),0.14693514
sympy.utilities.codegen.FCodeGen.get_interface(),0.14693388
sympy.matrices.expressions.blockmatrix.bc_dist(),0.14680097
sympy.geometry.ellipse.Circle.reflect(),0.14679122
sympy.combinatorics.util._check_cycles_alt_sym(),0.14644104
sympy.polys.ring_series.rs_min_pow(),0.14627376
sympy.core.function.Subs._eval_subs(),0.14586039
sympy.geometry.line.Line.plot_interval(),0.14584042
sympy.core.basic.Basic.__str__(),0.14575148
sympy.tensor.tensor.TensAdd.__new__(),0.14574073
sympy.core.operations.LatticeOp._new_args_filter(),0.14571792
sympy.plotting.plot.TextBackend.show(),0.14564267
sympy.simplify.hyperexpand.debug(),0.14564162
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.14552645
sympy.geometry.polygon.Polygon.angles(),0.14551185
sympy.solvers.ode.ode_Riccati_special_minus2(),0.14528227
sympy.utilities.timeutils.timethis(),0.14503479
sympy.crypto.crypto.encipher_substitution(),0.14499648
sympy.plotting.pygletplot.managed_window.ManagedWindow.__event_loop__(),0.14479029
sympy.utilities.codegen.Variable.__init__(),0.14416304
sympy.polys.euclidtools._dmp_rr_trivial_gcd(),0.1440651
sympy.solvers.ode.ode_separable(),0.143632
sympy.physics.quantum.qexpr.QExpr._represent(),0.14337283
sympy.series.order.Order.as_expr_variables(),0.14314222
sympy.integrals.manualintegrate.eval_trig(),0.1430902
sympy.logic.algorithms.dpll2.SATSolver._clause_sat(),0.14302708
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.143014
sympy.core.evalf.add_terms(),0.14293545
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.14292943
sympy.logic.boolalg.to_int_repr(),0.1428857
sympy.polys.polyutils.expr_from_dict(),0.14276883
sympy.combinatorics.permutations.Permutation.__repr__(),0.14270827
sympy.geometry.parabola.Parabola.directrix(),0.14221108
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.14209494
sympy.polys.polytools.GroebnerBasis.__new__(),0.14183134
sympy.solvers.pde._simplify_variable_coeff(),0.14172603
sympy.printing.str.StrPrinter._print_DMP(),0.14160712
sympy.physics.secondquant.Commutator.eval(),0.14160213
sympy.combinatorics.perm_groups.PermutationGroup.baseswap(),0.14159872
sympy.tensor.tensor.TensMul.__call__(),0.14147627
sympy.core.exprtools.Factors.pow(),0.14131597
sympy.physics.quantum.operatorordering._normal_order_terms(),0.14117663
sympy.logic.algorithms.dpll2.SATSolver._initialize_clauses(),0.14116989
sympy.utilities.iterables.ibin(),0.14110386
sympy.core.compatibility.iterable(),0.14102143
sympy.geometry.util.centroid(),0.14070924
sympy.physics.quantum.density.Density.get_prob(),0.14049377
sympy.physics.quantum.qasm.fixcommand(),0.14045238
sympy.printing.tree.print_tree(),0.14036651
sympy.geometry.point.Point.is_collinear(),0.14001904
sympy.sets.fancysets.ComplexRegion.expr(),0.13988441
sympy.integrals.risch.residue_reduce_to_basic(),0.13967143
sympy.combinatorics.group_constructs.DirectProduct(),0.13964881
sympy.polys.polytools.Poly.__div__(),0.13952503
sympy.polys.polytools.Poly.__rdiv__(),0.13952503
sympy.polys.rootoftools.ComplexRootOf.expr(),0.13952503
sympy.polys.rootoftools.RootSum.expr(),0.13952503
sympy.core.evalf.evalf_integral(),0.13951018
sympy.matrices.matrices.MatrixBase.D(),0.13922676
sympy.matrices.dense.DenseMatrix.__getitem__(),0.13916956
sympy.assumptions.handlers.common.TautologicalHandler.bool(),0.1391675
sympy.assumptions.handlers.sets.AskAlgebraicHandler.Rational(),0.1391675
sympy.parsing.maxima.MaximaHelpers.maxima_float(),0.1391675
sympy.simplify.radsimp.numer(),0.1391675
sympy.simplify.radsimp.denom(),0.1391675
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.13893124
sympy.assumptions.assume.Predicate.__call__(),0.13881178
sympy.assumptions.handlers.ntheory.AskPrimeHandler.Integer(),0.13881178
sympy.assumptions.handlers.ntheory.AskEvenHandler.Integer(),0.13881178
sympy.core.function.Subs.__eq__(),0.13881178
sympy.parsing.maxima.MaximaHelpers.maxima_expand(),0.13881178
sympy.parsing.maxima.MaximaHelpers.maxima_csc(),0.13881178
sympy.parsing.maxima.MaximaHelpers.maxima_sec(),0.13881178
sympy.polys.polytools.GroebnerBasis.exprs(),0.13881178
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part_small(),0.13874009
sympy.physics.quantum.state.KetBase.__rmul__(),0.13866268
sympy.physics.quantum.state.BraBase.__mul__(),0.13866268
sympy.utilities.iterables.numbered_symbols(),0.13864988
sympy.solvers.recurr.rsolve(),0.13863686
sympy.printing.pretty.stringpict.stringPict.next(),0.13861771
sympy.combinatorics.testutil._verify_bsgs(),0.13855746
sympy.physics.quantum.operatorordering._normal_ordered_form_terms(),0.13849622
