Method,Suspiciousness
sympy.polys.polytools.Poly.exquo(),0.080123164
sympy.simplify.fu.as_f_sign_1(),0.080123164
sympy.physics.vector.dyadic.Dyadic._latex(),0.08003144
sympy.printing.jscode.JavascriptCodePrinter._print_NegativeInfinity(),0.08000693
sympy.printing.rust.RustCodePrinter._print_NegativeInfinity(),0.08000693
sympy.physics.optics.waves.TWave.__str__(),0.08000055
sympy.vector.basisdependent.BasisDependent.factor(),0.07999258
sympy.utilities.iterables.interactive_traversal(),0.07997397
sympy.logic.boolalg.bool_maxterm(),0.07996633
sympy.polys.polytools.GroebnerBasis.contains(),0.079954125
sympy.functions.special.hyper.HyperRep._eval_rewrite_as_nonrep(),0.07991051
sympy.stats.stochastic_process_types.GammaProcess.distribution(),0.07987923
sympy.combinatorics.fp_groups.elimination_technique_2(),0.07986135
sympy.integrals.manualintegrate.Rule(),0.07982595
sympy.ntheory.qs._generate_factor_base(),0.079786256
sympy.printing.fortran.FCodePrinter._print_sum_(),0.07976131
sympy.functions.special.beta_functions.betainc_regularized._eval_rewrite_as_hyper(),0.07970276
sympy.core.function._mexpand(),0.079688735
sympy.geometry.entity.GeometryEntity.__str__(),0.07965817
sympy.polys.domains.quotientring.QuotientRingElement.__str__(),0.07965817
sympy.codegen.ast.Token._construct(),0.07959694
sympy.integrals.rubi.utility_function.FunctionOfTanhWeight(),0.07949491
sympy.integrals.transforms.inverse_cosine_transform(),0.07949491
sympy.solvers.ode.ode.check_nonlinear_3eq_order1(),0.07948351
sympy.core.power.Pow.as_numer_denom(),0.07947067
sympy.liealgebras.root_system.RootSystem.root_space(),0.079462856
sympy.polys.galoistools.gf_Qbasis(),0.079448916
sympy.functions.elementary.complexes.polar_lift.eval(),0.07943521
sympy.combinatorics.tensor_can._is_minimal_bsgs(),0.079379156
sympy.stats.crv_types.GaussianInverseDistribution.pdf(),0.07935454
sympy.stats.crv_types.GaussianInverseDistribution._characteristic_function(),0.07935454
sympy.codegen.ast.String._latex(),0.07931872
sympy.printing.latex.LatexPrinter._printer_tensor_indices(),0.079304084
sympy.printing.mathml.MathMLPresentationPrinter._print_Range(),0.079247884
sympy.combinatorics.rewritingsystem.RewritingSystem._remove_redundancies(),0.079221964
sympy.solvers.ode.nonhomogeneous._solve_variation_of_parameters(),0.079217814
sympy.crypto.crypto.dh_private_key(),0.07918684
sympy.functions.special.beta_functions.betainc_regularized._eval_rewrite_as_Integral(),0.07916608
sympy.ntheory.generate.prime(),0.07916587
sympy.polys.subresultants_qq_zz.euclid_pg(),0.07912855
sympy.functions.special.error_functions.expint._eval_rewrite_as_Ei(),0.079034105
sympy.stats.crv_types.GaussianInverseDistribution._moment_generating_function(),0.07901199
sympy.combinatorics.permutations.Permutation.__iter__(),0.078915246
sympy.vector.operators.curl(),0.078840934
sympy.core.power.Pow.taylor_term(),0.07878228
sympy.parsing.sympy_parser.stringify_expr(),0.07877613
sympy.polys.factortools.dup_zz_mignotte_bound(),0.07876032
sympy.combinatorics.free_groups.FreeGroupElement.power_of(),0.07874685
sympy.printing.pretty.pretty.PrettyPrinter._print_Identity(),0.0786373
sympy.holonomic.holonomic._find_conditions(),0.07859658
sympy.integrals.prde.limited_integrate_reduce(),0.07856145
sympy.physics.control.lti.MIMOSeries.shape(),0.078494474
sympy.physics.control.lti.MIMOParallel.shape(),0.078494474
sympy.functions.elementary.exponential.log.taylor_term(),0.07846289
sympy.polys.rings.PolyRing.index(),0.07840604
sympy.simplify.fu.TR4(),0.07838827
sympy.series.formal._transformation_e(),0.0783218
sympy.printing.pretty.pretty.PrettyPrinter._print_IntegerRing(),0.0783022
sympy.printing.pretty.pretty.PrettyPrinter._print_RationalField(),0.0783022
sympy.stats.frv.FinitePSpace.sorted_cdf(),0.07828488
sympy.combinatorics.permutations.Permutation.array_form(),0.07827352
sympy.core.symbol._filter_assumptions(),0.078239925
sympy.combinatorics.perm_groups.PermutationGroup.conjugacy_classes(),0.07819794
sympy.physics.quantum.qexpr.split_qexpr_parts(),0.07817542
sympy.matrices.expressions.blockmatrix.BlockMatrix.shape(),0.07816801
sympy.stats.crv_types.ExGaussianDistribution._cdf(),0.07814607
sympy.integrals.rubi.utility_function.FunctionOfExpnQ(),0.0781031
sympy.polys.rootoftools.ComplexRootOf._eval_subs(),0.07810305
sympy.polys.orthopolys.gegenbauer_poly(),0.078102894
sympy.polys.domains.gaussiandomains.GaussianElement.__pow__(),0.078101985
sympy.printing.pretty.pretty.PrettyPrinter._print_number_function(),0.078044534
sympy.ntheory.generate.primorial(),0.07802848
sympy.combinatorics.testutil._verify_bsgs(),0.07801404
sympy.simplify.hyperexpand.devise_plan(),0.07801128
sympy.polys.polyerrors.ExactQuotientFailed.__str__(),0.07798932
sympy.polys.constructor._construct_simple(),0.077943854
sympy.polys.numberfields.modules.Module.element_from_rational(),0.07791856
sympy.utilities._compilation.availability.has_fortran(),0.07791856
sympy.geometry.curve.Curve._eval_subs(),0.07788553
sympy.polys.numberfields.minpoly._minpoly_exp(),0.07787426
sympy.assumptions.handlers.matrices._is_empty_or_1x1(),0.07787374
sympy.integrals.integrals._(),0.07787374
sympy.polys.polyfuncs.horner(),0.077855796
sympy.utilities.matchpy_connector.Replacer.add(),0.07784396
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codeCommands(),0.07782048
sympy.polys.rings.PolyElement.div(),0.07775665
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.07773363
sympy.polys.euclidtools.dup_inner_subresultants(),0.07772239
sympy.matrices.expressions.matexpr.MatrixExpr.__array__(),0.077698216
sympy.combinatorics.partitions.Partition.sort_key(),0.07768936
sympy.series.formal._transformation_a(),0.0776692
sympy.core.exprtools.Factors.normal(),0.07759802
sympy.printing.mathml.MathMLPresentationPrinter._print_Interval(),0.077584
sympy.functions.special.bsplines._ivl(),0.0775276
sympy.printing.mathml.MathMLPresentationPrinter._print_Indexed(),0.07752104
sympy.series.fourier.FourierSeries.truncate(),0.07752023
sympy.functions.special.polynomials.laguerre._eval_rewrite_as_polynomial(),0.07752005
sympy.printing.pycode.MpmathPrinter._print_Integral(),0.07751463
sympy.polys.ring_series._get_constant_term(),0.07749123
sympy.printing.precedence.precedence_traditional(),0.07746184
sympy.core.basic.Basic._eval_subs(),0.07745408
sympy.crypto.crypto.lfsr_autocorrelation(),0.0774509
sympy.core.mul.Mul._eval_derivative(),0.07740591
sympy.parsing.latex._parse_latex_antlr.convert_comp(),0.07738458
sympy.codegen.ast.Type._latex(),0.0773412
sympy.utilities.codegen.JuliaCodeGen._get_routine_ending(),0.07733997
sympy.stats.compound_rv.CompoundPSpace._get_newpspace(),0.07731823
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction.shape(),0.07718299
sympy.tensor.array.expressions.array_expressions.ArrayElementwiseApplyFunc.shape(),0.07718299
sympy.matrices.expressions.matexpr.MatrixExpr.shape(),0.07707204
sympy.sets.fancysets.ComplexRegion._contains(),0.07705256
sympy.polys.galoistools.gf_from_dict(),0.07704385
sympy.stats.symbolic_probability.Covariance.expand(),0.0770369
sympy.ntheory.modular.solve_congruence(),0.07702865
sympy.combinatorics.graycode.GrayCode.skip(),0.07702116
sympy.physics.vector.printing.VectorStrPrinter._print_Function(),0.07702116
sympy.tensor.tensor.TensorHead.__pow__(),0.0770165
sympy.tensor.tensor.TensExpr.__pow__(),0.0770165
sympy.core.power.Pow._eval_is_zero(),0.076970845
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.index(),0.07695291
sympy.sets.handlers.functions._(),0.07691018
sympy.ntheory.generate.Sieve.extend(),0.07682929
sympy.logic.boolalg._is_form(),0.07681078
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_exp(),0.07680229
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_exp(),0.07680229
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.07675589
sympy.polys.polyutils.dict_from_expr(),0.076740935
sympy.stats.stochastic_process_types.BernoulliProcess.probability(),0.07673018
sympy.simplify.hyperexpand.ReduceOrder._meijer(),0.076716386
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_exp(),0.07667282
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_exp(),0.07667282
sympy.geometry.point.Point.__new__(),0.07663582
sympy.printing.pycode.MpmathPrinter._print_Float(),0.076634206
sympy.polys.orthopolys.jacobi_poly(),0.07662538
sympy.polys.polytools.Poly.deflate(),0.0766059
sympy.core.function.Application._eval_subs(),0.07660539
sympy.integrals.heurisch.BesselTable.diffs(),0.07660539
sympy.polys.polymatrix.MutablePolyDenseMatrix.__truediv__(),0.07659221
sympy.geometry.polygon.Triangle.bisectors(),0.07657288
sympy.vector.coordsysrect.CoordSys3D.locate_new(),0.07657166
sympy.polys.polyutils._dict_from_expr_if_gens(),0.076555446
sympy.integrals.rde.cancel_exp(),0.07653953
sympy.assumptions.satask.satask(),0.07649499
sympy.stats.rv.independent(),0.07646974
sympy.functions.special.polynomials.hermite.eval(),0.07642887
sympy.integrals.rubi.utility_function.GensymSubst(),0.07639298
sympy.polys.polyutils._dict_from_expr_no_gens(),0.07637108
sympy.polys.polyutils.parallel_dict_from_expr(),0.07637108
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.07615871
sympy.printing.numpy.SciPyPrinter._print_Integral(),0.07615044
sympy.functions.combinatorial.numbers.nP(),0.07609657
sympy.stats.frv.FiniteDomain.as_boolean(),0.07605103
sympy.polys.matrices.domainmatrix.DomainMatrix.__getitem__(),0.07597528
sympy.combinatorics.pc_groups.Collector.subword_index(),0.07595112
sympy.printing.pretty.pretty_symbology.center_accent(),0.07594596
sympy.simplify.hyperexpand.devise_plan_meijer(),0.075934514
sympy.polys.polymatrix.MutablePolyDenseMatrix.__mul__(),0.075912304
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_tractable(),0.075900756
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_tractable(),0.075900756
sympy.ntheory.digits.count_digits(),0.075879656
sympy.functions.combinatorial.numbers.tribonacci._tribpoly(),0.075840384
sympy.sets.handlers.intersection._(),0.0758281
sympy.functions.elementary.trigonometric.cot._eval_subs(),0.07577509
sympy.tensor.tensor.TensAdd._tensAdd_check(),0.07568635
sympy.polys.orthopolys.laguerre_poly(),0.07567199
sympy.polys.polytools.content(),0.075671546
sympy.core.add.Add._eval_is_polynomial(),0.0756309
sympy.core.mul.Mul._eval_is_polynomial(),0.0756309
sympy.combinatorics.perm_groups.PermutationGroup.generate_schreier_sims(),0.07561265
sympy.ntheory.generate.composite(),0.07560201
sympy.parsing.latex._antlr.latexparser.LaTeXParser.sempred(),0.07559276
sympy.combinatorics.polyhedron._pgroup_calcs(),0.07557837
sympy.combinatorics.permutations._af_pow(),0.07547781
sympy.solvers.ode.single.NthLinearConstantCoeffHomogeneous._get_general_solution(),0.07547559
sympy.liealgebras.root_system.RootSystem.dynkin_diagram(),0.07545988
sympy.plotting.plot_implicit.ImplicitSeries._get_meshes_grid(),0.07544478
sympy.core.numbers.NegativeInfinity._eval_power(),0.07543383
sympy.geometry.polygon.Polygon.first_moment_of_area(),0.07542661
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Limit_subContext.LIM_APPROACH_SYM(),0.075422585
sympy.printing.pretty.pretty_symbology.xsym(),0.075422585
sympy.solvers.ode.single.HomogeneousCoeffBest._verify(),0.07536666
sympy.stats.stochastic_process_types.CountingProcess._solve_numerical(),0.07533785
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.07525814
sympy.physics.quantum.tensorproduct.combined_tensor_printing(),0.07525405
sympy.utilities.iterables.filter_symbols(),0.075250156
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.075235866
sympy.core.add.Add._eval_is_rational_function(),0.07521541
sympy.core.mul.Mul._eval_is_rational_function(),0.07521541
sympy.integrals.rubi.utility_function.rubi_log.eval(),0.07521541
sympy.polys.polytools.LC(),0.07519478
sympy.combinatorics.permutations.Cycle.__str__(),0.07515518
sympy.simplify.fu.L(),0.07511483
sympy.printing.fortran.FCodePrinter._print_Stream(),0.07506158
sympy.plotting.intervalmath.lib_interval.And(),0.075054444
sympy.plotting.intervalmath.lib_interval.Or(),0.075054444
sympy.printing.fortran.FCodePrinter._print_SubroutineCall(),0.075030126
sympy.polys.heuristicgcd.heugcd(),0.07502341
sympy.polys.multivariate_resultants.DixonResultant.get_upper_degree(),0.07499773
sympy.printing.pretty.pretty.PrettyPrinter._print_Contains(),0.07498008
sympy.physics.continuum_mechanics.beam.Beam3D._max_deflection(),0.074902065
sympy.tensor.array.expressions.array_expressions.PermuteDims._check_if_there_are_closed_cycles(),0.07486353
sympy.polys.densebasic.dmp_copy(),0.07484551
sympy.combinatorics.perm_groups._orbits(),0.07478679
sympy.polys.subresultants_qq_zz.sturm_amv(),0.07477689
sympy.functions.elementary.hyperbolic.tanh._eval_expand_trig(),0.0747715
sympy.physics.mechanics.functions._crawl(),0.074759915
sympy.diffgeom.diffgeom.LieDerivative.__new__(),0.07475019
sympy.multipledispatch.dispatcher.Dispatcher.help(),0.074731596
sympy.polys.matrices.linsolve._lin_eq2dict(),0.07473011
sympy.matrices.determinant._find_reasonable_pivot(),0.07468621
sympy.polys.rootisolation.RealInterval.refine_step(),0.07463491
sympy.polys.rootisolation.ComplexInterval.refine_step(),0.07463491
sympy.printing.latex.LatexPrinter._print_Diagram(),0.07463129
sympy.printing.latex.LatexPrinter._print_set(),0.074610025
sympy.combinatorics.util._strip(),0.0746039
sympy.tensor.tensor.TensorIndexType.get_kronecker_delta(),0.07460065
sympy.printing.pycode.AbstractPythonCodePrinter._print_While(),0.074496925
sympy.external.pythonmpq.PythonMPQ.__pow__(),0.0744792
sympy.combinatorics.permutations._af_rmuln(),0.07446766
sympy.solvers.ode.systems._solsimp(),0.07446274
sympy.integrals.meijerint._check_antecedents(),0.074448146
sympy.polys.agca.ideals.Ideal.reduce_element(),0.07444678
sympy.polys.agca.modules.SubModule.reduce_element(),0.07444678
sympy.stats.random_matrix_models.GaussianEnsembleModel._compute_normalization_constant(),0.074381895
sympy.core.power.Pow._eval_is_extended_negative(),0.07429592
sympy.sets.sets.FiniteSet.__new__(),0.07424484
sympy.utilities.lambdify._TensorflowEvaluatorPrinter._print_unpacking(),0.074195996
sympy.printing.fortran.FCodePrinter.__init__(),0.07418475
sympy.logic.boolalg.Xor._eval_subs(),0.07414122
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.07414032
sympy.polys.densebasic.dup_copy(),0.07409138
sympy.physics.quantum.tensorproduct.TensorProduct._latex(),0.07407863
sympy.sets.handlers.intersection._(),0.07407774
sympy.tensor.index_methods._unique_and_repeated(),0.07407651
sympy.polys.densebasic.dup_multi_deflate(),0.07407603
sympy.series.gruntz.compare(),0.074051924
sympy.multipledispatch.dispatcher.Dispatcher.source(),0.07403295
sympy.tensor.array.expressions.conv_array_to_matrix._(),0.0740267
sympy.combinatorics.rewritingsystem.RewritingSystem.__init__(),0.07402635
sympy.combinatorics.tensor_can.canonical_free(),0.07402588
sympy.tensor.array.ndim_array.NDimArray.diff(),0.07398454
sympy.functions.elementary.exponential.LambertW.eval(),0.07398065
sympy.polys.domains.modularinteger.ModularInteger.__pow__(),0.073977426
sympy.physics.vector.printing.VectorStrPrinter._print_Derivative(),0.07396064
sympy.tensor.array.expressions.array_expressions.ArrayDiagonal._push_indices_down(),0.07394265
sympy.simplify.hyperexpand.ReduceOrder.__new__(),0.07392813
sympy.integrals.rubi.utility_function.SubstForAux(),0.07392081
sympy.core.relational.Relational.negated(),0.073898934
sympy.printing.mathml.MathMLPresentationPrinter._print_AccumulationBounds(),0.073886156
sympy.solvers.diophantine.diophantine.classify_diop(),0.073877014
sympy.stats.frv.FinitePSpace.compute_quantile(),0.073873244
sympy.logic.boolalg._get_truthtable(),0.07386991
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.07380788
sympy.combinatorics.permutations.Permutation.rank_trotterjohnson(),0.073774315
sympy.core.random.random_complex_number(),0.07376475
sympy.physics.units.__init__.find_unit(),0.07371896
sympy.algebras.quaternion.Quaternion.integrate(),0.073700115
sympy.tensor.tensor.TensorElement._extract_data(),0.07369199
sympy.printing.rust.RustCodePrinter._get_loop_opening_ending(),0.073636994
sympy.polys.rings.PolyElement.copy(),0.073600985
sympy.polys.ring_series.rs_min_pow(),0.073590085
sympy.ntheory.generate.Sieve.search(),0.07355883
sympy.combinatorics.perm_groups.PermutationGroup.__init__(),0.07351957
sympy.polys.matrices.sdm.SDM.extract_slice(),0.07349185
sympy.sets.ordinals.Ordinal.__str__(),0.07348555
sympy.integrals.risch.frac_in(),0.07347341
sympy.printing.mathml.MathMLPresentationPrinter._print_Rational(),0.07344862
sympy.combinatorics.perm_groups.PermutationGroup.subgroup_search(),0.07342827
sympy.functions.elementary.trigonometric.sin._eval_nseries(),0.073388785
sympy.functions.elementary.trigonometric.cos._eval_nseries(),0.073388785
sympy.ntheory.elliptic_curve.EllipticCurve.points_x(),0.073388785
sympy.polys.polytools.degree_list(),0.07334873
sympy.core.function.Derivative._eval_derivative(),0.07332377
sympy.printing.c.C99CodePrinter._get_loop_opening_ending(),0.07329936
sympy.printing.glsl.GLSLPrinter._get_loop_opening_ending(),0.07329936
sympy.integrals.transforms.expand_dirac_delta(),0.07329541
sympy.series.sequences.SeqBase.coeff_mul(),0.07323265
sympy.printing.lambdarepr.lambdarepr(),0.073133714
sympy.combinatorics.free_groups.FreeGroupElement.subword_index(),0.073060855
sympy.stats.drv.SingleDiscreteDistribution.compute_moment_generating_function(),0.07304173
sympy.combinatorics.permutations._af_commutes_with(),0.07303375
sympy.physics.quantum.qexpr.QExpr.is_symbolic(),0.07302906
sympy.combinatorics.permutations.Permutation.rank(),0.07300375
sympy.physics.continuum_mechanics.beam.Beam3D._max_shear_force(),0.07296691
sympy.printing.jscode.JavascriptCodePrinter._get_loop_opening_ending(),0.072965145
sympy.printing.pretty.pretty.PrettyPrinter._print_Diagram(),0.0729632
sympy.functions.elementary.trigonometric.cos.eval(),0.07290831
sympy.assumptions.refine._refine_reim(),0.07290229
sympy.tensor.array.array_comprehension.ArrayComprehension._expand_array(),0.07284077
sympy.stats.joint_rv_types.multivariate_rv(),0.07281524
sympy.combinatorics.permutations.Permutation.get_positional_distance(),0.07281294
sympy.printing.pretty.pretty.PrettyPrinter._print_Range(),0.072768725
sympy.polys.numberfields.minpoly._minpoly_cos(),0.07272374
sympy.core.symbol.Symbol.free_symbols(),0.072703995
sympy.matrices.expressions.matexpr.MatrixSymbol.free_symbols(),0.072703995
sympy.physics.quantum.qexpr.QExpr.free_symbols(),0.072703995
sympy.sets.sets.EmptySet.as_relational(),0.072703995
sympy.sets.sets.UniversalSet.as_relational(),0.072703995
sympy.stats.compound_rv.CompoundPSpace.symbol(),0.072703995
sympy.stats.frv.SingleFiniteDomain.symbol(),0.072703995
sympy.stats.frv_types.BinomialDistribution.is_symbolic(),0.072703995
sympy.stats.frv_types.BetaBinomialDistribution.is_symbolic(),0.072703995
sympy.stats.frv_types.HypergeometricDistribution.is_symbolic(),0.072703995
sympy.stats.joint_rv.JointPSpace.symbol(),0.072703995
sympy.stats.rv.RandomDomain.symbols(),0.072703995
sympy.stats.rv.SingleDomain.symbol(),0.072703995
sympy.stats.rv.MatrixDomain.symbol(),0.072703995
sympy.stats.rv.SinglePSpace.symbol(),0.072703995
sympy.stats.rv.RandomSymbol.free_symbols(),0.072703995
sympy.stats.stochastic_process.StochasticPSpace.symbol(),0.072703995
sympy.stats.stochastic_process_types.StochasticProcess.symbol(),0.072703995
sympy.stats.stochastic_process_types.BernoulliProcess.symbol(),0.072703995
sympy.stats.stochastic_process_types.CountingProcess.symbol(),0.072703995
sympy.tensor.indexed.Idx.free_symbols(),0.072703995
sympy.vector.scalar.BaseScalar.free_symbols(),0.072703995
sympy.vector.vector.BaseVector.free_symbols(),0.072703995
sympy.physics.quantum.gate._validate_targets_controls(),0.072651945
sympy.solvers.diophantine.diophantine.GeneralSumOfSquares.solve(),0.072651945
sympy.functions.elementary.exponential.match_real_imag(),0.07257437
sympy.polys.agca.modules.SubModulePolyRing.reduce_element(),0.07254683
sympy.integrals.rubi.rules.special_functions.replacement6808(),0.07250756
sympy.integrals.rubi.rules.special_functions.replacement6809(),0.07250756
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.prog(),0.072487526
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6718(),0.07243217
sympy.integrals.rubi.rules.inverse_trig.replacement5630(),0.07243217
sympy.combinatorics.perm_groups._stabilizer(),0.07241343
sympy.functions.special.error_functions.erf2.fdiff(),0.07240647
sympy.core.expr.Expr.getO(),0.07238182
sympy.core.numbers.One._eval_order(),0.07238182
sympy.functions.elementary.miscellaneous.IdentityFunction.signature(),0.07238182
sympy.physics.quantum.qft.Fourier.omega(),0.07238182
sympy.stats.drv.DiscretePSpace.pdf(),0.07238182
sympy.stats.frv_types.DieDistribution.is_symbolic(),0.07238182
sympy.stats.rv.RandomSymbol.is_commutative(),0.07238182
sympy.printing.rcode.RCodePrinter._get_loop_opening_ending(),0.07230673
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6719(),0.072273254
sympy.integrals.rubi.rules.inverse_trig.replacement5631(),0.072273254
sympy.polys.polytools.Poly.coeff(),0.07227266
sympy.tensor.array.expressions.array_expressions.ArrayAdd.__new__(),0.072255895
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.07222662
sympy.printing.pretty.pretty.PrettyPrinter._print_Integral(),0.07220112
sympy.functions.special.error_functions.erf2inv.fdiff(),0.07219226
sympy.logic.algorithms.dpll2.SATSolver._assign_literal(),0.07212122
sympy.polys.polytools.Poly.nroots(),0.072108746
sympy.core.benchmarks.bench_basic.timeit_Symbol_eq_xy(),0.07206248
sympy.core.expr.Expr.removeO(),0.07206248
sympy.core.numbers.Zero._eval_order(),0.07206248
sympy.physics.secondquant.SqOperator.__str__(),0.07206248
sympy.polys.fields.FracField.__getnewargs__(),0.07206248
sympy.polys.polyoptions.Symbols.default(),0.07206248
sympy.polys.rings.PolyRing.__getnewargs__(),0.07206248
sympy.stats.compound_rv.CompoundPSpace.pdf(),0.07206248
sympy.stats.crv.ContinuousPSpace.pdf(),0.07206248
sympy.stats.joint_rv.JointDistribution.domain(),0.07206248
sympy.stats.rv.SinglePSpace.pdf(),0.07206248
sympy.stats.rv.RandomSymbol._eval_is_positive(),0.07206248
sympy.stats.rv.RandomSymbol._eval_is_integer(),0.07206248
sympy.combinatorics.fp_groups.FpGroup._to_perm_group(),0.07205736
sympy.integrals.rubi.rules.special_functions.replacement6806(),0.07203192
sympy.core.expr._mag(),0.072024904
sympy.printing.gtk.print_gtk(),0.07200525
sympy.physics.quantum.identitysearch.is_degenerate(),0.071930036
sympy.polys.polytools.Poly.expr(),0.071877144
sympy.combinatorics.permutations.Permutation.ascents(),0.07184457
sympy.combinatorics.permutations.Permutation.descents(),0.07184457
sympy.polys.domains.old_polynomialring.PolynomialRingBase.__init__(),0.071825296
sympy.physics.mechanics.kane.KanesMethod.__init__(),0.07180035
sympy.polys.densebasic.dup_from_dict(),0.07178283
sympy.polys.densebasic.dup_to_tuple(),0.07176971
sympy.liealgebras.type_g.TypeG.simple_root(),0.071754746
sympy.functions.special.bessel.marcumq.eval(),0.071749516
sympy.physics.quantum.operator.HermitianOperator._eval_power(),0.071749516
sympy.physics.quantum.cg.Wigner3j.is_symbolic(),0.07174594
sympy.physics.quantum.cg.Wigner6j.is_symbolic(),0.07174594
sympy.physics.quantum.cg.Wigner9j.is_symbolic(),0.07174594
sympy.polys.compatibility.IPolys.clone(),0.07174594
sympy.stats.frv_types.RobustSolitonDistribution.is_symbolic(),0.07174594
sympy.stats.rv._(),0.07174594
sympy.tensor.indexed.Idx.name(),0.07174594
sympy.simplify.sqrtdenest._sqrt_ratcomb(),0.071740344
sympy.polys.matrices.sdm.SDM.getitem(),0.07171967
sympy.physics.quantum.circuitplot.CircuitPlot.two_qubit_box(),0.07171338
sympy.printing.pretty.pretty.PrettyPrinter._print_Function(),0.07171338
sympy.polys.polytools.Poly._from_poly(),0.07171011
sympy.polys.polytools.intervals(),0.07170043
sympy.tensor.array.expressions.conv_array_to_matrix._(),0.07167317
sympy.combinatorics.perm_groups.PermutationGroup.is_normal(),0.07165918
sympy.physics.quantum.gate.CGate._eval_power(),0.07165588
sympy.physics.quantum.spin.WignerD._latex(),0.07165083
sympy.core.random._randrange(),0.07164622
sympy.core.random._randint(),0.07164622
sympy.solvers.ode.riccati.match_riccati(),0.07163139
sympy.tensor.array.expressions.array_expressions.ArrayContraction._flatten(),0.07163078
sympy.ntheory.ecm.Point.add(),0.07159315
sympy.core.numbers.AlgebraicNumber.as_expr(),0.07159212
sympy.vector.operators.Laplacian.doit(),0.07156553
sympy.integrals.rubi.utility_function.Numerator(),0.071562484
sympy.combinatorics.permutations.Permutation.max(),0.071553305
sympy.printing.mathml.MathMLPresentationPrinter._print_FiniteSet(),0.071543485
sympy.utilities.iterables.topological_sort(),0.07150745
sympy.sets.ordinals.Ordinal.__add__(),0.071489036
sympy.combinatorics.fp_groups.first_in_class(),0.07145987
sympy.vector.basisdependent.BasisDependentMul.__new__(),0.071454115
sympy.core.basic.Basic.__ne__(),0.07143217
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1651(),0.07143217
sympy.polys.domains.fractionfield.FractionField.get_exact(),0.07143217
sympy.polys.domains.fractionfield.FractionField.__hash__(),0.07143217
sympy.polys.domains.polynomialring.PolynomialRing.__hash__(),0.07143217
sympy.stats.rv.RandomSymbol._eval_is_real(),0.07143217
sympy.utilities.matchpy_connector.Replacer._get_custom_constraint(),0.07140884
sympy.functions.special.polynomials.assoc_legendre.eval(),0.071408756
sympy.combinatorics.perm_groups.PermutationGroup.make_perm(),0.07138257
sympy.functions.combinatorial.numbers._AOP_product(),0.07130385
sympy.combinatorics.perm_groups.PermutationGroup.basic_stabilizers(),0.07127835
sympy.multipledispatch.utils._toposort(),0.071271196
sympy.combinatorics.permutations.Permutation.min(),0.07126439
sympy.printing.mathml.MathMLPresentationPrinter._get_printed_Rational(),0.07121651
sympy.integrals.rde.bound_degree(),0.071189895
sympy.tensor.array.expressions.array_expressions.ArrayContraction._ArrayContraction_denest_PermuteDims(),0.07115572
sympy.combinatorics.permutations.Permutation.cyclic_form(),0.07113701
sympy.combinatorics.partitions.IntegerPartition.next_lex(),0.07113407
sympy.core.logic.fuzzy_or(),0.07113407
sympy.physics.continuum_mechanics.beam.Beam3D._max_bending_moment(),0.0711293
sympy.integrals.manualintegrate.eval_reciprocal(),0.07112114
sympy.integrals.manualintegrate.eval_alternative(),0.07112114
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1535(),0.07112114
sympy.physics.secondquant.AntiSymmetricTensor._latex(),0.07112114
sympy.polys.domains.fractionfield.FractionField.__str__(),0.07112114
sympy.polys.domains.polynomialring.PolynomialRing.__str__(),0.07112114
sympy.solvers.diophantine.diophantine.DiophantineEquationType.parameters(),0.07112114
sympy.stats.rv.SinglePSpace.__new__(),0.07112114
sympy.combinatorics.fp_groups.FpGroup.order(),0.07111097
sympy.plotting.intervalmath.lib_interval.exp(),0.07109912
sympy.geometry.util.are_coplanar(),0.07105186
sympy.polys.ring_series._invert_monoms(),0.07101428
sympy.combinatorics.permutations.Permutation.is_Identity(),0.0709778
sympy.printing.mathml.MathMLPresentationPrinter._print_IndexedBase(),0.07094628
sympy.combinatorics.permutations.Permutation.list(),0.07089937
sympy.sets.ordinals.Ordinal.__mul__(),0.07087382
sympy.core.benchmarks.bench_basic.timeit_Symbol_meth_lookup(),0.07081281
sympy.integrals.manualintegrate.eval_rewrite(),0.07081281
