Method,Suspiciousness
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__truediv__(),0.28415367
sympy.concrete.summations.Sum._eval_difference_delta(),0.28380546
sympy.polys.numberfields._minpoly_rootof(),0.28380546
sympy.series.sequences.SeqPer._eval_coeff(),0.28380546
sympy.core.basic.Atom._eval_simplify(),0.28348157
sympy.functions.special.delta_functions.DiracDelta.simplify(),0.28348157
sympy.integrals.rubi.utility_function.Rt(),0.28348157
sympy.diffgeom.diffgeom.CoordSystem.jacobian(),0.28315866
sympy.series.gruntz.moveup2(),0.28315866
sympy.categories.diagram_drawing.DiagramGrid.__init__(),0.28282166
sympy.polys.subresultants_qq_zz.subresultants_amv_q(),0.28282166
sympy.integrals.rubi.utility_function.EvenQuotientQ(),0.28281263
sympy.integrals.rubi.rules.logarithms.logarithms(),0.2815474
sympy.functions.elementary.complexes.sign._eval_simplify(),0.28148416
sympy.diffgeom.diffgeom.dummyfy(),0.2812358
sympy.integrals.rubi.utility_function.PosQ(),0.28016818
sympy.integrals.rubi.utility_function.IntegerQuotientQ(),0.28016818
sympy.integrals.rubi.utility_function.OddQuotientQ(),0.28016818
sympy.integrals.rubi.utility_function.Divides(),0.28016818
sympy.simplify.combsimp._gamma_as_comb(),0.27999255
sympy.functions.combinatorial.numbers.fibonacci.eval(),0.27996835
sympy.core.mod.Mod.eval(),0.2799232
sympy.utilities.runtests.test(),0.2798
sympy.polys.polyroots._quintic_simplify(),0.27951473
sympy.plotting.pygletplot.plot_camera.PlotCamera.mouse_translate(),0.2793389
sympy.integrals.rubi.utility_function.UnifySum(),0.27886438
sympy.vector.coordsysrect.CoordSys3D._inverse_rotation_matrix(),0.27886438
sympy.functions.special.spherical_harmonics.Ynm._eval_expand_func(),0.27871227
sympy.holonomic.holonomic._find_conditions(),0.27871227
sympy.series.sequences.SeqFormula._add(),0.27871227
sympy.series.sequences.SeqFormula._mul(),0.27871227
sympy.physics.secondquant._determine_ambiguous(),0.27799192
sympy.diffgeom.diffgeom.CoordSystem.coord_tuple_transform_to(),0.27746743
sympy.diffgeom.diffgeom.CovarDerivativeOp.__call__(),0.27746743
sympy.algebras.quaternion.Quaternion.norm(),0.27693132
sympy.integrals.rubi.utility_function.ExpandCleanup(),0.27693132
sympy.integrals.integrals.Integral._eval_nseries(),0.27684915
sympy.printing.lambdarepr.NumExprPrinter._print_seq(),0.27629292
sympy.geometry.point.Point.__div__(),0.27565742
sympy.matrices.expressions.matmul.MatMul._eval_trace(),0.27502486
sympy.polys.polyroots.roots_linear(),0.27502486
sympy.integrals.rubi.utility_function.Coeff(),0.2737684
sympy.sets.sets.Complement.reduce(),0.2737684
sympy.physics.units.prefixes.Prefix.__mul__(),0.2725234
sympy.integrals.prde.constant_system(),0.27147302
sympy.functions.special.polynomials.assoc_legendre.eval(),0.27140626
sympy.polys.solvers.solve_lin_sys(),0.27138996
sympy.integrals.rubi.utility_function.NiceSqrtAuxQ(),0.27128962
sympy.matrices.dense.DenseMatrix._eval_inverse(),0.27119634
sympy.integrals.rubi.utility_function.UnifyTerm(),0.27067694
sympy.series.gruntz.compare(),0.26885533
sympy.integrals.rubi.utility_function.FunctionOfExponentialFunction(),0.26825356
sympy.integrals.risch.DifferentialExtension._exp_part(),0.26810762
sympy.simplify.trigsimp._futrig(),0.26794565
sympy.integrals.rubi.utility_function.CommonFactors(),0.2676626
sympy.combinatorics.fp_groups._simplify_relators(),0.2676545
sympy.logic.boolalg.Or._new_args_filter(),0.2676545
sympy.logic.boolalg.And._new_args_filter(),0.2670581
sympy.integrals.rubi.utility_function.PerfectSquareQ(),0.26646432
sympy.integrals.rubi.utility_function.MinimumDegree(),0.26646432
sympy.functions.elementary.piecewise.Piecewise.eval(),0.26614052
sympy.printing.julia.julia_code(),0.2658834
sympy.printing.octave.octave_code(),0.2658834
sympy.calculus.singularities.is_monotonic(),0.26577663
sympy.core.evalf.get_abs(),0.26560426
sympy.printing.pretty.pretty.PrettyPrinter._print_Subs(),0.26560426
sympy.matrices.matrices.MatrixBase.inverse_LU(),0.26528475
sympy.interactive.printing._init_ipython_printing(),0.26465383
sympy.categories.diagram_drawing.DiagramGrid._simplify_morphisms(),0.26353475
sympy.core.sympify.sympify(),0.26350185
sympy.functions.special.gamma_functions.gamma._eval_expand_func(),0.26335233
sympy.sets.conditionset.ConditionSet.__new__(),0.26335233
sympy.simplify.hyperexpand.UnShiftA.__init__(),0.26224062
sympy.simplify.hyperexpand.UnShiftB.__init__(),0.26224062
sympy.simplify.hyperexpand.MeijerUnShiftB.__init__(),0.26224062
sympy.matrices.matrices.MatrixBase.inverse_ADJ(),0.2618077
sympy.logic.boolalg._rem_redundancy(),0.26066887
sympy.functions.special.hyper.meijerg._diff_wrt_parameter(),0.26005647
sympy.physics.quantum.cg._check_varsh_sum_872_4(),0.26004514
sympy.series.limits.heuristics(),0.26004514
sympy.simplify.hyperexpand.MeijerUnShiftA.__init__(),0.26004514
sympy.simplify.hyperexpand.MeijerUnShiftC.__init__(),0.26004514
sympy.simplify.hyperexpand.MeijerUnShiftD.__init__(),0.26004514
sympy.integrals.rubi.utility_function.SubstForFractionalPowerOfLinear(),0.2595399
sympy.polys.euclidtools._dmp_simplify_gcd(),0.2595399
sympy.matrices.matrices.MatrixReductions._row_reduce(),0.25842822
sympy.concrete.guess.guess_generating_function(),0.25758165
sympy.printing.ccode.ccode(),0.25696063
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.25657374
sympy.matrices.matrices.MatrixBase.inverse_GE(),0.2562109
sympy.solvers.pde._helper_simplify(),0.2562109
sympy.solvers.solveset.linsolve(),0.25619128
sympy.printing.fcode.fcode(),0.25613755
sympy.printing.jscode.jscode(),0.25613755
sympy.printing.rcode.rcode(),0.25613755
sympy.printing.rust.rust_code(),0.25540975
sympy.core.function.Application.eval(),0.2551201
sympy.simplify.simplify.separatevars(),0.2549415
sympy.core.expr.Expr.is_algebraic_expr(),0.2542657
sympy.integrals.rubi.utility_function.SubstForFractionalPowerOfQuotientOfLinears(),0.2540386
sympy.physics.quantum.qft.RkGate.__new__(),0.2540386
sympy.core.expr.Expr.expr_free_symbols(),0.25369832
sympy.core.basic.Basic.atoms(),0.25340927
sympy.printing.pretty.stringpict.prettyForm.__add__(),0.2529662
sympy.core.symbol.disambiguate(),0.251286
sympy.core.expr.Expr.is_rational_function(),0.25120163
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.25095317
sympy.geometry.line.LinearEntity.intersection(),0.24939704
sympy.core.expr.Expr.is_polynomial(),0.2487877
sympy.integrals.rubi.utility_function.FunctionOfLinearSubst(),0.24876569
sympy.physics.secondquant.NO._remove_brackets(),0.24760723
sympy.integrals.rubi.utility_function.NormalizeIntegrandFactor(),0.2467173
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.24611732
sympy.codegen.ast.aug_assign(),0.24566498
sympy.integrals.risch.laurent_series(),0.24553378
sympy.integrals.risch.DifferentialExtension._rewrite_exps_pows(),0.24525326
sympy.simplify.hyperexpand.devise_plan_meijer(),0.24525326
sympy.core.function.Derivative.as_finite_difference(),0.24444854
sympy.printing.glsl.glsl_code(),0.24425219
sympy.simplify.powsimp.powsimp(),0.24408169
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.2439373
sympy.core.numbers.Integer._eval_power(),0.24381055
sympy.core.function.Derivative._eval_derivative(),0.24272013
sympy.integrals.rubi.utility_function.NormalizeIntegrandFactorBase(),0.24272013
sympy.solvers.diophantine.holzer(),0.24272013
sympy.simplify.radsimp.collect(),0.24261439
sympy.holonomic.holonomic._convert_meijerint(),0.24182405
sympy.concrete.guess.find_simple_recurrence(),0.24157031
sympy.calculus.singularities.is_increasing(),0.24136658
sympy.matrices.matrices.MatrixEigen.eigenvals(),0.24076968
sympy.simplify.hyperexpand.devise_plan(),0.24032372
sympy.calculus.singularities.is_decreasing(),0.23985384
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.23909432
sympy.polys.rootoftools.ComplexRootOf._eval_evalf(),0.23900557
sympy.polys.polytools.factor(),0.23895259
sympy.calculus.singularities.is_strictly_decreasing(),0.23865752
sympy.logic.boolalg.as_Boolean(),0.23760189
sympy.calculus.singularities.is_strictly_increasing(),0.23747335
sympy.stats.rv.density(),0.23627707
sympy.physics.vector.vector.Vector.diff(),0.23565464
sympy.physics.vector.functions.time_derivative(),0.23445319
sympy.physics.vector.vector.Vector.express(),0.2336339
sympy.plotting.plot.check_arguments(),0.23248906
sympy.algebras.quaternion.Quaternion.add(),0.23218161
sympy.solvers.solveset._is_function_class_equation(),0.23206909
sympy.simplify.fu.trig_split(),0.23191492
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.23039511
sympy.polys.numberfields.minimal_polynomial(),0.22982308
sympy.integrals.rubi.utility_function.SubstFor(),0.22969514
sympy.core.expr.Expr.as_coefficient(),0.22927712
sympy.polys.polytools.Poly.free_symbols(),0.22921047
sympy.solvers.diophantine.classify_diop(),0.22818556
sympy.solvers.solveset.solveset(),0.22808836
sympy.polys.rings.sring(),0.22769983
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.22746755
sympy.physics.quantum.represent.integrate_result(),0.22727755
sympy.core.relational.Relational.__new__(),0.22648099
sympy.unify.usympy.unify(),0.22625907
sympy.physics.quantum.cg._cg_simp_add(),0.22622661
sympy.matrices.expressions.matexpr.MatrixExpr.from_index_summation(),0.22435373
sympy.integrals.intpoly.integration_reduction(),0.22351669
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.22289512
sympy.codegen.rewriting.optimize(),0.22252057
sympy.utilities.lambdify.lambdify(),0.22231998
sympy.tensor.index_methods.get_indices(),0.22151154
sympy.parsing.sympy_parser.parse_expr(),0.22145107
sympy.polys.rootoftools.RootSum.__new__(),0.22116195
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.220783
sympy.integrals.heurisch.components(),0.22057682
sympy.solvers.solveset._has_rational_power(),0.22057682
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.22017957
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.22012694
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.21978925
sympy.plotting.plot.plot3d_parametric_line(),0.21975261
sympy.plotting.plot.plot3d_parametric_surface(),0.21975261
sympy.physics.quantum.state.Wavefunction.expr(),0.21944188
sympy.polys.rationaltools.together(),0.21931952
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.21892208
sympy.core.expr.Expr.as_independent(),0.21825017
sympy.printing.codeprinter.CodePrinter.doprint(),0.21791117
sympy.core.expr.Expr.invert(),0.2177564
sympy.core.symbol._uniquely_named_symbol(),0.21685694
sympy.core.sympify._sympify(),0.21663462
sympy.physics.secondquant.Commutator.doit(),0.21647282
sympy.physics.quantum.pauli._qsimplify_pauli_product(),0.21642229
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.21642229
sympy.stats.rv.dependent(),0.21595319
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.21578854
sympy.geometry.point.Point.distance(),0.21553393
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.21544267
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.21544267
sympy.physics.wigner.dot_rot_grad_Ynm(),0.21423009
sympy.physics.vector.vector.Vector.__mul__(),0.21400912
sympy.geometry.line.Line2D.equation(),0.2136569
sympy.core.basic.Basic.match(),0.21327136
sympy.polys.fields.sfield(),0.21282092
sympy.geometry.ellipse.Ellipse.equation(),0.2122601
sympy.simplify.simplify.signsimp(),0.21197364
sympy.stats.rv_interface.smoment(),0.21156879
sympy.polys.ring_series.rs_series(),0.21150324
sympy.geometry.parabola.Parabola.equation(),0.2108822
sympy.solvers.solvers.solve_undetermined_coeffs(),0.21069314
sympy.printing.str.sstr(),0.21068686
sympy.stats.rv.pspace(),0.21065764
sympy.stats.rv_interface.covariance(),0.2102002
sympy.geometry.ellipse.Ellipse.evolute(),0.20952283
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.20937552
sympy.sets.sets.Intersection._handle_finite_sets(),0.20922434
sympy.solvers.solvers.check_assumptions(),0.20922296
sympy.utilities.codegen.Result.__init__(),0.20909117
sympy.tensor.tensor.TensMul.contract_metric(),0.20861176
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.20857152
sympy.stats.rv_interface.correlation(),0.2081816
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.2081094
sympy.core.function.expand(),0.20802954
sympy.stats.rv.expectation(),0.2078106
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.20769563
sympy.integrals.singularityfunctions.singularityintegrate(),0.20760043
sympy.matrices.expressions.matadd.merge_explicit(),0.20751767
sympy.solvers.solvers._invert(),0.20685112
sympy.integrals.intpoly.best_origin(),0.20624381
sympy.utilities.autowrap.ufuncify(),0.20602624
sympy.integrals.manualintegrate.trig_rule(),0.20562172
sympy.holonomic.holonomic.DifferentialOperator.__init__(),0.20547076
sympy.polys.polytools.degree(),0.20537454
sympy.integrals.manualintegrate.integral_steps(),0.20438524
sympy.codegen.ast.Type.from_expr(),0.20421605
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.20421605
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.20421605
sympy.series.limitseq.limit_seq(),0.20416534
sympy.physics.vector.vector.Vector.__xor__(),0.20398137
sympy.interactive.session.init_session(),0.20388417
sympy.polys.polytools.cancel(),0.20380384
sympy.deprecated.class_registry.ClassRegistry._sympy_(),0.20353663
sympy.plotting.plot.plot3d(),0.20328629
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.20259729
sympy.matrices.expressions.matmul.merge_explicit(),0.20236073
sympy.physics.continuum_mechanics.beam.Beam.load(),0.20236073
sympy.physics.mechanics.functions.inertia_of_point_mass(),0.20236073
sympy.vector.coordsysrect.CoordSys3D.scalar_map(),0.20236073
sympy.geometry.ellipse.Circle.equation(),0.20214573
sympy.solvers.ode._undetermined_coefficients_match(),0.20193249
sympy.core.expr.Expr.coeff(),0.20179234
sympy.core.expr.Expr.nseries(),0.20169124
sympy.plotting.plot.plot(),0.20109375
sympy.simplify.cse_main.postprocess_for_cse(),0.20091061
sympy.tensor.indexed.Idx.label(),0.20084089
sympy.integrals.manualintegrate.manual_diff(),0.2002948
sympy.assumptions.assume.AppliedPredicate.arg(),0.20013641
sympy.core.exprtools.gcd_terms(),0.19979769
sympy.solvers.ode.ode_1st_exact(),0.19942974
sympy.utilities.lambdify._imp_namespace(),0.19903857
sympy.geometry.ellipse.Ellipse.major(),0.19896702
sympy.geometry.ellipse.Ellipse.minor(),0.19896702
sympy.tensor.index_methods.get_contraction_structure(),0.19876835
sympy.utilities.codegen.make_routine(),0.19807647
sympy.integrals.intpoly.decompose(),0.19783983
sympy.codegen.ast.Assignment.__new__(),0.19648094
sympy.vector.orienters.BodyOrienter.__init__(),0.1958899
sympy.plotting.plot.plot_parametric(),0.19517508
sympy.plotting.plot_implicit.plot_implicit(),0.19412489
sympy.concrete.delta._extract_delta(),0.19353202
sympy.physics.vector.fieldfunctions.gradient(),0.19310302
sympy.calculus.finite_diff.apply_finite_diff(),0.19288176
sympy.physics.vector.dyadic.Dyadic.express(),0.19287454
sympy.integrals.manualintegrate.make_wilds(),0.19252245
sympy.physics.paulialgebra.evaluate_pauli_product(),0.1920978
sympy.calculus.util.not_empty_in(),0.19015463
sympy.core.basic.Basic.matches(),0.19011217
sympy.physics.quantum.operatorordering.normal_order(),0.1898539
sympy.simplify.cse_main.preprocess_for_cse(),0.18964066
sympy.physics.quantum.qapply.qapply(),0.18947506
sympy.stats.rv.probability(),0.18945794
sympy.physics.vector.fieldfunctions.divergence(),0.18913268
sympy.integrals.manualintegrate.trig_product_rule(),0.18821557
sympy.matrices.expressions.blockmatrix.block_collapse(),0.18818471
sympy.core.evalf._create_evalf_table(),0.18735105
sympy.core.expr.Expr.as_coeff_exponent(),0.18687144
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.18655965
sympy.printing.dot.dotprint(),0.18641971
sympy.physics.vector.frame.ReferenceFrame.orient(),0.18637773
sympy.integrals.manualintegrate.heaviside_pattern(),0.18485354
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.18480554
sympy.diffgeom.diffgeom.contravariant_order(),0.1846998
sympy.diffgeom.diffgeom.covariant_order(),0.1846998
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.1846998
sympy.utilities.iterables.postorder_traversal(),0.18399552
sympy.physics.vector.printing.vpprint(),0.18398352
sympy.integrals.meijerint._is_analytic(),0.18388341
sympy.physics.vector.fieldfunctions.curl(),0.18287952
sympy.solvers.bivariate._linab(),0.1823017
sympy.polys.ring_series.rs_nth_root(),0.18226527
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.18178734
sympy.polys.rings.vring(),0.18140179
sympy.calculus.util.continuous_domain(),0.18109052
sympy.polys.rings.ring(),0.18061846
sympy.polys.rings.xring(),0.18061846
sympy.solvers.solvers.denoms(),0.18055578
sympy.core.symbol._symbol(),0.18053365
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.18001492
sympy.utilities.codegen.codegen(),0.17971699
sympy.matrices.expressions.matexpr.MatrixExpr._eval_conjugate(),0.17955232
sympy.polys.polytools.terms_gcd(),0.17927197
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.17911752
sympy.vector.coordsysrect.CoordSys3D.orient_new_body(),0.17911752
sympy.physics.vector.printing.vprint(),0.17901634
sympy.assumptions.handlers.calculus.AskFiniteHandler.Symbol(),0.1790126
sympy.logic.algorithms.dpll.find_pure_symbol(),0.17841682
sympy.series.limits.limit(),0.17817758
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.17805664
sympy.core.basic._atomic(),0.1780298
sympy.integrals.intpoly.plot_polynomial(),0.17779161
sympy.algebras.quaternion.Quaternion.to_rotation_matrix(),0.17744753
sympy.logic.boolalg._finger(),0.17742121
sympy.concrete.summations.summation(),0.17694733
sympy.integrals.intpoly.polytope_integrate(),0.1765547
sympy.stats.rv.independent(),0.17643207
sympy.logic.utilities.dimacs.load(),0.1763311
sympy.polys.polyroots.roots_quartic(),0.17629331
sympy.solvers.diophantine.diop_quadratic(),0.17591934
sympy.solvers.inequalities.reduce_inequalities(),0.17583828
sympy.polys.subresultants_qq_zz.sturm_amv(),0.17579034
sympy.solvers.ode._linear_coeff_match(),0.17576061
sympy.vector.vector.Vector.dot(),0.17576061
sympy.printing.latex.latex(),0.17529726
sympy.physics.secondquant._get_ordered_dummies(),0.17521556
sympy.matrices.expressions.matexpr.MatrixExpr._eval_derivative(),0.17505483
sympy.core.basic.Basic.canonical_variables(),0.17478503
sympy.physics.quantum.represent.represent(),0.17450362
sympy.physics.quantum.state.Wavefunction.normalize(),0.17444648
sympy.solvers.solveset.nonlinsolve(),0.17428513
sympy.algebras.quaternion.Quaternion._generic_mul(),0.17391352
sympy.solvers.solveset.solve_decomposition(),0.17389761
sympy.core.numbers.AlgebraicNumber.__new__(),0.17348407
sympy.solvers.bivariate._filtered_gens(),0.17343873
sympy.algebras.quaternion.Quaternion.mul(),0.17332934
sympy.physics.quantum.state.Wavefunction.is_normalized(),0.17329006
sympy.core.evaluate.evaluate(),0.17317194
sympy.solvers.ode.classify_sysode(),0.17282225
sympy.ntheory.generate.Sieve.search(),0.17268105
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.17257486
sympy.physics.quantum.state.Wavefunction.prob(),0.17255522
sympy.physics.secondquant.SqOperator.is_symbolic(),0.1725325
sympy.polys.polyfuncs.rational_interpolate(),0.17237373
sympy.core.function.diff(),0.17214498
sympy.physics.mechanics.body.Body.apply_force(),0.17214498
sympy.geometry.parabola.Parabola.focal_length(),0.17209049
sympy.parsing.ast_parser.parse_expr(),0.17209049
sympy.abc.clashing(),0.1720436
sympy.geometry.polygon.RegularPolygon.radius(),0.17172723
sympy.core.expr.Expr.is_number(),0.17168365
sympy.polys.polytools.Poly.free_symbols_in_domain(),0.17161538
sympy.concrete.summations.Sum.reverse_order(),0.17157595
sympy.core.add.Add.flatten(),0.17115696
sympy.integrals.manualintegrate.eval_arctan(),0.17088485
sympy.integrals.manualintegrate.eval_arccoth(),0.17088485
sympy.integrals.manualintegrate.eval_arctanh(),0.17088485
sympy.geometry.polygon.RegularPolygon.apothem(),0.1706767
sympy.core.numbers.Infinity._eval_power(),0.17063141
sympy.logic.boolalg.to_int_repr(),0.17050473
sympy.series.formal.solve_de(),0.17048454
sympy.physics.secondquant.AntiSymmetricTensor.symbol(),0.17026097
sympy.polys.polytools.PurePoly.free_symbols(),0.17026097
sympy.logic.inference.literal_symbol(),0.16968921
sympy.logic.boolalg.truth_table(),0.16952814
sympy.core.compatibility.default_sort_key(),0.16938762
sympy.polys.domains.algebraicfield.AlgebraicField.from_sympy(),0.16934866
sympy.physics.vector.printing.vsprint(),0.16932115
sympy.polys.polytools.total_degree(),0.16932115
sympy.solvers.bivariate._mostfunc(),0.16930223
sympy.geometry.curve.Curve.free_symbols(),0.16915068
sympy.integrals.manualintegrate.sincos_pattern(),0.16914965
sympy.integrals.manualintegrate.tansec_pattern(),0.16914965
sympy.integrals.manualintegrate.cotcsc_pattern(),0.16914965
sympy.matrices.common.MatrixProperties.is_symbolic(),0.16914965
sympy.tensor.array.arrayop.permutedims(),0.1691355
sympy.series.sequences.SeqBase.free_symbols(),0.16900355
sympy.holonomic.recurrence.RecurrenceOperators(),0.1689726
sympy.polys.domains.old_fractionfield.FractionField.from_sympy(),0.16885276
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.from_sympy(),0.16885276
sympy.integrals.integrals.Integral.free_symbols(),0.1686176
sympy.codegen.ast.Variable.deduced(),0.16845906
sympy.matrices.common.MatrixProperties.free_symbols(),0.16832262
sympy.integrals.rationaltools.ratint(),0.16813356
sympy.core.expr.Expr.as_leading_term(),0.16811624
sympy.stats.crv_types.Exponential(),0.16794328
sympy.physics.quantum.state.Wavefunction.norm(),0.16792664
sympy.ntheory.residue_ntheory.jacobi_symbol(),0.16785325
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.16785151
sympy.series.fourier._process_limits(),0.16757384
sympy.physics.secondquant.AnnihilateFermion.is_only_q_creator(),0.16750412
sympy.physics.secondquant.AnnihilateFermion.is_only_q_annihilator(),0.16750412
sympy.core.add.Add.extract_leading_order(),0.16742127
sympy.series.limitseq.dominant(),0.16742073
sympy.integrals.integrals.Integral._eval_integral(),0.1671407
sympy.physics.secondquant.AnnihilateFermion.is_q_creator(),0.16709803
sympy.physics.secondquant.AnnihilateFermion.is_q_annihilator(),0.16709803
sympy.interactive.printing.init_printing(),0.16704199
sympy.core.basic.Basic.assumptions0(),0.16690461
sympy.functions.special.tensor_functions.KroneckerDelta.is_above_fermi(),0.16690461
sympy.functions.special.tensor_functions.KroneckerDelta.is_below_fermi(),0.16690461
sympy.codegen.ast.Declaration.deduced(),0.16673777
sympy.combinatorics.free_groups.vfree_group(),0.16673777
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_above_fermi(),0.16671665
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_below_fermi(),0.16671665
sympy.physics.secondquant.FermionicOperator.is_above_fermi(),0.166694
sympy.physics.secondquant.FermionicOperator.is_below_fermi(),0.166694
sympy.physics.secondquant.FermionicOperator.is_only_below_fermi(),0.166694
sympy.physics.secondquant.FermionicOperator.is_only_above_fermi(),0.166694
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.166694
sympy.physics.secondquant.CreateFermion.is_only_q_annihilator(),0.166694
sympy.geometry.polygon.Triangle.circumradius(),0.16662052
sympy.geometry.line.LinearEntity.arbitrary_point(),0.16655199
sympy.physics.continuum_mechanics.beam.Beam.variable(),0.16652913
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.16650598
sympy.tensor.index_methods._get_indices_Pow(),0.16650598
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.16649278
sympy.physics.secondquant.CreateFermion.is_q_creator(),0.16629206
sympy.physics.secondquant.CreateFermion.is_q_annihilator(),0.16629206
sympy.integrals.transforms.inverse_laplace_transform(),0.16623706
sympy.physics.vector.functions.dynamicsymbols(),0.1660608
sympy.physics.vector.vector.Vector.to_matrix(),0.16587308
sympy.geometry.parabola.Parabola.p_parameter(),0.16571388
sympy.tensor.indexed.IndexedBase.offset(),0.16563709
sympy.integrals.manualintegrate.eval_trig(),0.16546652
sympy.simplify.simplify.nsimplify(),0.165039
sympy.printing.ccode.get_math_macros(),0.16501658
sympy.integrals.manualintegrate.exp_rule(),0.16488989
sympy.stats.crv_types.ContinuousRV(),0.16472614
sympy.stats.crv_types.Trapezoidal(),0.16472614
sympy.combinatorics.free_groups.free_group(),0.1646793
sympy.combinatorics.free_groups.xfree_group(),0.1646793
sympy.integrals.meijerint._int0oo(),0.16453402
sympy.logic.algorithms.dpll.find_unit_clause(),0.16447249
sympy.printing.tree.print_tree(),0.16431475
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.16422804
sympy.core.expr.Expr.as_real_imag(),0.16408803
sympy.logic.algorithms.dpll.dpll_satisfiable(),0.16400895
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.16395196
sympy.tensor.index_methods._get_indices_Add(),0.16385576
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.16372854
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.16370536
sympy.holonomic.recurrence.RecurrenceOperator.__init__(),0.16360809
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.16359808
sympy.solvers.inequalities.reduce_abs_inequalities(),0.16332452
sympy.logic.algorithms.dpll.dpll(),0.16321714
sympy.polys.distributedmodules.sdm_from_vector(),0.16314954
sympy.physics.secondquant.NO.has_q_annihilators(),0.16295989
sympy.physics.vector.vector.Vector.__and__(),0.1629455
sympy.vector.orienters.AxisOrienter.__init__(),0.1629455
sympy.utilities.codegen.RustCodeGen.routine(),0.16289933
sympy.physics.secondquant.AntiSymmetricTensor.upper(),0.16274828
sympy.physics.secondquant.AntiSymmetricTensor.lower(),0.16274828
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.16265248
sympy.physics.quantum.operator.DifferentialOperator.function(),0.16253726
sympy.physics.secondquant.NO.has_q_creators(),0.16253726
sympy.utilities.codegen.OctaveCodeGen.routine(),0.16250286
sympy.assumptions.ask.ask(),0.16240162
sympy.vector.operators._diff_conditional(),0.1621643
sympy.physics.secondquant.FermionState.up(),0.1621641
sympy.stats.crv_types.Laplace(),0.1621641
sympy.stats.crv_types.Logistic(),0.1621641
sympy.physics.hydrogen.Psi_nlm(),0.16214201
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.16211154
sympy.parsing.sympy_parser.convert_equals_signs(),0.16211154
sympy.vector.vector.dot(),0.16211154
sympy.stats.crv_types.Triangular(),0.16198379
sympy.core.expr.Expr.as_expr(),0.16197026
sympy.logic.inference.satisfiable(),0.16193853
sympy.parsing.sympy_parser.split_symbols_custom(),0.16193327
sympy.utilities.codegen.JuliaCodeGen.routine(),0.16191524
sympy.holonomic.holonomic.HolonomicFunction.evalf(),0.1617957
sympy.polys.agca.ideals.ModuleImplementedIdeal.in_terms_of_generators(),0.1616833
sympy.core.expr.Expr.round(),0.16162789
sympy.physics.quantum.spin.Rotation.D(),0.16149719
sympy.series.formal.fps(),0.16146864
sympy.physics.quantum.spin.Rotation.d(),0.16146086
sympy.physics.secondquant.FermionState.down(),0.16146086
sympy.stats.crv_types.Cauchy(),0.16146086
sympy.stats.crv_types.GammaInverse(),0.16146086
