Method,Suspiciousness
sympy.printing.mathml.MathMLPresentationPrinter._print_Xor(),0.2130996
sympy.printing.pycode.NumPyPrinter._print_Mod(),0.2130996
sympy.assumptions.assume.AssumptionsContext._sympystr(),0.21309952
sympy.printing.fcode.FCodePrinter._print_ImpliedDoLoop(),0.21304637
sympy.printing.str.StrPrinter._print_Relational(),0.2130378
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.21297528
sympy.integrals.rubi.parsetools.parse.parse_freeq(),0.21294369
sympy.integrals.rubi.parsetools.generate_rules.generate_rules_from_downvalues(),0.2128232
sympy.printing.str.StrPrinter._print_Integral(),0.21281756
sympy.printing.str.StrPrinter._print_Sum(),0.21281756
sympy.printing.repr.ReprPrinter._print_AlgebraicNumber(),0.21275723
sympy.tensor.indexed.Indexed.indices(),0.21273318
sympy.printing.pycode.NumPyPrinter._print_arg(),0.21273156
sympy.printing.latex.LatexPrinter._print_Differential(),0.2126263
sympy.polys.polytools.poly(),0.2126047
sympy.printing.latex.LatexPrinter._print_polar_lift(),0.21259548
sympy.core.expr._mag(),0.21259144
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.21248724
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.index(),0.21233195
sympy.physics.quantum.hilbert.ComplexSpace._sympyrepr(),0.21218657
sympy.physics.quantum.hilbert.ComplexSpace._sympystr(),0.21218657
sympy.physics.quantum.hilbert.L2._sympyrepr(),0.21218657
sympy.physics.quantum.hilbert.L2._sympystr(),0.21218657
sympy.tensor.tensor._IndexStructure._free_dum_from_indices(),0.21176086
sympy.physics.quantum.hilbert.ComplexSpace._latex(),0.21168604
sympy.physics.quantum.qexpr.QExpr._latex(),0.21168604
sympy.printing.latex.LatexPrinter._print_MatrixSymbol(),0.21168084
sympy.solvers.ode.homogeneous_order(),0.21166608
sympy.tensor.tensor.tensorhead(),0.2115266
sympy.physics.quantum.hilbert.DirectSumHilbertSpace._sympyrepr(),0.21143515
sympy.calculus.util.continuous_domain(),0.21141146
sympy.core.expr.Expr._eval_interval(),0.21118313
sympy.printing.latex.LatexPrinter._print_BaseVectorField(),0.21113575
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseScalarField(),0.21113575
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseVectorField(),0.21113575
sympy.printing.pretty.pretty_symbology.xobj(),0.21102966
sympy.series.formal.rational_algorithm(),0.2109491
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayTensorProduct(),0.21083997
sympy.physics.quantum.spin.SpinOpBase._print_contents_pretty(),0.2107365
sympy.functions.combinatorial.numbers.nT(),0.21071005
sympy.physics.quantum.gate.Gate._sympystr(),0.21069242
sympy.physics.quantum.qexpr.QExpr._pretty(),0.21069242
sympy.printing.latex.LatexPrinter._print_BaseScalarField(),0.21065657
sympy.physics.optics.waves.TWave.__str__(),0.21059552
sympy.polys.numberfields.primitive_element(),0.2105913
sympy.logic.boolalg.as_Boolean(),0.21054465
sympy.simplify.simplify._real_to_rational(),0.21044636
sympy.core.expr.Expr.as_expr(),0.21044171
sympy.simplify.traversaltools.use(),0.2104057
sympy.tensor.indexed.Indexed.ranges(),0.21036355
sympy.polys.dispersion.dispersionset(),0.21029481
sympy.polys.polytools.degree(),0.21028365
sympy.physics.quantum.gate.Gate._latex(),0.21019927
sympy.physics.quantum.hilbert.L2._latex(),0.21019927
sympy.physics.quantum.state.StateBase._sympystr(),0.21019927
sympy.geometry.entity.GeometryEntity.__str__(),0.20998247
sympy.integrals.rubi.parsetools.parse.RubiStrPrinter._print_Not(),0.20988491
sympy.printing.ccode.get_math_macros(),0.20987093
sympy.core.operations.AssocOp.make_args(),0.20986615
sympy.printing.latex.LatexPrinter._print_MatrixSlice(),0.20985112
sympy.polys.partfrac.apart(),0.209846
sympy.functions.elementary.trigonometric.cos.eval(),0.209823
sympy.diffgeom.diffgeom.BaseScalarField.__call__(),0.20977147
sympy.solvers.ode.checksysodesol(),0.20972225
sympy.physics.quantum.gate.UGate._latex(),0.20970853
sympy.physics.quantum.qexpr.QExpr._sympyrepr(),0.20970853
sympy.printing.repr.ReprPrinter._print_Rational(),0.209702
sympy.printing.str.StrPrinter._print_Uniform(),0.209702
sympy.utilities.codegen.CCodeGen.dump_h(),0.20962459
sympy.printing.ccode.C89CodePrinter._print_Relational(),0.20959085
sympy.printing.rcode.RCodePrinter._print_Relational(),0.20959085
sympy.printing.rcode.RCodePrinter._print_AugmentedAssignment(),0.20959085
sympy.printing.llvmjitcode.LLVMJitPrinter.__init__(),0.20952463
sympy.simplify.radsimp.fraction(),0.20951487
sympy.printing.mathml.MathMLPresentationPrinter._print_Negative_Infinity(),0.20950289
sympy.printing.theanocode.TheanoPrinter._print_Derivative(),0.20947275
sympy.printing.mathml.MathMLContentPrinter._print_Sum(),0.20946129
sympy.tensor.indexed.IndexedBase.__new__(),0.20935759
sympy.physics.quantum.gate.Gate._apply_operator_Qubit(),0.2092688
sympy.printing.octave.OctaveCodePrinter._print_hankel1(),0.2091295
sympy.printing.octave.OctaveCodePrinter._print_hankel2(),0.2091295
sympy.printing.repr.ReprPrinter._print_Fraction(),0.2091295
sympy.printing.str.StrPrinter._print_Normal(),0.2091295
sympy.printing.tensorflow.TensorflowPrinter._print_Assignment(),0.2091295
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_tuples(),0.20912127
sympy.printing.mathml.MathMLPresentationPrinter._print_factorial(),0.20906074
sympy.printing.mathml.MathMLPresentationPrinter._print_factorial2(),0.20906074
sympy.printing.mathml.MathMLPresentationPrinter._print_re(),0.20906074
sympy.printing.octave.OctaveCodePrinter._print_airyai(),0.20906074
sympy.printing.octave.OctaveCodePrinter._print_airyaiprime(),0.20906074
sympy.printing.octave.OctaveCodePrinter._print_airybi(),0.20906074
sympy.printing.octave.OctaveCodePrinter._print_airybiprime(),0.20906074
sympy.polys.dispersion.dispersion(),0.20902939
sympy.printing.pretty.pretty.PrettyPrinter._print_expint(),0.20902918
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.2089716
sympy.polys.polyutils._dict_from_expr(),0.20891087
sympy.printing.ccode.C89CodePrinter._print_FunctionDefinition(),0.20884441
sympy.printing.str.StrPrinter._print_Add(),0.20873907
sympy.solvers.ode.ode_lie_group(),0.20867367
sympy.printing.codeprinter.CodePrinter._print_CodeBlock(),0.20865111
sympy.printing.lambdarepr.LambdaPrinter._print_Not(),0.20865111
sympy.printing.mathml.MathMLPresentationPrinter._print_im(),0.20865111
sympy.printing.mathml.MathMLPresentationPrinter._print_Implies(),0.20865111
sympy.printing.str.StrPrinter._print_Union(),0.20865111
sympy.series.approximants.approximants(),0.20860237
sympy.liealgebras.dynkin_diagram.DynkinDiagram(),0.20859762
sympy.core.exprtools.gcd_terms(),0.20839664
sympy.physics.quantum.hilbert.TensorProductHilbertSpace._latex(),0.20837745
sympy.physics.quantum.hilbert.DirectSumHilbertSpace._latex(),0.20837745
sympy.printing.str.sstrrepr(),0.20827498
sympy.physics.units.util.convert_to(),0.20827322
sympy.printing.pycode.NumPyPrinter._print_re(),0.20824315
sympy.core.add.Add.flatten(),0.20821612
sympy.core.symbol.disambiguate(),0.20817548
sympy.printing.latex.LatexPrinter._print_DMP(),0.20792982
sympy.printing.pretty.pretty.PrettyPrinter._print_DMP(),0.20792982
sympy.printing.pycode.NumPyPrinter._print_im(),0.2078368
sympy.printing.str.StrPrinter._print_PermutationGroup(),0.2078368
sympy.printing.str.StrPrinter._print_Tr(),0.2078368
sympy.physics.secondquant.NO._latex(),0.20783517
sympy.polys.polyroots.roots_quartic(),0.20760185
sympy.integrals.transforms.laplace_transform(),0.20757627
sympy.matrices.dense.list2numpy(),0.20757556
sympy.polys.polytools.factor(),0.20749702
sympy.printing.latex.LatexPrinter._print_Trace(),0.20743208
sympy.printing.pycode.NumPyPrinter._print_sinc(),0.20743208
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.2074251
sympy.core.expr.Expr.getn(),0.20735419
sympy.printing.latex.LatexPrinter._print_PolynomialRing(),0.20715006
sympy.printing.latex.LatexPrinter._print_FractionField(),0.20715006
sympy.printing.repr.srepr(),0.20707923
sympy.printing.pycode.NumPyPrinter._print_Min(),0.20702896
sympy.printing.pycode.NumPyPrinter._print_Max(),0.20702896
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.20700696
sympy.core.function.Lambda.__call__(),0.20686947
sympy.diffgeom.diffgeom.CovarDerivativeOp._latex(),0.20681114
sympy.tensor.tensor.tensor_indices(),0.20677559
sympy.sets.sets.ProductSet.__new__(),0.2067551
sympy.utilities.misc.translate(),0.20671906
sympy.core.exprtools.Factors.as_expr(),0.20666455
sympy.solvers.solveset.linear_coeffs(),0.20662937
sympy.printing.latex.LatexPrinter._print_Abs(),0.20662741
sympy.printing.latex.LatexPrinter._print_conjugate(),0.20662741
sympy.printing.latex.LatexPrinter._print_elliptic_k(),0.20662741
sympy.printing.latex.LatexPrinter._print_fresnels(),0.20662741
sympy.printing.latex.LatexPrinter._print_fresnelc(),0.20662741
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Mul(),0.20662741
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Add(),0.20662741
sympy.integrals.transforms.inverse_laplace_transform(),0.20646569
sympy.printing.tree.pprint_nodes(),0.20640191
sympy.physics.quantum.cg.CG._latex(),0.20630312
sympy.printing.lambdarepr.lambdarepr(),0.20614712
sympy.plotting.plot.Plot.extend(),0.20611027
sympy.printing.latex.LatexPrinter.doprint(),0.20604652
sympy.polys.polytools.nth_power_roots_poly(),0.20603406
sympy.stats.crv_types.Normal(),0.20597944
sympy.core.basic.Basic.matches(),0.2059409
sympy.combinatorics.perm_groups.PermutationGroup.make_perm(),0.20591457
sympy.utilities.decorator.threaded(),0.20585017
sympy.utilities.decorator.xthreaded(),0.20585017
sympy.physics.continuum_mechanics.beam.Beam.plot_loading_results(),0.20583493
sympy.printing.latex.LatexPrinter._print_floor(),0.20582917
sympy.printing.latex.LatexPrinter._print_ceiling(),0.20582917
sympy.printing.octave.OctaveCodePrinter._print_sinc(),0.20582917
sympy.holonomic.holonomic.HolonomicFunction.integrate(),0.20581986
sympy.printing.mathematica.MCodePrinter._print_Derivative(),0.20552637
sympy.tensor.tensor.TensMul._indices_to_free_dum(),0.20547678
sympy.stats.rv.density(),0.20545311
sympy.printing.latex.LatexPrinter._print_Heaviside(),0.20543239
sympy.matrices.common.MatrixArithmetic.__rmul__(),0.20538665
sympy.polys.polytools.Poly.has_only_gens(),0.20538318
sympy.core.basic.Basic.has(),0.20537314
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.20531559
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.20512964
sympy.printing.mathml.MathMLPrinterBase.__init__(),0.20506322
sympy.printing.latex.LatexPrinter._print_Chi(),0.20503718
sympy.utilities._compilation.availability.has_fortran(),0.20498465
sympy.polys.numberfields._separate_sq(),0.20498182
sympy.physics.quantum.state.StateBase._latex(),0.20493023
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.20481706
sympy.polys.orderings.build_product_order(),0.20481375
sympy.functions.combinatorial.numbers.stirling(),0.20480452
sympy.plotting.pygletplot.managed_window.ManagedWindow.__event_loop__(),0.2047992
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_links(),0.20478679
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.2046486
sympy.printing.glsl.GLSLPrinter._print_Function_with_args(),0.20453164
sympy.physics.quantum.spin.Rotation._print_operator_name_pretty(),0.20429672
sympy.utilities.lambdify.implemented_function(),0.20427836
sympy.sets.fancysets.ImageSet.doit(),0.20417726
sympy.codegen.array_utils.get_rank(),0.20416132
sympy.functions.special.bsplines._add_splines(),0.20410086
sympy.matrices.common.MatrixArithmetic.__add__(),0.2040513
sympy.polys.rings.ring(),0.20402546
sympy.polys.rings.xring(),0.20402546
sympy.printing.theanocode.TheanoPrinter._get_key(),0.20390391
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.2038434
sympy.simplify.hyperexpand.try_lerchphi(),0.20374776
sympy.series.limitseq.difference_delta(),0.20364437
sympy.codegen.ast.CodeBlock.cse(),0.20361456
sympy.core.function.Subs._eval_subs(),0.2036082
sympy.solvers.ode.ode_Bernoulli(),0.20359537
sympy.physics.hep.gamma_matrices._trace_single_line(),0.20352788
sympy.utilities.codegen.CodeGen._printer_method_with_settings(),0.20338596
sympy.physics.quantum.cg.Wigner3j._latex(),0.20330878
sympy.physics.quantum.cg.Wigner6j._latex(),0.20330878
sympy.physics.quantum.cg.Wigner9j._latex(),0.20330878
sympy.utilities.runtests._test(),0.20316744
sympy.polys.rings.sring(),0.20297763
sympy.printing.pycode.AbstractPythonCodePrinter._print_ComplexInfinity(),0.2029264
sympy.printing.str.StrPrinter.emptyPrinter(),0.2028864
sympy.tensor.tensor.TensorHead.__call__(),0.20271435
sympy.printing.latex.LatexPrinter._print_Add(),0.2026967
sympy.functions.special.delta_functions.DiracDelta.eval(),0.2023611
sympy.ntheory.continued_fraction.continued_fraction_convergents(),0.20230089
sympy.codegen.ast.Token.__new__(),0.20215857
sympy.sets.conditionset.ConditionSet.__new__(),0.20209709
sympy.matrices.expressions.kronecker.combine_kronecker(),0.20209473
sympy.printing.pycode.NumPyPrinter._print_seq(),0.20189343
sympy.solvers.inequalities.reduce_rational_inequalities(),0.20182426
sympy.solvers.solvers.failing_assumptions(),0.2017985
sympy.physics.quantum.matrixutils.to_numpy(),0.20168854
sympy.printing.pretty.pretty.PrettyPrinter._print_Differential(),0.20152205
sympy.codegen.fnodes.size(),0.20151688
sympy.printing.mathml.MathMLPresentationPrinter._print_Complexes(),0.20150425
sympy.printing.latex.LatexPrinter._print_Symbol(),0.20135589
sympy.printing.tensorflow.tensorflow_code(),0.20132393
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.expr(),0.20131348
sympy.printing.latex.LatexPrinter._print_TensAdd(),0.20116867
sympy.matrices.matrices.MatrixBase._setitem(),0.20102665
sympy.functions.elementary.piecewise.Piecewise.__new__(),0.20094024
sympy.printing.julia.JuliaCodePrinter._print_tuple(),0.20093194
sympy.printing.repr.ReprPrinter._print_tuple(),0.20093194
sympy.printing.str.StrPrinter._print_tuple(),0.20093194
sympy.sets.sets.Intersection.__new__(),0.20083052
sympy.printing.pretty.pretty.PrettyPrinter._print_Cross(),0.20082778
sympy.printing.pretty.pretty.PrettyPrinter._print_Dot(),0.20082778
sympy.polys.ring_series.rs_atan(),0.20082109
sympy.polys.ring_series.rs_atanh(),0.20082109
sympy.simplify.epathtools.EPath._get_ordered_args(),0.20078704
sympy.core.function.diff(),0.20076498
sympy.solvers.ode._helper_simplify(),0.20055616
sympy.unify.core.index(),0.2005429
sympy.matrices.expressions.kronecker.matrix_kronecker_product(),0.20041738
sympy.integrals.meijerint._find_splitting_points(),0.20041044
sympy.polys.polytools.Poly.nroots(),0.20031716
sympy.geometry.entity.GeometryEntity.intersection(),0.20027396
sympy.integrals.manualintegrate.orthogonal_poly_rule(),0.20021307
sympy.polys.polyutils._parallel_dict_from_expr_no_gens(),0.20020123
sympy.geometry.entity.GeometryEntity._repr_svg_(),0.20012456
sympy.printing.ccode.C89CodePrinter._print_Type(),0.20011759
sympy.printing.latex.LatexPrinter._needs_brackets(),0.20006217
sympy.simplify.gammasimp._gammasimp(),0.19993202
sympy.core.function.expand_complex(),0.19980294
sympy.functions.elementary.piecewise.Piecewise.eval(),0.19975218
sympy.discrete.convolutions.convolution_subset(),0.19971076
sympy.core.function.Application.__new__(),0.19969521
sympy.stats.rv.NamedArgsMixin.__getattr__(),0.19968385
sympy.solvers.diophantine.power_representation(),0.19966029
sympy.series.acceleration.shanks(),0.19965303
sympy.strategies.rl.distribute(),0.19956863
sympy.matrices.matrices.MatrixBase.key2ij(),0.1995404
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.19941847
sympy.printing.mathematica.MCodePrinter._print_list(),0.19924064
sympy.holonomic.holonomic.DifferentialOperators(),0.19923252
sympy.printing.octave.OctaveCodePrinter._one_or_two_reversed_args(),0.19899008
sympy.sets.sets.ProductSet._contains(),0.19894755
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.19892333
sympy.printing.glsl.GLSLPrinter._print_MatrixBase(),0.19891967
sympy.core.function.Function._eval_nseries(),0.19886822
sympy.polys.ring_series.rs_is_puiseux(),0.19885175
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.19878499
sympy.printing.ccode.C89CodePrinter._print_struct(),0.19876109
sympy.core.evalf.evalf_piecewise(),0.19871265
sympy.printing.mathematica.MCodePrinter._print_Function(),0.19870283
sympy.combinatorics.perm_groups.PermutationGroup.centralizer(),0.19865389
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.1984779
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.19846183
sympy.printing.codeprinter.CodePrinter._rate_index_position(),0.19839828
sympy.printing.mathematica.MCodePrinter._print_Pow(),0.19834383
sympy.stats.rv.cdf(),0.19830701
sympy.printing.mathematica.MCodePrinter._print_ImmutableDenseMatrix(),0.19821435
sympy.physics.wigner.wigner_6j(),0.19820353
sympy.sets.fancysets.ComplexRegion._contains(),0.19815628
sympy.physics.quantum.matrixutils.to_sympy(),0.19811745
sympy.printing.repr.ReprPrinter._print_Predicate(),0.19805011
sympy.printing.pretty.pretty.PrettyPrinter._print_Contains(),0.19800505
sympy.sets.sets.FiniteSet._contains(),0.19792864
sympy.printing.julia.JuliaCodePrinter._print_MatPow(),0.19791222
sympy.printing.octave.OctaveCodePrinter._print_MatPow(),0.19791222
sympy.printing.fcode.FCodePrinter._print_Return(),0.1978992
sympy.tensor.tensor.TensMul.split(),0.19787511
sympy.printing.pretty.pretty.PrettyPrinter._print_Cycle(),0.19779088
sympy.combinatorics.free_groups.free_group(),0.19778825
sympy.combinatorics.free_groups.xfree_group(),0.19778825
sympy.printing.pretty.pretty.PrettyPrinter._print_RandomDomain(),0.19778794
sympy.printing.mathematica.MCodePrinter._print_TribonacciConstant(),0.1977053
sympy.printing.ccode.C89CodePrinter._print_Element(),0.19769597
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.19769244
sympy.vector.vector.Vector.dot(),0.1976555
sympy.series.gruntz.sign(),0.19764115
sympy.printing.str.StrPrinter._print_MatMul(),0.1974929
sympy.series.order.Order.contains(),0.19744325
sympy.stats.drv.DiscretePSpace.probability(),0.19742624
sympy.combinatorics.homomorphisms.group_isomorphism(),0.19737956
sympy.tensor.indexed.IndexedBase.strides(),0.19732498
sympy.vector.operators._diff_conditional(),0.19732028
sympy.calculus.util.AccumulationBounds.intersection(),0.19729735
sympy.integrals.risch.frac_in(),0.19720185
sympy.simplify.simplify.besselsimp(),0.19712652
sympy.printing.str.StrPrinter._print_MatPow(),0.19705547
sympy.core.add.Add._eval_as_leading_term(),0.19704485
sympy.functions.elementary.exponential.log._eval_expand_log(),0.19700865
sympy.series.order.Order._eval_subs(),0.19699492
sympy.functions.special.delta_functions.Heaviside.eval(),0.19698438
sympy.integrals.rubi.utility_function.Length(),0.19695626
sympy.printing.cxxcode._attach_print_methods(),0.19668813
sympy.polys.polytools.primitive(),0.19664654
sympy.tensor.tensor.Tensor.__new__(),0.19663914
sympy.simplify.hyperexpand.debug(),0.19661906
sympy.printing.latex.LatexPrinter._print_Diagram(),0.19661854
sympy.printing.rust.RustCodePrinter._print_bool(),0.19659847
sympy.solvers.pde.checkpdesol(),0.19658343
sympy.vector.coordsysrect.CoordSys3D.orient_new(),0.1965673
sympy.physics.secondquant._get_ordered_dummies(),0.19638142
sympy.printing.str.StrPrinter._print_Differential(),0.19629359
sympy.combinatorics.free_groups.FreeGroupElement.__lt__(),0.19627087
sympy.utilities.source.source(),0.19611609
sympy.physics.wigner.gaunt(),0.19610299
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Integer(),0.19609293
sympy.simplify.sqrtdenest.sqrt_biquadratic_denest(),0.19607376
sympy.tensor.tensor.TensorHead._print(),0.19600303
sympy.strategies.branch.core.debug(),0.19598925
sympy.solvers.recurr.rsolve(),0.19598496
sympy.solvers.ode.ode_nth_linear_euler_eq_homogeneous(),0.19589679
sympy.polys.rings.vring(),0.19581452
sympy.tensor.tensor.riemann_cyclic(),0.19569105
sympy.printing.mathml.MathMLPresentationPrinter._print_Symbol(),0.19569002
sympy.integrals.integrals.Integral.doit(),0.19564943
sympy.geometry.point.Point.__add__(),0.19559094
sympy.printing.latex.LatexPrinter._needs_add_brackets(),0.19558221
sympy.polys.polytools.Poly.homogenize(),0.19554418
sympy.integrals.rubi.utility_function.process_trig(),0.1955198
sympy.physics.hep.gamma_matrices._simplify_single_line(),0.19551893
sympy.printing.rust.RustCodePrinter._print_MatrixElement(),0.19546062
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.19541043
sympy.matrices.matrices.MatrixBase.print_nonzero(),0.19540513
sympy.polys.domains.expressiondomain.ExpressionDomain.to_sympy(),0.19538085
sympy.polys.domains.fractionfield.FractionField.to_sympy(),0.19538085
sympy.polys.domains.polynomialring.PolynomialRing.to_sympy(),0.19538085
sympy.physics.vector.vector.Vector.__xor__(),0.19528171
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.1951839
sympy.integrals.meijerint._meijerint_indefinite_1(),0.19515583
sympy.simplify.radsimp.rcollect(),0.19515254
sympy.utilities.benchmarking.BenchSession.print_bench_results(),0.19507632
sympy.solvers.pde.classify_pde(),0.19504657
sympy.integrals.risch.DifferentialExtension.__repr__(),0.19504255
sympy.vector.functions.laplacian(),0.19503427
sympy.printing.pretty.stringpict.stringPict.next(),0.1949611
sympy.functions.special.polynomials.jacobi_normalized(),0.19494314
sympy.liealgebras.type_e.TypeE.simple_root(),0.19484967
sympy.geometry.ellipse.Ellipse.reflect(),0.19481888
sympy.geometry.util.convex_hull(),0.19478455
sympy.printing.pretty.pretty.PrettyPrinter._print_SymmetricDifference(),0.19477259
sympy.geometry.util.are_coplanar(),0.19474083
sympy.tensor.index_methods._remove_repeated(),0.1947051
sympy.printing.latex.LatexPrinter._print_RandomDomain(),0.19460995
sympy.physics.vector.functions.partial_velocity(),0.19458853
sympy.integrals.rubi.utility_function.First(),0.19458507
sympy.printing.pretty.stringpict.stringPict.right(),0.19458129
sympy.simplify.trigsimp.trigsimp(),0.19447412
sympy.concrete.delta.deltasummation(),0.19446847
sympy.printing.tensorflow.TensorflowPrinter._print_MatPow(),0.194381
sympy.printing.str.StrPrinter._print_HadamardProduct(),0.1943794
sympy.strategies.core.minimize(),0.19432484
sympy.codegen.array_utils.CodegenArrayContraction._get_index_shifts(),0.19430776
sympy.combinatorics.perm_groups.PermutationGroup.generate_dimino(),0.1942164
sympy.polys.polytools.sqf_norm(),0.19418304
sympy.utilities.iterables.multiset_partitions(),0.19408242
sympy.tensor.tensor._TensorManager.set_comm(),0.19406672
sympy.polys.polytools.pdiv(),0.19397607
sympy.physics.quantum.identitysearch.is_degenerate(),0.19387533
sympy.logic.boolalg.is_nnf(),0.19385813
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.19377081
sympy.solvers.ode._linear_coeff_match(),0.19369735
sympy.strategies.rl.unpack(),0.19365238
sympy.polys.polytools.Poly.revert(),0.1936397
sympy.polys.polytools.resultant(),0.19362344
sympy.printing.str.StrPrinter._print_Quantity(),0.19360593
sympy.core.numbers.AlgebraicNumber.__new__(),0.19359048
sympy.printing.pretty.pretty.PrettyPrinter._print_Subs(),0.19352163
sympy.vector.coordsysrect.CoordSys3D.create_new(),0.1934731
sympy.solvers.solvers.checksol(),0.19346109
sympy.printing.ccode.C89CodePrinter._print_MatrixElement(),0.19344844
sympy.printing.jscode.JavascriptCodePrinter._print_MatrixElement(),0.19344844
sympy.printing.rcode.RCodePrinter._print_MatrixElement(),0.19344844
sympy.printing.pretty.pretty.PrettyPrinter._print_Diagram(),0.19341792
sympy.printing.llvmjitcode.LLVMJitCode._create_function(),0.19337164
sympy.core.function.expand_power_base(),0.19326589
sympy.core.evalf.evalf_trig(),0.1932531
sympy.matrices.dense.MutableDenseMatrix._new(),0.19311498
sympy.physics.mechanics.functions.center_of_mass(),0.19302757
sympy.core.evaluate.distribute(),0.19297814
sympy.core.evalf.get_integer_part(),0.19292991
sympy.core.relational.Relational.canonical(),0.19291174
sympy.integrals.rubi.utility_function.Rest(),0.19287305
sympy.core.decorators.deprecated(),0.19284153
sympy.ntheory.factor_.smoothness_p(),0.19284101
sympy.solvers.ode.ode_2nd_power_series_ordinary(),0.19264953
sympy.printing.latex.LatexPrinter._print_MatrixHomomorphism(),0.19264631
sympy.core.expr.Expr.as_coefficient(),0.19262204
sympy.printing.julia.JuliaCodePrinter._print_MatrixElement(),0.19248734
sympy.printing.octave.OctaveCodePrinter._print_MatrixElement(),0.19248734
sympy.physics.quantum.qubit.measure_all(),0.1924834
sympy.geometry.ellipse.Circle.__new__(),0.19245133
sympy.printing.python.PythonPrinter._print_module(),0.19244592
sympy.strategies.rl.sort(),0.19244583
sympy.physics.continuum_mechanics.beam.Beam.max_shear_force(),0.19242933
sympy.physics.continuum_mechanics.beam.Beam.max_bmoment(),0.19242933
sympy.printing.repr.ReprPrinter._print_AppliedPredicate(),0.19234037
sympy.integrals.rubi.parsetools.parse.rubi_rule_parser(),0.19224681
sympy.polys.polytools._symbolic_factor_list(),0.19218428
sympy.combinatorics.permutations.Permutation.inversion_vector(),0.1921807
sympy.series.limits.Limit.doit(),0.19208345
sympy.printing.fcode.FCodePrinter._print_MatrixElement(),0.1920708
sympy.combinatorics.permutations._af_rmuln(),0.19205609
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.19197503
sympy.printing.str.StrPrinter._print_Tensor(),0.19178382
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.19175366
sympy.polys.domains.realfield.RealField.from_sympy(),0.19171439
sympy.polys.ring_series.rs_series_inversion(),0.19155343
sympy.core.expr.Expr._diff_wrt(),0.1914459
sympy.printing.ccode.C89CodePrinter._print_Idx(),0.19142435
sympy.printing.codeprinter.CodePrinter._print_Variable(),0.19142435
sympy.printing.fcode.FCodePrinter._print_Idx(),0.19142435
sympy.printing.glsl.GLSLPrinter._print_Idx(),0.19142435
sympy.printing.jscode.JavascriptCodePrinter._print_Idx(),0.19142435
sympy.printing.julia.JuliaCodePrinter._print_list(),0.19142435
sympy.printing.julia.JuliaCodePrinter._print_Idx(),0.19142435
sympy.printing.latex.LatexPrinter._print_Tuple(),0.19142435
sympy.printing.latex.LatexPrinter._print_Dict(),0.19142435
sympy.printing.octave.OctaveCodePrinter._print_list(),0.19142435
sympy.printing.octave.OctaveCodePrinter._print_Idx(),0.19142435
sympy.printing.pretty.pretty.PrettyPrinter._print_Tuple(),0.19142435
sympy.printing.rcode.RCodePrinter._print_Idx(),0.19142435
sympy.printing.str.StrPrinter._print_Dict(),0.19142435
sympy.printing.str.StrPrinter._print_TensorHead(),0.19142435
sympy.printing.str.StrPrinter._print_TensAdd(),0.19142435
sympy.printing.str.StrPrinter._print_Tuple(),0.19142435
sympy.printing.str.StrPrinter._print_DMF(),0.19142435
sympy.utilities.codegen.OctaveCodeGen.dump_m(),0.19142078
sympy.printing.pretty.stringpict.stringPict.below(),0.19141828
sympy.combinatorics.free_groups.FreeGroupElement.array_form(),0.19137155
sympy.categories.diagram_drawing.DiagramGrid.morphisms(),0.19131017
sympy.printing.fcode.FCodePrinter._head(),0.19120641
sympy.printing.codeprinter.CodePrinter._print_Catalan(),0.19106625
sympy.printing.codeprinter.CodePrinter._print_Exp1(),0.19106625
