Method,Suspiciousness
sympy.matrices.solvers._LUsolve(),0.09831797
sympy.physics.mechanics.system.SymbolicSystem.states(),0.0979954
sympy.polys.polytools.Poly.ltrim(),0.09799125
sympy.utilities.iterables.common_prefix(),0.09798832
sympy.utilities.iterables.common_suffix(),0.09798832
sympy.simplify.cse_main.reps_toposort(),0.097965546
sympy.series.formal.fps(),0.09790436
sympy.plotting.pygletplot.plot_mode.PlotMode._get_default_mode(),0.097839385
sympy.ntheory.modular.crt(),0.097814485
sympy.core.sympify.sympify(),0.097707264
sympy.utilities.codegen.FCodeGen._call_printer(),0.09751576
sympy.physics.quantum.represent.rep_innerproduct(),0.097505376
sympy.utilities.codegen.OutputArgument.__init__(),0.097389296
sympy.codegen.algorithms.newtons_method(),0.09699766
sympy.functions.elementary.miscellaneous.sqrt(),0.096841
sympy.solvers.bivariate._filtered_gens(),0.09683829
sympy.polys.groebnertools.lbp_sub(),0.096814044
sympy.crypto.crypto.decipher_rsa(),0.09673222
sympy.polys.densebasic.dmp_exclude(),0.09663083
sympy.physics.quantum.state.StateBase._state_to_operators(),0.096586004
sympy.simplify.cse_main.cse(),0.09649353
sympy.codegen.ast.SignedIntType.min(),0.096460715
sympy.matrices.determinant._det(),0.096322544
sympy.calculus.singularities.is_strictly_increasing(),0.096297786
sympy.polys.polyclasses.DMP.is_linear(),0.096248396
sympy.polys.polyclasses.DMP.is_quadratic(),0.096248396
sympy.crypto.crypto.dh_shared_key(),0.09612785
sympy.utilities.iterables.multiset_combinations(),0.09610904
sympy.physics.quantum.qft.Fourier.min_qubits(),0.09603058
sympy.printing.theanocode.theano_code(),0.09592402
sympy.solvers.solveset._is_lambert(),0.09575336
sympy.matrices.matrices.MatrixBase.analytic_func(),0.09566894
sympy.polys.rings.sring(),0.095382504
sympy.physics.quantum.grover.apply_grover(),0.095358886
sympy.printing.conventions.split_super_sub(),0.09528683
sympy.integrals.transforms.laplace_transform(),0.095261045
sympy.core.expr.Expr.could_extract_minus_sign(),0.09521495
sympy.polys.rings.PolyElement.compose(),0.09512707
sympy.combinatorics.rewritingsystem.RewritingSystem.reduce_using_automaton(),0.09507477
sympy.integrals.integrals.integrate(),0.09506099
sympy.stats.stochastic_process_types.MarkovProcess._work_out_state_index(),0.094983205
sympy.crypto.crypto.encipher_affine(),0.09487063
sympy.ntheory.factor_.pollard_pm1(),0.094705604
sympy.crypto.crypto._rsa_key(),0.09469944
sympy.polys.matrices.sdm.sdm_irref(),0.09463188
sympy.series.formal._compute_formula(),0.09451706
sympy.polys.groebnertools.critical_pair(),0.09425476
sympy.crypto.crypto.elgamal_private_key(),0.09425134
sympy.polys.polyclasses.DMP.max_norm(),0.09417103
sympy.utilities.codegen.CCodeGen._call_printer(),0.09402608
sympy.matrices.common.MatrixProperties._eval_is_upper_hessenberg(),0.09393618
sympy.physics.vector.frame.ReferenceFrame._dict_list(),0.09388838
sympy.polys.polytools.nth_power_roots_poly(),0.093815975
sympy.combinatorics.partitions.Partition.sort_key(),0.093654536
sympy.polys.ring_series.rs_subs(),0.093649596
sympy.utilities.codegen.JuliaCodeGen._get_routine_opening(),0.09360045
sympy.plotting.pygletplot.plot_mode.PlotMode.__new__(),0.09346571
sympy.interactive.printing.init_printing(),0.09337888
sympy.matrices.determinant._charpoly(),0.0933734
sympy.core.mul.Mul._matches_noncomm(),0.09337076
sympy.algebras.quaternion.Quaternion._generic_mul(),0.09336701
sympy.stats.stochastic_process_types.StochasticProcess.joint_distribution(),0.09331837
sympy.polys.polyroots.roots_quartic(),0.09325943
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.09324366
sympy.physics.quantum.state.Wavefunction.variables(),0.09322912
sympy.functions.combinatorial.numbers._stirling1(),0.093123786
sympy.functions.combinatorial.numbers._stirling2(),0.093123786
sympy.crypto.crypto.bg_public_key(),0.09308238
sympy.calculus.finite_diff._as_finite_diff(),0.0930025
sympy.polys.domains.old_polynomialring._vector_to_sdm_helper(),0.092890486
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codeCommands(),0.09283559
sympy.solvers.deutils._desolve(),0.09270681
sympy.core.function.Subs.__new__(),0.09269366
sympy.core.basic.Basic.atoms(),0.092634134
sympy.matrices.expressions.blockmatrix.BlockMatrix.schur(),0.09252473
sympy.assumptions.satask.get_relevant_clsfacts(),0.092486724
sympy.solvers.ode.hypergeometric.equivalence_hypergeometric(),0.09230148
sympy.utilities.lambdify._EvaluatorPrinter.doprint(),0.09222447
sympy.stats.crv_types.UniformSum(),0.092152365
sympy.crypto.crypto.decipher_bifid(),0.092129976
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.09196911
sympy.solvers.solveset._handle_positive_dimensional(),0.091875315
sympy.tensor.tensor.get_lines(),0.091670334
sympy.solvers.solveset._transolve(),0.09156668
sympy.diffgeom.diffgeom.CoordSystem.transformation(),0.09156582
sympy.physics.quantum.state.StateBase._operators_to_state(),0.09126606
sympy.core.symbol.disambiguate(),0.09114372
sympy.matrices.sparse.SparseMatrix.row_list(),0.09108705
sympy.physics.quantum.state.Wavefunction.prob(),0.09104839
sympy.core.numbers.Rational.limit_denominator(),0.09104347
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.09094165
sympy.physics.quantum.grover.grover_iteration(),0.090925604
sympy.combinatorics.homomorphisms.group_isomorphism(),0.090625726
sympy.matrices.sparse.SparseMatrix.col_list(),0.09055194
sympy.crypto.crypto.padded_key(),0.090521574
sympy.stats.stochastic_process_types.DiscreteMarkovChain.sample(),0.09048112
sympy.combinatorics.pc_groups.Collector.collected_word(),0.090452306
sympy.polys.polytools.Poly.free_symbols(),0.090419255
sympy.integrals.rubi.utility_function.Smallest(),0.0903878
sympy.plotting.plot.DefaultBackend.__new__(),0.0903878
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.09037933
sympy.polys.groebnertools._f5b(),0.09036102
sympy.simplify.simplify.nthroot(),0.09034904
sympy.combinatorics.rewritingsystem_fsm.StateMachine.add_state(),0.090331756
sympy.ntheory.generate.Sieve.primerange(),0.090266936
sympy.series.order.Order.as_expr_variables(),0.09026228
sympy.physics.quantum.represent.represent(),0.09024104
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.09023817
sympy.physics.quantum.grover.WGate._apply_operator_Qubit(),0.09022709
sympy.functions.combinatorial.numbers.stirling(),0.090042524
sympy.physics.quantum.identitysearch.bfs_identity_search(),0.09001364
sympy.polys.polyroots._roots_quartic_euler(),0.09000638
sympy.crypto.crypto.encipher_shift(),0.089817666
sympy.physics.quantum.qubit.Qubit._represent_ZGate(),0.08981466
sympy.printing.pycode.AbstractPythonCodePrinter._get_einsum_string(),0.0897254
sympy.polys.fglmtools._update(),0.08963537
sympy.solvers.diophantine.diophantine.diop_linear(),0.0896091
sympy.series.fourier.FiniteFourierSeries.interval(),0.08956773
sympy.simplify.simplify.logcombine(),0.0894803
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.08941505
sympy.solvers.ode.systems.matrix_exp_jordan_form(),0.089275174
sympy.matrices.common.MatrixSpecial._eval_eye(),0.089263834
sympy.crypto.crypto.encipher_bifid5(),0.08923312
sympy.stats.stochastic_process_types.MarkovProcess._sanity_checks(),0.08917096
sympy.physics.quantum.grover.OracleGate._apply_operator_Qubit(),0.0891509
sympy.physics.quantum.innerproduct.InnerProduct._pretty(),0.08912953
sympy.polys.polytools.Poly.has_only_gens(),0.08907749
sympy.matrices.matrices.MatrixBase.table(),0.08904362
sympy.matrices.utilities._get_intermediate_simp(),0.08895819
sympy.stats.stochastic_process_types.MarkovProcess._extract_information(),0.08887053
sympy.ntheory.factor_.factorrat(),0.08884535
sympy.solvers.recurr.rsolve_ratio(),0.08883066
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.08879588
sympy.interactive.session.init_session(),0.08878793
sympy.sets.sets.FiniteSet._sup(),0.08872843
sympy.combinatorics.rewritingsystem_fsm.State.add_transition(),0.088709794
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_all(),0.08856911
sympy.printing.aesaracode.aesara_code(),0.08852767
sympy.core.expr.Expr.as_independent(),0.08844473
sympy.utilities.iterables.topological_sort(),0.08840431
sympy.liealgebras.type_c.TypeC.lie_algebra(),0.088392854
sympy.solvers.decompogen.compogen(),0.088372804
sympy.physics.secondquant._get_ordered_dummies(),0.08826472
sympy.unify.rewrite.rewriterule(),0.08824289
sympy.combinatorics.coset_table.coset_enumeration_c(),0.08821116
sympy.polys.matrices.dense.ddm_ilu(),0.08816747
sympy.crypto.crypto.encipher_vigenere(),0.08813691
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.08811195
sympy.printing.pretty.pretty.PrettyPrinter._print_Integral(),0.08807927
sympy.physics.secondquant.FermionState.up(),0.08803117
sympy.plotting.plot.plot3d_parametric_surface(),0.087854
sympy.polys.fields.sfield(),0.087827705
sympy.combinatorics.coset_table.CosetTable.__init__(),0.0878184
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_max(),0.087755345
sympy.core.function.Function._should_evalf(),0.087681524
sympy.physics.quantum.density.Density.states(),0.087606
sympy.combinatorics.partitions.Partition.RGS(),0.08760498
sympy.solvers.solvers.nsolve(),0.08756377
sympy.physics.mechanics.functions.center_of_mass(),0.0873561
sympy.physics.quantum.density.Density.apply_op(),0.08732167
sympy.core.basic.Basic.sort_key(),0.087263
sympy.printing.pretty.pretty.PrettyPrinter._print_matrix_contents(),0.0871056
sympy.matrices.eigen._eval_bidiag_hholder(),0.087097734
sympy.physics.secondquant.FermionState.down(),0.08707251
sympy.solvers.ode.hypergeometric.match_2nd_2F1_hypergeometric(),0.086974785
sympy.polys.polyutils._dict_reorder(),0.08694751
sympy.crypto.crypto.encipher_bifid(),0.08693298
sympy.ntheory.generate.Sieve.totientrange(),0.086925484
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions(),0.086909644
sympy.parsing.autolev.__init__.parse_autolev(),0.08690588
sympy.polys.specialpolys.symmetric_poly(),0.08683094
sympy.matrices.sparse.SparseMatrix._handle_creation_inputs(),0.08664125
sympy.physics.vector.point.Point.vel(),0.086559005
sympy.core.evalf.complex_accuracy(),0.08650259
sympy.stats.symbolic_probability.Covariance.expand(),0.08646393
sympy.integrals.rationaltools.log_to_real(),0.08641055
sympy.printing.pretty.pretty.PrettyPrinter._print_Sum(),0.08638601
sympy.matrices.expressions.kronecker.kronecker_product(),0.08628262
sympy.combinatorics.partitions.Partition.from_rgs(),0.08625189
sympy.series.formal.rational_algorithm(),0.08621852
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGamma(),0.08619229
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.086187504
sympy.solvers.ode.hypergeometric.equivalence(),0.086157925
sympy.functions.elementary.miscellaneous.cbrt(),0.08601938
sympy.physics.secondquant.FermionState.__new__(),0.085974336
sympy.geometry.line.LinearEntity.arbitrary_point(),0.085949525
sympy.utilities.enumerative.list_visitor(),0.085946776
sympy.stats.stochastic_process_types.DiscreteMarkovChain.__new__(),0.08578674
sympy.stats.crv_types.BetaNoncentral(),0.08574423
sympy.crypto.crypto.bg_private_key(),0.08573736
sympy.physics.quantum.circuitplot.circuit_plot(),0.085711144
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.08570713
sympy.solvers.ode.ode.constantsimp(),0.08569475
sympy.solvers.ode.systems.canonical_odes(),0.085488066
sympy.crypto.crypto.decipher_bifid6(),0.0854678
sympy.combinatorics.homomorphisms._check_homomorphism(),0.0854431
sympy.codegen.ast.aug_assign(),0.085373566
sympy.tensor.array.ndim_array.NDimArray._get_slice_data_for_array_assignment(),0.08537137
sympy.ntheory.generate.Sieve.mobiusrange(),0.08520404
sympy.physics.quantum.cartesian._enumerate_continuous_1D(),0.085098006
sympy.ntheory.factor_._factorint_small(),0.085056156
sympy.simplify.simplify.nc_simplify(),0.085009344
sympy.polys.polyutils._sort_factors(),0.084960416
sympy.combinatorics.permutations.Cycle.size(),0.08490581
sympy.matrices.expressions.kronecker.matrix_kronecker_product(),0.08490127
sympy.physics.quantum.state.Wavefunction.limits(),0.08482124
sympy.utilities.lambdify._import(),0.084808804
sympy.crypto.crypto.lfsr_sequence(),0.08479854
sympy.utilities.autowrap.CythonCodeWrapper._partition_args(),0.084787734
sympy.tensor.index_methods.get_indices(),0.08470539
sympy.polys.specialpolys.cyclotomic_poly(),0.08458699
sympy.physics.quantum.spin.SpinOpBase._apply_op(),0.08458476
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.stat(),0.08458373
sympy.physics.continuum_mechanics.beam.Beam3D.solve_for_reaction_loads(),0.08446395
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_reduction(),0.08446187
sympy.solvers.decompogen.decompogen(),0.0843555
sympy.physics.wigner.wigner_d(),0.08428883
sympy.integrals.integrals.Integral.__new__(),0.08422883
sympy.codegen.approximations.SeriesApprox.__init__(),0.08421667
sympy.physics.quantum.state.Wavefunction.norm(),0.084216
sympy.integrals.integrals.Integral.doit(),0.08399393
sympy.physics.continuum_mechanics.beam.Beam.remove_load(),0.08392827
sympy.plotting.plot.plot3d(),0.08390607
sympy.printing.preview.preview(),0.08386185
sympy.plotting.plot.plot_contour(),0.08380301
sympy.functions.elementary.miscellaneous.Max.fdiff(),0.083778664
sympy.utilities.iterables.least_rotation(),0.08368938
sympy.physics.qho_1d.coherent_state(),0.0834793
sympy.solvers.solvers.solve_linear_system_LU(),0.08341409
sympy.discrete.convolutions.convolution_subset(),0.083359435
sympy.integrals.rubi.parsetools.parse.parse_freeq(),0.083351135
sympy.physics.hydrogen.E_nl(),0.08334583
sympy.physics.secondquant._sort_anticommuting_fermions(),0.083325684
sympy.tensor.array.expressions.array_expressions.ArrayContraction._get_contraction_links(),0.08321587
sympy.core.assumptions.check_assumptions(),0.08294784
sympy.solvers.ode.single.SingleODEProblem.get_linear_coefficients(),0.082878575
sympy.holonomic.holonomic.DifferentialOperators(),0.0827842
sympy.matrices.eigen._bidiagonal_decmp_hholder(),0.08274715
sympy.core.mul.Mul._combine_inverse(),0.08274298
sympy.physics.secondquant.VarBosonicBasis.state(),0.082736686
sympy.stats.matrix_distributions.SampleMatrixScipy._sample_scipy(),0.08273435
sympy.printing.numpy.NumPyPrinter._print_ArrayContraction(),0.08268668
sympy.calculus.util.is_convex(),0.08261915
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.08260875
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._set_style(),0.082590446
sympy.stats.stochastic_process_types.MarkovProcess._state_index(),0.08253699
sympy.matrices.graph._connected_components(),0.0824197
sympy.core.function.Derivative.as_finite_difference(),0.082352504
sympy.solvers.diophantine.diophantine.partition(),0.08233879
sympy.solvers.solveset._solve_exponential(),0.08232192
sympy.integrals.transforms.LaplaceTransform._collapse_extra(),0.08230286
sympy.interactive.session.enable_automatic_symbols(),0.08226904
sympy.physics.quantum.state.BraBase._enumerate_state(),0.082235135
sympy.polys.specialpolys.swinnerton_dyer_poly(),0.082222275
sympy.combinatorics.perm_groups.PermutationGroup.presentation(),0.08221273
sympy.physics.quantum.state.Wavefunction.expr(),0.08219526
sympy.polys.polytools.LT(),0.08212136
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.0820581
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_large(),0.081998445
sympy.physics.quantum.spin.Rotation.d(),0.081928365
sympy.stats.joint_rv.SampleJointScipy._sample_scipy(),0.081898056
sympy.crypto.crypto.check_and_join(),0.08185812
sympy.combinatorics.prufer.Prufer.__new__(),0.08185134
sympy.printing.pretty.pretty.PrettyPrinter._print_Piecewise(),0.08177016
sympy.solvers.ode.systems.linodesolve(),0.08176066
sympy.crypto.crypto.encipher_bg(),0.08172342
sympy.physics.quantum.operatorset._get_state(),0.08167668
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.081672885
sympy.physics.quantum.state.Wavefunction.normalize(),0.08166946
sympy.core.expr.Expr.getn(),0.08166157
sympy.stats.matrix_distributions.SampleMatrixNumpy._sample_numpy(),0.081625596
sympy.ntheory.factor_.smoothness(),0.08159594
sympy.polys.agca.modules.SubModule.module_quotient(),0.08154763
sympy.crypto.crypto.decipher_hill(),0.081510626
sympy.tensor.array.expressions.array_expressions.ArrayContraction._get_index_shifts(),0.081469156
sympy.printing.latex.translate(),0.08145008
sympy.matrices.common.MatrixOperations.permute(),0.08144921
sympy.calculus.util.maximum(),0.08140489
sympy.calculus.util.minimum(),0.08140489
sympy.combinatorics.graycode.GrayCode.next(),0.08140174
sympy.combinatorics.permutations.Permutation.josephus(),0.08136675
sympy.matrices.matrices.MatrixBase.key2ij(),0.08119779
sympy.physics.secondquant.InnerProduct.__new__(),0.08118905
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_small(),0.081161074
sympy.stats.stochastic_process_types.ContinuousMarkovChain.__new__(),0.0811597
sympy.polys.agca.modules.SubModule.intersect(),0.0811196
sympy.assumptions.ask._ask_single_fact(),0.081100285
sympy.core.basic.Basic.as_dummy(),0.081090376
sympy.combinatorics.free_groups.free_group(),0.080916576
sympy.combinatorics.free_groups.xfree_group(),0.080916576
sympy.solvers.ode.systems.linodesolve_type(),0.08081838
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.08079349
sympy.concrete.summations.Sum.is_convergent(),0.08077377
sympy.crypto.crypto.dh_private_key(),0.080725685
sympy.calculus.singularities.is_monotonic(),0.080715835
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.080680646
sympy.matrices.eigen._singular_values(),0.08058057
sympy.polys.solvers._solve_lin_sys_component(),0.080553114
sympy.core.mul.Mul.as_ordered_factors(),0.080438845
sympy.stats.rv.Distribution.sample(),0.08043696
sympy.physics.quantum.spin.CoupledSpinState._represent_coupled_base(),0.08027793
sympy.series.limits.limit(),0.080256686
sympy.simplify.radsimp.collect_sqrt(),0.080174305
sympy.polys.constructor._construct_simple(),0.08013757
sympy.geometry.polygon.Polygon.arbitrary_point(),0.08011987
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.varType(),0.08007436
sympy.concrete.guess.find_simple_recurrence(),0.080014236
sympy.utilities.codegen.FCodeGen._declare_locals(),0.079994895
sympy.multipledispatch.conflict.super_signature(),0.07991673
sympy.physics.optics.polarization.reflective_filter(),0.07984305
sympy.utilities.lambdify._EvaluatorPrinter._print_funcargwrapping(),0.07978179
sympy.codegen.ast.FloatType._check(),0.07976654
sympy.solvers.solvers.checksol(),0.07975737
sympy.physics.quantum.spin.Rotation._apply_operator_uncoupled(),0.07975467
sympy.crypto.crypto.lfsr_autocorrelation(),0.07970182
sympy.combinatorics.fp_groups.FpGroup.coset_table(),0.079657644
sympy.integrals.risch.recognize_log_derivative(),0.079612024
sympy.simplify.hyperexpand._meijergexpand(),0.07946737
sympy.categories.diagram_drawing.DiagramGrid._triangle_key(),0.07941891
sympy.algebras.quaternion.Quaternion.mul(),0.07941855
sympy.physics.optics.polarization.transmissive_filter(),0.07941855
sympy.solvers.solveset._invert_modular(),0.07936032
sympy.categories.baseclasses.Diagram.conclusions(),0.0793538
sympy.physics.wigner.wigner_6j(),0.079335324
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.07924676
sympy.polys.factortools.dup_factor_list(),0.07920597
sympy.ntheory.generate.primorial(),0.079093345
sympy.physics.quantum.qubit.IntQubitState._eval_args(),0.07899485
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.078982994
sympy.stats.frv_types.IdealSoliton(),0.07898212
sympy.physics.quantum.spin.Rotation.D(),0.078942716
sympy.core.mul.Mul.flatten(),0.07894249
sympy.combinatorics.partitions.RGS_rank(),0.07890849
sympy.integrals.rubi.utility_function.GeneralizedBinomialQ(),0.07885388
sympy.integrals.rubi.utility_function.GeneralizedTrinomialQ(),0.07885388
sympy.polys.polytools.Poly.reorder(),0.078794286
sympy.physics.quantum.state.BraBase._operators_to_state(),0.078785464
sympy.core.symbol.uniquely_named_symbol(),0.078774385
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.078774385
sympy.strategies.rl.sort(),0.07873693
sympy.geometry.curve.Curve.parameter(),0.07865093
sympy.matrices.decompositions._LUdecomposition(),0.07864097
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.CodeCommandsContext.__init__(),0.078608744
sympy.printing.codeprinter.CodePrinter._doprint_loops(),0.07851317
sympy.printing.aesaracode.AesaraPrinter._get_or_create(),0.078473106
sympy.printing.theanocode.TheanoPrinter._get_or_create(),0.078473106
sympy.solvers.diophantine.diophantine.sum_of_three_squares(),0.078452736
sympy.concrete.summations.summation(),0.07844035
sympy.matrices.expressions.hadamard.canonicalize(),0.078434214
sympy.solvers.ode.nonhomogeneous._solve_undetermined_coefficients(),0.078427784
sympy.integrals.rubi.utility_function.RationalFunctionExponents(),0.078401916
sympy.polys.domains.domain.Domain.exquo(),0.078346044
sympy.physics.wigner.dot_rot_grad_Ynm(),0.07830572
sympy.series.formal.compute_fps(),0.07826363
sympy.crypto.crypto.decipher_bifid5(),0.07817135
sympy.parsing.latex._antlr.latexparser.LaTeXParser.func(),0.0781617
sympy.physics.quantum.gate.Gate._eval_hilbert_space(),0.078146674
sympy.physics.quantum.gate.UGate._eval_hilbert_space(),0.078146674
sympy.physics.quantum.gate.CNotGate._eval_hilbert_space(),0.078146674
sympy.physics.units.util.check_dimensions(),0.07809843
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGammaOmega(),0.07806051
sympy.combinatorics.coset_table.CosetTable.define(),0.07801831
sympy.calculus.util.stationary_points(),0.07798206
sympy.stats.rv.random_symbols(),0.077973366
sympy.polys.domains.domain.Domain.poly_ring(),0.07796541
sympy.crypto.crypto.kid_rsa_public_key(),0.077961095
sympy.parsing.latex._antlr.latexparser.LaTeXParser.atom(),0.077910595
sympy.solvers.pde.classify_pde(),0.07790102
sympy.parsing.latex._antlr.latexparser.LaTeXParser.exp(),0.07789727
sympy.parsing.latex._antlr.latexparser.LaTeXParser.exp_nofunc(),0.07789727
sympy.physics.quantum.spin.Rotation._apply_operator_coupled(),0.07788246
sympy.geometry.curve.Curve.arbitrary_point(),0.07787046
sympy.parsing.latex._antlr.latexparser.LaTeXParser.limit_sub(),0.07786996
sympy.logic.boolalg._finger(),0.07781207
sympy.stats.stochastic_process_types.StochasticProcess.__new__(),0.07773624
sympy.geometry.util.intersection(),0.07762321
sympy.polys.modulargcd._rational_reconstruction_int_coeffs(),0.07761261
sympy.integrals.risch.recognize_derivative(),0.07759112
sympy.polys.polyclasses.DMP.homogeneous_order(),0.07748453
sympy.polys.factortools.dmp_factor_list(),0.07728249
sympy.categories.diagram_drawing.DiagramGrid._get_undirected_graph(),0.07723841
sympy.stats.joint_rv.SampleJointNumpy._sample_numpy(),0.0771477
sympy.simplify.simplify.nsimplify(),0.07712564
sympy.logic.inference.satisfiable(),0.07709256
sympy.ntheory.factor_.antidivisors(),0.07701961
sympy.polys.modulargcd._rational_reconstruction_func_coeffs(),0.07698554
sympy.printing.pretty.pretty.PrettyPrinter._print_Product(),0.076953806
sympy.discrete.convolutions.convolution_fwht(),0.07691334
sympy.polys.polytools.gcd(),0.07679691
sympy.utilities.codegen.Variable.__init__(),0.07678162
sympy.printing.mathematica.MCodePrinter._print_ImmutableSparseMatrix(),0.07677472
sympy.combinatorics.graycode.GrayCode.skip(),0.07677451
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.07676424
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.07675312
sympy.combinatorics.free_groups.FreeGroupElement.generator_syllable(),0.0767366
sympy.stats.rv.sample_stochastic_process(),0.07668432
sympy.combinatorics.fp_groups.FpGroup.most_frequent_generator(),0.07666787
sympy.categories.baseclasses.Diagram.hom(),0.076602474
sympy.simplify.fu.TR8(),0.076597735
sympy.parsing.mathematica.MathematicaParser._convert_one_function(),0.07658528
sympy.physics.quantum.grover.superposition_basis(),0.0765146
sympy.polys.densebasic.dmp_eject(),0.07649585
sympy.functions.combinatorial.numbers.nC(),0.07645955
sympy.solvers.ode.ode.odesimp(),0.07643447
sympy.geometry.ellipse.Ellipse.equation(),0.07641268
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.076407716
sympy.codegen.fnodes.array(),0.07631747
sympy.physics.continuum_mechanics.beam.Beam.plot_slope(),0.07630728
sympy.physics.continuum_mechanics.beam.Beam.plot_deflection(),0.07630728
sympy.core.function.Function._eval_nseries(),0.0761855
sympy.tensor.indexed.IndexedBase.strides(),0.0760978
sympy.crypto.crypto.encipher_railfence(),0.07600398
sympy.geometry.util.convex_hull(),0.07594076
sympy.core.symbol.symbols(),0.07594022
sympy.polys.densebasic.dmp_inject(),0.0759333
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.075854115
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.07579441
sympy.polys.polyoptions.Options.__init__(),0.07574763
sympy.polys.domains.domain.Domain.frac_field(),0.07574495
sympy.physics.quantum.cartesian.XKet._enumerate_state(),0.07561884
sympy.assumptions.satask.satask(),0.07561476
sympy.polys.polytools._parallel_poly_from_expr(),0.07561036
sympy.matrices.eigen._eigenvects(),0.075592965
sympy.ntheory.factor_.smoothness_p(),0.075576976
sympy.polys.domains.domain.Domain.to_sympy(),0.07551885
sympy.logic.algorithms.dpll.unit_propagate(),0.07551331
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.07551122
sympy.core.expr.Expr.is_polynomial(),0.07548706
sympy.crypto.crypto.decipher_bg(),0.07541443
sympy.simplify.sqrtdenest._sqrtdenest0(),0.07541175
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.075257055
sympy.combinatorics.util._strip(),0.07524023
sympy.integrals.integrals.Integral.free_symbols(),0.07520072
sympy.polys.rings.PolyElement.__sub__(),0.07514294
sympy.core.basic.Basic._subs(),0.07513688
sympy.combinatorics.rewritingsystem.RewritingSystem._compute_inverse_rules(),0.07511843
sympy.combinatorics.perm_groups.PermutationGroup._union_find_merge(),0.07506535
sympy.stats.stochastic_process_types._state_converter(),0.07504416
sympy.geometry.polygon.Polygon.angles(),0.07500586
sympy.series.series.series(),0.074987836
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_force(),0.07496301
sympy.physics.continuum_mechanics.beam.Beam.plot_bending_moment(),0.07496301
sympy.combinatorics.free_groups.FreeGroup._generators(),0.07492747
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.07492596
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.07492164
sympy.solvers.solveset.solveset(),0.07489768
sympy.polys.polyutils._nsort(),0.07488908
sympy.geometry.curve.Curve.plot_interval(),0.07488524
sympy.integrals.risch.integer_powers(),0.07487297
sympy.core.add.Add.extract_leading_order(),0.074865825
sympy.printing.pycode.pycode(),0.07480572
sympy.crypto.crypto.encipher_rsa(),0.074776284
sympy.parsing.latex._antlr.latexparser.LaTeXParser.subexpr(),0.07476086
sympy.parsing.latex._antlr.latexparser.LaTeXParser.supexpr(),0.07476086
sympy.integrals.quadrature.gauss_gen_laguerre(),0.07473582
sympy.polys.polyclasses.DMP.exclude(),0.074724704
sympy.physics.optics.polarization.linear_polarizer(),0.07470161
sympy.physics.optics.polarization.half_wave_retarder(),0.07470161
sympy.physics.optics.polarization.quarter_wave_retarder(),0.07470161
sympy.matrices.solvers._gauss_jordan_solve(),0.0746999
sympy.stats.crv_types.ExponentialPower(),0.07469476
sympy.plotting.pygletplot.plot_mode.var_count_error(),0.07467764
sympy.physics.quantum.operatorset._get_ops(),0.074655704
sympy.printing.dot.dotprint(),0.074648395
sympy.concrete.delta._extract_delta(),0.074592225
