Method,Suspiciousness
sympy.solvers.diophantine.check_param(),0.13581505
sympy.core.expr.Expr.separate(),0.135497
sympy.sets.sets.Intersection.reduce(),0.1354813
sympy.geometry.entity.rotate(),0.13528569
sympy.logic.algorithms.dpll.unit_propagate(),0.135201
sympy.physics.vector.vector.Vector.express(),0.13480453
sympy.solvers.solveset.domain_check(),0.1347862
sympy.integrals.risch.DifferentialExtension._log_part(),0.1347726
sympy.logic.boolalg.distribute_or_over_and(),0.13474339
sympy.combinatorics.util._distribute_gens_by_base(),0.13468403
sympy.combinatorics.homomorphisms._check_homomorphism(),0.13468397
sympy.combinatorics.permutations.Permutation.__mul__(),0.13453045
sympy.combinatorics.permutations.Permutation.__add__(),0.13432828
sympy.matrices.expressions.blockmatrix.bc_block_plus_ident(),0.1341154
sympy.core.function.Lambda.__new__(),0.134034
sympy.functions.special.delta_functions.DiracDelta.eval(),0.13385487
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.13385487
sympy.functions.elementary.hyperbolic.sinh.eval(),0.1337802
sympy.geometry.line.LinearEntity2D.slope(),0.13375211
sympy.geometry.polygon.Triangle.inradius(),0.13375211
sympy.geometry.point.Point.midpoint(),0.13326217
sympy.strategies.core.minimize(),0.13315888
sympy.simplify.fu.TR22(),0.13315517
sympy.simplify.simplify.sum_combine(),0.13309382
sympy.geometry.util.centroid(),0.13279688
sympy.logic.boolalg.eliminate_implications(),0.13277596
sympy.printing.pretty.pretty.PrettyPrinter._print_Not(),0.13258177
sympy.simplify.sqrtdenest.sqrtdenest(),0.13235608
sympy.geometry.polygon.Polygon.perimeter(),0.13229348
sympy.simplify.sqrtdenest._sqrt_numeric_denest(),0.13221188
sympy.solvers.ode.ode_sol_simplicity(),0.13203219
sympy.combinatorics.permutations.Permutation.rank_trotterjohnson(),0.13200966
sympy.sets.fancysets.Range._eval_imageset(),0.13200966
sympy.geometry.util.idiff(),0.13195953
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.13181461
sympy.utilities.misc.translate(),0.1317724
sympy.plotting.plot.check_arguments(),0.13175479
sympy.combinatorics.fp_groups.define_schreier_generators(),0.1316393
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.13156764
sympy.matrices.dense.rot_axis3(),0.13153374
sympy.matrices.dense.rot_axis2(),0.13153374
sympy.matrices.dense.rot_axis1(),0.13153374
sympy.combinatorics.homomorphisms.GroupHomomorphism._compute_kernel(),0.13144246
sympy.core.mul.Mul.as_content_primitive(),0.13144246
sympy.physics.vector.vector.Vector.__xor__(),0.13121624
sympy.integrals.rubi.utility_function.TrigExpand(),0.13106978
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.1308801
sympy.geometry.polygon.Polygon.area(),0.1308677
sympy.simplify.radsimp.rcollect(),0.1308677
sympy.diffgeom.diffgeom.vectors_in_basis(),0.13062933
sympy.physics.vector.dyadic.Dyadic.express(),0.13062933
sympy.plotting.pygletplot.plot_modes.Polar._get_sympy_evaluator(),0.1302895
sympy.core.function.Derivative.__new__(),0.13013475
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._eval_expand_trig(),0.12990856
sympy.integrals.rubi.utility_function.ExpandTrigExpand(),0.12990856
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.12980302
sympy.printing.pretty.pretty.PrettyPrinter._print_Cycle(),0.12976973
sympy.plotting.pygletplot.plot_modes.Cylindrical._get_sympy_evaluator(),0.12968697
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.12954073
sympy.physics.vector.fieldfunctions.is_conservative(),0.12947367
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.12947367
sympy.geometry.point.Point.__mul__(),0.12901586
sympy.simplify.radsimp.rad_rationalize(),0.12901586
sympy.vector.functions.is_conservative(),0.12901586
sympy.vector.functions.is_solenoidal(),0.12901586
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.12878427
sympy.combinatorics.free_groups.FreeGroupElement.subword(),0.12867804
sympy.combinatorics.permutations.Permutation.commutator(),0.12867804
sympy.simplify.sqrtdenest.sqrt_depth(),0.1281103
sympy.stats.crv_types.Kumaraswamy(),0.1281103
sympy.geometry.polygon.Polygon.encloses_point(),0.12798715
sympy.combinatorics.fp_groups.low_index_subgroups(),0.12777054
sympy.stats.crv_types.QuadraticU(),0.12766246
sympy.tensor.tensor.riemann_cyclic(),0.12760456
sympy.physics.quantum.qubit.matrix_to_qubit(),0.12749209
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.12749209
sympy.concrete.delta.deltaproduct(),0.12678595
sympy.integrals.rubi.utility_function.FunctionOfSinhQ(),0.12677164
sympy.simplify.fu.as_f_sign_1(),0.12633836
sympy.stats.crv_types.Arcsin(),0.12633836
sympy.stats.crv_types.Dagum(),0.12633836
sympy.stats.crv_types.FDistribution(),0.12633836
sympy.stats.crv_types.WignerSemicircle(),0.12633836
sympy.integrals.rubi.utility_function.ElementaryFunctionQ(),0.12582123
sympy.core.numbers.mod_inverse(),0.12561715
sympy.calculus.singularities.singularities(),0.1254714
sympy.physics.hep.gamma_matrices.gamma_trace(),0.1254714
sympy.stats.crv_types.FisherZ(),0.1254714
sympy.combinatorics.perm_groups.PermutationGroup.coset_transversal(),0.12521365
sympy.simplify.sqrtdenest._sqrtdenest1(),0.12517989
sympy.matrices.matrices.MatrixDeterminant._eval_det_lu(),0.12502673
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.12494842
sympy.core.basic.Basic.is_hypergeometric(),0.12493184
sympy.combinatorics.coset_table.coset_enumeration_c(),0.124646746
sympy.geometry.point.Point.__add__(),0.124616735
sympy.matrices.matrices.MatrixBase.vech(),0.124616735
sympy.concrete.summations.Sum.euler_maclaurin(),0.12460131
sympy.integrals.trigonometry._sin_pow_integrate(),0.124548964
sympy.strategies.tree.treeapply(),0.12448895
sympy.functions.elementary.hyperbolic.sinh._eval_expand_trig(),0.12422232
sympy.functions.elementary.hyperbolic.cosh._eval_expand_trig(),0.12422232
sympy.sets.sets.Interval._eval_imageset(),0.12318099
sympy.solvers.deutils._desolve(),0.12309902
sympy.stats.crv_types.RaisedCosine(),0.12294325
sympy.combinatorics.rewritingsystem.RewritingSystem._init_rules(),0.12293459
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.12285944
sympy.vector.functions.orthogonalize(),0.12285944
sympy.holonomic.holonomic.HolonomicFunction.series(),0.122853756
sympy.solvers.deutils._preprocess(),0.122853756
sympy.solvers.recurr.rsolve_ratio(),0.12272902
sympy.functions.special.elliptic_integrals.elliptic_k._eval_nseries(),0.12262617
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.122507684
sympy.core.mod.Mod.eval(),0.122507684
sympy.utilities.misc.replace(),0.12249505
sympy.stats.crv_types.StudentT(),0.12212392
sympy.assumptions.refine.refine(),0.121315844
sympy.stats.crv_types.VonMises(),0.121315844
sympy.geometry.ellipse.Ellipse.area(),0.12122787
sympy.functions.special.elliptic_integrals.elliptic_e._eval_nseries(),0.12067742
sympy.simplify.hyperexpand.Hyper_Function.build_invariants(),0.1205188
sympy.solvers.diophantine.find_DN(),0.1205188
sympy.concrete.summations.Sum.is_absolutely_convergent(),0.12049282
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.12049282
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.12049282
sympy.polys.numberfields._minpoly_cos(),0.11997733
sympy.simplify.radsimp._split_gcd(),0.119861074
sympy.categories.baseclasses.CompositeMorphism._add_morphism(),0.119709596
sympy.parsing.sympy_parser._implicit_application(),0.119650275
sympy.core.numbers.AlgebraicNumber._eval_simplify(),0.11959141
sympy.simplify.sqrtdenest._subsets(),0.11959141
sympy.solvers.inequalities.solve_univariate_inequality(),0.11945752
sympy.physics.secondquant._get_ordered_dummies(),0.11922228
sympy.sets.sets.FiniteSet._contains(),0.1190557
sympy.physics.quantum.identitysearch.random_identity_search(),0.11896061
sympy.combinatorics.fp_groups.reidemeister_presentation(),0.11895691
sympy.simplify.fu.TR13(),0.11895691
sympy.plotting.intervalmath.lib_interval.sin(),0.11873477
sympy.solvers.ode._linear_2eq_order2_type3(),0.11873477
sympy.combinatorics.homomorphisms.GroupHomomorphism._apply(),0.118713036
sympy.solvers.solvers.minsolve_linear_system(),0.11869311
sympy.matrices.matrices.MatrixBase.QRdecomposition(),0.118692905
sympy.vector.orienters.AxisOrienter.rotation_matrix(),0.11845696
sympy.geometry.plane.Plane.equals(),0.118261084
sympy.utilities.codegen.CodeGen.routine(),0.11825693
sympy.geometry.polygon.Polygon._isright(),0.117998555
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.11795871
sympy.core.evalf.do_integral(),0.117816076
sympy.combinatorics.homomorphisms.GroupHomomorphism._invs(),0.117732935
sympy.polys.polyroots.roots_cubic(),0.11726802
sympy.integrals.trigonometry._cos_pow_integrate(),0.11696478
sympy.polys.numberfields._minpoly_sin(),0.11689288
sympy.matrices.dense.symarray(),0.11687899
sympy.core.operations.AssocOp._eval_evalf(),0.116671145
sympy.integrals.rubi.utility_function.FunctionOfCoshQ(),0.116646096
sympy.categories.diagram_drawing.XypicDiagramDrawer._push_labels_out(),0.11634291
sympy.concrete.delta._simplify_delta(),0.11619303
sympy.concrete.guess.rationalize(),0.11595572
sympy.stats.crv_types.Benini(),0.11595572
sympy.solvers.solvers._solve_system(),0.115308404
sympy.simplify.simplify.product_mul(),0.11518589
sympy.core.mul.Mul._matches(),0.11511969
sympy.combinatorics.fp_groups.reidemeister_relators(),0.11488738
sympy.combinatorics.fp_groups.FpSubgroup.__contains__(),0.11456221
sympy.solvers.ode._linear_3eq_order1_type3(),0.11452411
sympy.solvers.ode._linear_3eq_order1_type2(),0.1142592
sympy.physics.optics.medium.Medium.intrinsic_impedance(),0.11419606
sympy.combinatorics.permutations.Permutation.is_identity(),0.1136441
sympy.combinatorics.perm_groups.PermutationGroup.centralizer(),0.11348139
sympy.polys.domains.quotientring.QuotientRing.is_zero(),0.113335356
sympy.combinatorics.fp_groups.FpGroup.identity(),0.113305494
sympy.matrices.common.MatrixProperties.is_Identity(),0.113305494
sympy.logic.boolalg.Not.to_nnf(),0.113089636
sympy.polys.agca.ideals.Ideal.is_zero(),0.11306836
sympy.simplify.radsimp.collect_const(),0.11303855
sympy.combinatorics.free_groups.FreeGroup.identity(),0.112801336
sympy.polys.agca.modules.Module.identity_hom(),0.112801336
sympy.core.function.Lambda.is_identity(),0.11263428
sympy.printing.str.StrPrinter._print_IdentityMorphism(),0.11263428
sympy.polys.agca.ideals.Ideal.is_prime(),0.11253812
sympy.polys.agca.ideals.Ideal.is_maximal(),0.11253812
sympy.polys.agca.ideals.Ideal.is_radical(),0.11253812
sympy.polys.agca.ideals.Ideal.is_primary(),0.11253812
sympy.polys.agca.ideals.Ideal.is_principal(),0.11253812
sympy.polys.agca.ideals.Ideal.__eq__(),0.11253812
sympy.polys.domains.quotientring.QuotientRing.__str__(),0.11253812
sympy.polys.domains.quotientring.QuotientRing.__hash__(),0.11253812
sympy.combinatorics.perm_groups.PermutationGroup.identity(),0.11246772
sympy.polys.agca.ideals.Ideal._quotient(),0.112274855
sympy.polys.agca.ideals.Ideal._intersect(),0.112274855
sympy.simplify.simplify.product_simplify(),0.11226658
sympy.matrices.expressions.blockmatrix.BlockMatrix.is_Identity(),0.11213607
sympy.polys.agca.ideals.ModuleImplementedIdeal.__init__(),0.112012826
sympy.printing.pretty.pretty.PrettyPrinter._print_ModuleImplementedIdeal(),0.112012826
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientRing(),0.112012826
sympy.logic.boolalg.Not.eval(),0.11179435
sympy.printing.latex.LatexPrinter._print_ModuleImplementedIdeal(),0.11175202
sympy.printing.latex.LatexPrinter._print_QuotientRingElement(),0.11149242
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientRingElement(),0.11149242
sympy.combinatorics.free_groups.FreeGroup.elements(),0.1114786
sympy.polys.agca.ideals.ModuleImplementedIdeal._intersect(),0.11097682
sympy.polys.agca.ideals.ModuleImplementedIdeal._union(),0.11097682
sympy.matrices.expressions.matexpr.MatrixExpr.__pow__(),0.110828795
sympy.printing.latex.LatexPrinter._print_QuotientRing(),0.1107208
sympy.combinatorics.polyhedron._pgroup_calcs(),0.11061644
sympy.series.order.Order._eval_subs(),0.11052059
sympy.polys.agca.ideals.ModuleImplementedIdeal._quotient(),0.110465966
sympy.core.expr.Expr.extract_additively(),0.110399835
sympy.polys.agca.ideals.ModuleImplementedIdeal._product(),0.1102123
sympy.combinatorics.perm_groups.PermutationGroup.coset_factor(),0.11014584
sympy.liealgebras.weyl_group.WeylGroup.element_order(),0.11014584
sympy.polys.domains.quotientring.QuotientRing.new(),0.109959796
sympy.polys.ring_series.rs_cos_sin(),0.10960902
sympy.polys.subresultants_qq_zz.backward_eye(),0.10955166
sympy.functions.special.elliptic_integrals.elliptic_pi.fdiff(),0.109245405
sympy.combinatorics.fp_groups.elimination_technique_1(),0.108754106
sympy.solvers.recurr.rsolve_hyper(),0.10867748
sympy.vector.coordsysrect.CoordSys3D._get_transformation_lambdas(),0.10799149
sympy.parsing.sympy_parser.convert_xor(),0.10784087
sympy.logic.boolalg._simplified_pairs(),0.1075797
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_sin(),0.1075001
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_sin(),0.1075001
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.107120216
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.107009076
sympy.geometry.util.intersection(),0.106580414
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.106580414
sympy.physics.hep.gamma_matrices._trace_single_line(),0.106580414
sympy.combinatorics.fp_groups.FpGroup.__init__(),0.10648397
sympy.simplify.hyperexpand.reduce_order_meijer(),0.10642263
sympy.integrals.risch.gcdex_diophantine(),0.10607153
sympy.combinatorics.free_groups.FreeGroupElement.__str__(),0.10589094
sympy.plotting.pygletplot.plot_modes.Spherical._get_lambda_evaluator(),0.10566048
sympy.printing.rust.RustCodePrinter._print_caller_var(),0.10566048
sympy.matrices.matrices.MatrixEigen.diagonalize(),0.105577126
sympy.functions.special.bessel.airyai.taylor_term(),0.10532255
sympy.matrices.matrices._find_reasonable_pivot_naive(),0.105260484
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.10507471
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_sec(),0.10487531
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_csc(),0.10487531
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_sec(),0.10487531
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_csc(),0.10487531
sympy.printing.mathml.MathMLPrinter._print_Mul(),0.10474495
sympy.integrals.rubi.utility_function.ActivateTrig(),0.104121335
sympy.integrals.rubi.utility_function.FixInertTrigFunction(),0.10363075
sympy.integrals.rubi.utility_function.FunctionOfQ(),0.103575826
sympy.integrals.rubi.utility_function.KnownTangentIntegrandQ(),0.103387184
sympy.integrals.rubi.utility_function.KnownCotangentIntegrandQ(),0.103387184
sympy.integrals.rubi.utility_function._FixSimplify(),0.10332112
sympy.integrals.rubi.utility_function.KnownSecantIntegrandQ(),0.10314476
sympy.parsing.maxima.MaximaHelpers.maxima_trigexpand(),0.10314476
sympy.combinatorics.perm_groups.PermutationGroup._p_elements_group(),0.103022166
sympy.integrals.rubi.utility_function.InverseTrigQ(),0.10194951
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.101917714
sympy.integrals.rubi.utility_function.FunctionOfSquareRootOfQuadratic(),0.10150656
sympy.integrals.rubi.utility_function.InverseFunctionQ(),0.10101308
sympy.core.function.Lambda.__call__(),0.10094061
sympy.matrices.matrices._find_reasonable_pivot(),0.10089103
sympy.categories.baseclasses.CompositeMorphism.__new__(),0.10083668
sympy.combinatorics.rewritingsystem.RewritingSystem.add_rule(),0.10083668
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.10052529
sympy.logic.boolalg.BooleanFunction._to_nnf(),0.10027027
sympy.geometry.parabola.Parabola.intersection(),0.10001498
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.10001498
sympy.integrals.rubi.utility_function.NormalizeTrig(),0.09986645
sympy.integrals.rubi.utility_function.PureFunctionOfCotQ(),0.09986645
sympy.matrices.matrices.MatrixReductions.echelon_form(),0.09985309
sympy.combinatorics.fp_groups.FpGroup._finite_index_subgroup(),0.099778354
sympy.integrals.rubi.utility_function.PureFunctionOfCosQ(),0.09941505
sympy.integrals.rubi.utility_function.PureFunctionOfTanQ(),0.09941505
sympy.vector.coordsysrect.CoordSys3D._check_orthogonality(),0.098703206
sympy.integrals.rubi.utility_function.Sin(),0.09841224
sympy.integrals.rubi.utility_function.SinQ(),0.09826541
sympy.integrals.rubi.utility_function.TogetherSimplify(),0.098038554
sympy.parsing.sympy_parser._implicit_multiplication(),0.09802603
sympy.integrals.benchmarks.bench_integrate.bench_integrate_sin(),0.097973056
sympy.integrals.benchmarks.bench_integrate.bench_integrate_x1sin(),0.097973056
sympy.integrals.benchmarks.bench_integrate.bench_integrate_x2sin(),0.097973056
sympy.integrals.benchmarks.bench_integrate.bench_integrate_x3sin(),0.097973056
sympy.integrals.benchmarks.bench_trigintegrate.timeit_trigintegrate_sin3x(),0.097973056
sympy.functions.elementary.trigonometric.csc._eval_rewrite_as_sin(),0.097827524
sympy.logic.boolalg.BooleanFunction.to_nnf(),0.097825415
sympy.logic.boolalg.Implies.to_nnf(),0.097825415
sympy.logic.boolalg.ITE.to_nnf(),0.097825415
sympy.geometry.line.LinearEntity.intersection(),0.097722575
sympy.physics.vector.vector.Vector.simplify(),0.0977192
sympy.functions.elementary.trigonometric.sinc._eval_rewrite_as_sin(),0.09768244
sympy.physics.vector.dyadic.Dyadic.simplify(),0.097613215
sympy.physics.secondquant.evaluate_deltas(),0.09760836
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sin(),0.09753776
sympy.integrals.rubi.utility_function.SinCosQ(),0.09753776
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sincos(),0.09724972
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._eval_rewrite_as_sin(),0.09724972
sympy.functions.elementary.trigonometric.sec._eval_rewrite_as_sincos(),0.09724972
sympy.functions.elementary.trigonometric.sec._eval_rewrite_as_sin(),0.09724972
sympy.integrals.rubi.utility_function.FunctionOfHyperbolic(),0.09721794
sympy.logic.boolalg.Equivalent.to_nnf(),0.09677351
sympy.physics.optics.waves.TWave._eval_rewrite_as_sin(),0.09667869
sympy.logic.boolalg.Xor.to_nnf(),0.09646234
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.09635905
sympy.integrals.rubi.utility_function.SmartSimplify(),0.09605054
sympy.vector.basisdependent.BasisDependent.simplify(),0.09605054
sympy.functions.special.elliptic_integrals.elliptic_f.fdiff(),0.09597427
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.0956022
sympy.physics.mechanics.functions._tan_repl_func(),0.09541809
sympy.integrals.rubi.utility_function.PowerOfInertTrigSumQ(),0.0949106
sympy.functions.special.bessel.SphericalHankelBase._expand(),0.09486831
sympy.functions.special.bessel.airybi.taylor_term(),0.09486831
sympy.integrals.rubi.rules.tangent.tangent(),0.093995996
sympy.combinatorics.homomorphisms.homomorphism(),0.09386725
sympy.solvers.recurr.rsolve(),0.09367874
sympy.physics.units.util.dim_simplify(),0.09326354
sympy.core.function.Function.__new__(),0.09310784
sympy.matrices.dense.DenseMatrix._eval_inverse(),0.09301454
sympy.polys.subresultants_qq_zz.bezout(),0.09294949
sympy.utilities.runtests.SymPyOutputChecker.check_output(),0.09294949
sympy.simplify.hyperexpand.devise_plan_meijer(),0.091832906
sympy.combinatorics.permutations.Permutation.__new__(),0.091663845
sympy.physics.optics.waves.TWave.__add__(),0.091443606
sympy.integrals.rubi.utility_function.FunctionOfExpnQ(),0.09136982
sympy.solvers.diophantine.diophantine(),0.09108818
sympy.functions.special.elliptic_integrals.elliptic_pi.eval(),0.09068811
sympy.physics.quantum.gate.CGate.plot_gate(),0.0906337
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.090538785
sympy.polys.groebnertools.groebner_lcm(),0.09030485
sympy.solvers.ode.classify_sysode(),0.090005375
sympy.printing.latex.LatexPrinter._print_Identity(),0.08979689
sympy.printing.str.StrPrinter._print_Identity(),0.08979689
sympy.printing.mathml.MathMLPrinter.mathml_tag(),0.089700006
sympy.combinatorics.free_groups.FreeGroupElement.is_identity(),0.08958535
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.089451164
sympy.integrals.rubi.utility_function.Simplify(),0.08938576
sympy.matrices.expressions.matexpr.Identity.__new__(),0.089374796
sympy.physics.quantum.operator.Operator.__mul__(),0.089374796
sympy.integrals.rubi.utility_function.FullSimplify(),0.0892528
sympy.geometry.polygon.Triangle.__new__(),0.08919648
sympy.combinatorics.free_groups.FreeGroup.center(),0.08916523
sympy.logic.boolalg.BooleanFunction._eval_simplify(),0.08912022
sympy.matrices.expressions.matexpr.MatrixExpr._eval_simplify(),0.088988036
sympy.matrices.matrices.MatrixDeprecated.berkowitz_charpoly(),0.088988036
sympy.vector.basisdependent.BasisDependent._eval_simplify(),0.088988036
sympy.polys.distributedmodules.sdm_nf_mora(),0.088965714
sympy.matrices.sparse.SparseMatrix._eval_is_Identity(),0.088956654
sympy.polys.fglmtools._identity_matrix(),0.088956654
sympy.printing.julia.JuliaCodePrinter._print_Identity(),0.088956654
sympy.printing.octave.OctaveCodePrinter._print_Identity(),0.088956654
sympy.physics.quantum.gate.HadamardGate._eval_anticommutator_XGate(),0.08874904
sympy.physics.quantum.gate.HadamardGate._eval_anticommutator_ZGate(),0.08874904
sympy.physics.quantum.gate.XGate._eval_anticommutator_XGate(),0.08874904
sympy.physics.quantum.gate.YGate._eval_anticommutator_YGate(),0.08874904
sympy.integrals.rubi.utility_function.FixSimplify(),0.08859384
sympy.combinatorics.homomorphisms.GroupHomomorphism.is_trivial(),0.088542394
sympy.matrices.common.MatrixProperties._eval_is_Identity(),0.088542394
sympy.integrals.rubi.utility_function.SimpHelp(),0.088494815
sympy.integrals.rubi.utility_function.SimplifyTerm(),0.088463224
sympy.concrete.summations.Sum.is_convergent(),0.08842866
sympy.physics.secondquant.substitute_dummies(),0.088355586
sympy.printing.pretty.pretty.PrettyPrinter._print_Equivalent(),0.08833671
sympy.printing.latex.LatexPrinter._print_Mul(),0.08808236
sympy.integrals.rubi.utility_function.SimplifyAntiderivativeSum(),0.08781582
sympy.integrals.rubi.utility_function.rubi_test(),0.08780411
sympy.combinatorics.fp_groups.FpGroup.random(),0.08772535
sympy.physics.quantum.state.StateBase._pretty_brackets(),0.087665714
sympy.integrals.rubi.utility_function.SimplifyIntegrand(),0.087559514
sympy.matrices.dense.eye(),0.08732246
sympy.matrices.expressions.matexpr.ZeroMatrix.__pow__(),0.08732246
sympy.plotting.pygletplot.plot_camera.PlotCamera.init_rot_matrix(),0.08732246
sympy.strategies.tree.brute(),0.08732246
sympy.combinatorics.fp_groups.FpSubgroup.__init__(),0.0871224
sympy.combinatorics.free_groups.FreeGroupElement.__pow__(),0.0871224
sympy.plotting.pygletplot.plot_camera.PlotCamera.apply_transformation(),0.0871224
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.08667409
sympy.strategies.core.switch(),0.08633123
sympy.solvers.pde._handle_Integral(),0.08630008
sympy.utilities.runtests.test(),0.086055905
sympy.integrals.rubi.utility_function.ExpandLinearProduct(),0.08605254
sympy.strategies.branch.traverse.top_down(),0.085941024
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.0858845
sympy.polys.polyoptions.Domain.preprocess(),0.08578202
sympy.physics.quantum.boson.BosonOp.__mul__(),0.085747235
sympy.solvers.diophantine._find_DN(),0.08568386
sympy.categories.diagram_drawing.DiagramGrid._drop_inessential_morphisms(),0.08555432
sympy.matrices.expressions.matmul.xxinv(),0.08555432
sympy.printing.str.StrPrinter._print_RootSum(),0.08555432
sympy.polys.polytools.Poly.intervals(),0.085420385
sympy.integrals.manualintegrate.root_mul_rule(),0.08537785
sympy.core.relational.Relational._eval_simplify(),0.08531833
sympy.plotting.pygletplot.plot_camera.PlotCamera.mouse_translate(),0.08517108
sympy.polys.densebasic.dmp_from_sympy(),0.08510545
sympy.utilities.runtests.get_sympy_dir(),0.08508253
sympy.simplify.hyperexpand.make_simp(),0.08495591
sympy.integrals.risch.integrate_hyperexponential(),0.08481886
sympy.polys.euclidtools._dmp_ff_trivial_gcd(),0.08471599
sympy.combinatorics.tensor_can.double_coset_can_rep(),0.08457657
sympy.interactive.session._make_message(),0.08438228
sympy.series.formal.FormalPowerSeries._eval_term(),0.08424021
sympy.combinatorics.fp_groups.FpGroup.equals(),0.08422784
sympy.core.operations.AssocOp._from_args(),0.08422784
sympy.polys.densebasic.dup_from_sympy(),0.08411876
sympy.printing.latex.LatexPrinter._print_RootSum(),0.084041685
sympy.sets.fancysets.ImageSet.__new__(),0.084041685
sympy.integrals.rubi.utility_function.KnownTrigIntegrandQ(),0.084032156
sympy.combinatorics.free_groups.FreeGroupElement.eliminate_words(),0.08385636
sympy.polys.euclidtools._dmp_rr_trivial_gcd(),0.08376975
sympy.solvers.pde._simplify_variable_coeff(),0.08376975
sympy.utilities.runtests.doctest(),0.08375522
sympy.combinatorics.homomorphisms.GroupHomomorphism.invert_subgroup(),0.08367185
sympy.integrals.rubi.rules.secant.secant(),0.08356702
sympy.series.sequences.SeqAdd.reduce(),0.08353648
sympy.series.sequences.SeqMul.reduce(),0.08353648
sympy.printing.pretty.pretty.PrettyPrinter._print_RootSum(),0.083488144
sympy.functions.elementary.miscellaneous.MinMaxBase._eval_simplify(),0.08330451
sympy.integrals.rubi.utility_function.SubstForAux(),0.08330451
sympy.matrices.common.MatrixSpecial.eye(),0.08312315
sympy.utilities.runtests._doctest(),0.08300531
sympy.ntheory.egyptian_fraction.egypt_graham_jewett(),0.08276134
sympy.functions.special.polynomials.jacobi_normalized(),0.08265304
sympy.physics.quantum.qubit.measure_all(),0.08260094
sympy.integrals.manualintegrate.make_wilds(),0.08254295
sympy.core.operations.LatticeOp.__new__(),0.082402654
sympy.plotting.pygletplot.plot_camera.PlotCamera.setup_projection(),0.082402654
sympy.external.importtools.__sympy_debug(),0.08229848
sympy.physics.quantum.density.entropy(),0.08172637
sympy.simplify.hyperexpand.hyperexpand_special(),0.0817161
sympy.matrices.normalforms.invariant_factors(),0.08169676
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.08143894
sympy.plotting.pygletplot.plot_rotation.get_spherical_rotatation(),0.08134504
sympy.solvers.solveset._separate_poly_nonpoly(),0.08127333
sympy.physics.quantum.qubit.measure_partial(),0.081153534
sympy.core.add.Add._eval_power(),0.08109756
sympy.geometry.entity.GeometryEntity.encloses(),0.08088664
sympy.matrices.matrices.MatrixBase.cross(),0.080654904
sympy.utilities.autowrap.binary_function(),0.08053348
sympy.ntheory.partitions_._a(),0.08049135
sympy.physics.quantum.matrixutils.to_sympy(),0.08015505
sympy.physics.quantum.matrixutils._sympy_tensor_product(),0.07992939
sympy.algebras.quaternion.Quaternion.add(),0.079823494
sympy.matrices.matrices.MatrixEigen.jordan_form(),0.07981313
sympy.sets.sets.Union.reduce(),0.07954923
sympy.combinatorics.testutil._verify_centralizer(),0.07942855
sympy.series.sequences.sequence(),0.079385646
sympy.polys.polytools.gcdex(),0.07916852
sympy.utilities.lambdify._imp_namespace(),0.07899455
sympy.polys.galoistools.gf_crt(),0.07895258
sympy.utilities.misc.debug(),0.07871471
