Method,Suspiciousness
sympy.geometry.line.LinearEntity.smallest_angle_between(),0.06440055
sympy.simplify.hyperexpand.FormulaCollection.lookup_origin(),0.06436676
sympy.logic.boolalg.Boolean.binary_symbols(),0.06432542
sympy.matrices.dense.DenseMatrix.as_mutable(),0.06432542
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.settings(),0.064299755
sympy.core.basic.Basic.doit(),0.0642828
sympy.physics.vector.dyadic.Dyadic.__and__(),0.06421019
sympy.sets.sets.Union.is_finite_set(),0.064181894
sympy.stats.stochastic_process_types.StochasticProcess.joint_distribution(),0.06416242
sympy.physics.quantum.qexpr._qsympify_sequence(),0.064145796
sympy.functions.special.error_functions.erfc.eval(),0.064081274
sympy.physics.control.lti.TransferFunctionMatrix.shape(),0.06406708
sympy.combinatorics.partitions.Partition.__sub__(),0.06405714
sympy.combinatorics.permutations.Permutation.is_Singleton(),0.06405714
sympy.plotting.pygletplot.plot_curve.PlotCurve.draw_verts(),0.064023316
sympy.functions.special.error_functions.expint.eval(),0.06390966
sympy.plotting.plot.PlotGrid.__init__(),0.0639018
sympy.interactive.session.int_to_Integer(),0.063884795
sympy.printing.codeprinter.CodePrinter.__init__(),0.063873895
sympy.matrices.sparse.SparseRepMatrix.as_mutable(),0.063791096
sympy.unify.usympy.sympy_commutative(),0.063791096
sympy.sets.handlers.intersection._(),0.06377188
sympy.functions.special.error_functions.erfi.eval(),0.06375782
sympy.integrals.rubi.utility_function.OddHyperbolicPowerQ(),0.06375782
sympy.integrals.rubi.utility_function.OddTrigPowerQ(),0.06375782
sympy.printing.codeprinter.CodePrinter._format_code(),0.063747086
sympy.stats.rv.ProductDomain.__new__(),0.063740455
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.063712314
sympy.sets.handlers.power._(),0.063696995
sympy.physics.control.lti.Series.is_proper(),0.063642584
sympy.physics.control.lti.Series.is_biproper(),0.063642584
sympy.physics.control.lti.Parallel.is_proper(),0.063642584
sympy.physics.control.lti.Parallel.is_biproper(),0.063642584
sympy.combinatorics.generators.rubik(),0.06362851
sympy.functions.special.gamma_functions.uppergamma.eval(),0.06362839
sympy.stats.rv.MatrixDomain.__new__(),0.06356883
sympy.holonomic.holonomic.from_hyper(),0.06353591
sympy.plotting.pygletplot.plot_curve.PlotCurve._on_calculate_cverts(),0.06353483
sympy.utilities.lambdify._EvaluatorPrinter.doprint(),0.06352858
sympy.combinatorics.util._check_cycles_alt_sym(),0.06349691
sympy.sets.sets.FiniteSet._complement(),0.06349603
sympy.matrices.expressions.matmul.MatMul._entry(),0.06348861
sympy.assumptions.cnf.distribute_AND_over_OR(),0.063471444
sympy.polys.densebasic.dmp_multi_deflate(),0.06346558
sympy.polys.rings.PolyElement._iadd_monom(),0.06346558
sympy.functions.special.hyper.HyperRep._eval_rewrite_as_nonrep(),0.06340829
sympy.tensor.tensor.perm2tensor(),0.06339254
sympy.integrals.rubi.utility_function.RectifyCotangent(),0.06338346
sympy.sets.sets.DisjointUnion.is_iterable(),0.06336707
sympy.utilities.iterables.necklaces(),0.06335136
sympy.stats.drv_types.DiscreteDistributionHandmade.check(),0.06326667
sympy.physics.vector.fieldfunctions.gradient(),0.06326646
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.06322805
sympy.printing.mathml.MathMLPresentationPrinter._print_BaseScalar(),0.063160874
sympy.solvers.ode.single.AlmostLinear._verify(),0.06312061
sympy.vector.functions.is_conservative(),0.06310914
sympy.vector.functions.is_solenoidal(),0.06310914
sympy.series.formal._transformation_c(),0.06307512
sympy.physics.control.lti.TransferFunction.dc_gain(),0.06306676
sympy.core.basic.Basic.canonical_variables(),0.06306498
sympy.polys.rings.PolyElement._iadd_poly_monom(),0.06306498
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.06306018
sympy.utilities.misc.debug(),0.06305961
sympy.tensor.index_methods._get_indices_Pow(),0.06305804
sympy.algebras.quaternion.Quaternion._generic_mul(),0.06301006
sympy.unify.usympy.sympy_associative(),0.063006066
sympy.integrals.rubi.parsetools.parse.extract_set(),0.06296737
sympy.stats.joint_rv_types.MultivariateEwensDistribution.set(),0.06296737
sympy.simplify.sqrtdenest._sqrt_match(),0.062960826
sympy.core.numbers.Rational.__new__(),0.06295582
sympy.physics.quantum.circuitplot.CircuitPlot._create_grid(),0.06295426
sympy.physics.wigner.wigner_d_small(),0.06294844
sympy.integrals.risch.as_poly_1t(),0.062928796
sympy.sets.sets.Union._boundary(),0.06286823
sympy.geometry.parabola.Parabola.directrix(),0.06282977
sympy.physics.control.lti.Series.is_strictly_proper(),0.06282538
sympy.physics.control.lti.Parallel.is_strictly_proper(),0.06282538
sympy.logic.boolalg.to_anf(),0.06281465
sympy.integrals.meijerint._my_principal_branch(),0.062805206
sympy.utilities.iterables.strongly_connected_components(),0.06280168
sympy.geometry.parabola.Parabola.axis_of_symmetry(),0.06275043
sympy.printing.lambdarepr.IntervalPrinter._print_Integer(),0.062696405
sympy.printing.lambdarepr.IntervalPrinter._print_Rational(),0.062696405
sympy.printing.lambdarepr.IntervalPrinter._print_Half(),0.062696405
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.06267573
sympy.algebras.quaternion.Quaternion.add(),0.06267065
sympy.printing.pretty.pretty.PrettyPrinter._print_KroneckerProduct(),0.06264488
sympy.stats.stochastic_process_types.MarkovProcess.expectation(),0.06260085
sympy.sets.handlers.comparison._eval_is_eq(),0.06257268
sympy.solvers.ode.single.NthLinearEulerEqNonhomogeneousUndeterminedCoefficients._matches(),0.062496014
sympy.polys.polytools.Poly.prem(),0.062477984
sympy.polys.rings.PolyElement._gcd_QQ(),0.062422425
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.062365603
sympy.geometry.plane.Plane.perpendicular_plane(),0.062364466
sympy.combinatorics.testutil._verify_normal_closure(),0.062359996
sympy.parsing.latex._parse_latex_antlr.handle_integral(),0.06233931
sympy.geometry.line.LinearEntity3D.direction_ratio(),0.06231431
sympy.core.function.count_ops(),0.062302757
sympy.integrals.rde.weak_normalizer(),0.062297907
sympy.geometry.plane.Plane.are_concurrent(),0.06226309
sympy.physics.optics.utils.critical_angle(),0.06225308
sympy.logic.algorithms.dpll2.SATSolver._is_sentinel(),0.06224011
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_min(),0.06220624
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_max(),0.06220624
sympy.matrices.subspaces._nullspace(),0.062198967
sympy.integrals.rubi.utility_function.PolynomialDivide(),0.062188327
sympy.integrals.rubi.utility_function.SubstForFractionalPowerOfQuotientOfLinears(),0.062188327
sympy.tensor.tensor.TensorType.__call__(),0.0621782
sympy.integrals.rubi.utility_function.RectifyTangent(),0.062136285
sympy.physics.continuum_mechanics.truss.Truss.apply_load(),0.06208843
sympy.utilities.pkgdata.get_resource(),0.06208245
sympy.ntheory.factor_.multiplicity(),0.062061977
sympy.polys.partfrac.apart_list(),0.062054574
sympy.integrals.rubi.utility_function.FunctionOfSinhQ(),0.062051844
sympy.integrals.rubi.utility_function.FunctionOfSinQ(),0.062051844
sympy.polys.matrices.eigen.dom_eigenvects(),0.062051844
sympy.physics.vector.vector.Vector.__or__(),0.06205048
sympy.physics.vector.vector.Vector.__ror__(),0.06205048
sympy.assumptions.ask_generated.get_all_known_facts(),0.06197433
sympy.physics.continuum_mechanics.truss.Truss.remove_support(),0.061901018
sympy.functions.special.error_functions.erf.eval(),0.06188366
sympy.physics.optics.polarization.linear_polarizer(),0.061824676
sympy.physics.optics.polarization.half_wave_retarder(),0.061824676
sympy.physics.optics.polarization.quarter_wave_retarder(),0.061824676
sympy.geometry.point.Point3D.translate(),0.061814517
sympy.stats.compound_rv.CompoundPSpace._transform_pspace(),0.06180408
sympy.sets.handlers.union._(),0.06179796
sympy.combinatorics.free_groups.FreeGroupElement.exponent_sum(),0.061763994
sympy.printing.pretty.pretty.PrettyPrinter._print_MIMOParallel(),0.06175838
sympy.combinatorics.coset_table.modified_coset_enumeration_r(),0.061745923
sympy.categories.baseclasses.Diagram.objects(),0.061739743
sympy.geometry.line.LinearEntity3D.direction_cosine(),0.061719365
sympy.printing.latex.LatexPrinter._print_ConditionSet(),0.061702464
sympy.utilities.misc.debug_decorator(),0.0616732
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.061665613
sympy.combinatorics.testutil._naive_list_centralizer(),0.061661385
sympy.polys.polytools.Poly.dispersion(),0.061661385
sympy.polys.polytools.half_gcdex(),0.061624557
sympy.interactive.session.enable_automatic_int_sympification(),0.06161978
sympy.plotting.pygletplot.plot_camera.PlotCamera.set_rot_preset(),0.061589245
sympy.multipledispatch.core.dispatch(),0.061582766
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.061581854
sympy.matrices.solvers._pinv_solve(),0.0615188
sympy.solvers.ode.ode._linear_2eq_order1_type6(),0.06151011
sympy.polys.polytools.resultant(),0.061508022
sympy.testing.runtests.run_all_tests(),0.06149322
sympy.functions.elementary.miscellaneous.MinMaxBase._is_connected(),0.061462495
sympy.physics.vector.fieldfunctions.divergence(),0.06145985
sympy.polys.numberfields.primes._prime_decomp_compute_kernel(),0.061459083
sympy.core.relational.is_ge(),0.06145362
sympy.core.expr.Expr.compute_leading_term(),0.061452642
sympy.integrals.integrals.Integral.as_sum(),0.06142692
sympy.stats.frv.SingleFiniteDistribution.set(),0.06141766
sympy.printing.pretty.pretty.PrettyPrinter._print_MIMOSeries(),0.06141139
sympy.physics.quantum.state.Wavefunction.is_normalized(),0.061397247
sympy.codegen.ast.CodeBlock.topological_sort(),0.061370384
sympy.physics.mechanics.body.Body.remove_load(),0.06135663
sympy.series.acceleration.shanks(),0.061285015
sympy.printing.numpy.CuPyPrinter.__init__(),0.06128203
sympy.printing.numpy.JaxPrinter.__init__(),0.06128203
sympy.polys.monomials.monomial_max(),0.061247353
sympy.polys.monomials.monomial_min(),0.061247353
sympy.tensor.tensor.TensAdd.doit(),0.06122196
sympy.integrals.rubi.utility_function.FunctionOfExponentialTest(),0.0612193
sympy.vector.orienters.AxisOrienter.__init__(),0.061192587
sympy.physics.continuum_mechanics.truss.Truss.add_node(),0.061166015
sympy.stats.rv.Density.doit(),0.061164957
sympy.polys.numberfields.subfield.to_number_field(),0.061153173
sympy.categories.baseclasses.Category.hom(),0.06115153
sympy.matrices.immutable.ImmutableRepMatrix.__setitem__(),0.06115153
sympy.combinatorics.coset_table.CosetTable.scan(),0.061108034
sympy.stats.matrix_distributions.SampleMatrixScipy._sample_scipy(),0.06109809
sympy.crypto.crypto.decipher_bifid(),0.061089613
sympy.matrices.matrices.MatrixBase.key2ij(),0.061063316
sympy.polys.domains.expressiondomain.ExpressionDomain.from_ZZ(),0.061053015
sympy.simplify.trigsimp._replace_mul_fpowxgpow(),0.061038923
sympy.stats.rv.ProductDomain.set(),0.061032254
sympy.stats.rv.sumsets(),0.061032254
sympy.logic.algorithms.dpll2.SATSolver._simple_compute_conflict(),0.061004087
sympy.categories.diagram_drawing.XypicDiagramDrawer._build_xypic_string(),0.060976308
sympy.unify.rewrite.rewriterule(),0.060950927
sympy.logic.boolalg.Boolean.equals(),0.060945366
sympy.plotting.experimental_lambdify.lambdify.__init__(),0.060930856
sympy.stats.stochastic_process_types.StochasticProcess.__call__(),0.060865518
sympy.geometry.line.LinearEntity2D.slope(),0.060847044
sympy.stats.matrix_distributions.MatrixGammaDistribution.check(),0.060815513
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.060812447
sympy.physics.control.lti.LinearTimeInvariant.__new__(),0.060805928
sympy.polys.solvers.sympy_eqs_to_ring(),0.06079157
sympy.polys.domains.expressiondomain.ExpressionDomain.from_QQ(),0.060787305
sympy.solvers.diophantine.diophantine.diop_univariate(),0.060766928
sympy.solvers.diophantine.diophantine.diop_general_sum_of_even_powers(),0.060766928
sympy.stats.frv_types.DiscreteUniform(),0.060766928
sympy.physics.continuum_mechanics.truss.Truss.add_member(),0.06075677
sympy.tensor.array.expressions.from_array_to_matrix._(),0.060740042
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.06073458
sympy.testing.runtests.raise_on_deprecated(),0.060729396
sympy.printing.mathml.MathMLPresentationPrinter._print_BasisDependent(),0.060728423
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.060702823
sympy.matrices.eigen._is_positive_semidefinite_cholesky(),0.06069425
sympy.integrals.transforms._laplace_rule_heaviside(),0.060684834
sympy.sets.sets.ProductSet._boundary(),0.06066138
sympy.sets.sets.ProductSet.is_finite_set(),0.06066138
sympy.sets.sets.DisjointUnion.is_finite_set(),0.06066138
sympy.physics.secondquant.Dagger.eval(),0.060653254
sympy.physics.quantum.operatorset._get_ops(),0.060623348
sympy.core.operations.AssocOp.__new__(),0.060592916
sympy.printing.pretty.stringpict.stringPict.render(),0.06059118
sympy.combinatorics.rewritingsystem.RewritingSystem._remove_redundancies(),0.060579147
sympy.stats.crv.ConditionalContinuousDomain.compute_expectation(),0.06057812
sympy.sets.sets.Complement.is_finite_set(),0.06053875
sympy.polys.domains.old_fractionfield.FractionField.from_FractionField(),0.060489792
sympy.physics.secondquant.SqOperator.is_symbolic(),0.060478613
sympy.combinatorics.perm_groups.PermutationGroup.is_normal(),0.06047568
sympy.plotting.pygletplot.plot_curve.PlotCurve._on_calculate_verts(),0.060457077
sympy.utilities.iterables.ordered_partitions(),0.06043227
sympy.solvers.diophantine.diophantine.DiophantineEquationType.solve(),0.060366783
sympy.tensor.tensor.TensMul.data(),0.060366783
sympy.core.add._unevaluated_Add(),0.060358156
sympy.core.function.Lambda._check_signature(),0.0603486
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.060325235
sympy.stats.joint_rv.MarginalDistribution.set(),0.060294982
sympy.physics.optics.waves.TWave.amplitude(),0.06026982
sympy.printing.glsl.GLSLPrinter._print_MatrixBase(),0.060253706
sympy.matrices.repmatrix._getitem_RepMatrix(),0.060238503
sympy.utilities._compilation.availability.has_c(),0.060218144
sympy.polys.multivariate_resultants.MacaulayResultant.get_size(),0.060173832
sympy.stats.crv_types.ContinuousDistributionHandmade.check(),0.060173832
sympy.tensor.tensor._TensorManager.set_comms(),0.060173832
sympy.solvers.ode.hypergeometric.equivalence(),0.06016705
sympy.core.evalf.add_terms(),0.060141463
sympy.physics.vector.vector.Vector.xreplace(),0.06012849
sympy.polys.polytools.lcm_list(),0.060106393
sympy.physics.control.lti.TransferFunctionMatrix.elem_poles(),0.060073104
sympy.physics.control.lti.TransferFunctionMatrix.elem_zeros(),0.060073104
sympy.testing.runtests.SymPyDocTests.get_test_files(),0.060066063
sympy.physics.optics.waves.TWave.frequency(),0.060062528
sympy.concrete.delta._extract_delta(),0.060061716
sympy.combinatorics.homomorphisms.orbit_homomorphism(),0.060038827
sympy.physics.vector.printing.VectorPrettyPrinter._print_Derivative(),0.060027186
sympy.geometry.line.Line3D.equation(),0.05999317
sympy.printing.tensorflow.TensorflowPrinter.__init__(),0.059932988
sympy.sets.handlers.functions._(),0.059932988
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.059927538
sympy.tensor.tensor.TensMul.contract_metric(),0.059888225
sympy.physics.mechanics.linearize.permutation_matrix(),0.059875574
sympy.printing.mathml.MathMLPresentationPrinter._print_BaseVector(),0.059872527
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.05986367
sympy.polys.agca.ideals.Ideal.saturate(),0.059854712
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixBase(),0.05985272
sympy.functions.elementary.miscellaneous.sqrt(),0.059841093
sympy.geometry.polygon.Triangle.is_similar(),0.05982452
sympy.sets.sets.FiniteSet._kind(),0.059813283
sympy.polys.polytools.Poly.intervals(),0.059761412
sympy.stats.stochastic_process_types.CountingProcess.probability(),0.059722073
sympy.parsing.sym_expr.SymPyExpression.convert_to_c(),0.059717607
sympy.logic.algorithms.dpll2.SATSolver._initialize_variables(),0.05969406
sympy.sets.powerset.PowerSet.__iter__(),0.05969406
sympy.stats.stochastic_process_types.StochasticProcess.state_space(),0.05969406
sympy.core.facts.FactRules._full_implications_lines(),0.05966986
sympy.physics.mechanics.particle.Particle.potential_energy(),0.059652388
sympy.physics.optics.gaussopt.GeometricRay.height(),0.059652388
sympy.physics.optics.waves.TWave.phase(),0.059652388
sympy.integrals.intpoly.left_integral2D(),0.05963161
sympy.sets.handlers.functions._(),0.059606355
sympy.sets.sets.Set.__pow__(),0.05960193
sympy.physics.vector.frame.ReferenceFrame.variable_map(),0.059582535
sympy.series.gruntz.mrv_leadterm(),0.059560128
sympy.parsing.sympy_parser.stringify_expr(),0.05956003
sympy.plotting.pygletplot.plot_mode.PlotMode._init_mode(),0.059554417
sympy.integrals.rubi.utility_function.FunctionOfExpnQ(),0.059549704
sympy.polys.polyroots.roots_quartic(),0.059518337
sympy.polys.numberfields.modules.find_min_poly(),0.059508685
sympy.parsing.sympy_parser.evaluateFalse(),0.059495933
sympy.core.expr.Expr.as_independent(),0.05945818
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._calculate_cverts(),0.059457034
sympy.physics.control.lti.TransferFunction.num(),0.059449498
sympy.physics.control.lti.TransferFunction.den(),0.059449498
sympy.physics.optics.gaussopt.GeometricRay.angle(),0.059449498
sympy.physics.secondquant.SqOperator.state(),0.059449498
sympy.physics.vector.vector.Vector.subs(),0.059449498
sympy.utilities._compilation.availability.has_fortran(),0.059426244
sympy.physics.vector.dyadic.Dyadic.xreplace(),0.05940131
sympy.sets.sets.DisjointUnion.__iter__(),0.059351254
sympy.polys.fields.FracElement.set_field(),0.059339225
sympy.sets.sets.Union._kind(),0.059339225
sympy.sets.sets.Intersection._kind(),0.059339225
sympy.solvers.solveset._return_conditionset(),0.059339225
sympy.solvers.diophantine.diophantine.cornacchia(),0.059328493
sympy.printing.latex.LatexPrinter._print_Rational(),0.059304465
sympy.combinatorics.pc_groups.Collector.map_relation(),0.059301462
sympy.polys.modulargcd._trial_division(),0.05929924
sympy.core.expr.Expr.sort_key(),0.059279934
sympy.physics.quantum.state.Wavefunction.variables(),0.059248045
sympy.physics.secondquant.AnnihilateFermion.is_only_q_creator(),0.059248045
sympy.physics.secondquant.AnnihilateFermion.is_only_q_annihilator(),0.059248045
sympy.stats.matrix_distributions.WishartDistribution.check(),0.05921839
sympy.tensor.array.arrayop.derive_by_array(),0.059188254
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.059171975
sympy.polys.modulargcd._modgcd_multivariate_p(),0.05916819
sympy.solvers.solveset._handle_positive_dimensional(),0.05916786
sympy.core.mul._unevaluated_Mul(),0.059137862
sympy.parsing.latex._parse_latex_antlr.convert_func(),0.059125196
sympy.categories.baseclasses.Diagram._set_dict_union(),0.059105
sympy.printing.julia.JuliaCodePrinter.__init__(),0.059105
sympy.printing.octave.OctaveCodePrinter.__init__(),0.059105
sympy.polys.agca.extensions.MonogenicFiniteExtension.drop(),0.059102695
sympy.stats.crv_types.Cauchy(),0.059101596
sympy.stats.crv_types.Dagum(),0.059101596
sympy.stats.crv_types.Lomax(),0.059101596
sympy.physics.continuum_mechanics.truss.Truss.remove_node(),0.059064325
sympy.combinatorics.util._handle_precomputed_bsgs(),0.059048075
sympy.physics.vector.dyadic.Dyadic.subs(),0.05904801
sympy.polys.numberfields.primes._prime_decomp_maximal_ideal(),0.05901641
sympy.tensor.tensor.get_lines(),0.059009667
sympy.stats.crv_types.Exponential(),0.05895348
sympy.physics.optics.waves.TWave.__new__(),0.058948446
sympy.polys.matrices.linsolve.sympy_dict_to_dm(),0.058944352
sympy.calculus.finite_diff._as_finite_diff(),0.058941394
sympy.polys.fields.FracField.field_new(),0.05894019
sympy.integrals.transforms._laplace_deep_collect(),0.058931775
sympy.utilities._compilation.availability.has_cxx(),0.058910355
sympy.polys.rings.PolyRing.__new__(),0.058897365
sympy.polys.euclidtools.dmp_cancel(),0.05889346
sympy.sets.handlers.intersection._(),0.05888742
sympy.integrals.rubi.utility_function.Set(),0.058863148
sympy.physics.control.lti.TransferFunction.var(),0.05884938
sympy.physics.secondquant.AnnihilateFermion.is_q_creator(),0.05884938
sympy.physics.secondquant.AnnihilateFermion.is_q_annihilator(),0.05884938
sympy.physics.vector.printing.VectorLatexPrinter._print_Derivative(),0.058777317
sympy.core.mod.Mod.eval(),0.058759812
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.058746587
sympy.printing.c.C89CodePrinter._print_Symbol(),0.058739964
sympy.tensor.array.expressions.array_expressions.ArrayContraction._lower_contraction_to_addends(),0.058723934
sympy.polys.multivariate_resultants.MacaulayResultant.__init__(),0.058706436
sympy.diffgeom.diffgeom.Commutator.__new__(),0.05870579
sympy.solvers.solveset._solve_as_rational(),0.058700018
sympy.polys.numberfields.primes.PrimeIdeal.__init__(),0.058699306
sympy.stats.stochastic_process_types.MarkovProcess._work_out_state_index(),0.058682773
sympy.combinatorics.perm_groups.PermutationGroup.center(),0.0586737
sympy.polys.numberfields.modules.Module.submodule_from_matrix(),0.058672708
sympy.utilities.autowrap.binary_function(),0.058672037
sympy.physics.vector.fieldfunctions.curl(),0.05866769
sympy.polys.polytools.Poly.nroots(),0.058653392
sympy.printing.printer._PrintFunction.__signature__(),0.05864206
sympy.solvers.diophantine.diophantine.diop_general_sum_of_squares(),0.058635265
sympy.diffgeom.diffgeom.intcurve_series(),0.05863326
sympy.integrals.deltafunctions.deltaintegrate(),0.058580745
sympy.concrete.guess.guess_generating_function(),0.05857324
sympy.combinatorics.perm_groups.PermutationGroup.polycyclic_group(),0.058537945
sympy.stats.frv_types.RobustSoliton(),0.058535464
sympy.matrices.matrices.MatrixBase.key2bounds(),0.058534607
sympy.categories.diagram_drawing.DiagramGrid._other_vertex(),0.058527455
sympy.printing.mathml.MathMLPresentationPrinter._print_set(),0.058527455
sympy.printing.codeprinter.CodePrinter._print_Function(),0.058497164
sympy.polys.constructor.construct_domain(),0.058496673
sympy.physics.secondquant.FermionicOperator.is_below_fermi(),0.058456264
sympy.physics.secondquant.FermionicOperator.is_only_below_fermi(),0.058456264
sympy.physics.secondquant.FermionicOperator.is_only_above_fermi(),0.058456264
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.058456264
sympy.physics.secondquant.CreateFermion.is_only_q_annihilator(),0.058456264
sympy.physics.secondquant.NO.has_q_annihilators(),0.058456264
sympy.polys.rootoftools.ComplexRootOf._complexes_sorted(),0.058447525
sympy.physics.optics.polarization.phase_retarder(),0.058442645
sympy.stats.drv.SingleDiscreteDistribution.compute_quantile(),0.058413297
sympy.printing.fortran.FCodePrinter._pad_leading_columns(),0.058406025
sympy.stats.crv_types.Gompertz(),0.05839648
sympy.integrals.rubi.rubimain.process_final_integral(),0.058390792
sympy.stats.rv.pspace(),0.058358178
sympy.polys.polytools.discriminant(),0.05834509
sympy.integrals.intpoly.intersection(),0.058335785
sympy.polys.numberfields.modules.Module.submodule_from_gens(),0.058328815
sympy.polys.solvers.RawMatrix.__init__(),0.05829733
sympy.physics.secondquant.AntiSymmetricTensor.symbol(),0.05826176
sympy.physics.secondquant.AntiSymmetricTensor.upper(),0.05826176
sympy.physics.secondquant.AntiSymmetricTensor.lower(),0.05826176
sympy.physics.secondquant.FermionicOperator.is_above_fermi(),0.05826176
sympy.physics.secondquant.NO.get_subNO(),0.05826176
sympy.printing.lambdarepr.NumExprPrinter._print_CodeBlock(),0.0582608
sympy.core.facts.FactRules.__init__(),0.058233637
sympy.polys.agca.homomorphisms.homomorphism(),0.058232497
sympy.combinatorics.permutations.Permutation.get_adjacency_matrix(),0.058228817
sympy.printing.pretty.pretty.PrettyPrinter._print_Pow(),0.058228817
sympy.polys.polytools.decompose(),0.058196183
sympy.holonomic.holonomic.HolonomicFunction.integrate(),0.058178984
sympy.printing.pretty.pretty.PrettyPrinter.doprint(),0.058161017
sympy.physics.quantum.qexpr.QExpr.default_args(),0.058128912
sympy.tensor.array.expressions.utils._get_argindex(),0.058128912
sympy.core.function.Derivative._dispatch_eval_derivative_n_times(),0.0580994
sympy.categories.diagram_drawing.DiagramGrid._list_triangles(),0.058073476
sympy.physics.quantum.operator.DifferentialOperator.function(),0.058068592
sympy.physics.secondquant.CreateFermion.is_q_creator(),0.058068592
sympy.physics.secondquant.CreateFermion.is_q_annihilator(),0.058068592
sympy.physics.secondquant.NO.has_q_creators(),0.058068592
sympy.polys.polytools.subresultants(),0.05804807
sympy.polys.polytools.compose(),0.05804807
sympy.physics.control.lti.Series.doit(),0.05800006
sympy.stats.frv.FinitePSpace.sorted_cdf(),0.057995338
sympy.combinatorics.fp_groups.low_index_subgroups(),0.057993542
sympy.core.basic.Basic.assumptions0(),0.057980884
sympy.printing.pretty.pretty.PrettyPrinter._print_MIMOFeedback(),0.057959408
sympy.core.basic.Basic.as_dummy(),0.057958525
sympy.polys.agca.modules.SubModule.syzygy_module(),0.057958525
sympy.physics.optics.polarization.mueller_matrix(),0.05795042
sympy.printing.fortran.FCodePrinter._print_Symbol(),0.05794711
sympy.polys.matrices.sdm.binop_dict(),0.05794201
sympy.solvers.diophantine.diophantine.BinaryQuadratic.solve(),0.057930227
sympy.polys.polytools.trunc(),0.057900727
sympy.codegen.fnodes.FFunction._fcode(),0.057890464
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._set_style(),0.057890464
sympy.solvers.ode.ode.check_nonlinear_3eq_order1(),0.05788663
sympy.physics.control.lti.Series.var(),0.05787675
sympy.physics.control.lti.Parallel.var(),0.05787675
sympy.sets.handlers.intersection._(),0.05784912
sympy.utilities.codegen.Variable.get_datatype(),0.05783614
sympy.combinatorics.permutations.Permutation.__call__(),0.057829533
sympy.tensor.array.expressions.from_array_to_matrix._support_function_tp1_recognize(),0.05781175
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.057802
sympy.logic.algorithms.dpll2.SATSolver._vsids_lit_unset(),0.05779064
sympy.matrices.repmatrix.MutableRepMatrix.fill(),0.05779064
sympy.polys.polyroots._integer_basis(),0.05779015
sympy.vector.coordsysrect.CoordSys3D.orient_new_axis(),0.05777094
sympy.series.formal._apply_scale(),0.0577694
sympy.solvers.solveset._separate_poly_nonpoly(),0.05771383
sympy.physics.wigner.racah(),0.05771145
sympy.solvers.diophantine.diophantine.HomogeneousTernaryQuadraticNormal.solve(),0.0577096
sympy.stats.crv_types.GammaInverse(),0.05770851
sympy.stats.crv_types.LogCauchy(),0.05770851
sympy.stats.crv_types.Logistic(),0.05770851
sympy.stats.crv_types.ShiftedGompertz(),0.05770851
sympy.physics.continuum_mechanics.beam.Beam3D.polar_moment(),0.057686232
sympy.printing.latex.LatexPrinter._print_Symbol(),0.0576792
sympy.matrices.repmatrix.RepMatrix.equals(),0.05766645
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._set_color(),0.057653956
sympy.polys.densebasic._rec_validate(),0.057653956
sympy.physics.quantum.pauli.qsimplify_pauli(),0.0576206
sympy.polys.polytools.monic(),0.057608362
sympy.polys.polytools.sturm(),0.057608362
sympy.integrals.rubi.utility_function.DistributeDegree(),0.05759694
sympy.printing.fortran.FCodePrinter._print_NumberSymbol(),0.057576224
sympy.combinatorics.homomorphisms._check_homomorphism(),0.05757097
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.057497013
sympy.physics.vector.vector.Vector.__mul__(),0.057497013
sympy.physics.mechanics.kane.KanesMethod._form_fr(),0.057488516
sympy.combinatorics.tensor_can.double_coset_can_rep(),0.057482764
sympy.printing.julia.JuliaCodePrinter._print_Exp1(),0.057475924
sympy.simplify.epathtools.EPath._hastypes(),0.05747196
sympy.categories.diagram_drawing.DiagramGrid._sequential_layout(),0.05745972
sympy.parsing.sym_expr.SymPyExpression.return_expr(),0.05742049
