Method,Suspiciousness
sympy.concrete.products.Product._eval_simplify(),0.32306325
sympy.polys.subresultants_qq_zz.create_ma(),0.32286826
sympy.utilities.runtests.SymPyTests.test(),0.32286826
sympy.utilities.lambdify.lambdastr(),0.3227693
sympy.functions.elementary.exponential.log._eval_simplify(),0.32231426
sympy.stats.crv_types.UniformSum(),0.32221663
sympy.core.expr.Expr.expand(),0.32169837
sympy.benchmarks.bench_discrete_log.bench_discrete_log(),0.3214864
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.3214864
sympy.functions.elementary.benchmarks.bench_exp.timeit_exp_subs(),0.32138032
sympy.series.formal._transformation_e(),0.32138032
sympy.integrals.rubi.utility_function.IntegerQuotientQ(),0.3212956
sympy.stats.error_prop.variance_prop(),0.32129234
sympy.integrals.rubi.utility_function.Module(),0.3208928
sympy.polys.rootoftools.ComplexRootOf._eval_subs(),0.3208928
sympy.integrals.risch.DifferentialExtension._exp_part(),0.32058468
sympy.ntheory.factor_.smoothness_p(),0.3205301
sympy.geometry.curve.Curve._eval_subs(),0.3204068
sympy.benchmarks.bench_symbench.bench_R7(),0.3199222
sympy.series.formal._transformation_a(),0.3199222
sympy.polys.rootoftools.ComplexRootOf._eval_evalf(),0.31990898
sympy.polys.partfrac.apart_undetermined_coeffs(),0.31986144
sympy.solvers.ode.ode_1st_power_series(),0.31979924
sympy.geometry.polygon.RegularPolygon.encloses_point(),0.31978333
sympy.integrals.rubi.utility_function.IntBinomialQ(),0.31977198
sympy.simplify.radsimp.fraction(),0.3196913
sympy.core.basic.Basic._eval_subs(),0.31943914
sympy.simplify.combsimp._gamma_as_comb(),0.31918216
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.3190705
sympy.printing.mathml.MathMLPrinter._print_Rational(),0.3187579
sympy.logic.boolalg.to_nnf(),0.3187132
sympy.simplify.sqrtdenest.is_algebraic(),0.31861928
sympy.integrals.heurisch.BesselTable.diffs(),0.3175213
sympy.simplify.hyperexpand.add_meijerg_formulae(),0.31675944
sympy.assumptions.ask_generated.get_known_facts_cnf(),0.31646752
sympy.series.formal._solve_explike_DE(),0.3161701
sympy.series.gruntz.SubsSet.copy(),0.31562632
sympy.combinatorics.util._handle_precomputed_bsgs(),0.3155603
sympy.logic.boolalg.to_cnf(),0.31539288
sympy.logic.boolalg.to_dnf(),0.31539288
sympy.integrals.quadrature.gauss_gen_laguerre(),0.3153378
sympy.geometry.polygon.Polygon.area(),0.3152203
sympy.polys.rootoftools.RootSum._rational_case(),0.31520942
sympy.solvers.ode._nonlinear_3eq_order1_type1(),0.31520942
sympy.integrals.transforms._hankel_transform(),0.31412137
sympy.codegen.ast.CodeBlock.cse(),0.31411457
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.3138218
sympy.core.exprtools.decompose_power(),0.31311378
sympy.functions.combinatorial.numbers.euler.eval(),0.31311378
sympy.core.numbers.NegativeInfinity._eval_power(),0.3122514
sympy.ntheory.factor_.core(),0.31205028
sympy.stats.rv.given(),0.31200176
sympy.simplify.epathtools.epath(),0.3119161
sympy.solvers.ode._nonlinear_3eq_order1_type2(),0.31171635
sympy.assumptions.handlers.ntheory.AskCompositeHandler.Basic(),0.31138945
sympy.combinatorics.perm_groups.PermutationGroup.coset_factor(),0.3109042
sympy.geometry.point.Point.__mul__(),0.310825
sympy.printing.tableform.TableForm.__init__(),0.31074467
sympy.solvers.ode._linear_2eq_order2_type10(),0.31028327
sympy.solvers.solveset.solveset(),0.31020498
sympy.assumptions.ask.ask(),0.30980787
sympy.physics.hep.gamma_matrices.simplify_gpgp(),0.30933475
sympy.core.function.Derivative.doit_numerically(),0.3084871
sympy.integrals.rubi.utility_function.SimpHelp(),0.30791983
sympy.matrices.matrices.MatrixReductions.rank(),0.30782732
sympy.integrals.risch.residue_reduce_to_basic(),0.3078188
sympy.integrals.risch.residue_reduce_derivation(),0.3078188
sympy.core.relational.Relational._eval_simplify(),0.30778345
sympy.functions.special.hyper.meijerg.get_period(),0.30776644
sympy.solvers.ode.checksysodesol(),0.3074832
sympy.simplify.simplify._separatevars(),0.30716968
sympy.assumptions.ask.AssumptionKeys.real(),0.30711043
sympy.physics.mechanics.models.n_link_pendulum_on_cart(),0.3069192
sympy.integrals.transforms._fourier_transform(),0.30688262
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.30683458
sympy.functions.special.spherical_harmonics.Ynm._eval_rewrite_as_cos(),0.3063579
sympy.tensor.array.dense_ndim_array.DenseNDimArray.__getitem__(),0.30619648
sympy.logic.boolalg.SOPform(),0.30592406
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.30589873
sympy.solvers.ode.lie_heuristic_abaco2_similar(),0.30545405
sympy.combinatorics.partitions.random_integer_partition(),0.30468544
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.30378485
sympy.series.limitseq.difference_delta(),0.30357867
sympy.printing.codeprinter.CodePrinter._print_Mul(),0.30331236
sympy.solvers.diophantine.diop_bf_DN(),0.30251157
sympy.utilities.iterables._set_partitions(),0.30207327
sympy.solvers.solveset._domain_check(),0.3017885
sympy.functions.special.bessel.BesselBase._eval_simplify(),0.3017782
sympy.concrete.products.Product.reverse_order(),0.30167702
sympy.stats.rv.rv_subs(),0.30165413
sympy.ntheory.residue_ntheory.nthroot_mod(),0.3015215
sympy.physics.vector.dyadic.Dyadic.__str__(),0.30088246
sympy.printing.pretty.pretty_symbology.xobj(),0.30088246
sympy.solvers.solveset.linsolve(),0.30036634
sympy.integrals.quadrature.gauss_jacobi(),0.30027226
sympy.polys.rings.PolyElement.subs(),0.29996228
sympy.matrices.matrices._find_reasonable_pivot_naive(),0.29962692
sympy.logic.boolalg.POSform(),0.29946005
sympy.core.power.Pow._eval_is_positive(),0.29853952
sympy.series.order.Order.__new__(),0.29846132
sympy.plotting.pygletplot.plot_modes.Cartesian2D._get_sympy_evaluator(),0.29836246
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.29824135
sympy.polys.numberfields._minpoly_compose(),0.2979982
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.29771498
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.29771498
sympy.simplify.radsimp.collect_const(),0.29770043
sympy.plotting.pygletplot.plot_modes.Polar._get_sympy_evaluator(),0.29765597
sympy.holonomic.holonomic.HolonomicFunction.shift_x(),0.29738912
sympy.combinatorics.free_groups.FreeGroupElement.sub_syllables(),0.2971445
sympy.geometry.polygon.Triangle.is_similar(),0.29703584
sympy.integrals.rubi.utility_function.RectifyCotangent(),0.2967264
sympy.core.power.integer_nthroot(),0.29670158
sympy.series.formal.FormalPowerSeries._eval_derivative(),0.2965978
sympy.solvers.ode._handle_Integral(),0.2965978
sympy.physics.quantum.hilbert.ComplexSpace.eval(),0.2965211
sympy.simplify.trigsimp.exptrigsimp(),0.29640257
sympy.printing.str.StrPrinter._print_Mul(),0.29613757
sympy.simplify.hyperexpand.hyperexpand_special(),0.29611343
sympy.integrals.rubi.utility_function.PosQ(),0.2957508
sympy.core.expr.Expr.compute_leading_term(),0.2955237
sympy.solvers.ode.ode_separable_reduced(),0.29540357
sympy.logic.boolalg.Not.to_nnf(),0.29509366
sympy.integrals.manualintegrate.power_rule(),0.2949584
sympy.geometry.ellipse.Ellipse.reflect(),0.2945575
sympy.core.trace.Tr.permute(),0.29418123
sympy.concrete.summations.eval_sum_direct(),0.29417303
sympy.matrices.matrices.MatrixSubspaces.columnspace(),0.2941334
sympy.ntheory.factor_.totient.eval(),0.2940056
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.__getitem__(),0.2937458
sympy.series.formal.exp_re(),0.29315597
sympy.vector.coordsysrect.CoordSys3D._check_orthogonality(),0.29309496
sympy.logic.algorithms.dpll2.SATSolver._simplify(),0.29265597
sympy.solvers.ode.lie_heuristic_abaco1_simple(),0.29265067
sympy.physics.quantum.pauli._qsimplify_pauli_product(),0.2923151
sympy.series.formal._transform_explike_DE(),0.29216376
sympy.geometry.polygon.Triangle.exradii(),0.2918368
sympy.logic.boolalg._rem_redundancy(),0.29179826
sympy.core.expr.Expr.is_polynomial(),0.29167697
sympy.core.expr.Expr.ratsimp(),0.2916299
sympy.core.expr.Expr.combsimp(),0.2916299
sympy.core.expr.Expr.gammasimp(),0.2916299
sympy.utilities.benchmarking.BenchSession.print_bench_results(),0.2915401
sympy.core.expr.Expr.is_rational_function(),0.29122654
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_steps(),0.29110292
sympy.core.expr.Expr.trigsimp(),0.29075313
sympy.core.expr.Expr.radsimp(),0.29075313
sympy.assumptions.ask.get_known_facts(),0.29051223
sympy.series.kauers.finite_diff(),0.29030427
sympy.core.expr.Expr.powsimp(),0.28988165
sympy.utilities.autowrap.binary_function(),0.28947753
sympy.series.kauers.finite_diff_kauers(),0.28919894
sympy.integrals.rubi.rules.binomial_products.binomial_products(),0.28915066
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.2890554
sympy.core.expr.Expr.nsimplify(),0.28901532
sympy.core.power.Pow._eval_is_integer(),0.2882754
sympy.stats.frv.ConditionalFiniteDomain.__new__(),0.28809237
sympy.simplify.simplify.sum_simplify(),0.28805718
sympy.stats.crv.ProductContinuousPSpace.pdf(),0.28790066
sympy.core.mul.Mul._eval_difference_delta(),0.28744596
sympy.simplify.hyperexpand.Hyper_Function.build_invariants(),0.2874103
sympy.integrals.manualintegrate.eval_u(),0.28722528
sympy.assumptions.ask_generated.get_known_facts_dict(),0.28686222
sympy.stats.crv_types.UniformDistribution.expectation(),0.28679016
sympy.holonomic.holonomic.HolonomicFunction.series(),0.28626874
sympy.logic.algorithms.dpll.unit_propagate(),0.2861676
sympy.benchmarks.bench_symbench.bench_R8(),0.28588405
sympy.crypto.crypto.encipher_vigenere(),0.2858782
sympy.simplify.cse_main.cse_separate(),0.28587222
sympy.core.expr.Expr.collect(),0.2856013
sympy.physics.quantum.operator.DifferentialOperator._apply_operator_Wavefunction(),0.28548744
sympy.series.fourier.fourier_series(),0.28547
sympy.assumptions.handlers.sets.AskRealHandler.Pow(),0.28537345
sympy.solvers.diophantine._transformation_to_DN(),0.2853183
sympy.matrices.matrices.MatrixDeterminant._eval_det_lu(),0.28494263
sympy.series.formal._solve_simple(),0.28484052
sympy.matrices.expressions.matpow.MatPow._entry(),0.2847435
sympy.physics.hydrogen.E_nl(),0.2839103
sympy.geometry.polygon.Polygon.centroid(),0.2839017
sympy.matrices.dense.DenseMatrix.equals(),0.28332922
sympy.functions.special.gamma_functions.uppergamma.eval(),0.28298944
sympy.solvers.solveset._solveset(),0.2829872
sympy.geometry.plane.Plane.__contains__(),0.2829172
sympy.integrals.heurisch.heurisch_wrapper(),0.28251374
sympy.integrals.risch.integrate_nonlinear_no_specials(),0.28234673
sympy.tensor.tensor.TensMul.contract_metric(),0.28218582
sympy.physics.quantum.cg._check_varsh_sum_871_1(),0.28193444
sympy.simplify.hyperexpand.Hyper_Function._is_suitable_origin(),0.28189826
sympy.simplify.fu.TR12(),0.2818917
sympy.core.operations.AssocOp._matches_commutative(),0.28179106
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.28135806
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.28114608
sympy.ntheory.residue_ntheory.sqrt_mod_iter(),0.281136
sympy.simplify.simplify.walk(),0.28086564
sympy.matrices.matrices.MatrixSubspaces.nullspace(),0.28073058
sympy.assumptions.ask.AssumptionKeys.composite(),0.28070402
sympy.logic.boolalg._simplified_pairs(),0.2806776
sympy.physics.quantum.cg._check_varsh_sum_871_2(),0.28064206
sympy.physics.continuum_mechanics.beam.Beam.apply_load(),0.28045183
sympy.ntheory.factor_.pollard_pm1(),0.280211
sympy.functions.combinatorial.numbers.catalan._eval_rewrite_as_Product(),0.27991787
sympy.solvers.solveset.domain_check(),0.27974308
sympy.sets.sets.Intersection.reduce(),0.27971938
sympy.core.mul.Mul._eval_is_composite(),0.27960965
sympy.stats.crv_types.QuadraticU(),0.2795373
sympy.series.fourier.FourierSeries.__add__(),0.27936152
sympy.ntheory.residue_ntheory.mobius.eval(),0.2792311
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.27910718
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.27909908
sympy.functions.special.hyper.hyper._eval_simplify(),0.27883884
sympy.combinatorics.free_groups.FreeGroupElement.subword(),0.2787854
sympy.functions.elementary.exponential.log._eval_expand_log(),0.27873936
sympy.physics.quantum.state.StateBase._pretty_brackets(),0.27856594
sympy.series.fourier.fourier_cos_seq(),0.27852896
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.27835414
sympy.physics.quantum.spin.uncouple(),0.27830884
sympy.physics.quantum.cg.cg_simp(),0.278078
sympy.geometry.line.Segment.contains(),0.27789465
sympy.vector.coordsysrect.CoordSys3D._calculate_inv_trans_equations(),0.27783936
sympy.assumptions.refine.refine_Pow(),0.2776307
sympy.functions.special.hyper.hyper.radius_of_convergence(),0.27757424
sympy.integrals.risch.risch_integrate(),0.27754882
sympy.solvers.polysys.solve_generic(),0.27754882
sympy.concrete.guess.guess_generating_function(),0.27721864
sympy.stats.drv.SingleDiscreteDistribution._inverse_cdf_expression(),0.27710235
sympy.calculus.singularities.singularities(),0.27647662
sympy.stats.frv_types.DieDistribution.pdf(),0.2763386
sympy.series.formal.simpleDE(),0.2762884
sympy.solvers.pde._separate(),0.276145
sympy.integrals.transforms._simplify(),0.27609882
sympy.concrete.summations.Sum.is_convergent(),0.2760749
sympy.diffgeom.diffgeom.vectors_in_basis(),0.2759402
sympy.parsing.latex.__init__.parse_latex(),0.2759402
sympy.geometry.polygon.Triangle.incenter(),0.2758266
sympy.assumptions.ask.AssumptionKeys.positive(),0.27580318
sympy.integrals.rubi.utility_function.TrigSimplifyQ(),0.27578905
sympy.simplify.sqrtdenest._sqrt_ratcomb(),0.27498665
sympy.stats.crv_types.Arcsin(),0.27487665
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.27487454
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.27487454
sympy.core.power.Pow._eval_is_composite(),0.27485362
sympy.core.mul.expand_2arg(),0.2747497
sympy.core.numbers.Integer._eval_power(),0.27408773
sympy.ntheory.generate.composite(),0.27394086
sympy.polys.numberfields._minpoly_cos(),0.27367762
sympy.solvers.ode._solve_variation_of_parameters(),0.27362537
sympy.integrals.rubi.rules.linear_products.linear_products(),0.27341762
sympy.physics.quantum.spin.couple(),0.27328265
sympy.polys.polytools._symbolic_factor_list(),0.27275732
sympy.polys.ring_series.rs_series_reversion(),0.2726467
sympy.solvers.polysys.solve_biquadratic(),0.2726467
sympy.integrals.risch.DifferentialExtension._log_part(),0.2720646
sympy.simplify.fu.TR10i(),0.27204442
sympy.core.evalf.evalf_symbol(),0.2719168
sympy.geometry.line.LinearEntity.random_point(),0.27171105
sympy.integrals.transforms.IntegralTransform.doit(),0.27165493
sympy.geometry.plane.Plane.random_point(),0.27131477
sympy.logic.boolalg.is_nnf(),0.27118593
sympy.core.function.Function.fdiff(),0.27117583
sympy.physics.mechanics.lagrange.LagrangesMethod.form_lagranges_equations(),0.27078167
sympy.core.power.Pow._eval_is_imaginary(),0.27073225
sympy.solvers.diophantine.power_representation(),0.27062368
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.27053493
sympy.core.exprtools._mask_nc(),0.270465
sympy.combinatorics.graycode.GrayCode.__new__(),0.27027848
sympy.core.power.Pow._eval_is_real(),0.27015904
sympy.integrals.deltafunctions.change_mul(),0.2699423
sympy.polys.polyfuncs.symmetrize(),0.269611
sympy.polys.domains.finitefield.FiniteField.__init__(),0.26919866
sympy.geometry.polygon.Polygon._do_poly_distance(),0.26909634
sympy.core.function.Application.eval(),0.26893985
sympy.functions.special.bessel.besselj.eval(),0.26893264
sympy.calculus.finite_diff._as_finite_diff(),0.26838717
sympy.integrals.transforms._sine_cosine_transform(),0.26827314
sympy.assumptions.refine.refine_atan2(),0.2675026
sympy.functions.special.bessel.besseli.eval(),0.2673898
sympy.solvers.solveset._separate_poly_nonpoly(),0.26689696
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.26675394
sympy.polys.galoistools.gf_trace_map(),0.26594076
sympy.utilities.runtests.SymPyDocTestFinder._find(),0.26591542
sympy.solvers.solvers.failing_assumptions(),0.26531318
sympy.functions.special.gamma_functions.gamma.eval(),0.26517203
sympy.polys.numberfields._minpoly_pow(),0.26509535
sympy.integrals.rubi.utility_function.PositiveIntegerPowerQ(),0.2648319
sympy.sets.fancysets.Naturals._contains(),0.2648319
sympy.integrals.rubi.utility_function.FunctionOfSquareRootOfQuadratic(),0.26461682
sympy.assumptions.handlers.sets.AskImaginaryHandler.Pow(),0.26444003
sympy.integrals.rubi.utility_function.PositiveIntegerQ(),0.2644326
sympy.simplify.fu.TR11(),0.2641856
sympy.physics.quantum.qubit.matrix_to_qubit(),0.26411077
sympy.integrals.manualintegrate.inverse_trig_rule(),0.26309603
sympy.ntheory.residue_ntheory.primitive_root(),0.26281208
sympy.functions.elementary.piecewise.piecewise_fold(),0.262628
sympy.integrals.intpoly.left_integral2D(),0.26248902
sympy.series.order.Order.contains(),0.26212353
sympy.functions.combinatorial.numbers.genocchi.eval(),0.26206186
sympy.polys.rootoftools.ComplexRootOf._eval_Eq(),0.26202473
sympy.series.gruntz.compare(),0.2618341
sympy.functions.combinatorial.factorials.factorial2._eval_is_positive(),0.26167086
sympy.logic.boolalg.BooleanFunction._to_nnf(),0.26158488
sympy.simplify.simplify.sum_combine(),0.2615676
sympy.integrals.integrals.line_integrate(),0.26148212
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.26137426
sympy.matrices.matrices.MatrixReductions.echelon_form(),0.26047564
sympy.polys.subresultants_qq_zz.sturm_pg(),0.26015815
sympy.core.evalf.evalf_mul(),0.2600216
sympy.simplify.sqrtdenest._sqrt_numeric_denest(),0.25996122
sympy.core.numbers.AlgebraicNumber._eval_simplify(),0.25987107
sympy.simplify.epathtools.EPath.select(),0.25956813
sympy.utilities.runtests.SymPyDocTests._process_dependencies(),0.2593313
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.2590128
sympy.stats.frv_types.DieDistribution.__new__(),0.25858438
sympy.integrals.rubi.utility_function.PolynomialInAuxQ(),0.2582037
sympy.physics.quantum.pauli.qsimplify_pauli(),0.25815582
sympy.integrals.risch.residue_reduce(),0.25759277
sympy.ntheory.residue_ntheory.sqrt_mod(),0.25741193
sympy.polys.polytools.Poly.intervals(),0.25736475
sympy.core.expr.Expr.as_content_primitive(),0.25712353
sympy.integrals.rubi.utility_function.SubstForFractionalPowerOfLinear(),0.25622222
sympy.integrals.rubi.rules.miscellaneous_algebraic.miscellaneous_algebraic(),0.25597265
sympy.integrals.rubi.utility_function.TogetherSimplify(),0.25589228
sympy.series.formal.FormalPowerSeries.__add__(),0.25546452
sympy.simplify.simplify.sum_add(),0.2554285
sympy.logic.boolalg.BooleanFunction.to_nnf(),0.25532502
sympy.logic.boolalg.Implies.to_nnf(),0.25532502
sympy.logic.boolalg.ITE.to_nnf(),0.25532502
sympy.core.numbers.Infinity._eval_subs(),0.25530502
sympy.core.numbers.NegativeInfinity._eval_subs(),0.25530502
sympy.series.formal.FormalPowerSeries._eval_subs(),0.25530502
sympy.series.fourier.FourierSeries._eval_subs(),0.25530502
sympy.core.power.Pow._eval_Mod(),0.25528657
sympy.logic.boolalg.ITE.__new__(),0.25525603
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.25517768
sympy.physics.vector.vector.Vector.simplify(),0.2550423
sympy.simplify.sqrtdenest._sqrt_match(),0.2549946
sympy.integrals.rubi.utility_function.IntQuadraticQ(),0.25481752
sympy.physics.vector.dyadic.Dyadic.simplify(),0.25476024
sympy.core.function.Subs.__hash__(),0.2546903
sympy.core.numbers.Number._eval_subs(),0.2546903
sympy.integrals.rubi.rules.hyperbolic.hyperbolic(),0.25452998
sympy.physics.units.quantities.Quantity._eval_subs(),0.25407848
sympy.integrals.rubi.utility_function.TrigSimplifyRecur(),0.25363818
sympy.functions.combinatorial.numbers.genocchi._eval_is_positive(),0.25352335
sympy.core.function.Subs.__eq__(),0.25346962
sympy.plotting.pygletplot.util.vec_subs(),0.25346962
sympy.integrals.rubi.utility_function.TrigSimplify(),0.2533592
sympy.core.numbers.mod_inverse(),0.25286913
sympy.integrals.rubi.utility_function.ReplaceAll(),0.25286368
sympy.series.gruntz.SubsSet.__repr__(),0.25286368
sympy.logic.boolalg.Equivalent.to_nnf(),0.25252596
sympy.core.function.Subs._has(),0.25226063
sympy.core.power.Pow._eval_difference_delta(),0.25226063
sympy.functions.elementary.piecewise.Piecewise._eval_as_leading_term(),0.25226063
sympy.series.sequences.SeqFormula._eval_coeff(),0.25226063
sympy.integrals.intpoly.lineseg_integrate(),0.25175273
sympy.logic.boolalg.Xor.to_nnf(),0.25169817
sympy.core.function.Subs.doit(),0.25166044
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.25142345
sympy.solvers.ode._lie_group_remove(),0.2512371
sympy.integrals.rubi.utility_function.SubstForFractionalPowerOfQuotientOfLinears(),0.2507156
sympy.integrals.rubi.utility_function.SmartSimplify(),0.25060284
sympy.vector.basisdependent.BasisDependent.simplify(),0.25060284
sympy.polys.numberfields._muly(),0.25046855
sympy.series.gruntz.SubsSet.do_subs(),0.25046855
sympy.core.function.Application._eval_subs(),0.24987687
sympy.core.function.Subs._eval_subs(),0.24987687
sympy.polys.numberfields._invertx(),0.24987687
sympy.solvers.pde.pdsolve(),0.2497353
sympy.integrals.rubi.rules.exponential.exponential(),0.24911015
sympy.core.power.Pow._eval_conjugate(),0.24836959
sympy.ntheory.generate.prime(),0.24835926
sympy.integrals.manualintegrate.make_wilds(),0.24829794
sympy.simplify.trigsimp.trigsimp(),0.24806708
sympy.simplify.sqrtdenest._sqrtdenest_rec(),0.2477969
sympy.polys.galoistools.linear_congruence(),0.247758
sympy.calculus.finite_diff.differentiate_finite(),0.24772257
sympy.polys.domains.modularinteger.ModularIntegerFactory(),0.24768187
sympy.solvers.deutils._desolve(),0.24750684
sympy.core.power.Pow._eval_adjoint(),0.24722843
sympy.solvers.solvers._invert(),0.24618965
sympy.functions.elementary.complexes.Abs._eval_nseries(),0.24581195
sympy.stats.crv_types.Exponential(),0.24537988
sympy.solvers.ode.ode_nth_linear_constant_coeff_homogeneous(),0.24531864
sympy.concrete.summations.Sum._eval_difference_delta(),0.24524203
sympy.polys.numberfields._minpoly_rootof(),0.24524203
sympy.series.sequences.SeqPer._eval_coeff(),0.24524203
sympy.stats.rv_interface.skewness(),0.24495074
sympy.diffgeom.diffgeom.CoordSystem.jacobian(),0.24467473
sympy.series.gruntz.moveup2(),0.24467473
sympy.core.power.Pow._eval_is_prime(),0.24441344
sympy.stats.crv_types.GammaInverse(),0.24426228
sympy.stats.crv_types.ShiftedGompertz(),0.24426228
sympy.simplify.epathtools.EPath.apply(),0.24348195
sympy.integrals.meijerint._check_antecedents(),0.24341117
sympy.integrals.rubi.utility_function.NormalizeIntegrandFactor(),0.24339241
sympy.physics.units.util.dim_simplify(),0.24319471
sympy.core.basic.Basic.atoms(),0.24312799
sympy.stats.crv_types.Pareto(),0.24307963
sympy.diffgeom.diffgeom.dummyfy(),0.24298847
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.24293411
sympy.simplify.fu.L(),0.24286655
sympy.codegen.ast.Declaration.deduced(),0.24277076
sympy.integrals.rubi.rules.trinomial_products.trinomial_products(),0.24271049
sympy.polys.subresultants_qq_zz.modified_subresultants_pg(),0.24256477
sympy.core.expr.Expr.is_number(),0.24245115
sympy.sets.ordinals.OmegaPower.__new__(),0.24237968
sympy.codegen.ast.Type.from_expr(),0.24140723
sympy.plotting.pygletplot.plot_camera.PlotCamera.mouse_translate(),0.24132532
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.24101268
sympy.functions.special.spherical_harmonics.Ynm._eval_expand_func(),0.24077597
sympy.holonomic.holonomic._find_conditions(),0.24077597
sympy.series.sequences.SeqFormula._add(),0.24077597
sympy.series.sequences.SeqFormula._mul(),0.24077597
sympy.functions.combinatorial.numbers.genocchi._eval_is_even(),0.24061958
sympy.geometry.line.Line2D.coefficients(),0.24048154
sympy.series.formal._rsolve_hypergeometric(),0.24046935
sympy.integrals.quadrature.gauss_legendre(),0.24020666
sympy.integrals.quadrature.gauss_laguerre(),0.24020666
sympy.polys.polytools.Poly.ltrim(),0.24006312
sympy.functions.combinatorial.numbers.genocchi._eval_is_odd(),0.23972504
sympy.diffgeom.diffgeom.CoordSystem.coord_tuple_transform_to(),0.23968476
sympy.diffgeom.diffgeom.CovarDerivativeOp.__call__(),0.23968476
sympy.stats.crv_types.BetaPrime(),0.23960325
sympy.physics.secondquant._determine_ambiguous(),0.23950265
sympy.core.add.Add._eval_is_positive(),0.23941548
sympy.solvers.diophantine.holzer(),0.23939663
sympy.geometry.polygon.Polygon.encloses_point(),0.23930366
sympy.functions.combinatorial.factorials.factorial2._eval_is_even(),0.23928037
sympy.simplify.hyperexpand.devise_plan_meijer(),0.2392306
sympy.combinatorics.free_groups.FreeGroupElement.array_form(),0.23920979
sympy.integrals.integrals.Integral._eval_nseries(),0.23914285
sympy.core.numbers.Rational._eval_power(),0.23910816
sympy.ntheory.modular.crt(),0.2389111
sympy.combinatorics.tensor_can.tensor_gens(),0.23886672
sympy.polys.partfrac.assemble_partfrac_list(),0.23881648
sympy.series.formal.rational_algorithm(),0.23868738
sympy.sets.fancysets.Range._intersect(),0.23867586
sympy.integrals.rubi.rules.miscellaneous_trig.miscellaneous_trig(),0.23827857
sympy.combinatorics.free_groups.FreeGroupElement.substituted_word(),0.23820926
sympy.tensor.indexed.Idx.label(),0.23755531
sympy.core.add.Add.as_content_primitive(),0.23710877
sympy.core.evalf.do_integral(),0.23687197
sympy.core.expr.Expr.separate(),0.23672578
sympy.simplify.trigsimp._replace_mul_fpowxgpow(),0.23660669
sympy.physics.quantum.gate.CGate.plot_gate(),0.23621194
sympy.physics.quantum.pauli.SigmaMinus._eval_power(),0.23555715
sympy.physics.quantum.pauli.SigmaPlus._eval_power(),0.23555715
sympy.integrals.rubi.utility_function.SubstForTrig(),0.23552994
sympy.integrals.rubi.utility_function.SubstForHyperbolic(),0.23552994
sympy.physics.quantum.cg._check_cg(),0.23541705
sympy.logic.boolalg.distribute_or_over_and(),0.23523983
sympy.functions.combinatorial.numbers.genocchi._eval_is_integer(),0.23510002
sympy.simplify.fu.TR7(),0.23495747
sympy.ntheory.factor_.totient._eval_is_integer(),0.23464474
sympy.ntheory.factor_.reduced_totient._eval_is_integer(),0.23464474
sympy.core.function.Function._eval_as_leading_term(),0.23459911
sympy.assumptions.sathandlers._old_assump_replacer(),0.23408031
sympy.simplify.fu.TR5(),0.23406312
sympy.simplify.fu.TR6(),0.23406312
sympy.core.evalf._create_evalf_table(),0.23386437
sympy.simplify.hyperexpand.build_hypergeometric_formula(),0.23366985
sympy.integrals.rubi.utility_function.Simplify(),0.23329818
sympy.geometry.line.LinearEntity2D.slope(),0.2332882
sympy.geometry.polygon.Triangle.inradius(),0.2332882
sympy.solvers.solveset.solve_decomposition(),0.23325172
sympy.integrals.quadrature.gauss_lobatto(),0.23308021
sympy.solvers.ode._solve_undetermined_coefficients(),0.23306388
sympy.integrals.rubi.utility_function.FullSimplify(),0.2329443
sympy.ntheory.factor_.primenu.eval(),0.23284192
sympy.ntheory.factor_.primeomega.eval(),0.23284192
sympy.core.function.expand(),0.23262464
sympy.logic.boolalg.BooleanFunction._eval_simplify(),0.23259148
