Method,Suspiciousness
sympy.vector.orienters.ThreeAngleOrienter.__new__(),0.08189334
sympy.core.function.Derivative.as_finite_difference(),0.08173344
sympy.core.numbers.Integer._eval_power(),0.08172765
sympy.polys.domains.domain.Domain.unify(),0.08171689
sympy.utilities.codegen.CCodeGen._call_printer(),0.081583515
sympy.concrete.expr_with_limits.ExprWithLimits.has_reversed_limits(),0.08153542
sympy.functions.special.tensor_functions.KroneckerDelta.eval(),0.08153542
sympy.series.order.Order.as_expr_variables(),0.08134295
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.08133961
sympy.algebras.quaternion.Quaternion.mul(),0.08130945
sympy.solvers.ode.ode_2nd_power_series_regular(),0.0812171
sympy.solvers.solveset._solve_as_poly(),0.081158765
sympy.solvers.ode.ode_Riccati_special_minus2(),0.08095926
sympy.categories.baseclasses.Morphism.compose(),0.0807873
sympy.physics.secondquant._apply_Mul(),0.0806104
sympy.physics.mechanics.kane.KanesMethod._initialize_vectors(),0.08060712
sympy.printing.lambdarepr.LambdaPrinter._print_And(),0.08056147
sympy.printing.lambdarepr.LambdaPrinter._print_Or(),0.08056147
sympy.printing.latex.LatexPrinter._print_DiagramGrid(),0.08052161
sympy.physics.continuum_mechanics.beam.Beam3D.apply_load(),0.080515414
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.08040159
sympy.tensor.indexed.IndexedBase.offset(),0.08036825
sympy.physics.continuum_mechanics.beam.Beam3D.apply_moment_load(),0.08036501
sympy.functions.elementary.exponential.LambertW._eval_nseries(),0.08032532
sympy.polys.agca.modules.SubModulePolyRing.reduce_element(),0.08032532
sympy.integrals.meijerint._rewrite2(),0.08026159
sympy.solvers.ode._linear_2eq_order2_type6(),0.08026159
sympy.polys.ring_series.rs_compose_add(),0.08025593
sympy.stats.rv.sampling_density(),0.08025101
sympy.functions.elementary.exponential.exp._eval_nseries(),0.08018835
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.0801837
sympy.integrals.intpoly.main_integrate3d(),0.08017647
sympy.utilities.codegen.JuliaCodeGen._get_routine_ending(),0.08001973
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.07999412
sympy.polys.rootisolation.dup_inner_isolate_positive_roots(),0.07998041
sympy.printing.printer.Printer._as_ordered_terms(),0.07995602
sympy.solvers.ode._linear_2eq_order2_type8(),0.07990765
sympy.core.basic.Basic.find(),0.07986628
sympy.geometry.ellipse.Ellipse.reflect(),0.079812236
sympy.printing.tree.print_tree(),0.079812236
sympy.utilities.codegen.RustCodeGen._call_printer(),0.079808034
sympy.parsing.sympy_parser.factorial_notation(),0.07971254
sympy.polys.rootisolation.dup_inner_isolate_negative_roots(),0.07971254
sympy.polys.monomials.monomial_count(),0.079710625
sympy.algebras.quaternion.Quaternion.add(),0.07961117
sympy.polys.galoistools.gf_crt(),0.07961117
sympy.utilities.randtest.test_derivative_numerically(),0.079575144
sympy.matrices.common.MatrixSpecial.diag(),0.079573035
sympy.concrete.summations.Sum.eval_zeta_function(),0.079561144
sympy.parsing.sympy_parser._flatten(),0.07953701
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.079355165
sympy.polys.rings.PolyElement._sorted(),0.079208285
sympy.parsing.sympy_parser._transform_equals_sign(),0.07918212
sympy.integrals.meijerint.meijerint_inversion(),0.07914985
sympy.solvers.ode.ode_Liouville(),0.07906147
sympy.series.fourier.FourierSeries.sigma_approximation(),0.079052895
sympy.core.power.Pow._eval_subs(),0.07901232
sympy.core.basic.Basic.sort_key(),0.07897169
sympy.parsing.sympy_parser._implicit_multiplication(),0.07893414
sympy.integrals.transforms._noconds_(),0.07887896
sympy.assumptions.handlers.order.AskNegativeHandler.Mul(),0.07866075
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.078658715
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.078658715
sympy.polys.galoistools.gf_expand(),0.078611575
sympy.polys.rings.PolyElement.leading_expv(),0.078525245
sympy.core.expr.Expr.as_real_imag(),0.07849072
sympy.core.expr.Expr.sort_key(),0.07847391
sympy.solvers.pde.pde_separate(),0.07844284
sympy.utilities.codegen.RustCodeGen.get_prototype(),0.0783996
sympy.simplify.trigsimp.trigsimp_old(),0.0783411
sympy.solvers.solveset._invert_modular(),0.07816197
sympy.utilities.codegen.FCodeGen._call_printer(),0.07814219
sympy.utilities.iterables.strongly_connected_components(),0.078085095
sympy.assumptions.handlers.calculus.AskFiniteHandler.Mul(),0.07805876
sympy.integrals.meijerint._int0oo_1(),0.07802279
sympy.integrals.rubi.utility_function.NonnumericFactors(),0.077888444
sympy.integrals.rationaltools.ratint_logpart(),0.0778453
sympy.printing.pretty.pretty.PrettyPrinter._print_Diagram(),0.07780357
sympy.physics.units.dimensions.DimensionSystem.dimensional_dependencies(),0.07778545
sympy.integrals.manualintegrate.alternatives(),0.07777821
sympy.printing.fcode.FCodePrinter._head(),0.07777821
sympy.utilities.runtests.test(),0.077406466
sympy.categories.diagram_drawing.XypicDiagramDrawer._build_xypic_string(),0.077379994
sympy.polys.constructor.construct_domain(),0.077379994
sympy.physics.quantum.qapply.qapply_Mul(),0.077293485
sympy.series.formal.exp_re(),0.077209614
sympy.integrals.rubi.parsetools.parse.set_matchq_in_constraint(),0.07707482
sympy.core.relational.Relational.canonical(),0.076930724
sympy.core.function.Function.__new__(),0.07688006
sympy.combinatorics.graycode.GrayCode.rank(),0.07681761
sympy.polys.modulargcd.modgcd_multivariate(),0.07678491
sympy.vector.dyadic.DyadicZero.__new__(),0.07677174
sympy.vector.vector.VectorZero.__new__(),0.07677174
sympy.polys.domains.old_polynomialring.PolynomialRingBase.__str__(),0.0767671
sympy.polys.agca.ideals.ModuleImplementedIdeal.is_whole_ring(),0.07666408
sympy.stats.crv.ContinuousPSpace.probability(),0.076639116
sympy.polys.polyoptions.Order.default(),0.07657174
sympy.integrals.quadrature.gauss_chebyshev_t(),0.07655612
sympy.integrals.transforms.IntegralTransform.function_variable(),0.076439686
sympy.core.expr.Expr.__float__(),0.076439075
sympy.parsing.sympy_parser.convert_xor(),0.076439075
sympy.simplify.fu.TR12(),0.07641587
sympy.polys.distributedmodules.sdm_from_dict(),0.076405644
sympy.printing.str.StrPrinter._print_DMP(),0.076405644
sympy.integrals.rubi.utility_function.ExpandAlgebraicFunction(),0.076306835
sympy.logic.boolalg.to_nnf(),0.07627533
sympy.matrices.common.classof(),0.07627465
sympy.utilities.randtest.verify_numerically(),0.07627465
sympy.simplify.gammasimp._rf.eval(),0.07624316
sympy.core.basic.Basic.__str__(),0.07623911
sympy.solvers.solveset._solve_trig2(),0.076165274
sympy.polys.fields.sfield(),0.07610335
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.07610335
sympy.polys.subresultants_qq_zz.sturm_amv(),0.076047145
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.075994015
sympy.parsing.sympy_parser._apply_functions(),0.075982004
sympy.series.acceleration.richardson(),0.0759231
sympy.printing.defaults.DefaultPrinting.__str__(),0.075909354
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.075794786
sympy.solvers.solvers.solve_linear(),0.07566796
sympy.combinatorics.fp_groups.FpGroup.index(),0.07564109
sympy.series.formal.hyper_re(),0.07564079
sympy.simplify.cse_main.postprocess_for_cse(),0.07559209
sympy.physics.quantum.represent.rep_innerproduct(),0.075576894
sympy.physics.continuum_mechanics.beam.Beam._draw_load(),0.075565696
sympy.utilities._compilation.util.unique_list(),0.075543605
sympy.parsing.sympy_parser.rationalize(),0.0754695
sympy.simplify.simplify.inversecombine(),0.07542601
sympy.parsing.sympy_parser.AppliedFunction.expand(),0.075423904
sympy.printing.repr.ReprPrinter._print_PolynomialRingBase(),0.0754213
sympy.parsing.sympy_parser.auto_symbol(),0.07541832
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_vector(),0.07538974
sympy.parsing.sympy_parser.EvaluateFalseTransformer.flatten(),0.075278535
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.07524878
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.07524326
sympy.integrals.quadrature.gauss_chebyshev_u(),0.07524326
sympy.integrals.rubi.parsetools.generate_rules.generate_rules_from_downvalues(),0.07519769
sympy.matrices.expressions.diagonal.DiagMatrix._entry(),0.07518562
sympy.physics.quantum.spin.J2Op.matrix_element(),0.07518562
sympy.physics.secondquant.InnerProduct.eval(),0.07518562
sympy.holonomic.recurrence.RecurrenceOperator.__init__(),0.07516569
sympy.vector.dyadic.DyadicMul.__new__(),0.0751397
sympy.vector.dyadic.DyadicAdd.__new__(),0.0751397
sympy.vector.vector.VectorAdd.__new__(),0.0751397
sympy.vector.vector.VectorMul.__new__(),0.0751397
sympy.polys.polyutils._sort_gens(),0.07509028
sympy.combinatorics.free_groups.FreeGroupElement.__pow__(),0.07506706
sympy.physics.quantum.spin.JzOp.matrix_element(),0.07506706
sympy.core.expr.Expr.compute_leading_term(),0.07503848
sympy.polys.compatibility.IPolys.dmp_eval_tail(),0.074948855
sympy.polys.compatibility.IPolys.dup_zz_cyclotomic_factor(),0.074948855
sympy.printing.fcode.FCodePrinter._print_use(),0.074948855
sympy.core.evalf.do_integral(),0.07490389
sympy.utilities.misc.func_name(),0.0748485
sympy.physics.quantum.spin.JplusOp.matrix_element(),0.074831024
sympy.physics.quantum.spin.JminusOp.matrix_element(),0.074831024
sympy.polys.groebnertools.sig_cmp(),0.07475122
sympy.utilities.codegen.Routine.__init__(),0.07470659
sympy.algebras.quaternion.Quaternion._generic_mul(),0.07465576
sympy.solvers.ode.sysode_linear_2eq_order2(),0.07461847
sympy.core.basic.Basic.__repr__(),0.074618384
sympy.polys.fields.FracField.to_ring(),0.074618384
sympy.polys.rings.PolyRing.to_field(),0.074618384
sympy.polys.domains.domain.Domain.map(),0.07459647
sympy.strategies.branch.core.onaction(),0.07459647
sympy.physics.vector.fieldfunctions.is_conservative(),0.074555285
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.074555285
sympy.utilities.iterables.topological_sort(),0.074523486
sympy.printing.str.StrPrinter._print_GroebnerBasis(),0.07452311
sympy.integrals.rubi.utility_function.PolyGCD(),0.07450614
sympy.physics.units.dimensions.DimensionSystem.is_dimensionless(),0.07450614
sympy.printing.pretty.pretty_symbology.xstr(),0.07450614
sympy.printing.fcode.FCodePrinter._pad_leading_columns(),0.07447976
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.074474305
sympy.series.order.Order.__new__(),0.074467205
sympy.polys.factortools.dmp_zz_wang_non_divisors(),0.074363396
sympy.printing.theanocode.TheanoPrinter._print_MatMul(),0.074363396
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.07434388
sympy.printing.fcode.FCodePrinter._wrap_fortran(),0.07414838
sympy.assumptions.handlers.order.AskPositiveHandler.Mul(),0.07413176
sympy.solvers.ode.checksysodesol(),0.07408695
sympy.vector.functions.is_conservative(),0.07407848
sympy.vector.functions.is_solenoidal(),0.07407848
sympy.polys.densebasic._rec_inflate(),0.07401649
sympy.printing.latex.LatexPrinter._print_Symbol(),0.07401649
sympy.parsing.sympy_parser._implicit_application(),0.07401111
sympy.polys.modulargcd.modgcd_univariate(),0.07397748
sympy.matrices.matrices.MatrixCalculus.jacobian(),0.07397465
sympy.physics.quantum.spin.SpinState._eval_innerproduct_JxBra(),0.07390158
sympy.physics.quantum.spin.SpinState._eval_innerproduct_JyBra(),0.07390158
sympy.physics.quantum.spin.SpinState._eval_innerproduct_JzBra(),0.07390158
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.07388997
sympy.combinatorics.fp_groups.reidemeister_relators(),0.07388215
sympy.assumptions.handlers.ntheory.AskEvenHandler.Add(),0.07378701
sympy.printing.pretty.stringpict.stringPict.root(),0.07378344
sympy.solvers.solveset._solve_radical(),0.07378344
sympy.functions.elementary.trigonometric.sin.eval(),0.073717706
sympy.printing.latex.LatexPrinter._print_DMP(),0.07367861
sympy.printing.pretty.pretty.PrettyPrinter._print_DMP(),0.07367861
sympy.solvers.ode.ode_2nd_power_series_ordinary(),0.07365538
sympy.combinatorics.pc_groups.Collector.induced_pcgs(),0.07361256
sympy.integrals.integrals.Integral._eval_nseries(),0.07360029
sympy.polys.polyclasses.DMP.resultant(),0.07355896
sympy.functions.elementary.miscellaneous.MinMaxBase._collapse_arguments(),0.07349529
sympy.functions.combinatorial.factorials.binomial._eval_expand_func(),0.07344545
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.07343965
sympy.core.decorators.sympify_method_args(),0.07343837
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.07343837
sympy.holonomic.holonomic.DifferentialOperator.__init__(),0.073420666
sympy.combinatorics.pc_groups.PolycyclicGroup.is_prime_order(),0.0734141
sympy.polys.polyclasses.DMP.homogenize(),0.073332295
sympy.stats.rv.moment_generating_function(),0.073332295
sympy.utilities.mathml.__init__.apply_xsl(),0.07331477
sympy.vector.basisdependent.BasisDependentZero.__new__(),0.07327057
sympy.assumptions.handlers.calculus.AskFiniteHandler.Add(),0.07323992
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRing(),0.07313114
sympy.printing.pretty.pretty.PrettyPrinter._print_FractionField(),0.07313114
sympy.printing.printer.Printer.order(),0.07306345
sympy.printing.maple.MapleCodePrinter._print_Derivative(),0.07303801
sympy.assumptions.handlers.sets.AskRealHandler.Mul(),0.072994925
sympy.printing.theanocode.TheanoPrinter._print_MatPow(),0.072994925
sympy.core.numbers.Float.__new__(),0.072983734
sympy.polys.agca.modules.SubModulePolyRing.__init__(),0.07294513
sympy.polys.polyutils._sort_factors(),0.07294513
sympy.combinatorics.pc_groups.PolycyclicGroup.__init__(),0.072943695
sympy.printing.pretty.pretty.PrettyPrinter._print_GroebnerBasis(),0.072943695
sympy.assumptions.handlers.sets.AskImaginaryHandler.Mul(),0.07288315
sympy.printing.str.StrPrinter._print_Add(),0.0728525
sympy.polys.euclidtools.dup_discriminant(),0.07272434
sympy.functions.elementary.piecewise._clip(),0.07268517
sympy.physics.quantum.spin.Rotation._represent_base(),0.07266064
sympy.strategies.core.debug(),0.07266064
sympy.polys.subresultants_qq_zz.subresultants_amv_q(),0.072624296
sympy.polys.polyclasses.DMP.coeffs(),0.07260108
sympy.polys.polyclasses.DMP.monoms(),0.07260108
sympy.polys.polyclasses.DMP.terms(),0.07260108
sympy.utilities.codegen.CCodeGen.get_prototype(),0.07252572
sympy.printing.julia.JuliaCodePrinter._print_jn(),0.0724618
sympy.printing.julia.JuliaCodePrinter._print_yn(),0.0724618
sympy.printing.octave.OctaveCodePrinter._print_jn(),0.0724618
sympy.printing.octave.OctaveCodePrinter._print_yn(),0.0724618
sympy.core.mul.prod(),0.07243133
sympy.solvers.ode.sysode_linear_2eq_order1(),0.07242962
sympy.printing.latex.LatexPrinter._print_Add(),0.07239279
sympy.printing.theanocode.TheanoPrinter.doprint(),0.07227326
sympy.core.power.integer_nthroot(),0.07222758
sympy.assumptions.handlers.sets.AskHermitianHandler.Mul(),0.07221966
sympy.assumptions.handlers.sets.AskAntiHermitianHandler.Mul(),0.07221966
sympy.functions.special.gamma_functions.multigamma.eval(),0.07216385
sympy.polys.domains.domain.Domain.poly_ring(),0.07216385
sympy.polys.domains.domain.Domain.frac_field(),0.07216385
sympy.core.containers.OrderedSet.intersection(),0.0721501
sympy.core.containers.OrderedSet.difference(),0.0721501
sympy.series.order.Order.__contains__(),0.0721501
sympy.ntheory.bbp_pi._dn(),0.07207529
sympy.matrices.matrices.MatrixSubspaces.orthogonalize(),0.07206156
sympy.utilities._compilation.util.import_module_from_file(),0.07206156
sympy.solvers.ode.sysode_nonlinear_3eq_order1(),0.07202777
sympy.sets.sets.SymmetricDifference.reduce(),0.07200457
sympy.physics.secondquant.FixedBosonicBasis._build_particle_locations(),0.07200118
sympy.physics.quantum.qubit.measure_partial(),0.07193498
sympy.polys.factortools.dmp_zz_factor(),0.07187018
sympy.combinatorics.subsets.Subset.next_gray(),0.071868345
sympy.sets.fancysets.Range.reversed(),0.071868345
sympy.matrices.common.MatrixProperties._eval_atoms(),0.07185963
sympy.utilities.codegen.ResultBase.__init__(),0.07185963
sympy.simplify.epathtools.EPath._get_ordered_args(),0.07180588
sympy.assumptions.handlers.common.TautologicalHandler.Or(),0.07171527
sympy.assumptions.handlers.common.TautologicalHandler.And(),0.07171527
sympy.physics.quantum.operatorordering._normal_order_terms(),0.071669206
sympy.physics.optics.utils.refraction_angle(),0.0715799
sympy.combinatorics.subsets.ksubsets(),0.07157524
sympy.assumptions.handlers.order.AskNonZeroHandler.Mul(),0.0715715
sympy.core.singleton.Singleton.__new__(),0.0715715
sympy.geometry.line.LinearEntity.__contains__(),0.0715715
sympy.integrals.rubi.utility_function.Map2(),0.0715715
sympy.physics.quantum.spin.SpinState._represent_base(),0.07156814
sympy.polys.distributedmodules.sdm_monomial_lcm(),0.07156631
sympy.physics.quantum.qexpr.QExpr.label(),0.071492165
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.071480155
sympy.integrals.rubi.utility_function.FactorSquareFreeList(),0.07142829
sympy.printing.mathml.MathMLContentPrinter._print_Mul(),0.07138386
sympy.series.formal.FormalPowerSeries.inverse(),0.07134514
sympy.solvers.ode.ode_2nd_linear_bessel(),0.07134514
sympy.logic.boolalg.is_nnf(),0.07134493
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.07134493
sympy.polys.sqfreetools.dup_sqf_norm(),0.07134493
sympy.polys.sqfreetools.dmp_sqf_norm(),0.07134493
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_all(),0.07134493
sympy.integrals.rubi.utility_function.FreeFactors(),0.07128566
sympy.integrals.rubi.utility_function.NonfreeTerms(),0.07128566
sympy.printing.pretty.pretty.PrettyPrinter._print_Rational(),0.07128566
sympy.combinatorics.subsets.Subset.next_binary(),0.071284525
sympy.combinatorics.subsets.Subset.prev_gray(),0.071284525
sympy.polys.densetools.dmp_diff_in(),0.071284525
sympy.physics.units.dimensions.DimensionSystem.dim_can_vector(),0.071204126
sympy.utilities.iterables.minlex(),0.07120096
sympy.printing.dot.styleof(),0.07114401
sympy.matrices.expressions.kronecker.KroneckerProduct._entry(),0.0711436
sympy.physics.quantum.spin.Rotation.matrix_element(),0.0711436
sympy.diffgeom.diffgeom.TensorProduct.__new__(),0.07113801
sympy.polys.polyclasses.GenericPoly._perify_factors(),0.071002096
sympy.printing.pretty.pretty.PrettyPrinter._print_Fraction(),0.071002096
sympy.physics.quantum.operatorordering._normal_ordered_form_terms(),0.07095994
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRingBase(),0.070918135
sympy.printing.repr.ReprPrinter._print_Add(),0.070918135
sympy.strategies.core.do_one(),0.07086117
sympy.utilities.misc.debug_decorator(),0.07082076
sympy.simplify.hyperexpand.hyperexpand(),0.070736185
sympy.polys.euclidtools.dmp_discriminant(),0.070721716
sympy.physics.quantum.qexpr.QExpr._print_sequence(),0.070720784
sympy.strategies.core.null_safe(),0.070720784
sympy.integrals.rubi.parsetools.parse.divide_constraint(),0.07071752
sympy.printing.pretty.stringpict.prettyForm.__add__(),0.07071752
sympy.simplify.sqrtdenest._subsets(),0.070710115
sympy.physics.units.dimensions.DimensionSystem.list_can_dims(),0.07063495
sympy.codegen.ast.Attribute._sympystr(),0.07058097
sympy.sets.sets.Complement.reduce(),0.07058097
sympy.solvers.ode.sysode_nonlinear_2eq_order1(),0.070551306
sympy.polys.factortools.dup_zz_factor(),0.07048286
sympy.core.evalf.fastlog(),0.070479415
sympy.physics.secondquant._get_contractions(),0.07046431
sympy.polys.partfrac.apart(),0.07046069
sympy.codegen.cfunctions.log2.eval(),0.0704417
sympy.combinatorics.subsets.Subset.prev_binary(),0.070426375
sympy.integrals.quadrature.gauss_gen_laguerre(),0.070413165
sympy.printing.pretty.pretty.PrettyPrinter._print_Mul(),0.070413165
sympy.codegen.cfunctions.log10.eval(),0.0701648
sympy.polys.compatibility.IPolys.dup_cancel(),0.0701648
sympy.utilities.codegen.InOutArgument.__init__(),0.0701648
sympy.combinatorics.graycode.GrayCode.next(),0.07014489
sympy.simplify.radsimp.collect_const(),0.07011948
sympy.tensor.array.arrayop.tensorproduct(),0.07008303
sympy.polys.rings.PolyRing.__new__(),0.07007028
sympy.core.add._unevaluated_Add(),0.070064455
sympy.integrals.rubi.utility_function.AlgebraicFunctionFactors(),0.070027165
sympy.integrals.rubi.utility_function.AbsurdNumberFactors(),0.070027165
sympy.physics.quantum.spin.SpinOpBase._represent_base(),0.070027165
sympy.polys.compatibility.IPolys.dmp_cancel(),0.070027165
sympy.polys.factortools.dup_trial_division(),0.070027165
sympy.strategies.core.memoize(),0.070027165
sympy.physics.quantum.grover.apply_grover(),0.070015214
sympy.polys.ring_series.rs_subs(),0.0699067
sympy.integrals.rubi.utility_function.NonabsurdNumberFactors(),0.06989007
sympy.polys.factortools.dmp_trial_division(),0.06989007
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.06988687
sympy.solvers.ode.ode_2nd_linear_airy(),0.06983643
sympy.solvers.solvers._invert(),0.069798194
sympy.plotting.pygletplot.plot_mode.var_count_error(),0.06979805
sympy.utilities.magic.pollute(),0.06979805
sympy.utilities.runtests.SymPyDocTestFinder._get_test(),0.06978516
sympy.printing.latex.LatexPrinter._print_Diagram(),0.069753505
sympy.core.expr.Expr.as_ordered_factors(),0.069700725
sympy.polys.polyquinticconst.PolyQuintic.order(),0.069700725
sympy.polys.galoistools.gf_csolve(),0.06963529
sympy.polys.domains.old_polynomialring.PolynomialRingBase.__init__(),0.06962692
sympy.polys.monomials.Monomial.__div__(),0.06961748
sympy.utilities.codegen.Routine.result_variables(),0.06961748
sympy.geometry.entity.GeometryEntity.intersection(),0.069588624
sympy.plotting.pygletplot.plot.PygletPlot.show(),0.06952347
sympy.polys.polyutils.expr_from_dict(),0.069481984
sympy.stats.rv.sampling_E(),0.06934702
sympy.core.basic.Basic.__eq__(),0.069345534
sympy.series.order.Order.contains(),0.069301
sympy.polys.rings.PolyRing.clone(),0.06927982
sympy.physics.quantum.qexpr.dispatch_method(),0.06921257
sympy.matrices.expressions.transpose.Transpose.doit(),0.06907863
sympy.physics.continuum_mechanics.beam.Beam.applied_loads(),0.06899192
sympy.polys.distributedmodules.sdm_mul_term(),0.06899192
sympy.polys.polyroots.root_factors(),0.06899192
sympy.polys.polytools.Poly.ltrim(),0.06899192
sympy.integrals.rde.special_denom(),0.06892285
sympy.solvers.ode.ode_Bernoulli(),0.06885564
sympy.tensor.array.ndim_array.NDimArray._scan_iterable_shape(),0.06881233
sympy.polys.agca.modules.SubModule.intersect(),0.06881174
sympy.utilities.timeutils.timed(),0.06879192
sympy.unify.rewrite.rewriterule(),0.06877738
sympy.polys.densetools.dup_diff(),0.06877059
sympy.physics.units.util.quantity_simplify(),0.068642445
sympy.polys.polytools.degree(),0.068642445
sympy.simplify.fu.TR10(),0.068642445
sympy.logic.boolalg.simplify_patterns_and(),0.06861993
sympy.polys.galoistools.gf_ddf_zassenhaus(),0.06861993
sympy.integrals.rde.order_at_oo(),0.06858949
sympy.series.approximants.approximants(),0.068558596
sympy.polys.domains.domain.Domain.convert_from(),0.068548076
sympy.combinatorics.subsets.Subset.unrank_binary(),0.068502165
sympy.printing.str.sstr(),0.068502165
sympy.solvers.ode.sysode_linear_3eq_order1(),0.06831086
sympy.strategies.core.minimize(),0.068303436
sympy.utilities.lambdify._imp_namespace(),0.06829838
sympy.combinatorics.subsets.Subset.rank_binary(),0.06823583
sympy.geometry.ellipse.Circle.vradius(),0.06823583
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.06820802
sympy.polys.fglmtools._basis(),0.068178706
sympy.holonomic.holonomic.HolonomicFunction._indicial(),0.06816822
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.06816822
sympy.physics.quantum.spin.CoupledSpinState._represent_coupled_base(),0.06815547
sympy.polys.numberfields.field_isomorphism(),0.06815547
sympy.parsing.sympy_parser.repeated_decimals(),0.06814939
sympy.physics.quantum.commutator.Commutator._expand_pow(),0.06802559
sympy.geometry.util.convex_hull(),0.06796748
sympy.stats.rv.sampling_P(),0.06789622
sympy.combinatorics.perm_groups.PermutationGroup._coset_representative(),0.06777593
sympy.diffgeom.diffgeom.Commutator.__new__(),0.06777593
sympy.printing.mathml.MathMLPresentationPrinter._print_Add(),0.06777593
sympy.liealgebras.type_c.TypeC.cartan_matrix(),0.06770932
sympy.liealgebras.type_f.TypeF.cartan_matrix(),0.06770932
sympy.liealgebras.type_g.TypeG.cartan_matrix(),0.06770932
sympy.geometry.polygon.Polygon.encloses_point(),0.0676557
sympy.solvers.ode.checkinfsol(),0.06757167
sympy.concrete.guess.find_simple_recurrence_vector(),0.06757063
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.06752019
sympy.parsing.sympy_parser._group_parentheses(),0.067508034
sympy.liealgebras.type_a.TypeA.cartan_matrix(),0.06744909
sympy.liealgebras.type_b.TypeB.cartan_matrix(),0.06744909
sympy.liealgebras.type_d.TypeD.cartan_matrix(),0.06744909
sympy.liealgebras.type_e.TypeE.cartan_matrix(),0.06744909
sympy.plotting.pygletplot.plot_mode.PlotMode._get_default_mode(),0.06740225
sympy.solvers.ode._solve_undetermined_coefficients(),0.06739843
sympy.polys.groebnertools.is_minimal(),0.067380965
sympy.integrals.rde.order_at(),0.06737788
sympy.polys.polytools.GroebnerBasis.is_zero_dimensional(),0.06737788
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.06736455
sympy.matrices.matrices.MatrixBase.irregular(),0.06736455
sympy.integrals.quadrature.gauss_legendre(),0.0673178
sympy.integrals.quadrature.gauss_laguerre(),0.0673178
sympy.physics.vector.vector.Vector.__str__(),0.0673178
sympy.integrals.risch.as_poly_1t(),0.06728334
sympy.polys.numberfields._minpoly_pow(),0.06728334
sympy.matrices.dense.MutableDenseMatrix.copyin_list(),0.06719088
sympy.geometry.point.Point.is_scalar_multiple(),0.06714617
sympy.core.core.BasicMeta.__cmp__(),0.06711817
sympy.polys.groebnertools.is_reduced(),0.06711817
sympy.core.exprtools._monotonic_sign(),0.06705967
sympy.combinatorics.partitions.IntegerPartition.next_lex(),0.06668031
sympy.combinatorics.subsets.Subset.unrank_gray(),0.06668031
sympy.core.function.WildFunction.__init__(),0.06668031
sympy.polys.densetools.dmp_diff(),0.06668031
sympy.polys.monomials.itermonomials(),0.06666578
sympy.printing.glsl.GLSLPrinter._print_Add(),0.06659565
sympy.combinatorics.pc_groups.Collector.minimal_uncollected_subword(),0.06658017
sympy.solvers.ode.ode_factorable(),0.06658017
sympy.assumptions.ask.compute_known_facts(),0.066460505
sympy.ntheory.generate.primorial(),0.066457145
sympy.polys.euclidtools.dmp_zz_heu_gcd(),0.06641707
sympy.simplify.hyperexpand.Formula.find_instantiations(),0.06641707
sympy.integrals.integrals.line_integrate(),0.06641092
sympy.series.formal.FormalPowerSeries.compose(),0.06641092
sympy.polys.rings.PolyElement.subs(),0.066381216
sympy.vector.deloperator.Del.dot(),0.06628859
sympy.vector.deloperator.Del.cross(),0.06628859
sympy.printing.mathml.MathMLContentPrinter._print_Add(),0.066211306
sympy.polys.rings.PolyElement.resultant(),0.06620232
sympy.printing.latex.LatexPrinter._print_Mul(),0.066200785
sympy.polys.rings.PolyElement.evaluate(),0.066135265
sympy.printing.mathml.MathMLPresentationPrinter._print_BasisDependent(),0.06612107
sympy.printing.fcode.FCodePrinter._print_Declaration(),0.06601012
sympy.logic.boolalg.truth_table(),0.06600164
sympy.polys.polytools.GroebnerBasis.reduce(),0.065977685
sympy.polys.ring_series.rs_fun(),0.065977685
sympy.printing.repr.ReprPrinter._print_Mul(),0.0659605
