Method,Suspiciousness
sympy.matrices.expressions.hadamard.HadamardPower._eval_derivative_matrix_lines(),0.13543494
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.13534535
sympy.polys.domains.old_polynomialring.PolynomialRingBase.__eq__(),0.1353403
sympy.polys.ring_series._series_inversion1(),0.13528197
sympy.polys.domains.pythonrational.PythonRational.__rdiv__(),0.13519734
sympy.assumptions.ask.AssumptionKeys.rational(),0.13510203
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_steps(),0.13510203
sympy.combinatorics.perm_groups.PermutationGroup.degree(),0.13507493
sympy.plotting.pygletplot.plot_curve.PlotCurve._on_calculate_cverts(),0.13504575
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.13499266
sympy.parsing.latex._parse_latex_antlr.convert_relation(),0.13494657
sympy.physics.continuum_mechanics.beam.Beam3D.__init__(),0.13494153
sympy.polys.domains.pythonrational.PythonRational.__rmul__(),0.13480473
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGamma(),0.13477549
sympy.physics.vector.functions.kinematic_equations(),0.13473831
sympy.core.function.Function.class_key(),0.13472503
sympy.polys.monomials.monomial_max(),0.13472503
sympy.polys.monomials.monomial_min(),0.13472503
sympy.combinatorics.perm_groups.PermutationGroup.composition_series(),0.13471481
sympy.printing.str.StrPrinter._print_ProductSet(),0.13467515
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing._vector_to_sdm(),0.13466333
sympy.core.function.Function._eval_evalf(),0.13461569
sympy.matrices.expressions.matmul.MatMul.__new__(),0.13457988
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part_range(),0.13452567
sympy.series.formal.FormalPowerSeries.integrate(),0.13451892
sympy.stats.crv_types.Exponential(),0.13451892
sympy.geometry.ellipse.Ellipse.foci(),0.13449594
sympy.combinatorics.free_groups.FreeGroup.elements(),0.13435014
sympy.logic.algorithms.dpll2.SATSolver._simple_compute_conflict(),0.13435014
sympy.printing.pretty.pretty.PrettyPrinter._print_ImageSet(),0.13434258
sympy.core.numbers.Number._eval_order(),0.13430595
sympy.core.add.Add.as_two_terms(),0.1343046
sympy.core.add.Add.as_coefficients_dict(),0.13423516
sympy.matrices.matrices.MatrixBase.D(),0.1341469
sympy.integrals.manualintegrate.inverse_trig_rule(),0.13404168
sympy.core.facts.Prover.process_rule(),0.13402344
sympy.matrices.sparse.MutableSparseMatrix.fill(),0.13397731
sympy.tensor.tensor.TensMul.__new__(),0.13396272
sympy.printing.codeprinter.CodePrinter.__init__(),0.13394684
sympy.core.power.Pow._eval_Mod(),0.1339123
sympy.solvers.ode.check_linear_2eq_order2(),0.1337933
sympy.interactive.session.enable_automatic_symbols(),0.1336649
sympy.combinatorics.util._strip(),0.13363694
sympy.core.power.Pow._eval_subs(),0.13357092
sympy.core.expr.Expr.extract_multiplicatively(),0.13355441
sympy.polys.rings.PolyElement._gcd_QQ(),0.13341634
sympy.printing.mathml.MathMLContentPrinter.mathml_tag(),0.13330144
sympy.assumptions.ask.AssumptionKeys.algebraic(),0.13323782
sympy.combinatorics.partitions.Partition.__add__(),0.13323782
sympy.stats.crv_types.Arcsin(),0.13323057
sympy.stats.crv_types.Dagum(),0.13323057
sympy.combinatorics.free_groups.letter_form_to_array_form(),0.13317564
sympy.polys.polytools.Poly.EM(),0.13310032
sympy.interactive.printing._is_ipython(),0.13307865
sympy.concrete.products.Product.reverse_order(),0.13307235
sympy.polys.polyroots._roots_quartic_euler(),0.13306735
sympy.physics.vector.point.Point.partial_velocity(),0.13306575
sympy.polys.agca.modules.SubModule.syzygy_module(),0.13306575
sympy.series.sequences.RecursiveSeq.__new__(),0.13305788
sympy.integrals.rubi.parsetools.parse.extract_set(),0.13294035
sympy.assumptions.ask.AssumptionKeys.complex(),0.13287114
sympy.polys.domains.domain.Domain.unify_with_symbols(),0.1327978
sympy.sets.sets.Union._boundary(),0.1327978
sympy.tensor.tensor.Tensor.canon_bp(),0.13279025
sympy.polys.polyconfig.configure(),0.1326194
sympy.polys.polytools.Poly.ET(),0.13260835
sympy.core.function.Lambda.__call__(),0.13248448
sympy.printing.latex.LatexPrinter._helper_print_standard_power(),0.13248448
sympy.crypto.crypto.AZ(),0.13247162
sympy.combinatorics.perm_groups.PermutationGroup.centralizer(),0.13244148
sympy.solvers.solveset._solveset_work(),0.13237196
sympy.interactive.session.int_to_Integer(),0.13233794
sympy.ntheory.residue_ntheory.n_order(),0.13224342
sympy.polys.galoistools.gf_trace_map(),0.13223292
sympy.utilities.codegen.FCodeGen._get_routine_ending(),0.13218598
sympy.physics.wigner.clebsch_gordan(),0.1321436
sympy.simplify.radsimp.fraction(),0.13213885
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.13210376
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.__init__(),0.13202606
sympy.polys.domains.pythonintegerring.PythonIntegerRing.__init__(),0.13202606
sympy.vector.vector.Vector.dot(),0.13198373
sympy.utilities.codegen.JuliaCodeGen._get_routine_opening(),0.13194725
sympy.tensor.tensor.TensMul.doit(),0.13169546
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing._vector_to_sdm(),0.13163526
sympy.sets.sets.FiniteSet._complement(),0.13160163
sympy.printing.latex.LatexPrinter.doprint(),0.13152845
sympy.logic.boolalg.Implies.eval(),0.13152769
sympy.combinatorics.coset_table.CosetTable.process_deductions_check(),0.13148291
sympy.core.mul.Mul.as_two_terms(),0.13139567
sympy.polys.polytools.Poly.EC(),0.13139421
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.13137124
sympy.polys.distributedmodules.sdm_from_vector(),0.13132168
sympy.calculus.util.AccumulationBounds.__lt__(),0.13121623
sympy.calculus.util.AccumulationBounds.__le__(),0.13121623
sympy.calculus.util.AccumulationBounds.__gt__(),0.13121623
sympy.calculus.util.AccumulationBounds.__ge__(),0.13121623
sympy.core.expr.Expr.collect(),0.13115405
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.13104373
sympy.printing.pretty.pretty.PrettyPrinter._print_matrix_contents(),0.13100944
sympy.matrices.common.MatrixShaping.tolist(),0.13100052
sympy.physics.mechanics.functions.potential_energy(),0.13098693
sympy.physics.vector.printing.vsstrrepr(),0.13097206
sympy.printing.latex.LatexPrinter._print_ConditionSet(),0.13097206
sympy.stats.crv_types.GammaInverse(),0.13095781
sympy.core.symbol._uniquely_named_symbol(),0.13086411
sympy.ntheory.residue_ntheory.discrete_log(),0.13083504
sympy.stats.joint_rv.JointDistribution.cdf(),0.1308337
sympy.printing.dot.dotprint(),0.13077381
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.13071272
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.13071272
sympy.logic.algorithms.dpll.pl_true_int_repr(),0.13071272
sympy.logic.algorithms.dpll2.SATSolver._vsids_decay(),0.13071272
sympy.logic.algorithms.dpll2.SATSolver._vsids_clause_added(),0.13071272
sympy.printing.pretty.pretty.PrettyPrinter._print_Pow(),0.13071272
sympy.polys.partfrac.apart_list(),0.13068849
sympy.polys.polytools.Poly.LM(),0.13067633
sympy.ntheory.continued_fraction.continued_fraction_reduce(),0.13064095
sympy.core.expr.Expr.normal(),0.13063683
sympy.core.function.count_ops(),0.13054775
sympy.unify.core.allcombinations(),0.13052468
sympy.physics.vector.vector.Vector.__xor__(),0.13045193
sympy.combinatorics.perm_groups.PermutationGroup.index(),0.13043877
sympy.codegen.algorithms.newtons_method_function(),0.13042437
sympy.integrals.manualintegrate.parts_rule(),0.13042437
sympy.polys.polytools.Poly.homogenize(),0.1302993
sympy.utilities.codegen.JuliaCodeGen._get_routine_ending(),0.13021846
sympy.printing.ccode._as_macro_if_defined(),0.13003327
sympy.combinatorics.permutations.Permutation.get_adjacency_matrix(),0.13000876
sympy.physics.vector.point.Point.pos_from(),0.13000876
sympy.stats.crv_types.Frechet(),0.12985128
sympy.core.expr.Expr.fps(),0.12973128
sympy.core.expr.Expr._parse_order(),0.1296686
sympy.polys.modulargcd._trial_division(),0.12953898
sympy.polys.polytools.Poly.LT(),0.12949714
sympy.combinatorics.perm_groups.PermutationGroup.basic_orbits(),0.12931232
sympy.liealgebras.type_g.TypeG.simple_root(),0.12931232
sympy.logic.algorithms.dpll2.SATSolver._vsids_lit_unset(),0.12931232
sympy.printing.rust.RustCodePrinter._print_Assignment(),0.12931232
sympy.categories.baseclasses.Morphism.__new__(),0.12931073
sympy.simplify.hyperexpand.reduce_order_meijer(),0.12929581
sympy.vector.vector.Vector.components(),0.12917782
sympy.combinatorics.free_groups.FreeGroup.order(),0.12911707
sympy.simplify.hyperexpand.reduce_order(),0.12908176
sympy.core.relational.Equality._eval_simplify(),0.12906085
sympy.polys.polytools.Poly.is_homogeneous(),0.12903142
sympy.combinatorics.homomorphisms.GroupHomomorphism._compute_kernel(),0.12898533
sympy.printing.glsl.GLSLPrinter._print_MatrixBase(),0.1289703
sympy.stats.crv_types.Laplace(),0.12884516
sympy.core.numbers.Rational.__eq__(),0.12884158
sympy.polys.polytools.LC(),0.12879978
sympy.stats.crv_types.Uniform(),0.12876393
sympy.polys.modulargcd._primitive(),0.12873648
sympy.matrices.expressions.hadamard.HadamardProduct._eval_derivative_matrix_lines(),0.12862372
sympy.physics.vector.point.Point.vel(),0.1286233
sympy.utilities.iterables._partition(),0.1286233
sympy.combinatorics.permutations.Permutation.order(),0.12857486
sympy.polys.specialpolys.random_poly(),0.12850231
sympy.simplify.cse_main.FuncArgTracker.__init__(),0.12850231
sympy.vector.coordsysrect.CoordSys3D.orient_new_space(),0.12849693
sympy.combinatorics.coset_table.CosetTable.compress(),0.1284835
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixBase(),0.1283922
sympy.solvers.solveset._masked(),0.12823483
sympy.stats.rv.ProductDomain.set(),0.12814343
sympy.stats.rv.sumsets(),0.12814343
sympy.polys.polytools.LM(),0.12810992
sympy.physics.continuum_mechanics.beam.Beam3D.solve_for_reaction_loads(),0.12809728
sympy.integrals.risch.integer_powers(),0.12805694
sympy.sets.sets.ProductSet._measure(),0.12796688
sympy.physics.vector.point.Point.acc(),0.12794161
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.1279309
sympy.combinatorics.perm_groups.PermutationGroup.is_elementary(),0.1278816
sympy.polys.modulargcd._func_field_modgcd_p(),0.12787698
sympy.polys.partfrac.apart(),0.1278768
sympy.core.relational._canonical(),0.12776555
sympy.combinatorics.permutations.Permutation.random(),0.12775576
sympy.polys.polytools.LT(),0.12765408
sympy.polys.polyoptions.Order.preprocess(),0.1276327
sympy.sets.sets.ProductSet._boundary(),0.12761524
sympy.functions.special.gamma_functions.polygamma._eval_aseries(),0.12752736
sympy.functions.combinatorial.numbers.stirling(),0.1275253
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGammaOmega(),0.1275253
sympy.combinatorics.util._distribute_gens_by_base(),0.12745318
sympy.physics.vector.functions.partial_velocity(),0.12745318
sympy.ntheory.residue_ntheory._discrete_log_pohlig_hellman(),0.12737378
sympy.combinatorics.perm_groups.PermutationGroup.basic_transversals(),0.12726708
sympy.tensor.tensor.TensMul.perm2tensor(),0.12724322
sympy.solvers.solveset._handle_positive_dimensional(),0.12722805
sympy.logic.boolalg._input_to_binlist(),0.127203
sympy.core.function.Derivative.as_finite_difference(),0.12714905
sympy.utilities.misc.func_name(),0.12713924
sympy.printing.pretty.pretty.PrettyPrinter._print_ConditionSet(),0.12707478
sympy.core.relational.Equality.binary_symbols(),0.12691773
sympy.core.relational.Unequality.binary_symbols(),0.12691773
sympy.polys.multivariate_resultants.MacaulayResultant.get_size(),0.12691773
sympy.tensor.tensor._TensorManager.set_comms(),0.12691773
sympy.ntheory.continued_fraction.continued_fraction_periodic(),0.12680921
sympy.utilities.codegen.CCodeGen._get_routine_opening(),0.12673242
sympy.utilities.codegen.RustCodeGen._get_routine_opening(),0.12673242
sympy.liealgebras.weyl_group.WeylGroup.element_order(),0.12673089
sympy.functions.special.gamma_functions.loggamma._eval_aseries(),0.1266824
sympy.combinatorics.perm_groups.PermutationGroup.base(),0.12659964
sympy.liealgebras.type_f.TypeF.simple_root(),0.12659964
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.12659964
sympy.tensor.array.dense_ndim_array.MutableDenseNDimArray.__setitem__(),0.12659964
sympy.printing.glsl.GLSLPrinter.__init__(),0.12657183
sympy.printing.jscode.JavascriptCodePrinter.__init__(),0.12657183
sympy.printing.latex.print_latex(),0.12657183
sympy.tensor.tensor.TensExpr._get_indices_set(),0.12657183
sympy.series.fourier.fourier_series(),0.12629548
sympy.polys.rootoftools.ComplexRootOf.eval_rational(),0.12626249
sympy.printing.glsl.print_glsl(),0.12622781
sympy.tensor.tensor.TensExpr._get_free_indices_set(),0.12622781
sympy.tensor.tensor.TensExpr._get_dummy_indices_set(),0.12622781
sympy.tensor.tensor.Tensor._get_dummy_indices_set(),0.12622781
sympy.tensor.tensor.TensMul._get_dummy_indices_set(),0.12622781
sympy.stats.crv.ConditionalContinuousDomain.set(),0.12605649
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.1259478
sympy.geometry.point.Point.are_coplanar(),0.12593916
sympy.core.function.Subs._eval_subs(),0.12588884
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._calculate_cverts(),0.12588565
sympy.simplify.trigsimp.trigsimp(),0.12579353
sympy.ntheory.residue_ntheory._discrete_log_shanks_steps(),0.12577917
sympy.polys.fields.FracElement.set_field(),0.12571529
sympy.utilities.codegen.OctaveCodeGen._declare_globals(),0.12569197
sympy.simplify.hyperexpand.MeijerFormulaCollection.lookup_origin(),0.1256199
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.12561625
sympy.physics.quantum.spin.uncouple(),0.12557407
sympy.printing.latex.LatexPrinter._print_ImageSet(),0.12554535
sympy.ntheory.residue_ntheory.is_primitive_root(),0.12540147
sympy.combinatorics.free_groups.FreeGroupElement.order(),0.12537734
sympy.categories.baseclasses.Diagram._set_dict_union(),0.12537588
sympy.polys.ring_series.rs_series_reversion(),0.12529245
sympy.liealgebras.type_a.TypeA.simple_root(),0.12528555
sympy.logic.algorithms.dpll2.SATSolver._simple_add_learned_clause(),0.12528555
sympy.ntheory.residue_ntheory.legendre_symbol(),0.12528555
sympy.physics.vector.frame.ReferenceFrame.ang_acc_in(),0.12528555
sympy.sets.handlers.union.union_sets(),0.12528555
sympy.simplify.hyperexpand.Formula._compute_basis(),0.12528555
sympy.utilities.iterables.uniq(),0.12528555
sympy.liealgebras.weyl_group.WeylGroup.group_order(),0.12528531
sympy.integrals.transforms._hankel_transform(),0.12526675
sympy.polys.densebasic._rec_validate(),0.12520687
sympy.printing.fcode.FCodePrinter._lead(),0.12520687
sympy.sets.sets.ProductSet.__iter__(),0.12520687
sympy.sets.sets.Union._eval_evalf(),0.12520687
sympy.stats.frv.ConditionalFiniteDomain.set(),0.12520687
sympy.utilities.lambdify._import(),0.12512979
sympy.printing.latex.LatexPrinter._print_MatrixBase(),0.12502225
sympy.combinatorics.free_groups.FreeGroupElement.__lt__(),0.12495652
sympy.ntheory.residue_ntheory._discrete_log_trial_mul(),0.124912776
sympy.printing.julia.JuliaCodePrinter.__init__(),0.124870226
sympy.printing.octave.OctaveCodePrinter.__init__(),0.124870226
sympy.core.facts.apply_beta_to_alpha_route(),0.124811016
sympy.codegen.array_utils.CodegenArrayDiagonal.__new__(),0.1247171
sympy.printing.codeprinter.CodePrinter._print_NumberSymbol(),0.12470258
sympy.stats.crv_types.UniformSum(),0.124596484
sympy.categories.diagram_drawing.DiagramGrid._other_vertex(),0.124535374
sympy.printing.mathematica.MCodePrinter.__init__(),0.124535374
sympy.printing.mathml.MathMLPresentationPrinter._print_set(),0.124535374
sympy.plotting.pygletplot.plot_surface.PlotSurface._on_calculate_verts(),0.12451942
sympy.polys.orderings.InverseOrder.__eq__(),0.124513485
sympy.combinatorics.testutil.graph_certificate(),0.12446099
sympy.polys.groebnertools.f5_reduce(),0.1244428
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.12442103
sympy.plotting.plot.plot_contour(),0.12442103
sympy.functions.special.error_functions._erfs._eval_aseries(),0.12417633
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.1241198
sympy.tensor.tensor.TensAdd._tensAdd_collect_terms(),0.12402063
sympy.matrices.sparse.SparseMatrix.row_structure_symbolic_cholesky(),0.12399844
sympy.physics.vector.frame.ReferenceFrame.ang_vel_in(),0.12399844
sympy.core.mul.Mul._eval_nseries(),0.1239236
sympy.polys.galoistools.gf_ddf_shoup(),0.123915814
sympy.series.fourier.FourierSeries.sigma_approximation(),0.123906136
sympy.categories.diagram_drawing.DiagramGrid._list_triangles(),0.12387105
sympy.utilities.decorator.doctest_depends_on(),0.12383472
sympy.ntheory.residue_ntheory._discrete_log_pollard_rho(),0.12381068
sympy.polys.orderings.ProductOrder.__eq__(),0.12377313
sympy.plotting.plot.MatplotlibBackend.process_series(),0.12372523
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_large(),0.12371368
sympy.functions.special.error_functions._eis._eval_aseries(),0.12368503
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.12367899
sympy.tensor.toperators.PartialDerivative._extract_data(),0.12351023
sympy.integrals.rubi.utility_function.FindTrigFactor(),0.12333239
sympy.core.evalf.evalf_piecewise(),0.123275004
sympy.printing.pretty.pretty.pretty(),0.12321377
sympy.tensor.tensor.riemann_cyclic(),0.12315503
sympy.sets.sets.Union.as_relational(),0.12305053
sympy.tensor.tensor.TensExpr._iterate_dummy_indices(),0.12305053
sympy.tensor.tensor.TensExpr._iterate_free_indices(),0.12305053
sympy.geometry.entity.GeometryEntity._repr_svg_(),0.12286613
sympy.simplify.powsimp._denest_pow(),0.122832656
sympy.core.basic.Basic.rewrite(),0.12276092
sympy.diffgeom.diffgeom.metric_to_Christoffel_2nd(),0.12276092
sympy.physics.units.__init__.find_unit(),0.12276092
sympy.liealgebras.type_b.TypeB.simple_root(),0.122737505
sympy.liealgebras.type_c.TypeC.simple_root(),0.122737505
sympy.liealgebras.type_e.TypeE.simple_root(),0.122737505
sympy.utilities.iterables.numbered_symbols(),0.122737505
sympy.integrals.risch.canonical_representation(),0.12272771
sympy.tensor.tensor._IndexStructure.perm2tensor(),0.12271229
sympy.integrals.manualintegrate.integral_steps(),0.12269129
sympy.integrals.integrals.Integral.as_sum(),0.12266039
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.12262509
sympy.matrices.expressions.matpow.MatPow.doit(),0.12257866
sympy.parsing.ast_parser.parse_expr(),0.122367464
sympy.tensor.tensor.TensAdd.doit(),0.12232649
sympy.core.facts.transitive_closure(),0.12208014
sympy.core.operations.AssocOp.__new__(),0.12203343
sympy.combinatorics.tensor_can._min_dummies(),0.12195084
sympy.matrices.sparse.SparseMatrix.solve_least_squares(),0.121870816
sympy.crypto.crypto.lfsr_connection_polynomial(),0.12177666
sympy.physics.units.dimensions.DimensionSystem.inv_can_transf_matrix(),0.12176745
sympy.simplify.fu.TR12i(),0.12174485
sympy.geometry.line.Segment.contains(),0.121568605
sympy.core.logic._fuzzy_group(),0.121501975
sympy.liealgebras.type_d.TypeD.simple_root(),0.121501975
sympy.matrices.matrices.MatrixSubspaces.nullspace(),0.121501975
sympy.physics.units.quantities.Quantity.set_dimension(),0.121501975
sympy.polys.partfrac.apart_undetermined_coeffs(),0.121501975
sympy.tensor.tensor.tensorhead(),0.121501975
sympy.combinatorics.perm_groups.PermutationGroup.coset_rank(),0.1213912
sympy.polys.distributedmodules.sdm_add(),0.1213912
sympy.diffgeom.diffgeom.metric_to_Riemann_components(),0.1212995
sympy.core.power.Pow._eval_expand_multinomial(),0.121010736
sympy.core.sympify.kernS(),0.120969296
sympy.polys.agca.modules.SubModulePolyRing._groebner(),0.12096381
sympy.solvers.ode._linear_2eq_order1_type2(),0.12090972
sympy.matrices.matrices.MatrixReductions.rref(),0.12089395
sympy.polys.galoistools.gf_factor(),0.12089395
sympy.integrals.rubi.utility_function.PiecewiseLinearQ(),0.12083906
sympy.core.facts.deduce_alpha_implications(),0.12080985
sympy.ntheory.generate.primerange(),0.120805874
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_ZZ_python(),0.12078376
sympy.matrices.matrices.MatrixBase.LUdecomposition(),0.12075627
sympy.geometry.polygon.Polygon.arbitrary_point(),0.12069834
sympy.integrals.meijerint._int0oo_1(),0.12063187
sympy.printing.str.StrPrinter._print_Float(),0.12049641
sympy.ntheory.factor_.divisors(),0.12046221
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__setitem__(),0.120291054
sympy.utilities.runtests.SymPyTests.__init__(),0.120291054
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_QQ_python(),0.120284535
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_ZZ_python(),0.120284535
sympy.polys.fields.FracField.__new__(),0.12024001
sympy.plotting.plot.check_arguments(),0.12023378
sympy.polys.polytools.Poly._from_poly(),0.12018458
sympy.polys.domains.finitefield.FiniteField.from_ZZ_python(),0.12011904
sympy.functions.elementary.exponential.exp._taylor(),0.120099016
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.12002581
sympy.polys.domains.finitefield.FiniteField.from_QQ_python(),0.11995402
sympy.series.formal.exp_re(),0.119828925
sympy.functions.special.gamma_functions.polygamma._eval_as_leading_term(),0.11982144
sympy.utilities.iterables.multiset_permutations(),0.11977022
sympy.integrals.meijerint._has(),0.119699016
sympy.series.series_class.SeriesBase._ith_point(),0.11936648
sympy.physics.mechanics.kane.KanesMethod._initialize_vectors(),0.119351186
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_QQ_gmpy(),0.119135596
sympy.combinatorics.perm_groups.PermutationGroup.basic_stabilizers(),0.11910406
sympy.physics.vector.frame.ReferenceFrame.partial_velocity(),0.11910406
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.119084455
sympy.integrals.intpoly.decompose(),0.119084455
sympy.simplify.fu.TR12(),0.119038805
sympy.functions.elementary.trigonometric.asec._eval_as_leading_term(),0.11899673
sympy.functions.elementary.trigonometric.acsc._eval_as_leading_term(),0.11899673
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.11897585
sympy.solvers.solveset._solve_trig(),0.118953235
sympy.polys.domains.domain.Domain.unify(),0.11894457
sympy.integrals.transforms._rewrite_gamma(),0.118878305
sympy.stats.crv_types.Nakagami(),0.11884204
sympy.functions.elementary.hyperbolic.cosh._eval_as_leading_term(),0.11872447
sympy.functions.elementary.trigonometric.cos._eval_as_leading_term(),0.11872447
sympy.functions.special.error_functions.erfc._eval_as_leading_term(),0.11872447
sympy.sets.fancysets.Naturals.as_relational(),0.11867645
sympy.sets.fancysets.Integers.as_relational(),0.11867645
sympy.combinatorics.homomorphisms.GroupHomomorphism.is_surjective(),0.11845352
sympy.functions.elementary.hyperbolic.sinh._eval_as_leading_term(),0.11845352
sympy.functions.elementary.hyperbolic.tanh._eval_as_leading_term(),0.11845352
sympy.functions.elementary.hyperbolic.coth._eval_as_leading_term(),0.11845352
sympy.functions.elementary.hyperbolic.asinh._eval_as_leading_term(),0.11845352
sympy.functions.elementary.hyperbolic.atanh._eval_as_leading_term(),0.11845352
sympy.functions.elementary.trigonometric.sin._eval_as_leading_term(),0.11845352
sympy.functions.elementary.trigonometric.tan._eval_as_leading_term(),0.11845352
sympy.functions.elementary.trigonometric.cot._eval_as_leading_term(),0.11845352
sympy.functions.elementary.trigonometric.asin._eval_as_leading_term(),0.11845352
sympy.functions.elementary.trigonometric.acos._eval_as_leading_term(),0.11845352
sympy.functions.elementary.trigonometric.atan._eval_as_leading_term(),0.11845352
sympy.functions.elementary.trigonometric.acot._eval_as_leading_term(),0.11845352
sympy.printing.glsl.GLSLPrinter._print_MatrixElement(),0.11834697
sympy.series.formal.hyper_re(),0.11826116
sympy.functions.special.error_functions.erf._eval_as_leading_term(),0.11818385
sympy.stats.rv.expectation(),0.11813496
sympy.simplify.fu.fu(),0.11813442
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.11811842
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.11808421
sympy.tensor.tensor.tensorsymmetry(),0.11798619
sympy.geometry.point.Point.is_concyclic(),0.11794023
sympy.matrices.matrices.MatrixBase._setitem(),0.11794023
sympy.polys.euclidtools.dup_inner_subresultants(),0.11794023
sympy.functions.elementary.hyperbolic.acosh._eval_as_leading_term(),0.117915474
sympy.functions.elementary.hyperbolic.acoth._eval_as_leading_term(),0.117915474
sympy.polys.agca.modules.SubModulePolyRing._contains(),0.117915474
sympy.tensor.tensor.Tensor.is_canon_bp(),0.117877014
sympy.functions.elementary.exponential.log._eval_nseries(),0.11782774
sympy.simplify.combsimp._gamma_as_comb(),0.11781007
sympy.tensor.tensor.Tensor._extract_data(),0.11781007
sympy.vector.functions._path(),0.11774687
sympy.solvers.solvers.solve_linear_system_LU(),0.11749568
sympy.core.symbol.Symbol.as_set(),0.11747749
sympy.sets.sets.Intersection._contains(),0.11747749
sympy.stats.crv.SingleContinuousPSpace.set(),0.11747749
sympy.stats.drv.SingleDiscretePSpace.set(),0.11747749
sympy.stats.joint_rv.JointPSpace.set(),0.11747749
sympy.stats.joint_rv.CompoundDistribution.set(),0.11747749
sympy.logic.boolalg.ITE._eval_as_set(),0.11725504
sympy.sets.handlers.power._set_pow(),0.11725504
sympy.sets.handlers.union.union_sets(),0.11725504
sympy.polys.fields.sfield(),0.11723579
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.11723579
sympy.utilities.runtests.split_list(),0.11716048
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.settings(),0.11715281
sympy.integrals.transforms._fourier_transform(),0.11707025
sympy.stats.crv_types.Benini(),0.11704361
sympy.assumptions.ask.ask(),0.11703951
sympy.printing.str.StrPrinter._print_UniversalSet(),0.11703343
sympy.sets.handlers.functions._set_function(),0.11703343
sympy.sets.handlers.functions._set_function(),0.11703343
sympy.sets.handlers.power._set_pow(),0.11703343
sympy.tensor.tensor.Tensor._get_indices_set(),0.11703343
sympy.tensor.tensor.TensMul._get_free_indices_set(),0.11703343
sympy.tensor.array.arrayop.permutedims(),0.116938606
sympy.integrals.rubi.rubi.rubi_integrate(),0.116927445
sympy.functions.elementary.exponential.exp._eval_as_leading_term(),0.11685463
sympy.utilities.iterables.generate_oriented_forest(),0.116824284
sympy.physics.secondquant._SymbolFactory._set_counter(),0.116812654
sympy.printing.mathml.MathMLPresentationPrinter._print_FiniteSet(),0.116812654
sympy.sets.handlers.union.union_sets(),0.116812654
sympy.combinatorics.named_groups.AlternatingGroup(),0.116798945
sympy.core.add.Add._eval_is_extended_positive(),0.116798945
sympy.core.add.Add._eval_is_extended_negative(),0.116798945
sympy.geometry.util.find(),0.11678585
sympy.tensor.tensor.TensMul.__neg__(),0.11677142
sympy.logic.boolalg.BooleanAtom.__lt__(),0.1166206
sympy.logic.boolalg.BooleanFunction.__lt__(),0.1166206
sympy.tensor.tensor.Tensor._get_free_indices_set(),0.116592705
sympy.parsing.autolev._parse_autolev_antlr.parse_autolev(),0.11657518
sympy.assumptions.satask.get_relevant_facts(),0.11656473
sympy.integrals.rubi.utility_function.FunctionOfExponentialTest(),0.11656473
sympy.tensor.tensor.canon_bp(),0.11655279
sympy.plotting.pygletplot.plot_controller.PlotController.update(),0.11655074
sympy.printing.latex.LatexPrinter._print_NDimArray(),0.11655074
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.StatContext.settings(),0.11637358
sympy.printing.cxxcode._CXXCodePrinterBase.__init__(),0.11637358
sympy.stats.drv.DiscreteDistributionHandmade.__new__(),0.11637358
