Method,Suspiciousness
sympy.assumptions.handlers.sets._(),0.023099773
sympy.polys.compatibility.IPolys.dmp_resultant(),0.023090655
sympy.core.add._could_extract_minus_sign(),0.023078457
sympy.tensor.tensor.TensorIndex.__new__(),0.023070877
sympy.assumptions.handlers.ntheory._(),0.02305068
sympy.core.numbers.Rational._eval_power(),0.023046305
sympy.integrals.transforms._laplace_rule_heaviside(),0.023028247
sympy.core.evalf.evalf_mul(),0.022976333
sympy.stats.crv_types.FDistributionDistribution.check(),0.022940502
sympy.functions.special.gamma_functions.lowergamma.eval(),0.022929352
sympy.polys.subresultants_qq_zz.quo_z(),0.022909975
sympy.functions.combinatorial.numbers.partition.eval(),0.022867633
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1667(),0.022867633
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1668(),0.022867633
sympy.combinatorics.permutations.Permutation.cyclic_form(),0.022867296
sympy.core.function.Function._eval_as_leading_term(),0.022867296
sympy.core.mul.Mul._eval_expand_mul(),0.022867296
sympy.logic.utilities.dimacs.load(),0.022867296
sympy.matrices.eigen._diagonalize(),0.022867296
sympy.matrices.matrices.MatrixBase._eval_matrix_exp_jblock(),0.022867296
sympy.ntheory.ecm.Point.add(),0.022867296
sympy.physics.quantum.cg.cg_simp(),0.022867296
sympy.physics.units.unitsystem.UnitSystem.get_dimensional_expr(),0.022867296
sympy.polys.densearith.dup_pdiv(),0.022867296
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.VarDeclContext.varType(),0.022821158
sympy.vector.basisdependent.BasisDependentZero.__sub__(),0.022821158
sympy.core.evalf.check_target(),0.022786444
sympy.physics.quantum.sho1d.RaisingOp._represent_XOp(),0.022786444
sympy.physics.quantum.sho1d.LoweringOp._represent_XOp(),0.022786444
sympy.physics.quantum.sho1d.NumberOp._represent_XOp(),0.022786444
sympy.physics.quantum.sho1d.Hamiltonian._represent_XOp(),0.022786444
sympy.vector.basisdependent.BasisDependentZero.__add__(),0.022775063
sympy.vector.basisdependent.BasisDependentZero.__radd__(),0.022775063
sympy.vector.basisdependent.BasisDependentZero.__rsub__(),0.022775063
sympy.stats.stochastic_process_types.MarkovProcess._symbolic_probability(),0.022743227
sympy.polys.multivariate_resultants.DixonResultant.get_KSY_Dixon_resultant(),0.022726564
sympy.assumptions.handlers.ntheory._(),0.022687469
sympy.ntheory.factor_.totient.eval(),0.022616196
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixSlice(),0.022564474
sympy.logic.boolalg.Equivalent.__new__(),0.022564376
sympy.matrices.expressions.trace.Trace._eval_derivative_matrix_lines(),0.022564376
sympy.matrices.inverse._pinv(),0.022564376
sympy.matrices.matrices.MatrixBase._setitem(),0.022564376
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.__init__(),0.022564376
sympy.polys.densearith.dup_ff_div(),0.022564376
sympy.polys.euclidtools.dup_inner_subresultants(),0.022564376
sympy.polys.euclidtools.dmp_inner_subresultants(),0.022564376
sympy.polys.factortools.dup_cyclotomic_p(),0.022564376
sympy.simplify.hyperexpand.reduce_order_meijer(),0.022564376
sympy.functions.combinatorial.factorials.factorial2.eval(),0.022548128
sympy.integrals.risch.integrate_primitive(),0.02250222
sympy.printing.pretty.stringpict.stringPict.stack(),0.02250222
sympy.logic.algorithms.dpll2.SATSolver._unit_prop(),0.02249015
sympy.solvers.diophantine.diophantine._diop_solve(),0.022457534
sympy.core.evalf.as_mpmath(),0.022431811
sympy.polys.compatibility.IPolys.dmp_zz_wang_hensel_lifting(),0.022431811
sympy.integrals.manualintegrate.heaviside_rule(),0.022373777
sympy.combinatorics.rewritingsystem_fsm.State.__init__(),0.02236843
sympy.geometry.polygon.Polygon.__new__(),0.022322427
sympy.assumptions.sathandlers._(),0.022300934
sympy.polys.densebasic._rec_validate(),0.02228003
sympy.combinatorics.free_groups.FreeGroupElement.eliminate_word(),0.022269377
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_sign(),0.022269377
sympy.polys.densearith.dmp_pdiv(),0.022269377
sympy.polys.euclidtools.dmp_cancel(),0.022269377
sympy.printing.pycode.ArrayPrinter._print_ArrayContraction(),0.022269377
sympy.solvers.ode.lie_group.lie_heuristic_abaco2_unique_general(),0.02225669
sympy.simplify.sqrtdenest._sqrtdenest0(),0.022185855
sympy.simplify.powsimp._denest_pow(),0.022157619
sympy.printing.pretty.pretty.PrettyPrinter._print_nth_root(),0.022135554
sympy.conftest.pytest_report_header(),0.022105314
sympy.printing.latex.LatexPrinter._print_Mul(),0.022103095
sympy.sets.sets.Intersection.__iter__(),0.022055496
sympy.tensor.tensor._IndexStructure.__init__(),0.022018977
sympy.assumptions.ask.AssumptionKeys.integer(),0.02198996
sympy.core.mod.Mod._eval_is_integer(),0.02198996
sympy.core.mul.Mul.as_real_imag(),0.021981994
sympy.functions.elementary.hyperbolic.cosh.eval(),0.021981994
sympy.functions.elementary.hyperbolic.atanh.eval(),0.021981994
sympy.ntheory.residue_ntheory._discrete_log_pohlig_hellman(),0.021981994
sympy.polys.groebnertools.groebner(),0.021981994
sympy.printing.pretty.pretty.PrettyPrinter._print_MIMOFeedback(),0.021981994
sympy.simplify.sqrtdenest._sqrtdenest1(),0.021981994
sympy.core.basic.as_Basic(),0.021976065
sympy.core.operations.AssocOp._has_matcher(),0.021948729
sympy.core.power.Pow._eval_is_meromorphic(),0.021943325
sympy.vector.point.Point.__new__(),0.021926826
sympy.core.numbers.Integer.__floordiv__(),0.021900762
sympy.functions.combinatorial.factorials.RisingFactorial._eval_is_integer(),0.021900762
sympy.functions.combinatorial.factorials.FallingFactorial._eval_is_integer(),0.021900762
sympy.sets.ordinals.Ordinal.convert(),0.021900762
sympy.integrals.rubi.utility_function.IntegerQ(),0.021856437
sympy.ntheory.residue_ntheory.quadratic_congruence(),0.021827627
sympy.sets.fancysets.Range._contains(),0.021827627
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.021825487
sympy.functions.combinatorial.factorials.factorial2._eval_is_integer(),0.021812288
sympy.core.power.Pow._eval_is_prime(),0.021768322
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1739(),0.021768322
sympy.tensor.tensor.TensMul.__new__(),0.02174535
sympy.tensor.tensor.TensMul.doit(),0.02174535
sympy.functions.special.gamma_functions.polygamma._eval_is_complex(),0.021724528
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1607(),0.021724528
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1608(),0.021724528
sympy.functions.elementary.integers.RoundFunction.eval(),0.021711217
sympy.core.numbers.Integer.__mod__(),0.021680912
sympy.core.numbers.Integer.__rmod__(),0.021680912
sympy.printing.octave.OctaveCodePrinter._print_sinc(),0.021646623
sympy.core.numbers.Integer.__sub__(),0.02163747
sympy.physics.quantum.spin.m_values(),0.02163747
sympy.functions.combinatorial.factorials.factorial._eval_Mod(),0.021630874
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.021630874
sympy.integrals.rubi.utility_function.SubstForTrig(),0.021605756
sympy.integrals.rubi.utility_function.SubstForHyperbolic(),0.021605756
sympy.polys.factortools.dup_zz_hensel_step(),0.021605756
sympy.combinatorics.schur_number.SchurNumber.eval(),0.0215942
sympy.core.numbers.Exp1.approximation_interval(),0.0215942
sympy.core.numbers.Integer.__add__(),0.021551106
sympy.core.numbers.Pi.approximation_interval(),0.021551106
sympy.solvers.ode.ode._nonlinear_2eq_order1_type5(),0.021549765
sympy.functions.combinatorial.numbers.motzkin.eval(),0.021508183
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Indexed(),0.02147383
sympy.core.numbers.Integer.__mul__(),0.02146543
sympy.ntheory.residue_ntheory.discrete_log(),0.021428915
sympy.polys.factortools.dup_zz_hensel_lift(),0.021326933
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.021311482
sympy.integrals.transforms._laplace_rule_timescale(),0.021290045
sympy.polys.polyquinticconst.PolyQuintic.T(),0.021288766
sympy.simplify.simplify.sum_simplify(),0.021273032
sympy.simplify.simplify.dotprodsimp(),0.02125691
sympy.testing.runtests.PyTestReporter.finish(),0.021207968
sympy.tensor.tensor.TensAdd._tensAdd_check(),0.021151667
sympy.tensor.tensor.Tensor.__call__(),0.02115157
sympy.tensor.tensor.TensMul.__call__(),0.02115157
sympy.stats.stochastic_process_types.DiscreteMarkovChain.fundamental_matrix(),0.021078449
sympy.series.limits.Limit.__new__(),0.021072512
sympy.polys.rootisolation.RealInterval.__eq__(),0.020966873
sympy.polys.rootisolation.ComplexInterval.__eq__(),0.020966873
sympy.tensor.tensor.TensorHead.__lt__(),0.020966873
sympy.tensor.tensor.Tensor.index_types(),0.020966873
sympy.unify.core.Variable.__eq__(),0.020966873
sympy.core.numbers.Rational._Rrel(),0.020924717
sympy.functions.special.zeta_functions.stieltjes.eval(),0.020924717
sympy.tensor.tensor.TensorType.__str__(),0.020908551
sympy.testing.runtests.split_list(),0.020903086
sympy.functions.elementary.trigonometric.asec._eval_nseries(),0.020902988
sympy.matrices.expressions.permutation.PermutationMatrix._eval_rewrite_as_BlockDiagMatrix(),0.020902988
sympy.physics.units.util._get_conversion_matrix_for_expr(),0.020902988
sympy.polys.densearith.dup_mul(),0.020902988
sympy.polys.polytools._poly_from_expr(),0.020902988
sympy.tensor.tensor.TensorIndex.__lt__(),0.020850558
sympy.tensor.tensor.TensorType.types(),0.020850558
sympy.unify.core.Compound.__eq__(),0.020850558
sympy.unify.core.CondVariable.__eq__(),0.020850558
sympy.assumptions.sathandlers._(),0.020803785
sympy.printing.rust.RustCodePrinter._print_Float(),0.020735526
sympy.tensor.tensor._TensorDataLazyEvaluator.__setitem__(),0.020718137
sympy.geometry.entity.GeometryEntity.__contains__(),0.020678485
sympy.tensor.array.expressions.arrayexpr_derivatives.array_derive(),0.020678485
sympy.functions.special.polynomials.assoc_legendre.eval(),0.020644698
sympy.printing.cxx._CXXCodePrinterBase._print_using(),0.020621756
sympy.physics.control.lti.TransferFunction.__new__(),0.020610293
sympy.liealgebras.weyl_group.WeylGroup.__new__(),0.020565342
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.VarTypeContext.enterRule(),0.020565342
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.VarTypeContext.exitRule(),0.020565342
sympy.ntheory.qs._initialize_first_polynomial(),0.02050229
sympy.physics.control.lti.Feedback.__new__(),0.020460697
sympy.categories.diagram_drawing.DiagramGrid._add_edge_append(),0.020443838
sympy.printing.preview._run_pyglet(),0.020402445
sympy.functions.elementary.trigonometric.asin._eval_nseries(),0.020402255
sympy.functions.elementary.trigonometric.acos._eval_nseries(),0.020402255
sympy.functions.elementary.trigonometric.acot.eval(),0.020402255
sympy.functions.elementary.trigonometric.acsc._eval_nseries(),0.020402255
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.020402255
sympy.printing.conventions.split_super_sub(),0.020402255
sympy.printing.str.StrPrinter._print_Poly(),0.020402255
sympy.utilities.misc.translate(),0.020402255
sympy.codegen.ast.String._construct_text(),0.020397924
sympy.multipledispatch.dispatcher.Dispatcher._source(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.ProgContext.stat(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.IndexContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.FunctionCallContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.InertiaDeclContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatrixContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.InputsContext.inputs2(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.Inputs2Context.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.Outputs2Context.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.ExponentContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MulDivContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.AddSubContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.IdEqualsExprContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.ColonContext.expr(),0.020397924
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.IndexingContext.expr(),0.020397924
sympy.physics.vector.frame._check_frame(),0.020397924
sympy.polys.matrices.domainmatrix.DomainMatrix.__setitem__(),0.020397924
sympy.core.mul.Mul._eval_derivative(),0.020363018
sympy.core.symbol.Str.__new__(),0.020342723
sympy.assumptions.handlers.ntheory._EvenPredicate_number(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.RelationContext.relation(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.EqualityContext.expr(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.AdditiveContext.additive(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.MpContext.mp(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.UnaryContext.postfix(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FracContext.expr(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.BinomContext.expr(),0.02028782
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.expr(),0.02028782
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.VarDeclContext.varDecl2(),0.02023321
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MassDeclContext.massDecl2(),0.02023321
sympy.core.exprtools.Term.__init__(),0.020206118
sympy.printing.julia.JuliaCodePrinter._print_MatrixBase(),0.020203281
sympy.core.benchmarks.bench_assumptions.timeit_x_is_integer(),0.020193186
sympy.core.numbers.Integer.__rfloordiv__(),0.020193186
sympy.physics.quantum.represent._make_default(),0.020178897
sympy.polys.polyutils._not_a_coeff(),0.020178897
sympy.core.benchmarks.bench_numbers.timeit_Integer_create(),0.020136703
sympy.core.numbers.Rational.as_numer_denom(),0.020136703
sympy.functions.combinatorial.numbers.partition._eval_is_integer(),0.020136703
sympy.functions.elementary.integers.frac._eval_is_integer(),0.020136703
sympy.integrals.rubi.rules.binomial_products.With725(),0.020136703
sympy.integrals.rubi.rules.trinomial_products.With1098(),0.020136703
sympy.integrals.rubi.rules.trinomial_products.With1227(),0.020136703
sympy.integrals.rubi.rules.trinomial_products.With1468(),0.020136703
sympy.integrals.rubi.utility_function.IntegersQ(),0.020136703
sympy.integrals.rubi.utility_function.EvenQ(),0.020136703
sympy.integrals.trigonometry._integer_instance(),0.020136703
sympy.printing.repr.ReprPrinter._print_Integers(),0.020136703
sympy.printing.str.StrPrinter._print_Integers(),0.020136703
sympy.stats.rv.RandomSymbol._eval_is_integer(),0.020136703
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Mp_nofuncContext.mp_nofunc(),0.020124875
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Unary_nofuncContext.postfix_nofunc(),0.020124875
sympy.parsing.latex._antlr.latexparser.LaTeXParser.PostfixContext.postfix_op(),0.020124875
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Postfix_nofuncContext.postfix_op(),0.020124875
sympy.physics.optics.waves.TWave.__mul__(),0.020124875
sympy.physics.quantum.operatorset._make_default(),0.020124875
sympy.printing.c.C89CodePrinter._print_Mod(),0.020106556
sympy.core.benchmarks.bench_numbers.timeit_integer_nthroot(),0.020080537
sympy.integrals.rubi.rules.trinomial_products.With1464(),0.020080537
sympy.printing.repr.ReprPrinter._print_Integer(),0.020080537
sympy.assumptions.handlers.ntheory._PrimePredicate_number(),0.02007114
sympy.vector.coordsysrect._check_strings(),0.02007114
sympy.integrals.rubi.utility_function.TryTanhSubst(),0.020031959
sympy.core.numbers.Integer.__and__(),0.020024683
sympy.core.numbers.Integer.__or__(),0.020024683
sympy.functions.combinatorial.factorials.factorial._eval_is_integer(),0.020024683
sympy.functions.combinatorial.factorials.subfactorial._eval_is_integer(),0.020024683
sympy.functions.combinatorial.numbers.catalan._eval_is_integer(),0.020024683
sympy.functions.combinatorial.numbers.genocchi._eval_is_integer(),0.020024683
sympy.integrals.rubi.utility_function.OddQ(),0.020024683
sympy.stats.crv_types.UniformSumDistribution.check(),0.020024683
sympy.stats.frv_types.IdealSolitonDistribution.check(),0.020024683
sympy.core.numbers.Integer.__lshift__(),0.01996914
sympy.core.numbers.Integer.__rshift__(),0.01996914
sympy.core.numbers.Integer.__xor__(),0.01996914
sympy.functions.elementary.complexes.Abs._eval_is_integer(),0.01996914
sympy.integrals.rubi.rules.trinomial_products.With1462(),0.01996914
sympy.integrals.rubi.rules.trinomial_products.With1470(),0.01996914
sympy.ntheory.factor_.totient._eval_is_integer(),0.01996914
sympy.ntheory.factor_.reduced_totient._eval_is_integer(),0.01996914
sympy.functions.elementary.trigonometric.asin.eval(),0.019924954
sympy.assumptions.handlers.sets._(),0.019913903
sympy.functions.combinatorial.factorials.binomial._eval_is_nonnegative(),0.019913903
sympy.integrals.rubi.rules.hyperbolic.With5732(),0.019913903
sympy.integrals.rubi.rules.hyperbolic.With5733(),0.019913903
sympy.integrals.rubi.rules.hyperbolic.With5734(),0.019913903
sympy.integrals.rubi.rules.hyperbolic.With5735(),0.019913903
sympy.integrals.rubi.rules.sine.With3319(),0.019913903
sympy.integrals.rubi.rules.sine.With3320(),0.019913903
sympy.integrals.rubi.rules.sine.With3321(),0.019913903
sympy.integrals.rubi.rules.sine.With3322(),0.019913903
sympy.integrals.rubi.rules.trinomial_products.With1466(),0.019913903
sympy.sets.fancysets.Naturals._contains(),0.019913903
sympy.sets.fancysets.Naturals0._contains(),0.019913903
sympy.sets.fancysets.Range.is_finite_set(),0.019913903
sympy.functions.special.error_functions.TrigonometricIntegral._eval_nseries(),0.019891215
sympy.physics.secondquant.InnerProduct.__new__(),0.019859038
sympy.integrals.rubi.rules.trinomial_products.With1472(),0.019858971
sympy.integrals.rubi.utility_function.PositiveIntegerQ(),0.019858971
sympy.integrals.rubi.utility_function.NegativeIntegerQ(),0.019858971
sympy.sets.handlers.functions._(),0.019842314
sympy.core.facts.rules_2prereq(),0.019814698
sympy.matrices.expressions.matmul.MatMul._eval_transpose(),0.019814698
sympy.polys.domains.fractionfield.FractionField.from_GaussianIntegerRing(),0.019804342
sympy.polys.domains.polynomialring.PolynomialRing.from_GaussianIntegerRing(),0.019804342
sympy.stats.frv_types.BinomialDistribution.check(),0.019804342
sympy.calculus.accumulationbounds._eval_is_ge(),0.019754661
sympy.vector.dyadic.Dyadic._div_helper(),0.019754661
sympy.ntheory.factor_.primenu.eval(),0.019750012
sympy.ntheory.factor_.primeomega.eval(),0.019750012
sympy.integrals.rubi.utility_function.FactorInteger(),0.019695979
sympy.stats.crv_types.ChiDistribution.check(),0.019695979
sympy.stats.crv_types.ChiSquaredDistribution.check(),0.019695979
sympy.matrices.matrices.MatrixDeprecated.det_LU_decomposition(),0.019663418
sympy.core.evalf.evalf_integer(),0.019642241
sympy.ntheory.factor_.reduced_totient.eval(),0.019642241
sympy.ntheory.factor_.udivisor_sigma.eval(),0.019642241
sympy.simplify.hyperexpand.Hyper_Function.gamma(),0.019642241
sympy.integrals.risch.integrate_hyperexponential(),0.019613916
sympy.sets.sets.Set.__pow__(),0.019588795
sympy.physics.mechanics.joint.Joint._axis(),0.019549161
sympy.functions.combinatorial.numbers.genocchi.eval(),0.01953564
sympy.integrals.meijerint._rewrite_saxena_1(),0.019514523
sympy.functions.special.spherical_harmonics.Ynm._eval_evalf(),0.019514427
sympy.stats.rv.pspace_independent(),0.019514427
sympy.assumptions.handlers.matrices._(),0.019482773
sympy.assumptions.handlers.matrices._(),0.019482773
sympy.functions.combinatorial.factorials.factorial2._eval_is_positive(),0.019482773
sympy.integrals.rubi.utility_function.FunctionOfExpnQ(),0.019454548
sympy.vector.vector.Vector._div_helper(),0.019448007
sympy.functions.special.gamma_functions.polygamma._eval_evalf(),0.01943019
sympy.polys.polyoptions.Modulus.preprocess(),0.01943019
sympy.stats.crv_types.ChiNoncentralDistribution.check(),0.01943019
sympy.integrals.manualintegrate.manual_subs(),0.019403119
sympy.assumptions.handlers.matrices._(),0.019377893
sympy.functions.elementary.complexes.Abs._eval_power(),0.019377893
sympy.assumptions.handlers.matrices._(),0.019325873
sympy.assumptions.sathandlers._(),0.019325873
sympy.solvers.ode.systems._combine_type1_subsystems(),0.019298222
sympy.core.power.Pow._eval_is_composite(),0.019274134
sympy.stats.joint_rv_types.MultivariateEwensDistribution.set(),0.019274134
sympy.geometry.ellipse.Circle.__new__(),0.019255165
sympy.simplify.simplify.product_mul(),0.019248804
sympy.core.expr.Expr.lseries(),0.019223124
sympy.combinatorics.schur_number._schur_subsets_number(),0.019222671
sympy.stats.frv_types.RobustSolitonDistribution.check(),0.019222671
sympy.logic.boolalg.And._eval_subs(),0.019199641
sympy.logic.boolalg.Or._eval_subs(),0.019199641
sympy.functions.elementary.trigonometric.sinc._eval_is_zero(),0.019171482
sympy.sets.fancysets.Range.is_iterable(),0.019171482
sympy.utilities.autowrap.CythonCodeWrapper._prototype_arg(),0.019150728
sympy.integrals.manualintegrate.make_wilds(),0.019120563
sympy.matrices.expressions.matexpr.MatrixExpr._check_dim(),0.019120563
sympy.matrices.expressions.sets.MatrixSet._check_dim(),0.019120563
sympy.stats.frv_types.BetaBinomialDistribution.check(),0.019120563
sympy.polys.partfrac.apart_full_decomposition(),0.01908071
sympy.functions.elementary.miscellaneous.Rem.eval(),0.019070007
sympy.polys.domains.gaussiandomains.GaussianInteger.__divmod__(),0.019069916
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__init__(),0.019053642
sympy.utilities.codegen.ResultBase.__str__(),0.01905194
sympy.utilities.codegen.OutputArgument.__str__(),0.01905194
sympy.utilities.codegen.InOutArgument.__str__(),0.01905194
sympy.utilities.codegen.Result.__str__(),0.01905194
sympy.functions.special.gamma_functions.polygamma._eval_expand_func(),0.01904287
sympy.functions.elementary.hyperbolic.asech.eval(),0.01903435
sympy.assumptions.handlers.matrices._(),0.019019535
sympy.assumptions.handlers.matrices._(),0.019019535
sympy.integrals.rubi.utility_function.PolynomialInAuxQ(),0.019019535
sympy.assumptions.handlers.matrices._(),0.01896942
sympy.assumptions.handlers.matrices._(),0.01896942
sympy.physics.control.lti.TransferFunction.__pow__(),0.01896942
sympy.core.evalf.evalf_bernoulli(),0.01886998
sympy.tensor.array.expressions.conv_matrix_to_array.convert_matrix_to_array(),0.018869558
sympy.physics.control.lti.LinearTimeInvariant._check_args(),0.0188624
sympy.functions.combinatorial.numbers.motzkin.find_first_n_motzkins(),0.018820649
sympy.integrals.prde.prde_cancel_liouvillian(),0.018793907
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.01876821
sympy.integrals.meijerint._mul_args(),0.018722758
sympy.simplify.hyperexpand._mod1(),0.018722758
sympy.polys.numberfields.modules.PowerBasisElement.norm(),0.018721977
sympy.testing.benchmarking.BenchSession.footer(),0.018721977
sympy.physics.continuum_mechanics.beam.Beam3D.apply_support(),0.018674957
sympy.simplify.hyperexpand.ReduceOrder.__new__(),0.018674191
sympy.utilities.codegen.Routine.__str__(),0.018641265
sympy.assumptions.handlers.sets._(),0.01862588
sympy.functions.special.polynomials.assoc_laguerre.eval(),0.01862588
sympy.matrices.matrices.MatrixBase.analytic_func(),0.018618254
sympy.polys.factortools.dup_zz_zassenhaus(),0.018618254
sympy.physics.mechanics.functions._smart_subs(),0.018616986
sympy.polys.euclidtools._collins_crt(),0.018561246
sympy.simplify.hyperexpand.UnShiftA.__init__(),0.018531542
sympy.simplify.hyperexpand.UnShiftB.__init__(),0.018531542
sympy.simplify.hyperexpand.MeijerUnShiftB.__init__(),0.018531542
sympy.assumptions.handlers.sets._(),0.018529998
sympy.integrals.rubi.utility_function.PowerVariableDegree(),0.018482426
sympy.ntheory.residue_ntheory._valid_expr(),0.018482426
sympy.sets.handlers.functions._(),0.018482426
sympy.vector.orienters.ThreeAngleOrienter.__new__(),0.018451732
sympy.physics.quantum.anticommutator.AntiCommutator.eval(),0.018435098
sympy.solvers.ode.hypergeometric.equivalence(),0.018400675
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.018388012
sympy.simplify.hyperexpand.MeijerUnShiftA.__init__(),0.018268645
sympy.simplify.hyperexpand.MeijerUnShiftC.__init__(),0.018268645
sympy.simplify.hyperexpand.MeijerUnShiftD.__init__(),0.018268645
sympy.assumptions.handlers.sets._(),0.018248186
sympy.tensor.tensor.Tensor.contract_metric(),0.018222252
sympy.printing.latex.LatexPrinter._print_Feedback(),0.018219957
sympy.printing.pretty.pretty.PrettyPrinter._print_Feedback(),0.018219957
sympy.integrals.rubi.utility_function._TrigSimplifyAux(),0.018217877
sympy.integrals.rubi.utility_function._SimpFixFactor(),0.018198684
sympy.core.basic.Basic._eval_derivative_n_times(),0.018156145
sympy.printing.conventions.requires_partial(),0.018156145
sympy.integrals.manualintegrate._parts_rule(),0.018140526
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.018101882
sympy.functions.elementary.trigonometric.sinc.eval(),0.018065028
sympy.functions.special.zeta_functions.zeta.eval(),0.018065028
sympy.integrals.rubi.utility_function.RtAux(),0.01805123
sympy.core.basic.Basic._recursive_call(),0.018047355
sympy.functions.special.gamma_functions.lowergamma._eval_is_meromorphic(),0.01797482
sympy.utilities.iterables._strongly_connected_components(),0.017974641
sympy.stats.stochastic_process_types._SubstituteRV._rvindexed_subs(),0.017974487
sympy.strategies.branch.core.sfilter(),0.017945094
sympy.matrices.matrices.MatrixDeprecated._legacy_array_dot(),0.017875591
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.varDecl(),0.017875591
sympy.holonomic.holonomic.HolonomicFunction.is_singularics(),0.01784776
sympy.strategies.core.switch(),0.017797373
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.varType(),0.017778158
sympy.combinatorics.coset_table.CosetTable.merge(),0.017764613
sympy.core.evalf.evalf_piecewise(),0.017709522
sympy.simplify.fu._osborne(),0.017522983
sympy.simplify.fu._osbornei(),0.017522983
sympy.polys.sqfreetools.dmp_norm(),0.017509017
sympy.testing.runtests._indent(),0.017509017
sympy.utilities.autowrap.CythonCodeWrapper._call_arg(),0.017509017
sympy.core.evalf.evalf_trig(),0.017472396
sympy.printing.pretty.pretty.PrettyPrinter._print_Mul(),0.017472396
sympy.core.relational._Inequality.__new__(),0.017379647
sympy.logic.boolalg._get_truthtable(),0.017368453
sympy.core.relational.Unequality._eval_simplify(),0.017298875
sympy.integrals.meijerint._rewrite1(),0.017298875
sympy.sets.fancysets.ImageSet.__new__(),0.017220391
sympy.physics.continuum_mechanics.beam.Beam._solve_hinge_beams(),0.017194754
sympy.categories.diagram_drawing.DiagramGrid._juxtapose_edges(),0.017136665
sympy.functions.special.gamma_functions.polygamma.eval(),0.017119935
sympy.matrices.eigen._eigenvals_list(),0.017064026
sympy.utilities.pkgdata.get_resource(),0.01705864
sympy.integrals.rubi.utility_function.EvenQuotientQ(),0.01679584
sympy.multipledispatch.dispatcher.warning_text(),0.01676239
sympy.matrices.eigen._eigenvals_dict(),0.016759664
sympy.solvers.ode.ode._linear_2eq_order1_type6(),0.016759664
sympy.assumptions.assume.Predicate.name(),0.0167078
sympy.physics.control.lti.LinearTimeInvariant.is_SISO(),0.016656462
sympy.core.power.Pow.as_numer_denom(),0.016644955
sympy.printing.latex.LatexPrinter._print_NoneType(),0.016633859
sympy.printing.rust.RustCodePrinter._print_BooleanTrue(),0.016633859
sympy.printing.rust.RustCodePrinter._print_BooleanFalse(),0.016633859
