Method,Suspiciousness
sympy.printing.str.StrPrinter._print_Integer(),0.19646753
sympy.geometry.ellipse.Ellipse.reflect(),0.19646141
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.19645855
sympy.polys.polyclasses.DMP.from_sympy_list(),0.19609353
sympy.physics.optics.waves.TWave.__str__(),0.19599956
sympy.utilities.autowrap.ufuncify(),0.19594657
sympy.core.relational.Relational.__new__(),0.19570561
sympy.printing.tableform.TableForm._sympystr(),0.19568293
sympy.core.basic.Basic.__repr__(),0.19553383
sympy.geometry.entity.GeometryEntity.__str__(),0.19553383
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.19520079
sympy.utilities.codegen.CCodeGen._get_header(),0.19503982
sympy.utilities.codegen.FCodeGen._get_header(),0.19503982
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.19500695
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_sympy(),0.19500695
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.19500695
sympy.polys.agca.modules.SubModulePolyRing._module_quotient(),0.19466278
sympy.core.basic.Basic.atoms(),0.19465314
sympy.printing.str.StrPrinter._print_Rational(),0.19460899
sympy.utilities.codegen.RustCodeGen._get_header(),0.19459939
sympy.utilities.autowrap.CythonCodeWrapper.command(),0.19403692
sympy.utilities.autowrap.UfuncifyCodeWrapper.command(),0.19403692
sympy.combinatorics.named_groups.AbelianGroup(),0.19387636
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.19387636
sympy.solvers.bivariate._mostfunc(),0.19372673
sympy.geometry.polygon.Triangle.eulerline(),0.19372447
sympy.core.basic.Basic.rcall(),0.19357768
sympy.polys.densebasic.dup_degree(),0.19357768
sympy.geometry.polygon.RegularPolygon.spin(),0.19328997
sympy.polys.polyerrors.ExactQuotientFailed.__str__(),0.19323796
sympy.core.symbol.disambiguate(),0.1930575
sympy.sets.sets.Set.boundary(),0.1928574
sympy.combinatorics.perm_groups.PermutationGroup.derived_subgroup(),0.19257045
sympy.physics.mechanics.kane.KanesMethod._initialize_vectors(),0.19253917
sympy.integrals.risch.risch_integrate(),0.19227727
sympy.geometry.line.Line3D.equation(),0.19219281
sympy.polys.densebasic.dmp_degree(),0.19217019
sympy.combinatorics.graycode.GrayCode.skip(),0.19188616
sympy.functions.elementary.miscellaneous.root(),0.19149248
sympy.ntheory.primetest.is_strong_lucas_prp(),0.1912827
sympy.physics.quantum.represent.get_basis(),0.19123438
sympy.geometry.ellipse.Ellipse.scale(),0.19114631
sympy.geometry.ellipse.Circle.scale(),0.19114631
sympy.matrices.expressions.transpose.refine_Transpose(),0.1909954
sympy.combinatorics.util._distribute_gens_by_base(),0.19096687
sympy.utilities.autowrap.UfuncifyCodeWrapper.wrap_code(),0.19082263
sympy.matrices.dense.DenseMatrix.__getitem__(),0.19062114
sympy.assumptions.ask.compute_known_facts(),0.18990934
sympy.liealgebras.root_system.RootSystem.dynkin_diagram(),0.18967468
sympy.physics.quantum.operatorset.operators_to_state(),0.18942906
sympy.physics.quantum.operatorset.state_to_operators(),0.18942906
sympy.combinatorics.permutations.Cycle.__str__(),0.18923846
sympy.physics.quantum.tensorproduct.TensorProduct._sympystr(),0.18923846
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.18905371
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.18905371
sympy.combinatorics.perm_groups.PermutationGroup.make_perm(),0.18876009
sympy.combinatorics.permutations.Permutation.__mul__(),0.18876009
sympy.utilities.lambdify.implemented_function(),0.18871921
sympy.geometry.polygon.RegularPolygon.rotate(),0.18863583
sympy.logic.boolalg.simplify_logic(),0.18806711
sympy.combinatorics.permutations.Permutation.array_form(),0.18794185
sympy.combinatorics.permutations.Permutation.__pow__(),0.18794185
sympy.core.logic.fuzzy_or(),0.18794185
sympy.matrices.matrices.MatrixBase._format_str(),0.18794185
sympy.strategies.tree.greedy(),0.1879335
sympy.ntheory.generate.prime(),0.18785326
sympy.abc.clashing(),0.18781525
sympy.geometry.ellipse.Ellipse._svg(),0.18781361
sympy.core.basic._aresame(),0.18774016
sympy.integrals.intpoly.polytope_integrate(),0.18713464
sympy.combinatorics.perm_groups._orbit_transversal(),0.18693125
sympy.solvers.deutils._preprocess(),0.18693125
sympy.solvers.pde.pdsolve(),0.18679933
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.new(),0.18666287
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.18630554
sympy.combinatorics.tensor_can.bsgs_direct_product(),0.18630554
sympy.printing.str.sstr(),0.1862404
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.18572938
sympy.solvers.solvers.solve_undetermined_coeffs(),0.18570882
sympy.geometry.ellipse.Ellipse.__new__(),0.18559279
sympy.combinatorics.permutations._af_rmul(),0.18540119
sympy.combinatorics.permutations.Permutation.next_nonlex(),0.18540119
sympy.geometry.polygon.RegularPolygon.reflect(),0.18538937
sympy.printing.llvmjitcode.LLVMJitCode._from_ctype(),0.18500881
sympy.matrices.expressions.determinant.refine_Determinant(),0.18498442
sympy.integrals.integrals.Integral.as_sum(),0.18491957
sympy.solvers.ode._helper_simplify(),0.18491201
sympy.combinatorics.permutations.Permutation.order(),0.1845695
sympy.combinatorics.perm_groups.PermutationGroup.generate_dimino(),0.18391627
sympy.combinatorics.permutations._af_pow(),0.18374522
sympy.interactive.session.init_python_session(),0.18371744
sympy.combinatorics.partitions.IntegerPartition.next_lex(),0.18333584
sympy.matrices.expressions.inverse.refine_Inverse(),0.18333584
sympy.combinatorics.util._handle_precomputed_bsgs(),0.18307798
sympy.ntheory.factor_.pollard_pm1(),0.18255474
sympy.combinatorics.permutations.Permutation.unrank_nonlex(),0.18252254
sympy.ntheory.residue_ntheory.n_order(),0.18246418
sympy.combinatorics.permutations._af_rmuln(),0.1817164
sympy.combinatorics.perm_groups.PermutationGroup.generate_schreier_sims(),0.1815896
sympy.combinatorics.tensor_can.gens_products(),0.1815896
sympy.geometry.ellipse.Ellipse.is_tangent(),0.18126774
sympy.geometry.parabola.Parabola.intersection(),0.18126774
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.18091738
sympy.parsing.latex.__init__.parse_latex(),0.1807098
sympy.core.numbers.int_trace(),0.1802286
sympy.combinatorics.partitions.IntegerPartition.prev_lex(),0.18012534
sympy.combinatorics.permutations.Permutation._af_new(),0.18012534
sympy.combinatorics.permutations.Permutation.cycle_structure(),0.18012534
sympy.combinatorics.permutations.Permutation.transpositions(),0.17934021
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.17934021
sympy.tensor.array.ndim_array.NDimArray.__str__(),0.17934021
sympy.combinatorics.fp_groups.low_index_subgroups(),0.17932306
sympy.core.evalf.evalf_trig(),0.17924133
sympy.physics.units.dimensions.DimensionSystem.__new__(),0.17889798
sympy.simplify.cse_main.opt_cse(),0.17885263
sympy.combinatorics.permutations.Permutation.__repr__(),0.17856188
sympy.combinatorics.permutations.Permutation.unrank_lex(),0.17856188
sympy.printing.latex.LatexPrinter._print_Cycle(),0.17856188
sympy.polys.domains.expressiondomain.ExpressionDomain.to_sympy(),0.17816503
sympy.polys.domains.fractionfield.FractionField.to_sympy(),0.17816503
sympy.polys.domains.polynomialring.PolynomialRing.to_sympy(),0.17816503
sympy.solvers.ode.ode_nth_linear_constant_coeff_homogeneous(),0.17794836
sympy.solvers.pde.classify_pde(),0.17794836
sympy.solvers.ode.checkodesol(),0.17784832
sympy.solvers.ode.homogeneous_order(),0.17781141
sympy.polys.domains.expressiondomain.ExpressionDomain.from_sympy(),0.17773761
sympy.polys.domains.domain.Domain.to_sympy(),0.17731223
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.17731223
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.17731223
sympy.simplify.radsimp.fraction(),0.17730477
sympy.core.numbers._intcache_printinfo(),0.17720306
sympy.combinatorics.permutations.Permutation.commutator(),0.17702535
sympy.polys.domains.domain.Domain.from_sympy(),0.1768889
sympy.polys.domains.realfield.RealField.to_sympy(),0.1768889
sympy.core.symbol.Symbol._sanitize(),0.17645584
sympy.printing.pretty.stringpict.prettyForm.__init__(),0.1763409
sympy.codegen.ast.Type.from_expr(),0.17593156
sympy.core.numbers.AlgebraicNumber.coeffs(),0.17563091
sympy.geometry.util.intersection(),0.17555323
sympy.combinatorics.permutations.Permutation.rmul(),0.17551503
sympy.ntheory.primetest.is_lucas_prp(),0.17551503
sympy.utilities.codegen.make_routine(),0.17542808
sympy.polys.domains.complexfield.ComplexField.to_sympy(),0.17521556
sympy.physics.quantum.spin.WignerD._latex(),0.1749705
sympy.ntheory.factor_.smoothness_p(),0.1749609
sympy.ntheory.factor_.factorrat(),0.1749609
sympy.printing.pretty.stringpict.stringPict.leftslash(),0.17476955
sympy.utilities.iterables.multiset_partitions(),0.17471704
sympy.combinatorics.coset_table.CosetTable.scan(),0.17411445
sympy.series.limitseq.limit_seq(),0.17409234
sympy.solvers.ode.ode_nth_linear_euler_eq_homogeneous(),0.1738512
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.17357357
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.17357357
sympy.ntheory.generate.primerange(),0.17286094
sympy.geometry.ellipse.Circle.circumference(),0.17276406
sympy.combinatorics.permutations.Permutation.list(),0.17257039
sympy.printing.latex.translate(),0.17257039
sympy.utilities.iterables.generate_bell(),0.17248873
sympy.geometry.ellipse.Ellipse.bounds(),0.17245248
sympy.solvers.ode.ode_1st_exact(),0.17230979
sympy.polys.domains.realfield.RealField.from_sympy(),0.1715639
sympy.plotting.pygletplot.util.get_basis_vectors(),0.17142038
sympy.combinatorics.permutations.Permutation.__xor__(),0.1711348
sympy.utilities.iterables.binary_partitions(),0.1711348
sympy.printing.fcode.FCodePrinter._print_Float(),0.17106171
sympy.printing.printer.Printer._print(),0.17104824
sympy.matrices.matrices.DeferredVector.__repr__(),0.17100517
sympy.plotting.pygletplot.util.get_direction_vectors(),0.17059195
sympy.vector.coordsysrect.CoordSys3D.__iter__(),0.17059195
sympy.tensor.index_methods.get_contraction_structure(),0.17036252
sympy.concrete.products.Product.is_convergent(),0.17031553
sympy.printing.latex.LatexPrinter._print_ConditionSet(),0.17024098
sympy.printing.pretty.pretty.PrettyPrinter._print_ConditionSet(),0.17019951
sympy.physics.vector.frame.ReferenceFrame.x(),0.17018071
sympy.physics.vector.frame.ReferenceFrame.y(),0.17018071
sympy.physics.vector.frame.ReferenceFrame.z(),0.17018071
sympy.plotting.pygletplot.util.get_view_direction_vectors(),0.17018071
sympy.vector.basisdependent.BasisDependentZero.normalize(),0.17018071
sympy.vector.vector.Vector.magnitude(),0.17018071
sympy.holonomic.recurrence.RecurrenceOperator.__str__(),0.16987872
sympy.printing.latex.LatexPrinter._print_Limit(),0.16978839
sympy.vector.vector.Vector.normalize(),0.16977148
sympy.combinatorics.perm_groups.PermutationGroup.basic_stabilizers(),0.16972293
sympy.integrals.rubi.rubi.get_matching_rule_definition(),0.1695669
sympy.holonomic.holonomic.DifferentialOperator.__str__(),0.16951801
sympy.integrals.meijerint._create_lookup_table(),0.16927452
sympy.utilities.codegen.CCodeGen.dump_h(),0.1690463
sympy.integrals.intpoly.cross_product(),0.16895884
sympy.matrices.expressions.factorizations.eig(),0.16895884
sympy.printing.glsl.GLSLPrinter._print_MatrixElement(),0.16893896
sympy.functions.elementary.exponential.exp.eval(),0.16886206
sympy.core.evalf.EvalfMixin.evalf(),0.16881318
sympy.printing.glsl.GLSLPrinter._print_Pow(),0.16880116
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.16844341
sympy.physics.quantum.gate.gate_sort(),0.16833945
sympy.combinatorics.permutations.Permutation.cyclic_form(),0.16833417
sympy.printing.mathml.MathMLPresentationPrinter._print_Pow(),0.16831565
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.16817185
sympy.vector.vector.VectorMul.measure_number(),0.16815399
sympy.printing.latex.LatexPrinter._print_ComplexRegion(),0.1679968
sympy.printing.latex.LatexPrinter._print_meijerg(),0.16791357
sympy.matrices.matrices.DeferredVector.__getitem__(),0.16775443
sympy.printing.latex.LatexPrinter._print_RandomDomain(),0.16758539
sympy.printing.fcode.FCodePrinter._print_Add(),0.16738927
sympy.utilities.runtests.SymPyTests.test_file(),0.16727488
sympy.physics.mechanics.kane.KanesMethod.forcing(),0.16696095
sympy.physics.mechanics.lagrange.LagrangesMethod.forcing(),0.16696095
sympy.solvers.diophantine.norm(),0.16696095
sympy.integrals.intpoly.plot_polynomial(),0.16692534
sympy.physics.quantum.qexpr.QExpr._print_label(),0.16676854
sympy.physics.quantum.qexpr.QExpr._print_contents(),0.16676854
sympy.physics.vector.vector.VectorTypeError.__init__(),0.16656703
sympy.printing.pretty.pretty.PrettyPrinter._print_ComplexRegion(),0.16656558
sympy.integrals.prde.constant_system(),0.16624266
sympy.physics.mechanics.lagrange.LagrangesMethod.__init__(),0.16624266
sympy.solvers.diophantine.dot(),0.16617498
sympy.printing.latex.LatexPrinter._print_elliptic_pi(),0.16616112
sympy.printing.latex.LatexPrinter._print_Order(),0.16595963
sympy.printing.latex.LatexPrinter._print_Piecewise(),0.16585907
sympy.polys.domains.old_polynomialring.PolynomialRingBase._vector_to_sdm(),0.16578473
sympy.utilities.iterables.ibin(),0.16562368
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.1655581
sympy.matrices.matrices.MatrixBase.normalized(),0.16539633
sympy.vector.basisdependent.BasisDependentZero.__new__(),0.16539633
sympy.printing.ccode.C89CodePrinter._print_Piecewise(),0.16530597
sympy.printing.glsl.GLSLPrinter._print_Piecewise(),0.16530597
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.16530597
sympy.combinatorics.fp_groups.FpGroup.center(),0.165241
sympy.integrals.transforms.IntegralTransform.doit(),0.16519511
sympy.printing.pretty.pretty.PrettyPrinter._print_ImageSet(),0.16495946
sympy.printing.repr.ReprPrinter._print_Sum2(),0.16483337
sympy.plotting.experimental_lambdify.vectorized_lambdify.__init__(),0.16462496
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.1646242
sympy.printing.ccode.C89CodePrinter._print_Pow(),0.16456275
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.16439787
sympy.printing.fcode.FCodePrinter._print_Declaration(),0.16436511
sympy.integrals.rubi.parsetools.parse.parse_freeq(),0.16433358
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.16424197
sympy.physics.mechanics.kane.KanesMethod.forcing_full(),0.16424197
sympy.printing.str.StrPrinter._print_RandomDomain(),0.16423994
sympy.printing.str.StrPrinter._print_PDF(),0.16412178
sympy.matrices.matrices.MatrixReductions.rref(),0.1640479
sympy.printing.theanocode.theano_function(),0.16396521
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.16394807
sympy.printing.pycode.PythonCodePrinter._print_Sum(),0.16353346
sympy.integrals.heurisch._symbols(),0.16348131
sympy.integrals.integrals.Integral._eval_integral(),0.16341263
sympy.printing.fcode.FCodePrinter._print_Piecewise(),0.16327748
sympy.diffgeom.diffgeom.Differential.__new__(),0.16310363
sympy.printing.latex.LatexPrinter._print_Lambda(),0.16306582
sympy.printing.latex.LatexPrinter._print_LogOp(),0.16306582
sympy.crypto.crypto.encipher_substitution(),0.16299911
sympy.liealgebras.weyl_group.WeylGroup.coxeter_diagram(),0.16299911
sympy.ntheory.partitions_.npartitions(),0.16299911
sympy.physics.mechanics.lagrange.LagrangesMethod.forcing_full(),0.16272768
sympy.printing.repr.ReprPrinter._print_MatrixBase(),0.16271685
sympy.solvers.deutils._desolve(),0.16263984
sympy.printing.latex.LatexPrinter._print_Pow(),0.16261591
sympy.printing.glsl.GLSLPrinter._print_Add(),0.16260752
sympy.physics.quantum.spin.CoupledSpinState._print_label(),0.16236937
sympy.physics.units.dimensions.DimensionSystem.dim_can_vector(),0.16235344
sympy.plotting.pygletplot.plot_mode.PlotMode._register(),0.16234714
sympy.printing.latex.LatexPrinter._print_Integral(),0.16222203
sympy.diffgeom.diffgeom.CoordSystem.coord_function(),0.16214293
sympy.calculus.finite_diff.differentiate_finite(),0.16206336
sympy.integrals.intpoly.decompose(),0.16206336
sympy.printing.jscode.JavascriptCodePrinter._print_Pow(),0.16202335
sympy.printing.latex.LatexPrinter._print_hyper(),0.16202335
sympy.printing.julia.JuliaCodePrinter._print_MatrixSlice(),0.16167884
sympy.printing.octave.OctaveCodePrinter._print_MatrixSlice(),0.16167884
sympy.physics.quantum.cartesian.PxOp._represent_XKet(),0.161565
sympy.parsing.ast_parser.parse_expr(),0.16146837
sympy.printing.latex.LatexPrinter._print_Sum(),0.16144995
sympy.printing.latex.LatexPrinter._print_Product(),0.16144995
sympy.physics.quantum.cartesian.XOp._represent_PxKet(),0.16144992
sympy.printing.rust.RustCodePrinter._print_Function(),0.16129816
sympy.printing.str.StrPrinter._print_GroebnerBasis(),0.16122173
sympy.printing.fcode.FCodePrinter._print_Pow(),0.16099414
sympy.plotting.plot.LineOver1DRangeSeries.get_points(),0.1608736
sympy.printing.mathml.MathMLPresentationPrinter._print_Integral(),0.160649
sympy.physics.quantum.shor.shor(),0.16054091
sympy.printing.mathml.MathMLContentPrinter._print_Integral(),0.16032173
sympy.plotting.plot.SurfaceOver2DRangeSeries.get_meshes(),0.16014375
sympy.plotting.plot.ContourSeries.get_meshes(),0.16014375
sympy.printing.mathml.MathMLPresentationPrinter._print_Sum(),0.15957402
sympy.physics.quantum.qexpr._qsympify_sequence(),0.15938419
sympy.tensor.index_methods.get_indices(),0.15936485
sympy.printing.lambdarepr.LambdaPrinter._print_ITE(),0.15932573
sympy.printing.repr.ReprPrinter._print_PolyRing(),0.15932573
sympy.printing.repr.ReprPrinter._print_FracField(),0.15932573
sympy.printing.latex.LatexPrinter._print_MellinTransform(),0.15904799
sympy.printing.latex.LatexPrinter._print_LaplaceTransform(),0.15904799
sympy.printing.latex.LatexPrinter._print_FourierTransform(),0.15904799
sympy.printing.latex.LatexPrinter._print_InverseMellinTransform(),0.15890948
sympy.printing.latex.LatexPrinter._print_InverseLaplaceTransform(),0.15890948
sympy.printing.latex.LatexPrinter._print_InverseFourierTransform(),0.15890948
sympy.printing.latex.LatexPrinter._print_SineTransform(),0.15890948
sympy.printing.latex.LatexPrinter._print_CosineTransform(),0.15890948
sympy.physics.quantum.operator.Operator._print_contents(),0.15877122
sympy.printing.latex.LatexPrinter._print_Interval(),0.15877122
sympy.printing.latex.LatexPrinter._print_InverseSineTransform(),0.15877122
sympy.printing.latex.LatexPrinter._print_InverseCosineTransform(),0.15877122
sympy.printing.latex.LatexPrinter._print_totient(),0.15877122
sympy.printing.latex.LatexPrinter._print_primenu(),0.15877122
sympy.printing.latex.LatexPrinter._print_primeomega(),0.15877122
sympy.printing.latex.LatexPrinter._print_reduced_totient(),0.1586332
sympy.printing.repr.ReprPrinter._print_DMP(),0.1586332
sympy.printing.latex.LatexPrinter._print_FracElement(),0.15849543
sympy.diffgeom.diffgeom.CoordSystem.point(),0.1584491
sympy.printing.rust.RustCodePrinter._print_caller_var(),0.15835789
sympy.holonomic.numerical._euler(),0.15834779
sympy.vector.vector.VectorAdd.__str__(),0.15834779
sympy.diffgeom.diffgeom.CoordSystem.point_to_coords(),0.15831074
sympy.polys.numberfields._minpoly_compose(),0.15823944
sympy.printing.latex.LatexPrinter._print_ImageSet(),0.15822057
sympy.physics.quantum.operator.Operator._print_contents_latex(),0.15808351
sympy.printing.fcode.FCodePrinter._print_Mul(),0.15808351
sympy.printing.latex.LatexPrinter._print_euler(),0.15808351
sympy.combinatorics.free_groups.FreeGroupElement.array_form(),0.15802439
sympy.combinatorics.partitions.IntegerPartition.__new__(),0.15799184
sympy.printing.conventions.split_super_sub(),0.15799184
sympy.printing.str.StrPrinter._print_Integral(),0.15794666
sympy.printing.str.StrPrinter._print_Sum(),0.15794666
sympy.matrices.matrices.MatrixEigen.jordan_form(),0.15792817
sympy.printing.latex.LatexPrinter._print_elliptic_e(),0.15781008
sympy.printing.latex.LatexPrinter._print_Diagram(),0.15781008
sympy.printing.theanocode.TheanoPrinter._print_MatrixSlice(),0.15781008
sympy.printing.latex.LatexPrinter._print_Subs(),0.15767373
sympy.printing.latex.LatexPrinter._print_zeta(),0.15767373
sympy.printing.mathml.MathMLContentPrinter._print_Add(),0.1576559
sympy.physics.vector.frame.ReferenceFrame.__getitem__(),0.15764062
sympy.printing.ccode.C89CodePrinter._print_AugmentedAssignment(),0.15753761
sympy.printing.repr.ReprPrinter._print_Symbol(),0.15753761
sympy.printing.latex.LatexPrinter._print_Mod(),0.15740171
sympy.core.function.Derivative.__new__(),0.15739812
sympy.geometry.point.Point.is_scalar_multiple(),0.1572894
sympy.physics.units.dimensions.DimensionSystem.can_transf_matrix(),0.1572894
sympy.printing.latex.LatexPrinter._print_divisor_sigma(),0.15726605
sympy.printing.latex.LatexPrinter._print_udivisor_sigma(),0.15726605
sympy.printing.glsl.GLSLPrinter._print_Mul(),0.15713064
sympy.printing.latex.LatexPrinter._print_DiracDelta(),0.1568605
sympy.tensor.tensor.TensAdd._tensAdd_collect_terms(),0.15662605
sympy.core.compatibility.default_sort_key(),0.15662158
sympy.physics.quantum.spin.CoupledSpinState._print_label_latex(),0.15645702
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.15622461
sympy.printing.mathml.MathMLContentPrinter._print_Limit(),0.15618919
sympy.physics.quantum.shor.period_find(),0.15593763
sympy.printing.latex.LatexPrinter._print_Poly(),0.15592228
sympy.integrals.integrals.integrate(),0.15554243
sympy.simplify.radsimp.collect(),0.15540373
sympy.printing.lambdarepr.TensorflowPrinter._print_Relational(),0.15539117
sympy.printing.pycode.PythonCodePrinter._print_Relational(),0.15539117
sympy.core.compatibility.is_sequence(),0.15537319
sympy.holonomic.holonomic.HolonomicFunction.__init__(),0.15521452
sympy.physics.quantum.tensorproduct.combined_tensor_printing(),0.15512697
sympy.printing.repr.ReprPrinter._print_FracElement(),0.15512697
sympy.printing.printer.Printer.__init__(),0.15486367
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.15486367
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_vertical_morphism(),0.15464655
sympy.core.expr.Expr.round(),0.15459725
sympy.solvers.ode.ode_nth_linear_constant_coeff_undetermined_coefficients(),0.15459725
sympy.diffgeom.diffgeom.WedgeProduct.__call__(),0.15453501
sympy.physics.units.quantities.Quantity.__new__(),0.15448135
sympy.diffgeom.diffgeom.CoordSystem._inv_transf(),0.15440126
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_horizontal_morphism(),0.15344992
sympy.printing.ccode.C99CodePrinter._print_math_func(),0.15330243
sympy.printing.mathml.MathMLPresentationPrinter._print_Add(),0.15330243
sympy.solvers.ode.classify_sysode(),0.15293221
sympy.printing.pretty.pretty.PrettyPrinter._print_Nor(),0.15260391
sympy.matrices.matrices.MatrixDeterminant._eval_berkowitz_toeplitz_matrix(),0.1525317
sympy.printing.latex.LatexPrinter._print_FreeModule(),0.15243393
sympy.printing.pretty.pretty.PrettyPrinter._print_And(),0.15243393
sympy.printing.pretty.pretty.PrettyPrinter._print_Or(),0.15243393
sympy.printing.pretty.pretty.PrettyPrinter._print_FreeModule(),0.15243393
sympy.printing.mathml.MathMLContentPrinter._print_Pow(),0.152279
sympy.printing.latex.LatexPrinter._print_FourierSeries(),0.15226433
sympy.printing.pretty.pretty.PrettyPrinter._print_Xor(),0.15226433
sympy.printing.pretty.pretty.PrettyPrinter._print_Nand(),0.15226433
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientRing(),0.15226433
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientModule(),0.15226433
sympy.printing.repr.ReprPrinter._print_Rational(),0.15226433
sympy.printing.latex.LatexPrinter._print_AccumulationBounds(),0.15209512
sympy.printing.pretty.pretty.PrettyPrinter._print_BlockMatrix(),0.15209512
sympy.printing.str.StrPrinter._print_BlockMatrix(),0.15209512
sympy.printing.str.StrPrinter._print_AccumulationBounds(),0.15209512
sympy.printing.latex.LatexPrinter._print_QuotientRingElement(),0.15192628
sympy.printing.latex.LatexPrinter._print_QuotientModuleElement(),0.15192628
sympy.printing.octave.OctaveCodePrinter._print_hankel1(),0.15192628
sympy.printing.octave.OctaveCodePrinter._print_hankel2(),0.15192628
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientRingElement(),0.15192628
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientModuleElement(),0.15192628
sympy.printing.repr.ReprPrinter._print_Function(),0.15192628
sympy.printing.repr.ReprPrinter._print_Fraction(),0.15192628
sympy.physics.mechanics.kane.KanesMethod.__init__(),0.15187544
sympy.printing.preview.preview(),0.15187207
sympy.printing.mathml.MathMLPresentationPrinter._print_Limit(),0.15177238
sympy.physics.quantum.operator.DifferentialOperator._print(),0.15175782
sympy.printing.ccode.print_ccode(),0.15175782
sympy.printing.octave.OctaveCodePrinter._print_uppergamma(),0.15175782
sympy.printing.octave.OctaveCodePrinter._print_lowergamma(),0.15175782
sympy.printing.pretty.pretty.PrettyPrinter._print_Implies(),0.15175782
sympy.printing.pretty.pretty.PrettyPrinter._print_Equivalent(),0.15175782
sympy.printing.rcode.print_rcode(),0.15175782
sympy.printing.repr.ReprPrinter._print_AlgebraicNumber(),0.15175782
sympy.holonomic.holonomic.HolonomicFunction.__mul__(),0.15171677
sympy.printing.python.print_python(),0.15158974
sympy.printing.theanocode.TheanoPrinter._print_Rational(),0.15158974
sympy.printing.fcode.FCodePrinter._print_Indexed(),0.151422
sympy.printing.julia.JuliaCodePrinter._print_Indexed(),0.151422
sympy.printing.latex.LatexPrinter._print_Indexed(),0.151422
sympy.printing.latex.LatexPrinter._print_QuotientRing(),0.151422
sympy.printing.latex.LatexPrinter._print_QuotientModule(),0.151422
sympy.printing.latex.print_latex(),0.151422
sympy.printing.octave.OctaveCodePrinter._print_Indexed(),0.151422
sympy.printing.pretty.pretty.PrettyPrinter._print_Reals(),0.151422
sympy.printing.pretty.pretty.PrettyPrinter._print_FourierSeries(),0.151422
sympy.printing.pretty.pretty.PrettyPrinter._print_AlgebraicNumber(),0.151422
sympy.printing.rcode.RCodePrinter._print_Indexed(),0.151422
sympy.printing.repr.ReprPrinter._print_ExtensionElement(),0.151422
sympy.printing.str.StrPrinter._print_AlgebraicNumber(),0.151422
sympy.utilities.timeutils._print_timestack(),0.151422
sympy.printing.str.StrPrinter._print_Pow(),0.15126911
sympy.printing.latex.LatexPrinter._print_catalan(),0.15125467
sympy.printing.latex.LatexPrinter._print_Morphism(),0.15125467
sympy.printing.pycode.MpmathPrinter._print_lowergamma(),0.15125467
sympy.printing.rust.print_rust_code(),0.15125467
sympy.simplify.trigsimp.trigsimp_old(),0.15118144
sympy.polys.rootisolation.RealInterval.center(),0.15109167
sympy.utilities.source.source(),0.15108769
sympy.plotting.pygletplot.plot_rotation.get_sphere_mapping(),0.15105581
sympy.combinatorics.perm_groups.PermutationGroup.coset_factor(),0.15103236
sympy.physics.quantum.state.TimeDepState._print_contents(),0.15092106
sympy.printing.fcode.print_fcode(),0.15092106
sympy.printing.jscode.print_jscode(),0.15092106
sympy.printing.latex.LatexPrinter._print_binomial(),0.15092106
sympy.printing.pretty.pretty.PrettyPrinter._print_Interval(),0.15092106
sympy.combinatorics.free_groups.FreeGroup.center(),0.15086146
sympy.physics.quantum.gate.CGate._print_label(),0.15075482
sympy.printing.latex.LatexPrinter._print_elliptic_f(),0.15075482
sympy.printing.latex.LatexPrinter._print_dirichlet_eta(),0.15075482
