Method,Suspiciousness
sympy.logic.boolalg.Boolean.binary_symbols(),0.120910466
sympy.core.function.expand_trig(),0.120825596
sympy.plotting.pygletplot.plot_axes.PlotAxesOrdinate.draw_tick_line(),0.120817654
sympy.plotting.pygletplot.plot_mode.PlotMode._get_default_mode(),0.12078284
sympy.functions.special.spherical_harmonics.Ynm._eval_expand_func(),0.12072496
sympy.plotting.plot.MatplotlibBackend.__init__(),0.12072338
sympy.calculus.singularities.monotonicity_helper(),0.1207213
sympy.matrices.common.MatrixArithmetic.__pow__(),0.12068878
sympy.functions.elementary.benchmarks.bench_exp.timeit_exp_subs(),0.12068624
sympy.assumptions.handlers.order.AskPositiveHandler.exp(),0.12050259
sympy.core.power.Pow._eval_refine(),0.12050259
sympy.integrals.rubi.utility_function.SignOfFactor(),0.12048052
sympy.matrices.expressions.trace.Trace._eval_derivative_matrix_lines(),0.12036755
sympy.core.power.Pow._eval_is_rational(),0.12026248
sympy.integrals.rubi.rules.inverse_hyperbolic.inverse_hyperbolic(),0.120227076
sympy.plotting.pygletplot.plot_axes.PlotAxesOrdinate.draw_axis_line(),0.12017023
sympy.simplify.simplify.nthroot(),0.12016345
sympy.integrals.meijerint._rewrite_inversion(),0.120045245
sympy.utilities.enumerative.multiset_partitions_taocp(),0.1200105
sympy.utilities._compilation.runners.CompilerRunner.__init__(),0.11999029
sympy.polys.polyfuncs.viete(),0.11998239
sympy.printing.pretty.stringpict.stringPict.stack(),0.119934484
sympy.polys.polyroots.roots_binomial(),0.11981991
sympy.geometry.parabola.Parabola.ambient_dimension(),0.119752206
sympy.simplify.simplify._separatevars(),0.11970711
sympy.printing.latex.LatexPrinter._print_MatrixBase(),0.1196999
sympy.printing.pretty.pretty.PrettyPrinter._print_Derivative(),0.119627416
sympy.assumptions.handlers.sets.AskRationalHandler.Pow(),0.11961308
sympy.matrices.dense.symarray(),0.11953912
sympy.integrals.rubi.rules.miscellaneous_trig.miscellaneous_trig(),0.1195273
sympy.core.numbers.Rational.__eq__(),0.11949552
sympy.series.gruntz.calculate_series(),0.11947717
sympy.geometry.polygon.Polygon.vertices(),0.11940865
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.1193712
sympy.core.relational.Equality._eval_rewrite_as_Add(),0.11928391
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.11926411
sympy.parsing.ast_parser.parse_expr(),0.11921813
sympy.printing.codeprinter.CodePrinter._print_Exp1(),0.119061716
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.118962385
sympy.core.numbers.Float.__new__(),0.118874356
sympy.simplify.hyperexpand.devise_plan(),0.11886801
sympy.functions.elementary.exponential.log.taylor_term(),0.118803196
sympy.tensor.tensor.TensMul._indices_to_free_dum(),0.11880108
sympy.matrices.matrices.MatrixBase.dot(),0.118783586
sympy.printing.pretty.stringpict.stringPict.render(),0.11869256
sympy.series.formal.fps(),0.11857445
sympy.polys.rings.PolyElement.__pow__(),0.11854852
sympy.combinatorics.coset_table.coset_enumeration_r(),0.118536055
sympy.solvers.ode._nth_algebraic_remove_redundant_solutions(),0.118431024
sympy.utilities.iterables.reshape(),0.11838856
sympy.concrete.expr_with_limits._process_limits(),0.11835214
sympy.physics.vector.functions.partial_velocity(),0.1182908
sympy.core.basic.as_Basic(),0.11818281
sympy.core.mul.Mul._eval_nseries(),0.118136786
sympy.solvers.diophantine.diop_ternary_quadratic_normal(),0.11806067
sympy.crypto.crypto.dh_private_key(),0.11798619
sympy.stats.drv.SingleDiscreteDistribution.expectation(),0.11794653
sympy.sets.sets.FiniteSet.as_relational(),0.11791421
sympy.core.evalf.do_integral(),0.11782828
sympy.combinatorics.partitions.Partition.from_rgs(),0.11781574
sympy.physics.secondquant._get_ordered_dummies(),0.11779228
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.11778094
sympy.polys.polyoptions.Options._init_dependencies_order(),0.11776052
sympy.physics.quantum.operator.OuterProduct.__new__(),0.117746204
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.1177457
sympy.core.basic._atomic(),0.11773058
sympy.simplify.hyperexpand._meijergexpand(),0.11771035
sympy.physics.units.quantities.Quantity.__new__(),0.11766973
sympy.polys.polytools.Poly.factor_list_include(),0.117618546
sympy.polys.polytools.Poly.nroots(),0.117526636
sympy.ntheory.generate.composite(),0.11750522
sympy.integrals.rubi.utility_function.FactorNumericGcd(),0.1174982
sympy.printing.fcode.FCodePrinter._pad_leading_columns(),0.11746781
sympy.physics.continuum_mechanics.beam.Beam.point_cflexure(),0.11746442
sympy.polys.sqfreetools.dup_gff_list(),0.11746167
sympy.printing.julia.JuliaCodePrinter._print_Exp1(),0.11733392
sympy.simplify.epathtools.EPath.apply(),0.11728423
sympy.tensor.tensor._IndexStructure._free_dum_from_indices(),0.11727269
sympy.combinatorics.prufer.Prufer.__new__(),0.11720627
sympy.combinatorics.perm_groups.PermutationGroup.coset_table(),0.117203034
sympy.utilities.lambdify._EvaluatorPrinter.doprint(),0.11717688
sympy.matrices.densearith.mulrowcol(),0.1171756
sympy.printing.pretty.stringpict.stringPict.next(),0.11717395
sympy.physics.quantum.gate._validate_targets_controls(),0.11713531
sympy.core.evaluate.evaluate(),0.117129356
sympy.utilities.codegen.CCodeGen._preprocessor_statements(),0.11702742
sympy.integrals.meijerint._rewrite_saxena_1(),0.11687823
sympy.plotting.pygletplot.plot_axes.PlotAxesOrdinate.draw_axis(),0.11686355
sympy.polys.benchmarks.bench_solvers.time_verify_sol_165x165(),0.116841726
sympy.core.symbol.var(),0.11679071
sympy.combinatorics.permutations.Permutation.from_inversion_vector(),0.11672929
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_ITE(),0.11671642
sympy.polys.benchmarks.bench_solvers.time_verify_sol_10x8(),0.11666482
sympy.integrals.rubi.utility_function.NumericFactor(),0.11646854
sympy.stats.rv_interface.covariance(),0.116382495
sympy.integrals.rubi.rules.inverse_trig.inverse_trig(),0.116375394
sympy.geometry.polygon.Polygon.is_convex(),0.1163403
sympy.logic.inference.literal_symbol(),0.116279796
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.116200335
sympy.geometry.polygon.Triangle.circumradius(),0.11616232
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.11615903
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.11615903
sympy.printing.fcode.FCodePrinter._get_loop_opening_ending(),0.11615648
sympy.printing.julia.JuliaCodePrinter._get_loop_opening_ending(),0.11615648
sympy.printing.octave.OctaveCodePrinter._get_loop_opening_ending(),0.11615648
sympy.utilities.iterables.ibin(),0.116146535
sympy.functions.special.polynomials.assoc_legendre.fdiff(),0.116109446
sympy.printing.rust.RustCodePrinter._get_loop_opening_ending(),0.1160701
sympy.geometry.parabola.Parabola.eccentricity(),0.11599091
sympy.sets.fancysets.normalize_theta_set(),0.11598045
sympy.printing.ccode._C9XCodePrinter._get_loop_opening_ending(),0.11589772
sympy.printing.glsl.GLSLPrinter._get_loop_opening_ending(),0.11589772
sympy.tensor.array.dense_ndim_array.DenseNDimArray.__getitem__(),0.11578597
sympy.simplify.hyperexpand.devise_plan_meijer(),0.115766995
sympy.physics.quantum.qasm.nonblank(),0.11575126
sympy.geometry.entity.GeometryEntity.__cmp__(),0.11574172
sympy.printing.jscode.JavascriptCodePrinter._get_loop_opening_ending(),0.11572585
sympy.printing.fcode.FCodePrinter._print_Pow(),0.11565773
sympy.matrices.matrices.MatrixEigen.jordan_form(),0.11565579
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions(),0.11561236
sympy.polys.polytools.Poly.nth(),0.11554783
sympy.polys.ring_series.rs_is_puiseux(),0.11549538
sympy.interactive.session.enable_automatic_int_sympification(),0.11542184
sympy.tensor.array.ndim_array.NDimArray.__div__(),0.115331486
sympy.codegen.array_utils.CodegenArrayContraction.sort_args_by_name(),0.1152125
sympy.holonomic.holonomic._convert_poly_rat_alg(),0.11520436
sympy.functions.elementary.complexes.Abs.fdiff(),0.11517874
sympy.vector.coordsysrect.CoordSys3D._calculate_inv_trans_equations(),0.11509569
sympy.utilities.misc.func_name(),0.11506385
sympy.matrices.dense.casoratian(),0.11492022
sympy.sets.handlers.intersection.intersection_sets(),0.11487321
sympy.polys.polyroots.roots_quintic(),0.1148328
sympy.codegen.array_utils._RecognizeMatOp.__init__(),0.11483151
sympy.core.mul.Mul._eval_derivative_n_times(),0.114816636
sympy.integrals.rubi.utility_function.DerivativeDivides(),0.11480593
sympy.combinatorics.free_groups.FreeGroupElement.subword_index(),0.114762
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.11472089
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.114715494
sympy.tensor.array.ndim_array.NDimArray.__mul__(),0.11440583
sympy.tensor.array.ndim_array.NDimArray.__rmul__(),0.11440583
sympy.solvers.diophantine._diop_linear(),0.1143834
sympy.stats.drv.SingleDiscreteDistribution.compute_moment_generating_function(),0.11434702
sympy.plotting.pygletplot.plot_mode.var_count_error(),0.11431915
sympy.physics.mechanics.functions.gravity(),0.11420539
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.11420126
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.11420126
sympy.core.singleton.SingletonRegistry.__getattr__(),0.11419382
sympy.physics.quantum.state.StateBase._state_to_operators(),0.11419382
sympy.series.limits.Limit.doit(),0.11408582
sympy.printing.pretty.pretty.PrettyPrinter._print_Pow(),0.11398094
sympy.integrals.rubi.rules.hyperbolic.hyperbolic(),0.11391148
sympy.geometry.ellipse.Ellipse.random_point(),0.11386373
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayDiagonal(),0.11383316
sympy.matrices.matrices.MatrixEigen.eigenvects(),0.11383233
sympy.integrals.integrals.Integral.__new__(),0.11382472
sympy.solvers.solveset._separate_poly_nonpoly(),0.113772236
sympy.matrices.matrices.MatrixDeterminant.det(),0.113711044
sympy.physics.quantum.spin.couple(),0.113686785
sympy.polys.numberfields._minpoly_cos(),0.11363744
sympy.physics.continuum_mechanics.beam.Beam.remove_load(),0.11354274
sympy.solvers.ode._linear_coeff_match(),0.11348639
sympy.solvers.ode.lie_heuristic_bivariate(),0.1133039
sympy.integrals.rubi.utility_function.FunctionOfTanQ(),0.11329163
sympy.polys.polyroots._roots_quartic_euler(),0.11328251
sympy.simplify.cse_main.tree_cse(),0.11311058
sympy.plotting.textplot.textplot(),0.113085225
sympy.simplify.hyperexpand.hyperexpand(),0.11308139
sympy.integrals.deltafunctions.deltaintegrate(),0.11307622
sympy.stats.crv.SingleContinuousDistribution.compute_characteristic_function(),0.11306778
sympy.physics.mechanics.kane.KanesMethod.auxiliary_eqs(),0.11301971
sympy.matrices.matrices.MatrixBase.pinv(),0.11298795
sympy.matrices.expressions.kronecker.kronecker_product(),0.11293141
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.11286262
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.tomatrix(),0.11278911
sympy.stats.crv.SingleContinuousDistribution.compute_moment_generating_function(),0.11275243
sympy.stats.drv.SingleDiscreteDistribution.compute_characteristic_function(),0.11275243
sympy.polys.ring_series._series_inversion1(),0.11271426
sympy.integrals.manualintegrate.orthogonal_poly_rule(),0.11269009
sympy.ntheory.generate.Sieve.extend_to_no(),0.112641804
sympy.physics.vector.vector.Vector.__eq__(),0.112594195
sympy.polys.domains.realfield.RealField.from_sympy(),0.11259074
sympy.plotting.plot.LineOver1DRangeSeries.__init__(),0.11252234
sympy.physics.quantum.matrixutils.to_sympy(),0.11250461
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.11241746
sympy.ntheory.egyptian_fraction.egyptian_fraction(),0.112291925
sympy.integrals.rationaltools.ratint_ratpart(),0.11226068
sympy.printing.codeprinter.CodePrinter._get_statement(),0.11215245
sympy.polys.ring_series.rs_asin(),0.11201043
sympy.diffgeom.diffgeom.intcurve_series(),0.11200977
sympy.physics.vector.vector.Vector.diff(),0.11193986
sympy.geometry.polygon.RegularPolygon.__new__(),0.11176161
sympy.physics.quantum.gate.Gate._apply_operator_Qubit(),0.11176005
sympy.polys.polytools.Poly.resultant(),0.111695
sympy.polys.polytools.Poly.intervals(),0.11160326
sympy.stats.joint_rv_types.MultivariateLaplaceDistribution.pdf(),0.11156575
sympy.simplify.fu.hyper_as_trig(),0.11141896
sympy.simplify.simplify.hypersimp(),0.11133023
sympy.ntheory.residue_ntheory.n_order(),0.111307114
sympy.integrals.transforms.inverse_mellin_transform(),0.11125515
sympy.polys.polytools.primitive(),0.1112534
sympy.matrices.dense.MutableDenseMatrix.col_del(),0.11125065
sympy.polys.rings.PolyElement.coeff(),0.111149885
sympy.series.gruntz.limitinf(),0.11097933
sympy.tensor.tensor._TensorManager.set_comm(),0.110786915
sympy.stats.rv.expectation(),0.110650465
sympy.core.numbers.ImaginaryUnit._eval_power(),0.11059329
sympy.polys.polyoptions.Domain.preprocess(),0.11045805
sympy.polys.rings.PolyElement.as_expr(),0.11044582
sympy.physics.mechanics.lagrange.LagrangesMethod.solve_multipliers(),0.11042406
sympy.physics.quantum.gate.represent_zbasis(),0.11041959
sympy.polys.partfrac.apart_undetermined_coeffs(),0.1104004
sympy.functions.special.hyper.TupleParametersBase._eval_derivative(),0.110386044
sympy.matrices.matrices._find_reasonable_pivot(),0.110288516
sympy.core.function.Function._eval_as_leading_term(),0.11023787
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.1101063
sympy.simplify.radsimp.split_surds(),0.11006318
sympy.utilities.codegen.CodeGen._get_symbol(),0.11000783
sympy.core.decorators.deprecated(),0.10986903
sympy.integrals.intpoly.hyperplane_parameters(),0.109562926
sympy.geometry.entity.GeometryEntity.is_similar(),0.10954351
sympy.liealgebras.root_system.RootSystem.add_simple_roots(),0.109393656
sympy.polys.polyoptions.Symbols.preprocess(),0.10936503
sympy.physics.quantum.operatorset.operators_to_state(),0.10931194
sympy.core.basic.Basic._recursive_call(),0.10931036
sympy.plotting.pygletplot.plot_axes.PlotAxesOrdinate.draw_axis_line_labels(),0.10911132
sympy.utilities.runtests.split_list(),0.10910048
sympy.integrals.rubi.rubi.rubi_integrate(),0.10883844
sympy.combinatorics.partitions.random_integer_partition(),0.10883302
sympy.diffgeom.diffgeom.CovarDerivativeOp.__call__(),0.1087487
sympy.physics.quantum.matrixutils.to_numpy(),0.10869227
sympy.utilities.codegen.OutputArgument.__init__(),0.10864771
sympy.solvers.ode._get_constant_subexpressions(),0.10861058
sympy.solvers.diophantine.diop_DN(),0.10857493
sympy.physics.quantum.operatorset.state_to_operators(),0.108512074
sympy.crypto.crypto.encipher_elgamal(),0.10849403
sympy.parsing.latex._antlr.latexparser.LaTeXParser.postfix(),0.10839652
sympy.utilities.runtests.SymPyDocTests.test(),0.10834033
sympy.physics.quantum.qasm.Qasm.add(),0.108316235
sympy.polys.galoistools.gf_crt(),0.108291976
sympy.concrete.summations.eval_sum(),0.10829155
sympy.physics.quantum.gate.UGate._eval_args(),0.10826806
sympy.matrices.matrices.DeferredVector.__getitem__(),0.10823142
sympy.series.fourier._process_limits(),0.10820157
sympy.series.fourier.FourierSeries.shiftx(),0.10819759
sympy.series.fourier.FourierSeries.scalex(),0.10819759
sympy.polys.rings._parse_symbols(),0.10818293
sympy.tensor.indexed.Indexed._eval_derivative(),0.10812222
sympy.stats.joint_rv.MarginalDistribution.marginalise_out(),0.10801869
sympy.core.relational.Relational.reversed(),0.107927546
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.10788776
sympy.simplify.hyperexpand.UnShiftA.__init__(),0.10784593
sympy.simplify.hyperexpand.UnShiftB.__init__(),0.10784593
sympy.polys.solvers.solve_lin_sys(),0.10784198
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.10768048
sympy.physics.quantum.matrixutils.matrix_dagger(),0.10765518
sympy.matrices.dense.MutableDenseMatrix.row_del(),0.10764621
sympy.matrices.common.a2idx(),0.107415706
sympy.polys.polytools._factors_product(),0.10741014
sympy.vector.deloperator.Del.gradient(),0.10739347
sympy.polys.polytools.Poly.cofactors(),0.107367136
sympy.parsing.latex._antlr.latexparser.LaTeXParser.postfix_nofunc(),0.10731133
sympy.core.basic.Basic.canonical_variables(),0.10727463
sympy.polys.rings.PolyRing.from_expr(),0.10725236
sympy.core.function.Subs.doit(),0.10719406
sympy.ntheory.generate.prime(),0.10704378
sympy.functions.special.polynomials.chebyshevt.fdiff(),0.10704212
sympy.functions.special.polynomials.hermite.fdiff(),0.10704212
sympy.utilities.enumerative.list_visitor(),0.10703357
sympy.codegen.fnodes.dimension(),0.10701729
sympy.sets.conditionset.ConditionSet.__new__(),0.10696467
sympy.polys.fields.FracField.from_expr(),0.1069524
sympy.geometry.polygon.RegularPolygon.vertices(),0.106944054
sympy.functions.special.polynomials.chebyshevu.fdiff(),0.106847346
sympy.functions.special.polynomials.laguerre.fdiff(),0.106847346
sympy.polys.polytools.Poly.eject(),0.10682522
sympy.physics.continuum_mechanics.beam.Beam.max_deflection(),0.10673108
sympy.solvers.recurr.rsolve_ratio(),0.106718086
sympy.integrals.integrals.Integral.free_symbols(),0.10636581
sympy.physics.mechanics.kane.KanesMethod._form_frstar(),0.10635404
sympy.physics.quantum.pauli.qsimplify_pauli(),0.1062881
sympy.printing.tableform.TableForm.as_matrix(),0.10627201
sympy.functions.special.polynomials.legendre.fdiff(),0.10626726
sympy.plotting.plot.plot_contour(),0.106267005
sympy.logic.inference.pl_true(),0.10624307
sympy.utilities.codegen.RustCodeGen._preprocessor_statements(),0.106232814
sympy.core.numbers.comp(),0.10614522
sympy.printing.conventions.split_super_sub(),0.106033
sympy.tensor.tensor._IndexStructure.indices_canon_args(),0.10594593
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_sympy(),0.10593399
sympy.geometry.curve.Curve.free_symbols(),0.10590861
sympy.diffgeom.diffgeom.Commutator.__new__(),0.10576924
sympy.core.numbers.Number.__eq__(),0.10568416
sympy.stats.rv.random_symbols(),0.105643615
sympy.concrete.guess.guess(),0.10560517
sympy.physics.units.dimensions.DimensionSystem.__getitem__(),0.10555187
sympy.codegen.array_utils._has_multiple_lines(),0.10551464
sympy.polys.benchmarks.bench_solvers.time_eqs_165x165(),0.10544531
sympy.polys.benchmarks.bench_solvers.time_eqs_10x8(),0.10544531
sympy.stats.crv.SingleContinuousDomain.compute_expectation(),0.105433635
sympy.functions.special.zeta_functions.polylog.eval(),0.10542267
sympy.series.order.Order._eval_subs(),0.105370216
sympy.matrices.matrices.MatrixReductions.rref(),0.10536771
sympy.solvers.solveset._solve_logarithm(),0.1053592
sympy.core.evalf.evalf(),0.1052109
sympy.polys.benchmarks.bench_solvers.time_eqs_189x49(),0.1052076
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.settings(),0.10520485
sympy.utilities.iterables.kbins(),0.10515971
sympy.simplify.hyperexpand.add_meijerg_formulae(),0.10514303
sympy.solvers.diophantine.partition(),0.10499239
sympy.core.expr.Expr._eval_is_positive(),0.10498861
sympy.core.expr.Expr._eval_is_negative(),0.10498861
sympy.physics.vector.functions.kinematic_equations(),0.104978144
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.10490679
sympy.plotting.pygletplot.plot_curve.PlotCurve.draw_verts(),0.1048885
sympy.ntheory.residue_ntheory.is_quad_residue(),0.1047425
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.10464823
sympy.simplify.cse_main.match_common_args(),0.104629055
sympy.printing.pretty.pretty.PrettyPrinter._print_Product(),0.104627654
sympy.physics.vector.printing.VectorPrettyPrinter._print_Derivative(),0.10451416
sympy.concrete.guess.find_simple_recurrence(),0.10448296
sympy.utilities.lambdify._imp_namespace(),0.10444877
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.104437895
sympy.concrete.summations.telescopic_direct(),0.10441689
sympy.concrete.delta.deltasummation(),0.10433312
sympy.concrete.summations.Sum.reverse_order(),0.10432139
sympy.matrices.matrices.MatrixEigen.eigenvals(),0.10429762
sympy.combinatorics.homomorphisms.GroupHomomorphism.invert(),0.10428185
sympy.utilities.autowrap.DummyWrapper._prepare_files(),0.104268655
sympy.utilities.autowrap.DummyWrapper._process_files(),0.104268655
sympy.combinatorics.fp_groups.elimination_technique_1(),0.104232475
sympy.core.basic.Basic.atoms(),0.10408024
sympy.series.kauers.finite_diff_kauers(),0.10403964
sympy.integrals.rubi.utility_function.PolyQ(),0.104002595
sympy.physics.units.dimensions.DimensionSystem.__call__(),0.10395924
sympy.utilities.autowrap.F2PyCodeWrapper._prepare_files(),0.10395884
sympy.matrices.common.MatrixArithmetic.__add__(),0.1039307
sympy.parsing.sympy_parser.convert_equals_signs(),0.10387464
sympy.geometry.line.Ray3D.__new__(),0.10384421
sympy.tensor.indexed.IndexedBase.offset(),0.1038392
sympy.physics.units.util._get_conversion_matrix_for_expr(),0.103828095
sympy.integrals.risch.DifferentialExtension._log_part(),0.10379731
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.10377867
sympy.series.limitseq.difference_delta(),0.10375107
sympy.polys.densebasic.dmp_slice_in(),0.10374542
sympy.core.numbers.Number.__new__(),0.103704266
sympy.conftest.file_clear_cache(),0.10365086
sympy.utilities.misc.filldedent(),0.10355445
sympy.plotting.pygletplot.plot_mode.PlotMode._interpret_args(),0.103384696
sympy.integrals.rubi.utility_function.DistributeDegree(),0.10336211
sympy.physics.quantum.cg.cg_simp(),0.10335326
sympy.solvers.diophantine._diop_general_sum_of_squares(),0.10331459
sympy.polys.domains.domain.Domain.to_sympy(),0.103262976
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.103199705
sympy.core.basic.Basic.rcall(),0.10307899
sympy.simplify.epathtools.EPath.select(),0.103066206
sympy.polys.ring_series.rs_diff(),0.10305183
sympy.stats.drv.SingleDiscretePSpace.compute_expectation(),0.10304839
sympy.ntheory.residue_ntheory.legendre_symbol(),0.10301838
sympy.polys.domains.domain.Domain.from_sympy(),0.10296064
sympy.stats.frv_types.DieDistribution.pdf(),0.102863
sympy.polys.modulargcd.func_field_modgcd(),0.10284025
sympy.plotting.pygletplot.color_scheme.ColorScheme._test_color_function(),0.102792434
sympy.physics.quantum.qasm.read_qasm_file(),0.10273776
sympy.physics.continuum_mechanics.beam.Beam.apply_load(),0.10272451
sympy.physics.mechanics.body.Body.apply_force(),0.102712154
sympy.physics.quantum.qubit.matrix_to_qubit(),0.10268578
sympy.logic.algorithms.dpll.unit_propagate(),0.10264099
sympy.codegen.array_utils.get_rank(),0.102637365
sympy.utilities.runtests.PyTestReporter.terminal_width(),0.10256906
sympy.solvers.polysys.solve_triangulated(),0.10248469
sympy.deprecated.class_registry.ClassRegistry._sympy_(),0.10246672
sympy.multipledispatch.dispatcher.source(),0.10243696
sympy.geometry.point.Point2D.transform(),0.102383636
sympy.utilities.exceptions.SymPyDeprecationWarning.warn(),0.10231584
sympy.geometry.polygon.RegularPolygon.circumradius(),0.10225636
sympy.polys.polytools.cancel(),0.10220851
sympy.combinatorics.perm_groups.PermutationGroup.make_perm(),0.10206264
sympy.geometry.polygon.RegularPolygon.inradius(),0.10202667
sympy.core.function.AppliedUndef._diff_wrt(),0.102022365
sympy.utilities.iterables.minlex(),0.10201605
sympy.matrices.sparse.MutableSparseMatrix.copyin_matrix(),0.10200543
sympy.utilities._compilation.util.may_xfail(),0.101989806
sympy.tensor.tensor.substitute_indices(),0.10193916
sympy.physics.quantum.state.Wavefunction.variables(),0.101852
sympy.utilities.runtests.PyTestReporter.test_xpass(),0.10184061
sympy.plotting.plot.LineOver1DRangeSeries.get_segments(),0.10176302
sympy.integrals.manualintegrate.trig_substitution_rule(),0.10175558
sympy.core.evalf.evalf_piecewise(),0.10172627
sympy.core.numbers.NumberSymbol.__eq__(),0.101670854
sympy.concrete.products.Product.reverse_order(),0.101609215
sympy.stats.crv.ContinuousPSpace.probability(),0.10147156
sympy.physics.optics.waves.TWave.speed(),0.101397686
sympy.printing.rust.RustCodePrinter._print_Function(),0.101396516
sympy.core.function.Subs._eval_derivative(),0.101363294
sympy.stats.rv.RandomSymbol.__new__(),0.10134521
sympy.physics.continuum_mechanics.beam.Beam.join(),0.101345174
sympy.geometry.point.Point.length(),0.10131353
sympy.integrals.rubi.utility_function.First(),0.10128495
sympy.core.function.Derivative.variables(),0.101234
sympy.geometry.plane.Plane.arbitrary_point(),0.10118701
sympy.physics.optics.waves.TWave.wavelength(),0.10117213
sympy.sets.fancysets.ComplexRegion._contains(),0.10115055
sympy.plotting.plot.Parametric3DLineSeries.__init__(),0.10113872
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_large(),0.10110511
sympy.matrices.sparse.SparseMatrix.__new__(),0.10108951
sympy.matrices.common._MinimalMatrix.__init__(),0.100929275
sympy.vector.operators.curl(),0.10089706
sympy.plotting.plot.Parametric2DLineSeries.__init__(),0.10087725
sympy.printing.pretty.pretty.pager_print(),0.10087725
sympy.codegen.array_utils._codegen_array_parse(),0.10086314
sympy.core.expr.Expr._from_mpmath(),0.100852884
sympy.concrete.delta._extract_delta(),0.10072442
sympy.physics.quantum.grover.OracleGate._eval_args(),0.10067033
sympy.utilities.source.source(),0.1006685
sympy.polys.partfrac.apart_list(),0.10064619
sympy.logic.boolalg.simplify_logic(),0.10063658
sympy.codegen.fnodes.size(),0.10061158
sympy.functions.special.polynomials.assoc_legendre.eval(),0.10060628
sympy.core.basic.Basic.compare(),0.10058924
sympy.printing.pretty.stringpict.prettyForm.__div__(),0.10057681
sympy.stats.drv.DiscretePSpace.where(),0.1005423
sympy.simplify.fu.TR9(),0.10036881
sympy.polys.polytools.cofactors(),0.10021501
sympy.core.compatibility.lru_cache(),0.10004975
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.100012526
sympy.functions.elementary.miscellaneous.Max.fdiff(),0.09995192
sympy.functions.elementary.miscellaneous.Min.fdiff(),0.09995192
sympy.interactive.ipythonprinting.load_ipython_extension(),0.099949636
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_small(),0.09990686
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.099878535
sympy.physics.mechanics.kane.KanesMethod._form_fr(),0.09984909
sympy.integrals.rde.cancel_primitive(),0.099809036
sympy.solvers.diophantine._find_DN(),0.09980309
sympy.ntheory.generate.prevprime(),0.09979356
sympy.solvers.ode.lie_heuristic_chi(),0.09978253
sympy.physics.quantum.density.entropy(),0.0997733
sympy.core.function.Function._eval_derivative(),0.09972976
sympy.functions.elementary.miscellaneous.MinMaxBase._eval_derivative(),0.09972976
sympy.solvers.solveset._is_logarithmic(),0.09967469
sympy.integrals.rde.rischDE(),0.09966619
sympy.polys.polyclasses.DMP.integrate(),0.09959352
sympy.combinatorics.permutations.Permutation.from_sequence(),0.0995337
sympy.integrals.intpoly.polygon_integrate(),0.09953138
sympy.core.add.Add.as_content_primitive(),0.09953048
sympy.integrals.transforms._mellin_transform(),0.09938543
sympy.core.expr.Expr.args_cnc(),0.0993571
sympy.physics.quantum.state.Wavefunction.normalize(),0.09935652
sympy.utilities.runtests.SymPyTests.test(),0.09934817
sympy.utilities.iterables.uniq(),0.099338524
sympy.codegen.cfunctions._expm1(),0.09931939
sympy.codegen.cfunctions._exp2(),0.09931939
sympy.core.expr.Expr.as_base_exp(),0.09931939
sympy.core.numbers.Exp1.__abs__(),0.09931939
sympy.core.power.Pow.exp(),0.09931939
sympy.matrices.expressions.matpow.MatPow.exp(),0.09931939
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.exp(),0.09931939
sympy.sets.ordinals.OmegaPower.exp(),0.09931939
