Method,Suspiciousness
sympy.printing.pretty.pretty.PrettyPrinter._print_set(),0.13269742
sympy.printing.str.StrPrinter._print_Order(),0.13269742
sympy.stats.rv_interface.variance(),0.13259712
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.13257301
sympy.utilities.benchmarking.BenchSession.print_bench_results(),0.13255961
sympy.solvers.diophantine.gaussian_reduce(),0.13229153
sympy.printing.mathml.MathMLPrinterBase.doprint(),0.13221702
sympy.series.formal._rsolve_hypergeometric(),0.13200396
sympy.printing.mathematica.MCodePrinter._print_Mul(),0.13197811
sympy.printing.str.StrPrinter._print_FracElement(),0.13197811
sympy.stats.rv_interface.standard_deviation(),0.13188224
sympy.polys.rings.PolyElement.str(),0.13182864
sympy.logic.boolalg.to_nnf(),0.13182016
sympy.printing.pretty.pretty.PrettyPrinter._print_primenu(),0.13174008
sympy.printing.pretty.pretty.PrettyPrinter._print_primeomega(),0.13174008
sympy.solvers.diophantine.check_param(),0.13168927
sympy.physics.secondquant.wicks(),0.13164507
sympy.printing.fcode.FCodePrinter._print_Do(),0.1315029
sympy.printing.latex.LatexPrinter._print_LeviCivita(),0.1315029
sympy.printing.mathml.MathMLPresentationPrinter._print_Negative_Infinity(),0.1315029
sympy.codegen.cnodes.sizeof(),0.13140199
sympy.printing.latex.LatexPrinter._print_Float(),0.13138422
sympy.core.trace._is_scalar(),0.13132353
sympy.printing.pretty.pretty.PrettyPrinter._print_catalan(),0.13126656
sympy.integrals.transforms._hankel_transform(),0.13125925
sympy.printing.mathml.MathMLPresentationPrinter._print_Derivative(),0.13124648
sympy.polys.modulargcd._func_field_modgcd_m(),0.13121119
sympy.simplify.cse_main.opt_cse(),0.1311999
sympy.printing.fcode.FCodePrinter._print_NumberSymbol(),0.13106209
sympy.physics.quantum.anticommutator.AntiCommutator._pretty(),0.1310311
sympy.physics.quantum.commutator.Commutator._pretty(),0.1310311
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.13102734
sympy.physics.qho_1d.E_n(),0.13067916
sympy.physics.units.dimensions.DimensionSystem.__call__(),0.13056266
sympy.printing.latex.LatexPrinter._print_ComplexRootOf(),0.13056266
sympy.printing.mathml.MathMLPresentationPrinter._print_Basic(),0.13056266
sympy.interactive.session.enable_automatic_symbols(),0.13052371
sympy.logic.boolalg.to_cnf(),0.13017794
sympy.logic.boolalg.to_dnf(),0.13017794
sympy.core.expr.Expr._random(),0.13015464
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Function(),0.13009755
sympy.printing.mathml.MathMLPresentationPrinter._print_AssocOp(),0.13009755
sympy.printing.str.sstr(),0.13004246
sympy.stats.crv_types.ChiSquared(),0.13003142
sympy.core.expr.Expr.is_polynomial(),0.12997048
sympy.physics.sho.R_nl(),0.12994607
sympy.physics.vector.printing.vsstrrepr(),0.12986626
sympy.printing.latex.LatexPrinter._print_SeqFormula(),0.12986626
sympy.printing.mathml.MathMLContentPrinter._print_list(),0.12986626
sympy.physics.vector.vector.Vector._latex(),0.12959315
sympy.integrals.rubi.utility_function.FractionQ(),0.1294979
sympy.solvers.ode._helper_simplify(),0.12948814
sympy.printing.mathml.MathMLPresentationPrinter._print_Function(),0.1294061
sympy.printing.mathml.mathml(),0.1294061
sympy.printing.pretty.pretty.PrettyPrinter._print_frozenset(),0.1294061
sympy.polys.domains.pythonrationalfield.PythonRationalField.to_sympy(),0.12916753
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.12913702
sympy.integrals.transforms._mellin_transform(),0.12905926
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.1290146
sympy.printing.str.StrPrinter._print_Add(),0.12894918
sympy.functions.combinatorial.numbers.catalan.fdiff(),0.12879214
sympy.printing.pretty.pretty.PrettyPrinter._print_seq(),0.12872194
sympy.codegen.fnodes.shape(),0.12853187
sympy.solvers.diophantine._find_DN(),0.12849194
sympy.stats.crv_types.QuadraticU(),0.12848063
sympy.printing.latex.translate(),0.12842102
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.to_sympy(),0.12841892
sympy.ntheory.factor_.pollard_rho(),0.12836075
sympy.integrals.rubi.utility_function.SumSimplerQ(),0.12825407
sympy.logic.boolalg.Not.to_nnf(),0.12811838
sympy.core.numbers.Float.__gt__(),0.12800607
sympy.core.numbers.Float.__ge__(),0.12800607
sympy.core.numbers.Float.__lt__(),0.12800607
sympy.core.numbers.Float.__le__(),0.12800607
sympy.printing.lambdarepr.LambdaPrinter._print_NumberSymbol(),0.12790428
sympy.printing.repr.ReprPrinter._print_NumberSymbol(),0.12790428
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace._pretty(),0.12782091
sympy.printing.latex.LatexPrinter._print_Add(),0.12782091
sympy.utilities.iterables.partitions(),0.12775959
sympy.core.expr.Expr.expand(),0.12757099
sympy.polys.polytools.invert(),0.12737504
sympy.physics.units.util.quantity_simplify(),0.12721668
sympy.integrals.transforms._inverse_laplace_transform(),0.12710756
sympy.core.power.Pow._eval_is_imaginary(),0.12707804
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.1269324
sympy.printing.pretty.pretty.PrettyPrinter._print_Chi(),0.1269324
sympy.integrals.rubi.utility_function._SimpFixFactor(),0.12679473
sympy.polys.polytools.Poly.lift(),0.12678683
sympy.stats.crv_types.Dagum(),0.12677829
sympy.integrals.rubi.utility_function.EasyDQ(),0.12671804
sympy.plotting.intervalmath.interval_arithmetic._pow_float(),0.12671804
sympy.core.expr.Expr._eval_is_rational_function(),0.12662607
sympy.stats.crv.ConditionalContinuousDomain.set(),0.12654608
sympy.codegen.ast.Token.__repr__(),0.12621738
sympy.physics.vector.vector.Vector.__str__(),0.12621365
sympy.physics.quantum.hilbert.DirectSumHilbertSpace._pretty(),0.12605616
sympy.stats.crv_types.Arcsin(),0.12596686
sympy.physics.secondquant.simplify_index_permutations(),0.12594482
sympy.core.numbers.Rational.as_content_primitive(),0.12586582
sympy.polys.polyroots.roots(),0.12586376
sympy.polys.fields.field(),0.12586303
sympy.polys.fields.xfield(),0.12586303
sympy.stats.crv_types.Kumaraswamy(),0.12584013
sympy.combinatorics.perm_groups.PermutationGroup.degree(),0.1258147
sympy.solvers.inequalities.solve_poly_inequalities(),0.1258098
sympy.printing.latex.LatexPrinter._print_ZeroMatrix(),0.12565018
sympy.printing.str.StrPrinter._print_ZeroMatrix(),0.12565018
sympy.physics.vector.printing.vlatex(),0.12562709
sympy.physics.quantum.hilbert.TensorProductHilbertSpace._pretty(),0.12562257
sympy.printing.str.StrPrinter._print_Float(),0.12562257
sympy.simplify.combsimp.combsimp(),0.12558182
sympy.polys.fields.vfield(),0.12556635
sympy.physics.quantum.spin.SpinOpBase._represent_base(),0.12553695
sympy.vector.coordsysrect.CoordSys3D.orient_new(),0.12547092
sympy.codegen.fnodes.lbound(),0.1253341
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.12527479
sympy.physics.quantum.cg.CG._pretty(),0.12519194
sympy.polys.euclidtools.dup_cancel(),0.12515491
sympy.ntheory.generate.Sieve.primerange(),0.12497358
sympy.stats.crv_types.Frechet(),0.12476516
sympy.solvers.ode.lie_heuristic_bivariate(),0.124603175
sympy.stats.drv.ConditionalDiscreteDomain.set(),0.12451917
sympy.printing.str.StrPrinter._print_MatrixBase(),0.12417236
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.12415452
sympy.core.expr.Expr.as_coeff_mul(),0.1240149
sympy.core.expr.Expr.as_coeff_add(),0.1240149
sympy.printing.str.StrPrinter._print_Zero(),0.12376416
sympy.physics.secondquant.NO.doit(),0.12368376
sympy.polys.polytools.Poly.rat_clear_denoms(),0.123556115
sympy.simplify.simplify._is_sum_surds(),0.12352166
sympy.printing.tableform.TableForm._latex(),0.12349857
sympy.core.basic.Basic.__str__(),0.12339917
sympy.core.numbers.Number.__new__(),0.123356186
sympy.printing.pretty.pretty.PrettyPrinter._print_Symbol(),0.12319228
sympy.printing.rust.RustCodePrinter._print_Matrix(),0.12308659
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.123069555
sympy.physics.optics.medium.Medium.__str__(),0.12303634
sympy.polys.agca.extensions.ExtensionElement.__str__(),0.12303634
sympy.printing.defaults.DefaultPrinting.__str__(),0.12303634
sympy.solvers.ode.checkodesol(),0.12290628
sympy.polys.rings.PolyElement.cancel(),0.12288282
sympy.polys.domains.finitefield.FiniteField.from_RealField(),0.12280161
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_RealField(),0.12280161
sympy.core.evalf.hypsum(),0.12278449
sympy.printing.rust.RustCodePrinter._print_MatrixElement(),0.12272889
sympy.ntheory.factor_._check_termination(),0.12266894
sympy.matrices.matrices.MatrixEigen.diagonalize(),0.122647636
sympy.printing.latex.LatexPrinter._print_Symbol(),0.12247657
sympy.printing.latex.LatexPrinter._print_PolyElement(),0.12247657
sympy.stats.error_prop.variance_prop(),0.12245024
sympy.core.power.Pow.as_base_exp(),0.12238977
sympy.printing.julia.JuliaCodePrinter._print_MatrixElement(),0.122373246
sympy.printing.latex.LatexPrinter._print_MatrixElement(),0.122373246
sympy.printing.octave.OctaveCodePrinter._print_MatrixElement(),0.122373246
sympy.polys.polyclasses.DMP.refine_root(),0.12232117
sympy.printing.str.StrPrinter._print_Integer(),0.122317016
sympy.core.exprtools.Factors.as_expr(),0.12231023
sympy.stats.drv.DiscretePSpace.where(),0.12225009
sympy.printing.fcode.FCodePrinter._print_MatrixElement(),0.122019656
sympy.printing.pycode.SciPyPrinter._print_SparseMatrix(),0.1219781
sympy.physics.optics.waves.TWave.__str__(),0.121960506
sympy.core.numbers.Exp1.approximation_interval(),0.12194462
sympy.polys.polytools.cancel(),0.1219331
sympy.combinatorics.perm_groups.PermutationGroup.generators(),0.12186523
sympy.stats.crv_types.Gompertz(),0.121826
sympy.algebras.quaternion.Quaternion._ln(),0.12181544
sympy.geometry.polygon.Triangle.is_similar(),0.12177225
sympy.polys.partfrac.apart_list(),0.1217542
sympy.logic.algorithms.dpll2.SATSolver._simplify(),0.12175081
sympy.plotting.pygletplot.plot.ScreenShot.save(),0.1216807
sympy.solvers.ode.classify_sysode(),0.12166934
sympy.logic.boolalg._simplified_pairs(),0.12165582
sympy.core.basic.Basic.__repr__(),0.121606074
sympy.geometry.entity.GeometryEntity.__str__(),0.121606074
sympy.physics.vector.dyadic.Dyadic._pretty(),0.12146694
sympy.core.mul.expand_2arg(),0.121343635
sympy.printing.str.StrPrinter._print_Symbol(),0.121168986
sympy.printing.llvmjitcode.LLVMJitCode._compile_function(),0.12104269
sympy.printing.pretty.pretty.PrettyPrinter._print_Tensor(),0.12104269
sympy.printing.ccode.C89CodePrinter._print_MatrixElement(),0.12097106
sympy.printing.jscode.JavascriptCodePrinter._print_MatrixElement(),0.12097106
sympy.printing.rcode.RCodePrinter._print_MatrixElement(),0.12097106
sympy.polys.fields.FracField.from_expr(),0.1209683
sympy.combinatorics.generators.alternating(),0.12090395
sympy.physics.quantum.spin.Rotation._represent_base(),0.120788105
sympy.polys.subresultants_qq_zz.create_ma(),0.120772086
sympy.solvers.diophantine.descent(),0.12069971
sympy.physics.units.dimensions.DimensionSystem.print_dim_base(),0.120661065
sympy.polys.ring_series.rs_nth_root(),0.12059652
sympy.combinatorics.generators.symmetric(),0.12058694
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.12050153
sympy.core.expr.Expr.ratsimp(),0.120453134
sympy.core.expr.Expr.combsimp(),0.120453134
sympy.core.expr.Expr.gammasimp(),0.120453134
sympy.functions.special.gamma_functions.polygamma.eval(),0.12042663
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.12025744
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.12025744
sympy.printing.str.StrPrinter._print_Reals(),0.120130755
sympy.integrals.rubi.utility_function.TrigSimplifyQ(),0.12004379
sympy.stats.crv.ContinuousPSpace.where(),0.12003655
sympy.core.expr.Expr.trigsimp(),0.12000656
sympy.core.expr.Expr.radsimp(),0.12000656
sympy.polys.polyerrors.ExactQuotientFailed.__str__(),0.11986433
sympy.polys.fields.sfield(),0.11985406
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Symbol(),0.11984762
sympy.core.mul._keep_coeff(),0.119845174
sympy.solvers.inequalities.reduce_abs_inequality(),0.119710006
sympy.matrices.matrices._find_reasonable_pivot(),0.119682625
sympy.codegen.fnodes.allocated(),0.11964601
sympy.core.expr.Expr.powsimp(),0.119563274
sympy.printing.pretty.pretty_symbology.annotated(),0.11945899
sympy.ntheory.generate.Sieve.totientrange(),0.11944314
sympy.ntheory.generate.Sieve.mobiusrange(),0.11944314
sympy.geometry.polygon.Triangle.circumcenter(),0.11933568
sympy.logic.boolalg.SOPform(),0.11923924
sympy.stats.crv_types.WignerSemicircle(),0.119229786
sympy.geometry.polygon.Triangle.exradii(),0.11921562
sympy.printing.ccode.C89CodePrinter._declare_number_const(),0.11913799
sympy.core.expr.Expr.nsimplify(),0.11912325
sympy.polys.polytools.Poly.cancel(),0.11905183
sympy.combinatorics.generators.cyclic(),0.11902698
sympy.stats.crv_types.Gumbel(),0.118993565
sympy.physics.quantum.gate.gate_simp(),0.11891876
sympy.core.symbol.disambiguate(),0.11887685
sympy.printing.latex.LatexPrinter._print_Dot(),0.11886743
sympy.combinatorics.graycode.GrayCode.skip(),0.118843034
sympy.physics.vector.printing.VectorStrPrinter._print_Function(),0.118843034
sympy.crypto.crypto.lfsr_autocorrelation(),0.118721224
sympy.polys.polytools.factor(),0.11860622
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.11857394
sympy.concrete.products.Product.reverse_order(),0.118543
sympy.categories.baseclasses.Diagram.premises(),0.11850477
sympy.core.add.Add.as_coefficients_dict(),0.118463814
sympy.printing.latex.LatexPrinter._print_Reals(),0.118002154
sympy.combinatorics.perm_groups.PermutationGroup.stabilizer(),0.11793115
sympy.stats.crv_types.LogNormal(),0.11773169
sympy.solvers.ode.lie_heuristic_chi(),0.117729284
sympy.core.power.Pow._eval_is_integer(),0.117702335
sympy.printing.theanocode.TheanoPrinter._print_Symbol(),0.11767803
sympy.polys.polytools.intervals(),0.11744295
sympy.core.expr.Expr.collect(),0.11739507
sympy.simplify.simplify.sum_simplify(),0.11736832
sympy.printing.latex.LatexPrinter._print_RealField(),0.1173041
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.117212005
sympy.core.mul.Mul.as_content_primitive(),0.11721054
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.117208414
sympy.liealgebras.root_system.RootSystem.dynkin_diagram(),0.11717901
sympy.stats.crv_types.Rayleigh(),0.117174745
sympy.polys.polytools.Poly.refine_root(),0.11696752
sympy.combinatorics.permutations.Cycle.__str__(),0.11685177
sympy.physics.quantum.tensorproduct.TensorProduct._sympystr(),0.11685177
sympy.polys.polytools.Poly.intervals(),0.116706766
sympy.printing.pretty.pretty.PrettyPrinter._print_FiniteField(),0.11666963
sympy.polys.polytools.Poly.nroots(),0.11665333
sympy.integrals.integrals.Integral._eval_integral(),0.11660107
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.116511144
sympy.polys.rings.PolyElement.__pow__(),0.116445094
sympy.core.power.Pow._eval_is_real(),0.11638841
sympy.core.numbers.Rational.__neg__(),0.11636703
sympy.integrals.rubi.utility_function.Apart(),0.11636703
sympy.logic.boolalg.POSform(),0.11621786
sympy.stats.crv_types.Benini(),0.116166614
sympy.solvers.diophantine._diop_ternary_quadratic(),0.11614944
sympy.codegen.cfunctions._Cbrt(),0.11602079
sympy.core.benchmarks.bench_numbers.timeit_Rational_add_r1(),0.11602079
sympy.core.numbers.Rational.__abs__(),0.11602079
sympy.core.numbers.Rational.__hash__(),0.11602079
sympy.stats.frv_types.DiscreteUniformDistribution.p(),0.11602079
sympy.printing.tableform.TableForm.__init__(),0.11601946
sympy.combinatorics.permutations.Permutation.array_form(),0.11588095
sympy.combinatorics.permutations.Permutation.__pow__(),0.11588095
sympy.core.logic.fuzzy_or(),0.11588095
sympy.integrals.prde.is_deriv_k(),0.11585478
sympy.core.power.Pow.matches(),0.11574083
sympy.categories.diagram_drawing.DiagramGrid.__str__(),0.11573558
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.11573558
sympy.assumptions.handlers.sets.AskAlgebraicHandler.Rational(),0.11567661
sympy.core.benchmarks.bench_numbers.timeit_Integer_add_Rational(),0.11567661
sympy.core.benchmarks.bench_numbers.timeit_Integer_mul_Rational(),0.11567661
sympy.core.benchmarks.bench_numbers.timeit_Integer_ed_Rational(),0.11567661
sympy.core.benchmarks.bench_numbers.timeit_Rational_add_rq(),0.11567661
sympy.core.expr.AtomicExpr._eval_is_rational_function(),0.11567661
sympy.core.numbers.sympify_mpq(),0.11567661
sympy.physics.vector.printing.VectorStrPrinter._print_Derivative(),0.11556092
sympy.polys.ring_series.rs_pow(),0.11554156
sympy.polys.polyroots.roots_quadratic(),0.11551056
sympy.printing.fcode.FCodePrinter._declare_number_const(),0.11549285
sympy.geometry.polygon.Polygon.centroid(),0.11548193
sympy.combinatorics.perm_groups.PermutationGroup.coset_rank(),0.115473785
sympy.printing.conventions.requires_partial(),0.115443744
sympy.liealgebras.type_f.TypeF.simple_root(),0.11537956
sympy.polys.polytools.primitive(),0.11533995
sympy.assumptions.handlers.sets.AskRationalHandler.Expr(),0.11533447
sympy.core.numbers.Number.as_coeff_add(),0.11533447
sympy.core.numbers.sympify_fractions(),0.11533447
sympy.series.limitseq.limit_seq(),0.1152918
sympy.printing.jscode.JavascriptCodePrinter._print_Infinity(),0.11515226
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Number(),0.11515226
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.11506498
sympy.polys.domains.domain.Domain.from_FractionField(),0.114994355
sympy.polys.domains.pythonrational.sympify_pythonrational(),0.114994355
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.new(),0.114926144
sympy.geometry.plane.Plane.angle_between(),0.11484342
sympy.integrals.transforms._simplify(),0.11482543
sympy.printing.jscode.JavascriptCodePrinter._print_NegativeInfinity(),0.114813685
sympy.printing.theanocode.TheanoPrinter._print_Number(),0.114813685
sympy.assumptions.handlers.sets.AskRationalHandler.cot(),0.114656225
sympy.core.expr.Expr.as_coeff_Mul(),0.114656225
sympy.core.expr.Expr.as_coeff_Add(),0.114656225
sympy.core.numbers.Rational._as_mpf_val(),0.114656225
sympy.core.numbers.Rational.as_coeff_Mul(),0.114656225
sympy.core.numbers.Rational.as_coeff_Add(),0.114656225
sympy.matrices.expressions.matexpr.MatrixExpr.as_coeff_Mul(),0.114656225
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.factorial(),0.114656225
sympy.series.order.Order._sage_(),0.114656225
sympy.vector.basisdependent.BasisDependent.as_coeff_Mul(),0.114656225
sympy.physics.quantum.cg.cg_simp(),0.11461735
sympy.polys.ring_series.rs_puiseux(),0.11451449
sympy.core.add.Add._eval_is_irrational(),0.11432008
sympy.printing.precedence.precedence_Rational(),0.11432008
sympy.solvers.ode.lie_heuristic_abaco2_unique_general(),0.1143103
sympy.vector.coordsysrect.CoordSys3D.orient_new_axis(),0.114301056
sympy.core.evalf.evalf_add(),0.1142281
sympy.combinatorics.permutations._af_rmul(),0.113986924
sympy.combinatorics.permutations.Permutation.next_nonlex(),0.113986924
sympy.assumptions.handlers.sets.AskRationalHandler.exp(),0.11398589
sympy.assumptions.handlers.sets.AskRationalHandler.log(),0.11398589
sympy.core.mul.Mul._eval_is_irrational(),0.11398589
sympy.core.numbers.Integer.__eq__(),0.11398589
sympy.functions.special.polynomials.assoc_legendre._eval_at_order(),0.11398589
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_ZZ_gmpy(),0.11398589
sympy.polys.constructor._construct_algebraic(),0.113982685
sympy.simplify.simplify.walk(),0.113960035
sympy.simplify.fu.TR12(),0.11384582
sympy.utilities.lambdify.lambdastr(),0.11383551
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.11367887
sympy.combinatorics.permutations.Permutation.__add__(),0.11367726
sympy.assumptions.handlers.sets.AskAlgebraicHandler.Pow(),0.11365367
sympy.core.numbers.Rational._mpmath_(),0.11365367
sympy.core.numbers.Zero.as_coeff_Mul(),0.11365367
sympy.integrals.rubi.utility_function.FunctionOfSquareRootOfQuadratic(),0.11357034
sympy.polys.polytools.gcd(),0.113506235
sympy.polys.polytools.lcm(),0.113506235
sympy.integrals.rubi.utility_function.PosAux(),0.11341383
sympy.combinatorics.permutations.Permutation.order(),0.11336927
sympy.matrices.matrices._is_zero_after_expand_mul(),0.113323376
sympy.logic.boolalg.BooleanFunction._to_nnf(),0.1132634
sympy.geometry.line.LinearEntity.random_point(),0.11319236
sympy.solvers.diophantine._rational_pq(),0.112994984
sympy.polys.polytools.lcm_list(),0.11290753
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.112900086
sympy.utilities.mathml.__init__.c2p(),0.112900086
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.11281855
sympy.solvers.ode.classify_ode(),0.11277955
sympy.combinatorics.permutations._af_pow(),0.11275827
sympy.core.numbers.Integer.__gt__(),0.11266849
sympy.core.numbers.Integer.__lt__(),0.11266849
sympy.core.numbers.Integer.__ge__(),0.11266849
sympy.core.numbers.Integer.__le__(),0.11266849
sympy.polys.domains.fractionfield.FractionField.from_FractionField(),0.11266849
sympy.polys.polyclasses.DMP.lift(),0.11266849
sympy.simplify.sqrtdenest.is_sqrt(),0.11266849
sympy.functions.special.delta_functions.Heaviside.eval(),0.11265836
sympy.codegen.fnodes.dimension(),0.112643756
sympy.integrals.quadrature.gauss_legendre(),0.112546965
sympy.integrals.quadrature.gauss_laguerre(),0.112546965
sympy.combinatorics.perm_groups.PermutationGroup.orbit_transversal(),0.11249859
sympy.printing.mathml.MathMLContentPrinter._print_Number(),0.11249818
sympy.printing.mathml.MathMLPresentationPrinter._print_Number(),0.11249818
sympy.integrals.rubi.utility_function.NonnumericFactors(),0.112492
sympy.geometry.line.Segment.contains(),0.11247813
sympy.combinatorics.partitions.IntegerPartition.next_lex(),0.11245523
sympy.stats.crv_types.StudentT(),0.11235279
sympy.combinatorics.generators.dihedral(),0.11234987
sympy.utilities._compilation.availability.has_fortran(),0.11234987
sympy.codegen.cfunctions.Cbrt.fdiff(),0.1123439
sympy.polys.domains.polynomialring.PolynomialRing.from_FractionField(),0.1123439
sympy.solvers.ode.ode_lie_group(),0.11224504
sympy.stats.crv_types.Chi(),0.11219925
sympy.core.power.Pow._eval_is_algebraic_expr(),0.112021156
sympy.functions.elementary.exponential.exp._eval_is_algebraic(),0.112021156
sympy.polys.polyutils.PicklableWithSlots.__setstate__(),0.112021156
sympy.stats.frv_types.HypergeometricDistribution.dict(),0.112021156
sympy.polys.modulargcd._func_field_modgcd_p(),0.11189026
sympy.printing.pretty.pretty.PrettyPrinter._print_FunctionClass(),0.11187623
sympy.combinatorics.permutations.Permutation.unrank_nonlex(),0.111854024
sympy.polys.rootoftools.ComplexRootOf._eval_evalf(),0.111700274
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.11167421
sympy.matrices.matrices.MatrixBase.vech(),0.111652896
sympy.crypto.crypto.encipher_substitution(),0.11161645
sympy.solvers.pde._separate(),0.111607864
sympy.integrals.rubi.utility_function.TogetherSimplify(),0.111483626
sympy.physics.quantum.spin.J2Op._eval_rewrite_as_plusminus(),0.11138121
sympy.polys.polytools.gcd_list(),0.11128836
sympy.combinatorics.tensor_can.get_minimal_bsgs(),0.11126562
sympy.combinatorics.permutations._af_rmuln(),0.11125919
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.11117934
sympy.logic.boolalg.BooleanFunction.to_nnf(),0.111178115
sympy.logic.boolalg.Implies.to_nnf(),0.111178115
sympy.logic.boolalg.ITE.to_nnf(),0.111178115
sympy.physics.vector.vector.Vector.simplify(),0.111025974
sympy.integrals.manualintegrate.power_rule(),0.11102184
sympy.physics.vector.dyadic.Dyadic.simplify(),0.11087426
sympy.stats.crv._reduce_inequalities(),0.11074853
sympy.solvers.inequalities.solve_poly_inequality(),0.110674754
sympy.core.evalf.EvalfMixin.evalf(),0.11067354
sympy.functions.elementary.complexes.Abs.eval(),0.11051337
sympy.integrals.rubi.utility_function.PositiveFactors(),0.110434875
sympy.integrals.rubi.utility_function.NonpositiveFactors(),0.110434875
sympy.functions.special.gamma_functions.gamma.eval(),0.11039825
sympy.sets.sets.simplify_union(),0.11034001
sympy.printing.str.StrPrinter._print_MatMul(),0.11027422
sympy.integrals.rubi.utility_function.TrigSimplifyRecur(),0.11027151
sympy.logic.boolalg.BooleanFunction.binary_check_and_simplify(),0.110246226
sympy.logic.boolalg.is_nnf(),0.110200815
sympy.functions.elementary.trigonometric.TrigonometricFunction._eval_is_algebraic(),0.11012299
sympy.integrals.rubi.utility_function.TrigSimplify(),0.110121846
sympy.stats.crv_types.ChiNoncentral(),0.11008995
sympy.combinatorics.partitions.IntegerPartition.prev_lex(),0.110088326
sympy.combinatorics.permutations.Permutation._af_new(),0.110088326
sympy.combinatorics.permutations.Permutation.from_sequence(),0.110088326
sympy.combinatorics.permutations.Permutation.cycle_structure(),0.110088326
sympy.combinatorics.permutations.Permutation.from_inversion_vector(),0.110088326
sympy.utilities.lambdify._TensorflowEvaluatorPrinter._print_unpacking(),0.110088326
sympy.core.relational.Equality.__new__(),0.109817475
sympy.integrals.rubi.utility_function.SmartNumerator(),0.10981287
sympy.integrals.rubi.utility_function.SmartDenominator(),0.10981287
sympy.polys.polyclasses.DMP.cancel(),0.10981287
sympy.utilities.iterables.binary_partitions(),0.10980154
sympy.logic.boolalg.Equivalent.to_nnf(),0.10967528
sympy.solvers.diophantine.ldescent(),0.10966903
sympy.integrals.quadrature.gauss_gen_laguerre(),0.10965685
sympy.integrals.prde.parametric_log_deriv_heu(),0.10961907
sympy.combinatorics.permutations.Permutation.transpositions(),0.109512106
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.109512106
sympy.tensor.array.ndim_array.NDimArray.__str__(),0.109512106
sympy.integrals.transforms.IntegralTransform.doit(),0.10946049
sympy.printing.pretty.stringpict.stringPict.__init__(),0.1093478
sympy.logic.boolalg.Xor.to_nnf(),0.10923233
sympy.integrals.rubi.utility_function.SignOfFactor(),0.10919784
sympy.categories.baseclasses.Diagram.hom(),0.10915969
sympy.combinatorics.permutations.Cycle.list(),0.10915969
sympy.logic.algorithms.dpll.unit_propagate(),0.1091248
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.10908546
sympy.printing.ccode.C89CodePrinter._print_BooleanTrue(),0.10898796
sympy.printing.ccode.C89CodePrinter._print_BooleanFalse(),0.10898796
sympy.printing.ccode.C89CodePrinter._print_BreakToken(),0.10898796
sympy.printing.ccode.C89CodePrinter._print_ContinueToken(),0.10898796
sympy.printing.fcode.FCodePrinter._print_BooleanTrue(),0.10898796
sympy.printing.fcode.FCodePrinter._print_BooleanFalse(),0.10898796
sympy.printing.julia.JuliaCodePrinter._print_BooleanTrue(),0.10898796
sympy.printing.julia.JuliaCodePrinter._print_BooleanFalse(),0.10898796
sympy.printing.lambdarepr.LambdaPrinter._print_BooleanTrue(),0.10898796
sympy.printing.lambdarepr.LambdaPrinter._print_BooleanFalse(),0.10898796
sympy.printing.octave.OctaveCodePrinter._print_BooleanTrue(),0.10898796
sympy.printing.octave.OctaveCodePrinter._print_BooleanFalse(),0.10898796
sympy.printing.repr.ReprPrinter._print_BooleanTrue(),0.10898796
sympy.printing.repr.ReprPrinter._print_BooleanFalse(),0.10898796
