Method,Suspiciousness
sympy.geometry.util.are_coplanar(),0.08265819
sympy.simplify.hyperexpand._meijergexpand(),0.08256441
sympy.algebras.quaternion.Quaternion.mul(),0.08255465
sympy.combinatorics.testutil._verify_normal_closure(),0.0825341
sympy.polys.polytools.Poly.decompose(),0.08248833
sympy.functions.combinatorial.factorials.binomial._eval(),0.08247343
sympy.simplify.combsimp._gamma_as_comb(),0.08246685
sympy.integrals.intpoly.main_integrate(),0.08243744
sympy.physics.control.lti.TransferFunction.is_strictly_proper(),0.08239703
sympy.geometry.line.LinearEntity.projection(),0.082324065
sympy.polys.polytools.Poly.add_ground(),0.08227491
sympy.polys.polytools.Poly.mul_ground(),0.08227491
sympy.polys.polytools.Poly.transform(),0.08227491
sympy.geometry.plane.Plane.parameter_value(),0.08225219
sympy.stats.frv_types.DiscreteUniformDistribution.check(),0.08218387
sympy.integrals.meijerint._mul_as_two_parts(),0.08214733
sympy.integrals.risch.DifferentialExtension.indices(),0.082108214
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.082082525
sympy.physics.optics.polarization.phase_retarder(),0.08206832
sympy.polys.polytools.Poly.add(),0.08206257
sympy.polys.polytools.Poly.mul(),0.08206257
sympy.polys.polytools.Poly.subresultants(),0.08206257
sympy.polys.polytools.Poly.gff_list(),0.08206257
sympy.polys.domains.expressiondomain.ExpressionDomain.from_FractionField(),0.08199831
sympy.ntheory.generate.composite(),0.0819816
sympy.combinatorics.perm_groups.PermutationGroup.is_alt_sym(),0.08190641
sympy.polys.polytools.Poly.rat_clear_denoms(),0.08189119
sympy.geometry.ellipse.Ellipse.section_modulus(),0.08188031
sympy.ntheory.generate.compositepi(),0.08182871
sympy.solvers.ode.ode.match_2nd_2F1_hypergeometric(),0.081817396
sympy.tensor.indexed.Indexed._eval_derivative(),0.08173505
sympy.polys.densebasic.dmp_swap(),0.08168222
sympy.diffgeom.diffgeom.TensorProduct.__call__(),0.081653856
sympy.polys.polytools.Poly.pquo(),0.0816412
sympy.series.formal._compute_formula(),0.0816143
sympy.core.assumptions.failing_assumptions(),0.08157049
sympy.unify.core.allcombinations(),0.08157047
sympy.solvers.inequalities.solve_rational_inequalities(),0.081471525
sympy.codegen.fnodes.array(),0.081266135
sympy.polys.galoistools.gf_value(),0.081233606
sympy.concrete.delta.deltaproduct(),0.081201516
sympy.integrals.transforms._inverse_laplace_transform(),0.08115754
sympy.polys.polytools._parallel_poly_from_expr(),0.08115754
sympy.sets.handlers.issubset.is_subset_sets(),0.08113848
sympy.polys.rootisolation.dup_isolate_real_roots_sqf(),0.08110549
sympy.testing.runtests.PyTestReporter.finish(),0.08104959
sympy.polys.polytools.Poly.quo_ground(),0.08101717
sympy.polys.polytools.Poly.invert(),0.08101717
sympy.codegen.ast.CodeBlock.cse(),0.08095502
sympy.physics.control.lti.TransferFunction.poles(),0.080856554
sympy.physics.control.lti.TransferFunction.zeros(),0.080856554
sympy.stats.symbolic_probability.Expectation.__new__(),0.0808425
sympy.functions.special.bsplines._add_splines(),0.080713086
sympy.polys.polyclasses.DMP.diff(),0.0806958
sympy.combinatorics.testutil._verify_bsgs(),0.080678634
sympy.core.function.Subs.expr(),0.08061454
sympy.functions.elementary.piecewise.ExprCondPair.expr(),0.08061454
sympy.polys.domains.expressiondomain.ExpressionDomain.from_ExpressionDomain(),0.08061454
sympy.polys.polytools.Poly.monic(),0.08060644
sympy.polys.polytools.Poly.sturm(),0.08060644
sympy.combinatorics.testutil._cmp_perm_lists(),0.080583766
sympy.polys.galoistools.gf_irreducible_p(),0.080583766
sympy.polys.ring_series.rs_puiseux(),0.08054108
sympy.printing.fortran.FCodePrinter._print_Return(),0.080523655
sympy.polys.polyclasses.DMP.integrate(),0.08051777
sympy.polys.galoistools.gf_crt(),0.080465995
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.080439284
sympy.polys.polytools.groebner(),0.080412894
sympy.polys.domains.domain.Domain.convert(),0.08036772
sympy.polys.polytools.primitive(),0.08033034
sympy.geometry.util.idiff(),0.08031178
sympy.matrices.eigen._eigenvects_sympy(),0.080296405
sympy.matrices.matrices.MatrixDeterminant._eval_determinant(),0.08026046
sympy.physics.vector.dyadic.Dyadic.__truediv__(),0.08026046
sympy.polys.euclidtools.dup_resultant(),0.08019843
sympy.utilities.iterables.prefixes(),0.0801595
sympy.utilities.iterables.postfixes(),0.0801595
sympy.polys.polyfuncs.rational_interpolate(),0.0800768
sympy.polys.polytools.Poly.prem(),0.08004765
sympy.integrals.manualintegrate.manual_subs(),0.0800432
sympy.tensor.indexed.IndexedBase.offset(),0.07995849
sympy.functions.special.hyper.meijerg.is_number(),0.079909496
sympy.polys.matrices.domainmatrix.DomainMatrix.from_rep(),0.07990199
sympy.solvers.ode.systems.dsolve_system(),0.07987303
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__call__(),0.07986656
sympy.combinatorics.util._strong_gens_from_distr(),0.07985466
sympy.physics.optics.polarization.reflective_filter(),0.079854645
sympy.printing.aesaracode.AesaraPrinter._get_key(),0.079812415
sympy.printing.theanocode.TheanoPrinter._get_key(),0.079812415
sympy.polys.polytools.Poly.exquo_ground(),0.079797305
sympy.polys.polytools.Poly.pexquo(),0.079797305
sympy.printing.str.StrPrinter._print_Pow(),0.07976067
sympy.physics.quantum.qubit.measure_partial(),0.0796663
sympy.sets.sets.FiniteSet._contains(),0.079615794
sympy.core.expr.Expr.as_numer_denom(),0.079561576
sympy.functions.special.hyper.HyperRep._expr_small(),0.079561576
sympy.physics.quantum.operator.DifferentialOperator.free_symbols(),0.079561576
sympy.physics.quantum.state.Wavefunction.is_commutative(),0.079561576
sympy.printing.python.PythonPrinter._print_module(),0.079561576
sympy.series.gruntz.gruntz(),0.07953765
sympy.physics.optics.polarization.transmissive_filter(),0.07951674
sympy.polys.euclidtools.dmp_resultant(),0.07949809
sympy.combinatorics.generators.alternating(),0.079493396
sympy.concrete.summations.Sum._eval_simplify(),0.07942402
sympy.polys.polytools.Poly.revert(),0.07939881
sympy.polys.rootisolation.dup_inner_isolate_real_roots(),0.07939591
sympy.core.mod.Mod.eval(),0.07937775
sympy.polys.densetools.dup_eval(),0.07937289
sympy.series.sequences.SeqBase.__sub__(),0.0793458
sympy.logic.algorithms.dpll.unit_propagate(),0.07926656
sympy.polys.densetools.dmp_eval(),0.07926427
sympy.sets.sets.Intersection._handle_finite_sets(),0.07923401
sympy.functions.special.hyper.HyperRep._expr_small_minus(),0.079216674
sympy.polys.agca.modules.SubModule._in_terms_of_generators(),0.079216674
sympy.combinatorics.generators.symmetric(),0.079164475
sympy.strategies.branch.core.onaction(),0.079144225
sympy.series.sequences.SeqBase.__add__(),0.07913782
sympy.concrete.expr_with_limits.ExprWithLimits.has_reversed_limits(),0.079059474
sympy.core.mul.Mul._matches_noncomm(),0.07902279
sympy.printing.pretty.stringpict.stringPict.render(),0.07897966
sympy.series.fourier.FiniteFourierSeries.__new__(),0.07897966
sympy.polys.domains.domain.Domain.unify(),0.078974895
sympy.functions.elementary.trigonometric._pi_coeff(),0.07891512
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.07889192
sympy.functions.special.hyper.HyperRep._expr_big(),0.078874744
sympy.logic.utilities.dimacs.load_file(),0.078874744
sympy.series.gruntz.SubsSet.do_subs(),0.078874744
sympy.stats.rv.IndependentProductPSpace.compute_cdf(),0.078874744
sympy.tensor.tensor.TensMul.data(),0.078874744
sympy.vector.dyadic.DyadicMul.measure_number(),0.078874744
sympy.vector.vector.VectorMul.measure_number(),0.078874744
sympy.solvers.bivariate._solve_lambert(),0.07884357
sympy.polys.polyroots.roots_binomial(),0.07883444
sympy.integrals.rubi.utility_function.Denominator(),0.07881402
sympy.matrices.solvers._diagonal_solve(),0.07880237
sympy.polys.rings.PolyElement.coeff(),0.07880112
sympy.polys.galoistools.gf_irred_p_rabin(),0.07867176
sympy.polys.rootoftools.ComplexRootOf.__new__(),0.078629404
sympy.stats.crv_types.Exponential(),0.07857866
sympy.polys.ring_series.rs_pow(),0.07854896
sympy.polys.ring_series.rs_asin(),0.07854896
sympy.printing.codeprinter.print_ccode(),0.078535765
sympy.printing.rcode.print_rcode(),0.078535765
sympy.strategies.rl.subs(),0.078535765
sympy.tensor.tensor.TensMul.data(),0.078535765
sympy.geometry.line.LinearEntity.intersection(),0.07851779
sympy.core.expr.Expr.as_real_imag(),0.07838395
sympy.core.expr.Expr.as_leading_term(),0.07834131
sympy.core.operations.AssocOp._new_rawargs(),0.07831295
sympy.polys.domains.pythonintegerring.PythonIntegerRing.gcd(),0.07827489
sympy.polys.domains.pythonintegerring.PythonIntegerRing.lcm(),0.07827489
sympy.polys.domains.pythonintegerring.PythonIntegerRing.factorial(),0.07827489
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGamma(),0.078226276
sympy.polys.domains.pythonrationalfield.PythonRationalField.to_sympy(),0.07822403
sympy.polys.domains.rationalfield.RationalField.to_sympy(),0.07822403
sympy.core.expr.Expr.normal(),0.078199685
sympy.functions.special.hyper.HyperRep._expr_big_minus(),0.078199685
sympy.physics.continuum_mechanics.beam.Beam3D.torsional_moment(),0.078199685
sympy.polys.polytools.Poly.match(),0.078199685
sympy.core.function.expand_log(),0.07818872
sympy.matrices.matrices.MatrixBase.exp(),0.07817344
sympy.series.sequences.SeqBase.__mul__(),0.07811402
sympy.ntheory.ecm._ecm_one_factor(),0.078023635
sympy.simplify.cse_main.reps_toposort(),0.0780011
sympy.printing.dot.purestr(),0.07798018
sympy.polys.domains.complexfield.ComplexField.from_ZZ_python(),0.07793109
sympy.polys.domains.domain.Domain.from_FF_python(),0.07793109
sympy.polys.domains.gaussiandomains.GaussianDomain.from_ZZ(),0.07793109
sympy.polys.domains.integerring.IntegerRing.from_ZZ(),0.07793109
sympy.polys.domains.pythonintegerring.PythonIntegerRing.gcdex(),0.07793109
sympy.polys.domains.rationalfield.RationalField.from_ZZ(),0.07793109
sympy.polys.domains.realfield.RealField.from_ZZ_python(),0.07793109
sympy.utilities.iterables.binary_partitions(),0.07789726
sympy.physics.continuum_mechanics.beam.Beam.shear_stress(),0.077866465
sympy.physics.continuum_mechanics.beam.Beam3D.axial_force(),0.077866465
sympy.physics.continuum_mechanics.beam.Beam3D.axial_stress(),0.077866465
sympy.testing.runtests.SymPyTests.matches(),0.077866465
sympy.unify.usympy.rebuild(),0.077866465
sympy.core.numbers.sympify_fractions(),0.07778245
sympy.functions.combinatorial.factorials.factorial.eval(),0.077760614
sympy.polys.euclidtools.dmp_prs_resultant(),0.07774085
sympy.strategies.branch.core.sfilter(),0.077675685
sympy.core.mul._unevaluated_Mul(),0.0776439
sympy.polys.subresultants_qq_zz.modified_subresultants_pg(),0.07764284
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.07762369
sympy.polys.domains.algebraicfield.AlgebraicField.from_ZZ(),0.07759031
sympy.polys.domains.fractionfield.FractionField.from_ZZ(),0.07759031
sympy.polys.domains.old_fractionfield.FractionField.from_ZZ(),0.07759031
sympy.polys.domains.old_polynomialring.PolynomialRingBase.from_ZZ(),0.07759031
sympy.polys.domains.polynomialring.PolynomialRing.from_ZZ(),0.07759031
sympy.polys.domains.quotientring.QuotientRing.from_ZZ(),0.07759031
sympy.printing.repr.ReprPrinter._print_PythonRational(),0.07759031
sympy.combinatorics.generators.cyclic(),0.07755987
sympy.polys.distributedmodules.sdm_monomial_mul(),0.07755987
sympy.printing.rust.print_rust_code(),0.07753607
sympy.integrals.risch.integrate_nonlinear_no_specials(),0.07752836
sympy.calculus.util.lcim(),0.07750382
sympy.polys.polytools.Poly.inject(),0.07746457
sympy.simplify.simplify.sum_simplify(),0.07746457
sympy.polys.densebasic.dup_to_dict(),0.07738006
sympy.polys.polyfuncs.symmetrize(),0.077376686
sympy.physics.optics.gaussopt.conjugate_gauss_beams(),0.0773626
sympy.physics.vector.printing.VectorLatexPrinter._print_Derivative(),0.07733952
sympy.combinatorics.perm_groups.PermutationGroup.schreier_vector(),0.07733753
sympy.stats.symbolic_probability.Probability.doit(),0.077314146
sympy.core.logic.fuzzy_and(),0.07729845
sympy.polys.domains.integerring.IntegerRing.from_FF_python(),0.07725249
sympy.integrals.risch.recognize_log_derivative(),0.077231765
sympy.assumptions.handlers.sets._Imaginary_number(),0.077208474
sympy.integrals.rubi.utility_function.MonomialSumQ(),0.077208474
sympy.tensor.tensor.get_coeff(),0.077208474
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.077177
sympy.polys.euclidtools.dup_prs_resultant(),0.07714122
sympy.utilities.iterables.strongly_connected_components(),0.077133015
sympy.ntheory.generate.cycle_length(),0.077132255
sympy.holonomic.holonomic.HolonomicFunction.evalf(),0.07709912
sympy.integrals.transforms._simplifyconds(),0.07704419
sympy.functions.combinatorial.numbers.euler.eval(),0.07702427
sympy.integrals.rubi.utility_function.NonnumericFactors(),0.07697406
sympy.tensor.tensor.TensorElement.__new__(),0.076932766
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_FF_python(),0.076917596
sympy.polys.domains.pythonfinitefield.PythonFiniteField.__init__(),0.076917596
sympy.printing.str.StrPrinter._print_PythonRational(),0.076917596
sympy.printing.mathml.MathMLPresentationPrinter.mathml_tag(),0.07690778
sympy.polys.densebasic.dup_to_raw_dict(),0.07690402
sympy.polys.domains.integerring.IntegerRing.from_sympy(),0.076893866
sympy.assumptions.handlers.sets._RealPredicate_number(),0.07688363
sympy.polys.agca.ideals.Ideal.reduce_element(),0.07688363
sympy.polys.agca.modules.SubModule.reduce_element(),0.07688363
sympy.printing.codeprinter.print_fcode(),0.07688363
sympy.printing.jscode.print_jscode(),0.07688363
sympy.tensor.array.arrayop.Flatten.__next__(),0.076739505
sympy.stats.rv._symbol_converter(),0.07659474
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_RealField(),0.0765856
sympy.polys.numberfields.IntervalPrinter._print_Integer(),0.0765856
sympy.polys.numberfields.IntervalPrinter._print_Rational(),0.0765856
sympy.polys.numberfields.IntervalPrinter._print_Half(),0.0765856
sympy.core.sympify.SympifyError.__str__(),0.07656151
sympy.polys.polytools.Poly._from_expr(),0.07656151
sympy.core.add.Add.as_content_primitive(),0.07649167
sympy.core.power.Pow._eval_Mod(),0.07649167
sympy.combinatorics.partitions.random_integer_partition(),0.0764102
sympy.polys.galoistools.gf_irred_p_ben_or(),0.0764102
sympy.polys.rings.ring(),0.07631822
sympy.polys.rings.xring(),0.07631822
sympy.printing.numpy.SciPyPrinter.__init__(),0.076256454
sympy.printing.pycode.PythonCodePrinter._print_Rational(),0.076256454
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.07624953
sympy.integrals.rubi.utility_function.MatchQ(),0.076242074
sympy.integrals.rubi.utility_function.TrigSquareQ(),0.076242074
sympy.physics.continuum_mechanics.beam.Beam3D.shear_force(),0.076242074
sympy.polys.polytools.Poly.from_expr(),0.076242074
sympy.polys.polytools.poly_from_expr(),0.076242074
sympy.printing.glsl.print_glsl(),0.076242074
sympy.printing.latex.LatexPrinter._print_Quaternion(),0.076242074
sympy.simplify.fu.TR0(),0.076242074
sympy.tensor.tensor.TensMul._get_args_for_traditional_printer(),0.076242074
sympy.solvers.diophantine.diophantine.BinaryQuadratic.solve(),0.07617344
sympy.core.function.expand_multinomial(),0.07612093
sympy.ntheory.elliptic_curve.EllipticCurvePoint.__repr__(),0.07611796
sympy.calculus.util.function_range(),0.07604092
sympy.matrices.decompositions._cholesky(),0.07598
sympy.integrals.manualintegrate.eval_cyclicparts(),0.07597131
sympy.polys.galoistools.gf_to_dict(),0.07597131
sympy.matrices.decompositions._LDLdecomposition(),0.07593119
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction._rewrite_reciprocal(),0.0759253
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._rewrite_reciprocal(),0.0759253
sympy.integrals.rubi.utility_function.QuotientOfLinearsQ(),0.0759253
sympy.polys.polyutils.dict_from_expr(),0.0759253
sympy.printing.julia.print_julia_code(),0.0759253
sympy.series.limitseq._limit_seq(),0.07590167
sympy.testing.runtests.SymPyTests.__init__(),0.075841986
sympy.simplify.epathtools.EPath.__new__(),0.07575469
sympy.sets.handlers.intersection.intersection_sets(),0.07574853
sympy.simplify.fu.trig_split(),0.07574723
sympy.physics.optics.polarization.linear_polarizer(),0.075715035
sympy.physics.optics.polarization.half_wave_retarder(),0.075715035
sympy.physics.optics.polarization.quarter_wave_retarder(),0.075715035
sympy.polys.polytools.parallel_poly_from_expr(),0.075611144
sympy.polys.polyutils._dict_from_expr_if_gens(),0.075611144
sympy.printing.latex.LatexPrinter._print_TensMul(),0.075611144
sympy.printing.octave.print_octave_code(),0.075611144
sympy.printing.str.StrPrinter._print_TensMul(),0.075611144
sympy.sets.sets.Set._contains(),0.075611144
sympy.combinatorics.perm_groups.PermutationGroup.is_transitive(),0.075542845
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.07548527
sympy.printing.mathematica.MCodePrinter._print_ImmutableSparseNDimArray(),0.07542467
sympy.functions.special.singularity_functions.SingularityFunction._eval_rewrite_as_Piecewise(),0.07529957
sympy.physics.continuum_mechanics.beam.Beam3D.shear_stress(),0.07529957
sympy.physics.quantum.tensorproduct.tensor_product_simp_Pow(),0.07529957
sympy.polys.polyutils._dict_from_expr_no_gens(),0.07529957
sympy.polys.polyutils.parallel_dict_from_expr(),0.07529957
sympy.tensor.tensor.riemann_cyclic_replace(),0.07529957
sympy.polys.polytools.Poly.eject(),0.07526436
sympy.simplify.fu.TR2i(),0.0752619
sympy.core.mul.Mul._eval_expand_mul(),0.07524465
sympy.printing.pretty.stringpict.stringPict.terminal_width(),0.07521464
sympy.polys.rings.vring(),0.07512308
sympy.vector.point.Point.__new__(),0.07506855
sympy.holonomic.holonomic.DifferentialOperator.is_singular(),0.07502534
sympy.physics.mechanics.body.Body.apply_force(),0.07501966
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.07499274
sympy.integrals.transforms.expand_dirac_delta(),0.07499056
sympy.core.function.expand_mul(),0.07496178
sympy.crypto.crypto.rsa_private_key(),0.07494975
sympy.physics.control.lti.Feedback.__new__(),0.074800566
sympy.stats.stochastic_process_types.MarkovProcess._preprocess(),0.0747947
sympy.physics.vector.frame.ReferenceFrame.orient_explicit(),0.07478981
sympy.polys.densetools.dmp_integrate_in(),0.07468499
sympy.polys.densetools.dmp_diff_in(),0.07468499
sympy.polys.domains.realfield.RealField.from_sympy(),0.07468499
sympy.tensor.array.expressions.array_expressions.ArraySymbol.as_explicit(),0.074684076
sympy.ntheory.primetest.is_lucas_prp(),0.07466617
sympy.solvers.diophantine.diophantine.equivalent(),0.07466617
sympy.ntheory.modular.crt2(),0.074618585
sympy.polys.densebasic.dmp_to_dict(),0.074618585
sympy.polys.polytools.Poly.eval(),0.074571885
sympy.physics.control.lti.Feedback.doit(),0.07455846
sympy.codegen.futils.render_as_module(),0.074515924
sympy.stats.rv.IndependentProductPSpace.conditional_space(),0.074515924
sympy.utilities._compilation.util.glob_at_depth(),0.07440833
sympy.assumptions.refine._refine_reim(),0.074380085
sympy.physics.continuum_mechanics.beam.Beam3D.bending_moment(),0.074380085
sympy.printing.mathml.MathMLPrinterBase.doprint(),0.074380085
sympy.polys.densetools.dmp_eval_in(),0.07437976
sympy.vector.dyadic.Dyadic.cross(),0.07427068
sympy.utilities.iterables.rotations(),0.07424895
sympy.utilities._compilation.compilation.compile_link_import_py_ext(),0.07416362
sympy.physics.optics.polarization.jones_vector(),0.074084364
sympy.vector.basisdependent.BasisDependent.factor(),0.07407856
sympy.core.power.Pow._eval_power(),0.07405049
sympy.polys.domains.domain.Domain.div(),0.07391405
sympy.utilities.codegen.RustCodeGen.get_prototype(),0.07390545
sympy.geometry.util.are_similar(),0.07386787
sympy.combinatorics.perm_groups.PermutationGroup.basic_orbits(),0.07383741
sympy.integrals.rubi.utility_function.PowerVariableExpn(),0.07377948
sympy.physics.units.dimensions.DimensionSystem.print_dim_base(),0.07377948
sympy.printing.codeprinter.CodePrinter._print_Symbol(),0.07377948
sympy.stats.crv.ContinuousPSpace.compute_quantile(),0.07377948
sympy.stats.rv.random_symbols(),0.07377948
sympy.polys.ring_series.rs_fun(),0.07376315
sympy.polys.rootoftools.ComplexRootOf.eval_approx(),0.07375619
sympy.solvers.pde.classify_pde(),0.07373457
sympy.ntheory.factor_.is_perfect(),0.07363204
sympy.simplify.simplify.sum_combine(),0.07358669
sympy.matrices.expressions.hadamard.hadamard_power(),0.07348279
sympy.logic.algorithms.dpll.unit_propagate_int_repr(),0.07347884
sympy.printing.pretty.pretty_symbology.U(),0.07341671
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.073352806
sympy.simplify.simplify._real_to_rational(),0.073299244
sympy.liealgebras.type_a.TypeA.dimension(),0.07326575
sympy.liealgebras.type_b.TypeB.dimension(),0.07326575
sympy.liealgebras.type_c.TypeC.dimension(),0.07326575
sympy.liealgebras.type_d.TypeD.dimension(),0.07326575
sympy.liealgebras.type_e.TypeE.dimension(),0.07326575
sympy.liealgebras.type_f.TypeF.dimension(),0.07326575
sympy.liealgebras.type_g.TypeG.dimension(),0.07326575
sympy.polys.euclidtools.dmp_qq_collins_resultant(),0.07321107
sympy.functions.special.singularity_functions.SingularityFunction._eval_rewrite_as_Heaviside(),0.073188476
sympy.vector.dyadic.Dyadic.components(),0.07311418
sympy.physics.quantum.gate.SwapGate._represent_ZGate(),0.07311021
sympy.logic.algorithms.dpll.pl_true_int_repr(),0.07310649
sympy.physics.quantum.innerproduct.InnerProduct.__new__(),0.073093146
sympy.core.power.Pow._eval_subs(),0.07308769
sympy.categories.diagram_drawing.DiagramGrid._sequential_layout(),0.07300213
sympy.series.formal.simpleDE(),0.072985776
sympy.liealgebras.weyl_group.WeylGroup.group_order(),0.07296193
sympy.sets.fancysets.Range.__iter__(),0.07294049
sympy.sets.sets.ProductSet.is_iterable(),0.07290254
sympy.utilities._compilation.util.may_xfail(),0.07290254
sympy.physics.vector.vector.Vector.free_symbols(),0.072896525
sympy.strategies.rl.rebuild(),0.072896525
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.07285215
sympy.simplify.simplify.product_simplify(),0.07283993
sympy.solvers.diophantine.diophantine.diop_univariate(),0.072837204
sympy.integrals.rubi.utility_function._ExpandIntegrand(),0.07283679
sympy.combinatorics.graycode.graycode_subsets(),0.072835654
sympy.printing.python.PythonPrinter.__init__(),0.07281414
sympy.printing.mathml.MathMLContentPrinter._print_Mul(),0.07281224
sympy.combinatorics.perm_groups.PermutationGroup.basic_transversals(),0.07274627
sympy.polys.densetools.dup_decompose(),0.07268687
sympy.parsing.sympy_parser._token_splittable(),0.072606884
sympy.physics.mechanics.functions._crawl(),0.072606884
sympy.physics.quantum.qexpr.split_qexpr_parts(),0.072606884
sympy.combinatorics.free_groups.FreeGroup.index(),0.072599486
sympy.physics.wigner.clebsch_gordan(),0.072573714
sympy.integrals.meijerint._check_antecedents(),0.07250541
sympy.core.expr.Expr.compute_leading_term(),0.07249735
sympy.matrices.decompositions._QRdecomposition(),0.07248886
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.072473206
sympy.polys.euclidtools.dmp_zz_collins_resultant(),0.072473206
sympy.polys.agca.modules.SubModulePolyRing._in_terms_of_generators(),0.07231953
sympy.series.gruntz.mrv_max1(),0.07231953
sympy.simplify.hyperexpand._mod1(),0.07231953
sympy.stats.matrix_distributions.MatrixPSpace.compute_density(),0.07231953
sympy.stats.random_matrix.RandomMatrixPSpace.compute_density(),0.07231953
sympy.polys.densetools.dmp_diff_eval_in(),0.07231103
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.07231103
sympy.integrals.meijerint._my_principal_branch(),0.07228529
sympy.combinatorics.perm_groups.PermutationGroup.is_normal(),0.07226792
sympy.polys.polymatrix.MutablePolyDenseMatrix.__mul__(),0.0721899
sympy.ntheory.primetest._lucas_sequence(),0.0721136
sympy.simplify.cse_main.match_common_args(),0.07210419
sympy.physics.vector.fieldfunctions.is_conservative(),0.072073415
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.072073415
sympy.physics.quantum.spin.WignerD._eval_wignerd(),0.07206668
sympy.integrals.rubi.utility_function.Numerator(),0.07206034
sympy.printing.pycode.AbstractPythonCodePrinter._expand_fold_binary_op(),0.07203445
sympy.solvers.ode.single.SeparableReduced._degree(),0.07203445
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.07203445
sympy.stats.rv.rv_subs(),0.07203445
sympy.integrals.rubi.rules.miscellaneous_integration.With6973(),0.0720298
sympy.core.expr.Expr._eval_interval(),0.072010115
sympy.matrices.determinant._berkowitz_vector(),0.071938165
sympy.concrete.summations.eval_sum(),0.0719279
sympy.combinatorics.coset_table.CosetTable.look_ahead(),0.071859114
sympy.plotting.pygletplot.plot_window.PlotWindow.draw(),0.071763955
sympy.polys.rings.PolyRing.add(),0.07175536
sympy.polys.rings.PolyRing.mul(),0.07175536
sympy.functions.elementary.hyperbolic.cosh._eval_is_real(),0.07175161
sympy.combinatorics.free_groups.FreeGroup.contains(),0.07173461
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.new(),0.0717229
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.07172066
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_large(),0.071632676
sympy.integrals.rationaltools.ratint_logpart(),0.07162541
sympy.polys.densebasic.dup_from_dict(),0.071540125
sympy.tensor.array.arrayop.Flatten.__init__(),0.071540125
sympy.combinatorics.perm_groups.PermutationGroup.is_symmetric(),0.071494475
sympy.combinatorics.perm_groups.PermutationGroup.is_alternating(),0.071494475
sympy.stats.crv.ContinuousPSpace.compute_moment_generating_function(),0.071470976
sympy.polys.euclidtools.dup_ff_prs_gcd(),0.07145939
sympy.simplify.trigsimp.exptrigsimp(),0.07144242
sympy.combinatorics.perm_groups.PermutationGroup.__contains__(),0.07143773
sympy.integrals.rubi.utility_function.RationalFunctionExponents(),0.07142551
sympy.simplify.sqrtdenest._subsets(),0.071360804
sympy.solvers.diophantine.diophantine.parametrize_ternary_quadratic(),0.07135105
sympy.printing.numpy.NumPyPrinter._print_Not(),0.07135012
sympy.stats.sampling.sample_scipy._(),0.07135012
sympy.printing.pretty.pretty.PrettyPrinter._print_nth_root(),0.07131879
sympy.diffgeom.diffgeom.CoordSystem.transform(),0.071240805
sympy.geometry.ellipse.Ellipse.reflect(),0.07121871
sympy.logic.boolalg.Xor._eval_simplify(),0.07119253
sympy.core.expr.Expr.extract_additively(),0.0711391
sympy.core.decorators.deprecated(),0.07112774
sympy.physics.quantum.grover.apply_grover(),0.07112774
sympy.polys.agca.modules.SubModule.union(),0.07111368
sympy.stats.sampling.sample_scipy._(),0.07106436
sympy.tensor.array.ndim_array.NDimArray.tolist(),0.07106036
sympy.polys.sqfreetools.dup_sqf_list(),0.071048595
sympy.solvers.solveset._masked(),0.07096364
sympy.utilities.iterables._set_partitions(),0.07094278
sympy.plotting.plot.TextBackend.show(),0.07091625
sympy.printing.pycode.MpmathPrinter._print_Float(),0.07091625
sympy.vector.operators._get_coord_sys_from_expr(),0.07091625
sympy.physics.units.dimensions._QuantityMapper.set_quantity_dimension(),0.07090244
sympy.polys.euclidtools.dmp_zz_modular_resultant(),0.07090138
sympy.ntheory.digits.is_palindromic(),0.07088292
sympy.ntheory.primetest.is_gaussian_prime(),0.07088292
sympy.polys.rootisolation.ComplexInterval.__init__(),0.070877835
sympy.liealgebras.weyl_group.WeylGroup.group_name(),0.07085641
sympy.utilities.codegen.CCodeGen.get_prototype(),0.07076069
sympy.polys.rootisolation.dup_isolate_real_roots_list(),0.0707531
