Method,Suspiciousness
sympy.stats.crv_types.FDistribution(),0.12473481
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.12470399
sympy.calculus.singularities.monotonicity_helper(),0.124688454
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.12465524
sympy.core.add.Add._eval_is_positive(),0.1246401
sympy.polys.polytools.degree_list(),0.12462928
sympy.matrices.matrices.MatrixCalculus.jacobian(),0.124571145
sympy.geometry.polygon.Polygon.arbitrary_point(),0.12447748
sympy.geometry.curve.Curve.__new__(),0.1244557
sympy.printing.python.PythonPrinter.__init__(),0.12444375
sympy.stats.crv_types.StudentT(),0.12439707
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.12439598
sympy.vector.basisdependent.BasisDependentAdd.__new__(),0.1243611
sympy.parsing.latex._antlr.latexparser.LaTeXParser.expr(),0.12435887
sympy.printing.latex.LatexPrinter._print_Differential(),0.12434521
sympy.stats.crv_types.LogNormal(),0.12432341
sympy.printing.lambdarepr.LambdaPrinter._print_NumberSymbol(),0.12430069
sympy.printing.repr.ReprPrinter._print_NumberSymbol(),0.12430069
sympy.stats.rv.where(),0.12425021
sympy.matrices.matrices.MatrixBase.exp(),0.12418188
sympy.matrices.dense.wronskian(),0.12405607
sympy.plotting.pygletplot.plot_interval.PlotInterval.try_parse(),0.124041945
sympy.polys.densearith.dup_pexquo(),0.12403676
sympy.polys.densearith.dup_exquo(),0.12403676
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.12398285
sympy.physics.mechanics.body.Body.apply_torque(),0.12391733
sympy.core.numbers.NumberSymbol.__eq__(),0.12387302
sympy.sets.sets.Intersection.__iter__(),0.12385038
sympy.physics.quantum.represent.get_basis(),0.123844944
sympy.printing.latex.LatexPrinter._print_ComplexRootOf(),0.12380053
sympy.solvers.ode.lie_heuristic_bivariate(),0.123799376
sympy.polys.densearith.dmp_pexquo(),0.1237631
sympy.polys.densearith.dmp_exquo(),0.1237631
sympy.parsing.latex._antlr.latexparser.LaTeXParser.frac(),0.12374907
sympy.polys.polytools.Poly.ltrim(),0.12374091
sympy.printing.str.StrPrinter._print_MatrixBase(),0.1236711
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.12366421
sympy.matrices.matrices.MatrixReductions.rank(),0.12363351
sympy.functions.elementary.hyperbolic.coth.taylor_term(),0.12363087
sympy.functions.elementary.trigonometric.cot.taylor_term(),0.12363087
sympy.functions.elementary.trigonometric.csc.taylor_term(),0.12363087
sympy.polys.rootoftools._pure_key_dict.__setitem__(),0.123622455
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray._new(),0.12361988
sympy.holonomic.holonomic.DifferentialOperator.__mul__(),0.12359412
sympy.unify.usympy.construct(),0.12354512
sympy.core.numbers.Number.__lt__(),0.12349498
sympy.core.numbers.Number.__le__(),0.12349498
sympy.matrices.expressions.blockmatrix.blockinverse_1x1(),0.12348897
sympy.simplify.simplify._separatevars(),0.12343495
sympy.printing.pretty.pretty.PrettyPrinter._print_FourierSeries(),0.12338061
sympy.__init__.__sympy_debug(),0.12336976
sympy.parsing.latex._antlr.latexparser.LaTeXParser.equality(),0.12336861
sympy.series.formal.rational_algorithm(),0.123363905
sympy.core.exprtools.Factors.quo(),0.12321559
sympy.core.basic.Basic.as_content_primitive(),0.123209976
sympy.integrals.meijerint._exponents(),0.12319422
sympy.integrals.rde.normal_denom(),0.1231942
sympy.stats.symbolic_probability.Covariance._expand_single_argument(),0.12318405
sympy.solvers.ode._nth_linear_match(),0.12312068
sympy.core.add.Add._matches_simple(),0.122876875
sympy.tensor.array.ndim_array.NDimArray._check_symbolic_index(),0.12280408
sympy.core.exprtools.Factors.rem(),0.122802585
sympy.geometry.util.intersection(),0.12280124
sympy.core.expr.Expr.as_coeff_add(),0.12279803
sympy.solvers.solveset._invert_complex(),0.122760385
sympy.diffgeom.diffgeom.BaseScalarField.__call__(),0.122731924
sympy.discrete.transforms._walsh_hadamard_transform(),0.1227309
sympy.printing.pretty.pretty.PrettyPrinter._print_Dict(),0.12271194
sympy.sets.sets.Union.__iter__(),0.122631796
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.12262294
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.12262294
sympy.physics.mechanics.kane.KanesMethod._initialize_constraint_matrices(),0.12254024
sympy.functions.elementary.hyperbolic.csch.taylor_term(),0.12252856
sympy.solvers.solveset._solve_trig(),0.12243438
sympy.parsing.sympy_parser.convert_xor(),0.12241321
sympy.core.expr.Expr._eval_is_positive(),0.1223991
sympy.physics.quantum.shor.CMod._apply_operator_Qubit(),0.122393735
sympy.combinatorics.partitions.Partition.__new__(),0.12238701
sympy.polys.dispersion.dispersion(),0.12234493
sympy.simplify.sqrtdenest._sqrt_match(),0.122343756
sympy.holonomic.holonomic.HolonomicFunction._frobenius(),0.12231598
sympy.printing.jscode.JavascriptCodePrinter._print_NegativeInfinity(),0.12230779
sympy.printing.rust.RustCodePrinter._print_NegativeInfinity(),0.12230779
sympy.integrals.heurisch.components(),0.12227862
sympy.printing.str.StrPrinter._print_RandomDomain(),0.12225456
sympy.stats.crv_types.RaisedCosine(),0.122246556
sympy.matrices.matrices.MatrixBase.is_nilpotent(),0.122238316
sympy.matrices.matrices.MatrixDeprecated.berkowitz(),0.12223218
sympy.polys.constructor.construct_domain(),0.12220379
sympy.holonomic.recurrence.RecurrenceOperator.__mul__(),0.12217602
sympy.combinatorics.perm_groups.PermutationGroup.generate_dimino(),0.12215692
sympy.polys.polyoptions.Options.__init__(),0.12211599
sympy.core.relational.Unequality.__new__(),0.12211185
sympy.core.function.FunctionClass.__init__(),0.122089334
sympy.physics.mechanics.system.SymbolicSystem.dynamic_symbols(),0.122080125
sympy.physics.units.dimensions.DimensionSystem.__getitem__(),0.12192191
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.12187736
sympy.stats.frv_types.Bernoulli(),0.121830225
sympy.core.mul.Mul.as_ordered_factors(),0.1218199
sympy.matrices.matrices.classof(),0.12176999
sympy.physics.quantum.density.entropy(),0.12173703
sympy.holonomic.holonomic.DifferentialOperator.__add__(),0.12170952
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.12170421
sympy.polys.polytools.Poly.invert(),0.12169745
sympy.matrices.sparse.SparseMatrix._eval_add(),0.12164149
sympy.core.function.Application.eval(),0.12161858
sympy.matrices.expressions.kronecker.kronecker_mat_add(),0.12156352
sympy.ntheory.factor_.multiplicity(),0.12155335
sympy.polys.polytools._symbolic_factor_list(),0.121516615
sympy.stats.crv.ContinuousPSpace.integrate(),0.12148293
sympy.categories.diagram_drawing.XypicDiagramDrawer._build_xypic_string(),0.12142108
sympy.geometry.point.Point2D.transform(),0.12138126
sympy.printing.pretty.pretty_symbology.xobj(),0.12137679
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.121258914
sympy.combinatorics.fp_groups._parse_relators(),0.1211649
sympy.printing.str.StrPrinter._print_Tensor(),0.12113392
sympy.polys.polytools.Poly.sub(),0.12111031
sympy.logic.algorithms.dpll.find_pure_symbol_int_repr(),0.12110257
sympy.utilities.randtest.test_derivative_numerically(),0.12107962
sympy.core.expr.Expr._diff_wrt(),0.12104645
sympy.printing.ccode.C89CodePrinter._print_Idx(),0.12094906
sympy.printing.fcode.FCodePrinter._print_Idx(),0.12094906
sympy.printing.glsl.GLSLPrinter._print_Idx(),0.12094906
sympy.printing.jscode.JavascriptCodePrinter._print_Idx(),0.12094906
sympy.printing.julia.JuliaCodePrinter._print_list(),0.12094906
sympy.printing.julia.JuliaCodePrinter._print_Idx(),0.12094906
sympy.printing.latex.LatexPrinter._print_Tuple(),0.12094906
sympy.printing.octave.OctaveCodePrinter._print_list(),0.12094906
sympy.printing.octave.OctaveCodePrinter._print_Idx(),0.12094906
sympy.printing.pretty.pretty.PrettyPrinter._print_Tuple(),0.12094906
sympy.printing.rcode.RCodePrinter._print_Idx(),0.12094906
sympy.printing.str.StrPrinter._print_TensorIndex(),0.12094906
sympy.printing.str.StrPrinter._print_TensorHead(),0.12094906
sympy.printing.str.StrPrinter._print_TensMul(),0.12094906
sympy.printing.str.StrPrinter._print_Tuple(),0.12094906
sympy.printing.str.StrPrinter._print_DMF(),0.12094906
sympy.core.facts.FactRules.__init__(),0.12093786
sympy.simplify.hyperexpand.build_hypergeometric_formula(),0.12092203
sympy.printing.cxxcode.CXX17CodePrinter._print_beta(),0.12076474
sympy.printing.cxxcode.CXX17CodePrinter._print_Ei(),0.12076474
sympy.printing.cxxcode.CXX17CodePrinter._print_zeta(),0.12076474
sympy.printing.julia.JuliaCodePrinter._print_Identity(),0.12076474
sympy.printing.latex.LatexPrinter._print_IndexedBase(),0.12076474
sympy.printing.octave.OctaveCodePrinter._print_Identity(),0.12076474
sympy.printing.pycode.PythonCodePrinter._print_ComplexInfinity(),0.12076474
sympy.utilities.benchmarking.Function.execute(),0.12075084
sympy.plotting.pygletplot.plot_window.PlotWindow.__init__(),0.120735966
sympy.tensor.tensor.TIDS.canon_args(),0.12064531
sympy.printing.ccode.C99CodePrinter._print_Max(),0.12058099
sympy.printing.ccode.C99CodePrinter._print_Min(),0.12058099
sympy.printing.latex.LatexPrinter._print_tuple(),0.12058099
sympy.printing.latex.LatexPrinter._print_list(),0.12058099
sympy.codegen.ast.Declaration.__new__(),0.12051227
sympy.combinatorics.perm_groups.PermutationGroup.coset_factor(),0.120475
sympy.polys.rootoftools.RootSum._rational_case(),0.12040149
sympy.simplify.hyperexpand.Formula._compute_basis(),0.120389044
sympy.integrals.meijerint._rewrite_saxena(),0.120330945
sympy.physics.quantum.qubit.measure_all_oneshot(),0.120318554
sympy.printing.mathematica.MCodePrinter._print_Function(),0.12031558
sympy.solvers.solveset.solvify(),0.12025534
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary_nofunc(),0.12023639
sympy.plotting.pygletplot.plot.PygletPlot.append(),0.120225124
sympy.integrals.risch.integrate_primitive_polynomial(),0.12005161
sympy.series.formal._transform_explike_DE(),0.12000909
sympy.categories.baseclasses.Diagram._add_morphism_closure(),0.12000533
sympy.combinatorics.util._distribute_gens_by_base(),0.11999932
sympy.matrices.common.MatrixShaping.extract(),0.11997129
sympy.vector.vector.Vector.outer(),0.119920835
sympy.stats.crv_types.Gamma(),0.11987643
sympy.printing.glsl.GLSLPrinter._print_Function_with_args(),0.11987197
sympy.polys.heuristicgcd.heugcd(),0.11986734
sympy.combinatorics.util._handle_precomputed_bsgs(),0.119833834
sympy.stats.rv.characteristic_function(),0.11982569
sympy.printing.pycode.pycode(),0.11976058
sympy.integrals.rubi.utility_function.ExpandIntegrand(),0.1197444
sympy.polys.polytools.Poly.mul(),0.11971611
sympy.printing.codeprinter.CodePrinter._get_expression_indices(),0.11959958
sympy.sets.handlers.functions._set_function(),0.11947475
sympy.printing.lambdarepr.NumExprPrinter._print_Function(),0.11945382
sympy.polys.modulargcd.func_field_modgcd(),0.119440705
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Symbol(),0.1194228
sympy.matrices.expressions.blockmatrix.bc_matadd(),0.11941536
sympy.physics.quantum.grover.apply_grover(),0.119303964
sympy.core.expr.Expr.could_extract_minus_sign(),0.11927466
sympy.combinatorics.permutations._af_rmul(),0.1192446
sympy.solvers.ode.ode_linear_coefficients(),0.1192389
sympy.core.expr.UnevaluatedExpr.__new__(),0.11922869
sympy.simplify.hyperexpand.Formula.__init__(),0.1191326
sympy.combinatorics.perm_groups.PermutationGroup.coset_table(),0.11907695
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.11896866
sympy.combinatorics.free_groups.free_group(),0.11896789
sympy.combinatorics.free_groups.xfree_group(),0.11896789
sympy.functions.elementary.trigonometric.sin._eval_expand_trig(),0.11893534
sympy.vector.operators.Gradient.__new__(),0.11888839
sympy.vector.operators.Divergence.__new__(),0.11888839
sympy.vector.operators.Curl.__new__(),0.11888839
sympy.functions.elementary.hyperbolic.acsch.eval(),0.11888133
sympy.parsing.latex._parse_latex_antlr.handle_sum_or_prod(),0.11887729
sympy.assumptions.assume.Predicate.eval(),0.11879386
sympy.solvers.ode.__remove_linear_redundancies(),0.11878574
sympy.series.limitseq.dominant(),0.11877282
sympy.physics.vector.functions.get_motion_params(),0.11876986
sympy.combinatorics.fp_groups.simplify_presentation(),0.11872553
sympy.physics.secondquant._get_ordered_dummies(),0.1187074
sympy.printing.octave.OctaveCodePrinter._print_MatrixBase(),0.11866216
sympy.utilities.misc.find_executable(),0.11865535
sympy.physics.quantum.spin.Rotation._represent_base(),0.11862287
sympy.plotting.plot.MatplotlibBackend.show(),0.118583865
sympy.matrices.dense.MutableDenseMatrix._new(),0.118504144
sympy.integrals.rubi.utility_function.AtomQ(),0.11849367
sympy.solvers.diophantine.square_factor(),0.11840411
sympy.matrices.common.MatrixProperties.is_symmetric(),0.11838984
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.11838754
sympy.simplify.fu.TR9(),0.11838739
sympy.concrete.expr_with_limits.ExprWithLimits.__new__(),0.118379876
sympy.matrices.expressions.matexpr.MatrixElement._eval_derivative(),0.118372574
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.118250534
sympy.simplify.cse_main.match_common_args(),0.11823212
sympy.core.basic.Basic.__repr__(),0.11822528
sympy.stats.drv.DiscretePSpace.probability(),0.11820102
sympy.matrices.expressions.hadamard.hadamard_product(),0.11819708
sympy.logic.algorithms.dpll.unit_propagate(),0.11813862
sympy.physics.quantum.qubit.QubitState._eval_args(),0.11810342
sympy.holonomic.holonomic._normalize(),0.118057385
sympy.solvers.polysys.solve_generic(),0.1179837
sympy.functions.special.error_functions._erfs._eval_aseries(),0.11796143
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.1179422
sympy.concrete.gosper.gosper_term(),0.117866285
sympy.utilities.codegen.JuliaCodeGen._get_routine_ending(),0.11785662
sympy.utilities.codegen.Routine.variables(),0.117847756
sympy.holonomic.holonomic.DifferentialOperator.__str__(),0.11781968
sympy.polys.rootoftools._pure_key_dict.__getitem__(),0.117758356
sympy.functions.special.polynomials.hermite.eval(),0.11775815
sympy.matrices.expressions.slice.mat_slice_of_slice(),0.11768423
sympy.geometry.ellipse.Ellipse.arbitrary_point(),0.11766585
sympy.stats.crv_types.Erlang(),0.11763911
sympy.printing.pretty.pretty.PrettyPrinter._print_ITE(),0.11763098
sympy.core.numbers.Number.__add__(),0.11762313
sympy.core.add.Add.as_content_primitive(),0.11746659
sympy.polys.polytools.intervals(),0.11744495
sympy.printing.repr.ReprPrinter._print_AppliedPredicate(),0.11732647
sympy.simplify.hyperexpand.MeijerUnShiftB.__init__(),0.11727936
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.117257155
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.117257155
sympy.integrals.risch.integrate_hyperexponential(),0.11724338
sympy.integrals.trigonometry.trigintegrate(),0.11716931
sympy.printing.ccode.C99CodePrinter._print_NegativeInfinity(),0.117140405
sympy.printing.julia.JuliaCodePrinter._print_NegativeInfinity(),0.117140405
sympy.printing.mathematica.MCodePrinter._print_NegativeInfinity(),0.117140405
sympy.printing.octave.OctaveCodePrinter._print_NegativeInfinity(),0.117140405
sympy.printing.pycode.PythonCodePrinter._print_NegativeInfinity(),0.117140405
sympy.printing.rcode.RCodePrinter._print_NegativeInfinity(),0.117140405
sympy.printing.str.StrPrinter._print_NegativeInfinity(),0.117140405
sympy.combinatorics.permutations.Cycle.__init__(),0.117028624
sympy.polys.rings.PolyElement.__pow__(),0.11701731
sympy.matrices.matrices.MatrixBase.cholesky(),0.117006205
sympy.vector.coordsysrect.CoordSys3D._calculate_inv_trans_equations(),0.11697094
sympy.physics.quantum.spin.WignerD._latex(),0.11694775
sympy.core.mul._keep_coeff(),0.11692992
sympy.functions.combinatorial.factorials.CombinatorialFunction._eval_simplify(),0.116924725
sympy.series.series.series(),0.11691717
sympy.integrals.transforms.cosine_transform(),0.11689539
sympy.integrals.transforms.inverse_cosine_transform(),0.11689539
sympy.printing.ccode.C89CodePrinter._print_NegativeInfinity(),0.116858244
sympy.physics.quantum.tensorproduct.combined_tensor_printing(),0.11677584
sympy.printing.str.StrPrinter._print_HadamardProduct(),0.11674162
sympy.stats.rv.ProductPSpace.conditional_space(),0.11659577
sympy.polys.distributedmodules.sdm_add(),0.11655582
sympy.integrals.transforms.inverse_fourier_transform(),0.11652615
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.blocks(),0.116514966
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.11650246
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.11647771
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.11642744
sympy.integrals.risch.DifferentialExtension.__repr__(),0.116402395
sympy.functions.elementary.trigonometric._pi_coeff(),0.11628201
sympy.simplify.hyperexpand.MeijerUnShiftA.__init__(),0.11627728
sympy.simplify.hyperexpand.MeijerUnShiftC.__init__(),0.11627728
sympy.simplify.hyperexpand.MeijerUnShiftD.__init__(),0.11627728
sympy.matrices.expressions.blockmatrix.blockcut(),0.116156764
sympy.solvers.deutils.ode_order(),0.1160614
sympy.physics.optics.waves.TWave.__str__(),0.116027884
sympy.core.basic.Basic.canonical_variables(),0.11602516
sympy.tensor.tensor.TIDS.free_dum_from_indices(),0.1159785
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.115967475
sympy.combinatorics.partitions.IntegerPartition.as_ferrers(),0.1159413
sympy.simplify.simplify.sum_simplify(),0.115819626
sympy.solvers.solveset._handle_positive_dimensional(),0.115804315
sympy.geometry.entity.GeometryEntity.__str__(),0.11575172
sympy.printing.latex.LatexPrinter._print_IdentityMorphism(),0.11573368
sympy.printing.pretty.pretty.PrettyPrinter._print_IdentityMorphism(),0.11573368
sympy.functions.elementary.hyperbolic.acosh.eval(),0.11570504
sympy.logic.algorithms.dpll.find_pure_symbol(),0.1157021
sympy.matrices.matrices.MatrixBase.LDLdecomposition(),0.115693346
sympy.core.function.Derivative.as_finite_difference(),0.11562596
sympy.polys.polytools.Poly.termwise(),0.11559483
sympy.matrices.common.MatrixProperties.free_symbols(),0.1155126
sympy.printing.str.StrPrinter._print_ZeroMatrix(),0.11550111
sympy.combinatorics.graycode.GrayCode.unrank(),0.115485266
sympy.core.power.Pow.as_content_primitive(),0.11545774
sympy.physics.units.dimensions.DimensionSystem.extend(),0.11542396
sympy.integrals.transforms.inverse_sine_transform(),0.11540855
sympy.ntheory.generate.primerange(),0.11540242
sympy.physics.vector.vector.Vector.__eq__(),0.11539147
sympy.core.evalf.scaled_zero(),0.11536415
sympy.polys.rings.PolyElement.degree(),0.1153624
sympy.polys.orderings.build_product_order(),0.115336336
sympy.logic.boolalg.to_nnf(),0.11529216
sympy.physics.vector.vector.Vector.to_matrix(),0.115233794
sympy.tensor.tensor.TensorType.__call__(),0.11521129
sympy.integrals.transforms.fourier_transform(),0.11510503
sympy.polys.rings.PolyElement.degrees(),0.11509482
sympy.polys.rings.PolyElement.tail_degree(),0.11509482
sympy.printing.tree.tree(),0.11508428
sympy.printing.str.StrPrinter._print_Function(),0.11503372
sympy.functions.elementary.complexes.sign.eval(),0.11490302
sympy.core.expr.Expr.__int__(),0.11488697
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.11487463
sympy.combinatorics.permutations.Permutation.cyclic_form(),0.114861675
sympy.polys.rings.PolyElement.tail_degrees(),0.11482849
sympy.tensor.tensor._IndexStructure._free_dum_from_indices(),0.11482545
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.114825055
sympy.integrals.rubi.utility_function.Length(),0.11465515
sympy.printing.codeprinter.CodePrinter._print_Not(),0.11460742
sympy.combinatorics.perm_groups.PermutationGroup.orbit_transversal(),0.1145996
sympy.parsing.latex._antlr.latexparser.LaTeXParser.abs_group(),0.114513025
sympy.integrals.rationaltools.log_to_atan(),0.1144883
sympy.core.function.UndefinedFunction.__new__(),0.114471674
sympy.polys.factortools.dmp_zz_wang(),0.114464104
sympy.core.function.Subs._eval_derivative(),0.11440759
sympy.combinatorics.fp_groups.low_index_subgroups(),0.1143933
sympy.integrals.manualintegrate.root_mul_rule(),0.114380606
sympy.physics.units.util._get_conversion_matrix_for_expr(),0.11436918
sympy.core.basic.Basic.assumptions0(),0.11427752
sympy.tensor.array.dense_ndim_array.DenseNDimArray.tomatrix(),0.114269786
sympy.core.containers.tuple_wrapper(),0.1140934
sympy.printing.str.StrPrinter._print_Quantity(),0.114083104
sympy.ntheory.residue_ntheory.is_quad_residue(),0.114002004
sympy.printing.pycode.PythonCodePrinter._print_Mod(),0.11397456
sympy.functions.special.zeta_functions.zeta.eval(),0.11395825
sympy.physics.vector.frame.ReferenceFrame.variable_map(),0.11383853
sympy.core.trace.Tr.doit(),0.11382327
sympy.solvers.ode._linear_2eq_order1_type1(),0.11381288
sympy.logic.boolalg.is_literal(),0.11377208
sympy.printing.pretty.stringpict.prettyForm.__repr__(),0.11374644
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.11372488
sympy.printing.pretty.pretty.PrettyPrinter._print_SeqFormula(),0.11370631
sympy.matrices.common.MatrixProperties.is_symbolic(),0.11368959
sympy.geometry.plane.Plane.arbitrary_point(),0.113682464
sympy.stats.frv_types.Binomial(),0.11366613
sympy.matrices.dense.MutableDenseMatrix.col_del(),0.113644905
sympy.matrices.dense.MutableDenseMatrix.row_del(),0.113644905
sympy.physics.vector.dyadic.Dyadic.__str__(),0.113594696
sympy.concrete.delta.deltaproduct(),0.11357782
sympy.simplify.sqrtdenest.sqrt_depth(),0.11356607
sympy.printing.codeprinter.CodePrinter._print_And(),0.11355695
sympy.printing.codeprinter.CodePrinter._print_Or(),0.11355695
sympy.printing.theanocode.TheanoPrinter._print_Integer(),0.11347527
sympy.physics.vector.point.Point.vel(),0.1134693
sympy.matrices.matrices.MatrixDeprecated._legacy_array_dot(),0.11346759
sympy.solvers.diophantine.classify_diop(),0.11342588
sympy.physics.vector.dyadic.Dyadic.__mul__(),0.11338087
sympy.solvers.ode._linear_3eq_order1_type2(),0.113351144
sympy.core.logic.fuzzy_and(),0.11334389
sympy.matrices.common.MatrixShaping.row_insert(),0.11333746
sympy.holonomic.recurrence.RecurrenceOperators(),0.11332397
sympy.core.add.Add._eval_is_nonnegative(),0.113285325
sympy.core.add.Add._eval_is_nonpositive(),0.113285325
sympy.integrals.prde.prde_special_denom(),0.11302159
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.new(),0.113010235
sympy.functions.elementary.complexes.Abs.fdiff(),0.11297519
sympy.vector.basisdependent.BasisDependent.trigsimp(),0.11296717
sympy.logic.boolalg.Not.to_nnf(),0.11296485
sympy.vector.orienters.QuaternionOrienter.__new__(),0.11290357
sympy.geometry.entity.GeometryEntity.is_similar(),0.11290271
sympy.functions.special.spherical_harmonics.Ynm._eval_evalf(),0.11289996
sympy.combinatorics.coset_table.CosetTable.standardize(),0.11289827
sympy.polys.euclidtools.dup_invert(),0.11287348
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.11282397
sympy.stats.frv.FinitePSpace.integrate(),0.112809
sympy.physics.quantum.state.Wavefunction.limits(),0.11272691
sympy.combinatorics.tensor_can.get_minimal_bsgs(),0.112716
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.11268299
sympy.sets.setexpr.SetExpr._latex(),0.11266114
sympy.geometry.ellipse.Ellipse.evolute(),0.11265663
sympy.integrals.rubi.utility_function.First(),0.11263409
sympy.polys.galoistools.gf_ddf_shoup(),0.11261325
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.11256114
sympy.solvers.ode._linear_3eq_order1_type3(),0.112560846
sympy.parsing.latex._parse_latex_antlr.do_subs(),0.11255291
sympy.integrals.rubi.utility_function.Rest(),0.112550296
sympy.printing.str.StrPrinter._print_PythonRational(),0.112549804
sympy.matrices.common.MatrixOperations.refine(),0.11254958
sympy.polys.densebasic.dmp_inject(),0.112542026
sympy.solvers.diophantine.diop_quadratic(),0.112434626
sympy.integrals.transforms.sine_transform(),0.11241011
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.11239277
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.11237506
sympy.stats.frv.FinitePSpace.compute_density(),0.112354636
sympy.liealgebras.dynkin_diagram.DynkinDiagram(),0.112319544
sympy.integrals.meijerint._functions(),0.11229092
sympy.vector.orienters.SpaceOrienter.__init__(),0.11226875
sympy.integrals.meijerint._create_lookup_table(),0.11224434
sympy.printing.codeprinter.CodePrinter._print_Dummy(),0.11218693
sympy.combinatorics.permutations.Permutation.__add__(),0.11217878
sympy.polys.euclidtools.dmp_zz_heu_gcd(),0.11215919
sympy.vector.dyadic.Dyadic.dot(),0.11215611
sympy.stats.crv_types.QuadraticU(),0.11213257
sympy.core.operations.AssocOp._new_rawargs(),0.11212033
sympy.parsing.latex._antlr.latexparser.LaTeXParser.atom(),0.11211828
sympy.matrices.immutable.ImmutableDenseMatrix._eval_extract(),0.11205696
sympy.ntheory.factor_.reduced_totient.eval(),0.11202544
sympy.printing.str.StrPrinter._print_Fraction(),0.1120066
sympy.printing.str.StrPrinter._print_mpq(),0.1120066
sympy.geometry.ellipse.Ellipse.second_moment_of_area(),0.112004355
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.112002894
sympy.vector.basisdependent.BasisDependent.simplify(),0.11192152
sympy.solvers.ode.get_numbered_constants(),0.111881934
sympy.solvers.diophantine.partition(),0.1118717
sympy.matrices.common.MatrixArithmetic._eval_matrix_mul(),0.11185625
sympy.deprecated.class_registry.ClassRegistry._sympy_(),0.11183651
sympy.stats.crv_types.Kumaraswamy(),0.111825876
sympy.ntheory.egyptian_fraction.egyptian_fraction(),0.111820094
sympy.printing.latex.LatexPrinter.__init__(),0.1117018
sympy.polys.partfrac.assemble_partfrac_list(),0.111674815
sympy.functions.combinatorial.factorials.factorial2.eval(),0.11166266
sympy.printing.repr.ReprPrinter._print_Float(),0.11164812
sympy.integrals.integrals.Integral.free_symbols(),0.11160816
sympy.printing.mathml.MathMLPresentationPrinter._print_Pow(),0.11159936
sympy.codegen.ffunctions.FFunction._fcode(),0.11157929
sympy.vector.orienters.BodyOrienter.__init__(),0.1115601
sympy.functions.special.singularity_functions.SingularityFunction._eval_rewrite_as_Heaviside(),0.11155507
sympy.ntheory.continued_fraction.continued_fraction_reduce(),0.11150434
sympy.categories.diagram_drawing.XypicDiagramDrawer._check_free_space_diagonal(),0.11144031
sympy.core.evalf.evalf_pow(),0.11143597
sympy.stats.crv_types.Trapezoidal(),0.111418925
sympy.functions.special.polynomials.laguerre._eval_rewrite_as_polynomial(),0.11136579
sympy.physics.secondquant.NO.has_q_annihilators(),0.11130954
sympy.printing.repr.ReprPrinter._print_PythonRational(),0.11129551
sympy.integrals.transforms.laplace_transform(),0.11127174
sympy.stats.frv_types.Coin(),0.11125882
sympy.assumptions.ask.AssumptionKeys.invertible(),0.11124225
sympy.printing.str.StrPrinter._print_Not(),0.111168064
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.111024186
sympy.physics.secondquant.NO.has_q_creators(),0.11100184
sympy.solvers.diophantine.find_DN(),0.110964626
sympy.printing.latex.LatexPrinter._print_Cross(),0.110939786
sympy.printing.latex.LatexPrinter._print_Dot(),0.110939786
sympy.printing.str.StrPrinter._print_And(),0.11093955
sympy.printing.str.StrPrinter._print_Or(),0.11093955
sympy.core.power.Pow._eval_power(),0.11093745
sympy.combinatorics.perm_groups.PermutationGroup.stabilizer(),0.11092677
sympy.matrices.expressions.blockmatrix.bc_dist(),0.110869244
