Method,Suspiciousness
sympy.parsing.latex._parse_latex_antlr.convert_postfix(),0.15539959
sympy.vector.coordsysrect.CoordSys3D.orient_new(),0.15539452
sympy.physics.quantum.pauli.SigmaZKet._represent_default_basis(),0.15533544
sympy.sets.sets.FiniteSet.__ge__(),0.15532291
sympy.codegen.algorithms.newtons_method_function(),0.15523429
sympy.solvers.bivariate._mostfunc(),0.15519498
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary(),0.15517937
sympy.plotting.pygletplot.plot_mode.PlotMode._register(),0.15500483
sympy.physics.hep.gamma_matrices._trace_single_line(),0.15498309
sympy.concrete.expr_with_limits._common_new(),0.15495986
sympy.polys.domains.pythonrationalfield.PythonRationalField.get_ring(),0.15491483
sympy.simplify.cse_main.opt_cse(),0.15490302
sympy.core.basic.Basic.xreplace(),0.15484297
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.15466149
sympy.ntheory.egyptian_fraction.egyptian_fraction(),0.15456349
sympy.series.limits.heuristics(),0.1544206
sympy.core.sympify.SympifyError.__str__(),0.15437974
sympy.core.evalf.evalf_mul(),0.15433896
sympy.parsing.latex._build_latex_antlr.build_parser(),0.1541161
sympy.physics.quantum.qft.RkGate.get_target_matrix(),0.15408503
sympy.core.numbers.Number.__lt__(),0.15391766
sympy.core.numbers.Number.__le__(),0.15391766
sympy.matrices.expressions.inverse.Inverse.__new__(),0.15381546
sympy.physics.secondquant.substitute_dummies(),0.15376532
sympy.sets.sets.ProductSet.__new__(),0.1536902
sympy.integrals.intpoly.decompose(),0.15358777
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.15358005
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.15358005
sympy.polys.agca.modules.SubModule.intersect(),0.1534098
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.15338816
sympy.series.fourier.FourierSeries.shift(),0.15336624
sympy.polys.agca.extensions.ExtensionElement.__pow__(),0.15330236
sympy.polys.polytools.Poly._gen_to_level(),0.15328395
sympy.utilities.codegen.RustCodeGen.get_prototype(),0.15312499
sympy.polys.polyclasses.DMP.nth(),0.15305956
sympy.physics.quantum.gate.Gate._represent_ZGate(),0.15302399
sympy.polys.polytools.poly(),0.15285985
sympy.polys.polyutils._dict_from_expr(),0.15285507
sympy.stats.joint_rv.marginal_distribution(),0.1528315
sympy.solvers.solvers._tsolve(),0.15282218
sympy.simplify.hyperexpand.Formula.find_instantiations(),0.15276358
sympy.polys.densebasic.dmp_degree_in(),0.15268199
sympy.solvers.ode._solve_variation_of_parameters(),0.15265931
sympy.concrete.summations.eval_sum_direct(),0.15260151
sympy.core.mul.Mul._eval_power(),0.15246327
sympy.functions.special.singularity_functions.SingularityFunction.fdiff(),0.15235315
sympy.combinatorics.permutations.Permutation.__xor__(),0.15232657
sympy.core.evaluate.distribute(),0.15222864
sympy.solvers.diophantine.partition(),0.15207604
sympy.tensor.tensor.TensorIndex.__new__(),0.15202141
sympy.assumptions.ask.compute_known_facts(),0.15196207
sympy.core.exprtools._monotonic_sign(),0.15191242
sympy.simplify.fu.TR2i(),0.1518094
sympy.physics.vector.vector.VectorTypeError.__init__(),0.15178585
sympy.integrals.transforms._hankel_transform(),0.1517388
sympy.categories.baseclasses.CompositeMorphism.__new__(),0.15166372
sympy.core.exprtools.factor_nc(),0.15165403
sympy.codegen.fnodes.Extent.__new__(),0.15161
sympy.utilities.runtests._indent(),0.1514548
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.15145081
sympy.codegen.ast.Variable.deduced(),0.15144774
sympy.logic.boolalg.simplify_patterns_xor(),0.15142956
sympy.series.fourier.FourierSeries.shiftx(),0.15134451
sympy.series.fourier.FourierSeries.scalex(),0.15134451
sympy.physics.quantum.qapply.qapply(),0.15132077
sympy.polys.galoistools.gf_exquo(),0.15130211
sympy.liealgebras.cartan_type.CartanType_generator.__call__(),0.15124126
sympy.stats.stochastic_process.StochasticPSpace.__new__(),0.15121871
sympy.physics.quantum.matrixutils.matrix_eye(),0.1511497
sympy.physics.quantum.matrixutils.matrix_zeros(),0.1511497
sympy.series.sequences.SeqPer.__new__(),0.15114105
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.15113962
sympy.codegen.futils.render_as_module(),0.15107574
sympy.combinatorics.graycode.GrayCode.__new__(),0.15105872
sympy.core.expr.Expr.as_terms(),0.15104389
sympy.polys.polyfuncs.viete(),0.15094537
sympy.solvers.diophantine.classify_diop(),0.15082017
sympy.physics.quantum.spin.SpinState.__new__(),0.15059143
sympy.polys.polytools.to_rational_coeffs(),0.15057886
sympy.utilities.codegen.RustCodeGen.routine(),0.15044717
sympy.polys.fields.FracElement.__call__(),0.15044087
sympy.polys.rings.PolyElement.__call__(),0.15044087
sympy.physics.mechanics.kane.KanesMethod._initialize_constraint_matrices(),0.1503812
sympy.solvers.solvers._solve_system(),0.14997604
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.14987771
sympy.utilities.iterables.kbins(),0.14976868
sympy.core.numbers.Integer.__rdivmod__(),0.14958906
sympy.simplify.ratsimp.ratsimpmodprime(),0.14954074
sympy.logic.inference.pl_true(),0.14952531
sympy.utilities.benchmarking.BenchSession.print_bench_results(),0.14952171
sympy.codegen.fnodes.size(),0.14947301
sympy.core.numbers.Number.__gt__(),0.149409
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.149349
sympy.physics.quantum.gate.represent_zbasis(),0.14933772
sympy.__init__.__sympy_debug(),0.14929618
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.14929576
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.1492689
sympy.physics.paulialgebra.evaluate_pauli_product(),0.14922304
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.14919479
sympy.integrals.transforms._inverse_laplace_transform(),0.14916332
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.14915189
sympy.physics.quantum.spin.WignerD._eval_wignerd(),0.1489743
sympy.functions.elementary.miscellaneous.real_root(),0.14874858
sympy.plotting.plot.check_arguments(),0.1486746
sympy.codegen.ast.For._construct_iterable(),0.14866365
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.14862911
sympy.codegen.ast.CodeBlock.topological_sort(),0.14853854
sympy.core.numbers.Integer.__gt__(),0.14852068
sympy.core.numbers.Integer.__lt__(),0.14852068
sympy.core.numbers.Integer.__le__(),0.14852068
sympy.polys.densetools.dup_real_imag(),0.1484237
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.14839855
sympy.polys.galoistools.gf_div(),0.1482609
sympy.printing.mathematica.MCodePrinter._print_ImmutableSparseNDimArray(),0.14822291
sympy.solvers.diophantine.transformation_to_DN(),0.14817487
sympy.printing.repr.ReprPrinter._print_Add(),0.14814492
sympy.matrices.dense.MutableDenseMatrix._new(),0.14809789
sympy.solvers.solveset.solvify(),0.14793244
sympy.polys.polytools.Poly.exquo(),0.14788716
sympy.utilities.codegen.Routine.__init__(),0.14787793
sympy.polys.rings.PolyRing.index(),0.14785868
sympy.matrices.matrices.MatrixBase.diagonal_solve(),0.14780097
sympy.sets.sets.Set.__contains__(),0.14778925
sympy.sets.fancysets.ImageSet.__new__(),0.14766856
sympy.combinatorics.perm_groups.PermutationGroup.__contains__(),0.14764367
sympy.logic.boolalg.is_nnf(),0.1473091
sympy.simplify.radsimp.fraction(),0.14728649
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.14728455
sympy.printing.str.StrPrinter._print_GeometryEntity(),0.14725737
sympy.core.numbers.Float.__eq__(),0.147232
sympy.parsing.latex._antlr.latexparser.LaTeXParser.func_normal(),0.1471339
sympy.functions.elementary.integers.RoundFunction.eval(),0.14704733
sympy.crypto.crypto._rsa_key(),0.14701122
sympy.core.numbers.ilcm(),0.14691308
sympy.combinatorics.free_groups.FreeGroupElement.__mul__(),0.1468036
sympy.strategies.rl.rebuild(),0.14677534
sympy.vector.vector.dot(),0.14671151
sympy.utilities.misc.replace(),0.14669229
sympy.core.evalf._create_evalf_table(),0.14663135
sympy.printing.pretty.pretty.PrettyPrinter._print_GeometryEntity(),0.14645693
sympy.printing.mathml.MathMLPrinterBase.apply_patch(),0.14640033
sympy.polys.rings.sring(),0.14637396
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.14628413
sympy.diffgeom.diffgeom.metric_to_Christoffel_2nd(),0.14623353
sympy.stats.joint_rv_types.JointRV(),0.14622855
sympy.core.symbol._symbol(),0.14619254
sympy.polys.densebasic.dmp_swap(),0.14616741
sympy.simplify.fu.TR3(),0.14616384
sympy.solvers.ode.sysode_linear_3eq_order1(),0.14615625
sympy.matrices.matrices.MatrixReductions.rref(),0.1461449
sympy.polys.ring_series.rs_series_inversion(),0.14607684
sympy.polys.domains.realfield.RealField.from_sympy(),0.14603204
sympy.polys.polyclasses.DMF.__add__(),0.14602442
sympy.core.power.Pow._eval_expand_multinomial(),0.14601356
sympy.solvers.solveset._solve_trig2(),0.14600664
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.14590046
sympy.physics.units.dimensions.DimensionSystem.__getitem__(),0.14565466
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.14562926
sympy.core.numbers.Integer.__new__(),0.14561917
sympy.core.numbers.Rational._Rrel(),0.14554815
sympy.stats.rv.density(),0.14550175
sympy.logic.inference.literal_symbol(),0.14521085
sympy.matrices.expressions.kronecker.combine_kronecker(),0.14517725
sympy.solvers.solveset._masked(),0.1451095
sympy.plotting.pygletplot.plot_window.PlotWindow.draw(),0.1451071
sympy.polys.rings.PolyRing.mul(),0.14509952
sympy.integrals.manualintegrate._parts_rule(),0.14501502
sympy.matrices.dense.list2numpy(),0.14494619
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.14491697
sympy.stats.crv.SingleContinuousPSpace.compute_expectation(),0.14489825
sympy.polys.rationaltools.together(),0.14485556
sympy.functions.elementary.miscellaneous.sqrt(),0.14481597
sympy.matrices.expressions.determinant.Determinant.__new__(),0.14479588
sympy.matrices.expressions.trace.Trace.__new__(),0.14479588
sympy.integrals.transforms._mellin_transform(),0.1447531
sympy.printing.latex.multiline_latex(),0.14472169
sympy.interactive.session.int_to_Integer(),0.14469948
sympy.concrete.summations.eval_sum_symbolic(),0.14453869
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.14445911
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.14445028
sympy.core.numbers.Infinity.__lt__(),0.14429708
sympy.core.numbers.NegativeInfinity.__le__(),0.14429708
sympy.core.numbers.NegativeInfinity.__gt__(),0.14429708
sympy.matrices.expressions.matexpr.MatrixSymbol.__call__(),0.14419755
sympy.polys.densearith.dup_pexquo(),0.1441063
sympy.polys.densearith.dup_exquo(),0.1441063
sympy.functions.special.gamma_functions.multigamma.eval(),0.14404778
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary_nofunc(),0.1440257
sympy.simplify.powsimp.powsimp(),0.14395115
sympy.core.exprtools.Factors.div(),0.14392783
sympy.vector.vector.cross(),0.14362586
sympy.parsing.latex._parse_latex_antlr.convert_add(),0.14357595
sympy.polys.densearith.dmp_pexquo(),0.14353861
sympy.polys.densearith.dmp_exquo(),0.14353861
sympy.polys.euclidtools.dup_invert(),0.14353861
sympy.polys.dispersion.dispersionset(),0.14353389
sympy.tensor.indexed.IndexedBase.__new__(),0.14351554
sympy.geometry.line.Ray2D.closing_angle(),0.14349824
sympy.vector.orienters.AxisOrienter.__init__(),0.14349073
sympy.physics.optics.utils.mirror_formula(),0.14320259
sympy.physics.optics.utils.lens_formula(),0.14320259
sympy.vector.orienters.ThreeAngleOrienter.__new__(),0.1431578
sympy.integrals.rubi.parsetools.parse.set_matchq_in_constraint(),0.1430691
sympy.stats.crv_types.UniformDistribution.expectation(),0.1430626
sympy.polys.polyclasses.DMP.pow(),0.14300415
sympy.holonomic.holonomic.DifferentialOperator.__mul__(),0.14297299
sympy.core.exprtools._factor_sum_int(),0.1429437
sympy.multipledispatch.dispatcher.Dispatcher.register(),0.14291032
sympy.utilities.codegen.OctaveCodeGen.routine(),0.14280121
sympy.core.add.Add._eval_power(),0.1427826
sympy.integrals.risch.risch_integrate(),0.14275429
sympy.polys.ring_series.rs_tanh(),0.14272368
sympy.polys.polytools.cofactors(),0.14268477
sympy.physics.quantum.cg._cg_list(),0.1424612
sympy.solvers.ode.sysode_linear_2eq_order1(),0.14233279
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.14232677
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.1421923
sympy.integrals.meijerint._get_coeff_exp(),0.14210665
sympy.core.numbers.Infinity.__le__(),0.14202864
sympy.core.numbers.Infinity.__gt__(),0.14202864
sympy.core.numbers.NegativeInfinity.__lt__(),0.14202864
sympy.tensor.array.array_comprehension.ArrayComprehension._check_limits_validity(),0.14199539
sympy.printing.pycode.NumPyPrinter._print_And(),0.14198086
sympy.printing.pycode.NumPyPrinter._print_Or(),0.14198086
sympy.simplify.powsimp._denest_pow(),0.14193523
sympy.series.sequences.SeqFormula.__new__(),0.14187256
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.14172216
sympy.polys.densetools.dmp_integrate_in(),0.1416032
sympy.polys.densetools.dmp_diff_in(),0.1416032
sympy.integrals.meijerint._meijerint_indefinite_1(),0.14155637
sympy.physics.hydrogen.R_nl(),0.14152384
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_min(),0.14151436
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_max(),0.14151436
sympy.simplify.fu.TR12(),0.14145046
sympy.physics.quantum.qubit.qubit_to_matrix(),0.14144489
sympy.core.expr.Expr.extract_multiplicatively(),0.14134857
sympy.combinatorics.subsets.Subset.__new__(),0.14134102
sympy.core.expr.Expr.__pow__(),0.1413079
sympy.physics.units.util.convert_to(),0.14129193
sympy.utilities.codegen.CCodeGen._call_printer(),0.14109464
sympy.vector.basisdependent.BasisDependentZero.__add__(),0.1410881
sympy.parsing.latex._antlr.latexparser.LaTeXParser.exp(),0.14108485
sympy.core.relational.Relational.reversed(),0.14108223
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.14097144
sympy.utilities.runtests.split_list(),0.14095818
sympy.physics.vector.printing.vpprint(),0.140956
sympy.simplify.fu.TR9(),0.14095357
sympy.diffgeom.diffgeom.metric_to_Riemann_components(),0.14081521
sympy.printing.ccode.C99CodePrinter._print_math_func(),0.14079581
sympy.polys.numberfields._minpoly_pow(),0.14078411
sympy.polys.ring_series.rs_atan(),0.14077869
sympy.polys.ring_series.rs_atanh(),0.14077869
sympy.polys.rootoftools.ComplexRootOf.eval_approx(),0.1407647
sympy.solvers.ode.ode_separable(),0.14074849
sympy.polys.rings.PolyElement.coeff(),0.14064394
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.14061333
sympy.core.evalf.evalf_piecewise(),0.14042814
sympy.stats.rv.sample_iter(),0.14032063
sympy.stats.crv_types.Normal(),0.14025342
sympy.physics.vector.vector.Vector._pretty(),0.14020972
sympy.utilities.codegen.FCodeGen._declare_arguments(),0.14016594
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.1401211
sympy.core.expr.Expr.is_number(),0.1400764
sympy.polys.polyclasses.DMF.pow(),0.14000261
sympy.polys.monomials.Monomial.__init__(),0.13999373
sympy.codegen.array_utils.CodegenArrayContraction.split_multiple_contractions(),0.13988677
sympy.sets.sets.Intersection.__iter__(),0.13985254
sympy.diffgeom.diffgeom.CoordSystem.__new__(),0.13983768
sympy.core.operations.AssocOp._new_rawargs(),0.13972425
sympy.assumptions.sathandlers.UnevaluatedOnFree.__new__(),0.13970925
sympy.physics.hep.gamma_matrices.gamma_trace(),0.13967974
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.13967675
sympy.polys.polyclasses.DMP.degree(),0.13966496
sympy.core.relational.Relational.reversedsign(),0.13961421
sympy.solvers.bivariate._solve_lambert(),0.13960578
sympy.polys.polyclasses.DMP.transform(),0.13960479
sympy.core.mul.Mul._mpc_(),0.13958947
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_ZZ_python(),0.13958378
sympy.integrals.integrals.Integral.principal_value(),0.139559
sympy.logic.boolalg.BooleanFunction.binary_check_and_simplify(),0.13951424
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.13947855
sympy.combinatorics.testutil.canonicalize_naive(),0.13946234
sympy.series.formal.rsolve_hypergeometric(),0.13942562
sympy.combinatorics.permutations.Permutation.random(),0.13939668
sympy.solvers.ode.ode_1st_homogeneous_coeff_best(),0.1393617
sympy.core.expr.Expr.coeff(),0.13933796
sympy.matrices.expressions.matpow.MatPow.__new__(),0.13932702
sympy.integrals.manualintegrate.root_mul_rule(),0.13929357
sympy.physics.quantum.represent.integrate_result(),0.13909371
sympy.physics.quantum.matrixcache.MatrixCache.get_matrix(),0.13904558
sympy.polys.polyclasses.ANP.pow(),0.13903101
sympy.polys.ring_series.rs_LambertW(),0.13900045
sympy.vector.coordsysrect.CoordSys3D.orient_new_axis(),0.13890305
sympy.core.power.integer_log(),0.1388211
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.varDecl(),0.13878493
sympy.matrices.common.MatrixArithmetic.__pow__(),0.13860592
sympy.core.expr.ExprBuilder.__init__(),0.13859385
sympy.combinatorics.tensor_can.canonicalize(),0.13850972
sympy.polys.polytools.Poly.termwise(),0.13850354
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.13849816
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.13846296
sympy.functions.combinatorial.numbers.nC(),0.13844341
sympy.plotting.pygletplot.color_scheme.ColorScheme.__init__(),0.1384433
sympy.vector.orienters.QuaternionOrienter.__init__(),0.1382825
sympy.physics.optics.utils.hyperfocal_distance(),0.13825634
sympy.physics.vector.printing.vprint(),0.13823971
sympy.core.mul._unevaluated_Mul(),0.13819383
sympy.parsing.latex._antlr.latexparser.LaTeXParser.exp_nofunc(),0.13816239
sympy.polys.polytools.Poly.mul(),0.13810179
sympy.polys.polyclasses.DMP.__add__(),0.13807526
sympy.core.numbers.seterr(),0.1380481
sympy.functions.elementary.trigonometric._pi_coeff(),0.13798675
sympy.integrals.rubi.parsetools.parse.rubi_rule_parser(),0.13794565
sympy.sets.sets.Set._contains(),0.13783906
sympy.core.numbers.igcd(),0.13783574
sympy.vector.deloperator.Del.gradient(),0.1377861
sympy.printing.pretty.pretty.PrettyPrinter.__init__(),0.1377724
sympy.tensor.array.array_comprehension.ArrayComprehension.__len__(),0.13773656
sympy.combinatorics.free_groups.FreeGroup.index(),0.13768306
sympy.solvers.ode._ode_lie_group_try_heuristic(),0.13767958
sympy.holonomic.recurrence.RecurrenceOperator.__mul__(),0.13758267
sympy.sets.fancysets.ComplexRegion.from_real(),0.13754915
sympy.matrices.expressions.matpow.MatPow.doit(),0.13754508
sympy.series.formal.FormalPowerSeries.inverse(),0.13753472
sympy.sets.fancysets.ComplexRegion.__new__(),0.13750638
sympy.stats.random_matrix_models.RandomMatrixEnsemble.__new__(),0.13747013
sympy.liealgebras.root_system.RootSystem.add_simple_roots(),0.13742939
sympy.printing.str.StrPrinter._print_Poly(),0.13732752
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_QQ_gmpy(),0.13730375
sympy.polys.polytools.Poly.add_ground(),0.137269
sympy.stats.random_matrix_models.CircularEnsemble.density(),0.1372366
sympy.polys.polytools._generic_factor_list(),0.1371951
sympy.functions.special.hyper.meijerg.__new__(),0.13712202
sympy.calculus.util.is_convex(),0.13711596
sympy.ntheory.residue_ntheory.n_order(),0.13710204
sympy.polys.ring_series.rs_series(),0.13709354
sympy.utilities.runtests.SymPyTests.get_test_files(),0.13708948
sympy.matrices.matrices.MatrixBase.normalized(),0.13708334
sympy.physics.qho_1d.psi_n(),0.13698693
sympy.polys.domains.mpelements.MPContext._convert_tol(),0.13693959
sympy.sets.sets.simplify_intersection(),0.13667035
sympy.polys.ring_series.rs_mul(),0.1366465
sympy.polys.densearith.dup_ff_div(),0.1366247
sympy.core.numbers.Rational.__eq__(),0.13651071
sympy.simplify.fu.as_f_sign_1(),0.1364521
sympy.polys.polyclasses.DMP.to_sympy_list(),0.13644841
sympy.polys.polytools.intervals(),0.1364261
sympy.core.expr.Expr.as_coeff_mul(),0.13638599
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.13626926
sympy.vector.functions.laplacian(),0.1362178
sympy.codegen.array_utils._codegen_array_parse(),0.13621384
sympy.physics.quantum.spin.SpinOpBase._apply_operator_TensorProduct(),0.13621183
sympy.core.evalf.do_integral(),0.13617598
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codegen(),0.13617195
sympy.physics.quantum.gate._validate_targets_controls(),0.13603818
sympy.utilities.iterables.interactive_traversal(),0.13599892
sympy.solvers.recurr.rsolve_hyper(),0.13596044
sympy.printing.pycode.AbstractPythonCodePrinter._print_Print(),0.13595605
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.13593379
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._set_color(),0.13589852
sympy.integrals.rde.normal_denom(),0.13584948
sympy.logic.boolalg.Boolean.equals(),0.1357696
sympy.tensor.tensor.Tensor._parse_indices(),0.13575202
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.13574119
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.13574119
sympy.functions.special.hyper.meijerg._eval_evalf(),0.13568231
sympy.vector.dyadic.Dyadic.to_matrix(),0.13568093
sympy.core.basic.Basic._recursive_call(),0.13563794
sympy.physics.quantum.operatorordering.normal_order(),0.13562314
sympy.core.expr.unchanged(),0.13555065
sympy.matrices.common.MatrixOperations.applyfunc(),0.13553283
sympy.physics.quantum.identitysearch.is_degenerate(),0.13544172
sympy.printing.tableform.TableForm._sympystr(),0.13529468
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.functionCall(),0.13527036
sympy.core.basic.Basic.rcall(),0.13522571
sympy.core.expr.Expr.is_rational_function(),0.13518241
sympy.physics.vector.printing.init_vprinting(),0.13518143
sympy.ntheory.factor_.factorint(),0.13514385
sympy.codegen.cnodes.sizeof(),0.13505165
sympy.simplify.simplify.besselsimp(),0.13503073
sympy.core.basic._atomic(),0.1350128
sympy.ntheory.factor_.smoothness_p(),0.1349866
sympy.integrals.prde.is_deriv_k(),0.13486996
sympy.physics.quantum.qubit.IntQubitState._eval_args(),0.13484514
sympy.algebras.quaternion.Quaternion.from_rotation_matrix(),0.1348399
sympy.parsing.latex._antlr.latexparser.LaTeXParser.atom(),0.13466236
sympy.crypto.crypto.encipher_elgamal(),0.13466114
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.13453904
sympy.utilities.autowrap.CythonCodeWrapper.__init__(),0.13450988
sympy.printing.pycode.PythonCodePrinter._print_Rational(),0.13445456
sympy.solvers.solvers.solve_undetermined_coeffs(),0.1342369
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.id_diff(),0.13419122
sympy.combinatorics.permutations.Permutation.from_sequence(),0.13418032
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.13416241
sympy.printing.theanocode.theano_code(),0.13413014
sympy.physics.vector.frame.ReferenceFrame.__getitem__(),0.1341223
sympy.physics.hep.gamma_matrices._simplify_single_line(),0.13405609
sympy.parsing.mathematica.MathematicaParser._compile_dictionary(),0.13403927
sympy.printing.theanocode.TheanoPrinter._get_key(),0.13393468
sympy.matrices.sparse.SparseMatrix.cholesky(),0.13386863
sympy.stats.crv.SingleContinuousDistribution.expectation(),0.13378137
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.commands(),0.13376938
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_sympy_evaluator(),0.13376053
sympy.polys.polytools.Poly.refine_root(),0.13369775
sympy.core.expr.Expr.as_ordered_terms(),0.1336814
sympy.matrices.expressions.matexpr.get_postprocessor(),0.1336778
sympy.calculus.util.AccumulationBounds.__new__(),0.13363244
sympy.polys.ring_series.rs_asin(),0.13361648
sympy.integrals.transforms._sine_cosine_transform(),0.13348359
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.13344413
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.diff(),0.13338348
sympy.solvers.solveset._solve_trig(),0.13336477
sympy.combinatorics.free_groups.FreeGroupElement.__gt__(),0.13335432
sympy.vector.orienters.SpaceOrienter.__init__(),0.13307926
sympy.matrices.expressions.blockmatrix.block_collapse(),0.13303027
sympy.plotting.textplot.textplot(),0.13297927
sympy.simplify.sqrtdenest._sqrt_match(),0.13296987
sympy.core.evalf.hypsum(),0.13287877
sympy.matrices.common.MatrixProperties.atoms(),0.13286336
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.13275254
sympy.series.formal.FormalPowerSeries.integrate(),0.13265957
sympy.polys.numberfields._minpoly_compose(),0.13264607
sympy.physics.units.__init__.find_unit(),0.1326307
sympy.vector.orienters.BodyOrienter.__init__(),0.13250883
sympy.matrices.common._MinimalMatrix.__init__(),0.13248008
sympy.polys.constructor._construct_algebraic(),0.13243273
sympy.polys.polytools.Poly.eject(),0.13236862
sympy.functions.elementary.trigonometric.cos.eval(),0.13234717
sympy.sets.sets.simplify_union(),0.13230836
sympy.functions.combinatorial.numbers.bernoulli.eval(),0.13218765
sympy.tensor.array.ndim_array.NDimArray._check_symbolic_index(),0.13209894
sympy.stats.drv.SingleDiscretePSpace.compute_expectation(),0.13207947
sympy.core.expr.Expr.expand(),0.13195601
sympy.logic.boolalg.truth_table(),0.1319359
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.index(),0.13179784
sympy.core.mul.Mul._eval_derivative_n_times(),0.1316753
sympy.integrals.rubi.parsetools.generate_rules.generate_rules_from_downvalues(),0.13165908
sympy.plotting.pygletplot.plot_mode.PlotMode._init_mode(),0.13160768
sympy.printing.printer.Printer._print(),0.13153996
sympy.series.gruntz.sign(),0.13152349
sympy.core.function.Application.eval(),0.1315229
sympy.stats.drv.SingleDiscreteDistribution.expectation(),0.13147177
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.matrixInOutput(),0.13134708
sympy.tensor.array.ndim_array.NDimArray._parse_index(),0.13121013
sympy.matrices.sparse.SparseMatrix.LDLdecomposition(),0.13119078
sympy.physics.quantum.pauli.qsimplify_pauli(),0.13118508
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.13111898
sympy.plotting.pygletplot.plot_interval.PlotInterval.__init__(),0.13105316
sympy.simplify.cse_main.tree_cse(),0.1309636
sympy.liealgebras.type_a.TypeA.dimension(),0.13086818
sympy.liealgebras.type_b.TypeB.dimension(),0.13086818
sympy.liealgebras.type_c.TypeC.dimension(),0.13086818
sympy.liealgebras.type_e.TypeE.dimension(),0.13086818
sympy.liealgebras.type_f.TypeF.dimension(),0.13086818
sympy.liealgebras.type_g.TypeG.dimension(),0.13086818
sympy.solvers.bivariate._linab(),0.13085102
sympy.core.mul.expand_2arg(),0.13076991
sympy.matrices.common.MatrixProperties.is_symmetric(),0.1307288
sympy.parsing.latex._antlr.latexparser.LaTeXParser.limit_sub(),0.13069731
sympy.stats.random_matrix_models.joint_eigen_distribution(),0.1306845
sympy.matrices.common.MatrixShaping.col_insert(),0.13062097
sympy.core.evalf.N(),0.13054477
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.13053803
sympy.core.mul._keep_coeff(),0.13050142
sympy.integrals.singularityfunctions.singularityintegrate(),0.13047113
sympy.simplify.fu.TR10i(),0.13037102
sympy.polys.polytools.Poly.nth(),0.13034222
