Method,Suspiciousness
sympy.tensor.tensor._TensorDataLazyEvaluator._sort_data_axes(),0.14339048
sympy.polys.polymatrix.MutablePolyDenseMatrix._eval_scalar_mul(),0.14318722
sympy.integrals.meijerint._check_antecedents(),0.14317344
sympy.combinatorics.free_groups.FreeGroupElement.letter_form(),0.14316079
sympy.polys.distributedmodules.sdm_groebner(),0.1427993
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.14279741
sympy.interactive.session.init_session(),0.14276683
sympy.core.compatibility.lru_cache(),0.14273284
sympy.utilities.codegen.FCodeGen.get_interface(),0.14273034
sympy.polys.polytools.primitive(),0.14271393
sympy.printing.pycode.NumPyPrinter._print_Relational(),0.14257355
sympy.solvers.ode.ode_1st_exact(),0.1425633
sympy.polys.numberfields._minpoly_groebner(),0.14219482
sympy.utilities.codegen.CCodeGen.dump_h(),0.14198396
sympy.utilities.codegen.FCodeGen.dump_h(),0.14182684
sympy.integrals.deltafunctions.change_mul(),0.14168338
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__mul__(),0.14163807
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.14163014
sympy.combinatorics.permutations.Permutation._af_new(),0.14138582
sympy.parsing.sympy_parser.auto_symbol(),0.14125532
sympy.simplify.hyperexpand._mod1(),0.14113419
sympy.combinatorics.permutations.Permutation.__pow__(),0.14112188
sympy.tensor.tensor._TensorDataLazyEvaluator.data_contract_dum(),0.14102617
sympy.tensor.array.ndim_array.NDimArray.__str__(),0.14094919
sympy.simplify.sqrtdenest._denester(),0.14091474
sympy.stats.rv.probability(),0.14089258
sympy.polys.polytools.gff_list(),0.14088722
sympy.categories.diagram_drawing._GrowableGrid.__getitem__(),0.14084835
sympy.solvers.solveset._invert(),0.14073111
sympy.polys.polyutils._sort_factors(),0.14058973
sympy.geometry.line.Line3D.equation(),0.14058165
sympy.printing.pretty.stringpict.prettyForm.__div__(),0.14043963
sympy.categories.diagram_drawing._GrowableGrid.__setitem__(),0.14019096
sympy.core.compatibility.default_sort_key(),0.14015412
sympy.utilities.codegen.FCodeGen._call_printer(),0.14003994
sympy.core.power.Pow._eval_nseries(),0.1399968
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.13996454
sympy.solvers.ode.ode_sol_simplicity(),0.13989383
sympy.vector.functions.laplacian(),0.13962707
sympy.functions.combinatorial.numbers.nT(),0.13953951
sympy.polys.polytools.lcm_list(),0.13946378
sympy.utilities.runtests.PyTestReporter.write_exception(),0.13930197
sympy.combinatorics.tensor_can.bsgs_direct_product(),0.13907216
sympy.utilities.iterables.kbins(),0.13903023
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.13900295
sympy.physics.vector.fieldfunctions.scalar_potential(),0.13891266
sympy.physics.quantum.qapply.qapply_Mul(),0.13886504
sympy.combinatorics.permutations.Permutation.rank_nonlex(),0.13880724
sympy.solvers.pde._helper_simplify(),0.13875915
sympy.vector.functions.scalar_potential_difference(),0.13868622
sympy.functions.special.error_functions.TrigonometricIntegral.eval(),0.13847591
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_incremental(),0.13842201
sympy.core.expr.Expr.coeff(),0.1382257
sympy.physics.quantum.represent._sympy_to_scalar(),0.13815619
sympy.core.sympify.kernS(),0.1380958
sympy.polys.polytools.gcd_list(),0.13788642
sympy.geometry.ellipse.Ellipse.normal_lines(),0.13779478
sympy.combinatorics.perm_groups.PermutationGroup.generate_dimino(),0.13763969
sympy.solvers.ode.homogeneous_order(),0.13740942
sympy.printing.pretty.pretty.PrettyPrinter._print_Derivative(),0.13720617
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.137133
sympy.combinatorics.free_groups.FreeGroupElement.ext_rep(),0.13702768
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.1367159
sympy.utilities.codegen.CodeGen.write(),0.13659374
sympy.integrals.intpoly.intersection(),0.13640139
sympy.combinatorics.tensor_can.tensor_gens(),0.13640061
sympy.simplify.fu.TR9(),0.1362649
sympy.geometry.line.LinearEntity.arbitrary_point(),0.13626355
sympy.polys.polyoptions.Options.__init__(),0.13617405
sympy.integrals.integrals.Integral._eval_derivative(),0.13616496
sympy.polys.galoistools.gf_edf_shoup(),0.13606186
sympy.vector.coordsysrect.CoordSys3D.orient_new_axis(),0.13596112
sympy.polys.polyclasses.DMP.__mul__(),0.13584836
sympy.logic.algorithms.dpll.dpll_int_repr(),0.13581875
sympy.combinatorics.perm_groups._orbit_transversal(),0.13575505
sympy.utilities.memoization.assoc_recurrence_memo(),0.13569896
sympy.polys.polyclasses.DMF.__mul__(),0.13569169
sympy.core.expr.Expr.extract_branch_factor(),0.13563354
sympy.polys.domains.old_polynomialring.PolynomialRing(),0.13560006
sympy.core.basic.Basic.replace(),0.13556826
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__div__(),0.13551535
sympy.solvers.ode.ode_separable(),0.1354824
sympy.polys.rootoftools.ComplexRootOf.eval_rational(),0.13544054
sympy.vector.orienters.AxisOrienter.__init__(),0.1352435
sympy.polys.polyerrors.PolynomialDivisionFailed.__str__(),0.13514008
sympy.solvers.recurr.rsolve_poly(),0.13502829
sympy.sets.fancysets.Range._intersect(),0.13497838
sympy.polys.polytools.GroebnerBasis.__new__(),0.13490874
sympy.solvers.ode._solve_undetermined_coefficients(),0.13484736
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.13474509
sympy.core.numbers.Number.__divmod__(),0.134601
sympy.core.mul._unevaluated_Mul(),0.13447794
sympy.simplify.ratsimp.ratsimpmodprime(),0.1343048
sympy.solvers.ode.ode_Bernoulli(),0.13417912
sympy.functions.special.hyper.meijerg._eval_evalf(),0.13407254
sympy.polys.dispersion.dispersionset(),0.13368788
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_vector(),0.13359192
sympy.physics.secondquant.Dagger.eval(),0.13353933
sympy.solvers.diophantine.diophantine(),0.13337347
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.13316631
sympy.polys.densearith.dup_pdiv(),0.13302535
sympy.core.expr.Expr.invert(),0.13297625
sympy.utilities.runtests.get_sympy_dir(),0.13295916
sympy.abc.clashing(),0.13290693
sympy.geometry.ellipse.Ellipse.tangent_lines(),0.13289194
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.1326893
sympy.integrals.manualintegrate.integral_steps(),0.1326376
sympy.polys.agca.modules.FreeModule.convert(),0.13246542
sympy.utilities.autowrap.CodeWrapper._process_files(),0.13242064
sympy.utilities.iterables.ordered_partitions(),0.1316923
sympy.solvers.solveset._solveset(),0.13147025
sympy.core.expr.Expr.as_coeff_mul(),0.1314479
sympy.polys.densearith.dmp_pdiv(),0.1314028
sympy.ntheory.residue_ntheory.discrete_log(),0.13104434
sympy.utilities.runtests.PyTestReporter.leaving_filename(),0.13081935
sympy.series.formal.hyper_algorithm(),0.13073364
sympy.stats.rv.where(),0.13073309
sympy.printing.pretty.pretty.pretty(),0.1306726
sympy.functions.special.error_functions.Ei._eval_rewrite_as_uppergamma(),0.13026926
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.13024464
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.new(),0.13020334
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.13015592
sympy.integrals.transforms._mellin_transform(),0.13011386
sympy.polys.densearith.dup_prem(),0.13005644
sympy.polys.rings.PolyElement._iadd_poly_monom(),0.12998739
sympy.vector.vector.Vector.dot(),0.12990455
sympy.tensor.tensor._TensorDataLazyEvaluator.__getitem__(),0.1298133
sympy.combinatorics.permutations.Permutation.list(),0.12980895
sympy.solvers.ode.ode_2nd_power_series_ordinary(),0.12969372
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.1294173
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.12940249
sympy.physics.quantum.spin.uncouple(),0.12924439
sympy.polys.densearith.dmp_prem(),0.12916987
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.1291668
sympy.polys.ring_series.rs_square(),0.12896267
sympy.polys.rings.PolyElement.square(),0.12893191
sympy.core.expr.Expr.extract_additively(),0.12890115
sympy.matrices.densearith.mulrowscaler(),0.12880732
sympy.ntheory.bbp_pi.pi_hex_digits(),0.12875037
sympy.geometry.util.intersection(),0.12850167
sympy.plotting.experimental_lambdify.vectorized_lambdify.__init__(),0.12849547
sympy.printing.pretty.pretty.pager_print(),0.12844683
sympy.geometry.plane.Plane.projection_line(),0.1284048
sympy.polys.polyfuncs.horner(),0.12837449
sympy.series.formal.rational_algorithm(),0.12832987
sympy.core.logic.fuzzy_and(),0.12824126
sympy.geometry.line.LinearEntity.is_perpendicular(),0.12818861
sympy.polys.euclidtools.dup_inner_subresultants(),0.12800615
sympy.geometry.entity.GeometryEntity.__rmul__(),0.12790523
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.12781285
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.12781285
sympy.tensor.tensor._TensorDataLazyEvaluator._flip_index_by_metric(),0.1277633
sympy.printing.llvmjitcode.CodeSignature.__init__(),0.12767273
sympy.utilities.autowrap.CythonCodeWrapper._declare_arg(),0.12762235
sympy.utilities.codegen.Routine.__init__(),0.12720338
sympy.solvers.diophantine.diop_solve(),0.12703791
sympy.utilities.iterables.multiset_combinations(),0.12682787
sympy.geometry.line.LinearEntity.projection(),0.12676403
sympy.core.numbers.igcd_lehmer(),0.12668195
sympy.integrals.risch.DifferentialExtension._rewrite_exps_pows(),0.1266217
sympy.geometry.entity.GeometryEntity.reflect(),0.12625231
sympy.polys.polyclasses.DMF.mul(),0.12625054
sympy.solvers.solvers.unrad(),0.12622419
sympy.integrals.meijerint._meijerint_indefinite_1(),0.12618594
sympy.sets.fancysets.normalize_theta_set(),0.12613183
sympy.polys.galoistools.gf_zassenhaus(),0.12601562
sympy.polys.galoistools.gf_shoup(),0.12601562
sympy.core.expr.Expr.round(),0.12588945
sympy.polys.polyclasses.DMF.sub(),0.12554084
sympy.polys.subresultants_qq_zz.sturm_amv(),0.12547916
sympy.simplify.simplify._separatevars(),0.12545487
sympy.polys.polyclasses.DMF.add(),0.12539998
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.12536483
sympy.polys.polytools.Poly.dispersionset(),0.12529236
sympy.polys.polytools.Poly.dispersion(),0.12529236
sympy.solvers.inequalities.reduce_abs_inequality(),0.1251977
sympy.simplify.trigsimp.futrig(),0.12516455
sympy.geometry.point.Point.project(),0.12515773
sympy.combinatorics.testutil._cmp_perm_lists(),0.12511955
sympy.solvers.ode.ode_1st_homogeneous_coeff_best(),0.12507078
sympy.liealgebras.dynkin_diagram.DynkinDiagram(),0.12482348
sympy.simplify.sqrtdenest.sqrtdenest(),0.12477802
sympy.physics.quantum.shor.period_find(),0.124756254
sympy.core.expr.Expr.args_cnc(),0.12442579
sympy.geometry.line.LinearEntity.angle_between(),0.12437734
sympy.polys.polytools.degree(),0.124234065
sympy.sets.fancysets.Range.__new__(),0.12420239
sympy.simplify.fu.TR11(),0.124166176
sympy.categories.diagram_drawing.DiagramGrid.__str__(),0.124148265
sympy.physics.paulialgebra.delta(),0.124037944
sympy.polys.modulargcd._modgcd_multivariate_p(),0.1239213
sympy.physics.vector.fieldfunctions.gradient(),0.12379624
sympy.solvers.inequalities.solve_univariate_inequality(),0.12356945
sympy.physics.paulialgebra.epsilon(),0.123465694
sympy.ntheory.generate.primorial(),0.123373695
sympy.functions.elementary.complexes.principal_branch.eval(),0.123364344
sympy.combinatorics.permutations.Permutation.atoms(),0.12301666
sympy.ntheory.modular.crt1(),0.12289868
sympy.geometry.ellipse.Ellipse.intersection(),0.12266502
sympy.physics.vector.fieldfunctions.scalar_potential_difference(),0.12263419
sympy.physics.mechanics.functions._fraction_decomp(),0.122600555
sympy.combinatorics.util._check_cycles_alt_sym(),0.12239801
sympy.printing.julia.JuliaCodePrinter.indent_code(),0.122299135
sympy.printing.octave.OctaveCodePrinter.indent_code(),0.122299135
sympy.physics.vector.vector.Vector.__mul__(),0.12221619
sympy.core.expr.Expr.is_number(),0.122206956
sympy.vector.vector.Vector.projection(),0.12218082
sympy.core.decorators._sympifyit(),0.12213595
sympy.geometry.entity.GeometryEntity.encloses(),0.122070014
sympy.printing.pretty.stringpict.stringPict.right(),0.12200451
sympy.combinatorics.permutations._af_commutes_with(),0.12189449
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.12185109
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.12178674
sympy.polys.monomials.monomial_lcm(),0.12178015
sympy.assumptions.refine.refine(),0.12175643
sympy.integrals.meijerint._inflate_fox_h(),0.12175455
sympy.combinatorics.free_groups.FreeGroupElement.exponent_syllable(),0.121617146
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.12161259
sympy.utilities.autowrap.CodeWrapper.wrap_code(),0.121517345
sympy.physics.mechanics.linearize.Linearizer._form_coefficient_matrices(),0.12136832
sympy.utilities.autowrap.F2PyCodeWrapper.command(),0.12136631
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.121342406
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.121342406
sympy.combinatorics.permutations.Permutation.__invert__(),0.12134106
sympy.combinatorics.permutations.Permutation.index(),0.12134106
sympy.functions.elementary.complexes.polar_lift.eval(),0.121264964
sympy.utilities.runtests._indent(),0.12116885
sympy.polys.dispersion.dispersion(),0.121095546
sympy.utilities.autowrap.UfuncifyCodeWrapper._prepare_files(),0.12108308
sympy.combinatorics.free_groups.FreeGroupElement.generator_syllable(),0.12106623
sympy.polys.densebasic.dmp_copy(),0.12094507
sympy.core.expr.Expr.is_polynomial(),0.12088457
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.120856695
sympy.combinatorics.permutations.Permutation.ascents(),0.12079264
sympy.combinatorics.permutations.Permutation.descents(),0.12079264
sympy.utilities.iterables.multiset(),0.12068179
sympy.simplify.simplify._real_to_rational(),0.120640464
sympy.combinatorics.perm_groups.PermutationGroup.coset_factor(),0.120627284
sympy.combinatorics.testutil._verify_normal_closure(),0.12054193
sympy.combinatorics.permutations.Permutation.max(),0.12052026
sympy.combinatorics.fp_groups.FpGroup.order(),0.12050355
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.12036019
sympy.functions.elementary.complexes.periodic_argument.eval(),0.12034738
sympy.polys.rings.PolyElement.__mul__(),0.120327406
sympy.combinatorics.free_groups.FreeGroupElement.__contains__(),0.12027212
sympy.combinatorics.free_groups.FreeGroupElement.inverse(),0.12024912
sympy.combinatorics.permutations.Permutation.min(),0.12024912
sympy.polys.polyclasses.DMP.__div__(),0.12018331
sympy.polys.distributedmodules.sdm_monomial_lcm(),0.12014003
sympy.utilities.runtests.PyTestReporter.write(),0.12005432
sympy.polys.rings.PolyElement.copy(),0.12004657
sympy.utilities.pkgdata.get_resource(),0.12004412
sympy.combinatorics.polyhedron._pgroup_calcs(),0.1200308
sympy.combinatorics.free_groups.FreeGroupElement.contains_generators(),0.119979225
sympy.combinatorics.permutations.Permutation.is_Identity(),0.119979225
sympy.polys.domains.realfield.RealField.from_sympy(),0.11996821
sympy.integrals.rde.solve_poly_rde(),0.11986697
sympy.printing.llvmjitcode.LLVMJitCode._wrap_return(),0.11980371
sympy.physics.mechanics.particle.Particle.potential_energy(),0.1197132
sympy.combinatorics.perm_groups.PermutationGroup.orbit_rep(),0.11969937
sympy.vector.vector.Vector.outer(),0.11967245
sympy.core.evalf.fastlog(),0.119664416
sympy.combinatorics.permutations.Permutation._hashable_content(),0.11956116
sympy.polys.polytools.poly(),0.11946261
sympy.combinatorics.free_groups.FreeGroupElement.number_syllables(),0.119442984
sympy.integrals.risch.DifferentialExtension.increment_level(),0.119141474
sympy.integrals.risch.DifferentialExtension.decrement_level(),0.11887642
sympy.physics.quantum.cg.Wigner3j._latex(),0.11885856
sympy.physics.quantum.cg.Wigner6j._latex(),0.11885856
sympy.physics.quantum.cg.Wigner9j._latex(),0.11885856
sympy.integrals.risch.recognize_derivative(),0.11874662
sympy.combinatorics.permutations._af_invert(),0.1186476
sympy.core.compatibility.with_metaclass(),0.11856109
sympy.ntheory.modular.crt2(),0.11854347
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.11845887
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.11845887
sympy.polys.densebasic.dup_copy(),0.11843946
sympy.combinatorics.permutations.Permutation.parity(),0.11838481
sympy.solvers.solvers.solve_linear(),0.11834562
sympy.solvers.ode._linear_2eq_order2_type8(),0.1183381
sympy.ntheory.factor_.smoothness(),0.118281506
sympy.printing.pretty.pretty.PrettyPrinter._print_ProductSet(),0.118281506
sympy.combinatorics.permutations._af_parity(),0.11812318
sympy.solvers.solveset._is_function_class_equation(),0.11805277
sympy.polys.polytools.groebner(),0.11803932
sympy.combinatorics.permutations.Permutation.rmul_with_af(),0.11799184
sympy.combinatorics.polyhedron.Polyhedron.cyclic_form(),0.11799184
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.11783308
sympy.polys.polyclasses.DMF.frac_unify(),0.11772145
sympy.vector.operators._diff_conditional(),0.11741583
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.1173546
sympy.solvers.ode.ode_Riccati_special_minus2(),0.117324956
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray.__setitem__(),0.11731792
sympy.tensor.array.ndim_array.NDimArray.__rdiv__(),0.11731792
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__setitem__(),0.11731792
sympy.polys.agca.modules.QuotientModule.convert(),0.11725916
sympy.solvers.pde.classify_pde(),0.11725627
sympy.utilities.iterables.multiset_permutations(),0.1170483
sympy.polys.densearith.dup_ff_div(),0.11698894
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.11690343
sympy.integrals.risch.recognize_log_derivative(),0.11677777
sympy.tensor.array.ndim_array.NDimArray._eval_transpose(),0.11677163
sympy.solvers.diophantine.sum_of_four_squares(),0.116733655
sympy.functions.elementary.complexes.Abs.eval(),0.116725564
sympy.stats.rv.cdf(),0.11661311
sympy.geometry.util.closest_points(),0.1164953
sympy.printing.pretty.pretty.PrettyPrinter._print_Sum(),0.11639643
sympy.utilities.runtests.SymPyOutputChecker.check_output(),0.116361745
sympy.utilities.autowrap.UfuncifyCodeWrapper.wrap_code(),0.11622259
sympy.polys.rootoftools.RootSum.__new__(),0.11621131
sympy.combinatorics.permutations.Permutation.next_lex(),0.1160711
sympy.tensor.array.dense_ndim_array.MutableDenseNDimArray._new(),0.1160711
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.11605849
sympy.polys.densearith.dup_rr_div(),0.11602706
sympy.solvers.ode._linear_2eq_order1_type1(),0.11552379
sympy.polys.heuristicgcd.heugcd(),0.1154922
sympy.geometry.line.LinearEntity.are_concurrent(),0.11543606
sympy.polys.polyclasses.DMF.poly_unify(),0.115430966
sympy.combinatorics.perm_groups.PermutationGroup.derived_subgroup(),0.11522602
sympy.combinatorics.perm_groups.PermutationGroup.schreier_vector(),0.11522602
sympy.polys.densearith.dmp_rr_div(),0.11508087
sympy.polys.densearith.dmp_ff_div(),0.11508087
sympy.series.gruntz.sign(),0.11508087
sympy.combinatorics.permutations.Permutation.rank(),0.11507156
sympy.utilities.misc.filldedent(),0.11506842
sympy.core.basic.Basic.dummy_eq(),0.1150182
sympy.printing.gtk.print_gtk(),0.1148723
sympy.printing.latex.LatexPrinter._print_DiagramGrid(),0.11481047
sympy.geometry.line.Line.distance(),0.114746064
sympy.polys.galoistools.gf_edf_zassenhaus(),0.11454717
sympy.solvers.diophantine.sum_of_squares(),0.11454717
sympy.core.expr.Expr.as_independent(),0.114509955
sympy.physics.quantum.operatorordering.normal_order(),0.11442631
sympy.combinatorics.perm_groups._stabilizer(),0.11437745
sympy.simplify.radsimp.rad_rationalize(),0.114293285
sympy.core.evalf.hypsum(),0.11427032
sympy.geometry.ellipse.Ellipse._svg(),0.114242
sympy.core.containers.tuple_wrapper(),0.114230454
sympy.geometry.plane.Plane.perpendicular_plane(),0.114226915
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.11409264
sympy.core.add.Add.as_two_terms(),0.114080265
sympy.functions.special.error_functions.FresnelIntegral.eval(),0.11404277
sympy.polys.polyclasses.ANP.__mul__(),0.11403242
sympy.physics.vector.dyadic.Dyadic.__mul__(),0.113995925
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.reshape(),0.11385566
sympy.polys.densebasic.dup_to_tuple(),0.11371679
sympy.core.operations.AssocOp._new_rawargs(),0.11371297
sympy.diffgeom.diffgeom.TensorProduct.__new__(),0.11368277
sympy.simplify.cse_main.opt_cse(),0.11367315
sympy.printing.latex.LatexPrinter._print_Cycle(),0.11360414
sympy.simplify.sqrtdenest._sqrt_match(),0.113348916
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.113322586
sympy.ntheory.factor_.primefactors(),0.11327489
sympy.utilities.runtests.SymPyTests.test(),0.11327151
sympy.functions.special.hyper.meijerg.integrand(),0.11326579
sympy.polys.monomials.Monomial.lcm(),0.11324702
sympy.stats.rv.sample_iter_subs(),0.113089845
sympy.simplify.trigsimp.exptrigsimp(),0.11306142
sympy.geometry.line.Segment.distance(),0.11305189
sympy.core.mul.Mul._matches(),0.11301873
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.11297967
sympy.sets.fancysets.ComplexRegion.__new__(),0.11294066
sympy.functions.combinatorial.numbers._AOP_product(),0.11293988
sympy.polys.ring_series.rs_mul(),0.11282179
sympy.geometry.line.Segment2D._svg(),0.11279743
sympy.geometry.polygon.Polygon._svg(),0.11279743
sympy.plotting.plot.Plot.append(),0.11268066
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray._new(),0.11264646
sympy.core.mul.Mul.as_two_terms(),0.11260926
sympy.matrices.dense.DenseMatrix._eval_scalar_rmul(),0.11241946
sympy.plotting.plot.Plot.extend(),0.112333514
sympy.core.function.Application.eval(),0.112037696
sympy.geometry.util.convex_hull(),0.11195913
sympy.functions.special.error_functions._erfs._eval_aseries(),0.111854516
sympy.solvers.diophantine.sum_of_three_squares(),0.111854516
sympy.parsing.sympy_parser._token_splittable(),0.11173539
sympy.combinatorics.permutations.Permutation.inversions(),0.111704804
sympy.core.singleton.SingletonRegistry.__getattr__(),0.11170233
sympy.physics.quantum.state.StateBase._state_to_operators(),0.11170233
sympy.printing.printer.Printer.__init__(),0.11166509
sympy.polys.rings.PolyElement.__pow__(),0.11145506
sympy.polys.rings.PolyElement.rem(),0.11128808
sympy.geometry.entity.GeometryEntity._svg(),0.11124044
sympy.plotting.pygletplot.plot_mode.PlotMode._find_i_vars(),0.11124044
sympy.polys.polymatrix.MutablePolyDenseMatrix._eval_scalar_rmul(),0.11112281
sympy.combinatorics.perm_groups.PermutationGroup.minimal_blocks(),0.11097824
sympy.physics.quantum.gate.random_circuit(),0.11095553
sympy.geometry.line.Ray._svg(),0.110927224
sympy.tensor.tensor.TensorHead.__pow__(),0.11083629
sympy.simplify.fu.TR12i(),0.11083035
sympy.physics.units.dimensions.Dimension._register_as_base_dim(),0.11082231
sympy.interactive.session.int_to_Integer(),0.11078669
sympy.utilities.benchmarking.Timer.__init__(),0.110669054
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.11065633
sympy.geometry.line.LinearEntity.parallel_line(),0.11064064
sympy.tensor.tensor.TensExpr.__pow__(),0.11059188
sympy.sets.sets.Set._complement(),0.11026683
sympy.geometry.line.Line2D.coefficients(),0.11026283
sympy.combinatorics.util._distribute_gens_by_base(),0.11020302
sympy.geometry.line.LinearEntity.perpendicular_line(),0.11017961
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.11015733
sympy.geometry.polygon.Triangle.bisectors(),0.1100907
sympy.geometry.line.Line2D._svg(),0.11001518
sympy.combinatorics.permutations.Cycle.__init__(),0.10998614
sympy.physics.vector.printing.init_vprinting(),0.10993455
sympy.parsing.sympy_parser.function_exponentiation(),0.1098603
sympy.stats.crv.ContinuousPSpace.where(),0.10954211
sympy.physics.optics.gaussopt.conjugate_gauss_beams(),0.109463885
sympy.integrals.rubi.utility_function.FindTrigFactor(),0.10942365
sympy.polys.polytools._parallel_poly_from_expr(),0.10925724
sympy.physics.vector.frame.ReferenceFrame.set_ang_acc(),0.109118015
sympy.physics.vector.frame.ReferenceFrame.set_ang_vel(),0.109118015
sympy.stats.rv.sample_iter_lambdify(),0.10894235
sympy.logic.algorithms.dpll.find_unit_clause(),0.108720556
sympy.polys.euclidtools.dmp_zz_modular_resultant(),0.10867783
sympy.stats.rv.expectation(),0.108578525
sympy.physics.vector.printing.vprint(),0.10856762
sympy.geometry.parabola.Parabola.axis_of_symmetry(),0.10847536
sympy.polys.ring_series.rs_LambertW(),0.1084415
sympy.geometry.line.LinearEntity.perpendicular_segment(),0.10839204
sympy.solvers.pde._separate(),0.10830795
sympy.polys.polyroots.roots_cubic(),0.108254395
sympy.physics.quantum.represent.integrate_result(),0.10820446
sympy.physics.secondquant.Commutator.eval(),0.108127266
sympy.geometry.plane.Plane.are_concurrent(),0.108065985
sympy.solvers.diophantine.holzer(),0.10805857
sympy.polys.polyclasses.DMF._parse(),0.10799635
sympy.polys.polyclasses.DMF.__eq__(),0.10798383
sympy.polys.polyclasses.DMF.__ne__(),0.10798383
sympy.utilities.runtests.PyTestReporter.test_exception(),0.1079709
sympy.functions.special.hyper.hyper.fdiff(),0.10796592
sympy.geometry.parabola.Parabola.directrix(),0.10790379
sympy.core.mod.Mod.eval(),0.107838415
sympy.core.numbers.Number.__rdivmod__(),0.10782778
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.10778435
sympy.holonomic.holonomic.HolonomicFunction.series(),0.10772184
sympy.matrices.matrices.MatrixReductions.elementary_col_op(),0.10767909
sympy.matrices.matrices.MatrixReductions.elementary_row_op(),0.10767909
sympy.tensor.tensor.TensMul.contract_metric(),0.10765848
sympy.utilities.iterables.binary_partitions(),0.107560575
sympy.simplify.epathtools.epath(),0.10751833
sympy.combinatorics.homomorphisms.GroupHomomorphism._apply(),0.107510015
sympy.series.limits.heuristics(),0.10743735
sympy.functions.special.bessel.besselj.eval(),0.107366875
sympy.utilities.misc.replace(),0.107366875
sympy.utilities.misc.debug(),0.10725672
sympy.combinatorics.permutations.Permutation.josephus(),0.10722317
sympy.physics.quantum.spin._uncouple(),0.107181355
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.10699289
sympy.polys.galoistools.gf_factor(),0.10694826
sympy.integrals.transforms.IntegralTransform.doit(),0.1068939
sympy.geometry.line.LinearEntity3D.direction_ratio(),0.10658736
sympy.polys.ring_series.rs_series_inversion(),0.10654008
sympy.physics.vector.fieldfunctions.divergence(),0.10652747
sympy.functions.special.bessel.besseli.eval(),0.106512226
sympy.functions.special.gamma_functions.polygamma.eval(),0.106512226
sympy.crypto.crypto.lfsr_autocorrelation(),0.106497906
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.10643399
sympy.printing.llvmjitcode.LLVMJitCodeCallback._create_function(),0.106358275
sympy.printing.pretty.stringpict.stringPict.below(),0.10627016
sympy.solvers.ode._nonlinear_2eq_order1_type5(),0.106232785
sympy.geometry.line.LinearEntity3D.direction_cosine(),0.10607418
sympy.utilities.randtest._randrange(),0.10598836
sympy.utilities.randtest._randint(),0.10598836
sympy.combinatorics.perm_groups.PermutationGroup.baseswap(),0.10591296
sympy.physics.units.util.dim_simplify(),0.10586119
sympy.polys.rings.PolyElement.imul_num(),0.1058086
