Method,Suspiciousness
sympy.solvers.polysys.solve_triangulated(),0.19549587
sympy.polys.polytools.to_rational_coeffs(),0.19545643
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.19537024
sympy.geometry.curve.Curve.parameter(),0.1953257
sympy.stats.rv_interface.skewness(),0.1952899
sympy.integrals.transforms.fourier_transform(),0.19528133
sympy.integrals.transforms.hankel_transform(),0.19528133
sympy.integrals.manualintegrate.make_wilds(),0.1951591
sympy.integrals.meijerint._get_coeff_exp(),0.1951145
sympy.geometry.ellipse.Circle.equation(),0.19508502
sympy.categories.diagram_drawing.DiagramGrid.morphisms(),0.19508003
sympy.core.trace.Tr.doit(),0.19495402
sympy.polys.rootoftools._pure_key_dict.__getitem__(),0.19494659
sympy.series.formal.FormalPowerSeriesCompose._eval_terms(),0.19485395
sympy.sets.fancysets.ComplexRegion._contains(),0.19467035
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__repr__(),0.19462833
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.19462393
sympy.polys.distributedmodules.sdm_from_dict(),0.19460066
sympy.geometry.ellipse.Ellipse.director_circle(),0.19440131
sympy.physics.mechanics.models.multi_mass_spring_damper(),0.19439997
sympy.polys.polyutils.dict_from_expr(),0.19423743
sympy.solvers.solveset._is_function_class_equation(),0.19408692
sympy.tensor.array.array_comprehension.ArrayComprehension.__len__(),0.19405745
sympy.geometry.ellipse.Ellipse.normal_lines(),0.19403073
sympy.integrals.manualintegrate.eval_trig(),0.19390875
sympy.series.limits.Limit.__new__(),0.19382475
sympy.stats.crv.ContinuousPSpace.probability(),0.19381784
sympy.polys.polyutils._dict_from_expr_if_gens(),0.19375819
sympy.core.evalf.do_integral(),0.19369426
sympy.integrals.manualintegrate.eval_uppergamma(),0.1935787
sympy.integrals.meijerint._is_analytic(),0.19353817
sympy.matrices.matrices.MatrixDeterminant.det(),0.19338383
sympy.polys.rootoftools._pure_key_dict.__setitem__(),0.19333568
sympy.polys.polyutils._dict_from_expr_no_gens(),0.19328159
sympy.polys.polyutils.parallel_dict_from_expr(),0.19328159
sympy.integrals.manualintegrate.eval_power(),0.19324933
sympy.core.numbers.Float.__new__(),0.19320348
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_Piecewise(),0.19319904
sympy.crypto.crypto.gm_private_key(),0.19317688
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.19316691
sympy.physics.units.util.convert_to(),0.19315933
sympy.physics.mechanics.body.Body.apply_force(),0.19312805
sympy.stats.joint_rv_types.MultivariateEwens(),0.19285457
sympy.integrals.transforms.inverse_fourier_transform(),0.19284862
sympy.integrals.transforms.inverse_hankel_transform(),0.19284862
sympy.polys.polytools.discriminant(),0.19242325
sympy.integrals.rubi.parsetools.parse.divide_constraint(),0.19241014
sympy.polys.numberfields._minpoly_compose(),0.19233494
sympy.polys.polytools.poly(),0.1922934
sympy.solvers.ode.ode_lie_group(),0.19227222
sympy.physics.continuum_mechanics.beam.Beam.point_cflexure(),0.19222179
sympy.solvers.solveset._term_factors(),0.19218831
sympy.functions.special.delta_functions.DiracDelta.fdiff(),0.19218127
sympy.integrals.manualintegrate.parts_rule(),0.19215167
sympy.stats.rv.NamedArgsMixin.__getattr__(),0.19203947
sympy.functions.elementary.exponential.log.eval(),0.19201574
sympy.polys.polytools.decompose(),0.19194159
sympy.printing.pretty.pretty.PrettyPrinter._print_Permutation(),0.19183815
sympy.core.mul.Mul._eval_derivative_n_times(),0.19183704
sympy.utilities.misc.strlines(),0.19181438
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.19179776
sympy.stats.frv_types.FiniteRV(),0.19176804
sympy.core.numbers.Integer._eval_power(),0.1917653
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.19160272
sympy.printing.mathml.MathMLPresentationPrinter._print_MatPow(),0.1915854
sympy.stats.joint_rv_types.Multinomial(),0.19150612
sympy.solvers.ode.ode_separable(),0.19147117
sympy.polys.polytools.subresultants(),0.19146234
sympy.polys.polytools.compose(),0.19146234
sympy.matrices.expressions.matmul.refine_MatMul(),0.19135177
sympy.discrete.recurrences.linrec(),0.19118364
sympy.integrals.transforms.sine_transform(),0.19105458
sympy.stats.crv_types.BetaNoncentral(),0.19103502
sympy.integrals.meijerint._functions(),0.19094372
sympy.core.basic.preorder_traversal.skip(),0.1907827
sympy.utilities.autowrap.CythonCodeWrapper.__init__(),0.19076955
sympy.stats.joint_rv.JointPSpace.marginal_distribution(),0.1906136
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.19058755
sympy.matrices.common.MatrixProperties.atoms(),0.19054516
sympy.geometry.polygon.Triangle.bisectors(),0.1905346
sympy.geometry.polygon.Polygon.section_modulus(),0.19052893
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.19021887
sympy.categories.baseclasses.Diagram.premises(),0.19020899
sympy.functions.combinatorial.numbers.stirling(),0.19012047
sympy.concrete.products.Product.is_convergent(),0.19009489
sympy.polys.domains.domain.Domain.unify(),0.19005649
sympy.polys.polytools.monic(),0.19003887
sympy.polys.polytools.sturm(),0.19003887
sympy.tensor.tensor.TensorIndexType.__new__(),0.1900229
sympy.combinatorics.homomorphisms.group_isomorphism(),0.19000447
sympy.concrete.gosper.gosper_term(),0.18988204
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.18985227
sympy.integrals.risch.DifferentialExtension.__init__(),0.18978417
sympy.integrals.manualintegrate.trig_product_rule(),0.18978234
sympy.combinatorics.graycode.GrayCode.__new__(),0.18977676
sympy.solvers.ode.ode_1st_homogeneous_coeff_best(),0.18976209
sympy.integrals.transforms.inverse_sine_transform(),0.18967573
sympy.integrals.transforms.cosine_transform(),0.18967573
sympy.integrals.transforms.inverse_cosine_transform(),0.18967573
sympy.stats.stochastic_process_types.StochasticProcess.joint_distribution(),0.18963702
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_Piecewise(),0.18949997
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.18940318
sympy.polys.modulargcd._primitive(),0.18938582
sympy.printing.str.sstrrepr(),0.1892803
sympy.series.fourier.fourier_series(),0.1892383
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.1891734
sympy.discrete.convolutions.convolution_subset(),0.18916269
sympy.integrals.manualintegrate.eval_u(),0.18914956
sympy.polys.polytools.sqf_part(),0.18910165
sympy.geometry.line.LinearEntity.is_parallel(),0.18902181
sympy.physics.optics.gaussopt.gaussian_conj(),0.18894202
sympy.combinatorics.fp_groups.descendant_subgroups(),0.1889007
sympy.core.expr.Expr.invert(),0.18889791
sympy.integrals.manualintegrate.orthogonal_poly_rule(),0.18881899
sympy.polys.ring_series.rs_tanh(),0.18880484
sympy.simplify.simplify._real_to_rational(),0.18879785
sympy.parsing.latex._parse_latex_antlr.handle_sum_or_prod(),0.18878576
sympy.polys.polytools._symbolic_factor_list(),0.18876362
sympy.physics.optics.polarization.polarizing_beam_splitter(),0.18875302
sympy.logic.boolalg.Not._eval_as_set(),0.18872693
sympy.integrals.transforms.laplace_transform(),0.1886889
sympy.ntheory.primetest._lucas_selfridge_params(),0.18864577
sympy.core.compatibility.is_sequence(),0.18841013
sympy.core.symbol.Wild.matches(),0.18838991
sympy.core.basic.Basic._compare_pretty(),0.1882654
sympy.plotting.experimental_lambdify.Lambdifier.translate_func(),0.18825693
sympy.tensor.tensor.TensAdd._extract_data(),0.18820113
sympy.physics.quantum.cg._check_varsh_872_9(),0.18819793
sympy.physics.optics.utils.deviation(),0.18817037
sympy.core.trace.Tr.permute(),0.18814987
sympy.printing.pretty.pretty.PrettyPrinter._print_WedgeProduct(),0.18814617
sympy.integrals.manualintegrate.heaviside_pattern(),0.18812533
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.1881106
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.18796135
sympy.categories.baseclasses.Category.commutative_diagrams(),0.18790616
sympy.categories.diagram_drawing.DiagramGrid.width(),0.18790616
sympy.categories.diagram_drawing.DiagramGrid.height(),0.18790616
sympy.tensor.array.arrayop.derive_by_array(),0.18788046
sympy.combinatorics.partitions.IntegerPartition.as_dict(),0.18779747
sympy.solvers.recurr.rsolve_hyper(),0.1877728
sympy.physics.vector.point.Point.__init__(),0.18745361
sympy.parsing.sympy_parser.evaluateFalse(),0.18741065
sympy.parsing.sympy_parser.repeated_decimals(),0.18740243
sympy.physics.units.quantities.Quantity._collect_factor_and_dimension(),0.18733682
sympy.combinatorics.coset_table.CosetTable.scan_check(),0.18729024
sympy.utilities.codegen.CCodeGen._get_header(),0.18726571
sympy.utilities.codegen.FCodeGen._get_header(),0.18726571
sympy.matrices.common.MatrixProperties.is_zero(),0.18723822
sympy.printing.pycode.AbstractPythonCodePrinter._print_Relational(),0.18714114
sympy.codegen.ast.AssignmentBase._check_args(),0.18711457
sympy.printing.mathml.MathMLPresentationPrinter._print_Inverse(),0.1871084
sympy.core.function.WildFunction.matches(),0.18707575
sympy.sets.sets.Set._contains(),0.18706326
sympy.core.function.Function._sage_(),0.18706171
sympy.stats.rv_interface.factorial_moment(),0.18697405
sympy.sets.conditionset.ConditionSet.__new__(),0.1868833
sympy.core.basic.Basic._hashable_content(),0.18687248
sympy.core.expr.Expr._hashable_content(),0.18687248
sympy.utilities.codegen.RustCodeGen._get_header(),0.18685564
sympy.combinatorics.perm_groups._orbit_transversal(),0.1867967
sympy.polys.polytools.Poly.ltrim(),0.18673404
sympy.polys.ring_series.rs_atan(),0.18666565
sympy.polys.ring_series.rs_atanh(),0.18666565
sympy.combinatorics.graycode.GrayCode.unrank(),0.18661068
sympy.simplify.simplify.nc_simplify(),0.18656126
sympy.simplify.cse_main.preprocess_for_cse(),0.18653844
sympy.calculus.util.AccumulationBounds.__new__(),0.18645903
sympy.geometry.ellipse.Ellipse.section_modulus(),0.18643232
sympy.utilities.pytest.ignore_warnings(),0.18638434
sympy.physics.mechanics.particle.Particle.potential_energy(),0.18637003
sympy.stats.rv.random_symbols(),0.18631649
sympy.core.compatibility.lru_cache(),0.18618822
sympy.concrete.delta._extract_delta(),0.18610007
sympy.polys.rootoftools.RootSum._rational_case(),0.18601103
sympy.series.fourier.FourierSeries.shift(),0.18595941
sympy.solvers.diophantine.square_factor(),0.1858563
sympy.parsing.mathematica.MathematicaParser._convert_function(),0.18577497
sympy.matrices.common.MatrixSpecial.diag(),0.18573141
sympy.polys.polytools.Poly.pexquo(),0.18567215
sympy.series.formal._transform_DE_RE(),0.18553612
sympy.matrices.matrices.MatrixBase._eval_matrix_log_jblock(),0.18550089
sympy.physics.vector.vector.Vector.__mul__(),0.18532495
sympy.vector.functions.laplacian(),0.18530448
sympy.combinatorics.coset_table.coset_enumeration_r(),0.18529272
sympy.matrices.expressions.matexpr.MatrixElement._eval_derivative(),0.18525785
sympy.algebras.quaternion.Quaternion.mul(),0.1852339
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.18521634
sympy.core.basic.Basic._subs(),0.1851823
sympy.polys.polytools.pdiv(),0.18512554
sympy.solvers.ode.ode_almost_linear(),0.18510935
sympy.series.formal.simpleDE(),0.18500367
sympy.physics.quantum.state.Wavefunction._eval_derivative(),0.18497066
sympy.utilities._compilation.runners.CompilerRunner.__init__(),0.18495595
sympy.physics.mechanics.models.n_link_pendulum_on_cart(),0.18479234
sympy.utilities.codegen.JuliaCodeGen._get_header(),0.18476932
sympy.utilities.codegen.OctaveCodeGen._get_header(),0.18476932
sympy.utilities.autowrap.CythonCodeWrapper._prepare_files(),0.18471308
sympy.functions.special.bsplines._add_splines(),0.18448517
sympy.polys.numberfields._separate_sq(),0.1844055
sympy.polys.polyclasses.DMP.to_sympy_list(),0.18439984
sympy.polys.distributedmodules.sdm_LM(),0.18436779
sympy.polys.distributedmodules.sdm_LT(),0.18436779
sympy.polys.fields.FracField.__new__(),0.18436079
sympy.physics.wigner.dot_rot_grad_Ynm(),0.18432479
sympy.physics.quantum.state.Wavefunction.__call__(),0.1842859
sympy.stats.crv_types.ContinuousRV(),0.18428482
sympy.geometry.polygon.Polygon.second_moment_of_area(),0.18424195
sympy.physics.vector.fieldfunctions.scalar_potential_difference(),0.18416539
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGammaOmega(),0.18415701
sympy.printing.ccode.C89CodePrinter._print_Declaration(),0.18415073
sympy.printing.fcode.FCodePrinter._print_Relational(),0.1841294
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.18412584
sympy.categories.baseclasses.Diagram.hom(),0.18410179
sympy.core.basic.Basic.func(),0.18409725
sympy.vector.coordsysrect.CoordSys3D.orient_new_body(),0.18407756
sympy.functions.special.tensor_functions.eval_levicivita(),0.1840304
sympy.ntheory.residue_ntheory.jacobi_symbol(),0.18399383
sympy.solvers.inequalities._reduce_inequalities(),0.18396851
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.18382724
sympy.physics.optics.gaussopt.waist2rayleigh(),0.18377982
sympy.integrals.manualintegrate.rewrites_rule(),0.18377075
sympy.integrals.manualintegrate.eval_arcsin(),0.18376155
sympy.integrals.manualintegrate.eval_hermite(),0.18376155
sympy.integrals.manualintegrate.eval_li(),0.18376155
sympy.integrals.manualintegrate.eval_polylog(),0.18376155
sympy.assumptions.refine.refine_Relational(),0.18373649
sympy.core.add.Add._eval_is_extended_nonnegative(),0.18372199
sympy.core.add.Add._eval_is_extended_nonpositive(),0.18372199
sympy.geometry.line.Line2D.equation(),0.18365408
sympy.series.fourier.FourierSeries.shiftx(),0.18359533
sympy.series.fourier.FourierSeries.scalex(),0.18359533
sympy.core.numbers.Rational.__new__(),0.18357642
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.18355638
sympy.tensor.array.array_comprehension.ArrayComprehension._check_limits_validity(),0.18349643
sympy.codegen.fnodes.size(),0.1834797
sympy.stats.joint_rv.JointPSpace.compute_expectation(),0.18342327
sympy.core.compatibility._nodes(),0.18337442
sympy.stats.crv.SingleContinuousDomain.compute_expectation(),0.18333271
sympy.polys.galoistools.gf_eval(),0.18315843
sympy.integrals.manualintegrate.eval_assoclaguerre(),0.18307726
sympy.integrals.manualintegrate.eval_dontknowrule(),0.18307726
sympy.functions.combinatorial.factorials.CombinatorialFunction._eval_simplify(),0.18297124
sympy.core.assumptions._ask(),0.18289073
sympy.combinatorics.coset_table.CosetTable.__init__(),0.18288906
sympy.utilities.autowrap.CodeWrapper.wrap_code(),0.18285707
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction.__new__(),0.1828421
sympy.core.basic.Basic.__repr__(),0.18278936
sympy.physics.vector.point.Point.vel(),0.18278587
sympy.integrals.manualintegrate.trig_tansec_rule(),0.18271822
sympy.discrete.transforms.mobius_transform(),0.18256676
sympy.simplify.radsimp.collect_abs(),0.18256062
sympy.utilities.misc.debug_decorator(),0.1825392
sympy.solvers.solveset._invert_modular(),0.18252167
sympy.printing.maple.MapleCodePrinter._print_Relational(),0.182512
sympy.concrete.guess.guess(),0.18248972
sympy.physics.mechanics.functions.gravity(),0.18247604
sympy.series.fourier.FourierSeries.scale(),0.18243656
sympy.crypto.crypto.decipher_bifid(),0.18241186
sympy.core.numbers.Number._eval_order(),0.18239827
sympy.solvers.ode.ode_separable_reduced(),0.18236418
sympy.polys.polytools.Poly.exquo(),0.18231308
sympy.physics.optics.gaussopt.rayleigh2waist(),0.18226099
sympy.assumptions.ask._extract_facts(),0.18218033
sympy.physics.vector.point.Point.acc(),0.18216325
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.18213795
sympy.physics.mechanics.functions._sub_func(),0.18210834
sympy.polys.densebasic.dmp_deflate(),0.18199944
sympy.polys.polytools.nth_power_roots_poly(),0.18192533
sympy.matrices.expressions.matexpr._LeftRightArgs._multiply_pointer(),0.18189755
sympy.polys.polytools.pquo(),0.181866
sympy.ntheory.factor_.smoothness_p(),0.18184075
sympy.polys.polytools.Poly.termwise(),0.18165824
sympy.geometry.line.LinearEntity.ambient_dimension(),0.18151547
sympy.solvers.bivariate._solve_lambert(),0.18149643
sympy.logic.algorithms.dpll.unit_propagate_int_repr(),0.18135422
sympy.combinatorics.permutations.Permutation.__repr__(),0.18131714
sympy.tensor.array.dense_ndim_array.MutableDenseNDimArray.__setitem__(),0.18124297
sympy.printing.mathml.MathMLPresentationPrinter._print_Adjoint(),0.18115021
sympy.printing.mathml.MathMLPresentationPrinter._print_Transpose(),0.18115021
sympy.solvers.pde.pde_separate(),0.18112017
sympy.categories.baseclasses.Diagram.objects(),0.18109359
sympy.polys.densebasic.dmp_include(),0.18106903
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.18101215
sympy.geometry.polygon.RegularPolygon.radius(),0.18098712
sympy.polys.polytools.div(),0.18091662
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.18086915
sympy.vector.coordsysrect.CoordSys3D._calculate_inv_trans_equations(),0.1808393
sympy.physics.vector.vector.Vector.express(),0.1807765
sympy.calculus.finite_diff.finite_diff_weights(),0.18074398
sympy.solvers.diophantine.diop_general_sum_of_even_powers(),0.18068293
sympy.functions.elementary.exponential.log._eval_expand_log(),0.18067315
sympy.sets.sets.Set._infimum_key(),0.1806577
sympy.stats.drv.DiscretePSpace.probability(),0.18065196
sympy.stats.frv_types.BinomialDistribution.dict(),0.18063337
sympy.polys.densebasic.dmp_permute(),0.18060741
sympy.simplify.hyperexpand.FormulaCollection.__init__(),0.18055677
sympy.liealgebras.root_system.RootSystem.__new__(),0.1805152
sympy.matrices.common.MatrixOperations.permute(),0.18041342
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.18031578
sympy.utilities.codegen.FCodeGen.get_interface(),0.18031147
sympy.codegen.ast._mk_Tuple(),0.18025988
sympy.solvers.ode.iter_numbered_constants(),0.18022911
sympy.solvers.solveset._separate_poly_nonpoly(),0.18020405
sympy.core.numbers.Float._eval_power(),0.18011713
sympy.geometry.entity.GeometryEntity.scale(),0.18010803
sympy.solvers.ode.__remove_linear_redundancies(),0.18001357
sympy.matrices.expressions.kronecker.KroneckerProduct.structurally_equal(),0.17998178
sympy.physics.quantum.spin.WignerD.__new__(),0.17993104
sympy.sets.conditionset.ConditionSet.dummy_eq(),0.17992009
sympy.physics.vector.printing.VectorLatexPrinter._print_Derivative(),0.17991571
sympy.printing.ccode.C89CodePrinter._print_Relational(),0.17985037
sympy.printing.glsl.GLSLPrinter._print_Relational(),0.17985037
sympy.printing.jscode.JavascriptCodePrinter._print_Relational(),0.17985037
sympy.printing.julia.JuliaCodePrinter._print_Relational(),0.17985037
sympy.printing.mathematica.MCodePrinter._print_Relational(),0.17985037
sympy.printing.octave.OctaveCodePrinter._print_Relational(),0.17985037
sympy.printing.rcode.RCodePrinter._print_Relational(),0.17985037
sympy.printing.rust.RustCodePrinter._print_Relational(),0.17985037
sympy.printing.tree.print_tree(),0.17981106
sympy.printing.julia.JuliaCodePrinter._print_Exp1(),0.17966944
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.17962207
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.17960733
sympy.assumptions.assume.Predicate.eval(),0.17945446
sympy.vector.coordsysrect.CoordSys3D.orient_new_space(),0.17943043
sympy.solvers.ode._nth_linear_match(),0.17926213
sympy.integrals.manualintegrate.eval_heaviside(),0.17922808
sympy.crypto.crypto.padded_key(),0.17916834
sympy.core.mul.Mul._eval_expand_mul(),0.17910808
sympy.tensor.tensor.TensorHead._components_data_full_destroy(),0.17905085
sympy.simplify.fu.TR14(),0.1790482
sympy.printing.julia.JuliaCodePrinter._print_Pi(),0.17900339
sympy.printing.julia.JuliaCodePrinter._print_Catalan(),0.17900339
sympy.geometry.util.centroid(),0.17885838
sympy.geometry.polygon.RegularPolygon.apothem(),0.1788168
sympy.polys.densebasic.dmp_eject(),0.17878416
sympy.polys.densebasic.dmp_terms_gcd(),0.17878416
sympy.polys.polytools.Poly.retract(),0.17878416
sympy.categories.baseclasses.CompositeMorphism.components(),0.17877696
sympy.diffgeom.diffgeom.dummyfy(),0.17874022
sympy.tensor.indexed.Indexed.ranges(),0.17864129
sympy.physics.mechanics.functions.potential_energy(),0.17857933
sympy.polys.polytools.pexquo(),0.17855981
sympy.polys.polytools.LM(),0.17847882
sympy.polys.polytools.prem(),0.17847882
sympy.core.numbers.Catalan._eval_rewrite_as_Sum(),0.17843184
sympy.physics.optics.waves.TWave._eval_rewrite_as_exp(),0.17843184
sympy.printing.julia.JuliaCodePrinter._print_EulerGamma(),0.17834243
sympy.printing.julia.JuliaCodePrinter._print_GoldenRatio(),0.17834243
sympy.physics.quantum.grover.apply_grover(),0.17830896
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.17824273
sympy.ntheory.multinomial.multinomial_coefficients(),0.17821471
sympy.ntheory.primetest._lucas_extrastrong_params(),0.17807695
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.17788942
sympy.simplify.trigsimp.__trigsimp(),0.17786379
sympy.utilities._compilation.compilation.pyx2obj(),0.17785886
sympy.core.evalf.evalf_sum(),0.17778584
sympy.polys.polytools.exquo(),0.1777156
sympy.polys.polytools.Poly.__new__(),0.17769915
sympy.polys.polytools.sqf_norm(),0.17768697
sympy.series.approximants.approximants(),0.17758186
sympy.polys.polytools.LT(),0.17757107
sympy.vector.coordsysrect.CoordSys3D.orient_new_quaternion(),0.17751239
sympy.core.mul.Mul._eval_subs(),0.17745705
sympy.physics.secondquant.SqOperator.is_symbolic(),0.17745249
sympy.concrete.guess.find_simple_recurrence(),0.17741837
sympy.core.add.Add._eval_power(),0.17725132
sympy.concrete.expr_with_limits.ExprWithLimits.variables(),0.17720328
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.1772014
sympy.integrals.heurisch.components(),0.17714064
sympy.polys.polytools.quo(),0.17712064
sympy.polys.galoistools.gf_ddf_shoup(),0.17700364
sympy.calculus.singularities.monotonicity_helper(),0.17698781
sympy.core.containers.Dict.__new__(),0.17693865
sympy.physics.pring.energy(),0.17686148
sympy.polys.polyclasses.DMF._parse(),0.17682076
sympy.geometry.line.LinearEntity.angle_between(),0.17682019
sympy.polys.domains.domain.Domain.convert(),0.17675927
sympy.holonomic.recurrence.RecurrenceOperators(),0.17675695
sympy.physics.optics.polarization.reflective_filter(),0.17672873
sympy.physics.optics.polarization.stokes_vector(),0.17671178
sympy.integrals.rubi.rubimain.rubi_powsimp(),0.17670538
sympy.categories.baseclasses.Morphism.compose(),0.17670518
sympy.core.function.expand_func(),0.17662965
sympy.geometry.polygon.RegularPolygon.__new__(),0.1766261
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.17662095
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.17662095
sympy.solvers.solvers.solve_linear_system_LU(),0.1766163
sympy.polys.orthopolys.spherical_bessel_fn(),0.17652135
sympy.stats.joint_rv_types.MultivariateBeta(),0.17631665
sympy.polys.monomials.MonomialOps.div(),0.17620017
sympy.core.function.expand_power_exp(),0.17614032
sympy.physics.optics.polarization.transmissive_filter(),0.17614023
sympy.simplify.trigsimp.trigsimp_groebner(),0.1761194
sympy.polys.densebasic.dmp_exclude(),0.17611727
sympy.solvers.solveset._invert_real(),0.1760971
sympy.plotting.pygletplot.plot_mode.PlotMode._extract_options(),0.17608608
sympy.integrals.rubi.utility_function.Length(),0.1760721
sympy.functions.elementary.trigonometric.cos.eval(),0.17606772
sympy.physics.mechanics.kane.KanesMethod._initialize_constraint_matrices(),0.17595553
sympy.functions.combinatorial.numbers.bell._eval_rewrite_as_Sum(),0.17588563
sympy.geometry.polygon.Triangle.altitudes(),0.1758508
sympy.simplify.ratsimp.ratsimp(),0.17577969
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_SingularityFunction(),0.17577696
sympy.solvers.ode.ode_linear_coefficients(),0.17575416
sympy.matrices.expressions.matexpr._LeftRightArgs._build(),0.17573582
sympy.utilities.codegen.CodeGen._get_symbol(),0.17570485
sympy.core.function.Function._eval_as_leading_term(),0.17567009
sympy.solvers.diophantine.diop_general_sum_of_squares(),0.17533655
sympy.integrals.rationaltools.ratint_logpart(),0.17530401
sympy.polys.polytools.total_degree(),0.17526038
sympy.polys.densebasic.dmp_multi_deflate(),0.1752459
sympy.core.function.expand_trig(),0.17516997
sympy.polys.polytools.Poly.nroots(),0.17516336
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.17516102
sympy.core.symbol.Symbol._eval_subs(),0.17513447
sympy.logic.boolalg.simplify_patterns_and(),0.17509685
sympy.polys.polytools.Poly.free_symbols(),0.17504469
sympy.utilities.codegen.CCodeGen.get_prototype(),0.17499745
sympy.combinatorics.coset_table.CosetTable.scan(),0.17499524
sympy.physics.quantum.density.fidelity(),0.17495129
sympy.physics.mechanics.rigidbody.RigidBody.kinetic_energy(),0.17491153
sympy.physics.quantum.operator.DifferentialOperator._eval_derivative(),0.17489654
sympy.functions.elementary.exponential.log._eval_simplify(),0.17489204
sympy.geometry.util.farthest_points(),0.1747929
sympy.printing.pretty.stringpict.stringPict.root(),0.17479129
sympy.core.decorators.call_highest_priority(),0.17477778
sympy.logic.algorithms.dpll.unit_propagate(),0.17470424
sympy.integrals.meijerint._exponents(),0.17467801
sympy.plotting.plot_implicit.ImplicitSeries.__init__(),0.17464226
sympy.simplify.sqrtdenest.sqrt_biquadratic_denest(),0.17464207
sympy.solvers.solveset.solvify(),0.17450644
sympy.polys.polytools.rem(),0.17446537
sympy.physics.vector.functions.kinematic_equations(),0.17442177
sympy.polys.polyfuncs.horner(),0.17436762
sympy.printing.pycode.NumPyPrinter._print_Relational(),0.17436413
sympy.logic.algorithms.dpll.find_unit_clause_int_repr(),0.17424099
sympy.physics.quantum.represent.rep_expectation(),0.17423508
sympy.stats.rv.ProductDomain.sym_domain_dict(),0.17415603
sympy.polys.polytools.Poly.free_symbols_in_domain(),0.17405158
sympy.stats.random_matrix_models.joint_eigen_distribution(),0.17402792
sympy.physics.quantum.state.Wavefunction.is_normalized(),0.17399685
sympy.deprecated.class_registry.ClassRegistry._sympy_(),0.17399171
sympy.integrals.transforms._rewrite_gamma(),0.17397267
sympy.logic.boolalg.is_literal(),0.17384087
sympy.solvers.diophantine._find_DN(),0.17375366
sympy.stats.crv_types.ChiNoncentral(),0.17372108
sympy.polys.polytools.Poly.inject(),0.17366035
sympy.polys.partfrac.apart_list(),0.17365976
sympy.solvers.diophantine.diop_ternary_quadratic(),0.17363055
sympy.matrices.expressions.matmul.MatMul._eval_inverse(),0.17348921
sympy.matrices.expressions.trace.Trace.doit(),0.17341796
sympy.physics.secondquant.AntiSymmetricTensor.symbol(),0.17341426
sympy.polys.polytools.PurePoly.free_symbols(),0.17341426
sympy.integrals.manualintegrate.sincos_pattern(),0.17340612
sympy.integrals.manualintegrate.tansec_pattern(),0.17340612
sympy.integrals.manualintegrate.cotcsc_pattern(),0.17340612
sympy.categories.baseclasses.Morphism.domain(),0.17336531
sympy.categories.baseclasses.Morphism.codomain(),0.17336531
sympy.polys.rings.PolyElement.set_ring(),0.17332138
sympy.physics.units.unitsystem.UnitSystem.get_dimensional_expr(),0.17330106
sympy.core.expr.Expr.as_coefficients_dict(),0.17323928
sympy.utilities.codegen.FCodeGen._declare_arguments(),0.17323741
sympy.physics.optics.polarization.phase_retarder(),0.17322269
sympy.utilities.runtests.SymPyTests._enhance_asserts(),0.17312838
sympy.matrices.common.MatrixShaping.get_diag_blocks(),0.17308153
sympy.combinatorics.coset_table.CosetTable.standardize(),0.17299105
sympy.series.limitseq.dominant(),0.1728868
sympy.utilities.codegen.OctaveCodeGen._indent_code(),0.17284918
