Method,Suspiciousness
sympy.tensor.indexed.Idx.label(),0.11780891
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part_small(),0.11765796
sympy.physics.optics.gaussopt.RayTransferMatrix.__mul__(),0.11761282
sympy.physics.quantum.operator.DifferentialOperator._print(),0.11760811
sympy.physics.quantum.gate.CGate._pretty(),0.11757672
sympy.printing.tableform.TableForm.as_matrix(),0.11756129
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.matrixInOutput(),0.11752745
sympy.polys.ring_series.rs_pow(),0.11751215
sympy.utilities.decorator.threaded_factory(),0.11745877
sympy.matrices.common.MatrixProperties.is_upper(),0.1173135
sympy.printing.str.StrPrinter._print_PythonRational(),0.11730044
sympy.geometry.plane.Plane.arbitrary_point(),0.11726715
sympy.utilities.codegen.JuliaCodeGen._indent_code(),0.11722894
sympy.core.numbers.Number.__divmod__(),0.11718658
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_FF_gmpy(),0.117044024
sympy.tensor.tensor.Tensor._parse_indices(),0.11697911
sympy.printing.latex.LatexPrinter._print_MatrixSlice(),0.11696972
sympy.solvers.solveset._solve_trig1(),0.11694238
sympy.combinatorics.perm_groups._stabilizer(),0.11694131
sympy.printing.pycode.SciPyPrinter._print_SparseMatrix(),0.11690123
sympy.printing.pretty.pretty.PrettyPrinter._print_Atom(),0.11687559
sympy.liealgebras.cartan_matrix.CartanMatrix(),0.116872676
sympy.combinatorics.testutil.canonicalize_naive(),0.11680823
sympy.physics.quantum.state.TimeDepState._print_contents(),0.11680682
sympy.combinatorics.free_groups.FreeGroupElement.number_syllables(),0.11680464
sympy.physics.quantum.innerproduct.InnerProduct._pretty(),0.11679185
sympy.simplify.hyperexpand.build_hypergeometric_formula(),0.11676627
sympy.series.gruntz.rewrite(),0.116751365
sympy.crypto.crypto.encipher_elgamal(),0.1167146
sympy.physics.quantum.gate.CGate._print_label(),0.11664787
sympy.integrals.manualintegrate.parts_rule(),0.116618864
sympy.integrals.manualintegrate.find_substitutions(),0.116601236
sympy.polys.polyfuncs.viete(),0.116532005
sympy.physics.wigner.wigner_3j(),0.116523266
sympy.tensor.tensor.TensExpr.get_matrix(),0.11651849
sympy.crypto.crypto.decipher_bifid(),0.1164928
sympy.printing.str.StrPrinter._print_MatrixSlice(),0.116473205
sympy.functions.combinatorial.factorials.factorial.eval(),0.11635754
sympy.physics.quantum.state.TimeDepState._print_label_repr(),0.116331264
sympy.categories.diagram_drawing.DiagramGrid._simplify_morphisms(),0.11632821
sympy.physics.quantum.qexpr.QExpr._sympystr(),0.11632765
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.11625026
sympy.simplify.cse_main.reps_toposort(),0.11618574
sympy.utilities._compilation.availability.has_fortran(),0.11612483
sympy.series.limits.Limit.doit(),0.11611423
sympy.polys.rootoftools.rootof(),0.11611399
sympy.concrete.summations.eval_sum_symbolic(),0.11609954
sympy.core.function.Derivative._sort_variable_count(),0.116046146
sympy.geometry.ellipse.Ellipse.reflect(),0.11601667
sympy.physics.quantum.state.TimeDepState._print_contents_latex(),0.11601638
sympy.logic.boolalg.simplify_logic(),0.115958795
sympy.physics.secondquant.Commutator.doit(),0.11588337
sympy.polys.constructor._construct_composite(),0.11587463
sympy.calculus.util.minimum(),0.115848854
sympy.sets.handlers.intersection.intersection_sets(),0.115792364
sympy.core.compatibility.default_sort_key(),0.11576369
sympy.printing.latex.LatexPrinter._print_BlockMatrix(),0.11574424
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.11573604
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.11572322
sympy.simplify.simplify.hypersimp(),0.11571062
sympy.matrices.expressions.kronecker.validate(),0.11569915
sympy.physics.quantum.qexpr.QExpr._print_label(),0.11566323
sympy.tensor.index_methods._get_indices_Add(),0.115645535
sympy.vector.vector.Vector.to_matrix(),0.11562515
sympy.matrices.common.MatrixProperties.is_diagonal(),0.11561269
sympy.logic.boolalg.as_Boolean(),0.115507826
sympy.combinatorics.perm_groups.PermutationGroup.__mul__(),0.115495816
sympy.parsing.sympy_parser.rationalize(),0.11543151
sympy.printing.fcode.FCodePrinter._print_Return(),0.115421884
sympy.functions.elementary.piecewise.Piecewise.eval(),0.1154089
sympy.printing.codeprinter.CodePrinter._format_code(),0.115400165
sympy.utilities.randtest.test_derivative_numerically(),0.11538856
sympy.series.formal.fps(),0.11538632
sympy.polys.polytools.Poly.inject(),0.11535462
sympy.physics.hep.gamma_matrices._trace_single_line(),0.115261264
sympy.printing.pretty.pretty.PrettyPrinter._print_FunctionMatrix(),0.115172535
sympy.calculus.util.maximum(),0.1151546
sympy.polys.subresultants_qq_zz.sylvester(),0.115135774
sympy.geometry.point.Point.distance(),0.11511975
sympy.geometry.curve.Curve.rotate(),0.11499872
sympy.combinatorics.permutations.Permutation.rank_nonlex(),0.11499191
sympy.physics.quantum.qexpr.QExpr._print_sequence_pretty(),0.11492757
sympy.matrices.expressions.matexpr.MatrixExpr.__array__(),0.114898644
sympy.liealgebras.type_f.TypeF.cartan_matrix(),0.11482532
sympy.liealgebras.type_g.TypeG.cartan_matrix(),0.11482532
sympy.functions.elementary.trigonometric.sin.eval(),0.11475509
sympy.geometry.point.Point2D.transform(),0.11473253
sympy.matrices.matrices.MatrixBase.inv(),0.11472932
sympy.core.expr.Expr.__trunc__(),0.11465302
sympy.stats.error_prop.variance_prop(),0.11464058
sympy.solvers.diophantine.transformation_to_DN(),0.11461917
sympy.printing.pycode.AbstractPythonCodePrinter._print_MatrixBase(),0.1146067
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.11459708
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.11459708
sympy.solvers.diophantine._find_DN(),0.11451849
sympy.matrices.densesolve.upper_triangle(),0.11440271
sympy.physics.quantum.operator.DifferentialOperator._print_pretty(),0.11431451
sympy.stats.rv.density(),0.11430737
sympy.codegen.ast.Token._sympyrepr(),0.11428677
sympy.polys.numberfields.IntervalPrinter._print_Integer(),0.11427075
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_domain(),0.11425291
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.114215896
sympy.printing.glsl.GLSLPrinter._print_MatrixBase(),0.11418496
sympy.combinatorics.testutil._naive_list_centralizer(),0.114122756
sympy.combinatorics.fp_groups.FpGroup.__init__(),0.1140877
sympy.printing.mathml.mathml(),0.11408405
sympy.core.expr.Expr.is_number(),0.11400362
sympy.matrices.densesolve.lower_triangle(),0.11396598
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_codomain(),0.11393177
sympy.simplify.cse_main.cse_separate(),0.113787
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.11373096
sympy.polys.domains.expressiondomain.ExpressionDomain.from_ZZ_python(),0.11371763
sympy.matrices.matrices.MatrixEigen.left_eigenvects(),0.113677636
sympy.matrices.common.MatrixShaping.vec(),0.11365583
sympy.combinatorics.permutations.Permutation.parity(),0.11365496
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_FF_python(),0.11364337
sympy.integrals.deltafunctions.deltaintegrate(),0.11363582
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatrixInOutputContext.enterRule(),0.11360705
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.MatrixInOutputContext.exitRule(),0.11360705
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.113526054
sympy.polys.domains.expressiondomain.ExpressionDomain.from_QQ_python(),0.11348739
sympy.ntheory.egyptian_fraction.egyptian_fraction(),0.113482065
sympy.logic.inference.satisfiable(),0.11341244
sympy.liealgebras.type_c.TypeC.cartan_matrix(),0.1134122
sympy.combinatorics.permutations._af_parity(),0.113358974
sympy.printing.codeprinter.CodePrinter._print_not_supported(),0.11332954
sympy.integrals.prde.is_deriv_k(),0.11331976
sympy.liealgebras.type_a.TypeA.cartan_matrix(),0.113308586
sympy.liealgebras.type_b.TypeB.cartan_matrix(),0.113308586
sympy.liealgebras.type_d.TypeD.cartan_matrix(),0.113308586
sympy.liealgebras.type_e.TypeE.cartan_matrix(),0.113308586
sympy.assumptions.handlers.matrices.MatMul_elements(),0.11326317
sympy.combinatorics.partitions.Partition.__new__(),0.113261364
sympy.simplify.powsimp.powdenest(),0.11323006
sympy.physics.wigner.wigner_6j(),0.11318674
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_ZZ_python(),0.11318374
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_ZZ_gmpy(),0.11318374
sympy.integrals.intpoly.polygon_integrate(),0.113141336
sympy.ntheory.generate.Sieve.search(),0.113138355
sympy.diffgeom.diffgeom.intcurve_series(),0.11312324
sympy.matrices.densesolve.LU_solve(),0.11307901
sympy.stats.rv.pspace(),0.11303404
sympy.polys.domains.pythonrational.PythonRational.parent(),0.1130298
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_RealField(),0.112955354
sympy.core.evalf.evalf(),0.11286737
sympy.parsing.sympy_parser._group_parentheses(),0.11286645
sympy.physics.quantum.anticommutator.AntiCommutator._sympyrepr(),0.11278744
sympy.physics.quantum.commutator.Commutator._sympyrepr(),0.11278744
sympy.printing.ccode.C89CodePrinter._print_CodeBlock(),0.11275444
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_QQ_gmpy(),0.11272792
sympy.core.multidimensional.structure_copy(),0.11258995
sympy.integrals.integrals.Integral.doit(),0.11256125
sympy.physics.hep.gamma_matrices.simplify_gpgp(),0.11253822
sympy.physics.quantum.spin.J2Op.matrix_element(),0.11253331
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_QQ_python(),0.11250143
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_ZZ_gmpy(),0.11250143
sympy.categories.diagram_drawing.DiagramGrid._get_connected_components(),0.11248737
sympy.printing.fcode.FCodePrinter._lead(),0.11245412
sympy.matrices.common.MatrixProperties.has(),0.11244672
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace._sympystr(),0.11242692
sympy.physics.quantum.innerproduct.InnerProduct._sympyrepr(),0.11242692
sympy.physics.quantum.operator.OuterProduct._sympyrepr(),0.11242692
sympy.physics.quantum.operator.OuterProduct._latex(),0.11242692
sympy.physics.quantum.spin.JzOp.matrix_element(),0.11229854
sympy.polys.domains.finitefield.FiniteField.from_FF_python(),0.112275876
sympy.polys.domains.pythonfinitefield.PythonFiniteField.__init__(),0.112275876
sympy.printing.codeprinter.CodePrinter._declare_number_const(),0.112220585
sympy.physics.quantum.tensorproduct.TensorProduct.__new__(),0.11214196
sympy.matrices.expressions.matexpr.matrix_symbols(),0.11210521
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixSlice(),0.11203698
sympy.tensor.array.array_comprehension.ArrayComprehension._check_limits_validity(),0.11189935
sympy.combinatorics.graycode.GrayCode.__new__(),0.11188677
sympy.physics.quantum.spin.JplusOp.matrix_element(),0.11183249
sympy.physics.quantum.spin.JminusOp.matrix_element(),0.11183249
sympy.physics.quantum.gate.HadamardGate.get_target_matrix(),0.11179196
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace._sympyrepr(),0.11171293
sympy.core.expr.Expr.invert(),0.111706175
sympy.matrices.matrices.MatrixBase._eval_pinv_diagonalization(),0.1116643
sympy.combinatorics.free_groups.FreeGroupElement.__contains__(),0.11163694
sympy.physics.wigner.wigner_9j(),0.111600555
sympy.physics.wigner.dot_rot_grad_Ynm(),0.1115933
sympy.deprecated.class_registry.ClassRegistry._sympy_(),0.11155897
sympy.concrete.summations.Sum.euler_maclaurin(),0.1115363
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace._latex(),0.11153589
sympy.matrices.dense.DenseMatrix.as_mutable(),0.11153252
sympy.solvers.ode.ode_nth_linear_euler_eq_homogeneous(),0.11143761
sympy.crypto.crypto.gm_private_key(),0.11135584
sympy.physics.quantum.gate.XGate._eval_anticommutator_XGate(),0.11129398
sympy.physics.quantum.gate.YGate._eval_anticommutator_YGate(),0.11129398
sympy.matrices.sparse.SparseMatrix.as_mutable(),0.1112747
sympy.tensor.array.array_comprehension.ArrayComprehension.doit(),0.11121814
sympy.matrices.matrices.MatrixBase.project(),0.11114636
sympy.functions.elementary.complexes.adjoint._latex(),0.11100818
sympy.physics.quantum.gate.CGate._latex(),0.11100818
sympy.matrices.dense.wronskian(),0.110900305
sympy.assumptions.assume.AppliedPredicate.arg(),0.110856704
sympy.core.evalf.check_target(),0.110824354
sympy.combinatorics.perm_groups.PermutationGroup.composition_series(),0.11082374
sympy.combinatorics.permutations.Permutation._hashable_content(),0.11080246
sympy.physics.quantum.grover.OracleGate._represent_ZGate(),0.110737115
sympy.printing.pycode.AbstractPythonCodePrinter._print_Piecewise(),0.11072628
sympy.physics.quantum.innerproduct.InnerProduct._latex(),0.11065922
sympy.holonomic.linearsolver.NewMatrix.row_join(),0.11065342
sympy.holonomic.linearsolver.NewMatrix.col_join(),0.11065342
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace._pretty(),0.11064441
sympy.combinatorics.homomorphisms.GroupHomomorphism._compute_kernel(),0.11060317
sympy.printing.theanocode.TheanoPrinter._print_BlockMatrix(),0.110541254
sympy.liealgebras.root_system.RootSystem.cartan_matrix(),0.11051067
sympy.solvers.pde.checkpdesol(),0.11046122
sympy.physics.quantum.spin.couple(),0.11044017
sympy.polys.rings._parse_symbols(),0.110404156
sympy.matrices.dense.casoratian(),0.11038117
sympy.physics.quantum.gate.UGate._eval_args(),0.11035646
sympy.utilities.lambdify._get_namespace(),0.11034655
sympy.core.exprtools.gcd_terms(),0.11031717
sympy.matrices.expressions.matexpr.MatrixExpr._eval_conjugate(),0.110146046
sympy.combinatorics.graycode.GrayCode.skip(),0.11013618
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.11009883
sympy.codegen.fnodes.FFunction._fcode(),0.110083066
sympy.matrices.densesolve.cholesky_solve(),0.11007321
sympy.codegen.fnodes.ubound(),0.10998036
sympy.physics.quantum.spin.Rotation.matrix_element(),0.10995628
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.109862514
sympy.physics.quantum.pauli.SigmaZKet._represent_default_basis(),0.10980206
sympy.physics.quantum.qubit.IntQubitState._eval_args(),0.10976496
sympy.core.exprtools.factor_terms(),0.10959076
sympy.printing.pretty.pretty.PrettyPrinter._print_Diagram(),0.10955296
sympy.plotting.plot.Parametric2DLineSeries.get_parameter_points(),0.1095314
sympy.plotting.plot.Parametric3DLineSeries.get_parameter_points(),0.1095314
sympy.matrices.matrices.MatrixBase.inverse_GE(),0.10949918
sympy.combinatorics.perm_groups.PermutationGroup._p_elements_group(),0.10948678
sympy.physics.quantum.hilbert.DirectSumHilbertSpace._pretty(),0.10945456
sympy.solvers.solveset._invert_complex(),0.10944764
sympy.codegen.ast.Variable.deduced(),0.10942733
sympy.printing.llvmjitcode.CodeSignature.__init__(),0.10940487
sympy.physics.quantum.anticommutator.AntiCommutator._pretty(),0.10928546
sympy.physics.quantum.commutator.Commutator._pretty(),0.10928546
sympy.parsing.sympy_parser.factorial_notation(),0.10916624
sympy.physics.quantum.hilbert.TensorProductHilbertSpace._pretty(),0.10916135
sympy.physics.mechanics.kane.KanesMethod._initialize_vectors(),0.10912593
sympy.sets.conditionset.ConditionSet.dummy_eq(),0.108986296
sympy.printing.pretty.pretty.PrettyPrinter._print_Float(),0.10897737
sympy.combinatorics.permutations.Permutation.rmul_with_af(),0.10896974
sympy.combinatorics.polyhedron.Polyhedron.cyclic_form(),0.10896974
sympy.matrices.expressions.matexpr._make_matrix(),0.108934
sympy.simplify.fu.TR10i(),0.10887237
sympy.physics.quantum.gate.normalized(),0.10881784
sympy.matrices.common.MatrixOperations.H(),0.10878847
sympy.matrices.matrices.MatrixBase.copy(),0.10878847
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.10875579
sympy.functions.special.gamma_functions.polygamma.eval(),0.10874804
sympy.printing.julia.JuliaCodePrinter._print_MatrixBase(),0.10874522
sympy.printing.fcode.FCodePrinter._print_use(),0.10868219
sympy.matrices.expressions.blockmatrix.reblock_2x2(),0.10867328
sympy.physics.quantum.tensorproduct.TensorProduct._latex(),0.108663104
sympy.core.expr.Expr.getn(),0.108663015
sympy.integrals.prde.param_poly_rischDE(),0.1085739
sympy.geometry.plane.Plane.is_perpendicular(),0.10852096
sympy.physics.units.unitsystem.UnitSystem.print_unit_base(),0.10844632
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_ZZ_python(),0.108399
sympy.combinatorics.free_groups.FreeGroupElement.order(),0.10839424
sympy.matrices.matrices.MatrixBase.upper_triangular_solve(),0.10830161
sympy.combinatorics.permutations.Permutation.inversions(),0.10828427
sympy.combinatorics.tensor_can.canonicalize(),0.10825903
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixElement(),0.10824317
sympy.physics.quantum.matrixutils.scipy_sparse_to_sympy(),0.10819764
sympy.geometry.ellipse.Ellipse.major(),0.10811136
sympy.geometry.ellipse.Ellipse.minor(),0.10811136
sympy.geometry.point.Point.__new__(),0.10803304
sympy.physics.quantum.spin.SpinOpBase._represent_base(),0.10802643
sympy.solvers.solveset._is_finite_with_finite_vars(),0.10801989
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_QQ_python(),0.10795099
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_ZZ_python(),0.10795099
sympy.core.function.Application.eval(),0.10788325
sympy.printing.python.PythonPrinter._print_Function(),0.10784681
sympy.discrete.transforms.fft(),0.10782019
sympy.polys.domains.finitefield.FiniteField.from_ZZ_python(),0.10780249
sympy.tensor.tensor.TensorHead.__call__(),0.1077571
sympy.polys.polytools.Poly.eval(),0.10771589
sympy.matrices.expressions.matexpr.GenericIdentity.rows(),0.10769926
sympy.matrices.expressions.matexpr.GenericIdentity.cols(),0.10769926
sympy.matrices.expressions.matexpr.GenericIdentity.shape(),0.10769926
sympy.simplify.fu.TRpower(),0.10765857
sympy.polys.domains.finitefield.FiniteField.from_QQ_python(),0.10765438
sympy.physics.quantum.spin.Rotation._represent_base(),0.107622474
sympy.physics.quantum.operator.Operator._print_operator_name(),0.10759755
sympy.series.gruntz.gruntz(),0.10757571
sympy.matrices.matrices.MatrixBase.solve(),0.10750695
sympy.matrices.matrices.MatrixBase.LUdecomposition(),0.10749195
sympy.utilities.codegen.CodeGen._printer_method_with_settings(),0.107474774
sympy.assumptions.assume.Predicate.eval(),0.107432924
sympy.polys.constructor.construct_domain(),0.10742155
sympy.physics.quantum.state.TimeDepState._print_time(),0.10739536
sympy.solvers.solvers.det_quick(),0.107284516
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codegen(),0.10720624
sympy.physics.quantum.density.Density._print_operator_name_latex(),0.10719392
sympy.physics.quantum.gate.CNotGate._print_label(),0.10719392
sympy.printing.julia.JuliaCodePrinter._print_Mul(),0.107191466
sympy.printing.octave.OctaveCodePrinter._print_Mul(),0.107191466
sympy.printing.pretty.pretty.PrettyPrinter._print_nth_root(),0.107159175
sympy.solvers.solveset._handle_zero_dimensional(),0.10714521
sympy.polys.polyfuncs.symmetrize(),0.1071242
sympy.polys.domains.old_polynomialring._vector_to_sdm_helper(),0.10702548
sympy.integrals.manualintegrate.special_function_rule(),0.10700919
sympy.physics.quantum.qexpr.QExpr._print_label_repr(),0.10699322
sympy.physics.quantum.qexpr.QExpr._print_contents_pretty(),0.10699322
sympy.physics.quantum.qexpr.QExpr._print_contents_latex(),0.10699322
sympy.physics.quantum.sho1d.RaisingOp._print_contents(),0.10699322
sympy.simplify.simplify.posify(),0.10688592
sympy.solvers.solveset._has_rational_power(),0.10681459
sympy.physics.quantum.sho1d.RaisingOp._print_contents_latex(),0.10679327
sympy.physics.quantum.state.TimeDepState._print_time_pretty(),0.10679327
sympy.solvers.solvers.recast_to_symbols(),0.106781974
sympy.simplify.hyperexpand.Formula.find_instantiations(),0.10677273
sympy.physics.quantum.qexpr.QExpr._print_label_latex(),0.10659407
sympy.crypto.crypto.encipher_shift(),0.10659387
sympy.physics.quantum.qexpr.QExpr._print_label_pretty(),0.10639562
sympy.physics.quantum.qubit.IntQubitState._print_label_pretty(),0.10639562
sympy.core.mul.Mul._eval_is_composite(),0.10636262
sympy.combinatorics.coset_table.CosetTable.scan(),0.10635653
sympy.printing.tensorflow.tensorflow_code(),0.106339306
sympy.physics.quantum.spin.CoupledSpinState._represent_coupled_base(),0.106157005
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_codomain(),0.106124066
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_domain(),0.106124066
sympy.polys.polyutils._dict_from_expr(),0.10612093
sympy.printing.str.StrPrinter._print_ZeroMatrix(),0.10602905
sympy.printing.str.StrPrinter._print_OneMatrix(),0.10602905
sympy.core.expr.Expr.as_real_imag(),0.10601227
sympy.physics.quantum.gate.Gate._pretty(),0.106000915
sympy.printing.ccode.C99CodePrinter._print_math_func(),0.10597644
sympy.simplify.hyperexpand._hyperexpand(),0.10596772
sympy.polys.domains.pythonrational.PythonRational.__rdiv__(),0.10595475
sympy.ntheory.factor_.pollard_pm1(),0.10592717
sympy.printing.ccode.print_ccode(),0.105896935
sympy.printing.rcode.print_rcode(),0.105896935
sympy.physics.quantum.qubit.matrix_to_density(),0.105837844
sympy.series.gruntz.sign(),0.10582773
sympy.core.basic.Basic._eval_derivative_n_times(),0.105823345
sympy.core.evalf.do_integral(),0.1058095
sympy.core.basic._aresame(),0.10580126
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSymbol(),0.10575353
sympy.polys.domains.pythonrational.PythonRational.__rmul__(),0.10564707
sympy.vector.coordsysrect.CoordSys3D._check_orthogonality(),0.10555658
sympy.utilities.iterables.capture(),0.10553477
sympy.matrices.dense.MutableDenseMatrix.col_del(),0.10552484
sympy.matrices.dense.MutableDenseMatrix.row_del(),0.10552484
sympy.simplify.simplify.nsimplify(),0.10550517
sympy.codegen.array_utils.CodegenArrayContraction._flatten(),0.10548035
sympy.solvers.polysys.solve_generic(),0.10543351
sympy.matrices.expressions.dotproduct.DotProduct.__new__(),0.10538288
sympy.parsing.latex._parse_latex_antlr.convert_postfix_list(),0.105309054
sympy.combinatorics.fp_groups.FpGroup._finite_index_subgroup(),0.105242565
sympy.core.expr.Expr.as_coefficient(),0.10520112
sympy.physics.secondquant.matrix_rep(),0.10516344
sympy.printing.latex.LatexPrinter._print_Diagram(),0.10507282
sympy.physics.quantum.cg.CG._pretty(),0.10505191
sympy.core.power.Pow._eval_Mod(),0.10503659
sympy.physics.quantum.gate.UGate._pretty(),0.10502686
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__init__(),0.105018176
sympy.algebras.quaternion.Quaternion.mul(),0.10492902
sympy.core.basic.Basic.__repr__(),0.10483501
sympy.physics.quantum.gate.XGate.get_target_matrix(),0.10482856
sympy.physics.quantum.gate.YGate.get_target_matrix(),0.10482856
sympy.physics.quantum.gate.ZGate.get_target_matrix(),0.10482856
sympy.physics.quantum.gate.PhaseGate.get_target_matrix(),0.10482856
sympy.physics.quantum.gate.TGate.get_target_matrix(),0.10482856
sympy.printing.fcode.print_fcode(),0.10479773
sympy.printing.jscode.print_jscode(),0.10479773
sympy.printing.latex.print_latex(),0.10479773
sympy.physics.hep.gamma_matrices.extract_type_tens(),0.10478777
sympy.printing.str.StrPrinter._print_MatrixBase(),0.10477193
sympy.polys.partfrac.apart_undetermined_coeffs(),0.10475002
sympy.functions.combinatorial.factorials.binomial._eval(),0.10472535
sympy.physics.quantum.gate.IdentityGate.get_target_matrix(),0.104660265
sympy.physics.quantum.gate.SwapGate.get_target_matrix(),0.104660265
sympy.ntheory.modular.crt(),0.104519844
sympy.matrices.matrices.MatrixBase.inverse_ADJ(),0.10447185
sympy.printing.mathematica.MCodePrinter._print_ImmutableDenseMatrix(),0.1044623
sympy.combinatorics.perm_groups.PermutationGroup.presentation(),0.104430996
sympy.stats.drv.SingleDiscreteDistribution._inverse_cdf_expression(),0.10436075
sympy.printing.mathml.MathMLPrinterBase.__init__(),0.10423716
sympy.codegen.rewriting.optimize(),0.10419619
sympy.liealgebras.weyl_group.WeylGroup.matrix_form(),0.10412286
sympy.plotting.pygletplot.plot_modes.Cartesian2D._get_lambda_evaluator(),0.10412016
sympy.physics.quantum.gate.zx_basis_transform(),0.10399315
sympy.physics.quantum.gate.zy_basis_transform(),0.10399315
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixBase(),0.10393279
sympy.printing.rust.RustCodePrinter._print_Matrix(),0.103848495
sympy.integrals.meijerint._meijerint_indefinite_1(),0.10383687
sympy.physics.optics.gaussopt.RayTransferMatrix.A(),0.103827864
sympy.physics.optics.gaussopt.RayTransferMatrix.B(),0.103827864
sympy.physics.optics.gaussopt.RayTransferMatrix.C(),0.103827864
sympy.physics.optics.gaussopt.RayTransferMatrix.D(),0.103827864
sympy.printing.tableform.TableForm._latex(),0.10381582
sympy.plotting.pygletplot.plot_modes.Cartesian3D._get_lambda_evaluator(),0.10381245
sympy.printing.printer.Printer.set_global_settings(),0.10380309
sympy.utilities.codegen.Variable.get_datatype(),0.1037556
sympy.matrices.matrices.MatrixReductions._permute_complexity_right(),0.10375229
sympy.geometry.plane.Plane.angle_between(),0.103713155
sympy.solvers.pde.pdsolve(),0.103636436
sympy.sets.sets.simplify_union(),0.10357824
sympy.polys.distributedmodules.sdm_from_vector(),0.1035586
sympy.stats.rv.characteristic_function(),0.10354769
sympy.printing.pretty.pretty.PrettyPrinter._print_ZeroMatrix(),0.10354427
sympy.printing.pretty.pretty.PrettyPrinter._print_OneMatrix(),0.10354427
sympy.printing.rust.RustCodePrinter._print_MatrixElement(),0.10354427
sympy.plotting.pygletplot.plot_modes.ParametricCurve2D._get_lambda_evaluator(),0.10350656
sympy.printing.lambdarepr.LambdaPrinter._print_And(),0.10346611
sympy.printing.lambdarepr.LambdaPrinter._print_Or(),0.10346611
sympy.vector.coordsysrect.CoordSys3D.orient_new_body(),0.10346344
sympy.categories.diagram_drawing.preview_diagram(),0.10345269
sympy.matrices.matrices.MatrixBase.LUsolve(),0.103405744
sympy.functions.special.bessel.jn_zeros(),0.10335564
sympy.core.numbers.Rational.__div__(),0.10335437
sympy.polys.polytools.Poly.free_symbols(),0.1033437
sympy.printing.latex.LatexPrinter.__init__(),0.103281654
sympy.printing.julia.JuliaCodePrinter._print_MatrixElement(),0.10324184
sympy.printing.mathml.MathMLPresentationPrinter._print_ZeroMatrix(),0.10324184
sympy.printing.mathml.MathMLPresentationPrinter._print_OneMatrix(),0.10324184
sympy.printing.octave.OctaveCodePrinter._print_MatrixElement(),0.10324184
sympy.matrices.matrices.MatrixDeprecated.berkowitz(),0.10323934
sympy.matrices.matrices.MatrixReductions._normalize_op_args(),0.10320533
sympy.physics.quantum.matrixcache.MatrixCache._sympy_matrix(),0.10318873
sympy.printing.theanocode.TheanoPrinter._print_Number(),0.103133224
sympy.vector.deloperator.Del.gradient(),0.10311624
sympy.geometry.polygon.Triangle.incenter(),0.10309702
sympy.multipledispatch.dispatcher.Dispatcher.get_func_annotations(),0.10308188
sympy.simplify.hyperexpand.hyperexpand(),0.10306077
sympy.printing.fcode.FCodePrinter._print_MatrixElement(),0.10294118
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.10291508
sympy.solvers.solveset._solve_trig2(),0.102905825
sympy.plotting.pygletplot.plot_modes.ParametricCurve3D._get_lambda_evaluator(),0.10290014
sympy.physics.continuum_mechanics.beam.Beam3D.__init__(),0.10289756
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.10284059
sympy.stats.rv.cdf(),0.10278858
