Method,Suspiciousness
sympy.solvers.pde.pde_separate(),0.28694052
sympy.printing.fcode.FCodePrinter._print_Function(),0.2865832
sympy.assumptions.handlers.ntheory.AskPrimeHandler.Mul(),0.28622508
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.28605524
sympy.polys.polytools.Poly.coeff_monomial(),0.28592277
sympy.utilities.autowrap.UfuncifyCodeWrapper._partition_args(),0.28582242
sympy.unify.core.unify(),0.2857864
sympy.strategies.tree.allresults(),0.2856827
sympy.core.compatibility._nodes(),0.28566432
sympy.stats.joint_rv.MarginalDistribution.marginalise_out(),0.28546876
sympy.printing.octave.OctaveCodePrinter._nested_binary_math_func(),0.28538388
sympy.utilities.autowrap.UfuncifyCodeWrapper.dump_c(),0.28525165
sympy.assumptions.handlers.order.AskPositiveHandler.Add(),0.28481412
sympy.physics.quantum.sho1d.SHOOp._eval_args(),0.28466588
sympy.polys.polytools.gcd_list(),0.28452423
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.2843376
sympy.strategies.rl.flatten(),0.28425983
sympy.functions.combinatorial.factorials.CombinatorialFunction._eval_simplify(),0.2842569
sympy.concrete.summations.Sum.is_convergent(),0.28424633
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.28420788
sympy.physics.quantum.qexpr.split_qexpr_parts(),0.28415102
sympy.geometry.line.Ray2D.closing_angle(),0.28404266
sympy.solvers.solveset._transolve(),0.28402376
sympy.tensor.tensor.TensorElement.__new__(),0.28382146
sympy.diffgeom.diffgeom.CovarDerivativeOp.__call__(),0.28374007
sympy.printing.latex.LatexPrinter._print_DiracDelta(),0.283491
sympy.logic.inference.valid(),0.28336024
sympy.physics.vector.printing.vsstrrepr(),0.28313377
sympy.physics.continuum_mechanics.beam.Beam.join(),0.28286615
sympy.assumptions.handlers.order.AskNegativeHandler.Add(),0.28283402
sympy.core.power.Pow._eval_expand_multinomial(),0.28281996
sympy.polys.dispersion.dispersionset(),0.28279528
sympy.core.operations.AssocOp._has_matcher(),0.28247514
sympy.polys.polytools.Poly.args(),0.28244537
sympy.stats.stochastic_process_types._sym_sympify(),0.28242147
sympy.printing.theanocode.TheanoPrinter._print_factorial(),0.28235114
sympy.printing.tensorflow.TensorflowPrinter._print_Derivative(),0.2821371
sympy.core.relational.Relational._eval_simplify(),0.2821134
sympy.printing.mathematica.MCodePrinter._print_Function(),0.28203106
sympy.plotting.plot.PlotGrid.__init__(),0.2820309
sympy.simplify.fu.TR9(),0.2819773
sympy.physics.quantum.gate.represent_zbasis(),0.2818937
sympy.printing.latex.LatexPrinter._needs_function_brackets(),0.28188694
sympy.simplify.epathtools.EPath._get_ordered_args(),0.28171527
sympy.geometry.util.centroid(),0.28168392
sympy.functions.elementary.exponential.exp.eval(),0.28157082
sympy.codegen.algorithms.newtons_method(),0.28144506
sympy.parsing.sympy_parser.convert_equals_signs(),0.28130105
sympy.geometry.entity.intersection_sets(),0.281038
sympy.physics.mechanics.functions._tan_repl_func(),0.2809898
sympy.assumptions.handlers.sets.AskIntegerHandler.Mul(),0.28093022
sympy.printing.llvmjitcode._llvm_jit_code(),0.28083643
sympy.tensor.tensor.TensMul._get_components_from_args(),0.28076524
sympy.printing.latex.LatexPrinter._print_LambertW(),0.28055185
sympy.external.importtools.import_module(),0.28045815
sympy.core.relational.Unequality.__new__(),0.28041184
sympy.physics.quantum.represent.rep_innerproduct(),0.2803449
sympy.logic.boolalg.truth_table(),0.2802528
sympy.assumptions.refine.refine_atan2(),0.28017572
sympy.matrices.expressions.blockmatrix.bc_block_plus_ident(),0.28005376
sympy.printing.ccode.C89CodePrinter._print_Piecewise(),0.2800456
sympy.printing.glsl.GLSLPrinter._print_Piecewise(),0.2800456
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.2800456
sympy.physics.quantum.cg._check_cg_simp(),0.27989107
sympy.printing.latex.LatexPrinter._print_RootSum(),0.27973235
sympy.printing.fcode.FCodePrinter._print_Piecewise(),0.27906942
sympy.integrals.manualintegrate.substitution_rule(),0.2790044
sympy.printing.mathematica.MCodePrinter._print_LambertW(),0.2789895
sympy.physics.hep.gamma_matrices.extract_type_tens(),0.27895474
sympy.stats.joint_rv.JointPSpace.compute_expectation(),0.27893427
sympy.utilities.autowrap.CythonCodeWrapper.dump_pyx(),0.2788852
sympy.core.compatibility.iterable(),0.27867666
sympy.simplify.radsimp.split_surds(),0.2783824
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayDiagonal(),0.27822042
sympy.printing.maple.print_maple_code(),0.27804834
sympy.printing.octave.OctaveCodePrinter._one_or_two_reversed_args(),0.27803355
sympy.printing.latex.LatexPrinter._print_bell(),0.2779996
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.27795282
sympy.core.mul.Mul.as_ordered_factors(),0.27781132
sympy.logic.boolalg.bool_map(),0.27752015
sympy.assumptions.handlers.sets.AskImaginaryHandler.Mul(),0.27747342
sympy.printing.latex.LatexPrinter._print_elliptic_e(),0.27744457
sympy.simplify.hyperexpand.Formula.find_instantiations(),0.27722436
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixElement(),0.2771608
sympy.categories.baseclasses.Diagram.conclusions(),0.27698416
sympy.printing.repr.ReprPrinter._print_Mul(),0.27676335
sympy.calculus.util.minimum(),0.27670923
sympy.matrices.expressions.blockmatrix.bc_inverse(),0.27668768
sympy.printing.pretty.stringpict.stringPict.stack(),0.27666003
sympy.printing.str.StrPrinter._print_Float(),0.27665105
sympy.assumptions.handlers.order.AskPositiveHandler.MatrixElement(),0.27652353
sympy.codegen.ast.CodeBlock.topological_sort(),0.276345
sympy.printing.latex.LatexPrinter._print_Mod(),0.27629715
sympy.tensor.tensor.TensExpr._iterate_dummy_indices(),0.27602705
sympy.tensor.tensor.TensExpr._iterate_free_indices(),0.27602705
sympy.printing.codeprinter.CodePrinter._doprint_loops(),0.27601033
sympy.printing.latex.LatexPrinter._print_divisor_sigma(),0.27591684
sympy.printing.latex.LatexPrinter._print_udivisor_sigma(),0.27591684
sympy.stats.crv_types.Normal(),0.2757557
sympy.printing.julia.JuliaCodePrinter._print_Mul(),0.27560234
sympy.printing.octave.OctaveCodePrinter._print_Mul(),0.27560234
sympy.tensor.tensor.TensExpr._iterate_indices(),0.27557835
sympy.tensor.array.arrayop.derive_by_array(),0.27546194
sympy.assumptions.handlers.sets.AskImaginaryHandler.Add(),0.27536306
sympy.polys.rings.PolyRing._rebuild_expr(),0.27512467
sympy.polys.polytools.content(),0.27496842
sympy.core.operations.LatticeOp.make_args(),0.27488062
sympy.integrals.rubi.rubimain.process_final_integral(),0.27480122
sympy.printing.pycode.NumPyPrinter._print_HadamardProduct(),0.27477437
sympy.printing.pycode.NumPyPrinter._print_KroneckerProduct(),0.27477437
sympy.core.exprtools.decompose_power(),0.27475095
sympy.codegen.rewriting._matinv_predicate(),0.27464718
sympy.vector.orienters.BodyOrienter.__init__(),0.27457568
sympy.geometry.ellipse.Circle.__new__(),0.27437735
sympy.plotting.experimental_lambdify.lambdify.__init__(),0.27417067
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.274058
sympy.matrices.expressions.blockmatrix.blockinverse_1x1(),0.27404216
sympy.stats.symbolic_probability.Expectation.doit(),0.27396002
sympy.plotting.experimental_lambdify.lambdify.__call__(),0.27393374
sympy.integrals.meijerint._my_principal_branch(),0.27392298
sympy.calculus.util.maximum(),0.2736643
sympy.matrices.expressions.blockmatrix.blockinverse_2x2(),0.2736249
sympy.printing.str.StrPrinter._print_MatMul(),0.2736249
sympy.printing.mathml.MathMLPresentationPrinter._print_Integral(),0.27357635
sympy.solvers.ode.ode._get_constant_subexpressions(),0.27353778
sympy.matrices.immutable.ImmutableDenseMatrix._eval_Eq(),0.27338403
sympy.polys.polytools.LC(),0.2733743
sympy.plotting.experimental_lambdify.vectorized_lambdify.__init__(),0.27330834
sympy.printing.tree.tree(),0.27322304
sympy.integrals.rubi.utility_function.TrinomialQ(),0.2732172
sympy.core.basic.Basic.as_content_primitive(),0.27298516
sympy.printing.pretty.stringpict.stringPict.next(),0.27289236
sympy.printing.maple.MapleCodePrinter._print_Derivative(),0.27276435
sympy.integrals.meijerint._rewrite2(),0.27276176
sympy.combinatorics.prufer.Prufer.prufer_repr(),0.27265897
sympy.integrals.rubi.utility_function.ReplaceAll(),0.2726118
sympy.integrals.rubi.utility_function._FixSimplify(),0.2725978
sympy.physics.quantum.cg._check_varsh_872_9(),0.272447
sympy.printing.str.StrPrinter._print_RootSum(),0.27238113
sympy.utilities.codegen.CCodeGen.get_prototype(),0.27218226
sympy.utilities.codegen.RustCodeGen.get_prototype(),0.27218226
sympy.plotting.pygletplot.plot_mode.PlotMode.__new__(),0.27214184
sympy.printing.preview.preview(),0.27211696
sympy.functions.special.bessel.airyaiprime._eval_evalf(),0.27208415
sympy.functions.special.bessel.airybiprime._eval_evalf(),0.27208415
sympy.printing.latex.LatexPrinter._print_Adjoint(),0.27208415
sympy.tensor.tensor.TensExpr.replace_with_arrays(),0.27207494
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.27197766
sympy.printing.codeprinter.CodePrinter._print_Mul(),0.27165458
sympy.solvers.solvers._solve(),0.27159578
sympy.combinatorics.partitions.Partition.__new__(),0.27147445
sympy.categories.baseclasses.Category.commutative_diagrams(),0.271248
sympy.assumptions.handlers.order.AskPositiveHandler.Mul(),0.27117598
sympy.printing.ccode.C89CodePrinter._print_FunctionPrototype(),0.27117598
sympy.matrices.common.MatrixRequired._new(),0.27108467
sympy.printing.rust.RustCodePrinter._print_Assignment(),0.2710684
sympy.physics.secondquant.wicks(),0.2707591
sympy.simplify.trigsimp._eapply(),0.27075344
sympy.printing.str.StrPrinter._print_GroebnerBasis(),0.2707007
sympy.physics.quantum.operatorordering._normal_order_terms(),0.27059677
sympy.printing.lambdarepr.LambdaPrinter._print_ITE(),0.27031296
sympy.assumptions.handlers.sets.AskRealHandler.Pow(),0.2702503
sympy.polys.polytools.ground_roots(),0.2702455
sympy.functions.elementary.miscellaneous.MinMaxBase._collapse_arguments(),0.27014628
sympy.utilities.lambdify._EvaluatorPrinter._subexpr(),0.27008864
sympy.assumptions.handlers.ntheory.AskEvenHandler.Add(),0.26991242
sympy.assumptions.handlers.order.AskNegativeHandler.Mul(),0.26991242
sympy.simplify.trigsimp._replace_mul_fpowxgpow(),0.2698536
sympy.assumptions.handlers.order.AskPositiveHandler.log(),0.26984724
sympy.categories.baseclasses.Diagram.objects(),0.2697716
sympy.polys.polytools._symbolic_factor_list(),0.26959586
sympy.categories.baseclasses.Diagram.premises(),0.2695495
sympy.polys.orderings.monomial_key(),0.26940414
sympy.integrals.rationaltools.ratint_ratpart(),0.26935232
sympy.concrete.summations.Sum.reverse_order(),0.2693058
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.2691862
sympy.codegen.array_utils.CodegenArrayContraction.from_MatMul(),0.26893273
sympy.integrals.rubi.utility_function.Coefficient(),0.2689191
sympy.core.function.Lambda.__call__(),0.2688542
sympy.stats.rv.sample_iter(),0.26883546
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.26875165
sympy.tensor.toperators.PartialDerivative.__new__(),0.2686152
sympy.logic.boolalg.to_dnf(),0.26861396
sympy.matrices.expressions.blockmatrix.bc_matmul(),0.26861373
sympy.testing.runtests.run_all_tests(),0.26854244
sympy.parsing.latex._parse_latex_antlr.convert_func_arg(),0.26838064
sympy.printing.latex.LatexPrinter._print_TensorElement(),0.26830685
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.26824453
sympy.stats.rv.Density.doit(),0.26815563
sympy.diffgeom.diffgeom.LieDerivative.__call__(),0.2681335
sympy.core.expr.Expr.is_algebraic_expr(),0.26810908
sympy.assumptions.handlers.sets.AskHermitianHandler.Mul(),0.2680978
sympy.assumptions.handlers.sets.AskAntiHermitianHandler.Mul(),0.2680978
sympy.logic.boolalg.to_cnf(),0.26803514
sympy.printing.latex.LatexPrinter._print_UnifiedTransform(),0.26800054
sympy.printing.pycode.SciPyPrinter._print_assoc_legendre(),0.26800054
sympy.printing.str.StrPrinter._print_Mul(),0.26799735
sympy.printing.pretty.pretty.PrettyPrinter._print_RootSum(),0.26791963
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRing(),0.26791963
sympy.printing.pretty.pretty.PrettyPrinter._print_FractionField(),0.26791963
sympy.integrals.rubi.utility_function.Util_Coefficient.doit(),0.2679149
sympy.integrals.intpoly.polytope_integrate(),0.26779962
sympy.geometry.line.LinearEntity.arbitrary_point(),0.26762176
sympy.logic.algorithms.dpll.unit_propagate(),0.26757467
sympy.categories.baseclasses.CompositeMorphism.components(),0.26749325
sympy.printing.pycode._print_known_func(),0.26745087
sympy.printing.str.StrPrinter._print_LatticeOp(),0.26745087
sympy.printing.codeprinter.CodePrinter.doprint(),0.26742935
sympy.tensor.tensor.TensMul._get_indices_to_args_pos(),0.26741773
sympy.polys.ring_series.rs_sin(),0.26739374
sympy.polys.polytools.degree_list(),0.2671934
sympy.polys.polytools._generic_factor_list(),0.26715797
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSymbol(),0.26714775
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSlice(),0.26714775
sympy.printing.ccode.C89CodePrinter._print_FunctionDefinition(),0.26714775
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.26711285
sympy.printing.latex.LatexPrinter._print_SingularityFunction(),0.26708677
sympy.printing.pycode.SymPyPrinter._print_Function(),0.26708677
sympy.assumptions.handlers.sets.AskRealHandler.Mul(),0.26700953
sympy.functions.combinatorial.numbers.euler.eval(),0.26700264
sympy.solvers.solvers.nsolve(),0.26695913
sympy.polys.ring_series.rs_exp(),0.26674932
sympy.vector.vector.Vector.dot(),0.26653838
sympy.printing.latex.LatexPrinter._print_TensMul(),0.2665277
sympy.printing.str.StrPrinter._print_TensMul(),0.2665277
sympy.calculus.singularities.is_increasing(),0.26646468
sympy.categories.baseclasses.Morphism.domain(),0.26636603
sympy.categories.baseclasses.Morphism.codomain(),0.26636603
sympy.diffgeom.diffgeom.BaseVectorField.__call__(),0.26632985
sympy.tensor.toperators.PartialDerivative._expand_partial_derivative(),0.26628754
sympy.printing.latex.LatexPrinter._print_euler(),0.26617926
sympy.physics.quantum.qapply.qapply(),0.26600084
sympy.printing.pretty.pretty.PrettyPrinter._print_KroneckerProduct(),0.26594728
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_tuples(),0.26590255
sympy.stats.frv.SingleFinitePSpace.compute_density(),0.26561448
sympy.printing.maple.MapleCodePrinter._print_Piecewise(),0.26554963
sympy.polys.rootisolation.RealInterval.refine_step(),0.26545215
sympy.polys.rootisolation.ComplexInterval.refine_step(),0.26545215
sympy.integrals.rubi.utility_function.Sum_doit(),0.2654402
sympy.codegen.rewriting.optimize(),0.26533172
sympy.printing.latex.LatexPrinter._print_stieltjes(),0.265278
sympy.printing.repr.ReprPrinter._print_Add(),0.2650856
sympy.polys.fields.FracField._rebuild_expr(),0.2650208
sympy.integrals.meijerint._get_coeff_exp(),0.26500243
sympy.printing.mathml.MathMLContentPrinter._print_Mul(),0.26496744
sympy.printing.latex.LatexPrinter._print_zeta(),0.2648297
sympy.tensor.tensor.TensMul._eval_partial_derivative(),0.26482046
sympy.polys.galoistools.gf_crt(),0.26468572
sympy.polys.ring_series.rs_tan(),0.26462695
sympy.physics.mechanics.functions._fraction_decomp(),0.26457512
sympy.core.core.BasicMeta.__cmp__(),0.2645476
sympy.categories.baseclasses.NamedMorphism.name(),0.26450396
sympy.physics.quantum.represent.rep_expectation(),0.2644993
sympy.printing.mathml.MathMLPresentationPrinter._print_Curl(),0.2644604
sympy.printing.mathml.MathMLPresentationPrinter._print_Divergence(),0.2644604
sympy.core.evalf.evalf_trig(),0.264334
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.264249
sympy.physics.quantum.operatorordering._normal_ordered_form_terms(),0.2641859
sympy.polys.ring_series.rs_cos(),0.2640682
sympy.core.logic._fuzzy_group(),0.2638214
sympy.simplify.combsimp._gamma_as_comb(),0.2636595
sympy.core.operations.AssocOp.__new__(),0.26352993
sympy.assumptions.handlers.sets.AskImaginaryHandler.Pow(),0.26347345
sympy.vector.operators.gradient(),0.26345357
sympy.calculus.singularities.is_decreasing(),0.26331988
sympy.unify.usympy.unify(),0.26327094
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.26322278
sympy.codegen.fnodes.shape(),0.2632148
sympy.solvers.bivariate._solve_lambert(),0.26311556
sympy.polys.numberfields._minpoly_pow(),0.26307327
sympy.calculus.singularities.is_monotonic(),0.26300496
sympy.ntheory.factor_.pollard_pm1(),0.26292527
sympy.solvers.solvers.failing_assumptions(),0.26276937
sympy.matrices.expressions.trace.Trace._eval_rewrite_as_Sum(),0.26276708
sympy.printing.tensorflow.TensorflowPrinter._print_Function(),0.2626109
sympy.unify.rewrite.rewriterule(),0.2625406
sympy.physics.quantum.identitysearch.is_scalar_nonsparse_matrix(),0.26240987
sympy.printing.conventions.requires_partial(),0.2622539
sympy.matrices.sparsetools.banded(),0.26223373
sympy.functions.elementary.complexes.polarify(),0.26222947
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.26222435
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatMul(),0.2622213
sympy.codegen.fnodes.size(),0.26217607
sympy.logic.boolalg.Not.to_nnf(),0.2620131
sympy.integrals.intpoly.left_integral2D(),0.26187834
sympy.printing.julia.JuliaCodePrinter._print_HadamardProduct(),0.26181713
sympy.printing.octave.OctaveCodePrinter._print_HadamardProduct(),0.26181713
sympy.tensor.indexed.IndexedBase.__new__(),0.26168856
sympy.polys.ring_series.rs_series(),0.26158264
sympy.printing.fcode.FCodePrinter._print_Add(),0.2612301
sympy.utilities.autowrap.CythonCodeWrapper._partition_args(),0.26113993
sympy.printing.codeprinter.CodePrinter._print_FunctionCall(),0.2607695
sympy.tensor.tensor.get_lines(),0.26070902
sympy.solvers.solveset._solve_as_poly(),0.26065668
sympy.core.mul.Mul.as_content_primitive(),0.26048338
sympy.integrals.integrals.Integral.as_sum(),0.2604719
sympy.physics.quantum.qft.RkGate.__new__(),0.2604645
sympy.printing.str.StrPrinter._print_Order(),0.26030648
sympy.calculus.singularities.is_strictly_decreasing(),0.2602531
sympy.printing.latex.LatexPrinter._print_TensAdd(),0.2602488
sympy.printing.mathml.MathMLContentPrinter._print_Piecewise(),0.2601855
sympy.crypto.crypto.rsa_private_key(),0.26012444
sympy.simplify.trigsimp.trigsimp_groebner(),0.2600922
sympy.polys.polytools.Poly.coeff(),0.2600804
sympy.printing.python.python(),0.2600135
sympy.matrices.expressions.kronecker.kronecker_mat_add(),0.2598089
sympy.functions.elementary.integers.frac.eval(),0.2596005
sympy.integrals.rationaltools.log_to_real(),0.25952423
sympy.polys.polytools.poly_from_expr(),0.25946975
sympy.assumptions.handlers.calculus.AskFiniteHandler.Symbol(),0.25936076
sympy.integrals.transforms._inverse_laplace_transform(),0.25929546
sympy.vector.operators.curl(),0.25926962
sympy.printing.theanocode.TheanoPrinter._print_Basic(),0.25921366
sympy.printing.pretty.pretty.pretty(),0.2590537
sympy.physics.quantum.operatorordering.normal_order(),0.25901827
sympy.polys.polyutils.dict_from_expr(),0.25897148
sympy.printing.str.StrPrinter._print_Derivative(),0.25897148
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.25896037
sympy.core.numbers.Rational.__eq__(),0.25895464
sympy.matrices.expressions.blockmatrix.bc_matadd(),0.25875443
sympy.parsing.mathematica.MathematicaParser._compile_dictionary(),0.25855196
sympy.polys.polytools.parallel_poly_from_expr(),0.25847524
sympy.printing.latex.LatexPrinter._hprint_one_arg_func(),0.25847524
sympy.printing.mathml.MathMLPresentationPrinter._print_SingularityFunction(),0.25828436
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.25800124
sympy.polys.polyutils.parallel_dict_from_expr(),0.25798106
sympy.printing.fcode.FCodePrinter._print_GoTo(),0.25798106
sympy.stats.frv.SingleFinitePSpace.compute_characteristic_function(),0.25789535
sympy.core.expr.Expr.taylor_term(),0.25779623
sympy.printing.mathml.MathMLPresentationPrinter._print_Inverse(),0.25766477
sympy.printing.mathml.MathMLPresentationPrinter._print_Cross(),0.25766033
sympy.printing.mathml.MathMLPresentationPrinter._print_Dot(),0.25766033
sympy.integrals.rubi.utility_function.SmartSimplify(),0.25765875
sympy.assumptions.cnf.CNF.rcall(),0.25748888
sympy.solvers.ode.ode._helper_simplify(),0.25729454
sympy.calculus.singularities.is_strictly_increasing(),0.25726125
sympy.stats.frv.SingleFinitePSpace.compute_moment_generating_function(),0.25704026
sympy.integrals.rubi.utility_function.RationalFunctionExpand(),0.25699738
sympy.concrete.expr_with_limits.AddWithLimits.__new__(),0.25682902
sympy.matrices.dense.DenseMatrix.equals(),0.2568202
sympy.polys.rings.ring(),0.2568202
sympy.polys.rings.xring(),0.2568202
sympy.physics.quantum.cg._check_varsh_871_1(),0.25673595
sympy.physics.quantum.cg._check_varsh_871_2(),0.25673595
sympy.printing.ccode.C89CodePrinter._print_Print(),0.25666147
sympy.vector.vector.Vector._projections(),0.25655964
sympy.printing.str.StrPrinter._print_MatrixSlice(),0.25651056
sympy.series.fourier.FiniteFourierSeries.__new__(),0.25646827
sympy.assumptions.handlers.calculus.AskFiniteHandler.Mul(),0.25644845
sympy.integrals.intpoly.polygon_integrate(),0.256431
sympy.integrals.rubi.utility_function.Exponent(),0.25630194
sympy.stats.drv.DiscretePSpace.probability(),0.25627533
sympy.integrals.manualintegrate._parts_rule(),0.25623873
sympy.integrals.rubi.utility_function.ExpandIntegrand(),0.25608203
sympy.functions.special.gamma_functions.gamma._eval_as_leading_term(),0.25586653
sympy.vector.coordsysrect.CoordSys3D.orient_new_body(),0.25577465
sympy.functions.combinatorial.factorials.factorial._eval_as_leading_term(),0.25565502
sympy.concrete.products.Product._eval_product(),0.25544178
sympy.integrals.rubi.utility_function.MatchQ(),0.2554413
sympy.printing.codeprinter.CodePrinter._print_AugmentedAssignment(),0.25505784
sympy.printing.fcode.FCodePrinter._print_AugmentedAssignment(),0.25505784
sympy.printing.pretty.pretty.PrettyPrinter._print_ComplexRootOf(),0.25505784
sympy.printing.julia.JuliaCodePrinter._print_Pow(),0.2550538
sympy.printing.octave.OctaveCodePrinter._print_Pow(),0.2550538
sympy.polys.domains.expressiondomain.ExpressionDomain.to_sympy(),0.25504145
sympy.polys.domains.fractionfield.FractionField.to_sympy(),0.25504145
sympy.polys.domains.polynomialring.PolynomialRing.to_sympy(),0.25504145
sympy.printing.mathml.MathMLPresentationPrinter._print_Float(),0.25496662
sympy.assumptions.handlers.ntheory.AskEvenHandler.re(),0.25478688
sympy.functions.elementary.piecewise.Piecewise.__new__(),0.25468078
sympy.printing.str.StrPrinter._print_Rational(),0.2546762
sympy.core.function.Subs.__new__(),0.25466698
sympy.printing.pycode.AbstractPythonCodePrinter._print_Piecewise(),0.2546334
sympy.geometry.polygon.Polygon.is_convex(),0.2546028
sympy.tensor.tensor.TensAdd._extract_data(),0.25452343
sympy.printing.latex.LatexPrinter._print_Float(),0.25433818
sympy.assumptions.sathandlers.CheckOldAssump.apply(),0.25433058
sympy.core.evalf.get_integer_part(),0.25426316
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.2542453
sympy.utilities.lambdify._EvaluatorPrinter._print_funcargwrapping(),0.2542163
sympy.assumptions.handlers.ntheory.AskEvenHandler.Abs(),0.25421226
sympy.solvers.ode.ode._nth_linear_match(),0.25402713
sympy.sets.handlers.functions._set_function(),0.25401643
sympy.integrals.rubi.utility_function.SimplerSqrtQ(),0.25383076
sympy.logic.boolalg.to_nnf(),0.25380892
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatAdd(),0.25364032
sympy.assumptions.handlers.order.AskNonZeroHandler.Add(),0.25364032
sympy.assumptions.handlers.sets.AskRealHandler.exp(),0.25364032
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.25363517
sympy.printing.glsl.GLSLPrinter._print_Pow(),0.25356677
sympy.functions.elementary.exponential.exp._eval_as_leading_term(),0.253493
sympy.simplify.fu.TR3(),0.2534319
sympy.integrals.rubi.utility_function.SmartNumerator(),0.2533151
sympy.integrals.rubi.utility_function.SmartDenominator(),0.2533151
sympy.combinatorics.permutations.Permutation.rmul(),0.25331485
sympy.printing.repr.ReprPrinter._print_Permutation(),0.2533095
sympy.printing.str.StrPrinter._print_Permutation(),0.2533095
sympy.printing.fcode.FCodePrinter._print_Mod(),0.25325006
sympy.core.containers.Dict.args(),0.25291297
sympy.stats.rv.characteristic_function(),0.2527147
sympy.printing.latex.LatexPrinter._hprint_variadic_function(),0.2526809
sympy.matrices.expressions.matmul.MatMul._entry(),0.25265157
sympy.ntheory.residue_ntheory._valid_expr(),0.25256267
sympy.printing.latex.LatexPrinter._print_Tensor(),0.2525043
sympy.printing.octave.OctaveCodePrinter._print_uppergamma(),0.2525043
sympy.printing.pycode.NumPyPrinter._print_DotProduct(),0.25246543
sympy.core.basic.Basic._sorted_args(),0.2524559
sympy.functions.special.hyper.HyperRep._eval_rewrite_as_nonrepsmall(),0.25225243
sympy.combinatorics.prufer.Prufer.to_tree(),0.25221324
sympy.concrete.delta._expand_delta(),0.2522045
sympy.polys.polytools._parallel_poly_from_expr(),0.252192
sympy.printing.tensorflow.TensorflowPrinter._print_CodegenArrayTensorProduct(),0.252192
sympy.solvers.inequalities.reduce_rational_inequalities(),0.252192
sympy.simplify.fu.sincos_to_sum(),0.2521838
sympy.geometry.polygon.Polygon.encloses_point(),0.25194183
sympy.printing.pretty.pretty.PrettyPrinter._print_DotProduct(),0.25190523
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatMul(),0.25173894
sympy.polys.ring_series.rs_log(),0.2516899
sympy.polys.ring_series.rs_tanh(),0.2516899
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.25165325
sympy.physics.quantum.spin.WignerD.__new__(),0.2516275
sympy.core.exprtools.Factors.div(),0.2514812
sympy.solvers.inequalities.reduce_abs_inequalities(),0.25136578
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatMul(),0.2512278
sympy.printing.fcode.FCodePrinter._print_Pow(),0.25121057
sympy.polys.polyutils._parallel_dict_from_expr_if_gens(),0.2511788
sympy.integrals.rubi.utility_function.ExpandToSum(),0.25117657
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.25108227
sympy.vector.coordsysrect.CoordSys3D.orient_new_axis(),0.2510453
sympy.printing.latex.LatexPrinter._print_binomial(),0.25081956
sympy.integrals.rationaltools.log_to_atan(),0.2507205
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatMul(),0.25071904
sympy.stats.crv.ContinuousPSpace.probability(),0.2506838
sympy.core.mul._unevaluated_Mul(),0.25064144
sympy.parsing.latex._parse_latex_antlr.convert_frac(),0.25061965
sympy.solvers.solveset.nonlinsolve(),0.2504422
sympy.printing.rust.RustCodePrinter._print_caller_var(),0.250298
sympy.printing.latex.LatexPrinter._print_elliptic_f(),0.25026307
sympy.printing.octave.OctaveCodePrinter._print_lowergamma(),0.25026307
sympy.printing.pycode.PythonCodePrinter._print_Indexed(),0.25026307
sympy.tensor.indexed.IndexedBase.label(),0.2502314
sympy.matrices.expressions.matmul.MatMul.doit(),0.2501657
sympy.stats.symbolic_probability.Covariance.__new__(),0.25012937
sympy.integrals.rubi.utility_function.ExpandAlgebraicFunction(),0.2500207
sympy.solvers.solvers._solve_system(),0.24989168
sympy.printing.pycode.NumPyPrinter._print_MatMul(),0.24988751
sympy.printing.pretty.pretty.PrettyPrinter._print_TensorElement(),0.24983577
