Method,Suspiciousness
sympy.printing.latex.LatexPrinter._print_Derivative(),0.1834174
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.18341506
sympy.combinatorics.fp_groups.FpGroup.derived_subgroup(),0.18337472
sympy.integrals.rubi.utility_function.replace_pow_exp(),0.18330777
sympy.integrals.rubi.utility_function.RationalFunctionExponents(),0.18327647
sympy.polys.polytools.nth_power_roots_poly(),0.1832008
sympy.integrals.manualintegrate.eval_chebyshevu(),0.18318455
sympy.ntheory.residue_ntheory.jacobi_symbol(),0.18306257
sympy.series.fourier._process_limits(),0.18278477
sympy.physics.vector.fieldfunctions.scalar_potential(),0.18277577
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.18275751
sympy.solvers.solvers.recast_to_symbols(),0.18272091
sympy.geometry.ellipse.Ellipse.major(),0.18271765
sympy.geometry.ellipse.Ellipse.minor(),0.18271765
sympy.liealgebras.weyl_group.WeylGroup.matrix_form(),0.18269098
sympy.combinatorics.fp_groups.FpGroup.derived_series(),0.18263277
sympy.functions.elementary.complexes.conjugate._eval_derivative(),0.18263277
sympy.integrals.intpoly.lineseg_integrate(),0.18252766
sympy.physics.secondquant.NO.has_q_annihilators(),0.18242905
sympy.codegen.ast.Token._construct(),0.18242662
sympy.integrals.intpoly.is_vertex(),0.18216258
sympy.combinatorics.perm_groups.PermutationGroup.lower_central_series(),0.18208614
sympy.physics.secondquant.AntiSymmetricTensor.upper(),0.18199627
sympy.physics.secondquant.AntiSymmetricTensor.lower(),0.18199627
sympy.tensor.array.array_comprehension.ArrayComprehension.shape(),0.18199627
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_sign(),0.18159549
sympy.physics.secondquant.NO.has_q_creators(),0.1815656
sympy.combinatorics.free_groups.free_group(),0.18150146
sympy.combinatorics.free_groups.xfree_group(),0.18150146
sympy.solvers.diophantine.diophantine.diop_general_pythagorean(),0.18138647
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.__getitem__(),0.18138647
sympy.logic.boolalg.bool_map(),0.18128234
sympy.solvers.solveset.solve_decomposition(),0.18127903
sympy.geometry.line.LinearEntity.arbitrary_point(),0.18115793
sympy.plotting.textplot.textplot(),0.18113697
sympy.matrices.common.MatrixShaping.shape(),0.18109193
sympy.discrete.convolutions.convolution_fwht(),0.18092425
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.18079823
sympy.polys.polytools.Poly.length(),0.1807975
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.18078662
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.18078662
sympy.geometry.ellipse.Ellipse.equation(),0.18076307
sympy.polys.polyroots.roots_quartic(),0.18074296
sympy.calculus.util.function_range(),0.18071401
sympy.functions.special.singularity_functions.SingularityFunction.fdiff(),0.18070146
sympy.polys.ring_series.rs_compose_add(),0.18068935
sympy.printing.dot.dotprint(),0.18063669
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.18050273
sympy.core.basic.Basic._hashable_content(),0.18044415
sympy.core.expr.Expr._hashable_content(),0.18044415
sympy.functions.elementary.complexes.re._eval_derivative(),0.18044253
sympy.functions.elementary.complexes.im._eval_derivative(),0.18044253
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__repr__(),0.18033639
sympy.solvers.solvers._invert(),0.18031646
sympy.polys.polytools.Poly.replace(),0.18024841
sympy.integrals.transforms._rewrite_gamma(),0.18019678
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.18007791
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.18003856
sympy.integrals.quadrature.gauss_gen_laguerre(),0.18003546
sympy.functions.elementary.miscellaneous.cbrt(),0.17984593
sympy.physics.quantum.state.Wavefunction.expr(),0.1797047
sympy.tensor.array.array_comprehension.ArrayComprehension.function(),0.1797047
sympy.tensor.array.array_comprehension.ArrayComprehension.variables(),0.1797047
sympy.tensor.array.array_comprehension.ArrayComprehension.rank(),0.1797047
sympy.series.limits.limit(),0.1796085
sympy.core.operations.AssocOp._matches_commutative(),0.179561
sympy.series.formal.FormalPowerSeries.inverse(),0.17955393
sympy.parsing.latex._parse_latex_antlr.convert_exp(),0.17952767
sympy.simplify.combsimp.combsimp(),0.17944905
sympy.matrices.densesolve.row_echelon(),0.17941299
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.17941299
sympy.stats.crv_types.FDistribution(),0.17937525
sympy.tensor.toperators.PartialDerivative._perform_derivative(),0.17936696
sympy.stats.random_matrix.RandomMatrixPSpace.compute_density(),0.1793554
sympy.physics.optics.waves.TWave.amplitude(),0.17921835
sympy.geometry.polygon.RegularPolygon.rotation(),0.1792123
sympy.core.relational.is_eq(),0.17896932
sympy.integrals.rubi.utility_function.rubi_test(),0.17894576
sympy.solvers.solveset._is_modular(),0.1789147
sympy.solvers.solveset._is_logarithmic(),0.1789147
sympy.stats.random_matrix_models.GaussianEnsemble(),0.17888772
sympy.stats.random_matrix_models.CircularEnsemble(),0.17888772
sympy.printing.pretty.pretty.PrettyPrinter._print_NDimArray(),0.17874634
sympy.physics.optics.waves.TWave.frequency(),0.17873462
sympy.tensor.array.array_comprehension.ArrayComprehension.limits(),0.17873462
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.17868258
sympy.physics.vector.vector.Vector.__and__(),0.17853856
sympy.vector.orienters.AxisOrienter.__init__(),0.17853856
sympy.polys.numberfields._choose_factor(),0.17835353
sympy.sets.handlers.intersection.intersection_sets(),0.1782509
sympy.parsing.sympy_parser.auto_symbol(),0.17812283
sympy.core.evalf.evalf_piecewise(),0.1780301
sympy.core.add._unevaluated_Add(),0.1779924
sympy.simplify.epathtools.EPath.apply(),0.17796415
sympy.solvers.bivariate.bivariate_type(),0.17796415
sympy.solvers.solvers.det_quick(),0.17795964
sympy.geometry.polygon.RegularPolygon.circumradius(),0.17777492
sympy.physics.mechanics.particle.Particle.potential_energy(),0.17777492
sympy.physics.optics.gaussopt.GeometricRay.height(),0.17777492
sympy.physics.optics.waves.TWave.phase(),0.17777492
sympy.holonomic.holonomic.expr_to_holonomic(),0.1777699
sympy.core.expr.Expr.is_polynomial(),0.1777379
sympy.solvers.recurr.rsolve_hyper(),0.1777105
sympy.simplify.trigsimp.trigsimp_groebner(),0.17768607
sympy.assumptions.facts.generate_known_facts_dict(),0.17767805
sympy.stats.rv.IndependentProductPSpace.conditional_space(),0.17742479
sympy.core.basic.Basic.has(),0.17741741
sympy.vector.functions.scalar_potential(),0.17741181
sympy.core.compatibility._nodes(),0.1773783
sympy.physics.secondquant.NO.iter_q_annihilators(),0.17737016
sympy.physics.secondquant.NO.iter_q_creators(),0.17737016
sympy.diffgeom.diffgeom.vectors_in_basis(),0.17736284
sympy.physics.hep.gamma_matrices.gamma_trace(),0.17736284
sympy.geometry.polygon.RegularPolygon.inradius(),0.17729895
sympy.physics.optics.gaussopt.GeometricRay.angle(),0.17729895
sympy.physics.secondquant.SqOperator.state(),0.17729895
sympy.physics.vector.vector.Vector.subs(),0.17729895
sympy.logic.boolalg.Boolean.as_set(),0.17727807
sympy.integrals.manualintegrate.eval_power(),0.17719492
sympy.printing.dot.dotnode(),0.17706639
sympy.solvers.diophantine.diophantine.diophantine(),0.17706166
sympy.combinatorics.perm_groups.PermutationGroup.commutator(),0.17704009
sympy.concrete.gosper.gosper_term(),0.17696863
sympy.matrices.expressions.matpow.MatPow.doit(),0.17692949
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.17688744
sympy.physics.optics.waves.TWave.wavenumber(),0.17682552
sympy.physics.quantum.state.Wavefunction.variables(),0.17682552
sympy.stats.crv_types.FisherZ(),0.17662351
sympy.printing.mathml.MathMLContentPrinter._print_Derivative(),0.17641245
sympy.polys.ring_series.rs_asin(),0.1763556
sympy.physics.optics.waves.TWave.time_period(),0.1763546
sympy.physics.optics.waves.TWave.angular_velocity(),0.1763546
sympy.physics.vector.dyadic.Dyadic.subs(),0.1763546
sympy.physics.hydrogen.E_nl(),0.17618173
sympy.polys.galoistools.gf_crt(),0.1761591
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.17599154
sympy.matrices.dense.MutableDenseMatrix.simplify(),0.17593221
sympy.physics.optics.waves.TWave.speed(),0.17588618
sympy.sets.sets.Set.intersect(),0.17588618
sympy.physics.secondquant.Commutator.doit(),0.17574675
sympy.solvers.ode.systems._second_order_subs_type2(),0.17564291
sympy.physics.optics.waves.TWave.wavelength(),0.17542024
sympy.physics.secondquant.FermionState.up(),0.17528185
sympy.polys.subresultants_qq_zz.subresultants_vv_2(),0.17517489
sympy.interactive.session.init_session(),0.17508206
sympy.integrals.rationaltools.ratint_logpart(),0.17498565
sympy.core.expr.Expr.as_coefficient(),0.17496383
sympy.core.basic.preorder_traversal.skip(),0.17495677
sympy.stats.drv_types.Geometric(),0.17494634
sympy.printing.aesaracode.aesara_function(),0.17485853
sympy.solvers.pde.checkpdesol(),0.17485003
sympy.core.evalf.fastlog(),0.17482889
sympy.integrals.rubi.utility_function.DerivativeDivides(),0.17451267
sympy.physics.secondquant.NO.get_subNO(),0.17449574
sympy.stats.rv_interface.standard_deviation(),0.17449574
sympy.vector.orienters.QuaternionOrienter.__init__(),0.17418744
sympy.solvers.inequalities._solve_inequality(),0.1741072
sympy.physics.secondquant.FermionState.down(),0.17396222
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.17385697
sympy.logic.boolalg.simplify_logic(),0.17371689
sympy.physics.mechanics.particle.Particle.potential_energy(),0.17358093
sympy.physics.mechanics.functions.center_of_mass(),0.17353383
sympy.integrals.risch.derivation(),0.17341213
sympy.polys.matrices.sdm.SDM.from_list(),0.17340457
sympy.matrices.expressions.kronecker.validate(),0.1733859
sympy.stats.drv_types.Zeta(),0.17336756
sympy.core.expr.Expr.series(),0.17335407
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.17331651
sympy.stats.joint_rv_types.JointRV(),0.17331125
sympy.simplify.radsimp.collect_const(),0.17320213
sympy.physics.continuum_mechanics.beam.Beam3D.polar_moment(),0.17312711
sympy.matrices.expressions.matexpr.MatrixExpr._check_dim(),0.17311367
sympy.matrices.expressions.sets.MatrixSet._check_dim(),0.17311367
sympy.functions.special.tensor_functions.KroneckerDelta.eval(),0.17307857
sympy.geometry.point.Point.is_concyclic(),0.17306544
sympy.plotting.plot.check_arguments(),0.17306314
sympy.functions.special.bsplines.bspline_basis_set(),0.17300056
sympy.core.power.Pow.as_real_imag(),0.1729147
sympy.core.mul._keep_coeff(),0.17290637
sympy.physics.vector.vector.Vector.__mul__(),0.17267565
sympy.utilities.decorator.public(),0.17264397
sympy.polys.polyfuncs.symmetrize(),0.17259692
sympy.physics.vector.functions.kinematic_equations(),0.17251548
sympy.functions.combinatorial.numbers.euler.eval(),0.17240626
sympy.solvers.ode.single.FirstExact._verify(),0.17229602
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.17228346
sympy.utilities.codegen.Variable.get_datatype(),0.17222656
sympy.integrals.manualintegrate.constant_rule(),0.17219481
sympy.polys.partfrac.apart_undetermined_coeffs(),0.17216875
sympy.solvers.ode.ode.ode_lie_group(),0.17211947
sympy.sets.fancysets.ComplexRegion._contains(),0.17204152
sympy.core.compatibility.as_int(),0.17187245
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.17182606
sympy.geometry.ellipse.Ellipse.arbitrary_point(),0.17181751
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.1717798
sympy.printing.maple.print_maple_code(),0.1717798
sympy.matrices.dense.MutableDenseMatrix.col_op(),0.17173803
sympy.tensor.tensor._TensorManager.set_comm(),0.17165297
sympy.printing.tree.print_tree(),0.17141186
sympy.physics.optics.gaussopt.waist2rayleigh(),0.17133534
sympy.simplify.simplify.signsimp(),0.1712262
sympy.solvers.diophantine.diophantine.diop_linear(),0.1712262
sympy.matrices.expressions.trace.Trace._normalize(),0.17119801
sympy.stats.drv_types.NegativeBinomial(),0.17105299
sympy.stats.drv_types.YuleSimon(),0.17105299
sympy.stats.rv.quantile(),0.17105299
sympy.stats.rv_interface.skewness(),0.17105299
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.1710393
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.17097925
sympy.printing.pretty.pretty.PrettyPrinter._print_Mul(),0.17096575
sympy.functions.combinatorial.numbers.nT(),0.170896
sympy.polys.rootoftools.ComplexRootOf.free_symbols(),0.17089565
sympy.ntheory.primetest._lucas_selfridge_params(),0.17089316
sympy.ntheory.primetest._lucas_extrastrong_params(),0.17089316
sympy.tensor.array.ndim_array.NDimArray._check_symbolic_index(),0.17087124
sympy.solvers.solvers.solve_undetermined_coeffs(),0.17067689
sympy.polys.dispersion.dispersionset(),0.17065413
sympy.matrices.eigen._bidiagonalize(),0.17030823
sympy.polys.polytools.lcm_list(),0.1702937
sympy.physics.mechanics.system.SymbolicSystem.comb_implicit_rhs(),0.17015949
sympy.physics.paulialgebra.evaluate_pauli_product(),0.17008507
sympy.simplify.radsimp.fraction(),0.17008507
sympy.core.mul._unevaluated_Mul(),0.17007902
sympy.integrals.transforms._inverse_mellin_transform(),0.17004836
sympy.physics.optics.gaussopt.rayleigh2waist(),0.17001565
sympy.physics.quantum.state.Wavefunction.limits(),0.17001565
sympy.solvers.solveset.solvify(),0.17000389
sympy.functions.elementary.miscellaneous.MinMaxBase._collapse_arguments(),0.16985464
sympy.functions.special.hyper.meijerg.get_period(),0.16981235
sympy.concrete.summations.Sum.reverse_order(),0.16981108
sympy.stats.symbolic_multivariate_probability.VarianceMatrix.expand(),0.16977395
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixSymbol(),0.16970025
sympy.core.exprtools.Factors.div(),0.16963117
sympy.integrals.intpoly.main_integrate3d(),0.16961709
sympy.tensor.tensor.Tensor._parse_indices(),0.16960235
sympy.physics.secondquant.PermutationOperator.get_permuted(),0.16958025
sympy.solvers.solveset._term_factors(),0.16958025
sympy.stats.drv_types.Logarithmic(),0.16954458
sympy.stats.stochastic_process_types.DiscreteMarkovChain.fundamental_matrix(),0.16951795
sympy.matrices.eigen._bidiagonal_decomposition(),0.16950849
sympy.series.acceleration.richardson(),0.16946067
sympy.physics.vector.functions.express(),0.16942228
sympy.stats.rv_interface.coskewness(),0.1692758
sympy.integrals.manualintegrate.eval_jacobi(),0.16927136
sympy.physics.secondquant.AnnihilateFermion.apply_operator(),0.16912346
sympy.physics.secondquant.CreateFermion.apply_operator(),0.16912346
sympy.integrals.manualintegrate.eval_uppergamma(),0.16911502
sympy.stats.random_matrix_models.GaussianUnitaryEnsembleModel.density(),0.16907007
sympy.stats.random_matrix_models.GaussianOrthogonalEnsembleModel.density(),0.16907007
sympy.stats.random_matrix_models.GaussianSymplecticEnsembleModel.density(),0.16907007
sympy.core.symbol.Symbol.__new__(),0.1690344
sympy.integrals.intpoly.norm(),0.16900861
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.16895871
sympy.solvers.ode.ode._nonlinear_2eq_order1_type1(),0.16871853
sympy.geometry.parabola.Parabola.equation(),0.16871613
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.16871613
sympy.stats.rv_interface.smoment(),0.16871613
sympy.printing.latex.LatexPrinter._print_MatrixSymbol(),0.16858047
sympy.printing.mathml.MathMLPresentationPrinter._print_MatrixSymbol(),0.16858047
sympy.matrices.expressions.hadamard.validate(),0.16854629
sympy.matrices.expressions.matadd.validate(),0.16854629
sympy.physics.optics.utils.mirror_formula(),0.16850339
sympy.physics.optics.utils.lens_formula(),0.16850339
sympy.integrals.intpoly.hyperplane_parameters(),0.16844231
sympy.geometry.entity.scale(),0.16839263
sympy.matrices.dense.MutableDenseMatrix.row_op(),0.16839263
sympy.matrices.expressions.transpose.Transpose._eval_derivative(),0.16835077
sympy.integrals.prde.prde_spde(),0.16833007
sympy.physics.vector.frame.ReferenceFrame.orient(),0.1682608
sympy.polys.polytools.gcd_list(),0.1681919
sympy.stats.frv_types.DiscreteUniform(),0.16806296
sympy.vector.coordsysrect.CoordSys3D._check_orthogonality(),0.1679338
sympy.integrals.deltafunctions.change_mul(),0.16791396
sympy.matrices.expressions.matexpr.MatrixExpr._eval_derivative_n_times(),0.16788116
sympy.tensor.array.ndim_array.NDimArray._eval_derivative_n_times(),0.16788116
sympy.sets.sets._apply_operation(),0.16786078
sympy.polys.domains.domain.Domain.unify(),0.16762292
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.16757666
sympy.core.add.Add._eval_power(),0.16755857
sympy.calculus.util.not_empty_in(),0.16729952
sympy.functions.elementary.trigonometric._pi_coeff(),0.16728216
sympy.physics.quantum.circuitutils.convert_to_real_indices(),0.16713658
sympy.physics.qho_1d.E_n(),0.16709176
sympy.solvers.ode.ode._nth_order_reducible_match(),0.16708389
sympy.geometry.ellipse.Ellipse.evolute(),0.16701405
sympy.stats.rv.where(),0.16701405
sympy.holonomic.holonomic.HolonomicFunction.to_sequence(),0.16690037
sympy.assumptions.satask.find_symbols(),0.16647892
sympy.stats.drv_types.Skellam(),0.16647635
sympy.crypto.crypto.bifid5_square(),0.16644724
sympy.matrices.dense.MutableDenseMatrix.zip_row_op(),0.16644724
sympy.stats.rv.density(),0.16643193
sympy.physics.qho_1d.psi_n(),0.16641346
sympy.integrals.prde.prde_special_denom(),0.16629413
sympy.core.numbers.Float.__eq__(),0.16625987
sympy.solvers.inequalities.reduce_abs_inequalities(),0.1661758
sympy.strategies.rl.distribute(),0.1661758
sympy.solvers.diophantine.diophantine.BinaryQuadratic.solve(),0.16595589
sympy.stats.error_prop.variance_prop(),0.16589853
sympy.series.order.Order.contains(),0.16582918
sympy.printing.c._as_macro_if_defined(),0.16582304
sympy.matrices.matrices.MatrixDeprecated.berkowitz(),0.16580872
sympy.assumptions.refine.refine_Pow(),0.16561833
sympy.solvers.ode.ode._nonlinear_2eq_order1_type2(),0.16545641
sympy.core.trace.Tr.permute(),0.16534595
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.16534595
sympy.physics.mechanics.body.Body.apply_torque(),0.16534595
sympy.physics.optics.gaussopt.gaussian_conj(),0.16534595
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.16534135
sympy.simplify.powsimp.powsimp(),0.16532376
sympy.integrals.quadrature.gauss_legendre(),0.16530658
sympy.integrals.quadrature.gauss_laguerre(),0.16530658
sympy.stats.matrix_distributions.MatrixPSpace.value(),0.16519615
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.1651773
sympy.polys.domains.algebraicfield.AlgebraicField.from_sympy(),0.16516848
sympy.solvers.solveset._solve_modular(),0.16509138
sympy.solvers.diophantine.diophantine.diop_quadratic(),0.16507253
sympy.ntheory.continued_fraction.continued_fraction_reduce(),0.16506511
sympy.physics.quantum.identitysearch.generate_gate_rules(),0.1650074
sympy.concrete.products.Product.reverse_order(),0.16499242
sympy.physics.units.dimensions.Dimension.__mul__(),0.16492635
sympy.solvers.diophantine.diophantine.parametrize_ternary_quadratic(),0.16485274
sympy.solvers.polysys.solve_biquadratic(),0.16485274
sympy.physics.units.dimensions.DimensionSystem.extend(),0.16464604
sympy.core.add.Add.as_coeff_add(),0.1646061
sympy.physics.vector.frame.ReferenceFrame._w_diff_dcm(),0.16454628
sympy.solvers.solveset._transolve(),0.16452855
sympy.stats.rv_interface.correlation(),0.16452435
sympy.geometry.polygon.Polygon.second_moment_of_area(),0.16446015
sympy.integrals.rubi.rules.piecewise_linear.piecewise_linear(),0.16413978
sympy.printing.theanocode.theano_code(),0.16389406
sympy.stats.stochastic_process_types.MarkovProcess.probability(),0.16382414
sympy.stats.rv_interface.kurtosis(),0.16377188
sympy.simplify.hyperexpand.make_derivative_operator(),0.16376969
sympy.plotting.plot.Plot.append(),0.16371085
sympy.printing.dot.styleof(),0.16371085
sympy.series.sequences.sequence(),0.16364262
sympy.core.add.Add._eval_is_extended_nonnegative(),0.16358374
sympy.core.add.Add._eval_is_extended_nonpositive(),0.16358374
sympy.vector.orienters.SpaceOrienter.__init__(),0.1635734
sympy.physics.units.util.convert_to(),0.16350834
sympy.parsing.sympy_parser.convert_equals_signs(),0.1634668
sympy.diffgeom.diffgeom.Differential.__call__(),0.16344221
sympy.physics.mechanics.kane.KanesMethod._initialize_constraint_matrices(),0.16331236
sympy.holonomic.holonomic.DifferentialOperator.__init__(),0.16328548
sympy.core.numbers.Rational.__eq__(),0.16327229
sympy.stats.stochastic_process_types.get_timerv_swaps(),0.1632502
sympy.ntheory.generate.composite(),0.16316913
sympy.solvers.polysys.solve_triangulated(),0.16316065
sympy.polys.polytools.Poly.intervals(),0.16303276
sympy.solvers.diophantine.diophantine._find_DN(),0.1630006
sympy.ntheory.factor_.multiplicity(),0.16296229
sympy.polys.ring_series.rs_pow(),0.16296032
sympy.physics.continuum_mechanics.beam.Beam.boundary_conditions(),0.16290535
sympy.physics.optics.gaussopt.geometric_conj_af(),0.16290535
sympy.plotting.plot.Plot.extend(),0.16290535
sympy.physics.quantum.spin.couple(),0.1628361
sympy.stats.frv_types.Coin(),0.1627954
sympy.core.expr.Expr.extract_branch_factor(),0.16276665
sympy.combinatorics.testutil._verify_bsgs(),0.16269976
sympy.polys.polytools.Poly.norm(),0.16267219
sympy.stats.crv_types.UniformSum(),0.1626476
sympy.solvers.pde.pde_1st_linear_constant_coeff_homogeneous(),0.16263287
sympy.physics.mechanics.functions._sub_func(),0.1624436
sympy.printing.str.StrPrinter._print_Derivative(),0.1624436
sympy.assumptions.refine.refine_sign(),0.16239057
sympy.vector.implicitregion.ImplicitRegion.rational_parametrization(),0.1622586
sympy.solvers.solveset.linear_coeffs(),0.16216123
sympy.polys.polytools.Poly.nroots(),0.1621174
sympy.crypto.crypto.decipher_affine(),0.16208194
sympy.logic.boolalg.Boolean.equals(),0.16206813
sympy.polys.polytools.Poly.as_dict(),0.16205129
sympy.polys.polytools.gcdex(),0.16197585
sympy.geometry.polygon.Polygon.arbitrary_point(),0.16186103
sympy.integrals.rubi.parsetools.parse.set_matchq_in_constraint(),0.16186103
sympy.core.operations.AssocOp.flatten(),0.16183022
sympy.logic.algorithms.dpll.find_pure_symbol_int_repr(),0.16168591
sympy.matrices.expressions.matexpr.get_postprocessor(),0.16163799
sympy.functions.special.hyper.TupleParametersBase._eval_derivative(),0.16157138
sympy.matrices.inverse._inv_LU(),0.16155343
sympy.physics.quantum.qasm.Qasm.qdef(),0.16150798
sympy.logic.boolalg.Boolean.binary_symbols(),0.16137806
sympy.codegen.rewriting.optimize(),0.16131794
sympy.physics.mechanics.particle.Particle.kinetic_energy(),0.16131794
sympy.polys.modulargcd._LC(),0.16131794
sympy.printing.pycode.pycode(),0.16131794
sympy.physics.vector.vector.Vector.express(),0.16127075
sympy.polys.polytools.Poly.all_coeffs(),0.16124798
sympy.polys.polytools.Poly.all_terms(),0.16124798
sympy.physics.continuum_mechanics.beam.Beam.point_cflexure(),0.16112196
sympy.assumptions.satask.satask(),0.1610168
sympy.physics.wigner.wigner_6j(),0.16099952
sympy.physics.quantum.identitysearch.rl_op(),0.16087785
sympy.physics.quantum.identitysearch.rr_op(),0.16087785
sympy.physics.secondquant.evaluate_deltas(),0.16079049
sympy.crypto.crypto.encipher_substitution(),0.16049922
sympy.polys.polytools.Poly.per(),0.16045989
sympy.stats.rv.RandomSymbol.__new__(),0.16039549
sympy.core.numbers.AlgebraicNumber._eval_simplify(),0.16032095
sympy.simplify.fu.L(),0.16005978
sympy.core.basic.Basic._has(),0.16005053
sympy.solvers.inequalities.solve_poly_inequalities(),0.15982734
sympy.physics.continuum_mechanics.beam.Beam.applied_loads(),0.15976118
sympy.physics.continuum_mechanics.beam.Beam3D.boundary_conditions(),0.15976118
sympy.printing.mathematica.MCodePrinter._print_ImmutableSparseMatrix(),0.1596831
sympy.simplify.simplify.logcombine(),0.15968126
sympy.polys.polytools.Poly.terms(),0.15966809
sympy.simplify.radsimp.collect_sqrt(),0.15950482
sympy.geometry.ellipse.Circle.equation(),0.15940902
sympy.integrals.manualintegrate.eval_arcsin(),0.15937214
sympy.integrals.manualintegrate.eval_hermite(),0.15937214
sympy.integrals.manualintegrate.eval_li(),0.15937214
sympy.integrals.manualintegrate.eval_polylog(),0.15937214
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v(),0.15937214
sympy.printing.latex.LatexPrinter._print_Mul(),0.15932794
sympy.solvers.diophantine.diophantine.check_param(),0.15926947
sympy.logic.boolalg.is_literal(),0.15920076
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_FractionField(),0.15920076
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.159165
sympy.integrals.transforms.MellinTransform._collapse_extra(),0.15905695
sympy.core.power.integer_nthroot(),0.15899117
sympy.physics.mechanics.kane.KanesMethod._initialize_kindiffeq_matrices(),0.15896572
sympy.polys.polytools.total_degree(),0.15894258
sympy.solvers.solveset.solveset(),0.15885411
sympy.sets.handlers.functions._set_function(),0.15882947
sympy.integrals.manualintegrate.eval_assoclaguerre(),0.15878434
sympy.core.expr.Expr.coeff(),0.15877225
sympy.simplify.trigsimp.futrig(),0.1587698
sympy.physics.mechanics.rigidbody.RigidBody.kinetic_energy(),0.158744
sympy.integrals.quadrature.gauss_lobatto(),0.15872766
sympy.core.basic.Basic._compare_pretty(),0.15871167
sympy.core.parameters._exp_is_pow(),0.15858006
sympy.polys.polytools.Poly.coeffs(),0.15850587
sympy.solvers.polysys.solve_poly_system(),0.15849827
sympy.core.add.Add._combine_inverse(),0.15823415
sympy.physics.continuum_mechanics.beam.Beam.load(),0.15823415
sympy.physics.mechanics.functions.inertia_of_point_mass(),0.15823415
sympy.physics.secondquant.NO.doit(),0.15823415
sympy.core.numbers.Number._eval_order(),0.15820104
sympy.geometry.line.Line2D.coefficients(),0.1581227
sympy.polys.agca.modules.FreeModule.basis(),0.1581227
sympy.solvers.solveset._handle_positive_dimensional(),0.15804614
sympy.core.assumptions.check_assumptions(),0.15797515
sympy.core.expr.Expr.args_cnc(),0.15797515
sympy.polys.domains.ring.Ring.quotient_ring(),0.15796515
sympy.integrals.risch.hermite_reduce(),0.15793934
sympy.core.expr.Expr.aseries(),0.15787402
sympy.tensor.indexed.Idx.label(),0.15783575
sympy.codegen.ast.Token._sympyrepr(),0.15778118
sympy.polys.domains.ring.Ring.ideal(),0.15774159
sympy.polys.polytools.Poly.l1_norm(),0.15774159
sympy.assumptions.refine.refine_abs(),0.1577367
sympy.polys.polytools.cofactors(),0.1577367
sympy.stats.rv._value_check(),0.1577367
sympy.printing.mathml.MathMLPresentationPrinter._print_Interval(),0.15763941
sympy.physics.quantum.identitysearch.ll_op(),0.1576334
sympy.physics.quantum.identitysearch.lr_op(),0.1576334
sympy.physics.continuum_mechanics.beam.Beam.draw(),0.15737966
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_zero(),0.15736252
sympy.polys.polytools.Poly.TC(),0.15736252
sympy.core.basic.Basic._subs(),0.15732808
sympy.integrals.manualintegrate.eval_u(),0.15727694
sympy.stats.frv_types.BetaBinomial(),0.1572709
sympy.crypto.crypto.encipher_bifid5(),0.15721425
sympy.functions.combinatorial.numbers.harmonic.eval(),0.15718575
sympy.core.function.Subs.expr_free_symbols(),0.15718381
sympy.integrals.transforms.LaplaceTransform._collapse_extra(),0.15716852
sympy.core.expr.Expr.as_coeff_mul(),0.15714349
sympy.core.expr.Expr.as_coeff_add(),0.15714349
sympy.logic.boolalg.bool_minterm(),0.15714349
sympy.simplify.fu.as_f_sign_1(),0.15714349
sympy.solvers.ode.ode.ode_2nd_linear_airy(),0.15714349
sympy.solvers.ode.single.LinearCoefficients._linear_coeff_match(),0.15709974
