Method,Suspiciousness
sympy.physics.optics.waves.TWave.frequency(),0.110409886
sympy.simplify.radsimp.collect_sqrt(),0.110404134
sympy.stats.crv_types.VonMises(),0.11036259
sympy.combinatorics.prufer.Prufer.prufer_rank(),0.11031933
sympy.polys.euclidtools.dmp_euclidean_prs(),0.11031933
sympy.polys.euclidtools.dmp_primitive_prs(),0.11031933
sympy.utilities.runtests.run_all_tests(),0.11027888
sympy.core.evalf.evalf_mul(),0.110271916
sympy.geometry.point.Point.distance(),0.11022234
sympy.matrices.common.MatrixProperties.is_upper(),0.11018326
sympy.simplify.sqrtdenest._denester(),0.11012773
sympy.geometry.polygon.RegularPolygon.circumradius(),0.11008745
sympy.physics.mechanics.particle.Particle.potential_energy(),0.11008745
sympy.physics.optics.gaussopt.GeometricRay.height(),0.11008745
sympy.physics.optics.waves.TWave.phase(),0.11008745
sympy.physics.secondquant.SqOperator.state(),0.11008745
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.110052444
sympy.core.compatibility.with_metaclass(),0.110052444
sympy.polys.galoistools.gf_ddf_shoup(),0.11000741
sympy.physics.quantum.qexpr.QExpr._print_parens_pretty(),0.11000444
sympy.stats.crv.ContinuousPSpace.compute_cdf(),0.10999865
sympy.codegen.ast.CodeBlock.topological_sort(),0.109972335
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.10994955
sympy.geometry.polygon.RegularPolygon.inradius(),0.10992695
sympy.physics.optics.gaussopt.GeometricRay.angle(),0.10992695
sympy.physics.vector.vector.Vector.subs(),0.10992695
sympy.physics.mechanics.models.multi_mass_spring_damper(),0.10992265
sympy.geometry.curve.Curve.plot_interval(),0.109898016
sympy.stats.crv_types.BetaPrime(),0.109895475
sympy.stats.crv_types.Gamma(),0.109895475
sympy.combinatorics.prufer.Prufer.rank(),0.10982056
sympy.combinatorics.prufer.Prufer.unrank(),0.10982056
sympy.plotting.plot.Line2DBaseSeries.__init__(),0.10977274
sympy.sets.sets.Interval.__new__(),0.1097698
sympy.physics.optics.waves.TWave.wavenumber(),0.109766886
sympy.physics.quantum.state.Wavefunction.variables(),0.109766886
sympy.ntheory.generate.composite(),0.1096922
sympy.printing.latex.LatexPrinter._print_ComplexRootOf(),0.10965725
sympy.plotting.plot_implicit.plot_implicit(),0.10964146
sympy.geometry.ellipse.Ellipse.arbitrary_point(),0.10962161
sympy.physics.optics.waves.TWave.time_period(),0.109607324
sympy.physics.optics.waves.TWave.angular_velocity(),0.109607324
sympy.physics.vector.dyadic.Dyadic.subs(),0.109607324
sympy.matrices.matrices.MatrixEigen.jordan_form(),0.10959125
sympy.combinatorics.prufer.Prufer.next(),0.10957284
sympy.integrals.manualintegrate.manualintegrate(),0.109562375
sympy.physics.optics.waves.TWave.speed(),0.10944819
sympy.stats.rv_interface.variance(),0.10944819
sympy.printing.conventions.split_super_sub(),0.10940362
sympy.polys.domains.gmpyfinitefield.GMPYFiniteField.__init__(),0.10938408
sympy.polys.domains.pythonfinitefield.PythonFiniteField.__init__(),0.10938408
sympy.solvers.solvers._tsolve(),0.109360136
sympy.combinatorics.prufer.Prufer.prev(),0.10932625
sympy.physics.quantum.qexpr.QExpr._print_label(),0.109291114
sympy.physics.optics.waves.TWave.wavelength(),0.10928954
sympy.integrals.manualintegrate.eval_power(),0.10928825
sympy.categories.baseclasses.Diagram.premises(),0.109279364
sympy.tensor.indexed.Indexed.__new__(),0.10927118
sympy.assumptions.refine.refine_abs(),0.10924756
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.109123416
sympy.matrices.expressions.blockmatrix.bounds(),0.10908077
sympy.integrals.transforms._hankel_transform(),0.10907968
sympy.printing.latex.translate(),0.109066054
sympy.combinatorics.perm_groups.PermutationGroup.stabilizer(),0.10897572
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_steps(),0.10893064
sympy.utilities.randtest.test_derivative_numerically(),0.10892333
sympy.core.power.Pow.as_real_imag(),0.10890626
sympy.simplify.simplify._real_to_rational(),0.1088604
sympy.simplify.epathtools.EPath.select(),0.10878473
sympy.unify.usympy.unify(),0.10878473
sympy.polys.polytools.cancel(),0.10878331
sympy.core.mod.Mod._eval_is_integer(),0.1087382
sympy.physics.mechanics.particle.Particle.potential_energy(),0.108659476
sympy.physics.secondquant.NO.get_subNO(),0.108659476
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.10865682
sympy.sets.sets.Interval.start(),0.108634256
sympy.printing.latex.LatexPrinter._print_MatrixHomomorphism(),0.108611
sympy.combinatorics.partitions.IntegerPartition.as_dict(),0.10859606
sympy.polys.subresultants_qq_zz.quo_z(),0.108513065
sympy.logic.boolalg.BooleanFunction._eval_derivative(),0.10850311
sympy.polys.densearith.dup_sqr(),0.10848943
sympy.concrete.guess.rationalize(),0.10845542
sympy.core.function.Application.__new__(),0.10845542
sympy.ntheory.continued_fraction.continued_fraction_iterator(),0.108374156
sympy.series.formal.hyper_algorithm(),0.108367406
sympy.core.expr.Expr.__int__(),0.10834791
sympy.physics.quantum.qubit.matrix_to_qubit(),0.10827962
sympy.geometry.line.Line2D.equation(),0.1081917
sympy.utilities.codegen.Variable.get_datatype(),0.1081917
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.108138025
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.108138025
sympy.stats.crv_types.Beta(),0.10806946
sympy.stats.crv_types.Normal(),0.10806946
sympy.plotting.pygletplot.managed_window.ManagedWindow.__event_loop__(),0.108063474
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.10803667
sympy.polys.sqfreetools.dup_sqf_list_include(),0.108015
sympy.physics.quantum.spin.uncouple(),0.10800903
sympy.core.basic.Basic.xreplace(),0.10798391
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.107947856
sympy.polys.polytools.Poly.nroots(),0.107947856
sympy.physics.optics.gaussopt.waist2rayleigh(),0.10788206
sympy.stats.rv_interface.skewness(),0.10788206
sympy.printing.theanocode.TheanoPrinter._print_Piecewise(),0.10787564
sympy.printing.latex.LatexPrinter._print_Not(),0.10783428
sympy.simplify.simplify.clear_coefficients(),0.10782496
sympy.vector.coordsysrect.CoordSys3D.rotation_matrix(),0.10782496
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace._pretty(),0.107795626
sympy.ntheory.primetest._lucas_selfridge_params(),0.10772792
sympy.ntheory.primetest._lucas_extrastrong_params(),0.10772792
sympy.printing.lambdarepr.TensorflowPrinter._print_Piecewise(),0.10772513
sympy.polys.euclidtools.dup_euclidean_prs(),0.1076307
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_horizontal_morphism(),0.10762437
sympy.geometry.ellipse.Ellipse.equation(),0.10757421
sympy.physics.sho.E_nl(),0.10757421
sympy.printing.latex.LatexPrinter._print_ConditionSet(),0.1075148
sympy.printing.latex.LatexPrinter._print_ComplexRegion(),0.10749213
sympy.physics.optics.gaussopt.rayleigh2waist(),0.10742094
sympy.series.formal.hyper_re(),0.10741358
sympy.core.expr.Expr.as_content_primitive(),0.1073424
sympy.matrices.expressions.matexpr.MatrixElement._eval_derivative(),0.1072681
sympy.physics.secondquant.PermutationOperator.get_permuted(),0.1072681
sympy.stats.rv_interface.smoment(),0.1072681
sympy.matrices.expressions.matexpr.MatrixExpr.from_index_summation(),0.10726404
sympy.core.assumptions.ManagedProperties.__init__(),0.107221514
sympy.geometry.polygon.Polygon.distance(),0.107212484
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.10719927
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.107196264
sympy.solvers.ode.classify_sysode(),0.10719543
sympy.simplify.fu.TR4(),0.10719333
sympy.geometry.polygon.Polygon.arbitrary_point(),0.107181065
sympy.assumptions.refine.refine_atan2(),0.10708172
sympy.geometry.ellipse.Ellipse.random_point(),0.10708172
sympy.simplify.fu.hyper_as_trig(),0.10708172
sympy.polys.sqfreetools.dmp_sqf_list_include(),0.107078485
sympy.geometry.parabola.Parabola.equation(),0.10696373
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.10695585
sympy.combinatorics.coset_table.CosetTable.copy(),0.10693339
sympy.solvers.solvers.solve_linear_system_LU(),0.10692171
sympy.sets.sets.Set.is_subset(),0.106903434
sympy.sets.sets.Set.is_superset(),0.106903434
sympy.matrices.dense.randMatrix(),0.1068894
sympy.core.numbers.mod_inverse(),0.106882274
sympy.physics.vector.vector.Vector.__xor__(),0.106882274
sympy.solvers.diophantine.length(),0.10686134
sympy.printing.latex.LatexPrinter._print_Limit(),0.10678945
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixHomomorphism(),0.10671232
sympy.algebras.quaternion.Quaternion.pow(),0.10669956
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.10669956
sympy.polys.polytools.Poly.get_modulus(),0.10669956
sympy.polys.euclidtools.dup_primitive_prs(),0.10668522
sympy.stats.rv_interface.covariance(),0.106661074
sympy.solvers.ode.ode_1st_exact(),0.10665351
sympy.physics.optics.medium.Medium.intrinsic_impedance(),0.10661629
sympy.polys.sqfreetools.dup_sqf_part(),0.10661629
sympy.printing.ccode.C89CodePrinter._print_Max(),0.10654365
sympy.printing.ccode.C89CodePrinter._print_Min(),0.10654365
sympy.functions.combinatorial.numbers.euler._eval_rewrite_as_Sum(),0.10654068
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_reduction(),0.10654024
sympy.solvers.ode.ode_separable_reduced(),0.10650939
sympy.functions.elementary.complexes.Abs.eval(),0.10645624
sympy.crypto.crypto.cycle_list(),0.10641898
sympy.functions.special.gamma_functions.uppergamma.eval(),0.1063862
sympy.liealgebras.weyl_group.WeylGroup.delete_doubles(),0.10637886
sympy.geometry.ellipse.Ellipse.evolute(),0.10636014
sympy.plotting.plot.Plot.append(),0.10636014
sympy.core.expr.Expr.leadterm(),0.10626732
sympy.printing.julia.JuliaCodePrinter._print_SparseMatrix(),0.10620825
sympy.printing.lambdarepr.TensorflowPrinter._print_Min(),0.10620825
sympy.printing.lambdarepr.TensorflowPrinter._print_Max(),0.10620825
sympy.printing.octave.OctaveCodePrinter._print_SparseMatrix(),0.10620825
sympy.concrete.delta.deltaproduct(),0.106139064
sympy.stats.crv.SingleContinuousDistribution.compute_characteristic_function(),0.10612715
sympy.plotting.pygletplot.plot_mode.PlotMode._init_mode(),0.10609274
sympy.physics.secondquant.AnnihilateBoson.apply_operator(),0.106060885
sympy.strategies.rl.distribute(),0.106060885
sympy.combinatorics.perm_groups.PermutationGroup.orbit_transversal(),0.10604121
sympy.physics.mechanics.rigidbody.RigidBody.kinetic_energy(),0.105956234
sympy.solvers.ode.homogeneous_order(),0.10584117
sympy.holonomic.holonomic._normalize(),0.1058402
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.10580951
sympy.series.order.Order.as_expr_variables(),0.10580168
sympy.simplify.fu.TR12i(),0.10577095
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.105763316
sympy.physics.mechanics.body.Body.apply_torque(),0.105763316
sympy.physics.optics.gaussopt.gaussian_conj(),0.105763316
sympy.physics.secondquant.CreateBoson.apply_operator(),0.105763316
sympy.stats.rv_interface.correlation(),0.105763316
sympy.tensor.index_methods._remove_repeated(),0.105756216
sympy.printing.julia.JuliaCodePrinter.indent_code(),0.10573471
sympy.printing.octave.OctaveCodePrinter.indent_code(),0.10573471
sympy.physics.quantum.gate.CGate._pretty(),0.10569395
sympy.core.power.Pow.as_base_exp(),0.10565422
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.10563916
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.10563916
sympy.physics.quantum.gate.CGate._print_label(),0.10555845
sympy.matrices.expressions.matadd.merge_explicit(),0.10546741
sympy.logic.boolalg.bool_map(),0.105451174
sympy.integrals.quadrature.gauss_chebyshev_u(),0.10541187
sympy.integrals.integrals.Integral.transform(),0.10533341
sympy.polys.polyoptions.Options._init_dependencies_order(),0.10527799
sympy.printing.latex.LatexPrinter._print_DMP(),0.105272986
sympy.printing.pretty.pretty.PrettyPrinter._print_DMP(),0.105272986
sympy.geometry.point.Point3D.transform(),0.105253346
sympy.polys.sqfreetools.dmp_sqf_part(),0.105253346
sympy.physics.quantum.spin.CoupledSpinState._print_label_latex(),0.105204895
sympy.physics.quantum.state.TimeDepState._print_label_repr(),0.1051951
sympy.polys.ring_series._series_inversion1(),0.10517728
sympy.geometry.line.LinearEntity.ambient_dimension(),0.10506438
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.10504639
sympy.physics.mechanics.functions.potential_energy(),0.10504639
sympy.matrices.normalforms.smith_normal_form(),0.10491667
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.10489147
sympy.physics.continuum_mechanics.beam.Beam.boundary_conditions(),0.10488055
sympy.physics.optics.gaussopt.geometric_conj_af(),0.10488055
sympy.printing.glsl.print_glsl(),0.10487299
sympy.physics.quantum.state.TimeDepState._print_contents_latex(),0.104834534
sympy.polys.densearith.dmp_sqr(),0.10480673
sympy.combinatorics.perm_groups.PermutationGroup.generators(),0.10472838
sympy.printing.latex.LatexPrinter._print_ImageSet(),0.104688115
sympy.integrals.intpoly.decompose(),0.104608834
sympy.sets.fancysets.Range._contains(),0.10456916
sympy.integrals.quadrature.gauss_legendre(),0.10454702
sympy.core.basic.Basic.replace(),0.104510225
sympy.core.symbol.Symbol.__new__(),0.10446044
sympy.printing.latex.LatexPrinter._print_Order(),0.10439013
sympy.printing.cxxcode._CXXCodePrinterBase._print_Max(),0.104368836
sympy.printing.cxxcode._CXXCodePrinterBase._print_Min(),0.104368836
sympy.solvers.diophantine.descent(),0.10436391
sympy.functions.combinatorial.factorials.factorial._eval_rewrite_as_Product(),0.10433583
sympy.algebras.quaternion.Quaternion.from_rotation_matrix(),0.10430017
sympy.codegen.rewriting.optimize(),0.10430017
sympy.physics.mechanics.particle.Particle.kinetic_energy(),0.10430017
sympy.polys.polytools.Poly.inject(),0.10430017
sympy.stats.rv.ProductDomain.__new__(),0.10430017
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.10425948
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.10423521
sympy.combinatorics.generators.alternating(),0.10418998
sympy.simplify.epathtools.EPath.apply(),0.104152314
sympy.solvers.bivariate.bivariate_type(),0.104152314
sympy.functions.combinatorial.numbers.catalan._eval_rewrite_as_Product(),0.10413354
sympy.geometry.plane.Plane.arbitrary_point(),0.10412743
sympy.functions.special.gamma_functions.lowergamma.eval(),0.10401873
sympy.combinatorics.generators.symmetric(),0.104011804
sympy.parsing.sympy_parser.parse_expr(),0.10395213
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.get_ring(),0.10393206
sympy.polys.domains.pythonrationalfield.PythonRationalField.get_ring(),0.10393206
sympy.printing.latex.LatexPrinter._print_meijerg(),0.103886716
sympy.functions.special.error_functions.expint.eval(),0.10385707
sympy.physics.quantum.boson.BosonOp._print_contents_pretty(),0.10383465
sympy.physics.quantum.fermion.FermionOp._print_contents_pretty(),0.10383465
sympy.physics.quantum.sho1d.RaisingOp._print_contents_pretty(),0.10383465
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.1038186
sympy.matrices.matrices.MatrixBase.print_nonzero(),0.103771046
sympy.physics.pring.wavefunction(),0.10372618
sympy.polys.orthopolys.spherical_bessel_fn(),0.10372618
sympy.polys.polytools.Poly.homogenize(),0.10372618
sympy.vector.dyadic.Dyadic.to_matrix(),0.10372618
sympy.polys.polytools.degree_list(),0.10365431
sympy.core.mul._keep_coeff(),0.1035516
sympy.physics.quantum.operator.Operator._print_contents_latex(),0.103544004
sympy.printing.latex.LatexPrinter._print_euler(),0.103544004
sympy.physics.quantum.represent.integrate_result(),0.103529125
sympy.physics.vector.dyadic.Dyadic.to_matrix(),0.103529125
sympy.combinatorics.perm_groups.PermutationGroup.base(),0.10350296
sympy.functions.special.zeta_functions.lerchphi._eval_expand_func(),0.10336016
sympy.printing.latex.LatexPrinter._print_hyper(),0.103357755
sympy.core.exprtools.Factors.as_expr(),0.10330796
sympy.core.multidimensional.structure_copy(),0.103307
sympy.printing.dot.attrprint(),0.10330658
sympy.geometry.polygon.Triangle.circumcenter(),0.10330542
sympy.core.numbers._intcache_printinfo(),0.103299744
sympy.combinatorics.perm_groups.PermutationGroup.orbit_rep(),0.10327917
sympy.physics.mechanics.functions.Lagrangian(),0.10327358
sympy.stats.rv.characteristic_function(),0.10323631
sympy.algebras.quaternion.Quaternion.rotate_point(),0.10315848
sympy.matrices.expressions.matmul.merge_explicit(),0.10315848
sympy.physics.continuum_mechanics.beam.Beam.load(),0.10315848
sympy.physics.mechanics.functions.inertia_of_point_mass(),0.10315848
sympy.vector.coordsysrect.CoordSys3D.scalar_map(),0.10315848
sympy.printing.rust.RustCodePrinter._print_Assignment(),0.1031435
sympy.matrices.expressions.matexpr.MatrixElement.__new__(),0.10313426
sympy.printing.latex.LatexPrinter._print_Subs(),0.10306285
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.10300641
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.103005886
sympy.combinatorics.util._orbits_transversals_from_bsgs(),0.10294284
sympy.functions.combinatorial.numbers.catalan.eval(),0.102936804
sympy.printing.latex.LatexPrinter._print_FreeModuleElement(),0.102913246
sympy.simplify.hyperexpand.Formula.__init__(),0.10288653
sympy.plotting.plot.check_arguments(),0.102828905
sympy.combinatorics.util._strong_gens_from_distr(),0.102745965
sympy.printing.latex.LatexPrinter._print_Mod(),0.102745056
sympy.printing.pretty.pretty.PrettyPrinter._print_uppergamma(),0.102745056
sympy.printing.pretty.pretty.PrettyPrinter._print_lowergamma(),0.102745056
sympy.polys.sqfreetools.dup_sqf_list(),0.102629386
sympy.printing.latex.LatexPrinter._print_Sum(),0.10262611
sympy.printing.latex.LatexPrinter._print_Product(),0.10262611
sympy.geometry.point.Point.__mul__(),0.102622464
sympy.polys.galoistools.linear_congruence(),0.102622464
sympy.geometry.polygon.RegularPolygon.encloses_point(),0.10259695
sympy.solvers.ode.sub_func_doit(),0.10259695
sympy.physics.quantum.sho1d.SHOKet._represent_NumberOp(),0.10259537
sympy.combinatorics.partitions.IntegerPartition.__le__(),0.10254427
sympy.integrals.transforms._inverse_laplace_transform(),0.102446735
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.10238388
sympy.physics.quantum.qexpr.QExpr._print_label_repr(),0.10235502
sympy.combinatorics.partitions.IntegerPartition.__lt__(),0.10234916
sympy.functions.special.polynomials.laguerre._eval_rewrite_as_polynomial(),0.10234916
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.10228392
sympy.concrete.expr_with_limits.ExprWithLimits.function(),0.10220721
sympy.codegen.ast.Assignment.__new__(),0.10217893
sympy.functions.elementary.complexes.polarify(),0.10217893
sympy.combinatorics.partitions.IntegerPartition.conjugate(),0.10215484
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.10209313
sympy.solvers.ode.ode_2nd_power_series_regular(),0.10207704
sympy.physics.quantum.spin.couple(),0.10203459
sympy.physics.quantum.qexpr.QExpr._print_label_latex(),0.10195569
sympy.combinatorics.permutations.Permutation.__call__(),0.1019464
sympy.combinatorics.perm_groups.PermutationGroup.degree(),0.10192238
sympy.functions.special.delta_functions.DiracDelta.eval(),0.10191318
sympy.simplify.hyperexpand.debug(),0.10191005
sympy.printing.latex.LatexPrinter._print_elliptic_f(),0.10185774
sympy.printing.latex.LatexPrinter._print_dirichlet_eta(),0.10185774
sympy.core.expr.Expr.as_coefficient(),0.101851255
sympy.integrals.rationaltools.log_to_real(),0.101851255
sympy.matrices.matrices.MatrixDeprecated.jordan_cell(),0.10179034
sympy.matrices.matrices.MatrixDeprecated.jordan_cells(),0.10179034
sympy.core.power.Pow._eval_is_real(),0.101788744
sympy.plotting.pygletplot.plot_interval.PlotInterval.vrange2(),0.1017685
sympy.simplify.radsimp._split_gcd(),0.1017685
sympy.geometry.plane.Plane.are_concurrent(),0.10176832
sympy.physics.quantum.qexpr.QExpr._print_label_pretty(),0.101757236
sympy.printing.pretty.pretty.PrettyPrinter._print_ITE(),0.101710305
sympy.core.symbol.Symbol.__new_stage2__(),0.10170377
sympy.printing.latex.LatexPrinter._print_uppergamma(),0.10168419
sympy.printing.latex.LatexPrinter._print_lowergamma(),0.10168419
sympy.printing.latex.LatexPrinter._print_lerchphi(),0.10168419
sympy.geometry.curve.Curve.parameter(),0.101681046
sympy.physics.secondquant.contraction(),0.101638384
sympy.printing.mathml.MathMLPrinter._print_Mul(),0.101625785
sympy.printing.ccode._as_macro_if_defined(),0.10161352
sympy.physics.paulialgebra.evaluate_pauli_product(),0.101560585
sympy.geometry.line.Line3D.equation(),0.1015434
sympy.polys.ring_series.rs_cot(),0.1015434
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.1015434
sympy.printing.str.StrPrinter._print_SparseMatrix(),0.10151139
sympy.printing.theanocode.TheanoPrinter._print_factorial(),0.10151139
sympy.printing.latex.LatexPrinter._print_polylog(),0.101511315
sympy.tensor.tensor.TensAdd.__call__(),0.101492055
sympy.printing.pretty.pretty.PrettyPrinter._print_DiracDelta(),0.101482466
sympy.printing.pretty.pretty.PrettyPrinter._print_MatMul(),0.10142072
sympy.holonomic.holonomic.DifferentialOperatorAlgebra.__init__(),0.101412326
sympy.holonomic.recurrence.RecurrenceOperatorAlgebra.__init__(),0.101412326
sympy.polys.heuristicgcd.heugcd(),0.10140192
sympy.functions.special.polynomials.jacobi._eval_rewrite_as_polynomial(),0.101385206
sympy.functions.special.polynomials.assoc_laguerre._eval_rewrite_as_polynomial(),0.101385206
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.101380676
sympy.printing.pycode.PythonCodePrinter._print_ITE(),0.101313286
sympy.core.power.Pow._eval_is_imaginary(),0.10129845
sympy.polys.polytools.total_degree(),0.10127957
sympy.diffgeom.diffgeom.metric_to_Christoffel_2nd(),0.10123222
sympy.physics.continuum_mechanics.beam.Beam.solve_for_reaction_loads(),0.10123222
sympy.assumptions.ask.ask(),0.10117141
sympy.printing.latex.LatexPrinter._print_expint(),0.101167515
sympy.physics.quantum.operator.Operator._print_contents_pretty(),0.101038486
sympy.core.mul.Mul._combine_inverse(),0.10103473
sympy.printing.latex.LatexPrinter._print_MatrixSlice(),0.1009966
sympy.physics.quantum.cg.Wigner3j._pretty(),0.10099414
sympy.geometry.polygon.Polygon.encloses_point(),0.10099067
sympy.functions.special.bessel.besselj.eval(),0.10096127
sympy.polys.sqfreetools.dmp_sqf_list(),0.10095157
sympy.tensor.tensor.TensMul.__call__(),0.100948475
sympy.combinatorics.perm_groups.PermutationGroup.strong_gens(),0.10092264
sympy.physics.mechanics.functions.mechanics_printing(),0.10085584
sympy.printing.latex.LatexPrinter._print_dict(),0.10082633
sympy.concrete.expr_with_limits.ExprWithLimits.variables(),0.10081657
sympy.core.numbers.AlgebraicNumber.to_algebraic_integer(),0.100815885
sympy.holonomic.holonomic.from_hyper(),0.10079511
sympy.core.expr.Expr.is_constant(),0.10072036
sympy.printing.pretty.pretty.PrettyPrinter._print_elliptic_f(),0.10065672
sympy.printing.ccode.C89CodePrinter._print_ITE(),0.100528866
sympy.printing.rcode.RCodePrinter._print_ITE(),0.100528866
sympy.printing.rust.RustCodePrinter._print_ITE(),0.100528866
sympy.holonomic.holonomic.DifferentialOperators(),0.10049959
sympy.core.symbol.Symbol._diff_wrt(),0.10044329
sympy.concrete.expr_with_limits.ExprWithLimits.as_dummy(),0.10041069
sympy.logic.boolalg.SOPform(),0.10041069
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.10041069
sympy.functions.special.bessel.besseli.eval(),0.1004049
sympy.matrices.dense.MutableDenseMatrix._new(),0.10040461
sympy.physics.quantum.gate.UGate._pretty(),0.100390404
sympy.functions.elementary.piecewise.Piecewise.eval(),0.10038868
sympy.printing.pycode.NumPyPrinter._print_Piecewise(),0.100386746
sympy.printing.theanocode.TheanoPrinter._print_slice(),0.10033475
sympy.combinatorics.perm_groups.PermutationGroup.baseswap(),0.10032226
sympy.stats.frv_types.Hypergeometric(),0.100305244
sympy.simplify.cse_main.tree_cse(),0.10025854
sympy.solvers.solveset._handle_positive_dimensional(),0.10024819
sympy.printing.latex.LatexPrinter._print_KroneckerDelta(),0.10015167
sympy.utilities.iterables.numbered_symbols(),0.100095294
sympy.combinatorics.free_groups.FreeGroupElement.__eq__(),0.100090876
sympy.core.multidimensional.iter_copy(),0.1000302
sympy.printing.pretty.pretty.PrettyPrinter._print_elliptic_e(),0.099984586
sympy.solvers.diophantine.diop_general_sum_of_even_powers(),0.09997284
sympy.core.basic.Basic._compare_pretty(),0.09996737
sympy.printing.julia.JuliaCodePrinter._print_jn(),0.09994884
sympy.printing.julia.JuliaCodePrinter._print_yn(),0.09994884
sympy.printing.latex.LatexPrinter._print_IdentityMorphism(),0.09994884
sympy.printing.octave.OctaveCodePrinter._print_jn(),0.09994884
sympy.printing.octave.OctaveCodePrinter._print_yn(),0.09994884
sympy.printing.pretty.pretty.PrettyPrinter._print_IdentityMorphism(),0.09994884
sympy.simplify.epathtools.epath(),0.099904396
sympy.geometry.ellipse.Circle.equation(),0.099803254
sympy.stats.frv_types.Binomial(),0.09979931
sympy.printing.python.PythonPrinter._print_Function(),0.09975706
sympy.polys.modulargcd.modgcd_univariate(),0.09970423
sympy.solvers.ode._nonlinear_3eq_order1_type5(),0.09968358
sympy.combinatorics.perm_groups._stabilizer(),0.09967136
sympy.solvers.recurr.rsolve_poly(),0.09966062
sympy.matrices.matrices.MatrixReductions._permute_complexity_right(),0.09964571
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.0995929
sympy.assumptions.assume.AppliedPredicate.binary_symbols(),0.09955758
sympy.deprecated.class_registry.ClassRegistry._sympy_(),0.09955758
sympy.logic.boolalg.Boolean.binary_symbols(),0.09955758
sympy.calculus.util.AccumulationBounds.__div__(),0.09949342
sympy.printing.pretty.pretty.PrettyPrinter._print_Order(),0.09946592
sympy.stats.frv_types.Rademacher(),0.099465
sympy.physics.quantum.gate.Gate._apply_operator_Qubit(),0.09940252
sympy.printing.latex.LatexPrinter._print_SubModule(),0.09936695
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.09935213
sympy.tensor.array.dense_ndim_array.DenseNDimArray.__getitem__(),0.09935213
sympy.polys.densetools.dmp_lift(),0.09933256
sympy.solvers.diophantine.cornacchia(),0.09933256
sympy.printing.pretty.pretty.PrettyPrinter._print_RandomDomain(),0.09933105
sympy.core.power.Pow._eval_is_positive(),0.09932984
sympy.physics.quantum.operator.DifferentialOperator._print_pretty(),0.099322475
sympy.printing.latex.LatexPrinter._hprint_BesselBase(),0.099322475
sympy.combinatorics.coset_table.coset_enumeration_r(),0.099188685
sympy.polys.partfrac.apart(),0.09901343
sympy.printing.latex.LatexPrinter._print_tuple(),0.09897881
sympy.printing.latex.LatexPrinter._print_list(),0.09897881
sympy.printing.pretty.pretty.PrettyPrinter._print_Cycle(),0.098969564
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.09896787
sympy.core.numbers.Number.__divmod__(),0.09896544
sympy.core.numbers.int_trace(),0.09896544
sympy.utilities.runtests.SymPyTests.__init__(),0.09882382
sympy.tensor.indexed.IndexedBase.shape(),0.09880333
sympy.printing.latex.LatexPrinter._print_ModuleImplementedIdeal(),0.09878592
sympy.combinatorics.free_groups.FreeGroupElement.sub_syllables(),0.09878429
sympy.categories.diagram_drawing.DiagramGrid._empty_point(),0.09877844
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.09877836
