Method,Suspiciousness
sympy.solvers.solveset._handle_positive_dimensional(),0.19177105
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.19164443
sympy.plotting.plot.Plot.extend(),0.19163923
sympy.series.sequences.SeqBase.__mul__(),0.19156341
sympy.integrals.meijerint._rewrite_saxena(),0.19150005
sympy.codegen.array_utils._recognize_matrix_expression(),0.19138207
sympy.matrices.common.MatrixSpecial.jordan_block(),0.19100992
sympy.polys.galoistools.gf_div(),0.1910015
sympy.combinatorics.perm_groups.PermutationGroup.is_primitive(),0.19094667
sympy.combinatorics.pc_groups.Collector.collected_word(),0.19066939
sympy.core.symbol._symbol(),0.19052057
sympy.sets.handlers.functions._set_function(),0.1903852
sympy.solvers.inequalities.reduce_inequalities(),0.19032155
sympy.matrices.densearith.mulrowcol(),0.19028248
sympy.combinatorics.partitions.random_integer_partition(),0.19022809
sympy.polys.galoistools.gf_mul(),0.19010371
sympy.integrals.transforms.inverse_laplace_transform(),0.19003849
sympy.polys.domains.old_polynomialring.PolynomialRingBase.revert(),0.18998195
sympy.solvers.ode.ode._lie_group_remove(),0.18996635
sympy.codegen.ast.FloatType.min_exponent(),0.18994765
sympy.physics.vector.fieldfunctions.gradient(),0.18972525
sympy.sets.handlers.union.union_sets(),0.18943268
sympy.physics.wigner.dot_rot_grad_Ynm(),0.18916425
sympy.solvers.diophantine.diophantine.diop_solve(),0.18907957
sympy.combinatorics.permutations.Permutation.apply(),0.18904005
sympy.matrices.expressions.matexpr.MatrixExpr.from_index_summation(),0.18896696
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.18889956
sympy.logic.inference.valid(),0.18884422
sympy.assumptions.ask.AssumptionKeys.irrational(),0.18880068
sympy.geometry.ellipse.Circle.equation(),0.18880068
sympy.concrete.products.Product.reverse_order(),0.18879628
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.18875112
sympy.geometry.point.Point.project(),0.18867321
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.1886574
sympy.printing.mathml.MathMLContentPrinter.mathml_tag(),0.18858525
sympy.polys.distributedmodules.sdm_LT(),0.18845274
sympy.polys.distributedmodules.sdm_groebner(),0.18840012
sympy.calculus.util.lcim(),0.18821695
sympy.solvers.deutils._preprocess(),0.18797739
sympy.series.gruntz.mrv(),0.18795876
sympy.plotting.pygletplot.color_scheme.ColorScheme._test_color_function(),0.18782929
sympy.assumptions.ask.AssumptionKeys.odd(),0.18780334
sympy.integrals.rubi.utility_function.RtAux(),0.18773891
sympy.combinatorics.tensor_can.canonical_free(),0.18765944
sympy.combinatorics.util._strong_gens_from_distr(),0.18759698
sympy.series.gruntz.build_expression_tree(),0.18755685
sympy.ntheory.digits.is_palindromic(),0.18748723
sympy.integrals.manualintegrate.trig_substitution_rule(),0.18734951
sympy.physics.vector.dyadic.Dyadic.__mul__(),0.1873136
sympy.physics.quantum.identitysearch._get_min_qubits(),0.18693928
sympy.functions.elementary.trigonometric.sin._eval_expand_trig(),0.18673973
sympy.simplify.hyperexpand.hyperexpand_special(),0.1866928
sympy.solvers.inequalities.solve_poly_inequality(),0.18667501
sympy.polys.polytools.Poly.pquo(),0.18659814
sympy.solvers.solveset.solvify(),0.18659237
sympy.vector.operators.divergence(),0.18656875
sympy.stats.stochastic_process_types.CountingProcess.expectation(),0.18649629
sympy.strategies.core.minimize(),0.18636712
sympy.polys.polytools.Poly.abs(),0.18631183
sympy.core.numbers.Zero._eval_power(),0.18602599
sympy.core.expr.Expr.as_content_primitive(),0.18597339
sympy.solvers.solveset._invert_modular(),0.18594052
sympy.physics.quantum.spin.uncouple(),0.1857811
sympy.solvers.ode.systems._higher_order_to_first_order(),0.18555054
sympy.physics.quantum.matrixutils.matrix_dagger(),0.1855169
sympy.solvers.deutils._desolve(),0.18537816
sympy.core.numbers.Float._eval_power(),0.18527283
sympy.utilities.iterables._set_partitions(),0.1852715
sympy.solvers.inequalities.reduce_rational_inequalities(),0.18519697
sympy.simplify.hyperexpand.ShiftB.__init__(),0.18519086
sympy.series.formal.FormalPowerSeries.compose(),0.18510634
sympy.solvers.solveset._is_modular(),0.18505839
sympy.core.function.AppliedUndef.__new__(),0.18492721
sympy.solvers.ode.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.18489106
sympy.polys.constructor._construct_simple(),0.18486743
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.codeCommands(),0.1847781
sympy.core.function.Function._eval_nseries(),0.18467686
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.18466751
sympy.physics.wigner.clebsch_gordan(),0.18462774
sympy.ntheory.generate.primorial(),0.18460526
sympy.physics.quantum.operatorordering._normal_order_factor(),0.18459755
sympy.printing.codeprinter.CodePrinter._get_expression_indices(),0.18452008
sympy.calculus.util.AccumulationBounds.mid(),0.18448369
sympy.utilities.enumerative.factoring_visitor(),0.1844253
sympy.solvers.solvers.solve_linear_system(),0.18434569
sympy.algebras.quaternion.Quaternion.to_rotation_matrix(),0.18426794
sympy.liealgebras.root_system.RootSystem.add_simple_roots(),0.18414523
sympy.matrices.common.MatrixProperties.is_weakly_diagonally_dominant(),0.18412484
sympy.sets.fancysets.CartesianComplexRegion.__new__(),0.18411405
sympy.core.basic.Basic.rcall(),0.1840342
sympy.polys.galoistools.gf_sqr(),0.18398279
sympy.holonomic.holonomic.HolonomicFunction._indicial(),0.18397763
sympy.functions.special.delta_functions.DiracDelta.eval(),0.18389726
sympy.polys.dispersion.dispersion(),0.18380764
sympy.calculus.util.AccumulationBounds.delta(),0.18373042
sympy.polys.monomials.monomial_gcd(),0.18373042
sympy.geometry.line.LinearEntity2D.perpendicular_line(),0.1837049
sympy.ntheory.continued_fraction.continued_fraction(),0.18368778
sympy.physics.quantum.cg._check_cg(),0.18343334
sympy.combinatorics.polyhedron.Polyhedron.reset(),0.18336199
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.18332666
sympy.simplify.epathtools.EPath.apply(),0.18331118
sympy.assumptions.handlers.sets.AskImaginaryHandler.Pow(),0.1832353
sympy.series.formal.FormalPowerSeries.product(),0.18318775
sympy.matrices.dense.DenseMatrix._eval_matrix_mul(),0.18299693
sympy.combinatorics.permutations.Permutation.length(),0.18298331
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.18296397
sympy.physics.continuum_mechanics.beam.Beam.load(),0.1827732
sympy.physics.vector.fieldfunctions.divergence(),0.1827732
sympy.solvers.diophantine.diophantine.diop_general_sum_of_even_powers(),0.1827732
sympy.core.power.Pow._eval_is_odd(),0.18270238
sympy.physics.quantum.spin._uncouple(),0.18269606
sympy.polys.groebnertools.groebner(),0.18269503
sympy.combinatorics.fp_groups.low_index_subgroups(),0.18250918
sympy.testing.runtests.SymPyDocTestFinder._get_test(),0.1824946
sympy.simplify.simplify.kroneckersimp(),0.18249205
sympy.matrices.solvers._pinv_solve(),0.18244992
sympy.utilities.lambdify._import(),0.1824228
sympy.geometry.ellipse.Ellipse.major(),0.18228826
sympy.geometry.ellipse.Ellipse.minor(),0.18228826
sympy.series.order.Order.__new__(),0.18224986
sympy.combinatorics.permutations.Permutation.max(),0.18224226
sympy.utilities.iterables.strongly_connected_components(),0.18217151
sympy.combinatorics.util._strip(),0.1820881
sympy.core.function.diff(),0.18183982
sympy.ntheory.partitions_.npartitions(),0.18165512
sympy.solvers.ode.systems.dsolve_system(),0.18164901
sympy.printing.llvmjitcode._llvm_jit_code(),0.18161789
sympy.stats.rv.quantile(),0.18161713
sympy.printing.dot.dotprint(),0.18158214
sympy.polys.partfrac.assemble_partfrac_list(),0.1812816
sympy.matrices.expressions.matexpr.MatrixExpr.transpose(),0.18119264
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.18117866
sympy.solvers.solvers._tsolve(),0.18114616
sympy.plotting.intervalmath.interval_arithmetic.interval.__mul__(),0.18109277
sympy.ntheory.primetest.is_lucas_prp(),0.18100917
sympy.stats.matrix_distributions.MatrixPSpace.compute_density(),0.18095402
sympy.stats.random_matrix.RandomMatrixPSpace.compute_density(),0.18095402
sympy.utilities.iterables.flatten(),0.18077892
sympy.matrices.matrices.MatrixBase.condition_number(),0.18077798
sympy.core.numbers.igcd(),0.18073232
sympy.geometry.line.Ray2D.__new__(),0.18072104
sympy.matrices.decompositions._cholesky(),0.18052144
sympy.combinatorics.free_groups.FreeGroupElement.exponent_sum(),0.18045247
sympy.solvers.ode.ode.ode_1st_homogeneous_coeff_best(),0.18041512
sympy.matrices.expressions.matexpr.MatrixExpr._eval_inverse(),0.18040797
sympy.matrices.expressions.matexpr.MatrixExpr._eval_adjoint(),0.18040797
sympy.matrices.reductions._rank(),0.1803706
sympy.functions.elementary.miscellaneous.Min.fdiff(),0.18020426
sympy.combinatorics.permutations.Permutation.rmul(),0.1801509
sympy.logic.boolalg.term_to_integer(),0.18012545
sympy.combinatorics.permutations.Permutation.is_odd(),0.18001312
sympy.combinatorics.fp_groups.FpGroup.index(),0.17979014
sympy.physics.continuum_mechanics.beam.Beam3D.torsional_moment(),0.17978813
sympy.combinatorics.graycode.GrayCode.rank(),0.17974506
sympy.matrices.expressions.inverse.Inverse._eval_determinant(),0.17963009
sympy.matrices.expressions.transpose.Transpose._eval_determinant(),0.17963009
sympy.physics.vector.dyadic.Dyadic.__init__(),0.17961177
sympy.combinatorics.permutations.Permutation.cycles(),0.17943229
sympy.polys.heuristicgcd.heugcd(),0.17936842
sympy.physics.units.dimensions.Dimension.__new__(),0.17935829
sympy.matrices.expressions.matexpr.get_postprocessor(),0.17919786
sympy.functions.elementary.trigonometric._peeloff_pi(),0.17911239
sympy.stats.joint_rv_types.JointRV(),0.17903832
sympy.physics.continuum_mechanics.beam.Beam3D.axial_force(),0.17902607
sympy.physics.continuum_mechanics.beam.Beam3D.axial_stress(),0.17902607
sympy.matrices.expressions.adjoint.Adjoint._eval_trace(),0.17885888
sympy.ntheory.continued_fraction.continued_fraction_convergents(),0.17877732
sympy.functions.special.spherical_harmonics.Ynm_c(),0.17875336
sympy.polys.domains.old_polynomialring.PolynomialRing(),0.17874748
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.17869657
sympy.ntheory.residue_ntheory.legendre_symbol(),0.17866728
sympy.geometry.line.LinearEntity.intersection(),0.17852743
sympy.combinatorics.partitions.IntegerPartition.__new__(),0.17851351
sympy.simplify.fu.TR5(),0.17845827
sympy.simplify.fu.TR6(),0.17845827
sympy.logic.boolalg.is_anf(),0.17842236
sympy.solvers.diophantine.diophantine.diop_general_sum_of_squares(),0.17842236
sympy.polys.polytools.Poly.dispersionset(),0.17832412
sympy.polys.polytools.Poly.dispersion(),0.17832412
sympy.logic.boolalg._get_odd_parity_terms(),0.17828079
sympy.sets.fancysets.ImageSet._contains(),0.17827486
sympy.integrals.meijerint._get_coeff_exp(),0.17824973
sympy.physics.quantum.qubit.IntQubitState._eval_args(),0.178181
sympy.assumptions.handlers.order.AskNegativeHandler.Pow(),0.17816532
sympy.polys.polytools.primitive(),0.17811555
sympy.ntheory.factor_.dra(),0.17811145
sympy.matrices.common.MatrixProperties.is_upper(),0.1779189
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__call__(),0.17771961
sympy.physics.quantum.operatorset.state_to_operators(),0.17761494
sympy.core.exprtools.Factors.pow(),0.17742833
sympy.matrices.decompositions._LDLdecomposition(),0.17738636
sympy.parsing.mathematica.mathematica(),0.17721821
sympy.physics.continuum_mechanics.beam.Beam.point_cflexure(),0.17709926
sympy.solvers.ode.systems.linodesolve_type(),0.17708632
sympy.physics.continuum_mechanics.beam.Beam.plot_loading_results(),0.17708416
sympy.physics.wigner.racah(),0.17694725
sympy.ntheory.factor_.drm(),0.17689857
sympy.matrices.matrices.MatrixBase.exp(),0.17689635
sympy.geometry.plane.Plane.intersection(),0.17689002
sympy.integrals.manualintegrate.manual_subs(),0.17688403
sympy.logic.boolalg.BooleanTrue.as_set(),0.1768817
sympy.logic.boolalg.BooleanFalse.as_set(),0.1768817
sympy.functions.elementary.exponential.log.taylor_term(),0.17683935
sympy.testing.runtests.SymPyDocTestFinder._find(),0.17669415
sympy.categories.diagram_drawing.ArrowStringDescription.__str__(),0.17667416
sympy.solvers.ode.ode.ode_nth_linear_euler_eq_homogeneous(),0.17663048
sympy.physics.quantum.state.Wavefunction.normalize(),0.17659643
sympy.matrices.expressions.hadamard.HadamardProduct._eval_transpose(),0.17658447
sympy.physics.vector.printing.VectorLatexPrinter._print_Derivative(),0.17652959
sympy.core.expr.Expr.leadterm(),0.17650403
sympy.core.basic._aresame(),0.17639342
sympy.polys.ring_series.rs_exp(),0.17636077
sympy.solvers.solveset.solve_decomposition(),0.17633846
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.17628592
sympy.functions.combinatorial.numbers.stirling(),0.17620854
sympy.integrals.transforms.inverse_mellin_transform(),0.17619415
sympy.printing.mathml.print_mathml(),0.17612423
sympy.stats.joint_rv_types.marginal_distribution(),0.17606981
sympy.matrices.decompositions._cholesky_sparse(),0.17604735
sympy.physics.quantum.cg.cg_simp(),0.17600986
sympy.concrete.guess.guess(),0.17586313
sympy.core.evalf.scaled_zero(),0.17584483
sympy.core.singleton.SingletonRegistry.__getattr__(),0.17576566
sympy.concrete.summations.eval_sum_symbolic(),0.1757378
sympy.functions.elementary.exponential.ExpBase.as_numer_denom(),0.17555657
sympy.polys.numberfields._minimal_polynomial_sq(),0.17551102
sympy.polys.polyoptions.Domain.preprocess(),0.17543899
sympy.codegen.algorithms.newtons_method(),0.17542456
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGamma(),0.17540275
sympy.sets.conditionset.ConditionSet.__new__(),0.17534594
sympy.physics.vector.vector.Vector.__xor__(),0.17517555
sympy.physics.vector.printing.init_vprinting(),0.17513447
sympy.core.expr.Expr._eval_derivative_matrix_lines(),0.17510003
sympy.simplify.simplify.product_simplify(),0.17503932
sympy.assumptions.cnf.distribute_AND_over_OR(),0.17501563
sympy.functions.combinatorial.numbers.bernoulli.eval(),0.17499122
sympy.physics.wigner.wigner_d_small(),0.17494057
sympy.polys.polyfuncs.symmetrize(),0.17474337
sympy.stats.crv_types.Gumbel(),0.17464267
sympy.polys.ring_series.rs_is_puiseux(),0.17457764
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.17455113
sympy.polys.densebasic.dmp_degree_in(),0.17454642
sympy.matrices.dense.GramSchmidt(),0.17447437
sympy.physics.quantum.gate.Gate._represent_ZGate(),0.173885
sympy.functions.elementary.exponential.exp._eval_nseries(),0.17382263
sympy.polys.ring_series.rs_tan(),0.17374416
sympy.series.order.Order.contains(),0.17372204
sympy.combinatorics.util._remove_gens(),0.17370792
sympy.combinatorics.permutations.Permutation.transpositions(),0.17363697
sympy.stats.crv.ContinuousPSpace.compute_quantile(),0.1736224
sympy.matrices.matrices.MatrixBase.D(),0.17354861
sympy.tensor.indexed.Indexed._eval_derivative(),0.17340049
sympy.combinatorics.util._distribute_gens_by_base(),0.17339355
sympy.polys.polytools.lcm(),0.17335828
sympy.logic.boolalg.Not._eval_as_set(),0.17324093
sympy.polys.densearith.dup_sqr(),0.17312726
sympy.printing.printer.Printer._print(),0.17305705
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.17305143
sympy.integrals.meijerint._meijerint_definite_2(),0.17287305
sympy.integrals.intpoly.main_integrate(),0.1726664
sympy.tensor.array.array_comprehension.ArrayComprehensionMap.__new__(),0.17252462
sympy.functions.elementary.hyperbolic.cosh.eval(),0.17248568
sympy.polys.groebnertools._buchberger(),0.17247207
sympy.testing.runtests.SymPyOutputChecker.__init__(),0.17230806
sympy.physics.vector.fieldfunctions.curl(),0.17228076
sympy.polys.polytools.real_roots(),0.1721066
sympy.polys.polytools.nroots(),0.1721066
sympy.series.formal.rsolve_hypergeometric(),0.17207941
sympy.polys.polytools.gcd(),0.17197004
sympy.physics.quantum.circuitutils.random_insert(),0.17190804
sympy.matrices.expressions.kronecker.kronecker_product(),0.1719054
sympy.matrices.expressions.inverse.refine_Inverse(),0.17188184
sympy.physics.quantum.gate.represent_zbasis(),0.17188112
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.17186359
sympy.stats.crv_types.Laplace(),0.17185861
sympy.combinatorics.perm_groups.PermutationGroup.conjugacy_class(),0.17183043
sympy.core.symbol.uniquely_named_symbol(),0.17174791
sympy.simplify.fu.TR0(),0.17170416
sympy.series.formal.FormalPowerSeries.inverse(),0.17160617
sympy.core.basic.Basic.as_content_primitive(),0.17149594
sympy.polys.polyoptions.allowed_flags(),0.17143318
sympy.polys.ring_series.rs_LambertW(),0.17134471
sympy.matrices.expressions.blockmatrix.BlockMatrix.__new__(),0.17133303
sympy.combinatorics.perm_groups.PermutationGroup.is_alt_sym(),0.1713256
sympy.utilities.decorator.public(),0.17129439
sympy.polys.ring_series.rs_cot(),0.17123966
sympy.core.mul.Mul.as_content_primitive(),0.17114782
sympy.core.basic.Basic.matches(),0.17113787
sympy.plotting.plot.plot3d(),0.1711245
sympy.codegen.ast.CodeBlock.topological_sort(),0.17108878
sympy.polys.ring_series.rs_sin(),0.17107576
sympy.utilities.decorator.threaded_factory(),0.1710405
sympy.calculus.util.maximum(),0.17081696
sympy.calculus.util.minimum(),0.17081696
sympy.solvers.inequalities.reduce_abs_inequality(),0.17060778
sympy.codegen.ast._SizedIntType._check(),0.17055334
sympy.simplify.trigsimp.exptrigsimp(),0.17049351
sympy.combinatorics.prufer.Prufer.__new__(),0.17049302
sympy.series.limitseq.dominant(),0.17045957
sympy.polys.polytools.Poly.terms(),0.17045423
sympy.polys.galoistools.gf_irred_p_rabin(),0.17043282
sympy.utilities.iterables.kbins(),0.17037
sympy.logic.boolalg.integer_to_term(),0.17032225
sympy.simplify.sqrtdenest._denester(),0.17022522
sympy.combinatorics.permutations.Permutation.from_inversion_vector(),0.17017081
sympy.utilities.misc.strlines(),0.17005895
sympy.printing.pycode.AbstractPythonCodePrinter._hprint_Pow(),0.16984913
sympy.printing.latex.LatexPrinter._print_Function(),0.16983202
sympy.polys.ring_series.rs_asin(),0.16983163
sympy.functions.special.tensor_functions.KroneckerDelta.eval(),0.16981798
sympy.utilities.decorator.threaded(),0.16980721
sympy.utilities.decorator.xthreaded(),0.16980721
sympy.polys.polytools.Poly.all_terms(),0.1697269
sympy.solvers.diophantine.diophantine._diop_ternary_quadratic_normal(),0.16971867
sympy.integrals.integrals.Integral.__new__(),0.169673
sympy.core.trace.Tr.__new__(),0.1696436
sympy.ntheory.continued_fraction.continued_fraction_reduce(),0.16958505
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.16956685
sympy.physics.quantum.density.fidelity(),0.16954468
sympy.solvers.diophantine.diophantine._diop_ternary_quadratic(),0.16943914
sympy.concrete.summations.eval_sum(),0.16942884
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.16941491
sympy.matrices.expressions.matmul.MatMul._eval_determinant(),0.16940384
sympy.integrals.meijerint._check_antecedents_inversion(),0.16935061
sympy.integrals.rubi.parsetools.parse.add_wildcards(),0.16920309
sympy.stats.crv.ContinuousPSpace.probability(),0.16917224
sympy.logic.algorithms.dpll.find_pure_symbol(),0.16914473
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_ITE(),0.16912767
sympy.vector.vector.Vector.outer(),0.1689858
sympy.matrices.common.MatrixOperations.permute(),0.16895193
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.16891527
sympy.stats.symbolic_probability.Expectation.doit(),0.16884714
sympy.concrete.summations.Sum.eval_zeta_function(),0.1688356
sympy.core.expr.Expr.primitive(),0.1687586
sympy.stats.drv_types.Skellam(),0.16869828
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.16864713
sympy.combinatorics.polyhedron.Polyhedron.array_form(),0.1686041
sympy.geometry.line.LinearEntity.perpendicular_line(),0.16857263
sympy.combinatorics.permutations.Permutation.is_even(),0.16851074
sympy.geometry.ellipse.Ellipse.equation(),0.16846071
sympy.unify.core.unify(),0.1684472
sympy.geometry.ellipse.Ellipse.second_moment_of_area(),0.16842172
sympy.integrals.rubi.utility_function.NegSumBaseQ(),0.16835448
sympy.solvers.solveset._is_exponential(),0.16822372
sympy.integrals.transforms._inverse_mellin_transform(),0.16821739
sympy.polys.polytools.count_roots(),0.16809973
sympy.matrices.matrices.MatrixBase.irregular(),0.16806096
sympy.core.mul.Mul.as_real_imag(),0.16803326
sympy.polys.densearith.dmp_mul(),0.16795772
sympy.liealgebras.root_system.RootSystem.simple_roots(),0.16776906
sympy.polys.specialpolys.random_poly(),0.16762269
sympy.integrals.rubi.rubimain.process_final_integral(),0.1673425
sympy.polys.densebasic.dmp_swap(),0.1671723
sympy.polys.domains.ring.Ring.is_unit(),0.16713853
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_all(),0.16706142
sympy.stats.stochastic_process_types._SubstituteRV._rvindexed_subs(),0.16692278
sympy.polys.ring_series.rs_cos(),0.16674264
sympy.integrals.manualintegrate.eval_u(),0.16667677
sympy.tensor.array.array_comprehension.ArrayComprehension.__new__(),0.16663414
sympy.printing.codeprinter.CodePrinter._sort_optimized(),0.16658606
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.16652551
sympy.series.residues.residue(),0.16651541
sympy.tensor.array.array_derivatives.ArrayDerivative._dispatch_eval_derivative_n_times(),0.16648291
sympy.core.numbers.ImaginaryUnit._eval_conjugate(),0.16640194
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.enterUnits(),0.16640194
sympy.parsing.autolev._antlr.autolevlistener.AutolevListener.exitUnits(),0.16640194
sympy.printing.lambdarepr.NumExprPrinter._print_ImaginaryUnit(),0.16640194
sympy.printing.mathematica.MCodePrinter._print_ImaginaryUnit(),0.16640194
sympy.printing.octave.OctaveCodePrinter._print_ImaginaryUnit(),0.16640194
sympy.printing.pycode.AbstractPythonCodePrinter._print_ImaginaryUnit(),0.16640194
sympy.printing.str.StrPrinter._print_ImaginaryUnit(),0.16640194
sympy.sets.fancysets.CartesianComplexRegion.expr(),0.16640194
sympy.codegen.array_utils.parse_matrix_expression(),0.16628034
sympy.polys.polyfuncs.viete(),0.16625258
sympy.polys.factortools.dup_zz_factor(),0.16624771
sympy.physics.optics.gaussopt.conjugate_gauss_beams(),0.16623618
sympy.solvers.polysys.solve_triangulated(),0.16620159
sympy.assumptions.ask.AssumptionKeys.fullrank(),0.16619496
sympy.sets.sets.FiniteSet.as_relational(),0.16616972
sympy.polys.polytools.refine_root(),0.16616797
sympy.combinatorics.perm_groups.PermutationGroup.minimal_blocks(),0.16602924
sympy.printing.latex.LatexPrinter._needs_add_brackets(),0.16601041
sympy.integrals.intpoly.left_integral2D(),0.16596904
sympy.printing.c.C89CodePrinter._print_Min(),0.1659595
sympy.core.add.Add._matches_simple(),0.16588686
sympy.solvers.diophantine.diophantine.power_representation(),0.16588023
sympy.interactive.printing._init_ipython_printing(),0.16586392
sympy.physics.mechanics.system.SymbolicSystem.constant_symbols(),0.16582838
sympy.printing.julia.JuliaCodePrinter._print_ImaginaryUnit(),0.16567186
sympy.physics.quantum.operatorordering._normal_order_terms(),0.16563065
sympy.integrals.prde.limited_integrate_reduce(),0.16554396
sympy.calculus.euler.euler_equations(),0.16549823
sympy.polys.compatibility.IPolys.wrap(),0.16548313
sympy.integrals.manualintegrate.manualintegrate(),0.16527583
sympy.ntheory.qs._find_factor(),0.16520996
sympy.polys.galoistools.gf_irred_p_ben_or(),0.16518608
sympy.polys.polytools.Poly.__call__(),0.16509645
sympy.series.formal.rational_independent(),0.16508323
sympy.tensor.indexed.Indexed.__new__(),0.16506733
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.UnitsContext.getRuleIndex(),0.16494815
sympy.polys.polyclasses.ANP.is_one(),0.16494815
sympy.crypto.crypto.lfsr_sequence(),0.16477196
sympy.series.formal.FormalPowerSeriesInverse._eval_terms(),0.16453512
sympy.physics.quantum.tensorproduct.tensor_product_simp_Pow(),0.16446625
sympy.series.formal.FormalPowerSeriesProduct._eval_terms(),0.1644327
sympy.testing.runtests.split_list(),0.16443236
sympy.functions.special.bsplines.bspline_basis(),0.16439718
sympy.simplify.cse_main.FuncArgTracker.get_common_arg_candidates(),0.16439275
sympy.core.numbers.ImaginaryUnit._latex(),0.16423072
sympy.polys.polyclasses.DMP.is_one(),0.16423072
sympy.printing.mathml.MathMLContentPrinter._print_ImaginaryUnit(),0.16423072
sympy.assumptions.refine.refine_Relational(),0.16422528
sympy.tensor.tensor.riemann_cyclic(),0.16405429
sympy.polys.partfrac.apart_full_decomposition(),0.16404769
sympy.ntheory.factor_.core(),0.16397585
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction._rewrite_reciprocal(),0.16388547
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._rewrite_reciprocal(),0.16388547
sympy.physics.mechanics.system.SymbolicSystem.dynamic_symbols(),0.16384102
sympy.core.evalf.evalf_integral(),0.16383898
sympy.simplify.trigsimp._dotrig(),0.16378178
sympy.series.fourier.FourierSeries.truncate(),0.16373813
sympy.plotting.plot.plot_contour(),0.16354287
sympy.calculus.util.is_convex(),0.1635401
sympy.ntheory.residue_ntheory.polynomial_congruence(),0.1635392
sympy.strategies.rl.glom(),0.16352814
sympy.functions.elementary.complexes.im._eval_rewrite_as_re(),0.16351952
sympy.polys.rings.PolyElement.div(),0.16348514
sympy.integrals.transforms.IntegralTransform.doit(),0.16345505
sympy.assumptions.cnf.to_NNF(),0.16331622
sympy.polys.distributedmodules.sdm_monomial_lcm(),0.16327886
sympy.combinatorics.rewritingsystem.RewritingSystem.make_confluent(),0.16327116
sympy.polys.densearith.dmp_sqr(),0.16308792
sympy.polys.rings.PolyElement.terms(),0.1630543
sympy.assumptions.refine.refine_atan2(),0.1629655
sympy.calculus.util.AccumulationBounds.__add__(),0.16284336
sympy.calculus.util.AccumulationBounds.__sub__(),0.16284336
sympy.series.formal.FormalPowerSeriesCompose._eval_terms(),0.16282076
sympy.core.mul.Mul._matches_match_wilds(),0.1627665
sympy.matrices.decompositions._LUdecompositionFF(),0.16271792
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.16267246
sympy.functions.elementary.trigonometric.acot.eval(),0.16259643
sympy.strategies.core.debug(),0.16256325
sympy.simplify.radsimp.rad_rationalize(),0.16255231
sympy.polys.polytools.Poly.revert(),0.16246189
sympy.polys.densebasic.dmp_positive_p(),0.16216412
sympy.integrals.intpoly.plot_polynomial(),0.16215077
sympy.functions.elementary.complexes.re._eval_rewrite_as_im(),0.16211542
sympy.physics.units.quantities.Quantity.abbrev(),0.16211542
sympy.concrete.summations._eval_matrix_sum(),0.16211048
sympy.functions.special.bsplines._add_splines(),0.16209081
sympy.core.expr.Expr.nsimplify(),0.16192813
sympy.matrices.dense.diag(),0.16182163
sympy.physics.quantum.density.entropy(),0.1618212
sympy.polys.orthopolys.hermite_poly(),0.16162796
sympy.polys.orthopolys.legendre_poly(),0.16162796
sympy.polys.polyclasses.DMF.is_one(),0.16142237
sympy.printing.fortran.FCodePrinter._print_ImaginaryUnit(),0.16142237
sympy.geometry.util.convex_hull(),0.16139403
sympy.integrals.prde.param_poly_rischDE(),0.16138685
sympy.matrices.matrices.MatrixBase._setitem(),0.16131762
sympy.logic.algorithms.pycosat_wrapper.pycosat_satisfiable(),0.16127804
sympy.geometry.polygon.Polygon.second_moment_of_area(),0.16121152
sympy.solvers.diophantine.diophantine.diop_quadratic(),0.16121152
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.16115502
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.16094047
sympy.polys.polytools.ground_roots(),0.1609157
sympy.core.evalf.check_target(),0.16082782
