Method,Suspiciousness
sympy.polys.agca.modules.FreeModule.identity_hom(),0.26942793
sympy.printing.ccode.C89CodePrinter._print_MatrixElement(),0.2691829
sympy.printing.jscode.JavascriptCodePrinter._print_MatrixElement(),0.2691829
sympy.printing.rcode.RCodePrinter._print_MatrixElement(),0.2691829
sympy.matrices.matrices.MatrixBase.cholesky_solve(),0.26904893
sympy.physics.quantum.matrixcache.MatrixCache._scipy_sparse_matrix(),0.26839608
sympy.plotting.pygletplot.util.screen_to_model(),0.26839608
sympy.plotting.pygletplot.util.model_to_screen(),0.26839608
sympy.matrices.matrices.MatrixDeterminant.det(),0.2683413
sympy.matrices.sparse.SparseMatrix._eval_matrix_mul(),0.2683413
sympy.matrices.densesolve.LDL(),0.26828983
sympy.matrices.matrices.MatrixBase.normalized(),0.26814857
sympy.printing.julia.JuliaCodePrinter._traverse_matrix_indices(),0.26814857
sympy.printing.octave.OctaveCodePrinter._traverse_matrix_indices(),0.26814857
sympy.matrices.matrices.MatrixDeterminant.cofactor(),0.26773462
sympy.physics.mechanics.kane.KanesMethod.forcing_full(),0.26773462
sympy.printing.mathml.MathMLPrinter._print_MatrixBase(),0.26773462
sympy.polys.subresultants_qq_zz.rotate_r(),0.2664214
sympy.matrices.expressions.matexpr.MatrixExpr.__pow__(),0.26610363
sympy.simplify.cse_main.tree_cse(),0.26590616
sympy.diffgeom.diffgeom.dummyfy(),0.26576963
sympy.matrices.expressions.matpow.MatPow.__new__(),0.26576963
sympy.polys.subresultants_qq_zz.rotate_l(),0.26576963
sympy.printing.theanocode.TheanoPrinter._print_DenseMatrix(),0.26576963
sympy.printing.julia.JuliaCodePrinter._print_MatrixSlice(),0.26528016
sympy.printing.octave.OctaveCodePrinter._print_MatrixSlice(),0.26528016
sympy.crypto.crypto.encipher_hill(),0.26439583
sympy.matrices.expressions.blockmatrix.bc_dist(),0.26383325
sympy.matrices.matrices.MatrixDeterminant.minor(),0.26383325
sympy.plotting.pygletplot.plot_camera.PlotCamera.mouse_translate(),0.26383325
sympy.polys.agca.modules.SubModule.identity_hom(),0.26350087
sympy.matrices.densesolve.rref(),0.26326206
sympy.matrices.densesolve.LU(),0.26326206
sympy.matrices.sparse.SparseMatrix._eval_zeros(),0.26290056
sympy.utilities.codegen.Variable.__init__(),0.26246488
sympy.integrals.transforms.laplace_transform(),0.26120618
sympy.geometry.point.Point.origin(),0.26082438
sympy.matrices.densetools.isHermitian(),0.26080677
sympy.physics.quantum.operator.IdentityOperator._represent_default_basis(),0.26080677
sympy.polys.agca.modules.SubQuotientModule.quotient_hom(),0.26080677
sympy.matrices.sparse.SparseMatrix._eval_add(),0.260044
sympy.polys.agca.modules.SubModule.inclusion_hom(),0.25992122
sympy.matrices.common.MatrixSpecial._eval_zeros(),0.25979853
sympy.matrices.matrices.MatrixBase.inverse_LU(),0.25942302
sympy.solvers.diophantine._find_DN(),0.25942302
sympy.printing.theanocode.TheanoPrinter._print_BlockMatrix(),0.25918558
sympy.polys.agca.modules.QuotientModule.identity_hom(),0.25904185
sympy.concrete.expr_with_limits.AddWithLimits._eval_expand_basic(),0.25818992
sympy.polys.agca.modules.QuotientModule.quotient_hom(),0.25816855
sympy.printing.latex.LatexPrinter._print_hyper(),0.25757772
sympy.matrices.densearith.negate(),0.25730124
sympy.matrices.matrices.MatrixEigen.eigenvals(),0.25699916
sympy.matrices.densesolve.row_echelon(),0.25684977
sympy.polys.galoistools.gf_Qmatrix(),0.2564399
sympy.matrices.matrices.MatrixDeprecated.det_LU_decomposition(),0.2557585
sympy.physics.quantum.matrixutils.matrix_eye(),0.25558445
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__repr__(),0.25516555
sympy.matrices.sparse.SparseMatrix.__new__(),0.25490874
sympy.printing.pretty.pretty.PrettyPrinter._print_matrix_contents(),0.25490874
sympy.matrices.densetools.augment(),0.25473478
sympy.plotting.pygletplot.plot_camera.PlotCamera.setup_projection(),0.25455987
sympy.matrices.densearith.addrow(),0.25389093
sympy.physics.quantum.spin.Rotation.d(),0.2537616
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.2530254
sympy.matrices.dense.DenseMatrix._cholesky(),0.25283757
sympy.utilities.codegen.OctaveCodeGen.routine(),0.25234327
sympy.matrices.common.MatrixShaping.col(),0.2522688
sympy.matrices.common.MatrixShaping.row(),0.2522688
sympy.ntheory.multinomial.multinomial_coefficients_iterator(),0.2522402
sympy.matrices.sparse.SparseMatrix._eval_col_insert(),0.25219604
sympy.matrices.sparse.SparseMatrix._eval_row_insert(),0.25219604
sympy.polys.fglmtools._representing_matrices(),0.25219604
sympy.matrices.densearith.mulmatscaler(),0.2513933
sympy.matrices.expressions.blockmatrix.bc_block_plus_ident(),0.25103053
sympy.matrices.matrices.MatrixReductions._permute_complexity_right(),0.25031352
sympy.matrices.dense.DenseMatrix._LDLdecomposition(),0.2499672
sympy.printing.latex.LatexPrinter._print_meijerg(),0.24987572
sympy.geometry.plane.Plane.__new__(),0.2487315
sympy.polys.subresultants_qq_zz.modified_subresultants_bezout(),0.24868448
sympy.physics.vector.frame.ReferenceFrame.orientnew(),0.2483924
sympy.solvers.solvers.solve(),0.24837165
sympy.matrices.sparse.SparseMatrix.nnz(),0.24699233
sympy.physics.mechanics.system.SymbolicSystem.states(),0.24699233
sympy.integrals.transforms.inverse_laplace_transform(),0.24588196
sympy.geometry.point.Point.__new__(),0.2451577
sympy.matrices.common.MatrixArithmetic.__abs__(),0.24503404
sympy.geometry.entity.rotate(),0.24419323
sympy.matrices.dense.MutableDenseMatrix.col_op(),0.24395996
sympy.matrices.dense.MutableDenseMatrix.simplify(),0.24395996
sympy.matrices.common.MatrixOperations.as_real_imag(),0.24310659
sympy.matrices.dense.MutableDenseMatrix.col_del(),0.24307044
sympy.matrices.dense.MutableDenseMatrix.row_del(),0.24307044
sympy.core.add.Add.flatten(),0.24235697
sympy.physics.mechanics.system.SymbolicSystem.coordinates(),0.24215417
sympy.physics.mechanics.system.SymbolicSystem.speeds(),0.24215417
sympy.printing.tableform.TableForm._latex(),0.24015422
sympy.matrices.densearith.mulmatmat(),0.24000129
sympy.matrices.immutable.ImmutableDenseMatrix._new(),0.23994157
sympy.geometry.entity.scale(),0.23957625
sympy.matrices.dense.MutableDenseMatrix.row_op(),0.23957625
sympy.physics.quantum.spin.Rotation.D(),0.23938948
sympy.matrices.sparse.SparseMatrix._LDL_sparse(),0.2391091
sympy.solvers.diophantine._diop_general_sum_of_squares(),0.2391091
sympy.physics.vector.functions.kinematic_equations(),0.23900247
sympy.physics.quantum.identitysearch.rl_op(),0.23805293
sympy.physics.quantum.identitysearch.rr_op(),0.23805293
sympy.matrices.densesolve.rref_solve(),0.2372937
sympy.physics.vector.vector.Vector.__xor__(),0.23718412
sympy.crypto.crypto.bifid5_square(),0.23702079
sympy.matrices.dense.MutableDenseMatrix.zip_row_op(),0.23702079
sympy.physics.vector.frame.ReferenceFrame._w_diff_dcm(),0.23618107
sympy.physics.quantum.spin.CoupledSpinState._represent_coupled_base(),0.23569638
sympy.matrices.densetools.rowswap(),0.23479539
sympy.matrices.densesolve.LU_solve(),0.23464996
sympy.solvers.diophantine._parametrize_ternary_quadratic(),0.23402627
sympy.printing.latex.LatexPrinter._print_MatrixBase(),0.23374633
sympy.physics.quantum.identitysearch.ll_op(),0.23320301
sympy.physics.quantum.identitysearch.lr_op(),0.23320301
sympy.crypto.crypto.bifid6_square(),0.23288079
sympy.solvers.diophantine._diop_quadratic(),0.23268297
sympy.physics.hep.gamma_matrices.gamma_trace(),0.23238213
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.23238213
sympy.polys.euclidtools._dmp_ff_trivial_gcd(),0.23237969
sympy.polys.subresultants_qq_zz.find_degree(),0.23214985
sympy.matrices.densesolve.forward_substitution(),0.23206775
sympy.printing.tableform.TableForm._sympystr(),0.23198608
sympy.matrices.common.MatrixRequired.__getitem__(),0.23128122
sympy.matrices.densesolve.backward_substitution(),0.22954486
sympy.physics.mechanics.system.SymbolicSystem.dyn_implicit_mat(),0.22871387
sympy.physics.mechanics.system.SymbolicSystem.dyn_implicit_rhs(),0.22787069
sympy.physics.quantum.spin.SpinState._represent_base(),0.22757605
sympy.matrices.densesolve.cholesky_solve(),0.22707921
sympy.polys.euclidtools._dmp_rr_trivial_gcd(),0.22601868
sympy.physics.vector.frame.ReferenceFrame.__init__(),0.2254984
sympy.matrices.common._MinimalMatrix.__init__(),0.22493438
sympy.matrices.matrices._MinimalMatrix.__init__(),0.22493438
sympy.matrices.matrices.MatrixReductions._eval_echelon_form(),0.22374642
sympy.physics.quantum.identitysearch.random_identity_search(),0.22322781
sympy.printing.str.StrPrinter._print_Float(),0.22296701
sympy.printing.latex.LatexPrinter._print_Float(),0.22147188
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getslice(),0.2205751
sympy.matrices.expressions.matexpr.MatrixSymbol._entry(),0.2205751
sympy.printing.latex.LatexPrinter._print_ZeroMatrix(),0.2205751
sympy.printing.str.StrPrinter._print_ZeroMatrix(),0.2205751
sympy.assumptions.handlers.matrices.AskDiagonalHandler.DiagonalMatrix(),0.219683
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getitem_ii(),0.219683
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getitem_II(),0.219683
sympy.matrices.expressions.matexpr.ZeroMatrix.__new__(),0.219683
sympy.matrices.immutable.ImmutableDenseMatrix._entry(),0.219683
sympy.matrices.matrices.MatrixDeprecated.minorMatrix(),0.219683
sympy.plotting.pygletplot.util.get_direction_vectors(),0.219683
sympy.polys.agca.homomorphisms.FreeModuleHomomorphism._image(),0.219683
sympy.geometry.point.Point.is_scalar_multiple(),0.21899015
sympy.matrices.expressions.matexpr.ZeroMatrix._eval_transpose(),0.2187981
sympy.matrices.immutable.sympify_matrix(),0.2187981
sympy.physics.optics.gaussopt.FreeSpace.__new__(),0.2187981
sympy.physics.optics.gaussopt.FlatMirror.__new__(),0.2187981
sympy.physics.quantum.matrixcache.MatrixCache._store_matrix(),0.2187981
sympy.plotting.pygletplot.util.get_view_direction_vectors(),0.2187981
sympy.polys.agca.homomorphisms.MatrixHomomorphism._mul_scalar(),0.2187981
sympy.polys.subresultants_qq_zz.subresultants_bezout(),0.21868895
sympy.printing.latex.LatexPrinter._print_NDimArray(),0.21798581
sympy.assumptions.handlers.matrices.AskSymmetricHandler.ZeroMatrix(),0.2179203
sympy.physics.optics.gaussopt.CurvedMirror.__new__(),0.2179203
sympy.physics.optics.gaussopt.ThinLens.__new__(),0.2179203
sympy.tensor.tensor.TensorIndexType._get_matrix_fmt(),0.2179203
sympy.matrices.common.MatrixArithmetic._eval_matrix_mul_elementwise(),0.21704951
sympy.matrices.common._MinimalMatrix.__repr__(),0.21704951
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.__new__(),0.21704951
sympy.matrices.expressions.matexpr.MatrixExpr.__rpow__(),0.21704951
sympy.matrices.expressions.transpose.transpose(),0.21704951
sympy.matrices.matrices._MinimalMatrix.__repr__(),0.21704951
sympy.physics.optics.gaussopt.FlatRefraction.__new__(),0.21704951
sympy.physics.optics.gaussopt.CurvedRefraction.__new__(),0.21704951
sympy.physics.quantum.qft.Fourier.size(),0.21704951
sympy.polys.agca.homomorphisms.MatrixHomomorphism._compose(),0.21704951
sympy.polys.fglmtools._identity_matrix(),0.21704951
sympy.polys.fglmtools._matrix_mul(),0.21704951
sympy.printing.latex.LatexPrinter._print_BlockMatrix(),0.21704951
sympy.printing.str.StrPrinter._print_MatrixBase(),0.21704951
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.21669993
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.21669993
sympy.assumptions.handlers.matrices.AskFullRankHandler.MatrixSlice(),0.21618566
sympy.matrices.matrices.MatrixBase.__len__(),0.21618566
sympy.printing.lambdarepr.LambdaPrinter._print_MatrixBase(),0.21618566
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.MatrixSymbol(),0.21532862
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.MatrixSymbol(),0.21532862
sympy.assumptions.handlers.sets.AskIntegerHandler.MatrixElement(),0.21532862
sympy.assumptions.handlers.sets.AskRealHandler.MatrixElement(),0.21532862
sympy.assumptions.handlers.sets.AskComplexHandler.MatrixElement(),0.21532862
sympy.geometry.entity.translate(),0.21532862
sympy.polys.agca.homomorphisms.MatrixHomomorphism._restrict_codomain(),0.21532862
sympy.printing.pretty.pretty.PrettyPrinter._print_FunctionMatrix(),0.21532862
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatrixSymbol(),0.21447839
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatrixSlice(),0.21447839
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatrixSymbol(),0.21447839
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatrixSlice(),0.21447839
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatrixSymbol(),0.21447839
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatrixSlice(),0.21447839
sympy.matrices.common.MatrixRequired.__len__(),0.21447839
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix._eval_inverse(),0.21447839
sympy.matrices.immutable.ImmutableSparseMatrix.__setitem__(),0.21447839
sympy.polys.agca.homomorphisms.MatrixHomomorphism._quotient_domain(),0.21447839
sympy.physics.mechanics.system.SymbolicSystem.constant_symbols(),0.21443191
sympy.polys.polytools.GroebnerBasis.fglm(),0.21395479
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSymbol(),0.21363483
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSlice(),0.21363483
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.MatrixSlice(),0.21363483
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.MatrixSlice(),0.21363483
sympy.assumptions.handlers.order.AskPositiveHandler.MatrixElement(),0.21363483
sympy.matrices.common.MatrixProperties._eval_is_matrix_hermitian(),0.21363483
sympy.matrices.common.MatrixArithmetic._eval_matrix_rmul(),0.21363483
sympy.matrices.common._MatrixWrapper.__getattr__(),0.21363483
sympy.matrices.expressions.blockmatrix.BlockMatrix.is_Identity(),0.21363483
sympy.matrices.matrices.MatrixDeprecated.berkowitz_eigenvals(),0.21363483
sympy.matrices.matrices._MatrixWrapper.__getattr__(),0.21363483
sympy.physics.quantum.density.Density.entropy(),0.21363483
sympy.polys.agca.homomorphisms.MatrixHomomorphism._restrict_domain(),0.21363483
sympy.geometry.line.LinearEntity.intersection(),0.21356547
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatrixSymbol(),0.21279788
sympy.assumptions.handlers.matrices.BM_elements(),0.21279788
sympy.assumptions.handlers.matrices.MS_elements(),0.21279788
sympy.matrices.expressions.blockmatrix.bc_transpose(),0.21279788
sympy.matrices.matrices.MatrixDeprecated.permuteFwd(),0.21279788
sympy.plotting.pygletplot.plot_camera.PlotCamera.reset(),0.21279788
sympy.printing.julia.JuliaCodePrinter._print_MatrixElement(),0.21279788
sympy.printing.latex.LatexPrinter._print_MatrixElement(),0.21279788
sympy.printing.octave.OctaveCodePrinter._print_MatrixElement(),0.21279788
sympy.printing.str.StrPrinter._print_MatrixElement(),0.21279788
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_matrix(),0.21279788
sympy.solvers.ode._frobenius(),0.2124112
sympy.matrices.dense.DenseMatrix._eval_matrix_mul_elementwise(),0.21196745
sympy.matrices.matrices.MatrixDeprecated.permuteBkwd(),0.21196745
sympy.physics.mechanics.kane.KanesMethod.forcing(),0.21196745
sympy.polys.agca.homomorphisms.FreeModuleHomomorphism._apply(),0.21196745
sympy.polys.agca.homomorphisms.SubModuleHomomorphism._apply(),0.21196745
sympy.printing.fcode.FCodePrinter._print_MatrixElement(),0.21196745
sympy.printing.lambdarepr.NumPyPrinter._print_MatMul(),0.21196745
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_transpose_matrix(),0.21196745
sympy.solvers.diophantine.transformation_to_normal(),0.21149705
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatrixSlice(),0.2111435
sympy.physics.quantum.matrixutils._numpy_eye(),0.21032593
sympy.physics.quantum.spin.J2Op.matrix_element(),0.21032593
sympy.physics.quantum.spin.Rotation.matrix_element(),0.21032593
sympy.physics.quantum.spin.JzOp.matrix_element(),0.20951466
sympy.plotting.pygletplot.plot_camera.PlotCamera.spherical_rotate(),0.20951466
sympy.physics.mechanics.system.SymbolicSystem.comb_implicit_rhs(),0.20864145
sympy.physics.mechanics.system.SymbolicSystem.dynamic_symbols(),0.20864145
sympy.tensor.tensor.get_lines(),0.20858426
sympy.matrices.common.MatrixRequired._new(),0.20791076
sympy.physics.quantum.spin.JplusOp.matrix_element(),0.20791076
sympy.physics.quantum.spin.JminusOp.matrix_element(),0.20791076
sympy.physics.units.dimensions.DimensionSystem.dim_can_vector(),0.20711797
sympy.physics.units.dimensions.DimensionSystem.is_consistent(),0.20711797
sympy.printing.theanocode.TheanoPrinter._print_MatrixSymbol(),0.20711797
sympy.physics.mechanics.kane.KanesMethod.auxiliary_eqs(),0.20633122
sympy.core.evalf.EvalfMixin.evalf(),0.20567882
sympy.matrices.common.MatrixSpecial._eval_diag(),0.20555043
sympy.polys.agca.homomorphisms.MatrixHomomorphism._quotient_codomain(),0.20555043
sympy.printing.str.StrPrinter._print_MatrixSlice(),0.20555043
sympy.utilities.codegen.get_default_datatype(),0.20555043
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.20497772
sympy.physics.mechanics.kane.KanesMethod._form_fr(),0.20497772
sympy.printing.latex.LatexPrinter._print_MatrixSlice(),0.20477551
sympy.vector.coordsysrect.CoordSys3D.__init__(),0.20477551
sympy.matrices.dense.list2numpy(),0.20400639
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSymbol(),0.20324306
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSlice(),0.20324306
sympy.matrices.sparse.SparseMatrix._cholesky_solve(),0.20324306
sympy.matrices.sparse.SparseMatrix._LDL_solve(),0.20324306
sympy.matrices.matrices.MatrixEigen.eigenvects(),0.20308669
sympy.matrices.sparse.SparseMatrix._lower_triangular_solve(),0.20248543
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.20248543
sympy.printing.theanocode.TheanoPrinter._print_MatrixSlice(),0.20248543
sympy.matrices.expressions.matexpr._sympifyit(),0.2017334
sympy.polys.agca.homomorphisms.FreeModuleHomomorphism._kernel(),0.2017334
sympy.matrices.sparse.SparseMatrix._upper_triangular_solve(),0.20098694
sympy.plotting.pygletplot.plot_camera.PlotCamera.set_rot_preset(),0.20098694
sympy.vector.orienters.QuaternionOrienter.__new__(),0.20098694
sympy.matrices.expressions.trace.Trace.doit(),0.20024599
sympy.matrices.expressions.blockmatrix.bc_matadd(),0.19951047
sympy.physics.mechanics.functions.msubs(),0.19886014
sympy.printing.repr.ReprPrinter._print_MatrixBase(),0.19878034
sympy.matrices.immutable.ImmutableSparseMatrix._new(),0.19733602
sympy.matrices.matrices.MatrixDeterminant._eval_det_bareiss(),0.19653355
sympy.core.trace.Tr.__new__(),0.19604936
sympy.physics.quantum.matrixutils._scipy_sparse_tensor_product(),0.19591253
sympy.tensor.tensor.TensMul._tensMul_contract_indices(),0.19578129
sympy.polys.subresultants_qq_zz.row2poly(),0.19381538
sympy.tensor.index_methods.get_indices(),0.193308
sympy.physics.vector.vector.Vector.__init__(),0.19244203
sympy.integrals.prde.prde_cancel_liouvillian(),0.19077009
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.18842202
sympy.crypto.crypto.decipher_bifid(),0.1868518
sympy.tensor.tensor.TensAdd.__new__(),0.18646201
sympy.integrals.prde.is_deriv_k(),0.18596572
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.18596572
sympy.matrices.matrices.MatrixDeprecated.det_bareiss(),0.18585731
sympy.concrete.summations.Sum.doit(),0.18459408
sympy.geometry.point.Point.affine_rank(),0.18459408
sympy.physics.quantum.qexpr.__qsympify_sequence_helper(),0.18459408
sympy.tensor.indexed.IndexedBase.shape(),0.18442562
sympy.functions.elementary.exponential.exp.eval(),0.18377359
sympy.physics.quantum.qubit.Qubit._eval_trace(),0.18211845
sympy.solvers.solvers.det_perm(),0.18211845
sympy.matrices.dense.MutableDenseMatrix._new(),0.1797083
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixSlice(),0.1797083
sympy.physics.units.util.convert_to(),0.17856263
sympy.utilities.runtests.sympytestfile(),0.17819695
sympy.simplify.powsimp.powsimp(),0.17741278
sympy.tensor.indexed.Indexed.shape(),0.17468493
sympy.polys.polymatrix.MutablePolyDenseMatrix._eval_matrix_mul(),0.17284603
sympy.printing.ccode.C89CodePrinter._print_Piecewise(),0.16855514
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.16855514
sympy.utilities.codegen.OutputArgument.__init__(),0.16855514
sympy.crypto.crypto.encipher_bifid5(),0.16767852
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.16745149
sympy.concrete.guess.guess_generating_function(),0.16630708
sympy.matrices.common._MinimalMatrix.__getitem__(),0.16509806
sympy.matrices.matrices._MinimalMatrix.__getitem__(),0.16509806
sympy.printing.pretty.pretty.PrettyPrinter._print_hyper(),0.1644721
sympy.integrals.risch.laurent_series(),0.16100988
sympy.functions.elementary.complexes.re.eval(),0.16058221
sympy.functions.elementary.complexes.im.eval(),0.16058221
sympy.printing.pretty.pretty.PrettyPrinter._print_Piecewise(),0.16058221
sympy.polys.subresultants_qq_zz.euclid_pg(),0.15822874
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.15691446
sympy.printing.fcode.FCodePrinter._print_Piecewise(),0.15687206
sympy.solvers.solvers.minsolve_linear_system(),0.15639304
sympy.matrices.matrices._find_reasonable_pivot_naive(),0.15553768
sympy.stats.crv_types.Kumaraswamy(),0.15283507
sympy.tensor.array.arrayop.permutedims(),0.14993075
sympy.stats.crv_types.Dagum(),0.14987002
sympy.tensor.indexed.IndexedBase.label(),0.14953634
sympy.tensor.tensor.TIDS.mul(),0.14670362
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.14360087
sympy.geometry.entity.GeometryEntity._repr_svg_(),0.14056428
sympy.stats.crv_types.BetaPrime(),0.14036012
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray._new(),0.14013554
sympy.tensor.array.dense_ndim_array.MutableDenseNDimArray._new(),0.13998036
sympy.physics.quantum.identitysearch.generate_gate_rules(),0.13931492
sympy.polys.subresultants_qq_zz.euclid_amv(),0.13777313
sympy.polys.subresultants_qq_zz.subresultants_pg(),0.13777313
sympy.printing.pretty.pretty.PrettyPrinter._print_meijerg(),0.13777313
sympy.integrals.heurisch.heurisch(),0.13712248
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__new__(),0.13689858
sympy.printing.dot.styleof(),0.13664836
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__new__(),0.13569653
sympy.stats.crv_types.Beta(),0.1354596
sympy.tensor.array.ndim_array.NDimArray.tolist(),0.13509284
sympy.stats.crv_types.Benini(),0.13313791
sympy.polys.subresultants_qq_zz.modified_subresultants_amv(),0.13239998
sympy.stats.crv_types.GammaInverse(),0.12854703
sympy.integrals.integrals.Integral.doit(),0.12796497
sympy.polys.subresultants_qq_zz.subresultants_amv_q(),0.12743019
sympy.stats.crv_types.Frechet(),0.12712738
sympy.stats.crv_types.Gompertz(),0.12712738
sympy.stats.crv_types.ShiftedGompertz(),0.12712738
sympy.matrices.dense.symarray(),0.12579642
sympy.stats.crv_types.Pareto(),0.12573971
sympy.geometry.parabola.Parabola.eccentricity(),0.12553798
sympy.polys.subresultants_qq_zz.sturm_amv(),0.124217466
sympy.stats.crv_types.Weibull(),0.12305596
sympy.stats.crv_types.Gamma(),0.12175781
sympy.printing.dot.attrprint(),0.121342406
sympy.concrete.summations.Sum.is_convergent(),0.12132043
sympy.solvers.recurr.rsolve_poly(),0.12027554
sympy.stats.crv_types.LogNormal(),0.11924429
sympy.integrals.transforms.mellin_transform(),0.11832881
sympy.tensor.array.ndim_array.NDimArray.diff(),0.11777745
sympy.tensor.tensor.tensorsymmetry(),0.1173192
sympy.solvers.solveset.domain_check(),0.11590797
sympy.stats.crv_types.Nakagami(),0.11452402
sympy.printing.dot.dotprint(),0.11336699
sympy.physics.quantum.represent.get_basis(),0.112644896
sympy.solvers.ode.ode_sol_simplicity(),0.11145268
sympy.series.sequences.sequence(),0.110230245
sympy.core.expr.Expr.as_independent(),0.10823868
sympy.printing.dot.dotnode(),0.10788565
sympy.physics.quantum.grover.grover_iteration(),0.10787874
sympy.core.basic.Basic.args(),0.106901295
sympy.geometry.point.Point.is_collinear(),0.105802655
sympy.tensor.array.ndim_array.NDimArray.applyfunc(),0.10446693
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.1040062
sympy.logic.inference.satisfiable(),0.10362932
sympy.concrete.guess.find_simple_recurrence(),0.10204128
sympy.polys.subresultants_qq_zz.sturm_pg(),0.10201638
sympy.polys.polyfuncs.rational_interpolate(),0.10131686
sympy.calculus.util.periodicity(),0.100300334
sympy.series.limitseq.dominant(),0.100035876
sympy.geometry.line.LinearEntity.arbitrary_point(),0.099984206
sympy.solvers.ode.dsolve(),0.09978256
sympy.core.basic.Basic._subs(),0.099332035
sympy.tensor.array.ndim_array.NDimArray._check_symbolic_index(),0.099248335
sympy.integrals.manualintegrate.integral_steps(),0.0991633
sympy.functions.elementary.exponential.exp.as_real_imag(),0.099135436
sympy.geometry.ellipse.Ellipse.tangent_lines(),0.098748215
sympy.core.expr.Expr.as_coefficient(),0.09833335
sympy.printing.ccode.get_math_macros(),0.098109916
sympy.polys.distributedmodules.sdm_groebner(),0.09800138
sympy.core.basic.Basic.atoms(),0.097268954
sympy.tensor.array.dense_ndim_array.DenseNDimArray.__getitem__(),0.09709136
sympy.geometry.util.are_coplanar(),0.096954666
sympy.polys.numberfields._minimal_polynomial_sq(),0.09686889
sympy.core.expr.Expr.getn(),0.09676308
sympy.geometry.plane.Plane.arbitrary_point(),0.09676308
sympy.solvers.decompogen.compogen(),0.09676308
sympy.polys.polytools.Poly.all_coeffs(),0.09671696
sympy.polys.polytools.Poly.all_terms(),0.09671696
sympy.logic.boolalg.Boolean.equals(),0.09670422
sympy.functions.elementary.miscellaneous.root(),0.09668784
sympy.utilities.iterables.multiset_partitions(),0.0964013
sympy.polys.polytools.gcdex(),0.09621705
sympy.solvers.ode.ode_Riccati_special_minus2(),0.096167
sympy.geometry.polygon.RegularPolygon.radius(),0.096123695
sympy.polys.polytools.to_rational_coeffs(),0.09604937
sympy.geometry.point.Point.canberra_distance(),0.09603607
sympy.utilities.autowrap.binary_function(),0.095986895
sympy.polys.polytools.Poly.terms(),0.09578648
sympy.geometry.point.Point.distance(),0.09574139
sympy.solvers.bivariate._mostfunc(),0.09566056
sympy.polys.galoistools.gf_crt(),0.09555854
sympy.polys.polytools.terms_gcd(),0.09537832
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.095334396
sympy.core.function.FunctionClass.nargs(),0.09532009
sympy.solvers.solvers.denoms(),0.09532009
sympy.core.mul.Mul.flatten(),0.09527756
sympy.polys.polytools.Poly.coeffs(),0.09510188
sympy.geometry.polygon.RegularPolygon.apothem(),0.09498786
sympy.polys.polytools.Poly.l1_norm(),0.094651625
sympy.combinatorics.free_groups.FreeGroup._symbol_index(),0.09452541
sympy.concrete.delta._extract_delta(),0.09448359
sympy.logic.boolalg.is_literal(),0.0944283
