Method,Suspiciousness
sympy.integrals.rubi.rules.trinomial_products.replacement1357(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1370(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1371(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1372(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1373(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1382(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1383(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1402(),0.07095471
sympy.integrals.rubi.rules.trinomial_products.replacement1403(),0.07095471
sympy.series.formal.FormalPowerSeries._eval_derivative(),0.07094458
sympy.combinatorics.fp_groups.FpGroup._perm_group_list(),0.07093998
sympy.functions.elementary.trigonometric.acot.eval(),0.070912994
sympy.calculus.util._periodicity(),0.070898734
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.07086353
sympy.printing.aesaracode.AesaraPrinter._print_MatMul(),0.07085458
sympy.printing.theanocode.TheanoPrinter._print_MatMul(),0.07085458
sympy.codegen.cfunctions.log1p.eval(),0.07082979
sympy.solvers.ode.riccati.compute_m_ybar(),0.07081062
sympy.integrals.rubi.rules.miscellaneous_trig.With4820(),0.0707888
sympy.integrals.rubi.rules.miscellaneous_trig.With4821(),0.0707888
sympy.functions.elementary.hyperbolic.acosh._eval_as_leading_term(),0.07069674
sympy.codegen.cnodes.sizeof(),0.07066887
sympy.functions.elementary.trigonometric.sinc._eval_rewrite_as_jn(),0.07066753
sympy.printing.mathml.MathMLContentPrinter._print_Piecewise(),0.07065664
sympy.core.multidimensional.apply_on_element(),0.0706448
sympy.core.expr.Expr._eval_is_extended_positive_negative(),0.07064204
sympy.integrals.rubi.rules.hyperbolic.replacement5670(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5671(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5688(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5689(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5692(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5693(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5698(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5699(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5704(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5705(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5726(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5727(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5780(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5781(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5790(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5791(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5816(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5817(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5830(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5831(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5838(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5839(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5850(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5851(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5860(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5861(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5884(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5885(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5898(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5899(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5906(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5907(),0.07064197
sympy.integrals.rubi.rules.hyperbolic.replacement5973(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6140(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6141(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6226(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6227(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6237(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6238(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6255(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6256(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6279(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6280(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6361(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6362(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6371(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6372(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6411(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6412(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6431(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6432(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6451(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6452(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6481(),0.07064197
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6482(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5082(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5083(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5146(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5147(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5156(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5157(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5174(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5175(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5196(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5197(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5275(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5285(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5325(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5345(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5365(),0.07064197
sympy.integrals.rubi.rules.inverse_trig.replacement5395(),0.07064197
sympy.integrals.rubi.rules.logarithms.replacement2033(),0.07064197
sympy.integrals.rubi.rules.logarithms.replacement2035(),0.07064197
sympy.integrals.rubi.rules.logarithms.replacement2042(),0.07064197
sympy.integrals.rubi.rules.logarithms.replacement2067(),0.07064197
sympy.integrals.rubi.rules.logarithms.replacement2121(),0.07064197
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4926(),0.07064197
sympy.integrals.rubi.rules.quadratic_products.replacement409(),0.07064197
sympy.integrals.rubi.rules.secant.replacement4662(),0.07064197
sympy.integrals.rubi.rules.secant.replacement4663(),0.07064197
sympy.integrals.rubi.rules.secant.replacement4676(),0.07064197
sympy.integrals.rubi.rules.secant.replacement4677(),0.07064197
sympy.integrals.rubi.rules.secant.replacement4684(),0.07064197
sympy.integrals.rubi.rules.secant.replacement4685(),0.07064197
sympy.integrals.rubi.rules.sine.replacement2215(),0.07064197
sympy.integrals.rubi.rules.sine.replacement2216(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3253(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3254(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3271(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3272(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3275(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3276(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3281(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3282(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3287(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3288(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3313(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3314(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3369(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3370(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3381(),0.07064197
sympy.integrals.rubi.rules.sine.replacement3382(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3864(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3865(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3878(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3879(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3886(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3887(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3898(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3899(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3908(),0.07064197
sympy.integrals.rubi.rules.tangent.replacement3909(),0.07064197
sympy.integrals.rubi.rules.trinomial_products.replacement1247(),0.07064197
sympy.integrals.rubi.rules.trinomial_products.replacement1248(),0.07064197
sympy.integrals.rubi.rules.trinomial_products.replacement1404(),0.07064197
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.simplify(),0.07064197
sympy.geometry.polygon.Polygon.is_convex(),0.070634276
sympy.printing.pretty.pretty.PrettyPrinter._print_ImageSet(),0.07062975
sympy.functions.elementary.complexes.periodic_argument._getunbranched(),0.07057924
sympy.polys.appellseqs.genocchi_poly(),0.070556656
sympy.matrices.expressions.kronecker.KroneckerProduct._eval_determinant(),0.070544645
sympy.diffgeom.diffgeom.CoordSystem.__new__(),0.07052731
sympy.core.expr.Expr.expr_free_symbols(),0.07049127
sympy.physics.control.lti.TransferFunction.__add__(),0.07048168
sympy.functions.special.hyper.hyper._eval_as_leading_term(),0.07047454
sympy.discrete.recurrences.linrec(),0.07047242
sympy.printing.pretty.pretty.PrettyPrinter._print_TensAdd(),0.070420295
sympy.functions.elementary.complexes._unpolarify(),0.07039423
sympy.integrals.rubi.rules.binomial_products.replacement929(),0.070332
sympy.integrals.rubi.rules.binomial_products.replacement930(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5660(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5661(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5712(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5713(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5720(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5721(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5752(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5753(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5774(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5775(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5788(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5789(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5806(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5807(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5828(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5829(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5886(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5887(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5948(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5949(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5974(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5975(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5983(),0.070332
sympy.integrals.rubi.rules.hyperbolic.replacement5984(),0.070332
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6219(),0.070332
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6259(),0.070332
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6267(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5140(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5141(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5178(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5179(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5186(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5187(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5274(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5284(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5324(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5344(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5364(),0.070332
sympy.integrals.rubi.rules.inverse_trig.replacement5394(),0.070332
sympy.integrals.rubi.rules.logarithms.replacement2149(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1525(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1526(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1531(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1604(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1605(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1618(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1619(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1633(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1634(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1644(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1662(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1663(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1685(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1686(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1743(),0.070332
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1744(),0.070332
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4927(),0.070332
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4928(),0.070332
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4932(),0.070332
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4933(),0.070332
sympy.integrals.rubi.rules.quadratic_products.replacement490(),0.070332
sympy.integrals.rubi.rules.quadratic_products.replacement491(),0.070332
sympy.integrals.rubi.rules.quadratic_products.replacement503(),0.070332
sympy.integrals.rubi.rules.quadratic_products.replacement504(),0.070332
sympy.integrals.rubi.rules.secant.replacement3980(),0.070332
sympy.integrals.rubi.rules.secant.replacement3981(),0.070332
sympy.integrals.rubi.rules.secant.replacement4168(),0.070332
sympy.integrals.rubi.rules.secant.replacement4169(),0.070332
sympy.integrals.rubi.rules.secant.replacement4186(),0.070332
sympy.integrals.rubi.rules.secant.replacement4187(),0.070332
sympy.integrals.rubi.rules.secant.replacement4276(),0.070332
sympy.integrals.rubi.rules.secant.replacement4277(),0.070332
sympy.integrals.rubi.rules.secant.replacement4614(),0.070332
sympy.integrals.rubi.rules.secant.replacement4615(),0.070332
sympy.integrals.rubi.rules.secant.replacement4664(),0.070332
sympy.integrals.rubi.rules.secant.replacement4665(),0.070332
sympy.integrals.rubi.rules.sine.replacement2343(),0.070332
sympy.integrals.rubi.rules.sine.replacement2344(),0.070332
sympy.integrals.rubi.rules.sine.replacement2367(),0.070332
sympy.integrals.rubi.rules.sine.replacement2368(),0.070332
sympy.integrals.rubi.rules.sine.replacement2437(),0.070332
sympy.integrals.rubi.rules.sine.replacement2438(),0.070332
sympy.integrals.rubi.rules.sine.replacement3153(),0.070332
sympy.integrals.rubi.rules.sine.replacement3154(),0.070332
sympy.integrals.rubi.rules.sine.replacement3159(),0.070332
sympy.integrals.rubi.rules.sine.replacement3160(),0.070332
sympy.integrals.rubi.rules.sine.replacement3243(),0.070332
sympy.integrals.rubi.rules.sine.replacement3244(),0.070332
sympy.integrals.rubi.rules.sine.replacement3299(),0.070332
sympy.integrals.rubi.rules.sine.replacement3300(),0.070332
sympy.integrals.rubi.rules.sine.replacement3307(),0.070332
sympy.integrals.rubi.rules.sine.replacement3308(),0.070332
sympy.integrals.rubi.rules.sine.replacement3341(),0.070332
sympy.integrals.rubi.rules.sine.replacement3342(),0.070332
sympy.integrals.rubi.rules.sine.replacement3363(),0.070332
sympy.integrals.rubi.rules.sine.replacement3364(),0.070332
sympy.integrals.rubi.rules.sine.replacement3379(),0.070332
sympy.integrals.rubi.rules.sine.replacement3380(),0.070332
sympy.integrals.rubi.rules.sine.replacement3397(),0.070332
sympy.integrals.rubi.rules.sine.replacement3398(),0.070332
sympy.integrals.rubi.rules.tangent.replacement3876(),0.070332
sympy.integrals.rubi.rules.tangent.replacement3877(),0.070332
sympy.integrals.rubi.rules.trinomial_products.replacement1326(),0.070332
sympy.integrals.rubi.rules.trinomial_products.replacement1327(),0.070332
sympy.core.relational.Unequality._eval_simplify(),0.07032584
sympy.physics.vector.dyadic.Dyadic.dt(),0.070303805
sympy.series.series_class.SeriesBase.free_symbols(),0.070299335
sympy.sets.fancysets.normalize_theta_set(),0.07029271
sympy.physics.quantum.qubit.measure_partial_oneshot(),0.07029049
sympy.combinatorics.rewritingsystem.RewritingSystem.make_confluent(),0.07026542
sympy.polys.modulargcd.func_field_modgcd(),0.070254594
sympy.physics.control.lti.TransferFunctionMatrix.from_Matrix(),0.07024404
sympy.physics.control.control_plots.step_response_plot(),0.070238225
sympy.physics.control.control_plots.impulse_response_plot(),0.070238225
sympy.functions.elementary.trigonometric.atan._eval_nseries(),0.07023152
sympy.core.function.Subs._eval_nseries(),0.07022724
sympy.functions.elementary.hyperbolic.asech._eval_as_leading_term(),0.07021828
sympy.core.power.Pow._eval_is_extended_real(),0.0702073
sympy.physics.wigner._big_delta_coeff(),0.07019122
sympy.testing.runtests.sympytestfile(),0.07018809
sympy.codegen.rewriting.FuncMinusOneOptim.replace_in_Add(),0.07018349
sympy.vector.orienters.BodyOrienter.__init__(),0.07018281
sympy.matrices.expressions.matexpr.MatrixExpr._eval_derivative(),0.07017478
sympy.functions.elementary.complexes.arg._eval_rewrite_as_atan2(),0.07015245
sympy.polys.ring_series.rs_cot(),0.07013621
sympy.physics.optics.waves.TWave.time_period(),0.07009139
sympy.functions.elementary.trigonometric.asin.eval(),0.07002932
sympy.stats.symbolic_probability.Probability.doit(),0.07002757
sympy.functions.combinatorial.numbers.fibonacci._fibpoly(),0.070024714
sympy.integrals.rubi.rules.exponential.replacement1914(),0.070024714
sympy.integrals.rubi.rules.exponential.replacement2003(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5912(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5934(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5935(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5936(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5971(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5972(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5976(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5995(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement5996(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6045(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6046(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6047(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6048(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6050(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6051(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6080(),0.070024714
sympy.integrals.rubi.rules.hyperbolic.replacement6081(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6220(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6243(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6244(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6251(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6252(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6260(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6268(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6283(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6284(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6285(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6286(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6287(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6288(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6289(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6290(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6291(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6292(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6293(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6294(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.With6409(),0.070024714
sympy.integrals.rubi.rules.inverse_hyperbolic.With6410(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5162(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5163(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5170(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5171(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5200(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5201(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5202(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5203(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5204(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5205(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5206(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5207(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5208(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5209(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5210(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.replacement5211(),0.070024714
sympy.integrals.rubi.rules.inverse_trig.With5323(),0.070024714
sympy.integrals.rubi.rules.linear_products.replacement179(),0.070024714
sympy.integrals.rubi.rules.logarithms.replacement2063(),0.070024714
sympy.integrals.rubi.rules.logarithms.replacement2064(),0.070024714
sympy.integrals.rubi.rules.logarithms.replacement2065(),0.070024714
sympy.integrals.rubi.rules.logarithms.replacement2118(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1530(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1643(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_integration.replacement6946(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_integration.replacement6947(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4824(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4825(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4865(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4887(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4888(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4889(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4901(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4902(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4924(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4925(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4929(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4944(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4945(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4990(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4991(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4992(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4993(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4995(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4996(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement5027(),0.070024714
sympy.integrals.rubi.rules.miscellaneous_trig.replacement5028(),0.070024714
sympy.integrals.rubi.rules.secant.replacement3932(),0.070024714
sympy.integrals.rubi.rules.secant.replacement3933(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4194(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4195(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4368(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4369(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4634(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4635(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4646(),0.070024714
sympy.integrals.rubi.rules.secant.replacement4647(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2385(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2386(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2659(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2660(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2681(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2682(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2707(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2708(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2709(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2710(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2735(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2736(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2749(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2750(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2757(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2758(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2759(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2760(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2813(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2814(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2841(),0.070024714
sympy.integrals.rubi.rules.sine.replacement2842(),0.070024714
sympy.integrals.rubi.rules.sine.replacement3049(),0.070024714
sympy.integrals.rubi.rules.sine.replacement3050(),0.070024714
sympy.integrals.rubi.rules.sine.replacement3185(),0.070024714
sympy.integrals.rubi.rules.sine.replacement3186(),0.070024714
sympy.integrals.rubi.rules.sine.replacement3195(),0.070024714
sympy.integrals.rubi.rules.sine.replacement3196(),0.070024714
