Method,Suspiciousness
sympy.physics.hydrogen.R_nl(),0.26483685
sympy.solvers.decompogen.decompogen(),0.26483685
sympy.solvers.ode.ode.ode_sol_simplicity(),0.26476106
sympy.physics.units.dimensions._QuantityMapper.set_quantity_dimension(),0.26475132
sympy.core.expr.Expr.as_independent(),0.26472872
sympy.printing.theanocode.TheanoPrinter.doprint(),0.26471752
sympy.sets.sets.Intersection._handle_finite_sets(),0.26443973
sympy.physics.quantum.cg._check_cg_simp(),0.26440516
sympy.categories.baseclasses.Diagram.__new__(),0.2643486
sympy.integrals.heurisch.heurisch(),0.2643113
sympy.functions.combinatorial.numbers.euler.eval(),0.26419356
sympy.testing.runtests.PyTestReporter.start(),0.2641577
sympy.core.operations.AssocOp.make_args(),0.263729
sympy.holonomic.holonomic.DifferentialOperator.__add__(),0.263729
sympy.sets.conditionset.ConditionSet.__new__(),0.26371557
sympy.plotting.plot_implicit.ImplicitSeries.__init__(),0.26340517
sympy.core.basic.Basic._eval_derivative_n_times(),0.26276723
sympy.core.function.expand_multinomial(),0.26271453
sympy.polys.fields.FracElement.evaluate(),0.2626649
sympy.printing.pycode.AbstractPythonCodePrinter._hprint_Pow(),0.26263857
sympy.core.expr.Expr.expand(),0.26260015
sympy.integrals.rubi.utility_function._FixSimplify(),0.26238537
sympy.tensor.tensor.TensorHead.__call__(),0.26225808
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.26218733
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.26177317
sympy.physics.quantum.qubit.matrix_to_qubit(),0.26176462
sympy.concrete.delta._simplify_delta(),0.2613133
sympy.integrals.meijerint.meijerint_inversion(),0.2612612
sympy.physics.optics.medium.Medium.__new__(),0.26123348
sympy.physics.vector.vector.Vector.diff(),0.26111057
sympy.matrices.eigen._eigenvals_list(),0.26091218
sympy.printing.theanocode.TheanoPrinter._print_Piecewise(),0.26080608
sympy.assumptions.refine.refine(),0.260736
sympy.concrete.delta.deltaproduct(),0.26069856
sympy.physics.optics.utils.refraction_angle(),0.26067805
sympy.interactive.printing.init_printing(),0.2606511
sympy.concrete.summations.Sum.euler_maclaurin(),0.26017642
sympy.matrices.eigen._eigenvals_dict(),0.25934815
sympy.core.power.integer_nthroot(),0.25931004
sympy.solvers.deutils._desolve(),0.25915214
sympy.combinatorics.perm_groups.PermutationGroup.strong_presentation(),0.25909066
sympy.geometry.polygon.Polygon.encloses_point(),0.2590812
sympy.logic.boolalg.simplify_patterns_xor(),0.2590812
sympy.core.expr.Expr.is_polynomial(),0.25906312
sympy.core.expr.Expr.is_algebraic_expr(),0.25906312
sympy.functions.elementary.hyperbolic.atanh.eval(),0.25906312
sympy.stats.drv_types.DiscreteRV(),0.25906312
sympy.stats.rv.pspace(),0.25906312
sympy.core.function.expand_mul(),0.25873363
sympy.stats.frv_types.rv(),0.25873363
sympy.integrals.integrals.Integral.__new__(),0.2585267
sympy.functions.elementary.piecewise.Piecewise._eval_interval(),0.2579113
sympy.simplify.hyperexpand.Hyper_Function.build_invariants(),0.2578879
sympy.solvers.diophantine.diophantine.find_DN(),0.2578879
sympy.series.formal.fps(),0.25779885
sympy.core.expr.Expr.extract_multiplicatively(),0.2576239
sympy.integrals.manualintegrate.evaluates(),0.25752613
sympy.simplify.simplify.product_mul(),0.2573536
sympy.codegen.array_utils.CodegenArrayPermuteDims.__new__(),0.25678805
sympy.matrices.dense.wronskian(),0.25678805
sympy.simplify.simplify.besselsimp(),0.25489113
sympy.stats.crv_types.rv(),0.25487152
sympy.stats.drv_types.rv(),0.25487152
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.25459117
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.25459117
sympy.simplify.epathtools.EPath.apply(),0.25459117
sympy.logic.boolalg._simplified_pairs(),0.2545845
sympy.polys.polytools.cancel(),0.25440243
sympy.integrals.rubi.utility_function.TrigSimplifyQ(),0.25392163
sympy.utilities.iterables.is_palindromic(),0.25356463
sympy.geometry.ellipse.Ellipse.second_moment_of_area(),0.25352535
sympy.physics.optics.medium.Medium.intrinsic_impedance(),0.2535121
sympy.holonomic.numerical._rk4(),0.25316533
sympy.matrices.expressions.blockmatrix.block_collapse(),0.2531045
sympy.logic.boolalg.Xor._eval_simplify(),0.25305283
sympy.functions.combinatorial.factorials.factorial.eval(),0.2529834
sympy.polys.numberfields._minpoly_cos(),0.2529834
sympy.matrices.determinant._det_LU(),0.25277758
sympy.stats.symbolic_probability.Probability.doit(),0.25241825
sympy.simplify.fu.TR13(),0.2523797
sympy.interactive.ipythonprinting.load_ipython_extension(),0.25229216
sympy.codegen.ast._mk_Tuple(),0.25225863
sympy.core.operations.AssocOpDispatcher.__call__(),0.2520008
sympy.core.mul.Mul._eval_subs(),0.25197995
sympy.logic.boolalg.BooleanFunction.binary_check_and_simplify(),0.25163403
sympy.plotting.experimental_lambdify.lambdify.__call__(),0.25142366
sympy.physics.quantum.circuitutils.convert_to_real_indices(),0.25128326
sympy.polys.polytools.lcm_list(),0.25128326
sympy.polys.polytools.Poly.nroots(),0.25038782
sympy.assumptions.refine.refine_Pow(),0.24994332
sympy.core.power.Pow.is_constant(),0.24985805
sympy.parsing.sympy_parser.split_symbols_custom(),0.2497758
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.24972534
sympy.core.basic.Basic._has(),0.24928989
sympy.strategies.tree.greedy(),0.24896345
sympy.physics.continuum_mechanics.beam.Beam3D.solve_for_reaction_loads(),0.24864157
sympy.physics.optics.utils.fresnel_coefficients(),0.24855167
sympy.solvers.inequalities.reduce_inequalities(),0.24822591
sympy.physics.units.prefixes.Prefix.__new__(),0.2481351
sympy.geometry.polygon.Polygon.parameter_value(),0.24796022
sympy.geometry.polygon.Polygon.arbitrary_point(),0.24791107
sympy.codegen.numpy_nodes._exp2(),0.24786454
sympy.parsing.latex._parse_latex_antlr.convert_unary(),0.24785702
sympy.interactive.session.init_python_session(),0.24784501
sympy.stats.stochastic_process_types._SubstituteRV._expectation(),0.24754079
sympy.core.numbers.comp(),0.24750492
sympy.core.assumptions.failing_assumptions(),0.24748322
sympy.matrices.matrices.MatrixDeterminant.charpoly(),0.2474356
sympy.stats.symbolic_probability.Moment.__new__(),0.24739183
sympy.codegen.numpy_nodes._lb(),0.24735883
sympy.polys.euclidtools.dmp_zz_heu_gcd(),0.24732897
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.24729754
sympy.simplify.simplify.product_simplify(),0.24616319
sympy.concrete.guess.guess_generating_function(),0.24610052
sympy.core.basic.Basic.matches(),0.24570261
sympy.integrals.rubi.parsetools.parse.process_return_type(),0.24570261
sympy.physics.units.util.convert_to(),0.2453073
sympy.integrals.manualintegrate.special_function_rule(),0.24515891
sympy.matrices.common.MatrixOperations._eval_simplify(),0.24507038
sympy.physics.optics.gaussopt.BeamParameter.__new__(),0.2442785
sympy.polys.modulargcd.modgcd_bivariate(),0.24425161
sympy.solvers.solvers.solve(),0.24381994
sympy.polys.modulargcd.func_field_modgcd(),0.24365725
sympy.polys.factortools.dmp_zz_wang_test_points(),0.24355735
sympy.polys.domains.expressiondomain.ExpressionDomain.from_ZZ_python(),0.24354483
sympy.functions.elementary.complexes.polarify(),0.24314931
sympy.series.fourier._process_limits(),0.24314931
sympy.series.residues.residue(),0.24314931
sympy.vector.orienters.QuaternionOrienter.__new__(),0.24313109
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.24293187
sympy.polys.subresultants_qq_zz.subresultants_amv_q(),0.24289334
sympy.algebras.quaternion.Quaternion.__new__(),0.242751
sympy.matrices.matrices.MatrixBase.D(),0.24270384
sympy.polys.domains.expressiondomain.ExpressionDomain.from_QQ_python(),0.24267077
sympy.matrices.solvers._pinv_solve(),0.24254163
sympy.core.decorators.sympify_return(),0.24237211
sympy.functions.elementary.hyperbolic.acoth.eval(),0.24221712
sympy.matrices.dense.casoratian(),0.24221712
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray._new(),0.24221712
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__new__(),0.24221712
sympy.simplify.fu.TR11(),0.24207099
sympy.simplify.hyperexpand.FormulaCollection.lookup_origin(),0.24205853
sympy.polys.solvers.solve_lin_sys(),0.24161065
sympy.logic.boolalg.Or._eval_simplify(),0.24160616
sympy.integrals.transforms._sine_cosine_transform(),0.24148485
sympy.plotting.plot.ParametricSurfaceSeries.__init__(),0.24134754
sympy.integrals.integrals.Integral.transform(),0.24117823
sympy.physics.quantum.represent._sympy_to_scalar(),0.24111961
sympy.functions.elementary.integers.frac.eval(),0.24101894
sympy.polys.domains.pythonrational.PythonRational.parent(),0.24094227
sympy.core.exprtools.Factors.__init__(),0.24067527
sympy.polys.domains.pythonrationalfield.PythonRationalField.get_ring(),0.2392393
sympy.holonomic.numerical._euler(),0.23864727
sympy.polys.polytools.Poly._unify(),0.2382815
sympy.simplify.simplify.posify(),0.2382815
sympy.core.assumptions._ask(),0.23820251
sympy.core.expr.Expr.nseries(),0.23815362
sympy.polys.modulargcd._evaluate_ground(),0.23812754
sympy.logic.boolalg.Boolean.equals(),0.23801158
sympy.polys.polyroots.roots_quadratic(),0.23767419
sympy.integrals.meijerint.meijerint_definite(),0.23747452
sympy.combinatorics.fp_groups.reidemeister_presentation(),0.23721625
sympy.assumptions.handlers.order.AskNegativeHandler._number(),0.23719573
sympy.assumptions.handlers.order.AskPositiveHandler._number(),0.23719573
sympy.external.importtools.import_module(),0.23646061
sympy.logic.boolalg.BooleanFunction._to_nnf(),0.23640786
sympy.integrals.rubi.utility_function.TogetherSimplify(),0.23635936
sympy.functions.elementary.complexes.Abs._eval_derivative(),0.23627122
sympy.core.numbers.Integer.__gt__(),0.23617902
sympy.core.numbers.Integer.__lt__(),0.23617902
sympy.core.numbers.Integer.__ge__(),0.23617902
sympy.core.numbers.Integer.__le__(),0.23617902
sympy.interactive.printing._init_python_printing(),0.2361064
sympy.physics.quantum.spin.CoupledSpinState.__new__(),0.23597823
sympy.matrices.matrices.MatrixSubspaces.columnspace(),0.23587611
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.23587611
sympy.logic.boolalg.BooleanFunction.to_nnf(),0.23539485
sympy.logic.boolalg.Implies.to_nnf(),0.23539485
sympy.logic.boolalg.ITE.to_nnf(),0.23539485
sympy.core.numbers.Number.__gt__(),0.23522499
sympy.core.numbers.Number.__ge__(),0.23522499
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.23509005
sympy.physics.vector.vector.Vector.simplify(),0.23491555
sympy.stats.rv.IndependentProductPSpace.compute_expectation(),0.23489784
sympy.stats.symbolic_probability.CentralMoment.__new__(),0.23475084
sympy.plotting.plot.Parametric3DLineSeries.__init__(),0.23467995
sympy.core.basic.Basic._subs(),0.23459223
sympy.concrete.delta._remove_multiple_delta(),0.23454805
sympy.functions.elementary.complexes.polar_lift.eval(),0.23454805
sympy.physics.vector.dyadic.Dyadic.simplify(),0.2344382
sympy.simplify.fu._TR11(),0.23443039
sympy.functions.elementary.exponential.exp.eval(),0.23438224
sympy.matrices.matrices.MatrixReductions.rank(),0.23396277
sympy.matrices.matrices.MatrixSubspaces.nullspace(),0.23396277
sympy.holonomic.holonomic._normalize(),0.23360956
sympy.simplify.simplify.separatevars(),0.23360956
sympy.solvers.solveset.linear_coeffs(),0.23360956
sympy.core.operations.LatticeOp.__new__(),0.23326983
sympy.core.decorators._SympifyWrapper.make_wrapped(),0.23322783
sympy.stats.compound_rv.CompoundPSpace.compute_expectation(),0.23309135
sympy.matrices.matrices.MatrixBase.rank_decomposition(),0.2330177
sympy.benchmarks.bench_symbench.bench_R8(),0.23287329
sympy.simplify.simplify.logcombine(),0.2328407
sympy.solvers.ode.ode.lie_heuristic_abaco2_unique_general(),0.23258838
sympy.integrals.rubi.utility_function.TrigSimplifyRecur(),0.232548
sympy.logic.boolalg.BooleanFunction._eval_simplify(),0.232548
sympy.matrices.common.MatrixSpecial.companion(),0.2323298
sympy.ntheory.factor_.factorint(),0.23218997
sympy.integrals.rubi.utility_function.TrigSimplify(),0.23208022
sympy.polys.subresultants_qq_zz.sturm_pg(),0.23202631
sympy.integrals.rubi.utility_function.FunctionOfSquareRootOfQuadratic(),0.23194039
sympy.matrices.matrices.MatrixReductions.echelon_form(),0.2316143
sympy.concrete.summations.eval_sum_direct(),0.23144118
sympy.solvers.solvers._solve(),0.23142003
sympy.physics.quantum.identitysearch.bfs_identity_search(),0.23128428
sympy.matrices.matrices.MatrixReductions.rref(),0.23115027
sympy.core.exprtools.factor_terms(),0.23113938
sympy.core.function.Function._eval_as_leading_term(),0.2310906
sympy.physics.quantum.qubit.measure_all(),0.23093401
sympy.integrals.heurisch.heurisch_wrapper(),0.23075122
sympy.logic.boolalg.Equivalent.to_nnf(),0.23068807
sympy.core.numbers.Float.__mod__(),0.22999597
sympy.integrals.integrals.Integral.doit(),0.22979392
sympy.vector.coordsysrect.CoordSys3D._check_orthogonality(),0.22970065
sympy.stats.stochastic_process_types.BernoulliProcess.__new__(),0.22965881
sympy.polys.modulargcd._degree_bound_bivariate(),0.22955148
sympy.functions.elementary.trigonometric.cos.eval(),0.22933505
sympy.logic.boolalg.Xor.to_nnf(),0.22931251
sympy.vector.basisdependent.BasisDependent.simplify(),0.22931251
sympy.functions.elementary.hyperbolic.asinh.eval(),0.22921099
sympy.logic.boolalg.Equivalent.__new__(),0.22921099
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__call__(),0.22915217
sympy.solvers.ode.ode.ode_nth_linear_constant_coeff_homogeneous(),0.22904092
sympy.matrices.expressions.matexpr._sympifyit(),0.22875664
sympy.polys.factortools.dmp_zz_wang(),0.22854272
sympy.printing.glsl.GLSLPrinter._print_Piecewise(),0.22841555
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.22841555
sympy.matrices.expressions.sets.MatrixSet.__new__(),0.22830819
sympy.plotting.plot.plot3d_parametric_surface(),0.22818379
sympy.simplify.hyperexpand.reduce_order(),0.22798842
sympy.core.function.Function.__new__(),0.2277707
sympy.integrals.rubi.utility_function.SmartSimplify(),0.22750375
sympy.integrals.rubi.utility_function.FixSimplify(),0.22750375
sympy.simplify.hyperexpand.Formula.__init__(),0.22697337
sympy.core.numbers.Number.__new__(),0.22617483
sympy.functions.elementary.hyperbolic.cosh.eval(),0.22617483
sympy.geometry.line.Ray2D.__new__(),0.22617483
sympy.matrices.matrices.MatrixBase._setitem(),0.22617483
sympy.ntheory.factor_.multiplicity_in_factorial(),0.22593546
sympy.physics.secondquant.substitute_dummies(),0.22573254
sympy.polys.rings.PolyElement.evaluate(),0.22571391
sympy.polys.domains.pythonrational.PythonRational.__mul__(),0.22497286
sympy.polys.domains.pythonrational.PythonRational.__truediv__(),0.22497286
sympy.matrices.inverse._pinv(),0.22496846
sympy.simplify.hyperexpand.reduce_order_meijer(),0.22496846
sympy.calculus.util.is_convex(),0.22480677
sympy.polys.rationaltools.together(),0.22480677
sympy.physics.quantum.qubit.measure_partial(),0.22425602
sympy.sets.sets.Complement.__new__(),0.22416957
sympy.simplify.fu.TR12i(),0.22413605
sympy.polys.ring_series._series_inversion1(),0.22390437
sympy.sets.sets.SymmetricDifference.__new__(),0.22354953
sympy.polys.domains.pythonrational.PythonRational.__sub__(),0.22349627
sympy.integrals.rubi.parsetools.parse.replaceWith(),0.22343276
sympy.polys.modulargcd._func_field_modgcd_p(),0.22327194
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.22324558
sympy.functions.elementary.hyperbolic.sinh.eval(),0.22321802
sympy.core.decorators._sympifyit(),0.22306092
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_matrix(),0.22296083
sympy.functions.elementary.complexes.arg._eval_derivative(),0.22293292
sympy.polys.modulargcd._modgcd_multivariate_p(),0.22284538
sympy.polys.domains.pythonrational.PythonRational.__add__(),0.22276552
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_transpose_matrix(),0.22201599
sympy.codegen.pyutils.render_as_module(),0.22177517
sympy.tensor.tensor.TensorIndexType.data(),0.22173437
sympy.core.expr.Expr.coeff(),0.22172444
sympy.core.basic.Basic.assumptions0(),0.22164182
sympy.vector.vector.Vector.dot(),0.22152379
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.22142647
sympy.series.limits.Limit.__new__(),0.22094508
sympy.physics.mechanics.linearize.Linearizer.linearize(),0.22087489
sympy.parsing.latex._parse_latex_antlr.convert_relation(),0.22067073
sympy.functions.elementary.complexes.conjugate._eval_derivative(),0.22050013
sympy.functions.elementary.hyperbolic.tanh.eval(),0.22033754
sympy.polys.modulargcd._interpolate_multivariate(),0.22031999
sympy.matrices.dense.DenseMatrix._eval_matrix_mul(),0.22019598
sympy.testing.runtests.run_all_tests(),0.22018619
sympy.core.compatibility.as_int(),0.2201627
sympy.plotting.pygletplot.plot_curve.PlotCurve._on_calculate_verts(),0.21998012
sympy.codegen.array_utils.recognize_matrix_expression(),0.21990506
sympy.holonomic.holonomic.from_hyper(),0.21968094
sympy.ntheory.primetest.isprime(),0.21963984
sympy.physics.quantum.spin.SpinState._represent_base(),0.21928105
sympy.physics.vector.frame.ReferenceFrame.variable_map(),0.21916232
sympy.printing.mathml.MathMLContentPrinter._print_Mul(),0.21916232
sympy.matrices.solvers._gauss_jordan_solve(),0.2190642
sympy.solvers.ode.ode.infinitesimals(),0.2190642
sympy.stats.compound_rv.CompoundPSpace.probability(),0.2187101
sympy.series.limitseq.limit_seq(),0.21867864
sympy.plotting.plot.Parametric2DLineSeries.__init__(),0.21845841
sympy.plotting.plot.ContourSeries.__init__(),0.21845841
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.21840017
sympy.interactive.session.int_to_Integer(),0.21810809
sympy.core.benchmarks.bench_sympify.timeit_sympify_1(),0.2177639
sympy.core.benchmarks.bench_sympify.timeit_sympify_x(),0.2177639
sympy.stats.compound_rv.CompoundPSpace.conditional_space(),0.21753278
sympy.parsing.sym_expr.SymPyExpression.convert_to_expr(),0.21737994
sympy.functions.elementary.complexes.re._eval_derivative(),0.21694888
sympy.functions.elementary.complexes.im._eval_derivative(),0.21694888
sympy.stats.compound_rv.CompoundPSpace.compute_density(),0.21694888
sympy.stats.compound_rv.CompoundPSpace.compute_cdf(),0.21694888
sympy.solvers.inequalities.solve_univariate_inequality(),0.21692762
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.21683258
sympy.matrices.expressions.funcmatrix.FunctionMatrix.__new__(),0.21683152
sympy.matrices.solvers._LUsolve(),0.21669082
sympy.core.basic._aresame(),0.21666212
sympy.ntheory.digits.count_digits(),0.21666212
sympy.functions.special.singularity_functions.SingularityFunction.fdiff(),0.21602714
sympy.functions.special.hyper.meijerg._diff_wrt_parameter(),0.21550415
sympy.physics.continuum_mechanics.beam.Beam3D.second_moment(),0.21534795
sympy.stats.stochastic_process_types.MarkovProcess._preprocess(),0.21529238
sympy.stats.stochastic_process_types.CountingProcess.expectation(),0.21529238
sympy.stats.stochastic_process.StochasticPSpace.probability(),0.21521582
sympy.plotting.plot.plot3d_parametric_line(),0.21512955
sympy.plotting.plot.plot3d(),0.21512955
sympy.polys.domains.pythonrational.PythonRational.__rtruediv__(),0.21487495
sympy.core.assumptions.check_assumptions(),0.21479398
sympy.functions.elementary.hyperbolic.coth.eval(),0.21479398
sympy.integrals.intpoly.lineseg_integrate(),0.21479398
sympy.stats.stochastic_process.StochasticPSpace.compute_expectation(),0.21464425
sympy.combinatorics.fp_groups.simplify_presentation(),0.2145413
sympy.integrals.rubi.utility_function.FullSimplify(),0.21451713
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray._eval_simplify(),0.21451713
sympy.vector.basisdependent.BasisDependent._eval_simplify(),0.21451713
sympy.plotting.plot.SurfaceOver2DRangeSeries.__init__(),0.21443613
sympy.physics.vector.vector.Vector.__xor__(),0.21442218
sympy.printing.pretty.pretty.PrettyPrinter._print_NDimArray(),0.21440116
sympy.core.containers.Dict.__contains__(),0.21415998
sympy.matrices.sparse.SparseMatrix._handle_creation_inputs(),0.21407586
sympy.polys.domains.pythonrational.PythonRational.__rmul__(),0.21396047
sympy.interactive.printing._init_ipython_printing(),0.21396004
sympy.functions.elementary.piecewise.Piecewise._eval_simplify(),0.2139205
sympy.integrals.rubi.utility_function.Simplify(),0.2139205
sympy.plotting.pygletplot.plot_surface.PlotSurface._on_calculate_verts(),0.21377383
sympy.simplify.cse_main.cse(),0.21370135
sympy.core.numbers.NumberSymbol.__eq__(),0.21357088
sympy.matrices.expressions.special.ZeroMatrix.__new__(),0.21357088
sympy.core.operations.AssocOp._eval_evalf(),0.2133413
sympy.functions.elementary.piecewise.ExprCondPair._eval_simplify(),0.21332718
sympy.matrices.matrices.MatrixDeprecated.berkowitz_charpoly(),0.21332718
sympy.core.function.Application.eval(),0.21316695
sympy.core.numbers.Float.__rmod__(),0.21294767
sympy.printing.pretty.pretty.PrettyPrinter._print_TransferFunction(),0.21294767
sympy.solvers.solveset._invert_modular(),0.21281451
sympy.polys.polytools.poly(),0.2128044
sympy.matrices.expressions.matexpr.MatrixExpr._eval_simplify(),0.21273714
sympy.core.containers.Dict.get(),0.21240237
sympy.tensor.tensor._TensorDataLazyEvaluator.add_rearrange_tensmul_parts(),0.21238807
sympy.parsing.sympy_parser.implicit_multiplication(),0.21223219
sympy.parsing.sympy_parser.implicit_application(),0.21223219
sympy.utilities.iterables.iproduct(),0.21190876
sympy.geometry.util.intersection(),0.21187027
sympy.simplify.fu.TR8(),0.21187027
sympy.simplify.fu.TR9(),0.21187027
sympy.core.numbers.sympify_complex(),0.21182291
sympy.ntheory.factor_.udivisor_sigma.eval(),0.21182291
sympy.physics.quantum.circuitutils._sympify_qubit_map(),0.21182291
sympy.integrals.rubi.rules.inverse_trig.replacement5589(),0.21156679
sympy.integrals.rubi.rules.logarithms.replacement2156(),0.21156679
sympy.integrals.manualintegrate.eval_erf(),0.21156128
sympy.physics.quantum.gate.gate_simp(),0.21152824
sympy.core.containers.Dict.__getitem__(),0.21124658
sympy.core.numbers.Number.__lt__(),0.21124658
sympy.core.numbers.Number.__le__(),0.21124658
sympy.benchmarks.bench_symbench.bench_R6(),0.21098644
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6488(),0.21098644
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6490(),0.21098644
sympy.integrals.rubi.rules.inverse_trig.replacement5401(),0.21098644
sympy.integrals.rubi.rules.inverse_trig.replacement5403(),0.21098644
sympy.integrals.rubi.rules.inverse_trig.replacement5591(),0.21098644
sympy.integrals.rubi.rules.logarithms.replacement2157(),0.21098644
sympy.integrals.rubi.utility_function.SimplifyTerm(),0.21098644
sympy.utilities.iterables.flatten(),0.21086913
sympy.core.containers.Tuple.__new__(),0.21067339
sympy.matrices.immutable.sympify_mpmath_matrix(),0.21067339
sympy.integrals.integrals.Integral._eval_integral(),0.21051969
sympy.integrals.manualintegrate.trig_rule(),0.21048121
sympy.geometry.line.LinearEntity.intersection(),0.21041825
sympy.integrals.rubi.rules.inverse_trig.replacement5588(),0.21040925
sympy.integrals.rubi.utility_function.TrigSimplifyAux(),0.21040925
sympy.stats.rv.moment_generating_function(),0.21017882
sympy.stats.stochastic_process_types.BernoulliProcess.probability(),0.21017882
sympy.core.trace._is_scalar(),0.21010332
sympy.matrices.common._MatrixWrapper.__getitem__(),0.21010332
sympy.matrices.expressions.matexpr.MatrixSymbol.__new__(),0.21010332
sympy.integrals.rubi.rules.inverse_trig.replacement5590(),0.20983522
sympy.functions.special.polynomials.hermite.eval(),0.20963368
sympy.stats.compound_rv.CompoundPSpace._get_newpspace(),0.20963368
sympy.logic.boolalg.distribute_and_over_or(),0.20954297
sympy.codegen.ast.AssignmentBase.__new__(),0.20953631
sympy.core.sympify.SympifyError.__str__(),0.20953631
sympy.polys.polytools._poly_from_expr(),0.20952255
sympy.geometry.polygon.Triangle.altitudes(),0.20923735
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_links(),0.20921893
sympy.physics.vector.functions.express(),0.20917544
sympy.functions.special.polynomials.assoc_laguerre.eval(),0.20909137
sympy.functions.special.polynomials.chebyshevt.eval(),0.20855184
sympy.matrices.eigen._eigenvects_mpmath(),0.2084114
sympy.core.add.Add._eval_as_leading_term(),0.208405
sympy.simplify.fu.TR10i(),0.208373
sympy.ntheory.generate.composite(),0.20833136
sympy.physics.continuum_mechanics.beam.Beam3D.apply_load(),0.2082997
sympy.integrals.rubi.utility_function.SimplifyAntiderivativeSum(),0.20813176
sympy.stats.compound_rv.CompoundDistribution.pdf(),0.20801508
sympy.solvers.solvers._solve_system(),0.2079498
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.20790622
sympy.integrals.rubi.utility_function.FunctionOfExpnQ(),0.20783193
sympy.core.expr.unchanged(),0.20748232
sympy.holonomic.holonomic.expr_to_holonomic(),0.20739329
sympy.physics.quantum.identitysearch.is_degenerate(),0.2073662
sympy.stats.rv.RandomMatrixSymbol.__new__(),0.20729853
sympy.vector.integrals.ParametricIntegral.__new__(),0.20714541
sympy.integrals.rubi.utility_function.SimplifyIntegrand(),0.20701139
sympy.integrals.manualintegrate.eval_fresnelc(),0.20698576
sympy.integrals.manualintegrate.eval_fresnels(),0.20698576
sympy.functions.special.polynomials.legendre.eval(),0.20694983
sympy.physics.continuum_mechanics.beam.Beam3D.apply_moment_load(),0.2068201
sympy.series.fourier.FiniteFourierSeries.__new__(),0.2068201
sympy.integrals.rubi.utility_function.SumSimplerQ(),0.20662169
sympy.stats.stochastic_process_types.BernoulliProcess.expectation(),0.2064213
sympy.simplify.ratsimp.ratsimpmodprime(),0.20625235
sympy.codegen.ast.For._construct_iterable(),0.20619747
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary(),0.20613916
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary_nofunc(),0.20613916
sympy.functions.special.polynomials.chebyshevu.eval(),0.20589544
sympy.stats.frv.FinitePSpace.__new__(),0.20565131
sympy.stats.symbolic_probability.Probability.__new__(),0.20565131
sympy.calculus.euler.euler_equations(),0.20550373
sympy.physics.continuum_mechanics.beam.Beam.apply_support(),0.20550373
sympy.polys.polytools._parallel_poly_from_expr(),0.20550373
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.20502475
sympy.physics.quantum.gate.CGate.plot_gate(),0.20487934
sympy.printing.theanocode.theano_function(),0.20477836
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.20439208
sympy.core.function.Function._eval_evalf(),0.2043699
sympy.core.power.Pow._eval_subs(),0.2041797
sympy.utilities.lambdify._import(),0.20413166
sympy.matrices.expressions.hadamard.hadamard_power(),0.20403008
sympy.series.fourier.fourier_series(),0.2040253
sympy.combinatorics.permutations.Permutation.__xor__(),0.20398742
sympy.combinatorics.perm_groups.Coset.__new__(),0.20392303
sympy.series.sequences.SeqPer.__new__(),0.20392303
sympy.polys.subresultants_qq_zz.modified_subresultants_sylv(),0.20371589
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.20359837
sympy.matrices.common.MatrixShaping.tolist(),0.2035645
sympy.polys.subresultants_qq_zz.modified_subresultants_pg(),0.20350751
sympy.codegen.fnodes.Extent.__new__(),0.20349534
sympy.geometry.parabola.Parabola.intersection(),0.20341285
sympy.series.limits.heuristics(),0.20341285
sympy.integrals.manualintegrate.manual_diff(),0.20330913
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.20318338
sympy.integrals.rubi.rules.exponential.With1973(),0.20316935
sympy.core.add.Add.flatten(),0.20305562
sympy.sets.handlers.intersection.intersection_sets(),0.20305562
sympy.tensor.tensor.TensMul.equals(),0.2029904
