Method,Suspiciousness
sympy.integrals.rubi.rules.sine.replacement2711(),0.24698442
sympy.integrals.rubi.rules.sine.replacement2717(),0.24698442
sympy.integrals.rubi.rules.sine.replacement3053(),0.24698442
sympy.integrals.rubi.rules.sine.replacement3108(),0.24698442
sympy.polys.numberfields.utilities.supplement_a_subspace(),0.24689327
sympy.integrals.rubi.rules.sine.replacement3266(),0.24682033
sympy.printing.pycode.AbstractPythonCodePrinter.__init__(),0.24667451
sympy.utilities.autowrap.autowrap(),0.24648957
sympy.solvers.solveset._invert_real(),0.24648474
sympy.integrals.meijerint._create_lookup_table(),0.24642254
sympy.physics.secondquant.Commutator.doit(),0.2463189
sympy.stats.crv_types.RaisedCosineDistribution._characteristic_function(),0.24603288
sympy.vector.basisdependent.BasisDependentAdd.__new__(),0.24580851
sympy.physics.vector.fieldfunctions.scalar_potential(),0.24574617
sympy.integrals.rubi.utility_function._TrigSimplifyAux(),0.24568218
sympy.logic.algorithms.dpll.dpll_satisfiable(),0.24566565
sympy.integrals.rubi.rules.special_functions.replacement6829(),0.24541253
sympy.printing.preview.preview(),0.24524112
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__new__(),0.24504504
sympy.series.limits.limit(),0.24503101
sympy.plotting.pygletplot.plot_modes.Polar._get_sympy_evaluator(),0.24497937
sympy.physics.vector.printing.VectorStrPrinter._print_Derivative(),0.24497321
sympy.integrals.manualintegrate.trig_sincos_rule(),0.24486029
sympy.integrals.transforms._laplace_build_rules(),0.24478263
sympy.series.approximants.approximants(),0.24466217
sympy.integrals.integrals.Integral._eval_derivative(),0.24438637
sympy.integrals.rubi.rules.special_functions.replacement6784(),0.24417323
sympy.utilities.codegen.make_routine(),0.24409074
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_stress(),0.24374343
sympy.printing.rust.RustCodePrinter._print_Assignment(),0.24369588
sympy.polys.ring_series.rs_cos_sin(),0.24364927
sympy.printing.octave.OctaveCodePrinter._print_expint(),0.2434864
sympy.integrals.rubi.rules.secant.replacement3931(),0.24347693
sympy.physics.vector.point.Point.locatenew(),0.24319269
sympy.physics.continuum_mechanics.beam.Beam3D.__init__(),0.24317992
sympy.printing.mathml.MathMLPresentationPrinter._print_Inverse(),0.24313627
sympy.physics.secondquant.substitute_dummies(),0.24309035
sympy.external.importtools.import_module(),0.24308611
sympy.stats.frv_types.IdealSoliton(),0.2430371
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.24301085
sympy.printing.repr.ReprPrinter._print_Permutation(),0.24300644
sympy.integrals.rubi.rules.sine.replacement3033(),0.24298313
sympy.integrals.rubi.rules.sine.replacement3036(),0.24298313
sympy.integrals.rubi.rules.sine.replacement3073(),0.24298313
sympy.integrals.rubi.rules.sine.replacement3076(),0.24298313
sympy.integrals.rubi.rules.sine.replacement3102(),0.24298313
sympy.integrals.rubi.rules.sine.replacement3113(),0.24298313
sympy.integrals.rubi.rules.sine.replacement3114(),0.24298313
sympy.integrals.rubi.rules.sine.replacement3115(),0.24298313
sympy.plotting.pygletplot.plot_modes.Cylindrical._get_sympy_evaluator(),0.242894
sympy.physics.optics.utils.mirror_formula(),0.24279597
sympy.physics.optics.utils.lens_formula(),0.24279597
sympy.integrals.rubi.rules.sine.replacement2304(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2306(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2316(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2604(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2606(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2612(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2614(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2616(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2618(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2714(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2716(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2720(),0.24276194
sympy.integrals.rubi.rules.sine.replacement2722(),0.24276194
sympy.integrals.rubi.rules.sine.replacement3040(),0.24276194
sympy.integrals.rubi.rules.sine.replacement3042(),0.24276194
sympy.integrals.rubi.rules.sine.replacement3123(),0.24276194
sympy.integrals.rubi.rules.sine.replacement3127(),0.24276194
sympy.interactive.traversal.interactive_traversal(),0.24251717
sympy.integrals.integrals.integrate(),0.24232915
sympy.stats.rv_interface.smoment(),0.24228391
sympy.integrals.rubi.rules.sine.replacement2636(),0.2422786
sympy.integrals.rubi.rules.sine.replacement2640(),0.2422786
sympy.integrals.rubi.rules.sine.replacement2644(),0.2422786
sympy.integrals.rubi.rules.sine.replacement2646(),0.2422786
sympy.integrals.rubi.rules.special_functions.replacement6786(),0.24227695
sympy.integrals.rubi.rules.special_functions.replacement6787(),0.24227695
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.24226452
sympy.printing.mathml.MathMLContentPrinter.mathml_tag(),0.24221258
sympy.integrals.rubi.rules.sine.replacement3088(),0.24200152
sympy.printing.pretty.pretty.PrettyPrinter._print_Not(),0.2419443
sympy.integrals.transforms._laplace_transform(),0.24184217
sympy.integrals.rubi.rules.sine.replacement2688(),0.24179731
sympy.integrals.rubi.rules.sine.replacement2690(),0.24179731
sympy.physics.optics.utils.deviation(),0.24159443
sympy.matrices.dense.rot_axis3(),0.24155869
sympy.matrices.dense.rot_axis2(),0.24155869
sympy.matrices.dense.rot_axis1(),0.24155869
sympy.core.power.Pow._eval_rewrite_as_sin(),0.24150382
sympy.printing.pretty.pretty.PrettyPrinter._print_CoordSystem(),0.24142727
sympy.polys.numberfields.minpoly._minpoly_cos(),0.24142046
sympy.core.expr.Expr.is_rational_function(),0.24136613
sympy.categories.baseclasses.Diagram.hom(),0.24134299
sympy.integrals.manualintegrate.eval_trig(),0.24127653
sympy.tensor.tensor.TensorIndexType.__new__(),0.24115585
sympy.physics.units.dimensions.DimensionSystem.print_dim_base(),0.2410365
sympy.calculus.finite_diff.finite_diff_weights(),0.24093954
sympy.matrices.expressions.hadamard.canonicalize(),0.24093416
sympy.utilities.codegen.CodeGen.routine(),0.240809
sympy.simplify.radsimp.collect(),0.24051996
sympy.matrices.matrices.MatrixBase.dot(),0.24044763
sympy.core.function.expand_complex(),0.2404198
sympy.printing.mathml.MathMLPresentationPrinter._print_MatPow(),0.24030824
sympy.printing.pretty.pretty.PrettyPrinter._print_Object(),0.24000995
sympy.physics.vector.fieldfunctions.is_conservative(),0.23972085
sympy.physics.vector.vector.Vector.free_dynamicsymbols(),0.23969774
sympy.physics.vector.frame.ReferenceFrame.ang_acc_in(),0.23944908
sympy.integrals.rubi.rules.sine.replacement2371(),0.23940165
sympy.integrals.rubi.rules.sine.replacement2373(),0.23940165
sympy.integrals.rubi.rules.sine.replacement2693(),0.23940165
sympy.integrals.rubi.rules.sine.replacement2695(),0.23940165
sympy.integrals.rubi.rules.sine.replacement2697(),0.23940165
sympy.integrals.rubi.rules.sine.replacement2699(),0.23940165
sympy.integrals.rubi.rules.sine.replacement2701(),0.23940165
sympy.integrals.rubi.rules.sine.replacement2703(),0.23940165
sympy.functions.special.spherical_harmonics.Ynm._eval_rewrite_as_cos(),0.2393834
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixHomomorphism(),0.23923545
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.23909336
sympy.logic.boolalg.truth_table(),0.23880558
sympy.integrals.manualintegrate.rewrites_rule(),0.2387754
sympy.physics.optics.waves.TWave.__add__(),0.23856439
sympy.functions.special.spherical_harmonics.Ynm.as_real_imag(),0.23853524
sympy.tensor.array.arrayop.permutedims(),0.23845713
sympy.printing.pretty.pretty.PrettyPrinter._print_HadamardProduct(),0.23841159
sympy.concrete.products.Product.is_convergent(),0.23825786
sympy.functions.elementary.complexes.adjoint._pretty(),0.23779474
sympy.printing.latex.LatexPrinter._print_Range(),0.23776843
sympy.integrals.rubi.utility_function.rubi_test(),0.23767196
sympy.printing.dot.dotedges(),0.23762766
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.23755534
sympy.integrals.rubi.rules.sine.replacement3256(),0.23750952
sympy.printing.pretty.pretty.PrettyPrinter._print_PartialDerivative(),0.23749948
sympy.printing.pretty.pretty.PrettyPrinter._print_MIMOSeries(),0.237486
sympy.solvers.ode.subscheck.sub_func_doit(),0.2373272
sympy.polys.agca.modules.SubModulePolyRing._syzygies(),0.23716001
sympy.physics.vector.dyadic.Dyadic.subs(),0.2369041
sympy.physics.vector.vector.Vector.__or__(),0.23670939
sympy.physics.vector.vector.Vector.__ror__(),0.23670939
sympy.physics.vector.point.Point.set_pos(),0.23666187
sympy.series.fourier.fourier_sin_seq(),0.23652981
sympy.printing.c.C89CodePrinter._print_Declaration(),0.236349
sympy.strategies.branch.core.debug(),0.23598963
sympy.physics.pring.wavefunction(),0.23597743
sympy.integrals.rubi.rules.sine.replacement2330(),0.2358872
sympy.utilities.iterables._set_partitions(),0.23553766
sympy.combinatorics.permutations.Permutation.__new__(),0.23547685
sympy.stats.frv_types.RobustSoliton(),0.23542273
sympy.integrals.rubi.rules.sine.replacement3265(),0.23541246
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_sec(),0.23534624
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_csc(),0.23534624
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_sec(),0.23534624
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_csc(),0.23534624
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.235303
sympy.simplify.trigsimp.trigsimp(),0.2352869
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.2352657
sympy.physics.vector.dyadic.Dyadic.__init__(),0.23516661
sympy.integrals.rubi.rules.sine.replacement2308(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2310(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2312(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2314(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2322(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2348(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2350(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2668(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2670(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2732(),0.23505272
sympy.integrals.rubi.rules.sine.replacement2734(),0.23505272
sympy.integrals.rubi.rules.sine.replacement3103(),0.23505272
sympy.integrals.rubi.utility_function.TrigSquare(),0.23478383
sympy.integrals.rubi.rules.miscellaneous_trig.replacement5021(),0.23451568
sympy.integrals.rubi.rules.sine.replacement2398(),0.23451568
sympy.integrals.rubi.rules.sine.replacement2638(),0.23451568
sympy.integrals.rubi.rules.sine.replacement2642(),0.23451568
sympy.integrals.rubi.rules.sine.replacement2802(),0.23451568
sympy.integrals.rubi.rules.sine.replacement3264(),0.23451568
sympy.integrals.manualintegrate._parts_rule(),0.2341794
sympy.physics.continuum_mechanics.beam.Beam3D.plot_loading_results(),0.23406808
sympy.integrals.rubi.rules.sine.replacement3038(),0.23398116
sympy.series.formal.FormalPowerSeriesInverse._eval_terms(),0.23385473
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4790(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4791(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4792(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4793(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4794(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4795(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4796(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4797(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4798(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4799(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4800(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4801(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4802(),0.23371907
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4803(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2303(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2305(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2315(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2603(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2605(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2611(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2613(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2615(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2617(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2713(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2715(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2719(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2721(),0.23371907
sympy.integrals.rubi.rules.sine.replacement3039(),0.23371907
sympy.integrals.rubi.rules.sine.replacement3041(),0.23371907
sympy.integrals.rubi.rules.sine.replacement3124(),0.23371907
sympy.integrals.rubi.rules.sine.replacement3128(),0.23371907
sympy.integrals.rubi.rules.sine.replacement2774(),0.23371047
sympy.integrals.rubi.rules.inverse_trig.replacement5223(),0.23360322
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.__init__(),0.23353983
sympy.printing.pretty.pretty.PrettyPrinter._print_Integral(),0.23352131
sympy.functions.elementary.miscellaneous.sqrt(),0.23349166
sympy.integrals.rubi.rules.sine.replacement2320(),0.23348585
sympy.integrals.rubi.rules.sine.replacement2729(),0.23344913
sympy.concrete.guess.find_simple_recurrence(),0.23338106
sympy.integrals.rubi.rules.sine.replacement2545(),0.23332262
sympy.integrals.rubi.rules.sine.replacement2799(),0.23332262
sympy.physics.quantum.state.StateBase._pretty(),0.23321342
sympy.integrals.rubi.rules.sine.replacement2635(),0.23318624
sympy.integrals.rubi.rules.sine.replacement2639(),0.23318624
sympy.integrals.rubi.rules.sine.replacement2643(),0.23318624
sympy.integrals.rubi.rules.sine.replacement2645(),0.23318624
sympy.integrals.rubi.rules.sine.replacement2508(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2510(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2516(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2522(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2528(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2566(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2886(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2888(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2906(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2908(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2992(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2994(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2996(),0.2330209
sympy.integrals.rubi.rules.sine.replacement2998(),0.2330209
sympy.integrals.rubi.rules.sine.replacement3008(),0.2330209
sympy.integrals.rubi.rules.sine.replacement3010(),0.2330209
sympy.functions.elementary.trigonometric.sin.as_real_imag(),0.23297803
sympy.functions.elementary.trigonometric.cos.as_real_imag(),0.23297803
sympy.integrals.rubi.rules.sine.replacement2763(),0.23291956
sympy.parsing.autolev._antlr.autolevlexer.AutolevLexer.__init__(),0.232891
sympy.parsing.latex._antlr.latexparser.LaTeXParser.__init__(),0.232891
sympy.integrals.rubi.rules.sine.replacement2560(),0.2328576
sympy.integrals.rubi.rules.sine.replacement2900(),0.2328576
sympy.printing.str.sstr(),0.23266122
sympy.integrals.rubi.rules.sine.replacement2687(),0.23265597
sympy.integrals.rubi.rules.sine.replacement2689(),0.23265597
sympy.integrals.rubi.rules.inverse_trig.replacement5231(),0.23256879
sympy.integrals.rubi.rules.sine.replacement2382(),0.23239245
sympy.integrals.rubi.rules.sine.replacement2384(),0.23239245
sympy.utilities.iterables.is_palindromic(),0.23229225
sympy.parsing.latex._antlr.latexlexer.LaTeXLexer.__init__(),0.23224612
sympy.concrete.guess.find_simple_recurrence_vector(),0.23221749
sympy.physics.continuum_mechanics.beam.Beam3D.plot_slope(),0.23215452
sympy.physics.continuum_mechanics.beam.Beam3D.plot_deflection(),0.23215452
sympy.integrals.rubi.rules.secant.replacement4108(),0.23209928
sympy.integrals.rubi.rules.secant.replacement4118(),0.23209928
sympy.integrals.rubi.rules.secant.replacement4124(),0.23209928
sympy.integrals.rubi.rules.sine.replacement2914(),0.23209928
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.23205997
sympy.physics.mechanics.particle.Particle.parallel_axis(),0.23205994
sympy.interactive.session.int_to_Integer(),0.2319485
sympy.tensor.tensor._TensorDataLazyEvaluator.__setitem__(),0.23190147
sympy.concrete.products.product(),0.23178534
sympy.integrals.rubi.rules.sine.replacement3020(),0.23164253
sympy.integrals.rubi.rules.sine.replacement3022(),0.23164253
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing._vector_to_sdm(),0.23162583
sympy.integrals.rubi.rules.sine.replacement2414(),0.23134549
sympy.integrals.rubi.rules.special_functions.replacement6790(),0.23122336
sympy.physics.quantum.spin.CoupledSpinState._print_label_pretty(),0.23116902
sympy.integrals.manualintegrate.sincos_pattern(),0.2309481
sympy.matrices.expressions.kronecker.combine_kronecker(),0.23088416
sympy.integrals.rubi.rules.sine.replacement2600(),0.23082563
sympy.integrals.rubi.rules.sine.replacement2620(),0.23082563
sympy.integrals.rubi.rules.sine.replacement3079(),0.23082563
sympy.integrals.rubi.rules.sine.replacement3087(),0.23082563
sympy.strategies.tree.greedy(),0.23074958
sympy.printing.pretty.pretty.PrettyPrinter._print_Cycle(),0.2306988
sympy.integrals.rubi.rules.special_functions.replacement6792(),0.23069783
sympy.integrals.rubi.rules.special_functions.replacement6793(),0.23069783
sympy.testing.runtests.sympytestfile(),0.23064029
sympy.solvers.solvers.solve(),0.23026595
sympy.physics.mechanics.body.Body.apply_torque(),0.23024546
sympy.printing.lambdarepr.IntervalPrinter._print_Integer(),0.23019898
sympy.printing.lambdarepr.IntervalPrinter._print_Rational(),0.23019898
sympy.printing.lambdarepr.IntervalPrinter._print_Half(),0.23019898
sympy.matrices.expressions.determinant.refine_Determinant(),0.23014903
sympy.geometry.plane.Plane.equation(),0.23001152
sympy.integrals.rubi.rules.inverse_trig.replacement5234(),0.22998497
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4783(),0.22993235
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4784(),0.22993235
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4804(),0.22993235
sympy.functions.elementary.exponential.exp._eval_rewrite_as_sin(),0.22986458
sympy.printing.latex.LatexPrinter._print_Transpose(),0.22980559
sympy.printing.glsl.GLSLPrinter._print_Piecewise(),0.22976655
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.22976655
sympy.physics.vector.vector.Vector.doit(),0.22970302
sympy.integrals.rubi.rules.sine.replacement2448(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2450(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2452(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2454(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2456(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2490(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2860(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2862(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2864(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2866(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2876(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2878(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2964(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2966(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2968(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2970(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2976(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2978(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2980(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2982(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2984(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2986(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2988(),0.22965771
sympy.integrals.rubi.rules.sine.replacement2990(),0.22965771
sympy.algebras.quaternion.Quaternion.axis(),0.22964148
sympy.functions.elementary.hyperbolic.cosh.eval(),0.22955291
sympy.integrals.manualintegrate.eval_ci(),0.22943354
sympy.integrals.manualintegrate.eval_si(),0.22943354
sympy.physics.quantum.spin.WignerD._eval_wignerd(),0.22942086
sympy.integrals.rubi.rules.sine.replacement2307(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2309(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2311(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2313(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2321(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2347(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2349(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2667(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2669(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2731(),0.22936325
sympy.integrals.rubi.rules.sine.replacement2733(),0.22936325
sympy.integrals.rubi.rules.sine.replacement3104(),0.22936325
sympy.codegen.fnodes.array(),0.22936209
sympy.parsing.latex._build_latex_antlr.build_parser(),0.229247
sympy.integrals.rubi.rules.sine.replacement2972(),0.22916482
sympy.polys.numberfields.basis.round_two(),0.22901262
sympy.solvers.solveset.linsolve(),0.22889824
sympy.simplify.simplify.separatevars(),0.22882903
sympy.utilities.iterables.sift(),0.22882055
sympy.integrals.rubi.rules.miscellaneous_trig.replacement5022(),0.22879702
sympy.integrals.rubi.rules.sine.replacement2397(),0.22879702
sympy.integrals.rubi.rules.sine.replacement2637(),0.22879702
sympy.integrals.rubi.rules.sine.replacement2641(),0.22879702
sympy.integrals.rubi.rules.sine.replacement2801(),0.22879702
sympy.integrals.rubi.rules.sine.replacement3263(),0.22879702
sympy.printing.pretty.pretty.PrettyPrinter._print_FreeModuleElement(),0.22876729
sympy.integrals.rubi.rules.sine.replacement2480(),0.22867487
sympy.integrals.rubi.rules.sine.replacement2482(),0.22867487
sympy.integrals.rubi.rules.sine.replacement2524(),0.22867487
sympy.integrals.rubi.rules.sine.replacement2894(),0.22867487
sympy.matrices.solvers._QRsolve(),0.22866465
sympy.printing.mathml.MathMLPresentationPrinter._print_Adjoint(),0.22862232
sympy.printing.mathml.MathMLPresentationPrinter._print_Transpose(),0.22862232
sympy.polys.solvers._solve_lin_sys(),0.22861233
sympy.functions.elementary.trigonometric.tan.as_real_imag(),0.22831757
sympy.functions.elementary.trigonometric.cot.as_real_imag(),0.22831757
sympy.stats.rv.probability(),0.22810835
sympy.solvers.solveset._is_function_class_equation(),0.22802193
sympy.printing.latex.LatexPrinter._print_Adjoint(),0.22772357
sympy.physics.sho.R_nl(),0.22770938
sympy.integrals.rubi.rules.secant.replacement4148(),0.2277036
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4779(),0.2276731
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4780(),0.2276731
sympy.integrals.rubi.rules.sine.replacement2730(),0.2276731
sympy.core.function.Function.class_key(),0.22740778
sympy.printing.latex.LatexPrinter._print_FreeModuleElement(),0.22739117
sympy.functions.special.elliptic_integrals.elliptic_pi._eval_rewrite_as_Integral(),0.22731023
sympy.solvers.ode.systems._higher_order_to_first_order(),0.22718938
sympy.ntheory.factor_._check_termination(),0.22712627
sympy.integrals.rubi.rules.sine.replacement2764(),0.22711532
sympy.integrals.transforms.mellin_transform(),0.22696006
sympy.simplify.trigsimp._match_div_rewrite(),0.22685999
sympy.physics.control.lti.MIMOFeedback.var(),0.22680216
sympy.utilities.autowrap.CodeWrapper._process_files(),0.22658114
sympy.integrals.rubi.rules.sine.replacement2381(),0.22656037
sympy.integrals.rubi.rules.sine.replacement2383(),0.22656037
sympy.physics.continuum_mechanics.beam.Beam.__init__(),0.22650176
sympy.functions.elementary.complexes.polarify(),0.22639403
sympy.series.formal.rational_algorithm(),0.22619945
sympy.physics.mechanics.functions.kinetic_energy(),0.22618788
sympy.core.basic.Basic.as_dummy(),0.22591504
sympy.integrals.rubi.rules.sine.replacement3192(),0.22583811
sympy.geometry.line.LinearEntity.direction(),0.22579917
sympy.integrals.transforms.hankel_transform(),0.22574945
sympy.printing.latex.LatexPrinter._print_Mul(),0.22571638
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.change_index(),0.22548603
sympy.integrals.rubi.rules.sine.replacement2413(),0.22545867
sympy.physics.continuum_mechanics.beam.Beam3D.plot_shear_force(),0.22543487
sympy.physics.continuum_mechanics.beam.Beam3D.plot_bending_moment(),0.22543487
sympy.stats.frv_types.Binomial(),0.2254337
sympy.printing.numpy.NumPyPrinter._print_MatrixSolve(),0.22536191
sympy.series.fourier.FourierSeries.truncate(),0.22536139
sympy.integrals.rubi.rules.sine.replacement2402(),0.22529857
sympy.integrals.rubi.rules.sine.replacement2404(),0.22529857
sympy.integrals.rubi.rules.sine.replacement2410(),0.22529857
sympy.integrals.rubi.rules.sine.replacement2412(),0.22529857
sympy.integrals.rubi.rules.sine.replacement2460(),0.22529857
sympy.integrals.rubi.rules.sine.replacement2462(),0.22529857
sympy.integrals.rubi.rules.sine.replacement2854(),0.22529857
sympy.integrals.rubi.rules.sine.replacement2856(),0.22529857
sympy.stats.rv.Density.doit(),0.22504778
sympy.printing.pretty.pretty.PrettyPrinter._print_NamedMorphism(),0.22501472
sympy.polys.distributedmodules.sdm_to_vector(),0.22497004
sympy.integrals.rubi.rules.sine.replacement2599(),0.22491193
sympy.integrals.rubi.rules.sine.replacement2619(),0.22491193
sympy.integrals.rubi.rules.sine.replacement2444(),0.22476229
sympy.integrals.rubi.rules.sine.replacement2458(),0.22476229
sympy.integrals.rubi.rules.sine.replacement2960(),0.22476229
sympy.integrals.rubi.rules.sine.replacement2962(),0.22476229
sympy.integrals.rubi.rules.sine.replacement3060(),0.22476229
sympy.integrals.rubi.rules.sine.replacement3064(),0.22476229
sympy.tensor.tensor.TensorIndexType.epsilon(),0.22452635
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.22425652
sympy.integrals.rubi.rules.secant.replacement4658(),0.22422925
sympy.integrals.rubi.rules.sine.replacement2464(),0.22422925
sympy.integrals.rubi.rules.sine.replacement2468(),0.22422925
sympy.integrals.rubi.rules.sine.replacement2870(),0.22422925
sympy.integrals.rubi.rules.sine.replacement2872(),0.22422925
sympy.integrals.rubi.rules.sine.replacement2974(),0.22422925
sympy.integrals.rubi.rules.sine.replacement3242(),0.22422925
sympy.integrals.rubi.rules.sine.replacement3248(),0.22422925
sympy.integrals.rubi.rules.sine.replacement3252(),0.22422925
sympy.integrals.rubi.rules.sine.replacement3336(),0.22422925
sympy.integrals.rubi.rules.sine.replacement3338(),0.22422925
sympy.integrals.rubi.rules.sine.replacement3346(),0.22422925
sympy.physics.mechanics.joint.Joint._locate_joint_pos(),0.22422515
sympy.integrals.rubi.rubimain.get_matching_rule_definition(),0.22398043
sympy.geometry.plane.Plane.normal_vector(),0.2237012
sympy.integrals.rubi.rules.sine.replacement2512(),0.22369935
sympy.integrals.rubi.rules.sine.replacement2726(),0.22369935
sympy.printing.latex.LatexPrinter._print_CosineTransform(),0.22365767
sympy.polys.numberfields.minpoly._minpoly_sin(),0.22364382
