Method,Suspiciousness
sympy.utilities.iterables.permute_signs(),0.20645967
sympy.physics.optics.polarization.phase_retarder(),0.20643921
sympy.matrices.solvers._QRsolve(),0.20635135
sympy.tensor.index_methods._get_indices_Add(),0.20632306
sympy.utilities.source.source(),0.20625332
sympy.ntheory.factor_.dra(),0.20624948
sympy.strategies.core.debug(),0.20618556
sympy.external.pythonmpq.PythonMPQ.__new__(),0.2061089
sympy.utilities.lambdify._TensorflowEvaluatorPrinter._print_unpacking(),0.20606633
sympy.simplify.radsimp.collect(),0.2060585
sympy.stats.matrix_distributions.MatrixStudentTDistribution.pdf(),0.20605591
sympy.printing.pycode.AbstractPythonCodePrinter._hprint_Pow(),0.20590031
sympy.geometry.polygon.Triangle.orthocenter(),0.20567885
sympy.geometry.line.LinearEntity.length(),0.20552112
sympy.geometry.line.Line.distance(),0.20536084
sympy.tensor.tensor.TensMul.get_free_indices(),0.20533106
sympy.ntheory.factor_.drm(),0.20519198
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.20513475
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray.__setitem__(),0.20505401
sympy.tensor.array.ndim_array.NDimArray.__rtruediv__(),0.20505401
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__setitem__(),0.20505401
sympy.integrals.intpoly.lineseg_integrate(),0.20490187
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction.__new__(),0.20476973
sympy.physics.optics.polarization.linear_polarizer(),0.20464826
sympy.calculus.util.is_convex(),0.20453356
sympy.stats.symbolic_multivariate_probability.CrossCovarianceMatrix.__new__(),0.2044603
sympy.tensor.tensor.TensMul.get_indices(),0.20434824
sympy.physics.vector.vector.Vector._pretty(),0.20410289
sympy.stats.symbolic_multivariate_probability.VarianceMatrix.__new__(),0.20404601
sympy.polys.matrices.domainmatrix.DomainMatrix.det(),0.20382263
sympy.polys.matrices.domainmatrix.DomainMatrix.charpoly(),0.2038208
sympy.solvers.ode.subscheck.checkodesol(),0.20367427
sympy.physics.optics.polarization.half_wave_retarder(),0.20360383
sympy.physics.optics.polarization.quarter_wave_retarder(),0.20360383
sympy.solvers.ode.systems.linear_ode_to_matrix(),0.20353256
sympy.utilities.lambdify.implemented_function(),0.2034808
sympy.core.add.Add.flatten(),0.20334868
sympy.tensor.array.expressions.array_expressions.ArrayContraction.__mul__(),0.2032925
sympy.tensor.array.expressions.array_expressions.ArrayContraction.__rmul__(),0.2032925
sympy.tensor.array.expressions.arrayexpr_derivatives.array_derive(),0.2032925
sympy.tensor.array.ndim_array.NDimArray._eval_transpose(),0.2032925
sympy.matrices.expressions.hadamard.HadamardPower.__new__(),0.20312716
sympy.utilities.iterables.multiset_partitions(),0.2031139
sympy.polys.agca.homomorphisms.homomorphism(),0.20295335
sympy.physics.mechanics.lagrange.LagrangesMethod.to_linearizer(),0.2028531
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.20278893
sympy.matrices.expressions.hadamard.HadamardProduct.doit(),0.20273085
sympy.polys.domains.old_fractionfield.FractionField.to_sympy(),0.20267105
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.to_sympy(),0.20267105
sympy.parsing.mathematica.MathematicaParser._parse_after_braces(),0.20256957
sympy.ntheory.generate._azeros(),0.20240231
sympy.ntheory.generate._aset(),0.20240231
sympy.polys.numberfields.modules.Module.element_from_rational(),0.20232093
sympy.printing.codeprinter._convert_python_lists(),0.20226492
sympy.plotting.plot_implicit.ImplicitSeries._get_raster_interval(),0.20222966
sympy.physics.vector.printing.vlatex(),0.20216753
sympy.utilities.iterables.multiset_permutations(),0.20210245
sympy.functions.special.delta_functions.DiracDelta.fdiff(),0.2019771
sympy.codegen.ast.Variable.deduced(),0.20195153
sympy.tensor.tensor._IndexStructure.from_indices(),0.20189379
sympy.logic.algorithms.dpll2.SATSolver._clause_sat(),0.20171823
sympy.plotting.textplot.rescale(),0.20167771
sympy.plotting.plot.Plot.append(),0.20167005
sympy.matrices.immutable.ImmutableSparseMatrix._fromrep(),0.20156732
sympy.integrals.rubi.utility_function.Length(),0.2015593
sympy.ntheory.generate._arange(),0.20150597
sympy.polys.domains.finitefield.FiniteField.to_sympy(),0.20108016
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.to_sympy(),0.20108016
sympy.polys.domains.integerring.IntegerRing.to_sympy(),0.20108016
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.20108016
sympy.geometry.parabola.Parabola.vertex(),0.20098408
sympy.stats.rv.Distribution.sample(),0.20081449
sympy.stats.crv_types.Kumaraswamy(),0.20073494
sympy.stats.matrix_distributions.MatrixNormal(),0.20071258
sympy.functions.combinatorial.numbers.stirling(),0.20064943
sympy.combinatorics.free_groups.FreeGroupElement.is_identity(),0.20061757
sympy.integrals.intpoly.distance_to_side(),0.20052223
sympy.polys.domains.integerring.IntegerRing.from_sympy(),0.20050609
sympy.polys.galoistools.gf_factor(),0.20031461
sympy.printing.pretty.pretty.pretty_print(),0.20031345
sympy.tensor.functions.TensorProduct.__getitem__(),0.20022506
sympy.polys.polyoptions.Symbols.preprocess(),0.2002147
sympy.core.traversal.walk(),0.20007005
sympy.tensor.array.expressions.array_expressions.Reshape.__new__(),0.20000748
sympy.printing.numpy.NumPyPrinter._print_MatrixBase(),0.19987886
sympy.tensor.array.dense_ndim_array.MutableDenseNDimArray.free_symbols(),0.19973695
sympy.tensor.array.expressions.array_expressions._ArrayExpr._get(),0.19973695
sympy.tensor.array.ndim_array.ArrayKind.__repr__(),0.19973695
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.as_mutable(),0.19973695
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.as_immutable(),0.19973695
sympy.polys.domains.pythonrationalfield.PythonRationalField.to_sympy(),0.19972222
sympy.polys.domains.rationalfield.RationalField.to_sympy(),0.19972222
sympy.physics.optics.polarization.stokes_vector(),0.19971356
sympy.tensor.tensor.TensMul.split(),0.19967152
sympy.polys.domains.expressionrawdomain.ExpressionRawDomain.from_sympy(),0.1996665
sympy.geometry.plane.Plane.are_concurrent(),0.19966462
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.19965197
sympy.core.function.nfloat(),0.19963726
sympy.polys.distributedmodules.sdm_from_vector(),0.19945215
sympy.physics.quantum.matrixutils.matrix_eye(),0.19931684
sympy.parsing.sym_expr.SymPyExpression.return_expr(),0.19926578
sympy.core.mod.Mod.eval(),0.1992373
sympy.core.basic.Basic.rewrite(),0.19921334
sympy.polys.domains.domain.Domain.alg_field_from_poly(),0.19910012
sympy.matrices.decompositions._QRdecomposition(),0.19908462
sympy.ntheory.continued_fraction.continued_fraction(),0.19899932
sympy.printing.latex.LatexPrinter._print_ArraySymbol(),0.19886403
sympy.printing.str.StrPrinter._print_ArraySymbol(),0.19886403
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.19883391
sympy.combinatorics.subsets.Subset.next_binary(),0.19880533
sympy.printing.printer.print_function(),0.19877803
sympy.physics.vector.dyadic.Dyadic.to_matrix(),0.19877167
sympy.stats.random_matrix_models.GaussianEnsembleModel._compute_joint_eigen_distribution(),0.1987092
sympy.solvers.solvers.checksol(),0.19869447
sympy.solvers.solvers.solve_undetermined_coeffs(),0.198439
sympy.geometry.point.Point.orthogonal_direction(),0.19843753
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.to_sympy(),0.19838339
sympy.simplify.simplify.posify(),0.19835317
sympy.matrices.expressions.diagonal.DiagMatrix.__new__(),0.19831789
sympy.crypto.crypto.rsa_private_key(),0.19830249
sympy.physics.hep.gamma_matrices.simplify_gpgp(),0.19826593
sympy.matrices.eigen._jordan_form(),0.19807088
sympy.geometry.polygon.RegularPolygon.reflect(),0.19792807
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.19785708
sympy.tensor.tensor.deprecate_fun_eval(),0.19784154
sympy.utilities.exceptions.SymPyDeprecationWarning.__init__(),0.19775243
sympy.physics.control.lti.TransferFunctionMatrix.__new__(),0.19773813
sympy.testing.tmpfiles.TmpFileManager.tmp_file(),0.1977023
sympy.simplify.epathtools.EPath.apply(),0.19736551
sympy.ntheory.residue_ntheory.sqrt_mod_iter(),0.1972384
sympy.geometry.parabola.Parabola.intersection(),0.19723275
sympy.printing.pycode.ArrayPrinter._print_IndexedBase(),0.19714087
sympy.polys.domains.ring.Ring.quotient_ring(),0.19708943
sympy.tensor.tensor.TensorIndexType.data(),0.19705628
sympy.tensor.tensor.Tensor.data(),0.19705628
sympy.geometry.line.LinearEntity.smallest_angle_between(),0.19697043
sympy.strategies.tree.allresults(),0.19692162
sympy.combinatorics.subsets.Subset.prev_binary(),0.19690087
sympy.algebras.quaternion.Quaternion.add(),0.19664685
sympy.polys.polyclasses.DMP.to_sympy_list(),0.19650204
sympy.polys.polyoptions.Domain.preprocess(),0.19643898
sympy.tensor.indexed.IndexedBase.strides(),0.196373
sympy.polys.domains.gaussiandomains.GaussianDomain.to_sympy(),0.1962669
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.to_sympy(),0.1962669
sympy.core.relational.Relational.negated(),0.19610937
sympy.series.formal.FormalPowerSeries.product(),0.19609664
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.19609375
sympy.polys.numberfields.primes.prime_decomp(),0.19608289
sympy.core.mul.Mul.flatten(),0.19602992
sympy.polys.orderings.build_product_order(),0.19594648
sympy.stats.crv_types.Dagum(),0.19591299
sympy.matrices.expressions.matexpr.MatrixExpr._is_shape_symbolic(),0.19582221
sympy.tensor.tensor.tensorhead(),0.19571552
sympy.printing.preview._run_pyglet(),0.19570585
sympy.vector.vector.Vector._projections(),0.195622
sympy.geometry.point.Point.__add__(),0.19549754
sympy.tensor.array.expressions.array_expressions._get_subrank(),0.19544734
sympy.tensor.array.expressions.array_expressions._get_subranks(),0.19544734
sympy.utilities.misc.find_executable(),0.19540843
sympy.physics.secondquant.substitute_dummies(),0.19536921
sympy.geometry.point.Point.midpoint(),0.1952319
sympy.solvers.diophantine.diophantine.Linear.solve(),0.1951942
sympy.polys.ring_series.rs_exp(),0.19503574
sympy.polys.numberfields.subfield.primitive_element(),0.1949026
sympy.stats.crv_types.GaussianInverse(),0.19479212
sympy.polys.domains.realfield.RealField.from_sympy(),0.194773
sympy.tensor.tensor.TensExpr.__mul__(),0.19475597
sympy.vector.vector.dot(),0.19472127
sympy.calculus.finite_diff.apply_finite_diff(),0.19466205
sympy.polys.domains.old_fractionfield.FractionField.from_sympy(),0.19463703
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.from_sympy(),0.19463703
sympy.tensor.tensor.Tensor.substitute_indices(),0.1946217
sympy.printing.pycode.ArrayPrinter._print_OneArray(),0.19461142
sympy.tensor.array.ndim_array.NDimArray._eval_derivative(),0.19461142
sympy.geometry.polygon.RegularPolygon.radius(),0.19459291
sympy.geometry.util.centroid(),0.19450265
sympy.matrices.expressions.matmul.MatMul._entry(),0.19445236
sympy.testing.runtests.PyTestReporter.__init__(),0.19424792
sympy.simplify.simplify.simplify(),0.1942349
sympy.geometry.polygon.Polygon.area(),0.19404845
sympy.stats.random_matrix_models.CircularEnsembleModel._compute_joint_eigen_distribution(),0.19404742
sympy.matrices.expressions.dotproduct.DotProduct.__new__(),0.19397375
sympy.calculus.util.not_empty_in(),0.19388328
sympy.integrals.intpoly.left_integral3D(),0.19379249
sympy.categories.diagram_drawing._GrowableGrid.__init__(),0.19378263
sympy.printing.latex.LatexPrinter._print_ArrayElement(),0.19378263
sympy.printing.pycode.ArrayPrinter._print_ArrayAdd(),0.19378263
sympy.printing.pycode.ArrayPrinter._print_ZeroArray(),0.19378263
sympy.printing.str.StrPrinter._print_ArrayElement(),0.19378263
sympy.integrals.rubi.rubimain.process_final_integral(),0.19373856
sympy.geometry.line.Segment.length(),0.1937289
sympy.physics.wigner.wigner_d_small(),0.1936505
sympy.polys.dispersion.dispersionset(),0.19347858
sympy.polys.matrices.domainmatrix.DomainMatrix.pow(),0.1934246
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.reshape(),0.19332777
sympy.geometry.line.Segment.midpoint(),0.19318068
sympy.tensor.indexed.IndexedBase.label(),0.19315846
sympy.utilities._compilation.util.copy(),0.19308709
sympy.polys.domains.domain.Domain.div(),0.19294514
sympy.core.function.count_ops(),0.19284873
sympy.parsing.latex._parse_latex_antlr.convert_func(),0.1928486
sympy.series.sequences.sequence(),0.19280623
sympy.sets.sets.Union.__new__(),0.19278593
sympy.ntheory.continued_fraction.continued_fraction_periodic(),0.19277278
sympy.geometry.polygon.RegularPolygon.apothem(),0.19269493
sympy.logic.boolalg.simplify_logic(),0.19264607
sympy.combinatorics.tensor_can.gens_products(),0.19262612
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.19260038
sympy.codegen.algorithms.newtons_method(),0.19252966
sympy.polys.numberfields.modules.ModuleHomomorphism.kernel(),0.19250263
sympy.printing.gtk.print_gtk(),0.19235995
sympy.geometry.line.Segment.perpendicular_bisector(),0.19218884
sympy.functions.elementary.exponential.exp._eval_nseries(),0.192156
sympy.codegen.pyutils.render_as_module(),0.19215304
sympy.physics.quantum.shor.period_find(),0.19210352
sympy.polys.matrices.domainmatrix.DomainMatrix.inv(),0.19198252
sympy.tensor.array.expressions.array_expressions.ArrayDiagonal._get_positions_shape(),0.19194993
sympy.sets.sets.Intersection.__new__(),0.19179358
sympy.core.expr.Expr.as_expr(),0.19160108
sympy.integrals.integrals.integrate(),0.1915886
sympy.printing.dot.attrprint(),0.19148263
sympy.polys.matrices.normalforms._hermite_normal_form(),0.1914791
sympy.utilities.iterables.group(),0.19136545
sympy.vector.parametricregion.parametric_region_list(),0.19129626
sympy.calculus.util.minimum(),0.19123676
sympy.polys.polytools.invert(),0.19117472
sympy.polys.matrices.domainmatrix.DomainMatrix.columnspace(),0.19117235
sympy.physics.continuum_mechanics.beam.Beam.__init__(),0.19106579
sympy.calculus.util.continuous_domain(),0.19103824
sympy.ntheory.factor_.factorint(),0.1909878
sympy.matrices.matrices.MatrixBase.dual(),0.1907392
sympy.printing.aesaracode.AesaraPrinter._get_key(),0.19072933
sympy.printing.theanocode.TheanoPrinter._get_key(),0.19072933
sympy.tensor.indexed.IndexedBase.offset(),0.19070771
sympy.solvers.solveset._term_factors(),0.19061035
sympy.crypto.crypto.check_and_join(),0.19055809
sympy.printing.fortran.FCodePrinter._print_ArrayConstructor(),0.19053689
sympy.printing.pycode.ArrayPrinter._print_PermuteDims(),0.19053689
sympy.matrices.decompositions._LUdecomposition_Simple(),0.19052692
sympy.utilities.iterables.connected_components(),0.19036935
sympy.polys.polyclasses.ANP.to_sympy_dict(),0.19031031
sympy.solvers.inequalities.reduce_inequalities(),0.19021036
sympy.sets.sets.simplify_intersection(),0.19014603
sympy.polys.numberfields.modules.Submodule.add(),0.19012542
sympy.polys.matrices.domainmatrix.DomainMatrix.rowspace(),0.19007172
sympy.tensor.tensor.riemann_cyclic(),0.19001742
sympy.geometry.line.Segment.distance(),0.19000892
sympy.matrices.immutable.ImmutableSparseMatrix._new(),0.1899997
sympy.matrices.sparse.MutableSparseMatrix._new(),0.1899997
sympy.vector.operators.gradient(),0.18997142
sympy.printing.latex.LatexPrinter._special_function_classes(),0.18992536
sympy.simplify.cse_main.tree_cse(),0.18976037
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.18974237
sympy.geometry.polygon.Polygon.vertices(),0.18968132
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.18967174
sympy.polys.numberfields.modules.ModuleHomomorphism.__init__(),0.18959835
sympy.diffgeom.diffgeom.CoordSystem.coord_tuple_transform_to(),0.1895947
sympy.tensor.tensor._TensorManager.set_comm(),0.1895804
sympy.series.formal.FormalPowerSeries.integrate(),0.18954514
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.18950203
sympy.utilities.lambdify._import(),0.18947217
sympy.calculus.util.maximum(),0.18940906
sympy.solvers.polysys.solve_triangulated(),0.18925771
sympy.polys.numberfields.modules.ModuleElement.__mod__(),0.18920971
sympy.matrices.expressions.matexpr.MatrixExpr.__getitem__(),0.18920766
sympy.polys.numberfields.primes.prime_valuation(),0.18915622
sympy.matrices.expressions.slice.MatrixSlice.__new__(),0.18909377
sympy.matrices.expressions.blockmatrix.BlockMatrix.schur(),0.18896261
sympy.polys.polytools.intervals(),0.18896206
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.18860964
sympy.polys.domains.expressiondomain.ExpressionDomain.from_ZZ_python(),0.18843624
sympy.polys.matrices.sdm.SDM.__init__(),0.18839754
sympy.tensor.array.expressions.array_expressions.ArrayDiagonal._flatten(),0.18826781
sympy.calculus.euler.euler_equations(),0.18818524
sympy.geometry.polygon.Triangle.nine_point_circle(),0.18813883
sympy.functions.elementary.exponential.exp.eval(),0.18796921
sympy.printing.fortran.FCodePrinter._print_Piecewise(),0.1879077
sympy.polys.domains.rationalfield.RationalField.algebraic_field(),0.1878645
sympy.diffgeom.diffgeom.intcurve_series(),0.18784653
sympy.vector.vector.cross(),0.18781054
sympy.geometry.parabola.Parabola.ambient_dimension(),0.18779545
sympy.polys.domains.expressiondomain.ExpressionDomain.from_QQ_python(),0.18778686
sympy.polys.matrices.sdm.SDM.ones(),0.18775672
sympy.ntheory.generate.cycle_length(),0.18774416
sympy.geometry.ellipse.Circle.intersection(),0.18757057
sympy.physics.quantum.matrixutils.numpy_to_sympy(),0.18754804
sympy.utilities.iterables.kbins(),0.18752554
sympy.physics.continuum_mechanics.beam.Beam3D.polar_moment(),0.18751873
sympy.core.sympify._convert_numpy_types(),0.18750125
sympy.tensor.array.expressions.array_expressions.ZeroArray.__new__(),0.18733402
sympy.tensor.array.expressions.array_expressions.OneArray.__new__(),0.18733402
sympy.physics.vector.printing.init_vprinting(),0.18730102
sympy.tensor.tensor.TensorIndexType.get_epsilon(),0.18729171
sympy.physics.control.lti.TransferFunction.to_expr(),0.18728514
sympy.polys.modulargcd._primitive(),0.18723892
sympy.physics.quantum.gate.UGate._eval_args(),0.18717082
sympy.physics.quantum.matrixutils.to_numpy(),0.18692704
sympy.combinatorics.perm_groups.PermutationGroup._random_pr_init(),0.18690616
sympy.polys.matrices.sdm.SDM.mul(),0.1868191
sympy.matrices.expressions.matmul.refine_MatMul(),0.18679596
sympy.matrices.expressions.inverse.Inverse._eval_derivative_matrix_lines(),0.18671577
sympy.combinatorics.coset_table.coset_enumeration_c(),0.18660966
sympy.series.formal.FormalPowerSeries.inverse(),0.18656318
sympy.sets.fancysets.ComplexRegion.from_real(),0.18637028
sympy.tensor.array.dense_ndim_array.DenseNDimArray.zeros(),0.18621004
sympy.polys.polytools.Poly.domain(),0.1861838
sympy.tensor.tensor.TensAdd.data(),0.18611048
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.18607856
sympy.interactive.session.enable_automatic_symbols(),0.18598934
sympy.matrices.expressions.hadamard.canonicalize(),0.18598382
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__call__(),0.18586718
sympy.core.function.Function.__new__(),0.18584605
sympy.tensor.tensor.TensMul.canon_bp(),0.18573648
sympy.matrices.eigen._eigenvals(),0.18571594
sympy.diffgeom.diffgeom.CoordSystem.jacobian_determinant(),0.18571275
sympy.utilities.iterables._iproduct2(),0.18557031
sympy.ntheory.factor_.pollard_pm1(),0.18543191
sympy.core.expr.Expr.is_number(),0.18537456
sympy.physics.quantum.matrixutils.scipy_sparse_to_sympy(),0.18527004
sympy.geometry.plane.Plane.perpendicular_plane(),0.18523781
sympy.polys.domains.pythonrationalfield.PythonRationalField.get_ring(),0.18523566
sympy.stats.crv_types.BetaPrime(),0.18523394
sympy.printing.fortran.FCodePrinter._print_sum_(),0.18511102
sympy.polys.numberfields.modules.Submodule.__init__(),0.18499422
sympy.polys.ring_series.rs_tan(),0.18490623
sympy.polys.densebasic.dup_degree(),0.18471986
sympy.integrals.intpoly.left_integral2D(),0.18471403
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.18470621
sympy.printing.numpy.SciPyPrinter.__init__(),0.18456458
sympy.utilities.iterables.unflatten(),0.18450613
sympy.core.expr.Expr._eval_interval(),0.18446139
sympy.printing.c.C89CodePrinter._print_Piecewise(),0.1844266
sympy.vector.orienters.AxisOrienter.__init__(),0.18432023
sympy.polys.polytools.Poly.nroots(),0.1843154
sympy.tensor.tensor.Tensor.data(),0.1842335
sympy.functions.special.bsplines.bspline_basis(),0.18420336
sympy.utilities.iterables.rotate_right(),0.1841906
sympy.ntheory.continued_fraction.continued_fraction_reduce(),0.18362047
sympy.core.containers.tuple_wrapper(),0.18358222
sympy.utilities.iterables.generate_bell(),0.18343915
sympy.holonomic.recurrence.RecurrenceOperator.__mul__(),0.18313825
sympy.stats.drv_types.DiscreteRV(),0.18313056
sympy.vector.functions.matrix_to_vector(),0.18304971
sympy.polys.ring_series._series_inversion1(),0.18301538
sympy.tensor.array.expressions.array_expressions.ArrayContraction._convert_outer_indices_to_inner_indices(),0.1828791
sympy.unify.core.index(),0.18264806
sympy.tensor.tensor._IndexStructure._free_dum_from_indices(),0.18262172
sympy.polys.matrices.domainmatrix.DomainMatrix.get_domain(),0.18261233
sympy.matrices.dense.diag(),0.18255737
sympy.codegen.ast.Type.cast_check(),0.18236081
sympy.polys.densebasic.dmp_degree(),0.18234372
sympy.geometry.parabola.Parabola.__new__(),0.18225636
sympy.core.numbers.AlgebraicNumber.field_element(),0.18220887
sympy.vector.coordsysrect.CoordSys3D.orient_new_quaternion(),0.1822047
sympy.geometry.polygon.Triangle.is_right(),0.1821945
sympy.polys.matrices.ddm.DDM.__init__(),0.18218002
sympy.physics.paulialgebra.evaluate_pauli_product(),0.18216746
sympy.physics.vector.vector.Vector.to_matrix(),0.18203394
sympy.stats.crv_types.Beta(),0.18192837
sympy.utilities.iterables.prefixes(),0.18188645
sympy.utilities.iterables.postfixes(),0.18188645
sympy.utilities.iterables.rotate_left(),0.18188645
sympy.logic.algorithms.dpll2.SATSolver._assign_literal(),0.18181802
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing._vector_to_sdm(),0.1816364
sympy.combinatorics.tensor_can.get_transversals(),0.18142082
sympy.tensor.tensor._TensorDataLazyEvaluator._sort_data_axes(),0.18142082
sympy.utilities.iterables.multiset(),0.18138085
sympy.physics.control.control_plots.step_response_plot(),0.18132348
sympy.physics.control.control_plots.impulse_response_plot(),0.18132348
sympy.geometry.polygon.RegularPolygon.interior_angle(),0.18101509
sympy.geometry.polygon.RegularPolygon.exterior_angle(),0.18101509
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.18065685
sympy.ntheory.factor_.smoothness_p(),0.1804699
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.18031064
sympy.physics.quantum.gate.represent_zbasis(),0.18030317
sympy.geometry.polygon.Polygon._do_poly_distance(),0.18014865
sympy.physics.quantum.matrixutils.matrix_dagger(),0.1801365
sympy.physics.control.lti.MIMOParallel.__new__(),0.1800424
sympy.solvers.diophantine.diophantine.sum_of_squares(),0.179953
sympy.matrices.expressions.kronecker.KroneckerProduct._eval_inverse(),0.1799093
sympy.matrices.matrices.MatrixBase.project(),0.17977302
sympy.simplify.cse_main.opt_cse(),0.17970726
sympy.testing.tmpfiles.cleanup_tmp_files(),0.17968626
sympy.series.formal.FormalPowerSeries.compose(),0.1796793
sympy.tensor.indexed.Idx.__new__(),0.17966795
sympy.stats.crv_types.ContinuousRV(),0.17957011
sympy.core.expr.Expr.is_constant(),0.179528
sympy.polys.densetools.dmp_revert(),0.17945941
sympy.vector.vector.Vector.outer(),0.17932749
sympy.tensor.tensor._TensorDataLazyEvaluator._flip_index_by_metric(),0.17927648
sympy.printing.fortran.FCodePrinter.indent_code(),0.17921662
sympy.matrices.common.MatrixShaping.col_join(),0.17913261
sympy.parsing.autolev._parse_autolev_antlr.parse_autolev(),0.17894381
sympy.polys.multivariate_resultants.DixonResultant.KSY_precondition(),0.17893647
sympy.printing.c.C89CodePrinter.indent_code(),0.1787882
sympy.printing.glsl.GLSLPrinter.indent_code(),0.1787882
sympy.printing.jscode.JavascriptCodePrinter.indent_code(),0.1787882
sympy.printing.rcode.RCodePrinter.indent_code(),0.1787882
sympy.printing.rust.RustCodePrinter.indent_code(),0.1787882
sympy.geometry.polygon.Polygon.perimeter(),0.17870344
sympy.printing.fortran.FCodePrinter._wrap_fortran(),0.17870308
sympy.parsing.sym_expr.SymPyExpression.__init__(),0.17865287
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.17846897
sympy.integrals.manualintegrate.integral_steps(),0.17830944
sympy.utilities.autowrap.CythonCodeWrapper._prepare_files(),0.17828435
sympy.polys.numberfields.modules.Submodule.mul(),0.1781891
sympy.physics.quantum.matrixutils.flatten_scalar(),0.17818134
sympy.core.numbers.Rational.__new__(),0.17816101
sympy.simplify.epathtools.EPath.select(),0.17815113
sympy.geometry.polygon.Triangle.medial(),0.17813513
sympy.printing.julia.JuliaCodePrinter.indent_code(),0.17812231
sympy.printing.octave.OctaveCodePrinter.indent_code(),0.17812231
sympy.matrices.common.MatrixShaping.tolist(),0.17809226
sympy.functions.elementary.trigonometric.sin.eval(),0.17804192
sympy.polys.ring_series.rs_sin(),0.1780242
sympy.testing.runtests.PyTestReporter.test_fail(),0.17800175
sympy.utilities.iterables.minlex(),0.1779822
sympy.testing.runtests.raise_on_deprecated(),0.1779536
sympy.functions.elementary.piecewise.piecewise_simplify_arguments(),0.17781536
sympy.matrices.common.MatrixShaping.row_join(),0.17777579
sympy.discrete.convolutions.convolution_fft(),0.17771506
sympy.discrete.convolutions.convolution_fwht(),0.17771506
sympy.geometry.point.Point.__new__(),0.17769618
sympy.matrices.expressions.kronecker.matrix_kronecker_product(),0.17768627
sympy.functions.elementary.miscellaneous.root(),0.1775891
sympy.solvers.diophantine.diophantine.diophantine(),0.17742084
sympy.printing.maple.MapleCodePrinter._print_Identity(),0.17740497
sympy.polys.domains.expressionrawdomain.ExpressionRawDomain.to_sympy(),0.17736
sympy.tensor.array.expressions.array_expressions.ArrayDiagonal._validate(),0.17729245
sympy.parsing.latex._parse_latex_antlr.do_subs(),0.17716807
sympy.utilities.iterables.least_rotation(),0.17712387
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.1770885
sympy.core.expr.Expr.nseries(),0.1770845
sympy.combinatorics.subsets.Subset.rank_gray(),0.17698953
sympy.combinatorics.subsets.Subset.unrank_gray(),0.17698953
sympy.stats.stochastic_process_types.DiscreteMarkovChain.fundamental_matrix(),0.17691131
sympy.core.expr.Expr._eval_derivative_matrix_lines(),0.17683637
sympy.polys.solvers._solve_lin_sys(),0.1767809
sympy.core.function.diff(),0.17671804
sympy.stats.matrix_distributions.MatrixGamma(),0.17669907
sympy.matrices.determinant._minor_submatrix(),0.17666021
sympy.core.function.Subs.expr_free_symbols(),0.17659901
sympy.solvers.pde.pde_1st_linear_constant_coeff_homogeneous(),0.17658548
sympy.polys.domains.expressiondomain.ExpressionDomain.to_sympy(),0.17658487
sympy.polys.domains.fractionfield.FractionField.to_sympy(),0.17658487
sympy.polys.domains.polynomialring.PolynomialRing.to_sympy(),0.17658487
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_subword(),0.176495
sympy.core.singleton.SingletonRegistry.__getattr__(),0.1764822
sympy.matrices.expressions.matexpr._LeftRightArgs.__init__(),0.1764564
sympy.polys.matrices.ddm.DDM._check(),0.17631659
sympy.solvers.diophantine.diophantine.diop_solve(),0.17624204
sympy.integrals.rubi.utility_function.Sum_doit(),0.17612576
sympy.stats.crv_types.BetaNoncentral(),0.17596278
