Method,Suspiciousness
sympy.integrals.rubi.rules.secant.replacement4265(),0.25454414
sympy.integrals.rubi.rules.secant.replacement4325(),0.25454414
sympy.integrals.rubi.rules.secant.replacement4333(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2563(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2765(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2767(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2775(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2781(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2785(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2787(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2793(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2797(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2803(),0.25454414
sympy.integrals.rubi.rules.sine.replacement2807(),0.25454414
sympy.polys.polytools.quo(),0.25438473
sympy.polys.polytools.trunc(),0.25438473
sympy.functions.elementary.hyperbolic.tanh.eval(),0.25418228
sympy.integrals.rubi.rules.sine.replacement3256(),0.2540562
sympy.geometry.polygon.Polygon._isright(),0.25398368
sympy.physics.units.prefixes.Prefix.__mul__(),0.25398368
sympy.simplify.fu._osborne(),0.25376207
sympy.simplify.fu._osbornei(),0.25376207
sympy.integrals.manualintegrate.root_mul_rule(),0.2537566
sympy.core.expr.Expr.as_content_primitive(),0.2537508
sympy.assumptions.ask_generated.get_known_facts_cnf(),0.253683
sympy.combinatorics.fp_groups._simplification_technique_1(),0.25342214
sympy.polys.rings.sring(),0.25330693
sympy.integrals.rubi.rules.secant.replacement3958(),0.25330552
sympy.solvers.ode.ode_Riccati_special_minus2(),0.2531732
sympy.polys.euclidtools.dmp_resultant(),0.2531602
sympy.integrals.rubi.utility_function.LeadBase(),0.25312746
sympy.polys.polytools.degree_list(),0.25310084
sympy.polys.polytools.monic(),0.25310084
sympy.polys.polytools.sturm(),0.25310084
sympy.ntheory.generate.Sieve.mobiusrange(),0.25306365
sympy.integrals.rubi.rules.special_functions.replacement6792(),0.25305137
sympy.integrals.rubi.rules.special_functions.replacement6793(),0.25305137
sympy.polys.polytools.degree(),0.25301945
sympy.holonomic.holonomic.from_hyper(),0.25292745
sympy.combinatorics.perm_groups.PermutationGroup.generators(),0.25290248
sympy.integrals.rubi.rules.sine.replacement2784(),0.25264332
sympy.functions.elementary.integers.RoundFunction.eval(),0.25262493
sympy.vector.coordsysrect.CoordSys3D.locate_new(),0.25258484
sympy.integrals.rubi.rules.secant.replacement3959(),0.2524871
sympy.integrals.rubi.rules.special_functions.replacement6786(),0.2523493
sympy.integrals.rubi.rules.special_functions.replacement6787(),0.2523493
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_force(),0.25226718
sympy.physics.continuum_mechanics.beam.Beam.plot_bending_moment(),0.25226718
sympy.utilities.runtests._test(),0.2521662
sympy.sets.sets.simplify_intersection(),0.25214052
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.2520118
sympy.integrals.rubi.rules.sine.replacement2783(),0.2518721
sympy.polys.galoistools.gf_exquo(),0.2518299
sympy.polys.polytools.sqf_part(),0.2518299
sympy.polys.polytools.reduced(),0.25179845
sympy.ntheory.partitions_._a(),0.25177723
sympy.integrals.rubi.rules.secant.replacement4582(),0.25177705
sympy.integrals.rubi.rules.sine.replacement2890(),0.25177705
sympy.integrals.rubi.rules.sine.replacement2898(),0.25177705
sympy.integrals.rubi.rules.sine.replacement2902(),0.25177705
sympy.polys.rootoftools.ComplexRootOf._refine_complexes(),0.25161853
sympy.integrals.rubi.rules.special_functions.replacement6784(),0.25150484
sympy.integrals.rubi.rules.tangent.replacement3422(),0.25150484
sympy.integrals.prde.limited_integrate_reduce(),0.25148982
sympy.integrals.rubi.rules.secant.replacement4266(),0.25139126
sympy.integrals.rubi.rules.secant.replacement4316(),0.25139126
sympy.integrals.rubi.rules.sine.replacement2514(),0.25139126
sympy.integrals.rubi.rules.sine.replacement2526(),0.25139126
sympy.integrals.rubi.rules.sine.replacement2904(),0.25139126
sympy.integrals.rubi.rules.sine.replacement3000(),0.25139126
sympy.integrals.rubi.rules.sine.replacement3002(),0.25139126
sympy.integrals.rubi.rules.sine.replacement3004(),0.25139126
sympy.integrals.rubi.rules.sine.replacement3006(),0.25139126
sympy.integrals.rubi.rules.tangent.replacement3421(),0.25135574
sympy.matrices.matrices.MatrixBase.dot(),0.25123665
sympy.integrals.rubi.rules.sine.replacement2520(),0.25100663
sympy.integrals.rubi.rules.secant.replacement4583(),0.25097084
sympy.integrals.rubi.rules.sine.replacement2889(),0.25097084
sympy.integrals.rubi.rules.sine.replacement2897(),0.25097084
sympy.integrals.rubi.rules.sine.replacement2901(),0.25097084
sympy.physics.continuum_mechanics.beam.Beam.plot_loading_results(),0.25085384
sympy.combinatorics.permutations.Permutation.inversions(),0.25076276
sympy.calculus.util.AccumulationBounds.__contains__(),0.25062686
sympy.integrals.rubi.rules.secant.replacement4320(),0.25062326
sympy.integrals.rubi.rules.sine.With2325(),0.25062326
sympy.integrals.rubi.rules.sine.With2327(),0.25062326
sympy.core.expr.Expr.coeff(),0.25060004
sympy.integrals.rubi.rules.secant.replacement4267(),0.25058606
sympy.integrals.rubi.rules.secant.replacement4317(),0.25058606
sympy.integrals.rubi.rules.sine.replacement2513(),0.25058606
sympy.integrals.rubi.rules.sine.replacement2525(),0.25058606
sympy.integrals.rubi.rules.sine.replacement2903(),0.25058606
sympy.integrals.rubi.rules.sine.replacement2999(),0.25058606
sympy.integrals.rubi.rules.sine.replacement3001(),0.25058606
sympy.integrals.rubi.rules.sine.replacement3003(),0.25058606
sympy.integrals.rubi.rules.sine.replacement3005(),0.25058606
sympy.polys.polytools.rem(),0.25057164
sympy.integrals.rubi.rules.sine.replacement2540(),0.25056535
sympy.strategies.branch.core.debug(),0.2504789
sympy.functions.elementary.trigonometric.asin.eval(),0.25046402
sympy.holonomic.holonomic.expr_to_holonomic(),0.25045592
sympy.integrals.rubi.rules.secant.replacement4110(),0.25038967
sympy.integrals.rubi.rules.secant.replacement4114(),0.25038967
sympy.integrals.rubi.rules.sine.replacement2544(),0.25038967
sympy.integrals.rubi.rules.sine.replacement2548(),0.25038967
sympy.integrals.rubi.rules.sine.replacement2558(),0.25038967
sympy.integrals.rubi.rules.sine.replacement2562(),0.25038967
sympy.printing.maple.maple_code(),0.25030786
sympy.discrete.transforms.fft(),0.2502618
sympy.integrals.rubi.rules.sine.replacement2519(),0.2502025
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.2500838
sympy.integrals.rubi.rules.secant.replacement4040(),0.24999142
sympy.integrals.rubi.rules.secant.replacement4122(),0.24999142
sympy.integrals.rubi.rules.secant.replacement4134(),0.24999142
sympy.integrals.rubi.rules.secant.replacement4448(),0.24999142
sympy.integrals.rubi.rules.secant.replacement4452(),0.24999142
sympy.integrals.rubi.rules.sine.replacement2478(),0.24999142
sympy.integrals.rubi.rules.sine.replacement2848(),0.24999142
sympy.integrals.rubi.rules.sine.replacement2874(),0.24999142
sympy.integrals.rubi.rules.sine.replacement2920(),0.24999142
sympy.core.trace.Tr.doit(),0.2499628
sympy.vector.dyadic.BaseDyadic.__new__(),0.2498335
sympy.integrals.rubi.rules.secant.replacement4321(),0.24982019
sympy.integrals.rubi.rules.sine.With2326(),0.24982019
sympy.integrals.rubi.rules.sine.With2328(),0.24982019
sympy.polys.ring_series.rs_nth_root(),0.24980512
sympy.integrals.rubi.rules.sine.replacement2539(),0.24979411
sympy.core.mul.Mul._eval_real_imag(),0.24975699
sympy.integrals.rubi.rules.special_functions.replacement6790(),0.24968374
sympy.assumptions.refine.refine_abs(),0.24964663
sympy.integrals.rubi.rules.secant.replacement4111(),0.24960986
sympy.integrals.rubi.rules.secant.replacement4115(),0.24960986
sympy.integrals.rubi.rules.sine.replacement2543(),0.24960986
sympy.integrals.rubi.rules.sine.replacement2547(),0.24960986
sympy.integrals.rubi.rules.sine.replacement2557(),0.24960986
sympy.integrals.rubi.rules.sine.replacement2561(),0.24960986
sympy.integrals.rubi.rules.sine.replacement2552(),0.24959442
sympy.integrals.rubi.utility_function.DivideDegreesOfFactors(),0.24957082
sympy.polys.polytools.Poly.pexquo(),0.24932589
sympy.polys.polytools.div(),0.24932589
sympy.simplify.simplify.signsimp(),0.2492848
sympy.integrals.rubi.rules.secant.replacement4041(),0.24921285
sympy.integrals.rubi.rules.secant.replacement4123(),0.24921285
sympy.integrals.rubi.rules.secant.replacement4135(),0.24921285
sympy.integrals.rubi.rules.secant.replacement4449(),0.24921285
sympy.integrals.rubi.rules.secant.replacement4453(),0.24921285
sympy.integrals.rubi.rules.sine.replacement2477(),0.24921285
sympy.integrals.rubi.rules.sine.replacement2847(),0.24921285
sympy.integrals.rubi.rules.sine.replacement2873(),0.24921285
sympy.integrals.rubi.rules.sine.replacement2919(),0.24921285
sympy.combinatorics.fp_groups.FpGroup.subgroup(),0.24905215
sympy.vector.functions.scalar_potential(),0.24886358
sympy.integrals.rubi.rules.sine.replacement2551(),0.24881707
sympy.solvers.bivariate._filtered_gens(),0.2487351
sympy.logic.algorithms.dpll2.SATSolver._simple_compute_conflict(),0.2487147
sympy.combinatorics.testutil._naive_list_centralizer(),0.24848108
sympy.integrals.rubi.rules.sine.replacement2556(),0.24841096
sympy.integrals.rubi.rules.sine.replacement2896(),0.24841096
sympy.polys.sqfreetools.dup_sqf_list_include(),0.24835
sympy.combinatorics.util._distribute_gens_by_base(),0.24830513
sympy.integrals.rubi.rules.sine.replacement2542(),0.24801898
sympy.polys.polytools.gcd(),0.24796078
sympy.polys.polytools.lcm(),0.24796078
sympy.core.exprtools._monotonic_sign(),0.24791549
sympy.stats.rv_interface.kurtosis(),0.24786715
sympy.assumptions.ask.AssumptionKeys.irrational(),0.24779683
sympy.codegen.ast.AssignmentBase._check_args(),0.24766839
sympy.geometry.polygon.Polygon.second_moment_of_area(),0.24766839
sympy.assumptions.refine.refine_im(),0.24765162
sympy.integrals.rubi.rules.sine.replacement2555(),0.2476373
sympy.integrals.rubi.rules.sine.replacement2895(),0.2476373
sympy.integrals.rubi.rules.secant.replacement4394(),0.24762413
sympy.utilities.runtests.PyTestReporter.test_fail(),0.24741608
sympy.combinatorics.perm_groups.PermutationGroup.is_cyclic(),0.24737045
sympy.simplify.cse_main.preprocess_for_cse(),0.24734053
sympy.tensor.indexed.IndexedBase.shape(),0.24729827
sympy.integrals.rubi.rules.sine.replacement2541(),0.24724653
sympy.integrals.rubi.rules.secant.replacement4112(),0.24723394
sympy.integrals.rubi.rules.secant.replacement4126(),0.24723394
sympy.concrete.delta._simplify_delta(),0.24717356
sympy.geometry.parabola.Parabola.intersection(),0.2471654
sympy.combinatorics.testutil._verify_normal_closure(),0.24711072
sympy.polys.agca.modules.FreeModule.convert(),0.24706219
sympy.physics.quantum.circuitutils.random_reduce(),0.24704567
sympy.stats.crv_types.BetaNoncentral(),0.24704358
sympy.combinatorics.fp_groups.FpGroup._is_infinite(),0.24689089
sympy.polys.agca.homomorphisms.homomorphism(),0.2468478
sympy.integrals.rubi.rules.secant.replacement4395(),0.24680112
sympy.physics.quantum.identitysearch.rl_op(),0.2466565
sympy.physics.quantum.identitysearch.rr_op(),0.2466565
sympy.utilities.iterables.generate_derangements(),0.24663585
sympy.crypto.crypto._rsa_key(),0.24658886
sympy.integrals.rubi.rules.secant.replacement4094(),0.24652594
sympy.integrals.rubi.rules.secant.replacement4096(),0.24652594
sympy.integrals.rubi.rules.sine.replacement2538(),0.24652594
sympy.logic.boolalg._simplified_pairs(),0.24642062
sympy.integrals.rubi.rules.secant.replacement4113(),0.24641185
sympy.integrals.rubi.rules.secant.replacement4127(),0.24641185
sympy.utilities._compilation.runners.CompilerRunner.__init__(),0.24623215
sympy.integrals.rubi.rules.secant.replacement4106(),0.24610007
sympy.integrals.rubi.rules.secant.replacement4450(),0.24610007
sympy.integrals.rubi.rules.secant.replacement4584(),0.24610007
sympy.integrals.rubi.rules.sine.replacement2518(),0.24610007
sympy.integrals.rubi.rules.sine.replacement2892(),0.24610007
sympy.geometry.line.LinearEntity.intersection(),0.24597171
sympy.stats.joint_rv_types.Multinomial(),0.24595173
sympy.integrals.rubi.rules.inverse_hyperbolic.With6168(),0.24584049
sympy.integrals.rubi.rules.secant.replacement4095(),0.24574487
sympy.integrals.rubi.rules.secant.replacement4097(),0.24574487
sympy.integrals.rubi.rules.sine.replacement2537(),0.24574487
sympy.functions.elementary.exponential.log._eval_expand_log(),0.24570628
sympy.simplify.hyperexpand.devise_plan_meijer(),0.24562043
sympy.geometry.point.Point.__new__(),0.24561845
sympy.integrals.rubi.rules.secant.replacement4107(),0.24532026
sympy.integrals.rubi.rules.secant.replacement4451(),0.24532026
sympy.integrals.rubi.rules.secant.replacement4585(),0.24532026
sympy.integrals.rubi.rules.sine.replacement2517(),0.24532026
sympy.integrals.rubi.rules.sine.replacement2891(),0.24532026
sympy.integrals.rubi.rules.secant.replacement4072(),0.24525525
sympy.sets.handlers.union.union_sets(),0.2451794
sympy.printing.mathematica.mathematica_code(),0.24498929
sympy.integrals.rubi.rules.secant.replacement3960(),0.24482964
sympy.integrals.rubi.rules.secant.replacement4494(),0.24482964
sympy.integrals.rubi.rules.secant.replacement4496(),0.24482964
sympy.combinatorics.homomorphisms.orbit_homomorphism(),0.24480581
sympy.polys.galoistools.gf_edf_shoup(),0.24466579
sympy.combinatorics.perm_groups.PermutationGroup.basic_transversals(),0.24464452
sympy.core.power.Pow._eval_subs(),0.24462597
sympy.polys.heuristicgcd.heugcd(),0.24457714
sympy.tensor.indexed.IndexedBase.label(),0.24457586
sympy.stats.frv_types.Bernoulli(),0.24446434
sympy.functions.elementary.exponential.exp.eval(),0.24445501
sympy.integrals.rubi.rules.secant.replacement4073(),0.24444686
sympy.ntheory.residue_ntheory.sqrt_mod(),0.24442403
sympy.integrals.rubi.rules.secant.replacement4056(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4244(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4246(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4322(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4326(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4328(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4336(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4338(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4342(),0.2444057
sympy.integrals.rubi.rules.secant.replacement4392(),0.2444057
sympy.integrals.rubi.rules.sine.replacement2790(),0.2444057
sympy.matrices.matrices.MatrixReductions._permute_complexity_right(),0.24436913
sympy.combinatorics.perm_groups.PermutationGroup.__eq__(),0.24431443
sympy.utilities.benchmarking.BenchSession.print_bench_results(),0.24427144
sympy.functions.elementary.miscellaneous.MinMaxBase._collapse_arguments(),0.24419525
sympy.integrals.rubi.rules.secant.replacement3961(),0.24402232
sympy.integrals.rubi.rules.secant.replacement4495(),0.24402232
sympy.integrals.rubi.rules.secant.replacement4497(),0.24402232
sympy.integrals.rubi.rules.secant.replacement4042(),0.24398345
sympy.integrals.rubi.rules.secant.replacement4044(),0.24398345
sympy.integrals.rubi.rules.secant.replacement4296(),0.24398345
sympy.sets.sets.Set.symmetric_difference(),0.24393708
sympy.physics.mechanics.particle.Particle.parallel_axis(),0.24383818
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4700(),0.24379693
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4708(),0.24379693
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4744(),0.24379693
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4752(),0.24379693
sympy.integrals.rubi.rules.secant.replacement3980(),0.24379693
sympy.integrals.rubi.rules.secant.replacement4276(),0.24379693
sympy.integrals.rubi.rules.secant.replacement4614(),0.24379693
sympy.integrals.rubi.rules.sine.replacement2438(),0.24379693
sympy.integrals.rubi.rules.sine.replacement3154(),0.24379693
sympy.integrals.rubi.rules.sine.replacement3160(),0.24379693
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.24375796
sympy.concrete.summations.Sum.euler_maclaurin(),0.24373525
sympy.integrals.rubi.rules.secant.replacement4057(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4245(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4247(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4323(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4327(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4329(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4337(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4339(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4343(),0.24359946
sympy.integrals.rubi.rules.secant.replacement4393(),0.24359946
sympy.integrals.rubi.rules.sine.replacement2789(),0.24359946
sympy.geometry.polygon.RegularPolygon.incircle(),0.2435607
sympy.polys.domains.realfield.RealField.from_ComplexField(),0.24353632
sympy.polys.euclidtools.dup_resultant(),0.24350175
sympy.simplify.simplify.product_mul(),0.24344358
sympy.logic.boolalg.simplify_patterns_xor(),0.24343252
sympy.parsing.sympy_parser._implicit_multiplication(),0.24326159
sympy.holonomic.holonomic.HolonomicFunction.shift_x(),0.24326123
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.24324685
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.24323949
sympy.printing.theanocode.theano_code(),0.24319756
sympy.integrals.rubi.rules.secant.replacement4043(),0.24317826
sympy.integrals.rubi.rules.secant.replacement4045(),0.24317826
sympy.integrals.rubi.rules.secant.replacement4297(),0.24317826
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4699(),0.24311759
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4707(),0.24311759
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4745(),0.24311759
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4753(),0.24311759
sympy.integrals.rubi.rules.secant.replacement3981(),0.24311759
sympy.integrals.rubi.rules.secant.replacement4277(),0.24311759
sympy.integrals.rubi.rules.secant.replacement4615(),0.24311759
sympy.integrals.rubi.rules.sine.replacement2437(),0.24311759
sympy.integrals.rubi.rules.sine.replacement3153(),0.24311759
sympy.integrals.rubi.rules.sine.replacement3159(),0.24311759
sympy.solvers.diophantine.base_solution_linear(),0.24297556
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4698(),0.24296767
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4704(),0.24296767
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4742(),0.24296767
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4748(),0.24296767
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4888(),0.24296767
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4991(),0.24296767
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4993(),0.24296767
sympy.integrals.rubi.rules.miscellaneous_trig.replacement5028(),0.24296767
sympy.integrals.rubi.rules.secant.replacement4194(),0.24296767
sympy.simplify.hyperexpand.Hyper_Function.build_invariants(),0.24291003
sympy.matrices.matrices.MatrixBase.cholesky(),0.2427506
sympy.integrals.rubi.rules.inverse_hyperbolic.With6692(),0.24260531
sympy.integrals.rubi.rules.inverse_hyperbolic.With6704(),0.24260531
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6736(),0.24260531
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6738(),0.24260531
sympy.solvers.inequalities.reduce_inequalities(),0.24255598
sympy.tensor.array.array_comprehension.ArrayComprehension.shape(),0.24248451
sympy.physics.mechanics.particle.Particle.set_potential_energy(),0.24245153
sympy.physics.quantum.matrixutils.matrix_eye(),0.24245153
sympy.utilities.runtests.PyTestReporter.doctest_fail(),0.24243474
sympy.integrals.rubi.rules.secant.replacement4330(),0.24237373
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4697(),0.24229024
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4703(),0.24229024
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4743(),0.24229024
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4749(),0.24229024
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4887(),0.24229024
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4990(),0.24229024
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4992(),0.24229024
sympy.integrals.rubi.rules.miscellaneous_trig.replacement5027(),0.24229024
sympy.integrals.rubi.rules.secant.replacement4195(),0.24229024
sympy.integrals.rubi.rules.secant.replacement4300(),0.24214435
sympy.integrals.rubi.rules.secant.replacement4308(),0.24214435
sympy.core.numbers.Float._eval_power(),0.24214227
sympy.polys.polytools.nth_power_roots_poly(),0.24210396
sympy.physics.quantum.identitysearch.ll_op(),0.24206989
sympy.physics.quantum.identitysearch.lr_op(),0.24206989
sympy.solvers.diophantine.diop_quadratic(),0.24204129
sympy.assumptions.refine.refine_atan2(),0.2419692
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.2419351
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6282(),0.24179389
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6740(),0.24179389
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.2417606
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.24175133
sympy.combinatorics.permutations.Permutation.cycles(),0.2417173
sympy.holonomic.holonomic.HolonomicFunction.series(),0.24167556
sympy.integrals.rubi.rules.secant.replacement4331(),0.24164167
sympy.categories.diagram_drawing.DiagramGrid._simplify_morphisms(),0.24161302
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.24149485
sympy.core.function.Function._eval_evalf(),0.24147859
sympy.integrals.rubi.rules.secant.replacement4301(),0.24146876
sympy.integrals.rubi.rules.secant.replacement4309(),0.24146876
sympy.combinatorics.perm_groups.PermutationGroup._verify(),0.24139799
sympy.concrete.summations.eval_sum(),0.24127074
sympy.integrals.rubi.rules.secant.replacement4066(),0.24126092
sympy.combinatorics.tensor_can._is_minimal_bsgs(),0.2411284
sympy.integrals.rubi.utility_function.FunctionOfTanhWeight(),0.24112695
sympy.integrals.rubi.rules.inverse_hyperbolic.With6242(),0.2409886
sympy.integrals.rubi.rules.inverse_hyperbolic.With6246(),0.2409886
sympy.physics.mechanics.rigidbody.RigidBody.set_potential_energy(),0.24094254
sympy.functions.special.bessel.airybi.taylor_term(),0.24088834
sympy.parsing.latex._build_latex_antlr.check_antlr_version(),0.24062827
sympy.matrices.expressions.matexpr.MatrixExpr._eval_conjugate(),0.24058002
sympy.integrals.rubi.rules.secant.replacement4067(),0.24052298
sympy.physics.quantum.qubit.Qubit._represent_ZGate(),0.24011251
sympy.vector.functions.scalar_potential_difference(),0.23990667
sympy.stats.joint_rv_types.NegativeMultinomial(),0.23983954
sympy.stats.frv_types.Binomial(),0.23978874
sympy.integrals.rubi.rules.secant.replacement4220(),0.23965609
sympy.physics.quantum.operatorordering.normal_order(),0.23954739
sympy.combinatorics.perm_groups._stabilizer(),0.23941876
sympy.functions.special.bessel.jn_zeros(),0.23938037
sympy.sets.fancysets.ComplexRegion._measure(),0.23938014
sympy.integrals.rubi.rules.secant.replacement4238(),0.23919143
sympy.integrals.rubi.rules.secant.replacement4240(),0.23919143
sympy.integrals.rubi.rules.secant.replacement4242(),0.23919143
sympy.integrals.rubi.rules.secant.replacement4248(),0.23919143
sympy.integrals.rubi.rules.sine.replacement2778(),0.23919143
sympy.integrals.rubi.rules.sine.replacement2780(),0.23919143
sympy.integrals.rubi.rules.sine.replacement2792(),0.23919143
sympy.integrals.rubi.rules.sine.replacement2852(),0.23919143
sympy.integrals.rubi.rules.inverse_hyperbolic.With6167(),0.2391598
sympy.integrals.rubi.rules.inverse_trig.With5104(),0.2391598
sympy.integrals.rubi.rules.inverse_trig.With5105(),0.2391598
sympy.integrals.rubi.utility_function.Numerator(),0.23905878
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.23890246
sympy.integrals.rubi.rules.secant.replacement4221(),0.23887378
sympy.integrals.rubi.rules.secant.replacement4004(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4008(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4200(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4202(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4204(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4206(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4208(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4412(),0.23872872
sympy.integrals.rubi.rules.secant.replacement4414(),0.23872872
sympy.integrals.rubi.rules.sine.replacement3016(),0.23872872
sympy.integrals.rubi.rules.sine.replacement3018(),0.23872872
sympy.integrals.quadrature.gauss_chebyshev_t(),0.23853935
sympy.integrals.rubi.rules.secant.replacement4239(),0.23841035
sympy.integrals.rubi.rules.secant.replacement4241(),0.23841035
sympy.integrals.rubi.rules.secant.replacement4243(),0.23841035
sympy.integrals.rubi.rules.secant.replacement4249(),0.23841035
sympy.integrals.rubi.rules.sine.replacement2777(),0.23841035
sympy.integrals.rubi.rules.sine.replacement2779(),0.23841035
sympy.integrals.rubi.rules.sine.replacement2791(),0.23841035
sympy.integrals.rubi.rules.sine.replacement2851(),0.23841035
sympy.integrals.rubi.rules.sine.replacement2206(),0.23838268
sympy.integrals.rubi.rules.sine.replacement2210(),0.23838268
sympy.integrals.rubi.rules.sine.replacement2236(),0.23838268
sympy.integrals.rubi.rules.sine.replacement2251(),0.23838268
sympy.polys.partfrac.apart(),0.23835368
sympy.combinatorics.util._base_ordering(),0.23804867
sympy.integrals.rubi.rules.secant.replacement4005(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4009(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4201(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4203(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4205(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4207(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4209(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4413(),0.2379489
sympy.integrals.rubi.rules.secant.replacement4415(),0.2379489
sympy.integrals.rubi.rules.sine.replacement3015(),0.2379489
sympy.integrals.rubi.rules.sine.replacement3017(),0.2379489
sympy.physics.quantum.identitysearch.is_reducible(),0.23771164
sympy.simplify.simplify.posify(),0.23765425
sympy.integrals.rubi.rules.sine.replacement2205(),0.23764026
sympy.integrals.rubi.rules.sine.replacement2209(),0.23764026
sympy.integrals.rubi.rules.sine.replacement2235(),0.23764026
sympy.integrals.rubi.rules.sine.replacement2250(),0.23764026
sympy.physics.mechanics.rigidbody.RigidBody.parallel_axis(),0.23752882
sympy.polys.polytools.primitive(),0.23751736
sympy.solvers.inequalities.reduce_abs_inequality(),0.2374585
sympy.integrals.rubi.rules.secant.replacement3954(),0.23742244
sympy.integrals.rubi.rules.secant.replacement4010(),0.23742244
sympy.integrals.rubi.rules.secant.replacement4048(),0.23742244
sympy.integrals.rubi.rules.secant.replacement4050(),0.23742244
sympy.integrals.rubi.rules.secant.replacement4052(),0.23742244
sympy.integrals.rubi.rules.secant.replacement4268(),0.23742244
sympy.integrals.rubi.rules.secant.replacement4358(),0.23742244
sympy.physics.quantum.spin.uncouple(),0.23740728
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.23721746
sympy.integrals.rubi.utility_function.PolynomialQ(),0.23716609
sympy.integrals.rubi.utility_function.CommonFactors(),0.23708592
sympy.core.exprtools.decompose_power(),0.23702917
sympy.polys.polyclasses.DMF.__rdiv__(),0.23701069
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.23700126
sympy.tensor.array.ndim_array.NDimArray.__div__(),0.23700126
