Method,Suspiciousness
sympy.testing.runtests.SymPyDocTestRunner.run(),0.062496223
sympy.physics.vector.printing.vsstrrepr(),0.062491056
sympy.utilities.codegen.RustCodeGen._get_header(),0.06248056
sympy.core.function.count_ops(),0.062390435
sympy.core.numbers.Rational.__new__(),0.062363088
sympy.physics.secondquant.apply_operators(),0.062356733
sympy.physics.units.util.quantity_simplify(),0.062226173
sympy.polys.densebasic.dmp_from_sympy(),0.062207006
sympy.utilities.enumerative.multiset_partitions_taocp(),0.06219922
sympy.polys.ring_series.rs_cos(),0.062158372
sympy.matrices.matrices.MatrixBase.key2bounds(),0.06215441
sympy.solvers.inequalities._solve_inequality(),0.06214227
sympy.physics.vector.dyadic.Dyadic.dt(),0.062087182
sympy.core.expr.Expr.is_meromorphic(),0.062054988
sympy.polys.densebasic.dup_from_sympy(),0.06203456
sympy.integrals.rubi.parsetools.parse.process_return_type(),0.062032435
sympy.geometry.ellipse.Ellipse.intersection(),0.061963324
sympy.physics.quantum.density.entropy(),0.06193178
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.061883118
sympy.integrals.rubi.rubimain.rubi_powsimp(),0.061881807
sympy.assumptions.refine.refine_Pow(),0.061856687
sympy.polys.ring_series.rs_series(),0.061847214
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.061832406
sympy.functions.special.delta_functions.Heaviside.eval(),0.06172877
sympy.simplify.cse_main.cse_release_variables(),0.061719637
sympy.tensor.array.expressions.from_array_to_matrix.convert_array_to_matrix(),0.061685517
sympy.logic.boolalg.ANFform(),0.061684124
sympy.physics.mechanics.particle.Particle.parallel_axis(),0.061653633
sympy.core.expr.Expr.is_constant(),0.061605927
sympy.codegen.ast.AssignmentBase._check_args(),0.061597485
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.061579984
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.061495055
sympy.strategies.rl.rebuild(),0.061478198
sympy.physics.matrices.mdft(),0.06146071
sympy.polys.domains.expressiondomain.ExpressionDomain.from_sympy(),0.061457146
sympy.simplify.fu.TR10i(),0.06144037
sympy.tensor.array.arrayop.tensorproduct(),0.0613313
sympy.tensor.array.arrayop.tensordiagonal(),0.06130807
sympy.utilities.codegen.FCodeGen.dump_h(),0.061282087
sympy.utilities._compilation.compilation.src2obj(),0.06125692
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.061190967
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.061190967
sympy.core.basic.Basic._sage_(),0.06117347
sympy.integrals.rubi.utility_function.process_trig(),0.061154623
sympy.integrals.transforms._rewrite_sin(),0.061110098
sympy.printing.lambdarepr.NumExprPrinter.doprint(),0.06109809
sympy.printing.pretty.pretty.PrettyPrinter._print_TransferFunctionMatrix(),0.06108529
sympy.core.relational.Relational._eval_simplify(),0.06101251
sympy.geometry.line.LinearEntity.intersection(),0.06100649
sympy.core.power.Pow._eval_power(),0.06099242
sympy.polys.polytools._polifyit(),0.06099189
sympy.physics.continuum_mechanics.beam.Beam.join(),0.06097965
sympy.sets.sets.imageset(),0.060935784
sympy.matrices.expressions.kronecker.matrix_kronecker_product(),0.06090384
sympy.core.expr.Expr.collect(),0.06084809
sympy.printing.pretty.pretty.PrettyPrinter._print_Heaviside(),0.060839854
sympy.parsing.sympy_parser.EvaluateFalseTransformer.visit_Call(),0.060799137
sympy.core.traversal.postorder_traversal(),0.060735155
sympy.core.add.Add._eval_power(),0.06066771
sympy.plotting.plot.Line2DBaseSeries.get_segments(),0.06064119
sympy.printing.str.StrPrinter._print_Permutation(),0.06062523
sympy.polys.distributedmodules.sdm_monomial_divides(),0.06061147
sympy.crypto.crypto.rsa_private_key(),0.060605396
sympy.vector.implicitregion.ImplicitRegion.rational_parametrization(),0.060565315
sympy.combinatorics.permutations.Permutation.__mul__(),0.060551018
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.060490184
sympy.geometry.line.LinearEntity.perpendicular_segment(),0.06048688
sympy.core.expr.AtomicExpr.expr_free_symbols(),0.06044312
sympy.core.function.Lambda.__new__(),0.06039453
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.0603647
sympy.ntheory.generate.composite(),0.06035025
sympy.concrete.summations.Sum.reverse_order(),0.060344875
sympy.solvers.solveset.solvify(),0.060343876
sympy.physics.wigner.wigner_d(),0.060327828
sympy.physics.continuum_mechanics.beam.Beam.remove_load(),0.060326263
sympy.core.relational.Equality.__new__(),0.06031479
sympy.physics.continuum_mechanics.beam.Beam3D.__init__(),0.06029214
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.060276672
sympy.core.basic.Basic.expr_free_symbols(),0.060274705
sympy.stats.crv_types.PowerFunction(),0.06024704
sympy.core.numbers.AlgebraicNumber.__new__(),0.060231112
sympy.polys.matrices.sdm.SDM.charpoly(),0.06019221
sympy.solvers.ode.single.NthOrderReducible._matches(),0.060181003
sympy.polys.numberfields.modules.EndomorphismRing.represent(),0.06003463
sympy.utilities._compilation.compilation.simple_cythonize(),0.060023066
sympy.polys.solvers._solve_lin_sys(),0.05998423
sympy.solvers.solveset.substitution(),0.059961893
sympy.integrals.heurisch.components(),0.05990013
sympy.integrals.intpoly.best_origin(),0.059886448
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.059832945
sympy.vector.functions.express(),0.05982249
sympy.core.random.verify_numerically(),0.059765056
sympy.printing.lambdarepr.NumExprPrinter._print_CodeBlock(),0.05972417
sympy.combinatorics.util._strip(),0.059693187
sympy.polys.domains.algebraicfield.AlgebraicField.integral_basis(),0.059650194
sympy.printing.pretty.pretty_symbology.center_accent(),0.05964794
sympy.physics.quantum.represent.integrate_result(),0.059485547
sympy.printing.pretty.pretty_symbology.xsym(),0.059448
sympy.assumptions.satask.satask(),0.05943923
sympy.matrices.matrices.MatrixCalculus.diff(),0.059370164
sympy.holonomic.holonomic.HolonomicFunction.integrate(),0.059267674
sympy.simplify.hyperexpand.devise_plan_meijer(),0.059264198
sympy.physics.quantum.operator.DifferentialOperator.function(),0.059244115
sympy.core.function.Derivative._diff_wrt(),0.05920699
sympy.stats.error_prop.variance_prop(),0.05915196
sympy.physics.optics.utils.deviation(),0.05914697
sympy.polys.domains.expressionrawdomain.ExpressionRawDomain.from_sympy(),0.05914173
sympy.geometry.entity.GeometryEntity.parameter_value(),0.059139904
sympy.assumptions.facts.generate_known_facts_dict(),0.05913343
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.059121538
sympy.integrals.meijerint._get_coeff_exp(),0.059099518
sympy.core.mul.Mul._eval_derivative(),0.05905538
sympy.integrals.meijerint._meijerint_definite_4(),0.059055313
sympy.geometry.util.idiff(),0.059050586
sympy.polys.subresultants_qq_zz.quo_z(),0.059046574
sympy.calculus.finite_diff.apply_finite_diff(),0.059042938
sympy.functions.special.bessel.besselj._eval_nseries(),0.059035476
sympy.functions.special.bessel.besseli._eval_nseries(),0.059035476
sympy.stats.crv_types.UniformSum(),0.05903397
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.0590179
sympy.ntheory.primetest._lucas_sequence(),0.05897677
sympy.geometry.ellipse.Ellipse.evolute(),0.05895098
sympy.tensor.tensor.TensorIndexType.__new__(),0.05894867
sympy.core.expr.Expr.getn(),0.058885228
sympy.functions.elementary.exponential.log._eval_nseries(),0.05886631
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.05878644
sympy.assumptions.satask.get_all_relevant_facts(),0.058785405
sympy.integrals.rubi.utility_function.TrigReduce(),0.058754385
sympy.functions.special.error_functions.Ei._eval_rewrite_as_uppergamma(),0.05874454
sympy.functions.elementary.piecewise.piecewise_simplify_arguments(),0.05869326
sympy.printing.latex.LatexPrinter._print_Permutation(),0.058690354
sympy.liealgebras.type_g.TypeG.simple_root(),0.058676764
sympy.printing.pretty.stringpict.stringPict.width(),0.058649156
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.058639504
sympy.integrals.rubi.utility_function.NonalgebraicFunctionFactors(),0.05855646
sympy.integrals.manualintegrate.integral_steps(),0.058552526
sympy.solvers.solveset._solve_trig1(),0.05853905
sympy.polys.polyroots.roots(),0.05847078
sympy.polys.domains.old_fractionfield.FractionField.to_sympy(),0.058454253
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.to_sympy(),0.058454253
sympy.polys.solvers.eqs_to_matrix(),0.05844904
sympy.physics.vector.functions.time_derivative(),0.058422435
sympy.stats.rv.where(),0.05842095
sympy.concrete.products.Product.reverse_order(),0.058420815
sympy.geometry.ellipse.Circle.circumference(),0.05840821
sympy.matrices.repmatrix._getitem_RepMatrix(),0.058403533
sympy.physics.optics.polarization.jones_2_stokes(),0.058393747
sympy.physics.quantum.state.Wavefunction.normalize(),0.058378063
sympy.printing.codeprinter.CodePrinter._print_Function(),0.058349926
sympy.physics.optics.polarization.reflective_filter(),0.058333855
sympy.simplify.hyperexpand.devise_plan(),0.058317367
sympy.geometry.entity.GeometryEntity.encloses(),0.05831235
sympy.logic.inference.pl_true(),0.058299024
sympy.core.function.expand_log(),0.05823768
sympy.combinatorics.coset_table.coset_enumeration_r(),0.058231957
sympy.integrals.rubi.utility_function.SubstForInverseFunction(),0.05819062
sympy.utilities.autowrap.UfuncifyCodeWrapper._prepare_files(),0.058148243
sympy.physics.continuum_mechanics.beam.Beam.load(),0.058141027
sympy.matrices.expressions.matadd.MatAdd.__new__(),0.05810686
sympy.matrices.expressions.matmul.MatMul.__new__(),0.05810686
sympy.integrals.rubi.utility_function.TrinomialQ(),0.058082182
sympy.ntheory.generate._as_int_ceiling(),0.058065705
sympy.solvers.ode.lie_group.infinitesimals(),0.058048062
sympy.physics.optics.polarization.transmissive_filter(),0.058041018
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.05804004
sympy.physics.optics.polarization.polarizing_beam_splitter(),0.058031656
sympy.parsing.autolev._build_autolev_antlr.check_antlr_version(),0.058029626
sympy.parsing.latex._build_latex_antlr.check_antlr_version(),0.058029626
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.058009084
sympy.solvers.pde.classify_pde(),0.058008827
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.05800424
sympy.core.exprtools._factor_sum_int(),0.057958186
sympy.printing.fortran.FCodePrinter._print_Mod(),0.057928305
sympy.logic.boolalg.SOPform(),0.05792459
sympy.codegen.futils.render_as_module(),0.057916448
sympy.functions.combinatorial.numbers.andre._eval_rewrite_as_zeta(),0.057893284
sympy.polys.domains.algebraicfield.AlgebraicField.__init__(),0.057856888
sympy.core.traversal.iterargs(),0.057838693
sympy.solvers.ode.systems.dsolve_system(),0.057835
sympy.logic.boolalg.eliminate_implications(),0.057832778
sympy.simplify.trigsimp.futrig(),0.05772724
sympy.assumptions.satask.get_relevant_clsfacts(),0.057691325
sympy.simplify.fu.TR5(),0.057682972
sympy.simplify.fu.TR6(),0.057682972
sympy.liealgebras.type_a.TypeA.simple_root(),0.05766268
sympy.parsing.mathematica.MathematicaParser._from_fullformlist_to_fullformsympy(),0.057640545
sympy.polys.domains.gaussiandomains.GaussianDomain.from_sympy(),0.05761624
sympy.polys.numberfields.modules.Module.__call__(),0.0575939
sympy.geometry.polygon.Polygon.first_moment_of_area(),0.057546552
sympy.physics.quantum.represent.get_basis(),0.05752822
sympy.combinatorics.fp_groups.first_in_class(),0.05752696
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.05747793
sympy.liealgebras.type_f.TypeF.simple_root(),0.05745318
sympy.interactive.printing._init_ipython_printing(),0.057445902
sympy.matrices.matrices.MatrixBase.log(),0.057432555
sympy.matrices.eigen._is_diagonalizable(),0.05742709
sympy.physics.control.control_plots.bode_magnitude_numerical_data(),0.057418395
sympy.matrices.expressions.matexpr._matrix_derivative_old_algorithm(),0.057382673
sympy.printing.gtk.print_gtk(),0.057351254
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.05733223
sympy.physics.control.lti.MIMOFeedback.sys1(),0.05731855
sympy.physics.control.lti.MIMOFeedback.sys2(),0.05731855
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.functionCall(),0.057301857
sympy.polys.numberfields.minpoly.minimal_polynomial(),0.057274405
sympy.core.relational.Relational.negated(),0.057272587
sympy.assumptions.assume.AppliedPredicate.arg(),0.057268415
sympy.geometry.line.LinearEntity.is_parallel(),0.057264704
sympy.printing.repr.ReprPrinter._print_Permutation(),0.0572504
sympy.polys.domains.finitefield.FiniteField.to_sympy(),0.05720592
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.to_sympy(),0.05720592
sympy.polys.domains.integerring.IntegerRing.to_sympy(),0.05720592
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.05720592
sympy.solvers.inequalities.solve_poly_inequalities(),0.057180006
sympy.liealgebras.type_b.TypeB.simple_root(),0.05717978
sympy.liealgebras.type_c.TypeC.simple_root(),0.05717978
sympy.core.logic.fuzzy_and(),0.057170704
sympy.physics.control.control_plots.ramp_response_plot(),0.057154585
sympy.crypto.crypto.encipher_bifid(),0.057103418
sympy.physics.quantum.state.Wavefunction.expr(),0.057088576
sympy.logic.inference.satisfiable(),0.05704945
sympy.logic.boolalg.ITE.__new__(),0.05704647
sympy.crypto.crypto.decipher_affine(),0.057040792
sympy.core.basic.Basic.as_dummy(),0.057012297
sympy.geometry.ellipse.Circle.radius(),0.05699444
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.05695693
sympy.logic.boolalg.to_nnf(),0.05692618
sympy.geometry.line.LinearEntity.is_perpendicular(),0.05692298
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.0569056
sympy.polys.domains.pythonrationalfield.PythonRationalField.to_sympy(),0.056815803
sympy.polys.domains.rationalfield.RationalField.to_sympy(),0.056815803
sympy.utilities.codegen.FCodeGen.get_interface(),0.056786526
sympy.functions.combinatorial.factorials.factorial2._eval_rewrite_as_gamma(),0.056766734
sympy.core.basic.Basic.args(),0.05676514
sympy.solvers.ode.lie_group._lie_group_remove(),0.056741115
sympy.polys.domains.domain.Domain.div(),0.056690622
sympy.calculus.finite_diff._as_finite_diff(),0.0566798
sympy.liealgebras.type_d.TypeD.simple_root(),0.05665675
sympy.functions.combinatorial.numbers.carmichael.is_prime(),0.056620836
sympy.simplify.fu.TR11(),0.056620155
sympy.stats.random_matrix_models.JointEigenDistribution(),0.05660004
sympy.geometry.point.Point.project(),0.056581143
sympy.functions.elementary.exponential.exp.as_real_imag(),0.05658112
sympy.core.exprtools.factor_terms(),0.056572452
sympy.physics.control.lti.TransferFunctionMatrix.num_outputs(),0.056568988
sympy.algebras.quaternion.Quaternion.orthogonal(),0.056565676
sympy.tensor.index_methods._get_indices_Pow(),0.056520667
sympy.functions.special.bsplines.bspline_basis_set(),0.056519467
sympy.polys.numberfields.subfield.field_isomorphism(),0.05649249
sympy.assumptions.satask.extract_predargs(),0.056485046
sympy.physics.mechanics.particle.Particle.set_potential_energy(),0.056464706
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.05646255
sympy.polys.domains.gaussiandomains.GaussianDomain.to_sympy(),0.056461822
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.to_sympy(),0.056461822
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.to_sympy(),0.05643124
sympy.interactive.session.enable_automatic_symbols(),0.056405723
sympy.series.fourier.FourierSeries.sigma_approximation(),0.05640561
sympy.strategies.rl.sort(),0.056398854
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.05638491
sympy.utilities.source.source(),0.056369066
sympy.concrete.products.Product.is_convergent(),0.056368362
sympy.physics.mechanics.rigidbody.RigidBody.set_potential_energy(),0.056353703
sympy.simplify.fu._TR11(),0.05634895
sympy.matrices.expressions.permutation.MatrixPermute.__new__(),0.05634574
sympy.core.logic._fuzzy_group(),0.05634562
sympy.core.operations.AssocOp._eval_evalf(),0.056306254
sympy.geometry.util.farthest_points(),0.05629179
sympy.stats.joint_rv_types.MultivariateT(),0.056273464
sympy.polys.polyclasses.ANP.to_sympy_list(),0.056267906
sympy.functions.combinatorial.numbers.carmichael.is_perfect_square(),0.056256957
sympy.crypto.crypto.rsa_public_key(),0.05625684
sympy.series.formal.exp_re(),0.056217633
sympy.solvers.inequalities.solve_poly_inequality(),0.056150377
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.056140065
sympy.core.basic.Basic.func(),0.05613892
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.05612197
sympy.solvers.diophantine.diophantine.transformation_to_DN(),0.056103103
sympy.geometry.ellipse.Circle.equation(),0.056089345
sympy.stats.rv.Distribution.sample(),0.056082763
sympy.physics.control.lti.TransferFunction.is_stable(),0.056064293
sympy.crypto.crypto.elgamal_private_key(),0.056030788
sympy.polys.matrices.linsolve._linear_eq_to_dict(),0.05602616
sympy.core.basic.Basic.rewrite(),0.056022562
sympy.polys.distributedmodules.sdm_from_vector(),0.055970624
sympy.integrals.rubi.utility_function.FunctionOfTanhWeight(),0.055938523
sympy.physics.continuum_mechanics.beam.Beam._solve_hinge_beams(),0.055937584
sympy.core.mul.Mul._eval_nseries(),0.05591519
sympy.simplify.cse_main.reps_toposort(),0.05588791
sympy.series.formal.hyper_re(),0.055885687
sympy.functions.elementary.piecewise.Piecewise.eval(),0.05585812
sympy.series.sequences.sequence(),0.055772644
sympy.geometry.ellipse.Ellipse.is_tangent(),0.055762816
sympy.core._print_helpers.Printable._repr_disabled(),0.055729963
sympy.geometry.point.Point.__add__(),0.055729922
sympy.assumptions.assume.UndefinedPredicate.eval(),0.055687506
sympy.physics.quantum.operatorordering.normal_order(),0.05568518
sympy.solvers.diophantine.diophantine.power_representation(),0.05563805
sympy.physics.control.control_plots.bode_phase_numerical_data(),0.05559539
sympy.series.gruntz.limitinf(),0.05559286
sympy.polys.orthopolys.spherical_bessel_fn(),0.055584956
sympy.integrals.rubi.utility_function.BinomialQ(),0.055584814
sympy.polys.numberfields.minpoly._minpoly_groebner(),0.055584118
sympy.vector.parametricregion.parametric_region_list(),0.055565547
sympy.__init__.__sympy_debug(),0.055543922
sympy.tensor.tensor.deprecate_data(),0.055524442
sympy.physics.continuum_mechanics.beam.Beam.apply_support(),0.055506658
sympy.physics.continuum_mechanics.beam.Beam.solve_for_reaction_loads(),0.055506658
sympy.core.basic.Basic.has_xfree(),0.0554951
sympy.polys.rationaltools.together(),0.055479903
sympy.geometry.curve.Curve.functions(),0.055443324
sympy.core.numbers.Exp1._eval_power_exp_is_pow(),0.05541156
sympy.core.operations.AssocOp.__new__(),0.055387773
sympy.vector.vector.dot(),0.05535237
sympy.diffgeom.diffgeom.intcurve_series(),0.05533596
sympy.algebras.quaternion.Quaternion.parallel(),0.055335466
sympy.series.kauers.finite_diff_kauers(),0.055306
sympy.simplify.simplify.posify(),0.055299956
sympy.integrals.intpoly.distance_to_side(),0.055281904
sympy.vector.coordsysrect.CoordSys3D.orient_new_axis(),0.055256154
sympy.core.function._coeff_isneg(),0.055245124
sympy.matrices.repmatrix.RepMatrix._dod_to_DomainMatrix(),0.05522362
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.05522171
sympy.series.fourier.FourierSeries.shift(),0.05519393
sympy.testing.runtests.SymPyTests.get_test_files(),0.055179145
sympy.geometry.line.Line2D.coefficients(),0.055166975
sympy.simplify.sqrtdenest.sqrtdenest(),0.055146076
sympy.geometry.polygon.Triangle.bisectors(),0.05512783
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.055095628
sympy.functions.elementary.exponential.log._eval_as_leading_term(),0.055094272
sympy.polys.polyerrors.PolynomialDivisionFailed.__str__(),0.055087205
sympy.tensor.tensor.TensMul.__iter__(),0.05508286
sympy.physics.control.lti.Feedback.sys2(),0.055069417
sympy.core.basic._atomic(),0.055066623
sympy.integrals.rubi.utility_function.GeneralizedBinomialQ(),0.05504201
sympy.integrals.rubi.utility_function.GeneralizedTrinomialQ(),0.05504201
sympy.logic.boolalg.Boolean.equals(),0.055030093
sympy.logic.boolalg.POSform(),0.055021275
sympy.logic.boolalg.simplify_univariate(),0.055004347
sympy.physics.optics.polarization.phase_retarder(),0.05498795
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.054968696
sympy.assumptions.ask._extract_all_facts(),0.054957576
sympy.integrals.meijerint._int0oo(),0.05495473
sympy.simplify.cse_main.match_common_args(),0.05493711
sympy.physics.control.lti.Feedback.sys1(),0.0549268
sympy.functions.combinatorial.numbers.carmichael.divides(),0.05492324
sympy.matrices.matrices.MatrixBase.irregular(),0.05487443
sympy.physics.control.lti.TransferFunction.expand(),0.05486947
sympy.core.expr.Expr.coeff(),0.05483047
sympy.matrices.expressions.hadamard.HadamardProduct.__new__(),0.054811906
sympy.core.basic.Basic.fromiter(),0.05477137
sympy.polys.domains.finitefield.FiniteField.from_sympy(),0.05476612
sympy.polys.polyclasses.ANP.to_sympy_dict(),0.054765385
sympy.physics.units.quantities.Quantity.set_dimension(),0.054744758
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.054728284
sympy.stats.joint_rv_types.marginal_distribution(),0.05470321
sympy.utilities.misc.debug(),0.054694165
sympy.logic.utilities.dimacs.load_file(),0.054691218
sympy.polys.matrices.sdm.sdm_irref(),0.054684725
sympy.assumptions.handlers.common.AskHandler.__new__(),0.0546734
sympy.combinatorics.permutations.Permutation.from_sequence(),0.054652635
sympy.polys.domains.rationalfield.RationalField.algebraic_field(),0.05464977
sympy.physics.mechanics.joint.Joint.__init__(),0.054617636
sympy.series.formal.fps(),0.05460816
sympy.physics.control.lti.MIMOSeries.var(),0.05459516
sympy.physics.control.lti.MIMOParallel.var(),0.05459516
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.054583453
sympy.utilities.codegen.Result.__init__(),0.054560136
sympy.stats.compound_rv.CompoundPSpace._transform_pspace(),0.054550994
sympy.solvers.ode.systems.linodesolve(),0.05452447
sympy.physics.vector.functions.get_motion_params(),0.054516267
sympy.matrices.expressions.permutation.PermutationMatrix.__new__(),0.054490328
sympy.physics.optics.polarization.linear_polarizer(),0.05448527
sympy.physics.optics.polarization.half_wave_retarder(),0.05448527
sympy.physics.optics.polarization.quarter_wave_retarder(),0.05448527
sympy.solvers.solveset._invert_modular(),0.05448387
sympy.physics.control.lti.Feedback.var(),0.054406874
sympy.simplify.radsimp.collect_sqrt(),0.054384694
sympy.assumptions.assume.UndefinedPredicate.add_handler(),0.054383133
sympy.assumptions.assume.UndefinedPredicate.remove_handler(),0.054383133
sympy.simplify.simplify.inversecombine(),0.054355096
sympy.sets.sets.Set.symmetric_difference(),0.05435476
sympy.polys.numberfields.modules.Submodule.reduce_element(),0.054344766
sympy.physics.units.quantities.Quantity.get_dimensional_expr(),0.0543327
sympy.printing.aesaracode.AesaraPrinter._get_key(),0.05423369
sympy.printing.theanocode.TheanoPrinter._get_key(),0.05423369
sympy.logic.boolalg.anf_coeffs(),0.054232158
sympy.stats.rv.characteristic_function(),0.054230604
sympy.combinatorics.permutations.Permutation.__new__(),0.054220546
sympy.physics.control.lti.TransferFunctionMatrix.var(),0.054207634
sympy.geometry.line.LinearEntity.random_point(),0.054177124
sympy.physics.control.lti.TransferFunctionMatrix.num_inputs(),0.054152913
sympy.physics.secondquant.simplify_index_permutations(),0.054111913
sympy.physics.control.lti.Series.var(),0.054104965
sympy.physics.control.lti.Parallel.var(),0.054104965
sympy.physics.control.lti.TransferFunction.num(),0.054091714
sympy.physics.control.lti.TransferFunction.den(),0.054091714
sympy.matrices.common.MatrixOperations.permute(),0.054057643
sympy.physics.quantum.represent._sympy_to_scalar(),0.0540489
sympy.polys.domains.rationalfield.RationalField.from_sympy(),0.054045163
sympy.core.relational.Relational._eval_as_set(),0.054043602
sympy.integrals.rubi.utility_function.FunctionOfPower(),0.05403507
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.05403445
sympy.physics.optics.polarization.stokes_vector(),0.05400313
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_zeta(),0.0539742
sympy.codegen.rewriting.optimize(),0.05394351
sympy.physics.units.quantities.Quantity.set_scale_factor(),0.05392743
sympy.ntheory.modular.solve_congruence(),0.053921707
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative(),0.053894226
sympy.physics.control.lti.MIMOFeedback.doit(),0.053893086
sympy.geometry.point.Point.orthogonal_direction(),0.05387665
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.053868193
sympy.physics.control.lti.TransferFunctionMatrix.shape(),0.053851508
sympy.functions.combinatorial.numbers.nP(),0.053845823
sympy.solvers.solvers._solve_system(),0.05381816
sympy.utilities._compilation.compilation.link_py_so(),0.053802487
sympy.logic.boolalg.is_nnf(),0.053796157
sympy.utilities._compilation.compilation._write_sources_to_build_dir(),0.053768583
sympy.logic.boolalg.to_dnf(),0.05375971
sympy.physics.control.lti.TransferFunction.var(),0.053740785
sympy.parsing.mathematica.MathematicaParser._from_fullformsympy_to_sympy(),0.05369273
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.from_sympy(),0.053692434
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction._rewrite_reciprocal(),0.053677887
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._rewrite_reciprocal(),0.053677887
sympy.physics.control.lti.TransferFunction.poles(),0.053674582
sympy.physics.control.lti.TransferFunction.zeros(),0.053674582
sympy.polys.numberfields.modules.Module.submodule_from_gens(),0.053654294
sympy.simplify.radsimp.collect_const(),0.053632677
sympy.assumptions.ask._ask_single_fact(),0.053617787
sympy.solvers.ode.subscheck.sub_func_doit(),0.053611547
sympy.polys.matrices.normalforms._hermite_normal_form_modulo_D(),0.053602003
sympy.integrals.prde.is_deriv_k(),0.05357647
sympy.ntheory.generate.Sieve.extend(),0.0535722
sympy.core.power.Pow.as_real_imag(),0.053559534
sympy.unify.usympy.unify(),0.053550076
sympy.core._print_helpers.Printable._repr_latex_(),0.0535387
sympy.stats.rv.cdf(),0.053535476
sympy.utilities.codegen.CodeGen.write(),0.05351229
sympy.geometry.polygon.Polygon.arbitrary_point(),0.05350715
sympy.ntheory.primetest.isprime(),0.053502843
sympy.tensor.index_methods._get_indices_Add(),0.053492244
sympy.concrete.expr_with_limits.ExprWithLimits.function(),0.053491477
sympy.physics.quantum.spin.uncouple(),0.0534858
sympy.solvers.inequalities.reduce_rational_inequalities(),0.053483754
sympy.physics.vector.vector.Vector.free_dynamicsymbols(),0.053451445
sympy.matrices.expressions.trace.Trace._eval_derivative_matrix_lines(),0.053428035
sympy.integrals.intpoly.lineseg_integrate(),0.05341233
sympy.sets.sets.Interval.right_open(),0.05340114
sympy.polys.specialpolys.swinnerton_dyer_poly(),0.05339474
sympy.tensor.array.array_comprehension.ArrayComprehension.function(),0.05336323
sympy.functions.special.bessel.bessely._eval_nseries(),0.05333411
sympy.functions.special.bessel.besselk._eval_nseries(),0.05333411
sympy.physics.control.lti.TransferFunctionMatrix.elem_poles(),0.053321794
sympy.physics.control.lti.TransferFunctionMatrix.elem_zeros(),0.053321794
sympy.physics.control.lti.Parallel.doit(),0.05330993
sympy.geometry.util.closest_points(),0.05330628
sympy.matrices.expressions.matpow.MatPow.doit(),0.053285535
sympy.core.function.Derivative._eval_subs(),0.053252276
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.053249422
sympy.vector.orienters.AxisOrienter.__init__(),0.05324199
sympy.physics.mechanics.joint.Joint._create_aligned_interframe(),0.053202238
sympy.functions.combinatorial.numbers.nC(),0.05318569
sympy.polys.densebasic.dup_degree(),0.053172253
sympy.vector.vector.cross(),0.053157613
sympy.logic.boolalg.to_cnf(),0.05315259
