Method,Suspiciousness
sympy.printing.latex.LatexPrinter._print_Transpose(),0.1976657
sympy.physics.wigner._big_delta_coeff(),0.1975743
sympy.combinatorics.fp_groups.rewrite(),0.19756253
sympy.functions.elementary.trigonometric.sin._eval_expand_trig(),0.19742787
sympy.assumptions.ask.AssumptionKeys.unitary(),0.19741194
sympy.polys.polytools.Poly.root(),0.19736552
sympy.functions.elementary.trigonometric.asec.eval(),0.197238
sympy.plotting.intervalmath.lib_interval.tan(),0.19708243
sympy.matrices.sparse.SparseMatrix.cholesky(),0.19707471
sympy.geometry.util.centroid(),0.19702873
sympy.functions.special.delta_functions.DiracDelta._eval_rewrite_as_Piecewise(),0.19702598
sympy.printing.latex.LatexPrinter._print_Adjoint(),0.19696906
sympy.utilities.codegen.RustCodeGen._call_printer(),0.19671568
sympy.core.expr.Expr.args_cnc(),0.19665982
sympy.polys.polytools.sqf_norm(),0.1966556
sympy.matrices.sparse.SparseMatrix.row_structure_symbolic_cholesky(),0.19657122
sympy.physics.quantum.qexpr._qsympify_sequence(),0.19655637
sympy.geometry.plane.Plane.angle_between(),0.19654617
sympy.polys.rootoftools.RootSum.__new__(),0.19641387
sympy.polys.densearith.dup_pdiv(),0.19638866
sympy.tensor.array.ndim_array.NDimArray._check_symbolic_index(),0.19637287
sympy.polys.polytools.Poly.all_roots(),0.19629331
sympy.polys.domains.field.Field.gcd(),0.19627379
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.19616029
sympy.simplify.simplify.sum_simplify(),0.19612476
sympy.printing.fcode.FCodePrinter._print_sign(),0.19600827
sympy.combinatorics.perm_groups.PermutationGroup.orbit_rep(),0.19600786
sympy.core.exprtools.Factors.pow(),0.196003
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.tomatrix(),0.19597639
sympy.series.limits.Limit.__new__(),0.19597302
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__repr__(),0.19590609
sympy.polys.numberfields._minpoly_cos(),0.19586544
sympy.functions.special.polynomials.jacobi_normalized(),0.19562295
sympy.polys.polytools.resultant(),0.19557169
sympy.polys.polytools.nth_power_roots_poly(),0.19557169
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.1955462
sympy.polys.ring_series.rs_is_puiseux(),0.19546397
sympy.concrete.expr_with_limits.ExprWithLimits.variables(),0.19544792
sympy.core.expr.Expr.as_coefficient(),0.19542652
sympy.core.function.Subs._eval_nseries(),0.1953595
sympy.series.order.Order.contains(),0.19526312
sympy.polys.rings.vring(),0.19524182
sympy.printing.precedence.precedence_traditional(),0.19520922
sympy.polys.rings.ring(),0.19501686
sympy.polys.rings.xring(),0.19501686
sympy.geometry.line.LinearEntity.is_similar(),0.19495684
sympy.core.function.Function._diff_wrt(),0.1949344
sympy.polys.polytools.Poly.factor_list(),0.19492829
sympy.geometry.polygon.Polygon._do_poly_distance(),0.19492348
sympy.matrices.sparse.SparseMatrix.LDLdecomposition(),0.19489026
sympy.core.function.Derivative._diff_wrt(),0.19483629
sympy.core.evalf.evalf_subs(),0.19483432
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.19474138
sympy.functions.elementary.trigonometric.acos.eval(),0.19459102
sympy.printing.pretty.pretty.PrettyPrinter._print_MatPow(),0.19457237
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_codomain(),0.19439594
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_domain(),0.19439594
sympy.concrete.products.product(),0.19437614
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.new(),0.19429058
sympy.geometry.line.LinearEntity2D.perpendicular_line(),0.1941323
sympy.solvers.inequalities.solve_rational_inequalities(),0.19406913
sympy.physics.quantum.qasm.trim(),0.19406354
sympy.ntheory.primetest.isprime(),0.19400802
sympy.polys.ring_series.rs_hadamard_exp(),0.19386688
sympy.matrices.common.MatrixOperations.replace(),0.19384243
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.19381607
sympy.vector.scalar.BaseScalar.__new__(),0.19380103
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.to_sympy(),0.19368017
sympy.geometry.plane.Plane.perpendicular_line(),0.19367874
sympy.holonomic.holonomic.DifferentialOperators(),0.19359629
sympy.geometry.parabola.Parabola.p_parameter(),0.19354422
sympy.polys.polytools.primitive(),0.19343935
sympy.matrices.common.classof(),0.19334108
sympy.matrices.matrices.classof(),0.19334108
sympy.polys.polyclasses.ANP.to_sympy_list(),0.19334081
sympy.matrices.common.MatrixProperties.is_zero(),0.19327319
sympy.polys.densearith.dmp_pdiv(),0.19326623
sympy.integrals.rubi.utility_function.ArcCoth(),0.19324815
sympy.series.formal.FormalPowerSeries._eval_derivative(),0.19308668
sympy.stats.crv_types.Normal(),0.1930732
sympy.printing.pretty.pretty.PrettyPrinter._print_gamma(),0.1928807
sympy.polys.polytools.Poly.nth(),0.19281848
sympy.integrals.risch.get_case(),0.19278389
sympy.polys.rings.PolyElement.__pow__(),0.19275369
sympy.utilities.runtests._indent(),0.1927103
sympy.matrices.common.MatrixOperations.trace(),0.1926699
sympy.core.expr.Expr.__float__(),0.19261079
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.19233023
sympy.polys.polyerrors.PolynomialDivisionFailed.__str__(),0.19230585
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_domain(),0.1922991
sympy.matrices.expressions.matmul.MatMul._eval_inverse(),0.19223416
sympy.assumptions.handlers.calculus.AskFiniteHandler.Symbol(),0.19219245
sympy.polys.numberfields._minpoly_compose(),0.1921633
sympy.simplify.cse_main.match_common_args(),0.19197524
sympy.algebras.quaternion.Quaternion.to_rotation_matrix(),0.19179153
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_codomain(),0.19178286
sympy.matrices.matrices.MatrixBase.vech(),0.19170287
sympy.ntheory.factor_.core(),0.19170287
sympy.assumptions.ask.AssumptionKeys.positive(),0.19166371
sympy.physics.vector.functions.partial_velocity(),0.19161789
sympy.plotting.plot.plot3d(),0.19152808
sympy.printing.latex.LatexPrinter._print_Integral(),0.19148889
sympy.geometry.line.Line.contains(),0.19144471
sympy.core.function.FunctionClass.nargs(),0.19140208
sympy.polys.polyconfig.configure(),0.19136855
sympy.polys.polytools.gff_list(),0.191353
sympy.geometry.plane.Plane.arbitrary_point(),0.19134925
sympy.core.expr.Expr.as_expr(),0.19133067
sympy.functions.elementary.hyperbolic.asinh._eval_rewrite_as_log(),0.19127446
sympy.solvers.solvers.denoms(),0.19127016
sympy.functions.elementary.trigonometric.atan.inverse(),0.1912027
sympy.core.exprtools.factor_terms(),0.19118553
sympy.utilities.iterables.multiset_combinations(),0.1911419
sympy.functions.special.gamma_functions.gamma.eval(),0.19102316
sympy.matrices.common.MatrixShaping.get_diag_blocks(),0.19098304
sympy.codegen.cfunctions.log1p._eval_rewrite_as_log(),0.19096047
sympy.codegen.cfunctions.log2._eval_rewrite_as_log(),0.19096047
sympy.codegen.cfunctions.log10._eval_rewrite_as_log(),0.19096047
sympy.functions.elementary.hyperbolic.acosh._eval_rewrite_as_log(),0.19096047
sympy.functions.elementary.piecewise.Piecewise.__eval_cond(),0.19093868
sympy.physics.wigner.clebsch_gordan(),0.1909276
sympy.polys.euclidtools.dmp_zz_modular_resultant(),0.19083755
sympy.polys.polyclasses.ANP.to_sympy_dict(),0.19067033
sympy.functions.special.hyper.hyper._eval_rewrite_as_Sum(),0.1905119
sympy.logic.algorithms.dpll.find_pure_symbol(),0.1904171
sympy.matrices.dense.symarray(),0.19037962
sympy.polys.polytools.Poly._unify(),0.19034687
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.19034195
sympy.integrals.rubi.utility_function._TrigSimplifyAux(),0.1903386
sympy.functions.elementary.hyperbolic.acsch._eval_rewrite_as_log(),0.19033565
sympy.combinatorics.free_groups.FreeGroupElement.array_form(),0.19017841
sympy.assumptions.ask.AssumptionKeys.negative(),0.19017021
sympy.printing.pretty.pretty.PrettyPrinter._print_Transpose(),0.19013076
sympy.functions.elementary.trigonometric.asin._eval_rewrite_as_log(),0.19002487
sympy.functions.elementary.trigonometric.atan2._eval_rewrite_as_log(),0.19002487
sympy.polys.polyclasses.DMP.from_sympy_list(),0.19001475
sympy.integrals.meijerint._exponents(),0.19000842
sympy.plotting.experimental_lambdify.Lambdifier.tree2str(),0.19000842
sympy.simplify.simplify._nthroot_solve(),0.1898812
sympy.integrals.transforms._noconds_(),0.18982938
sympy.functions.elementary.hyperbolic.asech._eval_rewrite_as_log(),0.1897151
sympy.functions.elementary.trigonometric.acos._eval_rewrite_as_log(),0.1897151
sympy.polys.polytools.Poly.eject(),0.18963523
sympy.matrices.sparse.SparseMatrix.applyfunc(),0.18955667
sympy.core.numbers.Zero._eval_power(),0.18954957
sympy.utilities.iterables.ibin(),0.1894958
sympy.matrices.matrices.MatrixBase.is_nilpotent(),0.18947703
sympy.integrals.rubi.utility_function.FunctionOfHyperbolic(),0.18947005
sympy.geometry.ellipse.Circle.reflect(),0.18921936
sympy.core.numbers.AlgebraicNumber.__new__(),0.18912284
sympy.functions.elementary.trigonometric.acsc._eval_rewrite_as_log(),0.18909876
sympy.printing.llvmjitcode._llvm_jit_code(),0.1889787
sympy.physics.quantum.pauli.SigmaX._represent_default_basis(),0.18896517
sympy.physics.quantum.pauli.SigmaY._represent_default_basis(),0.18896517
sympy.physics.quantum.pauli.SigmaZ._represent_default_basis(),0.18896517
sympy.physics.quantum.pauli.SigmaMinus._represent_default_basis(),0.18896517
sympy.physics.quantum.pauli.SigmaPlus._represent_default_basis(),0.18896517
sympy.geometry.plane.Plane.p1(),0.18896097
sympy.geometry.polygon.Triangle.eulerline(),0.1889136
sympy.core.function.Application._eval_subs(),0.18890768
sympy.functions.elementary.trigonometric.asec._eval_rewrite_as_log(),0.18879214
sympy.utilities.autowrap.UfuncifyCodeWrapper._partition_args(),0.18871029
sympy.physics.quantum.pauli.SigmaZKet._represent_default_basis(),0.1886398
sympy.physics.quantum.qft.RkGate.get_target_matrix(),0.1886398
sympy.printing.tableform.TableForm.as_matrix(),0.18863437
sympy.core.basic.as_Basic(),0.1884875
sympy.polys.rings.PolyElement.__rmul__(),0.18846793
sympy.physics.quantum.represent.rep_innerproduct(),0.18844007
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.1883135
sympy.polys.galoistools._raise_mod_power(),0.18826285
sympy.logic.boolalg._finger(),0.1882374
sympy.core.numbers.Integer._eval_power(),0.1880812
sympy.logic.algorithms.dpll.unit_propagate(),0.18803687
sympy.combinatorics.permutations._af_rmuln(),0.18788132
sympy.simplify.ratsimp.ratsimp(),0.18782575
sympy.geometry.ellipse.Ellipse.rotate(),0.18776281
sympy.core.basic.Basic.rcall(),0.18775702
sympy.printing.pretty.pretty.PrettyPrinter._print_Adjoint(),0.18769132
sympy.polys.domains.ring.Ring.free_module(),0.18767071
sympy.matrices.common.MatrixShaping.col_join(),0.18756792
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.18756792
sympy.polys.rings.PolyElement.__rsub__(),0.18750638
sympy.concrete.summations.Sum._eval_derivative(),0.18749538
sympy.integrals.meijerint._find_splitting_points(),0.18748768
sympy.physics.paulialgebra.evaluate_pauli_product(),0.18737209
sympy.polys.fields.FracField.from_expr(),0.18723957
sympy.physics.vector.printing.VectorStrPrinter._print_Function(),0.18719722
sympy.series.gruntz.limitinf(),0.1871371
sympy.strategies.tree.treeapply(),0.18705593
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.18703043
sympy.polys.agca.modules.SubModule.submodule(),0.18703043
sympy.core.evalf.as_mpmath(),0.1869991
sympy.geometry.util.intersection(),0.18686967
sympy.simplify.cse_main.cse_separate(),0.18685274
sympy.solvers.bivariate._filtered_gens(),0.18685274
sympy.polys.ring_series.rs_pow(),0.1867872
sympy.core.numbers.ComplexInfinity._eval_power(),0.18676
sympy.matrices.common.MatrixShaping.row_join(),0.18674375
sympy.polys.polytools.Poly.get_modulus(),0.186712
sympy.functions.special.spherical_harmonics.Ynm_c(),0.1866806
sympy.physics.wigner.dot_rot_grad_Ynm(),0.18655545
sympy.combinatorics.fp_groups.FpGroup.order(),0.18647572
sympy.matrices.matrices.MatrixReductions._permute_complexity_right(),0.18647265
sympy.matrices.matrices.MatrixBase.LUdecompositionFF(),0.18646166
sympy.sets.sets.Interval._union(),0.18638264
sympy.simplify.hyperexpand.devise_plan_meijer(),0.18635215
sympy.core.evaluate.distribute(),0.18628556
sympy.series.formal.solve_de(),0.18620335
sympy.geometry.polygon.RegularPolygon.reflect(),0.18619828
sympy.geometry.line.Ray2D.xdirection(),0.1861296
sympy.geometry.line.Ray2D.ydirection(),0.1861296
sympy.geometry.line.Ray3D.xdirection(),0.1861296
sympy.geometry.line.Ray3D.ydirection(),0.1861296
sympy.printing.pretty.pretty.PrettyPrinter._print_Not(),0.18611982
sympy.geometry.polygon.Triangle.is_right(),0.18607989
sympy.utilities.iterables.postorder_traversal(),0.18599123
sympy.matrices.dense.DenseMatrix._eval_inverse(),0.18597373
sympy.geometry.line.Ray3D.zdirection(),0.1858419
sympy.simplify.fu.L(),0.18584155
sympy.geometry.point.Point.midpoint(),0.18576568
sympy.combinatorics.named_groups.RubikGroup(),0.1857635
sympy.geometry.polygon.RegularPolygon.interior_angle(),0.18545257
sympy.geometry.polygon.RegularPolygon.exterior_angle(),0.18545257
sympy.physics.hydrogen.E_nl(),0.18544959
sympy.physics.quantum.matrixutils.matrix_dagger(),0.18544959
sympy.polys.densebasic.dmp_degree_in(),0.18544959
sympy.polys.domains.field.Field.lcm(),0.18544959
sympy.core.expr.Expr.simplify(),0.18541028
sympy.utilities.mathml.__init__.apply_xsl(),0.18532884
sympy.core.cache.__cacheit_debug(),0.18522921
sympy.functions.elementary.piecewise.Piecewise._eval_subs(),0.1851389
sympy.polys.densebasic.dup_nth(),0.18513677
sympy.printing.ccode.C89CodePrinter._print_ITE(),0.1851046
sympy.printing.rcode.RCodePrinter._print_ITE(),0.1851046
sympy.printing.rust.RustCodePrinter._print_ITE(),0.1851046
sympy.functions.elementary.exponential.exp._eval_refine(),0.1850207
sympy.polys.agca.modules.SubModule.convert(),0.18499178
sympy.polys.densebasic.dmp_nth(),0.18482505
sympy.polys.polytools.real_roots(),0.18482505
sympy.polys.polytools.nroots(),0.18482505
sympy.series.sequences.SeqBase.__sub__(),0.18482505
sympy.polys.domains.domain.Domain.log(),0.18478186
sympy.core.function.FunctionClass.__init__(),0.18477747
sympy.utilities.iterables.generate_bell(),0.1847759
sympy.physics.quantum.represent.rep_expectation(),0.1846562
sympy.core.logic.fuzzy_bool(),0.18464418
sympy.polys.polytools.Poly.degree(),0.18461552
sympy.utilities.codegen.CodeGen.write(),0.18459785
sympy.geometry.polygon.Polygon.perimeter(),0.18451983
sympy.polys.densebasic.dmp_ground_nth(),0.18451442
sympy.polys.densebasic.dup_inflate(),0.18451442
sympy.series.sequences.SeqBase.__add__(),0.18451442
sympy.logic.boolalg.is_literal(),0.18434098
sympy.series.fourier.FourierSeries.sigma_approximation(),0.18424383
sympy.matrices.densetools.conjugate_row(),0.18420489
sympy.solvers.solveset.linear_eq_to_matrix(),0.18411434
sympy.utilities.runtests.PyTestReporter.test_exception(),0.18407452
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.18404236
sympy.geometry.point.Point.orthogonal_direction(),0.18399328
sympy.printing.julia.JuliaCodePrinter._print_jn(),0.18395796
sympy.printing.julia.JuliaCodePrinter._print_yn(),0.18395796
sympy.printing.octave.OctaveCodePrinter._print_jn(),0.18395796
sympy.printing.octave.OctaveCodePrinter._print_yn(),0.18395796
sympy.vector.dyadic.BaseDyadic.__new__(),0.1839274
sympy.geometry.polygon.Triangle.medial(),0.18390344
sympy.matrices.dense.matrix_multiply_elementwise(),0.18389645
sympy.physics.quantum.matrixutils.matrix_eye(),0.18389645
sympy.polys.polytools.Poly.ground_roots(),0.18389645
sympy.polys.domains.finitefield.FiniteField.to_sympy(),0.1838411
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.to_sympy(),0.1838411
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.1838411
sympy.polys.polytools.Poly.prem(),0.18364269
sympy.geometry.line.Segment.plot_interval(),0.18355727
sympy.matrices.common.MatrixShaping.col_insert(),0.18351822
sympy.utilities.runtests.PyTestReporter.start(),0.18351664
sympy.polys.domains.old_polynomialring.PolynomialRing(),0.18341602
sympy.ntheory.modular.solve_congruence(),0.18337166
sympy.polys.domains.algebraicfield.AlgebraicField.__init__(),0.18336704
sympy.plotting.pygletplot.plot_mode.PlotMode._register(),0.183291
sympy.holonomic.recurrence.RecurrenceOperators(),0.18322726
sympy.combinatorics.permutations.Permutation.commutator(),0.18313652
sympy.polys.domains.pythonrationalfield.PythonRationalField.to_sympy(),0.18312348
sympy.printing.mathml.print_mathml(),0.1830526
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.18304077
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.1830184
sympy.solvers.diophantine.diop_DN(),0.18299796
sympy.series.sequences.SeqBase.__mul__(),0.18297759
sympy.utilities.runtests.SymPyDocTests._process_dependencies(),0.1828998
sympy.physics.secondquant.SqOperator.is_symbolic(),0.18284726
sympy.integrals.rubi.rubi.get_matching_rule_definition(),0.18277833
sympy.polys.densetools.dmp_integrate(),0.18277614
sympy.functions.special.error_functions.li.fdiff(),0.182644
sympy.functions.special.error_functions.Li.fdiff(),0.182644
sympy.geometry.polygon.Triangle.circumradius(),0.18263902
sympy.matrices.common.MatrixProperties.is_symmetric(),0.18253642
sympy.physics.quantum.gate.represent_zbasis(),0.18241632
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.to_sympy(),0.18241173
sympy.polys.agca.modules.SubModule.quotient_module(),0.18237032
sympy.combinatorics.util._check_cycles_alt_sym(),0.18229827
sympy.solvers.solvers.check_assumptions(),0.18228489
sympy.combinatorics.perm_groups.PermutationGroup.center(),0.18209939
sympy.physics.quantum.matrixutils.matrix_zeros(),0.18206827
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.18201345
sympy.sets.fancysets.ComplexRegion._measure(),0.18195583
sympy.polys.densetools.dup_integrate(),0.18195191
sympy.integrals.manualintegrate.eval_arcsin(),0.1818952
sympy.utilities.runtests.PyTestReporter.finish(),0.18180412
sympy.crypto.crypto.bifid_square(),0.18180372
sympy.geometry.curve.Curve.functions(),0.18176739
sympy.integrals.manualintegrate.derivative_rule(),0.1817247
sympy.sets.sets.Intersection._handle_finite_sets(),0.18167691
sympy.assumptions.handlers.sets.AskImaginaryHandler.Pow(),0.18163174
sympy.combinatorics.permutations.Permutation.rmul(),0.18160772
sympy.printing.fcode.FCodePrinter.__init__(),0.18156576
sympy.polys.polytools.GroebnerBasis.reduce(),0.18148056
sympy.polys.densebasic.dmp_swap(),0.1814673
sympy.polys.polytools.refine_root(),0.1814673
sympy.utilities.source.get_class(),0.1814673
sympy.physics.quantum.qubit.IntQubitState._eval_args(),0.18139294
sympy.sets.fancysets.ComplexRegion.polar(),0.18133155
sympy.matrices.expressions.transpose.refine_Transpose(),0.18120912
sympy.core.numbers.Number._eval_order(),0.1811231
sympy.polys.polytools.Poly.exquo_ground(),0.18105261
sympy.polys.polytools.Poly.quo(),0.18105261
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_digamma(),0.18102287
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_trigamma(),0.18102287
sympy.printing.tableform.TableForm._sympystr(),0.18102191
sympy.polys.polytools.Poly.norm(),0.18090741
sympy.polys.polytools.Poly.factor_list_include(),0.18087043
sympy.diffgeom.diffgeom.twoform_to_matrix(),0.18085735
sympy.polys.rings.PolyElement.div(),0.18085735
sympy.solvers.ode._nth_linear_match(),0.18084961
sympy.stats.crv_types.Exponential(),0.18081143
sympy.polys.polytools.Poly.free_symbols(),0.18073386
sympy.solvers.solveset._has_rational_power(),0.18061051
sympy.core.expr.Expr.invert(),0.18054467
sympy.combinatorics.fp_groups.elimination_technique_2(),0.18046483
sympy.polys.polytools.Poly.rem(),0.18046208
sympy.functions.special.bessel.bessely.eval(),0.18042648
sympy.core.exprtools.Factors.div(),0.18042602
sympy.integrals.manualintegrate.sincos_pattern(),0.18042132
sympy.integrals.manualintegrate.cotcsc_pattern(),0.18042132
sympy.logic.algorithms.dpll.find_unit_clause(),0.18036698
sympy.combinatorics.fp_groups.simplify_presentation(),0.18032542
sympy.geometry.plane.Plane.is_parallel(),0.18029365
sympy.geometry.plane.Plane.is_perpendicular(),0.18029365
sympy.functions.combinatorial.numbers.harmonic._eval_rewrite_as_polygamma(),0.18026215
sympy.physics.secondquant.AntiSymmetricTensor.symbol(),0.18023425
sympy.polys.polytools.PurePoly.free_symbols(),0.18023425
sympy.geometry.line.Segment.perpendicular_bisector(),0.18015938
sympy.functions.special.bessel.besselk.eval(),0.18014765
sympy.sets.fancysets.ComplexRegion.sets(),0.18009725
sympy.core.function.Derivative._eval_subs(),0.18008299
sympy.polys.polytools.Poly.free_symbols_in_domain(),0.17992638
sympy.core.mul.Mul._mpc_(),0.17991331
sympy.printing.codeprinter.CodePrinter._format_code(),0.1798991
sympy.polys.polyclasses.DMF.__rdiv__(),0.17984225
sympy.core.function.Derivative._sort_variables(),0.17979926
sympy.vector.functions.is_conservative(),0.17968896
sympy.vector.functions.is_solenoidal(),0.17968896
sympy.interactive.printing._init_python_printing(),0.17961
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.17955501
sympy.tensor.tensor.tensor_indices(),0.17950805
sympy.vector.vector.Vector._projections(),0.17946264
sympy.series.sequences.SeqBase.free_symbols(),0.17942192
sympy.physics.optics.waves.TWave._eval_rewrite_as_exp(),0.179222
sympy.matrices.expressions.matmul.refine_MatMul(),0.17917506
sympy.solvers.deutils.ode_order(),0.17910784
sympy.polys.polytools.Poly.revert(),0.17910424
sympy.integrals.intpoly.is_vertex(),0.1790953
sympy.physics.vector.printing.VectorStrPrinter._print_Derivative(),0.17890432
sympy.assumptions.refine.refine_abs(),0.17890191
sympy.parsing.sympy_tokenize.tokenize(),0.1788641
sympy.solvers.pde._separate(),0.17881687
sympy.logic.boolalg.to_int_repr(),0.17880791
sympy.physics.vector.vector.Vector.__and__(),0.17875044
sympy.core.trace.Tr.doit(),0.17872356
sympy.polys.agca.modules.QuotientModule.convert(),0.17871436
sympy.polys.polytools.Poly.div(),0.17871436
sympy.integrals.meijerint._is_analytic(),0.17869458
sympy.combinatorics.permutations.Permutation.list(),0.17862543
sympy.core.symbol.var(),0.17861564
sympy.combinatorics.homomorphisms.GroupHomomorphism.is_surjective(),0.17858566
sympy.combinatorics.perm_groups.PermutationGroup.max_div(),0.17857781
sympy.physics.secondquant.AnnihilateFermion.is_only_q_creator(),0.1785728
sympy.physics.secondquant.AnnihilateFermion.is_only_q_annihilator(),0.1785728
sympy.core.assumptions.ManagedProperties.__init__(),0.17845923
sympy.polys.monomials.itermonomials(),0.17841437
sympy.ntheory.generate.primepi(),0.17825124
sympy.core.add.Add._mpc_(),0.17813146
sympy.physics.secondquant.AnnihilateFermion.is_q_creator(),0.17811684
sympy.physics.secondquant.AnnihilateFermion.is_q_annihilator(),0.17811684
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.1781119
sympy.calculus.util.AccumulationBounds.__new__(),0.17804143
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.17802185
sympy.core.basic.Basic.__eq__(),0.17800952
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.17800952
sympy.polys.rings.PolyElement.coeff(),0.17794664
sympy.polys.galoistools.gf_multi_eval(),0.17779663
sympy.printing.cxxcode._attach_print_methods(),0.17767657
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.17766333
sympy.physics.secondquant.CreateFermion.is_only_q_annihilator(),0.17766333
sympy.integrals.manualintegrate.eval_u(),0.17755245
sympy.utilities.iterables.numbered_symbols(),0.17746587
sympy.polys.polyroots._roots_quartic_euler(),0.17744881
sympy.utilities.runtests.SymPyTests._timeout(),0.17744653
sympy.integrals.quadrature.gauss_chebyshev_t(),0.17743409
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.17737366
sympy.vector.dyadic.Dyadic.cross(),0.17737366
sympy.matrices.common.MatrixShaping.col(),0.17736825
sympy.matrices.common.MatrixShaping.row(),0.17736825
sympy.physics.secondquant.CreateFermion.is_q_creator(),0.17721221
sympy.physics.secondquant.CreateFermion.is_q_annihilator(),0.17721221
sympy.combinatorics.permutations.Permutation.__xor__(),0.17717074
sympy.liealgebras.root_system.RootSystem.add_simple_roots(),0.17700236
sympy.logic.boolalg.Not._eval_as_set(),0.17699419
sympy.physics.vector.frame.ReferenceFrame.set_ang_acc(),0.17693442
sympy.physics.vector.frame.ReferenceFrame.set_ang_vel(),0.17693442
sympy.functions.elementary.trigonometric.acsc.eval(),0.17685983
sympy.integrals.rubi.utility_function.SubstForTrig(),0.17684142
sympy.sets.fancysets.ComplexRegion.psets(),0.1767976
sympy.sets.fancysets.ComplexRegion.a_interval(),0.1767976
sympy.sets.fancysets.ComplexRegion.b_interval(),0.1767976
sympy.geometry.parabola.Parabola.ambient_dimension(),0.17675531
sympy.physics.continuum_mechanics.beam.Beam.variable(),0.17660934
sympy.physics.vector.vector.Vector.diff(),0.17660472
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.17653291
sympy.core.evalf.evalf_integral(),0.17648734
sympy.core.add.Add.extract_leading_order(),0.17646073
sympy.polys.rings.PolyElement.__sub__(),0.17643823
sympy.geometry.curve.Curve.rotate(),0.17626852
sympy.combinatorics.partitions.random_integer_partition(),0.17623916
sympy.polys.polytools.Poly.reorder(),0.17623916
sympy.polys.sqfreetools.dup_sqf_norm(),0.17623916
sympy.polys.sqfreetools.dmp_sqf_norm(),0.17623916
sympy.matrices.expressions.determinant.refine_Determinant(),0.17610587
sympy.matrices.common.MatrixArithmetic.__pow__(),0.17602903
sympy.printing.latex.LatexPrinter._print_LogOp(),0.17596988
sympy.integrals.rde.no_cancel_b_small(),0.1759567
sympy.integrals.rubi.utility_function.OddTrigPowerQ(),0.17592846
sympy.polys.rootoftools.ComplexRootOf._eval_subs(),0.1757821
sympy.polys.polyclasses.DMP.exquo(),0.17577612
sympy.integrals.transforms.InverseMellinTransform._as_integral(),0.17577307
sympy.combinatorics.free_groups.vfree_group(),0.1756705
sympy.geometry.curve.Curve.translate(),0.17565267
sympy.integrals.quadrature.gauss_chebyshev_u(),0.17560895
sympy.physics.secondquant.AntiSymmetricTensor.doit(),0.1754517
sympy.polys.densearith.dup_pexquo(),0.17544593
sympy.polys.densearith.dup_exquo(),0.17544593
sympy.integrals.transforms.LaplaceTransform._as_integral(),0.17542267
sympy.geometry.entity.GeometryEntity.scale(),0.17532267
sympy.integrals.rde.no_cancel_equal(),0.17525311
sympy.matrices.matrices.MatrixBase.dual(),0.1751834
sympy.printing.pretty.pretty.PrettyPrinter._print_Sum(),0.17515065
sympy.polys.galoistools.gf_quo(),0.17511973
sympy.polys.polyroots.root_factors(),0.17511973
sympy.polys.polytools.Poly.ltrim(),0.17511973
sympy.polys.densearith.dmp_pexquo(),0.175117
sympy.polys.densearith.dmp_exquo(),0.175117
sympy.integrals.transforms.InverseLaplaceTransform._as_integral(),0.17507373
sympy.integrals.transforms.FourierTypeTransform._as_integral(),0.17507373
sympy.core.trace.Tr.__new__(),0.17504163
sympy.utilities.iterables.multiset_partitions(),0.17502917
sympy.series.fourier.fourier_sin_seq(),0.17493808
sympy.combinatorics.free_groups.FreeGroupElement.is_dependent(),0.17493266
sympy.core.basic.Basic._eval_subs(),0.17491218
