Method,Suspiciousness
sympy.printing.pretty.pretty.PrettyPrinter._hprint_vec(),0.19443026
sympy.polys.compatibility.IPolys.dmp_zz_wang_non_divisors(),0.19431888
sympy.polys.compatibility.IPolys.dup_zz_factor(),0.19431888
sympy.calculus.util.continuous_domain(),0.19411007
sympy.polys.compatibility.IPolys.dup_zz_heu_gcd(),0.19394661
sympy.polys.compatibility.IPolys.dup_zz_hensel_step(),0.19394661
sympy.polys.compatibility.IPolys.dmp_zz_factor(),0.19394661
sympy.polys.compatibility.IPolys.dmp_zz_collins_resultant(),0.19357587
sympy.polys.compatibility.IPolys.dmp_zz_heu_gcd(),0.19357587
sympy.polys.compatibility.IPolys.dup_zz_diophantine(),0.19357587
sympy.polys.compatibility.IPolys.dup_zz_factor_sqf(),0.19357587
sympy.printing.llvmjitcode.LLVMJitCode._create_function(),0.19342169
sympy.geometry.polygon.Polygon._do_poly_distance(),0.19338068
sympy.polys.compatibility.IPolys.dup_zz_cyclotomic_factor(),0.19283879
sympy.polys.compatibility.IPolys.dmp_zz_diophantine(),0.19283879
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.19283059
sympy.printing.latex.LatexPrinter._print_polar_lift(),0.19281931
sympy.printing.latex.LatexPrinter._print_Sum(),0.1927996
sympy.printing.latex.LatexPrinter._print_Product(),0.1927996
sympy.polys.compatibility.IPolys.dmp_zz_wang(),0.19247246
sympy.series.formal.fps(),0.19225839
sympy.combinatorics.perm_groups.PermutationGroup.is_alt_sym(),0.19193383
sympy.utilities.runtests.doctest(),0.19192567
sympy.printing.pretty.pretty.PrettyPrinter._hprint_vseparator(),0.19180807
sympy.polys.numberfields._muly(),0.19132169
sympy.vector.orienters.ThreeAngleOrienter.__new__(),0.19117267
sympy.printing.dot.dotprint(),0.19105603
sympy.printing.lambdarepr.NumExprPrinter._print_seq(),0.19071382
sympy.printing.pretty.pretty.PrettyPrinter._print_dict(),0.19054396
sympy.simplify.hyperexpand.MultOperator.__init__(),0.19050269
sympy.functions.special.zeta_functions.lerchphi._eval_expand_func(),0.19049777
sympy.integrals.risch.integrate_hyperexponential(),0.19049378
sympy.polys.rootisolation.dup_isolate_complex_roots_sqf(),0.19037537
sympy.printing.pretty.pretty.PrettyPrinter._print_Object(),0.19034697
sympy.printing.pretty.pretty.PrettyPrinter._print_Category(),0.19034697
sympy.printing.pretty.pretty.PrettyPrinter._print_floor(),0.19031587
sympy.printing.pretty.pretty.PrettyPrinter._print_ceiling(),0.19031587
sympy.polys.polytools.GroebnerBasis.exprs(),0.18992129
sympy.simplify.hyperexpand._meijergexpand(),0.18966831
sympy.printing.pretty.pretty.PrettyPrinter._print_FunctionMatrix(),0.18950215
sympy.printing.tableform.TableForm.__init__(),0.18938032
sympy.integrals.deltafunctions.deltaintegrate(),0.18935092
sympy.polys.polytools.GroebnerBasis.__iter__(),0.18934344
sympy.printing.dot.dotedges(),0.18934081
sympy.simplify.hyperexpand.MeijerShiftA.__init__(),0.18905583
sympy.simplify.hyperexpand.MeijerShiftB.__init__(),0.18905583
sympy.simplify.hyperexpand.MeijerShiftC.__init__(),0.18905583
sympy.simplify.hyperexpand.MeijerShiftD.__init__(),0.18905583
sympy.polys.subresultants_qq_zz.final_touches(),0.18886216
sympy.core.expr.Expr.equals(),0.18881522
sympy.physics.quantum.hilbert.TensorProductHilbertSpace._sympyrepr(),0.18874544
sympy.printing.pretty.pretty.PrettyPrinter._print_conjugate(),0.18866497
sympy.printing.pretty.pretty.PrettyPrinter._print_Abs(),0.18866497
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixBase(),0.18866497
sympy.polys.rootisolation.dup_count_complex_roots(),0.18854925
sympy.polys.polytools.GroebnerBasis.__getitem__(),0.18848324
sympy.combinatorics.tensor_can.canonical_free(),0.18830001
sympy.solvers.solveset.domain_check(),0.18814851
sympy.printing.latex.LatexPrinter._print_Order(),0.18773882
sympy.integrals.rubi.utility_function.FactorSquareFreeList(),0.18763079
sympy.integrals.rubi.utility_function.PolyGCD(),0.18763079
sympy.polys.rootoftools.ComplexRootOf.all_roots(),0.18763079
sympy.polys.compatibility.IPolys.dmp_zz_wang_hensel_lifting(),0.18749277
sympy.polys.polymatrix.MutablePolyDenseMatrix._eval_scalar_mul(),0.18734837
sympy.polys.polymatrix.MutablePolyDenseMatrix._eval_scalar_rmul(),0.18734837
sympy.polys.rootoftools.ComplexRootOf.real_roots(),0.18734837
sympy.simplify.hyperexpand.ShiftA.__init__(),0.18734837
sympy.printing.pretty.pretty.PrettyPrinter._print_AlgebraicNumber(),0.1873312
sympy.printing.str.StrPrinter._print_AlgebraicNumber(),0.1873312
sympy.polys.domains.domain.Domain.__getitem__(),0.18706676
sympy.simplify.hyperexpand.ShiftB.__init__(),0.18706676
sympy.solvers.inequalities.solve_univariate_inequality(),0.18686199
sympy.printing.pretty.pretty.PrettyPrinter._print_DotProduct(),0.18660483
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseScalarField(),0.18660483
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseVectorField(),0.18660483
sympy.polys.polytools._symbolic_factor_list(),0.18635218
sympy.polys.agca.modules.SubModule.is_zero(),0.18626758
sympy.polys.polytools.Poly.from_poly(),0.18622707
sympy.polys.polytools.poly_from_expr(),0.18622707
sympy.solvers.ode.ode_linear_coefficients(),0.18615866
sympy.polys.compatibility.IPolys.dmp_zz_wang_lead_coeffs(),0.18611914
sympy.solvers.solveset.solveset(),0.18602493
sympy.polys.agca.modules.FreeModule.basis(),0.18596208
sympy.polys.fields.FracElement.subs(),0.18594885
sympy.holonomic.holonomic._extend_y0(),0.18592691
sympy.polys.agca.ideals.ModuleImplementedIdeal.gens(),0.1858615
sympy.polys.agca.modules.Module.subset(),0.1858615
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.1858615
sympy.integrals.rubi.utility_function.PolynomialDivide(),0.18567145
sympy.matrices.matrices.MatrixDeprecated.berkowitz_minors(),0.18567145
sympy.polys.polyquinticconst.PolyQuintic.__init__(),0.18567145
sympy.polys.polytools.parallel_poly_from_expr(),0.18567145
sympy.polys.polyutils._dict_from_expr_if_gens(),0.18567145
sympy.polys.polyutils._dict_from_expr_no_gens(),0.1853949
sympy.printing.latex.LatexPrinter._print_ImageSet(),0.18523225
sympy.printing.mathml.MathMLPresentationPrinter._print_Integral(),0.18519512
sympy.printing.pretty.pretty.PrettyPrinter._print_Intersection(),0.18498956
sympy.concrete.delta._is_simple_delta(),0.18472195
sympy.printing.latex.LatexPrinter._hprint_BesselBase(),0.18468307
sympy.core.expr.Expr.as_expr(),0.18465407
sympy.polys.agca.ideals.Ideal.intersect(),0.18465407
sympy.polys.agca.modules.QuotientModule.is_zero(),0.18465407
sympy.polys.fields.FracElement.evaluate(),0.18457007
sympy.polys.rings.PolyRing.from_expr(),0.18457007
sympy.physics.quantum.qexpr.QExpr._print_superscript_pretty(),0.18432933
sympy.polys.agca.ideals.ModuleImplementedIdeal.in_terms_of_generators(),0.18425517
sympy.printing.pretty.pretty.PrettyPrinter._print_Union(),0.18419261
sympy.solvers.ode.ode_nth_linear_constant_coeff_variation_of_parameters(),0.18417944
sympy.polys.domains.algebraicfield.AlgebraicField.from_sympy(),0.1840966
sympy.printing.pretty.pretty.PrettyPrinter._print_basestring(),0.1838839
sympy.printing.dot.dotnode(),0.1837424
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.18355629
sympy.functions.combinatorial.numbers.bell._bell_incomplete_poly(),0.18348172
sympy.polys.agca.modules.FreeModuleQuotientRing.submodule(),0.1834626
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.18345103
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.1831876
sympy.polys.domains.ring.Ring.free_module(),0.18306895
sympy.stats.crv_types.StudentT(),0.18298338
sympy.simplify.hyperexpand.ReduceOrder._meijer(),0.18294232
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.18291989
sympy.polys.domains.compositedomain.CompositeDomain.inject(),0.18273495
sympy.polys.agca.modules.FreeModuleQuotientRing.unlift(),0.18267702
sympy.polys.agca.modules.SubModule.is_full_module(),0.18267702
sympy.core.basic.Basic.subs(),0.18262824
sympy.simplify.hyperexpand.ReduceOrder.__new__(),0.18240611
sympy.sets.sets.Interval.as_relational(),0.18238342
sympy.plotting.pygletplot.plot_mode.PlotMode._interpret_args(),0.18233788
sympy.polys.agca.ideals.Ideal.quotient(),0.18228681
sympy.polys.agca.modules.SubModule.submodule(),0.18228681
sympy.polys.agca.modules.SubQuotientModule.is_full_module(),0.18228681
sympy.polys.domains.quotientring.QuotientRing.free_module(),0.18228681
sympy.printing.pretty.pretty.PrettyPrinter._print_FracField(),0.18212357
sympy.printing.pretty.pretty.PrettyPrinter._print_FracElement(),0.18212357
sympy.polys.agca.modules.QuotientModule.submodule(),0.18189828
sympy.printing.pretty.pretty.PrettyPrinter._print_NDimArray(),0.18176486
sympy.printing.latex.LatexPrinter._print_RandomDomain(),0.18149233
sympy.parsing.latex._parse_latex_antlr.handle_integral(),0.18132108
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.gcd(),0.18126768
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.lcm(),0.18126768
sympy.polys.agca.modules.FreeModule.is_submodule(),0.18112634
sympy.polys.agca.modules.SubModule.in_terms_of_generators(),0.18112634
sympy.core.exprtools.factor_terms(),0.18111461
sympy.printing.str.StrPrinter._print_RandomDomain(),0.1810825
sympy.polys.agca.modules.SubQuotientModule.quotient_hom(),0.18074289
sympy.integrals.prde.poly_linear_constraints(),0.18056941
sympy.functions.combinatorial.numbers.bell.eval(),0.18055384
sympy.polys.rootoftools.ComplexRootOf._real_roots(),0.18055384
sympy.simplify.hyperexpand.make_simp(),0.18055384
sympy.utilities.codegen.Routine.__init__(),0.18046151
sympy.core.numbers.Number.gcd(),0.18039796
sympy.core.numbers.Number.lcm(),0.18039796
sympy.polys.agca.modules.QuotientModule.is_submodule(),0.18036106
sympy.integrals.integrals.Integral.doit(),0.18036067
sympy.solvers.solveset._invert(),0.180338
sympy.core.expr.Expr._eval_interval(),0.18011945
sympy.integrals.rubi.rules.integrand_simplification.integrand_simplification(),0.18011518
sympy.printing.fcode.FCodePrinter._print_Float(),0.17997622
sympy.core.numbers.Number.cofactors(),0.17996623
sympy.utilities.iterables.interactive_traversal(),0.17972806
sympy.polys.subresultants_qq_zz.euclid_amv(),0.17965882
sympy.polys.agca.modules.FreeModuleQuotientRing.lift(),0.1796024
sympy.polys.agca.modules.SubModule.is_submodule(),0.1796024
sympy.polys.agca.modules.QuotientModule.quotient_hom(),0.1796024
sympy.polys.polytools.real_roots(),0.1796024
sympy.polys.polytools.nroots(),0.1796024
sympy.matrices.matrices.MatrixReductions._normalize_op_args(),0.17954321
sympy.polys.densebasic.dmp_zero_p(),0.17953655
sympy.polys.densebasic.dmp_zero(),0.17953655
sympy.plotting.experimental_lambdify.lambdify.__call__(),0.17950505
sympy.combinatorics.perm_groups.PermutationGroup.subgroup_search(),0.17924808
sympy.vector.coordsysrect.CoordSys3D.orient_new(),0.17897466
sympy.external.importtools.import_module(),0.17895588
sympy.series.formal.exp_re(),0.1787613
sympy.solvers.ode.ode_Liouville(),0.17868562
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.17861111
sympy.polys.galoistools.gf_int(),0.17825975
sympy.polys.specialpolys.dmp_fateman_poly_F_3(),0.17821726
sympy.polys.agca.modules.SubModule.convert(),0.1781045
sympy.polys.agca.modules.SubModule.union(),0.1781045
sympy.plotting.plot.ParametricSurfaceSeries.__str__(),0.1778933
sympy.polys.galoistools.gf_value(),0.17783816
sympy.simplify.radsimp.collect_const(),0.1777405
sympy.polys.rootisolation.dup_isolate_real_roots_sqf(),0.1775517
sympy.polys.rootoftools.ComplexRootOf._indexed_root(),0.17746451
sympy.core.numbers.Number.invert(),0.17741857
sympy.solvers.solvers.solve_linear(),0.17732503
sympy.solvers.ode._nonlinear_3eq_order1_type5(),0.17727129
sympy.parsing.sympy_parser.EvaluateFalseTransformer.visit_BinOp(),0.1772407
sympy.integrals.quadrature.gauss_chebyshev_u(),0.17710212
sympy.polys.densebasic.dup_strip(),0.17700095
sympy.polys.galoistools.gf_strip(),0.17700095
sympy.polys.galoistools.gf_trunc(),0.17700095
sympy.polys.agca.modules.SubModule.quotient_module(),0.17663197
sympy.polys.densebasic.dmp_ground_p(),0.1765853
sympy.polys.densebasic.dmp_ground(),0.1765853
sympy.polys.polyclasses.DMF.__rdiv__(),0.1765853
sympy.solvers.ode._linear_neq_order1_type1(),0.1765412
sympy.polys.domains.old_polynomialring.PolynomialRingBase.__eq__(),0.17649645
sympy.holonomic.holonomic.DMFsubs(),0.1764581
sympy.polys.polytools.count_roots(),0.17626773
sympy.polys.rootoftools.bisect(),0.17626773
sympy.series.formal.hyper_re(),0.17618366
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.17595606
sympy.printing.latex.LatexPrinter._print_Interval(),0.17573254
sympy.combinatorics.perm_groups.PermutationGroup.generate_dimino(),0.17561826
sympy.polys.polytools.refine_root(),0.17554383
sympy.simplify.simplify._nthroot_solve(),0.17554383
sympy.plotting.plot.ContourSeries.__str__(),0.17541695
sympy.polys.densebasic.dmp_strip(),0.17534997
sympy.polys.densetools.dmp_revert(),0.17534997
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_dics(),0.17534997
sympy.polys.euclidtools.dmp_invert(),0.17534997
sympy.plotting.plot.SurfaceOver2DRangeSeries.__str__(),0.17525591
sympy.plotting.plot_implicit.ImplicitSeries.__str__(),0.17525591
sympy.printing.llvmjitcode.LLVMJitCodeCallback._create_function(),0.17503126
sympy.printing.tableform.TableForm.as_latex(),0.17494877
sympy.polys.densebasic.dup_to_dict(),0.17494205
sympy.series.gruntz.calculate_series(),0.17494205
sympy.polys.euclidtools._dmp_inner_gcd(),0.17493938
sympy.physics.quantum.identitysearch.ll_op(),0.17478429
sympy.printing.pycode.MpmathPrinter._print_lowergamma(),0.17472337
sympy.tensor.tensor.TIDS._check_matrix_indices(),0.17469095
sympy.polys.domains.fractionfield.FractionField.from_ZZ_python(),0.17461723
sympy.polys.domains.polynomialring.PolynomialRing.from_ZZ_python(),0.17461723
sympy.polys.densetools.dup_integrate(),0.17453599
sympy.polys.rootoftools.ComplexRootOf._all_roots(),0.17447911
sympy.polys.domains.fractionfield.FractionField.from_ZZ_gmpy(),0.17420033
sympy.polys.domains.polynomialring.PolynomialRing.from_ZZ_gmpy(),0.17420033
sympy.categories.baseclasses.CompositeMorphism.domain(),0.17418495
sympy.physics.quantum.identitysearch.lr_op(),0.17415008
sympy.polys.densebasic.dup_to_raw_dict(),0.17413183
sympy.polys.densetools.dmp_integrate_in(),0.17413183
sympy.plotting.plot.plot(),0.17401613
sympy.printing.rust.RustCodePrinter._print_Function(),0.17387517
sympy.categories.diagram_drawing.DiagramGrid._get_undirected_graph(),0.17374584
sympy.printing.fcode.FCodePrinter._print_Mul(),0.17373545
sympy.polys.euclidtools.dup_gcdex(),0.17372954
sympy.solvers.decompogen.compogen(),0.17368697
sympy.functions.combinatorial.factorials.RisingFactorial.eval(),0.1735062
sympy.functions.combinatorial.factorials.FallingFactorial.eval(),0.1735062
sympy.vector.coordsysrect.CoordSys3D.orient_new_quaternion(),0.1734957
sympy.core.numbers.AlgebraicNumber._eval_simplify(),0.17332909
sympy.polys.polyconfig.configure(),0.17332909
sympy.printing.ccode.C89CodePrinter._print_Mul(),0.17329808
sympy.printing.glsl.print_glsl(),0.1732883
sympy.printing.pycode.MpmathPrinter._print_uppergamma(),0.1732883
sympy.solvers.ode._solve_undetermined_coefficients(),0.17324296
sympy.printing.pycode.NumPyPrinter._print_Pow(),0.17293346
sympy.polys.densearith.dup_exquo_ground(),0.17293048
sympy.polys.densearith.dmp_exquo_ground(),0.17293048
sympy.polys.numberfields.IntervalPrinter._print_Integer(),0.17291632
sympy.polys.numberfields.IntervalPrinter._print_Rational(),0.17291632
sympy.polys.numberfields.IntervalPrinter._print_Pow(),0.17291632
sympy.solvers.solveset.linsolve(),0.17287542
sympy.printing.ccode.C89CodePrinter._print_NumberSymbol(),0.1725363
sympy.printing.mathml.MathMLContentPrinter._print_Sum(),0.1725363
sympy.integrals.intpoly.integration_reduction(),0.17247051
sympy.geometry.ellipse.Ellipse.intersection(),0.17242593
sympy.polys.rootisolation.dup_isolate_real_roots(),0.17217991
sympy.printing.rcode.RCodePrinter._print_Symbol(),0.17215797
sympy.printing.rust.RustCodePrinter._print_Symbol(),0.17215797
sympy.polys.distributedmodules.sdm_sort(),0.1719121
sympy.printing.ccode.C89CodePrinter._print_Symbol(),0.17178136
sympy.printing.julia.JuliaCodePrinter._print_Exp1(),0.17178136
sympy.printing.rust.RustCodePrinter._print_Float(),0.17178136
sympy.polys.densetools.dmp_integrate(),0.17174558
sympy.polys.euclidtools.dmp_ff_lcm(),0.17174558
sympy.polys.polyclasses.DMP.exquo(),0.17174558
sympy.utilities.iterables._set_partitions(),0.17158657
sympy.core.expr.Expr.sort_key(),0.17151605
sympy.printing.julia.JuliaCodePrinter._print_Pi(),0.17140643
sympy.printing.julia.JuliaCodePrinter._print_Catalan(),0.17140643
sympy.printing.pretty.pretty.PrettyPrinter._print_GeometryEntity(),0.17140643
sympy.printing.pycode.NumPyPrinter._print_MatMul(),0.17140643
sympy.polys.euclidtools.dup_ff_lcm(),0.17135423
sympy.physics.quantum.identitysearch.rl_op(),0.17130658
sympy.printing.pycode.NumPyPrinter._print_seq(),0.17118213
sympy.core.symbol.disambiguate(),0.17107205
sympy.printing.julia.JuliaCodePrinter._print_EulerGamma(),0.17103317
sympy.printing.julia.JuliaCodePrinter._print_GoldenRatio(),0.17103317
sympy.printing.pretty.pretty.PrettyPrinter._print_Rational(),0.17103317
sympy.printing.rust.RustCodePrinter._print_Integer(),0.17103317
sympy.printing.latex.LatexPrinter._print_Morphism(),0.17101401
sympy.utilities.codegen.JuliaCodeGen._indent_code(),0.17098849
sympy.polys.euclidtools.dup_invert(),0.17096466
sympy.core.symbol._uniquely_named_symbol(),0.17078272
sympy.polys.agca.modules.QuotientModule.convert(),0.17064203
sympy.polys.polyroots._inv_totient_estimate(),0.17057683
sympy.utilities.iterables.kbins(),0.17057307
sympy.functions.combinatorial.numbers.bernoulli.eval(),0.17039125
sympy.printing.pretty.pretty.PrettyPrinter._print_Fraction(),0.17029162
sympy.functions.elementary.miscellaneous.cbrt(),0.16986349
sympy.polys.modulargcd._primitive_in_x0(),0.16986172
sympy.polys.euclidtools.dup_euclidean_prs(),0.16980647
sympy.matrices.densearith.sub(),0.16968334
sympy.matrices.densearith.mulmatmat(),0.16962604
sympy.polys.ring_series._rs_series(),0.16961084
sympy.combinatorics.perm_groups.PermutationGroup.make_perm(),0.16950084
sympy.matrices.densearith.add(),0.16923578
sympy.matrices.densetools.augment(),0.16918293
sympy.printing.julia.julia_code(),0.16885482
sympy.printing.octave.octave_code(),0.16885482
sympy.integrals.rubi.rules.miscellaneous_algebraic.miscellaneous_algebraic(),0.16871238
sympy.utilities.runtests._doctest(),0.1686598
sympy.matrices.densetools.trace(),0.16851568
sympy.solvers.ode.dsolve(),0.1681921
sympy.printing.fcode.FCodePrinter._print_Pow(),0.16813183
sympy.matrices.densetools.transpose(),0.16798706
sympy.matrices.densearith.addrow(),0.167851
sympy.plotting.experimental_lambdify.Lambdifier.translate_str(),0.16780065
sympy.printing.fcode.FCodePrinter._print_Function(),0.16779017
sympy.polys.monomials.MonomialOps.div(),0.16776183
sympy.printing.repr.ReprPrinter._print_FractionField(),0.16772379
sympy.polys.constructor._construct_expression(),0.16771208
sympy.matrices.densetools.conjugate_transpose(),0.16757934
sympy.matrices.densearith.mulmatscaler(),0.16755998
sympy.polys.densebasic.dmp_validate(),0.16753651
sympy.matrices.densearith.negate(),0.1674779
sympy.printing.mathml.MathMLPrinterBase.doprint(),0.16739027
sympy.matrices.densetools.conjugate(),0.16737665
sympy.printing.latex.LatexPrinter._print_MatrixHomomorphism(),0.16732325
sympy.matrices.densetools.row(),0.16731448
sympy.solvers.ode.ode_1st_power_series(),0.16714308
sympy.physics.quantum.operator.IdentityOperator._print_contents(),0.16709767
sympy.physics.quantum.spin.Rotation._print_operator_name(),0.16709767
sympy.printing.mathematica.MCodePrinter._print_Mul(),0.16703472
sympy.polys.polyutils._sort_gens(),0.16684793
sympy.combinatorics.perm_groups.PermutationGroup.derived_series(),0.1668445
sympy.polys.densetools.dup_clear_denoms(),0.1667933
sympy.physics.quantum.pauli.SigmaX._print_contents(),0.16669488
sympy.physics.quantum.pauli.SigmaY._print_contents(),0.16669488
sympy.physics.quantum.pauli.SigmaZ._print_contents(),0.16669488
sympy.physics.quantum.pauli.SigmaPlus._print_contents(),0.16669488
sympy.matrices.densetools.col(),0.16667846
sympy.physics.quantum.identitysearch.rr_op(),0.16667734
sympy.printing.pretty.pretty.PrettyPrinter._print_Interval(),0.16661035
sympy.unify.core.allcombinations(),0.16646208
sympy.printing.latex.LatexPrinter._print_DiracDelta(),0.16644448
sympy.physics.quantum.pauli.SigmaMinus._print_contents(),0.16629402
sympy.physics.quantum.spin.SpinOpBase._print_contents(),0.16629402
sympy.core.symbol.symbols(),0.16620433
sympy.series.formal._compute_formula(),0.16605665
sympy.matrices.densearith.negaterow(),0.16603576
sympy.printing.codeprinter.CodePrinter._print_Symbol(),0.16597725
sympy.utilities.iterables.ordered_partitions(),0.16592178
sympy.calculus.finite_diff.finite_diff_weights(),0.16589479
sympy.parsing.latex._parse_latex_antlr.get_differential_var(),0.16572699
sympy.stats.crv.ContinuousPSpace.probability(),0.1656249
sympy.integrals.integrals.Integral.as_sum(),0.16547981
sympy.polys.agca.modules.SubModule.intersect(),0.16537176
sympy.polys.polytools.PurePoly._unify(),0.16537176
sympy.polys.densetools.dmp_clear_denoms(),0.16532646
sympy.functions.elementary.miscellaneous.sqrt(),0.16530423
sympy.printing.codeprinter.CodePrinter._print_not_supported(),0.16510293
sympy.printing.fcode.FCodePrinter._print_Symbol(),0.16493344
sympy.combinatorics.perm_groups.PermutationGroup.strong_presentation(),0.16465013
sympy.logic.boolalg.integer_to_term(),0.1646469
sympy.polys.euclidtools.dup_ff_prs_gcd(),0.16460268
sympy.parsing.sympy_parser.parse_expr(),0.1643893
sympy.printing.theanocode.TheanoPrinter.doprint(),0.1643183
sympy.polys.agca.modules.SubModule.module_quotient(),0.16410576
sympy.sets.sets.Interval.left_open(),0.16393209
sympy.stats.rv.where(),0.16385946
sympy.printing.cxxcode.cxxcode(),0.16365783
sympy.printing.pycode.NumPyPrinter._print_Piecewise(),0.16358826
sympy.solvers.ode._linear_2eq_order2_type10(),0.16355464
sympy.integrals.integrals.line_integrate(),0.16335036
sympy.solvers.ode.odesimp(),0.16321893
sympy.holonomic.recurrence.RecurrenceOperator.__str__(),0.16318475
sympy.solvers.ode._linear_2eq_order2_type9(),0.16305768
sympy.holonomic.holonomic.DifferentialOperator.__str__(),0.16286667
sympy.polys.agca.modules.FreeModule.convert(),0.16285942
sympy.polys.fields.FracField.__getnewargs__(),0.16285232
sympy.polys.rings.PolyRing.__getnewargs__(),0.16285232
sympy.printing.tableform.TableForm.__str__(),0.16284111
sympy.polys.monomials.MonomialOps.mul(),0.16281264
sympy.polys.monomials.MonomialOps.mulpow(),0.16281264
sympy.polys.monomials.MonomialOps.ldiv(),0.16281264
sympy.polys.monomials.MonomialOps.lcm(),0.16281264
sympy.polys.monomials.MonomialOps.gcd(),0.16281264
sympy.utilities.codegen.get_code_generator(),0.16269915
sympy.functions.elementary.miscellaneous.real_root(),0.16260968
sympy.polys.compatibility.IPolys.clone(),0.16245975
sympy.printing.ccode.C99CodePrinter._print_math_func(),0.16234633
sympy.plotting.plot.Parametric3DLineSeries.__str__(),0.16227837
sympy.liealgebras.weyl_group.WeylGroup.group_name(),0.16221578
sympy.printing.latex.LatexPrinter._print_totient(),0.16195971
sympy.printing.latex.LatexPrinter._print_primenu(),0.16195971
sympy.printing.latex.LatexPrinter._print_primeomega(),0.16195971
sympy.printing.latex.LatexPrinter._print_reduced_totient(),0.16179135
sympy.solvers.ode.ode_lie_group(),0.16177806
sympy.printing.str.StrPrinter._print_PDF(),0.16167283
sympy.geometry.util.farthest_points(),0.16152686
sympy.polys.numberfields._separate_sq(),0.16122997
sympy.plotting.experimental_lambdify.Lambdifier.tree2str(),0.16110034
sympy.categories.baseclasses.Morphism.domain(),0.16084543
sympy.printing.str.StrPrinter._print_Permutation(),0.16065809
sympy.core.numbers.mod_inverse(),0.16048573
sympy.core.expr.Expr.is_polynomial(),0.16042383
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.1603506
sympy.printing.mathematica.mathematica_code(),0.16028607
sympy.physics.quantum.identitysearch.generate_gate_rules(),0.16026874
sympy.plotting.plot.Parametric2DLineSeries.__str__(),0.1601054
sympy.parsing.latex._parse_latex_antlr.convert_mp(),0.16010523
sympy.printing.latex.LatexPrinter._print_jacobi(),0.15978974
sympy.printing.latex.LatexPrinter._print_gegenbauer(),0.15978974
sympy.printing.latex.LatexPrinter._print_assoc_legendre(),0.1596141
sympy.printing.latex.LatexPrinter._print_assoc_laguerre(),0.1596141
sympy.plotting.plot.Parametric3DLineSeries.__init__(),0.15956654
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.15949641
sympy.combinatorics.graycode.GrayCode.unrank(),0.15941507
sympy.calculus.util.periodicity(),0.15929814
sympy.printing.fcode.FCodePrinter._print_Add(),0.1592242
sympy.plotting.plot.Parametric2DLineSeries.__init__(),0.15921275
sympy.printing.codeprinter.CodePrinter._sort_optimized(),0.15905061
sympy.printing.latex.LatexPrinter._print_IdentityMorphism(),0.15879065
sympy.printing.pretty.pretty.PrettyPrinter._print_IdentityMorphism(),0.15879065
sympy.utilities.codegen.FCodeGen.dump_f95(),0.15875024
sympy.diffgeom.diffgeom.CoordSystem.__new__(),0.15856788
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.15843055
sympy.ntheory.factor_.factorint(),0.15830815
sympy.parsing.latex._antlr.latexparser.LaTeXParser.func(),0.15828131
sympy.matrices.densearith.mulrowscaler(),0.15824707
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.15814142
sympy.polys.modulargcd._gf_div(),0.15806216
sympy.series.gruntz.gruntz(),0.15800554
sympy.stats.crv_types.Dagum(),0.15795784
sympy.concrete.guess.guess(),0.15785596
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.1577715
sympy.functions.special.gamma_functions.trigamma(),0.1576988
sympy.integrals.intpoly.left_integral2D(),0.15763871
sympy.solvers.solveset.substitution(),0.1572721
sympy.matrices.densetools.conjugate_row(),0.15725553
sympy.simplify.cse_main.reps_toposort(),0.15725312
sympy.core.compatibility.iterable(),0.15724303
sympy.plotting.plot.LineOver1DRangeSeries.__str__(),0.15712664
sympy.polys.rootisolation.dup_refine_real_root(),0.15696168
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary(),0.1569
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary_nofunc(),0.1569
sympy.utilities.iterables.rotate_left(),0.15685254
sympy.unify.rewrite.rewriterule(),0.15651534
sympy.ntheory.generate.prime(),0.15646565
sympy.printing.jscode.jscode(),0.15641107
sympy.printing.rcode.rcode(),0.15641107
sympy.functions.special.gamma_functions.digamma(),0.15638693
sympy.polys.euclidtools.dmp_ff_prs_gcd(),0.15638693
sympy.tensor.array.ndim_array.NDimArray.tolist(),0.15633628
sympy.categories.baseclasses.Diagram.subdiagram_from_objects(),0.15629882
sympy.polys.modulargcd._gf_gcdex(),0.15626127
