Method,Suspiciousness
sympy.printing.latex.LatexPrinter._print_Permutation(),0.08446279
sympy.core.basic.Basic.has(),0.0844422
sympy.polys.domainmatrix.DomainMatrix.from_list_sympy(),0.0844422
sympy.polys.groebnertools.critical_pair(),0.08444099
sympy.functions.special.bsplines.bspline_basis_set(),0.08440945
sympy.logic.boolalg.bool_maxterm(),0.08440945
sympy.polys.polytools.Poly.as_list(),0.084338024
sympy.polys.agca.ideals.ModuleImplementedIdeal.gens(),0.084327616
sympy.solvers.solvers.minsolve_linear_system(),0.0842679
sympy.simplify.fu.TR10(),0.08424073
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.08423941
sympy.polys.euclidtools.dmp_zz_collins_resultant(),0.08423941
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.08407731
sympy.series.formal.rational_independent(),0.084048435
sympy.matrices.reductions._rref(),0.084046744
sympy.integrals.meijerint._my_principal_branch(),0.08400518
sympy.integrals.risch.residue_reduce(),0.08393369
sympy.physics.control.lti.Series.is_strictly_proper(),0.08376569
sympy.physics.control.lti.Parallel.is_strictly_proper(),0.08376569
sympy.solvers.ode.systems.canonical_odes(),0.083725534
sympy.stats.joint_rv_types.Multinomial(),0.08367471
sympy.geometry.point.Point.is_collinear(),0.08365873
sympy.polys.polytools.Poly.as_expr(),0.08365873
sympy.solvers.bivariate._filtered_gens(),0.08365873
sympy.testing.runtests.run_all_tests(),0.0835877
sympy.codegen.array_utils.CodegenArrayContraction._get_index_shifts(),0.083569184
sympy.functions.elementary.hyperbolic.atanh.eval(),0.083569184
sympy.matrices.expressions.matexpr._matrix_derivative(),0.083569184
sympy.matrices.expressions.trace.Trace._eval_derivative_matrix_lines(),0.083569184
sympy.crypto.crypto.cycle_list(),0.08345847
sympy.geometry.curve.Curve.plot_interval(),0.0834273
sympy.polys.polytools.Poly.replace(),0.0834273
sympy.simplify.hyperexpand.hyperexpand(),0.08341522
sympy.sets.sets.simplify_union(),0.0834009
sympy.printing.pretty.pretty.PrettyPrinter._print_Mul(),0.08337249
sympy.physics.quantum.represent.get_basis(),0.08334566
sympy.core.basic.as_Basic(),0.08332997
sympy.assumptions.ask.compute_known_facts(),0.0832926
sympy.geometry.curve.Curve.functions(),0.083286144
sympy.logic.boolalg.conjuncts(),0.083286144
sympy.logic.boolalg.disjuncts(),0.083286144
sympy.tensor.array.array_comprehension.ArrayComprehension.limits(),0.083286144
sympy.combinatorics.util._handle_precomputed_bsgs(),0.083281636
sympy.vector.functions.is_conservative(),0.08328098
sympy.vector.functions.is_solenoidal(),0.08328098
sympy.combinatorics.testutil._verify_normal_closure(),0.08327427
sympy.simplify.cse_main.postprocess_for_cse(),0.08327303
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.08322573
sympy.solvers.deutils._preprocess(),0.08311203
sympy.polys.euclidtools.dup_ff_prs_gcd(),0.083057836
sympy.integrals.rubi.rubimain.util_rubi_integrate(),0.08298515
sympy.integrals.rubi.utility_function.CommonFactors(),0.082978554
sympy.combinatorics.homomorphisms.block_homomorphism(),0.08295283
sympy.logic.boolalg.bool_monomial(),0.08295283
sympy.functions.combinatorial.numbers._nP(),0.082891256
sympy.simplify.trigsimp.exptrigsimp(),0.0828643
sympy.physics.secondquant.FockState.__new__(),0.082819656
sympy.geometry.ellipse.Ellipse.reflect(),0.08280784
sympy.printing.tree.print_tree(),0.08280784
sympy.sets.sets.Set.contains(),0.08280206
sympy.polys.galoistools.gf_normal(),0.082775414
sympy.plotting.pygletplot.plot_window.PlotWindow.draw(),0.082698695
sympy.core.function.Function._eval_aseries(),0.08268347
sympy.matrices.dense.DenseMatrix._eval_matrix_mul(),0.08262877
sympy.tensor.array.ndim_array.NDimArray.__eq__(),0.08260586
sympy.stats.rv.characteristic_function(),0.08259021
sympy.geometry.curve.Curve.rotate(),0.08257716
sympy.physics.quantum.density.Density.states(),0.0825225
sympy.physics.quantum.density.Density.probs(),0.0825225
sympy.polys.densebasic.dup_reverse(),0.0825225
sympy.geometry.polygon.Polygon.sides(),0.08251334
sympy.integrals.rubi.utility_function.CubicMatchQ(),0.08244479
sympy.simplify.sqrtdenest._sqrt_match(),0.08242487
sympy.polys.euclidtools.dmp_zz_modular_resultant(),0.08242418
sympy.combinatorics.polyhedron._pgroup_calcs(),0.082370244
sympy.functions.elementary.exponential.LambertW._eval_nseries(),0.08230152
sympy.polys.modulargcd.func_field_modgcd(),0.08227615
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.08227117
sympy.polys.densebasic.dmp_zeros(),0.08227117
sympy.combinatorics.perm_groups.PermutationGroup.derived_subgroup(),0.08224348
sympy.testing.runtests.SymPyTests.__init__(),0.08223839
sympy.physics.quantum.identitysearch.rl_op(),0.08222225
sympy.physics.quantum.identitysearch.rr_op(),0.08222225
sympy.integrals.manualintegrate.substitution_rule(),0.08221388
sympy.polys.galoistools.gf_berlekamp(),0.08220118
sympy.core.evalf.complex_accuracy(),0.08217299
sympy.physics.quantum.represent.rep_innerproduct(),0.082148656
sympy.simplify.simplify.hypersimp(),0.08213717
sympy.geometry.polygon.RegularPolygon.rotate(),0.08211897
sympy.combinatorics.testutil.graph_certificate(),0.08208883
sympy.integrals.risch.DifferentialExtension.__init__(),0.082088456
sympy.vector.integrals.ParametricIntegral.__new__(),0.08208355
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.08207513
sympy.polys.densebasic.dmp_grounds(),0.08202145
sympy.polys.densebasic.dmp_nest(),0.08202145
sympy.concrete.guess.rationalize(),0.08201182
sympy.solvers.ode.systems.matrix_exp(),0.08201182
sympy.ntheory.generate.composite(),0.08197527
sympy.physics.units.prefixes.prefix_unit(),0.08197527
sympy.polys.ring_series.rs_exp(),0.08197527
sympy.parsing.sympy_parser.lambda_notation(),0.08195768
sympy.physics.vector.dyadic.Dyadic._pretty(),0.0819061
sympy.simplify.simplify.signsimp(),0.081900105
sympy.functions.elementary.piecewise._clip(),0.08186116
sympy.core.power.Pow.__new__(),0.08183622
sympy.stats.rv.cdf(),0.08179358
sympy.core.evalf.scaled_zero(),0.08176882
sympy.polys.distributedmodules.sdm_to_vector(),0.08176882
sympy.solvers.decompogen.compogen(),0.08176882
sympy.crypto.crypto.lfsr_connection_polynomial(),0.08162529
sympy.solvers.diophantine.diophantine._diop_quadratic(),0.0815712
sympy.physics.quantum.qapply.qapply(),0.081560455
sympy.physics.hydrogen.Psi_nlm(),0.08155545
sympy.ntheory.factor_.perfect_power(),0.08154887
sympy.stats.joint_rv_types.NegativeMultinomial(),0.081546344
sympy.matrices.densetools.transpose(),0.08152671
sympy.crypto.crypto.encipher_bifid5(),0.081518464
sympy.core.evalf.evalf_piecewise(),0.08151021
sympy.polys.subresultants_qq_zz.modified_subresultants_amv(),0.08148769
sympy.polys.partfrac.apart_full_decomposition(),0.081451364
sympy.printing.mathml.MathMLPresentationPrinter._print_Range(),0.0814431
sympy.utilities.misc._replace(),0.081420094
sympy.stats.stochastic_process_types.StochasticProcess.joint_distribution(),0.08140763
sympy.polys.polytools.Poly.reorder(),0.08140359
sympy.stats.stochastic_process_types.CountingProcess._solve_numerical(),0.081366025
sympy.polys.polytools.GroebnerBasis.fglm(),0.08135911
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative_matrix_lines(),0.08132502
sympy.utilities.codegen.FCodeGen._get_routine_opening(),0.08129742
sympy.matrices.common.MatrixSpecial.jordan_block(),0.08129698
sympy.logic.boolalg.simplify_patterns_and(),0.08127744
sympy.testing.runtests.PyTestReporter.write(),0.08122834
sympy.integrals.manualintegrate.special_function_rule(),0.08118238
sympy.polys.multivariate_resultants.DixonResultant.get_KSY_Dixon_resultant(),0.08117196
sympy.matrices.sparse.SparseMatrix.solve_least_squares(),0.081135355
sympy.functions.elementary.trigonometric.asec._eval_nseries(),0.08113293
sympy.plotting.plot.plot_parametric(),0.08103514
sympy.core.expr.Expr._parse_order(),0.0810147
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_KroneckerDelta(),0.0810147
sympy.printing.c.C89CodePrinter._print_Declaration(),0.0810147
sympy.polys.polytools._symbolic_factor(),0.08100508
sympy.matrices.dense.DenseMatrix._eval_extract(),0.080916196
sympy.testing.runtests.SymPyDocTestFinder._get_test(),0.08088427
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.08080161
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.08076423
sympy.holonomic.holonomic.DifferentialOperator.__add__(),0.08069197
sympy.holonomic.recurrence.RecurrenceOperator.__add__(),0.08069197
sympy.integrals.intpoly.lineseg_integrate(),0.0806716
sympy.integrals.manualintegrate.eval_erf(),0.080659546
sympy.physics.continuum_mechanics.beam.Beam.applied_loads(),0.08062133
sympy.stats.frv_types.DiscreteUniform(),0.08062133
sympy.physics.quantum.identitysearch.ll_op(),0.08058313
sympy.physics.quantum.identitysearch.lr_op(),0.08058313
sympy.matrices.densetools.col(),0.08055564
sympy.ntheory.multinomial.binomial_coefficients_list(),0.080528595
sympy.logic.algorithms.dpll2.SATSolver._unit_prop(),0.08051245
sympy.logic.boolalg.is_nnf(),0.08049062
sympy.polys.polytools.Poly.nth_power_roots_poly(),0.08049062
sympy.polys.sqfreetools.dup_sqf_norm(),0.08049062
sympy.polys.sqfreetools.dmp_sqf_norm(),0.08049062
sympy.integrals.rubi.utility_function.QuadraticMatchQ(),0.08045232
sympy.polys.euclidtools.dup_rr_prs_gcd(),0.08036913
sympy.stats.crv.ContinuousPSpace.probability(),0.08034452
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.080323376
sympy.stats.crv_types.Normal(),0.08032056
sympy.polys.galoistools.gf_monic(),0.080316626
sympy.integrals.manualintegrate.trig_rule(),0.080246314
sympy.printing.repr.ReprPrinter._print_Permutation(),0.08018133
sympy.printing.str.StrPrinter._print_Permutation(),0.08018133
sympy.polys.galoistools.gf_sqf_part(),0.080079086
sympy.polys.rings.PolyRing.add(),0.080079086
sympy.polys.rings.PolyRing.mul(),0.080079086
sympy.series.residues.residue(),0.079953924
sympy.diffgeom.diffgeom.BaseVectorField.__call__(),0.07993598
sympy.parsing.sym_expr.SymPyExpression.convert_to_expr(),0.0799173
sympy.categories.baseclasses.Diagram.hom(),0.07985396
sympy.diffgeom.diffgeom.vectors_in_basis(),0.07985396
sympy.polys.polytools.Poly.ground_roots(),0.07984299
sympy.crypto.crypto.lfsr_sequence(),0.07977716
sympy.diffgeom.diffgeom.metric_to_Christoffel_2nd(),0.07968823
sympy.core.exprtools.gcd_terms(),0.07965101
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGammaOmega(),0.079624765
sympy.polys.ring_series.rs_square(),0.07962151
sympy.core.evalf.fastlog(),0.079603024
sympy.physics.control.lti.Series.doit(),0.079603024
sympy.integrals.risch.integrate_hyperexponential_polynomial(),0.079541564
sympy.functions.elementary.trigonometric.asin._eval_nseries(),0.07950269
sympy.functions.elementary.trigonometric.acos._eval_nseries(),0.07950269
sympy.functions.elementary.trigonometric.acsc._eval_nseries(),0.07950269
sympy.matrices.dense.hessian(),0.079398274
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_vector(),0.079375125
sympy.combinatorics.group_constructs.DirectProduct(),0.07930819
sympy.combinatorics.graycode.bin_to_gray(),0.07915403
sympy.core.mul.Mul.as_ordered_factors(),0.07914332
sympy.polys.densebasic.dmp_include(),0.07914332
sympy.solvers.diophantine.diophantine.equivalent(),0.07912402
sympy.functions.elementary.trigonometric.sin.eval(),0.07912056
sympy.ntheory.generate.Sieve.extend_to_no(),0.079114854
sympy.matrices.matrices.MatrixBase.irregular(),0.07910107
sympy.testing.runtests.SymPyOutputChecker.__init__(),0.07900712
sympy.sets.handlers.intersection.intersection_sets(),0.07899257
sympy.physics.vector.dyadic.Dyadic.express(),0.078932956
sympy.polys.ring_series.rs_asin(),0.078932956
sympy.integrals.manualintegrate.eval_fresnelc(),0.0789151
sympy.integrals.manualintegrate.eval_fresnels(),0.0789151
sympy.combinatorics.perm_groups.PermutationGroup.degree(),0.078912914
sympy.integrals.rubi.parsetools.generate_tests.generate_test_file(),0.07889216
sympy.logic.boolalg.anf_coeffs(),0.078873694
sympy.polys.polytools._parallel_poly_from_expr(),0.0788493
sympy.vector.point.Point.position_wrt(),0.07877818
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.07874824
sympy.geometry.point.Point.__add__(),0.07873544
sympy.physics.control.lti.Parallel.doit(),0.07873544
sympy.sets.fancysets.normalize_theta_set(),0.07871453
sympy.integrals.manualintegrate.trig_substitution_rule(),0.07866049
sympy.integrals.rubi.utility_function.Part(),0.07861279
sympy.polys.polytools.cancel(),0.07858975
sympy.core.containers.tuple_wrapper(),0.07857776
sympy.simplify.radsimp._split_gcd(),0.07854617
sympy.combinatorics.homomorphisms.group_isomorphism(),0.07853649
sympy.simplify.cse_main.preprocess_for_cse(),0.07845627
sympy.integrals.risch.DifferentialExtension._exp_part(),0.07843165
sympy.matrices.sparsetools._doktocsr(),0.078362234
sympy.core.exprtools.Factors.div(),0.078311756
sympy.physics.wigner.wigner_3j(),0.07828204
sympy.physics.wigner.racah(),0.07828204
sympy.combinatorics.graycode.gray_to_bin(),0.07820409
sympy.solvers.diophantine.diophantine.PQa(),0.0781263
sympy.geometry.polygon.RegularPolygon.vertices(),0.078005075
sympy.polys.densebasic.dmp_terms_gcd(),0.078005075
sympy.concrete.summations.telescopic(),0.07799379
sympy.sets.sets.simplify_intersection(),0.0779288
sympy.integrals.rubi.rubimain.rubi_integrate(),0.077917226
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.077904
sympy.polys.euclidtools.dmp_rr_prs_gcd(),0.07786487
sympy.polys.euclidtools.dmp_ff_prs_gcd(),0.07786487
sympy.testing.runtests.run_in_subprocess_with_hash_randomization(),0.07782564
sympy.strategies.tree.greedy(),0.07780555
sympy.integrals.rubi.utility_function.FactorSquareFreeList(),0.07779225
sympy.codegen.array_utils.CodegenArrayPermuteDims.nest_permutation(),0.07773695
sympy.matrices.immutable.ImmutableDenseMatrix._eval_extract(),0.077733696
sympy.solvers.solveset._is_modular(),0.07763708
sympy.tensor.index_methods._get_indices_Add(),0.07763708
sympy.polys.galoistools.csolve_prime(),0.07755923
sympy.integrals.manualintegrate.manual_diff(),0.077511266
sympy.integrals.intpoly.left_integral2D(),0.07750195
sympy.polys.sqfreetools.dmp_sqf_list_include(),0.07748137
sympy.matrices.solvers._LUsolve(),0.077377625
sympy.core.function.diff(),0.07733977
sympy.logic.boolalg.term_to_integer(),0.07731422
sympy.utilities._compilation.util.unique_list(),0.077214874
sympy.parsing.autolev.__init__.parse_autolev(),0.07721222
sympy.logic.inference.entails(),0.077118635
sympy.polys.galoistools.gf_frobenius_monomial_base(),0.077118635
sympy.polys.galoistools.linear_congruence(),0.077118635
sympy.polys.densebasic.dmp_from_sympy(),0.077108905
sympy.polys.multivariate_resultants.MacaulayResultant.__init__(),0.077076584
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.0770644
sympy.matrices.sparse.MutableSparseMatrix.col_join(),0.07694679
sympy.matrices.sparse.MutableSparseMatrix.row_join(),0.07694679
sympy.core.mul._unevaluated_Mul(),0.07694321
sympy.polys.polytools.degree(),0.07694321
sympy.polys.ring_series.rs_mul(),0.07694321
sympy.solvers.bivariate._mostfunc(),0.07694321
sympy.core.function.Subs.__new__(),0.07693702
sympy.combinatorics.perm_groups.PermutationGroup.schreier_vector(),0.07692522
sympy.stats.joint_rv_types.MultivariateBeta(),0.07692522
sympy.printing.mathml.MathMLPrinterBase.apply_patch(),0.07691886
sympy.polys.sqfreetools.dup_sqf_list_include(),0.0768828
sympy.series.limits.Limit.doit(),0.0768356
sympy.geometry.line.Ray3D.__new__(),0.07673043
sympy.solvers.solveset.linear_coeffs(),0.07671692
sympy.polys.densebasic.dmp_exclude(),0.07668321
sympy.polys.galoistools.gf_Qbasis(),0.07668321
sympy.polys.polytools.real_roots(),0.07668321
sympy.polys.rings.PolyElement.square(),0.07668321
sympy.stats.joint_rv_types.MultivariateT(),0.07668321
sympy.tensor.tensor.Tensor._parse_indices(),0.07666863
sympy.integrals.rubi.utility_function.BinomialMatchQ(),0.076663084
sympy.polys.factortools.dmp_zz_wang(),0.07665704
sympy.polys.numberfields.to_number_field(),0.07665269
sympy.integrals.manualintegrate.orthogonal_poly_rule(),0.076511696
sympy.integrals.manualintegrate.root_mul_rule(),0.07649595
sympy.integrals.intpoly.polygon_integrate(),0.0764758
sympy.polys.ring_series.rs_sin(),0.0764693
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.076458596
sympy.matrices.expressions.matpow.MatPow.doit(),0.07643802
sympy.matrices.dense.DenseMatrix.__getitem__(),0.07637289
sympy.integrals.transforms._noconds_(),0.07633363
sympy.combinatorics.permutations.Permutation.unrank_nonlex(),0.07625284
sympy.core.trace.Tr.permute(),0.07625284
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.07625284
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.07625284
sympy.integrals.manualintegrate.trig_cotcsc_rule(),0.07624592
sympy.plotting.plot_implicit.ImplicitSeries.get_raster(),0.07622998
sympy.simplify.hyperexpand._meijergexpand(),0.07622741
sympy.tensor.tensor.TensExpr.get_matrix(),0.07622693
sympy.polys.densebasic.dup_from_sympy(),0.07619953
sympy.integrals.rubi.utility_function.FixSimplify(),0.076191336
sympy.geometry.util.closest_points(),0.076044776
sympy.combinatorics.perm_groups.PermutationGroup._elements(),0.0759906
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.07595375
sympy.functions.special.delta_functions.DiracDelta.eval(),0.075949796
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.07588466
sympy.core.compatibility.with_metaclass(),0.07588466
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.07588466
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.07587624
sympy.printing.latex.LatexPrinter._print_Quaternion(),0.07577296
sympy.combinatorics.subsets.ksubsets(),0.07572141
sympy.ntheory.residue_ntheory.quadratic_residues(),0.07572141
sympy.polys.sqfreetools.dmp_gff_list(),0.07572141
sympy.core.mul._keep_coeff(),0.07567621
sympy.simplify.fu.TRpower(),0.07567621
sympy.logic.boolalg.integer_to_term(),0.07565925
sympy.printing.tensorflow.TensorflowPrinter._print_CodegenArrayContraction(),0.07564123
sympy.polys.euclidtools.dup_qq_heu_gcd(),0.07552548
sympy.polys.euclidtools.dmp_qq_heu_gcd(),0.07552548
sympy.combinatorics.perm_groups._orbit(),0.07552224
sympy.stats.frv.SingleFiniteDomain.__iter__(),0.07551183
sympy.stats.frv.ConditionalFiniteDomain.__iter__(),0.07551183
sympy.polys.euclidtools.dup_discriminant(),0.075509734
sympy.integrals.rubi.utility_function.TrinomialMatchQ(),0.07549497
sympy.concrete.summations.Sum.reverse_order(),0.075467385
sympy.geometry.ellipse.Ellipse.is_tangent(),0.07546398
sympy.physics.wigner.gaunt(),0.075421035
sympy.ntheory.generate.prevprime(),0.07540692
sympy.polys.rings.PolyElement.coeff(),0.07540692
sympy.core.function.expand(),0.075233966
sympy.core.mul.prod(),0.07520377
sympy.stats.matrix_distributions.MatrixNormal(),0.07518177
sympy.vector.implicitregion.ImplicitRegion.regular_point(),0.07518177
sympy.simplify.fu.TR14(),0.07508869
sympy.combinatorics.permutations.Permutation.from_inversion_vector(),0.074991204
sympy.simplify.hyperexpand.reduce_order(),0.07497802
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.07486586
sympy.concrete.summations.eval_sum_symbolic(),0.0748636
sympy.stats.frv.ProductFiniteDomain.__iter__(),0.074857436
sympy.core.basic.Basic.xreplace(),0.07467465
sympy.polys.galoistools.gf_gcdex(),0.07467465
sympy.polys.orderings.InverseOrder.__call__(),0.074534476
sympy.stats.symbolic_probability._(),0.074534476
sympy.integrals.manualintegrate.make_wilds(),0.07452204
sympy.ntheory.generate.prime(),0.07449467
sympy.polys.ring_series.rs_cos(),0.07449467
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.074453615
sympy.polys.polytools.GroebnerBasis.reduce(),0.074453615
sympy.polys.ring_series.rs_fun(),0.074453615
sympy.functions.elementary.exponential.exp.as_real_imag(),0.074425794
sympy.combinatorics.tensor_can.canonicalize(),0.07440733
sympy.printing.pretty.pretty.PrettyPrinter._print_Cycle(),0.07438958
sympy.combinatorics.fp_groups.first_in_class(),0.07436071
sympy.core.mul.Mul._matches_noncomm(),0.07435633
sympy.polys.distributedmodules.sdm_monomial_lcm(),0.07430054
sympy.combinatorics.fp_groups.try_descendant(),0.07426921
sympy.solvers.ode.ode.ode_nth_linear_constant_coeff_undetermined_coefficients(),0.074237354
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.074173816
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.074173816
sympy.integrals.intpoly.norm(),0.074173816
sympy.stats.stochastic_process_types._set_converter(),0.07414356
sympy.external.importtools.__sympy_debug(),0.07411216
sympy.stats.symbolic_probability.Expectation.doit(),0.074067906
sympy.polys.partfrac.apart_list_full_decomposition(),0.07405087
sympy.integrals.manualintegrate.trig_sindouble_rule(),0.074030735
sympy.physics.quantum.circuitplot.CircuitPlot._plot_gates(),0.07389685
sympy.testing.runtests.get_sympy_dir(),0.0738684
sympy.polys.ring_series.rs_nth_root(),0.07379219
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.07379219
sympy.simplify.sqrtdenest.sqrt_biquadratic_denest(),0.07379219
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.073732935
sympy.combinatorics.perm_groups.PermutationGroup._verify(),0.073732935
sympy.core.evalf._create_evalf_table(),0.07367564
sympy.combinatorics.permutations.Cycle.__call__(),0.07363714
sympy.combinatorics.tensor_can._min_dummies(),0.07359949
sympy.plotting.pygletplot.managed_window.ManagedWindow.draw(),0.07358211
sympy.parsing.c.c_parser.parse_c(),0.07357652
sympy.combinatorics.perm_groups._stabilizer(),0.073553145
sympy.physics.secondquant.Commutator.eval(),0.073553145
sympy.concrete.products.Product.reverse_order(),0.0735497
sympy.combinatorics.subsets.Subset.subset_indices(),0.07342546
sympy.polys.sqfreetools.dup_gff_list(),0.07342546
sympy.polys.euclidtools.dmp_discriminant(),0.07341877
sympy.integrals.manualintegrate.eval_trig(),0.07338565
sympy.matrices.dense.MutableDenseMatrix.col_op(),0.073384956
sympy.combinatorics.perm_groups.PermutationGroup.order(),0.07337463
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.07337463
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.073334195
sympy.geometry.line.LinearEntity.projection(),0.07329908
sympy.polys.polytools.reduced(),0.073272936
sympy.simplify.radsimp.collect_sqrt(),0.07310664
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.07304733
sympy.matrices.expressions.diagonal.DiagMatrix.as_explicit(),0.07302119
sympy.integrals.manualintegrate.power_rule(),0.073014416
sympy.combinatorics.tensor_can.dummy_sgs(),0.0729405
sympy.integrals.prde.is_deriv_k(),0.07289767
sympy.polys.modulargcd.modgcd_univariate(),0.07287723
sympy.integrals.intpoly.plot_polytope(),0.07282853
sympy.calculus.util.is_convex(),0.07282836
sympy.strategies.branch.core.notempty(),0.072762124
sympy.vector.functions.express(),0.072654635
sympy.polys.domains.domain.Domain.__getitem__(),0.07265376
sympy.physics.secondquant.FixedBosonicBasis._build_particle_locations(),0.07262851
sympy.polys.heuristicgcd.heugcd(),0.0726158
sympy.combinatorics.homomorphisms.orbit_homomorphism(),0.07259302
sympy.combinatorics.perm_groups.PermutationGroup.coset_rank(),0.07259302
sympy.parsing.latex._parse_latex_antlr.convert_postfix(),0.07259302
sympy.strategies.rl.rm_id(),0.07259302
sympy.utilities.lambdify._EvaluatorPrinter._subexpr(),0.07259302
sympy.tensor.tensor.TensMul.get_free_indices(),0.07257184
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayContraction(),0.072551586
sympy.matrices.decompositions._LUdecompositionFF(),0.07249011
sympy.polys.densearith.dup_ff_div(),0.07248379
sympy.polys.domains.old_polynomialring.PolynomialRingBase._vector_to_sdm(),0.07234951
sympy.polys.polytools.Poly.count_roots(),0.07228567
sympy.combinatorics.permutations._af_pow(),0.07215036
sympy.simplify.simplify.hypersimilar(),0.07214957
sympy.combinatorics.perm_groups.PermutationGroup.presentation(),0.072144054
sympy.simplify.fu.TR12i(),0.072144054
sympy.solvers.diophantine.diophantine.parametrize_ternary_quadratic(),0.07213187
sympy.parsing.latex._parse_latex_antlr.convert_relation(),0.072128646
sympy.functions.special.polynomials.jacobi_normalized(),0.07211125
sympy.polys.polyutils._analyze_gens(),0.07204778
sympy.integrals.transforms._inverse_laplace_transform(),0.07197218
sympy.core.add.Add._eval_power(),0.07194516
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_reduction(),0.07191407
sympy.geometry.point.Point3D.intersection(),0.07190859
sympy.physics.quantum.cg._check_varsh_872_9(),0.071898095
sympy.solvers.diophantine.diophantine.diop_general_pythagorean(),0.071828395
sympy.stats.joint_rv_types.MultivariateLaplace(),0.071828395
sympy.matrices.determinant._berkowitz_vector(),0.07182435
sympy.tensor.functions.TensorProduct.__getitem__(),0.07174857
sympy.physics.quantum.matrixutils.to_sympy(),0.071739666
sympy.concrete.gosper.gosper_normal(),0.071723625
sympy.matrices.solvers._QRsolve(),0.071723625
sympy.simplify.simplify.sum_add(),0.071723625
sympy.solvers.ode.ode._extract_funcs(),0.07166848
sympy.stats.symbolic_probability.Probability.doit(),0.07166217
sympy.solvers.pde.checkpdesol(),0.071510635
sympy.integrals.manualintegrate.eval_ci(),0.07150387
sympy.integrals.manualintegrate.eval_chi(),0.07150387
sympy.integrals.manualintegrate.eval_si(),0.07150387
sympy.integrals.manualintegrate.eval_shi(),0.07150387
sympy.plotting.pygletplot.managed_window.ManagedWindow.update(),0.07145182
sympy.strategies.core.minimize(),0.07144048
sympy.geometry.point.Point.intersection(),0.071430035
sympy.core.basic.Basic.find(),0.0713695
sympy.utilities.misc.debug(),0.07127693
sympy.simplify.fu.TR2i(),0.071227625
sympy.matrices.expressions.hadamard.HadamardProduct._eval_transpose(),0.07116303
sympy.integrals.integrals.Integral.free_symbols(),0.07110371
sympy.polys.rings.PolyElement.__mul__(),0.07108018
sympy.polys.polytools.Poly._unify(),0.07106113
sympy.integrals.manualintegrate.heaviside_pattern(),0.071051426
sympy.ntheory.ecm.ecm(),0.07095074
sympy.polys.domainmatrix.DomainMatrix.to_Matrix(),0.07093923
sympy.series.sequences.sequence(),0.07092407
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.07091397
sympy.geometry.entity.GeometryEntity.encloses(),0.070906766
sympy.vector.coordsysrect._check_strings(),0.07086563
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.push_wireframe(),0.07076687
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.push_solid(),0.07076687
sympy.polys.numberfields.field_isomorphism_factor(),0.070724435
sympy.core.relational.Relational.__new__(),0.07062834
sympy.geometry.line.Line.__new__(),0.07062834
sympy.geometry.line.Ray2D.__new__(),0.07062834
sympy.utilities.misc.replace(),0.07062834
sympy.printing.latex.LatexPrinter._special_function_classes(),0.0705675
sympy.geometry.plane.Plane.are_concurrent(),0.07052969
sympy.physics.quantum.gate.gate_sort(),0.07051264
sympy.plotting.textplot.textplot_str(),0.07050632
sympy.physics.quantum.qft.RkGate.__new__(),0.07049012
sympy.simplify.fu.TR10i(),0.07043096
sympy.integrals.transforms._simplifyconds(),0.070398726
sympy.ntheory.factor_.multiplicity(),0.070398726
