Method,Suspiciousness
sympy.calculus.singularities.is_increasing(),0.27178243
sympy.integrals.intpoly.best_origin(),0.2716614
sympy.core.basic.Basic.dummy_eq(),0.27165633
sympy.assumptions.ask.AssumptionKeys.triangular(),0.2715311
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_undetermined_coefficients(),0.27132493
sympy.matrices.expressions.slice.mat_slice_of_slice(),0.27071115
sympy.calculus.singularities.is_decreasing(),0.26955223
sympy.concrete.guess.find_simple_recurrence(),0.26903242
sympy.stats.crv_types.Normal(),0.26901034
sympy.vector.basisdependent.BasisDependent.factor(),0.26888463
sympy.simplify.hyperexpand.hyperexpand(),0.2688791
sympy.solvers.ode.classify_ode(),0.26854402
sympy.core.function.Derivative.as_finite_difference(),0.26845717
sympy.matrices.expressions.determinant.det(),0.26812056
sympy.integrals.integrals.integrate(),0.268116
sympy.printing.fcode.FCodePrinter._print_Add(),0.26793128
sympy.calculus.singularities.is_strictly_decreasing(),0.2677946
sympy.functions.elementary.exponential.exp.eval(),0.26775083
sympy.solvers.ode.checkodesol(),0.2677374
sympy.physics.quantum.cg._check_cg_simp(),0.26759386
sympy.tensor.tensor.TensMul._get_args_for_traditional_printer(),0.2674021
sympy.physics.quantum.qubit.matrix_to_qubit(),0.26726428
sympy.parsing.ast_parser.parse_expr(),0.26719162
sympy.matrices.dense.diag(),0.26675177
sympy.physics.quantum.qexpr.QExpr._print_label(),0.2661481
sympy.calculus.singularities.is_strictly_increasing(),0.2660601
sympy.physics.vector.functions.time_derivative(),0.26590863
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.2658072
sympy.assumptions.ask.AssumptionKeys.real_elements(),0.26534984
sympy.polys.polytools.factor(),0.26523748
sympy.functions.elementary.piecewise.Piecewise._intervals(),0.26519388
sympy.printing.python.PythonPrinter._print_Function(),0.26501247
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.265007
sympy.matrices.matrices.MatrixDeterminant._eval_determinant(),0.26445684
sympy.crypto.crypto.decipher_hill(),0.26435673
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.varDecl2(),0.26420417
sympy.core.expr.Expr.as_coefficient(),0.26412487
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.26400787
sympy.matrices.expressions.hadamard.hadamard_product(),0.26399893
sympy.solvers.ode.checksysodesol(),0.26387966
sympy.core.expr.Expr.as_expr(),0.26369604
sympy.core.numbers.Exp1._latex(),0.26365036
sympy.core.numbers.ImaginaryUnit._latex(),0.26365036
sympy.assumptions.ask.AssumptionKeys.complex_elements(),0.26353765
sympy.polys.subresultants_qq_zz.bezout(),0.2633157
sympy.polys.domains.algebraicfield.AlgebraicField.from_sympy(),0.26309338
sympy.core.numbers.Infinity._latex(),0.26286566
sympy.core.numbers.NegativeInfinity._latex(),0.26286566
sympy.core.numbers.Pi._latex(),0.26286566
sympy.core.numbers.GoldenRatio._latex(),0.26286566
sympy.core.numbers.EulerGamma._latex(),0.26286566
sympy.physics.secondquant.AnnihilateBoson._latex(),0.26286566
sympy.physics.secondquant.AnnihilateFermion._latex(),0.26286566
sympy.physics.secondquant.PermutationOperator._latex(),0.26286566
sympy.vector.deloperator.Del.gradient(),0.26241314
sympy.physics.quantum.cg.CG._pretty(),0.2623682
sympy.integrals.intpoly.decompose(),0.2623654
sympy.physics.vector.functions.express(),0.26221213
sympy.polys.rationaltools.together(),0.26211944
sympy.core.numbers.NaN._latex(),0.26208562
sympy.core.numbers.ComplexInfinity._latex(),0.26208562
sympy.diffgeom.diffgeom.Manifold._latex(),0.26208562
sympy.physics.quantum.constants.HBar._latex(),0.26208562
sympy.physics.quantum.hilbert.HilbertSpace._latex(),0.26208562
sympy.physics.quantum.hilbert.FockSpace._latex(),0.26208562
sympy.physics.secondquant.CreateBoson._latex(),0.26208562
sympy.physics.secondquant.CreateFermion._latex(),0.26208562
sympy.polys.domains.old_fractionfield.FractionField.from_sympy(),0.26185745
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.from_sympy(),0.26185745
sympy.series.kauers.finite_diff(),0.26177397
sympy.printing.pretty.pretty.PrettyPrinter._print_NDimArray(),0.26159403
sympy.codegen.fnodes.FFunction._fcode(),0.26150036
sympy.matrices.common.MatrixSpecial.diag(),0.26146725
sympy.physics.quantum.operator.Operator._print_operator_name(),0.26136276
sympy.core.numbers.TribonacciConstant._latex(),0.26131016
sympy.matrices.common.MatrixOperations.permute(),0.26127508
sympy.logic.boolalg.Boolean.as_set(),0.2611603
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.functionCall(),0.26108664
sympy.physics.mechanics.functions._smart_subs(),0.2610563
sympy.physics.quantum.state.TimeDepState._print_time(),0.2608754
sympy.logic.boolalg.bool_map(),0.26085544
sympy.physics.quantum.density.entropy(),0.26081955
sympy.physics.quantum.hilbert.TensorProductHilbertSpace._spaces_printer(),0.26065952
sympy.physics.mechanics.lagrange.LagrangesMethod.__init__(),0.260573
sympy.logic.inference.pl_true(),0.26044676
sympy.physics.quantum.gate.CNotGate._print_label(),0.26038983
sympy.printing.tableform.TableForm.__init__(),0.2603221
sympy.series.limitseq.limit_seq(),0.26003978
sympy.simplify.epathtools.EPath.apply(),0.26000184
sympy.physics.quantum.qexpr.QExpr._print_label_repr(),0.25990608
sympy.physics.quantum.qexpr.QExpr._print_contents_pretty(),0.25990608
sympy.physics.quantum.sho1d.RaisingOp._print_contents(),0.25990608
sympy.printing.julia.JuliaCodePrinter._print_Exp1(),0.25986975
sympy.printing.latex.translate(),0.25984058
sympy.polys.ring_series.rs_nth_root(),0.25979355
sympy.integrals.meijerint.meijerint_inversion(),0.25970367
sympy.simplify.gammasimp.gammasimp(),0.25966364
sympy.physics.quantum.state.TimeDepState._print_time_pretty(),0.25942412
sympy.simplify.radsimp.radsimp(),0.25921106
sympy.printing.julia.JuliaCodePrinter._print_Pi(),0.25918388
sympy.printing.julia.JuliaCodePrinter._print_Catalan(),0.25918388
sympy.physics.quantum.represent.integrate_result(),0.2590138
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_sympy(),0.25899568
sympy.logic.boolalg.simplify_logic(),0.2587376
sympy.solvers.solvers._invert(),0.25858432
sympy.printing.julia.JuliaCodePrinter._print_EulerGamma(),0.2585017
sympy.printing.julia.JuliaCodePrinter._print_GoldenRatio(),0.2585017
sympy.physics.quantum.qexpr.QExpr._print_label_pretty(),0.25846556
sympy.physics.quantum.qubit.IntQubitState._print_label_pretty(),0.25846556
sympy.integrals.rubi.utility_function.BinomialQ(),0.25821447
sympy.printing.pretty.pretty.PrettyPrinter._print_Float(),0.2581919
sympy.solvers.solvers._solve(),0.25761926
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.2575246
sympy.physics.quantum.gate.Gate._pretty(),0.25751406
sympy.stats.rv.random_symbols(),0.2573552
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.2569088
sympy.solvers.ode.ode_1st_exact(),0.25659797
sympy.core.basic.Basic.rcall(),0.25638637
sympy.integrals.rubi.utility_function.GeneralizedBinomialQ(),0.2562636
sympy.integrals.rubi.utility_function.GeneralizedTrinomialQ(),0.2562636
sympy.physics.quantum.qexpr.QExpr._print_sequence(),0.25609985
sympy.matrices.matrices.MatrixEigen.jordan_form(),0.25609785
sympy.polys.domains.expressiondomain.ExpressionDomain.from_sympy(),0.25601983
sympy.printing.lambdarepr.TensorflowPrinter._print_Relational(),0.25600407
sympy.printing.pycode.PythonCodePrinter._print_Relational(),0.25600407
sympy.stats.error_prop.variance_prop(),0.25558683
sympy.matrices.matrices.MatrixEigen.singular_values(),0.25528905
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.25526902
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.25526902
sympy.interactive.printing._init_python_printing(),0.25523564
sympy.physics.quantum.gate.UGate._pretty(),0.25516567
sympy.physics.quantum.gate.Gate._apply_operator_Qubit(),0.25506523
sympy.concrete.gosper.gosper_sum(),0.25437355
sympy.physics.secondquant.evaluate_deltas(),0.2542176
sympy.stats.rv.expectation(),0.25411135
sympy.matrices.matrices.MatrixBase.cholesky(),0.253963
sympy.matrices.common.MatrixProperties.is_lower(),0.2534771
sympy.matrices.matrices.MatrixBase.LUdecomposition_Simple(),0.2533244
sympy.simplify.cse_main.opt_cse(),0.2532006
sympy.codegen.rewriting.optimize(),0.2530755
sympy.physics.vector.dyadic.Dyadic.express(),0.2528747
sympy.printing.mathematica.mathematica_code(),0.25285614
sympy.physics.quantum.matrixutils.to_sympy(),0.25236562
sympy.integrals.intpoly.integration_reduction(),0.25231916
sympy.solvers.solvers.check_assumptions(),0.25219944
sympy.matrices.matrices.MatrixBase.LDLdecomposition(),0.2521633
sympy.core.function.count_ops(),0.25202098
sympy.simplify.simplify.posify(),0.2519095
sympy.integrals.rubi.utility_function.TrinomialQ(),0.25182736
sympy.codegen.algorithms.newtons_method(),0.2516072
sympy.simplify.cse_main.postprocess_for_cse(),0.25156617
sympy.plotting.plot.plot3d_parametric_line(),0.25154337
sympy.plotting.plot.plot3d_parametric_surface(),0.25154337
sympy.matrices.common.MatrixOperations.transpose(),0.25145936
sympy.stats.rv.pspace(),0.25136346
sympy.physics.quantum.qubit.measure_partial(),0.25128296
sympy.physics.vector.printing.VectorStrPrinter._print_Function(),0.25126958
sympy.printing.conventions.split_super_sub(),0.25098786
sympy.matrices.common.MatrixArithmetic.__mul__(),0.25081348
sympy.matrices.common.MatrixProperties.is_symmetric(),0.2507541
sympy.core.sympify._sympify(),0.25037834
sympy.core.exprtools.factor_terms(),0.25023383
sympy.unify.usympy.unify(),0.24989083
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.24986914
sympy.logic.boolalg.as_Boolean(),0.2496856
sympy.matrices.common.MatrixOperations.xreplace(),0.2496442
sympy.stats.rv.dependent(),0.24942048
sympy.matrices.common.MatrixProperties.is_hermitian(),0.24922116
sympy.tensor.indexed.Indexed.__new__(),0.2492082
sympy.matrices.common.MatrixOperations.subs(),0.2491959
sympy.assumptions.assume.AssumptionsContext._sympystr(),0.24896736
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.inertiaDecl(),0.24884439
sympy.printing.conventions.requires_partial(),0.24880289
sympy.core.relational.Equality.__new__(),0.24876893
sympy.functions.elementary.miscellaneous.root(),0.24864894
sympy.vector.scalar.BaseScalar.__new__(),0.24857165
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.24830423
sympy.physics.quantum.hilbert.ComplexSpace._sympyrepr(),0.24792986
sympy.physics.quantum.hilbert.ComplexSpace._sympystr(),0.24792986
sympy.physics.quantum.hilbert.L2._sympyrepr(),0.24792986
sympy.physics.quantum.hilbert.L2._sympystr(),0.24792986
sympy.physics.quantum.density.fidelity(),0.24751522
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.24742505
sympy.geometry.ellipse.Circle.circumference(),0.24729155
sympy.matrices.sparse.SparseMatrix.liupc(),0.24719498
sympy.vector.vector.BaseVector.__new__(),0.24711543
sympy.physics.quantum.tensorproduct.TensorProduct._sympystr(),0.24705821
sympy.logic.boolalg.truth_table(),0.2469732
sympy.simplify.simplify.clear_coefficients(),0.24689296
sympy.printing.tableform.TableForm.as_matrix(),0.24644853
sympy.matrices.dense.matrix_multiply_elementwise(),0.24643219
sympy.physics.quantum.gate.Gate._sympystr(),0.24639036
sympy.physics.quantum.qexpr.QExpr._pretty(),0.24639036
sympy.polys.orthopolys.spherical_bessel_fn(),0.24636346
sympy.plotting.pygletplot.color_scheme.ColorScheme._test_color_function(),0.24615423
sympy.matrices.common.classof(),0.24609618
sympy.categories.diagram_drawing.preview_diagram(),0.24590941
sympy.physics.quantum.state.StateBase._sympystr(),0.24588162
sympy.core.basic.Basic.match(),0.24566333
sympy.physics.quantum.qexpr.QExpr._sympyrepr(),0.24537504
sympy.solvers.solvers.unrad(),0.24530931
sympy.polys.polytools.Poly.free_symbols(),0.24507006
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_sqrt(),0.24495156
sympy.physics.quantum.spin.Rotation._print_operator_name_pretty(),0.24487063
sympy.physics.quantum.matrixutils.to_numpy(),0.24471435
sympy.solvers.diophantine.transformation_to_DN(),0.24463597
sympy.physics.quantum.hilbert.DirectSumHilbertSpace._sympystr(),0.24436842
sympy.physics.vector.printing.VectorStrPrinter._print_Derivative(),0.24432817
sympy.matrices.matrices.MatrixBase.norm(),0.24429901
sympy.matrices.common.MatrixOperations.simplify(),0.24422629
sympy.matrices.dense.matrix2numpy(),0.24411762
sympy.matrices.matrices.MatrixBase.vech(),0.24402736
sympy.printing.latex.LatexPrinter._needs_add_brackets(),0.244009
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder_limit(),0.24383794
sympy.matrices.sparse.SparseMatrix.row_structure_symbolic_cholesky(),0.24368028
sympy.integrals.rubi.utility_function.rubi_test(),0.24367742
sympy.calculus.singularities.monotonicity_helper(),0.24364781
sympy.matrices.matrices.MatrixBase.D(),0.24334906
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.stat(),0.24319026
sympy.plotting.plot_implicit.plot_implicit(),0.24297728
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.settings(),0.24286889
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.varType(),0.24250434
sympy.physics.quantum.hilbert.DirectSumHilbertSpace._sympyrepr(),0.2423807
sympy.matrices.expressions.matexpr.MatrixExpr.as_explicit(),0.24215978
sympy.simplify.cse_main.preprocess_for_cse(),0.24210414
sympy.core.operations.AssocOp._eval_evalf(),0.24208693
sympy.vector.vector.Vector.to_matrix(),0.24191307
sympy.matrices.matrices.MatrixCalculus.diff(),0.24191032
sympy.codegen.ast.Attribute._sympystr(),0.24188901
sympy.matrices.common.MatrixOperations.conjugate(),0.2417475
sympy.crypto.crypto.bifid_square(),0.24173632
sympy.geometry.plane.Plane.arbitrary_point(),0.24165007
sympy.physics.wigner.dot_rot_grad_Ynm(),0.2415585
sympy.concrete.summations.Sum.is_convergent(),0.24138948
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.diff(),0.24102022
sympy.algebras.quaternion.Quaternion.add(),0.24100627
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixSlice(),0.24096446
sympy.holonomic.linearsolver.NewMatrix.gauss_jordan_solve(),0.24073039
sympy.matrices.matrices.MatrixCalculus.integrate(),0.2406501
sympy.physics.quantum.qexpr.split_qexpr_parts(),0.240523
sympy.physics.quantum.hilbert.ComplexSpace._pretty(),0.24042633
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.index(),0.24031569
sympy.matrices.matrices.MatrixEigen.eigenvals(),0.24000081
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.assignment(),0.23999564
sympy.physics.quantum.matrixutils.matrix_dagger(),0.23983446
sympy.polys.numberfields.minimal_polynomial(),0.23980562
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.inputs(),0.23961528
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.outputs(),0.23961528
sympy.physics.quantum.state.Wavefunction.expr(),0.23949602
sympy.vector.coordsysrect.CoordSys3D.__init__(),0.23933832
sympy.geometry.plane.Plane.__new__(),0.2391409
sympy.sets.sets.imageset(),0.23907347
sympy.core.expr.Expr.getn(),0.23899506
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.varDecl(),0.23891895
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.massDecl(),0.23891895
sympy.integrals.rubi.parsetools.parse.set_matchq_in_constraint(),0.23865727
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.units(),0.23822664
sympy.matrices.common.MatrixProperties.is_upper(),0.23796573
sympy.crypto.crypto.encipher_substitution(),0.23793283
sympy.codegen.cutils.render_as_source_file(),0.2376674
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.prog(),0.23745745
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.commands(),0.23745745
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.23743556
sympy.printing.glsl.GLSLPrinter._print_MatrixElement(),0.23739909
sympy.matrices.common.MatrixProperties.has(),0.23733959
sympy.core.exprtools.gcd_terms(),0.23711659
sympy.core.function.Function._eval_as_leading_term(),0.23699953
sympy.physics.mechanics.linearize.permutation_matrix(),0.23693433
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.2369337
sympy.liealgebras.cartan_matrix.CartanMatrix(),0.23683354
sympy.matrices.common.MatrixSpecial.jordan_block(),0.23679268
sympy.physics.mechanics.lagrange.LagrangesMethod.solve_multipliers(),0.23664752
sympy.matrices.common.MatrixOperations.expand(),0.23663338
sympy.simplify.simplify.factor_sum(),0.23661035
sympy.printing.julia.JuliaCodePrinter._print_Piecewise(),0.23654321
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.23623464
sympy.matrices.sparse.MutableSparseMatrix.__setitem__(),0.23608594
sympy.matrices.dense.rot_axis3(),0.23593451
sympy.matrices.dense.rot_axis2(),0.23593451
sympy.matrices.dense.rot_axis1(),0.23593451
sympy.codegen.pyutils.render_as_module(),0.23573147
sympy.polys.agca.homomorphisms.homomorphism(),0.23563105
sympy.solvers.bivariate.bivariate_type(),0.23559597
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.ranges(),0.23549706
sympy.utilities.lambdify._EvaluatorPrinter._preprocess(),0.23547067
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.23544599
sympy.solvers.solveset._is_function_class_equation(),0.23523305
sympy.stats.rv_interface.variance(),0.23511356
sympy.matrices.common.MatrixProperties.is_diagonal(),0.23508307
sympy.matrices.sparse.SparseMatrix.cholesky(),0.2350687
sympy.printing.latex.LatexPrinter._print_Subs(),0.2349679
sympy.matrices.matrices.MatrixCalculus.limit(),0.23492207
sympy.printing.octave.OctaveCodePrinter._print_Piecewise(),0.23489143
sympy.printing.printer.printer_context(),0.23473369
sympy.physics.quantum.operatorordering.normal_order(),0.23472291
sympy.utilities.codegen.Variable.__init__(),0.23463868
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.23455763
sympy.matrices.sparse.SparseMatrix.solve_least_squares(),0.23375966
sympy.matrices.sparse.MutableSparseMatrix.col_join(),0.23375966
sympy.stats.rv_interface.standard_deviation(),0.2335131
sympy.solvers.ode._linear_neq_order1_type1(),0.23325856
sympy.liealgebras.type_f.TypeF.cartan_matrix(),0.23311916
sympy.liealgebras.type_g.TypeG.cartan_matrix(),0.23311916
sympy.matrices.sparse.SparseMatrix.LDLdecomposition(),0.23301831
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.equals(),0.23280622
sympy.integrals.singularityfunctions.singularityintegrate(),0.23248976
sympy.matrices.sparse.MutableSparseMatrix.row_join(),0.23242772
sympy.utilities.codegen.CodeGen._printer_method_with_settings(),0.23226741
sympy.matrices.common.MatrixShaping.vec(),0.23223312
sympy.integrals.heurisch.heurisch_wrapper(),0.2321183
sympy.concrete.delta._extract_delta(),0.23209734
sympy.physics.secondquant.Commutator.doit(),0.2320383
sympy.matrices.common.MatrixProperties.is_square(),0.23183496
sympy.combinatorics.permutations.Permutation.get_adjacency_matrix(),0.23168272
sympy.matrices.dense.casoratian(),0.23165426
sympy.matrices.matrices.MatrixBase.solve_least_squares(),0.23164493
sympy.tensor.array.dense_ndim_array.DenseNDimArray.tomatrix(),0.23139289
sympy.integrals.integrals.Integral.doit(),0.23120959
sympy.physics.quantum.matrixutils.numpy_to_sympy(),0.23090236
sympy.geometry.line.Line2D.equation(),0.23089565
sympy.deprecated.class_registry.ClassRegistry._sympy_(),0.23082672
sympy.printing.fcode.FCodePrinter._print_Float(),0.23077366
sympy.utilities.lambdify._imp_namespace(),0.23072632
sympy.liealgebras.type_c.TypeC.cartan_matrix(),0.23055533
sympy.liealgebras.type_a.TypeA.cartan_matrix(),0.2303021
sympy.liealgebras.type_b.TypeB.cartan_matrix(),0.2303021
sympy.liealgebras.type_d.TypeD.cartan_matrix(),0.2303021
sympy.liealgebras.type_e.TypeE.cartan_matrix(),0.2303021
sympy.matrices.matrices.MatrixEigen.left_eigenvects(),0.23027602
sympy.physics.quantum.matrixutils.matrix_tensor_product(),0.23024152
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.23013566
sympy.assumptions.refine.refine(),0.23010251
sympy.matrices.sparse.SparseMatrix._eval_transpose(),0.22997683
sympy.physics.quantum.matrixutils.scipy_sparse_to_sympy(),0.22986092
sympy.matrices.expressions.blockmatrix.deblock(),0.22981647
sympy.solvers.solvers.recast_to_symbols(),0.22977918
sympy.printing.theanocode.TheanoPrinter._print_Piecewise(),0.22973683
sympy.core.expr.Expr.invert(),0.22973467
sympy.polys.numberfields._minpoly_compose(),0.2294043
sympy.matrices.matrices.MatrixBase._setitem(),0.22935739
sympy.utilities.runtests.SymPyDocTests.test_file(),0.22924088
sympy.integrals.meijerint._split_mul(),0.22917794
sympy.integrals.heurisch.components(),0.22917677
sympy.solvers.solveset._has_rational_power(),0.22917677
sympy.tensor.functions.TensorProduct.__new__(),0.22909091
sympy.physics.quantum.gate.HadamardGate.get_target_matrix(),0.22906701
sympy.parsing.autolev.__init__.parse_autolev(),0.22897646
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.22891131
sympy.matrices.common.MatrixArithmetic.__rmul__(),0.2288979
sympy.matrices.matrices.MatrixSubspaces.columnspace(),0.22887306
sympy.simplify.trigsimp.trigsimp_old(),0.22884268
sympy.assumptions.assume.AppliedPredicate.arg(),0.22867863
sympy.matrices.dense.MutableDenseMatrix.__setitem__(),0.22859956
sympy.utilities.misc.rawlines(),0.2285952
sympy.polys.subresultants_qq_zz.modified_subresultants_bezout(),0.22857375
sympy.geometry.plane.Plane.is_perpendicular(),0.22853719
sympy.concrete.expr_with_limits.ExprWithLimits.limits(),0.22848637
sympy.integrals.deltafunctions.change_mul(),0.22845846
sympy.matrices.dense.DenseMatrix.as_mutable(),0.2284505
sympy.matrices.sparse.MutableSparseMatrix.fill(),0.22832707
sympy.matrices.matrices.MatrixBase.inv_mod(),0.22812828
sympy.utilities.codegen.FCodeGen.__init__(),0.22799055
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.22797504
sympy.physics.quantum.gate.SwapGate._represent_ZGate(),0.22788042
sympy.matrices.sparse.SparseMatrix.as_mutable(),0.22783858
sympy.stats.rv_interface.smoment(),0.2278345
sympy.simplify.radsimp.fraction(),0.22778656
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.22778493
sympy.simplify.radsimp.collect_const(),0.22765405
sympy.matrices.matrices.MatrixBase.pinv(),0.22754717
sympy.matrices.matrices.MatrixBase.project(),0.22753431
sympy.functions.elementary.miscellaneous.cbrt(),0.22752659
sympy.matrices.common.MatrixShaping.reshape(),0.22751532
sympy.utilities.codegen.JuliaCodeGen.__init__(),0.22750176
sympy.utilities.codegen.OctaveCodeGen.__init__(),0.22750176
sympy.integrals.rubi.utility_function.QuotientOfLinearsParts(),0.22745323
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.tomatrix(),0.22741581
sympy.solvers.recurr.rsolve(),0.22735584
sympy.solvers.decompogen.decompogen(),0.22730319
sympy.utilities.codegen.get_default_datatype(),0.22728801
sympy.interactive.ipythonprinting.load_ipython_extension(),0.22728093
sympy.utilities.codegen.RustCodeGen.__init__(),0.22725815
sympy.assumptions.ask.AssumptionKeys.upper_triangular(),0.22724663
sympy.assumptions.ask.AssumptionKeys.lower_triangular(),0.22724663
sympy.matrices.dense.MutableDenseMatrix.col_swap(),0.22723119
sympy.matrices.dense.MutableDenseMatrix.row_swap(),0.22723119
sympy.matrices.common.MatrixOperations.applyfunc(),0.22692916
sympy.tensor.indexed.Idx.label(),0.22691461
sympy.matrices.matrices.MatrixEigen.diagonalize(),0.22691436
sympy.geometry.parabola.Parabola.equation(),0.22683287
sympy.matrices.dense.MutableDenseMatrix.copyin_list(),0.22671206
sympy.physics.units.dimensions.DimensionSystem.print_dim_base(),0.22658095
sympy.matrices.matrices.MatrixBase.QRdecomposition(),0.2264396
sympy.geometry.point.Point.distance(),0.2263216
sympy.integrals.integrals.Integral.transform(),0.22624038
sympy.physics.quantum.sho1d.RaisingOp._represent_NumberOp(),0.22618121
sympy.physics.quantum.sho1d.LoweringOp._represent_NumberOp(),0.22618121
sympy.physics.quantum.sho1d.NumberOp._represent_NumberOp(),0.22618121
sympy.matrices.dense.jordan_cell(),0.22612308
sympy.solvers.ode.ode_nth_linear_constant_coeff_undetermined_coefficients(),0.22606157
sympy.liealgebras.root_system.RootSystem.cartan_matrix(),0.22602965
sympy.matrices.common.MatrixShaping.tolist(),0.22602965
sympy.stats.rv_interface.covariance(),0.22584036
sympy.tensor.indexed.Idx.__new__(),0.22581118
sympy.printing.pretty.stringpict.stringPict.root(),0.22574508
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.22564057
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.id_diff(),0.22558618
sympy.matrices.common.MatrixProperties.is_lower_hessenberg(),0.22543544
sympy.matrices.common.MatrixProperties.is_upper_hessenberg(),0.22543544
sympy.matrices.dense.randMatrix(),0.22529954
sympy.integrals.manualintegrate.parts_rule(),0.22524862
sympy.matrices.sparse.MutableSparseMatrix.col_del(),0.2251399
sympy.matrices.sparse.MutableSparseMatrix.row_del(),0.2251399
sympy.physics.quantum.sho1d.Hamiltonian._represent_NumberOp(),0.22513038
sympy.core.power.Pow._eval_nseries(),0.22510754
sympy.physics.quantum.qapply.qapply(),0.22508104
sympy.polys.monomials.Monomial.as_expr(),0.22500165
sympy.tensor.indexed.IndexedBase.__new__(),0.22496752
sympy.diffgeom.diffgeom.contravariant_order(),0.22494301
sympy.diffgeom.diffgeom.covariant_order(),0.22494301
sympy.physics.quantum.operatorordering.normal_ordered_form(),0.22494301
sympy.physics.quantum.spin.Rotation.d(),0.22486754
sympy.geometry.ellipse.Ellipse.evolute(),0.22485688
sympy.integrals.integrals.Integral.__new__(),0.22484472
sympy.matrices.common.MatrixProperties.atoms(),0.22479448
sympy.matrices.common.MatrixArithmetic.__add__(),0.22471109
sympy.solvers.ode.ode_nth_linear_euler_eq_homogeneous(),0.2246968
sympy.combinatorics.fp_groups.FpGroup._is_infinite(),0.22465137
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_domain(),0.22465137
sympy.utilities.codegen.CCodeGen._call_printer(),0.22455157
sympy.physics.quantum.matrixcache.MatrixCache._sympy_matrix(),0.22450319
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_codomain(),0.22407427
sympy.functions.elementary.miscellaneous.sqrt(),0.22406478
sympy.matrices.sparse.SparseMatrix.applyfunc(),0.22396839
sympy.physics.matrices.pat_matrix(),0.22378156
sympy.matrices.common.MatrixOperations.H(),0.22368675
sympy.matrices.matrices.MatrixBase.copy(),0.22368675
sympy.utilities.codegen.CCodeGen.__init__(),0.22366549
sympy.solvers.diophantine._transformation_to_DN(),0.22355236
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.2233636
sympy.parsing.sympy_parser.evaluateFalse(),0.22308642
sympy.matrices.matrices.MatrixBase.dual(),0.223045
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.223045
sympy.stats.rv_interface.correlation(),0.22291645
sympy.matrices.sparse.SparseMatrix._eval_inverse(),0.22286382
sympy.core.function.Subs._eval_derivative(),0.22282565
sympy.combinatorics.permutations.Permutation.get_precedence_matrix(),0.22281337
sympy.geometry.ellipse.Ellipse.major(),0.2226131
sympy.geometry.ellipse.Ellipse.minor(),0.2226131
sympy.matrices.sparse.SparseMatrix.__new__(),0.2225623
sympy.logic.inference.satisfiable(),0.22250114
sympy.ntheory.generate.Sieve.primerange(),0.22244339
