Method,Suspiciousness
sympy.concrete.guess.rationalize(),0.086070605
sympy.integrals.transforms._sine_cosine_transform(),0.086012766
sympy.ntheory.ecm.Point.double(),0.085930236
sympy.core.facts.Prover._process_rule(),0.08586868
sympy.matrices.matrices.MatrixBase.print_nonzero(),0.085820176
sympy.polys.matrices.dense.ddm_berk(),0.08577944
sympy.polys.factortools.dmp_zz_wang_hensel_lifting(),0.08577312
sympy.utilities.iterables.least_rotation(),0.085741855
sympy.stats.joint_rv.JointRandomSymbol.__getitem__(),0.08571649
sympy.tensor.array.expressions.array_expressions.ArrayContraction._get_contraction_tuples(),0.085653625
sympy.physics.secondquant.contraction(),0.08563483
sympy.core.power.Pow._eval_derivative(),0.08562132
sympy.plotting.pygletplot.plot_mode.PlotMode._fill_intervals(),0.08559733
sympy.integrals.risch.DifferentialExtension.decrement_level(),0.08558073
sympy.diffgeom.diffgeom._deprecated_container.warn(),0.08555083
sympy.physics.mechanics.functions.mechanics_printing(),0.08555083
sympy.polys.multivariate_resultants.DixonResultant.max_degrees(),0.08555083
sympy.printing.lambdarepr.NumExprPrinter._print_seq(),0.08555083
sympy.tensor.tensor.canon_bp(),0.08555083
sympy.plotting.plot.plot3d_parametric_line(),0.08549719
sympy.plotting.pygletplot.util.parse_option_string(),0.085474
sympy.polys.polyquinticconst.PolyQuintic.__init__(),0.08546677
sympy.utilities.autowrap._validate_backend_language(),0.085462384
sympy.polys.subresultants_qq_zz.subresultants_bezout(),0.08545369
sympy.concrete.delta.deltaproduct(),0.08544837
sympy.utilities.autowrap.CodeWrapper._process_files(),0.085412085
sympy.physics.paulialgebra.Pauli.__new__(),0.08539436
sympy.series.sequences.SeqBase.coeff(),0.08539436
sympy.series.series_class.SeriesBase.term(),0.08539436
sympy.tensor.array.expressions.conv_array_to_matrix._(),0.08534367
sympy.utilities._compilation.util.find_binary_of_command(),0.085308746
sympy.concrete.products.Product.reverse_order(),0.085297585
sympy.printing.pretty.pretty_symbology.xstr(),0.085191846
sympy.tensor.array.ndim_array.NDimArray._scan_iterable_shape(),0.08517083
sympy.polys.rootisolation.dup_refine_real_root(),0.085147396
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions(),0.085127294
sympy.ntheory.residue_ntheory._primitive_root_prime_iter(),0.085086964
sympy.ntheory.digits.count_digits(),0.08506723
sympy.ntheory.factor_.is_amicable(),0.0850664
sympy.simplify.hyperexpand.ReduceOrder._meijer(),0.085019894
sympy.polys.domains.old_fractionfield.FractionField.__init__(),0.08498677
sympy.core.relational.Equality.__new__(),0.08496418
sympy.functions.elementary.piecewise.Piecewise.__new__(),0.08496032
sympy.functions.elementary.trigonometric.sin._eval_expand_trig(),0.08493896
sympy.matrices.dense.DenseMatrix._mat(),0.08483586
sympy.physics.quantum.sho1d.SHOOp._eval_args(),0.084830396
sympy.polys.constructor._construct_simple(),0.08478762
sympy.stats.stochastic_process_types.DiscreteTimeStochasticProcess.__getitem__(),0.084774666
sympy.codegen.ast._SizedIntType._check(),0.084711276
sympy.utilities._compilation.runners.CompilerRunner.run(),0.084693894
sympy.stats.drv_types.DiscreteRV(),0.08469159
sympy.plotting.plot.plot3d(),0.08464042
sympy.ntheory.qs._find_factor(),0.08461036
sympy.simplify.hyperexpand.ReduceOrder.__new__(),0.08457765
sympy.functions.elementary.trigonometric.tan.fdiff(),0.08452331
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray.__setitem__(),0.08452331
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__setitem__(),0.08452331
sympy.matrices.expressions.hadamard.HadamardPower._eval_derivative_matrix_lines(),0.08448837
sympy.matrices.sparse.SparseMatrix._smat(),0.084482834
sympy.printing.pretty.stringpict.prettyForm.unicode(),0.084482834
sympy.stats.stochastic_process_types.DiscreteMarkovChain.absorbing_probabilites(),0.084482834
sympy.printing.pretty.pretty.PrettyPrinter._print_NDimArray(),0.084482335
sympy.physics.units.unitsystem.UnitSystem._collect_factor_and_dimension(),0.08448131
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.08446123
sympy.matrices.expressions.hadamard.HadamardPower._eval_derivative(),0.084448
sympy.vector.basisdependent.BasisDependentMul.__new__(),0.08441265
sympy.sets.conditionset.ConditionSet._eval_subs(),0.084384635
sympy.printing.pretty.pretty_symbology.xobj(),0.08435201
sympy.combinatorics.partitions.RGS_enum(),0.08435181
sympy.core.core.BasicMeta.__cmp__(),0.08427753
sympy.discrete.transforms._mobius_transform(),0.084274255
sympy.stats.error_prop.variance_prop(),0.084233016
sympy.tensor.array.arrayop._util_contraction_diagonal(),0.08419339
sympy.functions.elementary.hyperbolic.atanh.fdiff(),0.08415791
sympy.functions.elementary.hyperbolic.acoth.fdiff(),0.08415791
sympy.functions.elementary.trigonometric.cot.fdiff(),0.08415791
sympy.functions.elementary.trigonometric.atan.fdiff(),0.08415791
sympy.functions.elementary.trigonometric.acot.fdiff(),0.08415791
sympy.functions.special.zeta_functions.polylog.fdiff(),0.08415791
sympy.assumptions.handlers.common.AskHandler.__new__(),0.08413273
sympy.vector.basisdependent.BasisDependent.simplify(),0.08413273
sympy.vector.basisdependent.BasisDependent.trigsimp(),0.08413273
sympy.combinatorics.util._base_ordering(),0.084050745
sympy.functions.combinatorial.numbers.bernoulli.eval(),0.08401639
sympy.discrete.transforms._walsh_hadamard_transform(),0.0839797
sympy.core.add.Add._eval_power(),0.08396642
sympy.physics.secondquant.VarBosonicBasis.index(),0.08390078
sympy.geometry.polygon.Polygon.second_moment_of_area(),0.083886445
sympy.functions.elementary.hyperbolic.cosh.fdiff(),0.08379565
sympy.functions.elementary.hyperbolic.tanh.fdiff(),0.08379565
sympy.functions.elementary.hyperbolic.coth.fdiff(),0.08379565
sympy.functions.elementary.hyperbolic.asinh.fdiff(),0.08379565
sympy.functions.elementary.hyperbolic.acosh.fdiff(),0.08379565
sympy.functions.elementary.hyperbolic.asech.fdiff(),0.08379565
sympy.functions.elementary.hyperbolic.acsch.fdiff(),0.08379565
sympy.functions.elementary.trigonometric.sin.fdiff(),0.08379565
sympy.functions.elementary.trigonometric.cos.fdiff(),0.08379565
sympy.functions.elementary.trigonometric.asin.fdiff(),0.08379565
sympy.functions.elementary.trigonometric.acos.fdiff(),0.08379565
sympy.functions.special.bessel.airyai.fdiff(),0.08379565
sympy.functions.special.bessel.airybi.fdiff(),0.08379565
sympy.functions.special.error_functions._eis.fdiff(),0.08379565
sympy.functions.special.gamma_functions.polygamma.fdiff(),0.08379565
sympy.functions.special.gamma_functions.loggamma.fdiff(),0.08379565
sympy.functions.special.mathieu_functions.mathieus.fdiff(),0.08379565
sympy.functions.special.mathieu_functions.mathieuc.fdiff(),0.08379565
sympy.parsing.sympy_parser.auto_number(),0.083787195
sympy.matrices.repmatrix.RepMatrix.kind(),0.08377199
sympy.physics.quantum.spin.Rotation._eval_args(),0.083771385
sympy.core.basic.Basic.assumptions0(),0.08373316
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__init__(),0.083687276
sympy.polys.subresultants_qq_zz.modified_subresultants_bezout(),0.08364416
sympy.utilities.iterables.interactive_traversal(),0.08363278
sympy.core.expr.Expr.expand(),0.08358861
sympy.stats.stochastic_process_types.ContinuousMarkovChain.limiting_distribution(),0.08355046
sympy.plotting.pygletplot.plot_window.PlotWindow.setup(),0.083549045
sympy.utilities.iterables.multiset_permutations(),0.08353566
sympy.matrices.expressions.trace.Trace._normalize(),0.08353131
sympy.tensor.tensor._IndexStructure.__init__(),0.08349761
sympy.polys.rings.PolyElement.clear_denoms(),0.083491914
sympy.functions.elementary.exponential.exp.fdiff(),0.0834365
sympy.functions.elementary.trigonometric.asec.fdiff(),0.0834365
sympy.functions.elementary.trigonometric.acsc.fdiff(),0.0834365
sympy.functions.special.bessel.airyaiprime.fdiff(),0.0834365
sympy.functions.special.bessel.airybiprime.fdiff(),0.0834365
sympy.functions.special.mathieu_functions.mathieusprime.fdiff(),0.0834365
sympy.functions.special.mathieu_functions.mathieucprime.fdiff(),0.0834365
sympy.matrices.expressions.matmul.validate(),0.08342424
sympy.polys.monomials.Monomial.__pow__(),0.08342424
sympy.combinatorics.permutations.Permutation.length(),0.08338087
sympy.simplify.simplify.kroneckersimp(),0.083305694
sympy.matrices.expressions.trace.Trace.doit(),0.0833055
sympy.utilities.iterables.rotate_left(),0.08327176
sympy.matrices.expressions.matmul.remove_ids(),0.08327139
sympy.matrices.common.MatrixArithmetic._eval_Mod(),0.08324396
sympy.matrices.inverse._verify_invertible(),0.083228074
sympy.polys.factortools.dup_irreducible_p(),0.08322558
sympy.discrete.convolutions.convolution_fft(),0.08322333
sympy.discrete.convolutions.convolution_fwht(),0.08322333
sympy.core.function.FunctionClass.__init__(),0.0830992
sympy.combinatorics.perm_groups.PermutationGroup.__eq__(),0.08308847
sympy.plotting.intervalmath.lib_interval.cos(),0.083087824
sympy.codegen.cfunctions.log1p.fdiff(),0.0830804
sympy.codegen.cfunctions.exp2.fdiff(),0.0830804
sympy.functions.elementary.exponential.log.fdiff(),0.0830804
sympy.functions.elementary.hyperbolic.sech.fdiff(),0.0830804
sympy.functions.elementary.trigonometric.sec.fdiff(),0.0830804
sympy.functions.elementary.trigonometric.csc.fdiff(),0.0830804
sympy.functions.special.bessel.BesselBase.fdiff(),0.0830804
sympy.functions.special.bessel.SphericalBesselBase.fdiff(),0.0830804
sympy.functions.special.error_functions.erf.fdiff(),0.0830804
sympy.functions.special.error_functions.erfc.fdiff(),0.0830804
sympy.functions.special.error_functions.erfi.fdiff(),0.0830804
sympy.functions.special.error_functions.li.fdiff(),0.0830804
sympy.functions.special.error_functions.Li.fdiff(),0.0830804
sympy.functions.special.error_functions.FresnelIntegral.fdiff(),0.0830804
sympy.functions.special.error_functions._erfs.fdiff(),0.0830804
sympy.functions.special.gamma_functions.gamma.fdiff(),0.0830804
sympy.sets.ordinals.Ordinal.__new__(),0.08307996
sympy.simplify.hyperexpand.make_simp(),0.083065435
sympy.combinatorics.permutations.Permutation.cycles(),0.083046444
sympy.solvers.ode.single.FirstExact._get_general_solution(),0.083024874
sympy.functions.special.polynomials.gegenbauer.eval(),0.08301641
sympy.integrals.meijerint._rewrite2(),0.08296351
sympy.combinatorics.perm_groups.PermutationGroup.derived_subgroup(),0.08294466
sympy.combinatorics.tensor_can.get_minimal_bsgs(),0.082892284
sympy.codegen.rewriting.optimize(),0.08279
sympy.assumptions.assume.UndefinedPredicate.add_handler(),0.08276089
sympy.assumptions.assume.UndefinedPredicate.remove_handler(),0.08276089
sympy.unify.usympy.deconstruct(),0.08276089
sympy.codegen.cfunctions.expm1.fdiff(),0.082727335
sympy.codegen.cfunctions.log2.fdiff(),0.082727335
sympy.codegen.scipy_nodes.cosm1.fdiff(),0.082727335
sympy.functions.elementary.complexes.Abs.fdiff(),0.082727335
sympy.functions.elementary.hyperbolic.sinh.fdiff(),0.082727335
sympy.functions.special.zeta_functions.lerchphi.fdiff(),0.082727335
sympy.simplify.simplify.besselsimp(),0.08271938
sympy.physics.mechanics.kane.KanesMethod.auxiliary_eqs(),0.08266455
sympy.utilities.codegen.JuliaCodeGen._get_routine_opening(),0.08265202
sympy.physics.secondquant.evaluate_deltas(),0.08261844
sympy.geometry.line.LinearEntity.are_concurrent(),0.08258951
sympy.plotting.intervalmath.interval_arithmetic.interval.__init__(),0.08253817
sympy.tensor.tensor.TensorSymmetry.__new__(),0.08253817
sympy.matrices.common.MatrixOperations._eval_trigsimp(),0.08252731
sympy.tensor.tensor._IndexStructure._replace_dummy_names(),0.08251654
sympy.integrals.rubi.utility_function.ExpandToSum(),0.08247866
sympy.printing.latex.LatexPrinter._print_MIMOSeries(),0.08244509
sympy.matrices.expressions.matmul.MatMul.__new__(),0.0824345
sympy.polys.factortools.dup_qq_i_factor(),0.08243141
sympy.vector.coordsysrect.CoordSysCartesian(),0.082424894
sympy.polys.polyclasses.DMF.poly_unify(),0.082420304
sympy.tensor.array.expressions.array_expressions.ArrayContraction._validate(),0.08239985
sympy.codegen.cfunctions.log10.fdiff(),0.08237726
sympy.codegen.cfunctions.Sqrt.fdiff(),0.08237726
sympy.codegen.cfunctions.Cbrt.fdiff(),0.08237726
sympy.functions.special.error_functions.erfinv.fdiff(),0.08237726
sympy.functions.special.error_functions.erfcinv.fdiff(),0.08237726
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.expr(),0.08222499
sympy.matrices.expressions.hadamard.validate(),0.08222307
sympy.matrices.expressions.matadd.validate(),0.08222307
sympy.ntheory.factor_.totient.eval(),0.08222307
sympy.polys.polyclasses.DMP.integrate(),0.08222307
sympy.core.core.BasicMeta.__init__(),0.082173586
sympy.assumptions.handlers.sets._IntegerPredicate_number(),0.0821699
sympy.combinatorics.polyhedron.Polyhedron.edges(),0.082136184
sympy.ntheory.elliptic_curve.EllipticCurve.__contains__(),0.08206394
sympy.tensor.tensor._IndexStructure.from_indices(),0.08204514
sympy.polys.polytools.sqf(),0.0820369
sympy.codegen.cfunctions.fma.fdiff(),0.08203014
sympy.codegen.cfunctions.hypot.fdiff(),0.08203014
sympy.functions.elementary.hyperbolic.csch.fdiff(),0.08203014
sympy.stats.rv.RandomIndexedSymbol.__new__(),0.08200833
sympy.core.numbers.Rational._Rrel(),0.08198368
sympy.codegen.ast.FloatType.decimal_dig(),0.08197798
sympy.integrals.risch.integrate_nonlinear_no_specials(),0.081965216
sympy.combinatorics.fp_groups.first_in_class(),0.08196359
sympy.parsing.latex._parse_latex_antlr.convert_func(),0.081948586
sympy.core.rules.Transform.__getitem__(),0.08194044
sympy.polys.polytools.Poly._from_dict(),0.08193438
sympy.polys.numberfields.field_isomorphism(),0.081909604
sympy.simplify.fu.fu(),0.081903085
sympy.assumptions.handlers.ntheory._EvenPredicate_number(),0.081892624
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_min(),0.081892624
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v_max(),0.081892624
sympy.matrices.expressions.matadd.MatAdd.__new__(),0.081857555
sympy.core.relational.Relational.negated(),0.08184437
sympy.simplify.simplify.sum_simplify(),0.08184437
sympy.core.numbers.seterr(),0.08182569
sympy.simplify.hyperexpand.reduce_order_meijer(),0.08181794
sympy.core.numbers.Integer.__new__(),0.08181026
sympy.polys.polyerrors.OperationNotSupported.__str__(),0.081782766
sympy.core.sympify._is_numpy_instance(),0.08176102
sympy.crypto.crypto.encipher_bifid(),0.08174671
sympy.tensor.tensor.Tensor._set_indices(),0.081730776
sympy.matrices.densesolve.LDL(),0.081687905
sympy.core.mul.Mul.as_coeff_mul(),0.0816639
sympy.crypto.crypto.encipher_railfence(),0.08164843
sympy.physics.secondquant.InnerProduct.__new__(),0.08156964
sympy.polys.matrices.domainscalar.DomainScalar.__new__(),0.08156964
sympy.solvers.diophantine.diophantine.DiophantineSolutionSet.__init__(),0.08156964
sympy.functions.combinatorial.numbers._nP(),0.081553735
sympy.physics.vector.vector.Vector._sympystr(),0.08154928
sympy.core.trace.Tr.permute(),0.08153328
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.08153328
sympy.integrals.meijerint.meijerint_definite(),0.081511386
sympy.core.function.Lambda._match_signature(),0.08142109
sympy.physics.quantum.spin.WignerD.__new__(),0.0814003
sympy.stats.matrix_distributions.SampleMatrixNumpy._sample_numpy(),0.08137459
sympy.functions.special.error_functions.erf2.fdiff(),0.08134458
sympy.physics.quantum.density.Density.get_state(),0.08134387
sympy.simplify.gammasimp.gammasimp(),0.08134041
sympy.codegen.ast.For._construct_iterable(),0.081338994
sympy.tensor.indexed.IndexedBase.label(),0.08120632
sympy.simplify.radsimp.collect_const(),0.081179984
sympy.tensor.array.arrayop.Flatten.__next__(),0.08117689
sympy.matrices.expressions.determinant.Determinant.__new__(),0.08113976
sympy.matrices.expressions.trace.Trace.__new__(),0.08113976
sympy.vector.dyadic.Dyadic._div_helper(),0.08113976
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.08111881
sympy.integrals.rubi.rubimain.LoadRubiReplacer.__new__(),0.08110774
sympy.physics.mechanics.joint.Joint.__init__(),0.08107768
sympy.codegen.approximations.SeriesApprox.__init__(),0.08107443
sympy.tensor.indexed.IndexedBase.shape(),0.081021555
sympy.concrete.expr_with_limits.ExprWithLimits.__new__(),0.0810088
sympy.functions.special.error_functions.erf2inv.fdiff(),0.08100609
sympy.functions.special.hyper.appellf1.fdiff(),0.08100609
sympy.physics.quantum.density.Density.get_prob(),0.08098901
sympy.core.numbers.Integer.__rdivmod__(),0.08093446
sympy.matrices.subspaces._rowspace(),0.08093068
sympy.polys.ring_series.rs_puiseux2(),0.08090267
sympy.core.containers.Dict.__new__(),0.08087404
sympy.physics.mechanics.lagrange.LagrangesMethod.mass_matrix_full(),0.08087404
sympy.physics.quantum.qubit.QubitState._eval_args(),0.08087404
sympy.core.basic.Basic._eval_derivative_n_times(),0.080860525
sympy.categories.diagram_drawing.XypicDiagramDrawer.draw(),0.08085641
sympy.utilities.pkgdata.get_resource(),0.08084248
sympy.matrices.repmatrix.RepMatrix._dod_to_DomainMatrix(),0.080805294
sympy.assumptions.handlers.ntheory._PrimePredicate_number(),0.080802836
sympy.parsing.sympy_parser.evaluateFalse(),0.080785014
sympy.concrete.summations.Sum.__new__(),0.0807473
sympy.physics.quantum.circuitplot.CircuitPlot.__init__(),0.0807473
sympy.polys.matrices.sdm.SDM.__init__(),0.080714375
sympy.tensor.array.expressions.array_expressions.ArrayElement.__new__(),0.080714375
sympy.printing.latex.multiline_latex(),0.08068803
sympy.tensor.array.expressions.array_expressions.ArrayContraction._sort_fully_contracted_args(),0.0806731
sympy.codegen.numpy_nodes.logaddexp.fdiff(),0.080670394
sympy.codegen.numpy_nodes.logaddexp2.fdiff(),0.080670394
sympy.functions.special.elliptic_integrals.elliptic_f.fdiff(),0.080670394
sympy.sets.sets.is_function_invertible_in_set(),0.08057019
sympy.utilities.iterables.permute_signs(),0.08055414
sympy.physics.units.unitsystem.UnitSystem.get_dimensional_expr(),0.080519855
sympy.logic.boolalg.BooleanAtom.__lt__(),0.080513604
sympy.logic.boolalg.BooleanFunction.__lt__(),0.080513604
sympy.combinatorics.free_groups.FreeGroupElement.__len__(),0.08047046
sympy.assumptions.cnf.CNF.CNF_to_cnf(),0.08046488
sympy.matrices.expressions.hadamard.HadamardProduct._eval_derivative_matrix_lines(),0.080447175
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.080447175
sympy.combinatorics.generators.cyclic(),0.08039508
sympy.tensor.array.expressions.utils._get_argindex(),0.08033749
sympy.combinatorics.coset_table.CosetTable.define(),0.080335945
sympy.physics.mechanics.joint.Joint._axis(),0.08029345
sympy.polys.matrices.ddm.DDM._check(),0.08029345
sympy.codegen.fnodes.bind_C(),0.080284014
sympy.plotting.pygletplot.plot_axes.PlotAxes.__init__(),0.08014294
sympy.algebras.quaternion.Quaternion.pow(),0.08013392
sympy.unify.core.allcombinations(),0.080117516
sympy.combinatorics.rewritingsystem.RewritingSystem._add_rule(),0.0801047
sympy.printing.pretty.pretty.PrettyPrinter.__init__(),0.08008462
sympy.matrices.common.MatrixShaping.col_del(),0.08000731
sympy.matrices.common.MatrixShaping.row_del(),0.08000731
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative_matrix_lines(),0.07996818
sympy.plotting.pygletplot.plot_mode.PlotMode._get_default_mode(),0.07994019
sympy.combinatorics.tensor_can._is_minimal_bsgs(),0.0799259
sympy.vector.vector.cross(),0.0799222
sympy.assumptions.ask._extract_all_facts(),0.07991273
sympy.physics.quantum.innerproduct.InnerProduct.__new__(),0.07987686
sympy.core.function.Lambda.nargs(),0.079868056
sympy.functions.elementary.piecewise.piecewise_simplify_arguments(),0.07985896
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.079847984
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.079847984
sympy.printing.pretty.stringpict.prettyForm.__init__(),0.07983203
sympy.holonomic.holonomic.DMFsubs(),0.07980389
sympy.concrete.expr_with_limits.ExprWithLimits.bound_symbols(),0.07975008
sympy.physics.optics.polarization.polarizing_beam_splitter(),0.07971282
sympy.core.add.Add.as_numer_denom(),0.07970288
sympy.testing.benchmarking.BenchSession.print_bench_results(),0.07969148
sympy.vector.implicitregion.ImplicitRegion._regular_point_parabola(),0.0796702
sympy.functions.elementary.piecewise.Piecewise.__eval_cond(),0.07965603
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.079633355
sympy.physics.secondquant.CreateFermion.is_only_q_annihilator(),0.079633355
sympy.physics.secondquant.NO.has_q_annihilators(),0.079633355
sympy.tensor.array.array_derivatives.ArrayDerivative._call_derive_scalar_by_matrix(),0.07959941
sympy.tensor.array.array_derivatives.ArrayDerivative._call_derive_scalar_by_array(),0.07959941
sympy.tensor.array.array_derivatives.ArrayDerivative._call_derive_array_by_scalar(),0.07959941
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.079567805
sympy.polys.polyclasses.ANP.__sub__(),0.07954861
sympy.parsing.sympy_parser.split_symbols_custom(),0.07951994
sympy.integrals.risch.gcdex_diophantine(),0.07951934
sympy.physics.quantum.qft.RkGate.__new__(),0.07951207
sympy.assumptions.ask._ask_single_fact(),0.07948634
sympy.physics.vector.point.Point._pdict_list(),0.07947211
sympy.simplify.simplify.logcombine(),0.07946613
sympy.physics.quantum.qubit.Qubit._eval_trace(),0.07945271
sympy.combinatorics.perm_groups.PermutationGroup.index(),0.079424106
sympy.functions.combinatorial.numbers.carmichael.find_carmichael_numbers_in_range(),0.07942277
sympy.matrices.expressions.kronecker.KroneckerProduct._eval_inverse(),0.079375416
sympy.printing.latex.LatexPrinter._print_DMP(),0.079375416
sympy.printing.pretty.pretty.PrettyPrinter._print_DMP(),0.079375416
sympy.tensor.tensor.Tensor._eval_partial_derivative(),0.07937344
sympy.integrals.rubi.rules.integrand_simplification.replacement37(),0.07935137
sympy.integrals.rubi.rules.integrand_simplification.replacement38(),0.07935137
sympy.parsing.autolev._listener_autolev_antlr.writeConstants(),0.0792732
sympy.stats.rv.IndependentProductPSpace.probability(),0.079272635
sympy.physics.secondquant.CreateFermion.is_q_creator(),0.07926768
sympy.physics.secondquant.CreateFermion.is_q_annihilator(),0.07926768
sympy.physics.secondquant.NO.has_q_creators(),0.07926768
sympy.polys.modulargcd._gf_gcdex(),0.07926487
sympy.matrices.expressions.inverse.Inverse.__new__(),0.079260044
sympy.plotting.plot.Line2DBaseSeries.get_segments(),0.079209104
sympy.vector.basisdependent.BasisDependent.evalf(),0.079209104
sympy.sets.ordinals.Ordinal.__radd__(),0.07920322
sympy.sets.ordinals.Ordinal.__rmul__(),0.07920322
sympy.polys.fglmtools._basis(),0.0791842
sympy.physics.vector.fieldfunctions.gradient(),0.079121545
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.079075456
sympy.functions.special.hyper.hyper.fdiff(),0.07903284
sympy.combinatorics.tensor_can.tensor_gens(),0.07901501
sympy.polys.numberfields._minpoly_cos(),0.0789738
sympy.core.numbers.Integer.__gt__(),0.07886081
sympy.core.numbers.Integer.__lt__(),0.07886081
sympy.core.numbers.Integer.__ge__(),0.07886081
sympy.core.numbers.Integer.__le__(),0.07886081
sympy.polys.polyclasses.DMP.__floordiv__(),0.07886081
sympy.stats.stochastic_process_types._matrix_checks(),0.07885411
sympy.polys.factortools.dup_zz_cyclotomic_factor(),0.078832954
sympy.polys.subresultants_qq_zz.subresultants_amv(),0.078782566
sympy.polys.densebasic._rec_inflate(),0.078713275
sympy.matrices.expressions.matpow.MatPow.__new__(),0.078652695
sympy.polys.polyclasses.ANP.__add__(),0.07852135
sympy.polys.polyclasses.ANP.__mul__(),0.07852135
sympy.polys.polyclasses.ANP.__truediv__(),0.07852135
sympy.sets.ordinals.Ordinal.__eq__(),0.07852135
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.078514256
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.07849403
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.07849403
sympy.polys.factortools.dup_trial_division(),0.07847589
sympy.combinatorics.fp_groups.define_schreier_generators(),0.078466795
sympy.polys.polyclasses.DMP.refine_root(),0.078420386
sympy.printing.latex.LatexPrinter._print_MatMul(),0.07837231
sympy.ntheory.factor_.smoothness_p(),0.07833974
sympy.simplify.fu.TR3(),0.078338474
sympy.combinatorics.perm_groups.PermutationGroup.center(),0.07829398
sympy.concrete.summations.telescopic_direct(),0.078279465
sympy.stats.random_matrix_models.CircularUnitaryEnsemble(),0.078275226
sympy.stats.random_matrix_models.CircularOrthogonalEnsemble(),0.078275226
sympy.stats.random_matrix_models.CircularSymplecticEnsemble(),0.078275226
sympy.matrices.densearith.mulrowcol(),0.078221664
sympy.sets.ordinals.OmegaPower.__eq__(),0.078184806
sympy.tensor.tensor.TensMul._set_indices(),0.07817415
sympy.polys.modulargcd._gf_div(),0.0781573
sympy.matrices.dense.MutableDenseMatrix.simplify(),0.07815388
sympy.matrices.repmatrix.MutableRepMatrix.col_op(),0.07815388
sympy.matrices.densesolve.rref(),0.07810772
sympy.matrices.expressions.slice.slice_of_slice(),0.07808183
sympy.polys.densebasic.dmp_slice_in(),0.07808183
sympy.series.limitseq.dominant(),0.07807087
sympy.tensor.array.ndim_array.NDimArray.__len__(),0.07801573
sympy.logic.boolalg.to_int_repr(),0.07800686
sympy.combinatorics.permutations.Permutation._af_new(),0.07800682
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.077969246
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.07795581
sympy.functions.elementary.exponential.log.eval(),0.07795449
sympy.vector.orienters.ThreeAngleOrienter.__new__(),0.07777361
sympy.tensor.array.array_comprehension.ArrayComprehension.__new__(),0.077744104
sympy.physics.secondquant.FixedBosonicBasis.state(),0.07773725
sympy.simplify.fu._TR56(),0.07773599
sympy.physics.units.dimensions.DimensionSystem.sort_dims(),0.07769351
sympy.printing.llvmjitcode.LLVMJitCode._from_ctype(),0.07769351
sympy.unify.usympy.construct(),0.07769351
sympy.polys.rootisolation.dup_count_complex_roots(),0.07766764
sympy.physics.quantum.cg._check_cg(),0.07763341
sympy.printing.latex.LatexPrinter._print_tuple(),0.07763341
sympy.vector.integrals.vector_integrate(),0.07762173
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__setitem__(),0.077598445
sympy.combinatorics.tensor_can.get_symmetric_group_sgs(),0.077580154
sympy.sets.handlers.functions._set_function(),0.07752186
sympy.sets.ordinals.OmegaPower.__lt__(),0.07752028
sympy.integrals.risch.integrate_primitive(),0.077509925
sympy.core.function.Subs._eval_derivative(),0.07748037
sympy.matrices.inverse._inv_block(),0.077474825
sympy.tensor.array.expressions.array_expressions.ArrayContraction._get_contraction_links(),0.077466264
sympy.physics.mechanics.joint.Joint._locate_joint_pos(),0.077465475
sympy.core.basic._make_find_query(),0.07744765
sympy.polys.subresultants_qq_zz.sturm_amv(),0.077407844
sympy.printing.cxx._CXXCodePrinterBase._print_using(),0.07737948
sympy.ntheory.residue_ntheory.nthroot_mod(),0.07734653
sympy.unify.core.index(),0.07731479
sympy.simplify.fu.TR12i(),0.077311754
sympy.matrices.eigen._eigenvals_eigenvects_mpmath(),0.07730749
sympy.categories.baseclasses.Diagram.__new__(),0.07730678
sympy.core.basic.Basic.rewrite(),0.07726385
sympy.plotting.pygletplot.plot_camera.PlotCamera.set_rot_preset(),0.07726039
sympy.solvers.ode.ode.__remove_linear_redundancies(),0.077241726
sympy.matrices.repmatrix.MutableRepMatrix.row_op(),0.07720967
sympy.polys.factortools.dup_zz_cyclotomic_poly(),0.07707255
sympy.integrals.risch.DifferentialExtension.indices(),0.07706299
