Method,Suspiciousness
sympy.core.basic.Basic.atoms(),0.10400669
sympy.utilities.codegen.Routine.__str__(),0.10380202
sympy.polys.rings.PolyElement.__rmul__(),0.10368354
sympy.solvers.ode._helper_simplify(),0.103669785
sympy.polys.domains.domain.Domain.from_sympy(),0.103645094
sympy.polys.domains.realfield.RealField.to_sympy(),0.103645094
sympy.physics.mechanics.rigidbody.RigidBody.set_frame(),0.103570506
sympy.physics.mechanics.rigidbody.RigidBody.set_masscenter(),0.103570506
sympy.physics.mechanics.rigidbody.RigidBody.set_mass(),0.103570506
sympy.physics.mechanics.rigidbody.RigidBody.set_inertia(),0.103570506
sympy.polys.densebasic.dup_degree(),0.103570506
sympy.physics.secondquant._SymbolFactory._next(),0.103540674
sympy.plotting.pygletplot.plot_modes.ParametricCurve3D._get_sympy_evaluator(),0.10352642
sympy.plotting.pygletplot.plot_modes.Spherical._get_sympy_evaluator(),0.10352642
sympy.utilities.runtests.SymPyOutputChecker.check_output(),0.103476115
sympy.diffgeom.diffgeom.CoordSystem.__new__(),0.10343299
sympy.core.exprtools.Factors.pow(),0.10341073
sympy.integrals.transforms.inverse_hankel_transform(),0.103348516
sympy.vector.coordsysrect.CoordSysCartesian.orient_new_axis(),0.10331346
sympy.plotting.pygletplot.plot_controller.PlotController.is_2D(),0.103280626
sympy.series.gruntz.SubsSet.copy(),0.103280626
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.10311029
sympy.parsing.sympy_parser.implicit_multiplication(),0.10290793
sympy.utilities.runtests.split_list(),0.10282837
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.10277995
sympy.utilities.codegen.OctaveCodeGen._declare_globals(),0.10276446
sympy.combinatorics.permutations.Permutation.__call__(),0.10268679
sympy.physics.quantum.identitysearch.rr_op(),0.10267477
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.1025089
sympy.integrals.manualintegrate.eval_u(),0.102508314
sympy.plotting.plot.ContourSeries.__str__(),0.102508314
sympy.polys.rootoftools.RootSum._eval_derivative(),0.102508314
sympy.polys.polytools._generic_factor_list(),0.10250114
sympy.printing.codeprinter.CodePrinter._print_Mul(),0.10249896
sympy.core.numbers.AlgebraicNumber.coeffs(),0.102431215
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Symbol(),0.102285676
sympy.plotting.plot.SurfaceOver2DRangeSeries.__str__(),0.10225342
sympy.plotting.plot_implicit.ImplicitSeries.__str__(),0.10225342
sympy.polys.densebasic.dmp_degree(),0.1022195
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.102192596
sympy.solvers.ode.lie_heuristic_linear(),0.102081
sympy.matrices.dense.DenseMatrix.__getitem__(),0.102056816
sympy.polys.domains.complexfield.ComplexField.to_sympy(),0.10203288
sympy.plotting.pygletplot.plot_modes.ParametricSurface._get_sympy_evaluator(),0.10195277
sympy.physics.wigner.clebsch_gordan(),0.10191092
sympy.physics.mechanics.particle.Particle.set_potential_energy(),0.10188741
sympy.polys.subresultants_qq_zz.bezout(),0.10188233
sympy.printing.octave.OctaveCodePrinter._print_Exp1(),0.10187397
sympy.simplify.hyperexpand.try_lerchphi(),0.10186113
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.10174693
sympy.utilities.autowrap.binary_function(),0.101724744
sympy.functions.elementary.complexes.polarify(),0.101654105
sympy.integrals.transforms.LaplaceTransform._as_integral(),0.10134118
sympy.utilities.iterables.generate_bell(),0.101275675
sympy.assumptions.handlers.ntheory.AskCompositeHandler.Basic(),0.101265274
sympy.polys.rootoftools.RootSum._is_func_rational(),0.10124645
sympy.stats.crv._reduce_inequalities(),0.10124645
sympy.physics.mechanics.rigidbody.RigidBody.set_potential_energy(),0.10122983
sympy.integrals.meijerint._int0oo(),0.10122689
sympy.polys.rings.PolyElement.imul_num(),0.101215936
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.101136565
sympy.core.numbers.Exp1._eval_power(),0.10104789
sympy.integrals.transforms.InverseLaplaceTransform._as_integral(),0.10104789
sympy.integrals.transforms.FourierTypeTransform._as_integral(),0.10104789
sympy.plotting.plot.ParametricSurfaceSeries.__str__(),0.1009978
sympy.polys.polyroots.roots_binomial(),0.100929
sympy.assumptions.handlers.order.AskNegativeHandler.Add(),0.10080581
sympy.polys.monomials.MonomialOps.mul(),0.10075036
sympy.polys.monomials.MonomialOps.mulpow(),0.10075036
sympy.polys.monomials.MonomialOps.ldiv(),0.10075036
sympy.polys.monomials.MonomialOps.lcm(),0.10075036
sympy.polys.monomials.MonomialOps.gcd(),0.10075036
sympy.printing.str.StrPrinter._print_Mul(),0.100724675
sympy.plotting.plot.Parametric2DLineSeries.get_points(),0.10050414
sympy.utilities.codegen.InOutArgument.__init__(),0.10050414
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.from_sympy(),0.10047005
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.10047005
sympy.vector.basisdependent.BasisDependentMul.__new__(),0.1004348
sympy.printing.latex.LatexPrinter._print_besselj(),0.100408606
sympy.printing.latex.LatexPrinter._print_besseli(),0.100408606
sympy.printing.latex.LatexPrinter._print_besselk(),0.100408606
sympy.printing.latex.LatexPrinter._print_bessely(),0.100408606
sympy.printing.latex.LatexPrinter._print_yn(),0.100408606
sympy.printing.latex.LatexPrinter._print_jn(),0.100408606
sympy.printing.latex.LatexPrinter._print_hankel1(),0.100408606
sympy.printing.latex.LatexPrinter._print_hankel2(),0.100408606
sympy.printing.latex.LatexPrinter._print_hn1(),0.100408606
sympy.printing.latex.LatexPrinter._print_hn2(),0.100408606
sympy.printing.latex.LatexPrinter._print_airyai(),0.100408606
sympy.printing.latex.LatexPrinter._print_airybi(),0.100408606
sympy.functions.special.error_functions.Chi._eval_rewrite_as_expint(),0.100178584
sympy.integrals.manualintegrate.eval_exp(),0.100178584
sympy.printing.latex.LatexPrinter._print_airyaiprime(),0.100120805
sympy.printing.latex.LatexPrinter._print_airybiprime(),0.100120805
sympy.matrices.matrices.MatrixBase.exp(),0.10002994
sympy.solvers.ode._linear_2eq_order2_type11(),0.09999653
sympy.utilities.mathml.__init__.c2p(),0.0999855
sympy.physics.quantum.qubit.measure_partial_oneshot(),0.0999503
sympy.core.expr.Expr._random(),0.0998295
sympy.utilities.codegen.Routine.variables(),0.09977263
sympy.geometry.ellipse.Circle.circumference(),0.09970646
sympy.functions.special.zeta_functions.lerchphi._eval_expand_func(),0.09962601
sympy.physics.quantum.gate.gate_sort(),0.09962321
sympy.functions.special.error_functions.Shi._eval_rewrite_as_expint(),0.09960768
sympy.solvers.solvers.nsolve(),0.09960455
sympy.printing.latex.LatexPrinter._print_re(),0.09955036
sympy.solvers.solvers._invert(),0.09949022
sympy.vector.orienters.AxisOrienter.__init__(),0.099444404
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.09942328
sympy.physics.quantum.gate.Gate.gate_name_plot(),0.09941993
sympy.integrals.meijerint._meijerint_indefinite_1(),0.09933884
sympy.simplify.hyperexpand.FormulaCollection.lookup_origin(),0.09933113
sympy.core.basic.Basic.xreplace(),0.09932954
sympy.polys.polyclasses.DMF._parse(),0.09930141
sympy.ntheory.modular.solve_congruence(),0.09909415
sympy.integrals.transforms._fourier_transform(),0.0990574
sympy.physics.quantum.qft.RkGate.gate_name_plot(),0.099020906
sympy.printing.latex.LatexPrinter._print_im(),0.09898665
sympy.solvers.ode._nonlinear_3eq_order1_type3(),0.09880301
sympy.functions.special.bessel.besselj._eval_rewrite_as_besseli(),0.09876395
sympy.functions.special.bessel.besseli._eval_rewrite_as_besselj(),0.09876395
sympy.series.formal.hyper_algorithm(),0.0986392
sympy.polys.domains.realfield.RealField.from_sympy(),0.09858259
sympy.utilities.autowrap._get_code_wrapper_class(),0.09857853
sympy.utilities.exceptions.SymPyDeprecationWarning.warn(),0.09852741
sympy.integrals.manualintegrate.manual_diff(),0.098519474
sympy.concrete.summations._eval_sum_hyper(),0.098503046
sympy.holonomic.linearsolver.NewMatrix.gauss_jordan_solve(),0.09850104
sympy.crypto.crypto.encipher_elgamal(),0.09847801
sympy.assumptions.handlers.sets.AskImaginaryHandler.Add(),0.09839309
sympy.integrals.quadrature.gauss_hermite(),0.09836233
sympy.plotting.plot.SurfaceOver2DRangeSeries.get_meshes(),0.09834109
sympy.plotting.plot.ContourSeries.get_meshes(),0.09834109
sympy.matrices.expressions.determinant.refine_Determinant(),0.09829079
sympy.combinatorics.perm_groups.PermutationGroup.make_perm(),0.09812219
sympy.utilities.autowrap.UfuncifyCodeWrapper._prepare_files(),0.09809432
sympy.core.basic._aresame(),0.09806868
sympy.simplify.simplify.signsimp(),0.09795823
sympy.calculus.util.periodicity(),0.09793309
sympy.tensor.tensor.TIDS.canon_args(),0.097892016
sympy.core.basic.Basic.is_comparable(),0.09783221
sympy.core.exprtools.decompose_power_rat(),0.0978295
sympy.series.limitseq.limit_seq(),0.09782698
sympy.solvers.ode._nonlinear_3eq_order1_type4(),0.09762889
sympy.polys.monomials.itermonomials(),0.097625725
sympy.simplify.simplify.besselsimp(),0.09756787
sympy.matrices.dense.list2numpy(),0.09737687
sympy.matrices.expressions.inverse.refine_Inverse(),0.0973571
sympy.simplify.sqrtdenest.sqrt_biquadratic_denest(),0.09730727
sympy.interactive.printing._is_ipython(),0.097185634
sympy.matrices.dense.matrix2numpy(),0.097140044
sympy.solvers.pde.pde_separate_add(),0.09705809
sympy.core.exprtools.Factors.normal(),0.09700024
sympy.matrices.expressions.matmul.refine_MatMul(),0.09687795
sympy.geometry.ellipse.Circle.equation(),0.09676473
sympy.functions.elementary.exponential.exp._eval_as_leading_term(),0.096585184
sympy.polys.ring_series.rs_cot(),0.096516274
sympy.utilities.codegen.FCodeGen.dump_f95(),0.0964951
sympy.logic.algorithms.dpll2.SATSolver._current_level(),0.096454695
sympy.utilities.misc.rawlines(),0.09640154
sympy.functions.elementary.complexes.principal_branch._eval_evalf(),0.09631985
sympy.integrals.transforms.mellin_transform(),0.09622996
sympy.series.formal.solve_de(),0.09622996
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.09618008
sympy.core.basic.Basic.match(),0.096148394
sympy.polys.modulargcd.modgcd_univariate(),0.096130885
sympy.plotting.plot_implicit.ImplicitSeries.get_raster(),0.09604437
sympy.concrete.products.Product._eval_product(),0.09589963
sympy.interactive.session._make_message(),0.095870964
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_exp(),0.09583954
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_exp(),0.09583954
sympy.combinatorics.partitions.IntegerPartition.prev_lex(),0.095815256
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.09570584
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_exp(),0.09562309
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_exp(),0.09562309
sympy.physics.quantum.circuitplot.CreateOneQubitGate.__new__(),0.09556869
sympy.solvers.ode._lie_group_remove(),0.09556704
sympy.core.power.Pow._eval_evalf(),0.0955013
sympy.logic.algorithms.dpll2.SATSolver._clause_sat(),0.09542548
sympy.simplify.fu.TR14(),0.09522549
sympy.polys.ring_series.rs_puiseux(),0.09520305
sympy.polys.fglmtools._representing_matrices(),0.09515544
sympy.simplify.trigsimp.trigsimp_groebner(),0.095151216
sympy.integrals.integrals.Integral.transform(),0.0951425
sympy.functions.special.delta_functions.Heaviside.eval(),0.094919235
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_tractable(),0.09482022
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_tractable(),0.09482022
sympy.assumptions.handlers.order.AskPositiveHandler.Add(),0.09450531
sympy.polys.ring_series.rs_series(),0.09444207
sympy.solvers.diophantine.ldescent(),0.09444088
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.09436115
sympy.polys.subresultants_qq_zz.subresultants_bezout(),0.09432859
sympy.utilities.iterables.kbins(),0.094307356
sympy.solvers.diophantine.transformation_to_normal(),0.09428281
sympy.polys.densebasic.dmp_to_dict(),0.09425058
sympy.core.basic.Basic.canonical_variables(),0.094100185
sympy.physics.vector.functions.dynamicsymbols(),0.093969025
sympy.physics.quantum.shor.CMod.t(),0.09392877
sympy.crypto.crypto.dh_private_key(),0.09366007
sympy.tensor.array.arrayop.derive_by_array(),0.09365077
sympy.stats.crv_types.ContinuousRV(),0.09363888
sympy.matrices.expressions.transpose.refine_Transpose(),0.093580365
sympy.assumptions.handlers.order.AskPositiveHandler.Mul(),0.09312533
sympy.polys.domains.pythonrational.PythonRational.__pow__(),0.09312456
sympy.solvers.diophantine._transformation_to_DN(),0.09300347
sympy.vector.point.Point.__new__(),0.09300153
sympy.polys.polyclasses.DMF.quo(),0.0929407
sympy.geometry.polygon.Polygon._do_poly_distance(),0.092889614
sympy.plotting.textplot.textplot(),0.09284102
sympy.polys.numberfields._minpoly_pow(),0.09279927
sympy.simplify.cse_main.opt_cse(),0.092746526
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.09273453
sympy.printing.latex.LatexPrinter._print_Piecewise(),0.09270648
sympy.printing.latex.LatexPrinter._print_Transpose(),0.092619404
sympy.printing.llvmjitcode.LLVMJitCode._from_ctype(),0.09261194
sympy.physics.wigner.dot_rot_grad_Ynm(),0.09258999
sympy.integrals.transforms._laplace_transform(),0.09255524
sympy.polys.domains.modularinteger.ModularInteger.__pow__(),0.09254988
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.09251423
sympy.printing.latex.LatexPrinter._print_Interval(),0.09216465
sympy.printing.codeprinter.CodePrinter._sort_optimized(),0.09214465
sympy.printing.latex.LatexPrinter._print_Adjoint(),0.09205447
sympy.functions.elementary.complexes.Abs.eval(),0.09204476
sympy.functions.elementary.piecewise.Piecewise._sort_expr_cond(),0.09187343
sympy.ntheory.generate.cycle_length(),0.09180996
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_morphism(),0.091463625
sympy.printing.codeprinter.CodePrinter._print_Exp1(),0.09143796
sympy.polys.subresultants_qq_zz.modified_subresultants_bezout(),0.091393314
sympy.polys.polytools.GroebnerBasis.is_zero_dimensional(),0.09135074
sympy.crypto.crypto.lfsr_connection_polynomial(),0.0913174
sympy.polys.galoistools.gf_sqf_list(),0.0913174
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatMul(),0.09127024
sympy.vector.point.Point.express_coordinates(),0.09116867
sympy.polys.modulargcd.modgcd_multivariate(),0.09115467
sympy.diffgeom.diffgeom.intcurve_series(),0.09109283
sympy.crypto.crypto.decipher_bifid5(),0.090976745
sympy.crypto.crypto.decipher_bifid6(),0.090976745
sympy.simplify.cse_main.cse(),0.09093736
sympy.polys.numberfields._separate_sq(),0.090899095
sympy.abc.clashing(),0.090768166
sympy.printing.tableform.TableForm.__init__(),0.09067659
sympy.printing.latex.LatexPrinter._print_MatMul(),0.09067461
sympy.sets.sets.Interval._intersect(),0.09060436
sympy.polys.modulargcd._primitive(),0.09059089
sympy.core.mod.Mod.eval(),0.090555064
sympy.physics.vector.point.Point.partial_velocity(),0.09051585
sympy.core.basic.Basic.__eq__(),0.09045239
sympy.solvers.ode._linear_2eq_order1_type3(),0.090411186
sympy.printing.latex.LatexPrinter._print_HadamardProduct(),0.09040404
sympy.core.function.Lambda.__call__(),0.09032982
sympy.utilities.autowrap.CythonCodeWrapper._prepare_files(),0.09032982
sympy.physics.secondquant.evaluate_deltas(),0.09030933
sympy.printing.mathml.MathMLPrinter._print_Mul(),0.08998045
sympy.functions.special.delta_functions.DiracDelta.eval(),0.08987865
sympy.solvers.diophantine._special_diop_DN(),0.08987782
sympy.plotting.pygletplot.plot_mode.PlotMode._register(),0.08975572
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.08969389
sympy.core.power.Pow._eval_expand_power_base(),0.089677446
sympy.physics.quantum.operator.HermitianOperator._eval_power(),0.089563146
sympy.parsing.ast_parser.parse_expr(),0.08950283
sympy.vector.functions.gradient(),0.08950283
sympy.physics.quantum.gate.CGate._eval_power(),0.089456305
sympy.physics.quantum.cartesian.PxKet._eval_innerproduct_XBra(),0.089373074
sympy.combinatorics.permutations.Cycle.list(),0.0892935
sympy.utilities.runtests._report_failure(),0.08928854
sympy.categories.baseclasses.Diagram._add_morphism_closure(),0.089223765
sympy.core.exprtools.factor_terms(),0.08902687
sympy.physics.quantum.cartesian.XKet._eval_innerproduct_PxBra(),0.08902687
sympy.polys.modulargcd.func_field_modgcd(),0.08900564
sympy.solvers.ode._linear_2eq_order2_type4(),0.08896618
sympy.assumptions.refine.refine_Relational(),0.08891138
sympy.utilities.iterables.partitions(),0.08887255
sympy.plotting.intervalmath.lib_interval.exp(),0.088820554
sympy.printing.llvmjitcode.CodeSignature.__init__(),0.08861505
sympy.physics.quantum.matrixutils._sympy_tensor_product(),0.0886008
sympy.utilities.decorator.public(),0.08855057
sympy.logic.boolalg.SOPform(),0.08852507
sympy.core.mul.Mul.as_content_primitive(),0.088521786
sympy.series.gruntz.mrv_max1(),0.088506065
sympy.core.exprtools.Factors.__init__(),0.08849012
sympy.polys.polyclasses.DMF.__lt__(),0.08828616
sympy.polys.polyclasses.DMF.__le__(),0.08828616
sympy.polys.polyclasses.DMF.__gt__(),0.08828616
sympy.polys.polyclasses.DMF.__ge__(),0.08828616
sympy.logic.boolalg.simplify_logic(),0.08819611
sympy.physics.quantum.qft.RkGate.get_target_matrix(),0.08814351
sympy.vector.vector.Vector.dot(),0.08813786
sympy.solvers.ode._nonlinear_2eq_order1_type4(),0.08795309
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.08795038
sympy.core.power.Pow.is_constant(),0.08794007
sympy.stats.crv_types.ShiftedGompertzDistribution.pdf(),0.087932125
sympy.functions.special.error_functions.expint.eval(),0.087899216
sympy.series.gruntz.gruntz(),0.087845676
sympy.printing.str.StrPrinter._print_Interval(),0.08782399
sympy.stats.crv_types.GompertzDistribution.pdf(),0.08780343
sympy.crypto.crypto.encipher_bifid5(),0.08774038
sympy.physics.quantum.qexpr._qsympify_sequence(),0.08770768
sympy.matrices.matrices.MatrixBase.__pow__(),0.08770227
sympy.functions.combinatorial.factorials.binomial._eval(),0.087678194
sympy.functions.elementary.exponential.exp_polar.as_base_exp(),0.0876751
sympy.functions.special.polynomials.jacobi_normalized(),0.08758682
sympy.polys.polyutils._dict_from_expr(),0.087369144
sympy.parsing.sympy_parser.EvaluateFalseTransformer.visit_BinOp(),0.08734523
sympy.printing.pretty.pretty.PrettyPrinter._print_Interval(),0.08726173
sympy.physics.vector.vector.Vector.__xor__(),0.08721893
sympy.functions.special.hyper.HyperRep_sqrts1._expr_big(),0.08716555
sympy.core.trace.Tr.permute(),0.087079406
sympy.functions.elementary.miscellaneous.root(),0.08703354
sympy.functions.special.hyper.HyperRep_sqrts2._expr_big(),0.08691298
sympy.simplify.radsimp.fraction_expand(),0.08688562
sympy.core.expr.Expr.refine(),0.08679617
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.08674002
sympy.polys.polytools._sorted_factors(),0.08666489
sympy.matrices.matrices.MatrixBase.nullspace(),0.08662185
sympy.integrals.manualintegrate.trig_substitution_rule(),0.086564615
sympy.simplify.fu.TR7(),0.08648926
sympy.matrices.expressions.matpow.MatPow.__new__(),0.08616398
sympy.printing.ccode.CCodePrinter._print_Exp1(),0.08597913
sympy.printing.str.StrPrinter._print_Exp1(),0.08597913
sympy.polys.polyutils._parallel_dict_from_expr_no_gens(),0.0859246
sympy.functions.elementary.trigonometric.sin._eval_rewrite_as_exp(),0.08591718
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_exp(),0.08591718
sympy.polys.polyutils.PicklableWithSlots.__setstate__(),0.08579208
sympy.printing.pretty.pretty.PrettyPrinter._use_unicode(),0.0856807
sympy.physics.continuum_mechanics.beam.Beam.__init__(),0.08567943
sympy.printing.jscode.JavascriptCodePrinter._print_Exp1(),0.08563265
sympy.solvers.deutils._preprocess(),0.08557997
sympy.combinatorics.generators.cyclic(),0.08556257
sympy.core.power.Pow._eval_is_algebraic(),0.08554961
sympy.polys.domains.old_fractionfield.FractionField.frac_field(),0.08552883
sympy.polys.domains.old_polynomialring.PolynomialRingBase.frac_field(),0.08552883
sympy.polys.domains.quotientring.QuotientRing.frac_field(),0.08552883
sympy.integrals.meijerint._int0oo_1(),0.0854253
sympy.physics.mechanics.kane.KanesMethod.linearize(),0.08536457
sympy.core.operations.LatticeOp._compare_pretty(),0.085338175
sympy.polys.rootoftools.RootSum._rational_case(),0.08528822
sympy.core.power.Pow.matches(),0.085284986
sympy.printing.precedence.precedence_FracElement(),0.08519623
sympy.physics.quantum.grover.OracleGate._represent_ZGate(),0.085085206
sympy.polys.ring_series.rs_sinh(),0.0850277
sympy.polys.ring_series.rs_cosh(),0.0850277
sympy.printing.pretty.stringpict.prettyForm.__repr__(),0.08499838
sympy.printing.mathml.MathMLPrinter._print_Exp1(),0.084948
sympy.functions.elementary.complexes.sign.eval(),0.08490655
sympy.core.exprtools.Term.__init__(),0.08489876
sympy.logic.boolalg.POSform(),0.08480045
sympy.polys.polyutils._parallel_dict_from_expr_if_gens(),0.08470888
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.08460973
sympy.polys.rootoftools.ComplexRootOf._eval_Eq(),0.084582895
sympy.simplify.sqrtdenest.is_algebraic(),0.08455239
sympy.core.expr.Expr.sort_key(),0.08451602
sympy.stats.rv.rs_swap(),0.08447342
sympy.integrals.risch.DifferentialExtension.increment_level(),0.08441061
sympy.plotting.plot.MatplotlibBackend.__init__(),0.08434946
sympy.core.compatibility.is_sequence(),0.08432511
sympy.tensor.tensor.TensorHead.__call__(),0.08412838
sympy.integrals.risch.DifferentialExtension.decrement_level(),0.08410272
sympy.physics.vector.frame.ReferenceFrame.partial_velocity(),0.08406352
sympy.printing.latex.LatexPrinter._print_Cycle(),0.08403786
sympy.core.power.Pow._taylor_term(),0.08399932
sympy.functions.combinatorial.factorials.subfactorial._eval_rewrite_as_uppergamma(),0.08399932
sympy.crypto.crypto.encipher_shift(),0.08380414
sympy.physics.wigner.wigner_9j(),0.08380414
sympy.assumptions.handlers.order.AskNonZeroHandler.Add(),0.083747864
sympy.assumptions.handlers.order.AskPositiveHandler.asin(),0.083747864
sympy.functions.elementary.complexes.unpolarify(),0.083735615
sympy.physics.unitsystems.units.Unit.__new__(),0.08369176
sympy.integrals.meijerint._exponents(),0.08361893
sympy.functions.elementary.hyperbolic.sinh._eval_rewrite_as_exp(),0.08359765
sympy.functions.elementary.hyperbolic.cosh._eval_rewrite_as_exp(),0.08359765
sympy.assumptions.handlers.order.AskNegativeHandler.Mul(),0.083502345
sympy.integrals.manualintegrate.eval_power(),0.08344262
sympy.assumptions.handlers.calculus.AskFiniteHandler.Add(),0.08332904
sympy.polys.monomials.MonomialOps._vars(),0.083196886
sympy.ntheory.continued_fraction.continued_fraction_periodic(),0.08304118
sympy.core.expr.Expr.as_coeff_exponent(),0.083015524
sympy.interactive.session.int_to_Integer(),0.0828911
sympy.series.formal.hyper_re(),0.08287594
sympy.physics.secondquant._SymbolFactory._counter(),0.08286162
sympy.printing.jscode.JavascriptCodePrinter._declare_number_const(),0.08286162
sympy.utilities.codegen.ResultBase.__str__(),0.08286162
sympy.utilities.codegen.OutputArgument.__str__(),0.08286162
sympy.utilities.codegen.InOutArgument.__str__(),0.08286162
sympy.core.function.Function.__new__(),0.08283636
sympy.functions.elementary.exponential.ExpBase._eval_is_rational(),0.08282817
sympy.physics.vector.functions.get_motion_params(),0.08274805
sympy.polys.agca.ideals.Ideal.__pow__(),0.08267597
sympy.polys.fields.field(),0.082625724
sympy.polys.fields.xfield(),0.082625724
sympy.polys.polyclasses.DMF.__eq__(),0.082625724
sympy.polys.polyclasses.DMF.__ne__(),0.082625724
sympy.core.symbol.Symbol._sage_(),0.082529046
sympy.core.power.Pow._eval_is_finite(),0.08252433
sympy.core.power.Pow._eval_is_polynomial(),0.08252433
sympy.functions.elementary.exponential.exp._eval_is_algebraic(),0.08252433
sympy.assumptions.handlers.order.AskNonPositiveHandler.Basic(),0.08245374
sympy.printing.mathematica.MCodePrinter._print_Pow(),0.08231548
sympy.combinatorics.permutations.Permutation.__mul__(),0.082252555
sympy.physics.secondquant._SymbolFactory.__init__(),0.08219912
sympy.physics.secondquant._SymbolFactory._set_counter(),0.08219912
sympy.simplify.fu.TR2i(),0.082099676
sympy.printing.julia.JuliaCodePrinter._print_MatPow(),0.08199785
sympy.printing.octave.OctaveCodePrinter._print_MatPow(),0.08199785
sympy.holonomic.holonomic.expr_to_holonomic(),0.08193113
sympy.solvers.solveset._solve_trig(),0.08192779
sympy.plotting.pygletplot.plot_modes.Cartesian2D._get_lambda_evaluator(),0.08187184
sympy.utilities.randtest._randrange(),0.08184511
sympy.utilities.randtest._randint(),0.08184511
sympy.combinatorics.permutations.Permutation.list(),0.081838176
sympy.functions.special.error_functions.Ei.fdiff(),0.0817391
sympy.polys.modulargcd._gf_div(),0.08170132
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.081626035
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.__str__(),0.08154713
sympy.plotting.pygletplot.plot_modes.Cartesian3D._get_lambda_evaluator(),0.08154713
sympy.printing.latex.LatexPrinter._print_MellinTransform(),0.08151993
sympy.printing.latex.LatexPrinter._print_LaplaceTransform(),0.08151993
sympy.printing.latex.LatexPrinter._print_FourierTransform(),0.08151993
sympy.simplify.simplify.separatevars(),0.081427984
sympy.matrices.matrices.MatrixBase.is_anti_symmetric(),0.081391215
sympy.printing.str.StrPrinter._print_MatPow(),0.08136987
sympy.printing.latex.LatexPrinter._print_InverseMellinTransform(),0.08135545
sympy.printing.latex.LatexPrinter._print_InverseLaplaceTransform(),0.08135545
sympy.printing.latex.LatexPrinter._print_InverseFourierTransform(),0.08135545
sympy.printing.latex.LatexPrinter._print_SineTransform(),0.08135545
sympy.printing.latex.LatexPrinter._print_CosineTransform(),0.08135545
sympy.integrals.meijerint._rewrite_single(),0.081282355
sympy.plotting.pygletplot.plot_modes.ParametricCurve2D._get_lambda_evaluator(),0.08122501
sympy.printing.latex.LatexPrinter._print_InverseSineTransform(),0.08119167
sympy.printing.latex.LatexPrinter._print_InverseCosineTransform(),0.08119167
sympy.polys.orderings.monomial_key(),0.08105151
sympy.logic.algorithms.dpll2.Level.__init__(),0.080905415
sympy.plotting.plot.LineOver1DRangeSeries.__str__(),0.080905415
sympy.core.mul.Mul._expandsums(),0.08088937
sympy.printing.str.StrPrinter._print_AccumulationBounds(),0.08081995
sympy.polys.fields.vfield(),0.08079738
sympy.plotting.pygletplot.color_scheme.ColorScheme._interpret_args(),0.08074606
sympy.parsing.sympy_tokenize.tokenize(),0.080701634
sympy.polys.rings.PolyElement._pow_multinomial(),0.0806068
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.08059354
sympy.plotting.pygletplot.plot_modes.ParametricCurve3D._get_lambda_evaluator(),0.080588326
sympy.functions.special.hyper.meijerg.get_period(),0.08052099
sympy.physics.quantum.tensorproduct.TensorProduct._eval_trace(),0.080458306
sympy.polys.polytools.Poly.as_expr(),0.08036807
sympy.core.compatibility.default_sort_key(),0.08036403
sympy.plotting.pygletplot.plot_modes.ParametricSurface._get_lambda_evaluator(),0.08027372
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.08025027
sympy.integrals.quadrature.gauss_gen_laguerre(),0.08022859
sympy.polys.polytools.Poly.__call__(),0.08004999
sympy.physics.quantum.circuitutils.find_subcircuit(),0.080006056
sympy.plotting.plot.Parametric2DLineSeries.__str__(),0.079961546
sympy.core.expr.Expr.is_rational_function(),0.07994971
sympy.integrals.deltafunctions.change_mul(),0.079909675
