Method,Suspiciousness
sympy.strategies.branch.core.debug(),0.29170555
sympy.printing.str.StrPrinter._print_Pow(),0.2917044
sympy.polys.numberfields.minimal_polynomial(),0.29129913
sympy.polys.partfrac.apart_undetermined_coeffs(),0.29116067
sympy.printing.latex.LatexPrinter._print_Piecewise(),0.29108
sympy.plotting.plot_implicit.plot_implicit(),0.2910193
sympy.printing.julia.JuliaCodePrinter._print_Pow(),0.29095528
sympy.printing.octave.OctaveCodePrinter._print_Pow(),0.29095528
sympy.polys.polytools.sqf_norm(),0.2906878
sympy.printing.rust.RustCodePrinter._print_Function(),0.29053718
sympy.geometry.point.Point.midpoint(),0.29045978
sympy.simplify.sqrtdenest.is_algebraic(),0.29035205
sympy.printing.rust.RustCodePrinter._print_Pow(),0.2900926
sympy.physics.hep.gamma_matrices._trace_single_line(),0.28994673
sympy.sets.fancysets.ImageSet._intersect(),0.28990886
sympy.holonomic.holonomic.expr_to_holonomic(),0.2895922
sympy.plotting.experimental_lambdify.lambdify.__init__(),0.28952914
sympy.plotting.textplot.textplot(),0.28950804
sympy.printing.jscode.JavascriptCodePrinter._print_Pow(),0.28933126
sympy.core.basic.Basic.has(),0.28917676
sympy.core.mul.Mul._eval_expand_mul(),0.28888488
sympy.functions.special.delta_functions.DiracDelta.eval(),0.28882328
sympy.core.basic.Basic.is_hypergeometric(),0.28879708
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.28877404
sympy.geometry.ellipse.Ellipse.reflect(),0.28873044
sympy.simplify.ratsimp.ratsimp(),0.2886497
sympy.printing.latex.LatexPrinter._print_elliptic_pi(),0.28845593
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_SingularityFunction(),0.28843686
sympy.utilities.iterables.capture(),0.28823838
sympy.simplify.fu.trig_split(),0.2880627
sympy.stats.crv_types.Benini(),0.2876753
sympy.assumptions.handlers.sets.AskRealHandler.Pow(),0.28753555
sympy.polys.polytools._symbolic_factor(),0.28745145
sympy.stats.rv.sampling_E(),0.28744832
sympy.physics.quantum.represent._sympy_to_scalar(),0.28735894
sympy.printing.printer.Printer._print(),0.28716528
sympy.printing.rcode.RCodePrinter._print_Pow(),0.28712118
sympy.printing.glsl.GLSLPrinter._print_MatrixElement(),0.2870315
sympy.geometry.polygon.Polygon.perimeter(),0.2868232
sympy.printing.latex.LatexPrinter._do_exponent(),0.28678304
sympy.logic.inference.valid(),0.2865625
sympy.concrete.expr_with_limits.ExprWithLimits._eval_subs(),0.2864931
sympy.printing.precedence.precedence_traditional(),0.28630665
sympy.stats.rv.where(),0.28618467
sympy.printing.llvmjitcode.LLVMJitCodeCallback._create_function(),0.2857968
sympy.printing.str.StrPrinter._print_Order(),0.28571355
sympy.simplify.fu.TR15(),0.28567988
sympy.simplify.fu.TR16(),0.28567988
sympy.solvers.ode._get_constant_subexpressions(),0.28563106
sympy.printing.codeprinter.CodePrinter._print_Function(),0.28562716
sympy.series.limitseq.dominant(),0.28558087
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.2854263
sympy.functions.elementary.exponential.log._eval_expand_log(),0.2850364
sympy.printing.latex.LatexPrinter._print_Sum(),0.2850283
sympy.printing.latex.LatexPrinter._print_Product(),0.2850283
sympy.solvers.ode._linear_coeff_match(),0.28498507
sympy.series.acceleration.shanks(),0.28428116
sympy.printing.repr.ReprPrinter._print_Sum2(),0.28425118
sympy.printing.rust.RustCodePrinter._print_caller_var(),0.28416875
sympy.diffgeom.diffgeom.vectors_in_basis(),0.28416616
sympy.simplify.fu.TR2(),0.28415886
sympy.solvers.ode._lie_group_remove(),0.28400207
sympy.integrals.integrals.Integral.transform(),0.28383684
sympy.polys.polytools.Poly.coeff(),0.28382087
sympy.holonomic.holonomic.HolonomicFunction.evalf(),0.2837797
sympy.stats.rv.sample_iter(),0.28377867
sympy.printing.pretty.pretty.pretty_print(),0.28344113
sympy.printing.pretty.pretty.PrettyPrinter._print_AlgebraicNumber(),0.28329182
sympy.printing.str.StrPrinter._print_AlgebraicNumber(),0.28329182
sympy.physics.quantum.qft.RkGate.__new__(),0.28323632
sympy.functions.special.hyper.HyperRep._eval_rewrite_as_nonrep(),0.28253344
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.28250188
sympy.printing.ccode.C99CodePrinter._print_math_func(),0.2822736
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.28224537
sympy.printing.str.StrPrinter._print_PDF(),0.28220534
sympy.polys.orderings.build_product_order(),0.28205806
sympy.printing.latex.LatexPrinter._print_hyper(),0.28203768
sympy.polys.polytools.lcm_list(),0.28181794
sympy.geometry.polygon.Polygon.area(),0.2815419
sympy.simplify.fu.TR1(),0.2815419
sympy.vector.orienters.QuaternionOrienter.__init__(),0.28123522
sympy.concrete.gosper.gosper_normal(),0.28116554
sympy.printing.julia.JuliaCodePrinter._print_MatrixSlice(),0.28115636
sympy.printing.octave.OctaveCodePrinter._print_MatrixSlice(),0.28115636
sympy.core.function.expand_func(),0.2811415
sympy.core.mul.Mul.as_ordered_factors(),0.2811415
sympy.polys.polytools.LM(),0.2811415
sympy.polys.polytools.prem(),0.2811415
sympy.polys.polytools.discriminant(),0.2811415
sympy.strategies.tools.subs(),0.2811415
sympy.assumptions.ask.register_handler(),0.2810366
sympy.printing.latex.LatexPrinter._print_DiracDelta(),0.28072163
sympy.core.function.expand_power_exp(),0.28047827
sympy.polys.polytools.decompose(),0.28047827
sympy.printing.pycode.NumPyPrinter._print_Piecewise(),0.28032318
sympy.geometry.polygon.Polygon.encloses_point(),0.28023216
sympy.stats.symbolic_probability.Covariance._expand_single_argument(),0.2801298
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.28002244
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.28002244
sympy.printing.ccode.C89CodePrinter._print_Variable(),0.28001395
sympy.printing.ccode.C89CodePrinter._print_Pointer(),0.28001395
sympy.solvers.solvers.nsolve(),0.279926
sympy.polys.polytools.LT(),0.27981812
sympy.polys.polytools.subresultants(),0.27981812
sympy.polys.polytools.compose(),0.27981812
sympy.functions.special.elliptic_integrals.elliptic_k._eval_nseries(),0.2798061
sympy.geometry.plane.Plane.arbitrary_point(),0.2797001
sympy.printing.latex.LatexPrinter._print_Rational(),0.27946994
sympy.printing.codeprinter.CodePrinter._print_Catalan(),0.2792445
sympy.printing.codeprinter.CodePrinter._print_Exp1(),0.2792445
sympy.printing.codeprinter.CodePrinter._print_Pi(),0.2792445
sympy.core.function.expand_trig(),0.2791611
sympy.polys.polytools.quo(),0.2791611
sympy.polys.polytools.trunc(),0.2791611
sympy.physics.quantum.operator.OuterProduct.__new__(),0.27905855
sympy.integrals.manualintegrate.integral_steps(),0.27892867
sympy.integrals.rationaltools.log_to_atan(),0.27879578
sympy.integrals.transforms._sine_cosine_transform(),0.2785627
sympy.printing.codeprinter.CodePrinter._print_EulerGamma(),0.27847946
sympy.printing.codeprinter.CodePrinter._print_GoldenRatio(),0.27847946
sympy.tensor.indexed.IndexedBase.offset(),0.27847794
sympy.polys.polytools.gcd_list(),0.2782997
sympy.polys.polytools.reduced(),0.2782997
sympy.solvers.inequalities._reduce_inequalities(),0.27796334
sympy.stats.rv.Density.doit(),0.27795416
sympy.tensor.index_methods._get_indices_Add(),0.27793586
sympy.polys.polytools.monic(),0.27785626
sympy.polys.polytools.sturm(),0.27785626
sympy.printing.latex.LatexPrinter._print_Min(),0.27762118
sympy.printing.latex.LatexPrinter._print_Max(),0.27762118
sympy.printing.latex.LatexPrinter._print_elliptic_e(),0.27744353
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.2773697
sympy.printing.lambdarepr.TensorflowPrinter._print_Relational(),0.27735916
sympy.core.compatibility.default_sort_key(),0.27716088
sympy.solvers.pde.pdsolve(),0.27708712
sympy.printing.latex.LatexPrinter._print_RootSum(),0.27694997
sympy.utilities.autowrap.UfuncifyCodeWrapper.wrap_code(),0.27683413
sympy.functions.special.hyper.meijerg.get_period(),0.27681148
sympy.simplify.fu.TR22(),0.27681148
sympy.core.exprtools.Factors.as_expr(),0.27656358
sympy.polys.polytools.pquo(),0.27656358
sympy.polys.polytools.sqf_part(),0.27656358
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.276473
sympy.physics.vector.fieldfunctions.is_conservative(),0.27645817
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.27645817
sympy.printing.latex.LatexPrinter._print_Mod(),0.27641028
sympy.printing.pycode.NumPyPrinter._print_Relational(),0.27615675
sympy.printing.latex.LatexPrinter._print_divisor_sigma(),0.27606758
sympy.printing.latex.LatexPrinter._print_udivisor_sigma(),0.27606758
sympy.printing.ccode.C89CodePrinter._print_Indexed(),0.27603146
sympy.utilities.runtests.test(),0.2755815
sympy.simplify.simplify._separatevars(),0.27538985
sympy.polys.polytools.pexquo(),0.2752829
sympy.polys.polytools.rem(),0.2752829
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.2749257
sympy.geometry.point.Point.__mul__(),0.27480555
sympy.simplify.radsimp.rad_rationalize(),0.27480555
sympy.vector.functions.is_conservative(),0.27480555
sympy.vector.functions.is_solenoidal(),0.27480555
sympy.physics.quantum.state.Wavefunction.__call__(),0.27457866
sympy.geometry.ellipse.Ellipse.area(),0.27446565
sympy.printing.str.StrPrinter._print_RootSum(),0.2741523
sympy.printing.lambdarepr.LambdaPrinter._print_ITE(),0.27406505
sympy.printing.pretty.pretty.PrettyPrinter._print_RootSum(),0.27402925
sympy.polys.polytools.Poly.pexquo(),0.27401394
sympy.polys.polytools.exquo(),0.27401394
sympy.printing.str.StrPrinter._print_GroebnerBasis(),0.27398884
sympy.core.function.Derivative._diff_wrt(),0.27398378
sympy.printing.repr.ReprPrinter.emptyPrinter(),0.2739524
sympy.parsing.sympy_parser.convert_equals_signs(),0.27393445
sympy.printing.codeprinter.CodePrinter._get_expression_indices(),0.27368906
sympy.simplify.fu.TR0(),0.27338412
sympy.vector.coordsysrect.CoordSys3D.orient_new_quaternion(),0.27335444
sympy.physics.secondquant.evaluate_deltas(),0.2733003
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.27329728
sympy.printing.latex.LatexPrinter._print_MellinTransform(),0.2732692
sympy.printing.latex.LatexPrinter._print_LaplaceTransform(),0.2732692
sympy.printing.latex.LatexPrinter._print_FourierTransform(),0.2732692
sympy.printing.glsl.GLSLPrinter._print_Indexed(),0.27306515
sympy.printing.jscode.JavascriptCodePrinter._print_Indexed(),0.27306515
sympy.printing.latex.LatexPrinter._print_KroneckerDelta(),0.27306515
sympy.printing.rust.RustCodePrinter._print_Indexed(),0.27306515
sympy.printing.latex.LatexPrinter._print_InverseMellinTransform(),0.272873
sympy.printing.latex.LatexPrinter._print_InverseLaplaceTransform(),0.272873
sympy.printing.latex.LatexPrinter._print_InverseFourierTransform(),0.272873
sympy.printing.latex.LatexPrinter._print_SineTransform(),0.272873
sympy.printing.latex.LatexPrinter._print_CosineTransform(),0.272873
sympy.logic.boolalg.BooleanFunction._to_nnf(),0.27250627
sympy.printing.latex.LatexPrinter._print_InverseSineTransform(),0.27247792
sympy.printing.latex.LatexPrinter._print_InverseCosineTransform(),0.27247792
sympy.functions.special.elliptic_integrals.elliptic_e._eval_nseries(),0.27238607
sympy.series.gruntz.calculate_series(),0.27238607
sympy.simplify.hyperexpand.hyperexpand_special(),0.27217948
sympy.stats.symbolic_probability.Expectation.doit(),0.27214736
sympy.printing.repr.ReprPrinter._print_AlgebraicNumber(),0.27186653
sympy.simplify.simplify.logcombine(),0.27175298
sympy.simplify.sqrtdenest.sqrt_depth(),0.2715608
sympy.simplify.hyperexpand.FormulaCollection.lookup_origin(),0.27155328
sympy.simplify.fu.TR111(),0.2712249
sympy.core.evalf.fastlog(),0.271183
sympy.geometry.util._uniquely_named_symbol(),0.2711145
sympy.polys.rings.PolyElement.as_expr_dict(),0.2707421
sympy.matrices.matrices.MatrixReductions.echelon_form(),0.27059725
sympy.logic.boolalg.BooleanFunction.to_nnf(),0.270339
sympy.logic.boolalg.Implies.to_nnf(),0.270339
sympy.logic.boolalg.ITE.to_nnf(),0.270339
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.2700018
sympy.solvers.ode.lie_heuristic_abaco2_unique_general(),0.2698484
sympy.physics.vector.vector.Vector.simplify(),0.2698354
sympy.printing.theanocode.TheanoPrinter._print_MatrixSlice(),0.2697443
sympy.concrete.summations.eval_sum_direct(),0.26949847
sympy.printing.str.StrPrinter._print_Symbol(),0.2694021
sympy.printing.latex.LatexPrinter._print_Subs(),0.26935825
sympy.printing.latex.LatexPrinter._print_zeta(),0.26935825
sympy.parsing.maxima.MaximaHelpers.maxima_float(),0.26935107
sympy.physics.vector.dyadic.Dyadic.simplify(),0.2693337
sympy.simplify.radsimp._split_gcd(),0.26932523
sympy.physics.quantum.gate.gate_simp(),0.2689075
sympy.printing.glsl.GLSLPrinter._print_list(),0.26876116
sympy.core.numbers.Integer._eval_power(),0.2686368
sympy.printing.julia.JuliaCodePrinter._print_Mul(),0.26860887
sympy.printing.octave.OctaveCodePrinter._print_Mul(),0.26860887
sympy.printing.pycode.NumPyPrinter._print_Pow(),0.2685348
sympy.printing.octave.OctaveCodePrinter._print_GoldenRatio(),0.2684422
sympy.simplify.sqrtdenest._subsets(),0.26832014
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.2682927
sympy.tensor.indexed.Indexed.__new__(),0.26827985
sympy.stats.rv.rv_subs(),0.26815042
sympy.printing.latex.LatexPrinter._print_SingularityFunction(),0.2681242
sympy.stats.crv.ContinuousPSpace.probability(),0.26781234
sympy.tensor.indexed.IndexedBase.__new__(),0.26781234
sympy.printing.lambdarepr.LambdaPrinter._print_NumberSymbol(),0.26778013
sympy.printing.repr.ReprPrinter._print_NumberSymbol(),0.26778013
sympy.printing.pretty.pretty.PrettyPrinter._print_GroebnerBasis(),0.2677523
sympy.core.function.Derivative._eval_subs(),0.26774225
sympy.printing.str.StrPrinter._print_MatrixSlice(),0.26771477
sympy.stats.crv.ContinuousPSpace.compute_density(),0.26757303
sympy.printing.ccode.C89CodePrinter._print_For(),0.2674146
sympy.printing.fcode.FCodePrinter._print_For(),0.2674146
sympy.printing.rcode.RCodePrinter._print_For(),0.2674146
sympy.printing.pretty.pretty.PrettyPrinter._print_Add(),0.26739353
sympy.core.function.Function._eval_evalf(),0.2673429
sympy.printing.latex.LatexPrinter._print_MatrixSlice(),0.26730663
sympy.printing.str.StrPrinter._print_Relational(),0.26715553
sympy.printing.latex.LatexPrinter._print_Float(),0.26715046
sympy.printing.julia.JuliaCodePrinter._print_tuple(),0.26692215
sympy.printing.repr.ReprPrinter._print_tuple(),0.26692215
sympy.printing.str.StrPrinter._print_tuple(),0.26692215
sympy.combinatorics.perm_groups.PermutationGroup.presentation(),0.2668569
sympy.interactive.session.init_session(),0.2667581
sympy.polys.orthopolys.spherical_bessel_fn(),0.26670823
sympy.polys.polytools.Poly.exquo(),0.26663953
sympy.polys.polytools.nth_power_roots_poly(),0.26663953
sympy.solvers.diophantine._find_DN(),0.26652887
sympy.stats.crv.SingleContinuousPSpace.integrate(),0.26635188
sympy.sets.sets.FiniteSet._contains(),0.2663323
sympy.solvers.solveset._handle_positive_dimensional(),0.266235
sympy.solvers.polysys.solve_biquadratic(),0.2660788
sympy.physics.quantum.matrixutils.to_sympy(),0.2660117
sympy.simplify.epathtools.EPath._get_ordered_args(),0.26578885
sympy.stats.drv.SingleDiscretePSpace.integrate(),0.26567897
sympy.printing.theanocode.theano_code(),0.26563448
sympy.core.basic.Basic.as_content_primitive(),0.26557997
sympy.logic.boolalg.Equivalent.to_nnf(),0.26538604
sympy.calculus.euler.euler_equations(),0.26535243
sympy.printing.latex.LatexPrinter._print_Relational(),0.26528463
sympy.printing.pretty.pretty.PrettyPrinter._print_ComplexRootOf(),0.26528463
sympy.printing.str.StrPrinter._print_ComplexRootOf(),0.26512873
sympy.stats.symbolic_probability.Expectation.__new__(),0.26504698
sympy.printing.pretty.pretty.PrettyPrinter._print_Rational(),0.26468435
sympy.core.evalf.evalf_abs(),0.2645472
sympy.core.evalf.evalf_re(),0.2645472
sympy.core.evalf.evalf_ceiling(),0.2645472
sympy.core.evalf.evalf_floor(),0.2645472
sympy.parsing.sympy_parser.implicit_multiplication(),0.26426882
sympy.parsing.sympy_parser.implicit_application(),0.26426882
sympy.logic.boolalg.Xor.to_nnf(),0.26393533
sympy.printing.pretty.pretty.PrettyPrinter._print_Fraction(),0.26380038
sympy.simplify.fu.TR2i(),0.26378143
sympy.core.evalf.evalf_im(),0.26376396
sympy.polys.polytools._generic_factor_list(),0.26376185
sympy.printing.mathematica.MCodePrinter._print_Function(),0.26366296
sympy.parsing.sympy_parser.stringify_expr(),0.26346797
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.26345527
sympy.geometry.plane.Plane.equals(),0.26340523
sympy.printing.latex.LatexPrinter._needs_brackets(),0.2633612
sympy.core.power.Pow.matches(),0.26332203
sympy.simplify.hyperexpand.hyperexpand(),0.2632895
sympy.printing.codeprinter.CodePrinter._print_Xor(),0.26292267
sympy.printing.codeprinter.CodePrinter._print_Equivalent(),0.26292267
sympy.printing.pycode.SymPyPrinter._print_Function(),0.26292267
sympy.integrals.risch.DifferentialExtension._log_part(),0.262783
sympy.printing.repr.ReprPrinter._print_Rational(),0.26246604
sympy.physics.units.prefixes.Prefix.__new__(),0.26218492
sympy.vector.basisdependent.BasisDependent.simplify(),0.26202556
sympy.polys.polytools.primitive(),0.26193988
sympy.printing.mathematica.MCodePrinter._print_Integral(),0.26181215
sympy.printing.str.StrPrinter._print_ExprCondPair(),0.26160192
sympy.printing.str.StrPrinter._print_PythonRational(),0.26160192
sympy.printing.octave.OctaveCodePrinter._print_hankel1(),0.2614936
sympy.printing.octave.OctaveCodePrinter._print_hankel2(),0.2614936
sympy.printing.repr.ReprPrinter._print_Function(),0.2614936
sympy.printing.repr.ReprPrinter._print_Fraction(),0.2614936
sympy.assumptions.handlers.sets.AskRealHandler._number(),0.2614432
sympy.assumptions.handlers.sets.AskImaginaryHandler._number(),0.2614432
sympy.simplify.simplify._separatevars_dict(),0.2614329
sympy.physics.quantum.cg._check_varsh_872_9(),0.26142368
sympy.printing.pycode.PythonCodePrinter._print_Sum(),0.26135042
sympy.polys.ring_series._rs_series(),0.26129648
sympy.concrete.summations.eval_sum(),0.26122203
sympy.printing.latex.LatexPrinter._print_totient(),0.26120603
sympy.printing.latex.LatexPrinter._print_primenu(),0.26120603
sympy.printing.latex.LatexPrinter._print_primeomega(),0.26120603
sympy.integrals.intpoly.main_integrate(),0.26118687
sympy.printing.rust.RustCodePrinter._print_Matrix(),0.26116413
sympy.vector.orienters.SpaceOrienter.__init__(),0.2611072
sympy.stats.crv_types.UniformDistribution.expectation(),0.2610323
sympy.stats.rv.sample(),0.2610323
sympy.printing.octave.OctaveCodePrinter._print_uppergamma(),0.26101008
sympy.printing.octave.OctaveCodePrinter._print_lowergamma(),0.26101008
sympy.simplify.fu.TR10(),0.260755
sympy.printing.latex.LatexPrinter._print_reduced_totient(),0.26075453
sympy.printing.codeprinter.CodePrinter._print_Dummy(),0.2607283
sympy.printing.rust.RustCodePrinter._print_MatrixElement(),0.2607283
sympy.geometry.util.centroid(),0.26068985
sympy.printing.theanocode.TheanoPrinter._print_Rational(),0.26052833
sympy.stats.crv.ContinuousPSpace.integrate(),0.26044172
sympy.core.function.Function._eval_as_leading_term(),0.26041818
sympy.printing.str.StrPrinter._print_Fraction(),0.2602945
sympy.printing.str.StrPrinter._print_mpq(),0.2602945
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Pow(),0.26019013
sympy.printing.fcode.FCodePrinter._print_Indexed(),0.26004836
sympy.printing.julia.JuliaCodePrinter._print_Indexed(),0.26004836
sympy.printing.latex.LatexPrinter._print_Indexed(),0.26004836
sympy.printing.octave.OctaveCodePrinter._print_Indexed(),0.26004836
sympy.printing.rcode.RCodePrinter._print_Indexed(),0.26004836
sympy.solvers.solveset._solve_as_poly(),0.2599965
sympy.printing.pretty.pretty.PrettyPrinter._print_ComplexRegion(),0.25971347
sympy.polys.polyfuncs.horner(),0.25965166
sympy.solvers.ode.ode_nth_linear_constant_coeff_homogeneous(),0.2594865
sympy.printing.repr.ReprPrinter._print_Float(),0.25943276
sympy.geometry.point.Point.__add__(),0.25933596
sympy.matrices.matrices.MatrixBase.vech(),0.25933596
sympy.tensor.array.ndim_array.NDimArray._check_symbolic_index(),0.25933442
sympy.printing.pretty.pretty.PrettyPrinter._print_FiniteField(),0.25921336
sympy.sets.fancysets.ComplexRegion.__new__(),0.25864258
sympy.printing.latex.LatexPrinter._print_binomial(),0.25861904
sympy.printing.ccode.C89CodePrinter._print_MatrixElement(),0.25857878
sympy.printing.jscode.JavascriptCodePrinter._print_MatrixElement(),0.25857878
sympy.printing.rcode.RCodePrinter._print_MatrixElement(),0.25857878
sympy.printing.str.StrPrinter._print_Integral(),0.25852057
sympy.printing.str.StrPrinter._print_Sum(),0.25852057
sympy.printing.pretty.pretty.PrettyPrinter._print_ImageSet(),0.25848797
sympy.polys.polytools.Poly.args(),0.2583887
sympy.polys.rings.PolyElement.as_expr(),0.25832543
sympy.vector.coordsysrect.CoordSys3D.orient_new_space(),0.258148
sympy.printing.latex.LatexPrinter._print_elliptic_f(),0.25814608
sympy.printing.repr.ReprPrinter._print_Predicate(),0.25773838
sympy.printing.latex.LatexPrinter._print_Cross(),0.2577324
sympy.printing.latex.LatexPrinter._print_Dot(),0.2577324
sympy.printing.latex.LatexPrinter._print_uppergamma(),0.25767484
sympy.printing.latex.LatexPrinter._print_lowergamma(),0.25767484
sympy.polys.polytools.gff_list(),0.25740305
sympy.tensor.index_methods._get_indices_Mul(),0.25740305
sympy.printing.latex.LatexPrinter._print_ComplexRootOf(),0.25736517
sympy.printing.latex.LatexPrinter._print_UnevaluatedExpr(),0.25721964
sympy.printing.pretty.pretty.PrettyPrinter._print_UnevaluatedExpr(),0.25721964
sympy.printing.str.StrPrinter._print_UnevaluatedExpr(),0.25721964
sympy.polys.polyfuncs.viete(),0.2571602
sympy.physics.quantum.qubit.measure_partial(),0.2567753
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.25671273
sympy.printing.str.StrPrinter._print_Basic(),0.25670302
sympy.assumptions.handlers.common.AskCommutativeHandler.Symbol(),0.25655618
sympy.polys.fields.FracElement.as_expr(),0.25632003
sympy.printing.latex.LatexPrinter._print_expint(),0.2562714
sympy.combinatorics.fp_groups.simplify_presentation(),0.256104
sympy.solvers.pde._simplify_variable_coeff(),0.25609106
sympy.diffgeom.diffgeom.metric_to_Riemann_components(),0.2559338
sympy.polys.partfrac.assemble_partfrac_list(),0.2559338
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.25556794
sympy.printing.repr.ReprPrinter._print_PythonRational(),0.25556093
sympy.functions.special.bessel.jn_zeros(),0.25526544
sympy.printing.pycode.PythonCodePrinter._print_MatrixBase(),0.25516576
sympy.core.evalf.evalf_integral(),0.25515208
sympy.codegen.ast.CodeBlock.topological_sort(),0.25486234
sympy.printing.latex.LatexPrinter._print_NDimArray(),0.25483721
sympy.core.evalf.evalf_bernoulli(),0.25473055
sympy.printing.repr.ReprPrinter._print_AppliedPredicate(),0.2545888
sympy.printing.str.StrPrinter._print_Add(),0.25447443
sympy.integrals.meijerint._rewrite2(),0.25438353
sympy.combinatorics.free_groups._parse_symbols(),0.25427142
sympy.stats.crv.ProductContinuousDomain.integrate(),0.2541359
sympy.printing.repr.ReprPrinter._print_FunctionClass(),0.2541062
sympy.physics.units.dimensions.Dimension.__new__(),0.2540958
sympy.printing.pycode.pycode(),0.2540517
sympy.geometry.point.Point.__new__(),0.25336245
sympy.printing.julia.JuliaCodePrinter._print_MatrixElement(),0.25314775
sympy.printing.latex.LatexPrinter._print_MatrixElement(),0.25314775
sympy.printing.octave.OctaveCodePrinter._print_MatrixElement(),0.25314775
sympy.printing.str.StrPrinter._print_MatrixElement(),0.25314775
sympy.printing.pycode._print_known_func(),0.25314504
sympy.unify.core.unify(),0.25269035
sympy.printing.fcode.FCodePrinter._print_MatrixElement(),0.2526719
sympy.solvers.diophantine.diophantine(),0.25243828
sympy.simplify.simplify.product_mul(),0.2523132
sympy.printing.latex.LatexPrinter._print_FunctionClass(),0.25219822
sympy.printing.mathematica.MCodePrinter._print_Pow(),0.25219822
sympy.printing.pycode.NumPyPrinter._print_MatrixBase(),0.2521468
sympy.printing.theanocode.TheanoPrinter._print_Basic(),0.2521468
sympy.printing.latex.LatexPrinter._print_Poly(),0.25204438
sympy.core.numbers.AlgebraicNumber._eval_evalf(),0.2519306
sympy.printing.julia.JuliaCodePrinter._print_MatPow(),0.25172678
sympy.printing.octave.OctaveCodePrinter._print_MatPow(),0.25172678
sympy.matrices.expressions.blockmatrix.blockcut(),0.25171572
sympy.strategies.core.minimize(),0.25171572
sympy.printing.pycode.PythonCodePrinter._print_Piecewise(),0.25170174
sympy.printing.str.StrPrinter._print_LatticeOp(),0.25165075
sympy.solvers.ode.lie_heuristic_abaco2_unique_unknown(),0.25119355
sympy.core.exprtools.Factors.pow(),0.25117895
sympy.physics.quantum.matrixutils.to_numpy(),0.25117895
sympy.polys.rings.PolyRing.from_expr(),0.25112584
sympy.printing.str.StrPrinter._print_MatPow(),0.2507904
sympy.physics.quantum.qexpr._qsympify_sequence(),0.25076276
sympy.polys.fields.FracField.from_expr(),0.2507316
sympy.physics.units.quantities._Quantity_constructor_postprocessor_Add(),0.25030297
sympy.printing.pretty.pretty.PrettyPrinter._print_Mod(),0.2499192
sympy.core.add.Add.flatten(),0.24990173
sympy.physics.quantum.operator.DifferentialOperator._eval_derivative(),0.24962755
sympy.solvers.deutils._desolve(),0.24961035
sympy.printing.repr.ReprPrinter._print_Mul(),0.24919978
sympy.stats.crv.SingleContinuousDomain.integrate(),0.24891475
sympy.physics.optics.medium.Medium.intrinsic_impedance(),0.2488206
sympy.printing.str.StrPrinter._print_Lambda(),0.24871542
sympy.physics.quantum.state.Wavefunction._eval_derivative(),0.24864076
sympy.core.numbers.NumberSymbol.__lt__(),0.24856295
sympy.printing.str.StrPrinter._print_Float(),0.24850518
sympy.printing.latex.LatexPrinter._print_MatrixBase(),0.24841885
sympy.diffgeom.diffgeom.CoordSystem.connect_to(),0.24834532
sympy.printing.lambdarepr.NumExprPrinter._print_seq(),0.24825141
sympy.core.exprtools.Factors.div(),0.24790345
sympy.holonomic.holonomic.from_meijerg(),0.24777931
sympy.printing.theanocode.TheanoPrinter._print_BlockMatrix(),0.24775238
sympy.utilities.codegen.OctaveCodeGen._get_routine_opening(),0.24759702
sympy.printing.latex.LatexPrinter._print_LeviCivita(),0.24727373
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.24724972
sympy.core.numbers.Float.__gt__(),0.24649154
sympy.core.numbers.Float.__ge__(),0.24649154
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.24634555
sympy.integrals.rde.cancel_exp(),0.24608015
sympy.printing.codeprinter.CodePrinter._print_Mul(),0.2460616
sympy.printing.fcode.FCodePrinter._print_Rational(),0.24606001
sympy.printing.glsl.GLSLPrinter._print_Rational(),0.24606001
sympy.printing.jscode.JavascriptCodePrinter._print_Rational(),0.24606001
sympy.printing.rcode.RCodePrinter._print_Rational(),0.24606001
sympy.printing.rust.RustCodePrinter._print_Rational(),0.24606001
sympy.core.expr._mag(),0.24597007
sympy.series.fourier.FourierSeries.truncate(),0.24597007
sympy.logic.boolalg.BooleanFunction._eval_simplify(),0.2457871
sympy.core.numbers.Float.__lt__(),0.24559182
sympy.core.numbers.Float.__le__(),0.24559182
