Method,Suspiciousness
sympy.printing.lambdarepr.NumExprPrinter._print_Function(),0.047910772
sympy.combinatorics.coset_table.CosetTable.n(),0.047906063
sympy.core.logic.fuzzy_and(),0.04789233
sympy.geometry.polygon.Triangle.medial(),0.047885574
sympy.stats.frv.ConditionalFiniteDomain._test(),0.04788244
sympy.physics.units.unitsystem.UnitSystem.print_unit_base(),0.04785205
sympy.geometry.ellipse.Circle.intersection(),0.047789957
sympy.polys.polytools.Poly.gcdex(),0.047769144
sympy.core.power.Pow._eval_nseries(),0.047752712
sympy.utilities.decorator.public(),0.047680035
sympy.plotting.pygletplot.plot_controller.PlotController.on_mouse_drag(),0.047667697
sympy.geometry.parabola.Parabola.eccentricity(),0.047610596
sympy.ntheory.residue_ntheory.sqrt_mod(),0.047596063
sympy.polys.polytools.Poly.homogeneous_order(),0.047591392
sympy.polys.polytools.Poly.factor_list_include(),0.047591392
sympy.functions.special.spherical_harmonics.Ynm._eval_evalf(),0.04758073
sympy.geometry.parabola.Parabola.intersection(),0.047544185
sympy.geometry.plane.Plane.perpendicular_plane(),0.047544185
sympy.categories.baseclasses.Morphism.compose(),0.047502544
sympy.tensor.array.arrayop.derive_by_array(),0.047501974
sympy.utilities.runtests.SymPyTests.get_test_files(),0.047499888
sympy.solvers.ode._solve_undetermined_coefficients(),0.0474742
sympy.functions.elementary.piecewise.Piecewise._eval_interval(),0.0474693
sympy.solvers.ode._nth_linear_match(),0.047455788
sympy.geometry.ellipse.Ellipse.evolute(),0.047415018
sympy.polys.polytools.Poly.half_gcdex(),0.047415018
sympy.functions.elementary.piecewise.Piecewise._handle_irel(),0.047405604
sympy.series.kauers.finite_diff_kauers(),0.04740066
sympy.utilities.iterables.multiset_partitions(),0.047349565
sympy.polys.ring_series._atan(),0.047344517
sympy.physics.hep.gamma_matrices._simplify_single_line(),0.047329795
sympy.polys.subresultants_qq_zz.modified_subresultants_pg(),0.04730459
sympy.simplify.powsimp.powsimp(),0.04714717
sympy.combinatorics.homomorphisms.block_homomorphism(),0.047137816
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCCSC(),0.04710498
sympy.geometry.curve.Curve.functions(),0.047102608
sympy.combinatorics.tensor_can.tensor_gens(),0.04708349
sympy.solvers.ode._solve_variation_of_parameters(),0.047077194
sympy.polys.ring_series.rs_hadamard_exp(),0.047075998
sympy.polys.polytools.Poly.sqf_norm(),0.047066323
sympy.crypto.crypto.encipher_shift(),0.047034916
sympy.core.expr.Expr._eval_interval(),0.047012217
sympy.functions.special.delta_functions.DiracDelta.fdiff(),0.046953138
sympy.polys.ring_series.rs_sin(),0.046876565
sympy.crypto.crypto.decipher_bifid(),0.046866104
sympy.combinatorics.rewritingsystem.RewritingSystem._remove_redundancies(),0.046827618
sympy.geometry.plane.Plane.is_parallel(),0.046825975
sympy.geometry.plane.Plane.is_perpendicular(),0.046825975
sympy.physics.quantum.operator.DifferentialOperator.function(),0.046820346
sympy.printing.latex.LatexPrinter._print_CompositeMorphism(),0.04679618
sympy.concrete.expr_with_limits.ExprWithLimits.as_dummy(),0.046781912
sympy.utilities.codegen.Routine.__init__(),0.046773463
sympy.printing.fcode.FCodePrinter._print_Function(),0.04675379
sympy.functions.combinatorial.numbers.nT(),0.046751805
sympy.plotting.experimental_lambdify.Lambdifier.translate_func(),0.046742313
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.04671608
sympy.liealgebras.weyl_group.WeylGroup.group_order(),0.04668015
sympy.printing.ccode.C89CodePrinter._print_Max(),0.04666439
sympy.printing.ccode.C89CodePrinter._print_Min(),0.04666439
sympy.geometry.parabola.Parabola.focal_length(),0.046648625
sympy.printing.glsl.GLSLPrinter._print_Function_with_args(),0.046620496
sympy.matrices.expressions.kronecker.KroneckerProduct._eval_inverse(),0.046608455
sympy.physics.hep.gamma_matrices.gamma_trace(),0.0466022
sympy.integrals.rubi.rules.sine.sine(),0.046569925
sympy.core.expr.Expr.as_real_imag(),0.046565082
sympy.vector.dyadic.Dyadic.cross(),0.046553183
sympy.printing.pretty.pretty.PrettyPrinter._print_CompositeMorphism(),0.046548296
sympy.printing.glsl.GLSLPrinter._print_Add(),0.046525057
sympy.polys.polytools.Poly.refine_root(),0.046523284
sympy.integrals.rubi.parsetools.parse.downvalues_rules(),0.046467803
sympy.geometry.curve.Curve.arbitrary_point(),0.04644178
sympy.holonomic.holonomic.HolonomicFunction.composition(),0.04643913
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.04642674
sympy.integrals.prde.is_deriv_k(),0.046423174
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.046423174
sympy.holonomic.holonomic.HolonomicFunction.to_sequence(),0.0463425
sympy.logic.boolalg.is_literal(),0.046314195
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.046257336
sympy.concrete.delta._extract_delta(),0.0462449
sympy.integrals.rubi.utility_function.FunctionOfPower(),0.04624438
sympy.polys.densebasic.dmp_from_sympy(),0.046222102
sympy.core.decorators.__sympifyit(),0.046219278
sympy.functions.elementary.miscellaneous.sqrt(),0.046191014
sympy.physics.quantum.qubit.matrix_to_qubit(),0.046166886
sympy.physics.quantum.qubit.measure_all_oneshot(),0.04614877
sympy.matrices.expressions.matmul.MatMul._eval_inverse(),0.046111263
sympy.matrices.expressions.matexpr.MatrixExpr._eval_inverse(),0.046092674
sympy.polys.densebasic.dup_from_sympy(),0.046012443
sympy.core.basic.Basic.xreplace(),0.04600912
sympy.ntheory.residue_ntheory.n_order(),0.045974664
sympy.holonomic.holonomic.HolonomicFunction.to_hyper(),0.04596064
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.04594386
sympy.polys.ring_series.rs_cos(),0.045912925
sympy.parsing.latex._parse_latex_antlr.convert_atom(),0.04590301
sympy.polys.polyroots.root_factors(),0.045886826
sympy.polys.polytools.Poly.sqf_list_include(),0.045886826
sympy.integrals.rubi.utility_function.PolynomialInQ(),0.04586069
sympy.vector.deloperator.Del.gradient(),0.04582295
sympy.integrals.rubi.utility_function.SumSimplerQ(),0.04579491
sympy.physics.quantum.qubit.qubit_to_matrix(),0.04578363
sympy.printing.glsl.GLSLPrinter._print_Mul(),0.045746002
sympy.physics.quantum.matrixutils.to_sympy(),0.045738682
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.04571357
sympy.physics.quantum.qubit.measure_partial(),0.045659926
sympy.physics.continuum_mechanics.beam.Beam.point_cflexure(),0.045589324
sympy.polys.agca.homomorphisms.MatrixHomomorphism.__repr__(),0.04557869
sympy.core.compatibility.lru_cache(),0.045568272
sympy.utilities.iterables.partitions(),0.04556504
sympy.core.numbers.AlgebraicNumber.coeffs(),0.045560677
sympy.combinatorics.permutations.Permutation.__add__(),0.045554195
sympy.geometry.point.Point.__add__(),0.04553339
sympy.solvers.deutils._preprocess(),0.04548644
sympy.utilities.codegen.JuliaCodeGen._get_header(),0.045432955
sympy.utilities.codegen.OctaveCodeGen._get_header(),0.045432955
sympy.combinatorics.testutil.graph_certificate(),0.045430627
sympy.geometry.line.LinearEntity.p1(),0.045405034
sympy.geometry.line.LinearEntity.p2(),0.045405034
sympy.physics.quantum.tensorproduct.TensorProduct._sympystr(),0.045384835
sympy.printing.codeprinter.CodePrinter._get_statement(),0.045380734
sympy.printing.codeprinter.CodePrinter._print_Function(),0.04534766
sympy.integrals.heurisch.components(),0.045294724
sympy.functions.elementary.complexes.arg.eval(),0.04527679
sympy.utilities.codegen.CCodeGen._get_header(),0.045270532
sympy.utilities.codegen.FCodeGen._get_header(),0.045270532
sympy.utilities.codegen.RustCodeGen._get_header(),0.04521678
sympy.combinatorics.util._base_ordering(),0.045215663
sympy.assumptions.handlers.calculus.AskFiniteHandler.Mul(),0.04520218
sympy.geometry.line.LinearEntity.is_similar(),0.045198876
sympy.logic.boolalg.ITE.__new__(),0.045177955
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.045176953
sympy.functions.elementary.exponential.log.as_real_imag(),0.04516555
sympy.geometry.ellipse.Ellipse.rotate(),0.04515006
sympy.geometry.point.Point.length(),0.045143466
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.045073185
sympy.geometry.util.convex_hull(),0.045066383
sympy.physics.quantum.qasm.trim(),0.045013797
sympy.integrals.rubi.utility_function.RationalFunctionExponents(),0.044993505
sympy.combinatorics.permutations.Permutation.signature(),0.044970207
sympy.integrals.meijerint._check_antecedents_inversion(),0.044959668
sympy.utilities.runtests.sympytestfile(),0.044949483
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.04492988
sympy.core.facts.rules_2prereq(),0.044898085
sympy.combinatorics.permutations.Permutation.ascents(),0.044896334
sympy.combinatorics.permutations.Permutation.descents(),0.044896334
sympy.physics.optics.waves.TWave.__add__(),0.044884734
sympy.integrals.risch.DifferentialExtension.reset(),0.04488374
sympy.geometry.ellipse.Circle.circumference(),0.044815417
sympy.combinatorics.util._remove_gens(),0.04474545
sympy.combinatorics.permutations.Permutation.rank_trotterjohnson(),0.044667695
sympy.matrices.expressions.matexpr.MatrixExpr.from_index_summation(),0.044667516
sympy.series.kauers.finite_diff(),0.044660922
sympy.polys.ring_series.rs_series(),0.044660382
sympy.matrices.matrices.MatrixDeterminant._eval_det_lu(),0.044648662
sympy.solvers.deutils.ode_order(),0.044633593
sympy.liealgebras.cartan_matrix.CartanMatrix(),0.04462932
sympy.utilities.runtests.SymPyDocTests._process_dependencies(),0.04457854
sympy.integrals.rubi.utility_function.Length(),0.044550665
sympy.geometry.line.Line.contains(),0.044470496
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.04443256
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.04436992
sympy.plotting.pygletplot.color_scheme.ColorScheme._fill_in_vars(),0.044290792
sympy.printing.pretty.stringpict.prettyForm.__pow__(),0.044290792
sympy.tensor.tensor.TensMul.get_indices(),0.044284035
sympy.polys.numberfields.minimal_polynomial(),0.04426916
sympy.core.expr.Expr.as_coefficient(),0.044265162
sympy.integrals.intpoly.plot_polynomial(),0.044163015
sympy.tensor.tensor.tensorhead(),0.04415561
sympy.printing.llvmjitcode._llvm_jit_code(),0.04412207
sympy.integrals.rubi.utility_function.FractionQ(),0.044105068
sympy.matrices.matrices.MatrixBase.norm(),0.044073746
sympy.ntheory.continued_fraction.continued_fraction_convergents(),0.044017054
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.044001494
sympy.solvers.solveset.substitution(),0.043983057
sympy.utilities.codegen.CCodeGen.dump_h(),0.043978333
sympy.physics.vector.frame.ReferenceFrame.dcm(),0.04397497
sympy.ntheory.continued_fraction.continued_fraction_iterator(),0.043947753
sympy.categories.baseclasses.Diagram.is_subdiagram(),0.043937743
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.043913342
sympy.functions.elementary.hyperbolic.sinh.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.tanh.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.coth.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.asinh.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.acosh.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.atanh.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.acoth.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.asech.inverse(),0.04391122
sympy.functions.elementary.hyperbolic.acsch.inverse(),0.04391122
sympy.functions.elementary.trigonometric.asin.inverse(),0.04391122
sympy.functions.elementary.trigonometric.acos.inverse(),0.04391122
sympy.functions.elementary.trigonometric.atan.inverse(),0.04391122
sympy.functions.elementary.trigonometric.acot.inverse(),0.04391122
sympy.functions.elementary.trigonometric.asec.inverse(),0.04391122
sympy.functions.elementary.trigonometric.acsc.inverse(),0.04391122
sympy.functions.special.error_functions.erf.inverse(),0.04391122
sympy.functions.special.error_functions.erfc.inverse(),0.04391122
sympy.functions.special.error_functions.erfinv.inverse(),0.04391122
sympy.functions.special.error_functions.erfcinv.inverse(),0.04391122
sympy.physics.quantum.qubit.measure_all(),0.043885652
sympy.physics.quantum.operatorset.operators_to_state(),0.043838404
sympy.polys.polyoptions.Domain.preprocess(),0.04382892
sympy.functions.elementary.exponential.ExpBase.inverse(),0.043826986
sympy.functions.elementary.exponential.log.inverse(),0.043826986
sympy.physics.optics.gaussopt.BeamParameter.__new__(),0.043822028
sympy.integrals.rubi.utility_function.ComplexNumberQ(),0.04381069
sympy.integrals.rubi.utility_function.BinomialQ(),0.04381069
sympy.combinatorics.testutil._verify_centralizer(),0.04380709
sympy.geometry.ellipse.Circle.equation(),0.043792084
sympy.tensor.indexed.IndexedBase.offset(),0.043792024
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.043784436
sympy.physics.quantum.qasm.fixcommand(),0.043759115
sympy.geometry.ellipse.Circle.reflect(),0.043744944
sympy.functions.combinatorial.numbers.nC(),0.043722164
sympy.integrals.meijerint._meijerint_indefinite_1(),0.04366792
sympy.integrals.rubi.utility_function.GeneralizedBinomialQ(),0.043592587
sympy.integrals.rubi.utility_function.GeneralizedTrinomialQ(),0.043592587
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.043589678
sympy.plotting.plot.Plot.append(),0.043572873
sympy.physics.continuum_mechanics.beam.Beam.load(),0.04356791
sympy.core.facts.Prover._process_rule(),0.043564618
sympy.logic.utilities.dimacs.load(),0.043560825
sympy.concrete.products.Product.is_convergent(),0.043554243
sympy.polys.modulargcd._func_field_modgcd_p(),0.043548997
sympy.logic.inference.pl_true(),0.04349994
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.04349092
sympy.core.expr.Expr.is_algebraic_expr(),0.043489497
sympy.utilities.autowrap.UfuncifyCodeWrapper.dump_c(),0.043465026
sympy.series.acceleration.richardson(),0.04344472
sympy.polys.orthopolys.spherical_bessel_fn(),0.043420307
sympy.functions.special.bsplines.interpolating_spline(),0.043396026
sympy.physics.quantum.density.entropy(),0.043371
sympy.physics.quantum.state.Wavefunction.is_normalized(),0.04333598
sympy.physics.vector.vector.Vector.to_matrix(),0.043323483
sympy.integrals.rubi.utility_function.TrinomialQ(),0.043305267
sympy.physics.quantum.spin.CoupledSpinState._print_label(),0.04327092
sympy.core.exprtools.Factors.pow(),0.043269236
sympy.physics.quantum.matrixutils.to_numpy(),0.043269236
sympy.logic.boolalg.bool_map(),0.043257125
sympy.combinatorics.perm_groups.PermutationGroup.basic_stabilizers(),0.043255564
sympy.polys.domains.old_fractionfield.FractionField.to_sympy(),0.043195415
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.to_sympy(),0.043195415
sympy.utilities.codegen.CodeGen.dump_code(),0.0431901
sympy.polys.densetools.dup_revert(),0.043184206
sympy.integrals.rationaltools.ratint(),0.043177977
sympy.core.expr.Expr._diff_wrt(),0.043159366
sympy.utilities.codegen.FCodeGen.dump_h(),0.043129094
sympy.simplify.cse_main.reps_toposort(),0.043107163
sympy.physics.secondquant.PermutationOperator.get_permuted(),0.043070503
sympy.geometry.line.LinearEntity.length(),0.043054648
sympy.combinatorics.perm_groups.PermutationGroup.is_alt_sym(),0.043052908
sympy.ntheory.egyptian_fraction.egyptian_fraction(),0.04304489
sympy.physics.quantum.operatorset.state_to_operators(),0.04303776
sympy.integrals.intpoly.main_integrate(),0.04303385
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.04298691
sympy.printing.glsl.print_glsl(),0.04296677
sympy.printing.pycode.MpmathPrinter._print_uppergamma(),0.04296677
sympy.combinatorics.perm_groups.PermutationGroup.lower_central_series(),0.04295912
sympy.calculus.util.continuous_domain(),0.04287733
sympy.functions.special.zeta_functions.lerchphi._eval_expand_func(),0.042869624
sympy.combinatorics.rewritingsystem.RewritingSystem.add_rule(),0.04286188
sympy.printing.rust.RustCodePrinter._get_loop_opening_ending(),0.042822946
sympy.multipledispatch.core.dispatch(),0.042808622
sympy.holonomic.holonomic.HolonomicFunction.series(),0.042799007
sympy.calculus.finite_diff.apply_finite_diff(),0.04276167
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.042760447
sympy.printing.ccode._C9XCodePrinter._get_loop_opening_ending(),0.04275658
sympy.printing.glsl.GLSLPrinter._get_loop_opening_ending(),0.04275658
sympy.physics.vector.point.Point.v2pt_theory(),0.042741116
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.042730045
sympy.polys.distributedmodules.sdm_from_vector(),0.04269212
sympy.printing.jscode.JavascriptCodePrinter._get_loop_opening_ending(),0.042690434
sympy.physics.quantum.spin.Rotation.d(),0.04268677
sympy.combinatorics.testutil._naive_list_centralizer(),0.04265642
sympy.integrals.rubi.utility_function.DivideDegreesOfFactors(),0.042653956
sympy.printing.pretty.pretty.PrettyPrinter._print_ITE(),0.042643934
sympy.simplify.simplify._separatevars(),0.04264099
sympy.geometry.line.Line.distance(),0.042640794
sympy.utilities.runtests.SymPyDocTestRunner.run(),0.0426362
sympy.solvers.diophantine.partition(),0.042623095
sympy.matrices.matrices.MatrixBase._handle_creation_inputs(),0.04262011
sympy.combinatorics.testutil._verify_normal_closure(),0.042597804
sympy.integrals.intpoly.point_sort(),0.04258559
sympy.stats.rv.independent(),0.042504735
sympy.printing.pycode.PythonCodePrinter._print_ITE(),0.04246567
sympy.stats.rv.cdf(),0.04243391
sympy.combinatorics.perm_groups.PermutationGroup.generators(),0.042423688
sympy.physics.quantum.grover.apply_grover(),0.04241436
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.04238824
sympy.combinatorics.perm_groups.PermutationGroup.transitivity_degree(),0.04238205
sympy.polys.domains.algebraicfield.AlgebraicField.from_sympy(),0.042370655
sympy.ntheory.generate.Sieve.primerange(),0.042353764
sympy.physics.quantum.operator.Operator._print_contents(),0.04231275
sympy.polys.galoistools.gf_sqf_list(),0.04227001
sympy.polys.galoistools.linear_congruence(),0.042262018
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary(),0.04225946
sympy.parsing.latex._antlr.latexparser.LaTeXParser.unary_nofunc(),0.04225946
sympy.parsing.latex._antlr.latexparser.LaTeXParser.func(),0.042258672
sympy.functions.special.bsplines.bspline_basis_set(),0.04225447
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.04225447
sympy.stats.drv.SingleDiscreteDistribution.expectation(),0.04224326
sympy.physics.vector.fieldfunctions.scalar_potential(),0.042239986
sympy.utilities.autowrap.CythonCodeWrapper.dump_pyx(),0.042238962
sympy.combinatorics.perm_groups.PermutationGroup.derived_series(),0.042237025
sympy.polys.domains.old_fractionfield.FractionField.from_sympy(),0.042236663
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.from_sympy(),0.042236663
sympy.combinatorics.named_groups.RubikGroup(),0.042230908
sympy.utilities.randtest.verify_numerically(),0.042205784
sympy.physics.vector.point.Point.a2pt_theory(),0.042203385
sympy.functions.special.bessel.besselj.eval(),0.042157575
sympy.physics.quantum.state.TimeDepState._print_contents_pretty(),0.04212907
sympy.series.formal.rational_independent(),0.042125564
sympy.series.fourier.FourierSeries.truncate(),0.042125564
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.042121567
sympy.physics.quantum.grover.WGate._apply_operator_Qubit(),0.042114154
sympy.printing.ccode.C89CodePrinter._print_ITE(),0.04211373
sympy.printing.rcode.RCodePrinter._print_ITE(),0.04211373
sympy.printing.rust.RustCodePrinter._print_ITE(),0.04211373
sympy.logic.boolalg.eliminate_implications(),0.042111557
sympy.printing.llvmjitcode.LLVMJitCode._wrap_return(),0.04210684
sympy.geometry.line.Segment.length(),0.042102765
sympy.polys.polytools.Poly.intervals(),0.04209642
sympy.geometry.point.Point.__new__(),0.042062566
sympy.polys.ring_series.rs_newton(),0.04205697
sympy.geometry.line.Segment.midpoint(),0.042036083
sympy.tensor.array.arrayop.permutedims(),0.0420278
sympy.physics.quantum.represent._sympy_to_scalar(),0.042025615
sympy.integrals.rubi.rubi.get_matching_rule_definition(),0.042013142
sympy.core.evalf.scaled_zero(),0.04194904
sympy.integrals.rubi.utility_function.IndependentQ(),0.041935485
sympy.polys.ring_series.rs_sinh(),0.041926462
sympy.polys.ring_series.rs_cosh(),0.041926462
sympy.combinatorics.testutil._verify_bsgs(),0.04189218
sympy.stats.rv_interface.variance(),0.041868865
sympy.printing.julia.JuliaCodePrinter._print_jn(),0.04185373
sympy.printing.julia.JuliaCodePrinter._print_yn(),0.04185373
sympy.printing.octave.OctaveCodePrinter._print_jn(),0.04185373
sympy.printing.octave.OctaveCodePrinter._print_yn(),0.04185373
sympy.plotting.pygletplot.plot.PygletPlot.__str__(),0.041818257
sympy.functions.special.bessel.besseli.eval(),0.04181479
sympy.geometry.polygon.Triangle.circumcenter(),0.041796714
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.041739818
sympy.functions.elementary.trigonometric._peeloff_pi(),0.04173886
sympy.integrals.transforms.IntegralTransform.doit(),0.04168105
sympy.polys.domains.finitefield.FiniteField.to_sympy(),0.041675016
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.to_sympy(),0.041675016
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.041675016
sympy.solvers.solveset._is_function_class_equation(),0.041658517
sympy.polys.densebasic.dmp_degree_in(),0.041636024
sympy.stats.rv_interface.standard_deviation(),0.041636024
sympy.combinatorics.free_groups.FreeGroupElement.eliminate_word(),0.04159718
sympy.physics.quantum.matrixutils.matrix_dagger(),0.041559014
sympy.integrals.transforms._fourier_transform(),0.041550975
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.041524645
sympy.polys.domains.pythonrationalfield.PythonRationalField.to_sympy(),0.041516982
sympy.physics.quantum.qexpr.QExpr._print_contents(),0.041513994
sympy.physics.quantum.spin.Rotation.D(),0.041508827
sympy.vector.functions.scalar_potential(),0.04149902
sympy.stats.rv.dependent(),0.041498058
sympy.simplify.cse_main.cse(),0.04147721
sympy.physics.continuum_mechanics.beam.Beam.applied_loads(),0.041469824
sympy.ntheory.factor_.multiplicity(),0.041445937
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.to_sympy(),0.041408326
sympy.parsing.latex._antlr.latexparser.LaTeXParser.Func_normalContext.FUNC_ARCSIN(),0.041407216
sympy.utilities.lambdify._EvaluatorPrinter._print_funcargwrapping(),0.041368727
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.to_sympy(),0.0413602
sympy.functions.elementary.hyperbolic._peeloff_ipi(),0.04136006
sympy.polys.polyclasses.ANP.to_sympy_list(),0.041329596
sympy.simplify.radsimp.radsimp(),0.04132392
sympy.geometry.line.Segment.distance(),0.041310586
sympy.integrals.rubi.utility_function.LeadBase(),0.041310493
sympy.combinatorics.permutations.Permutation.__invert__(),0.04130935
sympy.sets.handlers.intersection.intersection_sets(),0.041277524
sympy.combinatorics.permutations.Permutation.support(),0.04124434
sympy.concrete.summations._eval_sum_hyper(),0.041234765
sympy.combinatorics.perm_groups.PermutationGroup.degree(),0.041188847
sympy.geometry.plane.Plane.projection(),0.041136686
sympy.solvers.diophantine.find_DN(),0.041103415
sympy.plotting.plot.MatplotlibBackend.show(),0.041099746
sympy.polys.domains.algebraicfield.AlgebraicField.to_sympy(),0.04109529
sympy.interactive.session.enable_automatic_int_sympification(),0.04107856
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_vector(),0.04103407
sympy.crypto.crypto.gm_private_key(),0.041034006
sympy.combinatorics.perm_groups.PermutationGroup.center(),0.041010574
sympy.simplify.fu.TRmorrie(),0.041005775
sympy.integrals.integrals.Integral.free_symbols(),0.041005258
sympy.ntheory.generate.Sieve.totientrange(),0.04099803
sympy.ntheory.generate.Sieve.mobiusrange(),0.04099803
sympy.vector.orienters.AxisOrienter.__init__(),0.040947713
sympy.core.expr.Expr.__pow__(),0.040931407
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.04092645
sympy.geometry.point.Point.__mul__(),0.040902957
sympy.core.mul._unevaluated_Mul(),0.040871266
sympy.core.expr.Expr.as_expr(),0.04086376
sympy.integrals.rubi.utility_function.NonfreeFactors(),0.04085441
sympy.integrals.rubi.utility_function.FreeTerms(),0.04085441
sympy.physics.quantum.spin.CoupledSpinState._print_label_pretty(),0.04085225
sympy.printing.ccode.C99CodePrinter._print_math_func(),0.040849015
sympy.matrices.expressions.matpow.MatPow._entry(),0.040824763
sympy.polys.agca.homomorphisms.homomorphism(),0.04076862
sympy.parsing.sympy_parser.evaluateFalse(),0.040749967
sympy.printing.pycode.NumPyPrinter._print_Piecewise(),0.040742703
sympy.core.add.Add._eval_power(),0.04071738
sympy.polys.polyclasses.ANP.to_sympy_dict(),0.04071092
sympy.integrals.rubi.utility_function.LinearQ(),0.040704712
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.040657602
sympy.polys.densebasic.dmp_swap(),0.040657602
sympy.integrals.intpoly.decompose(),0.040649608
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.04063495
sympy.utilities.misc.debug(),0.04060921
sympy.polys.polyclasses.DMP.from_sympy_list(),0.040559277
sympy.tensor.indexed.Indexed.__new__(),0.040479157
sympy.physics.quantum.operator.DifferentialOperator._print(),0.040443953
sympy.physics.continuum_mechanics.beam.Beam.remove_load(),0.04043938
sympy.ntheory.residue_ntheory._discrete_log_pollard_rho(),0.04043709
sympy.integrals.meijerint._check_antecedents(),0.040424295
sympy.solvers.ode.ode_separable_reduced(),0.040409938
sympy.functions.special.delta_functions.Heaviside.fdiff(),0.040408745
sympy.physics.quantum.gate.CGate._pretty(),0.040408242
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.040366143
sympy.polys.polytools.Poly.discriminant(),0.040364396
sympy.strategies.rl.glom(),0.04034921
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_sympy(),0.040334016
sympy.strategies.tree.greedy(),0.04028951
sympy.core.basic._atomic(),0.040287454
sympy.polys.polytools.Poly.count_roots(),0.040285252
sympy.utilities.benchmarking.main(),0.04027806
sympy.utilities.runtests.PyTestReporter.start(),0.040250633
sympy.simplify.simplify.factor_sum(),0.040226884
sympy.physics.quantum.state.TimeDepState._print_contents(),0.04022047
sympy.physics.vector.point.Point.partial_velocity(),0.040201697
sympy.polys.ring_series.rs_cot(),0.040190652
sympy.integrals.rubi.utility_function.MinimumMonomialExponent(),0.040189713
sympy.physics.quantum.gate.CGate._print_label(),0.04017607
sympy.solvers.pde.checkpdesol(),0.040175088
sympy.concrete.gosper.gosper_sum(),0.040151265
sympy.holonomic.holonomic.DifferentialOperators(),0.040151265
sympy.polys.polytools.Poly.deflate(),0.040141538
sympy.polys.polytools.Poly.abs(),0.040141538
sympy.printing.pretty.stringpict.stringPict.right(),0.040133435
sympy.physics.quantum.state.TimeDepState._print_label_repr(),0.040087562
sympy.geometry.line.Segment.contains(),0.04008132
sympy.stats.rv_interface.correlation(),0.040079024
sympy.utilities.randtest._randrange(),0.04007875
sympy.utilities.randtest._randint(),0.04007875
sympy.polys.polytools.Poly.shift(),0.04006782
sympy.polys.densebasic.dup_degree(),0.04003772
sympy.physics.quantum.identitysearch.is_scalar_sparse_matrix(),0.040012732
sympy.polys.polytools.Poly.clear_denoms(),0.04000624
sympy.polys.polytools.Poly.lift(),0.039994393
sympy.polys.polytools.Poly.pdiv(),0.039994393
sympy.utilities.runtests.SymPyTests.test_file(),0.039983265
sympy.series.formal.exp_re(),0.03997557
sympy.plotting.textplot.textplot(),0.03996725
sympy.functions.special.polynomials.gegenbauer.eval(),0.039960336
sympy.polys.ring_series.rs_pow(),0.039955735
sympy.solvers.ode.ode_almost_linear(),0.039945632
sympy.polys.polytools.Poly.sub_ground(),0.039921246
