Method,Suspiciousness
sympy.core.basic.Basic.rewrite(),0.17621021
sympy.physics.secondquant.FermionState._count_holes(),0.17612453
sympy.plotting.pygletplot.color_scheme.ColorScheme._sort_args(),0.17612453
sympy.core.evalf.scaled_zero(),0.17596422
sympy.integrals.meijerint._mul_as_two_parts(),0.17596422
sympy.solvers.decompogen.compogen(),0.17596422
sympy.polys.galoistools.csolve_prime(),0.1759168
sympy.polys.polytools.Poly.sturm(),0.1759168
sympy.core.exprtools.Factors.__eq__(),0.17588283
sympy.codegen.rewriting.create_expand_pow_optimization(),0.17586236
sympy.core.exprtools.Term.__init__(),0.17585099
sympy.solvers.ode.ode.constant_renumber(),0.17582059
sympy.combinatorics.fp_groups.FpGroup.normal_closure(),0.17577255
sympy.physics.quantum.hilbert.TensorProductHilbertSpace.dimension(),0.17577255
sympy.physics.quantum.hilbert.DirectSumHilbertSpace.dimension(),0.17577255
sympy.polys.constructor.construct_domain(),0.1757214
sympy.matrices.subspaces._orthogonalize(),0.17571114
sympy.plotting.plot.MatplotlibBackend._process_series(),0.17569087
sympy.tensor.toperators.PartialDerivative._expand_partial_derivative(),0.17564018
sympy.polys.densetools.dup_scale(),0.17561348
sympy.tensor.array.arrayop._arrayfy(),0.17561348
sympy.functions.elementary.piecewise.Piecewise.eval(),0.17558667
sympy.integrals.meijerint.meijerint_inversion(),0.17553274
sympy.combinatorics.free_groups.FreeGroupElement.generator_count(),0.17543074
sympy.combinatorics.fp_groups.FpGroup.lower_central_series(),0.17542195
sympy.integrals.meijerint._check_antecedents_1(),0.17528537
sympy.combinatorics.polyhedron.Polyhedron.edges(),0.17512442
sympy.printing.maple.MapleCodePrinter._print_HadamardProduct(),0.17507274
sympy.crypto.crypto.padded_key(),0.17500865
sympy.geometry.polygon.Polygon.bisectors(),0.17500865
sympy.series.order.Order._eval_subs(),0.17500865
sympy.series.sequences.SeqAdd.__new__(),0.17500865
sympy.core.exprtools._monotonic_sign(),0.17496459
sympy.core.mod.Mod.eval(),0.17496459
sympy.unify.core.partition(),0.17488945
sympy.polys.subresultants_qq_zz.subresultants_vv(),0.17486717
sympy.logic.inference.entails(),0.17476757
sympy.physics.vector.fieldfunctions.is_conservative(),0.17476757
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.17476757
sympy.polys.galoistools.gf_frobenius_monomial_base(),0.17476757
sympy.polys.galoistools.linear_congruence(),0.17476757
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.17472543
sympy.polys.polytools.Poly.from_list(),0.17472495
sympy.series.formal.hyper_algorithm(),0.17454566
sympy.functions.elementary.miscellaneous.MinMaxBase._collapse_arguments(),0.17438422
sympy.polys.densebasic._rec_degree_list(),0.17437853
sympy.geometry.point.Point3D.direction_ratio(),0.17417134
sympy.polys.densetools.dup_shift(),0.17417134
sympy.integrals.rubi.utility_function.NonnumericFactors(),0.17413709
sympy.combinatorics.permutations.Permutation.cycle_structure(),0.17412423
sympy.polys.agca.modules.FreeModuleQuotientRing.lift(),0.17403167
sympy.polys.distributedmodules.sdm_to_vector(),0.17398909
sympy.polys.polyutils._parallel_dict_from_expr_if_gens(),0.17379712
sympy.integrals.rubi.utility_function.FactorNumericGcd(),0.17375691
sympy.assumptions.cnf.EncodedCNF.from_cnf(),0.17368978
sympy.simplify.hyperexpand.Hyper_Function.difficulty(),0.17365856
sympy.polys.densebasic.dmp_exclude(),0.17363372
sympy.polys.galoistools.gf_Qbasis(),0.17363372
sympy.polys.rings.PolyElement.square(),0.17363372
sympy.stats.joint_rv_types.MultivariateT(),0.17363372
sympy.simplify.cse_main.reps_toposort(),0.17361075
sympy.integrals.rubi.utility_function.MostMainFactorPosition(),0.17358124
sympy.crypto.crypto._encipher_decipher_rsa(),0.17356746
sympy.combinatorics.partitions.IntegerPartition.conjugate(),0.17345913
sympy.utilities.iterables.signed_permutations(),0.17345913
sympy.codegen.array_utils.CodegenArrayContraction._get_contraction_links(),0.17338863
sympy.polys.galoistools.gf_expand(),0.17338471
sympy.polys.subresultants_qq_zz.rotate_r(),0.17334743
sympy.integrals.intpoly.decompose(),0.17333007
sympy.concrete.gosper.gosper_normal(),0.17326926
sympy.polys.subresultants_qq_zz.rotate_l(),0.17300645
sympy.integrals.rubi.utility_function.NormalizeSumFactors(),0.17290246
sympy.ntheory.factor_.udivisors(),0.17282498
sympy.simplify.radsimp.collect_sqrt(),0.17269321
sympy.integrals.rubi.utility_function.SquareFreeFactorTest(),0.17267737
sympy.integrals.rubi.utility_function.Drop(),0.17266679
sympy.utilities.codegen.FCodeGen._declare_locals(),0.17266679
sympy.codegen.array_utils._suppress_trivial_dims_in_tensor_product(),0.17263594
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.draw(),0.17263594
sympy.series.limits.heuristics(),0.17261963
sympy.combinatorics.permutations.Permutation.unrank_nonlex(),0.17251498
sympy.core.trace.Tr.permute(),0.17251498
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.17251498
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.17251498
sympy.polys.densebasic._rec_list_terms(),0.17232846
sympy.tensor.array.ndim_array.NDimArray._check_special_bounds(),0.17232846
sympy.utilities.iterables.capture(),0.17210846
sympy.integrals.rubi.utility_function.CancelCommonFactors(),0.17206647
sympy.integrals.rubi.utility_function.NonabsurdNumberFactors(),0.17200564
sympy.integrals.rubi.utility_function.SignOfFactor(),0.17200564
sympy.physics.units.prefixes.Prefix.__div__(),0.17200564
sympy.sets.sets.Set.is_subset(),0.17170396
sympy.combinatorics.coset_table.CosetTable.copy(),0.17165577
sympy.physics.vector.dyadic.Dyadic.__init__(),0.17162529
sympy.combinatorics.partitions.Partition.from_rgs(),0.17158501
sympy.crypto.crypto.check_and_join(),0.17158501
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_incremental(),0.17148323
sympy.core.add.Add.extract_leading_order(),0.171411
sympy.matrices.common.MatrixShaping.tolist(),0.17135696
sympy.ntheory.multinomial.binomial_coefficients(),0.17135696
sympy.physics.secondquant.BosonState.up(),0.17135696
sympy.printing.julia.JuliaCodePrinter._print_SparseMatrix(),0.17135696
sympy.printing.octave.OctaveCodePrinter._print_SparseMatrix(),0.17135696
sympy.simplify.sqrtdenest._subsets(),0.17135696
sympy.physics.vector.dyadic.Dyadic._pretty(),0.1712123
sympy.assumptions.ask.AssumptionKeys.is_true(),0.17095399
sympy.physics.secondquant._sort_anticommuting_fermions(),0.17080714
sympy.core.basic.Basic.fromiter(),0.17066753
sympy.matrices.expressions.matexpr._LeftRightArgs._build(),0.17066753
sympy.physics.secondquant.BosonState.down(),0.17066753
sympy.tensor.tensor._TensorDataLazyEvaluator.data_contract_dum(),0.17065655
sympy.stats.symbolic_probability.Covariance.doit(),0.1706264
sympy.core.mul.Mul.flatten(),0.17057575
sympy.integrals.quadrature.gauss_gen_laguerre(),0.1705426
sympy.polys.compatibility.IPolys.dup_isolate_real_roots_list(),0.17032604
sympy.functions.special.bsplines.bspline_basis_set(),0.17032151
sympy.ntheory.generate.prevprime(),0.17032151
sympy.polys.rings.PolyElement.coeff(),0.17032151
sympy.combinatorics.partitions.Partition.sort_key(),0.17017959
sympy.polys.ring_series.rs_square(),0.17017959
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.17017959
sympy.solvers.diophantine.diophantine.length(),0.17017959
sympy.core.operations.AssocOp._matches_commutative(),0.17004533
sympy.polys.compatibility.IPolys.dmp_zz_wang_hensel_lifting(),0.16999683
sympy.simplify.radsimp.collect_abs(),0.16987914
sympy.integrals.meijerint._split_mul(),0.16973653
sympy.holonomic.holonomic._extend_y0(),0.1696391
sympy.sets.fancysets.ImageSet._contains(),0.16959485
sympy.combinatorics.permutations.Permutation.from_inversion_vector(),0.1692462
sympy.physics.continuum_mechanics.beam.Beam.boundary_conditions(),0.1692462
sympy.ntheory.factor_.reduced_totient._from_factors(),0.16917379
sympy.matrices.common.MatrixArithmetic.__rmul__(),0.16908708
sympy.matrices.expressions.kronecker.KroneckerProduct.has_matching_shape(),0.16908708
sympy.ntheory.generate.composite(),0.16892357
sympy.polys.ring_series.rs_exp(),0.16892357
sympy.polys.polytools.ground_roots(),0.16876262
sympy.solvers.ode.ode.lie_heuristic_abaco2_unique_unknown(),0.16872555
sympy.polys.compatibility.IPolys.dmp_zz_wang_lead_coeffs(),0.16869257
sympy.diffgeom.diffgeom.TensorProduct.__call__(),0.16866313
sympy.physics.mechanics.linearize.permutation_matrix(),0.16866313
sympy.matrices.expressions.matmul.factor_in_front(),0.1686361
sympy.polys.compatibility.IPolys.dup_zz_factor(),0.1686361
sympy.polys.compatibility.IPolys.dup_ext_factor(),0.1686361
sympy.polys.compatibility.IPolys.dup_gf_factor(),0.1686361
sympy.combinatorics.permutations.Cycle.__repr__(),0.16863208
sympy.geometry.entity.GeometryEntity.intersection(),0.16863208
sympy.geometry.point.Point3D.direction_cosine(),0.16863208
sympy.matrices.subspaces._rowspace(),0.16863208
sympy.polys.monomials.monomial_max(),0.16863208
sympy.polys.monomials.monomial_min(),0.16863208
sympy.utilities.autowrap.UfuncifyCodeWrapper.dump_c(),0.16841948
sympy.polys.compatibility.IPolys.dmp_zz_factor(),0.16836853
sympy.polys.compatibility.IPolys.dmp_ext_factor(),0.16836853
sympy.polys.compatibility.IPolys.dmp_gf_factor(),0.16836853
sympy.core.basic.Basic.as_dummy(),0.16834173
sympy.polys.ring_series.rs_asin(),0.16834173
sympy.integrals.rubi.utility_function.LeadFactor(),0.16810183
sympy.printing.latex.LatexPrinter._print_CompositeMorphism(),0.16804792
sympy.polys.polytools.Poly.cancel(),0.16801023
sympy.matrices.subspaces._columnspace(),0.16796435
sympy.multipledispatch.dispatcher.Dispatcher.register(),0.16796435
sympy.core.function.expand(),0.16790608
sympy.ntheory.residue_ntheory._discrete_log_trial_mul(),0.167873
sympy.physics.matrices.mdft(),0.167873
sympy.integrals.transforms.IntegralTransform.doit(),0.16784336
sympy.integrals.rubi.utility_function.RemainingFactors(),0.16783595
sympy.polys.compatibility.IPolys.gf_factor(),0.16783595
sympy.functions.elementary.trigonometric.sin._eval_expand_trig(),0.16774248
sympy.printing.julia.JuliaCodePrinter._print_Assignment(),0.16774248
sympy.printing.octave.OctaveCodePrinter._print_Assignment(),0.16774248
sympy.ntheory.egyptian_fraction.egypt_graham_jewett(),0.16772744
sympy.plotting.plot.MatplotlibBackend.process_series(),0.16772744
sympy.plotting.pygletplot.plot_interval.PlotInterval.__init__(),0.16769834
sympy.plotting.pygletplot.plot_surface.PlotSurface._on_calculate_verts(),0.16769834
sympy.diffgeom.diffgeom.BaseVectorField.__call__(),0.16768087
sympy.physics.optics.gaussopt.conjugate_gauss_beams(),0.16741374
sympy.combinatorics.homomorphisms.group_isomorphism(),0.16735712
sympy.integrals.manualintegrate.eval_derivativerule(),0.1673019
sympy.geometry.line.LinearEntity.intersection(),0.16716668
sympy.combinatorics.partitions.random_integer_partition(),0.16713704
sympy.combinatorics.permutations.Permutation.__call__(),0.16713704
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.16713704
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.16713704
sympy.integrals.intpoly.norm(),0.16713704
sympy.printing.dot.dotedges(),0.16713704
sympy.combinatorics.testutil._verify_normal_closure(),0.1668319
sympy.integrals.rubi.utility_function.PositiveFactors(),0.16678083
sympy.integrals.rubi.utility_function.NonpositiveFactors(),0.16678083
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.16654627
sympy.integrals.manualintegrate.manual_subs(),0.16654627
sympy.diffgeom.diffgeom.contravariant_order(),0.16651814
sympy.diffgeom.diffgeom.covariant_order(),0.16651814
sympy.printing.codeprinter.CodePrinter._print_Assignment(),0.16651814
sympy.printing.rcode.RCodePrinter._print_Assignment(),0.16651814
sympy.integrals.rubi.utility_function.AbsurdNumberFactors(),0.16599815
sympy.combinatorics.graycode.get_subset_from_bitstring(),0.16599253
sympy.geometry.polygon.Polygon.plot_interval(),0.16599253
sympy.printing.pretty.pretty.PrettyPrinter._print_CompositeMorphism(),0.16582994
sympy.sets.sets.FiniteSet.__new__(),0.16582994
sympy.integrals.rubi.utility_function.SimpHelp(),0.16580945
sympy.concrete.summations.eval_sum_direct(),0.1657152
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.16571452
sympy.solvers.bivariate._mostfunc(),0.16571452
sympy.combinatorics.permutations.Permutation.random(),0.16534548
sympy.holonomic.holonomic.HolonomicFunction.__mul__(),0.16529152
sympy.integrals.quadrature.gauss_legendre(),0.16513349
sympy.integrals.quadrature.gauss_laguerre(),0.16513349
sympy.printing.conventions.split_super_sub(),0.16513349
sympy.simplify.hyperexpand.build_hypergeometric_formula(),0.16513349
sympy.utilities.misc.translate(),0.16513349
sympy.combinatorics.perm_groups.PermutationGroup.order(),0.16508132
sympy.polys.rings.PolyElement.__pow__(),0.16508132
sympy.tensor.tensor._TensorDataLazyEvaluator.parse_data(),0.16508132
sympy.combinatorics.coset_table.CosetTable.__init__(),0.16486906
sympy.polys.polytools.gcd(),0.1647917
sympy.polys.polytools.lcm(),0.1647917
sympy.ntheory.factor_.proper_divisors(),0.16470349
sympy.core.expr.Expr.is_number(),0.16460185
sympy.physics.quantum.qexpr.__qsympify_sequence_helper(),0.1645886
sympy.sets.sets.Intersection.__new__(),0.1645886
sympy.tensor.tensor.TensAdd._tensAdd_check(),0.1645886
sympy.ntheory.factor_.is_mersenne_prime(),0.16438869
sympy.matrices.dense.MutableDenseMatrix.row_op(),0.16406643
sympy.strategies.tree.allresults(),0.16406643
sympy.integrals.rubi.utility_function.ListQ(),0.16403055
sympy.plotting.plot.List2DSeries.get_points(),0.16403055
sympy.logic.algorithms.dpll.dpll_satisfiable(),0.16387323
sympy.parsing.autolev.__init__.parse_autolev(),0.16385125
sympy.utilities._compilation.runners.CompilerRunner.__init__(),0.16381754
sympy.integrals.rubi.utility_function.FunctionOfLinearSubst(),0.1637257
sympy.integrals.rubi.utility_function.List(),0.16357295
sympy.polys.fglmtools._incr_k(),0.16357295
sympy.crypto.crypto.AZ(),0.1634343
sympy.geometry.ellipse.Ellipse.plot_interval(),0.1634343
sympy.geometry.ellipse.Circle.intersection(),0.1634343
sympy.geometry.util.convex_hull(),0.16337465
sympy.polys.constructor._construct_composite(),0.16337465
sympy.combinatorics.free_groups.letter_form_to_array_form(),0.16336572
sympy.plotting.plot.Parametric2DLineSeries.get_segments(),0.16331047
sympy.core.function.diff(),0.163296
sympy.polys.ring_series.rs_compose_add(),0.163296
sympy.solvers.diophantine.diophantine.sum_of_three_squares(),0.16318616
sympy.utilities.iterables.interactive_traversal(),0.163173
sympy.combinatorics.homomorphisms.orbit_homomorphism(),0.16307701
sympy.core.relational.Equality._eval_rewrite_as_Add(),0.16307701
sympy.parsing.latex._parse_latex_antlr.convert_postfix(),0.16307701
sympy.physics.vector.dyadic.Dyadic.express(),0.16307701
sympy.polys.polytools.Poly.resultant(),0.16307701
sympy.strategies.rl.rm_id(),0.16307701
sympy.utilities.lambdify._EvaluatorPrinter._subexpr(),0.16307701
sympy.core.mul._unevaluated_Mul(),0.16307655
sympy.polys.polytools.degree(),0.16307655
sympy.polys.ring_series.rs_mul(),0.16307655
sympy.polys.numberfields._minpoly_exp(),0.16293955
sympy.ntheory.residue_ntheory._primitive_root_prime_iter(),0.16280702
sympy.physics.quantum.qubit.Qubit._eval_trace(),0.16276106
sympy.simplify.hyperexpand.UnShiftA.__init__(),0.16276106
sympy.simplify.hyperexpand.UnShiftB.__init__(),0.16276106
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.16275175
sympy.polys.polyclasses.DMP.to_list(),0.16266534
sympy.polys.polyclasses.ANP.to_list(),0.16266534
sympy.polys.rings.PolyElement.gff_list(),0.16266534
sympy.physics.vector.frame.ReferenceFrame.orient(),0.16248277
sympy.polys.subresultants_qq_zz.modified_subresultants_bezout(),0.16242965
sympy.matrices.decompositions._LUdecompositionFF(),0.16238129
sympy.ntheory.residue_ntheory._discrete_log_pohlig_hellman(),0.16238129
sympy.codegen.array_utils._codegen_array_parse(),0.16232674
sympy.integrals.rubi.utility_function.CoefficientList(),0.16221532
sympy.physics.secondquant.FermionState._negate_holes(),0.16221532
sympy.polys.rings.PolyElement.listcoeffs(),0.16221532
sympy.polys.rings.PolyElement.listmonoms(),0.16221532
sympy.polys.rings.PolyElement.listterms(),0.16221532
sympy.integrals.integrals.Integral.transform(),0.16221462
sympy.geometry.line.Segment.plot_interval(),0.16218454
sympy.liealgebras.weyl_group.WeylGroup.generators(),0.16218454
sympy.polys.euclidtools.dup_cancel(),0.16206162
sympy.combinatorics.fp_groups.FpGroup.center(),0.16176777
sympy.integrals.rubi.rules.special_functions.replacement6745(),0.16176777
sympy.integrals.rubi.rules.special_functions.replacement6747(),0.16176777
sympy.matrices.common._MinimalMatrix.__eq__(),0.16176777
sympy.tensor.functions.TensorProduct.shape(),0.16176777
sympy.core.expr.Expr.nseries(),0.16175647
sympy.parsing.latex._build_latex_antlr.build_parser(),0.16166346
sympy.physics.mechanics.kane.KanesMethod._form_frstar(),0.16164596
sympy.core.exprtools.Factors.__repr__(),0.16164592
sympy.combinatorics.permutations._af_rmuln(),0.1615668
sympy.printing.pretty.pretty.PrettyPrinter._print_MatMul(),0.1615668
sympy.tensor.tensor.TensMul._get_tensors_from_components_free_dum(),0.16156508
sympy.matrices.expressions.blockmatrix.bc_dist(),0.16145213
sympy.polys.rootoftools.ComplexRootOf._indexed_root(),0.16145213
sympy.logic.boolalg.distribute_and_over_or(),0.16143563
sympy.testing.runtests.test(),0.16142252
sympy.integrals.rubi.rules.special_functions.replacement6757(),0.16132268
sympy.integrals.rubi.rules.special_functions.replacement6759(),0.16132268
sympy.integrals.rubi.rules.special_functions.replacement6798(),0.16132268
sympy.integrals.rubi.rules.special_functions.replacement6862(),0.16132268
sympy.geometry.point.Point.__rmul__(),0.16131827
sympy.combinatorics.perm_groups.PermutationGroup.coset_transversal(),0.1612419
sympy.polys.agca.modules.SubModule.intersect(),0.1611222
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1747(),0.16099195
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1754(),0.16099195
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1761(),0.16099195
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1768(),0.16099195
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1777(),0.16099195
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1789(),0.16099195
sympy.concrete.expr_with_limits.AddWithLimits._eval_factor(),0.16096233
sympy.functions.special.gamma_functions.polygamma.eval(),0.16093953
sympy.solvers.ode.ode.lie_heuristic_abaco2_similar(),0.160909
sympy.matrices.normalforms.smith_normal_form(),0.16071686
sympy.solvers.ode.ode.lie_heuristic_abaco1_simple(),0.16069634
sympy.physics.units.prefixes.Prefix.__rdiv__(),0.16066696
sympy.combinatorics.fp_groups.FpGroup.derived_subgroup(),0.1604398
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6195(),0.1604398
sympy.integrals.rubi.rules.inverse_trig.replacement5124(),0.1604398
sympy.integrals.rubi.rules.inverse_trig.replacement5125(),0.1604398
sympy.integrals.rubi.utility_function.ZeroQ(),0.1604398
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.1603513
sympy.combinatorics.subsets.Subset.subset_from_bitlist(),0.16034533
sympy.core.add.Add.as_coefficients_dict(),0.16034533
sympy.core.basic.Basic._repr_latex_(),0.16034533
sympy.geometry.line.Ray.plot_interval(),0.16034533
sympy.matrices.matrices.MatrixBase._repr_latex_(),0.16034533
sympy.physics.vector.dyadic.Dyadic._repr_latex_(),0.16034533
sympy.physics.vector.point.Point.pos_from(),0.16034533
sympy.physics.vector.vector.Vector._repr_latex_(),0.16034533
sympy.polys.polyoptions.Options._init_dependencies_order(),0.16034533
sympy.tensor.array.ndim_array.NDimArray._repr_latex_(),0.16034533
sympy.parsing.autolev._listener_autolev_antlr.processConstants(),0.16034396
sympy.plotting.plot.LineOver1DRangeSeries.get_segments(),0.16034396
sympy.ntheory.primetest.is_euler_pseudoprime(),0.16024286
sympy.stats.crv_types.QuadraticU(),0.16024286
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.1602039
sympy.integrals.transforms._inverse_mellin_transform(),0.16004841
sympy.geometry.line.Segment.equals(),0.160002
sympy.integrals.rubi.rules.special_functions.replacement6796(),0.160002
sympy.matrices.sparse.SparseMatrix._mat(),0.160002
sympy.polys.polytools.GroebnerBasis.__eq__(),0.160002
sympy.utilities._compilation.util.unique_list(),0.160002
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.15980902
sympy.combinatorics.perm_groups.PermutationGroup._verify(),0.15980902
sympy.utilities.lambdify.lambdastr(),0.15980902
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.15975904
sympy.simplify.fu.TRpower(),0.15975904
sympy.tensor.indexed.Indexed.__new__(),0.15975904
sympy.core.exprtools.Factors.__hash__(),0.15969978
sympy.ntheory.factor_.reduced_totient.eval(),0.15969978
sympy.utilities.codegen.OutputArgument.__init__(),0.1595976
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6196(),0.15956655
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1601(),0.15956655
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1602(),0.15956655
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1669(),0.15956655
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1670(),0.15956655
sympy.printing.pretty.pretty.PrettyPrinter._print_Reals(),0.15956655
sympy.tensor.array.dense_ndim_array.DenseNDimArray.zeros(),0.15956655
sympy.crypto.crypto.encipher_affine(),0.15948755
sympy.printing.mathematica.MCodePrinter._print_ImmutableSparseNDimArray(),0.15948755
sympy.combinatorics.perm_groups.PermutationGroup.is_polycyclic(),0.15945345
sympy.integrals.manualintegrate.substitution_rule(),0.15936127
sympy.integrals.risch.integrate_nonlinear_no_specials(),0.15932906
sympy.matrices.common._MinimalMatrix.__init__(),0.15922509
sympy.simplify.hyperexpand.try_shifted_sum(),0.15922509
sympy.polys.agca.modules.SubModule.module_quotient(),0.15921499
sympy.polys.rings.PolyElement.__mul__(),0.15921499
sympy.integrals.quadrature.gauss_lobatto(),0.15915962
sympy.ntheory.residue_ntheory._help(),0.15915962
sympy.geometry.line.Line.plot_interval(),0.15914218
sympy.matrices.sparse.MutableSparseMatrix.col_swap(),0.15914218
sympy.matrices.sparse.MutableSparseMatrix.row_swap(),0.15914218
sympy.matrices.sparse.MutableSparseMatrix.copyin_list(),0.1591335
sympy.ntheory.generate.Sieve.__init__(),0.1591335
sympy.tensor.tensor.Tensor.get_free_indices(),0.1591335
sympy.integrals.rubi.rules.miscellaneous_trig.With4810(),0.15906146
sympy.integrals.rubi.utility_function.RemoveContent(),0.15906146
sympy.physics.vector.frame.ReferenceFrame.set_ang_acc(),0.15875393
sympy.physics.vector.frame.ReferenceFrame.set_ang_vel(),0.15875393
sympy.integrals.risch.update_sets(),0.15870275
sympy.logic.boolalg._get_even_parity_terms(),0.15870275
sympy.polys.compatibility.IPolys.dup_zz_diophantine(),0.15870275
sympy.polys.polyclasses.ANP.from_list(),0.15870275
sympy.series.approximants.approximants(),0.15856977
sympy.integrals.rubi.rules.miscellaneous_trig.With4847(),0.15842819
sympy.matrices.expressions.matmul.MatMul._eval_trace(),0.15842819
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1533(),0.15827435
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1534(),0.15827435
sympy.matrices.common.MatrixOperations._eval_permute_cols(),0.15827435
sympy.matrices.common.MatrixOperations._eval_permute_rows(),0.15827435
sympy.codegen.rewriting._try_expm1(),0.15811345
sympy.combinatorics.free_groups.FreeGroupElement.__mul__(),0.15795697
sympy.combinatorics.prufer.Prufer.prufer_repr(),0.15795697
sympy.solvers.solveset._handle_positive_dimensional(),0.15795697
sympy.testing.runtests.SymPyTests.get_test_files(),0.15795697
sympy.core.function.Derivative._sort_variable_count(),0.15784995
sympy.integrals.quadrature.gauss_jacobi(),0.15784995
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.15784995
sympy.assumptions.cnf.EncodedCNF.__init__(),0.15784825
sympy.logic.boolalg._get_odd_parity_terms(),0.15784825
sympy.plotting.pygletplot.util.scale_value_list(),0.15784825
sympy.polys.compatibility.IPolys.dmp_zz_diophantine(),0.15784825
sympy.ntheory.factor_.is_abundant(),0.15755175
sympy.ntheory.factor_.is_deficient(),0.15755175
sympy.physics.units.unitsystem.UnitSystem.get_quantity_scale_factor(),0.15748772
sympy.polys.polyclasses.DMP.from_list(),0.15742445
sympy.tensor.tensor._IndexStructure.get_free_indices(),0.15742445
sympy.stats.rv.pspace(),0.1573536
sympy.tensor.indexed.Indexed.shape(),0.1573536
sympy.concrete.gosper.gosper_sum(),0.15733376
sympy.codegen.array_utils.parse_indexed_expression(),0.15723377
sympy.simplify.gammasimp.gammasimp(),0.15723377
sympy.ntheory.generate.cycle_length(),0.15718372
sympy.integrals.rubi.utility_function.RationalFunctionFactors(),0.15717669
sympy.polys.rootoftools.ComplexRootOf._all_roots(),0.15714844
sympy.integrals.rubi.utility_function.rubi_test(),0.15714556
sympy.polys.galoistools.gf_crt(),0.15712962
sympy.combinatorics.perm_groups.PermutationGroup.centralizer(),0.15705542
sympy.functions.combinatorial.numbers.carmichael.find_carmichael_numbers_in_range(),0.15700291
sympy.integrals.rubi.utility_function.With(),0.15700291
sympy.combinatorics.fp_groups.descendant_subgroups(),0.1569519
sympy.parsing.sympy_parser.function_exponentiation(),0.1569064
sympy.vector.functions.directional_derivative(),0.1569064
sympy.ntheory.factor_.totient.eval(),0.1568669
sympy.tensor.array.ndim_array.NDimArray._get_slice_data_for_array_access(),0.1568669
sympy.geometry.polygon.Polygon.encloses_point(),0.15686129
sympy.integrals.intpoly.left_integral2D(),0.15686129
sympy.combinatorics.perm_groups.PermutationGroup.is_solvable(),0.15678926
sympy.holonomic.holonomic.HolonomicFunction.__pow__(),0.15678926
sympy.multipledispatch.utils.groupby(),0.15678926
sympy.ntheory.generate.nextprime(),0.15678926
sympy.testing.randtest.test_derivative_numerically(),0.15662146
sympy.functions.elementary.exponential.log.eval(),0.15660799
sympy.combinatorics.tensor_can.transversal2coset(),0.15658362
sympy.integrals.rubi.utility_function.AtomQ(),0.15658362
sympy.matrices.common.MatrixShaping._eval_row_insert(),0.15658362
sympy.stats.joint_rv.JointDistribution.__new__(),0.15658362
sympy.utilities.lambdify._EvaluatorPrinter._print_funcargwrapping(),0.15658362
sympy.integrals.risch.as_poly_1t(),0.15658346
sympy.ntheory.residue_ntheory.sqrt_mod_iter(),0.15658346
sympy.polys.polytools.GroebnerBasis.reduce(),0.15658346
sympy.polys.ring_series.rs_fun(),0.15658346
sympy.solvers.solvers.solve_undetermined_coeffs(),0.15658346
sympy.integrals.rubi.utility_function.AlgebraicFunctionFactors(),0.15655832
sympy.polys.factortools.dmp_zz_wang_lead_coeffs(),0.15647386
sympy.solvers.ode.ode.solve_ics(),0.15642957
sympy.printing.jscode.jscode(),0.15639937
sympy.printing.rcode.rcode(),0.15639937
sympy.integrals.quadrature.gauss_hermite(),0.1563351
sympy.functions.elementary.miscellaneous.real_root(),0.15628892
sympy.solvers.ode.ode.ode_separable(),0.15628892
sympy.physics.optics.polarization.polarizing_beam_splitter(),0.15627296
sympy.matrices.dense._compare_sequence(),0.15616658
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayTensorProduct(),0.15616658
sympy.concrete.delta.deltasummation(),0.15611167
sympy.utilities.iterables._partition(),0.15608571
