Method,Suspiciousness
sympy.stats.crv_types.Erlang(),0.15825517
sympy.stats.crv_types.Gompertz(),0.15825517
sympy.stats.crv_types.ShiftedGompertz(),0.15825517
sympy.stats.rv.ProductPSpace.__new__(),0.15825517
sympy.geometry.entity.GeometryEntity.rotate(),0.1581661
sympy.logic.algorithms.dpll.dpll(),0.15813673
sympy.polys.dispersion.dispersion(),0.1580852
sympy.combinatorics.free_groups.FreeGroupElement.substituted_word(),0.1580304
sympy.logic.utilities.dimacs.load(),0.15792087
sympy.stats.drv_types.Poisson(),0.15790287
sympy.ntheory.generate.Sieve.primerange(),0.15785411
sympy.integrals.integrals.Integral._eval_lseries(),0.15784171
sympy.physics.quantum.spin.Rotation.D(),0.15782695
sympy.physics.units.dimensions.DimensionSystem.__call__(),0.15779711
sympy.physics.mechanics.particle.Particle.potential_energy(),0.15767758
sympy.physics.secondquant.NO.get_subNO(),0.15767758
sympy.core.mul.Mul.as_ordered_factors(),0.15759723
sympy.stats.crv_types.Pareto(),0.1575263
sympy.stats.crv_types.RaisedCosine(),0.1575263
sympy.polys.densebasic.dmp_strip(),0.15750305
sympy.solvers.ode.sysode_nonlinear_3eq_order1(),0.15749152
sympy.printing.latex.LatexPrinter._print_Pow(),0.15748635
sympy.integrals.risch.laurent_series(),0.1574365
sympy.physics.vector.point.Point.a1pt_theory(),0.15739994
sympy.sets.sets.Intersection.__new__(),0.15718028
sympy.series.limits.Limit.__new__(),0.15717414
sympy.combinatorics.perm_groups.PermutationGroup.basic_orbits(),0.15716672
sympy.geometry.ellipse.Ellipse.arbitrary_point(),0.15715592
sympy.stats.crv_types.Maxwell(),0.15713944
sympy.stats.crv_types.Rayleigh(),0.15713944
sympy.stats.crv_types.UniformSum(),0.15713944
sympy.physics.mechanics.kane.KanesMethod.linearize(),0.15710501
sympy.logic.boolalg.to_nnf(),0.15708601
sympy.diffgeom.diffgeom.vectors_in_basis(),0.15706106
sympy.utilities.codegen.Variable.get_datatype(),0.15699945
sympy.polys.constructor._construct_composite(),0.15697213
sympy.physics.units.dimensions.DimensionSystem.__getitem__(),0.15695278
sympy.printing.pretty.pretty.PrettyPrinter._print_Sum(),0.15689093
sympy.printing.latex.LatexPrinter._print_Mul(),0.15688477
sympy.combinatorics.permutations.Permutation.rmul(),0.15684198
sympy.geometry.line.LinearEntity.smallest_angle_between(),0.15684198
sympy.vector.vector.Vector.outer(),0.15684198
sympy.simplify.radsimp.rcollect(),0.15683173
sympy.stats.crv_types.Uniform(),0.15680456
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.15677471
sympy.geometry.parabola.Parabola.focal_length(),0.15676086
sympy.matrices.expressions.matexpr.MatrixExpr._eval_derivative(),0.15675144
sympy.concrete.guess.guess_generating_function_rational(),0.15674266
sympy.simplify.fu._TR56(),0.15667605
sympy.stats.rv_interface.skewness(),0.1565506
sympy.core.basic.Basic.sort_key(),0.15616854
sympy.solvers.ode.sysode_nonlinear_2eq_order1(),0.1560999
sympy.stats.crv_types.Gumbel(),0.1560899
sympy.stats.crv_types.VonMises(),0.1560899
sympy.stats.crv_types.Weibull(),0.1560899
sympy.physics.mechanics.lagrange.LagrangesMethod.linearize(),0.15607245
sympy.physics.mechanics.system.SymbolicSystem.__init__(),0.1560038
sympy.physics.mechanics.rigidbody.RigidBody.kinetic_energy(),0.15587494
sympy.core.exprtools.Factors.as_expr(),0.15582305
sympy.physics.units.util.convert_to(),0.15577927
sympy.integrals.quadrature.gauss_gen_laguerre(),0.15573026
sympy.matrices.expressions.matexpr.MatrixElement._eval_derivative(),0.15566055
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixElement(),0.15563539
sympy.physics.units.dimensions.DimensionSystem.sort_dims(),0.15556642
sympy.core.containers.tuple_wrapper(),0.15553984
sympy.core.numbers.Infinity._eval_power(),0.1554318
sympy.series.formal._transform_explike_DE(),0.15541078
sympy.stats.crv_types.BetaPrime(),0.15538216
sympy.stats.crv_types.Gamma(),0.15538216
sympy.combinatorics.perm_groups.PermutationGroup.basic_transversals(),0.15515088
sympy.solvers.ode.sysode_linear_2eq_order2(),0.1550428
sympy.solvers.ode.sysode_linear_2eq_order1(),0.15500513
sympy.physics.quantum.identitysearch.rl_op(),0.15496288
sympy.physics.quantum.identitysearch.rr_op(),0.15496288
sympy.vector.vector.cross(),0.15496288
sympy.logic.algorithms.dpll.pl_true_int_repr(),0.15489915
sympy.stats.crv_types.ChiSquared(),0.15489456
sympy.stats.crv_types.StudentT(),0.15489456
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.15478057
sympy.polys.domains.mpelements.MPContext.to_rational(),0.15467839
sympy.functions.elementary.trigonometric.sin.eval(),0.15431379
sympy.geometry.line.Ray2D.closing_angle(),0.15425913
sympy.integrals.transforms._fourier_transform(),0.15425913
sympy.solvers.deutils._preprocess(),0.1541844
sympy.combinatorics.permutations.Permutation.signature(),0.1541516
sympy.physics.hep.gamma_matrices.kahane_simplify(),0.15411587
sympy.geometry.polygon.Polygon.encloses_point(),0.1540707
sympy.matrices.matrices.MatrixDeterminant.charpoly(),0.15398708
sympy.stats.crv_types.LogNormal(),0.15398708
sympy.physics.secondquant.AnnihilateBoson.apply_operator(),0.15391049
sympy.matrices.dense.hessian(),0.15373494
sympy.simplify.fu.TRmorrie(),0.15361896
sympy.utilities.enumerative.multiset_partitions_taocp(),0.15359877
sympy.parsing.sympy_parser.implicit_multiplication_application(),0.15357468
sympy.core.trace.Tr.permute(),0.1534791
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.1534791
sympy.physics.optics.gaussopt.gaussian_conj(),0.1534791
sympy.physics.secondquant.CreateBoson.apply_operator(),0.1534791
sympy.physics.quantum.identitysearch.ll_op(),0.1533644
sympy.physics.quantum.identitysearch.lr_op(),0.1533644
sympy.ntheory.generate.prevprime(),0.1533595
sympy.polys.ring_series.rs_cot(),0.15332682
sympy.simplify.hyperexpand.G_Function.compute_buckets(),0.15332682
sympy.functions.elementary.exponential.log.eval(),0.15325905
sympy.printing.dot.styleof(),0.15305012
sympy.strategies.tree.treeapply(),0.15299936
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.15296291
sympy.polys.distributedmodules.sdm_ecart(),0.15296102
sympy.functions.elementary.piecewise.Piecewise.as_expr_set_pairs(),0.15287648
sympy.sets.fancysets.ComplexRegion._contains(),0.15287648
sympy.solvers.ode.sysode_linear_3eq_order1(),0.15285838
sympy.stats.crv_types.Benini(),0.15275554
sympy.stats.crv_types.Beta(),0.15261857
sympy.stats.crv_types.Normal(),0.15261857
sympy.vector.coordsysrect.CoordSys3D.locate_new(),0.1525451
sympy.vector.coordsysrect.CoordSys3D.create_new(),0.1525451
sympy.physics.vector.vector.Vector.dt(),0.15243421
sympy.utilities.runtests.SymPyTests.test_file(),0.1522764
sympy.solvers.ode.check_linear_2eq_order2(),0.15224196
sympy.physics.continuum_mechanics.beam.Beam.boundary_conditions(),0.15219931
sympy.physics.optics.gaussopt.geometric_conj_af(),0.15219931
sympy.printing.dot.dotedges(),0.15203561
sympy.integrals.rubi.rules.binomial_products.binomial_products(),0.15197691
sympy.strategies.tree.allresults(),0.15194982
sympy.logic.boolalg.is_nnf(),0.15191989
sympy.functions.special.error_functions.expint.eval(),0.15190366
sympy.holonomic.holonomic.DifferentialOperators(),0.15186103
sympy.matrices.matrices.MatrixEigen.jordan_form(),0.15186085
sympy.polys.polytools.Poly.intervals(),0.15144414
sympy.physics.optics.utils.transverse_magnification(),0.15142204
sympy.polys.partfrac.assemble_partfrac_list(),0.15141375
sympy.algebras.quaternion.Quaternion.from_rotation_matrix(),0.15135793
sympy.physics.mechanics.particle.Particle.kinetic_energy(),0.15135793
sympy.polys.polytools.Poly.inject(),0.15135793
sympy.stats.rv.ProductDomain.__new__(),0.15135793
sympy.geometry.curve.Curve.parameter(),0.15132067
sympy.stats.crv_types.Nakagami(),0.15127578
sympy.functions.special.error_functions.TrigonometricIntegral._eval_nseries(),0.15126108
sympy.parsing.sympy_parser.implicit_multiplication(),0.15097564
sympy.parsing.sympy_parser.implicit_application(),0.15097564
sympy.geometry.parabola.Parabola.p_parameter(),0.15095247
sympy.polys.densebasic.dmp_from_sympy(),0.15090427
sympy.utilities.runtests.get_sympy_dir(),0.15085815
sympy.geometry.line.Ray2D.__new__(),0.15054055
sympy.polys.polyfuncs.viete(),0.15052752
sympy.physics.pring.wavefunction(),0.1505258
sympy.vector.dyadic.Dyadic.to_matrix(),0.1505258
sympy.functions.elementary.integers.frac.eval(),0.15038209
sympy.utilities.autowrap.CodeWrapper.wrap_code(),0.15038209
sympy.crypto.crypto.kid_rsa_public_key(),0.15030272
sympy.physics.vector.dyadic.Dyadic.to_matrix(),0.1502528
sympy.polys.dispersion.dispersionset(),0.150173
sympy.vector.operators._diff_conditional(),0.1500374
sympy.printing.llvmjitcode.LLVMJitCode.__init__(),0.1499066
sympy.matrices.matrices.MatrixEigen.eigenvects(),0.14981936
sympy.core.numbers.Integer._eval_power(),0.14976999
sympy.algebras.quaternion.Quaternion.rotate_point(),0.14970276
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.14959425
sympy.polys.domains.old_polynomialring.PolynomialRing(),0.14953332
sympy.integrals.rubi.rules.miscellaneous_algebraic.miscellaneous_algebraic(),0.14945044
sympy.functions.special.gamma_functions.uppergamma.eval(),0.14940216
sympy.matrices.common.MatrixProperties.is_zero(),0.14936829
sympy.stats.frv_types.Hypergeometric(),0.14936829
sympy.series.sequences.SeqMul.__new__(),0.14934054
sympy.polys.domains.domain.Domain.unify(),0.14933696
sympy.polys.densebasic.dup_from_sympy(),0.1491546
sympy.core.expr.Expr.as_ordered_terms(),0.14912324
sympy.geometry.plane.Plane.arbitrary_point(),0.14904945
sympy.physics.sho.R_nl(),0.14902018
sympy.series.formal.FormalPowerSeries.__add__(),0.14900438
sympy.core.add.Add._combine_inverse(),0.14888866
sympy.core.basic.Basic._compare_pretty(),0.14888833
sympy.combinatorics.tensor_can.tensor_gens(),0.14875273
sympy.stats.frv_types.Binomial(),0.14864957
sympy.integrals.quadrature.gauss_jacobi(),0.14838068
sympy.simplify.sqrtdenest._sqrtdenest_rec(),0.14820138
sympy.stats.frv_types.Rademacher(),0.14817442
sympy.calculus.util.AccumulationBounds.intersection(),0.1481595
sympy.series.sequences.SeqAdd.__new__(),0.1481595
sympy.vector.point.Point.__new__(),0.14808808
sympy.polys.constructor._construct_expression(),0.14805527
sympy.functions.elementary.exponential.exp.as_real_imag(),0.14803658
sympy.matrices.common.MatrixShaping.get_diag_blocks(),0.14770241
sympy.plotting.pygletplot.managed_window.ManagedWindow.__event_loop__(),0.14770098
sympy.tensor.tensor.TensorIndex.__new__(),0.14767589
sympy.vector.point.Point.express_coordinates(),0.1476655
sympy.simplify.radsimp.split_surds(),0.14731738
sympy.integrals.meijerint._mytype(),0.147025
sympy.series.fourier.FourierSeries.shift(),0.14700024
sympy.plotting.pygletplot.plot_modes.Cartesian2D._get_sympy_evaluator(),0.14698733
sympy.combinatorics.perm_groups.PermutationGroup.basic_stabilizers(),0.14698172
sympy.combinatorics.permutations.Permutation.from_inversion_vector(),0.14687091
sympy.stats.frv_types.Coin(),0.1467677
sympy.integrals.risch.integrate_hyperexponential(),0.14666678
sympy.plotting.pygletplot.plot_modes.Polar._get_sympy_evaluator(),0.14664455
sympy.stats.frv_types.Bernoulli(),0.14653596
sympy.functions.special.polynomials.jacobi_normalized(),0.14653403
sympy.physics.quantum.qubit.measure_all(),0.1464463
sympy.ntheory.generate.cycle_length(),0.14643416
sympy.crypto.crypto.encipher_elgamal(),0.14643136
sympy.physics.optics.utils.brewster_angle(),0.14624298
sympy.core.power.Pow.__new__(),0.14617985
sympy.simplify.simplify._nthroot_solve(),0.14607471
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.14597121
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.145967
sympy.external.importtools.__sympy_debug(),0.14592305
sympy.integrals.rubi.rules.exponential.exponential(),0.14588268
sympy.logic.boolalg.SOPform(),0.14571898
sympy.polys.polytools.Poly.replace(),0.14561646
sympy.series.fourier.FourierSeries.scale(),0.14561646
sympy.combinatorics.coset_table.CosetTable.__init__(),0.14531732
sympy.combinatorics.coset_table.CosetTable.define_c(),0.14531732
sympy.concrete.summations.eval_sum_hyper(),0.14519897
sympy.core.evalf.evalf(),0.14500858
sympy.core.expr.Expr.extract_branch_factor(),0.14492738
sympy.stats.rv.SinglePSpace.__new__(),0.14492722
sympy.diffgeom.diffgeom.intcurve_series(),0.14492452
sympy.integrals.risch.DifferentialExtension._log_part(),0.14485052
sympy.tensor.tensor.TensorHead.__new__(),0.14475517
sympy.core.compatibility.ordered(),0.14449085
sympy.geometry.plane.Plane.perpendicular_plane(),0.14448301
sympy.geometry.polygon.RegularPolygon.reflect(),0.144391
sympy.matrices.matrices.MatrixDeterminant._eval_det_lu(),0.14438944
sympy.diffgeom.diffgeom.metric_to_Christoffel_1st(),0.1441842
sympy.polys.modulargcd._primitive(),0.1441842
sympy.integrals.meijerint._meijerint_definite_4(),0.14391264
sympy.utilities.misc.rawlines(),0.14383821
sympy.core.expr.Expr._eval_is_positive(),0.14381292
sympy.core.expr.Expr._eval_is_negative(),0.14381292
sympy.core.add.Add._eval_power(),0.14378545
sympy.diffgeom.diffgeom.intcurve_diffequ(),0.14371392
sympy.solvers.ode.check_nonlinear_3eq_order1(),0.14359853
sympy.core.symbol.Symbol.__new__(),0.14343667
sympy.geometry.entity.GeometryEntity.encloses(),0.14340174
sympy.crypto.crypto.dh_shared_key(),0.1431822
sympy.geometry.ellipse.Ellipse.semilatus_rectum(),0.1431822
sympy.matrices.matrices.MatrixBase.pinv(),0.1431822
sympy.functions.elementary.miscellaneous.MinMaxBase._collapse_arguments(),0.1431565
sympy.geometry.polygon.Polygon._do_poly_distance(),0.14312874
sympy.unify.usympy.rebuild(),0.14294064
sympy.core.logic.fuzzy_and(),0.14292839
sympy.holonomic.holonomic.HolonomicFunction.unify(),0.14292839
sympy.printing.dot.dotnode(),0.14292839
sympy.logic.boolalg.POSform(),0.14268143
sympy.physics.quantum.hilbert.ComplexSpace.eval(),0.14245796
sympy.solvers.pde.pde_1st_linear_constant_coeff_homogeneous(),0.14226158
sympy.combinatorics.fp_groups.FpGroup._finite_index_subgroup(),0.14225623
sympy.stats.rv.rv_subs(),0.14202292
sympy.integrals.rubi.rules.miscellaneous_trig.miscellaneous_trig(),0.14195399
sympy.integrals.rubi.rules.quadratic_products.quadratic_products(),0.14193971
sympy.integrals.rubi.rules.trinomial_products.trinomial_products(),0.14171867
sympy.core.mul.Mul._eval_difference_delta(),0.14168808
sympy.functions.special.zeta_functions.polylog._eval_expand_func(),0.14168808
sympy.integrals.rubi.rules.linear_products.linear_products(),0.14161424
sympy.physics.quantum.spin.WignerD._eval_wignerd(),0.14148076
sympy.core.function.Function._eval_evalf(),0.14144783
sympy.integrals.rubi.rules.inverse_hyperbolic.inverse_hyperbolic(),0.1414273
sympy.stats.crv_types.UniformDistribution.expectation(),0.14136955
sympy.physics.units.dimensions.Dimension._get_dimensional_dependencies_for_name(),0.14136569
sympy.crypto.crypto.decipher_bifid5(),0.14131688
sympy.crypto.crypto.decipher_bifid6(),0.14131688
sympy.integrals.rubi.rules.sine.sine(),0.14130782
sympy.functions.special.gamma_functions.lowergamma.eval(),0.14126031
sympy.integrals.rubi.rules.tangent.tangent(),0.1412185
sympy.integrals.rubi.rules.hyperbolic.hyperbolic(),0.14121817
sympy.integrals.rubi.rules.logarithms.logarithms(),0.14121296
sympy.integrals.rubi.rules.secant.secant(),0.14118472
sympy.vector.coordsysrect.CoordSys3D._set_inv_trans_equations(),0.14109671
sympy.integrals.rubi.rules.inverse_trig.inverse_trig(),0.14096019
sympy.physics.optics.utils.lens_makers_formula(),0.14082432
sympy.combinatorics.testutil._verify_centralizer(),0.14081503
sympy.physics.quantum.operator.DifferentialOperator._apply_operator_Wavefunction(),0.14073673
sympy.core.facts.apply_beta_to_alpha_route(),0.14071557
sympy.polys.groebnertools.critical_pair(),0.14068206
sympy.integrals.rubi.rules.integrand_simplification.integrand_simplification(),0.14068201
sympy.integrals.intpoly.polygon_integrate(),0.14052483
sympy.vector.coordsysrect.CoordSysCartesian(),0.14040795
sympy.polys.polytools.gcdex(),0.14036343
sympy.core.power.Pow._eval_expand_multinomial(),0.14033617
sympy.core.symbol.Symbol._diff_wrt(),0.14028849
sympy.utilities.mathml.__init__.apply_xsl(),0.14019929
sympy.polys.domains.domain.Domain.from_ExpressionDomain(),0.14000012
sympy.matrices.matrices.MatrixBase.QRsolve(),0.13998233
sympy.polys.galoistools.gf_crt(),0.13997908
sympy.crypto.crypto.decipher_hill(),0.13976793
sympy.physics.optics.gaussopt.conjugate_gauss_beams(),0.13976793
sympy.solvers.bivariate._lambert(),0.13973343
sympy.core.function.Lambda.__call__(),0.13971905
sympy.matrices.expressions.matexpr.MatrixExpr.transpose(),0.13967134
sympy.polys.domains.expressiondomain.ExpressionDomain.from_sympy(),0.13967134
sympy.core.expr.Expr.__float__(),0.13964155
sympy.utilities.misc.debug(),0.1395722
sympy.solvers.solveset._invert_real(),0.13952142
sympy.physics.secondquant.AnnihilateFermion.apply_operator(),0.13950011
sympy.physics.secondquant.CreateFermion.apply_operator(),0.13950011
sympy.core.relational.Relational.equals(),0.13948599
sympy.vector.deloperator.Del.__new__(),0.13946305
sympy.integrals.rubi.rules.piecewise_linear.piecewise_linear(),0.1394386
sympy.matrices.expressions.matexpr.MatrixExpr._eval_inverse(),0.13934408
sympy.matrices.expressions.matexpr.MatrixExpr._eval_adjoint(),0.13934408
sympy.polys.domains.fractionfield.FractionField.from_sympy(),0.13934408
sympy.polys.domains.polynomialring.PolynomialRing.from_sympy(),0.13934408
sympy.matrices.common.MatrixShaping.extract(),0.13934372
sympy.physics.quantum.qasm.Qasm.qdef(),0.13929202
sympy.logic.algorithms.dpll.find_pure_symbol_int_repr(),0.13915128
sympy.physics.units.dimensions.Dimension.get_dimensional_dependencies(),0.13915092
sympy.stats.frv_types.DieDistribution.pdf(),0.1391355
sympy.matrices.expressions.inverse.Inverse._eval_determinant(),0.13901834
sympy.matrices.expressions.transpose.Transpose._eval_determinant(),0.13901834
sympy.assumptions.assume.AppliedPredicate.binary_symbols(),0.13895062
sympy.logic.boolalg.Boolean.binary_symbols(),0.13895062
sympy.combinatorics.testutil._naive_list_centralizer(),0.13890202
sympy.solvers.ode.ode_separable(),0.13890202
sympy.utilities.runtests.SymPyTests.test(),0.1388486
sympy.physics.units.dimensions.Dimension.is_dimensionless(),0.13884018
sympy.polys.polytools.invert(),0.1388386
sympy.polys.polytools.cofactors(),0.1388386
sympy.matrices.expressions.adjoint.Adjoint._eval_trace(),0.13869415
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.13862602
sympy.matrices.expressions.trace.trace(),0.1386031
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.13854061
sympy.solvers.pde.classify_pde(),0.13848375
sympy.polys.partfrac.apart_list(),0.13844666
sympy.core.mul.Mul._matches(),0.1384158
sympy.core.basic.Basic.__repr__(),0.13837145
sympy.simplify.fu.fu(),0.13833506
sympy.geometry.util.centroid(),0.13827585
sympy.printing.tableform.TableForm.__init__(),0.1381247
sympy.core.evalf.evalf_mul(),0.13777599
sympy.codegen.ast.For.body(),0.13773052
sympy.matrices.expressions.funcmatrix.FunctionMatrix._eval_trace(),0.13773052
sympy.matrices.expressions.hadamard.HadamardProduct._eval_transpose(),0.13773052
sympy.integrals.rubi.utility_function.Length(),0.1376926
sympy.physics.quantum.grover.grover_iteration(),0.13734658
sympy.integrals.manualintegrate.eval_arcsin(),0.1373285
sympy.plotting.pygletplot.plot_interval.PlotInterval.set_v(),0.1373285
sympy.physics.mechanics.functions.inertia(),0.13730128
sympy.core.expr._n2(),0.13724074
sympy.logic.boolalg.Boolean.equals(),0.13723056
sympy.integrals.rubi.utility_function._SimplifyAntiderivativeSum(),0.1371518
sympy.core.function.Derivative._eval_subs(),0.13705242
sympy.integrals.manualintegrate.eval_dontknowrule(),0.13704208
sympy.functions.combinatorial.numbers.nC(),0.13704029
sympy.polys.polyroots._roots_quartic_euler(),0.13703837
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.13696112
sympy.integrals.transforms._mellin_transform(),0.13693944
sympy.physics.mechanics.functions._smart_subs(),0.1367926
sympy.core.numbers.Number._eval_order(),0.13675688
sympy.polys.monomials.monomial_count(),0.13665739
sympy.polys.polytools.Poly.per(),0.13665739
sympy.utilities.iterables.has_dups(),0.13665739
sympy.solvers.inequalities.solve_poly_inequalities(),0.13642944
sympy.core.evalf.add_terms(),0.13640773
sympy.physics.hydrogen.E_nl_dirac(),0.13633409
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.13627899
sympy.integrals.rubi.utility_function._SimplifyAntiderivative(),0.13626896
sympy.core.exprtools.decompose_power(),0.13623758
sympy.functions.combinatorial.numbers.euler.eval(),0.13623758
sympy.assumptions.ask.AssumptionKeys.zero(),0.13619019
sympy.assumptions.ask.AssumptionKeys.is_true(),0.13619019
sympy.integrals.rubi.utility_function._SimpFixFactor(),0.13611814
sympy.polys.domains.polynomialring.PolynomialRing.__init__(),0.1361165
sympy.physics.quantum.circuitplot.labeller(),0.13610289
sympy.polys.ring_series._invert_monoms(),0.13597585
sympy.polys.distributedmodules.sdm_monomial_divides(),0.13594396
sympy.integrals.rubi.utility_function._FixSimplify(),0.13593519
sympy.combinatorics.testutil._verify_normal_closure(),0.13588627
sympy.functions.elementary.miscellaneous.real_root(),0.13588627
sympy.integrals.transforms.inverse_mellin_transform(),0.13588627
sympy.utilities.iterables.numbered_symbols(),0.13584588
sympy.geometry.ellipse.Circle.circumference(),0.13584296
sympy.stats.rv_interface.moment(),0.13584296
sympy.polys.domains.ring.Ring.quotient_ring(),0.13575019
sympy.polys.domains.fractionfield.FractionField.__init__(),0.13563466
sympy.core.function.Function._diff_wrt(),0.13562831
sympy.functions.special.error_functions.fresnels._eval_aseries(),0.13557819
sympy.functions.special.error_functions.fresnelc._eval_aseries(),0.13557819
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.13555552
sympy.core.basic.Basic.as_content_primitive(),0.13553338
sympy.integrals.meijerint._int0oo_1(),0.13552526
sympy.utilities.iterables.capture(),0.13552526
sympy.physics.optics.waves.TWave._eval_rewrite_as_exp(),0.13534918
sympy.assumptions.ask.AssumptionKeys.invertible(),0.13526171
sympy.functions.special.bessel.jn_zeros(),0.1352278
sympy.functions.elementary.piecewise.Piecewise._eval_as_leading_term(),0.13518493
sympy.geometry.util.are_coplanar(),0.13516769
sympy.ntheory.residue_ntheory.legendre_symbol(),0.13516372
sympy.geometry.entity.GeometrySet._intersect(),0.13507764
sympy.geometry.polygon.Triangle.bisectors(),0.13507764
sympy.geometry.polygon.Triangle.nine_point_circle(),0.13507764
sympy.polys.numberfields._minpoly_cos(),0.13499606
sympy.matrices.expressions.matpow.MatPow._entry(),0.13496585
sympy.matrices.expressions.matmul.MatMul._eval_inverse(),0.13491844
sympy.tensor.indexed.Indexed.indices(),0.13479444
sympy.physics.vector.printing.VectorLatexPrinter._print_Derivative(),0.13466461
sympy.simplify.fu.TR12(),0.13463297
sympy.matrices.expressions.matmul.MatMul._eval_determinant(),0.13461304
sympy.polys.domains.domain.Domain.old_poly_ring(),0.13451885
sympy.polys.domains.domain.Domain.old_frac_field(),0.13451885
sympy.sets.sets.FiniteSet.as_relational(),0.13451885
sympy.solvers.solveset._solveset(),0.13441454
sympy.matrices.dense.DenseMatrix._eval_inverse(),0.13434026
sympy.physics.continuum_mechanics.beam.Beam.apply_load(),0.13428389
sympy.polys.numberfields._minpoly_compose(),0.13428389
sympy.functions.combinatorial.numbers.bell._eval_rewrite_as_Sum(),0.13424441
sympy.matrices.expressions.determinant.det(),0.13424441
sympy.polys.polytools.half_gcdex(),0.13419123
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.13415937
sympy.physics.units.dimensions.DimensionSystem.extend(),0.13405049
sympy.polys.domains.domain.Domain.poly_ring(),0.13397114
sympy.polys.domains.domain.Domain.frac_field(),0.13397114
sympy.printing.latex.LatexPrinter._print_Transpose(),0.13397114
sympy.physics.quantum.matrixcache.MatrixCache._sympy_matrix(),0.13389707
sympy.geometry.plane.Plane.random_point(),0.13384664
sympy.crypto.crypto.decipher_elgamal(),0.13375236
sympy.polys.polytools.Poly.cancel(),0.13375236
sympy.functions.special.tensor_functions.KroneckerDelta._get_preferred_index(),0.13374132
sympy.stats.rv.sample(),0.13370514
sympy.logic.boolalg.Not._eval_as_set(),0.13369898
sympy.polys.modulargcd.modgcd_multivariate(),0.13367733
sympy.ntheory.residue_ntheory.is_quad_residue(),0.13362184
sympy.printing.fcode.FCodePrinter._print_Declaration(),0.1335124
sympy.core.function.Derivative._diff_wrt(),0.133428
sympy.matrices.expressions.transpose.refine_Transpose(),0.133428
sympy.printing.latex.LatexPrinter._print_Adjoint(),0.133428
sympy.physics.quantum.qubit._get_possible_outcomes(),0.13341989
sympy.matrices.expressions.blockmatrix.bounds(),0.1334052
sympy.stats.rv_interface.cmoment(),0.1334052
sympy.tensor.tensor._TensorDataLazyEvaluator.__contains__(),0.13335495
sympy.functions.elementary.exponential.log.as_real_imag(),0.13331635
sympy.sets.ordinals.Ordinal.__add__(),0.13331491
sympy.tensor.indexed.Indexed.base(),0.13315815
sympy.tensor.indexed.Indexed.rank(),0.13315815
sympy.assumptions.ask.AssumptionKeys.square(),0.13313736
sympy.core.function.Derivative._sort_variable_count(),0.13313736
sympy.polys.polytools.Poly.eval(),0.13312863
sympy.liealgebras.cartan_type.CartanType_generator.__call__(),0.13304533
sympy.core.function.Subs.point(),0.1330403
sympy.tensor.tensor.TensorIndexType.data(),0.1330403
sympy.tensor.tensor.TensorHead.data(),0.1330403
sympy.tensor.tensor.TensAdd.data(),0.1330403
sympy.tensor.tensor.Tensor.data(),0.1330403
sympy.polys.rings.PolyElement.as_expr_dict(),0.13302603
sympy.assumptions.ask.AssumptionKeys.unitary(),0.13298471
sympy.concrete.products.product(),0.13298471
sympy.integrals.risch.integer_powers(),0.13289103
sympy.ntheory.generate.primerange(),0.13289103
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.13288942
sympy.physics.units.prefixes.prefix_unit(),0.1328832
sympy.polys.polytools.Poly.refine_root(),0.1328832
sympy.assumptions.ask.AssumptionKeys.irrational(),0.13280939
sympy.tensor.tensor._TensorDataLazyEvaluator.__delitem__(),0.1327271
sympy.crypto.crypto.padded_key(),0.13268632
sympy.assumptions.ask.AssumptionKeys.real_elements(),0.1326218
sympy.assumptions.ask.AssumptionKeys.unit_triangular(),0.1326218
sympy.matrices.common.MatrixOperations.replace(),0.1326218
sympy.polys.polytools.Poly.as_dict(),0.13259475
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.13253972
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.13253972
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.13253972
sympy.core.expr.Expr.as_coefficients_dict(),0.13251345
sympy.functions.elementary.piecewise.Piecewise._eval_rewrite_as_ITE(),0.13247503
sympy.categories.diagram_drawing.preview_diagram(),0.13245283
sympy.tensor.tensor.TensorHead.data(),0.13241538
sympy.tensor.tensor.TensAdd.data(),0.13241538
sympy.tensor.tensor.TensMul.data(),0.13241538
sympy.polys.domains.old_fractionfield.FractionField.to_sympy(),0.13230878
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.to_sympy(),0.13230878
sympy.polys.polytools.Poly.all_coeffs(),0.13230878
