Method,Suspiciousness
sympy.geometry.polygon.Polygon.arbitrary_point(),0.15629537
sympy.printing.c.C89CodePrinter._print_Print(),0.15616551
sympy.polys.rootisolation._traverse_quadrants(),0.15598986
sympy.utilities.codegen.RustCodeGen._call_printer(),0.15598986
sympy.printing.pycode.AbstractPythonCodePrinter._print_Sum(),0.15596247
sympy.integrals.heurisch.components(),0.15587272
sympy.polys.rings.PolyElement.__mul__(),0.15586878
sympy.integrals.meijerint.meijerint_indefinite(),0.15585864
sympy.printing.latex.LatexPrinter._print_Feedback(),0.15584178
sympy.printing.pretty.pretty.PrettyPrinter._print_Feedback(),0.15584178
sympy.printing.mathml.MathMLPresentationPrinter._print_Exp1(),0.1556406
sympy.vector.functions.orthogonalize(),0.1555976
sympy.physics.quantum.state.BraBase._represent(),0.15555064
sympy.physics.units.dimensions.Dimension.__new__(),0.15552682
sympy.polys.rings._parse_symbols(),0.15552682
sympy.utilities._compilation.util.get_abspath(),0.15552682
sympy.plotting.pygletplot.util.screen_to_model(),0.15548663
sympy.plotting.pygletplot.util.model_to_screen(),0.15548663
sympy.combinatorics.perm_groups.PermutationGroup._union_find_merge(),0.15543582
sympy.combinatorics.prufer.Prufer.next(),0.15533115
sympy.printing.latex.LatexPrinter._print_LogOp(),0.15515547
sympy.printing.repr.ReprPrinter._print_CoordinateSymbol(),0.15515547
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FracContext.__init__(),0.15505755
sympy.parsing.latex._antlr.latexparser.LaTeXParser.FuncContext.__init__(),0.15505755
sympy.printing.mathematica.MCodePrinter._print_Pow(),0.15498449
sympy.polys.polyoptions.Gens.preprocess(),0.15473919
sympy.combinatorics.prufer.Prufer.prev(),0.15470786
sympy.core.expr.Expr.as_independent(),0.15463734
sympy.printing.repr.ReprPrinter._print_MatrixBase(),0.1545557
sympy.printing.c.C89CodePrinter._print_Piecewise(),0.15455563
sympy.printing.latex.LatexPrinter._print_SeqFormula(),0.15447272
sympy.solvers.ode.systems.matrix_exp(),0.15440577
sympy.printing.julia.JuliaCodePrinter._print_MatPow(),0.15433387
sympy.printing.octave.OctaveCodePrinter._print_MatPow(),0.15433387
sympy.printing.tensorflow.TensorflowPrinter._print_MatPow(),0.15433387
sympy.matrices.dense.DenseMatrix.as_mutable(),0.15425012
sympy.series.limits.Limit.__new__(),0.1539595
sympy.matrices.expressions.matpow.MatPow._entry(),0.15390223
sympy.utilities.codegen.CCodeGen._call_printer(),0.15389477
sympy.printing.julia.JuliaCodePrinter._print_HadamardPower(),0.1536887
sympy.printing.octave.OctaveCodePrinter._print_HadamardPower(),0.1536887
sympy.physics.quantum.state.StateBase._pretty_brackets(),0.15350063
sympy.stats.crv_types.ExponentialPower(),0.15344805
sympy.printing.maple.MapleCodePrinter._print_Derivative(),0.15336995
sympy.concrete.guess.find_simple_recurrence_vector(),0.15328537
sympy.matrices.expressions.matmul.remove_ids(),0.1531087
sympy.combinatorics.fp_groups.reidemeister_presentation(),0.15306078
sympy.printing.str.StrPrinter._print_MatPow(),0.15304889
sympy.matrices.sparse.SparseMatrix.as_mutable(),0.15297115
sympy.printing.julia.JuliaCodePrinter._print_MatrixSlice(),0.15278386
sympy.printing.octave.OctaveCodePrinter._print_MatrixSlice(),0.15278386
sympy.parsing.sympy_parser.parse_expr(),0.15250379
sympy.printing.lambdarepr.LambdaPrinter._print_ITE(),0.15246831
sympy.printing.latex.LatexPrinter._print_CoordSystem(),0.15246831
sympy.printing.repr.ReprPrinter._print_PolyRing(),0.15246831
sympy.printing.repr.ReprPrinter._print_FracField(),0.15246831
sympy.printing.str.StrPrinter._print_Subs(),0.15246831
sympy.plotting.plot.Parametric3DLineSeries.__init__(),0.15242347
sympy.core.exprtools.Factors.gcd(),0.15238257
sympy.core.exprtools.Factors.lcm(),0.15237658
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.expr(),0.15203609
sympy.printing.str.StrPrinter._print_GroebnerBasis(),0.15200937
sympy.stats.crv_types.Exponential(),0.15189773
sympy.integrals.rubi.parsetools.generate_rules.generate_rules_from_downvalues(),0.1518833
sympy.printing.glsl.GLSLPrinter._print_Add(),0.15186499
sympy.integrals.meijerint.meijerint_inversion(),0.15177302
sympy.printing.fortran.FCodePrinter._print_use(),0.15174496
sympy.printing.latex.LatexPrinter._print_LambertW(),0.15174496
sympy.printing.printer.print_function(),0.15174496
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.15169571
sympy.plotting.plot.Parametric2DLineSeries.__init__(),0.15166688
sympy.physics.quantum.operator.Operator._print_contents(),0.15150538
sympy.printing.latex.LatexPrinter._print_Interval(),0.15150538
sympy.core.exprtools.Factors.pow(),0.15142165
sympy.matrices.expressions.determinant.refine_Determinant(),0.15130606
sympy.printing.latex.LatexPrinter._print_UnifiedTransform(),0.15126653
sympy.printing.pycode.SciPyPrinter._print_assoc_legendre(),0.15126653
sympy.printing.repr.ReprPrinter._print_DMP(),0.15126653
sympy.codegen.ast.Token._indented(),0.15124267
sympy.vector.coordsysrect.CoordSys3D.delop(),0.151092
sympy.combinatorics.partitions.Partition.__add__(),0.1510707
sympy.integrals.transforms.hankel_transform(),0.15103564
sympy.solvers.solveset._is_function_class_equation(),0.15103564
sympy.printing.latex.LatexPrinter._print_FracElement(),0.15102847
sympy.printing.mathml.MathMLPresentationPrinter._print_Indexed(),0.15102847
sympy.simplify.powsimp.powdenest(),0.15097077
sympy.codegen.array_utils._support_function_tp1_recognize(),0.15087028
sympy.printing.pretty.pretty.PrettyPrinter._print_ImageSet(),0.15086222
sympy.printing.c.C89CodePrinter._print_Mod(),0.15079112
sympy.printing.fortran.FCodePrinter._print_GoTo(),0.15079112
sympy.printing.mathematica.MCodePrinter._print_LambertW(),0.15079112
sympy.printing.rust.RustCodePrinter._print_caller_var(),0.15079112
sympy.printing.str.StrPrinter._print_PolyRing(),0.15079112
sympy.solvers.ode.ode._linear_2eq_order1_type7(),0.15075208
sympy.matrices.eigen._is_diagonalizable(),0.15069444
sympy.printing.latex.LatexPrinter._print_Integral(),0.15059385
sympy.printing.pycode.NumPyPrinter._print_DiagonalMatrix(),0.15055452
sympy.printing.str.StrPrinter._print_FracField(),0.15055452
sympy.algebras.quaternion.Quaternion.pow(),0.15048108
sympy.printing.fortran.FCodePrinter._print_Mul(),0.1503187
sympy.printing.fortran.FCodePrinter._print_sum_(),0.1503187
sympy.printing.latex.LatexPrinter._print_Lambda(),0.1503187
sympy.plotting.pygletplot.plot_axes.PlotAxes.draw(),0.15028943
sympy.stats.crv_types.Gompertz(),0.15021372
sympy.printing.str.StrPrinter._print_Integral(),0.15008357
sympy.printing.str.StrPrinter._print_Sum(),0.15008357
sympy.printing.latex.LatexPrinter.__init__(),0.15008299
sympy.core.evalf.chop_parts(),0.15000747
sympy.logic.algorithms.dpll2.SATSolver._clause_sat(),0.14989603
sympy.combinatorics.schur_number._generate_next_list(),0.14989223
sympy.printing.latex.LatexPrinter._print_ImageSet(),0.14984919
sympy.printing.theanocode.TheanoPrinter._print_MatrixSlice(),0.14984919
sympy.integrals.manualintegrate.exp_rule(),0.14978924
sympy.printing.tree.tree(),0.14973225
sympy.utilities.codegen.CodeGen.routine(),0.1496874
sympy.printing.pretty.pretty.PrettyPrinter._print_TransferFunction(),0.14961556
sympy.printing.pycode.MpmathPrinter._print_Integral(),0.14961556
sympy.series.sequences.RecursiveSeq._eval_coeff(),0.14951035
sympy.stats.rv.probability(),0.14947517
sympy.physics.quantum.cartesian._enumerate_continuous_1D(),0.14944154
sympy.polys.specialpolys.interpolating_poly(),0.14944154
sympy.vector.coordsysrect.CoordSys3D._get_lame_coeff(),0.14944154
sympy.printing.codeprinter.CodePrinter._print_AugmentedAssignment(),0.14938264
sympy.printing.fortran.FCodePrinter._print_AugmentedAssignment(),0.14938264
sympy.printing.repr.ReprPrinter._print_Symbol(),0.14938264
sympy.printing.tensorflow.TensorflowPrinter.__init__(),0.149224
sympy.integrals.transforms.inverse_hankel_transform(),0.14918981
sympy.stats.crv_types.ShiftedGompertz(),0.14915463
sympy.ntheory.generate.Sieve.extend(),0.14913253
sympy.polys.galoistools.gf_factor(),0.14909258
sympy.polys.rationaltools.together(),0.14906256
sympy.physics.quantum.identitysearch.is_degenerate(),0.14903474
sympy.stats.stochastic_process_types.DiscreteMarkovChain.stationary_distribution(),0.14903337
sympy.vector.point.Point.position_wrt(),0.14903145
sympy.combinatorics.partitions.IntegerPartition.next_lex(),0.1489979
sympy.core.logic.fuzzy_or(),0.1489979
sympy.matrices.expressions.inverse.refine_Inverse(),0.1489979
sympy.printing.mathml.MathMLPresentationPrinter._print_number_function(),0.1489883
sympy.matrices.expressions.matpow.MatPow._eval_derivative_matrix_lines(),0.14897521
sympy.integrals.rubi.utility_function.TrigReduce(),0.1488111
sympy.physics.wigner.wigner_d(),0.14878514
sympy.printing.pretty.pretty.PrettyPrinter._print_ProductSet(),0.1486882
sympy.simplify.trigsimp.trigsimp_groebner(),0.148668
sympy.stats.joint_rv_types.GeneralizedMultivariateLogGamma(),0.14849155
sympy.printing.glsl.GLSLPrinter._print_Mul(),0.14845815
sympy.printing.pycode.AbstractPythonCodePrinter._print_FunctionDefinition(),0.14845815
sympy.series.formal.hyper_algorithm(),0.14845651
sympy.printing.latex.LatexPrinter._print_Derivative(),0.1482517
sympy.printing.mathml.MathMLPresentationPrinter._print_LogOp(),0.1482517
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.14812237
sympy.printing.mathml.MathMLContentPrinter._print_Integral(),0.14811438
sympy.codegen.rewriting.create_expand_pow_optimization(),0.14811185
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.14799389
sympy.vector.coordsysrect.CoordSys3D._get_transformation_lambdas(),0.14799389
sympy.parsing.latex._antlr.latexparser.LaTeXParser.math(),0.1478235
sympy.parsing.latex._antlr.latexparser.LaTeXParser.expr(),0.1478235
sympy.polys.rings.PolyElement.__rmul__(),0.14780228
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.14772928
sympy.simplify.epathtools.epath(),0.14772928
sympy.integrals.meijerint._int0oo(),0.14755908
sympy.physics.units.dimensions.Dimension._get_dimensional_dependencies_for_name(),0.14746886
sympy.integrals.rubi.utility_function.FunctionOfPower(),0.14731562
sympy.polys.rings.PolyElement.square(),0.14731562
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.14719172
sympy.core.numbers.Rational.__new__(),0.14710978
sympy.printing.mathml.MathMLContentPrinter._print_Limit(),0.14709273
sympy.series.formal.FormalPowerSeries.product(),0.14694428
sympy.series.formal.FormalPowerSeriesProduct._eval_terms(),0.14693476
sympy.physics.units.quantities.Quantity._latex(),0.14693163
sympy.printing.fortran.FCodePrinter._print_Declaration(),0.146905
sympy.printing.pretty.pretty.PrettyPrinter._print_Nor(),0.14668053
sympy.printing.mathml.MathMLPresentationPrinter._print_jacobi(),0.14664315
sympy.printing.mathml.MathMLPresentationPrinter._print_gegenbauer(),0.14664315
sympy.printing.mathml.MathMLPresentationPrinter._print_assoc_legendre(),0.14664315
sympy.printing.mathml.MathMLPresentationPrinter._print_assoc_laguerre(),0.14664315
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.__init__(),0.14660466
sympy.printing.pretty.pretty.PrettyPrinter._print_And(),0.1463822
sympy.printing.pretty.pretty.PrettyPrinter._print_Or(),0.1463822
sympy.printing.pretty.pretty.PrettyPrinter._print_FreeModule(),0.1463822
sympy.polys.rootoftools.ComplexRootOf.eval_rational(),0.14623879
sympy.utilities._compilation.util.import_module_from_file(),0.1462086
sympy.printing.maple.MapleCodePrinter._print_Piecewise(),0.14619629
sympy.printing.pycode.AbstractPythonCodePrinter._print_Relational(),0.14619629
sympy.logic.algorithms.dpll2.SATSolver._assign_literal(),0.14610538
sympy.functions.special.bessel.marcumq.eval(),0.14609466
sympy.printing.latex.LatexPrinter._print_FreeModule(),0.14608505
sympy.printing.pretty.pretty.PrettyPrinter._print_Xor(),0.14608505
sympy.printing.pretty.pretty.PrettyPrinter._print_Nand(),0.14608505
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientRing(),0.14608505
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientModule(),0.14608505
sympy.printing.repr.ReprPrinter._print_Rational(),0.14608505
sympy.printing.str.StrPrinter._print_Uniform(),0.14608505
sympy.printing.mathml.MathMLContentPrinter._print_Add(),0.14608498
sympy.categories.diagram_drawing.DiagramGrid._drop_inessential_morphisms(),0.14607921
sympy.printing.mathml.MathMLPresentationPrinter._print_Integral(),0.14595796
sympy.printing.latex.LatexPrinter._print_Patch(),0.14578913
sympy.printing.pretty.pretty.PrettyPrinter._print_BlockMatrix(),0.14578913
sympy.printing.pycode.AbstractPythonCodePrinter._print_KroneckerDelta(),0.14578913
sympy.printing.str.StrPrinter._print_BlockMatrix(),0.14578913
sympy.printing.str.StrPrinter._print_AccumulationBounds(),0.14578913
sympy.ntheory.primetest.is_strong_lucas_prp(),0.14573283
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.14566477
sympy.ntheory.factor_.pollard_rho(),0.14552894
sympy.strategies.tree.greedy(),0.14551593
sympy.polys.fields.sfield(),0.14550902
sympy.printing.latex.LatexPrinter._print_AccumulationBounds(),0.14549439
sympy.printing.mathml.MathMLPresentationPrinter._print_Rational(),0.14549439
sympy.printing.octave.OctaveCodePrinter._print_hankel1(),0.14549439
sympy.printing.octave.OctaveCodePrinter._print_hankel2(),0.14549439
sympy.printing.pretty.pretty.PrettyPrinter._print_FreeModuleElement(),0.14549439
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientRingElement(),0.14549439
sympy.printing.pretty.pretty.PrettyPrinter._print_QuotientModuleElement(),0.14549439
sympy.printing.pycode.AbstractPythonCodePrinter._print_Declaration(),0.14549439
sympy.printing.repr.ReprPrinter._print_Function(),0.14549439
sympy.printing.repr.ReprPrinter._print_Fraction(),0.14549439
sympy.printing.str.StrPrinter._print_AppliedPredicate(),0.14549439
sympy.printing.tensorflow.TensorflowPrinter._print_Assignment(),0.14549439
sympy.physics.quantum.tensorproduct.combined_tensor_printing(),0.14531073
sympy.printing.pycode.NumPyPrinter._print_Relational(),0.14531073
sympy.printing.repr.ReprPrinter._print_FracElement(),0.14531073
sympy.physics.optics.polarization.polarizing_beam_splitter(),0.14530583
sympy.physics.quantum.operator.DifferentialOperator._print(),0.14520083
sympy.printing.c.C89CodePrinter._print_FunctionDefinition(),0.14520083
sympy.printing.codeprinter.print_ccode(),0.14520083
sympy.printing.latex.LatexPrinter._print_QuotientRingElement(),0.14520083
sympy.printing.latex.LatexPrinter._print_QuotientModuleElement(),0.14520083
sympy.printing.pretty.pretty.PrettyPrinter._print_Implies(),0.14520083
sympy.printing.pretty.pretty.PrettyPrinter._print_Equivalent(),0.14520083
sympy.printing.pycode.MpmathPrinter._print_lowergamma(),0.14520083
sympy.printing.rcode.print_rcode(),0.14520083
sympy.printing.repr.ReprPrinter._print_AlgebraicNumber(),0.14520083
sympy.printing.str.StrPrinter._print_ExprCondPair(),0.14520083
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.14518116
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.14518116
sympy.physics.units.dimensions.Dimension.is_dimensionless(),0.14514849
sympy.physics.wigner.clebsch_gordan(),0.14513634
sympy.core.expr.Expr.getn(),0.14509372
sympy.plotting.pygletplot.plot_camera.PlotCamera.setup_projection(),0.14506748
sympy.printing.cxx.CXX11CodePrinter._print_using(),0.14490849
sympy.printing.latex.LatexPrinter._print_FreeModuleElement(),0.14490849
sympy.printing.octave.OctaveCodePrinter._print_expint(),0.14490849
sympy.printing.pycode.MpmathPrinter._print_Rational(),0.14490849
sympy.printing.python.print_python(),0.14490849
sympy.printing.theanocode.TheanoPrinter._print_Rational(),0.14490849
sympy.solvers.pde.pde_1st_linear_constant_coeff_homogeneous(),0.14489007
sympy.printing.c.C89CodePrinter._print_Element(),0.14487197
sympy.printing.pycode.NumPyPrinter._print_Piecewise(),0.14487197
sympy.printing.rust.RustCodePrinter._print_Piecewise(),0.14487197
sympy.combinatorics.coset_table.CosetTable.coincidence_c(),0.14486526
sympy.core.power.Pow._eval_is_extended_positive(),0.14465643
sympy.printing.fortran.FCodePrinter._print_Indexed(),0.14461727
sympy.printing.julia.JuliaCodePrinter._print_Indexed(),0.14461727
sympy.printing.latex.LatexPrinter._print_AppliedPermutation(),0.14461727
sympy.printing.latex.LatexPrinter._print_ElementwiseApplyFunction(),0.14461727
sympy.printing.octave.OctaveCodePrinter._print_Indexed(),0.14461727
sympy.printing.octave.OctaveCodePrinter._print_uppergamma(),0.14461727
sympy.printing.pretty.pretty.PrettyPrinter._print_Reals(),0.14461727
sympy.printing.pretty.pretty.PrettyPrinter._print_FourierSeries(),0.14461727
sympy.printing.pretty.pretty.PrettyPrinter._print_AlgebraicNumber(),0.14461727
sympy.printing.rcode.RCodePrinter._print_Indexed(),0.14461727
sympy.printing.repr.ReprPrinter._print_ExtensionElement(),0.14461727
sympy.printing.str.StrPrinter._print_AlgebraicNumber(),0.14461727
sympy.utilities.timeutils._print_timestack(),0.14461727
sympy.combinatorics.partitions.IntegerPartition.prev_lex(),0.14458665
sympy.polys.ring_series.rs_compose_add(),0.14453189
sympy.printing.mathml.MathMLPresentationPrinter._print_Lambda(),0.14443584
sympy.physics.mechanics.functions.msubs(),0.14443544
sympy.solvers.ode.ode.lie_heuristic_bivariate(),0.14440912
sympy.utilities._compilation.compilation.pyx2obj(),0.14440912
sympy.utilities.codegen.get_code_generator(),0.14435098
sympy.printing.c.C89CodePrinter._print_CodeBlock(),0.14432725
sympy.printing.latex.LatexPrinter._print_MatrixElement(),0.14432725
sympy.printing.latex.LatexPrinter._print_Morphism(),0.14432725
sympy.printing.latex.LatexPrinter._print_QuotientRing(),0.14432725
sympy.printing.latex.LatexPrinter._print_QuotientModule(),0.14432725
sympy.printing.pretty.pretty.PrettyPrinter._print_stieltjes(),0.14432725
sympy.printing.rust.print_rust_code(),0.14432725
sympy.printing.str.StrPrinter._print_MatrixElement(),0.14432725
sympy.plotting.pygletplot.plot_mode.PlotMode._init_mode(),0.14421035
sympy.testing.runtests.SymPyDocTestFinder._get_test(),0.14421035
sympy.utilities._compilation.compilation.link(),0.14421035
sympy.plotting.plot.check_arguments(),0.14420424
sympy.concrete.summations.Sum.euler_maclaurin(),0.14405616
sympy.printing.pycode.MpmathPrinter._print_uppergamma(),0.1440384
sympy.printing.pycode.NumPyPrinter._print_MatrixSolve(),0.1440384
sympy.utilities.source.source(),0.1440384
sympy.polys.rings.PolyElement.imul_num(),0.14398235
sympy.functions.special.bessel.marcumq._eval_rewrite_as_besseli(),0.143979
sympy.parsing.latex._antlr.latexparser.LaTeXParser.func_arg_noparens(),0.14390707
sympy.simplify.simplify.inversecombine(),0.14389226
sympy.integrals.transforms.mellin_transform(),0.14383024
sympy.series.formal.FormalPowerSeries.inverse(),0.14383024
sympy.series.formal.FormalPowerSeriesInverse._eval_terms(),0.14383024
sympy.core.operations.AssocOpDispatcher.register_handlerclass(),0.14381452
sympy.vector.functions._path(),0.14381452
sympy.simplify.radsimp.collect_const(),0.14377186
sympy.physics.quantum.state.TimeDepState._print_contents(),0.14375068
sympy.printing.codeprinter.print_fcode(),0.14375068
sympy.printing.jscode.print_jscode(),0.14375068
sympy.printing.pretty.pretty.PrettyPrinter._print_Interval(),0.14375068
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.14361441
sympy.physics.quantum.identitysearch.bfs_identity_search(),0.14361441
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.14352432
sympy.printing.latex.LatexPrinter._print_MatMul(),0.14352432
sympy.core.power.Pow.as_real_imag(),0.14349367
sympy.physics.quantum.gate.CGate._print_label(),0.14346413
sympy.printing.latex.LatexPrinter._print_Indexed(),0.14346413
sympy.printing.latex.LatexPrinter._print_PolynomialRing(),0.14346413
sympy.printing.latex.LatexPrinter._print_FractionField(),0.14346413
sympy.printing.octave.OctaveCodePrinter._print_lowergamma(),0.14346413
sympy.utilities.autowrap.UfuncifyCodeWrapper.wrap_code(),0.14341138
sympy.physics.units.dimensions.DimensionSystem._get_dimensional_dependencies_for_name(),0.14337736
sympy.core.facts.transitive_closure(),0.14334677
sympy.solvers.solveset.linsolve(),0.14326108
sympy.core.function.expand_log(),0.14326063
sympy.integrals.rubi.utility_function.TrinomialQ(),0.14324194
sympy.printing.glsl.print_glsl(),0.1431787
sympy.printing.maple.MapleCodePrinter._print_Assignment(),0.1431787
sympy.printing.pycode.NumPyPrinter._print_CodegenArrayPermuteDims(),0.1431787
sympy.printing.tensorflow.TensorflowPrinter._print_CodegenArrayPermuteDims(),0.1431787
sympy.printing.mathml.MathMLContentPrinter._print_Piecewise(),0.14314306
sympy.printing.mathml.MathMLContentPrinter._print_Derivative(),0.14314306
sympy.testing.runtests._test(),0.14298125
sympy.physics.quantum.state.TimeDepState._print_label_repr(),0.14289442
sympy.printing.fortran.FCodePrinter._print_Element(),0.14289442
sympy.printing.fortran.FCodePrinter._print_SubroutineCall(),0.14289442
sympy.printing.julia.print_julia_code(),0.14289442
sympy.printing.octave.OctaveCodePrinter._print_zeta(),0.14289442
sympy.printing.octave.print_octave_code(),0.14261125
sympy.printing.pycode.NumPyPrinter._print_MatPow(),0.14261125
sympy.printing.pycode.SciPyPrinter._print_lowergamma(),0.14261125
sympy.printing.pycode.SciPyPrinter._print_uppergamma(),0.14261125
sympy.printing.str.StrPrinter._print_Lambda(),0.14261125
sympy.printing.tensorflow.TensorflowPrinter._print_MatMul(),0.14247751
sympy.polys.rootoftools._eval_is_eq(),0.14247334
sympy.stats.joint_rv.JointPSpace.compute_expectation(),0.14247334
sympy.utilities.codegen.FCodeGen._call_printer(),0.14247334
sympy.core.power.Pow._eval_rewrite_as_exp(),0.1423659
sympy.printing.latex.LatexPrinter._print_SingularityFunction(),0.14232922
sympy.printing.maple.MapleCodePrinter._print_MatrixElement(),0.14232922
sympy.printing.mathml.MathMLContentPrinter._print_Relational(),0.14232922
sympy.printing.repr.ReprPrinter._print_PolyElement(),0.14232922
sympy.printing.str.StrPrinter._print_dict(),0.14232922
sympy.printing.mathml.MathMLPresentationPrinter._print_Add(),0.142294
sympy.printing.mathml.MathMLPresentationPrinter._print_Derivative(),0.14225876
sympy.codegen.ast.Type.cast_check(),0.14224063
sympy.simplify.radsimp.collect_abs(),0.14220588
sympy.printing.latex.LatexPrinter._print_dict(),0.14204827
sympy.printing.pycode.AbstractPythonCodePrinter._print_While(),0.14204827
sympy.printing.str.StrPrinter._print_ConditionSet(),0.14204827
sympy.core.power.Pow._eval_expand_multinomial(),0.14186545
sympy.core.power.Pow.as_base_exp(),0.14186235
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.14184918
sympy.series.formal.solve_de(),0.1418304
sympy.series.formal.FormalPowerSeriesCompose._eval_terms(),0.1418304
sympy.printing.c.C89CodePrinter._print_Relational(),0.14176847
sympy.printing.glsl.GLSLPrinter._print_Relational(),0.14176847
sympy.printing.jscode.JavascriptCodePrinter._print_Relational(),0.14176847
sympy.printing.julia.JuliaCodePrinter._print_Relational(),0.14176847
sympy.printing.latex.LatexPrinter._print_PolynomialRingBase(),0.14176847
sympy.printing.mathematica.MCodePrinter._print_Relational(),0.14176847
sympy.printing.octave.OctaveCodePrinter._print_Relational(),0.14176847
sympy.printing.pretty.pretty.PrettyPrinter._print_TensorProduct(),0.14176847
sympy.printing.pretty.pretty.PrettyPrinter._print_WedgeProduct(),0.14176847
sympy.printing.rcode.RCodePrinter._print_Relational(),0.14176847
sympy.printing.rcode.RCodePrinter._print_AugmentedAssignment(),0.14176847
sympy.printing.rust.RustCodePrinter._print_Relational(),0.14176847
sympy.integrals.manualintegrate.substitution_rule(),0.14168516
sympy.solvers.inequalities._solve_inequality(),0.14162526
sympy.utilities.enumerative.MultisetPartitionTraverser.spread_part_multiplicity(),0.14157557
sympy.printing.c.C89CodePrinter._print_FunctionPrototype(),0.14148974
sympy.printing.pycode.NumPyPrinter._print_seq(),0.14148974
sympy.printing.pycode.NumPyPrinter._print_HadamardProduct(),0.14148974
sympy.printing.pycode.NumPyPrinter._print_KroneckerProduct(),0.14148974
sympy.printing.str.StrPrinter._print_RootSum(),0.14148974
sympy.printing.theanocode.TheanoPrinter._print_Derivative(),0.14148974
sympy.printing.mathml.MathMLPresentationPrinter._print_Interval(),0.14145494
sympy.concrete.guess.guess(),0.14138387
sympy.printing.latex.LatexPrinter._print_list(),0.14121212
sympy.core.expr.Expr.is_algebraic_expr(),0.14115837
sympy.physics.quantum.state.Wavefunction.__call__(),0.14115699
sympy.stats.joint_rv.JointPSpace.marginal_distribution(),0.14115699
sympy.holonomic.holonomic.HolonomicFunction.change_ics(),0.14112765
sympy.stats.crv_types.Logistic(),0.14112765
sympy.matrices.common.MatrixOperations.expand(),0.1410657
sympy.core.cache._cache.print_cache(),0.14093558
sympy.printing.octave.OctaveCodePrinter._print_MatrixBase(),0.14093558
sympy.logic.algorithms.dpll.pl_true_int_repr(),0.14072004
sympy.series.order.Order.contains(),0.14070593
sympy.utilities._compilation.compilation.compile_sources(),0.14066951
sympy.printing.glsl.GLSLPrinter._print_Indexed(),0.14066012
sympy.printing.jscode.JavascriptCodePrinter._print_Indexed(),0.14066012
sympy.printing.latex.LatexPrinter._print_Relational(),0.14066012
sympy.printing.mathml.MathMLPresentationPrinter._print_AccumulationBounds(),0.14066012
sympy.printing.rust.RustCodePrinter._print_Indexed(),0.14066012
sympy.integrals.manualintegrate._parts_rule(),0.14059827
sympy.polys.ring_series.rs_puiseux(),0.1404064
sympy.printing.lambdarepr.NumExprPrinter._print_Function(),0.14038573
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.draw(),0.14019625
sympy.printing.fortran.FCodePrinter._print_Relational(),0.14011241
sympy.printing.latex.LatexPrinter.parenthesize(),0.14011241
sympy.printing.printer._PrintFunction.__init__(),0.14011241
sympy.printing.tensorflow.TensorflowPrinter._print_Function(),0.14011241
sympy.physics.optics.waves.TWave._eval_rewrite_as_exp(),0.14001156
sympy.combinatorics.pc_groups.Collector.exponent_vector(),0.1399595
sympy.solvers.solveset._is_exponential(),0.13995303
sympy.matrices.dense.symarray(),0.13989437
sympy.matrices.expressions.hadamard.HadamardPower._eval_derivative_matrix_lines(),0.13988823
sympy.printing.latex.LatexPrinter._print_Differential(),0.13984016
sympy.printing.pycode.NumPyPrinter._print_MatMul(),0.13984016
sympy.printing.mathml.MathMLPresentationPrinter._print_Limit(),0.13980615
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.13954473
sympy.matrices.matrices.MatrixBase._eval_matrix_exp_jblock(),0.13953322
sympy.core.function.expand_multinomial(),0.13952449
sympy.stats.stochastic_process_types.DiscreteMarkovChain.decompose(),0.13944972
sympy.tensor.index_methods._get_indices_Pow(),0.13939947
sympy.diffgeom.diffgeom.metric_to_Riemann_components(),0.13938287
sympy.simplify.hyperexpand._meijergexpand(),0.1393718
sympy.combinatorics.permutations._merge(),0.1390867
sympy.stats.crv_types.Gumbel(),0.13907517
sympy.printing.latex.LatexPrinter._print_PartialDerivative(),0.13902971
sympy.printing.latex.LatexPrinter._print_set(),0.13902971
sympy.printing.mathml.MathMLPresentationPrinter._print_Contains(),0.13902971
sympy.printing.mathml.MathMLPresentationPrinter._print_Relational(),0.13902971
sympy.printing.pycode.NumPyPrinter._print_DotProduct(),0.13902971
sympy.printing.pretty.stringpict.prettyForm.__pow__(),0.13898677
sympy.algebras.quaternion.Quaternion.exp(),0.13892116
sympy.printing.fortran.FCodePrinter._print_Function(),0.13876165
sympy.printing.mathml.MathMLPresentationPrinter._print_binomial(),0.13876165
