Method,Suspiciousness
sympy.printing.pretty.pretty.PrettyPrinter._print_MatPow(),0.1377303
sympy.concrete.guess.guess(),0.13768691
sympy.core.sympify._sympify(),0.13764712
sympy.integrals.integrals.Integral.free_symbols(),0.1375888
sympy.physics.wigner.wigner_6j(),0.13752325
sympy.simplify.trigsimp.exptrigsimp(),0.13748182
sympy.utilities.runtests.SymPyDocTests._check_dependencies(),0.1374579
sympy.plotting.pygletplot.color_scheme.ColorScheme._test_color_function(),0.13745737
sympy.utilities.runtests.SymPyDocTests.test_file(),0.13740312
sympy.utilities.runtests.PyTestReporter.start(),0.1373292
sympy.utilities.runtests.SymPyTests.test_file(),0.13731296
sympy.integrals.risch.as_poly_1t(),0.1372401
sympy.integrals.manualintegrate.parts_rule(),0.13721459
sympy.plotting.intervalmath.lib_interval.asin(),0.13720195
sympy.plotting.intervalmath.lib_interval.acos(),0.13720195
sympy.polys.subresultants_qq_zz.subresultants_bezout(),0.1371696
sympy.vector.basisdependent.BasisDependentMul.__new__(),0.13708968
sympy.parsing.latex._parse_latex_antlr.handle_integral(),0.1370107
sympy.series.formal.fps(),0.13698481
sympy.combinatorics.permutations.Permutation.get_adjacency_matrix(),0.1369209
sympy.solvers.inequalities._reduce_inequalities(),0.13690579
sympy.core.function.Derivative._sort_variable_count(),0.13688578
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.13687997
sympy.tensor.indexed.Idx.__new__(),0.13683704
sympy.plotting.pygletplot.plot_mode.PlotMode._get_mode(),0.13679796
sympy.combinatorics.permutations.Permutation.next_trotterjohnson(),0.13672929
sympy.logic.boolalg.BooleanAtom.__lt__(),0.1366118
sympy.logic.boolalg.BooleanFunction.__lt__(),0.1366118
sympy.diffgeom.diffgeom.covariant_order(),0.13655017
sympy.interactive.session.enable_automatic_int_sympification(),0.13654998
sympy.physics.quantum.qubit._get_possible_outcomes(),0.13634978
sympy.combinatorics.free_groups.FreeGroupElement.generator_count(),0.13630033
sympy.tensor.index_methods._get_indices_Add(),0.13622779
sympy.polys.polytools.invert(),0.13622737
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.13615239
sympy.physics.quantum.state.Wavefunction.norm(),0.13605513
sympy.functions.combinatorial.numbers.nT(),0.13599175
sympy.printing.mathml.MathMLPresentationPrinter._print_Inverse(),0.13590495
sympy.functions.elementary.exponential.exp.eval(),0.13581263
sympy.strategies.rl.distribute(),0.13574162
sympy.concrete.expr_with_limits.AddWithLimits.__new__(),0.1357184
sympy.printing.latex.LatexPrinter._print_Cycle(),0.1356742
sympy.discrete.convolutions.convolution(),0.13564652
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.13552706
sympy.printing.latex.LatexPrinter._print_MatPow(),0.13543268
sympy.diffgeom.diffgeom.contravariant_order(),0.13535987
sympy.physics.vector.vector.Vector.to_matrix(),0.13532397
sympy.matrices.matrices.MatrixEigen.left_eigenvects(),0.13530318
sympy.physics.quantum.spin.Rotation.D(),0.1352758
sympy.core.basic.Basic.has(),0.13521712
sympy.utilities.exceptions.SymPyDeprecationWarning.__init__(),0.13511993
sympy.core.numbers.Float.__new__(),0.13490851
sympy.solvers.ode._nth_algebraic_match(),0.134887
sympy.physics.units.util.convert_to(),0.13485818
sympy.physics.quantum.state.Wavefunction.normalize(),0.13483948
sympy.stats.rv.sample_iter_lambdify(),0.13479725
sympy.polys.polytools.nth_power_roots_poly(),0.13479523
sympy.solvers.recurr.rsolve_poly(),0.13474888
sympy.core.expr.Expr.getn(),0.13458271
sympy.plotting.experimental_lambdify.Lambdifier.str2tree(),0.13442881
sympy.series.formal.solve_de(),0.13434401
sympy.concrete.summations.eval_sum(),0.13426928
sympy.physics.quantum.represent.rep_innerproduct(),0.13421153
sympy.printing.tensorflow.TensorflowPrinter._print_MatMul(),0.13406758
sympy.solvers.ode.solve_ics(),0.1339963
sympy.polys.polytools.poly(),0.133931
sympy.diffgeom.diffgeom.Differential.__call__(),0.1338516
sympy.matrices.expressions.matexpr._LeftRightArgs.matrix_form(),0.13382284
sympy.codegen.fnodes.allocated(),0.13367489
sympy.combinatorics.partitions.Partition.__new__(),0.13355163
sympy.tensor.array.ndim_array.NDimArray.__len__(),0.13353246
sympy.concrete.guess.find_simple_recurrence_vector(),0.13351987
sympy.core.expr.Expr.expand(),0.13332039
sympy.printing.codeprinter.CodePrinter._sort_optimized(),0.1333099
sympy.solvers.diophantine._diop_linear(),0.13325961
sympy.integrals.rationaltools.ratint_ratpart(),0.13323516
sympy.simplify.fu.hyper_as_trig(),0.13322987
sympy.polys.polytools.primitive(),0.1331237
sympy.printing.mathml.MathMLPresentationPrinter._print_Adjoint(),0.13302253
sympy.printing.mathml.MathMLPresentationPrinter._print_Transpose(),0.13302253
sympy.core.add.Add._eval_as_leading_term(),0.13297151
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.13297014
sympy.integrals.rubi.parsetools.generate_rules.generate_rules_from_downvalues(),0.13294882
sympy.combinatorics.free_groups.free_group(),0.13292988
sympy.combinatorics.free_groups.xfree_group(),0.13292988
sympy.core.expr.Expr.as_real_imag(),0.13291283
sympy.polys.polytools.gcdex(),0.13282387
sympy.geometry.parabola.Parabola.intersection(),0.1327533
sympy.printing.julia.JuliaCodePrinter._print_jn(),0.13270816
sympy.printing.julia.JuliaCodePrinter._print_yn(),0.13270816
sympy.printing.octave.OctaveCodePrinter._print_jn(),0.13270816
sympy.printing.octave.OctaveCodePrinter._print_yn(),0.13270816
sympy.integrals.risch.DifferentialExtension._log_part(),0.13264532
sympy.stats.symbolic_probability.Covariance._expand_single_argument(),0.1326268
sympy.utilities.autowrap._validate_backend_language(),0.13257645
sympy.core.expr.Expr.coeff(),0.13239285
sympy.integrals.meijerint._rewrite_saxena(),0.1323837
sympy.parsing.sympy_parser.implicit_multiplication(),0.13234478
sympy.matrices.expressions.blockmatrix.blockcut(),0.13221544
sympy.combinatorics.group_constructs.DirectProduct(),0.13215315
sympy.utilities.enumerative.MultisetPartitionTraverser.count_partitions(),0.13209774
sympy.matrices.matrices.MatrixBase.__array__(),0.13200481
sympy.polys.polytools.Poly.as_expr(),0.1319695
sympy.logic.algorithms.dpll.find_pure_symbol_int_repr(),0.13195921
sympy.integrals.rubi.utility_function.LinearQ(),0.13191184
sympy.tensor.array.arrayop._arrayfy(),0.13187295
sympy.functions.elementary.miscellaneous.cbrt(),0.13184977
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.13177806
sympy.polys.partfrac.apart(),0.13168664
sympy.plotting.experimental_lambdify.Lambdifier.sympy_atoms_namespace(),0.13166879
sympy.discrete.convolutions.convolution_subset(),0.13165925
sympy.polys.numberfields._separate_sq(),0.13165411
sympy.printing.mathml.MathMLPresentationPrinter._print_MatPow(),0.13161609
sympy.tensor.tensor.TensorIndexType.data(),0.13153875
sympy.physics.continuum_mechanics.beam.Beam.plot_slope(),0.13138822
sympy.physics.continuum_mechanics.beam.Beam.plot_deflection(),0.13138822
sympy.polys.numberfields._minpoly_op_algebraic_element(),0.1313282
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.13129805
sympy.solvers.ode._helper_simplify(),0.13128488
sympy.core.function.Lambda.__new__(),0.13126546
sympy.crypto.crypto.decipher_bifid(),0.13124074
sympy.combinatorics.permutations.Permutation.get_precedence_matrix(),0.13123609
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.1311996
sympy.matrices.expressions.matpow.MatPow.doit(),0.13118252
sympy.functions.special.delta_functions.DiracDelta.fdiff(),0.13115677
sympy.core.power.Pow._eval_subs(),0.13108766
sympy.crypto.crypto.gm_private_key(),0.13106886
sympy.ntheory.factor_.pollard_pm1(),0.13100982
sympy.logic.inference.literal_symbol(),0.13099995
sympy.simplify.cse_main.preprocess_for_cse(),0.13099317
sympy.simplify.trigsimp.trigsimp(),0.13096829
sympy.utilities.misc.debug_decorator(),0.13089095
sympy.plotting.pygletplot.plot.PygletPlot.__setitem__(),0.13076656
sympy.parsing.latex._parse_latex_antlr.convert_atom(),0.13069674
sympy.core.basic.Basic.matches(),0.13067771
sympy.solvers.ode.classify_sysode(),0.13051918
sympy.physics.quantum.operatorset.operators_to_state(),0.13045606
sympy.combinatorics.permutations.Permutation.__mul__(),0.13044468
sympy.solvers.inequalities.reduce_abs_inequality(),0.1303889
sympy.combinatorics.tensor_can._is_minimal_bsgs(),0.1303782
sympy.core.function.Application.eval(),0.13033053
sympy.matrices.common.MatrixArithmetic.__mul__(),0.13027206
sympy.polys.polytools.cofactors(),0.13020512
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__call__(),0.13002563
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__new__(),0.12989944
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_force(),0.12985422
sympy.physics.continuum_mechanics.beam.Beam.plot_bending_moment(),0.12985422
sympy.physics.units.util.quantity_simplify(),0.129852
sympy.concrete.summations.Sum._eval_derivative(),0.12978935
sympy.core.expr.Expr._eval_interval(),0.12967522
sympy.physics.quantum.tensorproduct.TensorProduct.__new__(),0.1296462
sympy.geometry.curve.Curve.arbitrary_point(),0.12964538
sympy.integrals.transforms._simplifyconds(),0.12961234
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.12955928
sympy.matrices.matrices.MatrixCalculus.diff(),0.1294105
sympy.printing.latex.LatexPrinter._print_meijerg(),0.12935771
sympy.printing.latex.LatexPrinter._print_hyper(),0.12932412
sympy.stats.rv.sample_iter(),0.12931561
sympy.parsing.sympy_parser.stringify_expr(),0.12926102
sympy.core.numbers.mpf_norm(),0.12918219
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.1290634
sympy.combinatorics.testutil.canonicalize_naive(),0.1289987
sympy.combinatorics.free_groups.FreeGroupElement.sub_syllables(),0.12892047
sympy.integrals.integrals.Integral.principal_value(),0.12877192
sympy.functions.elementary.complexes.polar_lift.eval(),0.12876798
sympy.matrices.dense.hessian(),0.12871717
sympy.physics.vector.printing.vprint(),0.12869523
sympy.polys.agca.homomorphisms.homomorphism(),0.12851936
sympy.core.basic.Basic.canonical_variables(),0.1283902
sympy.combinatorics.free_groups.vfree_group(),0.1283123
sympy.matrices.common.MatrixArithmetic._eval_matrix_mul(),0.1283012
sympy.polys.polytools.half_gcdex(),0.12823257
sympy.logic.inference.satisfiable(),0.1282199
sympy.printing.theanocode.dim_handling(),0.12819856
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.12816064
sympy.printing.fcode.FCodePrinter._print_Declaration(),0.12812065
sympy.printing.latex.LatexPrinter._print_NDimArray(),0.1280361
sympy.matrices.common.MatrixOperations.replace(),0.12798631
sympy.strategies.branch.core.debug(),0.12798403
sympy.series.gruntz.mrv(),0.12795821
sympy.combinatorics.free_groups.FreeGroupElement.generator_syllable(),0.12791033
sympy.utilities.runtests.SymPyDocTestFinder._find(),0.12790483
sympy.polys.ring_series.rs_pow(),0.12789914
sympy.parsing.autolev._parse_autolev_antlr.parse_autolev(),0.1278512
sympy.physics.quantum.matrixutils._numpy_zeros(),0.12783846
sympy.simplify.fu.trig_split(),0.12780401
sympy.plotting.pygletplot.util.get_model_matrix(),0.12778738
sympy.plotting.pygletplot.util.get_projection_matrix(),0.12778738
sympy.matrices.expressions.matexpr.MatrixExpr._eval_derivative_array(),0.12776937
sympy.integrals.meijerint._int0oo(),0.12769178
sympy.tensor.array.ndim_array.NDimArray._setter_iterable_check(),0.12766592
sympy.physics.quantum.operator.OuterProduct.__new__(),0.12762149
sympy.physics.secondquant.NO.has_q_annihilators(),0.12762038
sympy.series.order.Order.contains(),0.1275988
sympy.codegen.fnodes.reshape(),0.12758903
sympy.combinatorics.util._check_cycles_alt_sym(),0.12756306
sympy.polys.orthopolys.spherical_bessel_fn(),0.12753
sympy.solvers.ode.iter_numbered_constants(),0.12751903
sympy.physics.units.dimensions.DimensionSystem._get_dimensional_dependencies_for_name(),0.12750459
sympy.plotting.experimental_lambdify.lambdify.__init__(),0.12750022
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.12749717
sympy.logic.boolalg.is_nnf(),0.12747198
sympy.physics.quantum.operator.DifferentialOperator.variables(),0.12745616
sympy.physics.quantum.cg._check_cg_simp(),0.1274491
sympy.core.power.Pow.__new__(),0.1274116
sympy.plotting.pygletplot.plot_window.PlotWindow.draw(),0.1274116
sympy.vector.basisdependent.BasisDependentAdd.__new__(),0.1272719
sympy.physics.secondquant.NO.has_q_creators(),0.12719181
sympy.multipledispatch.core.ismethod(),0.12709299
sympy.matrices.expressions.matadd.MatAdd.__new__(),0.12704337
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.12703693
sympy.crypto.crypto.encipher_substitution(),0.12694366
sympy.functions.combinatorial.factorials.CombinatorialFunction._eval_simplify(),0.12687515
sympy.unify.rewrite.rewriterule(),0.12678263
sympy.polys.subresultants_qq_zz.subresultants_sylv(),0.12676515
sympy.printing.repr.ReprPrinter._print_Mul(),0.1267534
sympy.physics.wigner.wigner_9j(),0.12674522
sympy.physics.continuum_mechanics.beam.Beam.plot_loading_results(),0.12662022
sympy.integrals.manualintegrate.manual_diff(),0.12649237
sympy.integrals.risch.integrate_nonlinear_no_specials(),0.12647311
sympy.geometry.entity.GeometryEntity._repr_svg_(),0.12641875
sympy.matrices.matrices.MatrixReductions.rank(),0.12628113
sympy.tensor.array.ndim_array.NDimArray.diff(),0.12622541
sympy.diffgeom.diffgeom.TensorProduct.__call__(),0.12622175
sympy.integrals.rubi.utility_function.NonfreeFactors(),0.12606673
sympy.integrals.rubi.utility_function.FreeTerms(),0.12606673
sympy.utilities.iterables.generate_oriented_forest(),0.1260157
sympy.physics.quantum.represent.rep_expectation(),0.12601063
sympy.integrals.rubi.utility_function.TrigReduce(),0.12600496
sympy.matrices.dense.DenseMatrix._eval_inverse(),0.12585023
sympy.solvers.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.12583914
sympy.integrals.meijerint._is_analytic(),0.12581103
sympy.core.decorators.deprecated(),0.12568554
sympy.integrals.prde.is_log_deriv_k_t_radical_in_field(),0.12566818
sympy.tensor.tensor.Tensor._extract_data(),0.12558676
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.12554018
sympy.printing.llvmjitcode.LLVMJitCode._create_args(),0.12535161
sympy.combinatorics.permutations.Permutation.rank_trotterjohnson(),0.12533092
sympy.printing.repr.ReprPrinter._print_Add(),0.12526466
sympy.solvers.ode._nth_algebraic_is_special_case_of(),0.12522073
sympy.integrals.meijerint._functions(),0.12521206
sympy.polys.partfrac.apart_undetermined_coeffs(),0.12520926
sympy.stats.crv_types.Normal(),0.12516643
sympy.solvers.pde.pde_separate_mul(),0.12515584
sympy.physics.quantum.operatorset.state_to_operators(),0.12505992
sympy.polys.constructor._construct_composite(),0.1250226
sympy.stats.frv.FinitePSpace.sample(),0.12501936
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.124986365
sympy.polys.polytools.intervals(),0.12487119
sympy.polys.agca.modules.SubModule.intersect(),0.12482741
sympy.matrices.common.MatrixArithmetic.__pow__(),0.124770686
sympy.physics.mechanics.kane.KanesMethod._initialize_vectors(),0.124765575
sympy.utilities.codegen.Variable.get_datatype(),0.12472417
sympy.physics.continuum_mechanics.beam.Beam.apply_load(),0.124705665
sympy.solvers.pde.pde_separate_add(),0.124687746
sympy.matrices.matrices.MatrixBase.exp(),0.12468254
sympy.unify.usympy.unify(),0.12465177
sympy.functions.special.bsplines._add_splines(),0.12460146
sympy.utilities._compilation.util.import_module_from_file(),0.12446722
sympy.polys.polytools.Poly.eval(),0.12430849
sympy.matrices.dense.casoratian(),0.124268234
sympy.matrices.expressions.matexpr.MatrixElement.__new__(),0.12420843
sympy.functions.special.delta_functions.Heaviside._eval_rewrite_as_sign(),0.12417683
sympy.combinatorics.perm_groups.PermutationGroup.generate_schreier_sims(),0.124132104
sympy.series.kauers.finite_diff(),0.124127105
sympy.printing.tensorflow.TensorflowPrinter._print_CodegenArrayPermuteDims(),0.124094
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.12409393
sympy.tensor.index_methods._get_indices_Pow(),0.12408951
sympy.polys.polytools.Poly.inject(),0.124008685
sympy.polys.ring_series._series_inversion1(),0.12399198
sympy.matrices.matrices._find_reasonable_pivot(),0.12394993
sympy.matrices.matrices.MatrixBase.QRsolve(),0.12391085
sympy.matrices.expressions.kronecker.matrix_kronecker_product(),0.123798706
sympy.utilities.iterables.numbered_symbols(),0.12373118
sympy.core.expr.Expr.as_coeff_mul(),0.12367779
sympy.core.expr.Expr.as_coeff_add(),0.12367779
sympy.combinatorics.perm_groups.PermutationGroup.schreier_vector(),0.12356392
sympy.tensor.array.ndim_array.NDimArray.__sub__(),0.12355164
sympy.concrete.summations.eval_sum_symbolic(),0.12351467
sympy.strategies.core.debug(),0.12346643
sympy.solvers.solvers._tsolve(),0.123466246
sympy.simplify.sqrtdenest._sqrtdenest1(),0.12342626
sympy.vector.functions.scalar_potential(),0.12338387
sympy.ntheory.factor_.pollard_rho(),0.123368576
sympy.solvers.solvers.recast_to_symbols(),0.12336706
sympy.solvers.solveset._handle_positive_dimensional(),0.12334277
sympy.tensor.array.ndim_array.NDimArray.__add__(),0.12332608
sympy.parsing.mathematica.MathematicaParser._get_args(),0.12327165
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.12326528
sympy.logic.boolalg.to_nnf(),0.12315589
sympy.codegen.array_utils.CodegenArrayContraction._contraction_indices_to_components(),0.12313163
sympy.codegen.fnodes.dimension(),0.12308464
sympy.stats.crv_types.UniformDistribution.expectation(),0.12308216
sympy.integrals.risch.residue_reduce_derivation(),0.12307304
sympy.integrals.risch.DifferentialExtension._rewrite_logs(),0.12306174
sympy.matrices.expressions.matmul.MatMul._eval_inverse(),0.12304149
sympy.tensor.array.ndim_array.NDimArray.applyfunc(),0.12300141
sympy.utilities.autowrap._infer_language(),0.12294995
sympy.series.limitseq._limit_seq(),0.12286974
sympy.vector.operators.curl(),0.122837335
sympy.polys.polytools.Poly.pexquo(),0.12279916
sympy.matrices.expressions.matmul.MatMul.doit(),0.12278543
sympy.interactive.printing._init_python_printing(),0.12272178
sympy.tensor.array.ndim_array.NDimArray.__str__(),0.12269154
sympy.utilities._compilation.compilation.compile_link_import_py_ext(),0.12265239
sympy.simplify.cse_main.FuncArgTracker.__init__(),0.1226463
sympy.simplify.hyperexpand.Formula._compute_basis(),0.12248669
sympy.utilities.codegen.InOutArgument.__init__(),0.12248463
sympy.polys.rootoftools.ComplexRootOf.eval_approx(),0.12242014
sympy.utilities.codegen.JuliaCodeGen._call_printer(),0.12213811
sympy.utilities.codegen.OctaveCodeGen._call_printer(),0.12213811
sympy.multipledispatch.utils.reverse_dict(),0.12212872
sympy.polys.polytools.Poly.nroots(),0.12212368
sympy.integrals.trigonometry.trigintegrate(),0.12195666
sympy.printing.pycode.NumPyPrinter._print_MatPow(),0.12185439
sympy.solvers.ode.ode_nth_linear_constant_coeff_homogeneous(),0.12178042
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.12168456
sympy.categories.diagram_drawing.preview_diagram(),0.121634714
sympy.diffgeom.diffgeom.CoordSystem.connect_to(),0.121597335
sympy.combinatorics.util._orbits_transversals_from_bsgs(),0.121577725
sympy.plotting.plot.ParametricSurfaceSeries.get_parameter_meshes(),0.121567845
sympy.printing.mathematica.mathematica_code(),0.12145176
sympy.codegen.rewriting.create_expand_pow_optimization(),0.12143192
sympy.combinatorics.fp_groups._simplification_technique_1(),0.12142599
sympy.solvers.ode.ode_almost_linear(),0.12142256
sympy.matrices.matrices.MatrixCalculus.integrate(),0.121357195
sympy.parsing.mathematica.MathematicaParser._convert_one_function(),0.12127135
sympy.calculus.util.stationary_points(),0.12125503
sympy.physics.paulialgebra.evaluate_pauli_product(),0.12124084
sympy.functions.elementary.complexes.Abs.fdiff(),0.12119138
sympy.simplify.cse_main.cse_separate(),0.12112952
sympy.solvers.bivariate._linab(),0.12111543
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.12110675
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.12108379
sympy.physics.quantum.gate.gate_sort(),0.121051826
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.1210508
sympy.functions.elementary.trigonometric.cos.eval(),0.12101122
sympy.physics.quantum.state.Wavefunction.prob(),0.12100169
sympy.core.basic.Basic.assumptions0(),0.12099378
sympy.stats.joint_rv.MarginalDistribution.marginalise_out(),0.12086443
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.1208219
sympy.matrices.dense.randMatrix(),0.12080716
sympy.concrete.summations.Sum.reverse_order(),0.1207399
sympy.solvers.inequalities.reduce_inequalities(),0.120730504
sympy.physics.quantum.operatorordering._normal_ordered_form_factor(),0.12069514
sympy.polys.polyutils._parallel_dict_from_expr_if_gens(),0.12068012
sympy.solvers.solveset._invert_complex(),0.120668
sympy.simplify.hyperexpand.build_hypergeometric_formula(),0.12060819
sympy.holonomic.holonomic.HolonomicFunction.evalf(),0.120540395
sympy.functions.elementary.miscellaneous.real_root(),0.12051821
sympy.stats.crv.ContinuousPSpace.compute_characteristic_function(),0.120513275
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.12046301
sympy.geometry.plane.Plane.intersection(),0.12039929
sympy.tensor.tensor.TensMul._extract_data(),0.12037238
sympy.combinatorics.permutations.Permutation.unrank_lex(),0.120261885
sympy.core.symbol.Symbol.__new_stage2__(),0.120180696
sympy.integrals.rubi.rubi.rubi_powsimp(),0.12012533
sympy.logic.boolalg.ITE.__new__(),0.12005358
sympy.physics.quantum.matrixutils.numpy_to_sympy(),0.119998105
sympy.vector.functions.scalar_potential_difference(),0.11997245
sympy.logic.boolalg.as_Boolean(),0.119953305
sympy.printing.latex.LatexPrinter._print_Symbol(),0.11994799
sympy.series.sequences.SeqBase.find_linear_recurrence(),0.11992587
sympy.solvers.deutils.ode_order(),0.11988029
sympy.parsing.latex._parse_latex_antlr.handle_limit(),0.119842455
sympy.matrices.common.MatrixShaping.tolist(),0.119823284
sympy.integrals.meijerint.meijerint_definite(),0.119659685
sympy.utilities.codegen.FCodeGen.get_interface(),0.11961231
sympy.printing.ccode.C89CodePrinter._print_Max(),0.11958222
sympy.printing.ccode.C89CodePrinter._print_Min(),0.11958222
sympy.series.gruntz.sign(),0.11951271
sympy.core.expr.Expr.series(),0.11945805
sympy.printing.ccode.C89CodePrinter._print_Declaration(),0.11942717
sympy.sets.fancysets.ComplexRegion._contains(),0.119340494
sympy.integrals.rde.weak_normalizer(),0.11932558
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims_random(),0.11929924
sympy.assumptions.refine.refine_atan2(),0.11928204
sympy.core.symbol._symbol(),0.11927491
sympy.combinatorics.perm_groups.PermutationGroup.generate(),0.11926645
sympy.solvers.solvers.solve_linear_system_LU(),0.119251035
sympy.tensor.tensor._TensorDataLazyEvaluator._check_permutations_on_data(),0.11920993
sympy.physics.wigner.wigner_3j(),0.11916701
sympy.printing.pretty.pretty.pretty(),0.119055316
sympy.algebras.quaternion.Quaternion.from_rotation_matrix(),0.11903851
sympy.integrals.intpoly.left_integral2D(),0.11902191
sympy.core.cache.__cacheit_debug(),0.118965976
sympy.series.formal.compute_fps(),0.11896319
sympy.utilities.iterables.partitions(),0.118889704
sympy.polys.numberfields._minpoly_pow(),0.11883428
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.11882504
sympy.solvers.ode.sub_func_doit(),0.11876313
sympy.core.expr.Expr._eval_is_positive(),0.11876289
sympy.core.expr.Expr._eval_is_negative(),0.11876289
sympy.stats.drv.SingleDiscretePSpace.compute_moment_generating_function(),0.118724495
sympy.physics.vector.printing.init_vprinting(),0.118567675
sympy.core.exprtools.Factors.__init__(),0.118445925
sympy.printing.pretty.pretty.PrettyPrinter._print_Integral(),0.118383035
sympy.printing.tensorflow.TensorflowPrinter._print_CodegenArrayElementwiseAdd(),0.11836849
sympy.physics.units.dimensions.Dimension.__new__(),0.11832698
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.118188456
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.11812724
sympy.core.compatibility.ordered(),0.11810624
sympy.integrals.rubi.utility_function.TrinomialQ(),0.11800071
sympy.matrices.expressions.kronecker.KroneckerProduct.structurally_equal(),0.11798141
sympy.polys.ring_series.rs_sin(),0.11797122
sympy.physics.vector.printing.VectorPrettyPrinter._print_Function(),0.117887765
sympy.codegen.array_utils._get_subranks(),0.11784358
sympy.solvers.solveset._has_rational_power(),0.11780014
sympy.solvers.solveset._solve_as_poly(),0.117785715
sympy.series.formal.rational_algorithm(),0.1177852
sympy.solvers.solvers.minsolve_linear_system(),0.117685705
sympy.integrals.rubi.rubi.util_rubi_integrate(),0.11764763
sympy.holonomic.holonomic.from_hyper(),0.11763767
sympy.stats.crv_types.Laplace(),0.117605805
sympy.solvers.pde._separate(),0.11754199
sympy.polys.ring_series.rs_exp(),0.117526524
sympy.ntheory.generate.Sieve.search(),0.11749006
sympy.stats.drv.SingleDiscretePSpace.compute_expectation(),0.11743267
sympy.diffgeom.diffgeom.metric_to_Riemann_components(),0.117431045
sympy.stats.joint_rv_types.JointRV(),0.1173619
sympy.tensor.toperators.PartialDerivative._extract_data(),0.11730413
sympy.physics.units.dimensions.Dimension._register_as_base_dim(),0.11728623
sympy.core.evalf.hypsum(),0.117273755
sympy.matrices.common.MatrixArithmetic.__rmul__(),0.117176324
sympy.ntheory.egyptian_fraction.egyptian_fraction(),0.11717287
sympy.polys.polytools.Poly.prem(),0.11716379
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.expr(),0.11714353
sympy.stats.crv.SingleContinuousPSpace.compute_expectation(),0.117088184
sympy.codegen.array_utils.nest_permutation(),0.117074504
sympy.printing.pretty.pretty.PrettyPrinter._print_hyper(),0.117031366
sympy.core.evalf._create_evalf_table(),0.117013305
sympy.core.mul.Mul._eval_is_composite(),0.117006816
sympy.combinatorics.fp_groups.FpGroup._perm_group_list(),0.11694116
sympy.solvers.ode.ode_lie_group(),0.11688358
sympy.vector.coordsysrect.CoordSys3D.orient_new(),0.116846316
sympy.simplify.sqrtdenest._sqrtdenest0(),0.11684558
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.116840795
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.11680591
sympy.printing.pycode.NumPyPrinter._print_DotProduct(),0.116803356
sympy.vector.operators.gradient(),0.11678209
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSymbol(),0.11677573
sympy.codegen.fnodes.shape(),0.11677049
sympy.physics.quantum.gate.Gate._apply_operator_Qubit(),0.116735764
sympy.solvers.bivariate._mostfunc(),0.116680995
sympy.polys.subresultants_qq_zz.subresultants_amv_q(),0.11665953
sympy.plotting.textplot.textplot(),0.11662415
sympy.discrete.transforms._fourier_transform(),0.116618566
sympy.combinatorics.coset_table.CosetTable.scan(),0.11654791
sympy.printing.str.sstr(),0.116506144
sympy.combinatorics.free_groups.FreeGroupElement.__mul__(),0.116500854
sympy.polys.ring_series.rs_tan(),0.116484486
sympy.matrices.matrices.MatrixBase.gauss_jordan_solve(),0.11646335
sympy.ntheory.generate.primorial(),0.116454504
sympy.simplify.sqrtdenest.sqrt_biquadratic_denest(),0.11639397
sympy.concrete.guess.find_simple_recurrence(),0.11638463
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.116281785
sympy.polys.ring_series.rs_cos(),0.116243415
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.116241425
sympy.matrices.dense._force_mutable(),0.11613109
sympy.solvers.ode.ode_1st_exact(),0.11610302
