Method,Suspiciousness
sympy.functions.special.bessel.besselj._eval_rewrite_as_besseli(),0.18628539
sympy.functions.special.bessel.besseli._eval_rewrite_as_besselj(),0.18628539
sympy.matrices.matrices.MatrixEigen.eigenvects(),0.18614131
sympy.holonomic.recurrence.HolonomicSequence.__init__(),0.18603651
sympy.physics.quantum.spin.JyKetCoupled._represent_JzOp(),0.18603651
sympy.physics.quantum.spin.JzKetCoupled._represent_JyOp(),0.18603651
sympy.series.sequences.SeqPer.coeff_mul(),0.18603651
sympy.simplify.simplify.separatevars(),0.18601356
sympy.solvers.pde._separate(),0.18601356
sympy.polys.ring_series.pow_xin(),0.18592443
sympy.polys.domains.pythonrational.PythonRational.__pow__(),0.18569548
sympy.holonomic.holonomic.HolonomicFunction.series(),0.18554375
sympy.logic.inference.pl_true(),0.18552119
sympy.combinatorics.coset_table.CosetTable.scan_c(),0.18546538
sympy.combinatorics.coset_table.CosetTable.scan_check(),0.18546538
sympy.integrals.rde.no_cancel_b_small(),0.18546538
sympy.polys.domains.old_polynomialring.PolynomialRingBase.__eq__(),0.18532126
sympy.polys.domains.quotientring.QuotientRing.new(),0.18532126
sympy.printing.latex.LatexPrinter._print_ImageSet(),0.18532126
sympy.printing.latex.LatexPrinter._print_BaseVectorField(),0.18532126
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseScalarField(),0.18532126
sympy.printing.pretty.pretty.PrettyPrinter._print_BaseVectorField(),0.18532126
sympy.ntheory.residue_ntheory.discrete_log(),0.18469106
sympy.utilities.codegen.Variable.__init__(),0.18469106
sympy.vector.scalar.BaseScalar.__new__(),0.18469106
sympy.printing.latex.LatexPrinter._print_BaseScalarField(),0.18461151
sympy.printing.pycode.NumPyPrinter._print_MatrixBase(),0.18461151
sympy.vector.coordsysrect.CoordSys3D.transformation_from_parent(),0.18461151
sympy.core.logic.fuzzy_or(),0.18427189
sympy.integrals.integrals.Integral.doit(),0.18402733
sympy.printing.rust.RustCodePrinter._print_MatrixBase(),0.18390717
sympy.series.sequences.SeqFormula.coeff_mul(),0.18390717
sympy.solvers.recurr.rsolve_poly(),0.18375677
sympy.polys.domains.modularinteger.ModularInteger.__pow__(),0.18358587
sympy.matrices.common.MatrixProperties.is_anti_symmetric(),0.18351473
sympy.functions.elementary.trigonometric.tan.eval(),0.18338339
sympy.matrices.sparse.SparseMatrix.__eq__(),0.18320818
sympy.physics.units.dimensions.DimensionSystem.list_can_dims(),0.18320818
sympy.physics.units.dimensions.DimensionSystem.dim_can_vector(),0.18320818
sympy.physics.units.dimensions.DimensionSystem.is_consistent(),0.18320818
sympy.polys.domains.quotientring.QuotientRing.__init__(),0.18320818
sympy.utilities.autowrap.CythonCodeWrapper._call_arg(),0.18320818
sympy.assumptions.ask.compute_known_facts(),0.18297713
sympy.printing.mathml.MathMLPrinter._print_MatrixBase(),0.18251449
sympy.strategies.core.switch(),0.18251449
sympy.holonomic.holonomic.HolonomicFunction.__add__(),0.1823313
sympy.matrices.dense.DenseMatrix.__eq__(),0.18182601
sympy.vector.dyadic.Dyadic.components(),0.18182601
sympy.utilities.autowrap.autowrap(),0.18161331
sympy.polys.ring_series.rs_exp(),0.1816119
sympy.functions.elementary.exponential.exp._eval_as_leading_term(),0.181585
sympy.utilities.codegen.InOutArgument.__init__(),0.18114273
sympy.polys.ring_series.rs_hadamard_exp(),0.18111482
sympy.integrals.manualintegrate.manualintegrate(),0.18106395
sympy.polys.ring_series.rs_mul(),0.1808037
sympy.diffgeom.diffgeom.BaseCovarDerivativeOp.__init__(),0.18046458
sympy.physics.quantum.spin.SpinOpBase._represent_base(),0.18046458
sympy.polys.polyutils.PicklableWithSlots.__getstate__(),0.18046458
sympy.printing.latex.LatexPrinter._print_ConditionSet(),0.18046458
sympy.printing.latex.LatexPrinter._print_PolynomialRingBase(),0.18046458
sympy.vector.basisdependent.BasisDependentMul.__str__(),0.18046458
sympy.matrices.matrices.MatrixBase.dot(),0.18043435
sympy.simplify.sqrtdenest._denester(),0.17989415
sympy.polys.polytools.terms_gcd(),0.17984375
sympy.polys.rings.PolyElement.__pow__(),0.17983332
sympy.diffgeom.diffgeom.CoordSystem.base_oneform(),0.17979145
sympy.printing.pretty.stringpict.stringPict.__init__(),0.17979145
sympy.core.expr.Expr.series(),0.17952208
sympy.matrices.matrices.MatrixBase._handle_creation_inputs(),0.17942683
sympy.polys.galoistools.gf_pow(),0.1792487
sympy.printing.llvmjitcode.LLVMJitCodeCallback._create_param_dict(),0.17912334
sympy.holonomic.holonomic.HolonomicFunction.__mul__(),0.17872572
sympy.stats.error_prop.variance_prop(),0.17862117
sympy.printing.codeprinter.CodePrinter._rate_index_position(),0.17846018
sympy.printing.octave.OctaveCodePrinter._print_MatrixBase(),0.17846018
sympy.logic.boolalg.is_literal(),0.17817204
sympy.holonomic.recurrence.RecurrenceOperator.__str__(),0.1778019
sympy.printing.glsl.GLSLPrinter._print_Indexed(),0.1778019
sympy.printing.jscode.JavascriptCodePrinter._print_Indexed(),0.1778019
sympy.printing.rust.RustCodePrinter._print_Indexed(),0.1778019
sympy.series.sequences.SeqFormula._add(),0.1778019
sympy.series.sequences.SeqFormula._mul(),0.1778019
sympy.vector.coordsysrect.CoordSys3D._compose_rotation_and_translation(),0.1778019
sympy.simplify.fu.trig_split(),0.17764117
sympy.matrices.common.MatrixArithmetic._eval_pow_by_recursion(),0.17755692
sympy.core.expr.Expr.as_leading_term(),0.17719777
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRingBase(),0.17649983
sympy.polys.ring_series.rs_square(),0.1763751
sympy.integrals.risch.DifferentialExtension._log_part(),0.17636943
sympy.printing.repr.ReprPrinter._print_MatrixBase(),0.1758559
sympy.tensor.tensor.components_canon_args(),0.1758559
sympy.physics.mechanics.models.multi_mass_spring_damper(),0.17581935
sympy.logic.boolalg.SOPform(),0.17577758
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.17532721
sympy.holonomic.holonomic.DifferentialOperator.__str__(),0.17521667
sympy.integrals.meijerint._rewrite_saxena(),0.17518488
sympy.logic.inference.PropKB.ask(),0.17515975
sympy.plotting.plot_implicit.plot_implicit(),0.17494915
sympy.polys.modulargcd._euclidean_algorithm(),0.17477897
sympy.combinatorics.fp_groups._simplification_technique_1(),0.17477879
sympy.logic.boolalg.conjuncts(),0.17458932
sympy.logic.boolalg.disjuncts(),0.17458932
sympy.logic.boolalg.BooleanFalse.as_set(),0.17402275
sympy.logic.boolalg.distribute_and_over_or(),0.17402275
sympy.printing.julia.JuliaCodePrinter._print_MatrixBase(),0.17395206
sympy.tensor.indexed.IndexedBase.strides(),0.17395206
sympy.physics.quantum.circuitutils.convert_to_symbolic_indices(),0.17380305
sympy.series.sequences.SeqPer._add(),0.17332657
sympy.series.sequences.SeqPer._mul(),0.17332657
sympy.stats.rv.rs_swap(),0.17332657
sympy.polys.numberfields._minpoly_pow(),0.17323244
sympy.simplify.trigsimp.exptrigsimp(),0.17304634
sympy.core.logic.fuzzy_bool(),0.17290102
sympy.core.expr.Expr.extract_branch_factor(),0.17249131
sympy.logic.boolalg.distribute_or_over_and(),0.17234577
sympy.logic.inference.PropKB.tell(),0.17234577
sympy.series.formal.exp_re(),0.1722177
sympy.polys.agca.ideals.Ideal.__pow__(),0.17213625
sympy.core.sympify.sympify(),0.17209826
sympy.holonomic.holonomic.HolonomicFunction.change_x(),0.172089
sympy.core.logic.Not.__new__(),0.17173046
sympy.utilities.codegen.codegen(),0.17171535
sympy.polys.domains.old_polynomialring.PolynomialRing(),0.1716977
sympy.physics.quantum.spin.Rotation._represent_base(),0.1714768
sympy.functions.combinatorial.factorials.subfactorial._eval_rewrite_as_uppergamma(),0.17139752
sympy.logic.inference.PropKB.retract(),0.17124632
sympy.polys.ring_series.rs_trunc(),0.17109984
sympy.polys.groebnertools.groebner_gcd(),0.17086895
sympy.physics.hydrogen.R_nl(),0.17055589
sympy.simplify.hyperexpand._meijergexpand(),0.1705471
sympy.physics.quantum.operator.HermitianOperator._eval_power(),0.1704155
sympy.logic.algorithms.dpll.find_unit_clause(),0.17040326
sympy.core.symbol.Dummy.__new__(),0.17026539
sympy.physics.quantum.gate.CGate._eval_power(),0.17019516
sympy.logic.boolalg.POSform(),0.17003919
sympy.polys.densebasic.dmp_permute(),0.16995957
sympy.polys.subresultants_qq_zz.sturm_pg(),0.16994572
sympy.logic.inference.valid(),0.16962424
sympy.functions.elementary.complexes.principal_branch.eval(),0.16939057
sympy.matrices.matrices.MatrixBase.pinv_solve(),0.16932397
sympy.utilities.runtests.run_in_subprocess_with_hash_randomization(),0.169309
sympy.integrals.manualintegrate.proxy_rewriter(),0.16907099
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Indexed(),0.16907099
sympy.core.add._unevaluated_Add(),0.16905314
sympy.utilities.runtests.SymPyTests.get_test_files(),0.1690381
sympy.integrals.risch.DifferentialExtension.indices(),0.16898969
sympy.polys.densebasic.dmp_swap(),0.16891627
sympy.concrete.products.Product._eval_rewrite_as_Sum(),0.16873096
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.16847368
sympy.simplify.cse_main.cse_separate(),0.16847034
sympy.solvers.ode.ode_nth_linear_euler_eq_homogeneous(),0.16808487
sympy.integrals.transforms.fourier_transform(),0.16799098
sympy.diffgeom.diffgeom.CovarDerivativeOp.__init__(),0.16789322
sympy.core.exprtools._mask_nc(),0.16762792
sympy.matrices.matrices.MatrixDeterminant._eval_det_lu(),0.16756469
sympy.matrices.common._MinimalMatrix.__getitem__(),0.16707744
sympy.matrices.matrices._MinimalMatrix.__getitem__(),0.16707744
sympy.polys.factortools.dmp_zz_wang_test_points(),0.16707551
sympy.solvers.bivariate._linab(),0.16705233
sympy.functions.elementary.complexes.polar_lift.eval(),0.1668131
sympy.simplify.hyperexpand.add_formulae(),0.16653793
sympy.polys.rings.PolyElement.__mul__(),0.16652822
sympy.integrals.transforms.inverse_fourier_transform(),0.16640832
sympy.polys.polytools.Poly.coeff_monomial(),0.16637288
sympy.assumptions.refine.refine_abs(),0.16631754
sympy.matrices.matrices.MatrixDeterminant.charpoly(),0.16617836
sympy.logic.boolalg.And.as_set(),0.16596061
sympy.logic.algorithms.dpll.unit_propagate(),0.16591449
sympy.logic.algorithms.dpll.find_pure_symbol(),0.16591449
sympy.integrals.trigonometry.trigintegrate(),0.16577634
sympy.combinatorics.permutations._af_pow(),0.16559677
sympy.diffgeom.diffgeom.LieDerivative.__new__(),0.16558623
sympy.physics.quantum.spin.SpinState._represent_base(),0.16558623
sympy.printing.llvmjitcode.LLVMJitCode._create_function_base(),0.16558623
sympy.core.exprtools.Factors.mul(),0.16502869
sympy.combinatorics.fp_groups.FpGroup.coset_table(),0.16445637
sympy.logic.inference.literal_symbol(),0.16444024
sympy.utilities.iterables.binary_partitions(),0.16430232
sympy.sets.sets.FiniteSet._contains(),0.16398287
sympy.logic.boolalg.Or.as_set(),0.16393988
sympy.simplify.sqrtdenest.is_sqrt(),0.1637293
sympy.functions.elementary.miscellaneous.sqrt(),0.16358319
sympy.combinatorics.coset_table.CosetTable.scan(),0.1634757
sympy.interactive.session.enable_automatic_symbols(),0.1634757
sympy.core.add.Add._eval_as_leading_term(),0.16331017
sympy.core.expr.Expr.is_constant(),0.1631961
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._eval_rewrite_as_Pow(),0.16308466
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._eval_rewrite_as_pow(),0.16308466
sympy.physics.quantum.gate.represent_zbasis(),0.16307871
sympy.solvers.pde.pde_1st_linear_constant_coeff(),0.16292797
sympy.solvers.ode.constantsimp(),0.162826
sympy.core.logic._torf(),0.16270195
sympy.physics.quantum.gate.CGate._eval_args(),0.1624163
sympy.solvers.bivariate._filtered_gens(),0.16239648
sympy.series.formal.FormalPowerSeries._eval_derivative(),0.16237053
sympy.combinatorics.coset_table.CosetTable.process_deductions(),0.16224225
sympy.utilities.runtests.SymPyOutputChecker.__init__(),0.16224225
sympy.physics.sho.R_nl(),0.16209893
sympy.polys.densearith.dmp_pow(),0.16200547
sympy.combinatorics.perm_groups.PermutationGroup.sylow_subgroup(),0.16190007
sympy.core.mul.Mul._eval_nseries(),0.16180815
sympy.tensor.tensor.TIDS.canon_args(),0.16178982
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.16147879
sympy.core.exprtools.Factors.gcd(),0.16136129
sympy.combinatorics.perm_groups.PermutationGroup.contains(),0.16128553
sympy.core.evalf.chop_parts(),0.16115738
sympy.plotting.intervalmath.lib_interval.log10(),0.16115738
sympy.vector.coordsysrect.CoordSys3D._translation_trans_equations(),0.16115738
sympy.integrals.meijerint.meijerint_indefinite(),0.16103084
sympy.integrals.prde.param_poly_rischDE(),0.16086587
sympy.logic.boolalg.BooleanTrue.as_set(),0.16081813
sympy.core.exprtools.Term.__pow__(),0.16071415
sympy.core.exprtools.Factors.lcm(),0.1604612
sympy.functions.special.bessel.airyaiprime._eval_rewrite_as_besseli(),0.16031195
sympy.stats.crv_types.Exponential(),0.16011094
sympy.core.expr.Expr.sort_key(),0.15995091
sympy.solvers.pde.pdsolve(),0.15991323
sympy.series.formal.FormalPowerSeries._eval_term(),0.15977094
sympy.functions.special.bessel.airybiprime._eval_rewrite_as_besseli(),0.15965907
sympy.sets.sets.FiniteSet.as_relational(),0.15958631
sympy.core.expr.Expr.nseries(),0.15922666
sympy.integrals.transforms.cosine_transform(),0.1591823
sympy.codegen.cfunctions.expm1.eval(),0.15909694
sympy.utilities.iterables._set_partitions(),0.15851393
sympy.stats.crv_types.Gompertz(),0.15835923
sympy.stats.crv_types.ShiftedGompertz(),0.15835923
sympy.polys.euclidtools.dmp_inner_subresultants(),0.15831158
sympy.sets.fancysets.Range.__getitem__(),0.15805626
sympy.core.numbers.Infinity._eval_power(),0.15754628
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.15735728
sympy.logic.boolalg.BooleanFunction._eval_simplify(),0.15703465
sympy.holonomic.numerical._evalf(),0.15695928
sympy.integrals.prde.is_deriv_k(),0.1565774
sympy.integrals.transforms.hankel_transform(),0.15633823
sympy.physics.pring.wavefunction(),0.15605548
sympy.integrals.prde.prde_no_cancel_b_small(),0.15596943
sympy.geometry.point.Point3D.are_collinear(),0.1558895
sympy.polys.ring_series.rs_is_puiseux(),0.1558895
sympy.polys.rings.PolyElement._pow_multinomial(),0.15553914
sympy.stats.crv_types.Gumbel(),0.15547858
sympy.logic.algorithms.dpll2.SATSolver._is_sentinel(),0.15541963
sympy.logic.boolalg._finger(),0.15536791
sympy.matrices.sparse.MutableSparseMatrix.copyin_matrix(),0.1549412
sympy.integrals.manualintegrate.exp_rule(),0.15476626
sympy.integrals.transforms.inverse_hankel_transform(),0.15453766
sympy.polys.rings.PolyElement.square(),0.15443079
sympy.core.basic.Basic.has(),0.15425405
sympy.polys.fields.sfield(),0.15402964
sympy.combinatorics.perm_groups.PermutationGroup.is_trivial(),0.15392
sympy.polys.rings.PolyElement.__eq__(),0.15392
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_exp(),0.15371688
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_exp(),0.15371688
sympy.plotting.plot.LineOver1DRangeSeries.get_segments(),0.15354562
sympy.integrals.transforms.sine_transform(),0.15339077
sympy.polys.densearith.dup_pow(),0.15324396
sympy.functions.special.bessel.airyai._eval_rewrite_as_besseli(),0.15324093
sympy.plotting.plot.Plot.__init__(),0.15297435
sympy.utilities.codegen.CCodeGen.get_prototype(),0.15297435
sympy.utilities.codegen.RustCodeGen.get_prototype(),0.15297435
sympy.functions.special.bessel.airybi._eval_rewrite_as_besseli(),0.15288527
sympy.polys.rings.PolyElement.__rmul__(),0.15287937
sympy.logic.algorithms.dpll.dpll_satisfiable(),0.15280934
sympy.logic.algorithms.dpll2.SATSolver._simple_compute_conflict(),0.15257421
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_tractable(),0.15256654
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_tractable(),0.15256654
sympy.integrals.transforms.inverse_sine_transform(),0.15239653
sympy.physics.quantum.tensorproduct.TensorProduct._sympystr(),0.15236096
sympy.integrals.meijerint._int0oo(),0.15233923
sympy.physics.vector.frame.ReferenceFrame.orient(),0.15229097
sympy.polys.ring_series.rs_compose_add(),0.15212741
sympy.logic.algorithms.dpll2.SATSolver._current_level(),0.15201758
sympy.logic.boolalg.Not.as_set(),0.15201758
sympy.integrals.manualintegrate._parts_rule(),0.15194097
sympy.holonomic.holonomic.expr_to_holonomic(),0.15166405
sympy.codegen.cfunctions._exp2(),0.15143897
sympy.solvers.ode.ode_nth_linear_constant_coeff_homogeneous(),0.1513979
sympy.assumptions.assume.Predicate.eval(),0.15115412
sympy.combinatorics.permutations.Permutation.__pow__(),0.15105622
sympy.functions.elementary.trigonometric.sin._eval_rewrite_as_pow(),0.1507303
sympy.functions.elementary.complexes.sign.eval(),0.15072508
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_exp(),0.15071706
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_exp(),0.15071706
sympy.logic.algorithms.dpll2.SATSolver._simplify(),0.1503718
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_pow(),0.15028168
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_pow(),0.15028168
sympy.parsing.sympy_parser.EvaluateFalseTransformer.visit_BinOp(),0.15021418
sympy.integrals.transforms._inverse_laplace_transform(),0.15000352
sympy.ntheory.primetest.is_lucas_prp(),0.14998849
sympy.logic.algorithms.dpll2.SATSolver._clause_sat(),0.1498311
sympy.ntheory.generate.compositepi(),0.14973107
sympy.solvers.pde.pde_1st_linear_constant_coeff_homogeneous(),0.1495704
sympy.combinatorics.testutil._verify_centralizer(),0.14946677
sympy.logic.algorithms.dpll2.dpll_satisfiable(),0.14943779
sympy.printing.ccode.get_math_macros(),0.14933515
sympy.polys.rings.PolyElement.imul_num(),0.14924031
sympy.combinatorics.coset_table.CosetTable.__init__(),0.14918673
sympy.combinatorics.coset_table.CosetTable.define_c(),0.14918673
sympy.combinatorics.coset_table.CosetTable.scan_and_fill(),0.14918673
sympy.combinatorics.coset_table.CosetTable.scan_and_fill_c(),0.14918673
sympy.functions.elementary.miscellaneous.MinMaxBase.__new__(),0.14918673
sympy.integrals.risch.derivation(),0.14918673
sympy.printing.latex.LatexPrinter._print_MatrixBase(),0.14918673
sympy.printing.pretty.pretty.PrettyPrinter._print_ProductSet(),0.14893277
sympy.combinatorics.perm_groups.PermutationGroup.random_pr(),0.14883342
sympy.combinatorics.perm_groups.PermutationGroup.is_abelian(),0.14883219
sympy.geometry.plane.Plane.arbitrary_point(),0.1488168
sympy.integrals.meijerint.meijerint_definite(),0.14841582
sympy.combinatorics.testutil._cmp_perm_lists(),0.14838694
sympy.physics.vector.functions.express(),0.14813763
sympy.polys.partfrac.apart(),0.14813763
sympy.polys.galoistools.gf_irreducible_p(),0.14750467
sympy.simplify.trigsimp.trigsimp(),0.14745519
sympy.integrals.transforms.mellin_transform(),0.14730243
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.1471849
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.1471849
sympy.logic.algorithms.dpll.pl_true_int_repr(),0.1471849
sympy.logic.algorithms.dpll2.SATSolver._vsids_decay(),0.1471849
sympy.logic.algorithms.dpll2.SATSolver._vsids_clause_added(),0.1471849
sympy.printing.lambdarepr.TensorflowPrinter._print_And(),0.14669663
sympy.printing.lambdarepr.TensorflowPrinter._print_Or(),0.14669663
sympy.printing.pycode.NumPyPrinter._print_And(),0.1459109
sympy.printing.pycode.NumPyPrinter._print_Or(),0.1459109
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction._eval_rewrite_as_exp(),0.14582878
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction._eval_rewrite_as_exp(),0.14582878
sympy.solvers.polysys.solve_generic(),0.14563866
sympy.combinatorics.coset_table.CosetTable.coincidence_c(),0.14558215
sympy.integrals.manualintegrate.substitution_rule(),0.14552653
sympy.ntheory.primetest._lucas_sequence(),0.14549376
sympy.interactive.printing.init_printing(),0.14538215
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.14531894
sympy.logic.algorithms.dpll2.SATSolver._vsids_calculate(),0.14513429
sympy.logic.algorithms.dpll2.SATSolver._vsids_lit_unset(),0.14513429
sympy.series.formal._rsolve_hypergeometric(),0.14511882
sympy.combinatorics.testutil._verify_normal_closure(),0.1442797
sympy.plotting.experimental_lambdify.Lambdifier.sympy_expression_namespace(),0.1442797
sympy.functions.elementary.complexes.polarify(),0.14424928
sympy.matrices.matrices.MatrixBase.exp(),0.1441759
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.14413026
sympy.combinatorics.free_groups.FreeGroupElement.cyclic_reduction(),0.14405397
sympy.polys.galoistools.gf_expand(),0.14384742
sympy.matrices.expressions.matexpr.MatrixExpr.equals(),0.14382458
sympy.integrals.transforms.LaplaceTransform._as_integral(),0.14377509
sympy.combinatorics.coset_table.coset_enumeration_r(),0.14365435
sympy.polys.partfrac.apart_list(),0.14365435
sympy.polys.ring_series.rs_series(),0.14338596
sympy.integrals.transforms.InverseLaplaceTransform._as_integral(),0.14332691
sympy.integrals.transforms.FourierTypeTransform._as_integral(),0.14332691
sympy.combinatorics.testutil._naive_list_centralizer(),0.14318712
sympy.core.basic.Basic.xreplace(),0.14312139
sympy.solvers.pde.pde_separate_add(),0.14310865
sympy.solvers.ode.ode_2nd_power_series_ordinary(),0.14285113
sympy.functions.elementary.exponential.LambertW._eval_is_real(),0.14228591
sympy.combinatorics.coset_table.CosetTable.define(),0.14214765
sympy.printing.glsl.GLSLPrinter._print_MatrixBase(),0.14214765
sympy.geometry.util.are_coplanar(),0.14212015
sympy.functions.elementary.hyperbolic.sinh._eval_rewrite_as_exp(),0.14207055
sympy.functions.elementary.hyperbolic.cosh._eval_rewrite_as_exp(),0.14207055
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.14181386
sympy.functions.elementary.trigonometric.sin._eval_rewrite_as_exp(),0.14167252
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_exp(),0.14167252
sympy.functions.elementary.trigonometric.cos._eval_rewrite_as_pow(),0.14162281
sympy.integrals.transforms.inverse_cosine_transform(),0.14151724
sympy.assumptions.ask.AssumptionKeys.positive(),0.14119984
sympy.utilities.runtests.SymPyDocTestRunner.run(),0.14084823
sympy.physics.qho_1d.psi_n(),0.1405423
sympy.functions.elementary.exponential.ExpBase._eval_is_rational(),0.1402738
sympy.polys.galoistools.gf_multi_eval(),0.14004375
sympy.combinatorics.perm_groups.PermutationGroup.is_transitive(),0.14002806
sympy.concrete.expr_with_limits.ExprWithLimits.free_symbols(),0.14002806
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_all(),0.14002806
sympy.polys.galoistools.gf_sqf_list(),0.13962731
sympy.functions.elementary.exponential.exp._eval_is_algebraic(),0.13956961
sympy.assumptions.ask.AssumptionKeys.negative(),0.13931154
sympy.logic.algorithms.dpll2.SATSolver._simple_add_learned_clause(),0.13931154
sympy.physics.quantum.qexpr._qsympify_sequence(),0.13931154
sympy.stats.crv_types.Laplace(),0.13929333
sympy.stats.crv_types.Logistic(),0.13929333
sympy.sets.sets.Intersection._handle_finite_sets(),0.1392722
sympy.functions.elementary.miscellaneous.cbrt(),0.1392289
sympy.physics.paulialgebra.evaluate_pauli_product(),0.13917145
sympy.abc.clashing(),0.1391114
sympy.core.mul._unevaluated_Mul(),0.1391114
sympy.utilities.codegen.RustCodeGen._call_printer(),0.13887146
sympy.core.evalf.fastlog(),0.13847184
sympy.solvers.pde.classify_pde(),0.13841857
sympy.polys.distributedmodules.sdm_groebner(),0.13809603
sympy.stats.crv_types.ContinuousRV(),0.13806637
sympy.sets.sets.ProductSet.is_iterable(),0.13796732
sympy.functions.combinatorial.numbers.genocchi._eval_is_prime(),0.13777694
sympy.categories.diagram_drawing.xypic_draw_diagram(),0.13735518
sympy.logic.algorithms.dpll.dpll(),0.13735518
sympy.geometry.ellipse.Ellipse.normal_lines(),0.13729438
sympy.integrals.meijerint._int0oo_1(),0.13703467
sympy.utilities.runtests.SymPyTests.test_file(),0.13695772
sympy.combinatorics.free_groups.FreeGroup.contains(),0.13695325
sympy.geometry.util.are_similar(),0.13695101
sympy.integrals.transforms._fourier_transform(),0.13688129
sympy.solvers.ode.ode_Liouville(),0.13623036
sympy.ntheory.factor_.pollard_rho(),0.13621294
sympy.polys.groebnertools.groebner_lcm(),0.13574289
sympy.utilities.codegen.CCodeGen._call_printer(),0.13574289
sympy.logic.algorithms.dpll2.SATSolver._undo(),0.13568251
sympy.combinatorics.perm_groups.PermutationGroup.is_normal(),0.13546431
sympy.polys.galoistools.gf_eval(),0.13533233
sympy.core.basic.Basic.is_comparable(),0.13499501
sympy.physics.quantum.tensorproduct.TensorProduct._eval_trace(),0.13485698
sympy.polys.polytools.Poly.eval(),0.13469262
sympy.polys.ring_series.rs_sinh(),0.1344573
sympy.polys.ring_series.rs_cosh(),0.1344573
sympy.codegen.cfunctions.expm1._eval_rewrite_as_exp(),0.13420455
sympy.core.compatibility.iterable(),0.1341594
sympy.core.function.Function._eval_nseries(),0.13401122
sympy.core.logic._fuzzy_group(),0.13393798
sympy.integrals.integrals.integrate(),0.13384053
sympy.series.formal.hyper_re(),0.1334949
sympy.functions.elementary.hyperbolic.sinh._eval_rewrite_as_tractable(),0.13338709
sympy.functions.elementary.hyperbolic.cosh._eval_rewrite_as_tractable(),0.13338709
sympy.core.logic.Logic.fromstring(),0.13329771
sympy.physics.vector.printing.VectorLatexPrinter._print_Function(),0.13302422
sympy.polys.densebasic.dmp_to_dict(),0.1330024
sympy.logic.boolalg._find_predicates(),0.1328533
sympy.polys.fglmtools.matrix_fglm(),0.13275217
sympy.combinatorics.perm_groups.PermutationGroup.is_subgroup(),0.1325887
sympy.printing.lambdarepr.TensorflowPrinter._print_Not(),0.13253014
sympy.solvers.ode.checkodesol(),0.13228482
sympy.utilities.runtests.SymPyTests.test(),0.1319994
sympy.physics.quantum.sho1d.RaisingOp._represent_XOp(),0.13188851
sympy.physics.quantum.sho1d.LoweringOp._represent_XOp(),0.13188851
sympy.physics.quantum.sho1d.NumberOp._represent_XOp(),0.13188851
sympy.physics.quantum.sho1d.Hamiltonian._represent_XOp(),0.13188851
sympy.utilities.runtests.SymPyDocTests.test(),0.13161518
sympy.printing.pycode.NumPyPrinter._print_Not(),0.13157003
sympy.ntheory.residue_ntheory.quadratic_residues(),0.13117346
sympy.calculus.util.AccumulationBounds._eval_power(),0.13104188
sympy.physics.units.dimensions.Dimension.__pow__(),0.13104188
sympy.polys.modulargcd._func_field_modgcd_m(),0.1307725
sympy.polys.polyroots.roots_quartic(),0.13073193
sympy.logic.utilities.dimacs.load(),0.13058014
sympy.core.trace.Tr.doit(),0.13043241
sympy.external.importtools.__sympy_debug(),0.13042784
sympy.integrals.prde.is_log_deriv_k_t_radical(),0.13025115
sympy.utilities.runtests.SymPyDocTests.get_test_files(),0.12999839
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.1298904
sympy.simplify.trigsimp._futrig(),0.12984684
sympy.functions.special.error_functions.Ei._eval_rewrite_as_li(),0.12983418
sympy.core.function.Derivative.as_finite_difference(),0.12976691
sympy.codegen.cfunctions.Sqrt._eval_rewrite_as_Pow(),0.12947005
sympy.codegen.cfunctions.Cbrt._eval_rewrite_as_Pow(),0.12947005
sympy.codegen.cfunctions.hypot._eval_rewrite_as_Pow(),0.12947005
sympy.solvers.decompogen.decompogen(),0.12924094
sympy.parsing.sympy_parser.parse_expr(),0.12920351
