Method,Suspiciousness
sympy.printing.jscode.JavascriptCodePrinter._print_Piecewise(),0.18326706
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_vertical_morphism(),0.18259585
sympy.polys.rootisolation._reverse_intervals(),0.18249075
sympy.physics.mechanics.functions.msubs(),0.1824056
sympy.matrices.expressions.matmul.MatMul._eval_determinant(),0.18229595
sympy.ntheory.multinomial.binomial_coefficients_list(),0.18229595
sympy.external.importtools.import_module(),0.18199946
sympy.geometry.entity.GeometryEntity.scale(),0.18184069
sympy.utilities.codegen.OctaveCodeGen.routine(),0.18133368
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_range(),0.18117705
sympy.strategies.tools.canon(),0.18082006
sympy.core.mul.expand_2arg(),0.1805495
sympy.matrices.expressions.funcmatrix.FunctionMatrix.as_real_imag(),0.18028052
sympy.physics.units.util.convert_to(),0.18025632
sympy.polys.euclidtools._dup_zz_gcd_interpolate(),0.1802085
sympy.polys.polytools.to_rational_coeffs(),0.18001714
sympy.matrices.matrices.MatrixBase.__array__(),0.1800124
sympy.utilities.codegen.JuliaCodeGen.routine(),0.17961144
sympy.utilities.codegen.RustCodeGen.routine(),0.17961144
sympy.tensor.tensor.TensorIndexType.data(),0.17954282
sympy.matrices.matrices.MatrixDeprecated.cofactorMatrix(),0.1794785
sympy.physics.quantum.matrixcache.MatrixCache._numpy_matrix(),0.1794785
sympy.polys.agca.homomorphisms.MatrixHomomorphism._add(),0.1794785
sympy.vector.orienters.Orienter.rotation_matrix(),0.1794785
sympy.matrices.expressions.blockmatrix.BlockMatrix.equals(),0.17921275
sympy.physics.quantum.operator.Operator.matrix_element(),0.17921275
sympy.solvers.ode.ode_nth_linear_euler_eq_nonhomogeneous_variation_of_parameters(),0.1791924
sympy.utilities.runtests.test(),0.17915587
sympy.matrices.expressions.blockmatrix.BlockMatrix._blockmul(),0.17894779
sympy.matrices.expressions.blockmatrix.BlockMatrix._blockadd(),0.17894779
sympy.matrices.expressions.matexpr.matrix_symbols(),0.17894779
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixBase(),0.1786836
sympy.matrices.sparse.SparseMatrix._mat(),0.17842019
sympy.simplify.fu.TR4(),0.17832173
sympy.matrices.expressions.matmul.MatMul.as_coeff_matrices(),0.17815755
sympy.matrices.matrices.MatrixDeterminant._eval_determinant(),0.17815755
sympy.matrices.sparse.MutableSparseMatrix.copyin_list(),0.1778957
sympy.physics.quantum.matrixutils._numpy_matrix_to_zero(),0.17763461
sympy.crypto.crypto.encipher_vigenere(),0.17719655
sympy.solvers.diophantine.diop_quadratic(),0.17704494
sympy.physics.quantum.matrixcache.MatrixCache._scipy_sparse_matrix(),0.17659785
sympy.plotting.pygletplot.util.screen_to_model(),0.17659785
sympy.plotting.pygletplot.util.model_to_screen(),0.17659785
sympy.physics.mechanics.kane.KanesMethod.forcing_full(),0.17634054
sympy.physics.quantum.matrixutils._scipy_sparse_matrix_to_zero(),0.176084
sympy.matrices.expressions.hadamard.validate(),0.1758282
sympy.matrices.expressions.matadd.validate(),0.1758282
sympy.integrals.integrals.Integral.doit(),0.17572783
sympy.diffgeom.diffgeom.dummyfy(),0.17557313
sympy.matrices.expressions.matpow.MatPow.__new__(),0.17557313
sympy.simplify.fu.TR7(),0.1750914
sympy.printing.fcode.FCodePrinter._print_Piecewise(),0.1748559
sympy.plotting.pygletplot.plot_camera.PlotCamera.mouse_translate(),0.17481236
sympy.vector.orienters.BodyOrienter.__init__(),0.17471988
sympy.printing.pycode.SciPyPrinter._print_SparseMatrix(),0.17456023
sympy.polys.euclidtools._dmp_zz_gcd_interpolate(),0.17452528
sympy.simplify.fu.TR12(),0.17448176
sympy.combinatorics.coset_table.CosetTable.scan_and_fill(),0.17428914
sympy.combinatorics.coset_table.CosetTable.scan_and_fill_c(),0.17428914
sympy.functions.elementary.exponential.exp.eval(),0.17336674
sympy.physics.quantum.matrixutils._scipy_sparse_zeros(),0.17306261
sympy.solvers.diophantine._find_DN(),0.17306261
sympy.printing.latex.LatexPrinter._print_hyper(),0.17232339
sympy.categories.diagram_drawing.XypicDiagramDrawer._build_xypic_string(),0.17204566
sympy.utilities.misc.filldedent(),0.17181602
sympy.matrices.matrices.MatrixDeprecated.det_LU_decomposition(),0.17159046
sympy.matrices.dense.DenseMatrix._cholesky(),0.17150381
sympy.matrices.common.MatrixOperations.permute_rows(),0.17131974
sympy.simplify.fu.TR15(),0.17120825
sympy.simplify.fu.TR16(),0.17120825
sympy.simplify.simplify.walk(),0.17120825
sympy.plotting.pygletplot.plot_camera.PlotCamera.setup_projection(),0.17110533
sympy.combinatorics.perm_groups.PermutationGroup.coset_table(),0.1707927
sympy.simplify.fu.TR2(),0.17066917
sympy.diffgeom.diffgeom.CoordSystem._inv_transf(),0.17062287
sympy.solvers.ode.checksysodesol(),0.1702083
sympy.solvers.diophantine._diop_quadratic(),0.1702028
sympy.polys.fglmtools._representing_matrices(),0.17014317
sympy.ntheory.generate.Sieve.extend_to_no(),0.17002386
sympy.matrices.expressions.matexpr.MatrixExpr.equals(),0.16969414
sympy.matrices.expressions.blockmatrix.bc_block_plus_ident(),0.16966614
sympy.combinatorics.coset_table.CosetTable.scan_check(),0.1696381
sympy.solvers.diophantine.find_DN(),0.16931564
sympy.polys.sqfreetools.dup_gff_list(),0.16927455
sympy.printing.latex.LatexPrinter._print_meijerg(),0.1691918
sympy.geometry.plane.Plane.__new__(),0.16872007
sympy.tensor.index_methods.get_indices(),0.1685516
sympy.simplify.fu.TR3(),0.16825373
sympy.simplify.fu.TR22(),0.16802959
sympy.core.basic.Basic.func(),0.16765383
sympy.core.evalf.scaled_zero(),0.16672972
sympy.combinatorics.permutations.Permutation.__mul__(),0.1664274
sympy.plotting.pygletplot.plot.ScreenShot._execute_saving(),0.16635215
sympy.holonomic.holonomic.HolonomicFunction.shift_x(),0.16607794
sympy.simplify.fu.TR111(),0.16598248
sympy.diffgeom.diffgeom.CoordSystem.connect_to(),0.16594411
sympy.geometry.ellipse.Ellipse.major(),0.16593964
sympy.simplify.fu.TR1(),0.16580965
sympy.concrete.delta.deltaproduct(),0.16577709
sympy.physics.quantum.identitysearch.generate_equivalent_ids(),0.1652028
sympy.tensor.tensor.TensMul.contract_metric(),0.16492923
sympy.utilities.enumerative.MultisetPartitionTraverser.decrement_part_range(),0.16401932
sympy.polys.groebnertools._f5b(),0.16390969
sympy.combinatorics.coset_table.CosetTable.compress(),0.16359454
sympy.strategies.tools.subs(),0.16336757
sympy.tensor.tensor._TensorDataLazyEvaluator._correct_signature_from_indices(),0.16325805
sympy.polys.factortools.dup_zz_diophantine(),0.16313341
sympy.series.fourier.FourierSeries.shiftx(),0.16277194
sympy.assumptions.ask.compute_known_facts(),0.16254601
sympy.utilities.misc.translate(),0.16251747
sympy.core.symbol.Symbol.__new__(),0.16221787
sympy.abc.clashing(),0.16204996
sympy.simplify.fu.TR10(),0.16204996
sympy.vector.coordsysrect.CoordSys3D.orient_new_body(),0.16057147
sympy.parsing.sympy_tokenize.Untokenizer.compat(),0.160431
sympy.integrals.transforms._rewrite_sin(),0.16043097
sympy.holonomic.holonomic.HolonomicFunction.to_sequence(),0.1603652
sympy.interactive.session.init_session(),0.16030568
sympy.physics.quantum.tensorproduct.tensor_product_simp_Mul(),0.15933801
sympy.physics.quantum.state.Wavefunction.normalize(),0.1593185
sympy.physics.quantum.tensorproduct.tensor_product_simp(),0.15879801
sympy.core.trace.Tr.__new__(),0.15866749
sympy.utilities.codegen.JuliaCodeGen._get_header(),0.15839376
sympy.utilities.codegen.OctaveCodeGen._get_header(),0.15839376
sympy.core.trace.Tr.doit(),0.15833385
sympy.simplify.fu._TR56(),0.15831819
sympy.calculus.finite_diff.finite_diff_weights(),0.15821679
sympy.matrices.sparse.SparseMatrix._eval_is_Identity(),0.15804718
sympy.core.evalf.add_terms(),0.15787569
sympy.combinatorics.perm_groups.PermutationGroup._p_elements_group(),0.15781665
sympy.polys.sqfreetools.dup_sqf_norm(),0.15764828
sympy.utilities.codegen.CCodeGen._get_header(),0.15756965
sympy.utilities.codegen.FCodeGen._get_header(),0.15756965
sympy.utilities.codegen.RustCodeGen._get_header(),0.15729694
sympy.categories.diagram_drawing._GrowableGrid.append_row(),0.15711387
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_all(),0.15680112
sympy.printing.latex.LatexPrinter._print_Integral(),0.15654117
sympy.integrals.integrals.Integral._eval_integral(),0.15612584
sympy.core.logic._fuzzy_group(),0.15605669
sympy.integrals.deltafunctions.deltaintegrate(),0.1557079
sympy.holonomic.holonomic.HolonomicFunction._indicial(),0.1554773
sympy.stats.crv_types.ChiNoncentral(),0.1554773
sympy.parsing.sympy_parser.convert_equals_signs(),0.15518254
sympy.matrices.matrices.MatrixSubspaces.rowspace(),0.15505366
sympy.physics.continuum_mechanics.beam.Beam.load(),0.15464406
sympy.matrices.densetools.rowadd(),0.15437889
sympy.core.evalf.evalf_mul(),0.15432271
sympy.series.formal.hyper_algorithm(),0.15395859
sympy.solvers.ode.constantsimp(),0.15392649
sympy.categories.diagram_drawing.DiagramGrid.width(),0.15353574
sympy.utilities.iterables.subsets(),0.15353419
sympy.polys.factortools.dmp_zz_wang_hensel_lifting(),0.1528355
sympy.polys.polyutils._nsort(),0.1528355
sympy.printing.pretty.stringpict.prettyForm.__mul__(),0.1528355
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.15270843
sympy.integrals.meijerint._meijerint_indefinite_1(),0.15242779
sympy.combinatorics.perm_groups.PermutationGroup.__mul__(),0.15233488
sympy.holonomic.holonomic.HolonomicFunction.__mul__(),0.15233323
sympy.combinatorics.free_groups.FreeGroupElement.__lt__(),0.15230328
sympy.utilities.misc.replace(),0.15230328
sympy.core.sympify._sympify(),0.15214601
sympy.physics.vector.vector.Vector._pretty(),0.15206338
sympy.geometry.point.Point2D.translate(),0.1519088
sympy.geometry.point.Point3D.translate(),0.1519088
sympy.tensor.tensor.TensMul._tensMul_contract_indices(),0.15145946
sympy.polys.polyroots._roots_quartic_euler(),0.15131654
sympy.utilities.source.get_class(),0.15106234
sympy.crypto.crypto.cycle_list(),0.15053694
sympy.simplify.fu.TR13(),0.15052526
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.15050979
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.15050979
sympy.parsing.sympy_parser.auto_symbol(),0.15046102
sympy.interactive.ipythonprinting.load_ipython_extension(),0.1499947
sympy.geometry.util.are_coplanar(),0.14900886
sympy.logic.boolalg.simplify_logic(),0.14877905
sympy.simplify.radsimp.collect(),0.14864999
sympy.core.basic.Basic.rcall(),0.14833602
sympy.combinatorics.util._strip(),0.14831161
sympy.simplify.fu.TR11(),0.14817512
sympy.sets.fancysets.Range._intersect(),0.14813486
sympy.utilities.runtests.SymPyTests._enhance_asserts(),0.14778653
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_vector(),0.14674416
sympy.physics.wigner.gaunt(),0.14638077
sympy.polys.rootoftools.ComplexRootOf._complexes_sorted(),0.1459267
sympy.printing.pretty.stringpict.stringPict.below(),0.14535469
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._render_stack_top(),0.14517589
sympy.concrete.guess.find_simple_recurrence_vector(),0.14494276
sympy.crypto.crypto.lfsr_connection_polynomial(),0.14456491
sympy.physics.vector.printing.vpprint(),0.1444303
sympy.polys.ring_series._series_inversion1(),0.1444303
sympy.strategies.rl.glom(),0.1444303
sympy.concrete.delta.deltasummation(),0.14393084
sympy.stats.rv.where(),0.14391667
sympy.utilities.enumerative.MultisetPartitionTraverser.enum_small(),0.14380072
sympy.polys.factortools.dup_factor_list(),0.1437605
sympy.polys.rings.PolyElement.str(),0.1437605
sympy.functions.special.bessel.jn_zeros(),0.14349698
sympy.physics.wigner.clebsch_gordan(),0.14342093
sympy.integrals.risch.risch_integrate(),0.14308967
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getslice(),0.14308871
sympy.printing.latex.LatexPrinter._print_ZeroMatrix(),0.14308871
sympy.printing.str.StrPrinter._print_ZeroMatrix(),0.14308871
sympy.assumptions.handlers.matrices.AskDiagonalHandler.DiagonalMatrix(),0.1427512
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getitem_ii(),0.1427512
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix__getitem_II(),0.1427512
sympy.matrices.benchmarks.bench_matrix.timeit_Matrix_zeronm(),0.1427512
sympy.matrices.expressions.matexpr.MatrixSymbol._entry(),0.1427512
sympy.matrices.expressions.matexpr.ZeroMatrix.__new__(),0.1427512
sympy.matrices.immutable.ImmutableDenseMatrix._entry(),0.1427512
sympy.matrices.matrices.MatrixDeprecated.minorMatrix(),0.1427512
sympy.plotting.pygletplot.util.get_direction_vectors(),0.1427512
sympy.polys.agca.homomorphisms.FreeModuleHomomorphism._image(),0.1427512
sympy.physics.quantum.cg.CG._pretty(),0.1425162
sympy.matrices.immutable.sympify_matrix(),0.14241524
sympy.physics.optics.gaussopt.FreeSpace.__new__(),0.14241524
sympy.physics.optics.gaussopt.FlatMirror.__new__(),0.14241524
sympy.physics.quantum.matrixcache.MatrixCache._store_matrix(),0.14241524
sympy.plotting.pygletplot.util.get_view_direction_vectors(),0.14241524
sympy.polys.agca.homomorphisms.MatrixHomomorphism._mul_scalar(),0.14241524
sympy.simplify.fu.TR2i(),0.14216432
sympy.assumptions.handlers.matrices.AskSymmetricHandler.ZeroMatrix(),0.14208087
sympy.physics.optics.gaussopt.CurvedMirror.__new__(),0.14208087
sympy.physics.optics.gaussopt.ThinLens.__new__(),0.14208087
sympy.tensor.tensor.TensorIndexType._get_matrix_fmt(),0.14208087
sympy.physics.continuum_mechanics.beam.Beam.solve_for_reaction_loads(),0.14199604
sympy.physics.continuum_mechanics.beam.Beam.slope(),0.14199604
sympy.matrices.dense.MutableDenseMatrix.fill(),0.14174809
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.__new__(),0.14174809
sympy.matrices.expressions.matexpr.MatrixExpr.__rpow__(),0.14174809
sympy.matrices.expressions.transpose.transpose(),0.14174809
sympy.matrices.sparse.SparseMatrix.nnz(),0.14174809
sympy.physics.optics.gaussopt.FlatRefraction.__new__(),0.14174809
sympy.physics.optics.gaussopt.CurvedRefraction.__new__(),0.14174809
sympy.physics.quantum.qft.Fourier.size(),0.14174809
sympy.polys.agca.homomorphisms.MatrixHomomorphism._compose(),0.14174809
sympy.polys.fglmtools._identity_matrix(),0.14174809
sympy.printing.latex.LatexPrinter._print_BlockMatrix(),0.14174809
sympy.printing.str.StrPrinter._print_MatrixBase(),0.14174809
sympy.geometry.entity.GeometryEntity.translate(),0.1415864
sympy.core.logic.fuzzy_and(),0.14144316
sympy.assumptions.handlers.matrices.AskSquareHandler.MatrixExpr(),0.14141682
sympy.assumptions.handlers.matrices.AskFullRankHandler.MatrixSlice(),0.14141682
sympy.physics.quantum.state.BraBase._represent(),0.14122102
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.MatrixSymbol(),0.14108713
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.MatrixSymbol(),0.14108713
sympy.assumptions.handlers.sets.AskIntegerHandler.MatrixElement(),0.14108713
sympy.assumptions.handlers.sets.AskRealHandler.MatrixElement(),0.14108713
sympy.assumptions.handlers.sets.AskComplexHandler.MatrixElement(),0.14108713
sympy.matrices.common.MatrixArithmetic.__abs__(),0.14108713
sympy.printing.pretty.pretty.PrettyPrinter._print_BlockMatrix(),0.14108713
sympy.printing.pretty.pretty.PrettyPrinter._print_FunctionMatrix(),0.14108713
sympy.printing.str.StrPrinter._print_BlockMatrix(),0.14108713
sympy.simplify.fu.TR12i(),0.14108013
sympy.codegen.ast.CodeBlock.cse(),0.14081612
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatrixSymbol(),0.14075896
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatrixSlice(),0.14075896
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatrixSymbol(),0.14075896
sympy.assumptions.handlers.matrices.AskOrthogonalHandler.MatrixSlice(),0.14075896
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatrixSymbol(),0.14075896
sympy.assumptions.handlers.matrices.AskUnitaryHandler.MatrixSlice(),0.14075896
sympy.matrices.common.MatrixRequired.__len__(),0.14075896
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix._eval_inverse(),0.14075896
sympy.matrices.immutable.ImmutableSparseMatrix.__setitem__(),0.14075896
sympy.printing.rust.RustCodePrinter._print_Matrix(),0.14075896
sympy.physics.vector.functions.dynamicsymbols(),0.14047843
sympy.core.compatibility.iterable(),0.14044565
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSymbol(),0.14043233
sympy.assumptions.handlers.matrices.AskPositiveDefiniteHandler.MatrixSlice(),0.14043233
sympy.assumptions.handlers.matrices.AskUpperTriangularHandler.MatrixSlice(),0.14043233
sympy.assumptions.handlers.matrices.AskLowerTriangularHandler.MatrixSlice(),0.14043233
sympy.assumptions.handlers.order.AskPositiveHandler.MatrixElement(),0.14043233
sympy.matrices.common.MatrixOperations.as_real_imag(),0.14043233
sympy.matrices.common._MatrixWrapper.__getattr__(),0.14043233
sympy.matrices.expressions.blockmatrix.BlockMatrix.is_Identity(),0.14043233
sympy.matrices.expressions.matexpr.MatrixSymbol._eval_subs(),0.14043233
sympy.matrices.matrices.MatrixDeprecated.berkowitz_eigenvals(),0.14043233
sympy.physics.quantum.density.Density.entropy(),0.14043233
sympy.printing.pycode.PythonCodePrinter._print_MatrixBase(),0.14043233
sympy.printing.rust.RustCodePrinter._print_MatrixElement(),0.14043233
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.14038315
sympy.solvers.ode.ode_nth_linear_constant_coeff_undetermined_coefficients(),0.14028531
sympy.core.function.expand_power_base(),0.1402376
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatrixSymbol(),0.14010718
sympy.assumptions.handlers.matrices.BM_elements(),0.14010718
sympy.assumptions.handlers.matrices.MS_elements(),0.14010718
sympy.matrices.expressions.blockmatrix.bc_transpose(),0.14010718
sympy.plotting.pygletplot.plot_camera.PlotCamera.reset(),0.14010718
sympy.printing.julia.JuliaCodePrinter._print_MatrixElement(),0.14010718
sympy.printing.latex.LatexPrinter._print_MatrixElement(),0.14010718
sympy.printing.octave.OctaveCodePrinter._print_MatrixElement(),0.14010718
sympy.printing.str.StrPrinter._print_MatrixElement(),0.14010718
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_matrix(),0.14010718
sympy.matrices.expressions.blockmatrix.BlockMatrix.structurally_equal(),0.13978356
sympy.physics.mechanics.kane.KanesMethod.forcing(),0.13978356
sympy.polys.agca.homomorphisms.FreeModuleHomomorphism._apply(),0.13978356
sympy.polys.agca.homomorphisms.SubModuleHomomorphism._apply(),0.13978356
sympy.printing.fcode.FCodePrinter._print_MatrixElement(),0.13978356
sympy.printing.pycode.NumPyPrinter._print_MatMul(),0.13978356
sympy.tensor.tensor._TensorDataLazyEvaluator.inverse_transpose_matrix(),0.13978356
sympy.physics.quantum.spin.WignerD._pretty(),0.13977368
sympy.solvers.solvers.recast_to_symbols(),0.13966519
sympy.polys.factortools.dmp_factor_list(),0.1396155
sympy.assumptions.handlers.matrices.AskDiagonalHandler.MatrixSlice(),0.13946141
sympy.physics.quantum.spin.J2Op.matrix_element(),0.13914077
sympy.physics.quantum.spin.Rotation.matrix_element(),0.13914077
sympy.vector.coordsysrect.CoordSys3D.delop(),0.13897902
sympy.physics.quantum.spin.JzOp.matrix_element(),0.13882159
sympy.plotting.pygletplot.plot_camera.PlotCamera.spherical_rotate(),0.13882159
sympy.printing.ccode.C89CodePrinter._print_MatrixElement(),0.13882159
sympy.printing.jscode.JavascriptCodePrinter._print_MatrixElement(),0.13882159
sympy.printing.rcode.RCodePrinter._print_MatrixElement(),0.13882159
sympy.polys.modulargcd.func_field_modgcd(),0.13863489
sympy.diffgeom.diffgeom.Point.__init__(),0.13850386
sympy.printing.pycode.NumPyPrinter._print_MatrixBase(),0.13850386
sympy.physics.quantum.spin.JplusOp.matrix_element(),0.13818759
sympy.physics.quantum.spin.JminusOp.matrix_element(),0.13818759
sympy.core.expr.Expr.__int__(),0.1381537
sympy.printing.theanocode.TheanoPrinter._print_MatrixSymbol(),0.13787276
sympy.polys.polyroots.roots_quartic(),0.13764264
sympy.diffgeom.diffgeom.CoordSystem.jacobian(),0.13755935
sympy.physics.mechanics.kane.KanesMethod.auxiliary_eqs(),0.13755935
sympy.categories.diagram_drawing.DiagramGrid._weld_triangle(),0.13736148
sympy.printing.str.StrPrinter._print_MatrixSlice(),0.13724738
sympy.utilities.codegen.get_default_datatype(),0.13724738
sympy.printing.latex.LatexPrinter._print_MatrixSlice(),0.13693681
sympy.matrices.dense.list2numpy(),0.13662764
sympy.physics.quantum.spin.SpinOpBase._represent_base(),0.13662764
sympy.vector.coordsysrect.CoordSys3D.__init__(),0.13662764
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSymbol(),0.13631986
sympy.assumptions.handlers.matrices.AskSymmetricHandler.MatrixSlice(),0.13631986
sympy.matrices.common.MatrixRequired.__getitem__(),0.13631986
sympy.matrices.sparse.SparseMatrix._cholesky_solve(),0.13631986
sympy.matrices.sparse.SparseMatrix._LDL_solve(),0.13631986
sympy.matrices.expressions.matexpr.MatrixExpr.cols(),0.1361404
sympy.matrices.expressions.matexpr.Identity.cols(),0.1361404
sympy.matrices.immutable.ImmutableDenseMatrix.cols(),0.1361404
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.13601348
sympy.printing.theanocode.TheanoPrinter._print_MatrixSlice(),0.13601348
sympy.utilities.runtests._test(),0.13595816
sympy.combinatorics.group_constructs.DirectProduct(),0.13593276
sympy.polys.agca.homomorphisms.FreeModuleHomomorphism._kernel(),0.13570847
sympy.physics.mechanics.system.SymbolicSystem.dyn_implicit_mat(),0.13540481
sympy.plotting.pygletplot.plot_camera.PlotCamera.set_rot_preset(),0.13540481
sympy.vector.orienters.QuaternionOrienter.__new__(),0.13540481
sympy.physics.continuum_mechanics.beam.Beam.apply_load(),0.1352221
sympy.matrices.expressions.blockmatrix.BlockMatrix.colblocksizes(),0.13517924
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix.colblocksizes(),0.13517924
sympy.matrices.expressions.trace.Trace.doit(),0.13510253
sympy.matrices.sparsetools._csrtodok(),0.13510253
sympy.assumptions.refine.refine(),0.13496605
sympy.diffgeom.diffgeom.CoordSystem.coord_tuple_transform_to(),0.13480158
sympy.matrices.expressions.blockmatrix.bc_matadd(),0.13480158
sympy.simplify.fu.TR8(),0.13468345
sympy.simplify.gammasimp.gammasimp(),0.13455242
sympy.functions.elementary.complexes.polarify(),0.13439919
sympy.polys.galoistools.gf_ddf_shoup(),0.13439919
sympy.polys.galoistools.gf_edf_shoup(),0.13439919
sympy.series.formal._transformation_a(),0.1342605
sympy.core.expr.Expr.is_polynomial(),0.13409074
sympy.functions.special.error_functions.Ei._eval_rewrite_as_uppergamma(),0.13409072
sympy.core.numbers.igcd_lehmer(),0.13405323
sympy.physics.quantum.identitysearch.generate_gate_rules(),0.13387612
sympy.plotting.experimental_lambdify.Lambdifier.__init__(),0.1336444
sympy.printing.pycode.NumPyPrinter._print_DotProduct(),0.13361107
sympy.utilities.codegen.codegen(),0.13357864
sympy.utilities.pkgdata.get_resource(),0.13356426
sympy.logic.algorithms.dpll.pl_true_int_repr(),0.13352796
sympy.physics.units.unitsystem.UnitSystem.print_unit_base(),0.13352796
sympy.plotting.textplot.textplot(),0.13345456
sympy.core.cache.__cacheit_debug(),0.13280746
sympy.physics.quantum.spin.Rotation._represent_base(),0.13244142
sympy.simplify.combsimp.combsimp(),0.13237503
sympy.physics.continuum_mechanics.beam.Beam.deflection(),0.13207893
sympy.simplify.sqrtdenest._denester(),0.13204363
sympy.integrals.risch.laurent_series(),0.13200346
sympy.geometry.point.Point.is_scalar_multiple(),0.13186425
sympy.physics.vector.vector.Vector.__init__(),0.13186425
sympy.printing.julia.JuliaCodePrinter._print_MatrixSlice(),0.13186425
sympy.printing.octave.OctaveCodePrinter._print_MatrixSlice(),0.13186425
sympy.polys.polytools.Poly.nroots(),0.13180518
sympy.simplify.radsimp.fraction(),0.13180518
sympy.solvers.solveset._invert(),0.13180518
sympy.simplify.trigsimp.trigsimp_groebner(),0.13137649
sympy.logic.boolalg.bool_map(),0.1311111
sympy.printing.pretty.pretty.PrettyPrinter._print_SingularityFunction(),0.13100286
sympy.tensor.tensor.TIDS.contract_metric(),0.13092063
sympy.solvers.ode.ode_sol_simplicity(),0.13032237
sympy.tensor.tensor._TensorDataLazyEvaluator._get(),0.1302323
sympy.physics.quantum.identitysearch.random_identity_search(),0.13016249
sympy.solvers.ode.classify_sysode(),0.13003254
sympy.combinatorics.coset_table.CosetTable.scan(),0.13000213
sympy.printing.pretty.pretty_symbology.xobj(),0.1297644
sympy.solvers.deutils._desolve(),0.129711
sympy.crypto.crypto.kid_rsa_public_key(),0.12957515
sympy.matrices.common.MatrixShaping._eval_get_diag_blocks(),0.12950584
sympy.ntheory.generate.cycle_length(),0.12946782
sympy.strategies.traverse.bottom_up(),0.12936716
sympy.series.residues.residue(),0.1290767
sympy.stats.rv.probability(),0.1290767
sympy.matrices.expressions.slice.MatrixSlice.__new__(),0.12905219
sympy.matrices.matrices.MatrixDeprecated.det_bareiss(),0.12905219
sympy.solvers.diophantine.transformation_to_normal(),0.12905219
sympy.ntheory.factor_.divisors(),0.12902948
sympy.utilities.iterables.partitions(),0.12881835
sympy.physics.wigner.wigner_6j(),0.12851705
sympy.concrete.summations.Sum.doit(),0.12850411
sympy.geometry.point.Point.affine_rank(),0.12850411
sympy.geometry.polygon.Polygon.__new__(),0.12850045
sympy.liealgebras.dynkin_diagram.DynkinDiagram(),0.12849039
sympy.polys.agca.modules.FreeModuleQuotientRing.__init__(),0.12849039
sympy.integrals.transforms._rewrite_gamma(),0.12831378
sympy.simplify.simplify.besselsimp(),0.1279978
sympy.core.expr.Expr.nseries(),0.12749061
sympy.plotting.experimental_lambdify.lambdify.__call__(),0.12749061
sympy.series.limits.Limit.doit(),0.12749061
sympy.physics.quantum.qubit.Qubit._eval_trace(),0.12742178
sympy.polys.agca.modules.FreeModulePolyRing.__init__(),0.12737046
sympy.tensor.index_methods.get_contraction_structure(),0.12733041
sympy.series.formal._apply_shift(),0.12725858
sympy.solvers.solvers.checksol(),0.1270431
sympy.polys.rings.PolyElement.shift(),0.12698334
sympy.solvers.pde.checkpdesol(),0.12649691
sympy.polys.polyclasses.DMP.shift(),0.12630048
sympy.functions.special.spherical_harmonics.Ynm._eval_evalf(),0.12626989
sympy.geometry.line.LinearEntity2D.perpendicular_line(),0.12626989
sympy.matrices.expressions.matexpr.MatrixExpr.rows(),0.12611401
sympy.matrices.expressions.matexpr.Identity.rows(),0.12611401
sympy.matrices.immutable.ImmutableDenseMatrix.rows(),0.12611401
sympy.simplify.simplify.bottom_up(),0.12586264
sympy.combinatorics.free_groups.FreeGroupElement.identity_cyclic_reduction(),0.1258496
sympy.matrices.expressions.matexpr.Identity._eval_trace(),0.12581582
sympy.polys.rootisolation.dup_inner_isolate_real_roots(),0.12573242
sympy.combinatorics.prufer.Prufer.edges(),0.12558565
sympy.utilities.autowrap.ufuncify(),0.12546572
sympy.core.expr.Expr.series(),0.12531252
sympy.matrices.common.MatrixShaping._eval_tolist(),0.12522364
sympy.matrices.common.MatrixOperations._eval_trace(),0.12522364
sympy.matrices.expressions.blockmatrix.BlockMatrix.rowblocksizes(),0.12522364
