Method,Suspiciousness
sympy.stats.rv_interface.factorial_moment(),0.09113864
sympy.integrals.rubi.utility_function.PolynomialQ(),0.09112174
sympy.series.order.Order._eval_subs(),0.09109426
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_force(),0.091063656
sympy.physics.continuum_mechanics.beam.Beam.plot_bending_moment(),0.091063656
sympy.polys.polytools.Poly.prem(),0.0909906
sympy.assumptions.sathandlers._(),0.09096147
sympy.calculus.util.minimum(),0.09095315
sympy.integrals.rubi.utility_function.PolynomialDivide(),0.09090229
sympy.physics.control.lti.TransferFunction.is_strictly_proper(),0.09089901
sympy.matrices.solvers._pinv_solve(),0.09085311
sympy.tensor.tensor.TensorHead._components_data_full_destroy(),0.09084866
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.09080419
sympy.simplify.trigsimp._match_div_rewrite(),0.090799555
sympy.assumptions.cnf.Literal.rcall(),0.09075046
sympy.polys.solvers._solve_lin_sys_component(),0.090739734
sympy.integrals.rubi.utility_function.FreeFactors(),0.090679355
sympy.physics.mechanics.body.Body.apply_force(),0.090661354
sympy.physics.optics.gaussopt.rayleigh2waist(),0.09061935
sympy.physics.quantum.state.Wavefunction.limits(),0.09061935
sympy.concrete.products.Product.is_convergent(),0.09049514
sympy.physics.control.lti.MIMOFeedback.sys2(),0.09038884
sympy.printing.repr.ReprPrinter.emptyPrinter(),0.09038199
sympy.ntheory.factor_.is_abundant(),0.090370156
sympy.ntheory.factor_.is_deficient(),0.090370156
sympy.physics.continuum_mechanics.beam.Beam.variable(),0.09034148
sympy.physics.secondquant.NO.iter_q_annihilators(),0.09034148
sympy.physics.secondquant.NO.iter_q_creators(),0.09034148
sympy.physics.quantum.state.Wavefunction.__call__(),0.09032557
sympy.assumptions.sathandlers._(),0.09031275
sympy.integrals.rubi.utility_function.NormalizeTrig(),0.09029531
sympy.functions.elementary.exponential.LambertW._eval_nseries(),0.09021678
sympy.printing.c.C89CodePrinter._print_For(),0.09016152
sympy.printing.fortran.FCodePrinter._print_For(),0.09016152
sympy.printing.rcode.RCodePrinter._print_For(),0.09016152
sympy.assumptions.handlers.sets._IntegerPredicate_number(),0.09015694
sympy.solvers.solveset._is_logarithmic(),0.090127334
sympy.printing.latex.LatexPrinter._print_Order(),0.09006585
sympy.utilities._compilation.availability.has_c(),0.09001475
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.089992665
sympy.physics.vector.point.Point.v2pt_theory(),0.08997824
sympy.solvers.ode.ode.__remove_linear_redundancies(),0.0899002
sympy.core.expr.Expr._expand_hint(),0.08985296
sympy.geometry.plane.Plane.intersection(),0.089849465
sympy.physics.mechanics.rigidbody.RigidBody.inertia(),0.08981055
sympy.ntheory.primetest.is_square(),0.08980044
sympy.physics.control.lti.MIMOSeries.var(),0.089791015
sympy.physics.optics.gaussopt.geometric_conj_ab(),0.089791015
sympy.calculus.util.maximum(),0.08978452
sympy.solvers.solveset._handle_zero_dimensional(),0.089730404
sympy.ntheory.qs._trial_division_stage(),0.089699164
sympy.solvers.ode.single.SeparableReduced._powers(),0.08965114
sympy.integrals.rubi.utility_function.FunctionOfSinhQ(),0.089599684
sympy.integrals.rubi.utility_function.FunctionOfSinQ(),0.089599684
sympy.vector.coordsysrect.CoordSys3D.__new__(),0.08959153
sympy.integrals.rubi.utility_function.GensymSubst(),0.089549586
sympy.physics.quantum.operatorset._make_default(),0.089403234
sympy.physics.continuum_mechanics.beam.Beam.plot_shear_stress(),0.08935006
sympy.polys.densebasic.dup_inflate(),0.08931623
sympy.ntheory.factor_.udivisor_count(),0.08930427
sympy.ntheory.residue_ntheory._discrete_log_pohlig_hellman(),0.0892842
sympy.physics.control.lti.Feedback.var(),0.0892475
sympy.physics.optics.polarization.reflective_filter(),0.0892475
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.0892475
sympy.physics.secondquant.Commutator.doit(),0.0892475
sympy.matrices.solvers._cholesky_solve(),0.089222774
sympy.core.random.verify_numerically(),0.08920613
sympy.matrices.expressions.matexpr._LeftRightArgs._build(),0.089199305
sympy.liealgebras.type_f.TypeF.simple_root(),0.089181185
sympy.logic.boolalg._get_truthtable(),0.089173116
sympy.printing.str.StrPrinter._print_Order(),0.089136556
sympy.physics.matrices.msigma(),0.08913
sympy.solvers.ode.hypergeometric.match_2nd_hypergeometric(),0.08910638
sympy.printing.smtlib._auto_infer_smtlib_types(),0.08909762
sympy.polys.rings.PolyElement.__pow__(),0.08906153
sympy.tensor.array.expressions.from_array_to_matrix._(),0.08898491
sympy.core.random.test_derivative_numerically(),0.088983335
sympy.integrals.risch.residue_reduce_derivation(),0.08897013
sympy.core.power.Pow.inverse(),0.088952266
sympy.physics.continuum_mechanics.truss.Truss.remove_load(),0.08893537
sympy.concrete.delta._remove_multiple_delta(),0.08893202
sympy.tensor.array.expressions.array_expressions.ArrayContraction._contraction_indices_to_components(),0.088916935
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace._pretty(),0.08887985
sympy.utilities._compilation.availability.has_fortran(),0.08887491
sympy.integrals.rubi.utility_function.FunctionOfCoshQ(),0.088868365
sympy.integrals.rubi.utility_function.FunctionOfCosQ(),0.088868365
sympy.vector.coordsysrect.CoordSys3D.locate_new(),0.0887853
sympy.printing.pretty.pretty.PrettyPrinter._print_Determinant(),0.088779695
sympy.stats.matrix_distributions.MatrixPSpace.compute_density(),0.08875457
sympy.stats.random_matrix.RandomMatrixPSpace.compute_density(),0.08875457
sympy.printing.numpy.NumPyPrinter._print_Not(),0.08871493
sympy.physics.control.lti.Feedback.sys2(),0.0887108
sympy.physics.optics.polarization.transmissive_filter(),0.0887108
sympy.parsing.mathematica.MathematicaParser._util_remove_newlines(),0.08868576
sympy.integrals.rde.weak_normalizer(),0.088665254
sympy.stats.frv.SingleFinitePSpace.compute_expectation(),0.08865382
sympy.printing.fortran.FCodePrinter._print_Symbol(),0.088637725
sympy.tensor.array.expressions.from_array_to_matrix._a2m_transpose(),0.08862746
sympy.utilities.mathml.__init__.c2p(),0.0886212
sympy.printing.repr.ReprPrinter._print_MatrixBase(),0.088575765
sympy.stats.symbolic_multivariate_probability.ExpectationMatrix.__new__(),0.088575765
sympy.integrals.deltafunctions.change_mul(),0.088563375
sympy.physics.continuum_mechanics.beam.Beam.plot_ild_reactions(),0.088471
sympy.core.basic._make_find_query(),0.08843195
sympy.physics.quantum.identitysearch.rl_op(),0.08840364
sympy.physics.quantum.identitysearch.rr_op(),0.08840364
sympy.physics.vector.point.Point.a2pt_theory(),0.08840364
sympy.integrals.deltafunctions.deltaintegrate(),0.0883913
sympy.geometry.util.farthest_points(),0.088377565
sympy.stats.stochastic_process_types._SubstituteRV._expectation(),0.0883746
sympy.stats.stochastic_process_types.MarkovProcess.probability(),0.08834906
sympy.integrals.prde.param_poly_rischDE(),0.088312685
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction.doit(),0.088309504
sympy.physics.wigner.wigner_d_small(),0.08829325
sympy.matrices.expressions.blockmatrix.bc_inverse(),0.08828395
sympy.plotting.plot.Parametric3DLineSeries.__init__(),0.08819775
sympy.core.power.Pow._taylor_term(),0.088196345
sympy.matrices.expressions.hadamard.HadamardPower._eval_transpose(),0.088196345
sympy.printing.pretty.pretty.PrettyPrinter._print_Order(),0.088185355
sympy.simplify.sqrtdenest._sqrtdenest0(),0.088185355
sympy.physics.secondquant.AnnihilateBoson.apply_operator(),0.08818074
sympy.core.basic.Basic._recursive_call(),0.088139914
sympy.assumptions.ask.register_handler(),0.08813444
sympy.assumptions.ask.remove_handler(),0.08813444
sympy.liealgebras.type_a.TypeA.simple_root(),0.08813444
sympy.utilities._compilation.availability.has_cxx(),0.088131934
sympy.stats.drv_types.Hermite(),0.08810226
sympy.printing.str.StrPrinter._print_Relational(),0.08808627
sympy.integrals.rubi.utility_function.FunctionOfTanhWeight(),0.08801056
sympy.integrals.transforms.inverse_cosine_transform(),0.08801056
sympy.interactive.session.int_to_Integer(),0.08800701
sympy.printing.cxx._CXXCodePrinterBase._print_using(),0.08792032
sympy.printing.latex.LatexPrinter._print_tuple(),0.087794855
sympy.stats.rv.sampling_E(),0.08774256
sympy.stats.matrix_distributions.MatrixNormal(),0.08774091
sympy.stats.rv.rs_swap(),0.08773538
sympy.polys.solvers.eqs_to_matrix(),0.087726675
sympy.solvers.ode.single.NthAlgebraic._matches(),0.08770513
sympy.printing.numpy.NumPyPrinter._print_And(),0.08767486
sympy.printing.numpy.NumPyPrinter._print_Or(),0.08767486
sympy.physics.optics.gaussopt.gaussian_conj(),0.08765724
sympy.physics.quantum.trace.Tr.permute(),0.08765724
sympy.physics.secondquant.CreateBoson.apply_operator(),0.08765724
sympy.integrals.intpoly.point_sort(),0.08765429
sympy.stats.symbolic_probability.Expectation.expand(),0.087643154
sympy.stats.rv_interface.median(),0.0876409
sympy.solvers.pde.pde_1st_linear_variable_coeff(),0.08759987
sympy.ntheory.factor_.antidivisor_count(),0.08758258
sympy.ntheory.factor_.is_amicable(),0.08758258
sympy.printing.latex.LatexPrinter._print_PartialDerivative(),0.08753847
sympy.physics.quantum.cg._check_varsh_872_9(),0.08752089
sympy.printing.codeprinter.CodePrinter._print_not_supported(),0.087517075
sympy.printing.smtlib.SMTLibPrinter.emptyPrinter(),0.087517075
sympy.sets.fancysets.ComplexRegion._contains(),0.087500274
sympy.integrals.rubi.utility_function.AtomQ(),0.087466665
sympy.core.power.Pow._eval_is_composite(),0.08745852
sympy.polys.polyroots.roots_quintic(),0.08745389
sympy.functions.combinatorial.factorials.subfactorial._eval_rewrite_as_uppergamma(),0.08745319
sympy.functions.special.bessel.marcumq._eval_rewrite_as_Integral(),0.08745319
sympy.functions.special.bessel.marcumq._eval_rewrite_as_Sum(),0.08745319
sympy.vector.operators.divergence(),0.08741272
sympy.integrals.rubi.utility_function.Distribute(),0.08739125
sympy.sets.handlers.functions._(),0.08733735
sympy.physics.continuum_mechanics.truss.Truss.apply_load(),0.087317735
sympy.printing.mathematica.MCodePrinter._print_Function(),0.08729428
sympy.integrals.rubi.utility_function.SimplifyAntiderivative(),0.087251134
sympy.ntheory.factor_._trial(),0.087178744
sympy.simplify.fu.TR9(),0.08717197
sympy.functions.special.singularity_functions.SingularityFunction.eval(),0.0871594
sympy.physics.hep.gamma_matrices._simplify_single_line(),0.087140165
sympy.physics.vector.point.Point.locatenew(),0.087091595
sympy.printing.c.C89CodePrinter._print_Label(),0.08709093
sympy.functions.special.hyper.meijerg.get_period(),0.0870831
sympy.stats.crv_types.Chi(),0.0870831
sympy.stats.random_matrix_models.level_spacing_distribution(),0.0870831
sympy.ntheory.qs._gen_sieve_array(),0.08702175
sympy.core.relational._Inequality.__new__(),0.0870074
sympy.integrals.manualintegrate.substitution_rule(),0.08699766
sympy.geometry.entity.GeometryEntity.scale(),0.08699195
sympy.printing.repr.ReprPrinter._print_Symbol(),0.08694153
sympy.printing.repr.ReprPrinter._print_CoordinateSymbol(),0.08694153
sympy.physics.quantum.operatorordering._expand_powers(),0.08689535
sympy.core.expr.Expr.as_content_primitive(),0.08688618
sympy.ntheory.primetest.is_strong_lucas_prp(),0.08688618
sympy.solvers.diophantine.diophantine.sum_of_squares(),0.08688618
sympy.physics.quantum.identitysearch.ll_op(),0.08688321
sympy.physics.quantum.identitysearch.lr_op(),0.08688321
sympy.tensor.array.expressions.from_array_to_matrix._(),0.086871624
sympy.vector.operators.Gradient.__new__(),0.08686111
sympy.vector.operators.Divergence.__new__(),0.08686111
sympy.vector.operators.Curl.__new__(),0.08686111
sympy.vector.operators.Laplacian.__new__(),0.08686111
sympy.core.mul.Mul.as_content_primitive(),0.08677979
sympy.strategies.branch.core.debug(),0.08676089
sympy.physics.quantum.dagger.Dagger.__mul__(),0.086593404
sympy.logic.algorithms.dpll2.SATSolver._vsids_decay(),0.08658108
sympy.polys.monomials.Monomial.__str__(),0.08656737
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.086496405
sympy.stats.symbolic_probability.Covariance._expand_single_argument(),0.08647638
sympy.printing.latex.LatexPrinter._print_Rational(),0.08643786
sympy.integrals.rubi.parsetools.generate_tests.generate_test_file(),0.08642154
sympy.simplify.fu.TRpower(),0.0864198
sympy.concrete.summations.Sum._eval_rewrite_as_Product(),0.08636162
sympy.assumptions.sathandlers._(),0.086353704
sympy.calculus.util.stationary_points(),0.08630337
sympy.stats.rv_interface.coskewness(),0.08630337
sympy.functions.combinatorial.numbers.nP(),0.086269684
sympy.stats.crv.SingleContinuousPSpace.compute_density(),0.086247884
sympy.vector.coordsysrect.CoordSys3D.scalar_map(),0.08623051
sympy.stats.symbolic_multivariate_probability.CrossCovarianceMatrix._expand_single_argument(),0.086214855
sympy.stats.stochastic_process_types._SubstituteRV._rvindexed_subs(),0.086142525
sympy.assumptions.handlers.sets._(),0.08613726
sympy.assumptions.handlers.sets._(),0.08613726
sympy.core.numbers.AlgebraicNumber.minpoly_of_element(),0.08613304
sympy.printing.latex.LatexPrinter._print_Piecewise(),0.08612894
sympy.printing.lambdarepr.NumExprPrinter._print_Piecewise(),0.086126745
sympy.stats.symbolic_multivariate_probability.ExpectationMatrix.expand(),0.086126745
sympy.physics.continuum_mechanics.beam.Beam.boundary_conditions(),0.08612475
sympy.physics.control.lti.TransferFunctionMatrix.var(),0.08612475
sympy.physics.optics.gaussopt.geometric_conj_af(),0.08612475
sympy.algebras.quaternion.Quaternion.add(),0.08611708
sympy.polys.galoistools.gf_crt(),0.08611708
sympy.liealgebras.type_b.TypeB.simple_root(),0.08611557
sympy.liealgebras.type_c.TypeC.simple_root(),0.08611557
sympy.polys.polyerrors.PolificationFailed.__init__(),0.08610222
sympy.tensor.toperators.PartialDerivative.__new__(),0.08605582
sympy.physics.mechanics.functions._tan_repl_func(),0.08601872
sympy.geometry.curve.Curve.rotate(),0.08601715
sympy.core.power.Pow._eval_refine(),0.086003795
sympy.polys.rootisolation.dup_isolate_real_roots_list(),0.08599647
sympy.categories.diagram_drawing.XypicDiagramDrawer._build_xypic_string(),0.08594572
sympy.ntheory.factor_.antidivisors(),0.08592603
sympy.printing.rcode.RCodePrinter._print_Piecewise(),0.085909955
sympy.physics.paulialgebra.delta(),0.08585753
sympy.plotting.plot.ParametricSurfaceSeries.__init__(),0.08582555
sympy.series.formal.fps(),0.08577517
sympy.physics.vector.frame.ReferenceFrame.partial_velocity(),0.085754976
sympy.utilities.iterables.iterable(),0.08572648
sympy.core.function._mexpand(),0.08568632
sympy.assumptions.handlers.matrices._(),0.085619695
sympy.core.power.Pow._eval_is_rational(),0.085613854
sympy.integrals.rubi.utility_function.ZeroQ(),0.08558219
sympy.polys.rings.PolyElement.as_expr(),0.08556043
sympy.physics.optics.gaussopt.BeamParameter.q(),0.08549427
sympy.integrals.rubi.utility_function.Order(),0.08548595
sympy.tensor.array.array_derivatives.ArrayDerivative._call_derive_default(),0.08548595
sympy.tensor.array.expressions.array_expressions.PermuteDims.as_explicit(),0.08548595
sympy.tensor.array.expressions.array_expressions.ArrayElementwiseApplyFunc.as_explicit(),0.08548595
sympy.ntheory.factor_._factorint_small(),0.08544444
sympy.printing.numpy.NumPyPrinter._print_MatMul(),0.0854387
sympy.simplify.hyperexpand.ReduceOrder._meijer(),0.0854387
sympy.polys.factortools.dup_zz_factor_sqf(),0.085418686
sympy.printing.latex.LatexPrinter._print_AlgebraicNumber(),0.085389934
sympy.printing.pretty.pretty.PrettyPrinter._print_AlgebraicNumber(),0.085389934
sympy.printing.str.StrPrinter._print_AlgebraicNumber(),0.085389934
sympy.simplify.trigsimp._is_Expr(),0.085389934
sympy.tensor.array.expressions.array_expressions.ArrayDiagonal.as_explicit(),0.085389934
sympy.tensor.array.expressions.array_expressions.ArrayContraction.as_explicit(),0.085389934
sympy.physics.secondquant._get_ordered_dummies(),0.08535421
sympy.plotting.plot.Parametric2DLineSeries.__init__(),0.085331395
sympy.integrals.prde.prde_cancel_liouvillian(),0.08532895
sympy.ntheory.factor_.reduced_totient.eval(),0.08530794
sympy.printing.mathml.MathMLPresentationPrinter._print_Pow(),0.08530341
sympy.assumptions.handlers.sets._(),0.085294135
sympy.matrices.common.classof(),0.08528516
sympy.concrete.guess.find_simple_recurrence(),0.08526953
sympy.physics.mechanics.kane.KanesMethod.rhs(),0.085256785
sympy.printing.str.StrPrinter.emptyPrinter(),0.08519855
sympy.logic.algorithms.dpll2.SATSolver.__init__(),0.085198395
sympy.stats.rv.IndependentProductPSpace.compute_density(),0.08519251
sympy.printing.latex.LatexPrinter._needs_function_brackets(),0.085187964
sympy.matrices.matrices.MatrixBase._setitem(),0.08518508
sympy.printing.latex.LatexPrinter._print_list(),0.08518055
sympy.stats.crv.SingleContinuousDomain.compute_expectation(),0.08518055
sympy.liealgebras.type_d.TypeD.simple_root(),0.08514161
sympy.physics.optics.gaussopt.RayTransferMatrix.A(),0.08513407
sympy.physics.optics.gaussopt.RayTransferMatrix.B(),0.08513407
sympy.physics.optics.gaussopt.RayTransferMatrix.C(),0.08513407
sympy.physics.optics.gaussopt.RayTransferMatrix.D(),0.08513407
sympy.physics.paulialgebra.epsilon(),0.08513407
sympy.physics.quantum.state.BraBase._represent(),0.08513407
sympy.physics.control.lti.MIMOFeedback.var(),0.08513359
sympy.physics.mechanics.particle.Particle.kinetic_energy(),0.08513359
sympy.stats.crv_types.Maxwell(),0.085116304
sympy.stats.crv_types.Rayleigh(),0.085116304
sympy.stats.drv_types.Poisson(),0.085116304
sympy.printing.fortran.FCodePrinter._print_Function(),0.08511076
sympy.polys.factortools.dmp_factor_list_include(),0.08510685
sympy.tensor.array.array_derivatives.ArrayDerivative._call_derive_scalar_by_matexpr(),0.08510318
sympy.physics.wigner.racah(),0.08509495
sympy.printing.glsl.GLSLPrinter._print_MatrixElement(),0.085045025
sympy.polys.polytools.groebner(),0.08501554
sympy.functions.combinatorial.numbers.nC(),0.08500532
sympy.printing.pretty.pretty.PrettyPrinter._print_nth_root(),0.08496769
sympy.sets.handlers.functions._(),0.08494773
sympy.printing.latex.LatexPrinter._needs_brackets(),0.084913075
sympy.concrete.delta._has_simple_delta(),0.08486645
sympy.tensor.tensor.TensExpr._iterate_dummy_indices(),0.08486645
sympy.tensor.tensor.TensExpr._iterate_free_indices(),0.08486645
sympy.printing.maple.maple_code(),0.08486207
sympy.integrals.rubi.utility_function.With(),0.08481834
sympy.physics.mechanics.functions._sub_func(),0.08481834
sympy.polys.polyutils._not_a_coeff(),0.08481834
sympy.physics.optics.gaussopt.BeamParameter.radius(),0.08477689
sympy.physics.optics.gaussopt.BeamParameter.gouy(),0.08477689
sympy.physics.optics.medium.Medium.refractive_index(),0.08477689
sympy.stats.frv.SingleFinitePSpace.compute_density(),0.08470436
sympy.printing.pretty.pretty.PrettyPrinter._print_MatrixSlice(),0.08467806
sympy.polys.factortools.dup_zz_i_factor(),0.08466861
sympy.polys.factortools.dmp_zz_i_factor(),0.08466861
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_sympy(),0.08466379
sympy.core.sympify._sympify(),0.08466133
sympy.polys.appellseqs.genocchi_poly(),0.08464524
sympy.strategies.branch.core.sfilter(),0.0846428
sympy.printing.mathematica.MCodePrinter._print_Integral(),0.084629506
sympy.printing.rust.RustCodePrinter._print_caller_var(),0.084629506
sympy.tensor.array.expressions.array_expressions.ArrayDiagonal.__new__(),0.084619075
sympy.utilities.codegen.CodeGen._get_symbol(),0.08461762
sympy.printing.latex.LatexPrinter._print_Sum(),0.08454288
sympy.printing.latex.LatexPrinter._print_Product(),0.08454288
sympy.printing.pretty.pretty.PrettyPrinter._print_TensorElement(),0.08453539
sympy.printing.preview._get_latex_main(),0.08451949
sympy.polys.numberfields.primes.PrimeIdeal.repr(),0.08451393
sympy.geometry.ellipse.Ellipse.normal_lines(),0.0844876
sympy.functions.elementary.piecewise.Piecewise.__new__(),0.08447247
sympy.simplify.simplify._separatevars_dict(),0.08447247
sympy.functions.elementary.exponential.log._eval_as_leading_term(),0.08444691
sympy.assumptions.handlers.common._(),0.084441505
sympy.printing.latex.LatexPrinter._print_TensorElement(),0.084441505
sympy.polys.factortools.dup_factor_list_include(),0.08441927
sympy.integrals.rubi.rules.miscellaneous_trig.With4861(),0.084383436
sympy.printing.conventions.requires_partial(),0.08438201
sympy.polys.polytools.Poly.termwise(),0.08435583
sympy.polys.rootisolation.ComplexInterval.refine_size(),0.08434782
sympy.core.operations.AssocOp._has_matcher(),0.08433745
sympy.matrices.expressions.matmul.MatMul._eval_trace(),0.08433646
sympy.assumptions.ask.ask(),0.084310465
sympy.combinatorics.homomorphisms.block_homomorphism(),0.084305555
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.08428564
sympy.core.power.Pow.taylor_term(),0.08425824
sympy.functions.special.error_functions.Ei._eval_aseries(),0.08425824
sympy.diffgeom.diffgeom.dummyfy(),0.08425434
sympy.physics.hep.gamma_matrices.simplify_gamma_expression(),0.08425434
sympy.stats.crv_types.ChiNoncentral(),0.08416698
sympy.stats.crv_types.ChiSquared(),0.08416698
sympy.stats.crv_types.GammaInverse(),0.08416698
sympy.physics.continuum_mechanics.beam.Beam.applied_loads(),0.084165804
sympy.physics.continuum_mechanics.beam.Beam3D.boundary_conditions(),0.084165804
sympy.physics.secondquant.Dagger.eval(),0.084165804
sympy.polys.matrices.normalforms.hermite_normal_form(),0.08415098
sympy.physics.quantum.spin.SpinState._rewrite_basis(),0.08413173
sympy.assumptions.handlers.common.AskHandler.__new__(),0.084082514
sympy.physics.optics.gaussopt.BeamParameter.divergence(),0.08407146
sympy.physics.optics.medium.MediumPP.permittivity(),0.08407146
sympy.physics.optics.medium.MediumPP.permeability(),0.08407146
sympy.physics.quantum.qasm.flip_index(),0.08407146
sympy.physics.quantum.qasm.trim(),0.08407146
sympy.assumptions.handlers.order._(),0.08406801
sympy.stats.joint_rv.MarginalDistribution.pdf(),0.084062114
sympy.ntheory.partitions_._pre(),0.08405786
sympy.core.mul.Mul.matches(),0.08405428
sympy.printing.latex.LatexPrinter._print_Integral(),0.08405428
sympy.polys.factortools.dup_qq_i_factor(),0.083985955
sympy.polys.factortools.dmp_qq_i_factor(),0.083985955
sympy.tensor.tensor.TensExpr._iterate_indices(),0.083975144
sympy.printing.julia.JuliaCodePrinter._print_Rational(),0.08396482
sympy.functions.elementary.exponential.log.taylor_term(),0.0839176
sympy.stats.crv_types.GaussianInverseDistribution._cdf(),0.0839176
sympy.physics.quantum.cg._check_cg_simp(),0.083903134
sympy.printing.pretty.pretty.PrettyPrinter._print_PolynomialRingBase(),0.083882496
sympy.physics.quantum.qexpr.split_qexpr_parts(),0.08379004
sympy.core.numbers.Rational._eval_power(),0.08378216
sympy.polys.factortools.dup_zz_hensel_lift(),0.08378216
sympy.physics.optics.medium.Medium.speed(),0.08372312
sympy.physics.quantum.qasm.stripquotes(),0.08372312
sympy.physics.quantum.qexpr.QExpr._eval_hilbert_space(),0.08372312
sympy.polys.matrices.domainmatrix.DomainMatrix.pow(),0.08370895
sympy.functions.elementary.piecewise.piecewise_simplify(),0.08369779
sympy.integrals.rubi.utility_function.ExponentIn(),0.08368109
sympy.series.limitseq._limit_inf(),0.08364261
sympy.printing.codeprinter.CodePrinter._print_Dummy(),0.083632305
sympy.printing.rust.RustCodePrinter._print_MatrixElement(),0.083632305
sympy.printing.str.StrPrinter._print_ExprCondPair(),0.083632305
sympy.stats.matrix_distributions.MatrixDistribution.__call__(),0.083632305
sympy.physics.mechanics.functions._fraction_decomp(),0.08360576
sympy.printing.julia.JuliaCodePrinter._print_MatMul(),0.08360576
sympy.printing.latex.LatexPrinter._print_RootSum(),0.08360576
sympy.printing.str.StrPrinter._print_MatMul(),0.08360576
sympy.stats.rv.IndependentProductPSpace.compute_expectation(),0.08360576
sympy.functions.combinatorial.numbers.harmonic._eval_expand_func(),0.08360194
sympy.stats.crv_types.ExGaussianDistribution._cdf(),0.083579704
sympy.tensor.array.expressions.array_expressions.ArrayContraction._sort_fully_contracted_args(),0.08356153
sympy.sets.sets.Set._infimum_key(),0.083534114
sympy.printing.repr.ReprPrinter._print_Sum2(),0.083522044
sympy.printing.str.StrPrinter._print_Fraction(),0.083522044
sympy.printing.str.StrPrinter._print_mpq(),0.083522044
sympy.parsing.latex._antlr.latexparser.LaTeXParser.expr(),0.083515756
sympy.assumptions.handlers.order._(),0.08351391
sympy.integrals.rubi.utility_function.GeneralizedTrinomialParts(),0.08351391
sympy.series.sequences.SeqBase._start_key(),0.083428174
sympy.tensor.array.expressions.from_array_to_matrix._(),0.083422266
sympy.integrals.transforms.inverse_mellin_transform(),0.08341905
sympy.assumptions.handlers.order._(),0.08341208
sympy.tensor.array.array_derivatives.ArrayDerivative._call_derive_matexpr_by_scalar(),0.08341208
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.08341208
sympy.tensor.tensor._expand(),0.08341208
sympy.assumptions.assume.UndefinedPredicate.add_handler(),0.0834081
sympy.assumptions.assume.UndefinedPredicate.remove_handler(),0.0834081
sympy.printing.tree.pprint_nodes(),0.0834081
sympy.physics.vector.printing.VectorStrPrinter._print_Function(),0.08337767
sympy.combinatorics.partitions.Partition.__new__(),0.08336969
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.083326876
sympy.polys.rootisolation.RealInterval.refine_disjoint(),0.0833024
sympy.polys.rootisolation.ComplexInterval.refine_disjoint(),0.0833024
sympy.printing.repr.ReprPrinter._print_Float(),0.0833024
sympy.parsing.sympy_parser.stringify_expr(),0.08329119
sympy.polys.factortools.dup_zz_mignotte_bound(),0.083290555
sympy.physics.optics.utils.critical_angle(),0.08328226
sympy.physics.vector.dyadic.Dyadic.to_matrix(),0.08325789
sympy.physics.continuum_mechanics.beam.Beam.load(),0.08322052
sympy.physics.hep.gamma_matrices.gamma_trace(),0.08322052
sympy.physics.mechanics.functions.inertia_of_point_mass(),0.08322052
sympy.physics.quantum.spin.Rotation.d(),0.08322052
sympy.physics.secondquant.FermionState.up(),0.08322052
sympy.physics.secondquant.NO.doit(),0.08322052
sympy.testing.runtests.run_in_subprocess_with_hash_randomization(),0.08316335
sympy.plotting.pygletplot.plot_mode.PlotMode._find_i_vars(),0.08312898
sympy.core.expr.Expr.leadterm(),0.08312458
sympy.printing.c.C89CodePrinter._print_MatrixElement(),0.08308391
sympy.printing.jscode.JavascriptCodePrinter._print_MatrixElement(),0.08308391
sympy.printing.rcode.RCodePrinter._print_MatrixElement(),0.08308391
sympy.solvers.solvers._solve_undetermined(),0.083077975
sympy.physics.optics.gaussopt.BeamParameter.w_0(),0.08303504
sympy.physics.quantum.qasm.Qasm.plot(),0.08303504
sympy.physics.secondquant.VarBosonicBasis.state(),0.08303504
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_morphism(),0.08301593
sympy.polys.factortools.dup_gf_factor(),0.082986385
sympy.assumptions.wrapper.AssumptionsWrapper.__new__(),0.0829751
sympy.polys.rootisolation.RealInterval.refine_size(),0.0829751
sympy.series.aseries.aseries(),0.0829751
sympy.logic.boolalg._is_form(),0.08296707
sympy.printing.julia.JuliaCodePrinter._print_MatrixSlice(),0.08296707
sympy.printing.octave.OctaveCodePrinter._print_MatrixSlice(),0.08296707
sympy.tensor.array.expressions.arrayexpr_derivatives._(),0.08296707
sympy.integrals.rubi.utility_function.MakeAssocList(),0.082904615
sympy.integrals.rubi.utility_function.SquareRootOfQuadraticSubst(),0.082878985
sympy.core.operations.LatticeOp.make_args(),0.08286657
sympy.printing.latex.LatexPrinter._print_Dot(),0.08286657
sympy.printing.latex.LatexPrinter._print_PrimeIdeal(),0.08286657
sympy.stats.compound_rv.CompoundDistribution._marginalise(),0.08280644
sympy.printing.pycode.AbstractPythonCodePrinter._print_Relational(),0.082786374
